"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g773"	-7.68332882591292	-3.73201408241474	-18.1920591540336	4.33915919563894	-11.9527149702046	10.4586074709295	3.50226012221862	28.2674490610326	-5.17298775793234	16.5130523173919	-8.05421054327176	0.102672577995997	-3.82695627232614	1.71020577763567	4.52950904149873	1.46438230904501	-4.29319057746853	0.216947054990816	1.85821999927711	2.91999647957148	-0.519397262216984	5.95385718792446	-10.5749450126467	15.0602466786742	-2.92879327893936	7.7683550211355	-1.33757179262175	-2.26295162996542	-20.3684686075516	-18.6254288124962	-5.67970097619294	-1.8141362005317	1.26383176409704	17.6165671648893	-8.08887931964872	-24.1319139891605	4.82575571424504	-10.1268407966299	-23.4204914770507	11.4784209102005	-12.7037825070562	3.19402949875398	6.10729671604558	-16.8385853288716	9.51834256903786	9.31678505908939	1.33386573405683	-19.4017406435451	8.76080000979341	-3.2524037317755	5.57194940082382	-9.65366738895838	-8.37646257260398	-13.2882975284117	10.3983069582244	18.2081261688637	12.8399088385336	-8.90896682652486	17.8196572319396	5.72567688904977	3.12591532758865	-6.61678424953758	-11.1534503473804	-18.4204845901886	-8.14482525844863	-3.77909937687701	18.2569105215112	11.5891713469954	-6.31843649041148	4.95684995672633	8.49550278892644	5.60002087729006
"g774"	-9.68492230331417	14.2581004691491	10.2450397762252	-1.40111355366748	10.6529048849899	-11.0464329258156	-9.15963667151342	3.49959774405532	15.0316823933273	-4.2482933913165	-1.91794374378109	17.4601437234369	17.0022751502228	-1.96339885957205	11.4407230850775	-12.854820672268	-0.0168736194920407	-16.5461436890281	14.0875463542107	13.004035578532	6.08579649723251	1.11998447113	2.20716501371299	6.69529917323735	-0.321040171154484	-9.46509337546274	-18.2248739651662	-5.34280296555102	6.08444848283011	4.55316198888774	-8.19622962827631	11.1602494192421	-14.5850564932332	9.96504495398851	-14.8187079721077	4.47532686053014	-6.44035280152556	2.45157782427884	5.68671846500933	2.34489011581185	-13.8806292881315	3.42202605664657	6.77425742761829	-24.1054230020277	5.3235777109732	3.05587804249715	1.47688996620788	-4.17975370102865	6.9581554033596	-7.56058175260384	-8.62644100134315	-2.20107773076069	-8.32739370740447	-2.63942098224651	3.96867457880183	-5.68620256351202	8.0906051441245	-8.90946249433872	7.97664625750932	-13.4008027437599	-9.54022007647428	2.8912090091668	0.675802888292768	2.95623523056769	2.18210424733143	-6.34772367207086	0.147422603836167	6.28940460931187	-3.51824469852354	-13.5022305462699	-21.1687964333913	-11.7619050599726
"g775"	-0.225722708141219	12.5511041097419	5.35937823676066	7.35981517975886	11.24302888833	0.026233312163371	13.080818788015	-5.51903528377273	-10.4491591103407	3.68237384610399	9.38727498042073	-2.58381188476696	-4.01903924003112	-5.79839731228382	-11.033456456593	-7.15895252330586	-11.7569990400729	7.71400244183927	1.84676014727627	-16.2209156652011	3.07093671130447	-13.9630462686525	-10.830565893118	6.03897289217131	4.81813498000871	1.63057175546772	-5.04006031991363	-14.669108950582	0.500083704861891	8.73700867856374	15.9305832928536	7.52633702265902	6.64578526107156	-10.178912123988	-10.7099890198736	-10.2324423832164	5.28479806713911	16.2582740474239	2.2151881972939	-2.95627031255192	6.60233069498048	3.70006677153414	14.3084676899099	1.2942846885441	14.1714736752984	-16.6244997522673	15.4503596565297	-6.72165314635974	1.17338374160902	-3.24257050560522	21.7723686695359	9.26017761968517	-18.3988442670494	4.09071696835629	2.39142087074582	9.97466112004295	-3.17678519660991	7.96587800448228	-10.3527249043974	7.85001440119959	13.7668233491028	-12.1192252226237	-1.79504835366474	6.9833072312327	-7.55719239794586	-6.52891234178625	-5.56998475444622	-9.96133166224831	4.2488643128035	23.1344642533254	3.8498881542324	8.25764743385555
"g776"	-6.03841818257551	1.88860694530773	5.12803215139762	-12.8104665399656	-6.66353456126708	9.08609982835351	-16.0219921525155	5.24085871528364	3.25010144310416	-15.6166836774577	18.9670684402663	6.89114688420329	-6.56254349612336	5.10870233880974	19.913247651754	-6.31800228161281	-8.79495262611325	6.1288071236052	-10.2681254809197	10.3286405782901	5.47773335389861	0.153046852638513	11.4303273356206	-1.04911052789415	-10.063539872189	3.3417057328793	-8.91456139358448	8.62251853118608	-1.89787443046682	21.0927771686942	5.22722333799295	10.6305097140976	7.77938113203992	-10.6462575548387	-7.88045825981314	-3.80084533010714	13.5656454353786	10.9074904709968	0.998335267824993	-12.6372334900078	-2.49700019715924	15.6456548165013	4.09348174955318	17.7944138875097	-13.7614439713215	0.369942160428977	-10.4599327919572	5.78469154636819	-4.64662786582562	-27.199060583555	4.47680884905201	5.36157330402256	-18.7739344181541	1.8768318656899	0.609136174891471	-3.75213432162286	-2.59355771190142	0.566720563797521	-3.66350305685279	-14.4797802104484	2.26619619946347	-4.61681061443179	12.835354534178	1.05709178718633	-11.9923676360758	7.99511739698957	-7.02576948035904	12.2483384312771	-8.6998309108021	4.37712817304477	5.1237052965391	-21.2630740166825
"g777"	12.9424336406231	-9.34797504117123	-12.5972905671418	17.8647813916218	-11.6190104016028	1.71953272603261	4.18478423050266	-11.0561918866205	-2.00133959697153	4.71334778767424	21.4991823705371	4.77769700835531	14.1175298606881	-10.0253439918296	-0.462420810033598	8.4595137833922	6.19681619473179	2.73513223516608	15.5594589453455	19.4918098792859	-17.2425945168306	1.97589451356208	-5.48332915269733	0.58601835161398	13.719210140074	12.2794848406584	8.89894312945695	-4.18183712914051	-1.72795360345463	22.6355579644862	-12.2941028627496	4.25439177424198	-2.74290437413806	-6.39609257598359	-3.60956552785584	-18.612305908444	11.3574827917299	-4.3282284458522	1.56872801971809	-0.999148493770739	6.77671935875999	-11.7276669424587	6.06195964537345	-5.21834749340056	4.85791477549529	-7.93846800099031	-8.60649774159302	-20.0105218343523	6.61687149653156	-0.785025275209883	-4.3873029328484	-23.2836494924038	20.7056336646606	4.6025623020086	-7.9620261870793	3.23694082487995	-14.5540309435891	-12.6287756860268	-4.68103150748695	12.0151707066859	0.330325165797514	12.4196411598373	0.418125155989534	0.845707259543042	-2.5169687162775	9.11899319296351	11.6290728111287	-5.71580057060273	-5.54350059503358	-20.9016782349061	-6.9718118001222	-13.6856174077801
"g778"	-14.6016996069688	-25.4213042106568	6.73863588445347	21.0216379754381	-5.99893588769906	-5.92747787817945	1.07150775774082	7.80226288069448	-0.570704899908691	-11.6152284588256	-19.6017144885399	-7.71571201333476	-4.41282537908045	1.76085336130244	6.18819249213455	-12.6267501749557	-6.07925715305584	-7.78750546990254	1.37118977554487	17.5094559598918	10.0038814782389	-4.22210535209916	-7.35721240834879	18.6710474563252	16.3742807169503	5.78986527050895	15.3816278996634	1.0541027018921	-11.5379276343208	-6.42073817124584	5.00156733792239	-11.4344228509808	-16.5972782854423	-3.33907586553739	-2.72481665314488	-7.94282377748234	-2.80585378924704	-7.10320432840829	0.999079524511696	3.05539267852351	-20.1969277362672	-7.77241343570314	3.0749786775165	-4.11363262205176	2.64011311681313	-1.11464502536292	0.36628791073632	4.5784133267557	-1.7745297235806	-10.1655250410393	2.09937981417747	18.4903528206718	-15.5243458508432	-23.8835380881081	-5.29435623665564	-3.05232598112511	21.8516302123072	5.15815811856453	4.0841819053886	1.67884827183468	18.6519020535056	-12.8602587113987	-11.9971430666672	-18.5416776470251	-1.05467780085167	12.8045136980716	-13.6340458400618	-8.16936047222534	14.2513773487832	7.34594956726043	11.5861244585837	2.38912828430678
"g779"	4.32236553564818	-4.06337309704262	15.3620448450163	-0.851425045715226	4.99980959380369	-9.68107058311996	-14.7685795288032	8.42375391909503	2.90521363562885	-5.99824318257177	-10.5673119201756	7.18967920618731	-12.4446703536307	-0.499735020009698	4.41569762673511	-3.73763663593022	9.36493386664418	-14.8776078128875	9.47250880062027	15.4081498869059	7.18473629000878	-6.55601651093618	1.90645458491019	-10.5865232356507	-7.32911636205424	12.8952402067402	3.00025337811692	18.8733523177138	-1.63555492683865	-0.285071321512634	5.72163183890491	11.1861285372207	19.8979081047907	-2.31696881070521	-15.8599679366098	-6.89654003416421	-0.402539271539633	-5.37426558409923	-3.61079168111993	6.5360430489025	-9.83088985991414	-8.38332527954471	-9.93593472170973	7.61333756333186	-8.04260393984899	14.1824922918931	-9.96124501052646	5.91782572035319	-3.50401735169668	-1.16120498573438	-1.27056624332937	8.17126990962204	-6.74766105744113	15.0323411964437	3.77483120645089	3.0209687588143	-9.48828700552661	18.6981972374513	5.08866898617345	13.3741645471319	12.9031749276475	1.42360267847256	-0.723412387494838	4.50739091444287	6.98884086590225	7.42778012089198	-0.0797466230269105	-5.97431668581674	-4.37530303323442	-0.540309139451423	-2.90472818960614	3.03569542814054
"g780"	7.71270475770199	-10.0096595093118	-0.500753215694544	-6.43853116859432	-7.62330518883212	6.02576841107718	-2.12446516459745	4.68042328655735	8.51291110027212	-2.40490553495365	11.8434168411008	-1.92161072831257	8.64036601488017	-6.67331336889545	1.04604865232709	3.57472494828955	11.088520392203	-2.23396841132107	-0.539422446687197	-10.4725289456937	12.5854125493405	-4.88545283278611	0.789822699443927	11.8164015695969	6.33278842571911	-6.47656731966124	3.55066102287604	-5.85932968194294	2.032077826712	6.45917663042604	-0.722399760129244	-2.51960768522809	-1.31040452165712	0.82245732729468	7.35657714141885	13.3530885185561	0.254575423401232	-15.3891949888052	-7.89968272097518	-3.21747385147997	-8.43014139224229	-0.28161176619245	14.3730790392936	1.84745551838009	-3.82141083205122	14.3033633723228	-2.02045636140769	-1.45512076501532	11.6043081714586	2.96945828269699	-1.46604267130722	-5.78630380013922	13.6149904880556	-12.0308554410332	-3.58581695278268	13.9102073583003	18.8879776341795	-4.8781043808487	-16.179046264687	0.230444518377493	19.1629811746985	2.47406411943484	-0.832471961724757	-2.33570511512404	3.30375217043852	-9.02037038300166	-21.4612817109325	13.3182159564542	-11.7630515854252	9.26461578742042	-6.88073353709172	-9.32495543405094
"g781"	-0.0168410416680761	10.9571262732175	7.08812854029102	-3.20767086153092	14.1463343728494	-11.4436657662117	15.3128569382372	7.40191923247395	-11.5078798903996	10.0191406495848	-20.5308996256927	-3.24739830666333	-14.3978940496177	4.07775513255446	-10.5885613566692	0.923173872860639	-25.3706734704556	17.5341330508325	0.844927261971269	-12.4643360034564	-0.319542177777823	-7.9375247035508	10.6747385192363	14.6541657029945	-2.66481533708435	-18.2686972716471	8.28790644715451	-4.11995743092395	12.7726884527737	13.7961911774027	-9.44652862480523	-3.23748282331895	-11.2081378579082	-7.80061585393222	4.14909745409061	-5.69247610433437	3.22077779611211	-0.833160838760903	-21.3907722087808	-6.3878287345938	-8.36006890744726	16.6368939952948	-0.844354397522357	3.41371459933541	-4.18027162975177	-3.35149062697003	-1.98508172949512	25.3090192488729	-5.2225529852786	6.23974593715594	6.36637966568693	-0.565048513162486	-4.56854518337084	20.9955908382763	6.33626727983943	-2.38875845033345	9.52973659050638	-4.14642312171515	11.2228720135437	-10.4661751358234	-12.044758511219	-0.25597954369864	18.1924737199787	17.9934952859881	9.88045493659679	9.57922675961818	6.7523643380247	2.19571938949675	-10.5658351351902	-11.9982699682097	-2.48662002536532	12.9595572069657
"g782"	6.05345459750666	-12.6144282382053	-0.890721767528362	6.23953069276722	0.0278738351257065	-2.22584996143274	-10.905849936938	6.60853673294434	6.05138170289093	-6.82675027291747	6.42769377662075	-29.0330107253987	5.18102665391416	-0.150253121637022	5.87573624016315	10.6181925796593	-13.9960992157974	-17.1884819147634	-9.96707251061368	2.14813891384708	-0.0563167818821901	-5.54203468230657	2.85319556881002	3.75713797196502	-8.63029865478509	0.3914705935173	-0.52134286668393	-6.33795030117167	-11.1504493518691	0.973624079336097	-7.3350627274173	20.6990111829716	4.90803620899307	9.69518710475203	12.4794728035145	-1.63175342420573	8.87716050213679	-1.49576139042145	6.32556376905652	1.5536888339626	3.46408483944915	13.6877024283543	-4.67861602435914	-2.53860021148461	-1.25585261584291	8.91520545699051	-7.55822990811789	-3.75884667357917	0.901049168945364	8.47569633191104	1.02928726671075	8.22278346629768	-2.48551300581662	-5.35030399498833	-10.6184291342436	13.6094767923159	12.5237575576653	5.28786596452412	-23.0511440690975	19.8779313547461	-22.3055670566918	16.5582759707215	7.83293906147068	-10.1170625467421	19.8627743033185	18.1872857156983	-3.33062821183319	-7.7447599021551	6.74352096464864	-9.91581226666987	4.16242779784893	12.5777714037349
"g783"	-19.940014473375	4.93751971179071	-19.0116777677774	5.24057101564028	1.87570766165454	7.86619560480358	13.2388925114776	-13.0071650139452	4.50218557512535	6.7854180449108	-17.3248497975533	-1.03384527941802	2.18859217383581	-18.2823282850485	9.35960261384602	-2.12273989410485	2.98590414435424	12.1369917229194	-5.44330133349401	-1.37737790749134	-1.49624609679677	-3.97082271957459	-0.873658594930814	-17.7294096941666	5.63376023152992	6.42077384796456	-6.87505122390281	3.49257292968935	-5.06723475782588	10.1157722433785	-4.71138022048421	-0.239408230587051	-6.18616898618166	-7.00291824873029	-4.15562708609109	-7.18333303548601	-3.09711219191466	5.16103116372008	-0.00783196982514564	-5.0219976387352	-10.8111646674921	8.12161812130162	-2.20975856826067	3.38111018607368	7.81294346640992	4.99963175910104	6.65506391788706	-9.41204742997197	6.84411722444565	17.365777056713	-1.91914967334044	6.09213980501059	-12.0375716777004	-16.4607080482188	-14.3651951446629	-0.112780004063823	-14.0135059960981	-4.30894004648528	5.45045827794918	3.65382120052805	0.476096237534322	3.11210297113882	-15.2338691067126	20.7731090648853	-4.86957022296888	-10.5959260444867	-7.76608916133793	-0.092429140194169	9.30451412634112	16.1597208430932	19.4502048105685	-9.85116036008509
"g784"	-12.0533836783109	-6.12563868551816	-22.8705099480573	2.09601729511295	0.656170671111246	11.4185687077457	8.22474565728081	7.99611994685381	-31.7464032447543	2.87708616335589	-6.85827403039226	-9.00661205602354	9.61865036240894	1.60193730793585	7.94853103778109	-0.204971954722982	26.4393691105184	-10.6936806566784	3.16056258003549	1.82057269207569	0.529855890499896	-14.8505594601906	-6.44623383711486	-16.9724828829469	15.1279572628861	-1.27526368521467	-5.15272927682382	8.84093369481946	2.96816444147668	6.57517065767039	-10.0370596746185	7.04875604889081	2.18347646803924	2.94425069229059	-5.50876300411173	-5.08255805581166	-15.8746828288648	8.48465722451301	3.69565250659474	14.9789519542375	-13.8440030701636	-1.58653704257192	-5.3621828718116	24.1656869488689	-16.6399425976523	2.0832006732081	-1.88795279514949	-6.42543063847031	-2.66554484511085	10.0194441458957	3.39811421883242	-4.55096750091453	-1.61524588757969	-4.94930896393379	5.65663494498767	6.88903939232799	-3.85050954746918	12.5788677465856	-9.52118622855796	-14.3157084425658	3.79152987116663	5.98427588720876	10.8807488334956	0.531089934144677	1.0258233637958	7.32440203963493	-6.88277248537557	10.6812186311059	-15.6466618709423	-4.69168715239498	12.3703503733865	-7.41220533411968
"g785"	-4.41603257711251	0.448256492236947	3.55927398015836	15.1530538961457	-5.91047856624018	-3.88073467991591	-3.27966719639667	30.2261276923119	16.688052117275	8.35609892681046	10.5262503440867	-10.1527695561367	-4.57253563237806	9.73702673478336	7.83818830377434	-8.2445121340944	8.19833950796529	-12.7790812076401	-9.74573314453085	-5.95134438961371	-9.30553316323472	0.63727908779504	-11.2612264382403	-5.94223630367731	-12.8627336979331	-0.0545361881093941	-11.1470767136039	-10.0425965865764	-0.352384809513843	-11.9034913762837	-7.4734456143311	0.388608135814311	-1.18765144965857	2.30203805108005	1.78843354181078	8.12855485533758	-3.0980515030678	5.37455131878	9.84272112504292	-0.808109765528958	-2.6451997061146	-7.85099889622825	1.21974717638288	9.42578366460786	12.2159342647628	2.56537565217592	-11.2738856718443	-4.93464347704058	-16.7692855479918	-2.31538234073735	3.38848031665107	-3.13402285333987	-15.3383090847109	17.5522856268998	-3.55049952429274	-3.84388022199877	13.3444193181913	-1.41719871453261	-0.172797619802722	0.203354576276458	13.5292442916756	12.1896272731075	11.5116760501061	-6.17662047162909	-11.0708370248966	11.9082843521024	-12.6516491991397	8.0559836241782	-4.7972771322985	13.9772753432374	6.04715051577906	-15.4896690758359
"g786"	26.5544331293631	15.1799763858909	-6.16992798875413	-14.8436251191339	0.465202944513903	-25.789707911138	-17.3757876059046	-5.94853442048359	11.3276066510865	8.53104965651239	10.9986880795472	5.76129640432755	4.05047756317608	9.16983950029791	10.0720345246235	-20.6813219471976	-18.0156655206154	4.56463091939922	1.69642077209517	15.3421474816982	1.87755124999456	10.3400231738076	-1.26811765122047	-18.5612525696809	13.3942551161108	-11.1108959582838	0.704184615626249	-2.74107884675935	-2.24265595053609	2.8525010275596	-13.5794458646557	-4.0150628300068	-12.6215329505237	-8.79927454981173	-15.1762632352719	-0.373555842754211	10.7588139502559	-2.15614979979119	-6.96993335882156	2.60994407772994	14.6571645044649	-16.2489629012437	-15.7199080207381	7.18953016943935	-3.86206981893491	1.76593462938502	13.0107491358878	1.58001457470076	5.56565266790841	3.66960738264356	11.1939842768408	-26.2993488456049	15.7727906739522	5.61615642124405	-10.4778699587829	4.93995979068613	15.8061396441873	3.08078006480066	-0.47462795606139	5.91264065126922	18.8846828260016	-2.9553870975277	1.05445867365857	-5.84156690064257	-10.5532309831782	-14.4008483173738	-8.7034971444167	6.23705700801223	-6.15439028953906	8.91659296012018	-2.51132114351992	-8.50123467396546
"g787"	-20.6850395517736	-8.15477029051571	17.7279649871444	10.7487993839685	-7.51823495679854	12.8228380503401	-13.8055124902609	-11.8389218657253	17.2695826780043	8.77381130746408	14.9677879344132	-7.26132925918872	5.72014662797027	-1.89595527551657	12.7872500452029	-7.78864180486934	15.7970532217532	7.94707035729713	-4.34732780682718	4.23534966080776	3.95283339676935	-9.11801118499873	-9.66784009349678	0.346451151817132	-5.80926511395375	-0.220364226419733	4.63832033163695	3.98722948990114	1.78511097838939	17.4849788634963	-12.4027102015731	-1.27845763505919	4.27629539448432	7.52411954798303	12.6430370518163	-6.13881005703412	-7.59961723899221	1.74396505321124	1.9220888539432	21.9712041017765	6.83374981058317	-24.2637155161248	15.7889950548158	-10.3872596834673	1.02734711901932	2.95602575126583	-12.8223647674968	-11.6748311848141	9.68666030040089	-5.44009282585517	-3.68732480812999	-18.4701928690895	10.7404016389849	0.323941565864772	4.10594142313073	-12.4336061921069	11.2744498834037	-12.7822299866699	8.46891770187587	-11.9815328518976	-19.5479496426109	2.88414975403962	4.86151414043435	3.34880664482487	-7.68752250104978	-9.24393164111801	12.0512569354641	17.8254271713137	-15.4481409076327	-7.96941123731199	-10.1166266951046	-15.7342766390415
"g788"	3.13595862273734	0.503246695687104	-11.9610669699983	-1.43327918424872	11.5400550452191	3.49603897150364	-12.4355143607043	14.7996915139932	-0.853211673911346	25.1135987477658	1.79080774098615	12.9920443177251	8.01274060336095	-11.8817139461077	14.5305021961113	12.0159970574393	1.94645300924671	1.53938110694373	18.1374311454323	-1.70921066548519	-10.7638491425426	-15.0217850839991	-0.0851638772725062	4.0605592545277	0.0799610332653997	-4.93476323411891	4.22797702211223	-3.39526151931101	-4.05746991901685	1.76743758243749	-2.86718003383163	-6.98731795833784	-6.81650083640982	7.52844899929445	-7.8770927461126	0.913888442604428	-3.25432321953059	2.0567364358459	-10.0829463295543	9.15514270562504	8.77955344248105	-9.82890070896645	-11.5741556770635	-3.51904444103448	-11.2830389978932	-9.97021438829779	-1.07226744475549	8.92171383848656	1.84786228516544	-2.02255936925271	8.44231503248104	5.43592244248403	-13.2755569112133	-3.25531414722172	-14.1976932593803	0.626091275096976	16.7907714184348	16.2915265802785	-26.6652639030786	3.81941409977692	-10.426056396721	-1.51513550088275	-2.13355567597293	6.7491866028844	10.53152044188	9.33828128567957	7.03385861356281	-8.00436247675715	-9.59885883797856	-6.8270020231358	0.504740845241687	3.30047754072707
"g789"	-16.8299989200658	-6.56908447289175	2.38038128332891	2.1409316560031	2.11077809942272	-3.65283462971209	-3.07668003237399	-17.0241335074116	-9.61525681112146	-16.2300956033094	13.3451474359457	12.4854065285861	-6.9640335737962	-8.20635825386614	4.01256297350278	7.76430620464053	4.20284568134249	15.1931158027841	1.79416488400403	-11.6013759370947	-6.07163540885628	0.807027160604731	13.6277571184379	-7.19958902634877	-0.797640507997087	6.03987830515651	-17.9742009011609	7.96449571899201	20.5591248009383	12.768745308291	-7.30961561975669	4.22885653651329	1.11155066945795	-4.22349845431523	7.838145918434	-7.22696266937475	4.60779248188572	-10.5754895556113	-8.16777150587446	-4.15015546681965	-11.7822164057872	-2.44088914424562	-19.2048997318477	-10.0559345654822	-11.2788088562614	10.9573008825241	23.0332035441491	-7.16691979065636	-8.66413749312106	2.817619564076	6.43950924403107	23.4868108012342	-10.6405607078897	9.79339752451849	1.5632247220915	-11.826252664103	-21.0389330845639	-2.94714240024991	1.90708003155842	-20.5110481650856	2.09746693956968	-8.54092601867158	5.47063426172624	-16.754026462502	-7.42174185011539	-0.242072426688959	6.60889712539494	3.01878506158411	-7.01334557450158	5.96344480401166	-11.5761446732145	-3.34440003637688
"g790"	0.648116219365751	-7.23392298730644	1.70336184895679	-6.59121417381312	5.91311529152303	8.19414834496401	-5.24314935701567	-8.84951531302605	3.68459965836062	5.02634906453561	8.70171744197137	-0.211297592776531	9.4621217877824	-7.91630113672412	4.32034863156101	11.5688785878189	1.95086664035688	-4.52526802703915	7.55166603105602	-16.4817972978174	-7.27249156954339	16.4204254651707	-11.733366068501	-10.9355023514617	15.6440845291591	7.58590253857436	-16.517353508053	-7.7779780431857	-17.5300817575336	-2.98290260196382	6.14298695005862	10.3628742480986	-11.0892538016223	1.00065731419405	-13.7417316867443	-0.0822922439830184	2.59759472760494	7.78506348311417	14.592944099756	0.766548160292465	4.48554549194618	-7.12460218258257	2.90233516434292	-12.0828183318481	7.14894093014871	19.9292167002351	-2.34102871510372	-5.94289799541396	10.4951202600551	-1.63822108294716	-1.12000470135721	11.4767636083578	2.14748035224196	2.12356512506981	-6.55344583190087	20.3622569866777	2.37130315823298	-24.1207136108587	9.16049578440919	4.75767340584219	-2.5807614688624	-26.1912946411745	-15.2766905618044	8.56391141905127	-1.48607948923889	-10.3900179726263	-3.0729910287979	4.51981630804241	-0.710608275357776	-1.79186069185197	-8.09815002821708	-1.11843035039457
"g791"	-7.83376720031373	15.7201286636146	-2.18058364676962	13.2381930881075	-2.93958810324353	2.38853509042195	-21.9299423065856	-1.49329215484649	-4.91773479845257	-4.05991892995833	-5.97660796862834	-8.6238300889144	0.130988801534849	-15.5113612974552	-18.1162577961635	4.81464300138989	3.20511583788769	5.66794163628789	-1.2181970998174	4.28051511050846	-7.22991055084655	8.37406803950366	3.65815372228943	5.26591633833394	5.38621290643942	-11.8827298797569	-23.5391261752698	1.73156206145983	-13.5317930522554	16.2871703968596	16.3390336649522	3.63817769407812	17.4531357456169	-5.50889802489314	-1.27428893805591	5.05173514728411	-7.84040476195457	26.1713774305926	1.84444384929222	4.31026512666736	10.1659497435761	-9.69782971187296	2.33898732881653	-10.9928526048097	-3.56688316753667	-9.30271225563288	-2.72313806771801	0.870482787600287	-17.3347637808939	-4.26625179663691	6.22179566812007	-8.46056754906631	-2.52940582015966	-5.88575725746261	2.09520436261159	14.850046813904	-10.0608954021739	-4.47651512103602	6.19766406200965	6.90872881684161	-4.85815989186743	-5.60331062430362	0.736898239071237	15.7779872873028	-9.82714946627426	-12.0896404748204	-15.1191891782231	-9.1945021628844	-0.0288671798910095	1.64725741326663	6.38435095671517	6.07701447293955
"g792"	0.479111293866079	1.09455902666396	-5.47096212529827	11.7240002475878	-4.77201545377903	7.76289006681849	-0.0947246435843696	1.34392332064135	0.580377850551703	7.52639725611453	-1.50135433507157	7.76274483742072	0.957385667340608	9.09885555057038	7.81222827892898	-6.88535823629718	10.6229049759391	-6.215218907084	-13.8966214595145	6.50101703862297	-15.0202853359431	0.0320578418114381	2.00523694484572	-6.08877287875521	-9.96423818185571	0.135633120323577	-4.92077868600896	11.0599001660925	-5.58910450805299	-2.37862258184531	-3.82105028465957	10.215371735477	-9.1738073446097	21.1244623816571	2.48344305639995	-5.64407720618452	-5.59065333588736	5.01402000108663	1.13831560141426	-15.886642201061	1.76370107803519	-6.60732557411152	-23.7413962379827	18.6392171297602	5.40963781915844	10.7552867565092	-11.778758596159	2.01796597021066	20.8316721530541	17.0550219661895	-1.40712568571927	18.5713562880188	-16.6688538005805	12.2301300146242	1.74338601796346	2.22060495818342	-8.24097621447604	-7.56345928825222	-8.66777556163354	-14.5775886617777	5.16001183360973	11.0531150514071	-3.04423521758119	2.87312102720491	-14.6927644178422	-0.826400298002623	2.74503008244395	-1.45703485652992	-8.24553191653364	-0.218830625592885	2.86908319586211	-12.1569592513251
"g793"	-3.76363964503371	8.40738714471746	-8.69747774114486	18.060506497767	9.53941247774666	7.01910642994103	-1.84202907385765	-17.81036213783	2.36422293798474	-19.3626246413302	-10.679035292471	1.02704448537072	25.8426580867201	2.42619642769016	2.93181306457466	0.635520201481493	-28.641595257191	-20.5559548820592	-7.65276472566232	-3.23686055324293	23.4428379029569	18.2319117507865	-5.60141472699326	-7.82157567922618	6.80135414314707	-8.28529964494525	-7.99593034561205	7.81816272411739	-3.72172575625858	7.42506488571581	23.5811578063869	-10.9782947379626	2.17571872326809	-10.8058296432142	4.98948091354035	-8.30214383878857	-8.0389324578735	-5.22229603428247	10.8866219988588	2.24386629176044	-4.14555072955515	5.71741019932379	2.79787954929659	0.128126007663468	-0.111749613583633	-2.23808617816569	-1.43757491831645	7.33895423238225	16.3065564723725	2.09594911719913	1.57042827551257	-0.176438139010182	-9.58596371796641	-8.14824433747854	4.00846164303956	-14.5019679808883	9.88911274079793	-8.49531089223199	9.370578054859	11.9767122971612	3.73463365452731	4.21177934955662	7.16409812931075	-16.0653805401994	-10.0132460868687	2.76864786871745	8.49523864912315	0.074933207705047	10.3351421134749	8.54623322525245	1.58631753552548	-10.7142292949004
