"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	-1.74904988736413	8.0080719077345	1.04624569245763	-17.1680692289552	-22.5365460125983	14.3497122957933	-2.1090470728843	-6.00544568550616	-0.107689518062222	-1.39977865746952	-3.93051592422197	-5.28654236570882	14.7927583662506	1.21709046783053	8.95465083028778	-12.6215009297234	-5.37295906326522	15.1413945218357	-13.8924056374998	-4.87960857405138	4.25238262662577	14.1562942150389	19.0842558933056	-15.8873005658099	7.7752978952132	10.8926184737194	4.66189412470411	1.13127499298148	6.95705285906783	-4.89223785997045	4.41388023177524	0.793271563643106	20.7396179705308	-14.6875033491086	6.47193394110437	-8.91168313553803	-2.2664982349333	11.6482582378257	-1.0546785777181	-1.58792263906447	-10.9103650230899	-8.36920205839672	11.7357085138733	2.04752849158446	4.80065414386343	1.57779077957344	-3.51609224736268	-1.85741479534143	-11.3570836600562	9.17641611961071	13.2718208220051	-5.5964947858308	-18.1678429342975	-0.796779228751017	6.15748546701119	2.67558613146212	21.6229689477052	1.37517793176194	-0.975562392525948	4.83476702826091	7.84256450488907	9.79410906864928	12.4503573437098	-9.43022809268578	-13.4097989789143	3.61167372426633	-7.35708970028336	-8.49889156816213	-16.5088564400297	8.58018374858904	20.6293252873782	-15.0995815904725	13.9598900264702	-16.9511968041157	-6.38159739843865	-3.08931458674056	-7.61483508550226	-20.8860857106756	4.80912197628416	1.50060027908695	-3.91786962375386	-2.22888504470067	3.27844798050525	12.1399008005742	-1.74652546222564	-10.8621767050866	-4.86224783045806	-5.34602406727278	-8.92678348804048	3.60925947320947	-5.14359911388819	-6.74555136222446	4.11275285338781	10.2656614694052	-10.1539203500434	-7.77599578029697	2.79760614093691	1.48824875301372	19.3995222081678	-4.75853000609022	-11.9006200569795	-7.54145984869302	0.700125579135611	5.19606245716345	37.3063729710629	-5.09089127442213
"g12"	-8.36076999834536	-15.3293565334508	-11.7709145177657	9.74940131236975	10.3903627832474	-4.25699056571943	4.4405088391325	-0.473998860894457	5.29893908607892	15.3925560711308	-3.52672112561995	-2.97798297077152	11.0845114515293	17.4330096481561	2.36960410159357	-0.381981057803754	3.34496710434151	16.7162690706047	4.2506558445544	1.82771153431033	-14.8413536687024	-5.08791571164039	-16.1985001987041	-11.449232680299	5.27513702126873	-4.23987263017431	-0.382428853294818	5.2173401138871	2.78735820413895	2.30851690924127	6.34178318056497	-20.8731175854347	6.6577418522457	3.52947354487338	4.89868284885277	-8.81537778004988	18.0728000000359	15.1733327778914	-31.3887680923783	-2.92756506624899	-5.83025975245244	6.34811952652932	8.07874090589349	-1.5349196283345	14.2063504770022	0.614948024178009	-9.7976631279097	-5.90753644527377	-18.1053240277982	-17.8565760829195	-15.5438949996599	-1.68690778344789	-2.05200444424004	-9.11667947020761	-7.92700189338529	2.41849707656748	2.02785134579978	11.3138002294269	8.38267832851488	10.8474317772718	-19.8436756459728	-4.16634244257065	-6.64010046772382	-0.790314312218762	-12.96759695318	-0.774987202000661	-17.69271050243	-11.6370809304461	-22.4955917201751	16.8690855942272	-10.8813735184799	1.72275390819698	20.7180136876775	-12.1163068179348	1.59758592512524	3.91198165255351	-5.01393773199721	-19.3446843599021	-11.5376581991413	6.79498747901069	-4.84302506055757	-22.0101181536197	-4.38211090686142	-0.513863986411625	2.66664588850867	3.64054940541249	13.8975465308946	-24.1874716136815	-5.84700913641341	-14.7631917028822	20.3039421982663	23.7395477282746	-5.21817662644017	1.70132813623088	9.26810667967626	2.26768990933422	-1.74073000092156	-4.90294625747762	7.98587206112516	-12.0911407643351	-22.4455635238137	-1.42772692846979	-15.2506930577685	3.84046718354092	-21.8543646205264	-5.88002731061723
"g13"	-10.375782127239	-2.92183324440493	-11.0528342862855	-9.11647338270198	12.1013023207799	0.984884571992151	15.632224411205	3.37878917105319	10.025057606636	13.9610583636567	-9.23783087536193	-9.03511604083227	8.25794534779281	-9.22585599845182	-8.11214300268315	25.8551445466272	-6.57934993841041	-0.137875712570619	0.190990002935767	9.80490836059847	-10.7448808403206	-0.74619817909868	0.149641239820044	2.04527053269218	5.79838840236499	8.04663017075603	-5.68178265153913	-2.02751211343363	-12.4710200114501	11.0268026068209	9.79123657724214	-13.9390938159275	0.835061643799274	-18.2070551297071	9.1247579890979	1.29323688473652	-1.6104776181748	-0.28228294782225	21.4492476829254	-0.744047644216301	-7.43176692101334	6.67823888772529	-2.48715294211188	-3.4374764997824	9.9913524281328	-4.68275362081666	-0.228419065789723	-3.90534074032761	6.84465847102336	-9.98055783602607	-18.9720820095413	14.1378686677452	7.14703612492626	5.653140616752	-11.144004320836	13.5136898329795	15.0590446484723	-1.93004867345299	6.11515431216959	-3.95514723031074	-7.17200490419939	-1.84538072855499	-4.58326086643378	-15.6760285588436	-10.9881321194177	5.71612599110396	3.64549968328668	7.98177189397162	7.79440225951863	-16.859644650242	11.684353775764	-4.7030164204855	-2.08235377418928	0.651061359680941	-7.81425584579832	-15.465836614249	-5.75705555284143	20.3442498787122	4.8314545805658	-12.4194316330729	-21.3338860154344	18.9478395011656	-7.36897477079951	5.982926613493	-17.0313652350956	-0.103425415629074	-5.84589580483526	-14.7123053445573	1.676715930101	-5.32757362229827	-1.84188968141322	5.15950369299958	6.27748625791325	7.19252737327705	2.70626290771364	-5.72287330198458	7.26723976107275	7.47748154745545	-21.2322368822907	-1.99308529218596	4.47480285655763	-19.9561017543824	-2.72741790347953	1.78590810008371	-5.33722144163156	-14.8684633753011
"g14"	-10.4899018488374	19.8510756529767	-11.9894084224619	-5.15933063406209	1.18109648418766	3.81921522419365	25.9534339027808	5.03035768841059	16.919447485628	6.45029724728403	4.8779953871259	3.87199445812414	12.1098440350441	-3.9234486979489	10.7857216380213	16.0031661618437	17.335887715975	12.151408708965	3.84800923301561	-4.42388063987769	-29.8950712473005	13.3103772259791	6.43968945100413	14.6868307033131	2.34728432080306	0.137003153360789	-0.343090989784469	6.03233901766154	6.82709531311522	-4.03401318608948	-24.1245758345715	2.25090352139137	-4.4044403808665	13.109904709739	-8.52417311750162	7.45549208774306	-7.65047804015843	6.57709767169429	17.3918098513354	-0.16553805269588	2.91045631307573	-0.540841642593366	-17.224843801141	-12.5453104378235	3.8776022311072	-2.28247067536383	-14.9258064029786	6.07297443457784	19.463669025018	4.00127144748451	4.62261184602676	12.6346567912163	6.47213252401009	15.1430809718992	5.45844113028563	-0.366797756809456	-5.36446645547085	0.468283948007755	-3.20157541984312	2.01517220675044	3.86397502976881	20.5859330032534	-19.5448185402358	-6.08316255929952	7.94469393014312	-17.4791227375064	-13.7952210455579	5.93682744640729	9.6415860614433	-12.1101747848699	-2.59137721934341	-3.48566305275276	-2.6114179232636	-4.8113562307993	3.33492378733259	24.1655787632572	-15.0949045045626	14.0544253416411	3.50437908547996	7.85115479323328	-8.07288084339973	0.966777757115217	9.13995220800041	11.9612768543334	-1.78528923461501	-3.18998454352307	20.5089628141404	5.11432705852403	-10.9790233016435	3.94767210652954	13.1913313796892	-7.17388754677776	2.10095923486194	-24.6039559507288	9.96624939962259	16.4985375645843	2.04156819792709	6.87802143143433	18.4695105448267	7.39314656738955	-22.4694148385869	10.8933195453326	-11.6365863948471	5.12375693423849	-10.8024349939774	-10.7919470613331
"g15"	-3.79926371483049	3.22219229811422	-4.22447382836047	-2.94127218275385	-5.22560855174094	1.86603014341379	1.66056551350942	2.66185038611458	4.00595648096672	4.98050604740156	1.57277509270765	16.5654396096606	10.0534906597093	0.0293141288576965	7.34927211567318	5.60985296234976	5.77888311051133	11.7623641390554	5.90891425379049	-15.381103047424	-1.48632506561847	-9.78121618758471	-3.58810126844921	-1.62849070313037	-11.0646284664025	-20.7256792479704	-11.1312280909758	-4.89699578064062	2.01374695634788	-12.2394804730412	-12.9296939544423	-16.3589874879671	-0.0541680662946333	3.55826973969481	24.3445670972406	14.0357848265942	1.00645629761243	6.26691442495505	8.83713428908071	-15.4481394842336	5.8426277427861	-5.55803542867087	-8.06024721709224	28.7345707080668	-8.20414279691788	-7.49127353984966	6.70354280047131	-2.00676648907936	11.7666703958919	-2.03871006562167	-15.2032297687415	4.71022385120798	-20.8798798522739	2.5346517790927	7.62278860121563	-16.1154086513126	-9.44871378088824	-5.91421256583958	-6.02856758749989	-0.672887305719543	5.61637926704564	1.29344375199833	6.28700662719722	-9.18614940306683	-6.63436783577596	-5.69264519668282	7.5425368492061	3.12754225422484	2.24359510336048	15.4376732015848	-2.35302469507472	-7.51922813630357	7.51726660607641	-21.1966412533705	4.10742620675739	16.1544046031865	-1.6554359223369	-9.15506584898678	4.80119559828091	13.5122303016515	8.51144770844763	2.29786758196677	26.0956935529206	0.308943235880117	-3.27369307017169	6.71042303702209	16.3927506077245	8.873028583695	-4.87313925088548	-21.6438683051405	5.11136090669389	7.53294792233268	-8.26610223582386	2.43732796878453	-2.69143511595459	2.26879529557627	-5.93745935079649	-2.03746647678238	-3.54185643769966	-11.422358008857	21.0754316835801	-3.86668926233332	-13.0312984560179	-6.20773913097283	-2.72726571029163	6.71851914750301
"g16"	-9.23894749660785	20.6707119204426	-12.9504355915626	-11.5113200680785	0.275226334354923	-14.1697210169891	2.24053300204591	-16.5130620274893	1.80299993233653	-2.20737630223372	1.96596352594907	8.76187468601945	0.454377945462619	0.793455437677003	-12.0827613382595	9.65388021633849	12.4191755823363	32.2135497051046	-0.622975735709016	7.33741174901795	-2.28272865146732	-11.6102318689611	-0.973894216931669	-11.2718432207101	6.28629327731611	8.46333917334555	14.0817613062678	10.8578499313709	-5.14271763546327	-8.49209517170913	-1.28851047278614	3.18022707163003	-2.41250561612459	6.5008732944224	-17.4682452655892	2.80300885401898	-18.8353521297007	23.7608565684568	8.64644112618613	6.18205821117263	15.5434004616658	-6.83081448149743	-5.26625148271456	-11.2854138250497	21.9764824919773	10.3344547396308	0.963136675363721	2.60734696164125	3.65434025646501	-1.86415355685479	-5.76570982313768	-6.04962190412735	-6.74456687231288	22.3677126134532	-4.44570344330798	-7.72585145366894	-1.49239111526003	-10.4809106525295	18.6896391163258	-5.32041288554779	10.3565079664784	4.79560965589117	3.93547404284716	-4.39246266207295	-5.5412779731604	9.64329654152459	1.73409048604711	2.13342499352108	2.1587413240852	-18.7543129454921	6.42806737094353	8.24941033780206	-4.95445890601865	-4.49642302611498	9.04260999846452	-11.3311616463859	-4.99157698758233	4.47843795680328	-4.00836712576022	-4.45399094613847	12.6736877754065	-12.5572517170335	-2.38855054138866	2.97797070623216	15.0934615827776	-8.63403666890978	-6.11812372363255	-6.4226402062262	-15.5192298953885	-5.18829724982066	-13.1881357369599	4.43743789989728	-0.282650710744422	-6.41086716528997	9.42094279890217	-3.37172310202676	-5.24050789903824	2.75413274594135	-4.38567265558207	-7.95658841615941	7.1463845728691	-7.61606551532742	-12.0600221186138	-4.31626023216882	-10.2740377938298	-14.0845482308622
"g17"	-4.71771194094121	1.6366115364768	-2.36065481463916	4.56070303479241	-3.33858474804487	-6.5037888647911	-10.6300425558828	3.19418501491079	10.2749592859249	-11.3381671106472	10.2822564399036	10.8534704739197	5.87518947649574	1.40114852631476	6.67320053331297	15.5505894478073	5.71757783384153	9.89227958633156	-2.05019870235232	-3.04868395235944	20.6488224181015	-7.82237734641483	7.28002668686498	17.27241552356	5.94872418732481	-1.83843157969527	20.3967578797874	-13.8245961230517	1.06898835097001	14.4200179482037	6.32085117810565	-0.44158806961938	-6.93132798957402	7.79457209724213	12.6432337316626	-0.59384300689503	0.301695611394186	3.13708263049625	2.16532794460749	-4.58161240993696	6.41818256384629	1.69420878137447	-7.30575766650254	-4.31386771038927	4.56649580318886	-7.51667310147988	-14.0600989777468	18.4616120606534	-5.92595559776469	-2.41956844308759	6.46274150055732	-6.70275487565855	-7.06292324415569	4.67420199665192	12.3076613342227	10.6417385992766	3.63171781643005	-1.53910241212002	3.57311568278089	2.60423848649577	-18.6581523546487	-9.96882748486654	8.48929074738875	12.2778096003428	-7.94111817698186	4.86536213474594	-5.64070238244404	-1.74529446820472	3.7237269276876	3.89328095674953	-3.64398782549197	-4.53144327485559	3.57071651415888	4.92352202904179	3.01233153686668	-1.06728135181138	-1.83698386073521	5.76031207438859	-12.9794566815906	-19.2918396234631	21.8931111688957	-14.4080443512386	-10.6804717842615	2.54771100835337	3.1176456167339	9.89661203703681	-0.242446273841668	-17.3656937242126	-18.3707822028186	0.735595555397704	-13.6597983203114	-6.29663654737623	-5.16276586095684	-8.91114207911348	-9.4346801424197	-1.03638974323699	-12.1756527791158	-20.4247869330662	-4.9907068614443	-6.33858483906947	-4.83926909659125	-4.46598914860955	-4.63060828791643	-6.52928821228659	-0.019760118918665	-18.1879837696038
"g18"	-3.47683029666114	3.8813345059247	23.6832401814515	5.11320045780434	4.73229096291044	3.14754725680337	-2.76637345919332	12.0979951942198	-7.35789814717388	-7.69051165709521	4.35131464340801	-4.29595476071194	5.55119919351417	11.7037703032882	-8.9845884281046	-0.782767025330296	-7.78429847073457	12.1843588932344	4.55243126988155	4.61897755254848	-1.13813150576075	-0.609812439179286	8.0984644417302	-7.61512587465165	14.7788252883499	-1.23976313689586	13.586040102766	-0.903374712055805	-10.2493801272165	8.84023503356381	-13.9002905200406	12.3954471051572	16.380811461162	2.11308715273216	-11.9516781610496	18.5867146681187	-5.63402208941242	17.8800720999633	-3.88359720528702	2.35811967142581	-12.7050375456709	8.26866482829651	-3.89322320827895	-1.12371831898151	5.66739603609182	4.9316205079856	5.5676761224083	-4.50700876796319	6.322790167099	-12.8151155512715	7.45044973513783	0.752576494173358	1.49998746010739	-2.72569113432839	6.11944642745879	6.88406086149878	18.7448036751845	22.8223120878079	-5.59862961694189	-8.27002613637139	13.6511323287238	0.145475774527413	10.4249135062065	8.68099278990451	6.78100801799975	5.51720995265041	3.18855252005119	-6.20258407626927	19.9289046136456	-3.01101160454863	-13.9890224607857	-1.06015281035665	-0.176613238067541	-19.5813247721628	-18.0030760447463	2.82578118957981	-3.7355366290424	1.00712230203819	-4.85705166888281	-11.2203683262175	8.08791462331619	4.06974538274478	17.8984855614392	0.33597251258791	10.6050115092099	-15.695953875591	16.3596259704188	-0.882938744360725	4.81907152893368	-0.875308410010079	-10.2215284153217	-12.0300084775922	11.9935573010288	-7.17791530358322	-4.52072825913423	-19.9139799969511	2.82355132662889	4.51723065964639	1.86593633791207	6.00937997445583	7.76837937095182	1.8507944597013	-4.16056160464991	8.2713275236158	2.81030237882672	1.54524661373666
"g19"	13.4412139233257	1.43323252141915	3.53408437109985	1.8272207776149	-11.2569796341698	7.11810590067381	0.403618677862258	9.46594390630153	3.45803305310983	-20.1888494239993	-18.1212089311778	-23.8144512967226	-1.02148013997298	4.98464012429237	-3.97239293421775	13.4164330912989	-2.86685887647771	11.2167347654583	-3.4351033253035	7.622888238862	-14.990908238826	-3.22219597353409	-4.77877418836607	-0.872110913748466	13.4664336557034	-8.18462038318558	3.74483054415202	-24.8619344758515	3.46333866209437	-9.55864716775764	0.962908250301393	-9.09861285562334	-3.72406628832	-3.35197189529323	2.77411635980798	-1.24347721647686	-4.77728442519938	-6.73694039671468	20.1580766306165	-7.756303364734	-8.7990473726306	10.6752701632555	1.40799533654718	7.98011918300961	-6.92182884444943	4.22194685927501	7.96824404030666	-4.36735227258131	-14.9208156840419	-12.5599183628733	11.6176614596404	21.4455639092053	-10.1645901243973	-27.0372324726711	1.30738949569508	0.537910988255333	7.36787324078616	3.01645550979146	2.2778218704239	-9.31107004409109	-8.93269474755516	-3.31379964205866	4.09282200260498	-11.804983524756	-6.2436782945007	-7.38644475370114	7.15565533356559	12.3431162726867	9.93309143653299	23.8587747779833	-11.1728010631093	-2.94877090863551	-8.05728896661636	16.5567135314823	-0.170978664297539	3.45155045107636	2.48467343427198	1.39141743814649	-4.65103315995002	2.38832782478036	-14.7257390098051	-8.12628222753994	-14.4515468373341	-5.08899069075792	-7.13139540066464	9.72604787613845	12.630799879798	15.3058279486706	-3.56579816130739	0.190689940673718	1.0963937738404	6.03515196903289	18.3236252102897	8.96931422136519	16.9829892759359	2.69384320892377	-0.208235361410552	0.990508296438984	-10.0126307284378	13.1278686898961	2.0825177139263	-11.1988869091311	13.5434961982823	3.94804458488188	-3.1628544285334	1.27811382148869
"g20"	0.222787465169976	2.22620110868322	-11.8489774536675	11.9138852310488	5.02020813462214	1.89950441285594	-6.9073430825378	3.29458465960437	1.78843656583213	-18.2693315070019	3.9872058759649	6.80220612460761	7.43812141239137	-4.36908244176328	-2.18019706632923	2.5659839072015	-9.50868164357031	31.0319428690524	-0.305384478978053	4.36515796299963	7.91549032956986	8.89730838840607	6.170711420646	2.80235289130001	-18.6123378240309	-0.946907422367211	-15.2264092183766	-11.0861964009665	-11.2688185745704	1.01385665688381	18.8192797662184	-0.0669657768462119	-3.36780425515986	-6.27859467913286	-8.13621166767266	-23.8164504508724	4.06160342705004	5.99410054127919	11.3970415731981	-4.97709218805671	-9.72175592701668	1.56628183800456	-0.489775177210131	14.6053204689533	1.13255003743825	24.1304598728674	15.5024546453286	14.3701181094872	0.458129167392534	0.511882344711783	-2.89001577027108	-2.74187960921685	-4.07092280639025	-6.20068789506544	-16.9246857487227	-13.1931208154431	19.719760427733	-2.09788279978337	-1.05573174887827	4.81814272085816	-11.4286134355659	1.3473929909768	0.353385265698016	18.6800313633094	21.1647876450866	7.34574737810446	-11.792525834952	-3.60477152981985	1.49130420418244	-1.0262850666674	-16.2121103848855	-3.41054099764515	-14.269200335142	15.6288016498439	9.180888140469	10.2926979320241	-1.42098186328418	-15.9271737933292	-12.8015954836439	0.0377374638100335	1.33865929182413	-16.4928209640171	-14.7163732183647	-6.38043024313586	5.3558293322972	-0.521717755567827	0.984644611543677	4.12766168742219	1.7912737877751	10.5602389798581	3.94928701744796	1.90301920559912	0.0939799790331312	-14.9471752801013	21.990360467865	6.08299300043767	-4.28285262919693	2.19836170459822	4.54833201645411	-25.8959894948178	-9.59668782866579	-4.90383086339831	8.57014817878994	-9.1867831830336	-3.43792805325999	-10.135803966393
"g21"	-6.86182466380354	-4.03868987273971	-2.11118836412247	16.0605343077963	14.2410616450797	1.34470180911442	-1.80282114286151	-12.7308014890827	17.4791526304624	-1.90476017256371	-7.34043308844496	4.73299966401673	13.4620784080481	-4.5753687209119	13.2766598086703	4.4494327031894	4.02566768433271	-1.73123315222145	-12.6486096382112	-7.0954000386046	-4.47841837529286	-14.8167611894058	1.87751168800969	-6.14779241536492	-13.1281270415601	-19.8582855648195	-8.92484724298678	-3.12396953476163	5.76113772333369	4.00146276196472	7.67930477710638	-2.57334587217047	-11.3736209077126	2.58607032707201	-5.7628647081086	-12.8537651525224	15.7868290423273	1.42170246122611	14.6802083734928	6.08848748479907	-1.11288975765441	-10.8918762791044	-5.29398349667423	-5.32627685291033	-14.8480351028701	11.2241767202654	-7.78436021030786	12.9578186361553	7.79795839759536	-1.94929885846669	5.10493490585003	20.5233537247653	2.39232103335882	-22.5742438504427	-14.9750614109464	6.4986624736837	-9.88497932413146	3.47482431554734	13.4683243208234	15.3836595955728	-8.00562286909262	2.12384472201286	-9.52965281844906	2.84456772685038	-12.6545369262558	8.04771112216324	6.52431897421967	1.51470568012579	5.36178311401764	9.75112062949016	10.6734610815164	4.26954130336954	-0.746187598350316	6.39592730760779	-7.36827104530033	17.3804983697451	-4.89931024911362	5.73634302024896	0.355402428830119	8.70400511616512	1.80218620219812	-15.4409273392524	24.354858919228	5.88671924743001	2.90779076156752	-6.99054644249114	-2.75052193721612	7.4059209350655	7.82391017804891	-7.22660403934236	-15.8446699723335	11.3958612763334	3.40033211974904	1.30261443242899	-7.44404729510589	-7.84001482003669	7.89593849474976	-2.20586585479798	-7.10494136526208	3.60662980591666	-1.97458775217751	14.3570884864055	1.18964916579112	2.6790673298122	4.50674873346835	-5.27686135096157
"g22"	-3.46852342611905	-9.47014925987575	-5.25764980584746	-14.4279439251314	-15.1682621023898	5.06641677549721	-6.15225613141387	7.73468023865776	-2.87881179921392	8.57097518731352	6.36527758202581	-9.249997980117	-4.77723514673099	-8.01874007856213	4.22836826398583	-7.37322464513563	-3.92918354890176	6.73193422629913	0.142838876290319	-0.658609577127089	3.2446201170575	11.8341109764676	-14.2776237510626	-7.68770915733382	-32.6330551350538	-2.66739739353437	6.37654757677824	-8.52158875980614	-1.15563395862042	9.93516398794813	26.5947703916706	-10.3704729706231	9.05664872104113	-4.46887062598478	2.87405309821474	10.0098758912691	-2.05193153188155	-10.9917716546559	9.04227859882593	2.85319768007645	-1.09518525642469	-7.60095521730248	-17.0889871888592	-3.05130438446005	12.6388454294164	3.1810936680544	13.5200819765396	-3.55850441692625	-2.05357811639725	0.881596077273767	1.18855775026002	17.9126348546178	-15.7931589666711	18.0236405084181	-5.48166680760908	-7.14958641766547	-6.42044674736641	3.43225841789168	7.54709240437295	-11.4931703684141	-9.02029795958446	-7.60845385025115	0.452747355164033	-11.9285754354675	3.14561580638183	7.12957590381492	0.00319607512955488	6.90229222161739	14.8581142574749	-9.6548145432649	1.70062000874951	-6.20577786723557	-8.3781949953854	3.31752107201517	3.40351288253395	-18.0869261478074	-10.9252853398836	-5.14359426408292	10.7143805877861	7.59493683158053	8.42318133780553	-0.362720548867108	16.2051622881607	8.68230328583646	-4.62887462977697	-5.6684972045806	-0.0411568052354218	13.0691706080897	-16.932023085376	11.6498538070928	3.42103091032014	24.3623099091797	6.6982635559691	19.8253085050803	-3.53636581302219	-2.9455185074007	-5.02914137777049	-16.9227919314121	-10.3795540228236	0.441114003477977	-2.21596743585844	7.70783132890599	-2.40621800212624	1.49097309345696	17.1964504486835	-18.2206982965071
"g23"	-9.3119068874616	-0.766812578596575	14.3230380182155	9.32361477121071	22.3384275998789	1.30360374057231	0.187254387619045	-4.76832353271827	1.78231069277855	10.8805875426499	3.7361719333196	0.0305681916668113	2.4822920642544	-2.48471719723397	4.73847769902608	-10.4190401059826	-5.24628691199458	-16.2986833878188	-8.04198453410977	10.8259116517708	6.85563760679805	-14.8438292810207	1.1285112155772	-13.3254817736504	-3.89153763297518	-0.466983962210055	-2.95258120630353	-11.1158003990041	-0.94568941386955	-6.40194712466832	2.76372903579303	4.64695851513284	5.54466195829247	-0.257448925021079	-3.46396990093784	3.54915166962778	-15.3514398474911	13.3806831771194	-0.24271996891895	-16.8712718763476	5.84292233715337	-3.20869347134247	10.5119554426702	0.331382199094174	-1.27141333349927	0.980223022376137	3.21921808024731	-0.646762378175955	-7.17669077020237	-9.00277633031364	-4.54592400327138	4.28910540325001	-16.045213293382	-3.55270209130248	-24.4539907891181	18.7255945116623	-10.5832483553206	-3.20324029263579	3.10756232056233	-12.2621635027235	9.18778868166388	2.79350256629773	18.8534526389693	6.71936096478229	3.91097662535721	16.5880675319001	19.7148042835661	1.24195976685482	-17.6740870661377	3.61460478442741	-9.61229755292005	-3.40583584666734	7.75704520133898	-6.99327860111693	20.3838478658839	-8.22355961253589	-1.14463760621317	-19.409225456885	13.8895739670648	12.382070352616	17.5163670726513	-3.29935601878695	-7.75962826014072	-12.0757614360364	9.53145755990346	-15.0448879644724	15.7160296655087	-3.98237763311537	18.7303705892181	0.497873233356916	-6.55677686598313	-18.5009679476822	5.56109502861933	1.63850067527388	1.19166965459145	-9.82770042069541	-12.3452245124702	-12.2792704746244	3.94966938273503	-7.00918895433372	17.6773936711482	8.00196224296178	-4.38391481989627	8.40021188258446	21.8610765004385	-15.4143246150751
"g24"	-4.48357410141175	8.40212656963257	-2.30537181867342	-13.6303172449725	-5.11699963619376	6.54422598318373	1.55812711651059	-11.3294202161281	2.27396279274013	-1.16682593232586	-20.4980628017712	-9.36188454316686	2.45313596783571	23.9537407830917	7.2478970338224	9.91652354598045	-19.9589453456818	19.6126800347755	-4.17634180121689	0.976946582833658	1.17526899874182	1.56943820447417	-10.7122942861586	-5.96274269081038	6.03733377556969	19.3187402945343	5.07267276888847	2.04946137399352	3.50233023580196	-7.36319654392459	20.1473672947635	-18.4752647835611	-0.875480736044684	3.11186739431747	-0.960238367948168	5.42709503806759	12.583571100225	4.94598240897487	-1.49823843405219	5.80710498313982	4.12908982181423	-13.8820962024462	-16.913915616486	2.03773595186815	0.362289277510169	5.66624952622249	-4.0038172953954	-3.61270668296197	-10.0447413784796	3.07713548786402	-12.9487358013679	6.08402599221171	-1.43279891553314	-3.43928006558278	10.0040353518905	-5.92463762487483	-8.80766020609277	-17.4592675666928	-23.6052661440067	2.68992812735135	-5.26610191268024	13.6890760789262	21.3333840850004	14.945433778324	13.8639467630965	3.65687071462273	13.2181322701927	-3.28927948683637	20.8010343898345	12.7158350217142	15.117472914723	-4.87088083476956	5.87229795616207	-20.5478374724025	-5.23194139531524	5.16997151812636	-12.077532445153	-7.49116764266884	14.9110284144428	10.9469529429236	3.66183884852552	-0.583485102988132	15.9531155668668	-1.97349566389088	7.4346929592826	-6.41202126389277	7.95879041779574	-10.5354648032292	1.93219768418976	-14.5650992665757	8.0919940053857	4.59497751541915	2.56415213601042	-13.8782766823428	3.5593861897019	6.86329091595399	-14.1025329534416	-6.16000172964258	0.226454779803516	14.9725950406568	3.58762388112483	3.95712534454183	1.45465989869803	6.75825486760673	8.43641497171463	-8.23797068841878
