"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g11"	0.155448401382769	-30.1270356333522	17.7098764717552	-2.6993588389373	-1.76702310701421	-8.54144497180722	5.92890342981238	-7.06294349862144	3.93487730974307	10.3048767395672	-18.8296821104075	-0.503149419382149	-6.69681695402582	-13.7779766921585	2.8392059446958	14.686805258418	-8.04152899659014	4.28743491859258	15.7593485064652	13.6528405523151	-14.4309116219388	-8.23818741581645	24.4329812393573	9.39047311734675	16.2670739011172	3.33120837075099	-5.05428815936987	0.11251304486607	-11.5046293060833	-14.807966248241	-2.03211171466	1.02252180077333	3.07006550120341	3.45623830709726	-5.57222848603099	2.38806613548637	5.88611025451475	1.66843657494431	3.15613560506978	14.1151753651855	0.407395736783496	7.68422491739297	22.6386715389553	-21.7182515182567	-2.01723432069331	6.19081197891395	-4.6896407902144	-2.18319413742864	5.28026764032755	11.2827965197895	5.15913350941764	4.59722383837084	8.44249801441238	8.075036170767	-8.37897514546612	-8.16553564724707	1.83922177401802	-17.393448815403	7.86093623485033	-6.82411858003291	-6.85113794797741	15.4344310811448	-2.08740246243577	-5.42374200059234	-15.363645853626	-4.95007187900592	-6.41759441516391	-9.15111709604532	2.16101552040262	-3.2504404824635	-6.59630817847942	-4.93753790559196	-11.8850591863822	-0.969368397061705	-7.72414278078466	9.8981742719797	-4.97606365628887	-16.284836979631	10.6367657525801	-9.97549162442422	16.7557961645525	2.94897057079074	0.832482996336662	-2.48499350489844	19.3956391036196	-0.181180770844823	10.7741617825286	-3.93893519853222
"g12"	11.8259293112033	14.2132917089574	19.1121903079865	2.37233023923158	-4.70360106608768	12.8388202911528	5.60131707761202	-11.0529367144958	-9.85669450159495	0.312190649418317	-4.20891896403506	-1.6139298066669	-8.39281215006491	12.1539445081176	1.11620820589349	-5.61189918245239	-7.99970287047853	-2.28634931628729	-3.78661243895123	-9.22168659253779	-9.22347378239082	17.8425466415482	-13.7676626699699	17.4575029158215	-1.49410828736394	0.279365322406448	4.8668344219126	-9.68623334138562	12.4994975478062	4.90468306685791	-17.4102667369513	-10.6872145056725	-7.15560602291171	0.104624712736251	8.2465997863536	-10.2279113542921	-10.6310443043121	1.81899156900617	-1.26037889301637	-1.64161610262159	-3.21140245665903	-2.28486698052882	1.85567109329202	13.0881470249577	6.89864453477574	-1.71141032216782	-18.0951757461951	16.4531962968152	-7.33447989947558	-3.62097382132478	8.04736851823026	1.05298756069632	-1.44426219838802	-2.05384917490329	20.1841355724922	-6.10129174387309	-8.7415445191984	13.8211170834499	2.03167026929996	2.27622343405537	-17.0987871143579	5.48211222691491	17.4966597678646	-3.00972759290466	-6.52472584859913	-12.0153936047437	2.30249857153395	2.1873963981404	-36.4419447615888	3.67943122053284	-5.69434459232952	-14.6456404143805	10.5187443188378	-0.394047576038848	-3.40731639390466	-11.7333747309366	27.4901229579615	-12.6700471810575	20.5681622278924	2.74262812949841	17.8846190368313	8.93438285370105	-5.4854281383284	11.7591822550763	7.72976681250863	8.54458031881845	2.34440006700362	14.2870579213375
"g13"	-8.68664942279995	1.53610222941253	27.0728525908603	7.9123807358068	-6.82905299557642	1.89273799465574	5.57202472487107	19.9218766010173	-11.0126546528538	16.2330365614792	-6.2014777746718	15.7855001178755	9.31852865364511	17.5868359053982	-15.2095068585504	2.99345384824505	-17.0129961647002	18.3038226043812	13.2558700406573	5.0484634935777	-7.86842765612766	4.20433673889009	-11.8305914679509	13.8815481848974	1.63867873096256	-2.65419413836475	-12.7679480052111	4.66125018478439	-1.37877852192241	2.91080931053193	-1.45227692686145	-13.657105390921	-5.6425503231701	-9.61791166957233	3.42348501103718	5.99243586747774	5.28608009774525	-12.8811586576274	12.2225123574369	-7.39019429963132	-4.77754462847264	8.36894196129511	-12.1132015284038	-12.3609971459762	-0.295745982007585	-1.57702640219888	-2.93082608306098	10.542170314944	3.13650615571723	-5.39319246204645	2.09459510130519	-0.445157977012385	7.93080108381502	-3.04033953894291	0.0222976571097983	-10.7531669520179	8.78262698285027	-5.77902821572886	-0.165317285117631	-13.42783910987	-2.35579291453226	4.94775355911132	-4.91846874108784	5.25094004079245	-19.2996423769335	-2.7216289254576	-3.1155770755206	11.6550759617415	-10.3980920351164	-0.527311722400536	8.64574755990041	-5.80361145544646	9.8948559726347	10.6711149828465	-5.93581978305695	-11.1362409613959	2.14408978717425	4.53462953169973	-6.83005858053861	6.39320321242216	-13.8019737562203	16.2282036475552	10.4104451335634	-8.60856761198348	11.8165038730817	4.22860296349746	-7.86948749090853	4.63706679091432
"g14"	4.22805439857841	-16.570903217573	3.08370253200565	-9.89486481449582	2.03686623646538	17.8066989900085	0.103233045248372	-2.33279478055012	-1.95122375530222	-5.60953645626515	6.38357721197295	-2.37862367919791	-11.7100680924426	-10.3663654417942	-1.91690928924675	14.7591967932554	1.14960860625804	7.42081716738586	-2.18729823193276	-14.833661025874	-5.99781794111808	-1.073855928627	-8.99412339278333	6.88363970130102	6.80506965319473	16.4532404775738	-0.528485171937574	-18.4520018098669	-7.38674584409093	10.5523286393012	-1.15808411315643	-7.2879366734535	-5.19975589842048	-6.62813234785498	13.1486354942633	-8.95733676198926	9.55582893913508	-9.77892087716212	11.4157943899827	-5.04522076041368	-23.2947048555108	-1.79306588940996	0.0492410505510323	-10.8107060601942	10.1939774830721	-3.55415279417542	-12.2704393679413	3.3634922789276	9.29263656785093	6.99541508372068	-9.0442265842978	-18.2870343076391	-1.04326261089165	3.62019594446124	-4.87064946052368	-3.32528413688885	-3.74246662544816	5.52056935822799	0.0466276426210701	-20.2047479324719	1.91800313201084	14.8970379687998	2.34801165465006	7.74348121357081	-5.98275600384265	5.22467866961679	-0.18085763787743	7.65282643546369	11.8871869760983	1.60791508856401	-1.50018281806911	-5.48309921708151	-0.0456034961231668	-6.90420099612763	0.220136935934642	-0.0439623707629351	-0.702557492887645	7.9836548802788	22.8062528805822	0.141512038807543	-6.97979046578636	-7.85964177390203	-42.1391670523937	1.80852379294138	-15.9769368894003	-2.76391695070632	20.6452278222578	-3.94796376010741
"g15"	3.79553195380351	-3.06819317520148	2.66871224424874	-0.723849250748488	11.564054192796	-2.37471022475743	-2.95944011203773	-13.2800394864633	-9.30016780088863	-4.48250437919032	-15.2299902316904	18.418708337168	4.0027274888407	-1.54856011168679	-2.15365921093211	7.97822565803183	-11.4598528609189	-9.22387466800436	-15.8508205536679	-3.40527624377671	-12.6405293668134	10.7281404403593	2.93463443822258	-19.16918131864	6.7609323908458	4.98114926931253	1.81829568938083	0.244321352456311	-7.26976172952612	3.59369778146398	29.7588801556162	-9.47610288505821	9.63560240844719	-8.88697677999395	4.02599440638202	-2.28826165776966	-3.23203588690697	14.2468569662802	8.96154956188224	-2.62221680326081	8.12756874558813	10.2653206906158	-13.2896568719684	-19.6496669917539	4.09978650369083	-2.85659323061175	2.26067293285957	8.29296504739596	-1.22055745486795	7.69578150184632	-15.9074074530901	0.0490940215940067	9.46984532724343	-1.56177021077154	9.26925657094148	10.5002061671625	5.15758513375636	11.7625217438166	-6.76823208490115	-18.6940679160694	-12.3499496529798	-7.48798843331219	13.9011627161439	-15.457874863773	-23.4114800428835	13.889628456313	-14.191426685334	9.9080516640056	-13.3309618174142	-6.88341269181142	-0.148919052723826	-3.09739997732429	-4.36041147720706	-10.9587110638127	21.1547283359106	-1.10190053105189	-5.67862870528347	27.110785821028	-13.998315452708	-4.18167636819982	1.5912015722479	6.9414475411329	-7.32809827751864	5.20692147595311	5.1747565334365	-9.98079606816573	-2.65759642529651	0.39512995580459
"g16"	3.80051959914165	-1.79379180289256	-10.4407331863673	-3.59541352838946	-1.11366907891458	0.787664322763938	-3.86965332109384	-8.20086331036803	6.98629250377262	2.39274756912065	3.80427434623048	-0.469267960635495	5.03334418700965	-4.05483226351675	-2.26732184647706	-13.3770907177894	-2.0100966042079	-20.2916820924112	16.0419866757421	-14.0975412217556	-0.880178469615255	6.98682758611864	7.80049904255587	-8.31394645603621	-0.515484311046354	-0.184533103103169	8.86191161313861	8.84134610980364	-4.951760061771	-0.798586868535403	-15.0469015995672	-4.2930189483925	10.0503197154724	1.07284269869951	-16.8995660753249	14.0205603098115	1.27520105343496	1.14177352130958	2.09453322652431	-6.59927972134463	3.08823573233579	-6.66632177848766	-7.0594013686596	-10.7389268601814	10.8208511364114	2.83928771552071	12.51587042312	-1.58950006304862	-8.16784472869316	-4.91807474451757	-17.7624263941951	2.93183078390879	7.76499864583235	-18.8473394038923	6.65569140437481	6.80649360513209	3.94222334160183	3.00295929721776	3.14093303472998	13.7991475744042	8.61741636587838	6.72906752921434	-3.7746870306743	4.91412580010151	2.20450206099467	17.8001385751943	-9.79746932337758	15.4421295344351	-4.52022520776063	2.86949233834535	2.28614474010041	2.04304100985845	-6.65201388850553	10.8212476380999	-14.8993530785048	-12.6843235656932	-12.9237090373003	-2.99473904843938	-13.3205978645574	5.14625682262389	-3.67368136158098	6.34465527823586	-9.96777278605158	-4.56553761490944	0.542438951513981	-17.711872932066	-1.50392212286095	-2.25604643064336
"g17"	4.25483861046285	6.02198746423199	5.14870391200969	12.0079423474195	18.8723376043637	8.40264636028818	-1.83368737947982	12.4008511042629	6.13777368930081	-9.20900076831705	4.98466681981271	6.17952668702303	-19.6005191761777	3.63308159947395	6.17426886653829	18.1181892214463	11.22901985767	0.630959920977359	1.01469041578187	-13.2432406536841	9.30873203717453	-8.21541438799018	0.242724045849926	2.93625241354492	-20.1838092863955	10.503477236469	-10.428966873874	4.38317749807548	-14.9554391749555	-1.02137467401527	-3.75843501480806	-6.86863915043382	0.83537098012718	3.84895027247295	15.0593423124092	-3.03776369021891	0.0860058218800046	-11.8271417658538	16.3462659077822	-2.38537661556775	15.1484140593765	-4.50657282979223	-5.38337383755163	4.3583692824725	3.78521880688988	9.85488415402736	0.775405144168693	18.6370735973681	-5.52984192917072	9.5317571558996	-35.3020176707254	-5.46192880779889	-6.52676530060607	-15.4071619734388	-6.38359555193221	0.31324096807096	-11.617044061223	-13.4974232178399	-1.63644370056105	-22.3776253394101	-3.50313933059422	-18.5014881904748	-6.17431244528709	4.73609397419949	16.913934118551	-4.72741197375062	1.92872519477819	1.71864019071976	-14.3177581584352	-1.24719658344322	13.7146096791084	-17.7561280119093	17.9854725830896	-12.2792929368431	13.5942543949459	-2.39569594736758	-1.33634614619042	0.1227450798067	-0.11088228411342	9.77960981042224	-17.1228803959577	-3.75349468136174	10.0930769352071	0.927337323545075	-6.27395047167825	7.63357375377456	-5.76845233802935	-22.1427879349459
"g18"	-11.312508262726	-17.272940448267	-3.71305557273225	-6.53090231754394	-12.1339740006447	4.79619523837603	17.2327581368625	-11.5988363399904	-0.18631610289631	11.6221619080622	12.6706601429585	-18.3910767565587	-16.3866836579115	7.13234498639657	5.39808907610047	10.8031605838497	8.25559659567647	-23.5832062521542	8.48129961998129	-3.33037197519517	11.7454459833473	9.29445119462206	-15.6936599530036	5.4520227369524	15.0590396091333	-1.35844926637652	-1.63617162950486	11.1653771895116	1.47107399805706	2.9362921514093	-6.08826386798236	1.69048321353604	-20.854658221978	-1.77205213982278	9.80669914144066	13.0122096046108	-10.2953714237595	8.9885959897348	-5.12066190791757	7.87644706293444	-10.0463508278189	-12.2632851833303	3.33472762242798	2.79669676298144	14.0325599742294	1.32176627841324	8.11405758220974	-0.763067765272003	-5.13122964179937	3.16387227103379	-4.5400440131566	-9.96398945576966	7.446119737938	5.84244326538519	-2.38513493139331	10.6265563936311	1.14681845531155	0.767065000788139	-6.12433471506878	12.0175085756988	-18.5123336951231	6.02680267575212	-9.56921912833342	-4.38939373172792	0.372577915026054	-0.875153283759774	-12.1109809657383	10.7411812036342	2.99421409732172	4.90456384107453	-12.6303542230409	3.66183891385446	-4.98708990864839	-10.707151686425	-5.01538580392191	5.8673980026925	-11.5197090880138	-8.29026346169599	-2.09021538526184	8.81955504587612	-18.2934291892586	21.3355554725905	3.41892077992574	0.131412736085823	-7.05064095985981	-3.82315786296612	-13.3264102168552	-12.9667623186751
"g19"	9.30606739666673	-1.69648172170286	15.8148504296924	-10.9771650206562	-0.864151552359324	-8.26231692043114	8.34770484636969	1.88407410998786	14.4213538916534	-6.00721410869324	-11.6278332070469	-0.711077499183226	-4.00228733013899	0.367215063836295	-13.7671514227913	0.227231431597674	6.41607516836123	6.21632905477964	-2.00049868425729	14.0619805596063	-12.4214231667383	-4.88827011254111	-13.606020334613	10.6721825707977	-23.3485339741258	13.6017664845267	2.44270168889828	19.6061997191656	-11.5912429166323	4.13576245780661	-6.29463437840651	-14.1792384136712	-4.41776883266835	-2.0988062538225	-2.54047345737975	8.91705742679152	8.77715164715896	-5.06486976210005	4.00954063231124	-3.97157591587244	5.41741774940651	-2.59365650093423	4.24353409290827	6.8042365403343	3.02862038705535	10.0060308941035	-24.5481003685694	-20.2335877183377	-19.5915173260973	6.25349487917356	0.0941536792060485	-8.45273309346767	-5.19849490010786	-5.72907462494965	-1.78727873675514	5.44317640197286	-0.749090703069578	-5.20741428611625	3.22636689395174	-0.90648378583627	-1.29907290942013	-5.23462384193809	-4.43856257344629	4.35793169899231	8.31171392056438	-6.84802694290501	-7.60604667837037	-13.3424040089278	1.14154341768823	-9.41155155464111	-13.24230732796	-2.5182539460904	7.94605203339844	3.38169108635424	22.7598783639104	-9.08312416124217	-12.2888169473394	-5.67453471040741	9.45351575985066	5.60812455883416	10.6421940072166	-5.33283671355258	10.1329861212376	4.39007835513415	0.588158701193667	-12.029341756796	-7.03164678920151	19.6574663850202
"g20"	4.88169998600255	-7.25335927420911	8.34486304480213	-8.99423477645674	-1.23330005087426	13.1192732009656	-1.97760233474414	0.652671025983216	9.08087200917222	-5.44144278985037	7.66469182383918	-5.08105395653547	-10.4445300225081	6.7962748875354	14.4734088501774	-6.03206900660518	-14.1366928979943	8.82034355548892	-4.034758521179	-13.2196865901354	2.87541704592741	-3.32015247405657	-13.8410326586585	23.5312947890815	5.80099111434407	-7.38513180428817	17.6311874719727	-17.6026539404118	20.5898853628274	10.0429934909231	21.4578725071117	-7.42607079904386	-4.08800537291582	2.05610790503485	-2.00086169183617	1.4852423720769	-2.49219916367346	1.86691025210463	11.6478412218128	12.6634524974164	8.76759397606365	4.82156087783424	-22.5354198720788	-12.3716791888324	-15.8011125031938	1.91865164065974	7.86490345330872	4.35512004958419	12.8756636751532	-2.04924791627078	-3.65808288070523	-3.51464327154647	-4.29904517856559	-11.7187515975178	11.9311894827809	12.5764094580567	12.163488450698	2.49317858600557	-8.99403169408371	-6.30387909379146	-9.08377232453701	-18.1796784983004	-1.04025545663413	-0.250729393966857	1.00316240186124	-4.14782218584973	-7.35095528013628	-5.43400328032183	7.71512206082731	-0.118651841623167	-8.91259559162092	-23.1239135096716	-17.6175640695089	-2.3839335735668	-1.44978375919709	-14.3946119055569	-6.17342083954707	6.69167395780737	-13.5778452286542	17.3167325731674	3.51573503557059	0.496399803922655	-0.291698583407362	-8.12777499756546	-9.50215947247828	11.422679358751	-3.94067190971749	-21.664349255293
"g21"	5.63254597978383	-6.17513159600173	-5.85733391593549	-7.33963685263065	2.78997961074051	2.31590914017055	12.1374688443997	14.7010858533484	3.06801300505569	2.25676911178918	7.21761402188836	-5.65739711253313	-31.9128968462926	6.86768911980012	15.764992584038	-11.1908016211486	-10.6553596799187	6.91477012305786	3.33829849622949	-1.13489642239751	-5.03371891111896	15.2407562810882	-9.27604006279347	16.862560497916	6.81235092992535	6.28054907090505	-11.1178871984526	13.9562533166026	7.31415776417706	4.46447133538922	10.4891653304397	-10.0192583692287	7.74829948579473	-5.22597223355802	-7.21883660173783	22.1208204514391	17.9676617048798	-15.8418481804651	-7.62898656353089	-0.498980364747055	-14.9138426075561	-3.57115371613395	-19.6378142733267	18.6783046097841	-6.18341112708189	-14.6563309561341	2.56694128085684	-2.76738738367961	0.397614242200646	-6.71105905811614	6.11873462699948	-6.25839755225964	8.62017846501687	6.67717492909959	11.9234265836037	2.13998093433066	5.8447021200695	5.66316194929393	-8.11555550294358	4.42912111119289	6.91467151161744	5.10326520261735	1.41721802317604	4.9733867527334	5.89079247741069	8.79283570093954	-1.04348840772034	-0.268668951214583	-5.91459093703909	-0.156400657772146	27.8953423257387	1.88590490737006	4.74698270273034	-5.61392695068988	-5.13461628909066	5.89194779313575	-4.30401951286579	-8.53060357418763	10.1534112804096	-2.22860209319757	-8.9131322585295	-7.42285022155838	1.4315502137405	-13.7979684355286	1.31721829020635	11.9141728904908	-0.675471423545712	19.1176318977542
"g22"	-2.90165377857293	-7.76449805713729	-5.05755765995408	-0.83008560636994	-1.19701912515341	-12.501240257207	-10.4555057956311	12.9050328606915	5.99788376261813	7.31406670388062	-18.3803998180365	-11.0812129503023	16.0586021555614	3.63747055530257	7.63477601499012	-4.23486875103162	10.8807067700816	6.06814215155566	-3.08953067339617	-1.95914643794956	11.7746937486943	-10.4230619953733	5.94360677481261	-10.2148671179059	-6.18945493724833	8.79095050552953	-15.4202994710742	0.432036508533754	6.85596440714736	-19.5913421145698	-15.0951100831525	-2.59616112724166	6.71488331751027	13.503229853374	23.0678638971552	-3.38891455132343	-3.61904620076135	3.3027455022485	18.6507519286184	-7.83216301381198	15.8942195049861	0.941224073758613	-0.883290991843487	11.8006427973052	3.6035113007783	-13.2480956115861	7.21754280960193	-3.38041932361407	-3.16348863547414	1.84526017011926	3.20165099584187	0.345816749528412	2.3659658691103	-9.54619226672909	-3.77508069157988	20.049108008402	-3.46246734592375	-23.9337715286211	-7.64779288138741	-5.34288167881167	2.09276977133814	0.293488715879202	-1.79164684202717	0.47216654866951	1.58904006860142	18.0398425799067	2.90255717392479	-8.57261247098599	4.40780250480684	-2.55893402356274	15.5846398424665	2.12378286561474	10.2380916646604	9.59279043387969	-7.76743829085003	0.177975570732898	1.86350726748771	2.2824033531707	-7.4462821382893	-12.9016055276182	1.37623986044945	2.554803121154	-5.11903360892496	12.1948728238164	6.83801582908396	16.3020579630442	-2.15167326194034	-1.06432480840822
"g23"	6.1524677256827	-25.1950089158062	13.8441254544088	-2.56468517637061	4.64214602239174	9.26215815399857	-14.8385717289303	14.9990802129402	11.8860678836219	-4.48605873343585	-14.011317464385	-2.78755701124787	4.54339247192538	5.93675488829926	-11.1882615338107	-2.62211623271314	-11.8309929885954	-4.6787155405229	-4.23017569837626	-14.6544157418203	8.07643855342891	9.79322707608046	3.90422077396412	-0.0787376199734073	-14.0837238317901	-6.8432475697301	12.1545792169775	5.07071723840118	5.3897501355698	-7.75457419802001	7.34180512208462	-1.51625777165585	-7.42137234868648	-1.34495406395082	-2.23494336285753	14.1137821941851	12.3619833924285	-9.35520645679633	6.38333441705315	5.38027914613085	14.5622664824964	-4.72424757088808	-13.835962401663	11.0867046784099	6.43882322273894	9.8890917018353	7.27009238287912	13.0118770811646	1.91363640092541	7.11191572744381	-23.1381437221219	8.10510134659475	-7.83765002727732	1.63013986399896	-3.29167860415244	4.34528194931066	15.5002752307864	8.78463045119025	-6.27537790090249	-6.85732132868472	-0.857121773562202	5.91950414448369	-7.63471449597966	10.7369678230327	-0.255766066879822	-23.8795983533196	10.6370215086877	-8.765925464974	1.04704743918986	4.78272976561444	17.4882571967678	-8.13113661820505	-6.9199065560256	7.35325153245489	-15.2356951858254	-4.10446415296011	11.9521194862975	6.47428114893436	1.59975562632812	-0.499335685262901	8.95196284643868	2.69219788965529	7.78177877501136	5.62657098094527	8.83567504191392	18.8985416997534	2.48181305912725	-13.5861522554368
"g24"	9.49941683692686	-19.5855631694285	1.52328547846535	-5.12047070900484	4.22764964917568	-1.71977241880994	2.26645525823413	-9.04029443456968	7.29112368880414	-6.62968593333819	11.9467826084373	-1.36770882772219	-9.51934048440902	-3.05563202409546	-2.12569721585222	-2.22329794653759	7.25201083923763	-0.587333562546172	-3.79631091374181	3.8412646003006	-9.86770802399693	9.73849530604267	9.41750066331883	15.8599799824272	-3.92562516754784	-16.3989897777334	-9.57323530196016	-0.557131087452297	-1.48101641033525	0.698200392418073	3.49854679468585	2.65287387970377	8.43279347544211	4.33729888830094	-1.04460258793269	-9.97606047693063	8.06704572523134	-3.9622427558779	-10.8230197644547	10.1241251681834	9.31727603625014	-8.92583567411585	-13.7088076865062	-9.0768433703718	-3.99496881748639	10.9679368721529	1.80680617611966	-8.10323697886856	-0.630782559630676	-11.0963478574736	-11.8238156381001	8.86744441873021	12.1757210040608	-14.4286490267959	2.47744589608408	11.6269327814258	-1.90978454931475	10.9392402595666	-3.51879634193744	-9.82032681625303	12.3358523817744	1.77667760716244	-8.77464383477354	11.5159715626082	8.20452089699716	-8.89644516324421	-8.22905910559886	-2.52415861227513	-1.96268162304081	-2.84371201844267	0.283644714215267	-2.96542387354437	-0.605181007431258	8.93024499638129	2.13414721515131	1.6572329940035	-31.7905003792878	6.29954383369241	3.68478856834685	1.62690661762775	10.1468080311979	-14.3738540857157	8.8178979985301	-14.116375133906	-3.63498076624736	16.9114857973838	15.899741924434	-4.06965955645745
"g25"	-7.31918141059457	9.86037739229176	5.74792558359997	-12.1249669839727	6.19886574341632	3.31905532847998	10.344958563366	9.22489690938216	3.63929036965833	-1.60270616489669	11.2221776448414	7.91510232041876	3.87439049906893	-1.99843667821309	5.25687518195117	-4.69740542349614	-6.42221751368469	-10.3088135295906	3.52807654804499	20.1297763857615	2.28722304966196	-5.17099236915407	18.6589290881383	6.72827411396248	-12.5094739476144	7.66273629296079	22.382292208968	8.07922073285465	11.8143690904661	-8.61569307915962	-17.7852831437238	21.4544108314925	2.48817822857764	-3.70533052629443	-15.6334819259576	-2.84021061815764	-10.633787812047	14.5807119087246	12.2965972015406	6.6108865360066	8.91956238991111	-2.57203650526258	8.60032747296403	3.67743805308048	-10.2057827590947	-1.20875288374593	21.8657463178121	-0.553858731502684	3.43872989559547	-8.74367579642843	-3.60710818229238	-14.4270844045461	6.89577789950244	12.5748857406378	-9.54884986225829	8.68736565996794	9.28663512914986	-19.3455887645925	6.95019909759346	-9.52437543236852	-1.24733112496666	19.6757761377749	-17.9732913854667	-5.58071332420248	-21.1799395116967	-6.12949451815165	3.00407504944038	0.638179668037872	5.84146283726804	-11.8404356628522	-1.02711366893038	4.12091085298994	-4.10321351386492	0.316613791345543	-1.2611910337595	8.35414073818442	8.7452649440234	-3.97597883072826	-6.44750239399479	-1.05524632934496	-5.75009491757191	-18.1836042949133	-11.083863531235	17.8004904422491	-7.48489187769968	-1.31106667489429	-21.4485429754867	8.61019383892735
"g26"	-0.0596613987365615	7.27961307664702	0.191710335996105	-0.23630111898045	-3.1930182374523	-2.65139332337279	-0.920512770795634	-10.1023171335397	-5.37224104831219	-18.0021262351916	4.50596865595662	19.7057944899883	12.0925455268694	-1.76596488223589	-10.227740510055	0.763887351549218	21.7320749961048	-1.28525825299277	8.38389457300293	-10.3538099901134	4.01064150502166	2.97524345231131	4.80015203334735	1.72706497053157	1.86575748889372	-16.2980811783729	-0.700509535750873	8.46492372414291	-5.44141403723816	-25.7926234232926	4.00653303037904	-8.18926714276449	-1.23716264771981	3.57429591916782	6.96256956208719	8.70008243388193	-18.7693555232208	2.89818293147791	2.78579757658696	-7.25044834167437	-4.23471557214481	-10.3951837428184	17.8212044482493	11.5695274496834	-13.4817950179722	-5.6249307726413	11.265189538688	4.8396984509852	2.19057474697479	-5.84203885870014	-6.4243190531207	-3.41516488681601	10.4324403142321	1.30983207403948	-7.0810009721016	5.29574642876955	-7.09174505044181	-7.38537803928261	-16.2699398966984	14.4780656140034	9.37591831439293	3.1430306808055	9.16175876301565	10.1850892827444	3.40353456774827	24.821642356252	-8.42240051347982	11.6943552339219	-10.6383074713336	4.48638185629655	-1.09410924619377	-1.48970075043459	11.0690057141122	13.2330526501652	2.93025210162803	5.3433369459793	-0.165962899514655	28.3584911752917	-4.29188250796996	11.5049578694383	-3.89050797072385	15.1644744381643	21.9520810432732	-10.1632078867039	-13.4525725085095	17.1189047795031	-4.10155754959785	8.29413477784713
"g27"	5.13559898647156	-1.18430992739906	7.09930850643108	-3.09701912815247	4.64036466440978	-2.07693267250052	-16.5026042780843	-3.52197336287045	-17.3153566822397	-9.6676533538095	17.2134792149446	14.4058938525727	-16.5905078963526	4.17824224312776	7.37899525789593	-13.4508973105252	-11.4066109407605	-0.228802476832905	-18.6943021327299	2.58793166671928	6.65211493684317	-19.8539189270043	-7.51167871420734	-2.84267690131622	2.56928302788295	-10.1151359709921	-3.7277391414623	2.55158547000927	-4.93708469822623	10.2333029471232	9.68994089469309	-11.0280405222528	0.508016714880966	-12.5735690481736	-10.4375956787073	5.00464576487068	6.21287974223291	-1.75730437993842	-7.95306977705466	-18.3079164050368	3.86671043623387	-1.99997580089644	-1.9757901619854	7.76508985314227	4.44923840297732	7.28445630896182	4.08310891529266	7.54844557576181	-18.1166390693136	-4.84395718601493	18.2580338821084	4.08820649624124	7.33646154378942	2.1429271369027	-7.50293969315777	-19.0728723909351	1.43451529027807	1.86318774170666	8.91446626118876	-6.01976328990774	1.10441020792879	-4.07908679854205	11.5975303401193	-15.3001240874541	-10.3731234782038	-3.59192841329235	0.0386565019045044	-3.29955311812968	-1.41541902843167	-6.56194515158017	-19.0373502291944	14.3302973112628	-8.28287499687034	25.1644026508124	5.99816535876171	9.52141444317942	4.12621131371553	-11.2364587025793	-1.04328581827008	-6.64518765008985	2.04272960109543	6.55757686589336	-12.9501327201389	-1.47104678712181	6.0397963894644	13.5886696248918	4.69213853013883	3.47102169536989
