"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g11"	6.97467462623019	-11.84075648695	-1.7029506582179	-7.5986752771501	2.48137787448352	-4.46038276647447	-7.83237587912145	-15.7365439088472	0.539753870866808	-21.243957887195	10.7626576442852	5.52610412935705	12.3243872984991	-2.59517030440047	2.07605338932729	-7.77938132667546	-16.9115470959894	-17.8240601990213	-5.63371429804556	7.59468816188743	13.004455748954	20.3077604770075	-16.7563612265143	22.2423874591816	-4.60063079664347	19.0357765964157	8.80882912353036	-1.19331683469639	-4.9894142335063	7.26423639987772	-12.9765346519475	5.59694046166377	-16.2041488669051	-7.63984349393428	-8.18058277547649	-11.9987585302143	-1.66017737781536	-0.267854113417676	-14.0429381841745	-17.8721873060897	-3.78763406597059	-2.28776102369356	-24.0801878011151	-6.36401803660798	-3.02721889447508	14.842612922111	-17.145994585423	2.85267011298023	5.47098399900494	6.97867501145971	2.56862481611624	11.6182419119605	3.93804513953171	3.23903637158203	-1.03909896599471	-3.97304560076915	-8.30872205680647	9.10583401192303	-3.02947545846743	-13.6827473114128	0.207396717403979	17.3486016822325	7.90162371058971	12.1352765750558	-19.7823608324521	-8.99005739045709	13.1031074491226	-1.11500788981138	2.62659020523506	4.70001721540936	-5.44259149990748	-5.53842710368555	5.58237081893793	-9.53886209672511	3.16317950723507	-3.45529101728829	0.624859694981432	-3.36309236876775	9.21167094575072	1.14885418540828	13.5023868796529	24.0216226976339	-12.6692126905643	1.72794920875394	-3.75473876768308	-8.37776196557394	6.5110098839541	5.46992253675663	-4.16081991978971	8.31119381296876	4.00504130175852	-11.6127650557847	-12.9701277694451	5.10453510270955	4.04719554091162	5.51497275802388	12.8060903333477	-7.23372363677033	12.3693515840144	-6.61415557743317	-7.11142245816727	1.06564961034825	-20.9178461791717	-8.87893365401501	-4.88788209204801	-0.841248018543249	-9.57295065719162	11.3386823624198	-1.40234549053598	-4.5254463757094	-11.7560984646409	-3.32559242497756
"g12"	2.7391217985505	-12.1680528472278	-6.75885422002714	9.49956814470073	4.24660790693902	2.30974231675482	8.56482465098944	0.534942552294379	-28.5076428649448	18.9698221258677	-20.3246030792364	2.94415549006163	17.7585833568901	-1.05832131491801	7.8685289397284	0.071537913512689	2.66132625095312	-11.7582609515432	13.541246572304	-10.0372823829407	10.1697718107175	-6.09775429399843	-10.7524562797116	7.39112983685342	3.65792692363778	10.2514706476085	-4.4745120370322	-14.716275857706	23.9439693089395	8.25362866650716	1.35506693818667	15.45498076158	-13.7161628751491	-6.15700678058365	-7.6383843118568	-5.65114243265588	0.58177848463132	-0.361366955043184	12.8769219565598	-16.2152795543938	8.10156578814157	-4.19646379459148	2.00268352707766	-2.01635582407442	-4.15034068759765	-15.7935825663444	-11.6671790780572	2.02049082987282	-1.62947990639942	2.74922530457718	2.44076476738614	0.663553537828218	-8.69773063294988	7.78324252700674	10.8870782246191	-2.89814105096789	9.82892970746635	-10.9955624633202	4.56036042823303	13.7296928797789	-8.1178225875816	11.6154561222808	-2.01393027968943	-6.2156982267605	10.3133571497596	1.8362227184845	1.18787919448963	17.322167072223	10.0519779992283	8.76943736384266	-3.08671155634677	4.73371880724916	-4.40666811687761	-9.20189875740059	-9.24232616509654	-11.4172476166595	6.87601790136395	-1.60017636107805	6.54758292817067	-5.78750167674572	3.99766997636569	-18.8496179755594	3.76587531034531	-10.8046374615333	20.0785257514156	3.98303886425163	22.4091537285812	1.44192950928725	13.5677248426389	1.54995132397996	4.15049684551248	14.0856025938352	1.63022223908349	20.0632762283545	-8.02910881804045	-6.6996213609618	-11.6716379780377	-10.1098706272199	-3.06101341856127	5.57073782688322	20.2049124324086	-14.4090603909506	-10.5402061238982	29.0299190501697	14.8600715024052	-4.95976985151323	-2.3910991838105	-1.47214294280117	19.6575715233852	0.890732375363884	-6.27016027767579	1.24389278750683
"g13"	16.088183712821	2.87090451902973	-11.9650512536281	-3.25474538353751	9.80749676180382	-15.5850940512488	24.0613075118659	-5.05116727404015	5.95310263439115	29.0108119945519	10.5722977919043	1.94074023497005	-6.63555587718574	-17.0599677492024	0.857748700423954	-2.87040001715007	9.17085394024688	-10.7214141845164	6.75455021704479	-25.1774848974837	-0.107016415201052	18.6944973849291	16.7138488169743	-7.49152854269883	-7.95345669583982	-4.72503162681297	-8.15109640617407	-8.5995543159745	4.04377101011224	-5.45423357168705	12.5103294550078	-13.9545908550503	-14.9901952062087	9.18701905202111	11.8739866120891	3.65400452883813	-8.37067058718602	-30.4516770242113	11.5982338183034	-3.88963581215564	8.72100110661071	-10.0801333601865	2.69365847639854	10.1323756482615	-16.2983280162018	0.439683646196189	-9.8257836200974	-14.434198547681	-3.01830482819777	-2.05574007389431	3.53707435604811	6.36454116467302	-3.95534005422234	-4.61041053441427	1.68321568686776	5.43484101881548	8.59056220531221	0.986416037237767	-5.66632861746223	-12.011665468978	-10.1512788322677	13.5329152531869	-10.6399018770765	2.61386330701026	-0.34862653100848	-6.15300588041259	11.0311015053001	-8.4829141754683	-19.664845618944	-0.49445418854689	-7.09585032011732	13.1242055693208	-13.458213659578	1.53052827624851	-10.4070711454135	-18.8051677785721	-13.0829990553665	19.8480499355408	-2.92559300602836	-3.26449861407492	-0.134691571647187	17.5774150590837	5.04249797494333	16.1864176409644	4.23009555022019	4.61424480340647	-5.97002099658968	-4.82878603673365	1.07579581250515	0.340443505763022	0.796920952645158	22.9314871195384	-0.830128994799428	-0.781268625785377	-12.4331254610912	1.74438961871331	-9.25237205772804	-4.83494994090912	12.4143513339232	9.24233874547216	-3.49267276742671	-9.35197112924965	-15.4060113170719	-4.82386434395744	-7.13991555155412	21.5165958862674	7.62914691731114	11.8347766747372	7.2504669771229	-11.7137057280523	-6.0967643423664	4.88504829211413
"g14"	-1.81618037320424	-13.5035247897834	-17.2159937352986	14.2881941073291	3.08186191597581	-6.19202609066898	-2.33740574863855	20.9988459718868	8.48314976791904	13.6617700757413	-21.1904811099679	3.84467037403356	3.91647888526222	-17.8994491972572	3.8532776611473	5.3795583253006	19.5144959937091	-0.743066405275672	-2.92595994886718	16.4938408932828	-2.31126558776118	-1.87320751526214	16.0529706841748	-18.1367665154724	-19.9601403703935	2.99742040751813	-11.7875834737122	13.2974723405219	-11.8897064035296	10.164546393105	15.507392833724	-9.07930718305927	-6.47269014410194	-12.077689559174	3.15106845687831	2.66766062173766	3.15728020567608	-6.4566362310588	-8.9116681284413	6.23413219489029	11.6165437648056	12.1976974309197	-1.09253564001406	-10.1165357022586	-2.5309143496373	-6.28698022675597	13.3341546909276	2.27273691548258	4.20733996872767	-6.82814888097795	-4.67427128367666	-18.4161064285418	-11.1864695793912	-6.8174375947637	-14.0050503719289	10.1601647700507	9.62409546542166	10.8030480970528	-5.02036180122588	-1.76638380465978	11.9693907865607	-3.26234885916141	-3.72018968176738	-11.068385627048	-0.937187287465997	0.207246032636857	3.62362416231315	-9.69100456111508	11.416462786087	1.4036125004689	-4.90409147623501	-4.93074211178422	-7.67039596256319	-1.99659715016435	7.38199380387686	3.11929176702845	15.229546086361	-5.60088706600712	-2.53768709841351	6.02082271319609	-0.567022876656182	12.4798996570837	-0.710232633062841	-4.65535057763632	4.62489228304297	6.63655783461931	-9.24677565399136	1.7284255031604	-2.33533807676781	11.4697999624539	-3.47577821041686	9.48612240155928	2.1283333598961	6.17524427983529	10.4480924621476	-13.8562337900048	6.5200850678279	6.48805805610475	7.64856184878712	5.61980355695629	0.814369172816581	-14.9294912757289	25.0102501807524	-2.96845535464427	12.3582145766413	-10.8625810176517	8.68683992854486	13.0231509334104	0.283604907634074	-6.51864698693037	4.49097253245227	3.3545708302148
"g15"	-4.02872825049541	-0.807931298382502	9.95460742845347	-1.69590400699233	-9.81352981815114	-0.644908366730298	0.321443664253451	4.85412241881959	-0.803577790044528	-4.73717625960532	-11.4055257981164	-9.17071403893648	11.5585633132492	-12.1821656513946	8.09306846257278	1.35556132432089	-6.17168756887192	21.7142184040907	-17.3846590792577	22.4067755363043	-6.85666272398716	3.67643405923421	-5.24081439050143	-16.2817134576757	2.25537377829562	-7.93371437193184	2.47184572263676	-13.083261043844	1.01765943041975	12.5915989141065	-1.87892836843223	0.696199624039811	9.47804513935533	-8.35137559116613	-4.90136940453477	14.5095771327293	4.24879610682483	-5.01071664181617	-8.60199483986934	-8.3981539626013	6.2153331516228	7.32040012301356	12.5350635548665	14.4265751233858	10.4402611987538	0.311123547470763	2.90084947627548	2.3881488381066	9.99015969248348	-10.9126585882387	15.0589634379359	-4.7651409815256	-8.61411099246906	6.12648913044629	0.0231874141748743	-5.39342759644508	2.67126146626928	-3.62501520394307	-7.84930521028956	6.5729904994818	-14.2937041559394	-11.5795773035901	-11.624686749352	6.94194370825561	-7.58900394165747	-6.57906951765288	-13.7277231707373	-7.10405582575677	4.08978653644747	-2.42585187813785	13.4177735089155	-2.82557775410674	0.500024935248204	-7.67807720237804	30.2436756269987	-1.62134934140915	21.1991601169562	-0.141686749510583	6.84530672446005	-10.1286174994784	4.54513549539188	18.626079832491	-11.5810567241996	-2.00865372845014	-1.9762646219827	-21.2622947635688	24.9395519873749	8.16911090950273	-15.5392790918027	12.5959003177439	-3.96618203161089	-14.1549760072201	-2.68717838772582	-14.7399566465995	-3.37309643495545	9.38207343419329	-5.45837811423226	5.17317650497571	17.2195072700708	3.04922935256905	-10.8041850822168	-16.753883518344	3.26725387144917	7.39541746382409	2.69886449355048	-11.7304371852778	-16.4441216942502	-5.46383666705319	6.09912527334378	-6.52200071903809	4.13953433109685	-23.118834652798
"g16"	5.21301458704219	-4.18129184733124	-0.715371876500233	-2.85373044985498	1.58901572251743	-3.40506539104173	15.9860240956771	8.53680119988645	1.16301563516309	9.00360452732624	-3.91428873757839	-3.30245774593176	10.4890205870372	-19.2404571539812	-8.75682233065344	1.90480807551102	-5.88777100999194	-3.87215638098566	14.7505943538804	-12.0989486637008	-5.32486507995561	-3.32730951839699	9.27400738542193	7.44285177968043	-11.6834442979548	7.17320493571937	-5.82856676373291	0.80937466362064	22.2951816655833	2.52118397007046	2.2182256752767	5.01477283181649	-20.6442373751367	10.1407999622066	21.6207657008206	-7.2162636350448	18.4000683733415	8.380064175101	-0.6679342787563	9.7352352104371	8.78113062223254	-6.68577342655419	-3.401006945964	0.537337847701954	4.81713459302766	0.97780800198873	7.28681211300396	0.862168102398711	0.61584434427694	-7.32894032580905	-0.783504403094834	-6.12277007598747	1.29843145821288	5.632006917066	-7.81414773105534	1.03085853976652	-2.19880355051659	-1.70862106346886	-1.57828690116427	-11.6831180687689	-9.01143118920724	-8.80727388811774	-1.7129335517419	-18.3052089299901	6.03681241235014	6.707197351572	-0.0572243478844053	8.99001497283971	3.91651700722364	-14.3371022331014	10.1912892972333	5.12739654456829	16.3822328183721	-15.0840234340388	-16.9352421637365	-4.52685198266636	-2.51013144522167	5.3028867055307	-8.75769060909131	8.29357145567964	4.5894539281016	1.95997573080853	3.55361604991939	0.139050790633507	10.4867726697778	-11.1338951682623	-20.3535798068952	2.95564983180693	0.522055672617912	12.2406779337036	1.71516104773262	5.26672021633959	13.6313360583706	-2.66591888477756	-11.4282394191486	20.7227332763687	-5.12671157239991	-5.75893126488199	7.63027142784289	2.48749483859412	-21.1378064679529	-6.12600057050543	-5.13420613684916	3.65886572887582	16.3027326757934	1.83905124918281	-0.338254914799499	4.18369161679646	17.1952141311892	-9.36680849434964	-0.966541134498118	5.34231688432206
"g17"	-8.28369170507946	0.305444621729204	-11.3191621891133	9.59817947367185	6.23908373025675	-23.9546352046615	9.37036266437461	8.12188867169894	2.83790888273605	-6.85206195864603	-0.97278968617032	0.242377030380246	1.23163634231208	-6.16353102110212	17.8881165281845	-1.69116723236233	10.5656338803444	13.5054466192068	6.42122761530811	-0.700736765064006	10.6715360745601	10.8370943967318	9.21293726524815	-1.32164469109927	15.5949964433826	8.8004284477543	2.69669055271215	1.56480125033186	23.5782499379428	1.73357677685188	4.73045379071819	8.59725424119917	5.55134929381941	-15.8907994102716	-5.28410876434588	10.8720024351543	-1.92048826846151	-21.3826896828018	-13.117472074923	0.376060242422631	13.5561718617787	13.9945299898408	5.64944811209973	-3.33452929272993	1.78736197517759	-16.448779485886	1.62003314468348	12.8681073586141	-6.97269667982917	17.8045367906803	-1.96740820732892	-1.15501488519669	22.3028211347389	-10.8967731111662	3.53143358375084	1.69214690943108	-27.0179137670005	21.1122714200068	-3.72920642112423	10.7215974395065	9.31573112759298	-11.6341086904727	-7.9794194816733	-16.3812395704198	5.78496887473732	-21.8204974940502	7.8964615665308	-6.95222279727406	19.3316859746706	5.06846590985517	-3.38459519911853	-3.52081843350936	-5.90428479437916	-12.7499465948266	-0.42669855474179	0.160449643077392	9.6929992825746	-6.53914478265655	-19.2513566707554	-13.734125852602	0.428372984883295	1.90426670127418	-25.0319336794678	-10.3079098735408	-5.26443215397575	5.62266377863269	13.8476545257837	31.235715190453	-10.9507621468204	-1.49027320832092	3.02740867313072	4.99941492066053	9.84658595919225	0.634354187989382	-0.561239627340036	5.86032273397575	-3.84621759685485	0.36627131735264	6.85339908653465	-4.01672379748571	9.99956955189334	-9.24115403540964	-0.758034716051736	10.764969482351	-2.32507066866794	6.7313203109554	6.18065276000006	1.85342551413537	3.38302400872055	-7.12053157598225	-16.5272629518593	-1.06009552281659
"g18"	-5.58450913987597	3.24791153350485	-19.4205800279819	5.37044584329746	-15.6699717924601	-17.7096927573013	3.4069867965137	-5.85602989249344	1.62280076901101	-31.8960318462423	19.1880628977836	-0.473102436824089	3.0715002503471	-3.95296541688566	-7.96880506344247	14.8747060348014	-0.385004854600984	-5.09506133522621	5.88344257488377	-16.0670363982023	11.1376858204881	-7.68148284121224	-3.99587442087767	19.2884535675902	-3.90285021370777	-4.06335575884264	7.56330142165744	0.564367484997575	3.20051742005639	-10.9999613801913	17.0469247270567	-7.58540102215448	-1.79199943630428	-10.4807614261895	-8.61712897836254	-3.25128738162955	-18.093522473828	1.51098776947537	-0.883707333638679	19.7717746913957	4.53129819411162	0.0810324226097166	-11.988046888977	5.49281326275517	20.3058509963564	10.210562639724	3.13658155948278	4.91039329806569	-12.4364973351725	17.3327388562921	-5.01073089884183	-12.8881966069395	16.7458630516592	-8.72726599038484	0.602488645664363	-1.38909042128821	4.8215886984066	-5.06214681575897	11.3033887705664	8.62088720301305	1.01495773049263	-19.9808172841437	2.34407373372919	11.6727436535632	3.36181165866559	19.847351092303	21.15654703492	-4.64173677738543	4.69851501578357	-7.90617500590181	-20.4129520980548	-12.2198431442387	-6.32443282676783	19.352406472609	3.22895915805854	-5.56477777495325	3.10218091591353	-6.88247354302385	-4.80282683729297	5.22830553430452	9.00272213121114	-2.3628083972187	-7.34134157346669	0.229521413067066	9.22160345560984	10.6116628728098	24.2246658999166	-0.852041104173595	23.3075985691133	6.29426119063976	-9.66017927828567	-2.03052424087698	-12.5814111748141	-7.65089759224475	8.17058213005343	1.50025347124726	6.03928702613834	0.612183309996175	8.54639171924704	2.2565273259563	0.278227499975611	13.3131870630193	11.0590649864503	-5.02759744491967	-13.6501426103904	-3.18342804620332	4.38873987925274	8.6739427875333	5.08322628878991	-1.02024914439254	-1.24638110298654	10.3700174221723
"g19"	-18.864779465971	11.0952263507014	-22.8328738414561	12.3457170154927	2.47298326166926	-24.8400738311895	4.93247717482874	-3.66881090742641	17.6406955922041	2.40471859926635	13.3510348754491	14.3538400362847	-5.26275730173158	-1.82323732824326	1.00711192455861	-24.6207541010966	5.98809373201356	-0.457429457105453	-4.86920501674118	-15.4664392857069	-4.9499351240296	-14.5934101616181	9.44894834337526	7.70597491516464	0.390998648690992	-7.72192602154244	-4.08306136231905	-8.22278335139035	3.00297361107197	2.01107276333089	-4.25683347105788	7.81855677481361	-0.347385035806548	3.7365749127841	7.92351426114158	13.107471842565	-11.6849942280353	5.32539705289814	3.77825413720223	1.24666658969063	2.54897550505088	-6.23050400800937	15.6682729681062	4.37882047247615	2.84313284609554	-11.1998850307261	-3.27399501774764	6.41989834265018	10.1185379802429	7.19546747490485	-6.99156558774332	10.5492178636989	-15.8162794613153	2.95871715572855	2.83777834344266	16.0801126277229	8.51615440687315	-7.1391387398065	4.59930966272666	6.10460983589035	-5.54184374542219	15.7758245459126	-5.05393545499087	-2.24471664414051	11.3390205245898	-1.50276761872428	2.40053305195172	1.27266492110941	-4.74913176214547	-1.08055720107377	0.157002947979935	15.2779494601576	-9.14491858823355	1.47667341850489	-15.3173091521263	8.83469919236996	-3.03963135620191	-7.26617870328304	6.43113608356985	-9.03945971011333	-9.78949202977519	-20.5298027301823	-16.8711395928724	2.67113657678844	-19.105235432267	-0.710759361943823	0.966022475067351	15.0288950054041	-10.2658588803422	5.69716349146811	-15.557984005494	-5.46399917034623	8.76114396510774	5.5887679752188	-9.19453851242457	-12.8606299644723	-1.65694586509215	11.133464923298	5.58113433594655	6.0439318067226	-5.00464740583296	9.23529287068407	8.3143772192353	-4.73047024142147	-11.9917146769167	-21.1373937139254	-0.28542443081949	-4.43481581040261	13.4783195820542	7.32662507129131	15.4715526125653	-3.32088217763822
"g20"	-13.5512807238611	-5.06599873416022	-10.0530389152114	-16.0186095943128	8.464214785415	17.1157900946495	-3.94917905505255	22.1431729244514	4.02654758055659	2.7416383531859	8.99613159864481	0.355836805062292	2.95395899595702	-15.71943028939	5.50037402094025	-11.8831189134825	-18.5006665365543	-10.7725525754381	-11.0559571839351	-10.2206467153283	13.436983098852	-12.7145763656779	-11.4682098813161	9.06408156330699	14.8106804204321	-9.58395682634291	-14.7253884898178	-27.4225618893192	4.31648794011784	1.80026115596905	15.9853506199132	-10.17626695093	-17.0042864781795	15.0484655465406	-9.26163457191567	-18.3704867563758	13.2334296824858	-7.75597216802198	-2.95387679812304	14.6150230325159	-11.4318159317936	-19.1173533823621	3.20013456967745	15.1351907533877	5.86174631660904	15.922003789217	-12.8802997529122	9.8933801243735	-5.29558584093639	-7.19029528078928	11.6026600599512	-4.07328844011528	-12.271088780088	-4.78477488145306	-4.1750831245124	2.41789755358457	7.15505837240132	-1.77257355666205	6.11323474902125	-25.6903717132834	6.69467368126694	-1.14957535701208	3.14867182591912	5.01533572175604	16.2481646534015	3.50730526944716	11.7123137931028	-8.82443972311332	-11.4517651507565	-4.47870934871462	-6.94379313789993	-4.44831387412287	-3.46589678713718	18.8242855647081	1.87968269309185	10.1822786393026	5.10272696682887	-7.17403240422486	15.3919130533756	7.94691642623771	-15.96429645975	-0.533973025843457	-24.8770808365587	2.02141166997134	10.6581931110656	-9.28726510057748	3.53296797337646	0.628384887896319	-0.181773888325279	1.87363600888535	-14.8793926431611	-6.191838181277	-6.76963474989357	2.39033638131381	1.83053633750619	8.9915987817789	0.232850571168708	20.9075346640653	18.4284747925618	-7.55320302715092	15.979151365189	3.041309828453	-7.63435622177323	5.89431085766246	0.910571058524205	-19.205984809102	1.38645877294463	-5.48722357490067	-4.15598810111004	-3.25451259906197	14.5761029007445	-11.0636839918025
"g21"	0.131866120129961	-1.33944207907732	-10.2882385461571	-6.25136356702666	15.0193252164484	-1.54398341147199	7.37871108866438	9.82232724903353	-0.7937029928255	0.234892124852934	-5.42735759131034	1.95131046178203	3.08902405215419	-8.28079120921575	-12.2714883054712	8.70494754599312	-10.7598971591432	-13.2485518462433	3.92046089549217	-5.5871723858065	-6.65689221931825	-15.8421206967827	-1.83746644284248	11.2512577775529	2.22311298041568	0.725037047785015	-19.2335138442535	-1.96821315232367	9.28906328212825	-3.06213534280387	-13.8250528633122	1.78670993759851	11.356825599145	-5.90113255932907	-6.40750267078927	-8.82238958878129	15.6299006737016	23.5997377790637	-12.3172665753043	4.02720960617509	7.40828104095819	5.85317422558374	2.82730165007675	7.08347921315266	0.511098378188576	10.9590953299299	4.02643084963945	11.3429700685758	4.04239852281365	5.43694918874585	2.69259267412524	2.107721853284	3.0931306686471	3.11346559307325	-3.7383188981397	1.66349004071192	6.29334796186412	-0.87575802467697	-4.28913095123638	-6.01791987628703	1.30406073711008	5.31106628450025	-4.44130620614565	4.1255090831092	-3.7860092798656	1.45515253968071	-4.64774436292162	-12.3892598263706	2.38622118694947	-0.665702882497772	2.29129773250868	12.1375136832212	-2.860972678026	13.8634165900183	-1.83788762655451	-15.5968553600498	1.31516315902827	2.75833923689195	24.4644846982376	-7.83850997156178	3.61391837423907	-0.184365514290933	-8.41873724073102	8.66687660521002	5.20170796582117	-6.80289606109505	-8.25963956365886	-4.87971869458609	-4.35324860598346	22.3084272561209	11.1168009414017	-4.75436729999855	10.9930538738041	4.21984170529406	-3.60324165936637	-12.9949161761893	-20.0689822709598	-4.39327721953229	3.38955434126241	-4.2380775153862	9.18793247621919	0.87360769800275	0.580328511248413	-6.1407044010425	3.66219961230422	-3.67499956707608	4.60436888209276	-2.15078436920782	1.05928227129096	8.03464789179033	-0.521003940722697	-24.7068730995018
"g22"	-11.5382393403073	1.6813379783185	10.4459275705586	-15.2488879524022	8.00428928522708	9.16277274822276	8.87177823828209	4.83690552894199	-14.4964546750925	-9.16125992043988	0.625122281459614	-6.06469609242428	2.92090469851694	-27.4444141719596	14.8830989425421	-1.52602079915717	8.24070540183833	-1.50122269871746	0.10726472445987	-10.8099934143095	-14.655193788838	12.9329687825965	-15.4767409063168	-10.4193697496217	2.45762088966532	-2.6796494164544	6.14870990437138	9.72700227411375	8.27656472547174	10.1448532843	4.61265002239399	14.0507554585425	5.62551417574031	-0.337417998144346	1.39330106657182	-3.76895371507927	5.05510479898116	1.36880200039569	-2.19643417824326	0.387236769150949	6.02968626298381	-12.2666394967592	0.271471695271371	12.4946271703497	12.5644323353883	-1.4974848799826	8.99542102628084	5.571991339261	-3.57078642628844	-3.34022093299406	-5.46461092182384	6.72365132703187	6.41272930782629	-6.15451948485652	14.3268778156746	0.405747955765047	12.9547286519701	8.06695884795363	-1.68152161207864	14.0545278847745	1.99502449035149	-3.58015976486867	-5.22325552114446	-1.36602168918633	8.19782158740522	12.0339609417382	-1.63013195384185	8.87678867370983	10.3499951014845	-3.94959397264911	-8.19174615608574	12.3221750027459	-8.50302034126423	2.05085523380875	13.1357095317993	8.20209875998814	-1.51365740591652	7.89799249406834	-13.182339292555	-5.91940057712387	5.15550645580352	-2.35931470924712	6.67760002836093	0.969436448566929	8.83999225799978	9.34436042558757	9.24469348395011	-3.74439076017772	6.38312236693899	-4.72160450717669	18.1822809574219	5.47334655914187	-7.94943007965389	8.26895039744185	0.963747807953311	4.75721724638744	-7.74461196086814	1.80462723624128	-4.39140697699697	4.68159655313574	9.92183895938208	-1.83575321240558	10.1017913405963	-2.6022027177445	-5.57335588131462	-10.7786133522788	4.67185672419988	11.7606475330779	13.4607543993082	19.2933803286619	1.96053283731978	0.337885954695822
"g23"	-3.48523872414372	-7.65973897903077	7.54632760772041	1.06417618912419	6.90967142217628	0.492173306397997	-14.8044837048981	1.38661849720786	-12.1888436952509	-11.1441922589539	-3.99370217150328	1.49001920306691	24.6073847204956	14.7653596607199	-4.00383835898961	-16.4361529423414	0.458667966712008	-15.4539952895612	-3.80630822777295	2.098272727656	6.4959475546629	9.5384269935744	-5.00222425915449	-7.36008991118826	4.96781323216451	-4.78493912691059	6.49976830928372	-4.67087558680134	4.58682644685823	10.7267239136036	-7.54690256093483	3.55463875083811	-2.72934789930594	-5.55678599683303	-2.83265875621635	-6.80643755373598	-9.46081169695177	3.53108225293336	8.34548255010284	-4.5510187882872	-6.63730097507789	16.1311345572596	-4.50627448175207	13.9367379783025	9.56246557445608	-6.73390156374491	6.38059091979748	-9.08006983591063	-15.5964489997353	-3.1512036335108	-25.2302962880004	-12.6500631872214	-2.28972621289521	-7.15103559005919	4.43653467378406	-6.37220642370442	-26.6909693462565	-5.02877777624801	22.7093010082116	-4.42041931998429	5.44962189958854	-8.27121394204954	-4.82624524965475	15.4332654356864	7.47783726705872	-11.938284085512	15.2771465931787	9.31793715555232	7.39404601419172	-9.05893201470333	13.5921662297825	-4.03345306669551	-3.92584941350652	3.22563431861759	-11.5171169894656	-4.54255019454474	10.9759679064023	11.5696862154914	6.30684244416738	5.02774304553376	7.23086493249661	1.83882974934674	6.67219692991724	-12.5616457389555	-3.32530427789988	9.49219186495533	-11.8737751099238	17.5868263238133	-18.5797534499123	-9.98910686845152	6.84122159815679	1.62809902193445	-17.8331776554377	-3.81136051005748	-1.2710842349552	-6.96655886816289	6.13085737837871	-11.1661358104187	-0.706288304612572	-11.4753774700862	1.55221443650957	14.7064922737243	-9.30330304946599	3.32608267553548	33.7526363599123	0.3540729733971	-2.8816093186239	4.36177010465212	-2.01805703326198	2.11826698145536	-20.2246245081504	23.6294956260515
