"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g760"	-6.87396342413217	-0.333164530660735	12.2191138447939	9.54112523163963	-9.54640967142557	-5.34098425701535	-13.5400879563377	1.11633108403567	-7.30697686751644	-1.05650613166273	1.2023604620654	-1.92750791658795	-0.956051704391553	4.84066117135734	-5.73196337932939	-7.16530350836625	-6.66978016446399	30.0002833072324	2.20682552524998	-10.0886578727191	-17.4920700156164	5.16415674404823	3.04977774398487	10.2066490349828	16.9306249544036	12.1561860743563	-1.95364718203112	6.02795650634504	-14.8428163103373	3.22394401803594	-11.000903570451	1.03063485153336	-9.56999940772193	2.64171512588675	9.14253644472008	10.0027347126586	8.60413545710153	-5.36288108685628	-4.95338997524077	-0.253274288984536	-5.72784715095369	-3.59902130562411	-22.7202821726404	17.5966749844146	32.4938708366614	-16.4815172624682	-15.3032915137678	10.5133751299906	-9.00587352040472	14.0876357870979	-11.4423779046058	18.2424506165499	5.02394313749958	-3.42144473667794	-7.96482922406187	6.87469372229903	-12.4050075583575	0.0745244470793612	-8.97566983741964	-6.25808773267419	8.82818209942404	-7.26810243767	2.15210524178913	9.19469168447293	2.03493938292711	18.4754253137565	17.4099615915885	0.923219560176338	-7.58767547619616	-2.20071372720578
"g761"	-2.44741170821083	12.4373919387547	0.703674297656314	8.04553177025855	4.62091998824737	15.9823939588052	2.81267994574082	6.16460367805606	-4.98673278215153	8.62666196426179	-11.6413887588534	10.9776431322158	16.0539161266063	-17.6118966414117	-20.0335107089837	-20.4982910802187	18.5898667088827	2.54083969862905	-14.4250052504152	6.79827339703592	2.38435713972799	-4.84725362261067	9.19824028041148	12.1756810054532	-12.0998470721579	6.6659187372694	9.10346005818096	9.87564950482171	-12.0338862284607	-4.86549644170331	-8.42710066105285	3.56186276088454	15.3038544212608	-14.7404483234315	-0.390329184042431	2.29317036751457	3.146202647074	-11.0884942374635	-17.198341006846	-3.33907199241758	-2.16185613546183	3.65517802346743	8.02299869267162	-6.9333446428496	13.5123779442921	-13.4304650993656	-6.85188971841298	4.96158475219701	-2.79376952270165	12.0130297783248	1.55377689528734	14.0649016399491	-14.5137441297426	3.30643960880159	4.57254325672882	1.7075197227802	-2.37410244713292	0.00959368792456069	-7.45491872137232	1.5878880350214	9.27362781420229	-3.25195475402518	-18.9262047510663	-0.120309645681143	-10.0960339465069	-10.8450955759831	12.5687411424463	-7.35832953542008	7.53247475184536	10.8577679847117
"g762"	13.5728196519468	-5.52509610738568	7.02724379079567	-1.93423398377181	-3.63750777473147	-4.06222447124431	-10.5024853951757	5.76703120753798	4.39960264958307	-1.83548536479816	2.91925954259219	-14.3601265884898	-15.4134754033003	-13.2288099640373	4.23213082469762	-23.0928038709441	-2.18296181535106	12.005402641053	-15.5994085503036	0.133889989280097	-22.2506676845079	8.46383746986833	0.327667360553868	-11.3903234913564	-1.63146852855008	4.57070621284978	-0.19147264558793	3.50306561510759	3.59538125496797	3.9715345147818	12.2641557253896	-1.83394071752445	5.47557593437023	6.96887357215239	7.67484185919002	0.380770589279459	-7.38376728132998	1.67667294318991	-2.92328866381912	15.3151270201107	-15.5167283219886	9.0690900783892	13.1067058623515	-12.8381237605205	-5.83635569327268	2.53915093118015	-18.9296939024372	-9.49101919787513	10.974471527623	-0.765895580927479	-3.39547589560503	0.0595446173639015	10.9192585030344	-1.65821064765486	-6.07897617685307	-14.848702090092	-9.86653211241507	-2.12093008436664	-11.3990003816654	3.57381031420743	8.75224569121382	11.8872873733548	10.3422470184565	6.1156962142472	4.45536834659422	-13.9290530592218	-11.4133831303896	-4.160115696735	-26.4342871883569	-17.6668148771034
"g763"	-8.00387801757572	-1.1983636629968	5.83171919236922	-2.45774406086122	1.82977348045558	-5.03045683205394	-2.64743369330865	-3.51009939594849	3.11066770759441	2.28425823017653	-3.28814198835826	3.46334052075276	-0.689448235672066	1.17765623803314	2.8379802560466	-2.86718645370668	9.45942196391746	-5.54594343347027	3.37032826993158	-4.74890947861569	-6.40869447324888	-3.57376831987222	-6.54391318806593	-15.0912107288156	1.28588982572136	-5.703678891886	4.51977699992945	-14.3201955345334	8.89401031653164	15.8155834612709	26.2884503370851	0.557857298269637	8.63399155774383	9.33016402376452	9.59508584169951	-1.22555108046373	2.51531525236605	-4.81191495823357	18.593748927912	-21.9650253643841	19.0819843022196	16.7190258990861	-13.4320641865548	4.77226594571692	9.83483739276267	15.1895943921637	-2.86483171515712	-5.40918065370916	2.83728120771005	-23.0943210695839	-1.26763325417266	-17.0780801305945	-2.80001628916349	0.718011527326587	8.70796893437754	-23.6973786288453	-7.94588340414834	-3.29445582474401	-6.89295059137218	-2.13866368966675	23.1227514557102	-0.508108398148345	-20.737725869653	5.53751028808714	14.9322876881769	8.30584198406231	11.39530838081	-4.73495787718293	-6.02615326029418	16.8142379095883
"g764"	6.57385624805622	-1.71880340454928	0.393563442916614	0.814981623023938	-15.8367140775912	-3.92698382341409	4.74364819753509	-7.93588458964312	1.76495097459794	9.66761607616364	22.7437096579718	1.28502043024199	0.155806831885974	7.93974525853681	8.81162372874537	2.53100112384261	-2.13589315633802	0.27486117870605	-7.26232674011556	12.2243335964541	-18.2007122464541	1.62146683677229	-3.60928212530135	2.23655843923551	-17.8960626290077	2.66331470227845	-20.2317344932476	2.33604168192628	-12.7166907388959	2.91328243779707	-0.262005758505182	4.26015773060636	7.35497386246465	11.6267081152178	11.6672084707797	2.21292682108184	-1.06454083746513	-0.0294165615742495	5.96134335125622	-12.1554171080313	-13.5571949119882	5.08671035511563	-9.68777271009601	-2.31364054658013	-4.80358656093612	-1.07349563898391	-2.49129286595811	3.56860496899381	3.97661347156268	-1.14822153667928	5.81394553308033	-7.29605129384654	-11.5514947873431	-7.51525847204049	-5.87291063418425	5.44486414265412	-0.524046524521721	5.6213711413347	2.32556190025473	-15.6946090387996	9.04836763150864	5.75558817677554	-1.78788306306768	14.2990415638122	8.30749546757798	23.0663391097364	3.5729393533713	-0.565907409264916	6.96121282202612	-7.81004510791546
"g765"	-5.07769791430749	-25.3637634643229	4.74636298353054	-7.97375833383872	-9.51859483614175	-14.8469061123008	16.505510722127	-12.1821404241698	6.90614890418998	10.417704142584	6.74183028658731	3.37574641166426	18.6694443785747	-5.84552382234125	15.3111706037293	9.6728546788746	4.23937803087515	-6.87392714029737	2.13239970373382	6.84704645593559	18.9827833154671	-8.82389949778202	0.90414989426645	-7.84531572524599	-3.60659928119068	-4.6859851567529	-15.9147480233125	7.77027854707261	-0.958134248872548	-3.36673520895208	15.7500259599952	-13.0760328577977	2.16828004178798	-15.2695980005771	3.45061720565498	-8.31144189528392	5.76265695309491	5.37709234143887	0.557428782856097	-5.60281558535976	0.311240174314914	4.08812222101596	-3.36662312184619	-15.5224089082692	-10.1213844622185	-1.46010301192618	9.19128580344393	-6.60249537717301	-14.731110050561	4.70112721953673	6.9595564763171	-6.28431540472733	-28.96531685896	1.5647240562068	8.48803627562483	2.95244037806257	-9.73139138858973	5.29611114730223	4.95935783182371	23.9497115619953	16.1965537727692	-5.98888908533243	9.95489787796093	-7.36252668116736	1.79518925815552	-13.1150339569551	-3.8718638836726	13.379884451681	18.6453454496734	8.69631568984116
"g766"	-7.35300947667	-0.792226829192513	-1.55354808327172	5.63989239219769	-5.97555960730589	11.7073592038847	0.635857600318897	-1.83151569390566	-1.17683080039378	8.01159088018177	-6.65886925316083	18.476389103948	5.03028803672329	-10.7329077457461	1.78129090525559	7.6740712171449	14.5316686664685	14.5607119154166	2.59135464314223	-3.7830879681556	1.90461688720305	-2.19829617129989	-7.66132626166928	4.46916316822329	-8.78592847378043	4.84217989835767	-1.46513757875041	8.17395590960098	3.80451973316956	12.3480137439496	-11.2050657325697	6.45293914847706	8.82342865482582	20.8812705865288	10.2524840734231	-9.50747379755914	-2.80865348548691	-12.695626767009	10.8751330291707	-1.95581967567036	4.07664499752956	4.89483470515701	-8.41452225895677	-5.85969439419958	-3.39398111447278	18.1475652460425	5.27599765267685	8.07366909437751	-6.67256793673017	-3.67492972809585	-0.912575595633812	6.1668582932916	12.229073051102	-7.8242789364501	-8.04186151043026	13.2965417977432	1.99270152283049	-0.281658314107535	10.7106647130437	-3.98351534147046	-22.949605877349	0.106528683172792	14.2711134632547	1.63944765676615	5.6787395581164	-25.8675272128468	-7.76294896695404	-15.2423250965583	-20.4965165409594	-17.0010100441865
"g767"	-21.586091539304	16.8219272298878	4.65847586487247	1.83426527496749	1.2998493046393	-25.7728927785786	-7.78187007109361	-11.4110893365227	11.1477181930704	-0.55911824460844	4.35128311850735	9.45154771090912	5.36404163275621	-1.61641504759144	-4.06973033965628	-3.15762558712405	2.94507160219242	1.30412830462061	0.214489687162169	-7.12996462391013	8.34784665455812	-15.0083920784198	-7.33005616103121	2.29548119723392	6.91526503647943	-21.6391109800186	3.26620560381856	-12.9683535656656	4.93578469767516	-4.42655868782618	16.7958166361996	6.93601039466731	-2.15830740412771	9.31342128187535	0.368895663184597	8.85737006348429	1.14457409083772	-5.64809438612724	-6.85119517578046	5.77006759336987	-8.43728460660803	-25.2808820180671	4.21246809072706	-21.0259988939261	7.15785835401539	-0.0277020031040897	-2.13915024389092	10.7365913659011	-10.7660244530821	-5.14434600249365	1.534141517761	-6.82565410191505	6.42391155337543	-3.94736644224331	0.113291764450249	10.248151168052	-16.0996318199365	-4.19362577799196	12.2640973345158	-6.85639794475042	-7.68839066778869	-16.2938095356332	-21.2819006643457	8.52982781248719	-13.0747560293586	3.01797745123387	7.27726891550088	-6.88509219591031	-16.2275147560336	2.32052046682732
"g768"	-9.24416389100733	-1.27098401966779	-8.88994292161833	-7.69481872085987	-19.8502306343328	3.62178322665146	9.21194767089681	12.0257400122864	-12.9781832807763	-21.4462970495205	-11.9083541792257	1.38622795720175	5.39061078891692	-14.2176112861278	6.80802244829921	-3.64658496337733	-2.06786036846882	21.2893505258802	-8.8786299567211	-12.079666580781	-14.495998993413	3.70594053583841	11.9289561434361	-0.530757988024522	1.09457153910416	4.93104815678332	6.43746126621394	-0.191686497514898	-3.47950614913908	-5.50397513746665	1.45863698680291	8.81915484306751	-6.21692928645955	8.62330731418385	6.23631770510098	19.6527341558589	6.44731280089291	-8.34448144229794	11.5161672252928	-10.2437680718949	-24.7021368921163	-1.21966228442547	-17.1233689619193	8.2434456433164	-23.5775708958984	11.5225686955862	-4.93842533216431	22.3778870476178	-15.7611540934534	3.99299356595002	4.43242020370358	13.7669977532088	-11.6848299946157	6.00053654393515	9.75859466718812	-8.55938199115653	0.081576004548144	1.04440992814933	17.6526404890503	-1.43071205501457	0.0717609688786433	10.1153701965085	-2.52033660518715	0.196914685902993	-0.291324497069546	-15.0397352495107	37.054757434132	-5.73260749468122	21.1053827028502	19.1966363700025
"g769"	-9.33888500736689	-7.51080367096925	5.57013800093061	-19.6336417723157	2.92011414018826	6.92593161091579	-4.49692433588554	-2.72146578198722	-14.7083273998421	-6.15802919578219	40.8290558230695	3.73505523344904	-5.11864465568736	-6.72232953200529	1.17759510564513	5.70940733999603	7.13454198210567	-10.3388351995046	8.70805003934142	-2.65168956770256	-13.3105406931381	1.60620694316385	4.97601255067858	9.43122745842313	12.6034236555472	2.79330948216222	-5.03182998638095	15.8631771009644	6.6645023825917	-4.42379396878333	7.86462461199155	-1.82044427578926	12.447484792207	8.11220876427686	-8.28760741910211	-10.3047201672675	0.0264359782069316	-3.79472499289879	-8.16116507703532	-14.6345007813177	-0.123396519774664	-22.8845467579364	6.86838079732293	3.92615652717698	-3.52927853469381	4.81257469954545	7.72173332367649	-4.40140209176362	2.98660274961451	-9.07964736162975	-0.425660233697714	1.65988903861635	2.61020742365673	-6.38576581910621	5.53868738611756	-4.86211636260912	-5.96976231626871	13.9756921381979	-7.08423518683503	0.87942809423847	22.6960717350137	1.16290113519207	2.37488377285358	1.2412100744368	-4.3000839451132	-0.485160065742642	5.27703044579528	-4.1536107491594	-4.73050521756856	9.28893180316639
"g770"	-12.0511995085169	-6.12596670476192	-1.10763037906684	-16.669067378366	-2.39208369870413	8.21091926546779	-6.21982391285665	-1.24086199669243	-4.44909890361471	13.568916075193	10.8311365998958	16.7726786361436	-1.76348905704786	3.54021520669414	-15.1436169792145	8.27416758395595	-9.32250307229034	6.18268761741681	15.8701461341533	18.7809459381801	-0.178670191148297	-2.19114042419153	-1.75698408883781	-7.19029326175313	-2.69971395549764	-12.9501307020923	8.13558468373374	0.152610984871902	2.77715794657595	13.3999683280249	3.19896206453462	7.88052867521826	4.23518463502805	-2.77583450993805	20.6886305998194	12.2554806324536	-8.15375997860898	-3.07209234266176	-6.24929588471026	-3.81358784126495	5.56436852895218	3.35392011618824	6.42584463051589	-12.8462579323497	-5.11313246832028	-6.13114713686498	-6.03870756946819	-2.14617601550016	8.60558676413074	14.8844583767965	-10.930468148938	3.17448972846347	8.89948888921244	10.6436664877047	17.7245242864004	-1.22110659830495	0.660500297422963	-15.0934792273315	-7.706439459283	-12.3114566504454	7.96256816208903	-5.7283357925779	3.72263680943928	1.88851411752965	10.9256103251679	18.9244158967806	8.41394404889018	-16.238151481413	-23.3340092096531	11.4408320690736
"g771"	2.26105370791659	-14.2435096246441	-2.61213435651533	4.52350701599269	3.84577241676534	-12.4429428079861	3.4084017127467	6.76173953507609	-4.33622760007272	-2.40698452482334	-2.52372536521178	0.469676135062544	-5.36502579997539	-13.9629730244523	12.8351588407509	7.35019372375655	-9.32754054191928	-14.1462634807351	0.492142732543142	0.857683496642482	1.13686610046153	5.82382700134499	-9.23243497027205	5.04070172757308	6.48075561291743	-15.8842716389163	-6.71960220854164	0.747700390242409	1.88503770600471	-7.3632492366913	7.93425062747023	10.2837797267458	-15.2258674838164	-22.05942421385	12.4102035385642	8.93916848320922	-11.1172121182265	3.55783157947181	-20.6283352118933	2.12645426990811	-9.23623241659671	-5.56108207102297	7.01984596135405	6.87105199831377	6.16812250441278	15.3417330837707	-6.69860889470498	-1.18128936884892	13.6595682643241	-4.84443564211632	8.19556672138383	8.28131812441502	-10.4222108159134	22.777536628133	-13.6631722815397	-0.721922847226145	-3.13176622405346	-21.1926370414353	9.28385770353979	-9.09798825762471	-0.358837559498615	7.80594473348068	-6.89846416715339	1.3306202840095	3.60933989949875	23.3281650130622	4.01576475448122	-3.10145799273544	1.42792536586567	-21.1777604898003
"g772"	-19.0864879958142	-9.12784509501261	-10.9664484170366	11.9140999432006	5.69233365964138	1.90073974003015	-0.926186487282415	-11.1979552136135	2.56185390926637	-2.05405477080445	-8.0705494455758	-14.6402605916554	-31.3921392032899	-11.2789101185938	-18.085173361121	1.05856939144765	-11.8862797705643	1.66723741114586	14.0247978488605	1.69887823071758	8.89306335302749	9.80632820968968	0.280173778110473	-1.150065611136	-15.7971046191841	6.77504582733741	2.14633700407215	-6.30503424011533	21.0774291111973	7.97826782881334	-5.57345006169101	10.0502172041582	1.44489256735338	-1.19161138039045	-13.0239492838883	-0.191247786278629	0.218399960188518	10.426024035285	1.32755188389606	-16.3841943457653	-2.34971782342178	-7.36152205377113	8.2002842034087	-12.4599075467134	10.9697922724342	-5.73578736398844	-8.91473746295058	3.28151936910677	3.77406904771314	-20.4930684023419	7.7303443429851	-1.4556803932108	-6.8781430816126	-14.9024199270588	3.74627041464991	-13.72117970441	-7.72140270157812	0.545185430434048	18.1104784588911	-0.361180912436488	-2.12783247700726	3.8110621444525	9.89934838886183	-0.880521428117018	2.17455723949012	5.01132740525937	11.9046877033178	1.85597587890456	5.82570550759676	8.43865736590711
"g773"	-4.88416162015676	-6.74546463719817	-3.84202705146511	-13.8216243269696	10.1062594431098	13.3396190255874	10.0790496477886	-2.00687795719781	-2.03646526201845	12.0938750921157	0.127550783315067	2.91480854083836	1.36327918538118	-10.9334331669529	-3.31220019768241	-6.16176101600069	5.86729369512626	5.65716950615959	13.2810830676002	8.21292478161885	-2.20373452239179	13.0150955168923	-3.36311727605644	-12.8013033696062	9.56920154410142	5.96190900859215	3.67835065332309	8.76973047698983	-7.96677531386712	-10.0922590872867	-2.15514845944656	7.61462806632098	1.15224814436427	-2.20018210701645	-11.1070103839996	6.92323353965443	14.9269827691868	5.97946075935927	-2.0259575350615	-8.00237356861903	-7.86294286816137	-5.98156538470626	-18.8336968993712	4.12566195619903	-4.05023159415096	-6.36312083553358	-10.9063930014277	-3.33171543135915	-14.6009328390953	10.2655734630505	25.6844489969796	-3.58354123188938	-8.30245284616474	18.6034126285825	-7.00482280859014	5.49895872909985	13.4256419984761	-14.1233877251994	5.07432147474423	1.61151477944833	18.4526587975476	2.98100874130432	-0.766245214417666	3.02732416428226	5.26337334569685	-11.998744391321	-24.9587451547748	-4.75164261273186	-8.02840773454635	-13.8195002270373
"g774"	-10.4583386169928	14.2987163557296	-21.2227125396099	-6.61242188162984	16.6529384141822	3.90879728482554	6.02177180264912	-6.40183723577196	1.85606252281516	-5.14526427651085	5.79757053512008	-1.37977505613381	0.403400752685646	15.0585976280482	4.33335484122	-15.0673743912642	6.0396067387815	-1.61868662359239	-11.3304057391156	13.663562841735	0.770404487057178	-1.04277990044311	7.36323948426106	6.93407533375037	-0.709264182428263	-3.68579423645872	-3.87453372089251	-8.73568493534913	-0.732372196278229	-0.480387589984669	7.60736972247892	23.8006899771737	-2.92495446723426	11.8718493009739	20.9811925345214	1.87380988025198	8.66568470772664	2.13464501512915	3.49609490709298	2.22497529012884	-14.9308212907422	0.360816839081678	-1.31975349918994	2.24755999082876	-4.39042102456338	-1.86042572325389	-8.89686559256955	-2.56657665675213	-1.8840854650513	1.68306512740344	-14.3722453961752	12.9325386576007	17.3744571972531	5.90247424654969	1.46115942273353	-6.19157445101857	-15.7776404333949	-7.15953593105699	10.4313475464946	7.29879857534931	-5.37777670271115	-4.70451267379962	-1.17621674492246	-3.58733321179223	3.14351554251029	-2.77617346240489	1.63596787217251	-14.5020320655389	-17.7571052484077	15.8442807194425
"g775"	-15.930186162597	8.4239409296829	1.51267390858497	8.99234187116853	-11.1416301114637	-16.0569312574269	-1.63235162253327	-11.608208872724	-4.07579295856663	-1.40286481516754	-1.17168495493794	-7.60355492816852	-18.2235798749865	9.29003233705115	9.78827045331182	-1.09998155359763	3.00490018810013	4.72121288977742	-12.0284582740929	4.30879122664629	13.1750817364336	-4.42824015785404	-15.5675753406915	4.09040677276674	8.47647792322617	12.4389020881015	-3.77550158299093	-8.33553758484468	2.42603564676318	-9.1596774231587	0.1352959990183	3.97056338187708	4.2808582107537	13.1011146550927	-17.4717095345357	-10.2494285821781	12.891943150631	-2.73803044494516	-25.3776422922194	9.05483879431115	2.36821794044226	7.84647494235351	-14.9835943401549	-0.576554234409942	2.06225306676083	-10.7669989291507	-11.9943858050211	20.2745889748638	-2.0129291815179	-4.41375201298009	-12.482696472987	10.1401564114581	-0.76646075377154	-0.232134055219856	-9.07342981094064	-6.84490385159413	-11.8920825191457	-8.07267232838842	0.00282046897593035	1.28955947098598	-2.33585221953852	-9.8004745912192	23.6936955529828	0.416053110206755	6.42087505758983	-1.85136599499636	-2.32963992311145	0.23756233648935	-4.07892034792312	4.87035075253532
"g776"	-3.59029791180117	-0.668256312977362	-8.12805612514193	5.23442579175663	-4.31526322333721	6.60384789695553	-2.5772940806638	-10.3173299038913	-2.42970107325055	-5.21012933504264	8.02646435973467	20.0679625287282	7.18741384433123	-5.52372971731446	-13.2512727386926	11.6329924074408	0.180408102613462	3.07183576493229	22.5780336706317	2.03837707628136	-23.1843203859687	2.97244829671762	3.94602283032648	-1.64262213920124	10.2255337030387	-0.45967338294995	-20.999980483925	-6.72615101807053	-3.83362736334761	-13.9168500312217	-1.10371131461885	8.17737557212358	17.0585870349298	-4.50549636278902	4.45336188287386	-10.3736956950175	-11.8417180356736	-4.53179073586535	-3.42537139547357	13.4422856785735	11.0385088117957	-12.9239287028604	-22.7599532887052	8.49479449168335	-5.8122443541509	8.7443991689301	13.3693931013532	5.33526854013954	-1.17257372201942	24.093109386322	-8.06546103260796	4.62728128530971	-1.55248847218299	3.07939759817555	9.17848219879792	-5.23184803976151	-3.86804984244161	4.8143897895961	16.2360655184448	-8.62580200865703	15.9863760850884	9.57528024827201	1.32599845191089	1.62542582378192	9.49932395709815	-2.86209517714487	1.92415106469842	20.0546696694191	-8.73848321721283	6.88945130917475
"g777"	0.245000073118125	-13.3677132055478	11.4703091197253	0.0962976784779981	6.05204227648756	13.3736115694036	-13.367760640023	2.39100876255784	-3.68560044022613	13.5362962627902	2.01062020469308	0.838632560600067	-6.26575037223004	9.63656027292568	5.02336884900947	1.29850381713053	-18.0301531749603	-18.141816782075	-17.8804292387364	3.18076510048152	-6.26677610179292	3.93513915506014	-2.5103290173986	5.28082692707284	3.9095922133687	-2.22118079040885	19.0358420830413	5.39434197845083	18.2018090503129	-7.48704716399057	-7.21854087493325	9.59710901810371	13.4864642666548	-3.91635847765073	-9.18663900664546	11.6789964069275	-10.001017433886	-7.5411752219657	-11.1136468227307	-10.1558299994414	1.06676503992424	6.70407586640055	8.22399581840637	-1.66117279610017	-6.578735979059	1.8080061210907	0.990598779459387	5.93918321390893	-3.44060526271091	6.64332705839417	-1.09495894055775	2.28375121159995	-3.31418717138397	-7.76730578231959	-16.4396798951439	2.54184163128081	-4.14149172725408	4.72060915239085	2.21463201996775	-15.4618356483436	1.34415843074275	0.939640406242702	-5.60204633643999	15.269821325836	16.4852842071317	-0.142081438778033	15.9017045730923	-6.32926015770173	6.87852914346687	-1.19166725894859
"g778"	3.07327273351223	7.0996835580951	6.01406778202559	21.0174402695631	20.8577667154825	-2.65017690478985	-10.3539760086579	3.43201822912703	4.04816209033046	-14.2998654608653	-4.82846826553873	-2.08496144431287	-17.4300560477386	13.9324667130028	-5.37933086299222	-11.4617398868882	-5.18476418890364	-6.18868010670087	14.7211389234376	0.468238138217282	3.40875786785746	-10.6157155108173	-5.16194988920267	-26.1406241887131	1.3965695412169	-0.182552650921455	8.69731728036728	-13.5103261563028	13.0898747231924	-1.02629504655038	-6.41331226830397	-8.53008926029928	-2.27300798092298	-9.48469216034327	1.54583409535919	-2.98640214489644	-1.06986931840084	0.306639987256076	-1.30230393565657	-9.16713045537672	-19.2986349394746	-11.320419762371	9.34640969254499	2.58693330550034	-21.1244884121876	-1.60524485467752	-5.50920969639396	2.50991214878333	2.69432724882776	-4.36893986913357	-12.1849729378425	-14.0083644477839	7.35026372389822	-16.1953374549379	-12.6634794196891	7.91222843655973	-1.0950894558662	-15.1730821795271	21.9089593862273	0.139483219548324	6.42532219168615	6.87409932025157	0.496967489928094	1.82098281489408	-13.8935470885334	-6.98782960547226	-1.86337462227288	10.9260332493761	9.51778941030435	0.143953760168203
"g779"	-5.64146664357511	-11.7194177514917	-6.69108588641315	10.2052122821617	-6.33483172939903	0.77043526503223	14.0559170085142	-21.1223497656652	-11.9739153853327	3.01182102147218	13.9315869593242	2.15630049717984	-6.18371268501712	11.2440030003003	-10.0902668097205	19.3290329800734	-0.496483472037028	6.1229044892327	-9.69790034336315	0.285321558136102	-7.44480243813972	9.65443105553388	-3.38720078160676	17.2488755439078	-24.5461257400645	-2.79808523940228	12.3448499370928	-8.34718461196234	-13.024940089794	6.69548939781445	-2.61498026949738	-14.3508729167254	6.66718471530731	-1.70138265163168	4.32646084542304	-3.10393717977347	-8.66945271526081	0.0170393628618185	4.25433478051036	9.92651103687871	1.08229255286403	-9.3185147844697	-5.46959993701203	-2.09038095228956	-14.2715343306505	5.85641432568378	-0.10798135125896	2.40468006198598	5.64113656309015	1.67812366325904	1.46511497934337	-9.85230981666216	-10.1295101787557	-15.479964933742	3.31921740533393	-4.99087679660289	22.5839179277712	1.76509928802107	9.31638586826966	-5.76133045300878	-7.55632351750038	0.582522291578678	-8.28003192127239	-3.99701854304099	-10.4600455976293	6.92610708359787	-11.3652096691962	9.5324584305472	-3.2034641862871	-9.9883710699044
"g780"	18.6999784912848	9.88628659125661	-9.39445699955892	2.85138554693665	-14.9206995278732	3.83445363093418	9.68415016968885	-13.5702330223169	13.6004000159259	-9.21021069251545	-3.35468041109287	1.31596155583599	10.5779204656624	30.2040649730491	6.58685823535836	-7.16491124891431	-1.65284705376817	9.92970597882079	2.61382887826642	6.90878979597707	-12.6986919481604	2.98133586088637	8.41047778118866	-9.60622110085409	-12.9900344496325	-5.59090969386276	14.1841243266322	-9.27588165193072	3.35262735791393	-8.24225603416135	-6.32848007686703	2.47565400221775	0.203604520706968	-12.9721023565378	-14.6301201295867	-2.58572694985546	0.327027947727776	11.2162881012119	3.94905849562785	-3.77103598988899	1.81254645790101	-8.16339207404322	3.5612875231879	-0.58671134294719	-11.6196087165828	12.9466421270631	13.2071981564034	6.89398366234496	-5.23476233484677	0.382097714621365	-8.70179282184084	4.23848238763258	1.58545422298447	-12.139259922924	2.90466785132024	3.92988508102282	-1.24931579237344	5.51606900727179	-18.4319867132634	-15.2869336115688	6.83756591235893	-12.1396497513173	0.211024435582388	-32.3979161260778	-1.56411580634889	3.36800549598436	16.4583578689464	8.54360218729208	-15.5039434423853	8.64698129270449
"g781"	1.99878323794607	13.8759229204546	2.02251786044613	2.13214882744771	12.5185541682525	2.68675447471747	-23.7986403930252	-25.8430079446488	-12.5531502300528	4.94518701187531	4.00702624180869	-6.16800879699822	3.91911144974702	-9.41135416227467	-2.66638200416498	-9.0161687800916	0.0595641162417028	8.71340664155779	4.26643796798859	-4.67664878165861	-8.87823008507291	5.20501591059359	-8.09407561546934	7.17305442818038	1.72542431531964	-9.25821574582485	-2.9668387973359	2.65684699542599	5.93437213143513	5.83844324033069	-4.28797003434862	4.15099022499444	-4.80714868988045	4.75623435713311	5.00429033931386	11.0217404668282	2.89114848156076	7.05867322992105	5.56213590391723	12.1988904144463	-3.58517882490004	-1.87538722242802	0.160332107625664	7.13593645631034	10.3329965110751	-0.0775621348436975	-7.88578606140681	-7.86741113960641	-3.30967740072395	-18.9104643053753	-17.0393354265391	1.05940205721389	-4.91172024526242	13.9522607409616	8.77895727910481	-3.34281296589409	4.10838628156449	4.15033554849296	-2.98964686971269	-1.89365121931889	-14.0288581676409	-4.2301618635065	-12.7764154617803	-13.0874944538182	20.1108508327361	4.30411321032622	10.4487797293951	5.677504561606	11.9028171591826	-16.0815380005448
