"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	10.6955976107142	16.5115670695417	3.28917447120966	5.71789295119417	20.4078635216108	10.5278283919518	-3.40374226434411	1.15207331639881	-2.46069623214674	9.55844076897315	-5.73320253797095	9.69335977199437	-1.63560317667657	-1.39619034013882	12.0162852321577	-5.91038051623526	2.34356171539044	0.227361607034539	7.22156031245502	-0.145965689479902	13.4539278165009	9.1481722733276	20.7029235105207	1.98677208130688	6.19413717364935	-7.23723120910184	3.21989257913341	1.70094022676479	4.41941225769695	-12.8227230439496	3.52447763032784	-4.7768486488033	-4.46988875500759	6.83397808621624	-6.69529458434698	4.7125959397951	-3.70112515768815	5.20454057099521	-11.499810282092	-7.04449315572151	-0.902985061390191	8.30332193478198	6.11836614320653	-17.636373977092	-5.63674288104121	-1.23257711334116	-13.1267545751005	-3.5585940216998	-2.52988132694186	-3.22310774579956	4.32601656067057	11.0377791501717	-0.702330169138049	11.8735727001008	4.49316039696743	-25.5068627212541	7.91974542212108	-7.15812689295393	3.6700858068937	0.615770232814008	-2.90786055247267	-2.53874025517244	32.4461331145367	8.28516857604513	1.78720346825482	-9.59176006602777	-12.541830146078	-8.25618901833949	3.27496013885348	-10.2512160461628	-2.27908312673897	-1.10405388116353	-4.22181353125416	13.4249066516224	4.11404427826389	-3.76830872501104	5.83061472350902	-13.4741616531113	-6.51778566215269	6.21972808953354	1.96427924625204	8.06421722802838	6.80206329755772	1.1312622578597	-6.08925502680029	-3.59662498862928	16.300246550162	1.81082184375874	13.8098482811087	-2.5696730552927	-18.3654822786036	-14.6286837381973	6.09480662190791	21.6086617494225	2.30882671026654	6.08094968053557	8.80150791551872	-6.61860590018997	13.338132876444	-0.800292614277926	-3.59737841341339	-3.98510790583323	-10.7430101471823	-11.1995140457256	-5.72794773769699	-1.55666807313204	-0.262018726100669	-12.0916352474536
"g12"	9.96063202354556	-9.03309158377721	-7.7377020965065	-11.1543271002546	14.8276846106682	-2.00333168182185	-12.3897668397917	-4.6142207393334	4.41886933434733	14.9199799042833	12.8097677464439	-2.88777871527518	7.16217356282862	-5.87555827028565	-11.4382214006803	-4.65053220567082	1.27187624049411	14.7457137449811	11.883478079347	-13.8393633387864	-7.06583716648552	6.27151494740569	4.67977307193146	-12.4657064068984	-1.2689818833457	-2.89865380559884	17.3199578632755	12.769291028383	16.9047936489299	14.8101287248467	4.90220601224214	7.42643323730495	0.958085475186853	4.63716308187187	-4.68793603640807	-0.620667524315946	3.75362994492447	-9.8283156942347	-10.2598176471637	-13.9850453817253	-13.7634339685846	-0.996133685809337	4.61375666878455	2.06507234563856	-27.4089752884377	0.274597880788532	3.27687135108121	-10.6194902013039	-6.57283372389258	-10.2156567162689	-3.54211745409885	-7.5016888662124	-0.780812386929149	-5.4082690077531	-4.85180262817824	-1.32417640583463	21.4423584028339	5.69791851995323	22.9149921573538	-11.2307713241504	1.22317070312131	1.68985803685581	-7.28301773700663	-7.10078070048647	-13.8790369953397	-2.37143157090772	-6.64248444049173	6.58222469654521	-4.63633119550039	-8.4129972583791	4.76921503296642	-3.79116148223187	-19.155300917975	15.6097152661461	-1.07111751507878	6.47397228734001	7.15045051538774	-25.3628166295386	-1.17951219052263	3.19936833299826	-9.72168137371501	-4.43922299206228	20.8836814328021	8.84262779851861	2.71400154919484	-6.88938817165178	-2.88232021355669	9.44895811817781	-2.41298272998065	10.8760607405911	-7.84821338450296	4.96434739339955	-5.42655240210347	-10.4341261814875	-0.731641653561437	-7.73696008510285	-7.68901578126609	-13.585853059534	13.1800971782619	3.93559871700179	-6.1736937099177	7.0836956939096	-6.78260887765164	-10.8726534264704	-3.34331159189898	5.10194116975898	-16.4862151619706	-7.48571370608545
"g13"	-13.6344480767483	4.08715394788587	-11.5016455680526	-7.17659217812406	-8.87873565271558	-4.39481484096579	8.72127730077204	17.0212004014548	3.07699114607876	3.62103193041898	-7.93672781278235	-21.3168180099076	0.266911923113059	3.11929140718561	1.56215281962395	4.30963998515126	-9.17813300449597	5.96755807492091	-8.97886650295964	-3.23429824831909	-10.5871386359923	-0.534759847285576	-0.627189584693865	-1.47342599253305	-8.56321088557791	-4.61573800505977	-2.55714572655165	4.76326631738983	35.6112288989035	7.27600100978366	-0.65125369937845	8.43655897109047	1.8553978969496	-23.0215431043062	-3.30430554975661	-1.81994559967021	-17.767385445239	1.32068742808597	22.1310859365442	2.99415665196699	-11.4011158856839	-3.73485722255269	13.9820066731534	2.33574748330198	10.179392819839	13.0283085060243	2.67536549891187	11.9839251925042	-3.07754779266146	-1.61626156839558	-7.77636850457206	-4.21726134045862	3.71215350687918	-9.67974868141144	-10.0522550205235	-3.42603389895604	-21.2232355261368	-4.87079712679243	2.79328705394833	2.57523137661138	-9.22821824356418	-3.99909051668198	0.100918329759014	-14.1986206221969	-0.39579449580825	0.930191824661603	-7.0744103156369	19.6588201707602	-9.34278788210263	10.0109386053818	21.2264227450371	3.60722334391559	-11.8023412435952	-19.6693976291063	-1.2388363108524	-3.25251022463033	-5.79797952297565	-11.3435841524817	-4.55860634271238	-4.32662080241675	6.21197366369888	0.581652351712414	-3.51798664116987	4.21425311933973	0.347824697809012	-0.167263903330494	8.28847746742685	-1.74490448949948	14.5883865194168	2.05417396971473	-12.0275001547173	17.5603152421451	-3.27598031068159	-7.84432068705841	10.0317358073969	-2.29965893933562	-10.2128558801554	-1.78269339195813	-19.0505346073401	7.80037837447387	-1.0210907055851	10.1455533086086	3.8330502083925	3.97302697090336	2.53446098279199	-6.59329990950852	-5.48532840964972	14.4710691476797
"g14"	8.31660104228025	5.46824785551628	6.13599830600699	8.23415274738006	-8.98670233735736	-5.42092125657799	15.3260872929479	14.6541656257906	13.6320101621547	5.45263608189687	32.195015926565	-8.70998378649446	5.0889653966338	-5.78177365673875	3.3634684372021	-3.19934129763506	-8.47583646413572	2.05610137209428	3.82557396644639	-31.7069217892148	20.6804362721686	-3.3460414903966	11.7354272759953	1.06738425047171	-5.92908079572335	-16.4411856698602	8.06275063907795	6.99832237715993	-11.7647256544078	-15.5511247133572	7.23872180288686	-16.1581479973928	10.932124489063	-8.09062289227791	-11.2225894857562	-2.93109891587829	12.5676101215982	3.61340023445598	-11.0957243607964	1.99768730629194	-13.8602232506069	-5.95512412780817	-1.91078562735884	-13.1497219686568	-4.15867745614237	6.99132567695105	4.08316195739041	0.810149440457032	-7.57629713951055	-6.10851828075608	-3.62860068404739	-12.3073629823012	9.09131864450121	6.57371720168418	10.9067618648784	1.30378744239663	9.85418248632199	10.2540675736491	18.5404386277525	8.00679441677289	-9.82395992198824	13.2766470947695	-6.66897646322631	-1.16745907887571	-15.6565404173601	-13.6808340091333	8.00011983534734	-1.60797363110461	11.1500713057847	-14.2993983151663	8.37617011636968	-2.67094639499148	12.1100681110195	1.1747738737027	-1.7817040383303	2.03595529495944	-8.8107781056725	0.514719118559372	9.92541552204099	-7.64940642389694	-4.84399561454739	6.36657191483408	13.7243280445995	-5.07736478149512	-0.33196229352632	-2.2510694541338	15.7035829331324	11.7237488940414	-2.05742323421087	10.2430146064931	-6.41988511346816	1.03953716645341	-17.8535832493757	4.66802530822189	-7.41167187663804	7.50845773398686	-0.383156176619312	-1.6310706217739	9.99523239623948	8.05534383179416	3.63536251405009	0.344914373355645	-5.22253480273554	5.67630400220948	-1.15666680215683	4.79699183623317	2.18282271332247	-15.154881277599
"g15"	-2.77167847068759	-8.89913682209071	14.643030972058	-22.5460416648975	9.71909972305844	-6.76311158113833	-7.49627234795536	13.2958231640418	-10.1503391472653	-0.349821384443561	-5.56782323525839	-1.25214681998054	-6.08784124024285	-5.08588483688875	4.63547516590293	-1.10393101266875	-9.68281211990039	8.54689349290014	-4.85455582504235	-14.9058884677087	0.759039273539364	7.3935845723144	-1.46853088553222	-6.12505956278811	0.55164976286568	4.99387064566893	-9.23608891398024	-20.991558972093	-12.9100682418914	7.22252714221543	-16.3911334502223	-10.7604774828384	-3.46148709533315	25.5961042902244	8.16196066463719	6.02183094091932	-7.80968226891769	-1.24808138540379	-10.634931508578	6.54500788834793	14.8318771994259	1.38432140065208	15.2625492223463	8.14782147793488	10.8665418024207	12.9249728248478	12.2539450297727	-3.6736058856155	-9.7753689565193	10.9473887008924	-12.6419837638042	-11.3082547440888	-11.2613363549155	-2.53340455338693	-8.99627175509994	11.8447704092317	-5.40676052897479	15.7810328899341	8.24196369172891	6.99792401143879	-13.9713699594862	14.273457152188	3.02355187181049	-1.23959400759871	-13.0975544755545	-10.9124449393879	-0.824267415770215	-6.38004789064825	1.16357518917337	0.848812948169084	-13.7880790774503	-2.73876414017309	-21.1244147702443	7.03637008703445	8.39405637155658	0.833507378885343	-12.9452681426139	12.2431410235013	-4.81510603500312	5.10975765742545	-5.71476796079622	9.35959963580715	-8.94315472267883	16.7444574767765	19.0862822892059	-7.84693386063247	-5.88493431916377	-6.84855174895798	-11.5727030326186	-11.6983366579982	3.68149248193244	-5.14671202616211	0.000680422246391555	-10.25174477809	4.82677313611055	0.650046779487616	-13.4764517513549	-2.13780875842546	3.21472556342866	0.171494312377551	-26.1007896375724	-4.7560428220666	-19.2424326372948	4.92955202943065	-9.97358240198532	-9.06068384288269	-0.147257225472851	15.8460000046794
"g16"	-7.5954261332497	-5.09426167799919	8.4965182233463	14.1320279149286	10.9447266354608	2.92663610123795	14.3973947383457	-11.7385643087342	9.45005040871278	-11.3210212735628	-16.871632322424	-18.1848743788389	-5.37740938085883	-21.2728329706109	6.77886179712666	10.3692487715784	0.497172842588348	2.43584038576779	0.0727590403773481	8.81130816760071	0.320884532767665	11.5857926893068	6.82388189076606	-14.3330805913039	-3.54264267475576	5.59714996282549	-5.59172254794684	3.1157026117293	15.8516583803353	-15.6540918493049	-0.304158829817981	-1.84562225484795	-5.05340055535489	1.9015384395524	9.06541132641085	0.0861788327532678	-1.02913031009305	1.33761404903611	10.1870506743436	3.17911552682263	2.45224304914576	8.08119433676106	1.42337825326063	-6.38250326185781	5.27703805231172	0.817218323555444	12.6860351728564	-3.20275722395955	3.61430598078501	3.92084617783315	7.77158849047796	-4.85190018566593	30.7089703773303	16.9295981063413	7.59654220079455	0.944406848636118	-9.44037374572767	2.81943651328324	3.87020856196012	-1.58950412998587	-17.4118536408062	2.46305567736749	8.97470852583731	1.02351022279177	-6.28663256908045	-17.5011077268254	-4.87276184887308	12.4822943114846	2.94961340140328	-15.7400358622995	-5.64880640210906	-1.34202085663288	15.4247240144399	12.0639052143818	-13.4135865654381	-0.654325108735943	-3.04063450696778	-4.54676153772795	-18.2065347654912	-3.16897599619712	16.7440513140889	-3.24372472412269	1.80247673838571	-0.977998734579781	26.8603832000308	-0.380201796706293	5.30826965813701	8.66073299892215	1.02213189273352	0.684943427396675	2.23021256632961	-1.44860123976575	20.2814372521689	10.470789385416	11.3196733865213	-17.2503077357293	-11.7659346091636	-16.2423756140986	7.19902717331512	-3.30462422559401	7.23490552644219	-2.83913856443344	-1.43068362279729	-22.410703588076	1.78395449059212	-6.86295694669951	-7.25182985425703	3.84105215432508
"g17"	-2.68222851681907	20.8763664388531	3.04473265547555	-9.27325265992031	8.71729654532723	23.3980728589568	-3.48807030737224	-5.23988796235146	-6.54830923612493	-7.40397801297499	5.68585916342043	8.07793155121361	15.5645420469309	9.75555521232731	-2.9432912631574	-2.71834322080842	-6.64565118878011	11.1476919900175	-21.4637042926625	-18.1402022422746	-3.5984690281794	-16.5716902455025	2.40115704808304	-6.60855717822808	12.9227479615897	6.43707354120935	-3.94471247504728	-4.45358276794062	14.8197175646952	-4.41119734388209	-8.53803160693974	-1.25362382464876	-15.9905828180188	23.1259998387116	16.8405157517304	0.432016820236614	0.388124967795852	9.58602356330298	-2.73841525209198	-5.21971721962701	3.52805783954869	9.68002290627498	1.23157538638197	-14.808630512007	1.19272302202319	23.4883812513481	13.5525839775467	-12.3537024433378	-6.00484554865131	10.1506098653876	11.6549466968806	-15.2279489768113	-8.14956307987562	1.83285313826533	-8.61074593504598	29.5733384966749	-7.33472522662593	-10.0339730734256	-16.4346452929534	-11.3840078633695	-4.74225046358154	-6.40049046008015	-5.20183468264671	10.590177771444	-8.41239665224013	-4.6098818682417	17.1471235628731	-6.47846349493848	4.68963976601938	17.9344255864822	2.25206797106637	4.98990070304555	3.06770601404961	-4.85656369011529	12.9282252934594	-13.8144693243231	-1.41240490582846	3.89261770452916	-1.50605600471929	3.42455480155371	-1.98808947474297	6.0723647553344	-4.99763342264227	-15.2240059038204	4.01118154283135	11.2243316216758	-10.9630666756945	-0.408775623006252	1.25160860690752	-5.35774048628395	2.64974318245199	12.210374394836	-11.0510621081631	20.8967404147873	-4.22007632294	-0.668981352564833	-6.36969450853355	11.1487341514467	-12.3722690954953	-13.3975407887784	-7.30685349141999	0.560403574382885	13.4162510190959	-0.804215817696654	-2.84657696442672	7.39203120810047	-5.12053104378766	6.86270101348723
"g18"	-1.59563302606638	-0.4582967751631	-1.69325731562773	19.0630429039683	-8.83467639474061	2.69805205662086	20.7718220591025	31.2288437789653	-9.45191401563276	4.60551109306736	10.6146258132233	3.73062572638251	-14.6911796991031	9.58441252460087	4.06939215099885	0.0015572641904523	-9.72277080097278	-17.5299999147526	0.0182260960391192	1.51738665522837	-13.3924204597492	-22.7400876550373	15.0972643148824	-21.2357837129702	7.00769455311335	9.8073917288944	0.494034760500997	-0.638982756923013	6.34191998817982	3.07361887294945	3.89570093284886	-3.92306978623414	4.29454442127545	-6.28681196769173	0.364918926176022	-7.27526773238941	-11.7283621738825	1.3913552874539	7.64883731200142	1.80928182874109	-9.62598758606681	-1.15505958191016	7.10351900360809	-11.4742604463766	4.53555776445026	-9.69245137275672	-2.66176674673992	5.02204681052847	-3.13374054709525	2.49266830864813	1.99582146156225	-3.95931602189703	-2.36032298433246	2.8955139521397	-3.63257533600347	2.70093310674521	-2.44848937185077	-13.3149264611691	12.6494666688334	8.05014222637623	-8.74330684735321	7.83403347059165	1.54111000180217	6.18163716805246	6.52098696877148	4.9041277316113	-7.68871752248871	-0.723147276530971	7.60465486501106	-5.74684770209787	-12.7967233343105	-10.3617314193915	-2.20197102459575	-6.46130582561149	10.8956879145509	-2.8718393703766	-16.2527452620733	-7.11162774680406	0.698556219143143	-3.38750041588933	-0.25702002086999	-12.064360601873	1.92821490776626	6.86852586152384	4.50503057744306	4.36651140018966	17.1801224279119	16.8053147289586	-12.2437411156931	8.94185950529583	11.2153072133142	-3.54009054037508	5.69378795492065	4.6422626833874	15.6094305854103	1.6725061895021	-3.67371097701761	-12.5314325983389	-8.61507823766177	-21.3117553729309	7.28131209345851	7.34495724878311	-15.3075131961334	7.09782367518694	-3.55396220670084	-13.4952872050631	2.52083369359392	-11.3275137948982
"g19"	1.93734706560551	-12.4885227986899	-5.95638523669936	2.5222833715706	-1.4227547341769	-6.83490302949605	1.14175444539066	11.1227599695675	-0.799185599597427	-18.6065438985479	21.9773374619346	8.84248024831482	-10.3973732824681	8.05483242901385	-4.05731666882532	-1.48077358924632	-7.76104258166165	-3.1330498755585	-5.25330567505485	1.07803597752348	-3.81612433992113	15.8472111529335	-5.53560594238763	4.70705039715094	12.1994826563061	-2.39353587759333	-16.2010228695732	-12.6431542760894	-16.3526074731835	15.0777185657055	0.411476632653571	-14.7029797215774	-15.7908918022367	-12.2521165064507	17.2098724409228	-4.67544180689706	6.34672228851586	-0.285790724540939	-4.20265832048285	21.3298142933766	0.654035811216398	28.5951142696919	-2.96322265866881	2.95762291059906	-4.3207542557775	-12.883263633862	-8.26397770909979	7.24323375690336	1.46253834517705	-37.9573676607888	-17.087976138859	12.7238465154814	-8.86126063487252	-4.52765062797954	4.25697026400419	3.80418839030981	-4.19891210510836	18.2997162884499	-5.39503097163814	-6.59209545199734	-9.13864804471295	7.28520178783177	-0.716561558233812	12.9270618271183	-0.83857601817096	-10.0870326416704	12.0278314007659	-8.08012673865485	-6.0799076346166	3.15281420719109	7.05379438156981	0.355485870345158	5.68180870461762	-5.91221728546965	10.8529684774761	13.3384266895636	-3.20942266722791	-9.32566405023191	-5.34802764670177	-12.4739169903972	-20.8063480203474	0.134359083263909	-4.30021500960565	11.6144888408575	-17.2116314445154	8.63205792718855	-13.9284629913788	-0.0100832647749151	-15.6885181123549	5.06748626312573	6.77254575337863	-8.60931391419623	-6.30657414604328	-7.27377275859935	-15.9849414959767	-0.497791292725906	2.9610492174765	-14.8972926296168	23.0249774736461	-9.3850664509678	21.1819031493182	0.636865190718343	-0.961263145458989	-11.0390589557277	-14.1904888410609	-3.32708154244738	-2.49495546557675	-17.777983095032
"g20"	-3.72728046394849	15.370267748022	2.24730631835513	2.19470376580984	-2.22844765583429	1.42507534404396	-11.463430852848	-1.08943219344013	20.7529307773777	-12.5013669060242	-2.28905998553222	-10.0877437757189	0.153362107222096	-4.17695269844962	10.2168632626925	7.70585345089459	-5.94076078031581	-6.65448049500646	0.119979018685691	-0.977746074866575	4.30373684070569	0.968127269675358	-1.52719276847784	-7.30297769937787	-14.5392543723856	3.93468663591199	-9.62960830641857	1.85019993985303	-7.51087623435871	18.547780941191	3.22679707754515	9.71637156502417	-2.19132739794251	-7.21985128896624	2.12388222864388	1.922592523081	21.9986362847331	-14.1330884956184	4.5335749889497	-7.67007497356423	13.3498717147069	21.4921380603946	-14.8939693628425	-0.377714936490859	5.63936237293877	7.02981619879935	-8.11604137566984	-5.73216098259617	-10.6582610775211	-5.07729732386761	-12.8543365345692	-0.618811275546536	6.05793295330299	7.75675797349202	-34.7798542071748	-14.9374931338918	-10.2015696486183	-2.64612754625967	-4.34303973290958	6.84976324470772	-7.51954323901913	-12.4450102703417	1.40604184617729	10.5293190381638	1.72218217879937	7.5747493356796	8.87161600177138	8.50364823836095	19.7856435076727	2.89028122455059	-9.43289546607698	12.5920682708839	14.3989666047189	3.10870895549776	7.38624906633661	13.0030264396051	-14.1559539669329	-9.8242110901472	6.15076873998911	-2.98113537678775	3.62953761821612	-2.89536860145332	-28.7656556723215	-1.29505977460045	-22.7707199063247	-7.64147413601552	10.6637700361989	12.0020912259439	2.25176604530412	3.46032045400945	9.90364656272197	0.485061231557584	11.4514407478192	-2.63518289403989	15.1018555478268	-1.27062732041388	-19.1254328497185	0.363570221428582	11.6961708803269	5.59916103738018	21.1643513040254	-3.10245158880706	9.14038816376665	-0.644401230137085	12.7146937757861	7.82550629624241	9.46169861218224	-8.4541425429538
"g21"	7.26738164211106	-11.5992239252722	22.25446161738	-29.7067151551072	-12.4676588404308	-2.80433019549076	-21.5070583627365	14.676296060744	-14.6028413053078	3.70306761700407	6.25405037015283	-2.81355675947901	21.0397973214313	-8.21767977135438	-5.19859349879704	10.7490487142028	-17.4707673974501	2.28542453279233	-0.586995591679531	-0.312733984110407	14.3304734434494	18.8169669692857	5.83322476127954	9.8616677381184	-5.85051175110816	5.5328701152677	5.96395177935128	-7.78358507216653	2.50627329114867	-5.25084579375646	-7.07140149260592	12.3978712848608	13.740651144056	-7.76934613630909	16.3462625143004	-9.55978885322081	6.05049080951581	-7.89746190420519	-10.2322261887945	-15.3779098610184	0.0310943303712218	-12.6778516760516	-5.56723464231378	-8.84375027836818	-0.878944375701168	10.7296464773237	11.0547652743512	8.06789776617735	2.26833852856204	1.4161664750712	-13.9991392422336	0.593329390685413	23.9135778590903	1.84868971695077	-2.30712183619563	-0.0596499040565402	-13.1584217194416	2.15807716055632	1.63180698387609	-9.27116196196592	24.703674460861	3.806464599107	5.13270562434534	18.8418771464434	-5.47028931931825	8.13309129435444	10.7151680671881	0.104094174618465	11.2511457889238	-2.63117014806685	7.76678903466279	-19.8838536039412	-8.36366707726067	2.01772562864729	-0.997336786489274	5.38542528452047	-13.0935914168373	19.8150839576846	-27.0524261738914	9.42284830276133	-7.39115174056862	-7.23384498612031	3.36296001617058	-1.94356667057054	-15.9656872922748	-8.62661925903981	-1.11420851068984	5.67240877039513	7.75891778200046	0.0493196191235028	5.10580555136548	-4.81745888256094	29.8442696042396	-3.79725393881578	9.03684945348519	-23.8035967470109	-13.5130401591511	5.97938829228407	-7.09533131134333	15.0462536080217	1.31256866891447	15.3166150286329	-10.8121023062876	-1.20442376615922	3.07345594084787	2.55367873073325	21.4247682449852	6.2687809562851
"g22"	-12.3600817117032	9.04787317809747	1.0200253393241	8.31245356052238	-7.17337710462418	7.14205281069185	2.58710919113162	8.81136895726107	-8.7841339081703	9.59978891206267	11.8352396605898	16.765217141105	2.18239192930556	-12.4860182674092	-3.24883360207962	-17.4136957523542	0.173230830439106	12.329017423396	-2.31408306708046	5.21383304385785	-16.3346023188594	-6.74042394166583	-7.16430278664806	2.73153510047953	-2.69583583851653	-0.377445940371366	-5.91561371880538	-0.594400559916522	3.69157122175473	-10.7467212811261	0.828826923995601	-22.1139342097462	16.9521134085165	-16.341085041572	2.74663170868429	11.3075493977499	2.96818687687444	7.16954507114345	-6.25198478000783	18.2548109455281	-8.48345169193612	-25.8247579514576	8.95993458217939	1.52477889105348	-14.0005937895875	-19.0176206471537	-3.23251949461945	4.92276542868025	6.45311156348607	7.73957383713418	-0.648663623172137	3.30938717512957	1.5029999798862	-0.422497625734406	-7.55298757590779	-1.33983658896578	0.227407702239684	33.977964454734	0.309664913690433	-7.7516833103055	-7.85253259757899	-6.06964239168363	-4.72546950340852	17.9042560026649	-0.802051290057855	2.75998570708	3.36887572488645	-0.163636660230967	1.47353057329393	-3.87437594319618	-3.75612205562937	6.5469310113334	9.65032460020748	-5.10258970324293	0.964305542871882	8.4923068942185	23.2536554000749	-0.891447500079679	-7.12289415929741	7.81739667222658	4.27902418262105	0.234273916631576	-2.40697128394964	1.93773982948363	-8.38941504042937	8.32259233419394	0.705037753044482	0.107936456140623	-1.73740280349912	0.993111054361662	-12.0002146094634	-9.48910494979551	-4.31460250946879	-3.81948404096792	5.60835452074777	-1.231815731037	5.24421577793212	1.14209985908108	21.2285875540647	24.8604238442992	17.0188294530544	12.0529403075793	-20.0398777103697	-15.9919734510641	5.51692985385879	-12.9563784401753	5.62780542322055	13.5883277193438
"g23"	-0.305353029243179	9.15156047190502	-9.52534056808185	-8.02185488027779	4.31444315954871	3.43446330586341	-3.73193059641509	13.0532373419354	16.0562115499699	4.47841398280523	5.73502506648943	-0.787759823688563	-8.47668326027768	-1.47328769215836	0.75296503907972	-8.2221743115532	21.233127314069	6.56260627539678	-11.0422274377744	4.48253285941351	17.6338241443602	-0.00719202165651149	-4.90818017566892	4.93026319127324	-4.48055987568937	1.1301532201743	7.48586707632946	-29.3416216727063	-10.2024032346015	-6.83476159629185	-3.78676220314898	9.72346701893867	-13.8684692841411	-15.9929342913022	1.41287424327229	-1.45810278019286	9.37328617073079	11.7024023588036	-4.55082502375674	-1.50496102067737	4.92373093017723	8.67580878983745	-9.50246268228198	3.25092239515834	-3.46051779143283	-0.802621415515758	9.94527792409211	-13.9418082914289	-9.56642795888264	-16.587069756619	-0.569469984443342	11.4634772431532	14.9360935837728	22.3378568477583	-5.01790639338253	-6.2711624280277	6.38689642432116	-9.662309548498	0.75025141955154	14.9680616392275	-1.46341632437237	7.62909763167376	17.4872814844539	-10.0583442880776	11.027986592768	4.78989135130865	7.97388168362753	-11.78188515592	7.09074579529683	11.6413155731361	2.63051264297936	5.32401170494452	-6.54793303359067	0.974012865264427	13.0681813813023	11.4279363253834	0.746926131771431	-22.7350306908619	5.37763779686169	-18.8127967885046	-6.90612440259387	-0.826593301675075	-12.2403643562076	-0.49185005320609	-7.38242658366756	5.97455499310055	-15.6202234234523	-8.77147773672679	9.22512637993626	-1.1813783759219	-8.95345244386679	-2.40769769767513	-5.30642164667264	-13.2545726487826	0.661848429237126	8.39878981740074	-2.81859125069071	6.77304918078049	5.830739208737	6.04916484741045	-0.802873108495718	17.2678386691715	12.9817871274765	-19.6732308468497	4.73254026170196	1.78885108375424	14.7201085810939	34.6977821146987
"g24"	-13.1761243447383	-7.09103650940661	16.4960858805489	6.34540978195699	-6.15948550072886	-11.9851199142523	6.84457799573043	-17.1712095096646	12.0465374364988	16.1339793824877	9.37247097282629	-3.50356860482111	-11.2172707721413	1.76616119771416	4.33200552160067	4.44932523174687	8.7133105470273	2.838157595304	-22.2114966028181	-3.21935968645524	5.08311745776063	-0.592923415875436	7.89705536933198	-15.0390927768892	0.494254335802625	16.6156638300533	-0.423924103384914	2.79726955758649	5.21544774690806	-2.70049129268542	9.01241597500393	0.219782183214472	6.33667527759106	-31.0940824184313	13.0433823243682	-4.13037950876555	3.0169430081037	17.9361817701241	-2.04965678930027	-9.07483860499211	-18.3916268795894	-18.0371517167643	-7.98131361925326	15.9348331390472	-10.3385905874437	3.19856262514721	14.760210206412	-3.99885652020598	5.94550376287838	-12.4742535214818	-3.85015794687441	-15.275998908779	-20.0891712422149	14.6154100165449	-9.88513572988219	-14.3780084049702	-21.0577277481697	17.2306612038126	4.9362918942584	-1.46480257799899	-4.74243717563089	13.864590225233	-11.239347390612	4.99854570358738	-11.3084640849442	2.7346619794613	-1.81779199808862	-11.8981027767662	-0.486734346800249	21.0451224482654	5.14824509524844	0.738443377003152	-5.65020368418275	16.7934771823697	-12.3967765136475	7.66756897879474	5.5311800558206	32.2755356030096	14.2667249613764	-12.1583909664018	-3.49146510036002	-5.85525967460145	2.14681728295194	0.923721103011991	19.1776810608614	-6.55988264374224	13.0771074103127	-7.08540403894811	2.07276148956266	-3.43143905978847	24.0491524257002	-4.82503142924406	4.24196121674309	-10.3013127602979	-3.1791575795466	-14.0871572561646	1.00290985307831	-11.18400730207	2.50858374357826	-8.43040661699596	15.31118062602	-14.4256820980408	-8.51368608057498	3.01717330837598	-0.42064734015749	-1.44788792311874	-11.3456113468709	0.972858289167027
