"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g912"	-0.637937145026775	-2.80581154196052	-16.7763325932641	-18.2595837153695	6.14558072924977	4.22450290309983	34.6337959762698	4.55367854921388	2.54499248477217	13.5248818326611	5.82517223471817	8.03633036660651	-4.9282196931538	8.79601773798519	13.5599443873254	13.0853643402758	-4.69812994018637	-7.24487525644123	11.6774377639657	0.990634036211044	-21.5638099960086	7.81986578833112	5.64704398896374	-11.8682318554739	1.91731537348623	-4.87224459980112	5.77363461251265	10.3562158861221	-2.38363490772004	8.30618679294765	-4.19633469757091	-14.0428683409557	-7.936452316777	8.09671432229533	-3.55194980375934	1.67728706344851	-20.0271616894905	2.15450006888569	-5.47622244435094	1.61011502330363	13.1661384102746	-14.8073826176537	-16.679853016382	-9.3885292299309	1.27997695584153	19.3071451370154	-14.0409210355932	-3.86024256606732	-1.36782833030148	-0.858089296788662
"g913"	-6.04130352064015	-4.84036076866253	1.39571589940667	21.6762682944529	-10.3116598421473	17.2777146282748	-24.8518911857103	3.37352915973179	8.11997679811791	6.71034685424593	0.213169397214067	17.6123613660765	-9.30385009084813	-1.05453408552943	-6.60255715932266	-14.0782675826139	4.80702687168333	-4.90594319286107	1.4754947569859	21.5326118380582	-2.90987311548662	-2.04256934701365	-8.04727310354672	-6.7832910053248	-6.13349077124922	6.91332504904858	12.0647456162282	12.5251766305962	10.4510149245895	0.392947324980755	-1.79809332242781	8.61091189880209	-8.25156078600062	-2.58639910129425	6.94118480499221	1.23736663191345	-3.26269209180328	2.5631637075794	2.06359499461901	-1.78379694881411	-5.96636744883414	5.08220187749017	12.6306124963687	1.10126110223726	12.9361404486385	-18.0797251936616	-9.71016224427881	-10.0442919595097	-17.2448947584939	-13.1343899115689
"g914"	7.30708827740651	-5.12312232444012	22.2949437222047	1.69751207047029	-4.99336610180887	12.416201383822	10.6733173689719	-14.6860110828693	2.28913176748103	7.67321612827898	1.2707381171254	4.38408508153056	-6.28572975363536	-9.10779583932453	-23.864038289711	3.87193109770196	0.0558359068670202	-14.8276420155287	-8.17076072512604	-2.2847888367051	-10.786984616729	1.56148629875007	9.73464380930228	15.2273860202437	4.16858486708649	0.882307739280462	5.55137857214259	5.0966820815249	-9.97079112452496	10.533598668178	15.9820219160026	2.5084998528192	-5.36322411872205	4.49391149652832	12.1657407643044	8.85735313911478	18.8123544082907	0.535632035907521	-0.127173284403168	13.1675401441283	14.800426172487	-8.35843132550783	9.71734923628914	-0.504390782248777	0.12656535091459	13.4665651901498	-0.128509571410953	0.747093468337177	-2.64893572143653	-11.1768363346922
"g915"	-1.85746102626688	-2.67928871442532	0.294614918289429	10.9106020022608	5.14891407101005	-0.0153637351007335	-2.5832665319431	21.4275059986197	14.2446182800767	-0.456281669039797	2.57372559456681	-3.08216423175715	-3.21572400768831	14.176814329891	-6.49764571363384	12.9424295261016	-0.179428101613046	22.4458867918762	11.2408883013352	10.0294420543506	-15.2570740773639	11.1770802128565	-23.3548609147997	-7.7681090792724	-11.739517020727	-1.21300440371847	7.73617473143973	4.74032825665568	5.51430151536807	9.41845371845305	-5.33295155165699	-22.7180952330243	22.4342990372215	2.30003281751544	23.6277819684384	-5.04388223613675	7.11864273182897	17.2842287182609	3.80371091097107	-4.08594212670233	5.85582861811948	21.9289847886559	16.5369313094844	5.32926356405875	-10.7923788667556	4.42341777703394	3.1531100763903	-3.29943132225652	1.11489373296881	-16.6141973037939
"g916"	13.0911804686868	-27.0259728805417	1.88533864904724	6.0444747009815	-11.7310302717663	2.38842763432094	18.765622577782	-11.8568610140212	8.44015565423354	-8.42834747103866	-1.42191599813081	10.6498827492377	-0.354093039449614	-15.5138499310715	-20.1482256191511	-3.68199740970973	-10.7850662013557	-6.00008862121332	8.87549799048759	3.38015594613509	17.543260163123	-1.62578934610906	6.86815200058965	4.94338549338208	6.80825560461575	7.86265196020549	10.2551001695296	-13.2152958633398	-0.384043631035562	-8.23322549007367	12.5626596949071	-3.37647324323216	-10.2174198579564	-13.774628273244	6.85041585700205	1.97260492440956	1.76669036073748	7.71505617854876	-13.2122699327505	9.14253402285602	-6.80145238046269	-0.350485277761945	1.59116537553274	-9.27035985162157	-15.4786894665709	-17.4559173333186	-0.55479345308448	-3.73708333216403	6.69765646446587	0.216063958797844
"g917"	-0.99185839763917	2.66896571902407	-23.8131216078355	-16.1808737147027	-2.19909546639505	9.13543676127272	4.15672810543463	10.5773718998746	-3.96110245199841	-4.85990737682714	-5.26010262516977	10.5208728955741	4.36511006088403	5.92185244096493	-1.58106353328203	-3.13393074734274	-1.72793565073761	-5.12664446189834	-0.452118558003159	0.442583980464025	11.2283257388905	-22.7184632547707	11.9840428265419	-14.1609146288573	-2.75305460311959	-10.7743058296001	2.58878709045214	12.5721655501748	-15.5247302185772	-2.72482028485889	-23.6787825715161	2.748765159556	-12.952188416125	11.8709783535367	21.9650155482092	-13.8385591150218	8.82749677069086	-15.2571681318404	0.397784197110786	-4.73588056068191	-9.79331104783919	-14.3091855588068	3.61757157652887	16.3772696769541	3.5316255620955	-1.60339602502909	-0.362691980067085	-10.8578835672479	-11.4584241158271	3.98706958935624
"g918"	-1.74250179243654	20.6477376222711	-9.40402875877571	-6.10220246137412	-0.163813989751932	2.41065520990793	-4.53082466379228	-2.4650011793251	9.73019810146984	-7.34702719491295	9.62304387268245	-20.3417531520893	-3.94021609356523	1.14015877922558	2.75521206598449	-15.1738754170987	-1.26322887881682	4.54923937743806	-16.0569545127199	-1.66062796042611	9.23473826101186	1.99852301399846	23.4673089997016	19.3911383877907	-0.840922501600422	0.315716176728528	4.70513851228062	-3.84589575722268	12.2913851974321	20.9863258661997	-10.977314696758	8.00683433544424	-13.5174477046888	8.90492921153891	7.18758552219936	-4.36734174680182	5.51475464534675	-6.38129769830536	13.7696559544121	6.43040221702867	18.8585586464035	1.15403901670604	0.280759628338339	6.17262905594388	-11.7300306681517	8.85982937976397	3.24054733685592	-4.59947162409619	-7.39850736344948	-13.7938903204834
"g919"	8.72182634689718	-0.494197890539965	20.2925219144926	12.001142183249	-0.869093782999872	18.2996491617533	-9.81895537890478	14.121857189905	2.2960638621529	4.667925348716	8.73287139578249	-2.58739938495122	-20.0512465882374	10.6021401443046	-1.75950608259695	3.15636097847206	-5.04287732136006	19.4622373812135	3.10132129905523	7.71150014618615	5.86939363536882	2.64061099858003	-5.67102451691892	9.77492763304904	15.8317670612407	-8.67946235807342	-1.06640127103813	12.1213796053779	4.74903336097015	3.39105492712341	6.24087957058056	-5.0971697529986	-23.566280228876	-8.64072091164373	-1.04900825340372	6.54589088709751	-3.36675234653541	-3.95597999519343	10.3856134939412	3.86030027677523	-12.7330698273293	-0.474551887608324	6.08626183349368	8.82636878725459	-23.4656477299815	2.23677480069087	5.81291268724146	13.0286390575771	7.38317973550662	-3.0552772989374
"g920"	-3.80637602026734	-5.81447637405026	-9.94497231201812	-0.988548589774158	1.68134988290227	-11.1509471303182	4.67653495442528	-5.82785928033437	25.7489315644339	-9.32270501960355	1.05495827743407	-7.01155352445164	18.9731937626024	23.069730594168	19.8125336342614	3.10499035582515	-11.4317471184445	24.0571968743607	-2.78644802430762	10.5617985484193	17.019543364005	13.4104961025649	4.93692772046315	-7.12326221265037	2.76700488781864	23.1889227881333	-6.40910110091489	13.275782272972	13.7916805637038	-5.60309213843964	6.95383786412398	7.30059344051933	6.00105161046344	6.65445516483709	-2.08141685188943	-4.88687783184778	25.6467687719075	17.251656903938	8.56353211715018	5.90829294404484	0.217428785936745	12.1925569081125	-2.66665208265862	-7.31336860899089	5.58849335995312	-12.0268313434762	11.3079132944942	-17.9388468191725	-13.5016027043912	8.66029998016583
"g921"	1.46160271418746	9.9376978088061	2.18795471985119	3.7510592370994	-6.02343843415053	-0.498225415815438	11.3840976808974	-10.851622097149	-20.6748301775256	-4.56999125426524	8.15984607670213	10.7478299435271	-4.20275149063349	0.246412995595544	-5.31477541560981	-21.6072064333906	-8.13311705951571	3.67021286513192	-7.27111699041815	-1.11855075989985	2.67443932950458	10.9196214713607	8.50521029367147	1.27997797320665	6.88266410020369	-2.22760789752603	0.642858382080893	11.7812173953634	-4.5371911913671	7.04431241325295	-1.35019143722553	2.42749112503349	-3.19317927149921	16.0850274373798	9.12551222529725	6.74328802551638	6.24526166012783	0.0489875886614404	0.161534843769751	-11.7426804970823	8.22945242957979	-13.4192834451654	-3.09896453732895	9.57449626299017	-8.96470849152568	-2.67440905196584	-8.70348343041108	5.24224374204567	11.5286047778794	0.549538311948842
"g922"	-7.85168857565523	-6.8601454133285	-3.7201260159209	20.1470054184199	20.887974863885	9.58865821796211	-3.34788657463466	-4.55900055138328	-22.0741530374218	12.7971426798759	-2.9791533374963	-20.033334458267	-6.25546776072477	-16.7209634337098	-11.8074759284207	-2.35153574167291	7.34787771452269	5.96317000590219	-2.68914362021642	11.9216902835454	8.43600724650295	7.5327086271062	11.2087350908966	-15.8751117164896	11.7067928388931	-8.31176531298001	18.6692883904753	-9.72787939804992	4.08142257248082	6.71128305503131	-8.4868232924333	2.10068139857925	18.6244852323168	-20.8716949551673	6.03769184236699	-1.94932451517047	10.1801261255291	-18.987264422271	3.50420783893518	-7.21738381173511	-8.7703508444559	2.1058478697028	3.75441893710686	-3.25913631953087	19.2903586914704	1.14650242103967	9.79876420783566	-21.0485504244221	9.90679545648931	-9.29940630476171
"g923"	0.6320197606892	2.90327555343742	5.25107668705381	1.53124487933292	2.84977907783199	-2.56560147116071	9.44714834941148	5.44365680354831	11.7576595643336	21.752618932054	-0.0952752811980143	5.24493552137676	4.43454879184618	3.38316636965109	-1.23334379622302	-12.340827233734	-17.0820593892255	17.7191678605916	-0.324363605608427	1.39235230469147	9.58479903406531	-9.04128537283634	-0.751229951245483	9.89275639598079	12.2913057411899	-11.4007331589944	17.2750386800653	-0.710865347493598	0.298584776891932	-19.2549784058621	-10.6463685412294	8.0765240231871	17.7285987101594	11.525288414989	3.98491950915377	-6.35544718385138	-18.7655458193204	-2.13132919688836	-11.4631677245839	-15.824993423258	-3.0000639251445	-9.08337529387767	1.40333203125406	5.28454461704275	-15.2556224346196	19.8170760481794	-2.68515800494323	-12.4243882624744	2.15097632599932	-10.9654020127422
"g924"	5.19985973633803	1.80830468810188	-21.8756044194541	-28.1415154895661	-0.834690653179384	19.5494481322383	4.02106419997577	2.96066635961776	-4.07765860071265	-13.708770562122	12.575813731532	3.46804300405997	9.68372985619391	-0.015123804558255	-11.1645618378648	-0.792008975174345	11.162845840549	6.31065199459315	-8.80505193594982	19.6082584514704	19.416805315879	5.01314003977408	-18.2484402317005	14.8602022288489	-6.69657818976802	-0.228715447686536	-16.8322852225036	1.56529826054459	4.810561504767	0.0795256471752304	-8.46884227339644	1.73088897088354	-13.9298059861546	8.74385425814454	4.55847137433521	7.78610929478093	12.0348958996088	15.7440583229623	-11.3059327846786	-0.811778531905258	10.4513934389753	-7.62436983928412	4.42281186889403	-13.5075819597188	4.94227021347163	5.61168031246745	-1.77879493787914	-5.71089978574323	-0.0908406630898744	-5.13657969227268
"g925"	1.87855136406291	1.20995326204391	-6.51785383638241	-6.29609773957013	5.73426309764879	-11.7265266443592	4.82784512500166	8.340234538424	0.394518100247653	-29.5625454404129	-0.0880011267126609	0.36574380014825	-3.57343636367531	11.3336898198874	2.41407564312383	17.9652497142279	-19.323939885761	-0.581134412989656	-4.65521758949089	4.36732383855818	10.9396179181803	-12.3868950740665	5.44750129120276	-1.11683016947453	11.0170374192649	17.290232099824	7.26222545904172	-17.2779853131611	14.191821864494	-15.3005779383212	8.03352725449255	13.7826640134794	-3.54736568176164	1.14334067537676	-11.1384523734563	6.77157844779686	-3.90205281199128	-5.27326717380724	-0.680914742625663	2.35010163172443	-1.33034733248222	-12.5007016442159	-7.2004417866094	-6.46101600198244	-6.2576620913624	-1.28106379195213	5.25020082979452	15.1251939625717	17.2084758034746	-1.62923317248845
"g926"	-14.138480814167	-4.77451961277695	-1.41135719933055	-5.68029669733976	-4.96947404402342	-13.5476091473067	9.52204137582245	-22.072535801725	6.2633162113846	-0.347746598324022	-2.33349794228504	-14.593426438021	-2.82088999046651	10.4275843338769	9.84572023018441	-12.3845198948391	-6.36551242005257	-15.7460497529287	-17.2155535084757	-15.5016151107681	2.77407030923894	0.272742300351213	-2.32393448345797	0.969271965150528	-15.8290034507084	-10.173936366566	3.02282702337363	-10.2802256316127	5.50404025625169	23.6176499032191	8.19833772231715	2.62844018108434	-6.43536264706355	-14.1562707735421	5.95204118169455	2.41633500353668	10.049722497252	9.1606154200278	-0.527784575266851	0.48641151439554	4.3327606805211	-9.01560176633505	-7.48859677385511	10.1268180137311	0.613550974627777	1.0732339688227	7.99318363883654	-2.10890135062805	-23.7325698001873	2.34162756164819
"g927"	6.99885241393197	3.71143046775519	-17.992189418314	-25.3639356430916	-5.16166650945577	-10.0386226360987	0.102028453831158	-4.26320082637704	-5.24846849648044	-5.90642709348357	-3.10006311072373	7.09873203563934	4.0593797683036	-2.18830676882583	-10.3307365205076	-11.11486212205	21.2585739371476	3.65847859899709	3.84322130221631	-24.7513914632526	11.0434498669157	8.03442395250203	-4.8837558974619	-13.7691035735841	-1.86867803172464	3.34282987209025	-7.50466984860672	10.4064336511387	4.71834872113364	14.1212664873934	5.81464488430242	9.94467361098921	-0.690562924607839	4.47796000303878	3.09963814311119	-3.51838579784051	5.4106785768936	13.1484994069263	6.39047136038191	10.4781945581577	-8.84458615373414	-1.99659820880462	3.83413979490635	-6.5251121552859	8.10340719857865	-13.1894121554141	-26.2213266391508	-5.54288069507212	-9.21304220417635	-15.6313576445691
"g928"	-2.91378943521564	-9.08486926519561	-3.33771336915853	12.6247004284383	5.81274215030498	-8.31687021049687	30.4084186563693	-6.57054446166151	-10.0720732361712	12.6827455915243	-10.2890013776471	-0.80466558377398	-15.3042342399747	-1.69775608513525	-17.4688019635239	26.268301218989	3.21816791422059	-12.6048267724432	6.41232949206088	-2.11095551382919	-5.74020043932297	-3.80612494893756	9.3422140987949	9.59939667362012	11.0952475884051	-7.36368903866688	12.5369493277314	-16.3565043400289	-19.9932554545492	22.9653996400763	9.5483005866415	-14.2399572091817	12.1435799039729	-4.11719800847923	3.05402426580913	-2.74006624573602	-0.696816724417029	6.15184159292016	4.39609103493546	9.70151241354572	4.55449102817506	0.867161533467237	6.01745005415816	-6.8838780996426	-3.37586082473323	4.1705667877564	3.47234975008987	-6.97998063307059	-3.07508996910772	-6.01569726217166
"g929"	-6.32763474755976	-5.08307833179695	-1.24436145209498	13.6162771629212	-8.5519482572244	11.9013467796518	2.27733401363341	-10.8211927548041	1.17024611998572	7.29298346280967	-12.6317075963591	-1.61765650347732	1.42146562197509	-3.49851039808295	-9.04851708208588	-13.1717749101603	-5.86764594836147	-3.54977029628252	-2.27263442977944	-8.73112202423308	8.55345784330551	-3.36488396761174	-2.45512672590957	-4.11173417105638	4.96710334422069	9.8613009507171	-14.5545098246954	-0.774599163683344	-13.1796299881293	8.54232283239082	-22.6428787223013	-3.11862798048927	-10.3681537718257	5.58684121010942	4.23816755962546	-2.15129559279192	-2.59605666198019	5.40652396146849	1.57895429191358	6.99996681218834	-3.69202081778113	-2.51886142215883	-11.3845536755872	4.88583594471988	7.49869161942964	1.06348959101626	-16.7753003808508	0.0807031237568962	4.12757714542859	-21.8266540301024
"g930"	-3.68901163623271	15.959919876945	-5.81509019127718	9.9727478226408	11.5807395585063	-5.1675078553588	4.7767929370176	-15.5295539726249	-4.04687906279108	12.5953922141061	14.2696590177126	-9.17393607521135	7.54367500666072	-2.43137389281089	6.16906789255421	-6.38703215205996	-10.8010132902022	15.3948969003693	-14.0119431360067	3.90996920308992	2.84320621944957	1.42704420187733	-11.6716288107244	1.24868585310639	-0.297580696694788	6.17115454809717	10.6138477855794	-1.07267459264746	-2.13811674984135	6.50442130670553	-4.37970154261198	-14.8071860185399	-7.54561379442939	-1.39127204411849	-4.68936901135355	-3.43355442420554	0.407432180039563	7.02343812911673	-0.122745636847704	-2.21150983558937	4.83339541073284	-2.41887406690989	10.1671039816658	2.82692107065076	0.457607029651284	-11.9953270469116	-6.20080550904408	-5.63705028089839	-8.78971761792148	-0.0752985488882251
"g931"	-17.7896096437626	12.2111462586228	5.35592567737479	-6.48217563822378	19.3518091681906	-6.41057695395184	13.7998414376269	-5.66684230791138	1.78901679386963	8.67227441721831	0.0339340142436779	23.3880439974285	12.4314447159345	1.9768923616185	6.69490232509655	11.9632364107029	-12.981930063216	11.0035313448011	-20.1816327567077	-1.05128137068233	4.70309193583858	-4.50221596234779	-3.74698282539948	-7.1548094340683	-10.8119871195015	7.24440939686403	-0.950961569084951	-6.26354569427961	2.40319977253962	-10.7196223428246	-6.57958118363808	-10.5839525347948	6.84005116967546	-23.0829715221534	14.5671896991897	0.358863193349177	12.2501652470443	9.50261992693815	5.59110156757118	-10.4389355666648	6.96548201159885	-1.64683553736379	-5.76490781423172	-2.72553247557003	-7.34710532996152	1.31791738590501	-16.3930762262266	-16.9374979927925	11.0200494005742	-9.09150786109314
"g932"	-13.0352050714627	-4.23982009117132	4.08526979154553	3.06942825468034	-6.72568383645805	-9.98933220296099	-14.7265951345173	-14.4552828352279	-6.80117377499821	4.32164980280908	16.1952950673708	-5.85558427800983	3.5028632942949	7.69010937286987	12.991794284184	8.09801884151105	5.28339627620602	9.50501734723403	-1.52072983628644	7.55902894380252	-8.31093968129807	-4.45595686683374	21.45476294322	-5.16343683531863	-24.8572118640583	6.53207432756539	1.85297044230036	10.7538061081177	-2.03576810210006	5.38431036849648	15.2877632512163	-6.36560399835127	-14.5123384985276	2.1237712650141	-10.7675397636021	0.13999533274177	8.96394307459723	6.37940100070118	7.44478182039448	28.5050280939017	-16.8082787970223	-6.77436292259472	-11.8112759242695	11.0728907727297	9.64731301120788	-15.3504501978937	-2.55875969738785	12.795537783848	-12.7072070774809	10.506745791205
"g933"	9.51308889651736	19.4826870997667	6.34195859150264	-2.59165981664607	-3.21186667222142	-10.6327844220598	-4.60885685473684	-16.9339794065953	11.2850919317171	7.38802351745584	-7.72117962036086	-9.65604355559139	-0.543148412533316	4.40456853622275	-3.38285728783912	9.34198453186647	-14.3025588005969	10.5345914021823	7.25184340153142	-12.8515259926752	8.5672076121927	-1.29468830432493	17.5007483624036	13.3689655487273	3.17178852291005	2.27512079692075	23.6523675694284	1.16672801475377	-8.03115663039918	4.19519954383327	18.2667571206758	7.49216654170864	-14.8389770530847	-3.71410733118757	-5.76792803750982	-9.70886527147556	8.54994389210102	10.6595383869228	18.9673559381985	-3.46452154593097	-3.56309269696074	3.89600240931694	-5.47030853190071	-7.20166647696451	5.21706382346052	-9.95462517025561	12.0787497129271	0.263332559473349	-6.00853905450844	12.8102630071244
"g934"	-8.665674940252	-7.15948360209993	-2.24200064614147	-4.64676407210097	3.6818690759502	15.4264340158503	0.385008718742237	8.03948122714761	-1.02418254596281	-3.3145217569671	-9.19532590017666	7.36934985552378	23.6253698623525	-6.56056101469079	-6.75656765732593	17.5768966945587	8.63690442610672	-7.71016127929706	7.73348040982259	-8.72103143508593	-8.13663399771943	-17.3231020976977	8.13824944121269	0.743253344484582	-8.19148327179996	-1.16563820466355	11.812200762222	2.43504609093234	-2.39258191855965	-3.52979598811363	-3.96592596812786	-2.95910110645582	-0.102170920828953	6.48843647094165	1.9699598386923	-16.1195058503407	-15.4374906025903	0.873321112369315	0.217611168664271	-17.5931416536564	-4.75718518357665	12.9945725235498	-7.71601443280348	13.2414344496754	-3.80620740612192	1.1042560185546	-13.3215938476193	5.61573880606736	0.357561021178773	-14.3417174414915
"g935"	6.63938523125495	15.2068625934333	-10.9264151182495	-10.2153745935377	2.03862622871357	-0.92253776816014	11.4919862688691	15.6376508967664	-4.48662371409098	7.80714770577471	-21.7921424179959	-0.864056823923821	-18.9621003209997	5.65562125950114	1.92122968561306	-18.3753471506747	4.15849203377519	3.44525575445207	-25.145139737515	11.2831324035238	-10.6870930564629	7.35129163562203	-31.7752223376004	5.91984037438062	4.61354458516743	-3.19698168108978	1.75578598954536	6.03008505734674	3.03382794437151	4.31745526760058	2.26630394184642	-16.7369509572645	18.6912425022369	-1.51061194166628	11.3208700518899	-2.27099204895498	-4.78753538375989	-6.04365904794055	-4.21825575164949	4.57886298088148	10.2582721422871	-20.6790501211402	-1.83434545589005	-11.0663831263084	9.67964114639743	-21.0879416444483	13.9734749657586	-5.18431666350808	-4.93749881527312	-15.9659488531809
"g936"	20.736664247222	-0.621852733230821	-8.29832381711446	6.5109517170654	0.0591616065753924	12.8075758263781	5.74056346908979	16.7754868285294	5.48465343194282	0.728092910933611	-13.282281733492	-5.55303140373188	11.4601290497335	1.49912911641708	-9.70784995226379	-12.4376895074571	4.12548396036442	-1.5772153930303	11.8957393098892	20.696577838766	-6.08197967821671	8.75546518463616	-4.88089469857103	22.8714063161601	12.0723491853031	8.18246010222101	8.99000895556466	-21.91149194564	-3.81166008005351	-0.846175613204418	-17.9774800805956	15.887697861181	-2.19320422927161	-2.39736352980308	2.97238715208947	-7.36894056641284	-7.80862459481673	-21.7641707482447	2.81868603823928	32.5842872795735	10.6676450338747	-8.26662666142757	-1.73685366165028	-6.48182506090847	14.1925192921743	-19.9234098018126	3.66430160254899	-0.159540053857133	3.08357979675853	-13.112324496926
"g937"	6.48370291390413	-3.06005417797187	20.7576648636713	12.1353690938953	-2.31890915525748	-6.38626415962614	-10.1391964175331	4.35027634782338	-7.50599953702261	3.78794763777155	9.7324597654788	-0.945432306218372	-10.1575136319481	17.3652400496211	0.615960264813564	-2.79559652958761	1.87480639474541	-1.59900920471746	17.1906834663994	-9.3309544426495	-1.45349365247019	8.26511154403572	4.55326921695883	5.185961405221	-0.497809504731305	17.4248380398646	1.79683991769324	6.91723478941288	-9.81466487282821	-15.2580798947322	4.55546861695865	-10.7202638618228	-3.56097514439885	7.23336912866551	-16.1455417156265	-0.526222045960839	5.50036793779238	-9.26681677179161	-5.0860439483486	9.77120909665141	-3.15940695746832	19.2849288234031	-9.12124304789148	-3.1138177300841	-6.7177762109958	1.66212143273822	-9.06168891214051	-7.72938698993391	12.212912433142	-15.9324277101629
"g938"	-1.26779807592647	-1.35001702121304	-15.6307475802943	8.16171880960813	14.6823034092418	9.0277764637061	5.53527252166296	-2.82914001491301	-11.4000140294249	6.25326155850195	8.64850100094697	6.93278673698161	-0.238014521873893	-16.459142366516	-19.4924963626921	-16.3727611244965	10.6418475105296	-6.64392696687917	-5.48997671221193	-1.57102847515368	-10.4095174731659	-6.51915756254017	-15.3033387454535	11.641480863024	-5.17573756104147	9.33163622843683	3.53739769118795	-22.754074086316	2.53195032780471	-2.45179627086366	-0.300845338730363	6.32257034991115	-7.3661764930014	16.5510065949295	-24.6768969748857	-7.90727335163016	-1.82540819612987	-6.06843382053053	-24.4858889248667	8.02822619354422	11.8792942689385	-17.9847940737752	-2.21702458672042	-6.23741966365437	5.42743186659855	-5.28451764345521	-5.14837592194835	-19.6712871410777	24.5390388022082	7.4784404105803
"g939"	4.02893363111931	-11.2619340373176	13.9234183982767	25.569205599656	-7.04600779977197	11.0592900752881	-1.61529978128671	4.15210109265438	1.52047987972564	0.0359350095578618	-3.68516125011126	-6.84252048232704	0.844422825275536	12.3191066875427	7.27713293106313	5.13473568568204	-5.24650418555354	-1.03800124590709	-6.10147054453084	5.21526486121152	-4.03571750314396	-20.3801103328277	-14.5635791978016	-5.40937133653353	11.0446844335503	6.95562925890859	-10.0266361075737	-6.76693378152036	-7.90061865749308	-13.5779716080954	-8.59624552582447	15.8658231937767	-2.77453147305866	12.2166044797298	15.7192684629952	17.9342436250781	10.55486877148	1.43627197793011	3.23110234277441	-11.0445077103956	-4.24201898813184	0.144180851359415	-18.9099803373159	-12.5016801183222	4.43324643980896	-1.13730531715599	4.95735236145165	11.1507501030786	-2.84396766595532	9.37439857847063
"g940"	3.97951994796592	16.3550910360768	11.2111381558449	9.73231400019913	-2.11787254154425	-1.98955586430691	2.28005365830586	4.57572279070611	8.04098384978982	5.6485308315202	-0.249063299250524	5.76407469952995	-1.53201359845886	1.26815892984285	-2.82614096427158	-7.64085326452633	5.66489808139459	1.86005115480779	-9.05253813650563	4.31743588355054	-4.68009465892972	-8.47082411255283	-2.61601965533401	9.8433988016858	-7.6709070150384	3.21380713822449	15.9818645284989	1.46910499330158	-1.51726949434158	-8.72288115484594	13.3311980308282	0.514918648943862	12.7930947906362	-3.71492514924101	16.0027572831327	16.449838907921	-2.51804880708256	5.36883191512452	5.33247313404057	3.48396355509599	-7.00957770986502	-6.62111394533356	-3.82107905885584	-15.7454821289455	-0.645754524827547	-4.17529928518155	-4.03095537308021	-20.7085773797484	24.0874564725754	6.51571958353967
"g941"	8.50773145946962	-9.47425793774932	11.55191196855	-0.36184950692353	-5.48451601701895	-14.9085214758551	2.42509193844406	16.2261793103007	8.74530790706704	14.2681969872813	18.7449336026283	-10.0206757923416	-1.52161756727448	14.7095711161406	-4.417375793675	-14.5859226788383	-4.3233224390065	-2.10536033352441	-1.82834341563617	7.59038179979866	13.004775543796	-11.253787466691	1.12747092795947	-4.38028697705832	18.7979670252998	-0.253040498265046	7.68974696633131	25.5707057548269	-26.7961050692941	11.2735714798141	-3.28334088012286	-4.78946916736413	15.4359173150453	6.30961623060379	-1.19622298040905	7.26437685908476	13.5333688466991	-7.20692056280995	-3.22479391827207	-12.3086898010836	-11.6030523361603	-7.63267641289223	10.0409326194743	-5.09021609954775	-5.41671610817608	1.4912662468249	-1.50774480154601	3.50171695141143	-22.0840248089615	11.1852056089995
"g942"	8.77272547217876	7.50940147968642	-7.4563235577584	-7.36534788736808	6.87061869254139	-4.30585692642316	-15.465083604581	-1.56928089854507	9.84751757166007	24.6171711540135	4.28298272839382	2.07209703560332	2.02546516711124	6.4651056690994	2.19652456983355	-5.72841701242293	7.06917994704573	-23.342010089343	3.68614976084462	-14.4157604947465	13.4329946304407	-21.5852810179317	-9.78037058815719	4.41370089157622	-23.8339481425247	-7.96713064599721	7.76437232567153	-11.8495704507829	26.1181395258871	-11.4320975426693	-6.80310735601153	10.9265469216015	-11.3596405837756	6.52175690650837	-2.32471847261639	0.0131917781457314	-1.84748280438208	1.23673163609443	11.1720444449542	7.4817689319923	11.1715655108659	-27.9416611826087	-3.31092703895888	6.34367819290524	-1.70675162120927	-1.21499309798811	4.74892162033257	4.409618413557	-0.404703745327284	4.36832106663934
