"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g729"	11.07092963349	1.48940766325886	3.83499700292133	0.612770344740232	-8.46260148024076	13.361458573484	8.50737691886655	-6.41358744197908	-5.89987704931875	10.2133435425274	2.15509152601175	-7.64217429080392	19.0229063175509	6.68329732540306	7.18866412743055	-2.64024924735138	-0.477947298929843	7.09877371142517	2.64396718400413	-4.93120558202978	-0.5496917979037	-29.1861082441395	0.390267450162865	0.122762152571583	1.93268072990536	10.8156785649894	-14.4544304945389	-5.19714044149843	10.0860906447785	3.22609505794505	7.76935453754382	-5.89508215187462	13.7079078248343	7.99489772344838	-0.0465553957007438	-12.677369056888	9.86998753974557	8.00987736202941	-1.83536992879092	1.97828540913513	8.1192963001005	-4.81339935061823	3.04439589715922	-9.17849577728336	10.8474443162734	-12.0251051824724	3.88328659435905	-0.260109006184301	-1.9630005482252	3.20434486427927	-10.7360008514145	0.404473752516488	10.7160063820582	28.7057819282006	8.45655075705263	-8.83406805802557	3.11033804861101	-9.6752883527971	-0.755943745145543	8.79371354780668	7.46902043263327	0.148823777795624	27.2107275789376	8.04902862396004	0.652705072069188	12.9248378316105	-2.75835818143532	-0.990432655768255	-13.7997527867371	-21.0559850035397	6.86433173829588	8.13435327652214
"g730"	13.782635657175	13.8701243669702	0.640798673822446	6.8557500344519	3.51861270065992	11.5098558778283	0.922769037724813	12.3450982893691	-7.36595674821534	-4.50775836471959	17.7037291644608	-7.33312009173378	4.03683396082036	10.1098319600431	21.4070701422511	-12.5459217724325	-30.2348944288408	9.401076736305	-2.90137149203522	-14.0557407069725	8.88541910135612	-12.6976839335024	9.43210201419005	-3.67111441998365	3.94651545111338	13.1941941454435	5.82438154640203	10.3062323142867	-17.5471564840379	0.672683146819495	-4.56680887245445	-1.39872220543738	19.2768010180645	5.81825384802847	3.31821522261489	3.57028552086252	8.9098069269286	-1.56852679513482	-12.9526045513585	-8.668398822021	-28.5581991612771	4.45602606736101	11.6683627962339	-0.383503419698543	24.1309967284039	-0.926888657937683	-10.7197183764974	2.30429100851037	5.5315106148819	3.15317046032352	5.20790671567841	-2.86754818881052	9.20862392113862	2.95510430044553	8.33709182452596	-3.36471459051145	29.3722132230332	-0.199503562897685	-6.41626207904292	14.8830301269862	-6.28970227674574	-3.35939010098845	-7.14701253075705	-0.375538394816778	6.91302188816246	2.36106557770604	-19.4286256652578	1.2286311859002	-4.6171023107425	4.46629755551425	-0.362232019227217	7.71512062979702
"g731"	-13.0906170938052	25.254678961884	3.93908342218548	-2.66130852042138	10.2548955763929	-9.50416132163154	-4.63833424802683	-2.15161666332975	-10.9382091585356	4.18490652110082	-16.5241846641024	0.635945765327469	4.27911169394302	15.4805911145427	-4.2524598960133	-19.619439195077	1.87922247460124	-5.29058319725568	-3.85842931804647	-17.6798535489158	0.319975022450541	0.720390766571535	-12.6020458719675	10.8038225825966	-0.622572407273039	-16.6571388441653	-21.1105472655595	-5.94844561935499	4.15130119146714	-17.6821946206166	-7.90380829523208	7.68213011842565	-18.9234713999854	-8.55167901268449	-12.7574982933112	7.17768865380646	0.785056408119324	-5.41888540603834	1.71096928075674	-8.12590974730529	9.66773151307383	6.65591932103509	0.139752156650998	-5.96979121388421	-18.6102124966963	7.67653040998574	5.15305689437098	5.49852191525382	-3.21325043872138	3.25006744028276	5.00273043465062	5.96333697594188	-4.38639420974838	6.94183852541828	-21.721226572058	1.04307881931161	-12.8432601966569	-3.60916435299282	-5.47939450973518	7.06874409762237	-7.70498210872848	-15.7042612921524	6.81069855802873	-7.42501312782391	-5.18878356308757	10.0939251116911	-2.91841894256283	4.73822580731478	1.58512097982337	6.56860571311393	-15.5472989900908	0.779489560807473
"g732"	-10.8397053790205	-12.1116909842438	10.8616614218336	7.34723448588369	2.71492989767864	5.69969115008066	-3.79781405390776	2.86623812912464	23.5280438713971	2.45732350907849	3.49937297823869	20.6772618328098	-10.5748471816629	6.21729875852987	4.21642277356347	-0.755020957561953	-5.93488429130792	4.34997780334321	-2.13186316500968	-2.3675580066754	-19.2829654287586	-6.54954477065078	-3.69559110033711	-7.36571449253327	7.44796505607658	-15.158430644737	12.2783898390016	-9.77517763176674	1.46063238950187	-29.253369207821	12.5104426004956	-13.1613387617127	-17.3953236207149	-9.15566714990954	-4.70538490885705	-9.57013229847134	-14.5602200614821	-8.3655247856583	-6.89655176290934	12.0229653921267	5.5104068960304	-15.5877829098205	-20.9009426861335	-1.0922358648801	6.45729065491175	6.24799954683724	-1.24949806264222	1.65381791760651	19.6887875203787	9.42844768937371	-8.77783196073312	-15.2131898745423	-4.76227719785163	7.52528234507683	9.37118844109939	8.49952006978783	-4.0065637668321	-4.80073729929528	-15.0988363107805	-0.729390627080533	3.64001288436939	5.16684201298543	20.0281176467163	4.63354967182163	-11.4827830852527	-7.60688613297601	21.22507059081	2.39827955875913	-10.3884602769827	-2.86254343667988	13.5490555848937	14.7963791269179
"g733"	15.289483802132	-17.3184830900934	22.5291033811288	-0.837074751997328	4.34868413688191	4.13328773709319	7.37624945550868	-10.7116151409383	5.03448645374476	8.50291491958008	-10.1315204343329	-11.3266223575337	-0.0265396821321767	4.4353713738623	-2.85985915753151	4.3684657180126	-3.03657216672649	-6.70764270414799	-0.693477421714345	-4.21929734122129	-11.0000574180268	-30.0926958083892	9.97828226708094	-2.29238187223293	15.1757397536775	0.804627054049145	-13.4869793919883	2.82245652061393	-12.3315607832476	-0.16079053597083	7.06279230751003	1.98453321565941	6.09292080212249	1.96497519103863	-5.65404107867862	-6.63537502036871	-9.47618188811939	-7.31733070008136	-24.4661527746881	-18.0270049416216	-7.97032573036075	-16.1512527035573	7.4375704764878	9.85821142238828	1.04012445356346	2.07740854526932	-6.76528974960247	16.1704491390175	16.3510888173492	0.39599634356929	1.30169012481469	7.64012091077375	4.50255387173786	23.7693696568226	-4.35038657580578	14.7171767502573	0.308572439588798	0.00477819329574402	13.9139289482005	-10.944655561124	10.5755123504364	-5.73576208511608	-0.227082995657962	-12.344787374248	-7.98886638435237	-2.19995264726101	0.931812235453482	-2.72213144837783	-10.9122780607707	-16.7505610004957	9.60835722108952	19.1761959975931
"g734"	-3.2814256952918	-0.00775121322028008	-2.54695284557787	-7.55849705519952	-0.440383950844223	8.72793692889767	-15.6352172118853	0.753098073893606	6.15442528876055	14.0929636921333	-7.4181575543703	14.115884247313	11.1321940869895	-17.2590315447892	-5.24367166552824	6.08869553958076	17.5961061938078	2.65259514820752	16.2201930664315	14.9614382751823	-4.99313918054174	14.3493342051326	-6.66991338168032	-0.940633433828667	0.383075896626144	-1.52432259646442	9.35120824611819	-5.42280217041242	-4.96947984280452	24.0194863076701	3.78650428077192	-8.43853192488305	-10.9639332169019	-5.04967860773681	7.88450908275743	-5.20710649381006	3.49423679652	2.07178152804454	-2.18580826244453	1.01048319912374	8.76764594876455	-3.89631656658013	-0.0651762798008746	-3.11059025057165	-2.61274835131059	10.899139178918	17.2358607264705	-7.58483933982668	-1.52950572754606	15.0864447861815	16.5319236823987	0.922491501383743	-0.0283312922667517	-17.9206645145241	-5.60995398536056	-0.703674378614713	-6.86599274366445	-10.1643543902803	-8.83745775616844	8.90854945051704	18.2116742819134	8.31582101749805	-13.9535899519923	-16.5755878587425	9.13490160505416	-1.66435537821591	0.0171325411813724	-0.320793226331864	-24.1131873606414	9.12750868009727	7.27688341507598	-16.8238120749322
"g735"	-21.5484319215049	3.1957801344927	18.8566659348998	2.13083855442859	-14.2650324541203	-4.22674104159671	-2.73718746850618	4.60351119108957	-0.997889285126405	9.66658768352322	-9.8668298108277	9.39081941202123	-1.65170752450827	3.54042119573746	-9.45523200457322	4.03556494459635	12.0217186954759	5.81142138696512	-10.1515822604423	-4.40170453282245	3.08032442416389	1.87081591574928	6.77765748718937	6.00519083729804	-0.589433257816826	-14.4100408151442	7.20387252881187	9.5959863988676	-7.75779609657011	15.519251479745	-5.48054694490505	1.73087778552443	-3.58397084953018	-7.79495921088044	8.92332678090265	5.55952045786162	-11.0649110722879	4.2299798314777	16.868354051755	-7.4777836064648	3.66449616269003	-0.923922020752467	8.7579393716191	10.5998465389052	-4.93494981234558	-6.45624545115213	6.21563179504423	5.42999736948997	0.395637801354675	0.831141988493082	12.3615266804975	3.0311221850086	11.9670121036055	-11.252236566702	-3.85663649219902	-0.828334414664894	0.0813725847265048	12.1576237031858	11.0534374905141	-12.7546680305084	-19.037085419318	-0.780066133854676	4.81506365242608	-11.9021405915904	-1.57557405767923	-23.2097828564903	9.38606047234159	-8.02187016021358	-12.1659642714617	2.85234026462763	-9.0458867567106	-9.69096405051848
"g736"	23.2224753946242	-15.8937638868554	-6.32055459253858	-0.680349772723085	2.94924052532589	-17.8841785692729	-15.4897222122541	-12.2720966713766	-0.330130109681382	17.9137950117785	0.438440574504978	-8.8896416166468	4.8810166473473	17.5334255343531	7.97773673212014	5.12343313013407	-2.75371238768204	9.35556272300341	-10.282997444814	-5.47073694888376	-4.44873026013031	-9.26263901299784	3.72914903801139	-0.740903833565387	-12.1623870605471	10.4206685207675	-3.81224843388787	-14.0435791625787	0.82110898158674	-14.9729276375259	-5.40292594748037	-0.361874248904817	-1.95048208366634	9.31486518496913	9.84172524830707	13.9116942717605	-1.88230867054911	11.5053261547241	1.06497793365856	-2.90377362361396	2.10764654758534	-12.9478580832315	3.80907923656264	-5.7612595820742	-5.65003682468551	-2.20564026514962	2.25960471734662	1.69483783154659	-2.58346993879069	-4.35476873397306	-5.95100017082611	6.06966252848474	-1.25852652718344	-14.742527975071	14.5412578614171	-2.70385597042953	12.3500529001722	0.490745644262092	-11.8833519069505	4.49557491528341	-10.6064286302121	13.5479689472178	-13.7208847874133	-7.04439929600854	-16.4922168781283	-12.1303941135355	8.77464514076362	7.24898598330263	1.9912821482836	-7.15918079373781	-10.9371402538145	8.15144327141221
"g737"	1.1174868797372	-2.35658511073537	-8.93480232886455	-1.86581965874122	-2.20497643939759	-31.8135178800913	-10.8126827904324	8.97584635890774	0.667481923390713	-8.42496686760387	1.10246244495988	0.511936888921073	-11.8613612746889	-0.406350296428579	-24.372375441463	3.95821286778305	-18.0819571159901	-5.93907363399074	5.82065836528237	-9.68635756905138	7.51856439864035	-4.07213911883317	14.7376848127497	10.0030542759929	1.13468780046248	2.39626721446077	6.4662154954853	-4.25714225393495	-18.7894742702736	-12.3209151177691	0.497055904942301	14.2142539875491	1.85655311803838	0.224615094056674	-5.46844386271368	8.85523452818387	3.2099028018325	-17.6670538409076	-11.9767684060277	0.882386469757279	11.7708007533098	16.3939589386486	-30.4034833912095	-6.81772833678504	15.4752003202296	1.68581390099888	8.25577294593913	-5.18566021705037	4.38083881565015	16.852186854602	-6.09379579984833	-3.57373453767825	-13.651514615973	6.07790871523187	6.32773637587468	-8.64092122461159	8.03591633706555	11.9989688789597	-5.45277432701494	-3.10672877477351	-11.0489413308683	-8.07093260608243	-5.97381090847137	15.2667409233319	-5.65094656732816	1.42100083619603	2.13681288036506	4.94117012022189	12.8555351147848	9.58244422708234	0.214222807620687	-4.30550659906936
"g738"	-3.14909656634738	-14.4083573620824	2.71939030831833	0.018024761009517	-6.99401933244275	7.10710633406128	-10.9181806863225	3.93136544306264	0.620511353742188	-10.3713788743264	1.1369587693821	-3.26122147293981	-1.737137136102	13.507132431681	-6.59312853141533	-2.07620112669493	-2.20955202405739	-16.0867470715661	0.308387509662947	-10.0741878576612	6.2949332919132	14.8069351456476	13.851682969658	-8.07868337452904	-1.1042736263313	-19.0279443871932	-24.3988099774192	8.62678130005696	5.56782643688441	-3.77177599317625	-7.21423303608109	7.47524492697839	-3.67407558705659	13.1754796414744	9.06429696413753	3.56141576840494	7.19038591617603	-4.32311478303216	-16.630822543062	12.2551468237587	-6.64995975190757	-18.0230150512776	23.4700941871267	-0.888342139691853	3.7935473527783	0.276627717922023	-8.20721314732649	7.08317099150233	3.39322605230983	-4.39913225388698	11.401013158733	1.93989940703985	-3.93111214949164	-0.361563262834832	-2.15021208884058	-4.26754489174642	-1.9110549992521	0.649146913706286	-14.2306394985825	-1.15581952198169	-10.2281253087932	22.3031197944638	14.905785131427	5.34258621172805	-8.44975145920965	-11.9470967109879	-16.6376721229281	1.18915762281623	15.218028985593	9.86727574307903	-5.10014277467802	6.71178139325247
"g739"	6.90676697255458	13.5666736741056	-13.2912223678546	-10.4065469355591	-3.22232009500685	11.9801529115767	-1.79870045780262	7.66167052649841	3.68158768970357	-0.582479805442465	10.8238547153688	3.02600653461873	6.23624824650925	-7.45449743432346	-0.289041547771507	9.70120015012927	-7.49992068560308	2.54882705139071	-6.21584349881575	-8.2804028731031	1.5183069000196	-4.82417635176943	13.7719249139498	3.3697213295471	-6.12207233280219	3.79936503241328	-15.567550655819	5.09010577780486	-6.34721388537821	3.24866888579932	8.32213432047593	20.2298413080999	-4.77830098750271	13.192593871883	-26.8937209385466	-8.92855307409292	17.1262253246479	-2.80323301594056	-5.55486412333049	-6.71515810861033	11.9709982597079	-6.28042684998608	-1.77236796830939	12.322084481145	-9.87901131329034	-8.71119028772167	6.92059996064433	-0.184362361286009	10.6135897087866	-18.4887124387983	2.20284153845633	-21.0446753640436	-1.65899836952128	2.52118134888527	7.51264675828369	-0.890905211061022	0.36474752963484	9.34825666036598	-5.2989341864652	4.99241621635279	14.2590044454705	4.23925808187153	8.05037296289928	-6.69237791090189	7.75280121122712	11.0416323092043	3.99026504561244	6.91636661618923	-0.316586250797117	-7.41169183396076	-6.31402847257365	-2.62003263526471
"g740"	0.383614250663652	-3.97185315875011	2.04292460443749	-0.998606220851984	-27.4914949150298	1.02750303508752	-27.4870706684945	-3.07627557347403	-7.15687394353492	6.63977269161435	17.2518985603473	-9.12350817571802	-1.95620245015667	-11.2410903217628	8.9761675250111	-1.03220582986611	-8.80102475518716	3.34783320868995	4.74233156865744	-10.6122776655897	-8.58498180898164	5.09977811658382	4.23237999751665	2.23829276176366	0.117363664276087	-1.68453644863909	0.317244759140352	5.92800637275012	-11.145477414545	-10.5739471970644	5.58161219724904	8.2303157588753	-2.84973890469748	6.24711182960332	6.65303277396094	-0.967533957411973	9.86046824814878	-1.10733835029727	-6.639408846486	-12.0070422667905	-2.75009672094069	-7.62953408388098	2.83925138962725	7.85690919978656	9.75173767240337	15.2006016663088	5.95082158803981	-5.99760470877975	-6.32985521114139	5.59141301669057	-14.0131268046243	16.8156669876336	9.49850421343845	5.09331679791208	5.50424135886079	12.822064305014	-5.95278881454803	-1.99505494038596	1.77903575047263	-7.61432821304658	6.34813134223946	-7.1157780595271	8.91390382322054	11.6560272796209	-0.330236132405733	11.6883755999114	-13.1415573694478	13.1461934317406	9.35661437438604	-4.93960075746563	10.2736684945372	-4.95096524218381
"g741"	6.41414010664313	8.8444453781753	-12.9696964479443	-3.20138009474393	-7.84021893263307	9.16523765839948	-10.5185816856633	7.86836896882332	2.58971529845394	22.4698313164671	-3.77781148724176	1.61781774437921	-5.64716543453286	-12.2389526533255	-7.56618306880776	-13.5714909133236	-4.30355175336988	10.2609830646347	-6.69269422581219	-8.7997764084426	13.4032533531514	-12.129503017033	1.49249135956562	-15.9687737771673	-4.67624366971398	7.30181372706167	-5.11710515907149	6.84339612637209	13.3856642482079	18.4566273604833	10.8580779994467	-7.89815794268676	-19.3560398528905	-0.960261828490233	-8.29928852932282	9.76478243302436	-10.0248013289173	-1.8841501384743	3.06900722166322	5.78169997177165	-6.81841946467687	10.9085106290658	-3.5814556537515	-8.00444956703884	13.8857237825895	5.49262149465807	7.87843408100101	-9.33339855231783	7.39087423566176	3.56409217925917	-8.04388968098965	-7.87847517917273	1.45452299467177	7.70364330296249	12.0126682084386	-3.46782009388789	-3.0841656936021	9.22412041639785	-6.56935242568221	8.23966569592133	-11.9097598031698	29.3730613562662	15.9632186246173	-7.77961923921696	-3.51860571035628	10.3614243214556	-3.8441292931348	-7.05009869720947	2.67648106897343	4.98609242728535	0.0447877126367897	-12.449031229452
"g742"	-2.9082891077445	-5.82994423856798	17.6090065183725	3.08768876357499	4.65973042087557	9.54874797947267	-1.87150576349156	-6.29251613247431	7.86127204039265	-10.0634524916329	-11.1057866153186	2.78793196263279	3.55604026861892	-15.5906033642514	-20.2466688017874	2.93627978849774	-5.87709678160601	1.68314138254019	15.108784742044	4.06296883931292	-11.7963753434144	-7.02930975957342	2.45505312951427	-2.76351575856944	-5.6421498731814	4.61296173275651	-11.6949223406461	-4.24369770864139	6.74540117433049	-8.59410480209343	-12.3270509617583	-3.96792463354953	5.68833054752299	9.17327273377643	2.91365333517957	-9.98537598989752	-7.74852256460413	7.33797345578978	17.7991502102191	-12.3068714071472	-1.41971383004759	1.5363724574735	-19.2531712315063	0.954339190231691	4.82833162501051	-27.1920975212684	-18.8857954225227	2.31402732482993	9.40488005320002	-6.82509720336753	-4.70540112666375	1.06954437708396	13.4328665254762	8.24781462111412	25.004750311771	14.898817728061	9.23170146552009	3.75774688604014	2.53630318416492	-0.911459898432727	-2.61683048651126	-0.908347022338021	18.7788810475649	4.14380160323115	7.93433377290607	-5.75657420193786	-13.1614263594676	11.5757693960376	9.41001142205423	1.77290141724159	-8.31509931425267	-16.0576706410945
"g743"	-0.270120315420863	4.54990794816566	-16.6408122398488	-12.7718449959825	-2.41342151508778	2.66476386641524	10.8828784523807	13.9334337436268	22.9720698762487	-16.1889349515612	0.43049374662029	1.01444158523574	-5.32122318882982	13.8328712903303	7.0799044875811	-13.5651144004429	-2.72623456783194	-1.08534920503607	8.15929958952091	-1.38234496173893	-5.51388424218765	4.81886355822512	15.1410509580183	9.74896804995224	6.28636670469068	5.58154575751917	7.76838242421551	-3.1606319407619	-0.882988141324946	-15.8373578327666	16.6219692254319	-15.6765511821906	-10.0021975744919	-10.8707072025026	14.6921429600542	-5.16202696744028	3.68746162042882	4.52396873219083	-21.6490435733518	3.00067786571642	-8.66017192553113	-1.42115496437341	-6.04651438860511	6.02484558479121	-2.5999985940472	-12.140981471797	4.01257424556215	17.8575127103162	5.55152359273657	0.278738886047593	16.5810372287683	9.47513500362423	18.0405064413598	-2.45197739959616	-2.57375301551438	13.0370926533476	-6.08842351034035	8.46548055215487	-2.94087506661116	10.919002014187	-9.33346848790439	9.35411020927833	0.445712339958086	0.595587345763364	-14.7621026178523	-4.35398116291477	-3.79415450133728	10.9913154501308	8.0278584855448	-6.07638565087465	18.7322815348075	-9.67368382629755
"g744"	13.2781353031332	-1.67892475964273	7.06936639384218	-13.3734716414507	4.73287054889998	-0.312974856343468	9.59057982788981	2.12890285356667	-9.74593583308753	1.93960821393588	-6.11700918490618	-6.03620489449814	-16.2934253552366	5.9050492515169	-17.7570475868051	4.38480049241943	10.2061320426734	-20.0566198190733	-14.7642058185873	7.35795507171891	3.5624790516776	-8.45133475880778	3.84175589809799	-3.75302576519801	7.07342165105187	-12.3617763121483	26.5837362753915	3.45164786627054	1.8185915470554	0.595319490294197	4.38859157513523	15.4945378954713	12.6562073130522	-0.305940569366266	5.26720105742399	-15.3888685981491	-3.20386240683574	7.17851697633458	-13.4875505128294	14.2870487414735	-11.1062641909435	8.68358242746704	4.62725189791741	-7.36189726746774	8.61093683991033	-2.51345179134524	-4.97007038876652	-6.83384863647794	-8.27455091027323	0.82455687263297	4.48590030598984	3.18768526976064	-3.66876268825825	-4.33737544306331	10.799675639103	12.8071513860214	7.6604675654756	-15.1377724247638	3.41826595174224	9.30680036634517	-12.5743186039948	-3.76282644697887	27.4186725561578	0.92603078604613	3.10504785708917	23.2450671457565	12.8764714026839	7.08095257257379	-1.08800887034962	4.45859170508175	0.198084320359562	4.27770082664695
"g745"	-1.72262161385669	-13.9692210835287	1.06848194381838	1.4408782876678	-0.749972669229022	2.83592958943023	-5.19763769730887	4.27189420156252	12.1947098271517	-11.1412943208203	1.01784140299104	3.54541046761417	4.44475837441562	-0.956094326188799	-12.6525269127118	15.5932150589658	-6.24201934019527	28.7124724680364	-2.52818014258926	-18.8544423491856	-6.82156603505095	12.8589448027323	6.73778711950983	0.668337073672483	22.3065930587807	1.20509703441423	-5.66242440969383	-8.96956489432181	11.9893358148862	11.9996854759629	4.38443324455682	0.752037713748417	10.182292689168	-2.97589968942499	-12.692552257211	20.4950287837107	5.21003142207969	-8.57154737224794	18.5389133803658	6.83383061759031	-13.5854369248117	9.15732694817406	7.59144763843088	-6.98327805198151	-13.5979803390538	-10.08508068912	0.423462691632696	-9.86208310339304	1.00628766593657	-0.406716836304143	22.3808755134859	-5.87005162647161	-5.62635539701194	-14.2021668483481	0.74599800694608	2.17955550247148	3.86281251396507	-10.4440698606614	-2.09350029098668	18.7641199708993	11.8323082348484	-9.07920186855821	-6.724395833911	-2.90839782738855	12.8442339883628	6.97854575364143	-14.1187309554708	-10.3189841563332	4.96144480318851	1.14266344368219	2.18536029742866	-7.02620119551115
"g746"	-26.8107880390975	17.0045086192342	5.61421695481232	9.71506794099356	1.58889801872138	11.9177705324207	9.04422775223578	12.9451759676735	-4.9639247211438	-18.7756212636632	-8.96712036774815	16.0104657095717	3.44233432871737	9.83385921317144	-5.6788471302214	-15.5260978554375	-18.0269726427526	7.59608190825724	-4.78522449052354	-6.54304559300908	6.01168670191249	3.27677365709544	-12.5444189453595	5.1406729398015	-4.22178113020758	-21.0369952996025	-8.29404042995721	1.21624259859929	11.1507606157644	-6.36002329051619	-21.7089967365345	-5.76615863556741	-2.69615440287223	-9.70343596834067	-1.39809090814369	-3.29993129543009	-6.46322984214152	3.92731432785466	4.94906064486906	8.53379140301896	-3.89472574469787	-1.20602914170626	-23.3121223441841	3.42773072683099	6.0208009686593	8.3683151096412	10.4152226669386	-0.875793308641112	-1.19365336337553	0.0268594762183742	-4.93428749256425	7.42125938605711	-1.11896343863284	-16.1783569855452	6.35290020515183	-2.36028031676352	-9.78617081720516	9.74462837398213	11.8143607323232	-23.1630966431609	4.73973529395962	13.7036216889342	4.5726823192296	20.3730157856337	-3.50876972724299	6.56607696122225	5.53205963902278	-0.640950753232655	-10.2020066257908	-8.74687715643375	10.2186952948686	8.21342561281776
"g747"	7.85664483486758	11.4234052298236	-3.46431450044706	12.7532145907691	9.28740230568234	1.17692835914589	-0.602853582572927	9.47942460866151	8.76886455607103	3.01911282461775	5.44758512827775	4.30932934228877	13.4368159247961	3.82481265390071	19.0367102590002	-13.381663895229	-26.9719259558097	-0.0517333694432353	-9.45863430722745	-12.9352384710608	-9.63297841812992	-4.54703747464601	-11.2389052828255	4.5688892973291	3.23573824826064	4.1850987456486	-15.7369636083283	5.67240731199844	-1.18076231970422	3.11669991384974	3.38800962422477	0.828453888325216	7.86014249914342	1.24728163524163	-7.47208217145471	16.8655648773118	-5.10273007263306	-7.89096407388925	14.6237597335735	2.19401584650752	-8.93535745306617	-12.4668507388029	1.72526398665487	12.8759291840249	-21.226818009946	13.5597872802693	6.19497420896662	-14.0285526903354	20.4706602433117	-13.964663810376	-1.72862320914311	4.63992860205285	4.80557154544008	9.56229795587197	14.4126125311732	8.28677673271023	3.46363219749999	2.32279064849555	-1.36794191773815	-10.5790960102526	7.3892971060244	-22.2299215794325	6.26092152504994	-1.89444154524349	16.0488086389217	14.7015936764199	2.93331294540347	-4.80680581666431	1.78212910628717	6.50414844685711	-15.7230350525172	-1.44797384797178
"g748"	21.6069511910416	-5.68140410220883	7.97284948687806	7.43531846582352	6.01641169211156	4.30912421977126	-13.3471318947268	6.53266326437886	-8.85211617130668	-10.8216767964563	-22.6498825316089	-0.954150550202514	-5.68380505930176	-7.26618589087651	-7.78144677924333	6.06529211123901	-3.14986672465712	-4.57293590340978	-0.476675489818787	-5.5351608123843	3.18833586944872	-1.21229998707373	-14.218474749684	-3.43698200469014	-2.71034837371619	18.8206849660792	6.87176278368509	5.04308246470476	9.41582663301534	-12.1128954873071	6.22741262166424	-2.87932156159129	-2.77379326715641	-1.87469042753452	-18.1047959658619	-5.85378928312699	7.87043923091754	-1.98005674012062	0.798000586400124	12.4489957068982	-3.0363252148852	4.10975569331772	9.94287693253873	14.5901431567137	7.78254598808972	-26.2915336115895	8.92766636281453	5.34218163106515	-8.16826505399739	6.8845757037576	9.81715151351415	3.84032613244959	-0.821054008374273	0.291058188646606	-24.7128118014093	6.44475965856869	7.73928589029867	7.61919013340811	9.99422369780225	0.719691974945584	-10.7815148637626	-11.5585537940987	11.3939927665856	3.09327359924733	12.5962229248648	-17.7536534645125	-0.699621127898151	-12.9854202337455	6.19462524458412	-0.304332806373965	-17.693306647571	16.1345969277778
"g749"	24.6703452958486	4.50833397031022	3.83644904522024	-8.29095828105054	2.60611922781428	-1.04880508715997	-14.6364344745567	-5.47652803799545	-9.50978513973023	0.0805110008892209	20.0898554966062	17.2607886647611	-6.1578482278924	-11.7147910896696	-12.1465970384666	-6.14797236930116	-28.5370544434842	1.48797049785505	0.783362369838242	-10.7055646487876	15.6809078227927	-10.6846204092606	2.50132267544192	13.1219725634509	1.50827739021528	-6.65680315743091	0.587642760401557	-8.1517267845732	-15.4258674976504	19.1362118493017	5.82626252101239	-5.44187748156709	12.397266351118	-5.80281382305523	-8.70787896824201	-20.9992816184644	9.72209569834626	-5.6173168586675	-19.5411353610965	8.36755134375028	14.1656875397692	-5.44997520325405	11.6588308079826	-13.9612879594427	-0.931269314932487	-6.30034336099455	-9.83264321703853	-3.44337180580702	14.0547627655528	8.54717483346948	3.87987010081433	0.977112437429964	17.4162072205426	0.974869344114644	8.77635786602811	2.49775420208673	18.57907825835	8.72689814562281	-1.2852858574328	14.424166759573	-9.05358777538916	-3.80969363748856	-2.19782929226974	-9.23475780381208	-6.42774240467094	-4.99699971192719	4.74460090283559	4.17933102112825	7.9133899008041	14.6262476368693	-4.16864278230483	-11.7499970830143
