"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g717"	6.84376701176623	-12.6810355486356	-18.8999889935663	-5.51178752069381	7.92033048676173	6.87392357147383	-20.700626322066	6.30153452612534	-11.6624299240628	-2.16807744879928	-4.56587117446353	-7.23398847005995	-6.64432768733666	-5.65980898330398	-5.10563318168214	0.306134140495973	-3.18593657045407	6.14185149534422	9.43015986971418	-1.71190082800109	7.32237467954753	-2.24380340341533	4.39464279036058	-2.24031124833682	2.02164238578204	9.95040525006086	3.04204783250661	-11.421093444408	-7.54842343211073	9.32459698225345	16.2052415560821	-5.49874154552311	4.48646061624108	-7.65906600482322	15.7358330586213	-15.0384920831853	-3.02864310385625	-5.07589921937521	-26.5038134477548	-6.98277240670104	7.5985649507658	-28.294989333366	6.3340245703873	-5.82127841588573	15.3813754630137	4.55287668972487	7.57256317952272	24.8192092509774	7.63695493987872	5.61689143233334	9.06675111948408	-7.88550892221193	6.43379782169382	0.685019689668332	3.97787106050898	-6.28902775257744	3.98532188250672	-12.8660427509485	-3.28709471471989	11.7580567815553	2.34623932239363	1.53882856858312
"g718"	-0.541753775600947	17.6905570999715	-0.8019049184398	11.0341419047559	7.20323886939978	13.7713673513447	7.25406844730673	0.0496274742016309	-3.79185206745383	-1.69381809822003	-3.51070166442836	4.06738047167457	-0.402119159685636	-3.46819933867325	20.8957890078031	-16.0501276066921	-4.74525702923094	-9.19857712739644	-9.58657751015827	-2.58600150916654	0.456506578436418	10.5520134546947	2.17000145120835	-10.5222064521235	-5.31447675353292	6.3682953698692	-7.94338419600764	0.746092886587469	-0.422100174178187	-2.65383067354301	7.94256822692074	10.8240897523973	-20.2346108815443	-10.187332033213	-0.283011851026614	-10.7031426270869	-9.29362012360741	0.37754605836412	4.1071576132704	-22.0059985921568	7.44328261550044	-6.0000887205403	-5.9058124785607	5.24573567507065	15.1312412676092	6.87750000270819	-16.7917960655229	2.38229199910427	14.8565389411653	-6.73033334567902	-7.63203533681693	17.1861086661009	5.02218758892601	6.28532761213217	-21.1242028673198	-12.0756109056639	1.96511853431823	10.1062150996918	-11.7126084990738	0.781421392021244	4.90602839801028	-6.3571265081402
"g719"	0.96014604023797	-29.6758249265712	-1.68023576869523	-10.44975798915	-0.810073457727337	-11.316863315562	-6.1039810428855	-7.54359337438528	-7.0761975471149	-1.47940649550088	6.76886876379979	18.7384664578664	3.41562513902936	0.610394097921011	1.28548408114219	-20.9864250619275	10.5615574878487	19.9144955047196	0.146758627439046	6.01733549768165	11.2578256998944	-0.758955006006228	-3.43423546854764	11.9613160627484	8.24349427313152	2.84511755831578	-2.66039745746313	8.05569642953122	-2.88573904630646	1.97092584595168	2.68672416281785	-3.72809844533294	-2.79622083046459	-18.5460421494151	-8.99019232423981	5.13254601957335	-9.33101846071759	9.45530889660472	13.3963522756966	5.14625758679475	0.898239326025651	-6.45284354167261	-3.13957364771886	-7.84162869388577	-16.4317331126776	-10.3017497865687	-5.73180405594111	0.410867823853854	2.43872323980448	-2.70193858869824	-5.00376237755877	-3.39022117514248	-5.4083260103458	-1.64382886251387	-19.8814188791122	7.3360771215564	-1.99584106716395	20.3659052400177	-14.0186127094553	0.8504046895037	7.21719478504468	8.64961987547965
"g720"	-2.28909037519998	-0.453314236150993	6.75508790418144	9.66470884601219	-18.4613972901517	-0.470039841260464	9.71894940481832	13.5058024216136	16.9615281337164	-13.5216451804947	9.89448884381657	-8.90920303765992	5.0163030445858	0.476884978553931	0.128402608351922	-2.49711592029625	-7.12239672867267	2.25933543968696	16.2283437991779	3.71858949035774	6.52344743044433	0.207769384374412	3.20402250009289	-5.60539326655681	2.93269534221084	-12.9948663955012	1.30777659173305	2.93467952478722	0.468800452257382	2.09699091960107	-5.71546745198835	10.1473294770393	4.92917996805576	-0.898408971854744	-8.67747480346564	3.0769612387275	2.84862224415643	5.11967947061383	9.72144699317677	5.56505760474795	-4.5524389639783	13.9008057991317	9.28152770386225	-6.11085546187532	7.27425780390697	10.1626312223376	10.6734471944629	4.46935347286638	2.87518587549278	5.22545156044941	10.5976485066544	14.8281272132707	9.26927406776183	-21.236404689869	22.5510077864301	5.75529337633345	8.66360530231661	6.43774961221766	6.52978232844335	-3.22847417229849	12.696670318528	-4.61329318657711
"g721"	-4.50077252237618	8.71378388867995	-13.450141276771	9.3123289710436	3.40390278414226	3.72012410660791	-6.87697684560121	0.196170876276482	-17.0743917346126	-0.598837225458925	-5.03712923559577	-9.07435861575444	3.84324664297337	8.93458494694542	-1.88263169801193	0.611193503443194	3.72871956536206	8.37205348001897	-10.0432201252285	-2.71596112221566	-18.6055384316738	-4.67767994113509	-0.609280366007906	-0.0945999554528759	-9.55208864661135	19.3048032948442	-12.8608931106852	-21.3030981413663	-7.44949663946105	9.20199066232232	3.84565827495321	-15.268459631281	-3.6553121218124	6.42911299149984	-6.29102506305418	18.7999124464041	-7.33829554428582	3.01302800968379	7.5371697568093	24.0956688702359	-7.28488873670673	14.6207906193103	-2.86938599102629	-11.0918341391443	-10.0586531097916	-7.5813675750907	5.12938157174237	8.08844391606377	-5.90981029651316	7.7017304456812	2.12092721863499	6.17811679078417	14.582120790363	-1.61520788503288	12.6415902409543	6.08326014820251	8.76975377028231	3.14154588826023	14.9303443367679	-11.9120249624218	6.24041309264536	-8.38085254056645
"g722"	9.09656128066797	2.05190049349795	-10.6224909073038	10.555894034776	10.7508725408263	8.49353156574611	0.249711818260855	10.9969928039685	-17.8975496547253	0.305744909758579	-9.65036889260109	2.74686386691254	2.79452846362638	0.00478302366651051	6.78999763849087	0.936108510383083	7.60292753856995	-4.9123635364679	-7.33592667729042	9.1417132271419	16.0352031155318	-3.11101070370669	3.78125788094277	0.226433671233062	-3.79738235040397	3.98642083001387	-9.48259042171368	-20.7631756208674	21.9969153167016	8.10173802259652	-2.81354934938328	-6.45248417255826	2.01152520697637	-8.28580637963525	4.50205389835353	1.85146337539414	-8.89526184524286	-11.3652772748731	0.349561093542659	-23.0313029962729	-8.79790556095504	-6.57902248331514	-0.405392544889206	-8.55044369278672	-7.60039427969526	7.73808073291554	3.46856039719813	-4.55864738796109	7.24857248652061	-8.84416834436427	-7.66897805909898	-1.39083825540359	3.85174456954748	-29.5800408715842	29.5043143581929	5.01917788486887	-0.0738813575755232	-9.94257809574218	-0.642048353507111	6.24802184423358	10.0840987679478	6.37242289542027
"g723"	4.47521872004076	-0.504412186520116	1.72176573022814	4.45626699540096	8.2475569467987	0.156197761646746	-10.3452689309279	-8.82283056123849	1.01756284287969	2.21051599133806	7.56496673896966	-9.98974010518438	-3.6384409528989	16.8365927601648	2.19008379990421	7.75021814525083	-19.029267457869	-6.44811780569533	17.2249608560488	-16.2228955818833	-4.47522746199565	9.56974045419372	14.620727111531	3.60321592995381	-4.95513279195688	13.811929269042	31.8005760215251	-1.5587182870423	5.35947035037542	8.76238983093228	10.559806754003	15.4038415260323	5.39940647499189	5.76946030033044	0.182378901460842	4.33259358989439	-0.627158434198634	-0.0114340446882854	-3.04099174418085	5.01082580622667	2.25024059486357	-6.65668583911461	-14.3491779812511	18.2697637802821	9.17745673640541	4.36888077428178	0.848657728648547	2.08082094700005	10.5515869229629	10.5867268308704	1.29863067701622	12.0332882969166	11.0737941859336	-6.77684708615657	2.30572828972656	-18.8501158642216	-4.99496068572477	-1.89254705880404	-11.615185331112	-11.8091837463064	8.31313966094067	-18.1380914359868
"g724"	6.92885604120873	14.6291697245632	-3.21631292533103	18.070508309478	3.77334324048756	17.1036075109174	-6.8885832097691	-6.18545828227124	5.04728491214649	-2.37377126060324	-9.68072368198241	-11.9271025479348	-7.67992129001882	-4.0842933784099	-5.07375886644297	-0.559533549930899	-2.07699409720814	-9.13729168523782	-15.30320536435	9.06691467301532	3.79353048472524	13.6693347004974	4.02464332506647	8.93416327326844	12.4480013406149	-6.90349805735403	4.78993083576469	8.44339118220921	5.30706538631869	-7.30971298885748	-13.3328819048162	-6.38440232496912	-3.97124035538666	-10.637659353758	6.61962658267564	-2.04267917148763	-2.33520664792431	-9.15706252484142	0.993295767112615	-4.30512546274625	-9.86836253860598	8.86955343572481	0.583698572172587	-5.69640713053407	-4.98054010116159	7.92280060039932	1.28912634843157	10.082054674185	19.2354424340492	6.66387296400503	-3.63033203275319	-21.2086524581863	5.84172213886742	-11.2631555672565	0.0652583276304367	-2.84380753964011	6.97653105535199	-2.64609064294103	-12.9414133384649	4.84938653034622	5.25989335860435	-11.3041469299288
"g725"	-3.06078379928772	-7.60599685466018	0.630778021130516	8.26094676275593	0.743862740010022	-3.10444165068438	7.51743327013353	21.1872327117216	11.0460553787575	18.5405152033476	-5.68988486970935	13.7914419938457	13.6945075449506	9.48320678187804	-3.27508565147229	-5.12488424285684	5.23653481942947	3.9403613924344	0.204951733505294	-6.76816881941648	4.41033000942629	-7.5891126303678	-5.16414574046988	-11.9717075240801	0.484892712532733	-6.8590006243863	-17.6832527739384	7.84245975563532	-5.92350390865464	-22.5802823284183	7.98189589565961	8.15671323665531	-2.56093067923201	15.1938799568723	8.32223884380113	0.491162594939757	-15.1353060616821	-0.455300462483016	-11.4557888018829	1.93789344552523	11.0261303694979	-6.91686972503184	5.75455012424889	4.74170419927685	-4.39237389222382	-21.1731154066652	-3.3979267215295	9.40729084409899	19.1599725751066	23.5128481222525	-17.1412076483027	5.17300003417241	-14.3483236521062	-3.36136091040217	-16.9555351681132	-8.35870212193171	-6.98169626375444	7.70446824343151	-4.23256455897492	5.54435751916637	7.6848519157054	8.59157389055399
"g726"	-5.13531698515897	-7.26767352500714	-3.16520431775216	2.74881560981198	-7.80121031590052	11.0205117781661	16.9618527117284	-4.24633394525519	17.0143116788098	-19.1232020246809	5.8988811145588	2.98044245807841	0.300830902758644	-31.1480484058891	3.36346154720059	25.4790250289037	-2.33848008771898	3.93272862680358	-7.52584974824142	-14.2302455655399	-15.2279763309781	17.9241010913682	16.9315051056594	0.403546010938801	0.509282529618821	18.8681533419069	6.59445678429316	-17.1885940990265	1.61682846200829	1.71977866176532	-9.33320104415941	-8.82755957893974	-7.0067504736818	8.30945036657783	3.61571232849513	-8.9976360803382	0.385499306361962	-10.5211645165115	15.293017040899	-21.2320518256634	-0.488119412651113	3.22165137656605	6.07752445406655	-3.63558681777254	-7.20330718343067	-4.26284825366829	-7.60076774824242	-15.2271999056208	-5.5660741309513	-9.17222724497059	8.17803804313866	-5.52992632019712	9.26675594950035	-9.88720034024168	11.4744076013807	10.3076513698505	-0.537410203656192	-10.8048548540192	6.41869467134207	9.5767125980192	2.74455438441598	21.0807080557267
"g727"	-3.35722632435953	-4.88057533504765	-4.82281111283544	-9.44351457494585	-9.68081426184538	10.6075357212491	-5.84563001328805	-6.53368924471999	-0.281643683225874	-13.0597844739566	16.3860248744939	6.07346858914247	-1.51179500250537	-4.56152119593439	11.1207073075703	2.96243224153491	1.21962744207853	-9.55427323539853	0.52181361967423	7.56305324210787	3.93014666044959	5.20390680287509	-10.5542967381709	16.7443204400502	-0.33905451368844	9.66816277928924	4.5014918505605	7.18487380981673	-4.87578269712091	15.1036412989943	-5.90190174951091	-1.97685937571698	-5.97833436309259	5.04648895360283	-3.91486477818597	0.792363529486612	14.262793043726	5.83200571925892	-2.3995913345925	7.6381191340738	-4.7541142080236	-4.33056852633483	-19.2097441525111	2.62057442532435	-15.0359682851768	-12.1922238251495	12.1591206850994	-5.35992785188009	-3.10937904443888	-15.6901507395464	-1.36231416524955	-0.487111420987705	5.10379900031531	8.81796418568359	-2.57956643968141	1.21711584044016	6.64526961959284	-8.62129091290638	-3.58952182742378	4.01558052954635	-25.6610777278637	-2.72910804717245
"g728"	-7.84419588880371	-2.34144415363818	4.39224112570237	11.5100953766172	11.8850451518611	6.84817678317626	-5.43486959122602	9.68170997759624	3.7012533647444	4.54962870132148	12.7984565712534	12.3050587576078	2.62714783849431	-14.7634083623721	-0.201856930514579	6.05491929189401	-9.17839374870462	3.00297255562407	6.92413592698121	1.07090477810435	0.276431828137919	2.95355096660748	6.49291939764635	2.15789975277811	-0.840593666651449	-7.29114043569992	19.023051821411	6.0021286070465	-6.24978710980154	-6.31057143634385	2.85410091685848	1.31131643052954	-7.58099391104603	0.25051185060938	1.91534885638839	-3.24740946659017	7.86413738286457	3.23101174899578	0.492187093834122	-2.6101860196454	2.0583681565592	-7.97576908537659	-2.14813472493286	13.1160981047815	0.0334892536253039	-3.19311311440201	-15.920585185836	-6.24087683752959	-13.6956807492937	15.2740025828229	12.3981136460426	6.31944590774508	4.73796517370453	-14.2694721305769	10.9294742437561	-4.40423701879575	-5.19174479706498	2.57281414666826	22.8539865372894	1.30514061521623	2.09254408868286	-5.18421135838757
"g729"	0.613554953516936	-9.02489107871355	5.07053974281728	-4.7542775723595	-7.37717207908898	-12.3496827240605	-8.32542045544692	10.9256031959064	10.2993613537685	7.1767873862846	-0.976287820668775	-8.48718823686046	-3.05503413402578	4.15194843741352	-18.9954576545303	-7.87132194738644	5.22728230875674	-7.86232055824533	-0.152951632513538	-3.59501537913327	2.46237239452562	-4.57162452371859	9.92484753317825	-1.68693390710764	7.28753602758118	-2.59428089350868	2.79836872921225	4.53331328984157	13.715469363985	9.92997564152977	1.47708279441503	5.11639716381973	-16.0439283381166	16.0358251270642	-8.3062202978617	-8.93568191873011	9.64435817513874	0.20498904841921	3.61497127957491	5.38453947776116	2.93352965571597	-4.43112026697305	-8.57184933384112	-2.10760424188651	2.98792615725573	6.6000980324954	-1.02676634480116	11.0464350306733	1.91489193448767	-11.5012818137823	-7.26409928661823	-1.96495093024644	4.70994372946824	1.70762879316138	3.17658999538609	1.63254262336677	6.7349371152994	1.25794224307287	11.94174062944	-0.292409939010841	-12.0586560185119	1.81969455248586
"g730"	-3.88293825458604	-1.65082187321086	17.4459215510742	9.5847091724638	-6.72384092277418	-3.54874441047817	8.3346319755075	7.32477250985778	8.36939865781309	-7.49846050553565	-6.87866111519004	-2.66221596939377	-4.33614331411934	-13.8042844077956	17.2376966516621	-0.606281116712159	-3.55639210138756	-7.53521371861738	-3.36042735966307	6.87006376494629	2.52340733474049	10.8649888158462	-9.47162685520457	-14.5986081036853	-4.04986021989866	19.9650606862832	1.20431915960614	-1.42084401747698	1.3729141327637	3.1214501278052	3.28345442330024	7.1887424774112	5.25172245017658	-0.470020082778975	11.7626251708894	5.60944964055622	12.7378982038394	-19.3921712815568	-13.6747021125376	12.8248117023309	0.630440498214885	-22.3382736730002	13.3161681605288	-11.8899481850804	2.96552494972912	-30.5084687600906	-2.36695014486259	7.24822936144532	9.06621543318999	1.81440190014475	-2.26047545596874	0.888948819101635	7.2804226335589	2.39798504637832	-15.8472388941118	-2.59654743794944	3.69815898951344	6.76730238632384	-14.8152951743833	-4.12174415721924	9.88409442198682	0.337145182465197
"g731"	-0.452609429801499	4.84680550217066	-9.44140441633806	-2.44074026036373	-4.89320511836824	-22.3416697655721	4.18920585301168	15.8127709851442	5.02407530317523	-8.69576243717379	-5.47746366546789	1.09911705056568	2.56237711413176	16.3597704453884	2.74342754747454	12.4996352808277	-15.4311920679246	-3.72543004032873	-15.5479722154755	-20.1337739792981	6.08344835150179	-3.38842519660183	3.19623208705756	7.00756436432415	-5.94347497673869	-2.62165131860978	6.5255923968586	-0.73849050601193	8.96897613990425	5.4684750492976	0.766696183860049	5.91872234212737	5.82434461033961	6.22491210408541	-7.13146133735666	8.03298348372313	2.25928843415933	16.9238568625869	3.84669929604239	-2.38203594067765	-12.4733011267358	-6.60175048878956	4.77622185023137	1.35489260861414	-10.8890048396901	5.77810725260558	10.2357041958144	4.29461876662706	-11.6168007814016	-3.90340512935911	3.85730232743806	4.7141497784865	-19.0601671536944	-6.64183121528068	-12.5296793299989	1.16616089371133	10.3216969108503	8.66838156246258	5.56021491896694	6.79885510559075	6.00094467851996	-4.85812873465062
"g732"	-0.0129787569868758	-7.77584606310778	-30.8189197103531	0.418800968755779	0.733632186000925	-26.0407599545626	-1.85653060081054	9.38413868789243	-26.2870044495433	-2.15396668435737	1.58794304429116	7.36539216039201	-18.8904277300675	3.60418096880961	0.0847863667804633	-15.5415899609367	-2.61899706169167	4.87381943610914	4.43503156436834	6.88154788976145	1.8237692478579	-25.2809129907147	-15.6904419604288	2.96594108541201	-9.43495547581184	2.68240575257321	8.14632187520236	-15.95019135829	19.4203468622082	-10.5302290058369	4.53103577053141	20.29804617121	-11.3055526850509	6.6737884389226	1.15107626251857	10.9754321681259	-1.76813848650769	5.94965896310731	8.25768257889092	-0.445742002298062	-9.99649114140633	10.7224109585117	8.61313050421457	-1.8183030426114	11.232268101102	3.55833942692192	6.55432184281985	16.4326298463477	0.723269141629246	-10.9759052534057	-24.42360372083	8.98748886730887	-10.6200641688934	10.7573095917949	0.267975258106804	-11.3307737311836	-26.3903409666591	5.95393758660005	20.9935604512292	-12.8646898613205	18.2997644609337	7.92303377659231
"g733"	1.24143470437593	6.25407544596709	0.15484420497102	22.0313948264815	-4.97761884618681	2.45487146663477	-3.74893796490383	-15.3501987812712	4.28056171712815	-2.96469149963006	-10.3736144104535	-6.84963700510623	4.04085922394552	5.2058711465875	-18.2456674927295	5.22586505640113	1.64923366284919	1.28390273783534	-5.98625873977898	-20.9926913357908	6.59067655455777	-15.3834798209506	1.16906144298142	4.80514454754149	-9.13705615056159	7.58064563303694	2.16075941165699	3.14889041155619	-4.03790808384027	8.29039631531315	6.84407540162582	-5.19516410603411	1.88250716687552	-7.48513656707287	2.17202458408735	-3.88091071284485	-3.05040964255813	-13.559460198898	-1.23647779893375	-10.6004300866874	10.3666642923266	2.00593401617682	13.6314218620641	4.26538118514696	3.00418050655798	-1.66563702212512	-3.82731760826579	2.03580633047576	-1.79886465603833	17.5666542766128	2.88345683287744	12.6070179938887	-4.23166162403163	7.64731390298023	-0.154440305657173	-23.1058743027082	3.62920543618054	-3.97882309521216	-9.20608884792209	0.336216552713299	3.32586698129491	-11.274191726879
"g734"	11.3625998320309	-2.83488240040417	-8.26023121078639	23.1979190527157	23.1618265920898	1.90561030250919	-14.161254883902	6.75657308579662	-2.43580534603781	1.53033791833032	-10.3042259459901	-12.2905616805475	-11.5412658779358	0.76475015300612	10.3659686392202	19.9167854059824	9.36415078019219	-7.5173881479893	-15.5216859791577	-24.2212638556933	-19.3012571030102	-2.82593674648804	26.754996726104	-2.30381899759175	-13.9805063764583	-5.49131977374902	12.4161446887008	-8.36828694567765	9.10916884001363	-5.5715587039259	-12.5384034909468	6.4622243850456	7.44029644153927	-15.2992810844521	-1.05216299054477	-10.2997510841102	6.7863513532527	-11.198192798818	6.69747938815551	3.45258923854936	14.8327788684496	-8.1915842588014	1.07982833589185	1.32456985610207	10.9753106699709	2.54481673009847	-7.67306444683164	-1.61324048478852	-7.97652634098616	-4.37199938289151	-0.389568323877353	-11.178408026496	-13.7708872932756	0.983107452483356	6.82022018222487	-11.4048641511002	14.0735452371238	-4.97517729066435	-2.90665975319557	-11.1309879172128	3.44418214599134	0.6577397568086
"g735"	-1.21395775542084	3.17037118747714	-0.865096369022072	23.1636664165553	-18.2262961526235	10.5709345099978	-6.27439674343269	-8.16365719136382	-6.56287351342704	-1.65462094762323	0.438947268431953	23.4231565384483	-2.71666772835556	9.84926485138173	-6.15249755032761	-3.52133233731483	-4.98906293638159	-11.1388564829616	0.213805147290651	-9.26020931833862	-3.57176045435407	7.28035908455168	-11.5012226824147	15.6284191194439	9.12110158261297	1.13995867850504	9.95654641320671	5.34669722108261	-1.12899168351679	2.79422114069614	-8.02122999512363	-5.4778419619236	-0.766529635010625	14.9193694133679	2.13995741828663	16.9431287258092	7.47817622547196	-5.47024217904596	-3.50607979027064	-5.45883209918741	-9.4092651624106	-2.38531400240153	0.588112219060754	13.207996446867	-6.46121999189087	14.9766953065005	1.73180032477534	-9.10478895469452	-4.46491250947748	1.75410566519246	-1.03047011837156	8.93768513519155	-15.6044763666654	12.2047028400927	6.5649677742689	-2.61220680072183	-8.25984114696909	1.31093646838646	6.6994985421624	-11.4805252140251	-5.64337621796367	14.5100075488071
"g736"	11.7002024493293	-1.71813405244227	2.68354785551894	-16.9768486818356	-0.681835374720274	-4.18539315701301	8.91980284413258	-1.18175914354207	-14.7298491707383	-16.3114595260586	4.30187386066221	-2.31576190053973	-3.85010701766762	-3.82118267380244	-2.80361065144638	-13.1197354054868	-1.21206115642439	-0.904079839124592	11.8087733828711	-4.16779711490869	-3.92753891464751	-4.61832996068998	-1.36344942670534	8.0526441358689	16.2413958368418	-2.38871300105866	-9.98518895700689	9.92200522654267	-5.23809079971501	-0.715795135408356	6.11163416940506	5.87548004892791	-11.3417550119147	4.13755774813911	27.1232499319762	-11.3986179820634	-10.9996784376499	-17.9364066956923	6.28551984086308	-1.33769278218791	8.03313344920945	8.63062956809652	-2.80042135960193	13.255512073689	2.21736960741056	12.7053818109768	-3.18294659014627	-14.08198691969	-4.58022829694646	12.0730775911906	-9.87994703253631	-0.970156223869857	5.27967313414481	-22.7189036548836	-9.25071113183841	3.85429724802239	-3.63515275985555	-8.01013935886102	-11.2362714489438	-23.8855319570738	5.18402300889171	5.01205275113463
"g737"	-6.3009490200255	2.1203754568984	4.07655453014181	5.46722987022554	-2.18058804496608	12.76087060427	7.10650511010473	-8.81188175862231	3.33697019111894	17.9934022049568	17.2284984112663	-23.4469646812305	-7.32116411157512	-21.3352168696144	9.51761071455837	1.35943665678612	-2.91349536014086	-8.84729790448455	15.5082656486298	-6.23871804898941	11.5533743206707	-17.2704913055048	-17.2716313404452	-7.98850252891941	11.8301218815584	9.48249372391515	-4.44190277458387	-7.48485728021201	-2.31488494311898	-5.84821035650526	15.5675926328033	-2.11423403670036	-8.58417545136876	-12.8247617295307	-12.0301994399982	1.68614477687996	6.63289938475137	-6.60651560471636	-10.5933721730828	-19.8424702554305	24.6174402852085	-14.1382072896544	4.51591875705218	16.3640075320446	7.96993149210146	1.83817813891318	1.13440677735626	3.26034919174522	-5.0806181628643	5.56483854502256	2.17373375394325	-5.15878901667905	-0.192094047633911	2.87626444640143	6.70199560653449	3.96749222442394	-7.77150427983992	1.75177769107254	-2.61796773297454	-5.61715454758055	-5.09577485801063	-12.9742072089714
"g738"	-13.2753050621375	-1.74457037074112	-3.35626368127905	5.09899497082738	-23.4016542772776	20.5740128210623	9.50370734614228	10.3450448407239	-3.41697073047908	-12.6745038236763	-5.88036318391366	4.97000544646188	-3.75723937592163	8.06577570266218	-11.3905869388506	3.48095405946694	-12.9791424517254	-11.2466335331679	3.12970018193468	-8.21005937161692	0.884552780942043	0.619055933891314	-4.61320528868409	6.86330088624656	20.0119596851614	-18.8005932850407	9.51179933727449	5.91206966058355	-7.94496192406709	3.82612498165027	-4.52900076833857	5.51670539453327	18.0809732091137	-18.327952600466	-14.1296480028848	-3.58391129093713	-2.77157102508318	-18.2098173476399	-2.50946305305804	25.2496812350014	-3.57736162978858	5.33889150573629	-10.4208290510904	1.58831172177476	-2.43737741684589	-6.61488299308024	11.0017397740595	13.8107874154238	3.22686653623434	5.63142025247953	-3.49246185690967	-5.8666023727282	8.39136357067844	-2.94060613537496	-0.222280124059614	-8.53535402260783	-4.25506613253748	10.1388548019229	-6.94279294370455	-17.0362753868638	-5.35111107971763	10.1736973431452
"g739"	10.6828530117387	-3.80053320063382	-4.76311810430969	4.68345905400662	-0.788309416363225	3.39384390500337	-15.375000170375	2.14936676027862	-2.71703771128397	6.107154587511	-8.31496009771088	-0.317921652928216	8.24295290918019	15.9704303088942	-10.7209146039702	-13.4686063770061	-6.65291247876598	3.21899963042015	2.51054395446695	1.98549540315029	-10.2747915800177	-19.8775345045856	1.49409249084156	-10.3999047495271	-3.60150170641666	6.82055407204491	-1.53111278250673	-10.9543271241088	-4.46038104122082	7.22887310620984	-8.64894683535411	-0.728989414026579	-13.0087612823836	-21.4317966030059	-5.87147290958238	6.56625942755309	-8.15060388090387	2.59903558908049	-19.2090453134062	-8.99876864809853	-5.1953659378561	-12.0923831693355	-16.524612779092	4.60726331460893	11.1754729894081	15.1044577011633	-6.19594280813866	9.31548857962713	-4.72119384493769	1.67227771289339	2.42620224036517	7.98955808770048	-8.2464424709526	2.06236594412983	10.3818498192254	-16.518615820575	-15.3611877841258	-2.58077680230104	-8.10840490005046	-10.0224327953693	-9.66123753483604	-16.0637829218452
"g740"	-5.35246624656391	-5.37595570631541	0.165446845380229	-2.50513015159913	-6.78066126144704	11.4118450062937	-9.8407956818891	17.6838941284157	-3.94595142610226	0.506700593609151	-5.19601093295143	-4.09484328450752	7.8323002659457	3.78832049930843	-1.95670136621701	-23.9657630803737	16.9733646254051	-6.79941482064632	-23.8191048096026	-6.10304658135996	4.72411781691937	-24.8461694725662	11.7508668105669	-5.96806464569225	-1.4091800991282	8.23812960851701	-8.22374027160943	-16.5798353294995	-0.521475676569435	-12.2272724879657	-7.31680871710883	2.64632776640313	-5.92930636273174	-1.57611870021538	7.71729559172844	-2.40746616129548	2.76656405023654	-1.32811722590426	-8.76712789553718	-14.5294050425722	1.98308134515599	8.3359276332938	-3.9457735856269	-16.4134106221036	6.02120606101944	-3.32047421876652	-12.5746143569032	10.3173313973969	10.4428936134565	8.68643002041236	10.0673355537347	9.51570454048484	2.32686217693643	12.7104921661589	-0.995541633573273	12.3184588613662	-11.2625763154565	1.63685426302876	-2.38499508903422	0.0351886106513295	-3.39460833490583	19.5795019926978
"g741"	6.86123026935763	15.147297749023	-6.89416912310232	7.05644562304333	-19.522998302775	-12.0429225008124	-5.67625948792588	9.5909822158362	2.43431718090155	-0.531391226555227	-3.61054439465992	-16.6414073530375	16.680225667628	-7.8508295211199	-9.30250961306796	12.7593759371153	-1.04416988763566	2.52260769910103	-4.23932147325148	9.64643595172194	-6.00819799502177	-14.7942715972344	7.05374796523627	-5.92022186444027	5.57632863257102	21.3586945979051	-17.5473493245821	1.48740318864662	3.8727279972032	4.30738918612695	0.0524537609034321	-8.36112553718049	3.65038583153351	18.3247058621421	-1.21384039233976	-3.25526709258818	-2.74311091448895	7.07702935600382	-9.14175307354357	0.762060479948962	-7.87235811066372	1.77243122700835	7.45361542415851	-11.3979647249835	8.60111761663809	5.06082247464029	10.2465074530634	5.18566801822721	10.7178894932522	-15.0029215330262	-9.23477915369665	2.40059089710939	1.30452409421603	-14.6848739485803	-0.543566946394167	0.98394841952642	-3.42560542232154	7.4223183200973	0.919964070402652	-0.246416260731907	-11.2777444057688	13.7725608042816
