"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g736"	0.00184714166141093	10.9373258458303	5.42672451591604	-13.2563094846072	-5.09548114771329	13.1800927031344	3.07887142874718	-16.0386557730952	10.1369414447415	-3.19713408235068	6.44656127626866	2.79607461177352	-12.5471862234389	-5.76864436141173	8.22517501311496	-13.1499028066157	0.626300078155624	-3.94153867492327	4.92870020686144	-11.2520661978019	1.17936085275263	-0.973807185753921	-4.99107999003931	-12.3837805384054	4.05663418160749	4.3098386012905	2.25950729950231	-3.81412222611522	-11.8254716422532	-1.58277695576883	-2.43110589452122	-2.65424835672948	8.98393319586158	12.7660618789789	-3.39899481261152	14.0418528515565	0.116389391263809	3.28999640527832	-20.2287652133538	10.2082750613389	-10.5537869535144	4.16076929960744	8.86382705148643	1.19057740491702	-11.5377140878966	-14.2535995005495	-0.165117536503725	9.58027721192509	10.7679750122395	2.83540185569482	21.3037440144198	7.86415129892355	-4.31680142516365	19.4107535008449	0.785728468900306	-6.50209795858844	4.12768623588405	-18.5418537025509	6.18748809605102	4.52890975785095	14.4621727852375	-3.42913948764608	11.8608273150866	-10.5837592561564	2.69389146692292	5.05922992107477	-6.02422838590738	17.6254703311243	4.0004040762125	16.0659647900689
"g737"	-6.57841385119799	12.8339029502198	-19.0707151065815	2.19843351662281	9.93657520938104	13.1717210374199	-1.43107048572394	-4.87068442492518	2.01112356319073	14.4061553087681	2.21985388010726	-9.73658700292984	-29.6178898632798	-17.9299234434297	-2.45033330929639	-12.2337056114158	-17.3553768804701	5.76354597788708	1.93406307903044	16.9387829762313	4.25293442265764	-14.2935764113598	1.00572154394802	1.15023767067821	-0.0584994694365537	-2.91549188777106	-3.22387145270205	-10.777332063142	-9.70439289797888	-11.0092984073796	-4.92675935651068	19.4407280118208	9.73236281788023	-3.0173514180034	-1.47176167773267	4.49632088166785	7.51129420249097	-3.55184010644301	5.92490562265191	-3.91844618639204	-3.6935591352843	-3.82500929383315	0.283721495338956	10.829853296536	8.72147974040361	-4.92449710497348	2.33154781041876	1.63846865196546	-4.6465470913856	15.888351435169	4.72456290556585	-13.3543234286143	-7.66509558694577	-0.910821835815777	-7.77069788315016	-8.33085736366041	12.8877768645029	6.66838924246105	-3.02448649508585	3.57283276243705	-2.36917381016621	20.8254810701191	-18.8382018236669	-4.8287367455302	5.81551770371398	18.8475894484458	3.71584818652505	2.22207623606102	-0.958202155783438	-6.19195601737496
"g738"	-6.18419638577199	-1.45695654778674	5.64805389432297	-8.42602368029258	-3.98994879595687	7.74909381945262	-18.4248120702886	9.2715702426023	-9.08709039063199	-1.63574816062112	5.20432864886295	-2.9659308552867	5.57381116038529	6.95119252957212	-4.51345054149696	-0.74772370873763	15.1173934095015	7.03732678830096	23.2948099865563	16.6515884850693	15.9458391605933	-3.67353113103789	9.13811524467985	-2.42207140780939	12.029158216836	-19.2383339100143	1.84353324842068	2.0003597455184	-4.15229748315833	-8.57302306046612	4.45602744114035	6.99818268348833	-0.648558527615129	-3.81976334387924	9.65750870622645	6.32176624991149	13.8654822472789	-23.6463136213403	-3.63878207128983	-18.1443768086423	-5.18546153713021	0.528618985801159	23.0559073987479	9.95191091634965	-6.38023094924849	-5.09978683685557	3.56145769318497	-5.80529087926001	-3.73745453347985	-1.46157443212218	7.70226186250143	1.31292538699746	7.17387655466468	10.0188242814543	12.7608454929316	4.28990040950164	-0.128491414810468	-0.0531226204708395	9.12857355187089	10.7960452718379	20.2078822195869	1.97589643119342	7.20237474610875	26.3714883939821	-0.866700116125243	-1.15490979010551	-7.95615191002709	-2.63149204796441	-7.51081028701736	7.5083002222936
"g739"	6.33677304654427	1.995811567501	-13.7018361238866	14.342442615502	-10.0192948615001	-6.42875123352339	12.6577518220485	7.33422413197809	-17.778459975422	0.116667535457423	-1.74417945720017	-6.66292915434545	-12.918169382679	1.03170911167783	5.35357975183196	10.0198707153967	-4.11537363515233	-5.1571199264979	11.5825728930943	-7.46580363845993	4.49333502060514	-9.66239206824481	-10.7110886543745	-18.0976207223628	4.71834640498653	4.49675011021099	-4.32147458618088	6.55440475727827	-27.9637930919408	-1.37751846681385	-8.21546364598526	-4.13234210283469	5.12457945694342	0.684433663441241	-7.75283986143983	11.4618669139691	-20.5376077303266	2.73233060379454	-5.26524656119919	14.2976175406814	-5.30173413586551	14.0440750490124	-1.21843003108444	-9.48558381031413	7.72122645269076	-7.50391067094264	0.0997629184517148	13.451418753185	7.68238554498758	-1.43951674681502	1.50908153018246	0.464204619991578	-20.5420208564769	-1.81160117854041	5.2174488351716	-8.31654720824494	25.9656288699807	8.81762288845131	14.2277031471556	-4.45739138770855	-24.1462859203985	-7.10946593193279	5.64470033821075	8.38282229596166	-10.1561359834189	17.296511781459	-10.4693718794724	3.35996447204195	4.00191858007689	-4.60708887594185
"g740"	-6.39434442147015	-7.39568993781054	-2.07676198664986	3.32814121366717	4.32222168532629	2.6422386122029	-1.83022517051826	-11.1872424787533	-5.96918535157179	-5.71461222982099	-5.03069516890929	-6.99035099055185	-7.08644775752601	7.25110267291215	-3.17146185227727	2.83890151854325	13.8667463496162	2.39642457737659	-3.80225952598626	-20.006485048495	8.75259019043224	-0.867968196103252	3.9755131154607	19.1954577770795	-11.394660090486	11.958348620614	2.49384316901574	7.71861938777399	12.7397145061549	-0.216912841500108	-0.958991973748284	-34.4753725471097	8.01723130040221	-1.80732793944261	10.4774715053927	0.151514823148162	-1.28497573156805	-10.9064204313087	-18.9933367140173	-7.67557671963807	-11.3030414367742	-0.748468644501253	3.24685692286248	4.39881132002835	-11.9758603864673	-12.4993126072065	-15.5272234139561	-4.50866874915255	10.4781130954933	17.936405744259	24.541703689984	17.299741536675	0.589793432170091	12.6228274398787	-4.74942767493261	2.37697924190894	-3.21872845325137	13.4287933175037	1.28785422479094	4.49228524534678	-9.57825076237819	-8.27068062775257	17.1967682282545	-14.2034494720761	7.91849710218184	-10.224458503923	-14.0399571576877	13.1787092040205	-15.4470381326309	4.12449048141669
"g741"	4.95644622089026	-6.5804464058565	-6.19281672965024	-6.20682995039049	2.50469699374521	-8.0378084365084	-1.42523281320067	5.27080623142084	-3.36977871651509	-5.34107556072681	4.1537860235447	-10.678050915946	-5.01422154560262	9.85550839663079	-0.00248474220209599	1.20931020849858	4.15859253049184	7.82419009947255	2.09990123947718	11.4670122673989	-17.4548475494177	4.29971988258819	-2.82525561637353	8.8241732101004	-13.2135166028298	8.13654503845681	28.8300001425823	-6.27558862231474	12.9080517256125	1.57728279417319	-6.12371049624621	-8.13009112155439	-6.05310679585457	9.39429468624381	9.95307895635319	-14.1933456923958	13.0888023382956	-7.93320526263208	-8.46850443971906	-11.2468644980812	-5.26923960020397	-5.72061050500304	-11.09468585752	13.6592726036568	-1.63819596544252	-13.846201636107	8.57728050982964	-7.21364011502067	2.93092849309069	0.942828168238657	-9.54586073845689	26.2745230022014	10.7477457704005	-13.143461991478	-2.62015789579807	-4.21043609262579	1.45301368522846	14.4753890292406	1.49600846682709	2.65227819341466	-2.68928257295667	1.83283610097445	-1.72873611345748	-11.860442019276	3.24595716479512	-4.01598908772381	-0.533564164775062	-7.47167932535677	7.17626018299187	1.42415843985678
"g742"	-15.4007838057644	4.92441289934454	-4.29700153701201	4.17934390346405	-8.0608397574685	7.33502957485046	-14.6912386809877	-9.0216544688727	-1.08073135761077	-5.37216469586276	-4.10843614458853	2.62756027189465	-8.21564805316362	-4.13673177158169	18.810939418648	1.11081867077211	3.35295741679055	-4.8464656977949	-12.7780488157834	2.90656994776031	-1.62486289332964	-0.88586525783731	8.9982649371271	-3.00235105257356	17.9917735558553	4.08875439341342	9.04155233045603	-2.99596161990199	-0.741940012052593	8.69004633729981	-6.21161827115683	-5.02939857031349	0.4873134467212	-14.6609537837044	-6.65267997713439	-9.48564070866557	1.82789329650488	-6.79649856162672	-5.03097347393439	-1.40060744888262	-0.19783004670185	14.5390100754307	-16.4906545416072	1.33790856241012	18.7091173822176	-1.20210515643586	-1.78969951163021	11.6559226186815	1.49755998831361	13.8072197353526	6.71543049090802	21.5286566592078	1.02247495139513	-5.55802387993739	20.7247077269677	0.705079055107947	18.1855138217112	-2.65127803869483	12.2308009273817	4.08227764018391	12.9614994559209	-9.63854892474384	15.9086714368105	-2.28522739234176	-2.56634244499338	17.970880055091	1.98913046939878	-4.19940562927653	-3.497860459734	2.58282796575013
"g743"	-9.36410474532954	-2.03644202217295	4.9097201086717	6.7617009099957	-1.05873804534371	2.05709716529798	-32.1401985818309	3.47244383281277	10.8834835744184	-13.4079084294405	0.397800708036203	-0.508420843131199	13.2579496391232	14.0805532006641	14.8705363424415	-7.44585826926815	13.8473797867088	-1.90666838050694	11.2056011977024	-17.283840580025	-1.67021430022933	9.35986568488383	-5.46044922388497	9.35927208674966	11.1664008797012	11.2034099159949	-4.20829748127873	6.00279949817164	1.65600779786135	18.558320185899	-14.356677237047	-8.1789498152989	13.3766143237027	-7.2037033281059	-2.17742198196539	-0.492320986573028	1.00775948227537	-6.2475956921453	16.6885198980728	6.47682658959999	10.2993910518006	14.1892482721599	9.29157111316841	6.64643433119284	-4.3843155361606	22.8250596765684	13.1795925108982	2.89454437566495	18.4473196624899	3.55933968325402	-7.15037167110762	-7.38642720255387	-0.706046073854568	-0.980608437122497	-14.9423674114682	-10.9008639500724	-6.54924933332887	0.507254431774538	6.02825614091306	11.7772325664347	-7.87161799525976	-16.1809330675012	11.423921563328	-7.47962420654906	-0.24066299859337	9.85410818040013	-27.2718939056069	1.96685468095031	-2.10506748171947	20.5242231013091
"g744"	-4.74631187432574	-3.63139394412324	1.45988074876506	5.63045556923732	-6.87773400544182	-0.109385178595841	3.45214815077738	6.12044025649856	6.73813925545577	7.83917794906728	16.0544347328044	5.87313816398862	3.79934510544755	12.5815166205866	9.5453617676702	-0.0690610806175603	-7.31196569259848	12.8191759055443	-17.0359611969328	1.48317890365786	9.09482094649773	-0.796179235215678	0.14576359244093	4.85901483814629	6.30964439456185	12.5173683046445	13.5809527662937	-7.14835400066867	-5.93027988948731	-10.0737363027044	-19.994415357159	-14.7924713108101	-14.8769047630242	1.54713553811166	-2.23089970514372	16.5257652054187	18.9284965124296	-3.67032477435536	-8.29103280376751	-7.45366432531982	-11.3495822896287	8.27291125835874	0.0512105651862644	4.08648846373095	7.8273294751938	-9.20043991641499	0.770210718252705	0.87574807086814	4.63122837309453	-8.10288448669602	-1.48365438157458	16.5132112998682	23.5668134926446	12.1541482640275	7.77479714918226	4.4134389135596	-4.9226339247605	-4.32659507914803	-1.53703675158535	-22.8545413934478	10.8744069068302	-3.69205215899158	-15.6693533999493	-7.75244018013456	-1.3006927207371	-9.564660861145	-28.6204658170143	2.7994565898887	-0.441001731583423	-6.06173826832725
"g745"	4.16178268015798	-2.50642322616901	25.5484856688782	7.10304396296286	0.318648763267409	13.9148119415502	24.2853309135944	-3.59661811791419	0.00690535599630508	-10.9784739278361	4.5342620286965	-4.29913860443039	-9.41438054050441	2.72935523212522	-1.6662909034989	9.46393439997887	-7.25104128167549	15.1604547325106	8.01052856404912	-2.3805223583362	-12.1510771225496	21.7923271360511	10.3668204260732	1.77943135153869	-15.7770234377799	-6.23534571309522	-11.4773660232351	2.23203853513721	-15.4772561394722	-11.9450735134267	-2.21901509280039	-3.6823072559952	7.64907861494229	-24.3161689542846	10.1940239265973	-8.00417760672257	16.1248610847733	-2.17378024900379	-1.67862495447452	-2.64394418027582	-4.51785434263804	7.05562205955875	9.7226935709377	7.1181946088307	-5.13699938312235	4.98364863567987	0.94914801753867	-14.7533683365702	0.175779834806743	-4.90667439507263	11.3544630834951	2.52697254151884	-0.893117234487056	-0.544135940531505	-1.97208957203337	3.27648719715131	-0.530866881615215	-4.35335730198498	-8.99552734682585	10.8318692767854	-2.86750825407797	-3.98883373533973	5.17921652960348	9.41104609866742	-12.9776390762716	4.35052548009915	6.65294322435297	-3.36134674773509	-12.6145597474228	5.91995268546523
"g746"	-11.0692113377489	-1.32465141680717	-8.42632570443746	12.9903938655106	-16.6288878471491	0.0129768786456524	-0.745155371879904	-3.00901371524817	-0.120656851422737	-4.72615419980994	23.1934632168586	2.70068631800777	-14.2321788595677	-1.32913941455493	7.89810554801327	-16.2396986095019	4.05719536729107	3.66755432524944	-9.67977669089823	-8.80577076382555	0.315703302814841	-7.86120460893649	1.61336815278654	2.5223416052636	5.30101456465601	-0.715593465096982	-16.1401173683055	-14.9744345002217	0.879768139422991	2.71251773155249	-2.55176801982157	-7.11757923743667	4.31755697357478	0.38228183430192	-0.510889218443438	-1.69307667343635	3.49957102214186	-15.6909797131254	0.444476787048466	10.2068714676477	-23.484309122464	-5.69390754555645	14.6143880339606	0.884776141635407	11.4988472280855	-3.2917918200071	-5.7658083279199	10.1590470047809	17.2669390264903	20.5793963372869	14.4228947036108	-22.4970269340877	1.18171525885344	5.81930780315671	9.1176392343694	26.2326607134713	6.71537497290511	3.84401572460263	-10.550613136696	-8.77585654506899	-9.0931892177646	6.95370318305891	-15.9903150066091	8.46243788666091	2.91609828844018	-5.81155560163297	4.80371189204395	11.0865161270901	-4.38445417574131	21.2227445730741
"g747"	-5.42402969590558	5.31913030274222	-16.6477075239089	-12.9273785253981	-5.44535718522328	-25.0673510048659	7.21697062672178	-4.32194278345569	-5.38119686935407	15.3187686197677	4.41172038229534	11.4771636176694	-6.66470691504052	-7.45580314609734	-2.19346698744528	-22.397275819241	-13.7316101754234	11.7156848282058	3.21599167216978	-10.0834672191058	6.24862726801254	2.51115493313114	13.0454416818468	1.78897880370828	12.7933638565437	-13.9634895906158	0.869377920575951	-11.2694098494975	-5.58522329467082	0.874423352590954	-2.93007831814585	17.5691322416134	-2.09212422817031	-0.297359284390922	15.93285022004	-4.01717742001052	-2.69529121304404	5.74047068336706	9.9639352406518	-1.26115426346812	-9.22731239412643	-2.5011385607636	-8.35988717274954	10.1670567396911	-6.6296633679444	10.1966965081025	-10.5213132427376	-16.7810038281987	-4.15810908430363	-4.30512491983454	-7.72431532351356	-1.20244764856133	4.55413966017961	-15.9693072193563	0.164903602883844	-2.30760117069996	11.6156912881686	12.9283003921688	2.82198202679298	-4.90857626076889	14.5707026308717	7.01955231699712	0.533091499334161	-3.90901689490544	11.5662346625169	-1.07100235930169	10.8524780012567	4.97059065881365	-2.66656019643837	25.478483846526
"g748"	14.3027149570797	13.2023464788726	-7.55001014425023	4.4104406738597	3.04492173130604	-3.27608480480109	5.20348732292205	-4.18549663391058	6.47092041007602	-24.379060966676	2.68227743621018	-1.32769433520427	-2.71498278959541	8.60892440647176	-1.74187431642812	3.95495497611548	3.4512893957019	-22.6435220032441	-1.73412348284558	12.5518719288786	-4.13149178276533	10.1311157063159	-1.23195552674002	1.88810738074717	10.7600946276879	2.79969198929927	2.8031378833908	-3.30807234959299	-22.1714708332034	-5.89235472020005	-2.96172852351462	1.96804409929124	0.865557038102521	-11.9007903063349	-6.23876767037264	-2.77832286566038	14.8994969717158	8.3392450898024	-4.74167449238973	-2.14635411644885	12.0776862619492	-2.76453824986048	-4.51857665443447	17.6316314356278	11.6210790983983	10.4284532472145	-12.1371424177354	4.20753697326849	4.83367669066023	-2.36958711443619	16.2557702626968	-9.2151861493627	-14.7357861340256	8.26147701244684	-17.4911295709252	5.79906260992892	-17.0333849473431	-7.85129900579419	-6.3416587134658	-0.780623526228645	5.6389086390146	1.66064388119849	6.66975883987006	-19.3267300574086	-0.427477013162103	7.75765111559848	-12.8010532251974	16.6572946339067	-8.03995068092998	-2.57727396871669
"g749"	-2.66574213448272	-8.1100822488947	-0.874177037910798	0.829690600086791	-4.45561320839735	5.00257392729798	-3.182711453384	-10.9917391284502	11.9771127878892	12.2304265077964	-14.7620767161842	9.67959848923415	2.38392965585126	-5.40861961822623	-6.11169162582821	-3.3861983459081	-6.4571246505498	-7.34460219916748	6.95751927853615	7.24802172379664	-7.58869017166206	-18.4130292247796	-15.032943778529	4.18062948038943	-15.4924671772318	-5.37365818621746	7.40636145915846	22.6724508769565	6.8919720132962	-5.79202679930875	-10.1758541390751	-4.05068687166409	0.91138685989568	20.1553646084604	1.80331969711345	-11.0810639089057	-6.37564461804909	-0.158980008100262	14.0988265800838	-16.6742040722603	21.8948894890497	-2.25552519109112	-2.46438043303187	7.92273847133716	9.37357662279987	-8.59736637246286	-4.60616901276288	-4.2766774977863	-1.5854656424721	-2.78148494783459	-11.7809942414659	-0.561627701026978	3.6966242617317	-3.2634107296483	-8.6199190715922	-12.3963931881747	3.68885224197957	5.04368567323898	-13.1380215421994	7.28267030801744	7.4122068029932	9.34368359336789	-4.2011287806554	5.8789929439103	11.5325267411144	8.60827730343414	0.934030239962935	-4.41277108121711	-2.42396630482566	14.9864609305525
"g750"	-10.0753135730682	-2.25122806443779	-1.08188912474159	3.81724401472592	-9.76365469229742	-2.4578760613899	-4.12247296372637	-8.95567675670705	6.66247001921241	12.0943275945824	-8.10007053537861	11.5868399134854	12.4015925830377	8.02692331252073	-3.58183200656908	2.87505268555559	-15.1563612962002	-2.5100140201463	4.17243912439196	-5.89081234905056	-4.28711490922825	21.1562980665335	-0.747324252525943	7.75109876576638	-24.5362417708946	4.57083140662415	-1.29477832054175	14.396417390531	1.49570251466077	-8.95714889529002	-5.9376895399047	-4.32900209325985	3.61932499136578	-3.80648905538607	-2.46603814089693	1.65890182024362	-1.50333954716471	26.9340446119763	-2.80806504334971	5.15164047553071	-7.19396253040527	13.2878107371554	11.2092465585653	-0.166768203457675	-15.0835756665979	-0.351968252685267	7.88305312323327	-2.62443648678364	-8.04171647518739	1.23022038419105	-3.66553040269716	2.30940136309247	-24.0294454835777	3.94985436326356	19.2535835365156	-8.50515584852621	12.6245961869649	-0.801187974841656	7.27617462935673	-2.13936338628295	11.5781584491516	-1.46663333786136	-8.16476497256907	15.2338894747648	0.265529649242955	0.672515478588293	-0.036872151768887	5.59388826620821	-1.84085784316183	-5.84713508864286
"g751"	11.638103971008	0.993969652137517	1.45043670545258	9.15723757581556	-14.6202084655459	-12.4557600208784	-9.79550388061252	-12.278576062833	11.0276660202435	-16.0303455233183	-9.94115749338286	14.3599587843048	19.9960564367717	-6.7837918084291	11.6544464355882	0.240480920035076	-8.1867426738473	7.06591781814763	2.97249927745254	12.0069421780678	16.8521219016776	3.49316726267989	6.08472242984516	-22.6777975195774	-5.65876118311528	4.9256518414152	-8.33222798350069	-1.82379725540949	-17.9391067238865	9.36674073200868	5.39367393191293	-10.8298575175985	-15.8498687199868	-10.8219310106055	5.89943606487495	-1.70863686010699	10.7831160593548	-1.76447754067918	12.1676534549015	3.25356332801903	14.0795519475149	4.07740741699735	-10.2660705411041	2.40567161039919	-6.48959272431488	16.9727588901044	-0.905706987148042	-0.322052212421813	-1.7702638384709	15.7325351990768	-7.65799972374389	-2.37476393181419	-1.17476356175161	10.616872810632	-12.8821487148582	-1.62741741890176	6.83337774644397	-16.7366941462662	-5.29840392152268	-22.6040061979054	-11.8297735308893	-8.08490024106449	12.6844162077078	-7.00854590756297	10.6254680490896	-10.0610939495264	-17.443682724548	-5.17781715327006	3.34117485056149	-0.594154186287012
"g752"	4.09921757530446	1.17819272464518	-7.85891421004906	12.4118750532015	-16.1551969933955	0.247419923919149	-1.64846166430329	-2.66684605319732	1.04394645005056	-2.2735381715505	-6.33128185525127	-2.0412470821694	-2.53864131019681	-0.385182881717055	-18.0267128462401	-8.80496795815618	7.1591752790983	-1.64553692313494	-1.50534399533056	-2.55291397501354	18.6590775332225	0.757910302042185	-6.25174514768569	9.5533722835667	-9.27722749679682	-10.4827104158871	1.01127240718684	-5.64496646450738	12.3107225947416	-2.38071836132457	3.85203237535544	2.612686925738	4.4165159100081	-14.6050068300371	6.68522882233957	1.51274021807745	7.35526496465552	-1.01355125635388	12.7571122452019	-7.18785207114641	-9.35409299900212	9.56841845501029	2.6592545949562	3.78427376931997	3.04110618891462	-8.04079161394136	-4.11270403019628	15.2213786234375	-29.4560488589014	2.94508845300245	-2.21900796528852	9.37458956900327	3.56081237003671	-8.12066244062057	6.28020050756089	2.77474132426751	4.43951974228135	-4.60138732291742	-15.4910974515128	-2.3425393048395	8.5591138627576	-6.487377599755	9.5201626236816	-4.91373348034113	-7.34982884004719	10.7800706405198	-5.29738540171903	-23.2972824960027	11.7218306816416	-9.9540470819973
"g753"	26.4029188605563	-5.17414753706047	8.34006172847971	-1.44802791852865	5.30205190549523	-1.34814064818458	1.20505217039742	5.75007652084735	-17.6106808122038	-2.71289835705958	-7.00927072140977	-6.06361587075392	-4.67217852094721	18.3258157738278	-4.00053194385023	5.74113992168617	-9.63815533439885	-18.8154203051585	21.4691341424706	-10.5530322303416	-10.6098780490323	2.30928985032544	-17.2125387017378	-14.3086832519619	16.885602863738	8.35636852957095	14.9403336432293	-5.6659500190039	6.83249888499794	0.653861825013847	-9.53386159222839	-9.94569255286801	-0.937274491219385	5.45397006845389	1.10300761518432	-1.09744839514188	-3.69082020133027	-11.0851190957307	1.66670153458681	1.95011109667159	-7.81366745384758	-6.91419808252086	8.46627936766517	-0.930018279533128	4.68990687095855	3.96342128491138	15.182588435295	-9.33181607942626	-1.15583591033169	4.16807948756551	5.41646790667949	-17.3528149495828	0.60687189569089	6.98941346522345	6.7643902296491	-6.4280048775786	8.22402694017331	9.94509167779166	4.37521203194907	4.07747027721935	4.25189041276294	0.395844591382523	-9.08375204443922	-14.9046807310968	0.084095397339331	-14.3298739131258	-1.39230060067812	-17.4979929923739	-4.22350605112584	6.9380465037397
"g754"	6.61403197131428	10.8175841912273	3.16900893969499	2.14363159210408	-13.7039994676937	17.288503033771	4.27369476505257	-8.80133983243878	-4.45137311595484	11.1561802230859	9.13113739244196	-9.03165927452732	-2.76217226410757	0.347288684722427	5.34296905830532	8.50110107502271	1.39612200053888	4.22257409360098	10.0088888277191	-1.91220860932014	-5.03376143457473	20.4300896618689	6.88207327913617	-2.91177488402016	-6.16729135666663	1.82075469985474	-11.1521230142584	-8.00723579337408	-3.92156973553109	-3.25287652902573	-0.368401941681949	5.89432275219674	3.55063575911832	22.7294028592332	17.7132668525332	1.49109097704886	-4.11924541079188	-7.595350783245	4.03553204244805	-3.66103169437515	12.0403219945187	7.06440971939328	8.69752362026215	-2.59337938421349	2.03666119909664	-4.17341295786622	13.4733621696101	8.9039169309927	-4.70481493613827	6.20664797678656	-6.62599337756627	-4.53137360239209	-2.52473233843728	6.59032932028879	-11.5027483806763	-1.90045805621524	-1.02675702348971	-0.610986513061543	5.35257999395622	21.0367882538519	13.5986780790843	3.13932311983455	-3.11027403621901	-6.80208335154332	0.822763122676682	5.75447964025959	9.9192694953405	-5.10956555255844	-1.59627377035669	9.27605553693838
"g755"	-16.649414466728	0.467128195100068	3.99832804586283	-14.6834933215397	-5.53191740587011	-5.16561333230521	4.96587504880541	6.73722225444323	-5.50204826103674	9.29141692212441	3.70228160460339	-2.82514102859599	2.00469326036041	12.9406348390429	-10.5725663015417	29.179035044296	-2.88463857117163	-7.13017008091204	7.85888491978981	8.26577663230898	2.09666675284213	-1.42313049725065	2.24905946604293	-15.3628984572316	-18.4546431458183	-2.52187565831062	-10.7890817591974	8.50347248149533	-6.48172750292661	-8.5446357556152	-4.98665320072547	4.24179074533346	7.00472375800516	-4.72759591255631	-3.81817042050937	2.13223783735947	-16.8585282288481	-9.48393829724531	-0.92205173988242	-23.6066618235757	-12.3773074662644	8.45987051459135	-4.95854937479358	-0.186249342610268	3.47859221958899	14.130262121716	-7.9385638521863	-14.2634904051821	18.9792958100079	-14.5755445854676	-7.74908489083803	-3.93485882370357	1.07647397465677	-1.02682615917039	-9.31563213404755	13.6292449731703	-2.19892582073119	-7.15783313550281	-15.438951600596	-2.25287677437362	-11.5713574797537	3.33236135412816	0.168308575442494	-17.6202691702706	6.07275354320134	11.3980640347754	11.2009591089448	1.05794181458488	-4.30039307678217	-14.292730800158
"g756"	12.9111988309697	1.41522150877497	-19.6405446890647	-12.1027527230622	8.84001875945395	-14.9999141535661	8.63219426474326	6.4901965788296	7.72379191275697	19.004025635101	7.90972462044449	7.60638873798558	-1.80068587676918	-4.89864055479791	3.15714402271168	-3.32277253103708	2.68117778836313	1.38840861092084	-4.87727697503721	3.82163020338948	-20.8520827309839	-12.6585565170221	-0.529263135133767	-18.5024138903775	-10.3707182757602	5.0007007703216	-7.78796603525133	12.5081200234242	0.333601056854408	17.9276186718159	-10.3163777888965	12.5428195970889	-10.535568020267	-11.6562050677108	8.69809497776237	-3.14721324524243	12.5439076131622	-7.38165396265177	-7.95717209440881	-14.3378840515238	10.6787397190756	5.82474051532134	-25.0674482499564	-17.4203925744436	-11.3211725373598	12.5638971000942	-6.07661493725924	1.09827120114638	0.52160694589524	4.45842941542475	-11.3411937164724	1.56009216259171	-0.586959052287089	3.39347041187218	-5.36890228624392	-12.7695349903373	-6.90224457711182	-3.7808342066241	11.3579927472304	7.61106781485541	4.13009685011677	-9.12121651300255	7.51989699525301	5.48552358552445	10.7088690601199	8.84641884012288	-9.82972687428359	1.55229802306327	-10.6614937912717	-12.4377068761149
"g757"	-4.86428263684625	-3.41885777689805	7.03433138925857	-7.75968259815327	-5.26276166676933	0.199358070879845	-1.40065616152941	2.24749250486288	-2.28068542785509	-12.1541288661237	-4.47717956031363	12.0743272168253	15.5458485925861	12.5833040358156	10.647146337697	-4.40778298107303	1.32363630284404	8.46830871216607	-3.22782814885736	-9.07987571349026	-10.3978663842986	-5.07929411768275	-16.2400016979146	17.7742678440791	3.78431374465627	6.47549641443391	-0.0576917143687392	5.22318351729678	-5.73681403411991	16.26503614755	6.4207258000968	8.38000351715596	8.31384081317017	9.03579790018019	16.6237853468438	-7.0695562617275	14.1841991869516	3.76068275213246	-5.21106486215655	15.0465326207841	-10.915923183661	0.37725512767351	-13.8418756655894	-8.2275337757354	-7.23740097654719	-5.19905854723463	7.793002352998	6.1502697843866	-9.05930261220575	-0.519528457528228	1.66479541089652	7.06691620813953	-1.85163136251001	-14.3129216270889	-7.7402856726625	-19.4569141104313	-13.9560889565713	-2.79862503130364	9.40595490253613	11.1618703674547	-8.80103116096396	-4.27660718236447	-16.8113682373006	-6.1722445815531	1.65075778901814	-13.0844503571436	-2.27956474669965	11.5228662384035	33.8218190064951	17.6301220682879
