"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g917"	-20.4186236978305	-2.97493193638632	-10.9491330969257	5.32304038327542	1.58204318030412	-3.50386951415605	-16.1089196541975	-5.46672175867694	8.86599402375492	7.86472103377494	1.76334891609218	0.520026713903419	8.23815316763131	-2.4502035333316	7.49964724526368	0.154336905246333	9.09672513329752	19.5990278777191	-6.46673661496548	1.2472873062039	-15.0064011182891	-4.8520188157096	-12.1509778897141	3.3452269806287	3.7989989205434	-1.54777845999222	12.3791039886574	7.26269172026504	13.1638942902942	-18.8631322334836	2.27515405508964	8.64306391170073	-4.6923771424274	-11.8907995002059	5.24396810374358	1.04243567203634	-8.38902379808761	3.7950703213703	9.32384154961644	-4.8237203661001	8.35388349239948	12.6950475534037	4.76283098472543	-0.955760109655701	-10.8374239528754	-8.55222028929321	-5.02640313000724	-2.2315074791543
"g918"	-8.21674038419317	-12.2000916781811	0.552925675888739	0.810370223147343	-6.37513205962301	-5.92247361718759	-0.430545167200503	-8.63267212926369	-10.0184913390419	6.38748904825288	-14.516774580862	12.9145880559342	-4.04930371891396	-6.68392139240712	-28.6334401600701	-2.59708949645952	-8.07068763034478	-5.8861991862204	7.29823950699448	-2.87820028491001	7.79834216146378	-5.9243175259212	3.38274447422357	-0.666906482332363	1.15018142993392	8.04602354472266	5.21323113718409	-16.7468280587079	-17.1210506177481	-0.233881723655204	-5.39272287023955	-17.411872259399	-3.05053372632064	-0.135403304226876	12.1645896850068	4.34363312114019	8.69763178354142	7.95416441020023	-1.57202109206046	-1.54112676719931	0.990871458808087	10.3730452735137	27.3711308537779	10.4601760371371	9.12010735258863	3.24126271103574	-1.49107639908247	8.96480549424133
"g919"	1.34786562217106	-16.2946871462484	-3.120375518593	-8.46959664646279	-1.44290943356097	-11.108308480977	4.30430298115154	21.2560488515854	11.8323520984918	-7.79947307530177	-2.69687653178789	-21.3163278995403	-6.36141857633555	-6.8147277102437	-0.473818320378128	-6.09283388495165	-3.8458795336188	-9.66018910920781	11.1103993290409	9.59058533565356	3.56986674885052	-5.30728580233417	5.93054883022803	-10.904631793633	1.59631089029089	-0.594519749213876	-18.6790283042125	1.12409904724909	-12.5842270051031	7.95858568290949	16.1426511571206	-7.33921058558985	-7.62306531904408	8.45867351963005	-14.0168511702198	-6.16416923124239	-11.205981986206	2.13657699890517	7.1146984270244	10.5988256764381	-1.67050133950406	8.49596663747694	-4.07265991913138	-6.88901456650847	-0.129873779971847	3.16406015632431	1.12209923904866	0.210307562945824
"g920"	1.65669186883927	-15.1836012901917	-1.22263433156259	-11.810404690807	3.49691359105739	-3.32917533219193	-30.0091320393538	-1.07969745493637	-15.7694834767264	-18.1077224628563	-7.64907630579119	10.5075458435243	6.02202633103291	3.79301427689476	0.37273811494587	-20.3379446820892	-2.62162577618912	12.3382291730536	-4.17947200069951	9.69591934534515	-4.67642372900934	1.94249156892974	2.07585069210986	-2.68472425219912	-5.9271508097527	0.63056448175953	5.01073648239986	-3.01823808723018	16.5439901813851	16.4425722829142	-3.68855140186479	4.09695862485714	-13.7644001500641	-4.92220636107747	-16.6077294121687	-18.832853403463	-6.24862117537252	-3.71892240582833	7.2985774369612	10.9387973938062	0.907701588118323	2.80340886959054	8.51288620198858	3.7412694220946	-1.16606114999261	8.33821588831433	-1.09616045907907	3.45369612699876
"g921"	4.14265676470079	21.0444062267561	7.62922977798152	-12.0011022092312	-5.66375717098854	-6.53571837471512	2.20485272246247	-0.0873991712482206	13.9871413094702	-1.93928443344793	19.6933463255062	4.19281735034485	-15.7213023782365	-3.58061549210849	-10.8077341832965	5.39419563918513	-5.27681218238994	4.53907885653029	14.2884190804592	-2.85565444131371	0.545762882378888	-10.4961900115553	11.9229667980566	13.9868051615487	-7.89189549495259	-6.63849305705379	10.9658315574267	-2.14317493374626	-11.4032444787075	-5.99529847949113	-7.95693134719371	2.36013571489327	-2.45309622011948	-10.5529137659117	-14.3910552791127	-23.8263872005131	14.3897714431085	12.0748882734433	-4.61896093471534	8.95915062020006	-11.1864467799734	-14.308077061307	-16.5367307975708	-8.26963130642577	7.89496703044709	-5.89230756658366	15.8429618675054	-7.43859158410709
"g922"	9.23547666275172	12.3786758652207	9.84235116685283	0.795640033655446	12.4433932522554	10.3243199981657	6.7524390320334	0.0122520404013869	-13.9335010452396	5.47280965421457	-13.6874077994472	18.2124208314742	-17.1276491122477	5.14411984056183	-7.59762223709506	-15.2482444208522	-19.5841414880452	-3.39951375489213	8.30332510143382	-1.0392711178314	9.14765237979156	-13.9197008456768	2.72627166446113	7.33794519991383	8.92469277505614	7.0159971365608	-2.41426583987268	0.508748124731869	-14.4517802523716	-4.22759982261372	-2.81238433352188	3.26064802190668	-2.67534982196759	19.1332127761329	-4.19511870949131	-6.12972820426574	10.2136762462902	-7.98088087139128	-3.14714338188682	5.41554535759759	-8.10905061866412	9.83018949283892	-8.85428308608512	3.83914178158638	-28.5860728267659	-4.22822366769369	4.35889806972105	-4.80891395250846
"g923"	19.5771460761327	-1.32389700697205	6.10962748113282	-6.54209306704199	-17.7483772270626	-1.1434793169559	4.52760585074255	-4.93307072837924	1.53926155231109	13.0436691087411	-18.3040711402827	9.83412270478613	4.08373750891639	-12.785836812276	8.71374583343063	1.39949129598201	17.1782845220991	-7.38026447432926	-12.9631444744579	3.99471206279084	-10.202934019137	-11.775303229878	14.3700940659754	-1.06329925972064	5.12595873122207	8.41208044080271	-2.51944340904467	6.46827867273079	-7.15420808826863	-3.97662711060061	0.250255307743467	-3.4287906745489	-14.9369495015319	-2.84731714728415	6.57899491677008	4.25843295266374	-1.37550318773268	9.43335537428154	1.36157258298951	-9.58090028739889	-7.37581021504824	-8.19320893207065	-9.41248141773293	-1.59011546658728	13.0303344008664	6.39556520085871	16.6001336215461	8.57598276919512
"g924"	-2.98000413585293	-5.31478638084733	-13.3075262494986	-3.66276932059834	-5.07654394222507	-0.263480257272213	-14.3373841967807	10.1719983060056	-7.38606732539296	18.90573866319	7.77763893008997	16.1841353847628	8.05938043566894	-2.83726640243831	-19.8917748926787	0.667794351886233	-12.4194896017133	16.9341106882977	-0.356528923543907	-2.75870783136633	0.903437157554708	-5.86516096602969	9.65450183232082	17.1874662004562	-5.61782845568668	-2.94639110623916	-1.40046995915344	8.85680630664793	-0.349815765027426	4.08852296422351	-16.7816093263699	16.5415055540588	-17.0755879569857	4.03276020390614	4.91454388828746	-4.31301163567316	3.63521262306381	-2.23291730340817	14.9763960421767	17.4665442460224	19.0989371462414	14.6973937767251	14.4079191171096	-6.08344051816203	-0.809562925633451	-3.7973992246938	9.39725567881664	6.7404909352319
"g925"	-4.72541683467277	-1.42354947458784	-7.5711215550856	-5.05200760193745	1.90660866717801	3.03417889864358	-0.245183804529735	12.853349748162	4.36842064863634	0.517790256796594	5.91092439665963	-17.2418486596164	-0.0869954901675759	7.74601583222045	-11.9940361904917	-3.04101095655765	-17.3454305878147	7.18077728441699	-5.45012851846853	12.1155285855874	-5.81145273895097	-17.6845247996789	-2.99225221268374	4.5441709334151	22.0567610113482	-8.18904316392119	5.26022684600787	1.63352337155883	-8.24686087532912	5.61436890241566	8.88006684162875	3.02259653439294	-1.26131667602321	-2.75009543381649	12.899732665193	-8.94121325766649	16.4072759586581	4.14040582515655	8.3685023205419	-23.7164569601117	2.51035894304745	8.22339485912743	1.23627841053508	-5.1868197973405	-2.23815767781174	-7.05734701347583	-3.22124757651839	-4.62102750433196
"g926"	3.57771206877437	-15.5028057031671	0.58192292336112	4.45443899866235	-5.36432044291161	1.48714163475646	12.4141080708701	5.75308400059002	1.39734228378383	-7.27149741189191	3.70955783738804	-6.00476261586959	-11.3192306314134	13.2206878930318	14.7261385924175	16.3985392321067	1.28405611350732	7.69450468474297	0.393613546113945	5.63983904726311	5.85002981299051	5.79553292632184	12.9111028565921	-3.15938700237442	4.87803275444369	0.0934439555526763	-13.5795930439104	10.0852249511993	-18.1361996696335	-14.9619240102757	-8.09842896406377	13.5997404256714	0.829499239888836	-5.02007454120564	7.13935546156516	12.5012246834558	-2.55296418083157	-3.94547717242956	23.1205198058543	14.8472383479997	-4.19743968267575	7.13990665610456	-7.73575605378554	-21.5369309924461	-0.379611341798571	2.8164321762223	9.12502417199943	2.42632984050501
"g927"	-5.10241445094348	13.1350739887343	-3.51819043161053	11.897761349551	6.58777564468498	5.99714336348323	-4.95258600977371	5.26949472706988	8.02301621862852	3.41110709658948	-1.86296589630184	3.89338476290249	-2.54175441209917	-5.32159692832653	18.8659572913256	-6.31150256661567	8.14829728329343	-4.58057299971765	18.5355955368226	1.83068950730164	-2.7824248102228	14.1704238894592	1.01907473536311	-10.3447200494669	19.6690269365172	9.01191596369201	15.0348928409088	-1.06406127725668	-10.7774222064844	2.79152112231724	7.30933107191006	5.0653776523869	-2.27183320284268	11.6803205366463	-16.2645755962924	12.1230716263776	1.41295351932274	7.31854037049554	-7.66111304594483	-9.67486105688385	3.4259179661665	-1.84416923208758	-13.8076837134527	-22.2944611666819	3.5318545235656	-4.14053222021687	-17.0409839872958	-10.9124720562061
"g928"	4.762435540491	6.06292743988191	-4.7089870000819	-0.909260963240458	4.30076515700164	-8.90851953205669	16.1789683946398	0.989310088773399	-11.0716805003621	-0.744093524116586	-5.10621105635582	25.1074274376887	17.3753967326896	-23.1573027887468	12.2551605445167	4.873275920526	-9.39155697863019	7.76401970702446	-7.19020852394215	21.8536340055388	12.2619729957024	-16.0032395918043	4.01451056191137	8.02209793255464	-7.488328825459	-0.597767045576302	-14.3467396062347	17.7355051315327	19.2911414744987	15.1372736357781	-9.68197214744999	-5.22281331247358	4.79510689609392	-9.68337103457551	-14.6212699296879	-1.76682048182074	12.7350236748757	-7.30098659948918	-4.64326839063235	-8.15205890030402	-1.9028380645983	-11.8528904269129	-5.28295688436265	4.85301388469985	-3.99942268704991	10.8760228131302	2.85978954008549	-8.96932383268724
"g929"	-8.59765701221255	1.98465888278929	-17.3202018523624	11.6291131805634	-15.9187811618542	12.225923935786	-7.7726253362746	-8.66647497368254	2.0611125417611	5.21993124992823	-4.75239913376656	-5.30121172633663	-13.2703869916769	-1.07675169607964	0.0644017870442111	1.00172481375596	13.3770299935656	-9.68079292655526	-13.1849095896686	-2.65446326643596	-3.35773933760178	-11.5000709245083	-19.95042448845	5.02757713646515	-6.51678602507426	-16.0094608273542	5.83405036341711	-18.6668057047796	-0.901946056307389	13.9109412426076	-9.36244607740432	9.87227048940769	12.1238422762492	-4.30649809095416	1.01196330844813	14.5296863755681	5.08808262123361	2.65367280166129	-14.3821969054252	15.4086019904688	-7.64647422154275	-9.77019086023885	-4.44576798500957	10.1391093441518	-6.80975111902267	4.54906148550113	12.5051798325519	-11.28826834599
"g930"	-6.71353503989683	16.0933922159296	-3.93650325535575	-10.1959543960397	-8.78860328531255	12.6789825453796	3.61328579360445	-7.38303234255369	3.77607531767426	5.15448865809979	4.4187789958396	1.32255093401256	-12.5957638541712	2.03986397232598	7.37123544044902	-7.26396234337783	-10.9661442618528	-24.8673485016733	11.4801805743243	5.30877938379786	-2.90415955982174	5.23964369073679	3.18843532749621	-19.6818373559797	-4.16960906304992	-4.99390557340123	-7.06096722459614	-0.226672769575965	1.11727843028279	-19.84840857699	-23.7968416057093	8.18432312926243	-1.6885168240759	7.42497352906805	4.51370111540756	-1.11846026264782	-1.48842648682145	-3.23592562887278	3.70530628856719	-0.777841968590921	8.94738097564381	4.57485590389907	2.50302222018541	-4.96690103588703	1.50921302480465	6.05080627451173	11.2801316247339	2.4548530255195
"g931"	8.94075227938372	11.0804144220822	17.8268176151677	20.9201847256023	1.5955920803754	-11.3869207420569	-5.63008032635245	-12.5714623314945	-3.89508773085568	13.6078006692063	-14.9626760412829	-3.19399383671648	-5.88112950631599	17.058297865357	-10.5609621059799	9.17400554684229	-7.66349253930255	-0.384299067937496	-4.618337342174	7.42524220588034	-16.8459324249499	-11.9135771917862	-25.1544737565825	0.620444052366271	8.09909662003422	17.3251842986039	10.432134529743	5.79002698394134	-16.7042698762277	-15.5937906480132	2.08741849912098	-5.96602224556404	-8.49444159612375	-7.73667493595141	3.42310770085339	-5.3798474735393	4.50079048278829	1.93576386386821	-4.05139160123721	-3.78632701883557	-16.3662981067431	9.90751556008342	-3.01801536680084	-9.7705887457828	27.0797444918611	-16.8930397245204	-4.01551615659568	4.63321949420634
"g932"	-19.1024213597658	-14.2395249411481	10.0621740282008	12.9680174605759	-2.19058587405444	-19.3470713289111	-8.40399616099772	6.6612117401323	3.67840868531429	-3.55426501395404	-1.8721914635969	-14.9835984855779	0.975376457945184	-7.59044933068435	5.14315952641659	3.25913815064543	-1.81402181735023	-2.42237744717899	0.88746449800091	16.0331644835954	10.7954243323181	14.8723287919033	2.61606011978188	5.47142736272893	4.88186656342356	1.2676930947873	-18.6474831403596	3.70580395256795	5.89710642113969	-6.61443838882284	-2.56159642308843	-20.9093436358511	5.69704482753792	6.19025748186499	-8.37502076765457	12.4778530700179	-6.6157238926722	-10.2638420431414	1.31699757392908	10.2451539300029	-2.55810907516059	-5.50029168358439	6.38796944633423	-4.24871127510805	9.44269571633524	-3.33692070985799	8.40766180662735	2.81688510967432
"g933"	6.88765920911135	11.7658225118835	7.94493654877972	-2.9442622977046	-4.53589909537525	-15.0411253576156	8.40058935071985	4.25427731586241	0.146465867972586	-10.0695520714892	12.0635643770077	3.23626460840795	4.81233317033054	-4.08649927185808	-3.81398998206298	5.04780969532268	17.4933100805535	18.4354465616054	2.11315846634636	-9.63873894574307	4.60723636118731	-9.53298199334571	-4.81328858074796	-12.2570587719699	-3.68927136192606	-2.21455520773735	9.59203022104156	6.04706876862082	2.89485257920077	11.0389381225134	-8.77620731286724	7.43769570241717	3.62889195822108	14.9110699002993	10.6858612812407	-10.6821602861058	1.61582035764494	-1.17143143123779	-8.4066094733099	-8.29504814249251	0.101394917078786	-8.74258784555255	23.189269690459	2.52519760356943	-9.7179590133338	6.98112896738372	-4.74936206464559	5.69372783698225
"g934"	2.95717200808101	-14.8072685452604	20.1106922055782	0.73574825733444	-18.7411658103017	-4.02358198874942	-5.5507418518926	20.8600742049853	5.80757098288551	8.66109567438434	-2.06989189401417	-20.1599932302143	-1.58177519370786	-7.81492033127181	-11.1198571184351	6.01738385475584	3.85913846828194	11.3214784150366	10.0024687474426	19.1800122349941	-7.18550542045663	-4.51081823051199	-7.58907559250322	0.328036076171204	-5.31480050329447	-7.24045631246356	-12.8679945556921	-11.6812839448649	12.0048304787169	-4.41476401104684	12.4108664529731	-0.439364716016893	-0.853626840929608	12.667712313594	-1.4366525271741	-10.7195916298183	14.5816851529884	-1.86830434679421	-0.504265569626511	-5.07239662577972	5.53594085835298	-0.769522017993337	6.30006273405291	2.64796380024661	-6.3175669607264	6.24700232742898	1.5491951890173	15.8544998818217
"g935"	1.21154233631944	14.9211911447099	-10.861695749735	-14.3197715978795	-9.15251512864023	-5.91125481159929	8.31620309760785	-2.16296376277264	6.29374687262522	-6.09708460982553	-18.1463925326646	-1.69348946316254	-9.3249351201072	-7.00723213796325	1.69184838642894	6.51643834770788	10.7952350559268	-5.77427062757552	1.50230991741612	11.7011111431542	-14.3460941866979	3.16717963317621	1.09754282891571	14.8233813114991	-5.14810681087193	-14.4364872561635	-9.56921164803781	3.35990966956095	-1.1953138804344	2.31005078930752	-3.61549988808921	-13.5745919622609	-8.97706284844859	0.244655908637742	23.4880249486398	22.1292989132537	-8.69976155816833	-15.632357114686	8.08613741993314	-6.14186104948345	-7.61225041757903	-4.48481089194405	-4.23745843524813	1.57820212929732	15.7009643694354	3.07923850132384	9.86913857448471	9.62750324799696
"g936"	-1.29669696368396	-7.99477486277785	-25.4527573138023	18.9182513957443	18.6207215222927	8.23313286989755	1.98697518414036	-13.3922940057036	-4.88702150464548	7.84608286660886	1.1957084402208	-2.99920344396615	21.9696019528745	10.3289462016812	12.1106147151929	-3.62042448150987	0.771384370616159	4.526323452817	-19.0259976654326	9.2763287184684	-4.9579833956935	6.10223911613566	-6.19396585775832	3.94005142673093	-4.44693444599255	-5.18298981237399	-10.4587998870516	-3.2421314816947	-3.12895975627011	12.6000726706014	-1.73392924167637	8.74810987120944	7.49395292138152	-9.89444307317896	7.84711145849661	8.05465816642446	1.67851093898125	18.0526292704085	22.3209232377428	-11.1961483039524	10.984041135402	0.109648677043802	-5.28551700765116	-9.37568617715849	-0.947506209198494	7.50101084438527	8.65538425469171	-7.71363713504176
"g937"	0.699983613192095	18.8134187327029	-14.397579764897	-4.12678519427704	-5.43168502067947	-0.534860047311995	11.3668900645385	-1.83244264114375	-6.38642143040663	3.83183772595864	4.68079191100966	15.1316558747404	5.3233504633188	6.73524695374776	-5.20726322705989	-6.32453417858498	-7.51988060059947	1.48026198839121	-12.3457688155809	6.25698852262198	-7.67892316140412	9.81052948287386	6.31845705262944	-13.4021674330807	17.7152043664397	-15.4330767734679	-14.2583851839442	-6.99055140975451	13.1983678703691	-2.03175587378629	15.0492082326626	-5.86823740300172	0.151578787127354	-11.371343636261	14.0509878098231	3.20859208850798	8.21488955802777	1.68381366808447	-18.5925877364196	-1.71487531133255	-8.57954958909778	6.15876998443846	2.96906959119897	-5.67821326732236	-13.8027964299299	-5.61731484995587	0.250619540189798	-2.05988410492817
"g938"	-0.388670519613351	11.5947606125084	4.59090859828846	1.65691751192805	-17.5875471155065	-10.6916633161219	-7.20506138761854	3.37656998147428	-5.48102704960436	-6.58205936189272	-8.61143169309659	32.4726306497448	-3.68019788690277	-7.04364162319064	12.6159337756308	-11.3650883358567	8.8712848789721	-25.6790014590128	-17.1700990526806	-1.42417267026582	-7.92870684947478	-3.8766600041903	5.33313848952908	3.07618391562963	-4.11342192190242	21.0705801198326	10.8861847536698	-2.89220826781911	8.57277377564839	-3.04989529485158	1.06774270946353	-6.11175122913597	1.48642290968468	14.2269942624585	-3.1351290508604	-5.32486149072737	11.6875123190457	-0.0986893065058095	3.43574199596955	10.218869833405	3.40234943114412	2.31165931349742	-22.0727087801262	-5.70943092878671	-3.30855464385318	-7.02035261520367	7.10140625381834	8.59960796945981
"g939"	21.0027504162852	-5.31385061290504	3.10118016039058	-12.0630369850579	-17.1693401193102	-13.6700300626441	23.7678757112606	2.12602564059492	4.41995564878875	-2.05726997823164	-13.2692682233302	-0.613778615924902	5.46756396041314	0.207524447235018	13.2466137667692	9.4970605682249	4.52213868995964	-4.25950084719798	-4.69022381694879	-14.7840363372452	-0.18439317474764	-17.8322992543158	-2.81050444942403	-1.7544908839971	17.8247911395266	8.93400050760409	-10.8111125487326	15.2543632439475	4.34765329015363	16.5133277798063	-7.24362203721936	0.555739798257596	17.1124095743014	0.325440361954369	-5.74447021966141	12.7537043602325	-16.7382119250466	2.51547559866802	7.37377325526944	2.18711611562988	-2.57672299635778	-6.47689947954375	-0.654895477769594	3.90702782980215	10.3390833906391	-8.80153874889725	9.30956319363989	-7.85888059065426
"g940"	11.7065264348279	11.3233813879437	-3.7979541452414	6.59588692165316	-9.09436208667387	6.62861006991863	14.4274969882671	-4.08709855793092	0.801926252836738	11.2137387870739	-1.1119521438864	-3.64682918337687	-0.642494362731869	-11.1878291028308	-9.44945454811018	16.1298915547877	-9.3352141615052	-20.891218937251	3.96322959811788	1.11529160190428	6.52657495275858	-9.62643372882208	-13.7805958975269	7.23653502428573	10.6866574469436	6.47888648397061	9.19929874699121	-3.9312854181942	12.6844594628027	11.667845613725	-4.866512365203	8.2294450179707	0.301000642254114	-2.59289183837212	2.10766398482111	14.0091512920245	12.2991918441149	12.831683585458	-3.73228256804928	-22.9431866429405	4.38491972015458	16.4754454400136	10.6291570701158	4.82446250608671	-3.14286911291287	-4.71490171657465	-0.987262854311504	14.0295361141814
"g941"	24.1051823398534	-10.8929873653215	-5.28554849229089	4.55469478738751	1.11824519621845	7.62447745189959	0.947127999994306	5.51561712139572	-10.5975761457504	-17.8857146340402	-1.59869777966791	-6.01210484692403	-3.97402093991178	-4.23486328258223	8.18675387918125	2.61650604588757	-13.0677096238095	-10.2621910381731	-14.473527332098	-20.7664083195067	9.16058769128263	6.4156219257651	3.8235144177375	3.03352354555703	5.04867005550734	12.7036957723179	2.24524697181279	5.57605048313101	1.77702792302349	-6.20063067027503	-8.32199509293083	5.152154665509	-1.90142758693281	1.23754358169016	8.65376273002013	-0.328161281840429	3.5955623981751	3.2849578818165	0.960414546558533	-7.5850596360846	-9.27203209342889	1.9455004855263	-1.05080476193593	1.58170380405979	-8.60942333774005	0.442666079266271	15.7084822491414	3.4285739276266
"g942"	11.3168246052404	-2.32970117276896	7.37886336839481	12.4939154093898	8.80803798530878	19.4143944027577	-7.14446417142983	-10.5618334461004	2.81339851640208	0.307610050515613	-3.72378246326557	-13.7007219619694	-4.53559671661331	-17.5339261562175	-8.72850892451306	-5.30208101979197	9.02048220238341	10.2105059349102	3.5681070439137	1.24975187989698	7.23465894609231	20.4717052583645	-16.3283573568911	-7.40591357211218	-9.58082083860649	13.7709353546588	-3.06572136505619	17.539023680946	-16.8263589202111	-10.853346169259	10.1723005221866	-2.36456524050314	-13.1692375160227	1.90937915675304	-23.3902270464658	-4.34109508739516	-3.51996242831742	-7.81840572834624	-9.0010903201839	10.3511587382207	-4.41872047280644	8.19800757029784	10.3073138450642	8.65900587223363	3.37265018727163	-20.6531238480902	14.7006778142458	-0.334661290292695
"g943"	-0.78272875681722	4.7978939803861	2.96308931783536	-3.85040733890234	-13.834553727421	-16.6788207808808	18.4219086575162	-2.74360667936239	4.43555047198481	-6.9318679689656	-4.46851124934625	-8.12854181042921	-11.3031985102646	-6.77044972418972	-8.3312288738126	13.408842074853	3.69250656746558	0.982607655386346	-1.75359935844077	-1.39465773168802	7.47060432767324	21.1677486315585	0.963069871892061	10.1233071885021	6.52799588922355	4.05117285595124	-0.179366844939772	1.69213431530905	3.37284362364591	17.8332493783071	-10.2799315158035	7.95210291758805	9.63534670568333	3.53910457215115	-1.21950234501365	-7.70269646753343	9.66105722615367	-8.50711041411632	-23.2681919009068	7.76637812251304	-15.3605985734745	4.27605956145816	-0.431487420628116	17.9950764987869	2.12684953937637	-3.16431276924884	15.1386547953221	-22.2843316320492
"g944"	9.19602729250852	7.72264246524005	0.318293233546025	10.0919707822444	4.83437624534294	-11.921338153718	-3.84545102346715	-3.10466068700092	-12.0274393809317	3.86896816913929	-16.5914662593942	3.59693174061654	-0.389383806090067	-11.4678090524567	9.68904428948393	9.04051298677618	0.952878009383227	0.87359794489001	-1.45858899931221	-21.0976655415263	-13.7249145792781	6.17914802234426	-0.83459634435102	0.290696522208795	5.18304006963213	-1.49745894645726	0.92231667356122	4.79160561111753	2.85801508596953	2.30945350212816	0.58966093856422	16.5413884668469	0.665370305342773	11.8501018385297	-3.46225980753293	-11.2726089101806	-13.6759363414738	-2.71998510736977	-6.27952809976003	-21.7344069309364	13.5476224173271	14.9142840230041	4.85132450358891	10.7700033213576	-10.4233854381866	-4.71868474989939	0.452655405367646	-3.63160318839182
"g945"	-1.01132807679127	4.62243489523106	-0.687972692001644	1.09569931852713	-5.37581101507777	6.88582310880481	2.23206207679927	-3.1779662307836	-1.02526548185349	8.48616297394758	-2.20941868875299	-12.3798533438676	10.8025464619535	-5.12499399601935	2.61637058171014	-26.3540168646949	9.09820523208292	-14.0888695182891	-4.95262649347973	3.8631264543605	-7.97401333184724	-3.5092044247104	14.0931203042095	-11.7097250158881	3.2061189548411	-7.50537921480878	-4.37514621941852	11.7456847359309	8.45355080823666	-15.5199955712818	-7.57787132501233	1.48945797478325	15.3548473502304	8.79967394983664	3.62409451572131	3.67244144118368	-9.39930124428685	-10.2273953537397	13.2956866149174	-2.35127803514785	14.5287411946536	2.23581168035169	-9.55482084857161	11.4040675396862	27.2915597327969	17.5090685872937	3.86049763172395	-18.8088334714047
"g946"	-16.6482662784764	-7.58177040605291	7.09154351383216	-3.64329555204108	-7.50897082668313	10.7522585120583	3.64233933561236	9.04562963161831	7.18479053382447	-18.8359241891401	-4.44959623789914	-10.0688565224106	3.95691597034716	10.8230838022966	16.7515900180509	6.71960184959305	8.9985493232932	22.1960670958467	-5.24953166564062	-1.74544584635082	2.43578270659273	10.5704922881622	3.92917110333928	4.97761686582714	9.00207721466425	13.5141876404713	7.93746309554747	9.79819938248451	0.168212304221211	-6.02871288637829	-7.21324693929747	-15.3220706511174	-21.577988372383	-1.94492383180523	11.3518329053982	-1.16969384750015	2.62003794958474	9.9536204072015	4.56047471363952	-5.70234625444275	3.57119311436695	-7.57477991500063	-0.204628071533194	10.2914592746058	-10.1119242116404	-1.99963199125783	-8.17625069666428	-3.67395556224667
"g947"	12.4000795964647	-2.97953553059589	-0.659471287665119	-19.3665502386834	-6.33942879351745	-10.2214508109132	1.351806266375	19.2361756943941	-0.741866560108815	13.5767851179333	14.625926387238	-7.55474222241273	32.4216311330585	7.08360877166651	0.691001566051279	2.10703369132327	-2.26018579495262	4.92085974689852	10.6512915581028	0.111124214900817	-26.098287030887	-9.45806171344122	-4.83189528755744	-3.91244633152709	8.17873975894605	-0.494756468750574	-5.00809705561444	14.0842506651626	10.4035696208339	-6.30506773262123	-7.39543554164195	-15.367054146448	-9.6106309010417	1.62572555582954	3.16302609635387	14.4692629870075	8.68599805097634	10.336162747752	13.3277787337641	7.99574888354598	-1.72186760831517	-3.27889182946842	-11.5728469518246	-5.44954872530507	0.268482871665407	6.82981242907532	-2.44891059157993	3.2752660426039
"g948"	6.74162494552755	12.8370608399647	12.1278790367069	3.86912646608578	7.51741592767613	5.51722991244096	2.61575518835712	-9.08954796247333	-5.1559727206738	3.49860091738363	2.96700071383158	4.23630119089687	-5.18516325655041	9.12657311821981	11.8453954181508	-5.28453725946075	11.6662486365366	4.54502661198888	12.0781603375181	-17.1674132901918	-8.07464815924814	2.7172892094938	-0.65877376298361	-7.58076177841212	11.5597776590637	4.54680128509097	-11.7249978449079	8.32962248654648	22.2614277695309	3.18078728538592	-4.82952588636594	17.9015651983361	-0.291491420994153	0.571110001148807	0.0206198799771747	-8.64710229173398	4.51196971178056	3.16784148057407	2.45351813272185	-14.2687483452296	-4.09822299459227	-7.20950952718023	-10.5059038157383	17.835027401039	-22.7525578435539	-0.10861491308853	-16.7382787849263	10.3811770433402
"g949"	-0.566380947863418	-17.7948250419814	-3.55972550746586	-4.92387616142869	6.70652675173502	12.5440125688941	-6.15987890370533	-0.0104147924638172	-18.2633444020897	-2.19609408872515	-2.0228941915992	-19.0753205460382	-6.50936336444106	-5.73492046522573	-0.240093202275893	-18.657117860681	-13.5405444608464	16.2972644130701	9.63238675768045	15.519244835595	-15.4931760328737	2.88867902060263	-0.221179711922131	-11.9570320464859	13.9428637019776	-9.05750773825543	-16.108086584746	0.930722406672716	-3.63535848535673	3.95670867135605	-2.69556304236065	-5.49673429367202	-5.12139218803345	2.20726792470741	13.7158733449798	12.1890073965794	0.141103467075656	-3.04995275830172	11.5789406063824	0.742592519164016	-8.11303977495712	-3.96332368833573	26.4953901092661	6.92777582382446	-5.09451812514475	-0.98894868524013	10.0781079319212	-2.4159790577968
