"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g754"	-4.96339332765381	-1.96297018174171	-0.0671065261964275	-0.473469510208097	-14.760941256762	17.3273876204037	-10.957427293655	-1.71180886546829	-0.558359603095058	-6.33148420633048	-2.0554202317436	-10.3554776285609	14.6179560635276	3.74173423096938	-5.43783180953273	2.28251155261169	-10.8349311309597	-19.7282538543209	5.46063367281642	14.851259615574	12.7970839404927	-8.05730463699815	-2.56315337041757	3.5327428686724	5.4398321783192	-9.13232933298342	-10.395609649079	8.18551588070918	11.312275002774	7.67570988247386	-7.5693009095311	-6.71527798813391	10.3282286430043	11.2878203013749	19.9407224284758	15.076234372118	-3.92778178619555	-6.1679897494399	-5.84043396110849	19.4904749722523	-0.59974720139617	3.25218947462288	-1.27901668885893	-19.6134113195026	-4.21860001184172	8.38885514754445	-4.47906954538032	4.35953498504219	-11.1399712654393	-7.53606348647511	-20.0821763908842	20.5230947858725	-0.471607996320412	-8.34335431484512	-6.81993306852796	11.8112753153279	1.28650315505283	7.09941363176322	-14.9936951405088	10.0039131006506	-22.5588999742567	12.727143989036	-5.1671324144835	-3.83527127782546	13.1756282276999	-11.3030028716654	-5.88488930959423	0.434206904795662	4.44295552125038	-1.93112310552104
"g755"	2.99057349069906	-4.40711294259385	-0.916887483533491	-4.07482988133529	-6.79467874760502	-0.539565738712465	1.18778982159902	8.76669639737044	-11.0619336924601	13.5357219520422	0.992771772349605	4.68795177817902	6.07284603256381	3.60943250367917	-21.4361282891659	-3.41211542662264	-15.6840183936986	-6.52090899377689	13.9636620162567	4.29319036839889	3.32718962513557	6.39398449004308	-5.7762158818436	-4.76988560695003	7.96830709674089	-9.74438567907884	9.81147811622872	14.0796474186534	7.01339672708447	-0.208225761641439	8.78808910253199	9.87208791961114	5.70502274782894	-0.982563117921537	2.40323417909007	7.27176088465271	-12.722553567309	-0.0303760160240831	-14.21573960289	2.85435704964745	-12.7006137885718	13.7951505867887	19.5242068036908	-19.4604904390927	-0.655550155656798	11.6056084135144	4.87057995919877	2.2906521822812	-8.32080031665444	-1.08046659754399	4.23596039971371	-10.2809509726967	-15.5655823192941	5.03045553726946	-15.2095377678218	-13.7148902748732	0.60412893615729	14.370511522333	-7.49421320006467	2.70556779606745	-3.01481553170306	7.27682334545933	15.853389714647	-2.70191829035186	3.33249918602852	14.6669424876575	3.01057217876877	-8.02601720666051	-0.343718960713106	-3.58324663785834
"g756"	5.30563575676325	-11.3432425339488	-3.78939140862859	-1.26236586692569	3.23844826762639	-0.413159726385702	8.60585739969909	7.22604545903712	3.56129117408708	-10.4325404991502	3.29378135658494	-0.0230784984391525	3.87578653818899	-5.44789356555888	-0.829414224235637	6.66029596678332	0.589886713528253	-8.09427928150977	-8.7296416036187	-3.31196613162571	20.3723051388711	-3.258452573714	0.600492904112808	2.47777299070896	5.15152772357413	3.89517447323375	-9.74293209850972	-11.5652264795958	9.12135616816396	-5.042063631749	-1.43979156523009	-0.719344517513222	-5.4987158162941	13.5344316445725	11.9403781581584	-7.79678371450891	-7.73053909830366	-18.5343898666403	8.06954380410595	5.52071075209516	-6.44377372145892	7.77086498478822	-10.835184284079	1.57266340447834	4.34431843344706	-9.04465449698018	0.454715892734315	-9.63649633197782	-2.50206706572101	-1.43213250624013	-4.53163655369614	10.5551743536979	-5.47401602827324	2.62112209133551	-5.2323082006243	19.7172573584859	-1.66240761377484	9.71270826488339	-9.52615499089269	-5.96864440065746	-6.67604185613908	-7.0532443722417	-6.17307156912476	-16.3501631892743	3.18954148589184	3.77415531766858	12.0373680724301	-0.982074366848925	6.15668898526072	-16.3578065968674
"g757"	18.0459256164369	-2.3662740356242	8.47390094387594	-2.9731550743545	-0.557600347741071	-0.140489453454423	1.79017279755065	-0.6819914477307	14.0863513499194	8.81156597406876	5.50493372598327	-19.217752557467	14.7015200738742	8.96198943701591	8.16189715485296	-1.07880080572327	-1.81806539359561	-13.2543748829977	-17.2090475785878	-3.33521942485272	-1.64770659479517	3.68655416308218	-2.53205935967855	-18.8653355492453	-3.68886986127233	13.8251383496132	19.0418293900458	-2.64052904224695	-8.14164139087649	-12.6991710945582	-17.4368795196941	-0.111982805630774	-12.2119241174625	-3.83252428975669	11.2856395032708	-6.20040696256256	-6.36103815508405	3.13137286140372	-15.6851594127271	20.6797048944645	-2.28283204476588	-4.05771970076631	3.06445660795142	2.25102025064362	4.99395668645806	-1.17854788342249	0.0178640594687373	11.2040762451221	3.37229852522122	4.7172395979393	7.37889193230987	5.89721894096661	-10.2084425233344	-0.796173339126987	4.45210571946619	15.8122560510074	-1.85844775452897	-15.8410361579648	-5.76913759999183	-0.640116853394645	0.683825225704905	-9.7617275987169	-5.05158977115622	-7.82256476348968	6.93965146899824	-2.76457192684582	-11.890445624394	2.94577733138017	-5.50621786227432	-3.02329778302731
"g758"	2.46017553761215	-1.76526008769278	18.26244078597	5.7238161576653	0.622571472636248	-3.53237676590037	4.10737589830221	5.14698233016599	9.91733952032289	9.932206683415	6.16805126941902	-8.35878711804739	-8.09366423465349	-1.0884712278701	5.19603897847151	-2.56849028208366	17.9349745761812	-5.90409824847335	0.380504849095057	13.8532555403895	5.79585793335089	1.36786240193597	-0.898472594220392	0.457102445437231	5.07838142683703	8.10864399082215	1.83689075074296	4.16754394751546	-3.54717462096579	8.06225957623883	1.59533325434411	31.5043500301759	3.08237137302513	12.1826857770119	-9.57441339619734	2.77640776444407	6.77281427348564	10.0761649822731	16.050632926219	-18.851677522947	10.137217344352	-12.483553345484	6.41457244568827	-8.11673319773745	3.43203990341133	2.35349437930126	-16.4193394007813	12.9187861103795	-3.03497031079252	9.20386277059552	2.71671350119191	-0.295321446693732	-11.3198127972325	-3.0930825677626	32.6607363809162	3.17901425233947	-19.0054554216993	22.2301655787822	-5.35812790937302	-4.8920100695834	-10.2789797032881	0.415175884805266	-11.7499455870636	10.1058486032898	15.3806826761701	5.77182990403786	-2.59656869451927	9.48382186128298	5.90204676999742	-4.55244838834866
"g759"	-9.46988763742697	3.59233506410993	-14.5387559459822	-4.60600573284116	5.6639329603682	12.5198064288937	7.66097554484553	-4.70899272069231	-1.0187551250973	10.988940598274	-11.9474153692516	-1.01097813931327	-7.87243730927194	16.4589050346421	13.4133592253742	-7.01785018793903	-10.0187456077338	10.585520968449	-10.4571883371917	12.4972793727025	0.108605165486301	11.6128458227553	6.53470423394884	-10.734603791422	7.52412252455283	1.24530436128511	-2.9105932359073	8.00977578866747	-6.66250668176858	-1.86763050305466	-12.4381184937192	0.133635371596575	1.37169260504222	-2.55744105050855	3.70345819290929	7.81774320815834	4.89253135859916	-1.72770612408802	7.90128136516353	11.4007957044959	11.4500617045157	-7.4369167563023	-32.6100068042069	9.98171857516393	0.859247577885213	7.2116169758852	-10.7966966626392	10.3762113219637	-15.3061659304137	-3.82753810249242	-2.1714036521607	-3.50489655520768	5.09822090159177	-0.0333975330929582	7.47282393119202	-5.92469047155831	-6.73041640727738	-8.70698339293526	-3.0012610700336	1.31823814859451	3.0733593689088	-9.890057115297	-20.0029266046038	18.2886938297399	-1.22119367365555	-7.7310285596044	-22.507750665691	1.04843132174049	-17.0005709995351	-3.44521571664077
"g760"	2.26693994458932	-16.8649769846243	-11.1721970542244	-7.41802296415314	-4.63735866949698	1.40620001463748	11.9871770093956	-8.7595460832779	0.0958134300153853	-4.89669815569119	-17.0639674237021	-4.71805380261687	6.19115846482567	8.19952547076565	12.2679242431493	4.21218856040106	32.2479086349169	1.80115684453729	-13.9030547814963	12.7631542243727	-10.7761318104391	11.3633547879002	6.5899213637922	4.66152767562482	-3.30291270010944	7.11526408091231	16.4171107759217	-8.36453673575649	5.21907483283404	-16.9210367611987	-9.18107463192374	6.43854232091075	11.0433576672568	-3.77609121784858	9.19482969720658	10.5909540682569	-1.55433579774444	-13.1438664885503	2.17548413950592	-2.5365636295442	15.1794041989728	-18.2098048810711	0.106679675710573	22.7277143373823	-8.04018747016468	-18.9733959964688	0.989933664589968	-25.3731317493222	8.10265852013315	-5.69881145770605	-1.20773208898579	-5.25957786755617	-6.60718354513716	-11.813150434553	-1.56232553127787	-5.61068724667876	-0.00687858287964336	15.7760936105778	-16.5116625811817	7.17087669915447	6.24823164510554	-6.76248501895035	-2.03759538258925	1.71927028659598	25.4214017164489	4.3769334508371	-3.43656846751635	-11.7083281014395	-4.56649746334036	3.67524624886268
"g761"	5.86438346624441	3.03462274663814	-1.65678890007845	-6.01229273413141	-18.7421553052169	-11.2635458460956	-14.906715293349	-9.03957118943167	-3.12465011039812	6.5026150185536	15.430396848523	-12.3410211432451	3.76559457398656	-2.65067900165159	-7.64306893817749	-8.06994355014647	-5.19310127839541	-1.5195653887488	9.92416084729167	-18.7202701037527	-11.6203745410424	20.8320940341154	-3.54481599242303	-14.579617044931	-6.82643636557159	3.95235721508228	-8.03427301474535	4.02619493033992	6.39482368012376	-3.95783100605828	-12.1187609383334	0.171615493940982	0.253917567959679	-4.60757534426543	7.27735979300528	14.9172104285322	-11.951688179522	-2.46624540775037	-3.61453511989005	-5.32460680870575	-3.99543628370101	-16.5447636231307	22.3129690653271	-0.739734216705216	-1.62373184516431	-4.54658615048368	7.71252622903176	6.54356625835494	-6.21025296719488	-14.6376233766176	-9.98463519353911	22.806890260932	-5.8268267762997	-5.60089569442398	3.31987349283498	5.0938113665014	12.4937312292019	-16.1772284589883	24.3866256143775	7.17460611914356	-20.5304732906042	13.6176164037619	8.59965272310751	2.43882329381909	-11.5821325579793	11.1039812155872	2.34448394066482	20.0147493762646	-1.48180574799122	-15.3947373632265
"g762"	-14.5523396457581	-13.6445358726486	13.3448946947985	6.7655250944598	15.2419116572085	-13.0791027310139	7.51324011511641	2.72285797576967	13.3107614444072	-7.73171956938933	3.52959494143742	5.08683775083293	5.71652001686177	22.583740124678	1.31499439348789	1.92411260705002	8.21292522829474	-15.4670794365672	-4.08922072089471	1.15521370475902	19.7245582339137	6.96366934317107	-0.745439843840399	-8.06341984262242	1.0057646202792	-5.82403890701025	-10.0224219486446	-6.44105330354706	0.191282711942073	-0.11944718118436	0.691862269503635	4.63634460379008	1.31204282424621	-8.2092522334082	10.983599295795	-4.28417547861826	-22.0598501141977	-1.68495180678643	1.11569599517187	1.44433082145791	-11.4701650418611	0.0710519150254987	-20.8632167983894	-0.843316751091146	16.5813072396164	-7.88958417375897	-0.927186817943375	8.38134217082932	7.72899843888684	5.86698007886717	-4.58146814270927	1.59461940364532	10.8137451736956	12.6454507202456	9.40286917109919	8.93671341703894	10.9849281191203	2.91521659315164	-10.2318903335173	-2.6037105126319	-5.0144384653156	18.0916828474924	5.00302705197248	-19.260964463365	1.70116061876013	3.06453946523874	-1.29360353650223	-9.41555336540995	-0.543734596184624	14.9315153369601
"g763"	12.5980707091137	16.9524645013062	9.97229060369029	3.98468273322711	-3.74229535934595	14.6082455599242	0.405262950772813	-13.2143856357736	3.32584391412638	-16.6626471698632	-5.71490592289398	-5.37021228888531	-11.5057097147214	-7.14142503803142	12.6442140231789	10.0858904756215	-17.0480231920829	-7.06027860731837	8.57585637438145	-12.6163486037935	-6.16412589691465	-12.1705319253318	4.51286846945173	-2.61875034963925	-19.0296272521874	-2.51353956548046	3.00758171694948	7.17096529421078	4.44145189328927	11.3453460177515	15.9860480606079	-21.7090646995961	-3.26999130890579	0.366254868976997	-5.45620443290262	-3.67826095121973	15.3565948724174	8.22434105507254	-6.94011155272229	14.9469789844803	-0.497136821208272	2.29082594220883	-9.2096386670379	-3.10085408669512	3.8783667547464	-1.43473256091096	-16.2260544572152	-3.18773185263485	1.52746354273125	2.38743284216676	3.83859870935409	10.8038036339085	21.8179961869826	7.62659919011525	9.15114978063155	-15.1756490460357	-8.71393062792693	3.28480742902679	-8.3688501759115	-0.859573077865781	-9.42568198045885	18.4752217429022	-4.51963536898204	4.38068024650181	-5.07235353460971	-1.688593582945	-16.7993090891861	10.3607088666061	-11.4021900949755	0.396372316773619
"g764"	-9.99678097027462	-10.9479986799127	6.47282767884351	17.9506737059502	4.09804662188433	-6.49805761314213	-18.9892697467392	-24.6951273575771	8.68597013670204	-0.2112870087852	-16.7524603868268	8.61120058441973	9.30894416199273	1.94191547310821	-10.2849010381558	-9.72502013263901	-11.6627979543597	-11.4648960294599	17.6855259307029	6.36675055337101	-20.7007066943943	-3.06519319727646	-7.08568071965943	-8.44299702344476	-3.29022516880635	-3.44516372301268	-13.1356375599925	-0.556313653692281	-13.6454508366877	-1.69676640018225	5.76591931800619	3.29846147019008	-0.501608197389186	-7.72523441258727	5.89443699004372	-2.80609433086709	16.9028837932489	-5.9642177615519	-11.788399672739	3.34509593903395	-4.74504348696008	-15.0740196912563	8.19528972764118	-13.4677620313524	-14.2693515202826	-12.3032033201443	8.50230761001459	3.85409972584043	22.4628781806804	15.0041502491115	-19.8031100913462	-10.056417768603	0.815211523298099	9.31333300221061	-9.12394103330008	-3.24824823907178	2.06655015144072	1.98469947206815	10.6788548778487	-14.99248626991	3.48002088828122	17.0435825517472	4.10390932190232	-13.8047578957473	-8.54069242815775	19.0440785536455	-1.27583178999874	3.54520914703967	-3.47928247559295	-19.0093020990665
"g765"	13.6735218879704	-6.18753354119942	-10.4496916442045	-1.29154933658081	5.18108226291117	-9.85669411962375	7.7852648556792	1.50311394104248	-4.01603714003438	3.04057213410513	-9.58484365769233	-0.214648795911267	-0.0286688400157063	12.7548544291039	18.8178406005117	6.69876012496967	-14.5430546656021	-9.00958105144378	24.8020464030827	-6.59220843205955	6.94685957676835	4.87480296149731	-5.48780834587494	26.8968691579669	-13.7371355097223	-3.1664141422886	11.6155126593287	0.319785980430087	6.76837014898525	-12.678839903303	-6.75007439132562	-1.207845445724	-6.02767531917035	3.59291421442945	-10.6398124173117	-17.4117239422266	4.61467885449373	11.6559758418641	-6.01430214443581	13.7594488566097	-16.0516149519756	4.94627972122902	-1.36107662359572	-11.7557700306637	0.799584048848089	-2.02950409617446	-15.4498522065861	-10.2203418072221	9.51623438541299	-8.13481622146427	-9.06546471441104	-4.5403353953278	20.2951083899077	-21.3678318886079	20.6509976390907	-2.45687833072075	6.62179189408509	-9.1458006243336	11.722215708357	12.7824024208292	-4.62953056000576	-2.29613309072246	5.59181717667874	5.09282707827699	-2.80098383721069	-5.18686553913059	1.34928194827223	6.92739876745868	5.76544202048731	18.1263041562252
"g766"	9.73387333305913	16.6239019804953	-0.389599034122922	-9.01755805815527	-10.9703670224361	-8.89723459951093	0.0673386920366437	0.601206025691457	-8.58206642708397	-6.40089441687497	-8.98995600319977	8.95228705715101	5.41056448196164	-0.44438782206913	16.2165144799566	1.22982029454165	27.6589606334942	10.1402621595303	-15.8432575043088	0.590180190332301	2.71934733502183	16.5755976656949	6.84574183494463	7.10893968468156	-8.56680838567524	-13.2708453072516	-0.941258227714972	7.03939285199854	-14.4274328116943	-5.74956240183015	8.31396514716595	3.75343326719103	10.1621102483539	-3.59452077141091	-4.04885273775403	-0.0811486107953263	-4.14754666821851	4.36836270580823	-3.81029008243807	9.11170784201219	0.771986914376047	2.36880492679469	-5.68062989728423	4.05082665766211	6.757382549148	-12.3626330949416	-1.81486368944729	5.55997995271773	-7.82482270643004	3.35273701372216	-8.97513225278354	2.85451355444628	15.8103141641968	12.1182289056334	9.33590089136603	-10.2480253062215	9.99631688635023	5.34152821751757	-9.88206150655064	5.61028939802208	-8.00538183674778	-18.586633829906	-3.74216720845159	-23.8231040493015	8.78784056990905	6.18006201405617	9.80082544686625	-9.90050984084311	2.98495244547207	6.09132288250802
"g767"	-5.59135928445258	7.53821723657846	-3.35678695098266	6.15507211398008	8.89219599824231	-1.35055877386696	-24.3405062749748	-0.649923765250517	-6.80840374666819	35.579338523348	3.93310522679334	4.16419332206697	0.76721480381656	17.5831497123493	6.21582951639402	0.387403239780284	0.368118652676016	0.295718956153783	-14.5520050583895	8.34044876206877	2.18439362161788	-1.09803740048467	1.41057956893116	-9.89386259110356	-1.5106150879362	-1.54467729584511	17.4749093715382	-9.02269072993469	14.0602837179388	11.028584533856	10.9782236627889	-10.182687083552	5.56669583069151	6.65726655902477	-10.3511684180059	6.10387021838071	6.0928359876861	10.5440363322113	10.9233287480748	13.8847756910451	9.79249962204436	-9.97602668119721	-4.23165878536792	-16.5792309971444	4.00469654024813	2.63205664352861	5.0569077952905	-4.34609535304587	6.71971073085887	12.6931761162443	10.3202114831498	9.97342750447169	-16.7007098052173	-8.65432934182961	3.24108830027973	8.71386838340347	-12.7909854468719	5.21644687530726	0.881914799801046	-0.513165463435909	15.1406760870325	3.51913805463697	14.0039981054389	4.2435147991616	24.2603521657304	11.126480524691	-0.790030527218183	-5.37732291568585	-7.23453452638414	-0.903566377867838
"g768"	11.5877693272203	-4.97743110233466	-17.9066332457722	9.73144627469387	5.94018443851337	-6.32730794624766	6.20490576164618	-3.18459505774039	9.37569242246033	-1.98562198980969	8.57901786005792	-19.8315931788188	13.9522380054458	-2.93870741902443	1.93633846759277	-3.08295176684241	0.233352470692683	-19.3182897914979	19.3716559331475	9.55738989726981	0.754936805924906	-8.19665744524053	2.62050929726787	-3.87287661248583	-4.25019857789831	-1.67959015604347	1.0833529594132	-21.7100828850551	-5.20685537859023	-3.9292141727464	2.68957429346112	3.97502033035977	-1.31066559416479	5.99049011043893	15.938054609185	-1.17199861887336	6.59735929703912	-9.88085699909625	-4.23815467856615	-9.98781428898031	2.7473301360221	-10.3724747129361	0.883695150736996	-13.0738827485533	-16.7337544401446	-7.10511988247725	-4.3447655111394	-3.77696598233741	-17.0484748140358	7.81533426008964	-3.75461922595537	7.11510588279872	13.3439794418444	-9.06635559878186	-6.28316042518524	15.9449168986132	23.3166726827348	7.44330270993416	-8.51470838767805	-5.58078466664004	-7.68983861974943	-1.68031946688872	-10.6272075901134	-9.71784878040354	12.7058197843973	5.25477939173077	-1.16529794102393	11.9317322337873	8.1835425291629	3.60922378434633
"g769"	12.039594318779	-9.51859148712102	-2.96668970402322	3.3079834228928	-2.42289972755258	0.633492545018847	-9.30105314405022	3.63202244070886	6.89089422711649	9.28887233174767	4.57318878432562	9.3181604485666	4.62133627011505	5.96873776949231	-2.46117551384902	-21.1169930627127	9.11966279470914	-4.56372562298589	15.4347900646936	-15.3488669116805	6.50405158070796	7.92107123395943	-20.0432518220116	16.7159855173611	-13.4868006365329	-1.71213143999272	-3.79157213224125	-3.62002884460756	9.98585987855893	-6.2042523971959	-5.43371430176364	-7.948485947466	1.38176069527081	14.1657731939572	13.7478630803009	4.3829194926025	-3.61360995150083	-6.64866399957279	22.6269438868647	-7.36685897965542	-7.2364723005047	-21.8647628469414	1.43731580773487	5.99976230959383	5.00609591274647	-4.38751738725182	-13.8454441765981	-0.106852446747452	7.32275459885625	12.761722532207	-4.45531369877581	4.38129239546957	16.7889162705333	-7.34407170811331	8.25866281642513	-8.49504545021155	8.56103694163544	-0.42744419343527	-13.26570680107	-14.829338173918	-4.91446353243552	16.6516388341451	-0.450504218329349	8.18988469328384	9.18295005558618	17.4230504077314	-0.375065907357639	0.398450943836143	-2.60579930600987	13.4145451346562
"g770"	-4.61375717716083	-0.485254421946966	-12.2746847037123	-6.19429512062397	8.78999807012851	2.76594017152905	2.75332594063024	-5.11131221244767	-2.68938273047025	-3.63897200191236	-9.00557094090725	13.7584859955516	-8.28750628481474	-13.5316379167955	-7.91775508902371	-4.32090060897109	8.0291578233333	-0.452614106134823	-14.0187998105784	-5.62782074117859	3.07418815521686	7.06656809706822	10.0943885688159	-0.517976240577422	20.0146747288725	1.01440062605049	-4.6510239473091	3.53645987631742	-14.6763054608295	-1.54071430412808	-0.971467428980986	-3.03983367833896	0.324777052952687	11.149317290393	-2.56101309498839	9.51709195382461	-11.2656182631751	-19.9998867059442	-2.5818499932368	-28.6238153754342	14.0331728400846	-2.33831208252088	3.21723900766471	8.6146981128246	2.93607963213435	-5.95530459366556	8.4513296530794	-30.3999972766701	-12.7673299822816	10.8274984365533	1.85826608435108	3.54252358019231	-2.44765449979573	14.2301924879062	5.81527363062059	22.982257548959	3.27056558267996	2.44925127611536	1.79558993305253	9.86110803377071	-0.239191894921694	4.03541527841411	10.8323259119022	7.23249751400274	-8.97928543595649	-12.177390887061	2.93203737473897	-9.35156673991179	11.6402873696548	8.0667968861522
"g771"	-20.7105177968355	3.32465233504999	-3.45857653051546	3.47065422765043	0.257205384847704	-1.22885897754956	3.39770611930732	-2.02490435909577	3.79566483401183	-5.48278998834019	-9.1475254031271	16.3528805759802	0.0391586508537487	-1.60014654234237	4.29984179673649	-6.52317772873603	6.81779165899762	2.30760653758349	0.577163412452979	-19.7565057298618	-6.21839512637797	-0.31603404481139	-8.36688375686279	3.23703661624491	-6.25044990585723	-2.89879486969759	-0.49638879109259	-15.3839497813582	-4.1776669431275	7.95396575496509	10.1060157183738	-8.90907110342338	13.2332593052652	7.75801752318725	2.84213690703689	-12.2380583884882	-7.3464850854182	-6.49800706378769	2.78232332679696	-3.42601960977649	-3.0365887599955	2.45297958659806	13.3768983553742	10.8701341897131	2.98566084329237	1.56331691070597	4.16829796125073	-17.1066822965525	6.57375947277806	18.2382659084871	13.8447446750042	4.87428571952345	5.91427058620843	-5.75524426284293	0.374863524189424	-10.4907616690552	3.9297877243184	2.60590559954893	2.06638734935996	-0.417685791812509	-6.41330976179612	5.38601028031153	20.4582220048033	-15.8054668367446	-10.4988692951533	-19.9734244550222	5.68232450571392	-10.0345969312615	-8.8956193131363	-7.48889678188814
"g772"	-21.2002520829156	1.03748022484734	4.75491818353882	1.12592938296378	-20.4169045750909	12.6117888639965	0.290220768171735	0.0466235991724977	-3.84662391888541	6.54920192011256	-0.979077934276979	-2.89096990579541	-1.70311245402918	7.25205905819966	-18.8402501913944	14.678180058386	-0.00574334316964941	8.2961057239824	-0.52890931845379	-4.4489505521983	-17.6407491886972	-35.0520049714319	3.68778793977645	-4.06242255943042	9.98693488920338	0.0290216373458302	-11.8169408936683	-7.01927107843075	-1.84923448462307	-14.2842147611927	-15.9991687311727	-5.96072587534982	-6.9153264058467	-4.67598128860195	1.35634706303282	22.6772240340498	-6.01446575416264	1.43501832800358	4.70559406960828	-6.1233619370018	-0.103455954501087	-1.77973120830093	3.87852977845023	19.6629176986487	8.59939495117395	1.08062563369665	10.6122488150141	2.98797063348403	-11.563434802568	0.403860530540293	-21.982529788827	-16.8940382032809	-7.69434283594037	-1.44747544214997	3.58449601398789	17.8762984365064	10.3266444506958	-2.08459904496032	-13.4267434164188	-14.6052819783853	-4.47117932420635	7.48956404399031	12.5053925505509	-24.260078353994	-4.81746381530431	21.3967662637094	-2.2563996044538	15.756557019573	14.408833188175	4.21123604606832
"g773"	13.9413063453034	12.5613342959657	0.746461202174302	-16.0723616203743	-4.94237107687292	3.3598905376717	8.98489411332911	1.074593017891	5.99357669982029	-4.37271374072691	0.295352585611283	16.782022816648	-11.014102853233	6.21978121160527	-10.613794187304	-16.5970821122036	10.6755127033007	-0.644762368195675	20.1593162749298	-0.530429092540335	18.0945926249322	-3.1490275378306	-14.8282527542791	0.245883060690612	-12.9373237751031	-6.50909722407182	7.21659737804123	10.3515147162972	9.92813492472688	3.23215462077921	10.1575862319319	4.0056164247074	-6.97826077321259	0.772783432470418	5.58717803938249	10.4994298089981	-2.41131259942609	5.86949500087009	-8.46622162453931	-1.38058039617607	6.04164148636829	-8.15493534346661	-10.2236863842607	-0.676176290883112	13.2476391203134	-5.65825376689282	2.31643412817778	-11.8452698388032	10.2837344921702	-9.15800389280459	13.4707257225782	-7.04474111366359	12.6399882558308	-15.9446334320364	-1.34737210063982	-16.8543158489726	16.0720897282162	22.3681520608123	-14.9328817022107	-22.2170004981824	-6.59898503417802	15.0739867954239	4.14469776162902	-1.09945595855161	-2.88974716926623	2.2083462441576	4.15189239139011	-4.86895485829502	3.63578929079079	16.737224610343
"g774"	0.687505892396155	-0.564214305301897	-10.7257570186597	-1.88390932518647	-0.343728902629896	0.480934727883095	8.62030756717574	6.37884224299644	12.9217624400732	-14.8317200037208	-8.68074092090665	-14.0427938567672	2.74803726135432	6.98711481469747	-6.31768771229642	-3.45341231477936	8.28510595653096	-30.947137354333	0.728488439614954	-8.38065850427616	6.56202949315489	3.05450014095571	9.57620924545546	5.05374968157153	1.19267143332368	-1.79086113178267	1.40111137101902	0.586389030215392	-5.89669336862748	-19.2243609736788	13.6139645937792	5.08318933141805	2.74860631555758	6.45716336299703	7.65448046878833	-3.66031039757124	-0.370782011869593	-8.41771808628905	-6.19963779542344	-15.709531761718	-0.817447599708691	-9.87100552237747	8.53612236176184	-18.1725526324963	-9.66680794467948	-5.77617295316677	-17.4941827527314	13.9660374722641	3.415919691193	0.957533508297225	-2.71024923293428	-8.40578626151375	-14.3015456735989	-6.16849721901608	13.1674408373496	-5.33859680251376	6.87498723992012	8.40070494788102	1.44267472045705	10.4913146079224	-3.40059161127936	-6.90611394207942	11.0534056307598	13.9445991538926	4.43465635962569	5.82221785028834	-1.52843294717852	0.766580329435119	-6.16732193666601	13.6716378911065
"g775"	-15.1238148904903	4.77292459184294	-19.5860434644148	-0.872794843238037	10.3880321047716	-15.177585108649	-11.6903441681834	-3.39638042580144	-4.40239254209762	7.89689521157501	-12.2224333762534	-10.6233218404281	-13.7008018899946	-0.913402891199141	-1.77739694593174	-4.50079334897395	-2.0614126546815	-18.2920357214275	11.7799009612976	-9.09674206441229	-6.11155660361115	19.9522927088015	-9.93193372606819	-5.78520911334598	24.3916593384475	9.83555075058126	2.1428357778942	-3.03181246431454	0.303742905264444	16.4790236910565	-8.96081788728911	5.06608604356899	-3.32377969722595	1.23638883193862	-16.1253528156277	-9.88210516130267	-15.069596296243	-11.1709345682294	10.212754549333	-5.39071375088053	1.68643161805597	-7.46457689433532	-3.20799450910948	8.30234429616095	-9.77625741520869	-4.05282408274516	10.3640691646517	9.47832620486676	-5.14810252154771	6.36430384341405	-5.34386826814277	-3.9602504027907	-5.00024554551521	-4.51362263331386	20.7079306359546	-14.6814745520757	-5.56685988736074	2.49398689085203	-8.28542106973818	-11.0112673335358	6.56478286305535	-1.19771221456568	-4.66453641179566	5.88177513180494	4.55258584965405	-3.19533484076015	-3.28198262457047	-8.84282946576588	3.30405030285018	-21.7159108525745
