"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g874"	14.4644127866775	-10.1269607630656	8.61471095834715	-8.34750717205095	-5.62740579867194	-6.87786000421837	-17.4249381569318	-21.0597255151731	-11.6305808071471	-6.97178070957087	6.74217062112848	-3.1009159237211	2.75215591843124	-5.6277604666181	-8.38190837281116	0.0909377647514389	11.1575710678734	8.38742731568766	6.99803782057856	-2.01886061322465	15.1393974087288	16.69930713524	-6.64581738013485	9.86242981207026	-3.20478911942502	-7.58700208558955	-10.0611002009995	-12.0869551230667	0.925323523919658	-10.8828168966546	6.52857352477537	4.69612472499708	12.0138000598084	-20.6720094884045	-13.0787939383337	-5.64462568024773	4.23885038215057	10.1962055954281	10.6940775601788	-5.22744727380869	0.922336356992628	-6.41387894166371	3.11455664843093	-6.0353095802691	3.72599367163379	12.6326190131661	16.4468777878752	0.173420156446448	-12.6996736405095	-3.96459304672131	1.74331316325012	0.353007584044335	-8.20297237466981	3.84596715650981	24.0686677970958	1.08555832765633	10.3197645394327	5.10370812035271	-9.42715254368589	8.02515951731855
"g875"	-7.96356690405362	-16.2700986800177	-10.9813635172077	0.834135968385764	-0.988251128193824	-0.138733869298293	-8.53659799505985	-8.71780692510183	7.70014889820152	1.13994894089899	-19.7560125949943	11.2070429991385	15.0356397984982	-1.59879348913236	27.6182217376966	-2.60763831815629	-5.56732420336004	-1.92410702287725	-4.75477402348092	10.1711322782626	6.72577652876538	3.64815377106783	4.24821216795923	-4.23547926567774	-22.2540539651803	8.36404218990566	9.590564903783	1.93959056449693	23.8303696118546	4.23806508578175	-1.08044813635372	-1.48079476442067	1.80748017922658	6.43091516517476	6.81126948377843	-2.12541338463365	-1.32264135569669	21.1532356892288	0.238332347382328	-1.03143603259824	-6.36133272821302	14.0741711959494	6.19895143899612	7.55605229915181	-4.87334888212647	1.41779665001033	5.35356736432921	10.0335045649252	-7.73032030926842	12.341099500627	0.252352037080148	7.04666070705509	-8.49189585795937	-19.2250379514108	10.8318644300217	-2.69523016532017	9.78364171399119	-2.255119217691	-21.4196815611896	-12.6581237670305
"g876"	6.55365335175377	1.51759762562821	-1.29815748054437	0.520037340771121	-5.25166767520828	19.544807431515	28.9234159658116	-13.3735478643965	4.19655522669325	-4.1979188976106	0.899362892205195	-0.145796596644522	2.0989868512957	-2.84939656133704	9.33893104047437	8.78659926959561	-3.03860555339699	-20.9059907213385	-7.82368304464131	-14.8648630313975	15.2764650195254	0.587505732117874	1.51219112786716	27.3401633156902	-0.7525326140259	0.366198158743335	0.140744517858174	-10.9875028396963	-3.56888409125671	-12.0056136687216	-14.9031271067352	-10.1311870689473	4.24312400385014	6.18362348036135	8.24718868404215	-5.58757692198514	-5.88480407849226	-6.93872649757382	3.93446635988986	-8.73342848361843	-4.72633911243664	-11.4124289818073	8.55740337405365	-2.98920341471371	14.1834676083542	-13.0958680150432	3.7114505481026	-17.0434591628294	5.8294354335917	7.4591043840544	-24.7553183721571	12.5240765950503	-5.40227619963159	-3.20987267589191	0.714398922442516	6.94271089869136	-4.08929160182448	-8.95027542010298	-11.3865012477012	14.7217345431776
"g877"	10.4059069109432	15.8019335780506	1.47688781117649	17.0116756200715	-4.87742226556358	27.5674421330715	-12.3300094712982	-17.7810923412444	6.49136766200792	-7.74473999183634	11.4240088152204	0.289024258842202	3.60493699016853	4.3109246209769	11.0319217307815	-15.5282166858259	-3.27668941689454	-9.58527087311571	8.20968545970659	-6.3744194761779	-17.7615685588168	2.04043227888163	-5.74572727555199	-6.00207696715369	-1.55442800534213	0.472148809882773	5.06164917967983	-7.02815574388527	-13.9806256952241	-1.56984564386284	7.90602968840062	8.38299201321134	-4.52276868896649	-16.937119906742	6.52571201344277	2.67074300674138	-17.7682968783527	-6.65812396812892	4.72017201391786	-10.9823237679212	22.2676064070614	-3.49782930961228	-22.1497463362777	-6.36857166586333	16.3260467252362	-8.44514396201048	1.1296847425351	2.59886241881785	0.967311785031413	7.04192191004238	-1.47284187772478	2.07411234163895	-0.890771483298849	2.59523581413076	-7.82880875071037	15.3094931224619	-15.411033678528	-13.5165598778729	-11.1095326621491	-3.81697708475372
"g878"	-5.73413480143081	1.41850448707242	6.20749281207742	-4.93110524405156	13.4093857864129	13.5794908719823	-10.5167576952731	12.1534455115529	7.33332537752788	0.986817478799821	8.00318854521479	-5.71752068596078	1.71211674932608	-5.23004874714007	-16.803653649323	4.83233127717704	16.0809721120123	21.7849562178636	-13.9960641532178	-5.78719002176871	8.12255625840603	-1.77213159054099	5.55772766990633	6.15494641309116	15.9876706537021	-16.4964224219846	-0.645555792150068	6.20841382538229	-8.86755970758804	-10.7049365109386	4.43324246988466	-10.8146400155711	4.48446720364708	-1.43969003832307	-11.2724117920832	-17.3072211412914	10.7526458321594	1.53968107311794	6.81890221668561	1.82488703216273	1.51855812705032	-8.72097363708924	-3.51982110299542	23.9618317388498	-4.73761423902579	12.5624735869289	-3.09473564301488	0.363158910533432	-0.59025528345246	-1.56937952431979	2.80929697251359	-14.5147648912446	-14.0955555505268	0.359419854074918	26.4668566057721	12.6748268820021	-2.99025833521916	6.83947862749811	-0.0374109046436546	12.8811040581362
"g879"	1.07669567354409	-11.9184459373531	9.19998032105145	9.69174545879594	2.1856835402859	6.67477923114104	-10.9051678501053	3.64153110635468	9.09833095759498	-9.2657492303819	1.2622102436845	-3.28785838153613	-18.1852511429651	-12.8191889590819	20.0670452133545	-0.859076924670657	1.64580566569052	16.5792214777958	-1.06280455584346	-3.63678358328009	14.1730515650996	-14.6354894728339	14.2903097932556	4.32392456605449	12.4295344694734	16.2504953743463	-9.37292363689025	-6.28765883070688	4.53261563851299	-11.9687845233437	4.56710597212072	15.829085470718	1.21679652557803	8.2850675261596	0.638275819805719	8.05361776897552	-5.60125993655123	-8.70537806524254	-14.8589306321035	4.30874523614955	-11.3403812391888	-3.90424760463253	7.90118869732031	0.133751431043902	-10.8623254431998	8.83630286070444	9.5203312812637	2.34398279219666	-17.4878415058904	-7.89674371913188	-18.0058052584371	-1.60503403970445	5.79709196958727	6.48301777061991	-21.4383986223923	7.93292006186156	-8.43432719619474	-4.30991725666657	13.6942526683407	2.31477367925833
"g880"	8.56260342125431	7.45582642484103	10.6690720246686	2.33915880779633	22.2831788475026	-17.0855056355006	3.32369948297356	-22.9180554294204	-2.94146771849271	9.89115528527373	-11.9217124457899	-2.35448412174796	7.66800879632158	6.53515006124581	8.32191728129663	-5.15735315838044	4.06431305218873	-4.00109626655497	15.4949551616322	6.64407981425503	2.18053761997467	2.56228224209273	21.4610670192138	-5.81839928668102	1.43333105595739	-10.9767634141194	-0.0682525986028517	-0.531240268758985	-1.4231066971271	4.48072938765221	-4.66810627573931	6.73823387316554	0.0809183509619087	2.90519702004341	-2.13112056136663	-1.32167127087319	9.96901996830493	-7.61674157463477	-2.41216516325335	-20.2488313229039	-5.31442660433457	5.74248650646099	-0.162964534765004	6.66246940086772	-5.83119830939609	3.37397128148429	2.22824384730483	-11.5362673593789	-7.70727471120259	1.1973735629544	10.1550405392122	10.2323116289285	-25.3643727661055	-12.26805341731	4.36106867015825	-19.4910886867706	11.1500332139233	10.2173538742521	-6.92892872518361	-18.4676996483443
"g881"	-6.49269921671939	-6.2447725734247	-9.38367437614031	-15.7085460088927	-11.4015488446921	-5.69324472122805	-4.04980351893633	-14.4607669738232	-1.87089111053859	20.7730540281257	-11.6200870647266	-1.80244712874795	24.7499653905704	13.8729368914966	4.44698673000083	-8.43334955293316	-14.4135264710378	4.18072800155187	6.48128505230076	9.69071745770963	5.04738397361301	12.457604177144	12.8782448926543	19.1613454006998	-8.56098360970298	-9.14093828802404	9.49366638130227	-21.7208991805448	-5.57356933369617	-3.89743133019437	-15.421130416167	0.450127613349418	6.84273982863852	-4.01595864432592	5.40943584258681	-7.46281031304892	-15.0494935994371	2.9173402575678	19.7592943921442	-4.43150801110962	-26.2461677667985	-8.97387047288269	19.011901682268	-17.513257744495	-9.4484396391507	8.94804319912951	-9.48186714373193	1.10820555232499	5.97312815307477	-5.62918027784575	4.34214717743628	-3.29110991676851	3.75072680201719	-11.9405419725619	-8.54231306376162	4.21587752656863	-2.28382387308461	2.58056092043111	0.740463052965583	2.21812240076398
"g882"	6.1362325961068	14.1246153679738	-9.14857440038116	-15.7337081308972	7.08665847922499	-3.81253074766283	-3.42051890539499	-0.442799280582288	-0.147425075697027	0.0485138398892405	-9.66815231494044	-4.28488588409577	3.34953126741309	-4.71812630402344	-2.16762772819707	-11.8801160924043	-6.57044219533875	0.440674913739713	3.9011041111224	1.73586237413419	-1.95756472151296	0.900092886992242	1.12617037701575	3.3156922030791	-12.9813971973838	-6.93858908414856	-23.8223444464872	-3.78539580812917	-13.1210405303018	-9.07804788837749	21.1783615773772	-9.30505072437034	18.4605177849722	-0.585786204360168	0.743513356475343	-13.2174981224106	7.92350735705764	-23.5216410708177	-11.7679596108574	-0.455268358033309	7.23158564482444	-2.09310344934769	8.07114090656662	-14.9449215585572	-2.63806392670677	-1.43026451867195	-2.36850483848714	17.250559333069	16.2174960007975	7.29049423611491	1.84914071756789	1.53686587901715	10.059061757958	-0.896579344595806	-9.87898239540525	-4.55259410238328	0.549824574066286	-4.18890400743681	-3.28193991884983	-25.4319267460321
"g883"	-20.8063012207082	8.2635056089145	8.87984954025738	1.04650129207271	-9.64508011839534	7.87367539608343	5.96158519208052	13.278096490717	-12.0899018271296	-11.8117113881398	4.85425569785414	-8.95959680254236	-15.0862336231385	12.7765450985488	-14.7089997393562	-11.1450658414597	1.73998582103498	-18.0072414402508	1.00451802183921	1.41302805338593	-1.77188796774977	-11.7576680739274	1.02981380256909	-2.76528491156515	-11.4778127668967	-17.511712155201	-10.2464568643042	-0.869985054581963	-4.36427022631912	-1.26911390846962	-3.98804056351913	-4.59390057328502	1.78898070163249	2.98050410680045	-10.651552426596	-0.451580256550864	-4.23096830082502	14.0847426459359	16.7041947900762	0.192911981057751	4.62824869629346	-5.21256968224223	-9.67366874299319	2.56771978653568	4.96114904354107	5.96529167771675	0.725545073646155	-16.9238069558442	-22.7044474530063	-1.11601173776766	-10.2442767849874	-26.7356644238621	9.13710564233909	5.19167207038978	2.05454206237758	9.85924662660011	5.60015318668029	-20.2187886515536	14.7713134233045	6.49256870250297
"g884"	-9.19845230172867	15.634465554337	14.5403512149613	10.6148147655356	3.0090542407212	4.90574232764513	8.11367611737799	-3.27045643789082	9.40789082664104	-13.0647093992143	-2.69839081523571	-4.5557935662701	-7.39199989840523	-21.6785333453457	6.1270826125664	5.87993825353245	-8.01602942179174	-6.82064175363814	7.26115833722564	5.69448933348176	12.0673009331826	8.96114118479245	-30.9335407336631	-21.8928226393433	12.723764016052	-5.58966208976527	16.1083863129726	4.56308595251206	-8.58077712803675	-0.00328891038176045	4.47282464463123	7.8953989010727	16.5849990657395	12.330339749627	3.81796385663813	-18.2001373245843	8.91269901841993	-3.07406153863237	10.4317681061682	5.39228544638281	3.44161634520254	3.80812283824216	13.7476981337571	7.46640155617159	-17.4855883890946	-1.45254341171312	0.425726699840018	10.7152074363232	-6.8188888601623	-5.38052156751369	4.02374891362355	-5.46455146530855	-1.19342911765613	-2.86511232088862	10.2617132298543	-3.75159841061874	-9.2160833628854	-4.21531015879721	-9.32090587348636	0.336148302925618
"g885"	19.2570459083044	7.332301827517	12.8811618250153	-1.39981058662192	4.3145318631806	-0.764250917816263	7.30472418496782	-7.31386204525895	5.64556316847771	8.23635031105771	-4.14340482524372	28.8554225019926	-12.5068111766576	2.64472814938894	9.55924442210509	16.3472182936326	-18.2324452578924	-7.56691679472108	4.76649752880997	14.0627036029495	2.10904011618185	-28.8879873655423	3.32309821704831	-6.3616141789966	-5.89398377092243	12.1399284855741	3.54205335786878	-10.4294391039465	20.3234127687879	2.50497479138716	-7.7266682945162	-6.99037088120879	9.65110099469356	11.683390658478	0.993562158094343	-7.16799643729386	5.23600925183133	2.1435127068159	12.3508792043196	0.580036879992562	-7.11929271797746	11.9192944018441	11.2410903737336	5.01618100584597	15.7872848710273	-3.62345916913521	-5.5308992736341	10.8522919155074	-21.7204717711983	1.6026061544895	0.673534253482641	9.22276120773114	9.19741999184022	13.9919640068098	6.64116765454073	-1.09848018216515	18.046144839271	12.651090947033	5.16331702374842	-5.68092998106062
"g886"	10.1043218667067	-1.16602907467125	-9.27907174157434	4.46367361465728	21.1622945804161	-11.2124862535874	6.90674779743206	-1.22772310777563	13.1158125873964	-8.97949538097552	-15.1017880664578	5.74122719618731	10.0805876261143	20.1835601397778	-2.54397542074429	-10.8347187999459	-6.7088108745164	3.12048202486307	10.8051980052974	-1.81823709171517	12.434809064456	-7.69810733047524	2.25275729666921	-8.88064998328039	11.6071541220074	13.0124227855031	-1.23719736991284	-8.97066732408844	-3.32894011960149	0.213494032140099	12.119630872101	4.54484392361809	13.1840246521154	2.36948005080586	-1.68346512838489	4.8792125757969	2.24647855206183	-3.78841162737451	2.96028697741984	16.0166680802348	-12.2163003834341	-5.18678279477192	0.299241655178202	-11.4309630498563	-0.0843309139988127	-1.39373721246516	21.1050621297056	-4.24177439871759	2.38277948671231	-0.592885311098092	6.66192872819721	15.8475801429115	-9.98266309592132	-1.52056983110359	9.56948171983066	-11.5383768113474	10.3791302438743	9.43636580161847	-7.32270845494323	-21.7275099079498
"g887"	12.6179580064001	-7.97607140964644	18.290325780003	0.394517362499093	0.396373709077012	-3.38518305734272	-6.73792433243206	20.9849328155584	-5.77245627400316	20.7613732047886	5.29123504297881	13.0316717587047	5.90591031069994	6.11938438865947	4.9396820931373	-5.24148612201441	0.30435057715888	3.6573807590988	-0.397079952642364	-13.6491601739172	3.07180734404602	-3.0518104191183	-2.72353368591825	11.9728365876586	-5.85790378485288	4.66045054549013	13.7195273049458	0.0113302724462054	5.8689248718492	0.671611182456644	-10.4042793463188	-9.97066478546665	-1.94351405651153	-8.28030416557478	-7.02519873350971	-14.3740305614625	0.447366026396548	18.0846891966993	-4.6958077714572	-21.044457188663	8.28660396245784	-6.6234279063418	-11.5828657952181	-3.00718277391676	10.5776329947155	9.59656094933784	8.96046850818874	17.6975854588365	14.9170696710058	-5.06432015815392	4.9263844431317	3.83716296536965	-14.9584853472968	-6.96396083753968	18.5567177545508	8.61015442317592	-0.59166402661056	2.376885609904	-0.0990748170502922	-12.1524194071922
"g888"	-10.1024170314026	-2.14278054895324	-2.64690627586871	4.08551900542369	16.6483024675775	-1.17466461349286	-10.1191267824208	-0.646712631767673	2.83702141812514	9.18942034999851	-2.66036044877073	17.7873444659144	1.34368018106323	-5.89703881961519	-4.02285602205987	7.95131899978262	-10.3393979357911	-0.414718200312346	-0.537623948928058	-3.09276736073998	2.95112715685761	13.8396641277581	-14.1246415593685	-5.85788706512063	-3.53253592100066	-0.820837832219858	-1.5433743564261	2.71173640483299	-8.21309823746591	-4.40237820363293	4.70905086857129	19.0805067410993	13.7385186516526	0.337527289214722	-6.99011213094867	-6.10393952851962	7.99732063510835	-5.52999150704902	-10.6538543283631	-10.3466613022225	-11.9404123228802	5.32439161579818	0.162468720042458	-5.07842118297089	-16.5747908605374	3.98250306930759	0.884735056430174	-5.07954258271751	7.03163551164941	-14.8337727672044	1.76910405015701	-16.4468989880094	0.934089731850396	-3.4586697170963	6.30775659463179	8.14216813372314	1.41943715324423	10.5567133165011	3.85548818561937	0.973065128662166
"g889"	-9.14948613997604	-12.2415349477434	1.77587726654213	-4.47494998590169	0.408406879907894	-4.57706117713171	-20.0676525676848	13.343926758244	6.98386619566652	13.0208658427043	-11.2606664284321	11.8989527028955	15.5447682188172	8.28238397687874	7.89315618244279	-5.95907681413669	-2.80952898024667	10.4854096638394	-1.9845422847584	4.65974185349787	8.96024487177902	-6.17010855401297	-9.52327241095652	1.38627704424478	4.22693934961856	0.632348131466219	-7.38957714187165	6.68335703223701	-3.01249347708993	8.34305263109357	-23.6295929265702	1.79383368769027	14.2350815821997	5.58402136041032	-3.4104990289662	-5.7039311065537	-7.28369541946073	-6.69569840051866	-6.2226763658533	8.58707519098557	6.57148441019041	4.44980474799753	1.3870619461758	12.7252795139581	-6.39102015963992	-0.114568708981643	-23.4269875618406	15.1835775253181	-13.2941359836254	1.04443703031544	-6.72493014138592	-19.1533123402187	-4.8458184644214	0.718702948970922	-19.5790496695917	-3.73179321502636	-1.23126502311897	-12.8774357908476	9.12315650457164	22.4538666988037
"g890"	0.455801854939224	13.7110265231219	-11.0903387372074	11.1567539635566	-4.84588147441902	-3.66147689011598	-2.47433338857074	-4.09093860821348	-9.89279240610447	0.292618483039179	-8.11678887309255	1.13691716081668	-6.56869965371857	6.22938573114135	-6.55029777764083	8.22644911648127	2.41051446646503	5.94632187659811	3.38607273401331	-15.3274352081719	-0.0831125850237668	-8.70166749684494	-1.7673771309793	12.7115697257349	0.433768754944498	-13.5763979570206	-9.80092462308645	-4.7053021919069	20.057567822229	12.4707444669474	1.04855106049973	5.09909583728488	-10.8358489107373	4.31631721442952	16.0158634818861	10.6381880883123	-14.0597402982507	15.5171870397456	5.25366169249856	8.39545236058758	-2.96732321562527	16.2656679576618	8.05377290151475	9.00289916104907	8.58253458902713	1.62585091961216	-11.5738995742378	27.0013159280094	6.63002652455574	-15.0591937882496	-19.3709836972978	-0.069311011128725	-6.56447679241456	1.22668087354539	0.0305941742396563	13.6135096426221	-14.1217062056227	-3.00657632561083	19.1136677107039	-5.7689129820511
"g891"	-0.626243204203843	-2.0355169401282	-1.23930594997315	5.68767957425113	7.14750383187286	19.8183261172646	-7.28913220865939	20.1723921694732	-2.26923166648634	0.916693358747717	5.66763755539093	8.47996312280982	3.49587336173156	-6.22479933246641	-8.15634744025023	8.59001923927169	1.53629337474775	-3.88472856810238	-23.0655490792381	7.10059194966309	-10.3409489709772	-1.41333147636665	9.86739557426121	19.7423371868476	8.41765641755209	10.5329797463224	-24.0700729830296	-6.18726542220579	-17.9608374572319	15.9762146479621	-0.37591835403237	1.04571032552451	-6.03343938630798	-2.72885655772491	-4.8354024299848	-6.20896108979277	6.71418640541287	-22.9518920144851	-4.137683305001	-3.61310281150721	5.39903505601346	-2.49789485754262	-1.13320620603935	4.35729482492969	2.62421293883338	-1.60442784081123	-3.50703858407509	4.65414887688475	-4.2832938151355	-2.82150584372731	-1.32325534212433	0.0841909747196727	16.1136382701128	-10.9214480803144	-8.69574652768166	-0.0284028043036895	0.199324752957417	6.49040030906297	22.6531373838846	9.34921636141488
"g892"	-3.9664409275947	-7.9251115309537	1.38912473189595	6.79250415099852	-16.0310415671155	-12.1999509972227	-7.0716187610926	-9.53613267832673	-4.6118499862454	15.5993012855627	11.4478085042956	5.90680953204486	-7.36237765775008	-15.3729412065669	6.18298155212661	-1.12000159121794	-2.28148043638091	-15.6171776256614	-11.8680139780512	-7.70230106845642	-5.96710052252729	-15.7462958619743	1.77164264218992	-5.54116016325297	-6.74383633300781	-8.63476065685028	2.847873268116	16.8412747515401	2.09706806030645	7.7337552328351	7.96359589615007	-2.20842987702446	-8.88725266505852	-7.14127394084524	-5.52844964598703	3.11124817576715	-11.5546840792813	4.0713787242759	-17.9073394059281	-10.0985868198285	14.3344895317103	-1.56911398160613	-10.2774869134528	-9.38728489058231	-10.1983010843889	0.975712288114471	-10.2751510048991	12.439490255246	17.7360893446945	-3.38499945180548	-0.689431525888172	-1.33469613763684	-2.36484501927784	4.37745842207491	-2.96080107890372	-3.65321621179134	-2.65592630999113	5.29590254640974	-16.6607604020397	-5.82805398949693
"g893"	-1.61603549482023	-24.8423626114032	-2.466449682366	-12.3637675928305	7.10153569958243	-1.47329312423364	-4.20213588557951	8.72536526310475	-14.0165098569036	7.48601331611682	0.153370920160862	-9.78495012752142	-17.9036722943684	2.80938748145272	-6.43812070864309	-9.12577315965545	9.54549047499792	-12.4310761608251	7.14906305908384	7.10427258868727	-7.37198613644812	-6.58598005368744	-17.369303825771	-10.9016063261649	-1.39826840689779	-7.95117883177741	-1.93173977452303	-4.28081481398294	-4.62421262631328	-1.47931488821726	-7.13973819461793	-21.0623571037126	21.4918236939829	1.93909160385445	2.17994497695221	3.11798564724573	-2.51891277569937	7.97278325536059	-8.65220124227767	-8.59442122980163	-1.98338625228437	-4.27072598929696	8.05307483841664	0.0764872509646161	2.8604822608977	-1.26841207164678	-5.2183616082449	12.083416314189	9.54505151887081	4.12760921040189	-6.6365889779142	-13.9394569211184	-4.27030046978077	-1.84482658683325	-16.60782681781	-12.0404881114022	9.54161117029719	12.6305075000009	12.0302072099531	-6.88102679753638
"g894"	-18.4766752906085	-0.616699841555707	19.3941450100533	-5.81555488882784	18.5210384933531	-6.73118215293056	-0.716415651666591	7.29794531330028	0.47199264604475	0.623522844548287	-2.68654864675139	1.77533694770112	-11.4750005583404	8.9777677308946	3.63161145080441	13.7000938637307	-3.78809134485545	6.03854799114308	2.46811389303189	-6.39597457720661	-8.59076853941253	6.78667429653334	-7.14829423335034	-3.50019544978755	-1.35262201863422	-1.32700532152471	5.79410281063062	-15.9434571338295	4.66179615958995	8.95688297941889	5.5778865906079	14.6928439857894	-0.938676659507047	5.06032722683068	-5.15249335018667	-4.92185798965553	5.85726139026875	10.0884712131615	-5.08243426553807	10.9067072157548	-9.81518770455158	-0.726097215319877	11.5322254842419	9.15315877852768	-1.06400920102506	10.2587369892995	-16.2918182121165	4.92237017228738	-6.24148200021637	11.2347525656427	0.269615361348939	3.63027408936638	7.84123695211344	-11.7277464398142	7.09676059116216	-5.069464226927	-3.55762180213006	-1.55026244970939	0.464274352996385	-13.520530454796
"g895"	8.78298835233536	1.52447612411807	-0.651308595407134	12.2488686542757	3.79052963185539	14.4493647440353	2.30826792026372	-12.002793166747	-3.0406947758956	8.23445349682414	-9.48542345850123	-6.05143575182358	-13.4756979897096	3.67942719413745	-7.80080585725953	-7.77620660846262	-2.71436179349736	-1.5830408146836	-12.2368678994933	3.99555022134913	-4.54862086239427	7.87422099426968	1.58018866498859	-1.8928874987763	-12.6451300118534	16.3210790960026	13.0978072457113	-9.72358360072903	-0.863401776078398	-4.9273788268715	-3.30581092026718	-6.11893070836217	-10.1229335598766	-3.35219828985811	-4.44046124597889	11.0091261218923	7.58591904336886	-10.4079520135838	-6.4097711133794	5.02852289561946	-6.95864065716338	6.76196881467167	1.45500630646017	9.35945464724232	19.5572347248939	-10.5459482645368	-11.59347589244	-8.20325987851905	5.3141475570451	2.21352459911212	-0.647321359566501	-4.15777785332997	15.4797436193246	-0.141325293615434	-5.53557158238691	-6.48557607187885	1.20369815281972	6.37689758697077	1.36781602058653	-16.0877865152437
"g896"	12.1409259801134	3.28700255664526	-12.0597151575977	-15.3440127402261	-3.53787798250592	-8.36740666003998	-0.325153994079888	20.3959107326562	-1.41232848012542	7.35416492525357	-10.5209187510095	4.69037964440063	8.10872258121825	0.50572497924766	-5.66953072629165	15.3493673961744	-13.4235041265545	0.155857173124859	17.2322206115253	-17.9799314094554	0.584038761394766	-2.10112404358696	-7.75782172054894	-6.45429723375287	14.359968193003	-5.56136532494797	5.63808174993473	-3.22292753181426	4.62008653573229	12.9307937506326	-11.9018557478668	4.78028139987893	-6.51923010323716	-3.25723017174939	-4.86277707496554	-18.1918832557016	19.8051710912245	-16.0767983491229	0.717551302995635	-13.1553623775183	-0.397469738523068	-4.43958524443655	5.29611193601567	-6.55564930639589	-8.78309176102829	10.5778178034673	-3.91280881622693	2.29395463404546	8.01802816874426	-1.76255702470443	-4.03778051801511	-13.1091344810074	-3.34375536579048	-0.0247298837246027	-17.3693590493429	-3.71913765868196	5.27865386247719	9.21173484554467	-3.60953098791773	-1.76611757224306
"g897"	-2.54497483506625	2.39190965004622	4.86801382645983	-20.109442408295	-4.77698948598572	-11.0737422936476	-3.92868320105798	24.547361327178	2.73139352405131	-8.34942828555714	-20.6947981871574	-4.28524600619975	11.3842646077728	-6.2092611785387	-5.60691686448963	-14.1872738552473	-9.52709144581125	-14.908297998228	-16.6648986430659	2.1467833738078	-3.10298708263513	-11.6071373883495	11.3506850073996	1.63176976514758	5.31492440089423	2.09194965132215	7.19827810129691	-5.06471924637374	3.52313847177726	12.9085995855051	-3.81079534014477	1.16284293675374	3.76178186699439	-14.308013467999	-4.68917921882537	-9.44707041548392	-0.485845137550881	-6.07113800456624	13.0671941224708	-10.1179627037618	-2.79632481427512	7.89328357713125	-8.0033227136427	11.0441730103598	6.48784550478542	3.00558674667601	5.16570141677445	-11.4811023854165	12.424154074947	9.45503148610367	18.374026950183	-7.35247171214811	-19.2300431272355	-0.227401230120667	-8.88689732515115	-0.112944633216963	-0.831036133407693	5.5894157894545	24.8240603739058	-8.14295176247591
"g898"	-19.7492090847923	-9.64321678233868	4.17229527017059	-5.35410689358774	-2.78614026827673	3.95691084057325	-0.856617534641734	-2.13323666727911	5.22090277719054	0.922942265914337	-1.3928165816254	3.7629253776899	-0.996582170739699	-3.65688788126927	5.36052974927837	-3.93451511191839	28.1127086124518	-7.82014837003065	16.9236856978842	-11.840191221183	-12.2227013901874	4.04025424057973	-3.29393948335081	2.55062349983016	12.371670499309	-7.1018248241587	-8.39832565659102	11.1464148366172	2.22811567006479	2.10370559241704	-6.12797483808247	19.8545879277111	8.0446102066232	-0.99400186242674	5.94991160152297	0.726856292493323	-3.67843180223756	0.196346074768545	-0.518201035197373	4.47113820504337	-19.2370402174183	-7.71563939275279	-2.30744280364499	-17.2575176792124	5.6349328893874	5.68375382239863	-8.55587048394706	0.655334218839728	-6.03518656763831	-2.96923459607705	8.47541666522697	-0.583553451557258	-1.47294428920872	15.1323886510954	4.85045521415681	11.75777863709	-3.09258714976812	-8.49456483714564	3.26948597547681	10.6629088017248
"g899"	-10.7807480831541	-12.4882178332119	-17.0452272694667	11.6836397358786	-0.465958380138954	6.97319684933072	3.68675306572324	15.5812129051671	-14.6377167934292	-1.26943204660011	2.30412731730125	1.6275385691276	-9.36959242596017	9.76489711713396	15.7987919021088	-7.38620208828415	9.52471179440703	-16.1746641946211	-4.44084667739812	-15.27716615833	-0.047083056080631	-1.91427504273824	0.494290808526083	-14.8817338752379	24.291320055956	8.66946214930535	8.91158329126531	-12.8027715950238	2.64706656593809	-3.44035179599594	-12.976051527577	-9.1795420145915	8.41827282164016	0.751450521161868	-9.46876046530266	-14.3354380724324	3.98827126956828	8.15132924248038	6.07338805780907	15.0447343712794	-15.8286948046891	-4.22895871021882	-10.2281968114636	-0.168131586812024	-28.7603414756942	10.9650341891755	-5.48348037983895	4.42125105111271	1.47909779153503	-9.90035028389804	-10.4172593714163	-8.06620700796609	19.2089124497386	9.36457721832815	6.66234359611573	10.3623598216511	20.1088500487463	8.37670764441122	17.6260787222375	2.98448599877256
