"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g751"	-0.486944745226844	3.34195448193692	-15.9943844526526	25.8640062684377	24.0002702368015	2.94781065899507	2.12879870944082	7.90529535245052	-3.4326790792072	8.10345127808849	-11.383101952326	-15.3310518037927	-2.82180284600118	6.6517645444226	22.7790263296262	-6.23755503010256	19.0016070951516	-2.65769925257008	17.0449560808385	6.51806659599977	-1.33500141768653	-5.10248426573198	-8.44730480353802	18.1275311546255	3.00518740988823	-4.35809303998109	16.1944184995604	-2.76525296198815	-2.11641808113324	8.37356658545149	-5.41848780434851	9.55056533095155	-8.08251693262424	35.088385323516	-21.3381756707022	1.07850673556976	-23.2643480696186	-5.67166093061907	-12.7608506828159	-6.97506967733375	0.50307050868923	6.71006373480937	-16.9757415578835	-3.01959990398044	-0.310552011002118	-9.52530774636335	-10.2058377602954	-1.55147157554118	-7.76541484550688	-5.8104632064213
"g752"	-3.9423715501988	1.99647126645001	-2.448471277384	-10.319211321541	7.74245751869408	-2.79533269493985	-16.3078897944498	-15.3097861035709	6.20649785482131	-8.77678471641743	15.2217740386321	-7.73570843120726	9.96017219920899	-3.48360715953815	-5.94941040283127	-13.3223535613441	-0.593462502374478	0.110272170142013	-4.21090905181158	5.53642138047787	5.77767515722676	3.99528269193431	13.1193818052317	10.0034137696042	-3.06954991562792	1.14840703849276	9.86081123665274	10.0167195428728	-1.65631909653349	6.27074020750948	-0.406923907582103	-5.16566781452404	7.48796478736556	13.6174897233846	-17.8862202868626	8.67822903751266	8.60814161229755	8.86687166880427	12.8291826017308	-1.19852301505857	2.46113808200152	-9.70512744499913	-2.39235930420396	-2.62991474497425	-3.93379820345389	13.826462807934	8.1433010921705	-0.675942431678604	-3.04664879945586	-4.17333894515017
"g753"	0.803161678630751	11.7741994722027	-1.7011699782101	8.9903596664005	-2.88577120832018	-6.69232418228185	1.50085841416975	9.19609272476032	4.54752884438489	7.63668023217257	-22.654796695739	-12.8282718862735	18.5952041366253	11.2839340590957	17.8940853262389	8.70877979935423	-23.493749659562	19.223111039673	-12.6893981444566	-1.90052463343774	-12.4184840618803	19.0824426174995	-13.3277609016498	-4.46361063835512	3.99248871155054	31.7426534515484	-19.838492674799	5.74566187466526	-4.80739394362235	-4.56837675913618	8.34025457740461	21.3115726667194	-16.0485945899803	6.0842469458253	-5.54381829490941	-3.55834053085298	-5.26693352996495	5.5161896463201	-3.37692444073417	6.63126434489102	-9.51852153511403	-7.21609350758523	13.1038312674432	-12.4599315612821	-7.17983513667357	6.23696535934214	-14.8916129724707	-5.71124631831668	18.9203831299463	-10.9680470959104
"g754"	-19.0372276811002	-8.96922496953913	-1.48234317070396	-1.85293285050023	-14.5354299464436	0.257634293977745	4.10291130480874	-20.2769894427923	6.46807430796222	12.6053362526697	8.66149670390494	2.09322526408642	-5.16202005529813	1.06149444126788	18.9420650436008	-11.8302826608063	3.76431282931908	9.01981174477867	1.99993383732227	18.5842441306886	-17.7455257367061	-2.6682384617915	9.01670015445798	11.0818016059752	-6.32031121802517	-1.98037136942232	-0.109663479420631	8.37895054590658	-8.07131228470618	-2.71014127311754	-0.709685268583681	11.1769086152931	16.7788795229513	-3.11026441864531	-2.83213189138242	12.750833174612	-0.814863844149715	7.63959115897346	9.38908673258722	-0.896664586387434	4.09413519090177	-2.84661817195974	-2.24493265914387	-17.8736048225628	1.79494683058752	12.8410340438534	2.46894925189502	-12.4618833537913	0.00356268959003125	-0.775794624410144
"g755"	-1.09741880540364	-0.393789194085222	8.32608152348292	-5.08762715757437	1.73477339145708	-6.79891273753076	15.6655703639184	3.28856230527031	-10.5546870752644	12.2575989745988	-24.4840058312453	6.14714954188277	4.21284230831489	3.24669689956424	9.77489123131627	11.5107055911924	-6.88717321978907	-6.84394591054633	3.99666532604292	-11.5483240400917	2.89777939230532	21.2052960776128	-7.00333699975419	-3.22777673874667	-8.7554680872271	-13.9357967280349	-15.7405232113369	-14.8157290500775	6.91871500498158	9.10915499726908	-17.0252626299588	3.19167547271786	-8.13197106023393	-13.9437150267808	7.63867756416711	-19.0421582849626	-8.03621189767022	-7.22320192579165	-9.7671184826009	4.50197330529666	6.61836423546903	-8.09126761422854	5.74473193185391	0.819703143042504	24.6647833448574	22.223210799187	9.3045805920258	-4.7788391709323	12.1884859004431	-8.12470861877855
"g756"	-10.465309881025	-9.73002074961097	8.99208044550802	-12.4430356231224	8.89941418570424	5.60634364118049	4.86058979346502	-4.41817012036542	3.54424716937454	-1.01102170179419	-4.22031543527805	-2.10157018040961	-1.73232532349524	16.5877429695601	2.49962733235098	13.0310413028944	1.67529255508767	3.24121937638708	8.27117849667901	16.2757479158864	-5.02120438383631	-1.36773317213097	2.9693977620009	8.48295500197169	14.3109622565104	14.6578440348947	8.12963417046	8.66335930082162	-5.22356241085136	0.527088277276406	6.39005727023544	20.794226887537	-0.825408826956776	7.99253563710065	16.1070997714771	-1.11319275598672	21.441799496372	-7.79385585744365	11.2934104427949	-0.465172385751069	9.94527983858834	7.85480396704218	-4.75776472101175	14.2922180213844	12.8431640083253	4.97610204686697	-5.96802290004451	-18.7513387051034	3.74258438256798	14.0855215793441
"g757"	4.42814446288551	-0.42474742186096	-19.8477451471101	4.8039985910291	-4.14671191005128	-7.43928315524296	-0.0733079907424551	4.53736629307039	4.08794266755613	25.3517120020175	-15.7584728012055	4.81716390803242	-6.11913099258008	4.35295524269172	2.31508340818346	-20.779788660402	-3.00837714934504	5.36180459643732	-5.68034505966482	1.72351577339376	21.6789363699957	4.37483727889013	-9.6802176661162	-17.8164199936816	-12.0520416705008	-12.9315973265688	10.4874198460996	-18.0316395037495	4.47277429665702	-26.256370691879	0.201418896999646	-9.46368838484792	22.7472049713012	5.98176575921464	-7.35267427548752	-3.3990246651457	-1.88826606056096	9.77656164103891	-2.82711926339828	3.26502082014789	14.3362926868825	-15.9598837778294	-21.7403210466377	14.475846121073	-9.8706614546012	-5.41053650944032	3.2263560454136	8.45425654675135	-13.4383581112697	-7.54380008509221
"g758"	-10.9003729079048	-7.33797766514086	0.456515869387231	0.651695589049274	-8.84038027886488	-3.96792663611553	-2.07179902481679	11.296613526871	-4.52378693789327	11.2654137888993	13.3574228552717	-9.41860692173963	-17.4670851273549	1.48883038290784	2.42060824559894	1.90127832377445	-11.9089188900146	-3.46470250268698	9.36874690353367	-3.79676284021304	-9.36435447909689	-1.69109848257014	-6.3499898048464	-8.92054715778217	-1.02635974248504	-7.78453385905493	17.5200705738347	4.13634036291987	-5.11542313120903	-14.3206768679429	-8.10801137565013	-15.3696849564761	23.9210609112618	15.456254443553	-0.0735789913867197	-3.36359786221761	5.25574258514575	17.9151224979422	-9.134418830904	14.7930714189704	-2.03416752485823	-8.43873747377965	-10.7932668382263	7.61914185625781	6.30685632334185	18.3040141438605	15.6267725130855	-5.85013865886929	-3.50730942835404	-1.20632044403843
"g759"	-17.4226609339815	-10.6242693473541	16.5516595011666	6.22266366025905	17.4641432284594	20.4877352051505	-17.4068137908085	-4.29472586937409	-2.56517362411398	12.5816017609757	-5.30829432982501	1.17856199959783	-6.65108725987859	-6.39705831509483	-2.13280123325556	-13.595658833319	0.228137281755831	-13.6092347832939	1.13423547594683	-6.73571429108721	1.4849892752801	2.45453931878194	-11.6417092433318	-6.73833794168816	5.59252493073561	-3.06348567876286	6.17685998613862	-0.58387566995684	-17.0858633993063	11.3746910576756	-23.646326204639	4.37246188553012	-1.72949573276855	-3.83321942359428	5.75670107465177	0.698747150980578	-6.89849149428466	-3.43609407234183	11.1955491336931	1.67222566050707	0.51852168480267	11.6118629568816	16.3627669614957	-16.1335432452969	-3.09211640548954	9.20778580743692	-26.2949847040087	8.97214495361999	-7.72916899121099	20.1148058981615
"g760"	-5.6855508912568	-2.76282622311769	7.35751971660421	-6.46016524580645	-8.584045583492	-3.71478280623045	-7.76239057313127	21.0448321146038	-2.67389303093403	-4.56795074874367	8.91232693031469	-0.215937273579798	0.22437415028791	4.61138229682201	-6.61010177545432	-12.9979054292842	12.5286200451611	15.5244703920356	11.1215125382491	-13.2580947611804	-10.0336407183897	-5.93336609910014	23.4886895628014	14.8345810311495	22.1157131281415	-15.7638559247568	-8.01820744717471	5.85527409188406	15.3044544953054	20.1112965159758	1.40074446538159	14.1732743354709	3.92215029662091	-6.04544875196787	5.89405102867997	3.0370430567479	-4.65114239151248	9.47095806509624	-3.94527324601411	-4.62097126568685	0.0797522032072007	-0.246249140634249	-26.0116508524475	-5.82831592374183	-9.03068287860651	13.9526335244513	-25.5249446965387	5.19899266197978	17.4815825645126	-2.98612073081022
"g761"	10.0030875543148	-5.36817297327157	4.41986004402092	-15.2875994206351	8.45316273479477	10.2932568233836	-1.55462987364162	-6.91813457393546	-13.7763141467508	8.47339045485263	-5.22587973557849	-13.2761079745746	4.91126087886002	-7.70478131026062	1.43392408493817	-24.7270614500011	8.45062002106303	-0.757317855128776	10.3271142391394	15.0466399909714	-1.72604797034927	6.06762983739631	1.07541690914677	31.6966879137067	13.522188220795	-6.15779105423083	2.40044056249732	-6.52858897173811	12.421257650709	11.8821164940824	3.37408999002776	-6.2355427779609	4.74612888612782	5.2918607189907	-19.1696664051769	-5.47216142709749	-13.7740308022208	-19.1026455083608	-0.150086746072692	-5.96123399614942	5.10442362943219	17.1611406671534	-1.03411783889292	-6.8719948194232	-9.95167246588849	8.98402120271475	4.2450418232443	-5.38139879251105	-9.1186226976644	-19.6039078158025
"g762"	-1.53642558233422	0.470621828422884	-4.42178699476101	1.49487422548006	0.956147618331945	-7.81353943921736	16.3308672768988	-1.05006299517996	-2.4882763413719	-3.64576570796299	-1.05325405092266	-1.71741764417988	-3.32206230946509	-1.09540222742818	-11.2970799456072	-17.3771726349663	0.848740878035864	-0.230737084546274	-7.87492638555635	6.90663820312792	2.2982632649683	-15.1806199872019	-13.8626828099893	2.66733410457831	-1.51329925970529	-3.79695907478989	11.4737747118371	-5.0213236950677	-6.22982507732463	10.3033593235839	-1.50980436078497	3.63793806819847	2.08797464484551	-3.34262565675088	2.80502302872219	-2.74422475179655	3.378374726345	8.02895929956366	9.40073538329466	5.09626563613088	-8.15332735776023	-3.09088170027457	13.2382805921141	-6.79162797436531	1.70364402445871	11.1411927644705	-12.8540258368486	4.40937067514835	-5.48450935097892	6.79993974903811
"g763"	-6.9026251222382	7.91004408279977	-0.277370212536272	-17.4797487349631	-9.46865642068549	1.16973625978788	-8.34309902310516	-6.21509790033095	-2.27385188051614	-3.00833685578644	-13.2057468246662	7.70683551908063	-19.8487167315961	-0.543031860154402	7.11056357476369	4.220128417153	3.26746617788345	0.998742388418767	2.21596442291536	-2.68488185755891	3.59335116689747	8.36863440287823	-1.86282544031369	-11.31842802956	-1.57715865099222	13.3948986211011	-17.5802969518494	1.92558020743138	-0.390076437040632	17.7839607159105	-2.14037402302763	0.494178186366841	6.67769211335523	-16.5406402685617	6.38317066090234	-6.09125410127217	38.4623232418465	-8.44616549754374	0.106701336242759	-14.362644482946	-11.7443557634541	-25.7686626630562	-12.2127831522823	9.17358686001907	7.80215519455785	-8.04071422350777	13.0671465200872	-8.37419754760031	-12.0930559317331	2.68619529339768
"g764"	-2.52833164362656	0.376578908967846	18.3407180432156	-11.4851303850803	-0.692372906757646	9.30985556663018	0.982499550939255	-9.41920701709249	-8.34759800098071	19.4566526192023	-0.694224506473518	-1.05601466121776	1.37548540530298	-6.59242986448577	-8.74988027593161	14.210257317301	-0.491588153291666	-5.9992251574176	10.3013347654986	-0.468707990709371	13.5632752551703	9.05173784566063	8.92646786081908	0.974274204694212	18.534005310726	0.94054910739207	-19.2465076959383	-7.05048589000391	-5.53213271324719	7.55339694146227	0.488062853127404	14.7886508507363	6.72591950070579	17.1773133956109	-13.7053189946066	1.16508193411893	11.8989617190395	19.8632034621252	4.86465299855193	11.1162151473977	7.1086686126681	-8.22523266952703	6.15293706681536	5.25616937306779	2.78393521289396	0.279845081378609	-7.60656660627165	-5.64741376810453	-0.698434524393746	25.4621600311076
"g765"	5.93154252081097	12.5997095561224	-1.48700315547802	-4.3823004769989	-1.90799849106131	4.82447972482254	3.79662740059652	14.4586352773743	-2.42016650489567	-9.04055976279771	-1.65849389244595	-7.4901955231657	-0.688548442509192	-11.5608283352432	-19.1518816484916	11.3266546473379	-16.0083243406403	2.68976603048898	13.0267871478682	22.3566443025777	11.5891148438387	-8.30012994623718	12.4774666792451	5.37266819092817	14.5654238033124	-20.2185832698359	3.26065573250179	-3.79469971345723	4.29645051100873	-7.85871535333489	10.5062253828125	-7.76693155621468	0.190404947593872	-3.25683941152238	17.0329314003533	0.239470882988131	-7.20511155802944	-4.50914423018311	5.34767515115704	24.9857779933656	-9.63587937486263	-1.61574144786554	-11.7944518626562	2.44818766618817	-2.20097409597839	-3.71484513093467	-3.44297179174571	-5.38920064995663	12.8912544137215	-1.5860816097184
"g766"	-11.9531711813365	-2.81703623710089	-3.70475577971581	-0.435117148600126	7.51153390262588	11.2255115916232	-15.5458604863005	-3.95314818158681	14.0545508284538	-1.37085125399984	-1.47559069106653	3.22178447303659	12.6488471929423	4.36086060210245	1.70431371472528	9.46249170657724	12.3862074707223	-3.56725557165736	-8.04733862284532	-8.44643534890222	-0.311128817720586	-3.24318272385463	-12.5541438729765	10.6392468683713	8.06751357883493	-0.0586600028331566	17.7680169705447	13.1387698404225	3.42364678549201	3.26354413381696	9.07336265456156	-0.855349562421595	3.70346968338733	1.2131029821343	-5.50575912065616	-5.74652721667651	2.68523898178717	0.0115898046323432	-10.0766471748837	-7.36084707373732	-5.66114228501447	-3.02479048626332	-5.91862403704072	0.0106123828095827	14.2750869469324	23.091874668821	-5.92033504518831	-3.36786261210068	6.47309744186244	-4.26997441908718
"g767"	5.38741087907383	14.0372011488209	-2.14678263682357	0.719419728399784	2.89599844444751	8.45105201942535	2.57767579680744	-7.6441165180384	13.261794013837	25.2950641626657	8.86601095981321	9.26948923741793	-20.7375735735774	0.64234715883846	6.39943499802869	5.98745166226592	4.07231502927945	2.65400142791975	0.214580321506235	-4.41754770316083	7.93048936191331	10.1475735649082	9.88591161425645	12.9891781575681	-10.2237810909656	-19.2222351939683	-2.8824331966716	4.06058692325865	18.1419574508702	-2.25923957012054	10.0809636763738	-5.38852218364365	-1.55470334655302	9.73492819492399	-3.41638146122652	-6.29149016123756	-22.913093975301	-12.4647066574863	8.52883028198506	-15.6497961693913	-2.01675761428402	-11.059148059596	9.6302781841459	1.22316344345664	0.198119643402762	-6.08290728091058	-6.46865462672693	8.95796574940651	-4.69118231127902	-5.36827900079373
"g768"	-5.9700618963761	-5.23571107926464	-13.370902077697	-3.85174133523105	-2.8589238095136	-11.05929975682	-2.38882443201597	-3.03297864722872	-5.38276192892418	8.68163142684095	-11.2643731747284	15.2517109734477	-2.42514628402612	2.89686417085901	0.96546830366408	8.17887690907191	2.99825349526849	-6.83030164716836	-0.643990320422991	-23.8226450723356	-6.86038658567674	7.79474920028809	-5.35742737130752	13.7570537052954	0.219441252650239	-17.5851518737029	1.55869752675501	-6.07422274372002	7.79693947805149	-12.3796593716057	-8.97400278966304	10.8848582651896	-4.42247533326487	-1.05639445546285	-9.25427257212541	9.20290871302805	-0.0304218249055429	-10.756881604997	-17.4736406395071	6.44153489785227	-4.36839232871538	-14.751721049594	-10.3917289405382	-11.6575205250956	20.9065502969656	8.44414971571745	6.30262948232034	13.2776278645888	-1.63714832074889	-5.09799655800863
"g769"	-8.9024075859348	8.29311382295689	9.10053239102551	-4.48721305436965	-9.64380775350257	8.8647908361517	-23.9212716670735	0.0139269427754758	11.1030551727359	-12.9697275713627	4.42520388520214	-11.0684207543168	9.79869208498922	-17.9954164779333	19.3357437048478	6.20218838343019	6.80834269734694	3.6911829151015	-7.17058093215213	-10.4729824612093	4.97658535238088	12.9457566458739	-13.0494894836646	6.33600728126087	6.50195605147612	-6.43580711852906	-16.4160067282789	-13.3466938545042	-6.4575961643514	6.15110353790345	-9.32812008842665	-21.7303248902992	13.2380828605467	16.0099747522529	-5.5908486939682	-12.8132384672555	-15.1952166631112	5.50169299824245	-4.24780790250106	-1.78369580955653	-14.1784463422137	-0.0315113739371304	-12.0299273931407	-5.19740346587674	16.201087611194	13.7210237567524	1.7450996883887	2.87950585825569	0.654135020691051	19.1567142154384
"g770"	16.7994849914637	-2.70884125559112	9.74427271972121	-0.900680223034148	-4.57253828950131	-14.326045755698	17.2237418982474	3.65324342913578	-7.03339505010721	-3.6409168071029	-11.6077381031679	6.89360174316473	1.8965914557772	13.1847425538073	1.50302930175429	-17.8517544200943	-4.3540322540136	-3.48418488203405	4.32736546400723	4.9521483847274	-16.6397082833955	4.59900481974883	-7.81358512966409	-5.6648740576906	-4.22182868911543	-12.2350815503747	-5.76946646082765	5.3438730490429	-0.428268874314902	6.45204513280512	-1.21776064035993	3.50921598235198	-4.64245792527875	15.8200604303649	6.54327267105811	9.14288344368667	-9.04294917546202	6.70423801730845	1.83211410083941	-3.66760282315224	-5.58787862526004	-7.89994070532066	-0.671558891461609	7.17698220995266	-5.02556584917288	-9.35866628541032	-11.8008440335446	4.73960328516452	13.2799068105154	-12.0219014540411
"g771"	15.2632017589562	24.0399127925302	5.31422630523574	12.1749054666963	-9.85644693844563	10.0333224193259	-11.6497141798878	-8.46989999175951	8.24807638004921	-2.67261733025068	13.7277326727209	-2.50024269068638	-6.0481711718336	7.02207959862759	-7.31315016153791	-16.7809926194952	7.61811854682408	-16.0295101765559	13.7463597366742	19.3764866356558	11.136486118989	-11.2681121385472	10.9752663943281	3.97028381723715	3.74281272390012	-19.1088688852506	-18.1490608776161	18.5237047910803	-13.6425178647447	5.05728831006292	2.89566224351874	2.38139940457622	-7.34294613695781	-1.75375949794626	-1.87957898500651	-13.2632502061155	-5.47141165254502	9.04734446594835	-8.64333064715639	-3.83026657390217	8.35098170680784	4.57779629849087	-6.84605241811824	-11.1679986463109	23.2407579184666	-4.68197183664613	8.38568943786786	14.2259383346749	-0.889189564424265	-5.93923306915588
"g772"	-14.3581026410039	-0.660967665609385	5.72851225853605	-17.9108557379305	6.39906962654326	-0.72331789769455	7.45989342228189	-4.53734701293794	-11.9312629148016	-19.5526207188556	-3.31517514885699	6.16250482953388	4.66839490670013	-0.420436181557548	5.31353359197408	3.96607643448891	7.95249613607967	5.70568535171253	-5.68116978424338	1.58606816663794	-1.34849390089579	-13.4248194683715	-9.73307670220027	-4.69016654118135	2.86574094588422	-14.1710675599969	-12.4903103882907	-10.2603461331979	8.37348521075244	10.6617514094883	1.63142536784374	5.54851811463192	18.0455824000639	-15.1475588346956	0.600969267653483	-0.503406044318085	-4.29788529231176	5.33789270789792	-18.8948669033176	2.50992274696097	-1.07586038588564	19.1810095002058	-0.282270314161659	-0.0514656849553007	-8.6203403321097	-1.01454222074916	-7.80994773705184	14.4979379237137	15.5501731812334	3.82476726549229
"g773"	-22.3278632047318	-7.49263479439288	-10.5599974605937	-5.60454511075204	-4.85468310855063	9.69602761251758	-2.59887114434413	4.11131547291879	1.6505615444093	12.7823489291988	-7.70644704224268	-3.26111384602245	0.29990550144884	0.68746159764279	16.7100154965051	-10.5709571101194	-7.41581563063524	-0.410140717429406	7.87415195106209	-2.21522182918508	3.48109583965485	7.85411404780268	-11.6189443830367	-11.3559480291264	7.56029528645075	-5.43191933925557	9.00243736984765	21.0870535270906	17.6067321410524	-5.44047661046832	-13.301529936005	-14.9908725589994	-2.85068126940959	8.0272401681441	3.89115548123319	-1.72163480711688	1.23897467584735	-8.08795522348288	-4.23934370154107	-7.76712497831394	-22.4126337608834	-1.90955900671109	3.43646522081848	8.1192654363601	2.93796738386397	-2.71094061620159	-2.17919923765525	5.04734965920242	2.88211780631973	-9.54637984350773
"g774"	1.12127066056817	1.96081121870756	1.31657658056702	-26.0616903548882	-7.15148047299159	-2.38456466163688	5.64082235133774	-11.8395539234132	8.4883131120472	7.57350577740038	4.84878792056989	6.472253350645	17.5197237756599	-3.24112868982762	11.8688069476751	4.45667619683472	-0.893198809813576	-3.81155664209786	5.13259776271873	-3.05489541205177	-3.73815369373073	30.992826053128	-8.1640753330982	-13.4987036123801	2.82893366716213	-3.64612583255201	15.4595794863273	-11.8368816711414	0.896183071193928	6.80303998608197	20.6347591750968	-1.31770908078774	-0.87133502725133	-0.397861565856881	5.86205536645442	6.92960559370252	-1.85272349190249	-6.53176378907687	17.5324880371624	-0.841817974698461	-5.80158185307959	-7.99102911838727	6.9385834928033	-5.74937006210566	-1.88862787782177	-10.6829180701942	-6.73051109538942	-4.66294362969632	4.3777856513542	6.03706750679096
"g775"	3.25656668996343	-5.03165694507283	-4.11973594531901	-3.47975211023628	1.34803335279984	-0.0347867799011357	-21.0602792621458	-1.32865515957819	2.08719768745744	0.397160926418992	11.6848426746228	2.95222147315161	5.1579632670434	1.58183540541242	5.80334383487802	-18.4515488566291	-6.87737804440972	3.65040867764874	3.57217964738566	-3.33884431273529	5.75420502385919	-2.95851645013829	-0.098308227211889	-0.0218089274613799	9.23802305330261	-14.6558491309492	-9.92160936494008	-5.69081302681134	0.0338703327100364	1.95183380887392	1.46878365788729	5.42216278242498	-0.172000283316038	6.30228694095997	9.10978644989727	-4.59838999141381	-1.52964923576078	4.61744227376219	-20.2962074404996	-9.95370642696908	-1.08135167671892	8.77680536787902	-2.6274183202305	-8.51482575361722	-1.78929580248314	-7.97117803336268	2.54277400333977	-1.73579521136803	-4.42836205616236	-8.00318747952061
"g776"	6.22850261930547	-0.383446777226962	4.63313052910181	-2.90008928519961	-5.43539985318046	-8.91537379078305	-16.2062786443294	-1.61113968125144	-7.73617461268462	-12.3457645058063	-5.59366887004243	1.68328816676914	6.08124900239424	-13.2515169723426	3.6088433517473	5.27199900011093	1.77484115732495	-7.34688476786519	10.4309934636745	16.814493844726	-1.71777311813886	-6.73181457213869	11.394315606188	-0.533499425264446	7.38860849772132	-4.60202695073663	9.72878185183814	6.74992153373875	3.47997600563215	-0.921555529590308	-15.811901551126	8.21334767063583	-6.7560182532233	-5.52612512504544	12.5419615643145	2.64025450312107	22.254390439338	-9.0561717280424	8.42155812238794	6.90049210791357	-0.380943997403174	-4.06758495514255	-1.122558900998	13.2596402085135	6.77993997403574	9.80507695283715	-7.39006419479001	-16.306090238674	-12.6351675892436	-11.1157175897857
"g777"	9.27413733809559	6.22553354431786	15.5106685418005	-7.08986980638151	-0.721932504028614	-10.3941707870654	-10.5636815987731	-3.74367627727176	-1.46978956142217	-4.00894594391883	6.22392006254889	-0.685306710284298	-1.78583914421972	-26.8328859214203	14.0524426220955	11.2809204392935	-14.2128587037789	-6.96296651513487	-2.81016614420394	-7.08144721933735	-17.4076998228391	-14.4101011784966	0.610314324264488	2.09581501355667	-8.02692506027374	1.39124452243398	14.3435844413173	0.884758922412987	9.51920566159931	8.74503616489436	-10.9803222204929	9.38822301077871	3.01822252358942	3.14807612306275	5.73281000237919	-7.64450548828655	2.48538612055202	2.16862184245252	3.48352757727905	-1.95048559801835	6.72492073922755	4.18568501574926	-13.6383207471749	-4.73392528576453	4.40761586035284	2.67664853181068	5.9795687259314	-5.25025240173064	-9.1800176773828	20.0145262514607
"g778"	-0.32037011815741	-14.5857912977644	-11.1075538087951	-8.18224892139862	-0.564452431961485	-1.09562267720452	15.1865197306122	-8.89608651737032	-4.30025304901149	4.44233193486807	12.4953011319982	-7.76629016858153	12.5931790192083	7.6744295840216	-2.43255809619368	-3.2724710766574	-14.0270571332054	-17.7444573227225	-2.92834832985266	1.39614498708036	-3.24498305604403	7.11626122983156	-9.99423163369657	12.3746301424317	-9.11262610619851	-11.273735916155	-6.57972832431752	-3.54507352506246	-6.5119203771929	1.53618446038754	-4.85534803063858	11.2706419760848	2.1153799234519	-6.0187678294032	14.2323386892076	-1.52736889234119	10.454944659077	1.1933536197071	-0.585728480793928	5.62969085774286	16.0566358450912	2.51551379506455	-7.42796058631686	3.22022004035353	-5.09831143182273	3.43914021895605	-1.11213900230556	-8.93067695503323	-32.7811572421481	-10.0092180593672
"g779"	-11.2272146651001	-10.7225217669452	-4.95155488798419	-33.2595203815279	-15.2213050677745	10.1526549797191	-8.78500893347686	-5.76706051756036	8.81895078672079	14.9673396551388	-5.1720764966841	-18.3324116766664	4.42248583738864	2.58778522159596	2.73791478936485	1.60463079149318	17.5266513823546	-18.6484596473928	8.98015049025001	-17.2770117080401	-2.8781901188533	6.84721454401619	-5.00041154927401	-0.0888984178853281	0.787760855019913	1.71759682970139	-25.1516372661887	5.40498791191029	-17.4635942281897	-6.59644145479425	3.26981206263807	15.2028350835538	-2.16137908685721	-1.39696542433373	-3.20821468149036	3.98769356836426	2.63390914236729	9.96784031602738	-7.03498997514841	14.557245918578	-8.55674229010979	-9.68943444783571	-16.4749521262455	-7.78246848404402	0.561148393693899	1.53811044337141	-0.901891833712337	-1.30110521709331	29.1046049677775	3.11059920625804
"g780"	-15.3813192362573	2.55877054390431	0.301530881482266	0.941378328763449	6.40829366910591	-1.33682212802537	10.6172780908093	-5.03093580416224	21.2422968926982	8.6726062847685	-15.5864164075835	-3.6650053463249	-5.90655060233159	4.8268765272703	23.2943193514188	-6.82328240023902	-9.25353863088166	5.4033729889399	-0.445523148500037	7.02196467129932	0.985834479740628	3.86551665867319	4.05268422231547	7.92699788609666	7.10767463039016	-2.82918367531317	6.54810388761903	5.98693271648164	2.43526438689105	0.355511289915283	2.6393247923167	4.42244798321722	11.1742278141801	4.2129667852785	8.6083495027906	0.450775152514877	-5.40473043136516	-20.2315350104968	3.8090100021762	-11.9700337281444	-2.28667970864322	1.73873687728812	-3.65086101235376	-1.12855764167515	-8.86831584297047	-7.15014950430891	-15.4584395436463	-3.13798868745481	-1.46227196677666	12.6934593378752
"g781"	7.42123088083539	-2.98259923359942	9.66108583377285	-19.2423519210441	4.0610367510523	-1.15571649212793	5.5821790374085	-7.38864318226801	-4.32827147751515	-4.4046421766877	5.43427585302887	14.0040357907227	-10.7430351566866	-12.0060312358021	-2.94210809943552	11.5269742234006	13.4073212293046	-0.800773221490784	7.15825368836081	-1.99005335569585	-17.7054279024526	8.79984161024967	5.49224820075245	-7.72969424846053	-8.53897736398804	14.66392960292	0.339984979145491	10.9480821131128	12.103326378588	-4.27145050195472	14.7185509828879	-0.510100847994438	-18.8435494674197	-7.07694464729302	-8.18116965041422	29.6034093186425	-6.46321956482232	-9.57783389935957	-0.762657259884164	9.48764546922449	0.743906403235902	-18.5153055819812	-9.89852300065326	7.26189434863427	-3.95122034147951	10.6810220554135	12.7335750046873	-8.19247203438831	5.99360311818839	-5.06276153785606
