"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g787"	16.982143026578	-9.43843774242433	-2.40170337162973	7.5384385540139	-3.38794432174384	-10.2709888452709	2.01109796078348	10.1688843851895	0.212595710357977	-8.86786300613057	-14.4572998343622	7.18659485785986	-1.7474602997131	-10.5109042805512	-11.4226297203123	17.8056153620459	-2.95071080759237	7.39511949753274	4.60962361668952	1.81213989352682	-9.783757963774	5.07947227062934	12.4060444297043	-2.00023699095143	4.09277095018901	-8.88733182934307	9.48829157059386	3.39938409252928	4.37149214976874	-6.72048383468904	-10.3797765294796	-4.60659971959238	-22.7674128449238	-6.23773668703132	7.35661008496461	-0.00240864888980334	-18.9129752633594	9.94138372216242	-1.20192826577735	-3.39543188078381	0.618424255572848	8.43466292125156	11.5303741410972	11.8547841939668	10.438895377166	-4.75967486672698	6.95640006206921	-4.39113166468797	8.86990166851011	13.5795819269978	-12.5796002749385	-0.580430385101854
"g788"	-12.2879490441999	-4.32860319743397	-19.3684215674187	-8.37786400989703	0.714190244006456	16.2457971430059	4.34758006056644	-5.13194589331638	3.32439636219167	-1.64660615426311	-0.460733247496376	-1.07388168422591	1.25661117167177	20.3779662392808	5.30641802638075	-25.5751674834221	3.76638026593149	-6.87197162957595	-6.80522183262848	5.93577143711989	-2.97654410221612	3.30468621965556	-6.44929893645907	2.56204299175296	26.3678948279265	0.844404255323379	21.8259827283147	19.7234142639895	15.66370999572	-17.9671089690687	-10.5902266726225	32.3041715734316	-3.52436251822002	-0.646258049914031	-7.79179159780692	8.33437590746757	4.26066142508963	-9.3488048932443	-2.8466576331056	-7.53184935230758	-0.428464145855681	9.84179300357848	13.3579261949771	1.65538602806753	-14.7675831150335	-18.0105572294655	5.92072454443285	-1.82351381834373	-17.0118266069663	-2.86799556199643	-2.93590477416867	9.28549874309933
"g789"	1.41199891506061	6.09556923903217	-0.889168098426129	2.63027593094887	-17.909936127916	-1.30712823546608	-5.14187350040681	17.9098051126888	6.54699307813317	-14.6101240490582	-7.44236067169844	1.33306606803444	9.26368668968128	11.3593065618066	16.3833139298962	-1.43732545097216	-7.12839249709977	-8.39034917681495	-14.3617567979859	15.9208874524628	-4.37329356160541	-11.8571166950269	-17.189231014994	15.5914720179561	1.31448351792288	10.4487815108512	10.5004253704685	28.6420268051998	-1.28868815561427	-2.94743285655875	1.90384929227899	-12.649635998744	7.68995370466118	-13.2235555502596	-5.24304334729181	14.2945918297064	-10.1824702618661	-5.26019275230603	-9.82117276162035	-4.38386771855503	7.31342557831338	-11.6839398867197	2.44410750417495	-20.7568183972432	7.23843563694901	10.3151343068742	8.52953342031098	1.58331786186989	13.3030009360422	-17.240314415557	2.45341676289899	-7.85785323519696
"g790"	2.7614226175903	3.13639679610779	-9.04444529208996	17.6546024299232	-14.6586423758618	0.0206766351073292	-6.85384804162818	-14.7660671982088	-9.97079563749115	-1.25794514994316	-2.71491344579783	3.31198458793111	13.2074392256695	3.46361702902482	-11.9278377083577	4.5291473696999	-12.5719268243812	6.99973077675129	-13.7485065090466	2.24917685059949	2.28059913154047	-4.02745375811876	-19.9480546794937	4.13474332924952	-20.488387542942	16.9220047477388	10.8606099469577	12.6548990589094	-9.01256500881479	8.98764333838766	8.79319789834946	-5.01637536719562	-5.39865502434157	6.41185706705021	-2.77402543835533	-3.35513394393573	5.76138790723237	-5.66728638799109	6.49346679063501	11.6425476583413	6.04841803439981	2.78604286307887	2.43817794826173	-5.82031702009618	-7.50818776525584	0.460049669506084	-8.54661242355811	9.9326802336066	3.41527231198764	4.45839029279515	-14.3300232737936	-3.332210018318
"g791"	4.05590740802829	3.71250244694578	-6.21848497127202	14.2109937914091	3.19207153893913	13.6347043779216	-3.78318312517282	-8.39597069429287	-0.449684623254969	13.3451637279796	7.67632414917013	7.80130816618053	-5.85618858492889	-9.60762622358321	6.23689770537298	-3.55025819344517	-14.0043161956662	-0.960350826518794	-3.74677421437465	10.4843051662875	6.04122378942617	-16.8308673966265	4.23859558981689	0.280581819827875	-5.2181583890624	10.2242655619031	1.60133126405318	-25.1623504948054	10.9336153504263	5.97843214839149	-4.1298034525035	-5.60780805569914	-15.3783719271751	-8.55700888716781	-0.599057308102497	26.7135952191255	-11.2554100543184	-6.78197655252563	-16.0710572870759	0.936100833240053	-2.79362600921898	-6.6807357121885	1.88590111831349	10.6171364068435	1.56527909032021	8.34901993161235	4.21972267638456	0.499385779745021	-1.89820700309255	16.6204033971198	6.72514052765617	-4.94487742537381
"g792"	0.866405310340627	0.0604166600078436	-7.90834907054026	12.2528144804867	-1.77383271235965	-1.24819551672299	-8.77732868934055	6.87209962081254	1.94442539240422	5.57157970569227	-11.8758043100379	-4.72838218164112	-2.45202400718641	-1.02386813231074	-7.86956932889758	16.8884982736238	8.70215944263496	9.11972522617217	-10.2073402750629	7.4703367993106	-8.74343998995051	4.41518271116373	0.954546098577952	-18.9815701411088	7.9072711478302	-19.2636898876434	-16.5247610385709	-7.93558566923884	-4.16814116552879	15.1956104239273	4.62594499368949	-2.42852259359786	4.258043008394	-7.86739412689139	-5.25872054928571	-17.7113954278406	-4.46866436511348	7.88793923330029	0.44672467935745	-6.24807981487372	-6.6356009744552	16.523751017397	-2.35470918497762	8.55209692846269	-13.6142472306917	6.94072826342818	8.4286917675063	2.71132538948986	-1.44846430273968	19.6026974221053	-3.06452912398759	-23.1521567045126
"g793"	-3.8584135398766	-2.75234743626328	-0.542639213574516	-0.360780400798493	2.8973425726229	20.486635493307	1.15883254884802	-10.0017118362032	-14.5728186539153	-2.79671248413297	0.644985456507055	0.0913071853696358	14.151033723786	2.97609860644543	-4.07437208180021	25.6733925745476	-15.7190572815822	-12.1021302059494	-6.24121732809904	-1.84361450186779	-19.3013323369944	-1.60372747205508	-3.28868457802196	-7.32526194182892	-0.141951470773769	-10.2975797158861	-8.04232860856053	-1.58620318832978	-20.6814422596194	-0.00863702781287339	-16.3155696062993	-11.6048630221804	-7.51848038892649	2.6632789778074	-4.57990648374443	4.72228828481318	10.7552505894477	11.0444966338657	-0.464511938325451	3.66999900313139	4.56388397793956	-5.45935906515133	-1.51021235379922	-13.7727711497348	-1.59976491316598	-1.73098549117376	-11.3412202043292	-10.3328980139976	5.44281481125576	-15.7417094452165	9.78551385395781	16.7556362651181
"g794"	-12.4146226292234	-7.18603142707541	5.46446188981362	-7.88974934545653	-3.07784293705149	-13.794434500989	0.751125158890752	-3.18102016681941	4.21488320379464	11.600151683142	-7.98157959838293	-5.44847439010388	11.4636551530569	-6.18618865944817	0.48090340570527	37.6334171130858	3.53286352538501	-5.06159603499006	-17.8140083123779	-14.6597058593005	1.3447030522105	-4.76621048226758	-1.41299066466536	9.80866526189458	7.52483431278664	-2.47612993938386	-9.80838478340357	6.25609402022516	0.219967444051386	-9.33822103281612	-2.65295043454749	-1.9078794128704	-1.4556982975941	-6.7695843986816	-0.83941932530312	12.5966540434606	-5.7313088930067	6.621167633237	-3.25625048614218	14.3190721510698	-14.8347430493857	-1.52721016187232	6.25306742062868	-14.6720366541934	-6.77055416133342	-6.78833626335197	17.3668231663272	13.6344939443905	6.52827910406501	-6.53709115687958	-3.79210774053251	8.44424865433756
"g795"	-5.80667710348092	6.16178268445747	-7.33330809046112	12.0180727746676	-0.0109010809769133	-10.7216715790123	3.2754888157373	-3.8963323099025	-5.2233904686463	2.11500254643525	7.64271976443944	23.4610185794038	-23.7984527321489	7.25337140001068	11.8129791830374	-9.51595382435104	-0.215356829914774	9.27924910344724	5.32863729498993	-7.56982683283792	1.0121248872589	-19.0677992263144	-1.51512676019681	13.0419363950874	-19.8510625449868	-10.6247282072647	4.12246596285779	17.3446566568984	-3.78077104381548	1.1654143008569	-9.99893430900395	4.00193081628586	2.42052065678997	7.45090923465549	17.2814789480772	12.4040858886105	-0.758639996480723	3.0341345002267	-8.21283078308251	-9.41225171799142	-28.8444965089337	5.38103288361807	-2.20450715542883	3.71917932809966	3.74672688483271	2.22307633282201	0.884628050993331	-6.22064767163207	-2.96216352622198	5.97940139963812	-20.2951961626345	-13.1945945467546
"g796"	3.38354535315217	4.87872730933447	-21.3707329884485	5.81767253653771	2.29597856170065	-5.59842044581942	6.15791464043909	9.23118103504672	-7.26761702364813	-1.23597280198542	-7.63852562222933	-0.951894990597452	0.0993384684238795	-22.3895160705351	8.51728400802897	1.74451673535567	-1.80727452190935	0.69270139996386	7.05593536169105	16.1660593841637	11.2936716168512	-12.6958290121919	5.94542299160446	-4.1987140497019	-10.0194464010918	-5.18750922710485	-0.486678516872993	-2.48809741221237	-1.03236634503987	-13.0438860196644	-3.5434114420545	3.93901714536352	-5.28773820108419	10.0758254370229	0.88949426460607	4.05238462086807	0.51570610820777	13.4223181569454	3.68048021021872	-3.13010893283985	-9.49298121058581	-7.83928769080591	15.1783765420468	1.45120628045274	-11.5007393773621	-6.75642020295259	-7.84924302340271	10.356334652948	10.8018898714335	8.62933034513018	-5.6365103015995	5.33239924795076
"g797"	7.53031329287842	2.80218673986943	9.98820242816554	14.369277778728	-11.715004795635	5.17298656087334	4.45037192770014	12.0910407397886	-11.9865816028259	27.0583457640433	-11.939884841793	-10.7213035476156	8.41197192716281	-2.60324378139851	14.880070058107	-3.32079966891625	-7.46824876172041	0.306338067596924	-7.51140764653122	3.28719501605567	-0.829837867189114	-1.4265727163356	12.8890124635261	3.31961456089569	-11.2319263053684	5.56339666634437	18.694078441432	-8.74703990986969	0.496159447051148	-20.6723183559577	9.73207637099031	1.40880097411855	12.2435334240891	-5.39836341353967	12.9613935645816	1.56362546865938	-8.59592420532322	-3.81736788519636	-3.63129599698783	1.94623156171979	-5.97740128724096	13.4293642801563	-7.84429076654596	12.2647184554692	12.9932413240417	-0.695400412324729	-5.02312468979529	-2.65672906939709	14.6732743553382	-6.8219943287241	3.89876090793837	-6.95368516510814
"g798"	22.5931805176919	4.85105744011624	5.18850478173615	-4.31724422759004	-1.47457748860891	5.5794438019839	-4.48763610716911	4.89018577099062	-2.30893679090992	6.44732603536403	3.2069831486929	-11.4012746968707	-1.40205025842787	-8.03025801507749	-2.91238397136546	6.65672385043029	-8.17740583614324	6.96759136391375	-3.13571220984495	-4.7211938170815	11.5751075534601	12.0428893894629	-0.340118407256275	-10.5260771984893	8.87902625474131	-11.4080369917577	10.1963095307809	4.06165087400883	-4.84284185896109	12.5089001903775	18.2561251663864	4.5701697731473	-0.587447844503594	15.735013162689	7.05212340784761	-11.2483478693698	-6.27529525936018	7.90018244055951	8.79655645613244	9.23899274504282	5.80210540198418	-16.8795618125285	2.98309522836893	-11.0678406760363	-2.85962226435127	9.63661456329561	-13.3827439946631	-2.40951151651222	-10.5002589634019	0.696820458003851	-21.944488176322	-8.07078342395499
"g799"	5.50681569523297	-6.89280491024085	-4.37807241351584	-9.85574661697546	-8.59310952953448	-7.50343113527221	-3.35377121242406	-6.77916657894554	2.23962783460792	-3.02293943543603	14.4623662435707	-10.4221834067504	-6.79275993330647	-7.70583914122656	7.77353561675489	4.56208929744808	7.80388355478149	2.85259659731661	3.41861813252275	4.59850336265286	-35.0954270353152	-24.1429315495053	-14.4209180320604	-6.09182925194543	2.14429427159192	1.46586382476761	-21.5477451635394	8.39191633828438	-3.64983833406315	5.36874417361111	-13.2835350311387	1.19049011185324	9.01617016479228	-1.41658485214797	3.09321095624562	2.82867749093753	-5.2502014478171	-8.21127099457396	-13.4046141821961	8.73754166656821	5.25940422249209	2.52027822079446	-7.48562357592809	-11.8748550417531	8.45262882094208	5.6829150677655	12.9802385843694	-16.700172440311	6.6055661911381	9.17440841526325	-1.12964426624226	2.97778692129935
"g800"	-11.3723902021402	-19.7003814878	-11.7583497837914	-11.593017408012	-13.405931854821	9.36448243715244	11.1690041134399	25.9841428053874	-2.07035724250701	3.10809120128026	15.8335134777339	1.97148689577367	8.05498820583636	6.43624009196549	-6.47704603599273	15.5720934005531	-10.9313474776274	-5.67176380008653	22.6034059648699	-8.03375274030909	7.7314550337054	-12.0955193461914	-2.75806616165323	-26.5407096349686	4.9671823956921	-1.54702874682332	-9.83888319269134	12.6879832914435	-4.54267309985625	7.05004563826487	-5.97144863261352	2.45436663226735	-2.12468190008927	13.5989301486277	-1.75734687762961	-10.0883223663252	-4.62154218437904	-11.757003508292	-3.20825260049676	9.50936447128869	-3.98014183961079	-9.40513335808759	1.98091630983713	-9.28451392012744	-9.85614463591982	4.86856037294099	0.0766001349153938	-17.7812209505272	15.9477010230531	-17.0347108568557	6.10146330611065	-2.6374985218625
"g801"	7.50292173898109	12.2449870295493	-5.27636446796877	-9.11475353529366	16.2095574279844	-1.12821367019452	10.2332058224467	-10.3102515671959	13.9127991943182	-6.02588783465877	-8.97450416164613	4.88588637014116	-1.82801100289779	7.32935398855857	-1.08929736910375	-4.7620465227555	5.61609705381201	5.52118305315271	-6.64934144276259	0.573788878948048	-5.15707783812687	-20.9007724996752	-10.8484994747126	0.583050210738411	10.7996594601649	3.7233043370393	-19.1835208955697	4.88623563773288	-16.4332800124567	7.03218873450147	8.81050002130507	-2.28257155171264	1.65566191427901	-18.7394124752875	5.19062871494307	4.46306053673189	-0.528416194948319	6.88818273323148	2.739876245941	-12.7089850211602	-1.86958629263694	16.8540811522261	24.6397494678371	-14.1529775699208	-6.04756974462489	8.52649779585149	-4.71533849030483	-11.244468940792	4.41320504317152	-7.34041848262175	-0.230278367378124	9.48543196485354
"g802"	-9.34865625387407	-2.58900486170821	-2.06131584759637	-7.97740499169807	-1.67504258790188	3.06264422227743	-3.83963098126471	-2.92118544924303	-3.72186029136386	4.14617924961809	11.0349964329304	7.70039744144537	0.172533753209746	6.49007545774869	5.36183776860687	3.04889449927348	-8.76256580204029	1.46412373196757	-9.18490196303067	3.63165293668376	-0.981608486362379	-0.389590959809511	9.0740977300117	8.15364968875286	9.81768521947832	2.87564108362226	-8.88901337897019	8.06285729661041	-0.189795136804379	-22.8832315532707	11.7504010831501	2.95695412631594	18.7000425805516	-5.03458717320853	-6.60780057350892	1.29235817633131	0.991320716966518	10.3384547134246	0.851160108178956	1.3902483339375	22.4743719831862	-11.390524304838	6.65661030781584	-9.8126847055669	1.37323297929089	-11.459932572091	-8.09553331977209	2.11571591546472	-18.5620778142949	4.84181210558086	9.09333787295605	-2.13454172133191
"g803"	-11.6346108495587	-6.99074007460406	-15.3926402310417	16.6497764650548	-0.213034690568582	-22.6553019382889	15.2441900568592	2.56380635279281	10.8216308014015	12.1601826052055	6.11372509585816	-9.91154696603019	-4.02952234408751	0.0323346183397116	-2.80139330695093	-11.3188585284415	-0.126636634022094	6.29654158154423	4.32237869676619	-1.8527867989115	7.95166899268709	0.743449655440401	9.79526634837369	-7.09740033650379	-2.3647603890669	-13.85885349195	-11.1746470193424	-4.1519362574257	13.8085026329604	-1.146533257653	-3.37015747437205	13.1955062259635	-10.9767738345019	-2.71651883787731	-7.21826861230779	2.8224560338289	-18.0054549554091	5.38532811151982	13.64655168065	-11.9380945878741	-12.0716476764487	-0.861027787621223	10.1753176929004	-15.780946851411	-16.4095408899529	0.937743037701743	13.7623533966909	-4.40907207273792	25.2340158495155	16.5021976675314	9.51768619229356	11.4198372923803
"g804"	-0.779392999897014	-7.96651993191572	-0.184584694262121	-5.02035730544916	0.597922522459254	-15.2348754191458	-22.4691971155594	8.08260792499654	-9.01593620946406	2.91814829709717	9.49376946270585	-3.3579713963756	-3.17850413255145	15.0435759019293	0.808276098879904	-1.62694666292106	0.311960628590885	-1.14936452080741	-17.8561712595944	13.154709939139	-1.30258258961731	24.4472794662785	-2.5884006752021	5.22389594596691	18.3438522134406	4.48963376635688	-18.6910714085041	-22.5488847089928	-8.46900057533424	-0.950634078447001	9.90880112079503	-4.13821454054711	15.11806371176	8.64688421934229	8.05311818315839	15.2269437911769	8.98071935478959	-8.24786283854183	-6.50172002150238	2.97836068106951	14.4630344511871	0.366504507721524	5.46490342317021	5.84052614860691	1.84708630957946	-4.12344846622858	-12.1872870713815	-3.09764016197307	1.7650366547853	-8.91584369644027	0.880463770250536	-15.2608717690144
"g805"	-14.6019198757678	-2.46672398689664	-4.99672422475098	4.4984493601058	3.98675886301749	-1.25621458309852	13.9900085077512	2.04415941997037	17.459627051966	-2.26524830949925	-0.0547087404922556	18.9607902229376	5.28392628008202	17.8058881055727	-3.03016768135475	19.9727682859101	4.03501468558286	3.17427152154965	-0.0373761771476257	11.2644274559781	3.43737679793502	-9.87319778393367	-2.1444944627115	11.2991714460614	-3.60011532296959	-13.2929929141961	1.0145980434008	1.01323184625083	4.40952863441582	-7.54962425448251	0.893312035009462	4.92082893880133	-13.4986697047413	16.6826619207007	-17.3158456826905	-11.6844770725773	8.14964590364574	10.625074897082	-19.5754722138236	16.600443279073	4.5559187573637	-0.643001885722195	16.7513571199877	-3.3814834260894	-10.0376167463745	-8.88319248439401	2.20340738037085	-1.01101246442061	-0.00728605755187579	-4.58184289450006	-2.10886195401124	17.3810411544836
"g806"	10.6745126998515	22.6055927307584	25.5584216264127	-10.8733361193482	-16.1454679146465	6.3851946820587	9.57615394261975	12.7398174848083	11.1682404277572	-1.01922175467599	-0.340495790479054	-1.72685144611574	9.76108979440534	-0.386942436491803	-1.12165000697405	14.3676794987697	10.1641003372186	-22.2479829701325	13.1473781007044	15.1554321776107	0.596995708069905	10.6714014337155	1.22670588153059	-0.246614735296374	4.98756861424938	-7.25658417728694	-0.200031048888939	10.4469313695624	3.02906895281045	-8.69252184500425	-18.2010145396988	-4.73792681459187	-1.92699825463147	-1.9748514140218	-20.4014726050976	8.30472030177966	22.9090207286095	-6.6949491477519	5.49792150944161	-2.10368424387437	-7.4560649281372	3.41312413423941	-1.73198330112101	-2.89073672460825	12.8307450096818	-9.6121792664571	0.217842594631499	2.15133138953509	14.7463737456205	1.43148357169755	-3.46708367762534	7.53151184726922
"g807"	10.6007327345793	16.0147903329022	9.72733507477655	-13.3995804218046	-16.1877025621148	0.654120069970442	20.859130851757	9.04355937756588	-9.19554168795477	7.97061320086198	-14.8657527330587	0.992894337350332	7.83494099202391	-1.21786640184116	6.65044570377262	-14.3181095408214	-1.93532083773669	18.7839007161968	3.12429468679237	-11.1223519554041	-3.62099000084023	-18.8676784938992	-0.666158868442575	4.35622433671997	-1.55103265121228	-7.46230379955311	-15.0633756735945	0.499592932543928	8.99181786285887	-12.8711030737357	-8.09946205932986	-13.5865474120591	-7.00771787241517	-16.2131201270399	6.02204036121501	-5.58353504973417	-3.07470161358606	-37.5681334525437	-9.82629864829261	20.6383829695946	12.7062788392577	-2.72170105215318	-4.1234929335737	-3.37479359491328	-3.71817738178865	-11.2410627229492	4.44935651963817	-6.62370796568988	13.2658032562359	-5.76939554265957	2.01206495461747	9.58841595369679
"g808"	3.11936056256853	6.04998218797471	-13.1131901183341	16.263541555758	10.0173960567412	-8.92358941255404	2.58896035387464	15.3785283498293	-8.21705158758671	5.51806325616733	5.99042432823593	21.2000440404467	12.6180534544205	-6.97635098358355	12.0471929521377	8.31534388050726	-11.9812548886146	-0.207197827667172	-21.1372270645628	4.21328440603278	-1.6838202000237	-17.7808056133733	6.30665981054048	-6.90647611939075	6.51730146758859	-0.857903945950355	-12.3821223122939	-10.8300508345532	15.9091611020353	1.42212241103502	-4.96603214565677	-11.252456348745	11.5717965043935	-1.07521518295997	-1.32857937926491	5.39465230345225	-4.37419163266989	0.339166199764167	-15.3049923784045	1.62523771845774	-7.57006836527956	2.51936349479782	3.78954660727822	-11.3816378593721	-9.27375565109909	-3.38005274392151	1.53687927280461	-3.84479775068875	5.12824549204026	-6.24771904534191	-0.88596842715155	-18.2771893815198
"g809"	15.7306572046487	-11.4380214821665	21.2821084652162	9.29326916687683	2.16546838309877	-1.85181512155851	1.75716422501654	-14.3858355207952	-7.77373466807113	-1.17442432309438	-7.22124646359552	-10.4694718863526	-12.3687919239137	-13.5675129855406	9.81162303413326	-10.1668014887747	-13.3869763456057	0.0607079413381283	-10.288821703151	-3.63060089934348	2.90947339980451	-0.51918336857881	-34.5196737166799	6.02715597883534	-19.1071524900387	7.71532716251056	10.8300238663617	4.17694118555285	14.3832330401302	-20.6989069939779	-6.66531828089954	-15.24222659498	7.95676959739879	-13.4802152310562	15.154805250942	-0.168696960246664	-1.14501741878633	1.20949541698482	-0.492272943515163	0.868856525634035	5.65364746568501	12.8505848011327	-7.22122897916599	-15.9700796347285	-0.823312706833771	4.24721090959682	17.7168466911996	4.53897564846393	4.59477220370746	-13.0347486716517	-7.35071436803752	-0.0734168849720498
"g810"	27.254792435146	-12.9340175827464	-9.7311153800137	6.20541485926915	-19.0363096110548	-21.7599069917943	-1.74061168868706	5.87894335049025	1.70768557159611	0.212969412766307	-6.20175478875713	16.2452104987297	16.0746133560461	20.6084837911569	22.0380634005614	-1.57794684692302	0.467505975379119	-4.91291298162387	-2.05789693839563	-3.61780400911014	8.97799172935729	-1.35007341010254	9.06051571361196	-16.5158108503618	-18.2939888787105	-11.8349765178805	-12.7771185096345	4.78495713075815	-0.0151390710273966	-1.21444926779946	0.560108563646072	3.13545331733679	13.746681480806	-11.4598258813923	13.1392517700233	-0.945709412656892	4.26507731934061	2.10819893769459	3.12325352574788	-8.15943128815519	15.456902372948	1.39624674631014	-6.60750694889861	-3.24476749096592	-6.35059970145098	3.16711249076807	-0.0564682046434121	-1.61885243171237	12.1606773948589	-12.770467408367	-2.11168891343928	-1.87057069017756
"g811"	-6.14904030517775	6.10558030757779	7.76333270020745	6.43073299288908	13.1419444305157	-0.609273280606566	4.14030132230394	-4.99073841333796	4.70774054750238	-8.64779069501705	-3.28371687234483	-3.32086198364707	12.7447799123103	-2.26545595112939	-7.72516381196564	19.5678632929339	-13.9693750378647	-6.66514563123811	0.919004434606586	21.1498496004669	0.591784586056609	3.81581052378754	-3.86334492586094	-1.02087112339621	-12.1996732212894	2.92226429645935	14.4368656818634	-6.37223453483243	-16.4828812641888	-8.17660607344593	-26.4990044209732	11.8379251540523	2.96610262829888	-4.12430318692907	-17.8507577191975	11.4447180710296	16.1549215537816	-3.3895179559867	-7.07754917315559	1.38565308611225	0.377195599941757	10.6096049619962	-23.8862165433985	18.0267033573585	0.149333385742412	3.38791457711816	11.5712006690088	-13.3736971983022	5.66395353786606	3.5593355338931	-12.6022850865118	-6.36028832464631
"g812"	1.90264865689607	0.040224633141433	6.59960806110572	-1.19131829793844	-6.96440122901728	-3.98284377865697	12.5706948858983	-7.32477311705461	-7.40634633732841	-9.58317420694599	1.92824372888234	-13.4926015079579	-12.0382829202477	-5.76737496221541	-2.41708409345482	8.53609604436975	6.06844601402003	-6.93886679377582	-0.241015599737242	-9.52642400332618	-9.14769387272857	18.8975032849383	6.29430822582139	1.05169818507173	-15.1690676624168	18.0992835332812	26.1963893620985	7.00924327118558	-7.58329647038129	-6.71277209907642	-9.37124153423448	16.8473328440925	-2.04691387154586	3.04567332390141	2.603198971369	3.53214850846784	-11.050948715366	2.03617102076472	-7.4672692445539	8.78220835519944	5.26530802810512	10.3562625740779	-13.9591819271762	-17.7034975799904	-0.791877832075334	8.35230431377148	-11.6256256068846	7.01628072583772	-4.19009114263242	-4.74695458750988	-10.1335540531118	-11.5735933985733
"g813"	-7.91701385334189	-4.1350023538899	2.86667943608145	-7.5078358993456	5.18570602815548	-19.2404896667826	-0.239387855245347	11.3679168742296	13.5995044968691	-17.4915343201812	-15.6140412632129	10.1736994548832	-21.6732143030243	0.030327639269881	-10.3101568384068	8.10019090156712	1.73499284356046	19.1592640387504	10.1639570807672	-9.05366655082305	-4.93713977714531	-2.55140087362083	7.27176504296273	-0.191551957240265	-3.59838313018578	-9.89408728862514	3.76083838057834	3.44791710547469	-2.23392711338085	-14.979681742255	-9.92835075550903	-11.117814610941	2.27369731113667	-6.4999952275857	8.96459398798413	-2.2933235277734	-9.89461720729468	-4.96417862041465	5.35259403066735	-2.96555835206653	15.5352218699404	-13.2630161418823	-6.23272632715952	16.6338324197594	7.49029233748856	7.7148016407709	0.191549550992135	13.0403214713734	18.2050673576517	6.61065227918419	0.428421831117035	4.56396331012536
"g814"	-9.54974405778895	7.09351811779915	-5.30692344490929	13.2956380347395	-13.7115372229166	-19.6801322737012	-6.14598575014612	21.3788749340074	-3.00899599436579	-12.9073793204623	1.06387576426027	-4.45356145951111	4.93932281123507	2.34953630260085	0.885294674865613	6.07363016504651	-8.47014847433335	2.51795090056081	-15.1718592594396	5.30696445468199	5.66088224691166	-9.65244744611922	-12.8574009573788	-14.2726182338743	-1.58804305091703	7.46844150378644	-10.5012384120884	-9.24742235755639	17.2393465588489	-3.28057754356804	-16.4316953013092	13.0567803046168	-2.71277460427277	-5.57747438615794	7.39496922472916	-20.1046786161922	7.40019651997237	-1.89345369965626	-12.1293675011776	-2.92885567424609	-11.9882356558373	-9.30889025044135	3.38832928327072	3.39378397490053	20.3309914487453	1.7223684430335	-0.176455999047357	4.52764246582149	-5.6024837538829	15.2396701871304	0.370618200156324	-10.2579144062301
"g815"	-12.7578978062352	-21.7232557067686	-6.03280263106491	-5.918605232165	-0.141549955596968	6.89120362862513	-0.661985932297028	-16.2135192777212	4.1864893775242	-4.87184881163337	-7.92582466523293	9.40949368930097	7.07622018383709	-20.1147220810227	35.1665464264783	5.06793344206855	-13.773899751007	3.78429667527792	0.212304517685722	11.042808284286	5.46578140284519	-9.99220523044544	-12.9869677363146	9.70356604405096	-11.3705100705384	1.47961562680698	-4.51424821067864	-9.14335768560657	14.2279920231444	0.998343367951029	7.68038199278065	9.68756354832223	3.71082580003244	9.06162470549918	21.8477652379051	-8.04813577753369	1.17016740748432	7.00239876129606	5.69652018351009	-0.135143714316223	11.809939730179	6.3728056604953	-19.5425924701283	-0.990086666007711	-5.0253718418203	-11.6850960063476	19.4026751383055	8.37838256586277	-0.00700355800556711	-7.0763437986987	-13.0342599588942	8.03867685696272
"g816"	-3.649606406478	-8.63753160613474	3.18457909890599	2.1231158172518	2.37429635566603	-1.77456302431911	-17.41612878287	4.2430252779173	5.23426098247537	-26.4474941872729	-6.38426826328178	5.78889012129211	-7.50952908478842	-1.5266705487119	-1.28932374687814	-3.90417771181624	-0.0513145099928128	-15.9334481156621	-7.09658659502671	0.0775932843503163	-13.8193811195684	-12.2285947609158	-6.68344941562619	4.7689602496828	16.4988953440415	-3.98438030490212	7.86579911223021	-5.132282727382	10.8149511024454	-0.974219042390651	-4.89572743929917	-0.650001495447351	-16.4730067569975	-7.36185394455017	-9.26203977492299	-10.4882914003304	-16.1651117691162	21.1120742180706	-8.68273751779288	-4.2952484785544	6.22966494157553	13.8486516639661	-5.50319485126706	3.97169708410144	4.6098827203836	-18.0497705494032	-22.8364617221264	-17.3248732211956	10.6254182761905	-16.9063667601093	-11.3936113729392	9.20405765595276
