"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g859"	-12.0180059024911	3.86428094160989	16.1071167978451	18.8690303586715	3.72507715623414	5.04574961956691	3.58574391689888	-13.8567326319731	21.4590181444028	-7.71971264039932	1.02997305744325	-3.25363195490339	8.21399638288998	10.1122649125586	-25.2458444436071	-6.82178909520749	6.74693613847555	7.180772400341	10.0307850599823	-13.4226797392647	-8.47295516444014	-0.821068727512676	-0.750352023341828	6.89546596434949	-5.18106866293769	9.02446408329165	2.27948822822492	11.3558401892779	2.73185793746665	-10.3117225932931	9.48359013990501	-11.8854664188187	-5.65538293598122	2.98010116643237	2.67890958412933	0.896533366327645	-0.0874247699880226	-2.44126686441208	-18.4866082893398	4.34349420599182	-2.36862868323452	1.46754809413552	-2.46675261243532	-3.97932971728856	-0.395062294865275	1.78003874063368	16.7257565729262	2.88783895438062	-4.91897604776258	1.21224236313003	-0.414795491591862	3.05724520609368	-8.98885773065747	15.0507479638907	-12.9935089266757	-14.2323668487855	-6.47774874573998	-3.3686757126742	10.673918139932	0.0566612839200333	-0.866426142033181	-29.1147469920439	7.14514407589659	-18.4761472941115
"g860"	6.36197526932575	7.854761967813	4.93588050125134	1.29964271673017	-17.4708043755788	7.41215926902237	3.28731851520567	-8.99703656770033	-1.45576276747604	9.57842779413386	14.2699632221554	-1.23674894926819	6.88448298734908	6.40598669543023	-3.81190717415834	-5.83846144979619	7.41167586024403	-16.6022356864489	6.846304301999	3.93679796307306	-3.14767986304644	3.0549410188231	4.30414868545892	-10.0260669017676	-11.9237655022732	13.3188618786441	-5.30278630455367	12.3692160085407	-10.596335642003	-9.24370764005476	0.336126944861853	15.2551606827427	-11.0048493871164	-13.0473311081603	-7.93219975716682	-4.54532045335849	10.9502679066059	8.71807107114791	-1.47739649717692	7.099086998921	0.224460602541977	8.90766429116739	14.504968157675	0.842155197466065	-14.1825126557033	-23.2702147857216	-5.56942302266366	-2.54732079924219	-1.97058140160934	-0.0129312649460436	-9.76596934370708	-5.31280194222706	11.456118179379	4.58482211275999	-5.11189374475516	17.2240306183604	-7.43443155588798	-14.9522607042706	-6.97091442153782	-25.6981349505391	13.3260775241169	-7.82310362628335	-17.2555174860295	1.81726982877077
"g861"	-1.33672467492465	-11.4842914622649	4.38974685401925	-2.49514430462528	13.2481345984818	14.7931924838534	3.24773115112139	14.7935349071988	13.8156666469814	0.0771739600060657	-12.1692039158229	7.29650908293603	8.60984153315308	6.13056667895858	17.1348891114436	-5.51438256047162	2.03432241937122	-4.53820162752262	5.77791051601625	2.79839063949546	2.02880465070291	-0.342500735416501	7.49967215414992	7.33554595207486	3.46029337600136	4.39760954087638	12.3645757982279	8.73969213238373	-1.46430242870197	11.0872756197836	5.43506341578052	-10.6194801374031	-2.45250771325299	-21.5611407321334	-9.69596176241127	3.3941845641607	5.82035144683952	2.643785547721	-3.94329252859735	14.5518087113755	2.27094200550911	-6.63842374367072	4.78690300708861	-2.37549493088486	0.84342592035581	-12.647107998178	-15.429736514083	5.25041210602812	-6.56779850952116	0.418474785588958	-4.5138063596677	7.9569459710205	2.28570674306871	13.3035375496119	8.85653282913239	7.87556433353144	-7.58693237531489	9.11778400495749	10.1000981671925	2.55511981305249	5.54674655150803	16.6508494097225	-5.3529514985175	-13.0650028112465
"g862"	-18.4876469573742	-3.03097330745507	17.3180461417383	6.40104774785956	12.3277542814625	9.29659797129217	8.74902741991547	5.58335609120523	7.06743689067866	7.27956069827631	-20.9750842540439	2.23096501740647	6.07329480897423	0.237090461309452	5.18142046168814	10.7784559102717	16.5372873715353	17.0041000992314	-1.86351480650393	7.55684362102078	5.64110474039639	-8.71092207372617	-10.2806730966496	-6.26254807017091	-0.742885030778471	4.32799006965084	-12.057053614379	-9.12599227210422	-4.83428148556781	-10.4262999108862	-12.6028560012554	0.00104149196930038	-2.3838932641845	-17.1062904966565	-15.6251616740988	2.67632301766799	-4.25410550333896	-8.11899223920526	-1.11578990401084	3.3342895534419	4.54050823488972	-2.53873952731348	7.01705852249621	10.7128246001989	4.94663073149073	-2.36305015361149	-7.74552243423839	8.78466377192473	-11.2451704725761	-14.914848371669	0.78438003887283	4.4156522559761	-5.65589009979911	9.38355707764353	-8.62788040380867	-18.8764532548673	-14.3419626263764	6.53933386369144	-1.21373036543596	12.1161142064169	5.13122163663937	2.2500004559016	-8.8724610342155	-19.5395217263148
"g863"	-20.6198041756477	-6.74227014276465	8.70778269248027	3.18759979611247	-2.70718914735618	-5.89331250643288	9.41271210080423	-22.0202297934172	6.19933150245093	-0.944201678511546	11.5159102430376	4.60361089928497	16.4566455435088	-1.49706542869086	3.26286141531815	1.96244673179189	-8.63932672981602	-7.8547144073973	13.220743166164	-8.91596750419878	0.0697761099816442	-8.22628349947323	-16.4157690596813	-4.23217145506753	10.3484629945794	3.87505103459685	-2.39469297767531	-0.328584474536382	2.00012458575485	-18.89396968709	-4.8104308115073	-4.69693757398312	-7.78689957969353	9.58226551575358	-7.36038589653153	5.9555210558557	-6.33348858092348	-12.9888547921854	-12.7365903122964	3.74154103394467	6.75669849724649	-9.14440817954915	-4.88600887344156	0.801848352549236	-13.0365293865637	5.18886502615334	15.3681637255681	-8.77364531154061	3.26282486883358	-12.8039884022293	-15.0556056891845	-0.817657096411934	9.90856925139902	6.52853837678453	10.2094641373371	-10.676270523737	-9.79394666817601	2.69301790542501	2.88363067266493	14.9810321643542	15.3862698126719	-3.41897928379298	0.729173595084562	14.6699524374851
"g864"	0.530915792225016	10.7031359670719	10.0724454991854	9.23442478433628	-10.6760910220912	-0.442153748553004	-9.12371356764928	0.701507757178503	-1.51239700597559	4.60459727785617	7.83402081023235	10.1440543503213	14.7114320427916	0.192044087225841	6.7995791943879	-26.3543421354399	-6.4202730092646	-3.00612318239768	7.08938081902727	-10.8012942185625	4.49983174600129	8.238871278791	8.2296513212795	1.73601231464028	-18.3512100407838	-17.2884196396168	-5.15889121983369	-7.01456463150862	-0.429738834616376	-7.45256580673559	-2.26713983384962	4.82893286141544	10.624414429919	-8.68877764784284	10.6830344738725	-17.0814804432768	-6.32483229960137	0.621571793201105	2.30611052610455	8.57684007245088	4.6899756619753	-0.222385843975635	-3.21287694542956	4.36894322158408	7.81017123474178	3.66427384336325	-9.18434832030318	1.72193286801003	-14.7834621920087	-6.57170196935795	8.748855546224	11.8852893670206	0.263063226644837	-3.73048903206994	3.27290870670756	-3.87197211068459	-7.74531438771511	-1.56675582852047	-4.37858394755045	9.19846959685635	12.1655089141613	-11.8517141529162	23.1980337972406	0.696702664479749
"g865"	1.1498766827832	-5.21361977053618	-0.49674091427494	-5.67733829171979	13.521319878281	-17.4716243768033	4.4401707387719	-0.871161097085323	-3.40627253779495	0.493659924442918	7.62228507857967	-11.6851551094998	-2.01195168457679	-8.14766014912056	13.2370181376982	-19.0455317713295	-9.63428221093891	-14.6595245412216	-1.05236850338008	0.905628366257549	6.45458393967978	-5.7410713032207	6.14224342148002	8.00929837459183	-8.54391186254077	2.35437195028788	1.47566185398401	-0.45622152391262	-10.9808310690961	-9.08809887899133	-0.5874786960984	-17.6962372701243	2.20508046370753	12.7767582934409	-9.19698265947069	3.38204740089773	13.423119100381	7.84480204665957	-4.98085615873041	2.2519669163132	5.4772067182689	7.52523176556554	11.7435302130298	6.64623922456742	4.32704477925991	-14.6531491470817	-3.70215843846694	-16.0531521608243	20.457024281538	6.41097683123619	-5.63071163400859	-17.0336385136247	-9.51873630092744	3.16872876937195	-4.22924880522979	-9.73589887350672	8.3836068162211	-17.956265695517	20.5494187602545	10.9432221462081	-16.7839302597588	1.19526647667073	2.42041242200809	7.35719166848241
"g866"	4.5742993185742	5.17439756542072	21.3628205372211	12.6706302055298	-21.4170596461505	8.53008786409685	-17.743577008927	-2.55389322741245	13.6757807675244	-1.53027344204018	-3.82694324583648	21.832401808897	28.2844921826922	7.22783906959744	-12.9740292259609	2.82691302407968	-12.0965281914252	1.32562672968975	-3.41056364088491	-11.2518950706295	-8.36106820076241	-13.2843878734638	3.00154321515729	7.80224681932573	3.25295080580497	-11.0795851697182	0.965241211356191	7.82001866886483	8.8998999619553	-7.44916553782199	-3.64683613654173	7.20345430636323	-1.88898844315019	0.989711209636642	1.25283950268674	-5.09985112167335	-14.5927791098296	13.1235721374144	-4.65718908242092	-2.87459730831656	4.473853135413	17.6284336687272	0.0482993973719027	-11.0594729873156	1.92332341107307	0.610045772170922	7.5763184119206	1.23901784967808	-4.74390645370791	-2.80686509487811	-14.9586898282985	-2.38751529672099	-19.2693391742856	9.01643068121674	-3.42386320000864	-7.77833790799293	6.8111869059927	-8.78274648054927	-10.3628238695019	13.7156252537552	-14.4992739862737	-1.65608767349806	-3.17387905043292	-6.12475737462141
"g867"	4.07350842579446	-2.23157346017837	-6.9656277690949	-6.74566662268595	-16.2709529284811	-2.72842400111148	-14.4818052502273	6.597800104889	3.65235517891454	2.76330323183344	-8.33158476567823	21.6545960508395	5.62139652036104	0.758970228795153	-2.12356035563313	-12.3457186900447	-6.94997242519289	-1.85520533734748	-5.16535121938194	-8.25653059532494	-3.27628006341621	-1.26615010579128	3.12392483579086	12.617801630684	-3.0541011688972	-7.5672038922704	18.158826945979	3.90158848125239	-4.51108920672251	2.19654044337641	-0.609855852362357	7.90132459907981	8.44885423851675	-4.32037476144166	2.2721264125799	-2.62229445606818	13.4089770685992	-3.21182499019013	-13.9815993530271	-17.7696751857748	1.86742782057784	-0.120142457176756	1.0512996066132	-19.923450673307	-5.26650541053609	-6.4960630173858	-2.64649382287511	11.1095508468078	-0.19117898010183	3.50872119050825	-6.52690632313947	7.3388287519055	-0.371555588584231	16.5821891570445	10.4787148299422	7.8019402199819	1.10054110752353	-4.62229470309152	-9.77627138717211	9.49480304635092	-5.45527523328196	-6.24557156775493	15.0797658809357	15.3728226103891
"g868"	-3.41092433968084	3.24656934449494	0.365638994055508	3.3703474796102	1.80722279759633	-0.998670222369844	14.7641509393765	-5.85493637713579	-11.336353952396	-16.7898158102352	-3.33315319257187	6.79891437124398	12.6504319554612	-8.78281922114298	8.72514834175525	-5.57010749051051	-3.20712551321628	-4.16763680429475	0.859836138808399	7.1850128317734	8.17793186093782	9.32018839646264	-1.96285867025197	15.9756752468404	16.0055638649982	3.37096087901527	5.02511609582207	9.76953701454368	9.05655386128039	9.96257040485332	19.7925230674011	4.00864420533664	-15.0743332588253	-1.39484531786616	2.77261948542268	8.34262445944158	1.6834131954625	-5.56171358186597	-19.0349861343293	7.53862271411486	2.77548931694467	-8.95203627731999	-4.64177098119314	5.48400890874493	-5.22249404716491	-6.51877610313995	12.755069316544	11.3043288339195	17.2670911125732	25.228801628705	-9.99730457307425	2.76417191978254	-0.447105372836843	0.277428875167306	7.92801439348344	-8.49932816465452	-13.2243758675061	-2.17666181414102	-16.5850142456767	-7.79550623840212	-11.4336859791475	1.78106202668639	-0.411091434424737	2.75307326574301
"g869"	-3.2232295255214	-5.14491301689831	10.0600767748428	-23.7270008811027	-7.15337415869831	11.8241712294074	-2.13605962408888	3.05082114270417	-17.092320581757	-4.39742427576662	-10.2642619938697	12.4943565942844	-9.35005360890627	3.87131304795748	-3.25334867881265	8.05881702231505	20.737504239696	-1.51596698914952	5.9080121825943	-10.5768893402164	16.9297490557134	-14.4288953793257	-9.32667178742607	-11.0136595175278	-10.1401454098356	-8.69663971400993	1.38035210301517	-3.07619577259295	1.203725015975	1.28777437050794	19.0340451189993	19.9380902983013	0.513794042763998	-4.55214781997956	-3.22733577275921	-9.82543833747232	-3.45008663307781	-23.2779264687779	-24.2907480842189	-12.7787868408734	-2.96331236006558	-6.55621014316942	-7.91782686331731	-7.02787374676261	-16.8208577340952	-1.92451069800513	-9.91535767948013	-6.60397512066687	-13.739568198124	-7.57023285896001	10.5292083478957	-1.54584905430303	3.4978315287006	-10.3089689192658	-11.5868144215882	-5.10004882192692	-13.0962429617813	-3.41409780826039	-3.55084774932158	-7.36085416597773	14.8090716086483	2.74803647052004	12.2622213228899	-6.98889851846326
"g870"	6.59831752782618	18.6705910208278	1.59282360574893	-12.9757988515067	-3.34173841861431	7.87769363156726	27.1982534343983	-23.1934777200894	11.9599852738429	-9.63689924804514	7.38910316046362	3.04765967496496	-2.80850360318824	-1.00797464802483	-3.23748264930491	-2.24265666728827	3.59694092920755	9.62748996057887	3.67227637335455	4.35357143150461	6.20716750954396	2.89150952680541	15.8630234884493	-9.35749188661346	-0.957428259869141	-1.50398486266429	-17.1300028925845	-3.09230314533108	6.32729709297618	-10.5527080415153	-1.54976800133884	4.38287335949407	0.0907439443105792	-3.74918195925358	11.5799218137468	2.88598594023438	-0.188533663718051	7.26236365309509	-2.10342224078992	15.7593081192676	-10.4315880520515	-6.98585335840492	-0.557243377408593	-0.199772381579805	-7.05489776403832	16.867959730694	18.5199221041596	-5.27381221980925	0.94154843718675	20.9765261731557	8.9100569747945	-6.14567518132335	8.38330943495856	8.63519028486985	1.35744015610922	15.89413882638	4.97064635542441	11.1138677352257	8.19747893992272	-12.465984606461	-7.16355986959803	-0.551580059323442	3.33722632439765	7.1006568852463
"g871"	-9.17385822010243	0.282666343223676	-1.04550736607663	7.29039114283417	-0.126033380557157	-0.853117074414024	20.1156258612426	2.66800393977221	0.0371195250848857	0.593792079137141	4.84991720803495	-11.4782722531612	-0.349161479147137	17.4396169912011	-13.7308929514919	6.17644583407909	-2.33984474702895	2.59959052338619	13.1590154772107	2.78457302202929	3.69967785927236	-10.7488142850484	-23.902246431841	0.115516612806385	-3.75176793379624	5.04496652297043	-8.24859354119387	13.9462921551688	-15.8902690107244	9.55445850772043	4.27970810863734	-9.45999879492671	-0.763009810693321	-10.9788823306369	-7.78647685032098	6.54084955572713	13.1226222155282	2.71908179776719	3.8269441360116	-7.01135975864298	-1.58192045478586	-1.97195088906105	-10.4147546903718	-8.06969560300654	-0.160395018762341	9.6104000232298	-2.70395206097064	-9.02544873850431	-9.90737030050289	-11.565592912901	-7.07445261210107	-0.943417311460645	1.6117527363453	10.0761966186429	-7.56528749061071	2.35018936496909	-10.1976464707392	-5.12900100133525	-0.173102272441485	-3.42441254340586	-2.62278117599648	0.29963036383913	-3.20976409978953	-5.80873892473954
"g872"	21.8488830760914	-1.33718115485483	-0.74716687478131	-7.40655748106244	-13.6081373988716	-0.684985943356087	-1.2153484305144	-8.91433001731748	-7.6480437105737	-5.30650861315503	8.03467398624198	10.1328805301188	-4.21447308179433	-7.96804994916045	15.2365859657751	1.64665575394053	-3.92890940637785	2.62352328914752	11.4704474590053	18.2789497439587	-11.2922656158002	5.75116897272572	4.30563165747584	4.47182720594911	-9.08068755797669	-14.1002608912812	-0.871182837623829	1.80809330978986	-10.710098254698	1.26447589022273	8.33415090366309	8.11030558400129	-6.77209597995452	12.3403493323245	-6.85720883596152	0.29274053241673	-3.13672105471265	3.39051924103436	8.2494816131943	7.37653140410786	13.390909082597	3.37785289605433	-15.0975635302044	9.75653539547003	-1.99355855607412	7.74015890601792	-19.4311847296347	-13.99371257002	-3.28335652846684	-20.2347802343455	-7.57661849496285	1.0201527395604	12.5898847201194	9.97153022346336	-0.0651480081995692	8.55688045713453	6.38920619685634	0.844494526556679	-6.16137081673369	-5.04732235293232	21.5337658024184	-7.53991991080024	13.0914691265003	-13.4119950490437
"g873"	8.3458963567726	19.9117571035253	-1.35358325543455	-5.48291826815312	10.4495649254308	-9.24879299508398	1.7026065020703	-3.77282215369294	-9.35149607655261	-10.2561637863127	-1.96358942201192	11.8514058580852	-7.9750213250381	9.27596392167242	-7.95750958555677	-8.71167309358271	-0.530113550795891	3.72312427624168	-5.34397130823793	-3.086922850028	-8.7382523128234	9.68537416969039	-1.44301215402001	13.8411572639372	-0.965485929441109	10.4283607972595	-15.3535563576992	-8.54930480477531	-5.1241838226141	-11.2093430691943	9.67780593121848	8.4246246897821	-10.3681589241249	7.49686604624047	12.2212195361606	0.545230633637137	6.29508375504668	-8.64562880961989	21.7826779437155	8.82249452647829	6.85377972871083	12.3744725940434	-8.02722069548901	6.18296729964577	6.35670512512092	-2.85352244672173	-2.87517193350545	4.03784875292079	7.7106298797598	0.447536776113647	-6.53632806289349	-9.32485880360661	10.4818902059758	11.3704749527074	22.178836191251	-9.00785092315122	1.01978916588775	8.88770987008663	15.7592751308129	1.11128291153212	-16.5094767377559	16.9807876351876	10.0015491294261	8.14158890076017
"g874"	-13.2812271172058	-6.05691867124566	3.56882793759342	24.5093088015474	-23.0917627698015	-9.60575356491676	2.81416607074125	10.4490939753815	5.34845683745913	-13.8561117983046	-12.5876631436053	-9.61122618469764	5.24040247412473	6.3192648695207	16.6380993593981	-20.9566148324878	-13.5177325729357	2.34970269505733	-3.40344595323981	-4.8910431546568	-7.10128320896075	-3.34208333825594	-16.1285024401783	20.094482164633	-12.0923250942247	10.2988371953399	-10.2709867786338	14.7517638006349	-14.6526243748834	10.8011039733671	12.9318796185047	-4.01644532632772	18.0019718779233	-7.59525884342954	16.8216720255928	-3.98904716710308	-16.0998157321202	18.6783066395452	-1.69195401028717	9.99424265257278	-11.5748049267585	8.98187813991372	-15.7311225677762	-24.4825879858632	3.79911203992618	0.763239740019549	-3.81740002748544	16.49781287151	-18.4836959804267	-3.52896546597095	-7.65760619145611	-0.721423240633033	-4.57338009891949	-4.79297966063551	10.5052031530448	-0.193870403281526	-11.723378639274	9.94184286044902	0.828461432014625	7.88780248850197	-11.4676840135852	-2.66718963770757	9.58350048139174	8.10202167657925
"g875"	-15.1116821064335	-14.5429393310438	-12.2630682404453	-0.973242051014802	-2.58957223878457	-1.11435632803522	8.86688251301615	-8.53597202784749	6.26629319804214	-0.371306247579865	1.6344271548099	-14.9757603621472	2.62599936324853	11.4706505897045	-9.48405238465116	-30.9366570946414	2.56222659464998	-1.68942391050326	-3.46853516946865	-14.9695555520313	-1.05760292042407	12.3839801956635	-15.5032509149498	-10.457707594529	-10.8668048025888	21.6236259175354	10.5250083658219	-0.255543054386777	39.4125277320913	-6.28955991819156	-0.627016403195581	-9.69134808722015	-5.3900188728116	-5.12213739778764	-1.09198985751716	7.75363749308829	-0.483633857774916	13.9498212653521	-5.37250823029216	12.1433774699569	1.80677817226922	-7.24909266202733	0.260732283297758	-2.70397087799234	-10.0421135243967	16.549995892167	39.7870003937092	10.296831702137	5.01232807621651	-8.35083136879586	9.84635353771753	1.99528538882536	8.92896021526244	1.18917196873962	1.92624892181873	4.44161765340193	8.71819232572948	7.83722931667638	1.04345460598242	-6.59405436109529	-1.58626722370243	-7.83252244659341	-1.60981048726756	6.50477768597672
"g876"	1.24371113843155	-9.95828067814283	5.39034302014433	-7.55899182198191	-8.00053412772315	-15.9734542591311	3.05117456946613	5.1724834623878	5.85903460613678	3.18138788333723	7.31157268073655	-0.0831271915704957	0.761183280960875	3.04170093692514	2.98156842714154	12.7094434753703	8.5581544699802	11.2370982033341	18.2909692447423	14.5345083268929	3.6646283206368	-2.3903934177118	-13.9723894735137	-16.2995265760706	15.1431407171185	12.6511288355671	5.76366315880935	-2.86200329835582	-14.7277636812654	-7.32008848998178	-0.560416717101917	12.7832909102684	-0.464139265716545	4.85307226048539	-4.61961814176922	7.61499572828725	-6.73485489540754	11.1365387343087	0.843427921171029	-16.9641485351641	-3.25786725317663	-5.75696435857229	0.265388713404257	-0.559437103898276	-10.6949028631015	-3.42788926017271	15.7145063935611	-9.56294430093072	-11.2182369671116	20.5560934422122	-29.6004130384952	-1.06173069957972	-6.4130564964962	-6.57715222166453	-0.716320083849375	-10.2468812634673	-12.681244141999	-4.62678990027954	-2.08026545986043	8.83997268710961	18.5213154940989	17.1101672597306	-14.9059682138097	2.61752025039248
"g877"	30.8444904948909	12.2403232206113	-12.3467118108696	0.737438594308928	6.73881644369666	-17.1410178869871	-3.90946067453649	-17.5221858518324	-13.5305831010676	-3.02083842203544	-24.91802995774	-7.18873907794907	-17.2660307003313	-0.205157047109726	8.87760778287044	-4.61474093815036	-2.05710484664462	-1.86032047889112	-1.82354103360723	-8.40509857265339	7.41381859074223	-13.3306107746783	-9.02456317609584	6.3369576521467	-3.39344453236913	9.41609334319217	9.41708901213159	31.6683517186202	18.2799507736937	6.55174096390098	-14.1664448668063	-0.431239972778165	-1.16645679985746	-8.7086967720206	13.6955251051667	-4.62088427949048	0.370932800734015	-2.71650725744736	-3.45769364361064	9.05688804163584	-10.6807909428632	21.098878403217	5.31999778904481	-5.01350288305052	2.69261632995908	-7.19817693534855	-4.55053429261643	10.7865612800981	11.6944529831013	-5.48447934817276	-10.1731456570219	-3.27460177853101	17.494096421552	-9.88130732586567	-0.184510240907282	3.85585599095225	-7.62016860685221	10.4389671683101	12.7150999851846	8.87007013022838	1.43041660047339	-11.5192851947693	10.7844377799243	-4.3941515544539
"g878"	-7.70781175358635	-19.6728056332601	0.808894597450651	-5.2119329435389	11.6161341015579	-11.8353268881062	-2.99887542463917	-1.4124397950917	14.8235638866782	11.8536722192061	6.23508534493529	5.06325886017728	6.30485159735573	2.75838525288649	-6.79732376273107	-7.09238208813815	12.5030031531869	-18.2515161064786	-0.523683169425312	-4.63166413376641	0.344770631870317	-18.150523400942	-3.03242848929191	1.57969669251191	1.93388993836715	11.9321016224334	5.90396454434797	8.68634516653317	19.7541891924639	-3.14020993693147	-2.47319888784601	-2.01092157381694	7.56980777455636	21.5860616206773	-0.301375851856859	-4.04477152956866	4.87249124861006	-2.35861430915822	4.64930418839766	-9.89095168012802	-2.6541143815078	1.18570569678153	-2.3915102655123	-13.7502189177656	-6.34604113374877	-1.43120519540309	12.7106778569473	-20.3457887249462	16.9176977747334	-21.2304482495349	-6.8691936851974	-15.9725232505837	0.801151083467404	-4.85878062912324	17.0020453762334	7.88341002455908	-1.27226449200479	4.31789117842047	7.04167373102954	-9.35976680849473	-1.54853743012252	18.2879962542914	-8.20393256701352	12.3765833279239
"g879"	8.64438645403758	-2.28344345802858	-6.44882462797043	20.7271607952677	-14.6404229164683	-20.4997588983975	7.54466351158595	4.73909873559287	15.0215411257944	10.3274795205256	-11.7990151277906	-5.51373057487369	15.3558365721958	19.8269227411666	-3.00322971810295	9.13630094977578	17.5517859516417	12.8977277862056	12.1626071213445	-19.9371562454404	8.91149995979003	-5.41067610771688	16.9997781112727	-13.4184992205832	-1.62298526768283	6.97466449250464	10.3600837210624	8.66291515041679	-2.51892282335302	-3.66756969440357	-1.16720327963116	2.97485153597263	13.6290653271452	2.59987170429223	-9.96412477157606	8.56238081254771	2.21713702740557	-2.73920590981087	-2.33868458898902	-0.326884764912366	-7.11843883607352	-12.0578235325081	16.9992208475987	-1.21650962295676	-20.2219669692834	12.775972220185	-3.7345900428489	11.9407602051141	-0.607460639142393	1.84075534517129	2.94168759118309	3.42757883426293	-5.9902397809976	13.4629518382884	-6.56817957207637	14.7247619236874	-6.40838070074849	-20.2123327525116	-9.90495492312792	-13.3286629666853	1.69331554916419	-2.63557623191921	-1.75491730079999	-18.5506671552087
"g880"	2.40347143809992	0.297249628102108	-5.95755758690977	5.43495431099323	-3.43187140952312	14.2733089775891	-21.2846662909799	21.7310426561044	22.0126830104804	1.55656469664961	-14.2525369070776	-6.80920566247092	-6.42489162306304	20.4122069327168	-17.1370325082695	-8.4094392625427	-17.9498211161746	-8.3281622982054	-2.47867406134239	-8.15726838804073	6.89796036790455	-3.80769107062347	-5.97192204108404	-7.95601298170174	-12.1530092617632	2.26646331864454	12.0537387132845	-9.14575209680415	-10.0947669798532	-4.21813467379673	-7.29242867139571	3.09179229500355	-4.42371901486892	-8.437147724468	-2.41198772235766	-10.7898544806661	5.2431641360303	-7.13209638682178	-23.2163432398828	5.05195438402243	-7.87485855566378	5.88903949605407	-6.15148247886149	-8.76802769256318	-6.82717817390437	4.83352002808766	3.51633007943016	4.87302909962457	8.48622582244709	-4.32971552642481	-2.38848922783994	12.7064267623823	8.55470856923577	3.68707127706153	-6.06299415732173	-10.6075564299783	12.7973810734004	-1.98168160982473	-10.5058408042814	13.5229454292772	17.7286235133647	-15.0903571373873	11.768606829121	-6.17082440487092
"g881"	5.67087541664793	17.5557211730872	-2.16137768933635	-10.5534244621667	10.1475853889002	-9.6964121892103	-5.834127714091	-6.63332010962376	-9.00029904337167	0.0373008598667161	-14.4546569226138	12.0253963175653	6.12772649331124	1.49075974064209	1.12170405215443	-10.5962285570023	11.0038539970958	5.2254184144482	-4.87922666227603	5.39272408236858	34.8284868246439	-10.0701379319583	-10.1309983502453	-16.251807287947	-0.911154042854527	1.41483771420385	-10.5683299255441	-0.279994188535127	11.8142525519752	-1.06092108704212	1.58312503049594	0.126039573565872	-7.0034486834848	4.48724793541458	4.85256501209582	7.50115679317541	15.439132281391	-6.2743530462333	6.36205262499011	2.69506111842235	-4.38467883464134	3.39330748896199	6.52147730168525	-2.67481109609188	-0.0282975376045349	-6.17741312192778	-2.5244961645531	-0.177575302170488	11.7891016357139	15.8306394989322	11.5930921380737	-14.1272428614929	8.62856037319703	7.05652886537781	-2.96266537264684	15.9559904365939	-19.3870493269847	10.6268637342447	-14.7454135865124	-5.35193549763747	0.966851967705032	-2.56346562145374	-2.40699918426621	-8.82673550428334
"g882"	22.8371803840851	3.90290294105426	-1.47493292155141	-5.89722944474753	-21.8936462320635	-15.3423770027527	-5.02386876362428	-6.69962325137733	16.124229123032	-9.79381767196029	-14.6792045881655	-5.50531168247123	6.71113128174028	-4.41779713164961	-6.39104527466884	-3.1249931717174	2.13258839599019	-7.69752900707585	6.38276881763541	-2.0055059442077	-1.91122846387967	16.1981590144151	6.04963246749062	-9.80675494370684	-1.32784413755424	1.00592473149773	-1.13207370767302	15.4103899458886	2.92046977910089	8.87128767469209	-3.18807229402286	23.4415934148467	-5.47531917721723	1.63627079722237	-5.75537108403983	-13.3206098510847	-1.4870349787057	2.83150424529759	9.40041508252218	15.1678303470627	0.198544350936496	-3.96400602794008	2.02788213055686	1.96996479835144	14.5199323627593	-12.2650080152477	5.38470797317288	-12.0692896655337	-12.4870230055954	-8.92495920329863	-14.4104557012164	-11.6681978107877	8.80552739010184	-10.4126305998392	-14.7925922089487	-10.0110608136636	-6.84568295970482	3.27972642308958	-5.32292950693582	-21.5619464187328	-3.86053007882741	-8.4484834890944	6.43389092154609	-1.42598289510761
