"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g11"	-4.70016467399352	-0.292627469967964	-2.05416056826988	12.4078175672595	15.5308607564049	-1.53135974988712	10.0851525471808	-7.65915146245769	14.0021749217931	24.0584004934037	6.85672618828093	15.0590242320147	-3.19262889203111	-14.0546647345473	4.06411946914938	-0.300411102804659	0.591910987119356	23.2136053340021	3.10485310467755	3.77933193909773	14.809149218456	2.52261299873756	5.21160068350474	7.08147330421835	-8.12618040344413	7.03635007581382	9.84752043756645	8.23924277193539	1.69477729900545	-8.74085972191654	-5.67937939089834	-6.62797822840255	-7.1188805741815	11.8939720953663	-28.8249042110102	11.9330486174767	3.06963412298966	-1.49493341969707	5.43055618746966	9.04975950148082	-7.28235204228892	-7.72215350133505	-18.0088045158544	9.83357126704175	-7.70296376756256	10.6139000934689	-4.7104731864711	2.26366599446927	-23.4934944572736	14.6313140788981	8.80106576665689	-19.6409851794271	-4.32344041913072	-15.2286964077455	13.5880607452052	16.5888200845851	-15.6595406286129	-1.88904116482025	20.8219737336057	-3.63867980619302	-1.75251402924899	23.0532485254398	-12.5257125056472	4.55542377970516	15.6949110163198	0.604387410199689	14.1013188286002	-0.997499948636032	4.71729083443257	-2.30328385374581	1.95540864273556	-12.1245007475366	-3.85535883266086	5.08667553846728	4.1512913591679	5.85681564088539	3.29767874016206	-4.92667244844316	-5.86888782719292	-5.19122648104697	-1.17821061111634	13.0755887075835	-0.514671245931815	2.97191264510905	-9.22138364356604	2.4671530658201
"g12"	0.285393118626648	-2.8384774734499	-17.4243838146045	1.35724471924367	10.2065843130383	-5.76098822806588	-10.6025367268055	-4.32079400198093	15.8441330835442	1.63397629688322	1.70692328132893	4.09501983881194	10.3965567985751	-11.5062244159543	13.4970011299089	-9.11987673696288	-3.55255174189452	-17.6381489054251	-6.40241943458152	-7.24609400336984	1.4615970670856	-14.5243098437148	14.3889351767241	2.4258654360863	-15.3065960977108	-4.51350303958721	7.22351933068277	9.55275771355609	4.44374464729478	-22.3052182201551	-8.06015873407458	0.448334420856619	7.60537331367109	-1.35187367868515	-4.02793733571056	11.0784893189223	18.1787633639269	7.3149765792365	-3.67521048083179	-6.22852091352906	-4.1965105411755	15.1806386568517	-2.24248503741759	0.321658365743792	2.92895501727871	8.62288046233663	6.35698900941322	-3.10677059940196	-4.13057278809947	-4.09589783625293	4.43407990132566	8.82657176556568	2.56310369291317	3.37681414843759	5.2842558762456	-2.30520898815083	-13.5031922320582	-4.78584351958562	-8.06670935368566	-1.78461338264466	-1.53486436433722	-5.02330021153336	22.1805210458671	1.18569862053142	-20.7982306774382	0.123869473709608	-4.00090933913664	-18.8740358216479	-1.86424242906661	-2.4707433571786	-4.07657004466945	15.5023138246106	-7.60004742578762	2.26682448376287	-7.12443214200994	5.58625280492078	-8.14834878314862	-2.81384890727672	-11.6900524231346	-6.38221401298709	2.57668230602139	11.9176361945609	24.9063666187259	-14.2364937155994	-1.40751860234525	8.10711550461093
"g13"	-10.8292307321134	-10.8957884076479	-0.269138189507182	26.343299518757	-10.3605909937767	-12.1239437527519	1.07173671356751	-4.59662125949691	-13.1753782775258	-6.88882525760652	5.64360879092367	-9.22575016946829	12.5928157730082	4.52691609484877	-18.9477119323804	9.01919168008408	-16.2604972592197	-15.0366071288453	11.1828605580177	24.7724884289049	11.6611902723488	-3.89419326898699	-2.78832973108756	12.5507240900211	-8.75216910912125	26.7032698188106	11.9434820755052	6.49637855724763	7.00292728251272	10.4912769176108	-4.37447810602112	9.36112335574663	13.3249271725145	-7.44976457795541	6.28095162277455	4.39869460786681	-0.370685569220268	-10.6015605076158	2.3822231275479	13.5848585854793	0.671303118068395	-3.70070003042597	23.2002462765842	9.51190602963114	0.488599879604358	0.794368922488828	-15.4073756646975	8.63560086561089	4.47131085829638	-11.5632926169718	-7.71287011198027	6.58702467302058	6.59528339595628	17.5518720574877	-8.71079934255517	-13.8089899275396	-1.68340620147386	-6.46173096232845	-5.11385820884801	-6.01236643071702	-1.38585657357185	4.78114254942724	-14.7462482209815	-3.0516395372122	-16.6188998940914	-3.55213123529292	-2.07507738338236	4.59470630899101	1.03446910144615	-19.8679484911404	-8.53784104651094	5.16624152602193	0.774824482239881	6.2164724402385	5.01642667801755	-7.78362808800645	-1.69810067951033	-4.21341232689014	-0.555271642950375	-0.119663597904084	4.03693834820082	1.78286716189089	-6.29382514727496	10.6949288846874	-2.90777527816681	7.10483749210607
"g14"	-7.84336838556904	-7.00220441309766	-2.41865400093689	11.4400571227106	-4.39026593280197	-12.5266708509155	-1.39329553463768	6.55967677123467	-2.11548028501128	4.3474979723325	1.56788567795463	-8.87358509972673	-19.1323275842883	1.10500281207196	-9.31661286933447	-23.598384813978	14.6926294141561	-16.6422988336521	4.17168624974029	-2.13971513602545	-13.0234720618331	-0.540267782913568	-7.91455369489118	12.7471885792103	0.43227406226335	-0.953697804788156	1.83918235424613	4.41389583505988	-1.55480905188528	9.11804125572214	-12.1987819652139	0.748271714196297	-15.3501739827893	8.40412310960831	-5.49156058262921	-3.23724264879947	2.0624991449206	8.31270940319899	17.5843343829158	13.8556434294765	15.1864482715248	-13.734468963166	18.4030461259348	1.70070589688109	8.32693120812226	9.81795391802907	2.35617688069331	-14.0606232717712	1.62044145458456	6.37358189385202	-4.52235350517731	-8.51119150887383	-1.63735271678556	-5.93296063927238	-12.3146262437878	-1.52362038609151	5.59804636625894	-15.752223377607	-3.87529211987798	-9.25170476599646	4.01383665984021	-2.04402004540154	-4.96013203356516	8.80883027791577	-7.50186556813743	-16.7970723479975	-26.7333398202659	3.97300190557923	9.86606282431314	-0.855892789198453	-12.6833378688968	-13.3515785510961	-6.4937359951575	-3.77842052302395	10.2292185266648	-5.73342142566997	5.28938445377638	10.0590482285548	-7.43043040263367	-5.01128930192906	10.4912765789704	14.6902259726031	-6.70682035039513	7.83843182143743	17.4434939118291	10.3974664936771
"g15"	-0.234256019225019	1.96864790970278	-10.7420931491362	25.2222381804669	-4.91929000589979	1.97830808786554	-4.06443288072657	3.22293603177837	-8.383047458211	-15.7581355972984	3.13603649482394	1.7417935453316	2.07373999224637	-18.367747421354	12.3196234404406	-20.1269844595559	-4.90274394278121	1.94106264678587	-11.5008684704737	-24.8817004494798	7.58294391865333	-2.86726071002681	5.38917578510956	-24.4004771076041	8.70848483831079	1.36549787977704	-7.90583474120628	-10.0917918689143	-0.382789029396649	0.238026075590182	-7.06578111498813	-8.9864311820171	2.42015541765169	-3.95177187360941	14.4131929625665	3.17307868953813	1.13364604736238	10.9122709575809	-5.62911280977087	-2.13984965024308	14.2560429709049	-10.8000134577434	-7.72203695244228	-7.67058768482245	4.23537933770962	15.7820085733429	5.33508564479622	-6.53394035797983	6.14828583167977	-3.79646690309081	-16.702566906401	21.5916942820229	-30.6963234032963	5.07542851190396	-12.4753972040269	7.34588898400533	13.9937896596085	-5.18595280031528	-0.958204516218893	-6.15941639732405	-5.06962218721952	-17.2328657208073	-9.06295568962603	-10.5193317504163	-4.70732684083807	-10.4598607935303	-1.40179229934093	-1.52534055057698	-9.7017334463847	-11.5897421420178	2.89025002602545	9.80095248281709	5.83811528514911	-5.46607491589186	-16.6676391313458	-17.1440256481455	5.18056972502504	-1.07873579655657	-4.4315337526488	9.38868284613046	4.36208749057124	-0.400256786759843	11.4118896192364	-4.48565307149141	-4.31788545945171	11.8026345713649
"g16"	-0.904540576681184	-2.52990131448424	9.5908334827908	1.74598324175836	-5.21468466226606	1.18299219540723	1.04152086924625	-0.484691038356974	-17.0717163062339	1.47384396394587	-4.17943272796204	-16.0517037503661	12.9730142596755	-6.85272264619614	4.63938891357458	23.5581272469733	1.74993404639907	-10.981432128609	-4.2139830598999	11.9308803569427	-13.467057897989	-1.61094407323278	-4.52425159323581	-5.4069088944667	3.22024482074948	-15.7952915014337	-9.17743810270354	-3.87696125848105	-11.0108289497684	3.20858157138711	-13.7917769805353	14.1419971231174	-4.20351483463133	10.0460832799363	-4.62621361608923	12.513520238962	-11.3980734699504	-0.960750860578221	-11.6313791596137	17.5023880853952	3.85198179397281	-8.53984568052034	-6.93362378087649	2.43084887303041	9.49570881036329	-3.21928594795338	10.4341184719757	0.152625257991018	-4.36367968001183	-21.243360085035	9.09158359915094	-6.09810841274351	7.16769658748158	0.257354554267312	-1.93275753824562	-9.90154745326821	-6.89010260026619	-3.07288677039847	-9.32409129338954	11.4519438265138	5.81820318930422	-1.82807917212603	-28.4999633708654	-5.8241940896353	-16.7277705022155	-3.86758525474561	-6.77515701199227	-20.1663243062696	-7.13735473028078	-17.6316844504078	1.52930462806101	12.6683465729982	5.77931938490866	0.15807941644466	-5.90618044071574	-4.0164294563526	-2.72440415423276	5.9977300062064	-12.8567715496473	4.75613635920714	-0.121577055580097	-4.99852661495645	-5.70506144606077	14.6757579625019	2.70609201209555	0.43231792787811
"g17"	-5.26787793828551	6.64180319662394	-3.52209551929149	9.52891975607939	-12.0685378221045	-14.4761772665017	9.83811172419345	3.2105273679283	-1.89030086492083	0.161476228339621	-2.85235743043695	-5.987948073302	-4.3715746313897	-9.2526779088127	-7.95377289022737	-0.488668513187122	-3.98447785995548	-2.47978245849998	-3.30018293320461	9.56147659920259	-0.94651381728902	0.960547063271846	18.3468720400809	20.0299543489927	-16.2520286715924	-3.30686114472956	4.08496861368203	7.82010892154274	12.5974488420648	-20.4538371723744	-6.54447262105954	-15.7496343708581	-15.3983423653863	7.81782279414789	1.02730277821875	5.53085927185226	-1.63863064670437	23.6389488835491	-3.30334378592281	26.5917758795249	-3.63107861571393	0.772236743572434	-16.3534611159873	-2.70008824183048	-8.93435323107542	-13.2443180941831	-1.82816630588425	20.7566670854674	-5.12956879313663	-16.699501183421	-6.15131536721062	-2.06099167847359	15.429523281054	-2.75428795785761	-0.904299616647884	-14.2045214935779	-7.85859983132597	-6.97629848053422	16.4715311901772	16.9507951843462	-1.16961719658253	0.209219165717294	2.23849889006711	-15.556763941836	10.6800195632054	-7.54797552928696	2.17661633351297	-16.7458039464609	10.2031115448106	-5.35313941686024	14.2405018235449	16.2227058225937	4.50207726950221	2.39022373367825	-7.14177384066288	4.44525548093339	8.06062584233181	2.6362011734289	5.3618474086764	-3.19464010998338	31.9140579358119	-8.13412481494014	-5.98696469678967	3.1116109301673	-15.1012018942028	-7.40526791739522
"g18"	5.87044167780597	3.0845430301717	3.72605733420265	0.62318276918724	-0.0168921050958257	16.0682970630808	2.23614869410933	13.5811271594518	-1.26737674265551	-7.0380797597118	7.78379425462729	-9.31294743883769	3.3903213018625	4.65406624621484	2.18815707820243	-7.68397142914214	-0.0724384399378451	5.90992857274904	-17.5122697037877	-6.99153343429576	-5.54114168530353	-14.4350631422652	6.84014338523891	20.1013058539228	-5.85502600460965	-8.29652698572588	10.1484761467876	13.7955389627429	-4.06100377949926	11.9548158051086	-1.86778036243589	2.01399442415191	-9.53098558329299	9.40046012226688	-5.11938247057041	-1.54689381811857	20.598230551794	-13.3831325813668	12.7099554168576	-11.4017568504872	26.7471933396986	-8.82976299936813	-9.62524063715108	-2.53665782190662	-3.33067814709565	-2.45276192544581	-7.90987057400545	0.543438232315877	-10.5687882080555	-2.2908699910028	-10.2147668431064	2.85593003844937	1.35818675810504	8.58467133547511	9.50359175869393	8.13229632963824	3.22226676554765	12.810606704845	6.04935183250669	-2.63181674705586	8.99023875731081	9.23578545633876	7.66723478210024	10.9881592220381	-3.9889130021984	17.8320867913067	-8.74939818949327	18.1496563594414	7.81508332667296	-5.75443104556142	6.79230181815094	-14.0733559354487	2.21891762494743	3.50835291300207	10.8485037292606	-2.93596848366874	-7.67561816152377	6.67530769899957	-0.697830802693665	-0.630248024578492	-13.9734827004077	-4.14179240155955	20.2813208798101	-0.332232089373501	-9.94529580532812	-5.26585393544895
"g19"	20.4965488454051	19.0663186301195	-1.29372848046214	-5.13657619174483	-5.16351171730194	-14.8055233794452	14.9203513362401	8.31595614297793	-3.63532926959738	7.36770648044033	-4.01133289887966	11.0423567872489	16.0306088356205	-7.55504738720652	-2.84473505561256	11.0570710638597	2.01876010207739	9.05253815703036	16.6691082788504	8.22500749930011	4.17250854460698	-15.4659184389142	5.08030819090186	0.508706499180523	17.7576496549161	-3.48648814421201	-2.16574645977912	14.397067291531	-0.0428330168468167	-4.62823926299916	12.6918895570901	14.9109687785648	-9.80333006658656	-0.603279702004057	-7.84476411085258	7.34767810061573	2.0514192523744	-8.83487607262231	-3.94685209797628	-9.0452110709813	-5.46321658023487	-6.16866369131097	-0.969146819003063	-9.62083740717872	-5.18844594671627	1.21405906077539	11.9128457490398	16.5597924257146	-6.26489331610424	-1.75051544977324	-9.98127936162167	4.9691817626606	3.69221053583082	2.75525659265929	-16.7585456549855	16.8709199020511	4.48284109649078	18.4395935756316	-5.33624048698329	-4.7299231216907	-4.96035036812932	-8.39562167714128	-0.527790070665743	1.0485284642435	26.9902437213356	1.58964047376334	13.8490756401392	2.66135655312038	-6.88861440961838	-2.626303069502	-13.7248238983315	6.86079983564342	3.9458472065432	-1.8545694517344	-16.377318132772	4.76124214569396	-8.89840079386886	-14.5671243433451	1.2704064166704	-18.6268972856534	4.96535703307202	2.41208188892076	-1.4910194000615	4.91351568692595	13.7601027060299	-5.90026340764802
"g20"	-2.89751494177896	0.088560572559529	-4.96651444485633	12.0669890024649	6.36266553676464	6.63697773985694	-3.66786417531552	-26.6997658058514	-2.19781938122484	2.10220616646432	-6.41714932204002	-4.2163090948758	-2.6007639593998	-11.6801190440967	12.7685488193532	-11.4897318560323	3.33042203178167	-1.00579107127676	-1.42508381656447	-11.0047354531168	-5.51959646224827	7.84938205067774	-11.4033583800632	-5.15126624380171	8.41179902980828	12.770681540056	-4.76866209702073	-10.0627101968949	-14.3258008397087	12.4499409620693	-3.09720551043892	2.09057689355374	-7.14831501092702	8.27475678134967	-9.4314845903367	-2.90164660302047	15.9536933892558	18.0714543236501	9.61128555642139	2.83989274231323	-4.12263517084762	-2.5266488663314	18.2598249295262	-0.168422801889169	0.5826926072458	9.07054286144054	7.52713273848581	12.4059304695438	-7.11038972899027	-13.0971230816482	2.6161642047998	11.0956318982736	4.23683455594043	5.78844240494836	7.0168232219235	17.4013220864898	3.59260489483278	1.67621547346039	9.76359737478651	-1.3951516853021	-8.26040592165479	-15.3982128960317	-5.23215890047341	-10.298886442024	8.14039143601709	-3.73885925489536	0.132480304585178	17.7846367825664	6.88919057183627	4.22476957408876	-15.6843972597514	-0.554424961040419	5.2702822721362	-16.0938388750916	9.91822774360289	-4.32943944527572	-4.24634789253746	10.2080688347344	-4.07242731415357	-17.3894766476786	9.2299522686375	-9.20508715679022	-2.02492734822687	-7.20329417490434	-5.92986317923289	7.51141656578902
"g21"	-14.769333790357	-17.2169546286999	-7.32329894425011	-20.3532506947982	17.9261645156462	6.16236304384745	-24.0349290785351	-9.07818195653339	26.6522995169472	2.60937385366478	6.67129437226518	16.5991916018694	10.3565711741213	16.8433421798485	4.6486723795721	-8.60595991733926	-3.33430717338143	13.8885142870128	9.54190117516964	1.85571402943443	8.01776718373043	4.63119407224606	6.44401013112	6.40824188051138	11.5754735183048	-1.62982626795714	7.55101136818038	4.46894143842478	-1.44994832662512	5.49351327515994	-24.5581105102016	-5.59378819241633	-2.9074373403136	18.7596351928627	4.18659970943838	-7.43757006396756	-5.51195467499087	8.38531701786043	0.335385715999889	-3.30196290546102	14.45860588169	-2.37759716336583	8.21383222159334	-13.0694871871927	-7.48871123314074	-6.20708555706469	-3.2046797144973	4.5487311157987	14.1250811948572	-5.19282729327139	-7.03999749736707	6.58278784943367	-22.4532939882897	1.41097114612891	15.8809519262795	-8.60040818749003	-12.1686348927399	4.10849669292721	-1.47488748917896	0.590870904149474	-11.9610850362761	1.99929086033318	7.99611611486087	0.210298230212064	-11.4402407889037	-6.61762501626482	0.533151799717946	-15.8126424099183	-3.3215921346349	-18.4737437310237	-13.2181585691888	6.38429248082203	9.66205189255551	19.1529413690725	0.228823075185838	-2.48887310582996	10.9849130265804	-0.73963516842644	24.6936091290974	5.52526091214423	2.75769355488781	-8.91517909918906	-28.5978123326646	1.42157227555957	-10.4166830324886	-9.11091922985526
"g22"	18.4347725324875	-8.08153395861478	4.65606097030812	-8.85231251962517	3.30899736090364	-0.926823357250433	-6.66111673025491	-5.32443145337539	14.1929388766598	-8.45571101256436	-16.5780830973362	16.7112782772105	-18.6149309181635	-1.8770158131485	16.484087162928	-5.50047429984448	-17.3024318778512	5.75625635755549	-1.96412626507984	14.2563456774855	-0.562180714832188	2.44725658902274	2.71609285868434	-1.48612426604306	-14.8914710817618	-2.5648683873271	-0.274412012711282	5.39301314172956	-7.18067284192725	3.36104178385809	3.54426141619444	3.35887225210418	1.75238968778693	-7.36002640831094	4.44488502223471	-2.4021902921425	-10.9484327942279	-9.88494348957894	20.3435578433009	10.4701459092425	2.95886195425774	2.74773326997576	-1.49670108293515	7.30393280342655	12.169304772163	-4.17934144060851	-5.037530959444	15.2772894987233	3.76446632799058	-6.38905603812012	1.20767903302732	-9.687428069511	18.9023763889127	9.29336139862472	-2.1466944438506	3.91736446065077	10.7038183882933	-15.605782304687	30.9794443381815	5.57723116143442	-8.06862339453579	6.38789954495805	-5.60618447791997	1.81676472430721	0.233617081726871	-0.518576680494428	-1.15868469892718	-20.5100275889024	13.3570783824494	5.70672678381999	11.1368547539635	-9.89935191143326	8.22761245497957	9.04876350731868	10.6642265468738	-2.50491523833197	1.83072332475231	17.3184886146205	7.06666086524121	7.25241755421455	-0.634982893711064	-17.1114440047088	4.7467283257242	-4.25758575287398	9.47022106066611	10.2888747550715
"g23"	-4.40933858206212	3.57667636000971	-0.877153615295139	-11.5481653007618	9.41603862073033	-8.95346588218575	11.2108033605049	-5.77649026567689	-1.78457606649219	-13.9668153985902	-0.366302835790775	11.8437610142747	3.09631609720894	-3.79556537401466	-7.40284605607881	-0.79577915156397	-7.3519609152151	9.85860949736687	9.96091748648303	9.99383857389046	6.85293385493382	-29.5372637330258	-3.69733127361711	11.3921225867282	-3.13083810663762	19.9495691676714	16.3469022132984	-4.54400829623894	-12.2446468929708	-19.2919415875356	-0.601040647662129	-1.05629837697086	6.77734032935887	-1.32297706413263	15.5165011490144	6.13782258688326	15.4404967814082	6.45522253369041	2.84922958153078	0.702787718194823	0.216132371017488	3.58104782971074	-24.3033267969552	-6.93362772341365	8.54633952294426	-8.85563089106494	13.4601489896714	11.1791099198519	-2.35539361943229	-0.607425617592016	15.7885249896325	2.37891923308442	23.793303644042	6.00814984942699	4.38659315312927	9.50650042160074	-2.82459734183191	-5.72167195493421	1.15222189617503	-10.2642821275867	13.9475624750408	-0.503298776201369	10.4809646402655	7.32650692077828	0.418269801753954	0.350026069036717	-12.1610998445215	0.464882586637736	29.8103936152024	4.85471942091713	-5.31333069070978	9.64257783856238	-6.97438191673382	4.563673251352	-6.11322036175711	29.2837860613697	9.8859450265302	10.0438502016105	-2.29190450732612	3.73140529064299	5.04004108642387	0.256663728542218	-3.90550140593755	14.2852554563478	2.53213876700235	18.6821794522543
"g24"	22.2844929904953	-2.09694568146057	-12.6764847452597	-4.2961788129423	-10.0447317658293	10.6540182546169	-4.6876447089935	-22.6704638990228	-14.6286913047817	5.6700064795847	-10.5013889567994	7.42120778836609	-9.03147430002285	1.04904859324069	17.5821847034931	9.32960484033189	22.5187820138478	0.329050315982939	8.63378799675121	17.521847399559	-0.900015227625441	-4.96012883727145	1.61006100423525	-1.24792309573975	4.11259950746568	9.52485267596249	3.21161101748798	-1.0184158527942	3.23394841486282	-18.1845394172849	19.3623102349678	1.92109383758218	-9.5335337626665	6.79015435856854	14.3976271034075	9.04414004708373	-10.9372509565781	-2.49331101249127	-8.55964676768972	-5.64700919964687	-13.021775285159	12.8646254855243	-1.80424403043886	-3.19270888989497	7.91096335921513	-2.06526260101673	-5.847188078861	9.51397195917531	-2.90329264830922	1.91374879692489	-18.8125169151826	1.35722353613712	6.93815742901663	5.95642258019723	-3.87723304928882	-20.719957794572	-12.5843556957842	2.19656267626177	-0.754872222141921	6.90794683785966	2.48575087495605	17.0672671063774	-14.1083615623363	-10.8706505890819	-2.60418909326423	-3.23474254671331	1.05386912230066	-0.458820604954458	5.86955033293096	-14.8025868292227	-4.46997367161155	0.161872439563558	1.23518935073818	17.1695568551352	-1.16431587392782	19.8611573182502	-30.8692081295979	10.0809328536188	7.56452190675027	-1.41905974442876	-7.31505632529261	6.67168665909612	-5.8769639063625	-5.24424671300422	-13.2810916188852	8.58596849224296
"g25"	11.3706223479836	1.68495642418468	2.41628822524375	2.21112841091638	16.412117131157	10.0182964961808	-12.0302728946138	12.6013840278068	9.02179084919929	-0.928643029756548	-7.04862419011076	0.306596517370474	-15.076708480579	-6.99087744443134	-9.66962732918276	-8.33490452938934	-14.3101546733526	10.0215466375168	20.6282935927203	-0.26818284252944	7.67907351394832	3.90120037020351	-1.95343315921212	-13.6338813043313	3.07989922751477	8.12280362504848	1.81236920923888	-8.91997126215481	5.10694761517269	24.1654242731406	6.26973072467485	1.2741285443908	-13.6781921100112	-5.61770599649368	6.09850545650441	5.05158759699477	-6.91015547451161	1.86530651065643	9.26912555823014	10.1019660982863	6.90972040607258	1.57063138121147	0.778974550547313	-7.35837676541225	4.91286983926402	-6.77412725329923	-10.6853749424637	6.38657525576577	4.68395088874354	0.84946648587763	-2.95121942967327	0.14175956911947	22.3224754168061	13.5814003216068	-7.94912270046467	-2.11086776667723	1.54146162247216	-2.00577504175665	-15.5782146485564	1.03016073868883	5.59511356660828	-7.93966689741496	-1.72678233609299	5.94246484770813	7.86853399564771	3.19570581907066	-11.5430372248436	-12.16014342786	11.1165230919574	-0.370450216614073	-26.0041323308088	10.569865623155	5.18177545254295	-2.66163135706592	6.31267886324169	12.094009135556	-19.0995450933576	5.06621761307665	4.87307777009157	0.301285358074757	13.5407439708288	5.88607401304344	-10.9233282032441	4.72747373144534	-1.50416835421285	2.46836943676026
"g26"	5.87274829734978	-7.37114878405345	-2.36582486898109	13.2053657158836	5.01465931695437	4.3257813852764	6.55777338955243	-0.431695709368298	-6.67054935261706	-7.0327965386704	24.0117434052462	-9.81254748337716	-8.43016606999542	-16.0847511631925	1.32564673055053	-3.23630027213687	-1.95370433215622	7.73159913127291	-11.177067857951	-0.930770410218875	-0.221882557559717	-16.8603244910424	5.20504675109275	3.8133004761902	-11.5030424782291	-2.46842952671612	15.1307391778339	0.799059229969025	7.16859289315297	17.4063940960679	-1.45581036808566	5.00689355306488	16.5839477911983	9.79841181577227	4.40710390622763	6.21262693720145	-7.22840785865204	4.57441183882336	2.01201863204308	-1.08830526999888	-4.55687923271044	-5.9328362598258	-4.48261640174058	-19.4364159234713	-8.09385382305371	1.09204412071565	2.03956532458336	4.03146996632769	3.23030796230007	-5.37722881391069	7.2699459269014	-6.16305540589873	-16.7809952759985	-17.2636992061219	-2.78179661784432	3.71746783750666	2.62402863598787	-17.0663139153418	-6.4116910778168	-7.58365388823413	-5.78403473194067	-1.54859627211049	-2.79514199280931	-4.93564529010009	17.8092050510586	-15.7506008243308	-2.26889875011923	15.7133018618422	-18.0920928033668	-1.38526031606346	0.555392018726882	-0.0537832210251836	5.46800918098087	-2.01492676918498	20.6062511868571	-2.20331568582672	-11.9331942758899	-16.3362972082329	-19.8804592548352	1.70268684001103	5.40461362735668	-1.19022737371834	-5.63711456112566	13.0097019748499	0.149238959084035	16.172457357087
"g27"	-4.42659141295196	-12.7710096673196	14.7499621315188	-9.64472808563822	8.2430086428149	-14.9246880689744	-8.16504552427657	-15.9659699608974	9.76616472534543	-8.22680870037653	7.7912620220843	-6.98483242846299	-4.9194958684721	0.115524764748177	4.70927146478409	10.4323259507463	7.68218382024125	-1.59429455056377	-1.47434044894796	19.2357629327694	12.9796430297018	7.02096821572532	-8.64217134307815	-8.72128670998849	-0.374218958922564	5.23623781394937	16.7966262864916	-0.194865580943875	-0.0950542764631706	0.0998397618277423	-2.72270976557513	7.63880361361669	14.1488605199095	-7.48935978592978	7.02222740164026	15.8225823951922	7.86523329004456	-8.37175090611227	4.92875862939958	-5.53821184565246	1.25561371907254	-0.126666807446962	6.17793490501191	-2.03122415826834	-4.92178584492834	-3.07986006255941	13.0218525146337	-5.2720520865354	16.6950281562392	14.070360543991	-1.57393406056323	1.50101952034742	-0.971709376376015	19.0533085092515	-15.6135035061939	-3.02931965720221	21.9553271478669	-10.7567993387171	22.259949303779	0.77931422017964	12.5794542747276	-7.67631600612778	-13.5760445169497	-7.74025535053444	-2.09371970052855	-3.70502556362606	-4.54096860226333	-6.59354152894154	11.0537842093749	-5.21576463031287	-6.40940732070474	4.49926209847719	2.55918594540706	0.512031456275804	-0.345502658396088	6.97273000333032	-10.9437010071779	4.78849357607406	3.07449851576806	7.73655546181805	4.54334932332164	1.38123070729248	5.86918112376592	8.04992361249225	4.64350492476734	-10.0474830018717
"g28"	-13.2878109196293	12.5212408054856	-7.62052437104061	3.40276234293727	7.23032352338913	-2.64005570859986	-1.82763259618519	0.939613846949833	-4.11599849629432	3.93691844734199	-10.2171292678337	-21.3403958333861	-6.30543446950287	-14.3283465443343	10.0908953595979	2.13958724911056	5.45236534092953	-4.38073541000971	5.56330054672847	1.16145236527808	6.78594857429604	-2.82692449409502	-3.96479631917854	-5.29445738026532	13.7791364674818	8.27015250665753	-15.9394674941335	-4.13389807956408	-3.4996259530364	-10.8519535831616	10.3015708032324	-17.8451524791445	-2.02269368823251	-0.608925603877253	-5.89045629784962	-17.5684686790568	20.3165288282866	16.3100222629908	-1.59510407671175	2.47321865600992	-11.0335419338818	7.04498500466683	14.9247779025835	5.30816353465803	-0.547619746559507	-0.623283877582139	10.8544379426594	-0.284293225756744	-2.63198257335167	-3.63127200564671	2.83402890432562	13.9765544844849	-8.27555680840716	-12.7842709267448	-5.12195484390544	-7.41469264708195	1.10292554165097	-22.2746655627953	-3.47351736758585	-6.90109322596522	6.91712016384485	6.24963576107855	2.21814993882998	5.74302343214178	2.40220997448264	14.9499620914104	17.7794343737882	18.2109073387467	-5.33530139207118	-7.16212662440901	-6.91093955425511	-1.49407807460696	-5.37092332355271	15.3485306334688	-11.2634022723576	-15.6530165521562	0.269045858932929	0.263364524614614	-10.3532645281588	2.18233626037055	1.09815907966309	-3.9035455716472	-2.61468345070022	-7.08925309784729	-22.7715488792254	-9.10299383661889
