"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g876"	-8.97212027054073	-15.6549820545566	5.88352706810091	4.74271197670805	1.72595001080644	-6.34743017970001	5.87105947036462	2.53939962074287	8.19305102106945	-17.2244061835815	-7.00967494961357	12.6486217088814	1.69417880512572	7.3648446072544	8.06099189298878	-10.0695441034869	7.68961412097684	-8.95706906991712	-10.6762076585218	7.08658141045257	-10.3519170894507	2.14302811899237	6.94868525588913	-13.0203651086328	-3.60934127882346	-10.8833981684879	-0.570660073734318	-4.05362865464284	0.261417139956127	5.2411438647203	0.781307868995071	-14.1499189632848	-15.5413702347993	-12.30305584247	11.5474646476372	-5.88992383934782	-18.2152292231699	-4.47740361144204	15.5436581431509	11.1418865647914	-8.80513896402412	4.60896770491397	-3.7725553496385	0.367107073186396	10.4601050159803	-6.35607606370043	-9.14054580336132	4.7168913687129	22.2698557724997	-16.4771913967346	-12.389881437195	-0.0273274206710005	-15.6443535301963	9.13875931289406
"g877"	-2.06130323446604	-1.54828307981374	2.57743467573259	-5.68416270964846	-12.5392966302561	0.297028386375735	-4.74518341629391	8.02040787499154	-4.03979378341555	-1.32951264858393	13.1412908570778	-1.37465589333806	10.758028655039	2.5434427320289	-2.43798047771851	5.14268216778073	1.975146398616	-0.131521980335483	6.85189714752118	-0.857325041567428	-5.56204295819175	15.9079345560424	0.382748124644355	-9.0766439008663	7.36579132555532	13.3891118608207	15.7609261317913	-18.0559156892864	2.98381742210384	-5.61606942191947	8.14177797498281	-3.92341525940295	-9.25411987036187	24.3542873474307	9.71748285494076	-19.3534812409065	4.63916872251409	-13.8740723171084	1.70705667814078	13.5328936588413	-3.72214610948429	-4.18614036945924	-5.57884602759382	5.02708649087773	21.2112315966464	-16.4570760949109	-3.76509330718662	2.32763616631183	-3.62510839573565	-3.22537031378367	3.46119496905283	-6.71164969814167	-7.09095621844286	14.7573590265107
"g878"	5.41699626501879	-12.2602699718056	-8.75533120998374	-0.770161931190911	-3.77264903815869	11.5210897344442	-6.68368792956707	-8.14482146659083	-9.88312107781174	9.05851887203591	-0.816124309238945	-4.82943315663449	-1.18917216013418	-0.114175699227617	3.82527185439307	0.594370106791842	6.60975039046692	-2.45874029477924	-16.5508974082406	1.93734149208039	-5.71103198278012	11.9649550112288	8.29229379238271	-1.19937364871073	-3.11326327907248	-2.55928599950391	-9.64759002985502	-14.0324967247971	-6.07428483979274	-2.35996274221764	-8.78889552401546	-14.076154832841	7.50054613136631	3.82344772501019	-2.47118594582832	4.99953467372279	-5.0002748274266	0.480778511922589	2.15807961017507	-14.5269807498556	-17.2911212863523	-5.51016912690121	14.4848240600138	5.48265745321047	4.12807689755185	-23.6552169455634	3.67997353455526	-0.0469240047724848	-2.64590145748229	12.7730078319586	3.84798716850268	-14.2422160354478	3.89786211544179	0.224891826841977
"g879"	26.2561737982232	9.05291806620899	-3.26350005853167	23.183562390224	-0.654401546135538	-4.53357950096841	12.6712611683464	-11.7205315843257	12.7222474111774	-4.75680306418735	-9.77154182161087	-12.0343649287638	7.10230661356107	-10.2479652650495	-22.4658729995166	7.95087750438011	-7.02594804308685	12.4729199798057	-9.81306450441783	9.10543051529804	-8.04434493847924	11.0626347438593	-4.80588610485984	6.57755260735311	-3.12705047268474	6.11860692596263	0.810309093059589	9.10482719287784	-3.36593215790949	-1.4006509997959	-2.12050586171169	7.57978491054152	14.3683599565318	5.71206503488184	-7.58315728481373	22.3184637505932	1.90550513899466	-8.69905881919898	6.3438609645473	-18.6089549577867	-28.3087481939084	-4.08032930931783	-5.92600336712261	-3.7029406369452	12.337018254104	-4.91475533912007	7.98330091128487	-11.6722615302659	8.28389695849615	-8.21600432790861	-9.28085489598268	13.9950904142812	2.05749655123026	4.48654948524279
"g880"	0.107490284261617	5.04047111155312	8.20542796726057	6.81265174989786	-15.1777248840758	-3.52780289754851	-8.91372036501794	-19.6399871749601	-0.577402921945392	-21.4196419340799	-6.73950065543685	-9.57530303732349	6.47233684347035	-13.3392220302172	-9.64600723402055	7.43235409768846	1.23085997841292	-11.1064504568107	-10.4857716803693	-7.745672831418	12.6619712766599	-8.49401767781806	10.395552433998	4.30842072300251	-8.93470672009035	-4.39992698651136	13.5277100904887	0.359750928643442	0.897737294125613	-5.94484359965184	-2.9397564016359	20.3657798089786	-19.833989531999	15.3746733081023	0.909054354233499	7.0521818918365	-9.04667716005982	6.5466576151915	12.7142782939537	-15.3265079163229	-3.62965726325783	14.2786197564198	-7.35027235513541	3.73618154665802	4.95647637916876	-26.0155456765592	8.75477292809611	-4.00164756775377	-12.3375237553248	17.6306144699344	8.49355707212948	13.2588712732159	10.0880205130815	15.6266794730352
"g881"	13.1752435125853	17.7665264972203	-12.7110787001562	-4.51854164224505	-0.636796463964534	-3.63826209248638	-4.90384667569867	-1.44374103284161	9.08870550368511	3.77282452482398	10.9431940838527	1.75043102538741	4.78458843504442	-7.21998511759925	1.6627432221738	-7.19559309396643	10.4725130568532	10.4788349739215	-0.0518289649856389	0.491854605825653	-15.8046027348446	1.36133115819565	-10.5946469988856	5.20929281656186	0.633051085433771	7.10204122504506	-7.002698805131	6.60163998326776	-19.4374095509762	-0.888950925242707	-17.066259062931	13.1861434793292	1.03053639617208	-21.2521851244807	5.93861375315978	-0.556712977075479	2.09564421210501	17.5281083083127	-5.81895563821708	3.36972254007969	-22.2186626200191	5.12089631786562	14.4714778808857	-7.78339276984435	-5.30652268587891	-5.5650170234644	12.5566435376037	5.89969347938525	0.329664005237604	5.9929312032892	0.0884421891823821	-16.5144210080092	11.9042611630151	-1.46744960600691
"g882"	-8.64526316070465	-11.8576868103789	9.73578359792971	-20.7506531401525	-5.12839445292858	-5.64693328935454	2.56982843544161	-10.943057116937	-5.03072429924277	6.2968567936689	-13.1734987426499	-1.83917462625273	11.9774867196659	-9.88155684999415	-9.31450111385993	-7.00499811283394	1.40974496130888	-24.8974219089638	-1.35645148863309	9.54863832115628	0.863507281543323	-7.17691275850885	7.59881797167111	10.3920675907556	1.79071857689562	5.93695113692919	2.63887383232494	20.2002050990301	4.81992049004358	7.200484517909	-2.7318000974897	0.951192938117111	-4.5945487284864	1.63710420200507	5.97627636303893	12.8983121823794	12.5720829697574	-1.14860831116458	-18.2841111140364	6.32594982739486	15.3127249367564	0.980196282445151	-1.20420260339624	9.93849627395067	0.895014009500419	12.7662642146668	-6.99142969215877	-2.79821407648465	4.69095217751969	6.79497539931875	-0.27753881501822	-0.568947582815833	0.781281348042969	-15.2721871892003
"g883"	0.373064222738634	9.68721500810472	-5.12462818641796	-2.94167268344327	-1.56502958320689	-12.6686858761567	-1.7182607824309	4.08801481261828	-7.13629266422635	-5.13318424076236	4.69129923467224	-23.0647979265409	10.7578333493508	4.36868127715098	6.75499725126766	-13.6297740644824	4.43010928230536	-6.5016300855068	2.42891589442816	-13.4067752155865	10.5567790038446	4.32630281405237	-9.69895548455695	-3.46954421329865	9.47240493639107	14.7956006034007	21.9686840523951	-7.2150835522045	-12.5033178243939	12.1406953628133	-3.10938634905606	1.07917160723698	-14.1326522923987	6.91509255883473	7.24440377617853	7.99341472074638	2.76238938050263	-3.94847573573186	11.0510079843832	3.06279751758912	25.83185416751	-10.5801295874613	-1.12537422576303	1.06582010034005	1.67748802495211	-11.376729813538	-1.20699121399597	-0.622746686412846	-1.74838844870024	14.6065202555784	11.9404853350212	2.29165314769662	-2.45438842860985	7.27335554428654
"g884"	-6.0032947424038	-13.4383927649545	-11.4182589146774	-20.6600717501631	6.71901512572459	16.2725664175015	-12.1757474178399	3.44290389421425	-13.8502142891431	-8.74887425215121	-11.8044936827436	10.6146125167342	-2.08175714158335	1.17885014870635	-11.5502802480805	5.12969707547077	-3.62571921368539	-4.989447571132	2.85743895797108	-4.49861478783292	25.3205010840423	1.89324275175133	-1.16990473633489	10.0772365285297	0.306070696670806	5.099970457607	-1.52769312636264	-9.77370625641091	15.7254834131059	7.9842008518931	9.54921442941497	8.86894836032182	-5.92328941067536	-8.66237051418081	-0.123087056892489	11.6372085335359	16.2063351681664	4.22904600023424	1.29710569818954	15.3366774488741	12.6656694335286	-8.39220577931748	-0.877479132195371	5.97226018896266	0.583453848404033	-12.7234875454833	-1.21389284462909	3.47311899939716	-18.0726289336252	-4.03583819284309	10.3335653041369	12.5531318242554	11.0785037944762	1.38318957703862
"g885"	16.7034602025163	-16.6068671774586	-15.918638314665	16.432368908301	-7.87670684712551	5.19448086616783	2.76315352941687	-11.3895550613334	-15.0955679802481	-5.94842407193329	-3.51190442726974	19.789548896499	-1.81772440519314	0.0124714663865769	12.5933589290647	-16.4757248889137	6.9527779776482	-2.86511115317806	6.92418113274341	5.75651932689937	-14.4447406254133	-6.43728837837503	-12.7849121017078	-1.1017867709764	-4.12701120274994	-9.27676162295946	-13.4095559184524	1.57184429743688	14.3481448477655	5.59268982584037	-11.8912987178333	-17.8631885748262	-6.32922204240396	13.4414336231658	6.22335711789284	5.42792698746467	2.24284092114526	-4.46123585984364	2.08422729240298	-14.897540267239	-16.7549780804872	-0.102112244545732	3.77598004851818	-16.1300635139799	-4.48298481844099	7.89511537270939	-9.24106681746568	5.50700950878802	13.1164794677764	3.29521832056522	4.95028857852516	-1.71904497671018	-3.56428591167423	15.4918866556264
"g886"	17.2051276693465	4.50654358142245	-10.3278535520668	-7.42670502624796	-4.53215722548455	-25.1529152501885	-7.12849292519881	-2.71100805425257	9.2280520085012	-13.6731095859452	3.39478936944796	-7.60890258780629	-11.4677195333251	-1.51823654663566	-2.99028259525723	4.41695545493866	7.18967345293301	4.60822914309428	-0.779683539533079	-0.943397328071758	-1.99179211518111	-2.60673015324929	8.02462328045427	-1.51120241125828	0.0588307240004716	11.2800662595592	-11.6085125723764	6.91614485591325	-4.38533302776021	11.1424954125343	4.27209129632023	4.06639357528563	0.355589048517279	9.012416291099	3.05430673671651	18.4700093024525	-1.21524544662355	-5.84191789295365	-16.9834249652937	-4.97933893938114	6.96034433391467	-2.92388316502494	10.4921854040388	11.3155515534539	-2.5974500130243	-11.454039182616	-0.16491804515273	6.38872893521993	-7.82215196218355	14.939069708786	-0.537576511054483	1.60466656882449	-4.89232089615487	8.69789096391107
"g887"	9.84570270913157	17.9798043623264	9.1797426217939	22.3297605682508	-2.86696763047614	24.6850025585846	-4.84283198403293	8.72861312390131	1.6399435988926	-12.0915192456814	10.88551356692	1.5568369891885	5.12269720334471	-4.5161457551449	-16.3451851055902	-11.6011823662956	14.4242657122951	5.6930306508477	11.6736847990862	6.86613882647546	-7.2729354614696	-5.46287111846803	3.46628171974564	-12.95389904464	6.65626109527178	11.3131112190904	-5.10619853926243	-9.80674671718759	0.316798748248856	-0.599229261779117	-2.53251630005927	-13.2439426519259	-3.08803823926104	-7.85388475326312	-14.6280048738795	16.9038680962308	0.877632045837701	-6.59426838129843	3.51322971855896	5.24016840169605	0.763064585086218	4.71595383882296	-13.9527179401837	-3.92098025412565	-19.7122961978591	-0.709811815727473	4.96602753238961	-0.785766847108238	15.4778468113212	8.7055954289567	-8.31206177302009	7.84261557569471	-3.00031859759426	2.16178146191465
"g888"	4.41224873484354	-8.30642500786948	18.7642282774824	-1.41755790948526	-18.3864495654216	9.74038328314773	-1.80703815149473	-9.36982953552075	-0.0709137830917164	11.863116224811	5.19254978495949	-17.5670133014795	-10.5110593474658	3.69769654263216	-13.0924543394624	-5.12441439754728	1.11339300541417	4.26995028784127	-28.9485535858174	10.7276583375328	-6.17758473478177	-9.75144376657688	3.59966514657255	-3.68123728123127	1.92739281070087	-1.17090261962668	21.7164122543246	0.710217327741393	-18.6943936561278	2.04628984085833	2.58835771021751	-12.8080590674867	-5.8092237908316	7.53296211682763	-3.71629344965222	0.553141032284125	-7.04158226337394	-5.46926289931109	3.16734095785134	-5.17761494205491	7.79093401888482	-7.84643129316226	14.0384205754244	-3.73638181433232	7.96024610682213	12.7888521893307	-7.64009875318502	-18.2558480500228	0.445246011413528	-8.32218458312182	4.34469175570807	-4.69651713507678	-7.23319521749071	-7.52325535091794
"g889"	9.34102431264274	9.18428895185694	-4.12140040070709	-2.89019475267478	-10.0396933888106	-14.7051033031007	-4.01710322755223	-2.6342751544482	3.44803082375853	-1.57155978580009	1.27054134855277	-17.3367666225164	9.70004788151492	-8.9926240800373	-12.4182804713241	6.29975145858964	-12.7311326804175	3.5146262916453	-15.1804379507062	-3.87136893792911	-9.18954665572598	4.03469708923087	-17.9737610594573	9.05191935729199	0.866943786838957	16.0061244871528	-4.10121557458112	-6.86174109035354	6.77550635687023	-5.33450152825035	-4.3993643438932	-3.58732744167889	-17.4386188453785	4.15471218503369	18.5310924305019	-13.8804696148367	12.4324678654119	-3.33734202355906	-10.4634256285337	-7.92642980800369	2.17642675853613	-14.4152522741408	-14.92042344511	8.88320949478251	-4.16316860962372	-2.07233615161742	11.2847857923049	0.848285310852721	-6.99876674401374	12.9873838534746	-7.97906080737888	-0.425428386417093	-8.84165771261935	12.314127459757
"g890"	19.2841655132575	-16.3430561155338	-9.39745065919789	-7.31373725890264	21.6977199417428	-4.7502777262515	3.06545820762891	-12.2204759126224	-11.9009221363907	-6.98891361817572	4.18172893493725	-0.366858431991035	-4.21027945683686	0.944568124665998	15.4411632628694	-2.13490154873373	-12.8147105085713	-14.2787046427313	11.1835427060082	-5.55459911226031	6.17855095761005	-3.84855873372059	0.0172539415318951	5.01833469995157	9.2725636588158	-5.70148235293785	-7.1971169618428	-7.437711370529	-16.9262838659119	-6.49977490257313	-1.36056496109353	9.06429583785404	-12.1873845009353	-24.0417715631131	-0.550430608186994	-0.199931113504672	-23.7814561512775	-9.79830567726465	2.80990236570506	1.57120657081483	-5.10497109246993	0.247823272482731	-3.58905104089005	3.52844246395526	7.67654293891117	11.1160509029199	3.4462305056798	12.7363015345757	-21.2072319261003	-24.411010067985	14.0824643286816	13.8929153704169	2.08159445902254	-8.36213156369764
"g891"	6.92829855062893	-1.57820338374084	-13.467063615131	-5.53901475686847	2.01725623892175	3.56808383799283	3.20288127019412	-11.1525373452384	0.85615221909171	-10.1886572344323	7.47733430279688	-1.57474707462734	17.0659731290209	-14.722207663596	-12.436444322112	7.20901978428912	-2.28255318048736	12.3812880994176	-7.6421130466106	-3.7049812065609	7.3524055744859	5.61212526953464	-3.52651934492655	2.27811203128868	-11.9854359807749	-14.4200520129188	-4.82542967253487	12.6591123498332	-6.86534745280076	-4.22133291658178	-1.20072352386162	2.63831035938702	-6.42416014900987	5.23003176868894	13.8713336322777	-22.1881705479702	-4.81594113759677	5.23986902213165	-1.31077197695683	-1.04786732063295	-23.1164980014386	-1.46175679578415	-5.7269391041896	-10.3386767703152	-6.73372540701063	12.3687473160862	13.9087542321604	-0.657532648635138	1.85942422989179	4.60385415948755	5.38635977866583	-2.02592459093027	4.24440662180846	-6.20955352745689
"g892"	-6.26916655430963	-9.49329326629327	3.31212835640806	-0.672741029948046	-5.44149975115127	6.08740228229563	-17.8978980333557	-15.7031724286552	11.8838946256392	-4.66234629817799	-10.1548747611961	-4.51266626757587	-5.02636201450095	-11.0966774322123	6.15939963809126	-13.9995595913338	1.47807519794497	-18.1052679196983	0.15069749244103	-9.6061351418166	-10.8907899004403	-6.75840124985294	-3.55045558405852	8.64769771947399	4.26386874131431	-11.740413740666	-12.4451055101036	3.69614198938488	14.2900511827706	11.5622730855655	2.67874927867667	0.0448458932843887	-19.4681035488922	-0.224626519683024	22.3290144848799	18.7786845122647	3.09381274215327	11.6392151709269	1.57442921958741	-4.77754814350001	-6.61694262404679	3.4507018803778	-1.90031812239906	9.8491392151406	1.19989460378067	7.12643497708747	-2.73550151520328	-2.03243884207419	9.91258794667585	-2.6693655895198	-0.608666578754068	-11.6639239875214	1.08054314404659	1.8976187549562
"g893"	-12.1716722557997	-9.27299332652676	1.63466070640989	0.881664958199353	8.59343174271332	7.72059944301413	25.3299343251122	10.9083037441236	-10.3766014736982	-5.11984926868675	9.27512608004522	5.19501267882464	-15.5640114578272	9.3633360041687	7.77032558702433	6.83972657062444	1.421667576415	5.56314392898937	-2.24329941372101	0.803150528618591	17.3960956236737	19.5701681902909	21.3518791395954	4.7377412288415	2.42963411339729	1.60826663923554	1.47260703966525	-3.67889156969786	1.30657595950272	4.76576505432332	9.75434102870412	-23.5045174705316	18.8872486488461	-11.3694311701182	-0.410196029754662	-16.5808106384064	2.67060619534317	-7.47296737707123	7.87920679428198	-4.21115195628815	6.91302325677446	-7.42380509837012	0.653890905020411	-14.3470599865023	-0.599591922802361	-5.33392697750428	4.8438465087032	1.20302090434889	9.67824061952685	1.65036033181071	-3.36333716014854	-5.51984894301381	-12.493402713425	4.25500154462374
"g894"	-20.8208760787653	6.72697258490271	-4.29075445586116	15.8753764910774	-10.1301372889509	11.4422729024309	5.19960682327651	9.11200499171269	1.09731802149186	-2.66097912967935	-10.7468802264763	0.595837831548865	5.13676732778636	15.5464122333203	-0.314294447191197	-6.84321768466345	-7.71574734605099	11.2714028119895	-11.0722701183226	11.0980915142937	0.003653289641813	4.19932214624339	-21.6277050357274	22.3275892013713	0.549856951318268	4.99838733288479	5.15028297550025	10.5786940329051	-3.26377618858188	11.4422999877411	-6.5047809220702	15.4122313855476	13.3750123983924	-8.67570321328939	-5.43865223743539	-9.94617146268392	6.65127750890574	9.01836355349545	-1.18791791925666	-3.24570283927385	-4.1151422719373	-0.664726894422278	2.10133563730883	-11.905268572024	-8.18879795709075	30.6647799749557	9.15524428665063	13.8948975324854	-22.2667698275525	8.87999349845673	10.9563246305301	-8.81036912067019	-0.650002850410869	6.63525079780755
"g895"	1.6813658315037	0.749469361680631	4.82683701366452	4.74541291849513	-5.03965665875647	-0.441735013826639	-20.1722699824662	14.1186643765211	-12.4283585162357	1.33891550537666	24.5169417353988	-8.23753863924586	2.09948804656821	-5.00401553161356	-7.63968234659934	10.3006903490404	5.99943183825584	-4.46971098593948	-9.76888066155496	-2.69965424214101	4.29803138774775	-7.19059675614771	-9.03024759090291	0.80774626829247	11.8560576645704	-1.02239109642601	-3.92468174497963	4.43280818524412	3.70672878246071	17.5475017347918	3.58560409596851	-4.77094299569542	-0.910069857664276	-3.5055626321362	-9.4917577622784	-4.03799725392072	26.5260831060085	-7.14313216252018	15.2487612343587	7.01847025495034	-9.96772347048859	0.109226837561349	-0.861488668313726	-9.70715360820034	-15.2472342315475	9.91965062393326	-6.36114433171006	-2.44201127182056	19.518594341933	-8.89937449157836	-9.79497728837118	-3.71902128299719	-5.96884971820748	1.52933274287541
"g896"	0.304203527402846	-10.7293019306418	-7.4409976465686	-2.14182012326985	7.16372602069005	-8.9529785986065	-10.1269806001846	-6.64297913220328	4.48204953693826	11.3445836112549	-8.36443152478215	-1.13267473696543	6.09854457971687	-5.25913713988048	-8.98974655771836	-6.18210515158481	13.9098155079423	-6.8414141338897	9.47621109221064	-0.499807845601572	13.0971450547127	-5.72687388224044	13.081082797506	12.9871819115944	5.66130073653109	-4.4017447553046	9.67108690482422	14.7798621946842	7.89299649880093	1.92969006605679	3.04272400939496	-4.35794970385249	-5.11328694450938	1.03234595547149	6.04267055952829	-4.47967249225726	-7.57437982436681	-21.3224261836378	-13.0487235062539	5.6984959611287	1.40136482580925	-13.7832539230113	-25.9615400440203	2.15212742414141	-1.68595918609998	-4.19142393396517	12.8439229352766	-1.36947347961033	10.530979266378	6.98227061759512	3.62774964019643	11.4783344892219	-13.9489076429404	-8.84955382851649
"g897"	-3.45940466947382	0.0304088978662633	-0.696348471121795	-0.982810579066548	10.4890699612803	-1.40109105654724	-2.77363914017866	6.35261726981888	-3.36916280747845	-8.75766823193918	2.46061701811027	-8.87462082651123	8.48112213604817	-6.55071926502914	8.52521429210092	1.94455360436147	3.34056619834609	-11.8756351713189	4.82440286166095	14.8107260581086	15.374940717406	6.48116129188521	-16.9102805393642	-22.3443411480647	-3.2411018537161	-12.4314421262853	14.8918318812182	-7.5719123285156	-7.86877219261121	-16.1124730117941	-8.57450529625372	15.5784208708698	5.72227272435974	3.24969401792664	-6.90786580819889	10.0958920831589	-6.12507881118654	-1.65333680478176	-0.239039790609641	2.82518374271392	-18.3815392158025	-8.45702805004751	-4.3194699582221	2.88019228303793	-8.69120984561635	-1.41305862477827	16.123380327964	6.55253003050302	-16.4631766718932	-4.22269800371538	4.84262030738371	12.4466815199221	5.8556862173043	7.3757157440982
"g898"	-8.20124026236035	-5.90783960979913	1.59750446494377	4.69134612914722	6.80215034750712	-31.9093519546867	-1.08075819407044	-9.05421177245739	9.70531519641275	-4.93410790937398	-13.7773777322858	12.315463326472	-7.02678606495795	9.65432140160561	-4.26703088040174	-20.8569420847545	3.73262965242204	-6.69497246879763	4.407688995711	3.47629760215072	-16.8390283485951	10.0357302292774	-21.7636927582325	10.6341920049371	3.85949629550186	-10.9955123998813	14.9080345678641	-1.99930552135904	-8.82134555045535	-21.3099964196956	-0.475979946433268	-7.18229002975114	-8.36953844314695	-4.19972723031983	0.451020958125946	2.12035907127636	9.08591364799674	-10.2264883055525	4.52789906760384	9.9652615015619	-7.22668633468302	0.140699514155256	17.946643371231	13.1249590829218	6.73295535032668	-16.4539007123016	-7.48195055152429	19.0966300529438	11.038196927218	-19.0802582127654	2.62855907763279	-6.37138145411409	-23.2727132725273	1.42793195565512
"g899"	4.02034098567575	9.75862464384659	-1.7288297542495	-3.68339812519263	22.0317741890199	17.5797237077528	3.38320544621499	25.4339557891117	0.486891743842466	-18.522758230272	6.68712055618855	23.5447866419586	-5.89122727406957	-6.17379853141668	-4.02179440122577	-6.38489427255	4.55053436389493	10.3970077651091	-9.96834178287934	3.29877094965369	2.79989027073269	-0.76439771972912	-2.80950778859939	-7.38327731126713	-1.7469903066243	1.03549212173753	-10.7489498154611	-3.71035271755922	19.552243584526	0.228356933735661	-13.891099648575	-5.94146585963522	-3.25104654757806	-3.7667732567254	5.89238542637106	-7.31009530610051	7.28197647248732	14.1286114117464	5.79206836599921	5.58801784686711	1.50491111517549	-8.14826383547749	17.2560424800269	-11.207755558344	-1.74347030796131	-16.5736087354752	10.920616366345	2.55894993442639	5.03713012387291	-5.07048135264548	12.6290162599237	4.03759698796904	0.646019821999373	1.26828088495379
"g900"	-3.19678484145404	-12.5363694401279	3.93503734389221	-10.0001382439162	-0.0284623408727911	0.0273596690395095	-3.50789619731672	-4.71446302785844	16.3063501767521	-13.2172087364589	-5.4555070642122	-8.72259323365375	6.79277643701969	7.42414880058293	13.7020596177296	-1.6949896056269	3.28901030458237	-1.10087477139925	0.705001683158568	-8.78958682527289	10.8183791527668	10.5115730841457	3.27215368547551	-11.9357646520654	4.8456228203708	-12.2916453153757	1.08740636903315	-16.8498873340684	3.34892345162918	-16.6145405436487	-7.24125271449792	-7.26572274773074	-4.80164429822242	-9.09930625983921	-18.7666882894165	-6.08730380014505	6.61754766373012	-8.31817443149587	8.83010852115568	-13.1554815841727	-9.45850002308255	-10.706746485877	3.98925553695784	-18.9646896446574	-5.80229709698668	7.354537260955	-25.8129497270307	-6.15269294285667	7.92127913617423	7.78259328122943	-16.3374645983049	10.6039711544829	-5.96095818311666	4.38464125920721
"g901"	4.38995971502493	-3.43597183516048	-15.3757491797445	12.8724662643645	2.91246410141015	0.889697265847217	-7.01238522668211	-7.45410550969483	8.72902691372776	0.0612470990465076	-8.47570742459859	-11.8592040452508	10.7430044447555	5.90220634716656	3.04173903956955	4.32665015332481	2.921803553966	-16.1590424164221	6.83600656001278	-9.30391957760347	9.57499995774891	-9.62186449513807	-5.32662938045458	-15.2487578535388	0.16361669350271	5.54402785962553	-10.1308084429296	0.18727496064879	14.1934101827924	5.53939252823643	-0.119318824612162	6.04784677551014	20.7705260236284	-8.21133001906504	1.97633518057554	-1.49701085099324	-15.3866452779446	10.0578834298924	-23.0306945119665	14.9502005953079	-8.50548133626137	-1.33169163566091	-17.1631767026765	-0.0569637251629557	-4.207729323944	8.43468705287244	-8.13975016037504	14.9908108553364	19.6602946867529	0.0285480647224526	18.6728886732665	-9.98455923381235	-14.3134979272706	-20.8727382776288
"g902"	3.75445266815766	15.2691403735761	8.43999823644692	-10.6530480656096	4.93789567362713	-5.2097014419686	6.3058887262405	6.00752305810046	-5.44711597360954	6.70816855296829	-1.10968426539553	9.76759467420499	-8.45495770256746	-1.03168968641603	-18.1168077063309	4.75520424610978	-10.6582938993203	10.2300484211746	0.285629396024607	-7.77692434268061	14.2774354005716	3.61366609856842	-1.5603563530297	0.704324868899286	16.4177680823745	3.71951927170346	-0.0648330998368449	5.40988136330698	1.60610090590565	5.23737469891863	23.3740443961246	18.0097493686668	17.0075413049841	0.819272407384662	-24.2120293525199	6.60701173729438	-9.8373505433959	-11.7222383432746	-23.0411743036276	5.38535105786378	8.68777413198029	38.6179706366492	-10.4238499365116	-5.60908029266083	15.0039264665202	4.55282858251064	-8.96611364252368	-17.2414989557977	24.1967454213117	-3.52659190837724	-11.91210757942	-0.350452360141318	22.2046889694137	2.43744922194076
"g903"	-6.54437078088666	16.4189754570299	2.13922030187787	-10.5929736907836	2.90929783110151	17.8845140027063	2.27063597132646	-2.83113237862932	-9.10049798253827	-0.410749804250725	7.32230131289936	-16.2126991512996	-2.61075127663095	12.7355256144593	18.2820622426589	-12.8190463004743	8.57504475230047	-3.34188474325372	1.15715768687037	0.472149667873961	11.8908590496467	13.3506683985205	-11.5047345011879	2.81183741323292	-3.15498271211076	0.458025733009085	1.63987793596835	-9.90755956119561	4.27870237405358	-6.71711016435701	2.90241749304636	-10.3305456162603	-0.658726299123424	-10.5954322972131	-13.9713338615383	11.9188105584801	2.15568681432519	8.57477204768599	-3.01763731300246	-2.82291402547963	-20.4613552240805	3.87401171847939	-3.06484202003134	-2.90720017881278	-0.754107945267936	-2.40955282766848	-3.20185159561796	6.05300398898238	9.99674377922388	9.1161218756198	8.91327725982942	-0.560052344470069	10.6571075972966	-4.51303821748134
"g904"	11.6944795302907	-3.89691223327595	11.8616120392793	-21.7201057056881	-15.0100717222911	-0.303693479567026	2.78526594414499	10.4489173524991	-5.309130003635	-6.61566653620562	-7.42542135450415	2.52401030504784	0.591078970378054	-11.1024419560809	-1.13823946903862	8.25029561804831	15.1546112473108	-11.4552247806213	3.60064109477578	-2.53840593980549	-1.06714474266898	0.639257887624996	2.55400956587327	-14.8004648963235	1.19341646577859	-3.39381332287916	7.08252439786245	3.58432249048401	-13.9985306760261	-9.815483576888	8.36971022151617	-7.45630621516768	-16.4376628227791	-6.68963241948598	-0.168965823890633	-1.10907004421119	-3.22470521756416	-13.3881563128738	4.91378724585221	20.1698078686247	-0.798371104312412	1.47960734237729	-5.36628505392477	8.7800722403063	12.0933850769651	16.7107376957268	5.97639228799746	-2.02758253185427	-17.138212212731	-6.32679129059171	-3.50645225655888	6.28883247851667	-0.655432254246704	-9.49394078856321
