"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g842"	0.621275504953416	10.7033692724569	21.6830568210164	13.8482070249674	17.4375842987012	-3.45947180452651	-22.0887218011823	-0.864812438524853	2.25267623117858	12.5458345915545	-9.06042012912786	0.993593193671144	1.67682286112145	-17.7089166727931	15.1950969093672	2.67798727547297	5.47417648327043	8.21682393791123	-3.12233258661237	2.8877630321647	15.0826126743316	4.23160897207276	6.67268081651625	11.5028417812596	8.3585996849929	-25.3117766445858	-5.37118781495912	-4.81419425422556	-7.48760958424829	0.89896782969371	-4.18450755835021	10.8586403041897	8.16991018594343	-13.2907477965831	11.0135500828433	3.16828618547581	-0.238635834210598	-0.308065352123753	-13.5761181166621	11.9165584142981	-9.40424255391886	1.4671524383817	-1.13109008690234	-5.45550539141122	12.9696102156023	13.5248118529327	6.06815010178618	10.2586189080479	18.4400376351365	-0.748344699398302	-5.23942145033689	3.33835855194207	2.54269441239473	-26.3298227407581	2.42315464247244	-4.86929505670445	-1.08368116279136	-1.52165020119172	-2.23007755485205	-1.5863884383941	-19.4379785163308	14.0575751310474	-6.34081371686564	18.5979989650823	-4.13483726647868	-1.81030382977665	6.20137567535126	-3.00253426134488
"g843"	-7.77424007844975	4.3973961122537	4.77384834421286	-22.1354517007795	-18.0167205379826	-3.27980523938814	4.02319742018404	3.3994153645929	-0.390853718222347	7.32734524054276	2.90152646234695	-13.2470077753998	-18.9133693183112	-9.90240257649255	-0.715233423913847	-11.7055793921059	-9.22164844489564	-4.26670068773448	-11.4759301754355	5.75279277301413	-0.34036758080563	-12.4570153272982	-3.90379664028673	7.58820801320079	10.8700170512569	-9.7181176185588	-0.36007968685813	7.48310487427629	-5.30312942463593	13.5063882242593	3.31897876990282	11.141438552617	-10.3655388893632	1.68877414636349	-10.3645249739779	-9.12142292419295	10.1838327243195	11.4294693171854	13.7239986767075	1.85356627198557	-5.82746817722112	-10.4401201954623	12.8189213110942	-0.229570738043898	-19.8493689023649	3.90561977577943	5.92914652469346	4.39521730032452	11.0236809883926	-4.04570222545316	14.7162923958054	2.0712636765837	17.5828716510426	17.4210075214805	-2.88357355037595	-10.2947976376884	7.09423194411192	20.5648559962449	1.22259112628813	-0.49240439510064	5.55630012354402	2.4593405501494	-10.289724308963	-8.79093047725694	11.1965918314538	7.14372129335649	-12.98039510923	8.65775682877565
"g844"	-19.2895393220877	4.93594560367977	-6.40020761873207	2.42133496516976	3.96799787832244	-3.23272161801964	6.77756756939464	16.4796774979416	-6.75954778744114	12.6606654108089	-11.8250248743152	-6.64347700632668	-1.02805893454072	-21.9726184875807	-4.45289718749063	-8.10943514861203	-9.73660229214083	29.6688569270717	9.88929518331699	6.14634464995878	-7.5732525121455	-2.57886721009133	5.06952775762981	2.75051845681744	9.60784129577134	-6.22886878594289	6.06680466835547	-16.3678521958897	-3.64948630501801	7.17245582208313	4.4416029380198	-12.0236304403968	25.5629549024503	6.48275167160228	-23.6067526965479	-4.01603473699855	3.20670590367901	-7.71876725351383	2.76482528257525	-12.2047219475352	4.27209336910048	-17.1998480231508	-3.34452248253864	26.3024623812438	5.77200655343657	12.4899013971016	8.41622847633365	-9.41854880050186	0.521484501069214	5.37651060413998	-8.7811216101444	-11.9771577409604	-8.29743008557455	-22.8381439914189	-11.340282899752	-9.47293173796139	0.603991680273799	-0.248764853655025	-3.61652116928467	-5.18341788827213	4.06530068718423	1.86793046441679	0.768888253380441	2.2296143987076	-7.17776612982988	-7.12963924829343	-10.8418605842136	5.92042900120448
"g845"	11.116177923555	7.41931457046313	-0.94680914957007	7.69222173556498	17.2700478137551	9.7005881935278	18.5203106137168	-6.67000261248202	3.59564498089659	-12.6557700123513	-3.19331780636651	-7.61119775604315	-21.2648598715764	9.7490586271324	-3.14485803015128	11.4113736483956	-3.44864623693466	-4.99321028240851	-27.2818224859899	-10.1780060647934	0.769259065054688	5.46591027487572	-3.07834411211311	-5.32990831306205	6.18712307476399	2.91625337441932	-7.89267488476783	-7.19560942254847	-8.21944074262909	-11.3423797349554	7.31331506622102	4.73182244250372	-0.102204544658359	10.2689853965059	19.7688944071839	18.7218415596669	-12.0608539128569	11.9254437596522	13.6072763027127	-10.7454767031894	4.92613767241074	8.43081362006538	12.7345201475006	-8.19292005996559	-15.0883117780626	0.611013013287504	2.95402638987651	-6.95870890099484	0.553875197871777	-0.789742394865702	-2.36269036535646	6.64586177508597	0.830874971897307	-1.06034829636031	-8.36762768573817	-1.43713045226761	2.11463844228264	-3.30149342704396	-17.6507090822823	0.444828076918923	-10.4748882364661	-9.44363946961776	-1.42313148842344	-7.21134536506485	1.48126304071248	5.41866519932866	-1.06502648970048	-3.04887105690134
"g846"	6.81678977425331	9.57039112254415	-20.5931989209131	2.39540158524336	-10.6006153776234	0.637660212138706	5.9693620408611	6.95884317613788	-14.3734644761377	5.36045056193179	-3.29748938602956	9.57277361194106	10.3582063899215	4.24761346357238	3.2450092713477	-7.18324295714223	-3.61963230498774	13.7921174342983	2.78423460230594	21.0624165103346	2.89692863059389	-3.29371092196109	8.54237026936264	8.14492371568394	-9.41074554215483	-5.11610291731266	13.0897908579391	-11.6732873769796	8.39685402627019	0.791743540768795	6.40082940901099	-20.4764177526935	-13.0577963571805	-4.37883007191473	0.462355223928176	-2.86146154080807	-8.9649403063972	-1.1891530733938	1.88577180373382	-11.9741069591473	8.27314375336907	-3.21493542399306	8.22545412100563	-13.8686325347658	-17.8332925235162	-10.8647105265796	8.87813768242985	6.08294446744159	-7.15974570173182	4.04153010802139	-4.54183890634741	2.4432034329466	-2.45271362006561	2.28133416041582	15.1758277699396	1.22367906539184	-0.496676780490883	-16.5298562425846	-18.8681859732824	-10.2110291218256	-10.7039877588313	-7.48581074395366	4.05973410912042	-3.47310734593821	-22.402187532566	-6.17213922736168	4.30763504373594	-3.67564252393469
"g847"	10.1361654987915	4.83821205184051	8.85705560134768	9.25756399875591	5.53031668570773	11.0027434364325	9.06960238500826	0.445222193721214	-10.687449812023	17.5464954838897	-5.75519945470754	-19.3734991029601	8.6194590895949	3.61327974916492	15.6264200836501	8.16227973073343	-0.904670574178525	5.51289222474361	-5.14675470748431	4.76338091846948	4.67854037611127	-5.6531649226184	0.868634113046245	-15.8825829283849	3.57986381948145	1.4777059633671	1.94759606929621	-13.9333626263094	9.48477792986404	-22.7218136555004	21.1681546520447	-8.0531556952771	-3.02755276972087	-2.71993572452356	1.01937608690343	7.57369077246444	-9.6610013538281	11.2725407576861	-7.06995005613827	-13.1051732358196	-15.9880979784256	-1.91208874091803	4.69266429799432	13.3307246580008	-4.96576187937494	11.2801992704706	-4.19244301427599	1.54856088899724	2.49871745357624	14.4510393056075	-5.43091977347716	6.00793803644236	4.98949572892144	-11.8032219725581	8.979350847544	5.9727860915592	-10.7462269114624	2.73457883093744	-13.5227001322148	-5.40068611059853	-7.30759709587142	2.12523229730908	-4.05962310886119	-9.53685652489516	-0.892001007874243	-9.23623489615261	-10.1484628403256	-14.2310249218444
"g848"	-0.138912564761054	-3.73741729914001	-20.3975316937686	-9.11707197030915	7.76626186700358	8.49102002851961	-1.46806905875595	0.716604102024427	11.7334825996746	-5.30855668799202	-2.12261345684519	-4.56780876340723	-0.29057901508404	-18.4546396522086	-11.2489378830022	-8.17566365090237	1.72473214861317	-6.90662923200426	-4.01591517828997	3.19390079530493	-10.6984756726689	-11.1691797936182	5.07345187554824	-0.0818646359863556	-4.03770264675962	-17.2062767377517	-7.61585825458202	1.84205960682535	-0.905258185638498	26.0075484131517	6.03877622612542	4.63770730757368	-7.11307536971844	3.24042327628256	-4.21370194816161	-6.01700802873615	0.336659490187159	2.51453727301179	0.540252118110605	-5.69389779167488	-19.0825922769711	16.6896892377135	8.87282065372652	-16.1389721272266	0.472051857684559	-11.8500646620423	9.0165200992094	3.77944511400087	-1.09783166920382	3.47696240691869	11.3811229053486	1.61544596637133	-3.93879490394869	12.8754542325108	-4.16102633903477	0.121646559355948	2.4518083479539	4.88335303881362	12.1529096724998	20.4913324145776	-0.88766926022467	-10.0074781646491	9.83891387527022	2.73794563023585	7.47012702682474	4.64772988333674	-1.29726335094736	3.35500220603833
"g849"	0.205251222102341	-8.08344017991909	6.60666754984297	-0.635073277564213	10.5839957460692	8.53241049196857	-10.4678879843716	8.74275645897771	9.48495444345858	-8.18365267403041	2.73466174986497	-5.85774449702697	-1.50507616971572	-17.5554721821136	11.7404094813082	-6.47395161208359	4.28818517874293	-12.8432616891514	-1.47147888005604	-8.97336514897517	0.0149512252769114	10.4210230047735	-7.9765547961444	11.2213716689639	16.5837531938239	16.5119960082705	-1.5845819625125	28.5765297809292	-6.86676878117535	5.6003375648198	7.1062049986851	-3.59135308900007	1.0830513910611	12.5503557488898	5.03658118848109	-1.82599151056362	11.7619545454581	-7.66102585479807	9.01324388454858	2.86997415987407	-0.127300817529938	1.99418784819476	11.8112688800208	3.9227852219684	14.2981873011888	12.81063673809	4.91399953225951	2.04300160712354	11.3084555883853	1.03174992950427	-10.1971719019469	0.201621699145713	-4.04837369837533	7.41608775922155	2.2301659918067	-21.4319919681924	-8.28838891168392	9.30995680464347	3.13190314735421	8.45620106158916	12.799170154627	4.90145974985892	12.629616643356	-22.5557093884845	-27.7753319000771	7.83767103353993	-15.5990516241781	3.86261412436081
"g850"	-15.1019092640844	-21.0296863044364	-5.08323734336689	-9.20834188851753	-3.32239264948982	6.18523096684576	-2.61569000363704	16.194231852536	5.48893448298983	6.80969529524976	3.53597308071565	-6.09438077066681	-3.73247829507623	-6.04239355351353	2.05261572440115	-12.1023976247711	-12.1431778138073	0.788066193371741	17.0391369822948	6.57780106794084	-2.5215532838402	-1.15467819982128	2.40171378425626	-12.7734350892487	-2.1581975105027	7.97845145419688	14.8261302411594	-7.63030928919903	-21.34938440567	12.2380163308713	-1.31714626027915	-16.1637948285845	-8.58313829790303	-13.2469077422756	-2.10487867174935	-18.0838756517029	-5.57982142414689	3.35311545974385	-1.09565424033851	-17.9793729890713	12.4986429209171	12.6873106912595	7.49018643477993	7.55219299008187	-0.238047434197074	-2.2450914620202	3.2191674100626	3.41987057671569	-0.117355601214877	10.5491787921288	-3.45120908840821	-10.7624757953559	-11.7062470444074	-18.2470850219718	5.78326207696108	9.48684815957681	5.24773820075459	9.89912612594732	3.46757854975392	-10.3389184401323	-3.15134243449454	13.4140345260887	-1.20865379062928	7.54203391802015	10.3810859090211	3.5706501293501	-1.98158323520994	4.27960929767064
"g851"	-11.8630445844678	3.16817392173623	-0.858324905480423	-0.911781662453355	-8.84776038053563	0.834388415436504	1.41912798215414	5.49952948759424	3.5830566930979	-7.38264257064114	-11.5423290223611	5.81478670152549	12.9354327596445	-1.59062238283406	1.30782356453224	-4.23214362173511	8.39137409396084	3.71103145317776	0.261860960662013	-5.08834540838538	-16.8315037668555	-8.41964254215013	-8.4529066174912	2.17117668571325	-13.4750251668259	-11.8585767706473	-7.71479784017963	-11.3307974703927	-2.77547398177834	-13.121576919901	-13.9380283719486	-4.11232179297429	9.81082143526965	-11.0964412890271	-13.9085635041787	-17.0587435327394	4.88096840187119	7.21258987780435	1.64394455567922	-4.45338773980505	0.6636985298934	12.6909329494119	16.796288196624	-7.71278301570032	-11.5859314242325	-3.73602370934487	20.4736104964665	0.24562703893943	-9.6448572096299	2.13076853901848	-5.01395993794619	18.4861407524183	-12.0657841045274	14.8229066602709	7.9909847838977	12.0707987275923	2.10777584100835	12.1797762670984	-14.6283510547244	-0.126894035383833	5.80088489028411	-2.03550000256967	-0.423320853095006	9.25742342469547	1.70458797418273	-3.10875888629761	-11.7363382852948	4.03408476274719
"g852"	-8.08617512324837	7.39411870814013	-7.31013973424488	-4.20409898783525	-19.8135714964534	13.1297712942018	-16.7891076534411	2.3579298138248	9.81337186090754	-1.29656146605292	-1.12460387317753	-8.21857542890287	3.96404213306328	-7.48442416831636	-1.44844717409691	7.26072579067762	-6.54453011800577	1.27882560202706	-13.6011365563514	5.97263080226887	-15.4997428504718	-8.79731321270281	-4.5542351092914	1.05818707187279	-4.14072768400512	-2.82051423605792	4.02483615201787	8.33959112692214	-14.2873792867344	24.7198403972362	-4.37423974093362	12.6837387579023	7.60108246570312	-1.62321401776797	-5.52361068677954	-13.3847453570114	-10.2630995045388	9.45549501645022	15.0872376690262	-8.6852133279287	6.62391356615204	-20.4767900257943	14.3642162617804	22.209497728311	17.2086818115042	2.31721584540653	14.3531832324783	-6.7516464400595	3.86053930758908	11.5110766041046	-10.4235615007047	-4.40059529808566	0.493403934961439	5.99958383543372	-27.5670852916009	5.90870102003969	3.0040624577451	-5.53484557468503	9.77133249267366	-4.91306353977135	1.96826821420461	0.738826540541718	9.1046110645025	-4.05407792115587	-9.54822294206444	1.6985813179408	-2.53976610464083	4.01118731694452
"g853"	-15.8602113279169	1.33921596254454	-21.1275915094305	-8.92066258791276	-1.26488552050611	-9.76945289092733	-21.3488737850634	-8.26772816229522	13.056614037587	10.6102886316754	7.0197076576291	-8.65845349482332	3.14719978079414	-2.84939839844355	-6.46357181725773	-17.3479429071455	2.29073072722576	-0.0774374471141387	2.53156929076927	-4.68969355537249	0.864757726051223	3.47710038660077	-3.74402093729271	3.76643252869934	-1.20028143596842	12.3515389721715	-4.18293390123131	7.44529196596371	16.9442788030001	4.39966046858621	2.71618378216528	-7.55557888946537	-1.42835258112441	6.96725620896096	-19.3664896098847	-10.021799866903	-5.29886022134671	15.7165154137288	2.35123476628575	7.31865734961958	4.62047709217237	-5.45822671399571	-2.33270005212953	-2.12846048380318	3.5797764813504	-1.60655789616585	2.86752837678915	32.3859792576674	5.4456529459062	8.81145694751891	6.50272006456719	-6.28355847882722	0.49858078136226	2.2693712340422	8.79966258203979	6.1908310426627	6.37750665427254	3.06036301415577	10.6174748093713	-1.43450404333173	8.32099493092632	-13.5560042510527	3.24068397864908	4.16746350520582	13.8901180257968	19.2413055132247	-3.45406054998316	-28.1126681562711
"g854"	-9.35977727290756	-13.1881553869466	-3.67090792902736	-6.64992320484888	-9.11553168039834	-9.55296693295618	2.20728192683651	9.54150260722695	11.9602029437263	-24.4861461173105	-3.08347842437571	-1.41704883826853	-5.07438918507261	-11.8435163213317	-1.25810757800017	-5.28117802238109	5.85690368725557	-5.66873480420786	-11.5856259334042	0.996433294200007	2.21890790839864	10.3916708156766	-24.1110870565968	14.2585205923594	-0.602456825113121	11.3301068382984	2.29549482863709	-8.37357893158151	1.8950374069751	-3.68019112533182	-1.72205039349784	14.3886379890952	12.3306207421103	-6.18296477805108	-8.847098918472	2.71747558165864	-12.1205199347092	-5.05253601605068	2.03094950390704	-10.5240691230761	-17.4939507955484	0.380450052890463	-19.1371567481245	-13.1414542800671	4.86763360160261	-6.17320941341798	-3.81807747771506	-1.16364161423542	-0.342788534215918	12.2978781704836	6.29379194864479	-3.12238463234185	-7.43502714677336	3.23734330086295	0.520811345981327	-10.9852896194303	2.44902792045961	2.02188740174682	-8.83088853446761	3.68556439959687	13.323646813337	-1.58566600942352	-2.49381701785318	-1.47213976147406	-19.3504762783077	14.3402343819781	-2.04763309451113	-12.0018234971113
"g855"	3.57799403839434	-6.69934777892608	-2.0474038659917	2.45368176811447	-2.67420410645082	15.6568422362477	-5.60443085993082	-3.87211218127798	-10.258914688412	5.55671794208652	7.11326239713202	-14.7441070318979	-1.72811445733675	15.87410274167	-5.16620708404966	14.7089776714318	0.0769954811245929	8.28313020608406	-20.8874853196431	7.91981060031267	-2.9227739809368	18.8723303706856	12.8200829504697	7.77036341303737	-4.60468408974834	6.14809695853497	-0.969536231282235	-13.4824524377367	-13.7053570813816	29.1134280406964	18.7493747099943	14.1833926134847	-5.7809503747673	-3.53918162803053	10.6134978727032	-8.11010195485231	17.261883153243	1.4994250014661	-0.886266607048903	-6.88440366440167	-0.411477196780571	2.88958865525102	15.0316014384727	5.79391391609687	-5.93613446083847	19.6615029497516	-18.2364793432576	-7.30161492520894	-6.43745803752616	1.91647413984629	13.9766176402141	-10.2279667708266	10.9357404142561	5.96761952168636	2.85248009424025	-8.4427773576677	-13.050330649554	5.43656964656612	-15.0073782557472	5.97254173129068	-0.785393392907925	-2.55140966969897	15.3879437166367	-11.9225884606767	9.77382364062204	0.531406624584748	26.3510815513966	-4.58502896585571
"g856"	4.27659169804241	-4.60129471332858	-9.48348510567725	-12.2258582709196	-1.42998043840197	-20.5783711329086	4.2278119853503	5.75274378748181	-5.58847574639943	0.445949245066657	10.0303097931775	5.94659932582244	-17.3778572087881	2.61601585428144	23.0015619402332	-9.07578519661866	7.42261764362517	4.11697944803956	-4.50666618782651	-4.73797374284543	-17.3337721060179	-8.62888003364737	-9.4346738901682	19.3120975487938	-4.74406602242809	0.644728135517062	9.83076536949228	3.70945393304134	-13.7482941469944	-2.91783948749204	-0.581998119391263	-5.73588079052157	4.57966087517593	-13.389197532565	-3.13964397100781	4.86389056752944	6.06340206965726	-2.22237762016384	-8.42274935741706	-25.2620082171097	1.38727461576509	-4.60062846452072	4.73830428734467	-2.20425707455389	14.2124360136915	0.0689134087440462	-10.1893991101561	-10.1065502720989	-0.72747055629065	20.3296952634087	8.86730203231816	1.82850759111161	4.89237553471412	2.41838936572368	3.22284504408823	-8.23982599136034	13.2356868962873	-15.3863976922578	6.40677060384709	10.9526006946242	-12.9747518679524	-8.12503707642258	-4.46082301366351	-5.10131484342747	-5.72889232282616	-7.57715985820524	7.92807717144061	-2.59993716908299
"g857"	-10.0751300898092	-8.2537083999224	8.33266605432128	-0.360597442298642	-20.0387757744284	9.61928680830853	20.2414187996096	8.13232580194656	2.51905754314334	-15.133044793891	-8.42894430593457	4.99506819151106	-18.224717368934	-1.07646001993059	0.709481180562454	-1.70015839070133	0.517935492967557	4.97795716350677	2.44682758494957	-14.37341392062	-5.03367188457157	3.14686096655822	3.86388467779275	2.12014259545623	-1.51155356354959	0.993409325196721	1.3932347256154	0.284895701391961	10.1706578920272	5.61383173011355	-3.11850514311097	-9.07380732398404	-8.14869477713161	0.0599377734869521	-4.47406948015905	-4.83011662398714	14.0405854204879	1.95247340740279	-9.39882999134214	6.10454883595763	-1.28591199419944	-9.77776863609849	3.69787410861644	-6.99973419769319	-1.75297978755022	6.54100191778056	19.020083424217	-28.0813253746679	21.3787041179435	13.9283963828824	11.0391508002727	8.94340592458708	13.0512832144414	-0.592318752566205	-10.0562705977573	-6.2713707796871	0.857433732033999	16.6332719991821	-7.26851576048228	-5.89764504008895	-12.789234554748	13.028767529421	1.83203559564573	7.54343519718283	6.8647772795003	6.07219208571909	-2.87899139388321	-2.56877280142079
"g858"	11.4254453429555	9.22902545524213	-10.010027216175	6.62452204982141	-3.52613689931674	0.354749787701973	7.74027957650267	-4.64686299454298	6.82791850129978	-1.99866312591481	12.4868409143654	12.6695592587344	2.82879008000644	4.84933010490938	6.94436091098541	4.24818507908773	1.72578271529725	-24.9641822760483	-3.2827836821715	2.98031889087354	14.4267475204873	-10.7487893132208	-17.3072160018529	-7.14888196581727	-8.0386802647145	-5.71510252897573	-21.9419708068565	-4.31835930618509	-3.20928890481666	9.16505749572402	15.2905766815574	2.35117289900541	-9.83446184894076	6.21507786084267	-9.34761791204933	-13.667826913254	-13.5929469207342	-10.5406675945916	8.4237057992396	7.11587119973287	-2.21773136566059	-3.24889628479102	-4.64697101426014	-0.574500798110561	-3.50300260374998	14.6042273021496	4.86804966983152	4.06154514198195	11.75397890656	17.7293044786249	-10.4839418208245	7.26675936337096	8.97414611589724	-1.71718059373029	-13.3250359066054	18.1330230732993	8.62274127210836	-14.2278347804719	-17.0713506212534	9.19390396860154	-13.0543268978591	3.96163444475576	19.3382890645482	1.23072547200933	3.49891839460472	1.21606652133651	-6.50447917827276	16.0786161907209
"g859"	-7.13849196706946	-6.9992107653217	-12.9099524717622	-4.99357409653202	2.08913807692678	10.5416490205077	8.71488779544903	-12.399206170389	-5.31821420946023	-0.124863237437476	-11.293479215553	-15.4037238190321	3.72530778893171	18.2613797685411	-12.5975046891229	17.8879161391199	-7.21800913234374	8.78202786129059	-8.80237219127022	1.23476581730579	-6.40379902792555	-0.691061051962154	10.5961897191811	8.44516765501135	-7.4486434359322	-6.62266922002285	-4.93144266920377	-2.54014701391233	-5.93810562558037	-1.44327247604023	4.38381967331617	13.5264244700767	-11.9363138950499	-0.472183053136892	-5.25664087565438	-14.8325874571554	-15.3789516372311	-0.480944925505017	9.03330981813914	-16.0597502931043	0.664050671037198	-18.0509085610203	-6.49281809284579	4.32798771701385	5.67500540010555	-6.94315514373281	1.11859775048944	2.63613993694884	3.01781675189428	10.4011316126151	-2.9648914221429	2.53692309699493	-1.11356518502578	6.35095018488875	8.4189478014202	-0.978577760009074	-2.09913671140915	4.15367282369869	3.14388970071296	27.6318766870554	0.468505149628405	12.9588248069008	3.4773496018176	-4.7068272349049	3.45791871572289	2.22257704599302	-5.02323534542058	-0.881556075619628
"g860"	-1.4907225239523	-9.28465787189993	-7.90992943931523	-6.82170288383811	16.9487286489789	-10.6233068456817	-5.28589390281055	7.59095799359748	12.8075329159374	9.62432345335725	-6.69609122829402	-8.61327185536305	-10.1200711793824	-1.82085157060523	-17.3005891739276	10.4000419314065	10.7696695543028	8.07457035637103	-9.45969013043504	18.7643305941723	7.99502088947698	3.39718384638933	11.1764915113112	8.5139232308144	-19.2091453061197	-11.0092014009704	-1.51987331758285	-15.6726336974273	0.454718412306115	2.90674907869806	14.1418302843758	3.9871676726478	21.2244351742796	-5.56350794732534	-0.946542475307583	-4.45456270857494	16.1000709214491	6.1548431038647	-8.56750889887705	18.2094690640402	7.67845353594147	2.33911476737661	-8.0957085098719	6.71933320365929	1.00757991937166	-18.8859119829121	10.5173719100772	9.70821918382843	-5.06363835434425	-2.38752821696304	11.9956557449778	-2.77006380917812	12.5646084489347	-6.41066074730573	-6.41778705254255	2.98891884238432	11.3406587366453	-6.97371488939304	21.9254850401506	5.37318911682908	10.1433205667898	-3.59392375748344	0.273009545989869	3.34421980149877	-10.5308047032102	-6.16832674570031	5.63037313124206	3.26793548411051
"g861"	-7.08197285458135	-4.68280276133755	4.23613569837843	-3.95540487050803	9.74393472486696	0.923374710939352	-12.5574720380943	-15.9622844099427	1.77111358130461	4.7514785420203	15.4467482129729	-16.6590942495882	-7.01500504890279	-13.9905966852294	14.328199003534	4.93082521104694	-5.11129228808571	-1.86902969586236	4.10539927836319	24.9784390070516	-2.78503890463673	-1.53469278691006	4.27702098659378	-0.452006423080484	-8.46970314086927	8.41991036026077	-5.68819033085497	6.52954705182594	18.7158522581105	12.8293790191986	-9.65112285065312	-6.69840875406024	-0.301045597247545	-13.6543110179537	-15.3660652508078	12.4433112232672	-1.2019454216358	2.95391732963813	-6.03379338886379	-2.83937370549013	-3.80318610457396	-16.1973367717957	12.1822937742009	-9.81372416211776	0.388377450807713	-14.1689563327519	-1.71782607254807	3.39687487494614	-0.536988994705633	10.1586455514537	1.55921143008139	9.86549147061837	6.1150359915884	-14.3530164770273	-8.60886317490802	8.75741772448829	-9.08066484813456	17.0769073103812	-10.5994631969556	-1.97773653084541	-0.174739672438446	-5.75534105328766	1.30625485401462	2.86838280449521	6.14081193520693	2.66481702458031	4.30175594858153	3.87995685791348
"g862"	3.78349951765004	10.2159208024033	-4.16745460422644	0.392752706532105	6.94258483368163	8.23851149842052	-9.20683665514009	-7.04193913967659	-23.7453515418234	7.08441899030718	12.0933292093055	-12.55055940653	0.623630805836647	-2.39516108939247	-8.28075192865878	20.728081228167	-1.59172602569802	-25.4437027388073	-1.54444305014081	6.89571407689598	-0.128958102125891	-3.53369421154442	-0.905885398087124	12.8180198919516	3.08801912392948	5.69990119507536	-8.9400530186691	-4.89048639235132	-7.23663337714672	-0.704488932123172	-19.0204078182513	-5.71638871523172	3.50467488732493	-0.379103892963526	-7.39022255952088	9.74948350898239	-12.8105234506496	23.4882234270754	-2.44943843697748	7.7855882893805	-3.87924748280029	12.8641254299239	-9.46131004290655	13.797264913947	-6.80948313962006	-1.12651812048174	12.279766044304	3.05791223967435	1.36935421448078	-9.50779017260056	-15.6548665445116	8.02934987162787	10.2765779884519	1.56734879156708	4.08901575851287	3.47423930867793	32.6539044953336	-13.9965046266878	6.14748195247438	-19.7500544681229	8.84830000871012	13.6876805479514	0.638332457079416	21.7727660832553	4.04796623262072	-0.97303096027591	2.77899111413521	-3.25141452320754
"g863"	-12.1859511348228	-13.1838982820945	-10.7140089808287	3.74702321552084	13.1986782620998	-7.74266369534528	-5.46558249246815	-13.0522599089565	12.6457405270632	-27.9129154711825	-7.50887916566475	-6.41408251464283	5.75234483566035	3.30542195382392	-13.4237311245007	-11.1594653220525	-18.4816804589835	-5.30790808190301	9.3749033596057	-15.807465810079	6.47077138149398	7.75494678749436	-11.8804706163212	-0.255716250271844	-3.0183979552311	9.86880834985867	-4.23703518613845	-10.087113476908	-1.52790116671258	15.1875097030531	-1.64898961136991	-7.17825751875032	22.6507977828624	0.751759305522783	4.38850980172977	10.5842519889797	-13.8657430855978	8.06050829465205	-0.0445441856608868	-13.8753356734219	8.24989606793076	10.1982250207877	0.109246819271173	-12.3401679407289	10.5106979013786	23.1909002495302	-2.81292792975841	-7.39137603386669	-3.47437961187519	0.431126035066639	-8.74910447361794	22.1530536681264	-22.7000168550651	18.5145812782226	8.92773517747405	-8.9120695517501	-0.307379655326099	-3.59853351748372	-1.10166402653599	-3.60873818336852	3.0454750662042	-17.938161303434	9.60834867844963	-7.20449386086602	-9.17687441491331	10.2178665205907	-6.40583946668195	-2.52755282848276
"g864"	6.60127325921675	-3.45047638739215	-1.06732753537455	10.527771446047	17.1825235055649	-13.5115493382158	-5.55230293491578	-7.62407099611969	6.46960069074214	27.2987064678741	20.2042992768035	-2.67279748733492	-2.43798106336589	1.75598939260699	9.54310922728924	-27.887731458601	-7.35694616782824	19.3621325781896	-9.62558169516578	10.6325641737758	15.0487172960724	-5.10743321707718	-13.4335716932942	-1.20956418830028	-1.33675203749947	4.13334588933089	-9.49358971778028	-1.11199274159162	19.9135459168522	-7.38827202651974	2.61325973082651	-4.08878137662427	12.1954306451825	-12.5758903897074	-1.15350448407695	10.0646472369546	-0.82005619570817	2.51760779988514	6.45526668120331	13.0120281105198	1.49300592174618	-18.9736863826303	-5.64830393838933	3.28121803743625	-5.32177569359122	6.07421788125947	-18.0373961246311	-0.987715129808234	15.1362534368448	-1.97274444563341	0.998112770733742	5.18435891209448	-5.03682645105544	9.71726054271502	-5.4415385014053	6.1009097015232	1.18175472497282	0.911495526454765	-3.25443948414015	11.3343444614072	11.4979322969215	7.76457243077866	-0.339435297058163	-0.86748676838292	2.89463161402344	-12.0876366048979	-3.2407960773598	8.60882014864605
