"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g11"	-11.4664385619874	14.7549829075062	-15.79990279096	-2.42133430531211	-2.51762281829686	4.62879187272594	-0.415193527259979	-6.55969973145581	-21.6070076781305	-1.11152564332035	28.5218858897663	-13.0239507283806	0.753850073761208	7.30453909690019	2.8460181861931	-14.0199812209042	3.97110358773305	-8.7704372267011	-3.53726774029056	1.50298768643277	0.793942758497067	-3.6692313737639	20.442042826982	-12.4377066993895	4.16928220157498	0.939278169181091	5.15816566502864	0.357310764416804	8.35087802488678	-9.99666570389259	7.78650069119356	12.2697277655662	-1.47594178721144	6.40719805732197	-16.734252515638	8.32782666479143	9.27692598223416	8.41788054912763	2.85127899870296	8.10247591416313	-0.346688840481856	0.924654847610949	19.2520672083729	2.0086896748589	-17.1447563262663	13.9752347313232	2.81677691422964	2.57724839962248	9.07958088863366	-5.66389016521706	-10.8494380314233	10.1975825758701	6.73611255073008	-14.367620384196	14.4566187707426	14.5911599691044	3.47110553555289	5.71116667813105	-4.6948328010096	-6.25556499940826	8.29807689963545	-6.52511176638532	4.72672150180589	-15.3130883804005	1.04800062995277	1.83221276508991	2.70770467609259	4.98221952556431	-2.53095460189984	7.94560519877721	2.34253175145113	-6.59301771476953	9.8201261497887	-0.415943921961544	16.3346751966566	-3.09111423941672	3.81229363712713	12.6338747555896	-3.94613174161692	10.0114729846642
"g12"	-1.25838512395151	2.09245077571741	-3.09291927206552	27.6800115746189	10.1300657064785	4.3942863961479	7.24033729065218	1.54765228099286	1.44029958799302	3.05703589309132	-4.26181803155179	-4.00667606266057	-20.0813789569762	6.01944187482703	3.07874988272986	-1.04821434165977	7.18058460394826	-17.5915479759828	13.0677632822629	16.4984635366304	16.1582136786574	12.234900189138	-4.15985089811831	-4.94863005698421	-0.123582938065768	-4.06570315931118	-9.02367569523317	10.9338464927789	-2.91415354576141	-19.586713197852	-17.5390765606893	-7.22655170249418	-2.59693512338665	-5.6197382009046	12.4880354547574	9.63201539706993	-1.84777846831172	-14.5852733633665	10.0758511171875	11.0923643217513	-10.0497618372774	-15.0789766400283	-5.68599846908834	9.16484297823129	-5.24613558336633	-8.61094136358396	-0.658668157754423	-0.65454309888422	-16.7912187104532	-2.17810478204364	3.95387853763513	-4.00384981748946	4.29668056213661	13.0744303185433	-11.3365651231939	1.73305451878238	-28.5331741838822	8.49070980637682	-14.4276730292946	6.02333559094902	-4.53381260370974	-3.91582488384845	-0.249171454438475	2.79306369064794	-3.30699422559076	-8.74270301667991	5.60195905715803	13.7964724816766	1.88125354627552	-3.58255686177556	3.23375291143104	-0.129386832934736	-1.15065763248453	7.84750433124138	-3.56127423463835	-5.74916165963348	-3.91373138803185	-18.6521394964227	-4.26603687039361	0.85339879537671
"g13"	-3.37256347317934	-2.47979774042427	5.33618891660228	9.19663412383729	-10.6671511008169	7.47134050620678	1.38819925268777	7.49015322824486	-2.12421847999307	-1.22359349102167	-22.8627381376541	-0.828038882892247	-9.63252349422196	4.1263879281503	19.5583431623592	17.6469654380417	17.3909043098041	6.33620694193427	19.1479282528275	-13.6510192619029	11.9985667971065	7.10037308555424	-8.72695014332063	-0.439333381860324	-4.76270647517277	-3.15784684702732	22.2187836358095	15.4496130744192	-10.362601018984	-4.34115060782073	-5.70874542676129	1.07221153940475	-6.96946276014923	-7.40621913297457	10.4367217522198	5.43423391195791	-4.10041422554463	0.756962733819759	15.2091888104069	15.7083220644551	6.34449997419728	-12.5920256331269	-4.23923070430051	11.6111978675686	-23.9297501070782	5.76921501888272	12.7646537663339	-8.81590367355818	-9.50785329665586	1.12752775239348	3.74679709972263	10.0471981792335	-3.78177848391871	-3.49636401479844	5.85398718569908	2.3986092672561	1.09701633276973	3.59940643469985	-5.02128609185182	-2.41039655757208	-2.68385445225573	-11.5417539225889	3.87146253925239	-4.01668360919001	5.13478065322778	0.359164609015037	7.23475358691383	15.0043514834434	6.09532364576246	-3.42825002757439	-8.26026830980929	15.8329466184759	5.02704060878424	-8.81456646154032	-2.63016382459369	-4.4564282291282	-1.28383590728129	-17.7810974231193	-0.972371150496075	4.93433361744571
"g14"	-3.4263608772034	-3.89587610249457	6.47829168545177	-3.05222422119842	9.42605102529989	0.192200824404272	-0.494702491269037	2.72278241195479	-12.4373736188341	13.5739946796117	-4.5834206014893	27.733574203642	-3.52834946956863	-3.41564709164127	-0.0729100118463795	-18.9095092053247	-0.367468616631384	0.0569851941153334	-8.00895647609554	8.65280513668115	7.61888728300238	8.7305413258193	-6.3984468066874	15.7539966192978	-6.43360849812594	2.22621469330205	16.1506633683534	-5.76384486120725	10.7170133128661	-2.82336717442933	-3.42875381330302	10.5434665226872	10.8235666346531	16.0490217791354	4.91611833066223	6.4032217514764	9.73823286998106	-0.595772788861811	-23.2206166883074	0.759689655767844	1.45311936524193	-19.5051035673286	-2.63664381028998	0.856150252007779	-9.97338296059335	12.4470789080805	-3.67741692392297	-3.78020015798123	4.32774377028995	-7.20375561081436	12.9396908793366	6.67465226938323	-5.00330657136246	-1.72733935279488	4.0545090408698	10.2138001879359	-12.9651775683868	-1.89082596335499	27.3765329726943	6.09164856414618	-1.43509238917586	2.67937809985242	5.58230672022693	-8.41107890993179	1.84068528528825	6.21576790534386	-1.00111488021569	2.10849760756077	5.58574688228929	-17.4314687396569	1.09556921683039	7.3678135864991	4.89461307154228	11.3165945010528	7.24503107028356	7.72139753001546	-5.91858701431398	3.99357556224196	6.77674137088428	-3.08436639451812
"g15"	-0.937229915116214	4.71100261353768	-10.5710930464539	2.15943344581338	-18.8086952140455	-4.96318460953079	-8.74959221474499	12.6270017850924	-10.7992266228413	-1.55625737936373	-2.50780424698513	13.3104504339998	-10.7164774604934	6.10953980510536	5.21904512994262	7.56315756296778	9.30549175341891	11.5225434310592	-3.71859624559182	1.80227070441889	16.3091725101232	-2.65666733213015	14.8737399816218	-4.72844419104281	-1.78896998034736	16.722633780268	-13.409583607117	3.13422227583003	2.47007927416609	8.51311590265732	0.215789576733854	-4.79285115345333	-1.28425300589309	9.25466517115776	21.2391681434708	0.256284147164528	-0.783753856752267	7.25858541503834	19.4176005029626	2.40705984855607	-14.5823519948387	10.7221068139714	10.0695671993614	-9.73537959923675	13.727092359724	-8.42996074830128	0.247941472395525	-3.04449483655738	-11.2163743625336	-1.12814526490975	-7.59038261276674	-0.432496527245434	-10.2365006116213	-6.25017273947942	2.63788303628154	6.25301741117261	-20.7812348984915	18.0874017976858	8.44857404772521	17.9409061342065	-12.6608005572742	1.22777536716846	-22.9229963960172	2.23759759214694	0.729782037045365	5.69868721122852	-20.8622731013193	9.08945234165065	9.15468840482212	-4.94555004323096	-16.0820705264681	-2.37121864622138	-0.669664983355576	0.265687886473774	-15.5663247469063	-5.82433591658752	-10.5585729429577	8.42304343928905	-7.73599686467323	-26.357117294599
"g16"	-10.7487786549372	-5.05961947031546	4.15966936698912	1.96401041346446	1.93845444723244	4.88011758569282	-8.9789635146866	0.819981346158795	-6.94934166479651	-13.4621714436359	12.9000742091866	12.8856522601939	-7.57792209085438	0.246649611053022	6.82879380168418	-16.5956129702167	-4.46874939865426	-3.0917571748011	-9.77560944334039	-1.26246226118867	19.613997445362	-1.63640086671581	-5.11163776646713	-0.306940888800355	-3.2600444799744	10.546812380668	-6.29810629290901	0.605579770023103	-12.9933504119163	-3.04630045855443	7.08663834079207	11.3259735731724	-6.09857547439481	8.29343809784253	4.7587250980178	6.57088701532669	-0.574985437872901	12.4009903128116	1.66383268979474	11.2874275612327	-1.26831735306993	17.0675274415447	9.25780068772953	5.97496059439801	0.20728694434703	-17.9026073875231	14.0840594357579	4.25505785278189	20.6871848965177	4.11588034965704	9.87183705181346	10.4919177439696	-4.38787983402722	16.3537835194272	-10.7548001131641	0.0786327843023161	-15.5085290742398	-14.2993777167228	-7.57876328517755	-6.11212506387742	-7.80345713826581	-7.78772456826501	7.87416994119691	-7.73729101923564	-7.96097822534778	4.13578690856869	-4.2544755842985	7.98937686402527	25.5802242699563	1.19570463622151	15.5134734000764	-9.35747313743074	18.2985615752299	-12.190660471418	-12.0591246369199	14.9895916127066	-1.1456896982641	23.6760782157023	9.43501600480151	-0.382673079567045
"g17"	-4.70280403361811	-1.09704250376547	-20.0457451640984	-11.8502494488071	5.31011278671526	-18.0333144395172	8.35149625698576	-1.29975647970056	10.7546217381422	-9.62824089660689	7.1323615398667	-6.44735942791679	11.776406099854	36.6633208959322	-7.01549550451639	-27.0458325212501	-11.4375326235645	5.7282376149098	1.02819548182092	-14.5374331403197	-0.236444260541031	-14.4025096075857	-13.6634751103311	-12.9452324761603	-18.5761494987584	-8.57234117468526	10.4811974881286	-3.33382658923726	2.38345094529504	4.512098758242	5.03334234490369	-10.3325165842562	15.5090930722906	3.24002833558428	0.970712105808845	-6.34846346814098	4.28287871657287	-17.8519405932746	-1.68775280665057	1.58684461554164	-6.53903540719506	5.9640466227399	4.06615141783651	25.2599748143581	5.8250385757534	-9.46985523897195	-12.5926136227729	1.08691718189961	11.410104010424	5.66988235466373	-6.94412839591334	1.92341949869252	27.637369664447	0.305940557935871	-11.7326579645297	-16.1328547026142	-1.99762845346923	-10.6544633459593	-0.88529923021914	12.7529444890657	0.431283230442802	9.71451004891414	4.10894317871473	1.40926266962401	-13.9371673257789	-5.96521274357422	8.78721008151291	4.76627612493963	4.83251761464947	-5.31734143872231	8.17594891873881	-4.03951715001356	3.49434366659561	1.94367798620869	-4.37511084283827	7.33893448271918	8.96996891775347	-11.2190210603712	-4.92595325804158	-1.71198331311752
"g18"	-9.25139704948905	-2.92445273880149	-2.40417000216649	-23.2403351062307	-12.2625212420358	30.7335717447918	-14.9138529912453	-3.37308885134508	14.6679946534008	8.82547986045611	17.5325408463772	-3.67516716878494	2.21309598086869	9.44898028982291	3.29079788229902	-3.89712683922434	-10.3780838226402	-1.27305909573742	-12.0993139545294	10.5785803230423	-19.00405517855	-8.11129932270171	-14.3882101437164	9.51961620441713	-1.72145603614785	-4.15591082762189	19.9079138437557	-8.90174165777968	-2.58792715077226	3.2904998524571	-0.815444315846262	-4.55497317401335	15.0765240409794	12.5201737398979	-0.596947054069081	16.5412647485555	5.50569787169008	14.325728955012	-0.378628473484011	5.58041340323045	-1.37871704639284	27.3806023387297	8.00094338579404	5.75606230281497	4.69371078822855	-5.93551205090995	10.0902831385026	-5.6258754931348	8.68239193886479	-2.84271444346326	-8.86575899934523	13.8670076960455	2.48077157867039	11.0478750496142	7.67051415985987	-1.09444442577818	-10.1815858788537	10.8531744850288	10.8221047016712	22.1075564525967	-4.13575666934496	7.36450124312791	-4.75864722428952	-3.44264540160153	13.453881673193	-14.7568008174456	-10.7298161406348	-0.896355792501864	-6.70502791932462	6.6352200882914	-0.88223495775903	-12.838593746075	1.27621383986638	-3.43285524493644	-15.029433993055	-6.99496301831347	8.44946833291139	-4.74379678322538	-9.25593865756663	-4.52930758162906
"g19"	-5.91390750025358	9.57216299403951	14.7753316939843	2.17830322431438	-5.43738873500525	-2.06329297391756	10.8101336504601	14.1792054445243	-14.2737222441948	-3.04977123243814	-17.1400203654977	-16.2147681977526	-6.19978581469504	13.3924803831149	-4.7659154500537	6.55704983221679	-0.210345323087524	-3.66602110933538	-11.3260039118131	12.0144990150598	6.57886399984061	4.91637483952389	4.82805988653973	-7.68256086614069	5.58801339410285	0.585218487224626	8.81379833930824	-12.3770422002431	0.0190796167565749	5.02551197357881	0.688945827183237	-15.1183224386154	-14.3864082440223	21.4054427345114	-8.41193501411685	-4.18577951292727	-5.27302161879661	6.64991478080081	-2.30301528301582	15.4405737725356	-12.7041666060027	4.18488080536337	-11.2233499370695	15.5441389803775	-11.8490567257884	-5.99279448040506	4.9313094563224	-0.120455836256764	-8.06746991378233	17.0801644791033	-3.06195410613452	14.7042690549973	-9.26577221613693	-8.95524140414351	8.05289622681931	1.5633786463576	-10.2407842233565	16.6557627125563	-8.42847008885523	-0.859598537858604	2.78414386276759	-5.79200215756134	-5.14204486259196	-11.0602006253636	1.23407427151668	5.0899909750864	-2.51224644566155	-8.28418994780058	-29.3526431668515	-10.0863272422933	-10.3458501888327	-4.20759643695936	6.83087478624628	4.62416718005016	10.3256897318663	-0.658715056929551	6.3958065036104	5.03799924841984	28.5485234843202	-1.5477925567093
"g20"	-5.35033127850473	6.41593389946519	10.4172706943856	12.0434683521017	-6.82421078400144	10.5556633475181	-11.9397801174004	10.14525101388	-2.54500924752585	8.2830973769142	3.88749095368698	-0.0237572643338695	3.80849577502866	1.54943840551777	19.3779680169024	11.3710648553435	-8.00814329998865	-16.0614630228997	12.9736645037188	3.01064334109161	10.4645499639875	2.7059842120895	-1.70991497171467	12.2890092665082	16.5493746953736	5.26397821529763	-9.88649739126927	14.1676849607528	3.27367015413377	8.02562393299252	-6.49718834418234	-2.26987950508755	-2.93123911944763	-7.19070966345249	-12.0003938323047	0.841923184270907	13.5381750514411	0.806987224616889	-7.26199386446683	11.93944817229	-4.99169380821374	4.899736305565	-14.2388278728422	14.2084545018206	-4.69658462321386	7.77916716685799	-3.25064251476974	2.31524131403999	3.90350867441969	-5.80829278930542	-19.0214665776843	5.24179815973125	7.15570205818067	-22.6134170254752	-13.8371716517455	10.976048660644	-1.26694550003872	1.01130323436399	6.34100417998685	1.91964324873125	2.84496674515333	4.2287403133129	-4.86623207557436	3.53999342034033	20.6633598737519	6.26935300475572	-10.192140005338	6.24338622687623	2.31172831419581	-8.74294347317596	8.60907333883106	11.236886844006	10.4127000544924	14.7941804221219	8.00253388784361	8.56222840798736	-8.24697603141131	-8.54520928958752	5.19950042514808	1.31737339326917
"g21"	9.36300770707703	-3.4260387901829	7.86594751624611	-5.1528466525312	3.12960519329021	8.29528290067288	-0.167815676369714	1.31377992743253	6.50507201682189	12.5968758095358	3.78624483943143	-9.24898048653655	5.84158680834844	-1.1785015354371	1.14328772910527	-10.0476684969503	-4.51088967624687	0.16116908320841	-5.8251185262169	4.52206064010706	-1.99804641061103	12.3332032313462	23.4469410039321	4.46925387040276	-6.9887443867992	10.7144137203667	-7.81908598569957	8.12270798757362	5.75832095733143	10.7431183761432	-0.97772197694864	9.14068098438363	-4.64035076318735	-7.16808612128749	16.2735207154557	3.52200809498913	1.89424604022321	3.89837829777685	-7.75694578377144	2.17401665916196	1.45863763858912	0.197487799470426	1.01671158610904	0.0581044735499394	-1.0263535810383	-4.71956736800969	20.6856773422383	-6.49259246080038	9.24683954888259	-6.66297592583438	3.94927413098647	-16.8117489685249	-13.4104009908202	9.71623786897178	-2.98975166199804	-30.8039218960339	10.864496611991	6.91462725323711	4.62552422383667	-0.121172286742157	15.8098011889879	2.85501467844784	-11.418807863821	-3.2630837300326	6.6220132874331	-5.66789775539388	8.0700591137801	-9.53785253208488	11.9015317899403	-20.5899750577413	-9.79688653635518	-3.79886306613445	10.5839529525942	1.29806844211205	4.66353454030215	-5.13799495464166	-0.796919250086003	5.31767152437967	23.3975975128639	-3.44032864650902
"g22"	-10.102500839416	-27.5326978540485	7.20429281545239	5.59340309552043	5.18883422750053	-2.2555095489546	4.54390987867902	-17.6684447971838	-16.4343934707192	-0.473359236717519	0.483151089774811	-4.49295192941213	17.0162968714617	16.3424582379004	-7.08470471986567	-15.7829057726802	-14.6556605390398	19.395253188781	-9.7079748417019	2.79309053012138	-2.13153273613482	13.0529115441354	-0.896829246996896	8.97407677568094	-0.702885861242979	-9.52863750149525	-13.8052058943429	-8.51706795577101	-22.3285005886549	6.24193800559006	-11.6071666555626	17.6121339920973	3.75500009345437	9.29144974976056	5.29695587736406	-4.92625165184897	1.36601738346386	-12.5481734210361	4.93662827015799	-6.37567006459458	4.52725164968983	-14.1998160158357	7.68776482945701	-1.92945317948841	9.3642279111963	7.39118275769675	0.901502901832393	8.1500259452505	-7.02569353744629	2.82949103840558	0.625758903942097	-1.21966205315541	6.75426399038724	6.24873364251602	12.866288605945	-14.3822483317731	0.773822146120279	-14.5205197215949	-7.02725489630442	-4.4396297449702	5.37531157956809	-4.7999887841113	10.8351629440299	-8.90840898750531	8.04269382011621	-0.378292252856767	-2.43010982052343	-15.7238432262849	-13.7588649587314	9.1503003515705	13.9169168649318	-1.87758035414143	-5.64399262433878	5.73821205720583	-10.7309319046243	-7.93732858057371	2.76420219027609	-6.73737488823103	-1.24310604387377	-2.17751277828232
"g23"	-19.0394807367789	-2.50353669199471	-8.90559062279705	-11.4830534491767	-2.14173172819211	-16.1625309223384	7.38711380217126	2.42587026645183	18.3736438717681	-9.52873167777011	4.95408958809817	-5.92503325454526	4.68044668515359	20.4123916521491	13.7519208657765	-3.86464532260194	-16.2901476604353	-6.35352385787553	11.7426375697292	-10.3611609044838	21.1009862180888	-14.927353927503	3.85368566205316	-3.90741785682639	7.21635662439847	8.21435941377143	-12.3079985313379	-13.0645221627301	-0.953618077339822	18.253000737787	16.7079665470088	15.4759934338253	-0.985958058261134	-3.52481223963672	12.7413678130065	7.00320951619195	-0.770065040475364	-4.22784537749401	-2.81619384661338	17.4548163355679	9.27217902457494	-14.6880062715706	5.87283880613489	-17.5365317018477	9.9948672641272	-6.51691131190792	6.64521505990309	-14.1246238722327	-6.49622876847202	4.22480033514281	4.24882299442125	-13.7036257265226	-13.0156364026934	0.495775639650659	-0.574372468750237	12.4819345802687	-18.6689893335009	-2.39728645859936	-0.00603640822387569	5.73392145306335	2.27703735342026	8.2837177893242	13.4998045201647	20.00168653286	2.54766672324817	10.7179858565666	0.812344308168724	-14.020269869998	-11.0406876287431	-13.5246224140909	-5.26716815587748	19.798284393503	-3.24865591211151	-13.8789184690807	18.832796807288	-11.1286895444094	-2.95186950180585	-10.9222186210683	-6.24359247609886	-9.25404606876439
"g24"	-5.95888671829024	-3.16995556845281	-0.937115546262835	-15.9684270447485	-0.645658660207587	-1.72060450160222	16.5798074439282	17.1740558211848	3.6855091942375	13.1646722472735	-11.2117650999917	-2.11515369023345	4.07425779330779	-0.849242367239239	-0.378351789904883	8.1512549205636	0.704293713704858	-18.9341848626328	2.12358206724411	1.65466626986618	-2.52700320391737	-2.20532312772745	13.5499533639248	-8.4884746345027	-26.8853434202355	-15.9135176101599	-4.7434372103475	2.06353735609477	8.65231949872141	-2.74256514426275	1.70208387548007	-26.7619282179822	-16.4925057657851	9.1265767819321	-2.5255608159535	-2.7732883437094	0.20669158467626	-10.4576523503435	-0.965259831572314	10.7426931622228	2.20630814403482	-9.770230126669	24.1006796880088	13.4445190422187	15.2207634916973	0.763353450040147	-1.27597922835205	19.5533253089784	-9.82591153545036	-8.59326209249958	3.11229662559447	-15.5647171237295	-10.5715665989423	-16.3808369564014	16.4412959015427	0.0429535077710973	-22.4602941942887	-2.23104930200011	9.52349459676157	-10.9201754633034	2.42863994925888	-13.2058540068182	4.36319068348815	-14.7722039242942	9.00019211528648	-2.01940306381006	4.82492526665819	10.3046943508373	-6.45021915977439	-14.129932932439	10.3783073857728	-11.6448302313952	20.8201295654599	1.21270716758554	-4.39713412882788	-1.73320071948564	8.11510527282121	-6.91142578621068	2.28109286793244	-7.68146201571726
"g25"	12.6971737465768	-7.77088833152866	5.04847698190903	8.64023248658828	-15.5300960996217	-4.19300362967455	11.9819957693855	-9.97337173680883	13.8364480226479	-15.5002505223684	11.516383675243	15.6303244346814	-5.77129511891022	-5.55930513152114	6.74889426375829	-8.53744491419959	-5.80649215487801	17.3577018320346	-4.1211166452626	0.392982881258615	-1.04521146759499	10.455978878095	-6.47152572322584	16.7537451416452	7.01745703489281	8.71949932851274	3.05874409336547	-4.79307534754754	4.58842747771839	-12.3323226000543	1.54934842875931	-6.48791221601141	-1.52653251869934	1.88213127999167	2.74535067333037	-5.89547279795841	-19.7923578577551	18.1918435341653	-11.0299014786022	-3.40829019495819	2.49425339891307	-6.17515607399461	-10.7311557556614	-3.0400358702918	4.80343579668369	10.2282645364992	2.70174167384009	-4.21018180035647	12.2737991603463	5.40886335555849	4.60493098843991	6.59530888949327	19.0869359105115	-15.2103741087791	-10.9909442683834	-4.87318463589763	-6.39460738890476	-1.49898259960276	0.921600919263661	7.90120070518515	-3.44498360604257	2.24807004725583	14.5872274181558	-7.9618714618121	-2.97259300814686	-4.03499186921256	-0.984135801751156	-3.56496924899439	-0.65237023753792	10.2260084945189	20.1833083015806	-6.45076073339281	-3.21295985698385	-5.49400588274744	12.5032903334322	1.26381136894986	-14.9039650711116	1.73689184151222	8.76532753995186	16.1727923749241
"g26"	-2.48692583386789	-13.7781250599653	10.7684113417722	-3.96281979537328	-5.65086344384473	1.7168579932062	15.0540000189912	-6.96514510381224	-3.05824567455798	13.3314627778642	7.02116867943245	0.29117136954117	-11.2105473219597	-1.89600296841824	-22.3099563033873	5.45564095858812	-4.91243618597412	4.73105044005987	-8.62684228633363	5.37728640073285	-1.43814814756453	7.60696040611698	16.476056579939	5.3690407653335	-0.819645571257759	8.06751740409975	-0.145533077912088	4.12362359756023	-4.93343295475831	6.15220122669241	-16.6923493401876	11.1130235796467	0.544037658151588	-1.01404878971445	-17.145445383038	-0.234680162928848	-5.5003398399448	-3.03884979241037	-16.9830713391411	3.54787225144769	-4.23557139077819	3.03369275729554	10.3015118620483	6.18013557030941	-0.873551852820441	-0.72744262815223	9.58875221413686	-0.391084860342619	5.8902345235261	-11.133272882197	10.1755706691591	1.43675153830497	1.28348725406897	3.34727011434037	1.15784894131199	-4.0738094128371	-0.444591983478964	5.87656577316651	4.44719410483231	11.9840122393206	-6.93056051555018	25.5260074172609	-5.04385425691244	12.4588062552889	1.0646104363997	18.2725705126846	6.17783269864763	-15.8949878305927	-5.03368780904992	4.10830988209166	10.6961667837728	1.23137036116301	10.4947073804996	-12.3787953168958	0.126108264580781	3.30520478305007	-7.05377145778562	9.56359370567709	15.1412865947436	9.27350190286465
"g27"	9.53786484745716	3.54213441496811	7.44543918177398	-2.15797324776861	6.17079107772929	-7.27548774234891	-12.8462211682406	-0.60250417039212	-21.0999271249038	1.52466753737761	8.86446975217931	-4.54297260885776	3.5939273121252	-17.1146926351805	-6.00854356957481	-10.3587976392206	7.73274060202019	0.129281215637972	10.888001367122	-0.510251341258097	-10.4674395348799	3.09443402997947	11.3684835787128	15.5771070276972	-7.55663522936981	-0.206567621914553	-2.09083140174856	10.9994588222207	22.5301618354045	9.95771313086683	-18.9239929275416	-5.1934254432096	7.29211155358674	3.31266124853087	-17.6289084613252	-6.68633575647958	-6.32888434167519	-3.65253944720444	-2.53804121297469	-16.1269652257413	1.58406653953967	14.5978821433738	5.89083238155755	15.1454356099656	1.89219124171891	-7.81850069470874	12.1881382972965	-3.74064848826405	-9.29632335625633	5.26753321006897	-3.22725876360866	-22.3012473143878	-17.6240923074326	2.78755582484242	6.22841474296094	-0.67669567815748	-2.59012858709958	7.96439008698006	-10.9195653955874	-7.30384792388973	-22.7308841257497	-10.325814498588	-3.1733941702824	11.3145459317709	2.17305603019342	19.4834936028783	13.0681262644578	-10.255940871685	-8.76462945150532	-1.20424773179617	5.45592818664576	-4.31239457205671	2.81286890979134	-0.29511227549455	-4.32867178012307	4.56507102604835	2.50047690567983	-7.61693953150924	16.9805645874405	-18.9060340775299
"g28"	9.57757429782727	-4.27620664785219	-5.73164600064812	2.11575323281514	6.57181866580672	-3.59063893737561	-2.41272741963212	4.81497720008972	5.96318562957263	8.50623770605202	12.3558591964304	-6.80781380658953	0.795226523059683	-12.5306137991668	19.4418157962444	4.50023307985899	-2.87051819982471	-3.56176688731333	-13.024560491474	2.25104033394965	-3.46465813850654	-1.6317146074857	4.96030943180607	1.91720929975465	3.17461381715908	5.44590244130989	-14.2921665172183	12.6495169664219	3.4577812692337	6.6524579577605	2.71040850675376	-0.202436427872368	-20.6803437079738	2.59015745868094	-17.080020507968	0.00160197454057363	1.55752435198541	9.14436606047951	-5.34558352253812	22.6375685420465	-5.19891563716341	3.71302872111873	3.29270260806153	-7.36298151868087	-6.86940539312858	-1.79319569447996	18.0507228104431	5.43339817514995	23.0292089017631	2.47769653110678	-0.587268605724322	9.05396201911116	1.1668929925604	15.9947276180863	7.90763384566682	-4.83082536507654	-9.22607442862867	-6.35507011780311	-6.07993892769029	-11.6455320424717	0.489287270932111	-1.11357237287059	20.9128645292298	1.22595226950803	-3.36734005154109	11.3915673134593	4.78366429673772	-3.69148292270205	-25.7402853509567	1.91561015517479	-2.44444244155152	-0.834322536726308	8.03136918356208	3.78442686931199	2.87007582562628	-1.98398404599574	-8.56187464278593	-31.6259432482029	3.85476029952056	12.5273458469894
"g29"	19.5592817343299	-2.88535317209749	2.00052728853111	-11.4297495590806	5.35682557899605	7.85859112638214	2.24244305829834	4.12824671838808	-0.639022485058084	-8.03995059313047	-7.86115574364729	-5.22130656291095	7.97189717502617	-1.57410475732244	11.3751188869873	5.36602797495131	7.95497736995838	-12.4904857047497	4.76220768719809	17.1989468412803	-1.32930519938151	2.77944016082707	-6.3454137825115	5.58384437388002	6.93198654841011	-2.19677105003983	-2.52633328899774	-0.190991620598237	-5.50315788546996	-0.374011220075953	7.57209734102725	-2.23220385603287	6.99490801496913	0.730256131298498	-1.04723405993518	17.6959917886496	-5.21455011197581	5.12210507123685	-1.48531282739933	-0.765471867930816	7.18611024033068	11.0827106240639	4.25075205341189	1.23136081004901	1.72362679864076	-22.7131219276459	0.0806494266809776	7.27637537605627	-13.0058059207713	-9.74895973875891	7.78720568535499	8.50428295306332	-3.11072983703083	4.9886237348245	-10.2213849495352	9.30843493630537	11.545564339614	3.94738634119529	2.05377209544817	-21.7153638271081	16.1841957357507	4.68611041188389	20.5298300799798	-2.69580892522051	8.65674574093984	5.66369934796383	-14.1088886579281	-6.85661206208747	-6.63008647131131	-25.9736915702273	-5.28598486961461	-3.33294223955668	3.82486790421821	-11.1674279690178	11.3073795898457	9.41195525264531	-7.58610881421934	2.14515905022107	-9.16954795845403	5.4104136571564
