"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g787"	-1.01205908625361	-16.8773822281335	-3.74117693839531	-1.79296281768586	9.79107926116056	4.72653726840973	9.49718449780388	-8.21657510158972	-11.4482859570092	-5.43073881264135	-10.8744939036903	8.88574433802075	-6.20694234547144	5.69854284519888	-4.88334583297869	-0.307239469686512	13.0459861376684	-1.03292422162616	10.5391144237999	4.74891495977923	-8.02286188286833	3.396442366659	14.4307616368688	7.37895428213943	10.1420365143982	11.309922023666	0.869351050276112	14.4839144246864	1.01330870551282	3.40299763998112	0.279729906813751	-3.94944305878331	20.7731479993494	14.26458093125	-8.00442545983504	6.98078547013688	10.8270843629963	9.54572785082014	8.17420226723977	8.25366752109876	-6.46097722405752	-1.72826583432179	11.314604871346	-8.29966513302966	15.6748181078291	11.1518412862833	-23.5563711491296	-10.7693546219633	-10.3517123070853	-4.21360505695894	-10.3450661070663	2.42281333438573	9.98548174220433	0.227942466971185	-6.13991616037294	5.74931277363066	-3.73892641133555	-12.8119030661749	6.62311461962345	-17.5142556592862	-13.0728110185263	14.5535312944411	15.4173957662518	-14.2447302002779	-15.4304370364276	-7.34355597082213	5.26164989743146	5.47928727092411	-5.20221490862631	-4.82683932460378
"g788"	-29.3281699415513	-11.7609220358974	-11.9972449436412	-8.20981370014303	18.028869079833	6.95655458003378	-6.40878805816143	1.15091127877049	8.50289236449557	3.35767312727839	-5.07394473275679	-13.4458468244188	-11.3750501958637	2.21966269391354	10.201426089101	9.51570567591084	11.4679398084424	-7.59764057991148	5.10990047040637	-13.0408380493005	9.27404103484323	-14.2709166043484	-12.8081786124074	7.50383335179686	0.53051747586032	-12.4667346265174	-13.0770075278869	-11.9356853063193	-2.13946736436755	3.83785093256354	1.48973721249238	-16.4911412514881	-2.65851215589087	-4.9214862212264	4.21500620932608	7.30608918428126	-7.89166593502647	-17.6130409352166	5.94391249625556	-2.78322542896208	-11.0998782229141	-24.8105221497763	10.6277135142126	17.2549408827486	8.40590823108675	2.15298622498072	-16.5652397264896	13.500689714694	5.58039760636348	1.73366616737626	0.921999427690851	-7.61179764542028	-12.8777425629828	-1.36097011445907	5.09648691551455	17.3583931440592	-2.25318869153375	-5.54117605619679	-1.24083343296212	-1.43176325597684	7.98224235126398	1.93322333561909	3.48008353174784	-8.83764017246375	-9.20236468868339	-9.48841465838792	-2.88922643080075	2.75762317062262	5.87996295861465	9.25358381893457
"g789"	2.41419132071303	-2.78908938528972	2.06780470680355	3.70796434231031	12.958713359346	13.4554097421293	-6.40737336285559	-6.34944683839264	0.931545275414657	-1.03773460647213	-9.34135459000836	-11.5783577356334	-19.0476891957734	6.44610640611109	5.69127643615844	-2.58603367725586	5.82138864848436	1.68148819696721	6.05844761166466	6.80814244967248	15.054560142152	-5.51980539618916	13.6006308585372	-2.39009166244142	-4.6437830339063	-8.98728057661814	13.6264871935038	-5.63221008290937	-7.15973476082636	-3.58627012784841	-10.7223418848547	-9.00596205454385	-29.3349307800507	6.43928934740847	11.1943131452831	-8.19182313131154	-13.4344394629065	17.8382211133516	-1.04430360271992	-15.0310922401017	16.8975707926401	-2.22290520951708	5.13267958697123	-11.9840472459898	10.2558729456893	4.63894692993871	4.0409726320761	2.77833130365837	-0.66004249210699	-1.05159998602221	-9.17016103003128	-20.4937646001306	-4.53849687245877	-10.312236254852	-2.91179651049547	-4.83535945187388	-1.94923443744276	-11.5658932652392	-6.76326903760486	12.1645385115461	1.6535290998858	2.74437374224668	7.17149726363576	-7.63059382748442	10.1655553867016	-3.07235264081278	-6.56425783879003	1.87221618667842	7.31387924140595	-6.34591025941843
"g790"	-12.9056789806459	11.6382395164371	-19.0573273880847	2.77435671614869	-6.11578413984233	4.8393863753144	5.14693145588112	7.3586462896732	-0.955252550867615	-4.01546342335123	1.57388200426947	29.1597138712103	-5.04541481979862	-8.43830934544575	-4.79714855037789	-3.26746383720477	-2.1321625650169	-1.20256693193505	-11.8559527765218	-0.863802063065827	-4.43835164862231	-9.16685728843656	0.864067661924254	3.49340786744691	-13.4979120509595	-7.66715877860727	-3.05348207620676	-1.78712106026553	18.230613320159	-6.82146800152164	1.85560110139884	4.28247289528155	0.68592902675259	11.0506423825625	3.72200178983014	12.3948100190589	-2.87022052240821	-13.66507296945	-1.18384475165802	8.55767988890265	27.1498390406942	-2.61127713212604	-0.219070964573161	8.7884281203513	-3.83125843482966	-7.2188649409823	-14.1081956095138	5.82290060904907	3.80967253668965	-5.39273238677254	-1.54987365020151	-8.55050755027126	-9.3184395651911	-8.76076429323635	-19.5760465319915	16.5197687500774	9.2545908810043	-11.8803205882373	11.5555844350706	-1.68641949313175	-6.63336121662149	12.5972064682376	-20.9362871649782	-7.366838180569	-17.4652118945913	9.12774396242094	-6.60325634118698	4.52252959445219	13.5211266366712	-15.2861213340726
"g791"	-9.51650748060048	-11.24714734544	1.75056857204868	-1.86147798212101	1.58106044113025	-7.58063676484913	-2.80678409755647	-7.44214829298122	19.2697500642524	30.1304574923921	13.4013763622128	3.54620394832472	-2.1032241509411	1.39676653153412	2.00899428467053	-12.6173161868762	-14.0127300332237	11.1231304367634	9.94475517035785	10.0878937767994	8.3045564377026	-10.2160952788661	10.5184410380306	-11.4524169781963	-1.57443166986082	-4.36018570966962	-10.1527198372387	1.01113423387831	1.59086904267789	-10.7096372216602	-26.2945205518012	10.3071422231858	-3.6604458469289	-2.54951752334929	-7.18624059984526	12.4338861035957	8.54025483087065	-9.76351759196013	-3.00299647575548	-4.72179934260963	10.8463438097925	-8.5680373010669	13.0036759989625	18.4447891783973	-11.676588868721	-13.7407074832467	7.00570021572533	4.57961736125458	3.26323651869255	-15.6838583155713	-4.07563148620449	-4.35300735976133	-7.70991185005622	-20.7314860858462	-7.13223652353909	16.368861463947	3.95043635747477	0.993587294044222	7.87423983400499	-8.60879621637591	7.16210504711693	2.59282046421833	0.447057193819765	-0.526670692780936	-10.7873403490144	7.81842416303211	-8.60434144173253	-2.81437411705294	-0.155217057738302	-11.3188827528674
"g792"	-12.9816435218772	-10.4110777472214	-0.978898667991838	11.0264124169314	-8.45642623301178	0.395369326883853	3.57111143498957	2.32992670348461	5.31407780567251	-3.73135471959216	-2.24573176930664	-14.6648625704768	12.4069652839603	-12.0494765168172	21.4408492171896	7.9811246801358	-9.95991047111802	10.3227181385643	4.48105303730929	15.8655371614298	8.99293195796665	1.85359139883978	11.6216804424297	3.21563083695417	-3.61599212188441	1.82453159393478	24.8366047780815	1.21318523009886	6.69340241800565	-15.7412825122638	12.0532218285629	-0.683543864404352	-26.3525824378558	-13.3828047339946	13.2838800759154	10.9382660823862	-12.928971777601	17.0532612372725	-0.0188867248449825	-15.222121056288	9.58238552478312	-4.98196744382069	10.4623447900698	-8.17113596536308	8.51588145245859	-13.214689658135	-15.5441715459432	-0.55560334718789	0.194174320569101	0.982653754417645	-5.6558072614814	-10.5488112609381	4.78144216105849	3.49684500306078	-15.2492368996836	-0.831673661557153	-5.07973882168288	13.6269893392962	13.3151134676786	-10.7405684769762	-17.5704226709931	-5.64207925920046	9.50739653124409	3.36124281238333	-9.92102215167435	-17.8871343312901	-12.8445135431213	3.43462492193505	-0.4947625344965	13.2211631397891
"g793"	-8.38590319375766	-1.9043668852764	4.23167848717018	5.85663524821941	6.04632409618331	-5.38688490406016	13.0670531882774	-11.229196678267	1.31623550296564	-12.1419831131327	-12.1713600574448	6.05954862894482	-14.1268521817241	-6.9790713726539	-6.26811065087638	0.881962411355591	-12.6418766729719	-7.94770069370791	-12.2442993797489	8.65501982074207	-1.14418836900801	-23.165002632018	2.18951812861426	12.9020883807197	3.24308412135153	-19.1849406783166	13.1734264013223	1.9443220276809	5.22758977355167	-0.272878949782295	-8.83385375053429	-2.94624584271093	1.19907224267527	2.16071756471401	-6.21418254912633	3.5104287683141	-8.23367646859111	-9.08980789073714	14.206523068062	-5.86164237924727	13.9936696848613	-1.07283679812965	-0.727620755567532	7.61098394563493	1.34787339950451	-3.01517541792383	-10.6642695659443	-9.48533773439379	15.0768646367243	-1.487750019397	-8.14381704167472	10.7733534694835	-8.29419698417138	-4.91299922875463	11.554381372553	0.786780901949676	-17.4741240828547	10.9940808814971	-0.643930823542487	-9.7682928945307	2.0923038818004	-8.1094574975177	1.50111107217854	-8.17757691974483	-19.9499750501782	4.14189021480454	0.633971384734999	5.32890410783471	-20.172822362876	-6.46345478103151
"g794"	-1.47251127730956	-11.2264425672317	-2.21284877351407	-21.544420115903	-0.252631938210668	1.65028711963453	-9.50472834588697	13.9758638665655	14.1631845105834	-14.8926811694098	-11.2009858312569	-4.52359969428751	21.3469179788047	0.328480353762554	16.560610362802	-7.48551187181869	-9.32212276597835	-7.46693032558755	-25.6505791433883	15.0151823335953	0.992564323573861	4.73024392032737	11.7759754715502	-9.24608829844527	2.2426737352066	-5.85481061427076	-5.02625316509863	14.2585551412601	1.57206410226211	16.5459245940484	1.23133155796948	-11.1439618022513	-21.2652387812276	-0.128039457195891	3.39153145865326	18.2553879620494	-5.5029691602933	-4.08122424347897	-12.0206541181435	-4.5429175981929	20.0660743676365	-17.5476294551705	8.19213900906995	5.91944818119387	19.1072215431028	-2.69713144706293	-1.10048306135491	17.5358595582887	-10.1243849938203	6.26271512392514	17.5820692055772	9.21857989240251	-3.55535519016048	-2.9866600305452	11.7034828743712	-0.236132210040258	6.27027635163484	-7.1889417746176	-3.40592578192586	-3.16617098680794	0.8930360430691	-18.2241488287315	23.7927356884234	18.9856912296551	-6.28275757985207	-7.46190854792605	5.58653902294386	-6.09142094161987	3.61174130133469	-2.3861584131811
"g795"	8.78546890069907	10.2965901935798	-0.852977871121303	-11.3622148345866	-1.544749268694	2.72880138686253	9.85575215956347	-8.75167898713117	1.50406022428847	-8.7799180952732	3.89825913896217	-1.13165295134528	-3.84071208491462	-15.2348048398286	8.96592830006135	-1.96960357599165	19.4197082828163	1.16849710166343	-8.68051287476602	-2.43328623153064	-11.1494026225234	24.3346153499036	-0.196483012103977	9.51337373194957	9.24598513233839	9.02945623199475	25.7091638767404	-6.33933252902173	8.48629702464304	-7.87424383907234	-8.77512093924195	4.15014401571931	3.40094225033527	-17.3008567392948	9.32094032851839	-8.81539305455325	-0.485112397670433	-2.21351174482382	-4.66855915548619	13.8193819562578	-10.245199557277	9.94623402377589	10.929243913909	-3.45397584400376	15.4458032609735	28.4047870425275	-7.77923420638204	-2.03965164207579	2.79902133857158	7.94848611449081	12.8123627207112	-1.96007526807576	-9.98339810735555	-13.3613751313002	-10.5419668086052	-1.04582656699011	7.80246162931641	-10.9724257172055	11.0990622123359	6.91130506930601	2.97955953486074	-4.377615648646	-5.99293329849823	-3.51859977737367	-15.434809831002	-1.91502715955866	-3.12129646245125	-12.2610154183399	23.3713756470351	-2.50274395709804
"g796"	-0.127742026934971	15.7773442374829	2.53390345252644	27.9135996810701	5.90499581499328	-2.91283509415912	-28.6198345461793	13.3218474778989	3.22516826975844	6.33773238411449	13.9431985471785	19.8725578464512	0.2578034294942	-7.96776741136634	11.3699699334846	6.56241176839418	11.1820536263332	-7.95702239929161	23.8362057616881	3.89422430374945	7.5625830107361	10.3740222681514	7.42313091316574	-7.63817258133202	-6.04577473314955	9.50709653381773	10.4719803816557	8.61050422660267	20.664522519941	10.0913405278064	8.83040718501046	-1.10892759364925	-3.73264733906011	4.19908168336188	10.0850252245041	-8.46858749856807	3.45651034301384	-2.85279886445612	4.9311559908963	2.87468014906449	1.74262376324709	5.95203411883382	16.5651452579963	-10.2370506166607	17.6620473613579	-9.35601480481251	-2.23705854506144	9.52763548456725	2.1739833780262	1.37244401061227	-7.92838734834291	-12.3673477313953	-1.75169008747749	4.94893404463714	10.991288859464	-7.43270455060045	10.5151472801703	-4.07699019791228	3.39358102853746	10.3708035264074	-14.1393386189627	-7.31343889675398	1.57568000544201	-10.3247622116293	9.63943737785683	0.708269908876454	-12.4690272148943	10.6734169856861	-6.744288199781	-12.1660027937121
"g797"	-4.26688900404052	4.66448260433887	-3.01618658726362	12.4824249114244	0.878590586565934	-14.1011643686222	-19.9498564702383	12.1077494875953	-17.5032172076124	4.80638941493651	6.20665555077304	-4.26799738922554	-24.1428582502019	6.94003755503853	-7.6306592748529	-26.7168676054282	-4.70241852293868	0.941545866971452	-0.155847188725798	10.3381466647721	-10.735732068192	-4.39477871185018	-9.83305440784283	3.67709400314367	-2.44429535955365	3.81993361973821	-9.25814088950508	2.64379806731496	2.6181065010855	-6.6047524193612	9.53750358729832	1.48639572172294	-13.4062549788264	2.33199840167688	2.89205011010029	14.924534906751	16.5059994912393	19.856888054886	-4.7304517376515	-5.28322890810945	3.74278726834928	1.95970839015131	-10.2669264080936	-21.6437529121558	8.36725099279987	-13.8050263738609	4.29995306466337	-3.05409139629786	4.48459679862646	2.15465688265912	0.903256235370125	7.82346678222875	9.73581178638118	-12.1604227844078	-6.87762476080309	1.38866811955918	-1.70942365178605	-19.5926218519863	-10.8530447528184	-12.6782636802685	9.43218236438363	4.1695379182672	-0.724820282396215	-3.1568904941193	-3.93592777546568	6.217190890841	8.04802870197762	-15.6551411576001	-0.183861418217125	-22.8242876624346
"g798"	13.3977338638785	5.40562648035888	5.33383491086867	6.73096610815166	-16.5330774771342	-12.6938619121401	-6.82507719442527	1.84159795335918	-18.1293299400295	-3.72239285073778	0.740483121494001	18.6894925588522	-7.39822553404279	23.1661258281333	7.52449665812779	18.0419754856093	-8.49077519855548	3.88517183469721	6.15838142244051	11.9110201312554	3.04428634935384	-8.66102389754447	1.02178282710681	-12.5661122056731	-12.7313358309607	2.31655616593736	-5.67010802577727	0.449176659196184	-1.12536808722024	-6.11035540271078	0.815024264650956	-1.82905410558202	7.17385061782965	-1.08146732711406	7.20404617152504	-13.7416609330578	-3.54968577167468	6.67875399743257	2.41586047004436	3.45185230942438	-12.6568366573376	0.656335110370734	-11.3848218321429	3.15150359339781	0.669664258917512	-6.05663808873127	-10.1905925261438	-2.77899977924833	-11.7071416123615	-4.62116918583532	-5.75262115398206	-7.32247528390815	-1.6539157164355	-4.76881490961081	-20.92807789871	-11.737754862069	-0.625914666291437	-23.0358926610396	-5.74406060769363	7.05674262161283	5.47123733953439	12.3470460520863	-4.14818342916815	2.45929072019666	-12.7215788016085	-12.8757114565099	-0.681117546896399	9.09988115912869	-3.94050885136852	-3.24945422329811
"g799"	20.9686822969731	-12.9553397603975	19.3147684249238	13.4009738359216	15.4423460764919	14.0076535147068	13.4460743254062	6.43396662454905	15.7615428776414	-14.3913237522767	2.21112941452086	1.00136113384095	-6.21067375256861	0.868163060579514	-14.2723547472076	2.50037354001756	-13.7496944390536	-6.1997033213335	9.44938396124215	7.81803610798792	-11.3007700340619	-17.6736929908015	7.32412923051779	1.87581259826397	-18.3513500479785	2.23521347096966	-11.5213702738278	-7.71339235519799	-8.48477260424046	8.26081924589397	13.17571028479	-19.449213312705	-1.35313664128882	7.02872460260021	0.88271708606149	-9.70176292922675	-1.51776633233105	-1.92081937449297	3.22655918412365	3.45052351020253	-0.731660887446028	-15.6759455003606	3.7594721691819	10.8631778880211	-1.07791771821678	0.937996586193258	-16.1526175443943	-4.87278188872831	11.5074318140316	-5.97607100021826	-14.3249762986429	3.46946798229998	-17.2905758504203	18.3352844426363	13.9808934301398	8.11160642391194	10.8873498860355	8.29350398896887	4.33052621584811	-3.29221821339814	17.8475841635465	-3.90506320611575	10.5997113598723	-10.8855864017935	-5.12163140906573	8.81256309820634	16.4567604723995	-2.40403063519148	-4.34222699547284	-6.53771423040044
"g800"	-11.9340815992275	10.0999694010986	-1.64857111718083	-2.59981630124407	-7.72027038521371	-11.1379850573893	-16.4016339977657	2.09618900087998	11.794407165661	-15.346803115834	1.50991622655618	19.6287365352773	-12.993177055578	15.1722899477159	0.357857273228648	2.75045666631162	3.38659257941922	5.82919656167725	-13.2036170034878	9.46596693550185	4.24144580062563	1.17184987849355	0.959141160098375	0.527559173362254	-18.8478838112974	-0.0161977442764003	-12.4599954261697	-3.67136030976952	-10.6349255231387	2.57263823643811	-14.2308970313662	5.19845680411424	-5.67090295958366	-14.6256906806862	-9.40146195282391	11.7510230168293	-12.0918738283362	2.56467056521741	0.726943796600523	-3.56189369251428	-6.48464410396801	-13.7710088094746	9.03249481339632	-5.27258368641806	-0.59127773454388	3.34582662987865	-5.7533704038485	1.70142789973501	-15.38019808882	-17.5433825296111	13.4315341006878	13.8219059425071	4.27260498394811	12.19253812024	4.04857316781912	-5.58102728917827	-1.69126660138449	-7.84425696996644	-1.86044363151528	-35.9163800426138	-9.17698428248483	4.15894050746106	5.27133543207133	9.02474738511258	16.9405834735755	-7.1189818868375	0.632264596769657	5.33250945276359	-9.18873539944564	-0.727479145052184
"g801"	3.27335767950395	0.410067244857887	-2.7143620365137	-5.3077438499089	2.59503279999757	3.82368698362995	2.22572254958969	-5.55914700596904	-4.05362386684527	-11.7576494606806	7.19824284556693	-7.19424310124552	-1.04849514262692	-9.7268871152031	12.6982931091001	-4.81919388264225	4.89781126353008	4.34840026255886	2.20939106086021	-2.85032238833687	6.26280051197496	-3.49662607427427	7.2431303310316	7.54547624965349	5.12382934455357	-9.2979002205119	-16.5760007103741	-11.003323509875	3.98768156388839	-6.84630808235309	10.6968416250951	-2.66701319141877	-4.44728024414594	-4.47257840931063	-14.1257647637775	1.68472845938229	5.14399166523994	5.05599174291569	-8.9572566760492	-0.846181056975832	6.39788678718836	0.762818311236219	-16.1732615618703	-14.3909137511647	7.66747982957934	-5.11834841848521	6.04506456996448	-8.67094313912669	2.79799705904997	-1.56351235793526	10.5969165898805	-11.7098483487526	16.687044684206	-6.70988722370772	-1.22584826533475	0.154450993789314	-13.2366772147599	-15.3707559711531	-17.658744643474	2.82516774888961	-17.0245658718608	13.072536230856	21.0628228495354	-8.91042522485974	20.7952788266861	-7.86675966620192	1.49084181919857	-3.03691057441185	13.0316810679842	6.49908161747818
"g802"	8.65505059852907	-11.0158543851065	-11.8819705539375	3.56792654134555	-9.01842271712827	-4.13435913686332	8.41226104403439	1.90664331197838	-12.1176599541828	-0.32773786632902	16.4577916567346	27.7177570604241	13.2549220409228	-3.10370295096942	-7.088594610924	-19.2188876191483	-5.65146266431653	-3.25558720403901	-0.557081515208431	-20.8332157269065	15.1567094022208	-4.83054329725098	2.61348409391372	-3.16085064218881	-8.47951685115927	17.7001599959569	-10.0363509088564	-8.30074381637348	7.69245248987367	4.57792233640853	1.23107244065869	-6.53801722026159	10.3137707433091	27.731224164345	-8.08465621321781	-18.4129876130425	-10.055368271562	-11.2516858110997	-10.8110041466863	-2.63386741539852	24.6660181471296	-8.84502706791525	-15.3152543552	-11.5528432872816	8.94290666506208	-0.234958890834511	4.83557241971947	5.84881865361402	5.96270026970374	1.09577040390405	-12.1813508912068	13.6290909345289	13.1373590412771	4.85555026524954	-13.1281995755156	0.664913789290795	22.6687738234172	-3.91016796012316	2.89436076367591	-15.2508104211651	-15.5183895207766	-10.572796522508	-2.11391218227891	10.7850433539067	-4.0056511479901	-1.1792568900358	2.30234689279857	10.1334180062388	-15.7827416325997	2.96006758151673
"g803"	-11.455786000452	-1.06606175921895	-5.12495066539256	-2.88906309977234	-2.29360631266366	-29.2850836653302	6.96534318186624	-8.24980811523952	-4.52182612486097	-10.7172112041352	-10.3027622738784	-6.70288700648515	3.87153303424401	13.7581944679836	5.78865912308583	-12.0149563927999	-12.435041116152	-8.58730590390175	10.3529514679511	10.8155134551373	-6.93220492260472	1.64820391058742	9.72622336215175	10.0366985565861	-3.5575299538461	2.58282111305989	-6.38329608218489	-9.12803417491634	8.42011485638316	4.78075887576677	0.820944916480026	-15.2492357671703	-9.55172407038333	7.56105846685577	7.65309793266071	-2.51913641854846	-5.32526639235611	12.9311210776009	-8.69674452391443	19.1957537212752	0.850255398794925	-7.54073199071975	-6.62875905748478	-14.7798967562886	22.3228169303797	3.69365441579775	15.2625864118817	0.427689421489835	3.19472227928633	10.3377792295196	-3.81770437208586	2.14389350314147	15.0840844059885	5.26025029951656	12.8289023061418	-9.44332377099531	-9.45397495909435	3.02786351142356	-2.12665954277051	15.1758148066759	-16.3730655045256	7.13148147753907	13.1386513273344	-6.04753610079631	7.75343797366021	13.0786000068092	23.1224265646014	-2.00034100201144	5.35547317224873	-2.17459828710164
"g804"	-7.83926024498823	9.20516295511876	-1.48772260496503	-5.0601056454707	6.68960579907379	1.07465593366379	-1.19768223263441	3.88535908065304	21.1646756008159	2.03800845739973	5.20035306213799	-0.750817520987138	3.19554953888471	-7.18285770494342	-13.1254520075205	-10.606714663394	-1.38281936003636	-7.30756330750008	-6.60543071775097	-5.59640104304063	4.73336745257781	-1.71057538478959	6.76459748559828	4.22364933992501	-4.80301875989776	-1.45947523034347	19.0921000458097	-3.62853712757927	21.4101201896987	-15.6900961025707	-0.265924437253305	-3.2971633027168	-20.0188251776231	-2.63543588209727	-7.08479397681734	-15.3379957256691	-0.661750898855259	-8.26685758333971	3.29192848770434	1.54553332598369	8.66530832105736	-28.8305610183838	6.57376913534725	-13.2729842320221	0.4449171847635	7.16149483988139	3.88625883924412	9.17234579168491	10.3826605726626	3.98381747555072	17.6139565099876	-1.41545655584112	-1.95816157371411	3.18487555708442	1.13468688733522	-4.75574103579112	-5.08062668709166	12.7458929964314	28.9628801964534	4.90202515940253	-12.2412482535857	-10.1835373862999	7.8965727880517	-7.65610575028999	-8.3055327036096	-10.4879224627291	-5.45439619841422	5.41671909081723	13.9330089785942	9.12106459404006
"g805"	-6.91454329490335	11.7624570205251	4.09731700798985	-3.28501213382109	2.09789919265103	3.13646054663981	-2.98592535236777	-3.17120555056827	-17.9533793216673	-1.33631102112782	-10.3293081862598	-8.58769199413059	-0.722847391318701	5.84048556296249	-11.1819776052674	6.94572172719209	10.3980265902431	2.6594136681715	-4.81731345792263	-1.18203481391602	-14.938464423509	-4.65719419205988	0.945711162948015	-31.773234047729	-0.163236034466105	-0.276898821026739	-13.5641968101226	-6.21964781568378	-5.69191268608816	-12.7510860127956	-6.10442453214932	-3.84481722606932	-4.96563500488598	7.27892274743344	1.97769271670754	12.0097021382305	-25.8658070376804	0.458651504016225	3.46986076234345	-4.53032348995603	19.2984892818273	-6.29763738295422	-11.7243361045965	-0.601440980571667	0.723912879165782	-4.30027342026393	-12.2069650244209	2.58774705200528	11.1007192700368	-2.80778400601892	-0.11960900692586	-5.18196093551369	1.29155096298864	-10.2115218971208	-18.3666586447202	-7.74997700839421	-13.5506366089477	0.361373980304862	3.9199962433596	-1.007460726763	9.27804963451166	1.25432575142112	-27.2999946033814	-9.53894987336336	6.10191999049361	-10.0965595048446	-4.66319232002592	-1.09793689632052	-13.3148381158438	-1.82057872830535
"g806"	7.74197281159122	-9.86139681592747	2.52863784232243	-7.39304248564564	-17.0479829954222	10.9116841520259	9.72529492577375	-1.21789755273333	-2.38349492397511	2.24908210571938	8.30936848864452	11.259994883431	-22.7363188915795	26.7702409602304	9.41764269593664	-6.70919611715377	1.83896286866004	7.96953639384012	13.9166367205781	13.0609081655116	-14.3014166398743	-4.18480113069574	-3.94357225858639	-2.15181020909901	-2.96610061209702	3.19644237693949	-10.4624357684171	1.83553621932385	-5.24159146832796	-10.1969021813926	6.43610472243713	7.14721278256349	5.90796086245464	0.956188974106793	4.12972625852969	7.09371581803399	8.65440833338139	-0.72568237558857	3.34686671754005	1.21799175953585	-12.5655055539549	-5.96464367465987	7.53867239186231	5.12056519974626	-7.11409579808697	8.96329006987402	-20.3795656072845	15.4868015940909	1.41938224856385	9.52010223716706	0.708355715794558	5.4700007751728	3.43252650594333	-6.51364923646375	-5.58320504872698	-9.86188600771733	2.35646850286253	-6.35389137604702	-8.12232411134785	2.24458665844847	-2.14183877689723	-0.105376190952492	9.07450503595689	2.30189200551247	-0.528163415302484	10.8134490983954	-5.69976785730685	-3.38723810142238	-0.329999854797714	6.63544280056828
"g807"	1.85794539413646	-13.8914668009627	-3.9550595386297	5.36249174958317	-0.697989299601879	-9.94940420014006	-6.85248162551623	-5.31679960433401	2.06245303713115	5.24254162825946	-11.0649268920952	-18.2718650442643	-6.45905400539745	2.28747555223753	9.95623417346448	5.13542787674599	5.1975068947755	-8.16019995734524	3.85380675736191	-4.37497155212255	4.56920854934249	5.5677405079575	0.417044126672161	16.195454027323	0.139008629728426	2.95079876247551	10.3706620814425	-1.49304475490941	3.85132673635334	12.9118383613999	-8.48070337787865	2.5175570665673	15.6769411992929	8.38721598229293	-4.71362635927524	-1.27875859318008	2.28827562615822	5.00372032174408	-5.03034372633393	0.77027241957536	-10.6834470514441	2.64654812052299	17.2525405867147	-1.40467136460127	-13.3416610344587	-1.34336228626869	-4.21211970547867	-10.4546991941423	-23.5458073278427	-20.7733039051236	11.0597214764515	-12.2627072885248	0.868951283764827	-12.6937465908758	-2.8154292590544	7.03986113825811	-15.7949768079203	-13.6233047745701	-0.357608677997086	-6.42957928866532	11.6676911502856	9.0563951986471	6.58242947894065	2.56001229040065	5.03092777761555	0.745791003262784	-1.17002097288476	0.762282977271444	-15.8029174959451	-4.30244904839541
"g808"	4.53394108876552	7.79993394271357	-20.2582013870468	1.96544552992839	-1.28234573490695	7.33433852970012	15.7601763148547	3.63620640077125	-3.06183044761184	-11.1773094955668	-3.71126699729689	-9.06853349031367	1.21067811950482	-10.0743136599275	8.31151148807542	0.505929401213968	9.51904370245778	0.276150414984384	18.6268157162335	6.7622171562324	-4.12322817722379	-4.41096463215682	-1.26834295946996	-3.29354710240269	14.3013703823054	23.8898625315066	-8.77515929566226	0.206280400879875	-12.330928587464	-3.20853605067926	-11.472736771733	4.92188068980387	13.4933094913657	6.82856693964481	0.409326086885027	12.8577012208646	9.17757992806158	8.37749695841715	26.3709679823051	17.9015422283191	-3.6474148807128	-11.73394049315	13.0520825931312	0.794114873380472	-13.7415670873718	1.38649961821445	-10.2211988868061	-1.46980467559685	-13.2214202523533	-8.03491309359458	24.3610795189399	-4.32430767261216	0.129735482504961	16.8131069667115	-12.2535503266716	-5.98740402947229	12.5529185407086	6.20855653218053	4.52340766378053	2.33162551117271	0.0104973622065381	-5.09823566747135	19.0294179145913	7.55444490841538	-5.8832202812358	11.3936580438163	12.1488502557633	8.72010437161255	-4.31840804035472	-5.56061202026474
