"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g720"	2.89078150240107	-10.554345622884	0.828069652396171	-4.17550675504075	4.80495134759165	-2.1241842038082	3.87236836827726	8.15747957244408	-10.2176196192374	-21.1712135701796	-9.82279830093231	5.20074372766612	-2.66181839010484	-10.7587485672101	-14.0758683472801	-0.901052604229329	-6.01082121622254	5.08519470759925	-1.80514905228047	5.7518896423006	8.57375467186026	-26.1724225776489	-1.47261630803342	-0.279455254158705	-6.49568080322746	15.4703390431448	-2.24964028387827	-5.40439690366579	-1.87608869172998	8.26061217138489	1.834277755057	-0.042451833588627	-0.0535253209206917	9.62991804817882	-7.37954487193257	-4.6065504149091	-7.6956310083555	-37.5118846509391	4.28681383190316	5.0403275270533	0.738183591798042	1.00968277825166	-2.7596531842918	23.0964517664531	18.5697599554597	27.7108130293113	19.554034566581	-14.0209385628027	-1.96889058306956	17.3740423198694	2.51159620405866	-0.80610198199143	-3.68860626894596	13.1733257045867	-6.83016794441802	8.4491998259708	-0.672941988639686	11.2274247024134	-13.138567154944	3.18071332776449	-13.9476956258716	-16.3524781863083	5.3682283100613	6.43871351879251	-9.19903349397299	-12.6494639372781	-12.2506331612172	-19.6127112183701	-15.2161767193267	1.06516618673299	-3.24983560773695	-1.42563935034184
"g721"	-1.99199637267086	8.12558464993072	5.00139246290953	3.14477786274396	-11.9695323418813	-2.93738851965472	4.22130521264075	1.71839978108197	-3.6258145483503	4.37644361278075	3.42970944470024	2.31414694821642	12.5058692533292	-0.284826822135122	3.05586388361543	4.18922973268929	-3.72382683340263	-7.34678352455193	-17.6831393759586	1.10627776919892	-8.11387258085815	-2.2902049760331	15.1172299953382	0.695480661156013	21.728993840774	2.90354584807636	-4.76459534969322	2.56791994720732	-9.41267179506671	0.109928393951495	-1.91510317571979	2.60443097624165	7.80978186570635	-3.96442028743853	-2.93684489800321	5.19657471935582	5.19404458829711	14.3589297345471	11.3706871934729	28.5568330369751	19.2169658098446	0.905155280995283	19.0655268059257	-8.36135305815146	-13.622856370277	4.14578291172368	-10.198277826449	4.77391429844852	-16.5969124421773	8.38337231621722	-8.94552579266535	-7.37113210416137	3.50224621686029	-9.9478436157474	17.8009227019015	18.3073478558938	-2.28160528650662	-3.16821659177398	-9.22960672865132	-13.5164552838783	8.79062713857981	-3.87607856100348	3.38119225471301	-0.745502743596503	-6.08900849908197	-6.28210906034518	6.9508379918429	-12.8748951250657	3.78787525653449	7.09127831501038	-6.55757113370306	4.06705987133961
"g722"	18.3969279268653	-5.52972820197623	-11.1365525734516	-10.9023123920959	-2.14398575810881	-5.78653430246354	-10.8532550860627	2.03967787573647	-2.82166506526235	-7.98634733475874	3.20018729983172	-11.8164631078005	-16.0097111378599	-20.3605996537007	4.6609418015575	11.1528413610383	1.08472912185241	-3.15731632573036	-12.1418673847724	-7.57520523306878	1.56526095458379	7.1129693463801	-6.1161873444707	5.39739737701226	-19.2145620475985	12.0624686871462	0.49549601192788	-9.62504919603854	-24.7097477158894	-10.0883081885611	9.98265699787326	3.97297038643892	-13.3028485374799	-3.80696013080312	6.43209894845128	23.7941992627445	-13.2254852864358	9.93180854535975	6.46499287883845	-8.30143428044088	8.35727225140342	4.01249998513941	13.4046558442572	5.23283756807879	-6.89334210175113	-1.00987500700292	1.73481002475823	15.6279625023273	9.18199364792294	14.9446801381249	5.1057929264975	-7.56274161569853	6.60647540607504	16.4741521534926	2.98066501502852	-9.5333115046318	3.84865312915269	20.8712491060445	-19.1851965333502	-16.2013235088274	-17.7620107727136	19.5494345490063	5.28420304133594	10.1986919101395	-0.405326647557659	7.34099788941337	12.6565757634527	11.3308839386405	-9.56159908117104	-10.6002408305418	-13.0500680966572	5.45615484194115
"g723"	-5.81093143731705	-4.12058746679407	-5.36737868254014	8.11647723010766	10.2999300139462	-1.28462626201251	-0.434685488441823	1.77273556757946	8.88837129757557	12.3695067825966	-14.0147800676294	21.8491719811713	-4.50914956111789	-14.1612541189493	-3.08632154215588	-23.6596656029318	-12.608332715375	8.63512271861973	-0.101962091441758	0.229525158815079	13.4162308533414	-4.16229528338735	2.02014527668665	4.87263574419124	-8.6196323155054	10.2782322599102	14.4332749184188	-4.34056251310141	-6.33290852879273	-10.4769971536303	-15.9908098897507	-7.42459757632201	-0.492678774258987	-5.82236043427996	3.64716079314628	-16.5421338857987	1.57400121711023	11.4033866603208	5.83652258265524	-11.9271541720656	9.60329518471102	2.65903521283698	8.54764978064554	0.713952591273579	-6.69765437927689	-10.6381430798428	-1.32598254643963	14.2301708570366	-1.39674550688139	-0.609439196334654	-4.20079839709786	-4.78047650213184	-3.30680891047235	-7.85873348260548	3.48545778906422	9.69224460103016	12.5706264465515	-14.5202031338589	-1.38832296926269	-20.2698517337192	8.04986944442296	2.70266466225532	21.5435317834077	-0.698467126450102	8.08821144838443	14.6309475964751	11.0405065975341	-6.53297728163831	-6.53640212807859	-6.56559824570074	2.63423938649211	-9.52163830972039
"g724"	4.5358416700718	11.0462581380673	-17.0171235323985	-13.4002523534563	-0.867688026568655	6.89093155341486	12.5161249262278	10.1686969343249	10.252114469387	8.70849548438408	-16.4146625648493	13.8818744274074	-2.18529762951868	12.9409476842368	-1.99446107997478	-6.18400914371651	10.6982987852082	0.698824684356905	-2.05958774978786	-2.19745300242976	-19.5951104391189	11.1756970682134	9.77338066686986	-20.3155064881382	5.88446676895885	14.1625368346304	-4.96303150381328	5.91451770188747	-5.58502590105017	1.66166862214164	-3.1565574331481	6.3086436948536	2.57175678784849	15.1606369482765	22.6120304611331	11.7045588348238	1.40286602860322	7.05739059618484	4.17276643194721	-6.69913946282239	-5.17886491664916	6.57257442506438	-5.43852099285696	-1.87419715087861	-10.0538410272131	8.93790048871964	1.86783327589828	0.433959927722133	5.04181666840042	6.85481146147801	-9.53721287783671	11.0209566324325	10.8917469467102	-7.72058426836622	4.58829464498955	0.907329473451669	-9.28927488788159	3.10780095896875	3.70436388785045	0.792935861590149	16.2225510951764	-17.935854435366	-4.14315734441747	3.41562251151517	12.3695795154465	-10.3675352906119	-8.72981509198616	5.17351851153395	15.7206870948001	7.35259355428336	14.4822323998857	-16.5599781068081
"g725"	2.20464325966854	-10.0520119223696	-10.5085115893187	-2.77425014191979	10.15165765074	11.7945361296523	-16.6265343441251	9.73562777983477	5.11542921660394	-11.3102730667814	-3.08377425549295	3.80680513136979	1.37117864865645	10.826061568976	9.21815900862909	16.3690396643669	-5.76633618411862	-6.78837894085237	-5.5623611521401	-5.07520891829145	-0.0542389346711854	-5.26794275691898	-14.3788647771092	-5.89679997280457	4.81727573879155	-5.34284419268166	-16.1891692156272	2.00896332588344	12.4158382680872	-12.2696511906577	1.09178137897727	-5.44408045943224	-1.61908154091479	0.571338552532809	-10.8387430292623	-10.8714313393257	7.59278970852291	11.6240087796375	0.774550586161492	-13.9085831016026	1.90226718654608	12.8182572712708	-6.81561226205097	-12.1360148405875	-2.65043364560291	0.0590089395389959	10.0347922428106	-6.57361661694077	6.98447456344821	-23.599465045401	-7.10572866654494	-2.9325589381051	-12.1193087708564	-7.93419732682321	-6.12041056281056	10.8200488241688	-6.81106675018109	-2.64105202357266	-7.96793533391997	8.29529974954831	-10.4002831635352	-4.29013949241153	2.11838449328732	8.03065193534268	11.1251208999069	-5.91025924415035	1.47635536321616	8.33081944274968	-6.5207830320857	4.16843664907835	4.85752361461317	-0.974328961171031
"g726"	3.55476938606121	-11.024163463543	-0.360134338308049	11.6771461272963	3.49400334243503	12.542493852962	-3.44946436946715	0.830416708419285	1.73223475441451	-2.2496360970539	-8.14403138786873	-8.79321245487522	-1.52473713604354	3.62584742273394	-16.6840693515088	-5.53003242999832	12.8922850817881	-11.5156609418853	12.4141889628781	4.96202955780823	-19.2530472530874	3.01434847706362	9.36710643135082	-10.9304339868287	-2.22360242950408	-1.50607760342611	-0.56995822093705	-8.37812196725091	20.2481025304313	2.1040309780926	-13.3386027263083	-2.70555895749443	-11.0382129890781	3.35408278919266	-3.5579467442351	0.0718561120061945	-2.02342585151181	24.677865064757	18.1844443579606	-2.65737292807368	-17.4383636106365	1.42763177364298	-8.79775768628621	0.941634236494857	-4.58604861248693	1.14017804303109	6.51053529037703	9.33924050501815	12.111947545963	0.879275599240478	-6.72828403504575	-12.4739059854762	-20.2624951313676	1.42642651473862	20.8738443677992	-6.63387238153712	3.21402804408971	-3.24569847891123	1.01968936091262	11.2856482713664	-23.2312453304093	-24.3088858020686	-7.86361226934855	10.8562702459028	-5.48094848332833	-4.90414050704959	-7.18829078686547	6.62685246490199	-1.37448491708781	2.08401452675404	1.73137078659386	-22.2151161255765
"g727"	-2.52879242522151	15.0707984136268	3.38219157351098	7.83199418212828	6.81908211558365	5.59811230719825	6.17743100293394	-15.2849260233983	-0.573967123674125	-9.43985287098276	-10.0544683305684	-7.59044739697238	-12.1922068316929	-5.85438190927541	12.6098632586208	-12.8273649491105	-9.7346679268043	-6.13305269955652	-2.55768809480978	8.09163518722985	-9.00010499854063	8.73442723814939	-3.31541611201476	-4.57866358779378	-9.19626933164938	-2.23004037987175	-13.3228250815419	4.50712860035203	-14.1866769544139	3.55451150447912	4.70703276126344	0.610743039025253	18.4787826906625	6.48986228088527	-3.4764035557839	5.27317109104795	2.81862997452094	3.9562325007239	-11.455607344797	-8.35435177848249	2.81931357252556	7.29088447632337	-6.92488404737975	-3.95706163692765	7.05356128424892	8.62783052192922	-19.206717400719	-21.8824528313178	8.5466112124715	-2.66267734091245	-10.4302596876945	2.63909608566082	-0.224159906815727	4.74276451843581	34.0392904489963	-0.166450838238579	-16.4872954150981	-1.9980581133149	-18.087305440331	8.57482355009724	6.3011286488466	-8.2036209500755	4.71488016750209	4.69911712782141	7.15875087696295	-2.14042686144281	-8.80067479274457	14.0369854229563	8.52362145415238	-5.45550626717898	-4.03936870975939	-0.640220665900576
"g728"	-0.838728031683864	-11.8481687343686	-16.8407812588514	-1.19523500092306	-13.3582968326796	8.76340969920272	-5.13196524231274	1.65256727275842	1.82209577103073	-29.2214979421887	4.16170084552275	-2.31595911194845	11.1841244449359	-13.2018126716813	13.0981471120637	-7.05828542867828	6.33576184614081	13.5107308131951	2.81745495022461	-14.05998608016	-0.789748714032468	-0.131808163973821	7.69305728872879	-2.15762048538381	5.82698749724929	4.40752086162835	-12.4401502286167	9.66406625283499	-2.47310389821391	-3.93195203833865	3.80097808334687	5.59460648593536	-0.0214502757372346	-17.7467218434985	20.9975982283438	7.96646986611378	3.42635116322391	6.66580194951796	-8.63073468195079	7.90022673637917	6.78126228089846	-16.0058823404636	15.6014427118273	13.9378237910219	11.0879015777789	6.47810240242609	-0.663255700592615	16.404783139231	-2.31995298147729	-6.19561031827751	-7.59316121424393	4.37359829479213	1.64284187926732	-2.73784902180757	9.47660089983506	-1.54451800772929	8.66507031946509	-3.34647414861042	3.65521369594155	0.844710541555442	4.9477379358291	0.914675009578398	-15.2879585584115	4.8084494278904	-7.39415365861151	3.30859348898491	-6.58272089220054	-6.59041657679335	-14.8606534996397	-3.29393165888129	-8.71645834260148	-2.01422541402087
"g729"	1.51617654112605	0.899098914467368	-10.0335263729466	-21.602583416716	-6.38338763141195	1.61963123392806	6.50855857001645	3.35401520551266	-5.04018080892432	10.4889985473298	17.3323327329959	-5.7268195501385	6.68257087979627	-1.83029452599047	1.40923461613265	8.0349930113743	6.06461627125225	17.0273630749508	-3.65082119132988	3.303767825528	-5.1140952839336	11.9461696717444	-5.27861544074226	10.1388704686903	-9.27181669023735	-10.2502869601681	-2.08930840395503	21.2589165436131	6.55867273370992	-1.44268720005543	1.00284089795986	-5.07064468603024	-2.50718919114589	16.1021416548283	14.6410337116211	2.48760888722766	-1.87834683534473	-5.66012382279684	-15.3774627693011	5.32517077952319	-6.63128659230944	-13.9168385737775	5.60248424336967	10.6015418368216	7.27077020731404	-0.236817307775581	6.12863435621159	-2.80938344709082	-2.89610388116787	-0.315869939424092	8.61257519510913	13.8143979832868	4.79936337557797	-0.72572193299555	7.98697832713849	-16.5257344573145	0.325078052024	13.2172565455949	-7.59939888192589	2.19480098487949	0.523175195953047	-24.8388710826483	9.02896127957737	-4.18164940816007	9.43015964348984	-21.1298503747639	13.5522736660782	-4.45629864348942	4.75258739943433	7.01827161591897	5.65654741791417	18.1468591486064
"g730"	-18.0662681693917	-9.25913695874541	13.2806954752717	-12.8640329683482	18.0667929290068	-12.0555908299316	-10.2676296465762	15.6692255557676	-2.83203964133691	5.6788809248477	-5.79498404340253	9.13835485261572	6.71198965096409	3.80128672572405	-11.3517978037438	5.52486162209304	-15.1937739534859	4.74493736568902	-3.56246179294734	12.8871585663636	-2.16143165915974	-5.62282037925822	-12.2003945980622	9.32093259579047	10.6151935599751	10.0889505005968	-0.177249523519695	-4.2886597067905	7.49168561749728	-9.15319059776806	-0.407585718818426	-19.4677022625282	9.44619450573822	16.0846118855782	8.38537536277387	5.84805381234149	-29.2913522275497	-3.22877537620227	1.80721431807231	-9.72731011344739	21.9129148565795	-10.4486464804628	-1.90428740643491	-10.7037687776097	0.0191804198269378	7.10791772764926	-12.3462448814809	-20.5000007860388	-7.45432295143635	-2.79147688639969	-3.46496280205711	-26.6159901004987	-4.84063919208697	4.39579864973551	0.624993594498842	-10.9886932024895	7.24904215659717	0.597066271276129	6.06824516744075	-3.30878093925395	2.25448256802818	-4.1980879727844	7.37338035546012	14.3718190038167	10.4889766713506	22.0279269636979	-11.0603433454834	3.07358803635264	-9.00725405484527	-2.5113999687176	11.8082496706767	-10.0181900600356
"g731"	-0.153877968614333	-8.43530272679737	-3.96352538633055	-19.0359307482741	5.95175372572581	14.9786476464409	3.52106842281262	-3.84657183667066	-3.00650974843739	3.90280907423221	-11.4727519711136	-2.33601521531333	-15.7628728969541	-0.341002729568346	-2.18716707338399	14.7691169802731	5.50143106842607	8.12851783342635	7.27978676303548	-16.4896230990496	-9.70276260414529	-9.64718674943228	-6.63963035367107	-12.8292053946752	13.9717288019082	9.71291681420245	-7.80298284965523	-0.607267736677407	-4.94670653596718	-6.87579980313857	17.6681240659079	-4.13905287151497	-0.19359112407673	1.65660321491382	12.0698847680183	-1.23317452687553	-1.9177120853332	5.41396822179463	-10.0671314267009	-7.15102648122139	3.75866413075468	7.0975987912261	1.29745434439117	-4.91344241699772	4.93912048871111	5.58088685048031	-17.7935799754437	-8.36593885005565	-3.20309313858893	-1.30611472978339	-4.77864410962067	19.7899293973458	-18.0101042003018	8.94377881039851	-4.42957221045609	-17.9374286297089	2.91208818624161	-1.71205613104074	5.76908373984319	0.377712123567575	14.05024500144	5.13095161655393	8.6993965662444	-7.34441530670353	0.35523217324849	-8.33517137366103	-17.6336666174365	-8.21677120154592	3.60390160716542	1.51084458607972	9.57324440345029	-12.7373556257258
"g732"	-3.38440817151572	-3.33945009864512	-1.44688257133056	-11.6703140405608	2.58310140217007	6.94496991422823	-10.0262102452879	4.88711332730433	2.14332729841464	-8.5920253813785	-4.10563178374682	-0.161907089594217	-5.36551973770497	-11.5516381128012	-13.1246816513914	-3.60763781823032	-20.077671908124	6.76519330138896	27.1069355489808	-7.49418469840267	0.474215115193015	-1.66525788848624	5.73874488217063	12.5135352069792	-8.26416352318991	-3.75788677878681	-5.20439317321911	-2.45781642128197	3.51210123642475	16.89649846221	-12.5532170969211	0.98909477103242	-10.9481608688288	-20.8652836293298	2.6191769354001	-4.43575976805819	-7.71131997855428	-11.2756335164663	-0.45683825713867	-1.05274844095871	1.85630397464466	11.3348529944469	-2.78930996468627	-8.12678918499115	8.73797234572964	14.6187204801148	-2.20650852182562	12.485352534503	-3.27430644597535	12.4360454837302	-3.54539848487102	-13.7721668704786	14.5587308560132	11.2267730083894	-13.3214256413969	-2.87009489172404	-2.8094796112442	-2.13328250992183	5.25503538052815	3.74322817205958	7.75481835114809	16.8514530243245	1.96853697221713	-4.21928984347542	24.1035576276812	-19.1351939642961	14.1003177968213	4.99260085417565	4.68186682562052	7.04569635765456	-12.1549379538785	5.97564492398378
"g733"	2.17441871991731	-0.969455238631548	3.4562397785618	-4.75968033297622	6.45480648061939	9.55830795929258	-5.83083064212686	-6.37040480509493	7.57732178401913	5.01591317339138	-1.71344606327124	14.6903389081664	-2.77259759308155	-4.49219629792612	-7.00501492780692	-1.15504458547253	13.9809816963829	-9.22117883986655	-3.1131599478666	-6.3267977054984	5.54515519996061	-6.3059180080486	-14.6141545888569	-18.7025753717637	-7.59646730250442	16.273846496037	2.97951988482154	-0.233635219985954	5.52106606564312	-18.8203846707804	9.16322970952733	3.37760583858538	-4.40199191602682	14.7823736047185	-24.2495059115263	-2.52463326527647	-6.21238874210565	-7.45132247208421	-6.33132583100264	7.95421630213253	-2.81571718740248	6.24679767705878	-13.656430587725	-7.85258590972499	-7.85262720592094	6.57058961332036	-12.9243455122498	3.79395282353276	5.72511552103271	-12.62461160637	11.5778773174899	-12.9207531098	-4.98977819322648	-22.0189790961052	3.67457326480748	13.4230954733619	-23.8185831442967	1.09617234596583	11.640189875307	-13.7752050519704	0.369096976479681	-6.27345780951844	-1.50809689420625	13.2757228228204	9.28268797304377	-1.14599060814857	21.6123618163294	6.5210180063977	8.03003747845265	-0.834459726405217	15.0473580314088	3.21630043557623
"g734"	-13.0705146104632	15.4922849890169	2.0106336624854	7.00938500740017	12.4426375157935	3.76490920344832	-13.746533597471	8.8094408714165	0.794461807886696	9.41469218920704	-2.78135815707687	-5.24952897529083	-5.1345542886496	0.0166940079866173	3.94168596924237	3.24701049264355	3.15726763660751	-0.967005468236118	0.450011663031816	5.20009758637546	-25.3523098406474	-10.1466828400864	6.21091803208086	-0.656195111513558	-3.26980471427844	-10.6529421635689	9.35771236813867	-13.1370003886403	4.05997309058297	2.80030689253619	-14.7122432499618	-23.0662104881608	-1.45718377535834	-24.714997797815	-14.2196304768734	-2.81575360691095	-11.058064772404	11.2532881501818	1.38112350378653	-15.8273911297588	-14.1188132060172	6.50344473191529	-6.21204103576805	1.63013984897376	17.4628167429945	3.90159962640174	-13.3029201711559	3.28032122467202	-12.3295542786971	7.9252250228763	8.29483058486778	-9.05969899785586	3.83799226146859	9.47795584879931	15.5742900363493	1.22077385002707	-1.80116253490175	-2.49525865525897	13.7618893740959	5.136856539533	-0.472047720820644	13.0689766330694	-16.0002298713116	0.838227222284523	8.15222511827802	1.25157517040536	-5.00307585866444	16.9280667982439	21.4489429981125	0.103949556386822	0.144807130286018	2.30199944529139
"g735"	-7.09117560946145	-10.000719932069	-16.3569218053413	-13.0508934909984	15.9349129093371	-1.9351796598936	6.83932457926678	-0.674063329381974	-5.97526041437906	14.0414242298478	-12.6030701748034	-13.8639178374735	-9.99951964737013	-2.6205948621638	17.5717546692101	-2.70440678878925	-6.0588250416019	14.5698051593343	1.6583588201612	-1.44346092291442	-4.20891427352457	0.327315440059879	-8.4966172268357	-5.19351402091638	11.6620345130371	1.94971393638795	-8.07130619971588	-1.74501109639871	-19.9137613274311	16.1697266159817	1.25981610040233	9.0544374419166	-6.797963679336	14.9530626425703	13.2895346727735	1.82996955315951	0.29624226997243	3.06627266107326	-1.15342080010255	-3.52983035197463	17.7972176193566	7.76482114258582	1.00470577735062	-2.11502146865574	-4.55419657698092	2.55585059607059	-6.07693004706593	-11.0738895626806	5.60794012783857	1.71752177822145	6.04046740423721	2.08008028612665	2.40480670157755	11.208399758838	-0.971463171259118	25.6793954935656	-10.4475617049045	-0.134157235372953	8.59392547075278	26.323515622984	-5.6531205907038	-3.6855723666628	7.42404059738124	-6.18696170705897	-11.6454691946351	26.0836417188568	2.84637795036502	4.28464428726591	-8.05537845650763	-13.4889111381168	3.05329811969431	-12.4195599831627
"g736"	-1.71397753847051	0.11649685059705	4.43697860438562	7.93288771738298	-15.2452012705887	-7.32530472506609	3.42720658311902	3.60775624991353	-6.67961184969108	-3.98840835349776	4.05003372157489	6.00562660900766	13.3756768240533	14.2868367153195	7.87700618168663	-11.8334583614728	4.23432645894168	6.43058709899297	8.57827906033971	-2.46541466946778	3.86021738523805	9.74404715159274	17.347786549282	-12.4545791708636	-11.3561472630674	5.58959236265043	16.4464019179496	-1.78849351087985	5.84584288907498	-5.21317737551999	-10.6274944376778	-15.1846579611234	-15.212694946834	4.80071874120761	-13.3637454465531	19.6007301609816	8.20851607193507	11.6258669694972	4.41438899569233	23.7903788506394	-0.806721339715807	-12.5824709614228	6.80883773073657	6.63132327126673	13.7645174437345	-4.41636827660619	-16.3566838114143	6.06230926996698	-33.1888202763786	-7.45072376023468	3.67485648634424	-17.6327574038235	5.06960953099272	-12.2826600806726	-1.45422275052122	11.6785739176892	-0.588521013382786	-7.06730502573562	8.79701655637541	11.236451376715	5.04164192218144	3.30364435081768	10.7783735843274	-13.7513885007236	17.2675969882769	7.24276112478373	8.34567463756836	6.87513966581377	1.51191830433637	-15.9925010142799	-8.87692566193291	-5.38989581494795
"g737"	-17.6275116402803	-15.4291139904271	9.00137941121621	2.60381410998125	2.64471851997282	20.1540809336432	4.32657041973456	2.96150024462175	0.1596305665067	-7.94750796837607	10.9361987936736	-1.5669137721255	-13.9524089864847	-16.800140445687	10.9086348764274	-12.0925537054895	11.2677223299972	0.824675859665428	-8.33159134306578	-5.89300307699533	6.46528088719551	-19.9201293624701	-7.23477355956051	12.2159015367393	3.4976698016406	5.35892168475888	5.9096794941745	1.29201905419855	0.0443652707249278	2.67989190184212	-10.8481341792804	-1.06116870593089	7.30178648357919	-3.1491908935617	7.0121639069723	2.47544375677005	18.9337729776782	-1.59777963354865	2.82303485886361	-12.3333771377039	-13.9496414416216	5.25402279884642	1.24700819728462	13.265691225778	0.144268207863676	8.40563843435242	8.76390483419001	15.4306591296992	6.57063461093098	21.6645709945556	-0.740636824572095	-5.45752467926039	-13.0818282815746	-3.03174872394714	3.13097931373409	4.58428835184954	1.46964200141303	2.72391839163844	11.2070325978857	-6.00847074500468	-1.22116730466857	16.98912853803	-3.00507300046811	8.66195432888917	17.3819554473327	2.75956375908124	11.6327855836216	0.448178689199194	3.94438129427383	-10.4064393032267	-10.9617013284996	9.23662847403555
"g738"	5.52237656762967	16.5696195594179	-16.0099341834317	0.93239180203197	7.43010268947911	12.4667657641169	-15.477667490185	7.77522587402052	3.1060431010262	-9.42166354607489	-6.3229193705748	-4.78441076450012	3.13657686570418	-2.88315117805472	-28.4073367354305	-2.10726882142434	5.9702444870002	-11.5779080827722	6.1181827175722	25.5055012943218	2.87947571110391	-21.3627348555297	-30.4987375263665	1.25619273791929	-0.651034000056535	10.3457092501821	-4.25543557680595	14.875523797293	4.32654212953918	-2.2805471513661	1.18779244411202	-12.9784258439839	9.08758174325925	-2.46080343804803	11.2988553541065	21.0399614025458	-0.53635371610268	-10.0947993010215	-1.98187581975251	-2.25900844849192	2.67257867809619	-6.15920482593359	17.4756039401609	-0.058884494635106	-7.62846041996127	-6.0894252912437	-4.34933758849591	8.28657867708559	-3.24524061142078	4.75194329671837	14.8660514435222	-6.64132462650353	2.92724559394737	-5.69945768946681	12.3068976096617	-2.6289002186346	5.54813080815752	-2.49226880791182	-2.13687315395749	9.39430040408285	-13.752248296889	-5.06639411266644	9.44635033897749	12.3847000162567	-7.51514426737113	-6.53479547899502	9.89859538691416	18.2631902473169	-3.84599907918401	-12.1083399720359	5.0292950628106	10.6883871967435
"g739"	9.23422540059293	-3.6234274789268	2.12901734689918	12.859498069785	4.62531258214754	7.5507657708787	14.9401250503725	4.13450542570247	8.22395224823181	-5.70752159990745	-6.73227470139159	-1.66892473867937	8.23166135728682	-3.4748082409896	1.58220806045437	8.74828572347691	-13.1411087530003	-10.6877878489337	18.4855734554377	6.40613975618966	1.89174487984626	6.18694704333384	0.327904528990732	8.86135947336069	3.2802678565232	2.33625777189471	12.128482987841	2.19314115926317	4.57419903481273	-14.3034564032378	-16.6362512521276	9.09030061318983	8.75135501970648	-5.65427721011572	-1.51298311891611	10.1292841226172	18.380473328967	16.8063262641597	6.56660363743602	8.21479977125069	-5.59974030086161	8.72482066468264	8.3831207319325	1.27929075514156	1.80766810098814	-17.3679963663934	-9.82131632905613	-19.116259948291	1.18800299354973	-13.1907737403109	4.47468741736378	-5.00272133687404	2.6728734076262	-11.47390324178	2.10253364564596	-15.7358223842003	-7.2338235856132	-1.56800256750059	-4.70818284192808	-8.87029802281555	-2.35345274390187	0.0279359558280586	8.09333554242043	-7.33406920079721	-13.9772747191381	10.0259996863938	-20.2719076569596	0.170998493057024	0.691968003565105	-16.751649333114	0.18630276677601	0.510493522730658
"g740"	6.24352148023329	-28.3336453148346	-6.40830503482608	5.19559149207733	0.0480825809702639	-5.27395582523899	3.66402495662242	-9.22771319709294	-17.8697743272237	10.7514162472004	14.6847274936477	6.88762519219123	6.68651969493433	4.29401136499134	0.809625050211821	19.4018127616455	-4.07817020143134	10.3634484048791	-4.09765854657365	-1.64929913923988	0.288384882437188	-15.0057407000275	-18.4833395246183	4.49422206010783	11.4179782465668	-10.0040748971045	1.18839442415347	-5.04017037823378	-9.23587108359872	4.90234751223849	6.72988358824955	21.435341922659	20.4728632983035	-12.0158769912882	1.72659832575871	5.18369923336574	3.7799788065326	4.56442243562716	-2.27661985156719	-21.9703352312313	3.73523088522135	-10.4079190728102	17.5295629419589	-4.92094080635076	0.963244855459782	-4.11741972099091	1.18118060501349	13.3043503427226	-1.36107639955277	-8.14567214521885	0.376586921325304	-14.6441438092024	1.10902290585079	5.61305034162933	17.3259795710957	1.62287177478542	-3.02928586671971	-3.88335975255994	4.76441690352669	0.582136187648889	-2.84405554301828	-6.44172902166603	-2.64602914296777	1.68171336730462	2.09075188168926	-0.139574218700964	-6.73499454853275	6.79424202385478	5.91746401414599	3.93779339435192	13.1028840306133	13.8080838046515
