"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g738"	-12.4013700108488	-24.7944658944345	13.9130990032594	8.82781175358316	-12.0041195842242	-12.2554148962018	2.43988020644415	-12.7547339031571	-8.18376864467915	-5.25993393890306	-4.43694852765897	-0.460218348122214	4.42012550109376	2.43725607601381	-5.16492248614845	-4.72094409788426	-20.7300783466069	-7.42765816876186	-11.4916627546829	-5.2036765889089	-11.6285670308846	-11.3054812709476	-4.60275774465524	5.59219786027653	3.13691990523805	14.4042291181218	-13.1896254508928	-3.68680710846176	-8.6976538012556	5.58250089687922	12.6217036388931	9.39191915592488	2.40877491897553	-12.1060276568414	-1.56989812492703	-19.2916546415044	-0.32360747006133	5.17052100179523	-7.07201512752408	9.42485653387996	-1.00280936477212	-1.398531352466	-2.3948670752289	-7.87630261307766	-7.03415516370805	-9.68619780198657	1.33144820751139	-13.9334155814107	14.2634652695176	4.80493795862687
"g739"	11.2355184938179	-13.0574600276521	-1.71695356719524	4.32879064941779	-6.67451745294393	11.3205048826162	-9.24999304948656	14.7043933207959	7.8448148071827	2.26918715182471	-8.98683276617352	5.69309974053827	5.97230876335204	2.2905827766179	4.06843605500857	17.0512965741339	13.9045395781309	-6.44700345618584	3.74876686114377	-11.2742713580576	6.00534980429338	8.93010273979028	3.57728458700777	6.15111518964439	-6.06877968669432	3.85348509460909	2.77950359943323	9.29695261582284	0.223288782225481	-19.3380523033817	-10.9000594354301	2.97341311505559	-0.675001674208455	4.34744605719218	10.9176038329603	-4.54707732422182	11.8977445860003	-6.14598073505508	-9.28088484544462	3.2145097145794	10.3245334729717	0.907418228013331	-3.42520192723413	7.72572356563402	-7.12875578902289	21.6962655467715	-6.24402711429359	5.24471474632103	3.75945066721112	-2.01689843000171
"g740"	2.7245357611493	7.86647700086867	0.535336650452608	-10.5977751275525	2.43204624899763	-3.41478266118922	-9.39075948266234	6.84628586937434	2.94437782044677	12.1660923127131	6.93700587868599	11.7492028860524	-3.52781226199626	4.773184590204	9.3948284152264	14.4069017908421	-3.45704587163652	-5.52544542038388	-2.83752654296703	-13.1750550752964	12.1202000349297	-9.43074470980596	3.24416719903051	4.78366015004842	-7.35627007067038	6.81766516396809	-7.25276989594052	-3.9077608572787	0.432340365171776	13.3641120860326	3.49858541552095	0.0364038177968544	-7.64995760806749	-7.88888880297964	0.0271366301756071	-7.63866822565343	-11.3106314131853	10.6131651194451	-11.5791131613909	2.25893414150381	-14.5011795508072	3.11428316917807	-2.61708841989551	-9.80561410212783	1.99074883167851	-7.52962022320375	-0.273763289259971	-10.8128105330306	3.19220716610873	-15.3795636375725
"g741"	4.21398558568954	-7.84580579714441	3.42788357547043	-0.957908825873748	18.4348644795479	-19.4620416280372	-1.16753026750799	-9.58187051763453	8.39108467059183	-4.13076764590816	9.58099349088422	2.37527274451083	0.0666353932214207	1.85096930851179	15.9183790379008	18.4583807583403	-19.4363445111441	-11.8544720991895	20.242718005852	-6.16264573324424	10.246880619196	-16.4412472482506	-9.53974645159369	-3.44050327320313	-0.323674863272366	-1.97936991093023	-2.85181413550898	-1.31341761461887	8.49068898215738	10.3982980642637	18.1304610625516	-14.5405723077986	-5.33394488318519	13.6820898679558	9.68333852970925	6.51390590822048	1.61263561486968	-6.209580602516	16.5749647202132	-16.3997903430382	-7.08287221680201	-6.2793229995237	5.69980609398277	1.90658604835109	-5.26898996782709	10.8341384222351	3.41663016280442	-6.68088701392505	3.04209145513509	2.915843440312
"g742"	-3.71798314521387	-0.783366406959063	-12.2293543063656	6.84256965420292	0.66976713057284	3.70266136463036	-4.84853457839709	-8.72825588428138	-1.80914344920882	3.44740130469818	8.71970789362084	6.04437024084501	-14.5816511398595	13.5565703673629	3.47712630263766	-9.52427226372837	0.870075612871898	-10.059438753167	8.5090433103216	10.8205007358009	-0.874742276613069	-7.60984024866165	-5.78846976985642	8.14271019232071	-3.83417391163731	-0.427500329622899	-9.99820320592775	6.94026700881188	7.10816635055791	-0.314370511470611	-7.65466776714607	8.09574552466839	1.83141021335531	7.11341951555539	23.3671689034039	26.1829728771981	10.6553047584433	-1.20919710821325	-11.0288515423928	-0.408918204976323	9.96706784118846	10.9591566806397	0.454961228073807	-15.7464044105078	3.26043219664505	6.35299826178131	0.183413026046728	11.6476329746374	0.0796177185384984	-7.91696475577726
"g743"	11.6778560603723	7.87530467238488	2.38853102696584	-5.96571635044389	19.3176408107313	13.7007368144246	10.3221449211136	-7.59039521487254	9.18743308907908	-4.71785255967199	8.98234596565731	-5.59547711327509	-1.99244857328009	-6.10472422176728	1.04469692974075	4.4208103091108	-9.18509780508692	10.1656234339136	0.724775492333452	10.1104927626295	4.12356821359751	-9.76984847932667	16.5457776534356	3.63532135077118	9.37970033609256	-10.2270725627523	12.319090521981	-3.0787599135325	-1.82861504028588	5.58265701586446	-16.194470375817	-5.16585700451134	-0.13993843764674	1.86728964974099	14.0448260875905	2.31536107415364	3.01885066633623	-0.0501434060180967	-19.2003760668601	3.83180175859069	-13.432604637118	5.60158105046513	7.72298999253335	5.6208775548143	24.795710167514	0.303049308827272	-19.6127778236902	20.4307874653122	-7.6878237814487	-2.26223157365743
"g744"	10.0389555166484	-3.9517957691206	11.2135624075053	11.8627608912431	-16.8210215567395	6.7319131846446	-2.32283281028152	-1.39425827644526	-12.1167921465545	12.0959194335068	2.7162148241513	-21.4829993319561	-0.506176070815857	-8.9482873475425	10.3653714660943	-5.62869515146158	-33.4973485146718	10.7270015962836	0.442325042341671	11.4958481397196	-5.18108563104241	-14.6618084659524	-0.982908115199551	-15.6391264478107	-3.51301987850396	5.96299785303588	-6.65086861356948	-2.52815358442656	-7.69450515514249	2.44612227595804	-10.6002454648836	-1.44528079312483	12.4715347870424	3.08807758479207	23.9403817189218	-9.76641992218522	-7.29426451299018	-6.0432716453431	0.0696574369230831	-11.9924560644486	7.93346755223597	-12.611492712894	16.7554063527076	-13.7973141371046	5.61216039195867	-15.2266022226347	-19.9813343542922	-7.25983291586912	13.8758373385523	5.33602667364951
"g745"	9.04681831335182	23.9122724618912	-15.4053116177831	-7.60344456450849	4.22833681135862	-18.9671597621962	10.1028051047527	3.78687440604356	-2.29508206919814	6.2944300676395	-10.7634901461996	-15.8331699278136	-4.56211470665779	0.69649881134523	2.02217771548349	-4.75831925641356	-2.99137809476204	-1.2177511688182	-13.7121428355839	-7.567822799956	-0.837453589338497	11.5518981580892	20.7126341922747	-11.8926824166958	-0.918414006106047	10.7162454615375	22.3505441980353	13.347227618037	9.03313368311413	9.12402233271355	3.23063849416287	3.50967960123357	-6.87112042854199	-10.9500788290522	-13.145619199497	-2.86812571157702	19.0934967059217	3.75780467899628	0.0213367727170339	4.34439012658291	-1.55582723103944	4.21387440567294	13.8441844464468	-4.03373630297378	3.74988777466012	-10.2421116666546	-6.85233306459796	19.2275033474226	6.91149081449124	20.2280380498122
"g746"	26.848825593816	2.12246781850258	15.6328400862447	-0.0523910070638407	7.24887807985122	-3.21051919537543	12.0468443465354	-7.71901204571223	5.19926390563949	-0.76781568541091	-8.82234775955792	-0.326069547721191	-6.3333602356231	-14.0655599652723	7.63556208199202	-4.29031007025561	16.7134717676624	-0.712166774595713	-1.70953073647747	-25.8023849005658	-7.2613893017266	4.73765036696527	-10.4938106648314	0.398647948806787	-7.02121345913878	3.66658053999889	-19.3280979604626	0.933753266747371	0.339563049977261	-0.767396918318829	-0.700271740479975	-1.67544394292403	-7.09275009569181	-2.54617879863738	21.2538095403673	-5.45860566245004	-4.24008699120357	-15.1329146276574	-1.04862839865724	1.36969796322592	-5.7665325370257	3.7569736128604	-0.170955300237555	-12.1584827446327	-10.6491071401702	-0.471503934177883	-2.45094579085398	-6.0614367220283	-10.1744090161572	7.78273432114284
"g747"	-2.76425723445563	5.45872705528877	-0.161043327541516	10.5483551699157	8.29838606429314	-8.14940780707123	-11.7473328570089	1.63083642362246	14.626151919011	-4.15874291669197	-10.1983539179947	15.1000393212693	18.5322762588633	1.05439201972405	1.19034706791543	19.3749570397358	-9.96304812095166	-1.7827544495426	10.8721851705649	3.92134770067106	3.56294664522172	1.53408382819573	-1.86281294149473	9.01939584208921	-10.0998245273891	-2.68825299337632	15.7995704029163	4.50504990102388	7.41409252935565	11.801280326178	0.446427089353144	-8.01190773338416	-1.77799243575421	-3.47128313653617	18.4518471199104	-8.66424963314081	10.6204801910896	0.699978077597599	-2.22209339729365	-14.9471285006799	-8.3218350181228	-0.993786063529687	-9.20506807580515	1.45978016318745	-7.14540951284426	1.36321708084054	7.18724355387915	-7.90903075392676	18.9554422815448	-12.7309187841332
"g748"	14.099142161805	-0.0575758697725407	15.8776992508151	2.92088119083164	9.25984584064334	-1.58410072174078	-1.59226670655992	-8.20497937235457	-1.68579166328659	-3.54648383970201	7.53914001960656	3.77573034250918	-13.1678124112588	5.30018319048419	16.0918135067172	-8.71545472731796	-9.08325732502978	-0.532859604958174	-4.91077824323441	2.16640166642193	-3.60514607349064	-11.7139357491594	-7.5576502542897	10.0978218357595	16.3434726227256	4.09896510016062	-3.47363679284899	-5.56375951357545	-2.49245107518496	-12.2083346289725	-14.0806687388347	-3.49826078076328	3.37888965899867	7.03968925985311	6.76991232406107	-10.4702477427808	6.58180118581125	2.86462915974917	-23.9750342486642	-3.10484454022447	-4.77309540995171	-8.64929166111662	0.550218907438027	0.566136017780391	2.11496312548351	17.2325546656494	-14.1563875068165	-22.6558962187781	9.12041364963453	10.0959409556774
"g749"	-13.7068476140383	6.15079027436556	-11.0728089944957	22.0580221387808	-25.3243838562763	4.63470109679334	-9.77357509528696	11.936600364592	10.270546603128	-3.81313597211683	-8.6512976404221	-0.739950090662234	-15.6401323770415	11.1859611729598	3.16596445742027	18.7365174134274	-7.64122663707917	20.9794363532553	6.19832623995193	-14.3712149819095	10.5278710382552	10.1647921710186	2.14559739086899	-14.0939232135221	-4.66751538394283	6.34533520788847	-6.14486798721806	8.40620212216046	-4.52255557657193	-13.1305110384739	0.705971936626849	6.83253159569851	7.40775856947342	10.6227786249563	-0.567369054213523	-11.8990877614407	6.46061972932678	4.50510349318577	-6.84401555532563	-7.33576970859777	6.84978631417955	-15.512301219458	1.26593413544652	-11.1348225899863	1.8802784699516	-1.68477943657621	-3.04720666752926	-5.52804662757281	8.25597872868069	-2.28922313927881
"g750"	15.5312982635001	-1.52533875717459	5.64148021704025	2.55394942617662	-9.83184443796173	9.89347307888676	3.44772650934253	2.0010445033759	6.04115877933583	-11.5762476591881	9.90059266332223	20.7850252350333	16.2121486768556	0.606880119519446	13.3973861676978	-4.068357452146	10.9423837079985	-19.2799346386457	-16.1079643746105	10.1785779217284	-14.6308958320702	-15.1313477662134	-6.02808370121596	-6.97013383598275	-5.26616416813845	-17.6309853921496	-10.2071037114876	8.55638106553224	9.32232797777747	0.205059877989162	-19.3748901329748	-2.9698214600123	-4.28381780460519	1.06818820956372	-4.45584784677575	-16.2346717462445	11.2712630677972	1.52136734748657	-8.29389412454432	3.67947911319168	-12.3708495227727	-4.02452730217137	-18.2637685509837	-12.6444602318302	0.646263482635921	-12.6833784238552	7.13645762824508	-7.25095768750514	-12.2660795724912	-11.2923415828285
"g751"	3.81760432658202	13.6120118594243	-13.9989793127979	-14.9292029293885	-6.84283070706629	4.59679044504504	-2.60803145614104	13.0475048585104	29.7003613566442	-0.489037043355121	14.4024618554131	-5.10023719804741	-0.88813384765372	-13.7857878181727	-2.63410833753623	-12.2293193902999	-3.71216695010696	-4.34657237914541	1.61570724176515	3.72163891021772	-4.71637039382344	-19.6049366119799	-9.14613783952429	-7.26861876045955	0.219225623931416	-1.39109097641691	6.74422256209863	1.61492945626838	4.88622393050502	17.0951971550116	-8.87357585811806	4.27690073749032	23.0660817818308	0.204042912091999	3.18939138529081	-4.43086928250781	-5.99801148667743	16.60700522489	-2.6109199821712	8.33698291714784	18.225429658485	16.3744162874952	4.02091514822401	1.97667953220022	11.8909591225334	23.3332669993573	2.16636956821262	-2.14859646068933	13.0766355060597	23.9997086915976
"g752"	2.89170041797733	15.551873267964	3.45065045462086	-6.22105471901629	-3.36482199056116	1.74929577054032	3.31242259009795	-1.13680248480733	-7.85148619097614	-23.2090242088341	-11.3554112679931	-1.90778062588411	11.5109195780005	-0.8584446920286	-8.11887368001523	-9.3380755951467	13.6393419190694	16.8584221507745	4.24644517714761	-1.03220408409839	9.37582411477514	24.5894956116033	-5.44600828002495	-10.2780425568985	1.52994394238349	-0.704801062341068	-13.8051759912564	-4.03365110810885	0.327052035350256	-11.7112013823372	-10.4483429916219	3.70528269464782	1.92469683080454	-2.09479192738459	-21.5291095453338	-7.95325665076001	-3.16777515006205	-21.2379853914274	0.105276985033068	6.94970076878939	11.2028564451886	-12.6420660767194	4.64288054684182	0.353202680346021	-4.50218735620559	-3.97330619613484	-11.2661551876834	6.40724275013103	-20.0910295342522	12.9522816595845
"g753"	7.27234906814896	13.6323774502541	-13.3555176323984	-5.68345283818128	-13.6274361510323	-2.86415198984357	11.9155012344892	-3.4371982609088	12.8847529259206	-0.952705598687738	8.2736956155904	-3.39922828974649	-11.1680836767965	16.1559090829488	3.97397210006244	19.9952841380233	11.0497616102544	-8.72134628551713	5.88145922013826	-4.54605078205077	12.8974417600626	3.83736676071826	3.54359645303193	5.86640759069573	-23.6811264435035	-1.37033861764745	8.09675146285463	-6.26402583304222	-17.1308199214546	-26.5993210382136	22.5169916937295	-5.26931039409656	-6.35801732931909	-13.3958415291792	-29.8176923326502	10.8833028176261	-11.1807011946732	19.4014255520727	5.77436917865471	-11.8535933799905	-3.92150865257912	10.2204580733081	2.10539052828039	-18.1393932813952	5.98501048881539	3.17568525667398	7.73724787662189	6.7815008015957	-12.2010708444323	-2.91204032265033
"g754"	-8.25062667472269	10.1431751916425	-4.51548789269212	7.53136097926883	-6.72720625893662	-11.9361931596836	1.05103826806097	10.5079342198373	-19.2216102394764	-11.0845514637766	-0.0878977836014275	-30.0485749736476	-4.50959478114468	-1.14982759792839	-7.73793386110733	-12.1792733714065	3.65891453003893	11.4689091347912	-7.64760510571068	-8.25446782909063	-4.22474552062486	3.73745972232509	12.9830318272456	-4.70154694938817	-10.0054085542863	-12.0424825852507	0.254082079620802	6.63954947059099	-10.4057752302959	9.39914447695864	16.4374250105328	-6.86448375234845	20.0240762684042	-0.669030958805194	7.90696752198586	-19.0270772869658	3.03397399246014	8.36828020948058	-1.48338942902923	7.89320615462634	-8.80494546551776	2.39250129212979	-15.1177897634054	-4.04265701620522	21.4493058706623	-3.51438126115644	-9.10616711077246	-19.1216476498881	10.3730308654061	-6.26638047593132
"g755"	-1.00672889092116	-4.21323921583881	6.80834923311069	9.92577257574867	14.578326810797	-3.86855878880151	2.29511469643771	-2.53100741878174	-8.56430732916303	-6.35156631314807	5.45286852892457	3.95348732260668	0.435910379064869	15.8461147088626	-3.66056704143984	-7.44833268702314	9.26775527517474	1.1652030776831	-1.14079407712684	15.3668068754844	3.8716120552705	-6.06457236256659	-3.53937421547937	-1.94500537707097	-5.22039926205493	5.47479229659965	5.16636740322624	2.92231440236623	-8.94489063910859	-3.83147927906024	-3.65608702084176	-12.6136025417946	-21.6803820471788	-5.53451814728345	5.48098490145631	-23.5956136531643	-1.10243380671657	-5.35029658835037	-10.9275762565474	8.30604036588058	9.29378923080319	14.1503521044527	14.3457372474022	3.25573707758464	-2.20960960696916	9.9412343957385	1.45605115103674	-12.3142999684019	-5.68841730356313	4.76293112228125
"g756"	0.0583814559144109	3.21013834453128	0.781890387921448	-4.56305149762487	-2.16450754009556	-11.0384534096625	7.88532434421637	-0.961258697250316	-15.1371011163879	4.68374394141341	5.40807816935648	10.8375116884007	6.36691816418686	4.87693228892169	-1.45579285115172	27.4545795514429	27.8824226733312	9.96734793289094	2.67968227315235	3.27111101128951	4.36237567488325	8.6170521192094	9.87263775024103	-5.2392366835948	-3.06317809804713	-0.207341606764603	-3.56515040926235	-15.506791713423	-0.736932242688229	5.3485714067576	6.97296132161348	3.99980933194875	14.8412852293091	11.616839176726	-1.42313766634732	-2.88034295068589	-2.52419217872286	21.8617014489956	3.99748028860702	-1.22713117694981	3.96900304070831	-2.84019346492024	4.62677686692185	7.59337886997641	4.11719482588642	0.263550115822346	0.127050601923745	10.1966248379906	-3.6481509352303	9.20034995827227
"g757"	-9.97642432642856	17.2484338677014	-13.1852344352837	-23.1611143708648	2.28422748958693	-7.31422117709957	2.89433929837737	11.0985575852898	1.28959749172301	5.12740307620988	3.12370773289285	12.4801766437055	-9.50955532385477	1.63792637861166	-7.74041629567556	-9.46147147525959	5.78279758228622	-0.598991877938768	8.89308066408032	2.43104813901305	-17.6314382850336	10.6422772974596	-9.91001609911284	11.8906532541661	6.78385671812	-10.6129390246961	-5.26380144706645	10.2687894407403	6.97012246906643	-8.15150060732332	-6.33599333532888	-1.47909205149019	2.32463054139809	-1.65175924738872	10.070405485529	7.88256489048682	0.975808426338502	8.006731725403	7.86202339387575	23.8860565981562	-24.4765093712715	-27.5201404621337	3.3626512943749	-10.3050967277363	-0.702792711274653	9.67091430105079	19.2226307974441	-10.030866360699	-9.43995806703226	-0.24328689469106
"g758"	8.83897897350764	3.55565359243978	-7.5722419513337	9.57053873492744	13.0435040637589	-4.06054442852183	-7.64760511372017	-15.4615515521725	0.190090189523348	-2.32511662741141	7.63644309854964	8.55553483915432	-10.4537195385835	-2.50188033194196	2.12165081663812	-3.20501262285473	10.8283455449769	-1.81820298975925	8.70459970138793	23.1370557750362	5.9766597890785	7.13999996666358	-4.42359905257157	-8.02962406471526	5.71776008027235	-4.25430963432404	4.06093742847815	-1.67432550100556	-3.02296430875011	6.03215009411223	3.86392517458324	7.99818972758768	6.9415869787722	3.48992164333017	7.74249999803764	-6.12051073566465	1.37896637423607	-20.495920140001	0.603253679046732	4.8019382121987	-17.6065398658685	-6.56006304098789	-7.09516022199077	6.05483205254196	-7.65271996877015	-0.187152397336809	-5.81683896517528	16.0864077103688	-11.2034886363661	-1.72746815139595
"g759"	15.5944052324606	3.1313356665698	-2.9341172639467	-19.7301345278395	-12.6898998397031	-3.67558834713566	11.5281917990039	11.9714439186462	2.50834883685066	9.14307778959689	14.6130858931367	5.38683544041173	-1.95446676281577	-9.80590932123776	-9.69359582421937	-0.336863467847728	-11.7400227141646	-2.04513370139875	11.9274546718413	-3.3075073922193	4.73127814830936	11.6288191818035	-13.6892824409308	-12.1545005655481	6.32596305596349	1.70477413766796	-0.223720523801118	-0.218823520802913	-13.2152882981668	0.691570686769504	10.3664041971107	-0.664873041885597	10.5155002348426	-3.00081301706011	-3.05913317535178	16.6650203235933	-14.7209139431604	2.96108460743035	8.76589996658122	7.27540015489389	-11.8318615570267	1.34869620412372	-1.42300044751799	-8.82849097974233	2.97258228811398	0.576423585675161	16.1994585030572	-5.2854502807011	5.05545124578132	8.12630533269622
"g760"	7.23212762545389	-3.19395532982127	11.3652271313025	16.86715644717	-3.75997192285201	6.34618430197433	19.3149171463682	-3.71266564768078	-14.4131284222851	7.90620702984907	-8.34280051215535	-0.262340043525979	12.1067367469929	-0.69939421789614	-7.20519689446034	-3.65731219066179	-6.31737199758125	-0.551861882797431	-1.5201910894406	5.9308146265795	-3.11537629809003	-9.90759309625119	-6.39291755675279	-20.6398822151368	-7.71672767313469	-5.68123239815622	-5.82454218089925	-25.0107612630586	1.58002579940304	-13.0047623802716	-5.14407370115219	-8.96068209687025	15.8297331479095	-0.48448182173995	-20.0207928033989	8.32226348143944	-3.0265748429229	6.50804544715822	-6.85954077967449	2.99366874202997	-1.21996732266517	-14.5649093409504	-1.34299295839098	11.6898625053102	15.3592654397013	1.64684864481837	-1.28865550162093	6.488867749514	-3.43430780627611	1.19106643118896
"g761"	4.56271376697358	-10.1707158471436	17.2603109797486	3.40181189209991	11.088592691428	1.32608630284038	-0.774080329809735	-7.63843479205838	13.9738147495426	-7.66752619608424	-0.73741427035355	-5.90048596540694	2.38594577410488	-9.03211541401489	-0.672418010020042	19.9970260607352	7.5063067719032	14.9823210422743	7.07270968650008	6.5517438914558	-5.19559543339557	9.21235777061452	17.0059769375801	4.9639010720758	-15.6701186154013	7.81121344453324	5.78926501130585	11.5911781423632	-16.0646381623231	6.74270562365873	-2.07651751076982	-12.0989988929072	9.57227741608278	6.75062106237187	3.01017450076699	3.42925853301517	-20.0568852604275	-3.48347797620397	-4.13460768529859	3.6436005046614	-10.1222345824329	-6.78220868717699	-6.96905325766936	-6.8966754818014	-11.6901330413743	-11.2923341492082	-0.420379951423821	24.9788043053693	-2.39993409691838	1.8052996333161
"g762"	12.7547381257419	8.41305636915944	-2.24101910590438	2.72496974152306	-10.34534351025	-0.2459241094913	15.9978653386191	-13.0156445240883	-0.636695647651567	12.7552242879069	14.844555197304	-8.76453227622979	-5.50415712411147	4.11179765297271	12.1045976774638	-0.891692645271068	7.31599320127571	15.7788396508785	2.6629189453472	-21.7419216557602	-11.2572558622537	3.63299120288389	17.0676436470886	-7.32971852981105	-1.86839311572997	1.21719011315977	22.1751917568692	-13.0081637816779	6.04514446432698	-2.6258920655332	-2.70838238201373	-1.15841174554281	8.08293300555163	0.214440787036162	1.45663902347142	7.09687678587405	6.27676648500397	-6.74888987138971	-1.84952480800624	-7.87680839717529	-11.3048837700012	-10.1537848826569	3.17000798524337	-20.0461051206446	-17.0790158526136	0.644234821800755	-10.8149697800603	-12.2694816042134	11.3223396106908	8.41167918633166
"g763"	-4.54701050476742	-1.82862109327215	12.3853696190905	1.77230004130843	-12.668783222388	-4.45426297157844	-8.12342109491158	-14.5739192072706	-13.0675605386005	-4.71290691601752	15.7345488525013	7.14280303944475	-12.5031341979258	-2.36534820204286	4.11135205884235	-9.04777558909974	-18.8346282240715	-15.2896553826861	12.5068862811473	14.9210563540028	-6.89169885892405	-11.4816960254674	-7.71937388367401	1.07242484221541	-3.77495805918815	-7.08211746534441	-1.83240778977922	-2.08209478966233	-14.8889701165233	-4.0537982394863	17.3417387456866	-8.7274065318699	5.88321104544596	14.5071364171829	-14.3407061513312	1.21965854063713	11.5504388343455	-3.523386282609	11.0753915910564	12.5363577240128	14.2416896308696	8.12774800303166	20.1772646328498	-7.49475495559879	-7.07112578657406	-9.38781446607041	-0.27974060273273	10.5148977094547	-2.0268045967627	18.1751822759974
"g764"	17.0404143837486	10.4466199343207	6.49696669236907	-17.2344534381085	-11.5200074208759	15.015241005091	-8.74039568610911	4.79003337029954	1.24257041186257	-13.3695711937807	-11.4346801267708	-8.4136963650922	-4.75499258533645	7.8527761150177	7.00407528096499	8.8138509191774	4.59240595742509	17.4341618395846	12.1852857973316	-8.74974288314282	-8.77346148811595	1.34264718214792	-6.25333279163585	0.643798239176077	7.29883286687571	-2.86589592538294	11.7407734243323	-2.26160385858406	-14.5377614312937	-6.40518682573449	-8.12627490041294	-8.90101850950998	-12.3861084537237	6.95921784830273	-7.44118791447632	6.93552524365875	-4.79034343877334	17.526019784226	3.060970135677	8.6039630184958	-0.923986853148776	-5.0873468597043	2.2656438028618	-3.80921985365398	0.270035440781297	1.44648710772411	2.48010781736533	-10.0947109193661	-9.22109078521693	0.82688186738399
"g765"	-6.35682593327143	-5.91173417488427	16.6096315577999	0.814812349344614	10.626133820309	1.27901468442743	-17.1962776104212	2.74138535169419	2.79752680194179	9.73710121951068	0.122368412671364	-2.15165686046313	1.5729244180016	2.40342325513031	16.2601495756563	2.5400481867616	1.48262752496893	3.60222984776023	-17.6443417501161	13.8978435566352	-12.4580567147168	5.55556342370754	12.4184415503321	4.01428503152131	17.5137390983252	6.27906598154914	-1.01460236905443	-7.58399599027739	-11.4376010191487	15.8879814120956	-9.45643515198571	9.14798092290063	1.80862960835159	-17.7233485465822	10.4891125844381	2.45411527926427	30.5305057864703	-15.0394710786278	-6.19299308409931	7.36373212230356	-11.6024559520272	-22.4991667936401	11.5866754928571	9.09360169104913	-7.09298200071849	-1.08643511198266	12.2564657653453	2.80714962183143	3.04767467652598	-12.2188799916268
"g766"	11.2039497847497	-5.8021473308181	14.6168812042086	-7.59854228189235	4.43298243299617	4.08435553304805	0.896237512519062	-1.30910907380596	11.8044936355129	9.19236101787248	10.0012539176087	13.4543934297621	-14.7009777753276	18.76560637547	6.30488091699065	23.3329091338913	-19.7559468059392	8.85511424197859	10.1202329123223	1.96987086081182	16.3889709813288	25.6133407118177	8.72006768426312	14.3375006906555	3.77191995481321	-9.51288233433307	1.28545831821922	2.14288154879718	0.851814318012117	3.18408117624161	4.91706399630871	-13.1470953528046	0.563910624673708	13.6825505409574	4.23911510800816	-6.67642843745738	0.121363790343534	-0.313671680712027	-5.511111312899	4.3164424488998	0.043271490028135	-3.6697146176352	-3.3270127320648	11.6597900940955	20.8895489972875	9.07612552445943	-26.6411923101885	0.0660154796978716	3.81955094860705	13.2880258502249
"g767"	-2.67097811286749	-4.41724434357843	-7.63757014850066	16.4019357904576	1.3332269587184	-4.89636072531075	11.7558293068924	8.59569536091402	11.0595577781456	7.87674860279994	-3.17380567220588	-10.6447658761134	12.2717100551473	-15.2469300632721	10.4039739501305	-7.99107135900362	9.0625261904502	-9.55052511476666	-5.34415493355365	-1.86338080789864	5.63844421355614	-19.6619181333694	0.207590882234417	25.5969569170919	-16.3400717498588	-12.9004200107791	2.26708667109163	17.4862306720086	14.6972512328528	-7.7475802836912	1.70437106735089	-0.986308607520006	-9.96783919301291	9.14615044234554	-7.15475020442645	24.1135357608356	-5.5329943509433	13.6329704804693	19.5109351133243	-7.02665665027814	-7.02365258985219	8.31734985890895	8.11040417605665	-4.404465363835	-11.3491957961272	-3.55761462931736	-3.60853982769182	2.91411564379638	-0.56192323932193	-14.4343140799547
"g768"	11.1125256436547	7.9060984888295	7.62388089613142	6.41393080443183	23.3464849048336	-2.40391753941153	-10.9217592689029	19.6354733884784	14.9194041800553	8.04855488835935	2.01867340418573	-5.07892996391934	11.1576735744598	-2.28201442708862	6.24798048397623	-23.8858186286313	-9.22588626825172	8.52873973104711	-5.49823997750765	-33.1643444455888	14.7767518169337	-4.45673351474342	-11.1725749597343	6.33549846784885	14.290309352109	4.19384466091182	-6.24717185347848	-11.1202756139221	-1.04110473571837	-14.0012756505062	20.2763295120018	3.46210793197265	-1.15936238071598	2.17535153816023	0.281601256865673	16.5767853592402	-15.9032601026996	-1.99273338191955	8.56889068692595	-2.85618516469614	-4.9188666676819	-0.0970629438803338	-3.42950508555425	6.01603091286703	6.43287708573098	-11.3463398757764	4.42099078928049	-1.06147162655111	-4.22052599126591	-8.32086096755629
