"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g11"	-8.05425716551645	-19.6470662606534	3.00373104422455	13.6415715662095	16.2068938955306	5.74549572510597	-2.39258239302624	17.6785089361037	-3.2412761949535	6.45236572606513	-10.0125916218981	3.50410776312933	18.2395554432917	6.97518910209566	-14.9917320291296	16.7452596501942	-10.3273491323248	9.06809404436982	-5.88442314303943	0.0875091555758024	-1.17773728205452	-7.41913803569316	-10.103773776272	21.1687366535081	-4.1190868732168	-6.71273445353826	7.40599173582394	6.750728376242	-4.79216372061942	-6.63173199906785	-18.2941077335241	-9.02075134099295	18.1183519044521	-7.73693738514396	12.9496745822651	1.3394500269179	-0.833999392307917	-19.3145505663205	-0.101696584891009	-17.0655207902067	2.23269135310576	-3.30152787699256	-16.8754712285411	-13.5273904800195	7.53661717545872	1.70851677547953	-0.702530908058244	8.81092531962713	20.1300022904128	-3.72996816218305	-10.0162660016911	5.68058019863911	-6.60184008970324	-8.019574443111	11.5160811927461	-12.4540117386932	4.09686847631369	2.38553879410455	0.136598076044987	5.82895208466545	-7.10160913398124	-12.280750040453	7.98721143746209	-8.88522372228181	2.03127232509066	15.9447115914177	0.867256855076812	-1.21771754629285	9.73707672854805	-2.25259779660858	13.0251031352717	2.74551016122912	21.9771909462864	2.83578517922703	19.1335488723328	-2.40040472512788
"g12"	7.34191353125654	-4.71480413740947	12.8329636749138	7.63178253417593	-22.65776100598	-7.30457160877923	-12.1718095942289	1.04004338646159	-17.7881731519442	21.7078187966947	4.66812553975259	7.21109157305552	-2.53273026015424	-11.9575763731614	-4.13300317129966	16.8315343953009	22.6558567798913	1.0810445915214	13.8534437784199	8.84466607910269	-23.7154615206429	1.10811839784018	-4.84546971651982	8.13163443721691	24.2935029049616	13.9666815140207	5.96000840706962	11.3882096493099	-0.0655455160161422	-0.456185971773072	0.653732572329737	-0.622475381556385	9.69511724092711	10.42278713558	-9.96771744937606	1.92227237024138	16.2598573576175	5.7943089749617	-20.7165172922379	-5.14078189646455	19.2493152854989	-9.09131164696172	4.36608393250402	-10.4574750770913	-11.4815264325452	20.1954991317029	-2.18353234749135	-0.133251215039975	1.2656422769425	3.43316019916965	13.475612439064	-18.6541533270588	-1.32891071761794	-5.4748766165474	0.349788403953752	3.5485438379494	10.3478199353463	-2.01546757835755	-6.21730210932159	4.10110843526098	-19.1158723873516	8.98375502675882	20.4298291760094	15.345619648851	3.47268622392733	-20.6679457129695	1.83825517983768	7.52747017363079	-13.211389000962	-15.7765707072808	-8.02209985504445	10.1410295548915	3.60597762533338	-1.17865738804346	-9.46354909244227	-2.82737382481975
"g13"	12.2096098758029	9.84774038673116	2.56111133452971	5.55108253833382	-2.49300588907573	-8.9968381356827	7.16549282623433	5.88154775454736	20.7841066067607	23.3040636856213	9.04986730579534	-7.71012357223235	2.37997754554268	-11.2417298274401	-4.23328980427235	8.86468273521226	-8.45398647175026	8.24547490876258	-25.2212153643685	-3.22469872935669	-2.764360586981	-10.8371878114408	10.6582799011687	-18.8494368883873	-20.0657460851739	7.73649762261857	5.50440153163692	-4.87796902261162	-7.10024511875716	7.65665072050871	4.37510982395853	19.7575947242939	12.4862769186569	10.95256380675	1.91509585826296	-5.78200002719581	1.8096945619893	5.68724901992737	-3.45800968833878	23.5010815149637	3.69353139582281	-8.77347591204167	-16.8283143979034	3.95488172333137	5.60533147185292	-5.33657548809801	1.18471798540765	8.30617375084407	4.20739473696175	-12.020407962367	-4.46442422804075	-15.7537730270095	-10.5819980611179	6.23999799163013	9.09787983029934	-4.40343507753698	-6.72553320539835	0.173869644609592	-13.6953650126093	6.0526652206165	16.8664910946541	17.1924734651403	-11.0195309457734	1.87260988946161	5.90979562908351	10.2086657216491	5.13719772469881	13.8095920360691	-1.13673657466576	9.76821632994063	-5.09516942926063	3.09170748030175	10.2866726777346	-0.795515599340788	-2.26673065063531	-0.456569608161259
"g14"	-1.89165163411099	-1.70011954368695	-8.07036231905913	-3.9818718229213	1.19831596812571	4.36657870141636	-17.9137253604293	-3.47993450324055	-8.80507832725655	-4.9770219237939	-10.3938886233265	-9.82244917854679	-1.3393047358028	1.84317474838826	5.64548750781041	-12.4761278512178	-3.10416491539088	4.71835240848856	-3.45853908908552	-7.20676507181049	20.2000892392301	-7.26677921748172	-11.6945409658801	-2.50139246899456	-3.57119425180292	10.8030824031092	3.82090639902343	5.84479125259657	12.8139688585898	5.84301120546787	-10.0369655484821	21.4083961252789	-8.90730693721108	-10.8070670762328	-17.6214911821572	-3.3997864029286	11.5635684734465	15.2570565937216	-13.2914792015295	4.5221571089424	2.6315723132115	-6.12522584318498	10.3413666897478	14.939200973647	15.2856619015165	-14.0278844994813	-6.0798481458087	-2.59726591624688	8.14749822800536	-7.09527332362704	-28.6275112930543	-5.7194950168877	-5.48789241157851	5.41307653122412	-1.98093760583932	-5.51680708250293	-3.00022854817407	0.620139807803154	-8.89588659828027	-14.1554932291077	-10.5696183644923	-2.15408449766678	-6.12336869000736	-17.957033598174	-20.1163261048722	12.8142821734957	18.2804654835997	-1.56054804048911	-22.1259408323928	2.94618616493626	-5.08709642607931	4.10019873043958	-8.95408462941693	-6.08914813641806	9.99186012344961	-4.03856917210227
"g15"	10.1689128418433	-8.10079742209768	15.7723072335306	4.22900539540013	-5.41001364486242	-13.738480214517	-5.01914903788539	2.82725142550416	0.564307997725638	16.1157626651581	-14.5643940163894	10.5158146652345	-8.19569764198207	7.20504811556171	12.8129309133846	0.923132433326621	-16.255140965741	-7.8680969551473	1.8399246376491	1.40390313685055	-0.0327506017057991	8.9839774564592	-3.64455518690106	9.37686657706131	-23.1209099659805	-1.18199432967269	14.8196817511001	5.34053942920046	-4.05100208160362	-15.1208079079178	-7.97417471299953	-18.2273906602942	17.6183389419424	-10.7058464645037	10.2088916369058	2.24014818368385	-11.3966291146303	10.4874510655161	4.53534426570756	2.41392775842189	-4.18389918299903	22.1404143800882	-1.15997959953454	-12.1815588907904	-5.03648102064602	11.6255281562246	-1.41820183507975	7.38094326144615	21.571800418506	5.42298359878546	10.6472851872386	1.88163029229492	-2.08110204566545	-1.12435825008328	-4.3586504096387	-3.12604431263426	17.4772227143492	10.6989048949656	8.84569383608291	13.9438213284753	-7.1912947179395	8.23153051646227	-14.9574825908089	-5.81505406371744	-6.09676095082503	6.35530981270592	-7.70948338049716	-2.60318911859827	3.03809920752969	-5.25205681399597	-2.85346923087628	-5.35522490849872	-5.00233341615212	5.33029118526673	1.99686091652049	-17.1011787020403
"g16"	-11.52228134519	-7.41978302503938	-8.2630428937761	26.0139309494858	0.829349708670573	4.70755582817124	-13.5075591850822	-1.82402546763696	-6.30890621352987	-2.08198308569962	-7.90595393646716	-0.707697337441367	14.7659393110377	-12.7213807432276	-13.0900175121743	-5.13137631493546	-11.3010116304701	1.88668942496299	-1.50319816048834	-3.43732158719702	13.3030999189546	-12.3880590468861	-2.94070906930029	14.4516973936933	-3.11821200526234	8.51576108310779	9.00474973098506	-3.27596241082653	10.9790917956976	3.35295223067106	22.584889765313	-15.7587091775969	-10.4064657865636	-17.3247625263647	3.87003454456232	-0.087416220361781	-2.86287722405602	21.1465988983161	-5.51153204830927	-9.80516769754972	6.12304456792653	-9.86126883442049	-4.52485330234988	-10.8338384078557	3.85393335596652	-6.6169447173697	5.89867584115175	9.92159039478018	4.13245465429235	15.9687098368153	-13.672177715408	9.40889417030831	7.32394232165032	4.5089145385231	-2.41386134056315	11.8092282864642	-15.6748288915288	-13.546287674391	0.0912814831691192	-5.73816166243142	0.0863338647840879	-2.00548826009278	-3.82874065388489	-8.61231198287095	-15.486312090905	-12.7667762692144	10.8026857047077	0.553389018055387	3.05794770121799	-0.803722853881568	-1.29638400798844	-9.38207535698174	-7.06725286432863	16.5715760775069	9.95349627857049	-23.292364726391
"g17"	5.58560208119567	11.2441906799891	7.76311850979077	14.1812790575113	-9.71682306599397	-4.92363178405429	2.07900055526787	-8.02188290159896	2.12706345030752	15.2519086636673	-9.46067976763991	-8.87679065636717	-12.2294423282595	-1.61929334059969	9.76250772654388	-15.379462600251	-21.257480478073	-0.690390221019409	-0.0972059043272699	-12.368124908803	6.57934994049269	-1.43752778523815	-1.12933500834568	1.66732482299715	6.19718687764333	6.61597131484828	-14.4898124054835	-1.61280701792758	-18.0356388001853	-8.5956807241906	-1.11734998845747	-15.5697303025003	-3.85393366280054	-12.4781291130633	-5.9790231015038	19.5468489871842	6.83661866568735	-7.93795836796898	4.52645910449634	9.57370682538426	-10.8051831764653	-3.7386849102568	10.0580258431367	15.4248654187139	-5.72325563297132	-2.84761831401209	-10.2103031904002	-12.9389951497149	5.13018576705959	9.05917112121265	4.0323320095476	14.929413060426	11.3433942419957	4.83636809568416	4.14205777945854	5.48282795950264	-23.8482256844722	3.84976842448583	2.45936005278176	7.75610019076237	2.96507900776072	-8.38502653159472	-11.636696188425	-10.0950322003995	-1.11161263110563	-2.53912466784205	-14.9484890464875	-26.5120887291866	-8.09111436352165	-9.90282774116768	8.56913893443333	-10.0169239284934	-15.9020358182309	-6.84839888230445	13.8670617185283	6.18972373465393
"g18"	7.35156471541186	11.7566286670867	7.19729771522765	-3.87858104644357	23.3464404338253	-15.2435632103915	9.15974541511006	-0.307221054041712	-4.49845759728978	-10.4362471914552	-1.33542379663095	3.86140301365775	8.31344460187593	7.32415266390205	2.75385680315123	-4.8774483512561	-10.1132642054693	-4.27218517982112	3.07544266046851	15.1220509875058	1.14660107540979	10.9932618620658	-7.995572672898	6.10129760914717	12.9447601846339	8.64171989633846	9.29155176888896	7.29425347770512	0.965060359950791	2.60375832829937	-7.75417081380991	1.44051214913121	22.7805155952074	-4.53731966484853	11.2591494196455	-14.4064371038611	-1.30060766209537	8.75371797986874	5.23796009741308	-13.8422236109582	-13.1016009629629	3.2797312825281	0.765997118356828	-2.00158338610173	-14.183284927305	-4.69429586170001	-17.247538734694	-21.9779812482274	-1.32553426143198	5.69344209785278	-5.14238718120177	4.6755690896809	8.65657026369534	-11.2625799441033	-16.9357246496986	6.59151351441011	-0.831879578192181	13.5756055937639	1.28138538948425	-2.92484684847276	8.88195502997119	-14.247977663127	-1.0318661479173	-1.56456303147721	16.1674163910332	-7.82226896053152	3.85711095992692	-3.68592043079529	11.0614615986876	6.10099925008257	-8.5205706959643	9.15804438484274	0.94953991329914	-5.11982741217738	1.01753498857848	12.7514055093051
"g19"	-5.36728801148922	-21.3680804944423	17.7507741323367	-4.81366940072325	1.45783025754275	15.5944528560722	8.79242197336192	8.5465817222321	-3.23052779349731	3.02068244651888	3.25110807492386	-5.65189024302985	-12.9529614603584	-1.70832808180412	-3.02676416009677	2.83876430746235	-12.5966547668097	-22.1021882491716	-9.01327409279247	-10.4026890283052	-10.5966181213132	10.7568411326404	9.56365939734047	-12.4947467446956	-3.12805635568583	-4.85188986261064	15.6440519729168	13.7606257863181	3.01107088526236	-1.97332532035636	-7.29154766325103	-6.88683865116437	6.76609385079199	6.87218430585665	-1.25717953077563	-0.430075847922359	-7.16235228027573	-1.36869582711687	-3.32612270294453	0.331477460906098	2.15782511308333	3.56834662087424	3.67220867378104	-11.6132327528756	5.89190464040302	2.59364103863873	-9.04786455107281	6.60897397831749	6.44798720339095	-17.0076605377216	-7.11981307923365	-8.88730069509394	19.5188505220911	13.173922292946	11.2172483199691	-12.3007427178373	-5.68601356138994	-6.30108201736906	-11.1094783246011	10.6361202213321	0.0870904203386021	11.0388784867495	-5.35924324634905	-3.46171778134902	20.8907785795043	-0.516498426561177	4.30901291087788	9.38132456575442	-9.18512024336717	-31.3235882530824	11.9965149097744	22.4779273059031	-9.56060317316634	2.44015042639751	-6.41447205565499	-11.8470724577021
"g20"	8.65236835205521	11.3990834817819	-0.398476394709383	-8.98973334593559	-5.78336683757892	-12.1641427941024	-1.09053680457104	-1.06109444558593	0.601008584998201	-3.38285438432552	8.21855312627279	-5.82099761903197	-7.12733238793083	-11.1689011539311	13.8199846174506	-1.24441810113058	4.60901052332737	9.34215183077337	10.6761600258098	13.8106459004987	4.46134542747376	5.49485954865263	-1.82693722202487	-2.97187384393189	-5.07722530427742	-7.40059301313126	-8.00449438110189	-1.55179817218161	2.77481231255615	8.29588725881503	-8.00719470034504	-4.817863684777	-4.59835783419418	1.03628316365859	-3.17549116694429	-16.7295513823666	-0.629944077549319	4.06790487181964	1.33294366689955	-1.97626392720392	-5.30088174949432	7.35329329001599	14.4603532596157	4.82042727211395	15.3226227629195	8.98641532263299	-0.514958211929572	11.0512397979434	-12.0405906252898	-3.25188728494148	11.2837404391087	7.55874333218808	-7.17551591710898	0.337576468210587	10.4507924679197	6.60423980370771	-6.49784620055156	0.184860903859707	-18.9485292405801	-13.5590730104433	-22.4145944756728	-0.153742769793368	-12.6255649875764	-15.7409209084392	4.21795294654915	6.10064738437664	-5.29190809188625	9.80832069558142	-1.81525680640134	-14.7413969203726	10.5101093171405	-3.5857588818972	10.0085990809583	1.17997669830062	6.45382542697185	15.2249458297189
"g21"	-10.7048021155343	-9.51743655985765	12.1393319854771	-4.0524376425684	8.41632351960206	-1.70165099220086	-12.7141013517944	-10.9633212984187	6.71823927459476	10.8293758403107	14.2621675103124	22.2927756724623	-1.04777209553835	1.51793303853891	13.163191168722	-1.96428750761628	-38.1621173386486	-10.6188118937036	-3.02216509206063	9.69909124981593	18.7575862830863	5.68552809045779	0.634547086478775	-15.8584235045542	-16.2975891153942	10.9093848310959	4.70730879106827	-8.52460728660568	0.858580943014924	-1.82802084463589	-2.08411993525303	10.1941346671406	7.44382049210058	-17.8127123572742	5.52295599243296	-13.6546119969785	9.37366356570562	-4.89994854640244	0.371189610543155	4.49591779782032	-0.0297674236248879	12.3829474836606	-4.57656711838622	-16.9079036862475	3.57849237112707	-2.2202423531255	9.09683487978933	-12.7961164393191	-2.20259873652261	7.82477083844343	-6.83739010404815	-13.0706483955004	-4.36693320000308	-10.1061150945633	14.0302363785391	0.628632973607046	-14.8133482118366	-15.5160535853197	-4.91912902723243	-6.3376055899121	-21.4237729928197	-0.0357085939457139	-9.34075110175969	-5.46961492238744	-7.50846571410337	13.3849446427022	9.21200907631614	0.724487417701833	-10.9118388707224	-1.80597552445315	-6.35969786693668	-1.03122690020873	-20.7802724208722	5.05356597975637	18.3624766437592	7.13063432637678
"g22"	-2.93718814410299	-17.6366689081804	0.310427598122991	-13.6620030663906	-7.45304349452342	-18.0633230362674	4.39894108393566	-9.38998984725276	2.1792279383777	7.68224241574754	2.26046797742446	-10.38741622832	-1.3257650959471	8.69326010175523	2.82972584466317	4.57528250099693	12.0769758493878	18.8378081747412	-32.4271305116732	31.6042414791502	0.511905309474626	-2.21021946441066	4.33677111367357	-2.33608077597826	7.68807860723303	5.94674578870935	-7.10917757148935	-0.574006934465443	2.70621386131307	-5.2367836346464	3.29068114234728	0.939463164020805	14.9714732510574	3.527928541899	-7.78690828859529	-1.4049550374659	-1.35547205950775	0.153305131622002	-17.8784562714247	-11.6387690626525	5.002737082905	-0.835618148469218	-8.42217082539836	-13.2480165954408	4.89278116659366	24.3031612803743	-4.65494539972883	-9.0795185471526	-8.27461023034272	1.61111397425728	-1.04309048163224	-13.1429430804897	-9.00866948943211	-3.35985029385742	10.0751234906168	8.16472137909589	-16.411256569319	2.869765731909	-0.887357594863575	-27.6572760258227	-10.0128861124127	-3.93912233811576	-3.68599303541322	-8.5419717175442	-3.16484896234948	-4.53445081741069	10.7097935097407	11.3135075560226	6.22810412843387	11.7653085907388	8.4726697094919	4.60071438329478	-7.94278888242886	-14.0646973543323	4.43951424869378	5.13429445807523
"g23"	-4.6501222588145	5.85421906642415	-17.9001465069225	-6.8363629190817	-4.09586539196259	21.2738098793495	-17.9181630418608	-18.8024567974192	-2.8504798791873	2.679042172823	17.1448112106135	-6.17559774682618	12.0516435526244	-6.13902391753286	-0.178247925105458	11.4918116740495	-2.16618374022844	-0.135056966025714	13.040178416186	-0.283812644490567	-0.266816182166193	-21.7929761205411	13.5475836541386	-0.757092182369467	8.46645321726769	1.81937471180132	-13.417140340299	-3.12398441280088	3.99869086455645	-14.5800076074307	-20.0802308684204	-2.50578122100621	-8.2764300197779	-4.16446070495429	-20.6468986270338	18.3682692979907	7.50961964270726	14.8882186097311	20.0644262521501	22.201230341119	-5.73714718538897	-3.78819394563713	-2.57464426718395	8.70809853473092	17.961746178297	0.461830263334599	14.9425804853977	2.07543638089999	-12.2098339680117	15.8168261888595	-9.0062530215454	17.1072768779186	-2.68783366294665	3.29394114896303	-6.43329113863599	-11.1386562840397	0.279621928280759	-0.117697884861616	-7.77607911714674	8.61009148380608	-0.0367469360004452	-17.2476637070041	-5.71501681765154	11.1072589340664	-2.57816705155738	-6.46613783171481	-3.41500871390056	4.51921971539423	12.921739367425	11.4172069148256	-1.3832613390428	5.26122265509339	-9.0448607823267	-5.81018486980616	19.8588143723792	12.1891541297781
"g24"	0.508402881338618	-0.0806487215817969	13.0799810105197	-18.5217659351556	7.56863241752838	-12.6371723783766	-6.12479574321334	8.87746145713301	-5.62386068045496	4.94254791821351	5.95277731035815	9.24074988105221	11.7420075157373	2.08436194012788	6.65062451629976	9.40755919546854	20.0939060693785	-10.3882936530387	4.7361252060605	2.60962467705847	-1.11468972914859	-4.00558279060897	-5.62182906266535	10.336226146928	1.28074171840553	2.71298322165866	-10.3245554916539	6.22153983130777	-1.96430065125939	-7.38485006681814	-10.1220218750254	7.56574892935561	7.07548575773568	10.4152592312989	-7.29231399155787	2.3298181398273	12.0719466085119	-18.7499525460671	5.12470926865706	-10.5184648124484	3.05488664962285	-4.83769454147681	-15.1242071735623	-2.92170595978551	-1.99146658194275	-8.99381091350262	3.23318594068229	5.04438877272363	-2.46834763042926	15.4305063456924	-17.4130355774919	-1.04175561820511	-7.98756816816262	-3.80137520792261	11.1991318239688	-9.03234242292358	1.97615102938648	1.41840949620385	-3.10865841986388	-3.4902257387617	-3.96469964193766	-7.88862685992963	3.94873416335503	-14.9799609922932	4.44642524234455	-10.865118742518	3.18780924975264	-16.8282609792745	6.97732318545711	-29.2817303210517	0.782152807232068	8.65001998932091	4.15403594060201	5.67911478795343	-0.505559662166601	-9.27986843467086
"g25"	-11.6257905653787	-10.2077222914986	13.0468482385498	0.0865412878865362	-8.66662748876732	3.53746342491799	6.37726738333097	-6.73150761413544	8.18869668226939	-5.0059908094105	16.4401130847591	-5.59247293706122	-10.747653461801	4.55428218192991	-0.450526801074208	-0.607988468937099	-5.18144445690801	-8.24306079062482	4.4167134768067	7.02686262132244	-6.11446173965123	3.96203835352961	-5.41107463871676	-8.93670811263684	9.16871552208154	-10.8658800165872	7.10309402375451	12.5604047957628	0.112913049074836	16.314006977317	11.860183995047	-1.91477741247236	11.5274333157016	-11.9159679890395	-1.52887940370286	-0.39186327118742	-3.07095247920819	-8.72039811945161	-4.45379019238603	-6.42893251412285	-17.3831264783493	-9.59643578055167	-11.9593274535003	-13.6183684298473	-1.11116552765942	23.0933696737415	-4.16799752640582	2.68230094739068	-4.38047171884732	-13.5296711097523	-18.3464704133332	-9.98443151113216	19.3524495606937	4.9111107469246	3.98512553099333	1.08311532281307	-14.1548707399858	10.1111680820728	-5.67466976681194	-6.37058571826196	-17.3360614504966	-10.4477868487912	4.21578452760093	-4.53513526460196	11.415298791631	1.98155789849318	2.55421407915094	-3.41538181338135	9.2914461275328	-9.98793071804697	-13.5639710358821	0.103264666215293	-11.6738702057149	-0.826549731757524	-9.70579294763487	-2.43529875049554
"g26"	-12.8518358532589	3.76446438612614	-16.2780925923009	-12.7264643481244	7.11185897085665	3.05474781363663	-5.64128830207429	-5.5835606591604	-25.934349793356	10.4089521719204	-19.9823702542337	-14.1842642484249	-10.1862869441867	-2.12370123111554	-1.51504438115511	1.94947546519424	15.5066922584288	9.38517084481442	-1.79859254715436	-20.6677194527749	0.635377012807276	-9.33034081777199	-3.44993915866422	6.4974102977662	-16.865129494007	1.68604687819779	-1.02470044133049	3.10792034747027	-13.3079463276854	6.26539763785829	12.6578886806971	13.1780058653397	2.33428462237145	-4.09457608802266	2.79859542870406	-1.36701820441037	15.6694045805478	-11.8219189133651	13.0371500647035	-3.80986425222621	5.11084635783945	11.2457471655093	13.3504812022348	-1.83660475924868	10.3721004278688	-7.89445982782309	5.72211858480431	-8.29017902552542	-20.7158437981778	16.6080791276967	14.8533540156938	-0.390829681921165	-3.11020345718396	1.04337269038857	24.493337389426	7.18936794407519	-2.83391929003508	-2.67360673139498	-15.6536847319489	4.5900575637561	3.20401734767581	-9.7247257529049	6.12502346436684	4.67648153111748	-5.82391617366272	9.25620536053732	-1.26656890644432	6.11185203560733	8.26596322782379	-2.96298063118581	11.355138324701	-1.08369798017562	-3.48462017264927	0.859985417523416	3.04096148296419	-4.38838267282532
"g27"	6.82089385689357	-9.9858846498567	-1.02785728857411	1.14893264575283	-6.10757001088423	-4.78434784347557	-14.8772129105711	5.64789846840731	-10.0723148913511	-3.32612440887653	6.5272181391792	-12.9096493500119	-0.772701092422465	17.4679101635442	-2.88601905092753	-10.2193962710483	-13.4349398336527	2.27263465866157	9.39642063566643	-1.67044616231414	-8.79191599862908	-23.4358565808678	-4.17637608417579	-12.1918929365541	-15.1442939139249	8.49658980601629	1.12496090478278	-9.8655898433411	8.17762114589172	-5.8811984912825	11.9333670496852	-0.00286199639286606	-7.52010948273631	-4.87565642963438	3.68078972551817	3.11448825802238	-1.11953255288621	1.26611737603655	7.89445843618252	2.19809176371146	-0.674485973990766	-1.20318552371367	4.86022055782087	11.6595102046848	-8.09212673102079	21.7195096802731	0.631094505879111	28.71157307216	-7.92402271502198	-4.71135719911274	-12.126786464301	1.12276939726322	2.94296377487139	1.62014945120913	3.26541133923372	-3.5871927149297	-6.21332812215692	-2.61207197988393	-1.57183707051261	1.40873762382444	-5.02122486630907	3.92394846769368	-2.07359935986495	-16.4487890397825	-12.9198587000901	-16.1264614566624	-8.17722367559008	-3.40988585602028	5.38195470598829	11.5727900649611	6.44504140053167	-8.03275837870025	-9.98723815766629	-8.36169926123227	-14.91586659563	-5.97684628141852
"g28"	-24.0692720841097	11.56673492858	-2.10778122300605	2.9407322076705	-7.00393441948657	20.3658527889819	-18.1264246273286	3.80108147138276	-23.3328896269768	-8.73095916145661	-8.35586815112885	7.95300960992043	-1.1273148914427	-9.82432300994102	-10.9737432803575	9.00106928335653	-19.1423961990613	-14.3421470558559	-15.5584147708508	-6.48319704545302	2.2079888658963	14.7312622831125	9.4406666049223	-0.66227397873598	21.5340584969672	17.4342592892093	-2.20990282681223	-9.23367402443372	-2.831107398718	-2.93995852017468	-3.85700063242001	14.9827582480713	11.9010192288669	-2.11533463128384	-0.242031533066934	-0.3391017870935	10.4113102783835	-1.99599169638785	-6.17263867582386	-19.0106011394893	-10.6805461427081	3.73447499593776	0.447825633873551	7.72837113028159	-0.971622766391092	8.6449071957156	3.11662047784445	13.1170403870234	9.98492923982995	-6.64688163718878	1.02972918855634	-4.34807046382285	-7.23608792923099	-2.36133733962382	1.4234691030896	-7.48207700608178	-3.53517715883621	11.3623734940233	3.07833356637774	-4.07061249359304	6.8566527737993	-9.53011942602425	-11.7629215547976	-6.78958435618337	2.72331724223883	11.0705099114586	-10.125121885405	-13.709214248459	9.60245864133793	-20.5607760741092	-6.25353514938709	-8.17094082663506	8.12800249879731	21.140917560534	-0.510583929156812	20.8317128260411
"g29"	-9.48365013013458	3.80263090350662	9.17531190571798	9.57411385531488	3.04620948205256	1.34118192067419	3.38049860994181	-0.939636630941657	-13.5247820764531	0.655595633069018	-8.82016050918391	5.92951828203535	-5.8419190897316	10.130341798165	2.32896158136641	7.72231014631848	5.86647459330039	-2.04862082314748	-13.6729259371693	-15.0078942264565	3.59063903172994	0.826107356723523	-9.15662283481949	18.1144489131589	14.0724327998065	-0.114740655124576	1.39426647803761	-8.4715697222811	-0.583164751940348	-9.16539136791997	-18.0023801124199	11.760568645819	16.5335715451543	0.473975152619092	-22.1967261464511	-5.20501548666854	-6.53826974116889	3.62749914171421	-6.58578391229355	0.168391180510875	-10.3517085981257	0.315759225955127	-11.437131841419	-0.347414259881986	-4.17220544667774	-15.7281362040543	-0.590297886315138	-12.2403805242252	4.30806846080534	-3.00300736656579	-16.8922553487613	-4.81674523141051	9.67659911095926	-12.3430290499648	-4.1815268960626	7.80607943151847	4.47148948047718	-1.66158734562992	3.31750128444041	17.5380366071789	0.985652611875975	21.1802308630961	7.60397061809702	17.3582587321166	-14.553258988254	7.08633816935636	13.86818379031	0.375348558895112	-4.55988784226967	-4.52077563868151	2.76022022053338	-5.18700646889417	12.7391103711553	9.7287825567559	-6.52691947384988	-10.457839910175
"g30"	8.12275691693472	6.0735984953928	-11.6374451195298	-8.87903139447719	-5.1987059020508	-0.417862788427682	-11.8761827892872	-6.6011758735927	-8.02711356718338	6.00912819132039	-13.8783032682998	-10.8925299097412	-19.9255358237798	-3.54886776358968	-9.32877936620292	5.7175538073555	-12.8459207506885	1.48843779851333	1.95617229468258	3.81583238794358	3.34685214988191	-3.46437266417219	-11.2330596744008	5.92336282818676	-10.4555935906026	-9.10670371514525	-8.75776984963467	-24.370408706326	7.93659147300882	-2.59503409349619	-8.44659220167682	8.99631511647605	3.93324840336658	-0.552806156287583	7.91794441654015	-8.92059492411783	-8.85626250365897	-13.5503564433051	-11.2811685510827	8.56876426451633	-5.15242049165529	-11.9097881291072	2.49400634527145	-4.55167287726915	-7.27305611799554	-1.83787199557111	31.57802313022	-0.859327487639537	2.03288850267677	-4.46989556927956	4.34912314349543	7.3465035151528	1.77699464852196	6.59135820581918	-10.7579868021228	-12.6176079997547	22.6714185190907	0.0274932298170248	7.7107470870859	-1.66596687734684	7.70678332861332	-2.12858145677961	-6.47119174669951	0.850373403749383	-19.5238687745236	-25.0507793429981	-5.15072758066693	-2.77071995025269	2.95055636692259	7.56012858492435	2.20001419191185	1.51274361111402	-1.24588646893914	-2.33580130200429	-17.719205149966	15.2346957484463
