"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g840"	22.6365884387917	-10.1848669358553	-12.6463596641324	9.44538820681023	-2.93451050964524	2.74602124318206	-1.3136292757751	2.70678867469265	9.02016630446942	12.5637186767795	-11.2256001788011	-5.41246275644263	-9.30782804010252	4.65933710083035	-4.92206370420772	-9.12623332637764	-5.92310664656382	13.4346956795686	-1.53479216642362	-1.19484174991598	-3.68495022411398	-5.97548755355307	6.0166477063474	4.79067001846095	-20.4219835182681	-1.28724393740622	-2.42805417137027	21.5368748575486	-4.99003949743674	2.43071868077512	-9.93738433277591	13.1307045776945	3.54494178665183	-1.85084979028831	0.544190929406227	0.0844138358715601	-0.555033047248928	-8.14531567829343	-7.84660147949998	-16.9755171419193	-12.0609323508275	-2.21420397523096	2.33951878799545	-2.21008846274245	-17.0498724176343	31.4543907793571	9.75888764705851	8.56301813795236	-7.12323818018022	10.8915989727953	4.42458108790167	5.56686940343088	-27.2551954908575	1.08684875036999	21.6947679677377	-3.60651053881569
"g841"	3.77786946782656	-0.877617857097316	14.5968812700993	21.3773473914379	5.5909965268555	3.9332603910625	3.4987444701699	-5.78232738130237	7.11904716741981	10.1323121642673	-5.27005407665607	4.12104955831498	-9.71677841566029	1.86153740508437	-14.9046121092233	0.318117763981315	9.14041635268968	15.2955799729174	-0.132357370268861	6.78887662451918	0.214282125479418	-7.13675619936975	4.56227034951267	0.560476897416492	13.8780180353781	-7.03066579677444	7.89052814498758	10.6762317518263	-2.54910695109028	9.03685600322831	0.586612664902005	-6.33214227795835	11.3545938302199	14.9941776865243	-12.3521097529237	5.36970893932475	7.47975111793083	12.0023315873342	4.06992160514746	-4.20348587066033	12.2603693058196	-15.8968502570783	2.68753599398828	-12.0199201687288	18.6615511220268	-2.1262515497106	-10.354288968659	-2.54040527008489	0.962534420794421	-3.85898337780957	6.98603705603106	-18.4837983288797	12.9642116399269	-1.19061875991884	0.30611599925156	14.234191473502
"g842"	-4.71808639487945	-11.765468498982	-1.98884215716302	6.06630501942759	-18.9660049869419	-12.5000902663491	6.85297477177959	-5.16055575771251	-6.34631302424489	6.83099605936671	-6.83847025077165	-6.60248851153905	-2.05382851407241	-12.3767362540757	3.50646191372987	-8.95376358500599	-10.3686731978768	15.5302184537691	6.35241174725275	-5.605934502008	-20.086749222207	-10.6771617964194	-14.2411862006148	24.19738598278	-12.8820627159372	-7.705323188161	4.36782848572131	21.0530084238496	-4.29688953072258	-15.0755701128966	0.87267114228463	0.982210282886096	-4.20743140336225	-14.6221159537605	4.3969579806152	17.1475708363489	10.6368893364205	-7.09350275811989	13.8606275860101	-11.7328535644081	-3.92683997397856	-8.74648836592551	5.0274357591518	-1.69850091998675	-29.8631934397469	-17.7138148304326	6.19599730251191	-3.52554878799243	1.48954390998982	1.3119107949226	-7.12914794369577	19.5692362444928	-1.73871776357795	-11.577716179138	6.84030698903421	-0.167368607532728
"g843"	-4.16109620239241	-7.93182180074267	-17.8002509841861	12.4651383057872	26.1323697055281	-6.46608362900044	-1.66762842837643	-4.05208823563185	10.9891731510607	-3.75007579874326	-14.5228823789507	7.3756163501089	10.0762567774416	13.0230763118674	-4.73422098262202	5.57297177366345	-11.6598797608084	6.04778602585815	-2.18567899009467	10.3347066589076	17.1968011972229	9.74460474707383	23.8042699164822	18.0160378137578	-4.35121943522912	-13.6035281294695	2.99536250079917	2.58001840999584	9.36560911722476	-0.378730487118493	4.31187081631567	-8.16456413647244	-0.633187466013134	12.1853248194203	-17.1687386711741	7.82532486484268	0.95969531312831	-3.71054305962923	4.40421014154584	0.387032960507177	3.48564497025478	-9.35608207492759	4.10879410975175	2.75837333816071	-4.42882225215888	-1.51423088977245	0.431578268855725	14.7834913698121	-16.2251000001402	-1.6027933299397	-7.19141853609477	0.46276728496471	-11.6785869700606	-1.55312875509063	-16.4248624762253	-0.452231336071619
"g844"	-0.265576331853532	-9.92910156392071	12.7786071177012	8.10177587545451	-0.775035512574117	12.4598402711377	-7.9862101134561	8.53845326342302	13.1403710645517	-10.7238061704043	-1.94640027177789	-13.1923859545427	-6.06307733469101	6.26920919214343	-4.44096581537742	-14.302242159415	14.4852794237033	15.4722892700045	3.80875288626739	-13.6389296090417	-6.18386428024186	0.991460299081846	-10.9452916421063	2.64386373866232	-0.664405700259752	6.14163052357597	-8.96285591742778	-4.93538520244726	-0.805620705049864	-3.0066262209505	22.7133927261651	-1.06014100759352	-4.35108808868278	-3.5541874895313	11.3439667982345	-11.4813552714467	-2.47707687408782	-2.69629146383563	2.48283448804616	-3.78801708616019	-0.696248471117754	0.834832426239658	-14.0668625361889	-4.87177662235093	6.04544727228158	-3.81540695699467	-7.28428806946554	-2.83277203750806	4.27940269663168	2.70573103671851	-6.9270262394779	5.66561252422082	13.7998970038879	5.3934993916314	17.0643189544238	-2.52941205316095
"g845"	13.2434852126519	-6.68049874863135	6.34636715425232	-0.289413174413781	18.5794441057666	11.960253629815	1.73868340436835	3.17342916257076	-2.23405946234502	-0.582646301548059	-6.48318977211591	19.5307836819203	-12.8922507763262	-15.1478163584174	10.9708734382819	6.29162340420526	8.12337464265993	-1.15516895986472	-12.3020710252224	-4.17126911096919	2.73810389932711	-0.665874336534289	9.86284604233211	-7.2369108106269	8.00357736688063	13.1902689651473	8.2195805978662	-15.543844799349	10.4636830485101	-1.80729256652697	11.4074967449155	16.2589618307855	10.0583729223257	-9.77586371499059	-9.8973431217013	-1.08489862092271	-2.52210560659617	10.6746045098457	-8.46321319139964	7.93497635106414	15.2180714143547	22.9275813843627	6.96216494743798	-7.06791062051145	-4.30049989380633	-9.5309176954099	-13.9252735486473	19.9509617741956	18.232250314811	-6.8375324800023	-9.3676180615836	12.1772880395427	2.93060618220343	2.94144255776755	-1.06049929935105	1.52319574311259
"g846"	6.68646505685562	16.9546168728937	-8.810618381809	0.464225237591542	0.0324962236504351	-11.9440836499137	11.1014521324032	1.14704102614298	5.71309839662882	-1.9555611100027	-3.3878645693943	2.66590555638595	6.9351677298844	-7.24714216043757	10.3339653800647	3.21704730288617	-11.1501989083421	-6.14512677280841	0.535151628085241	-2.43052468104378	8.33714396768142	-9.15428131722862	-4.62175808230804	-8.40237156274014	15.1779199116005	-7.53667178231388	-6.12260253290856	22.6532498361782	-0.890176230053816	7.5431784412185	-1.50214078272317	-8.21346918143473	7.47776922014427	-12.3791288468918	-4.1353367866633	7.3972169602351	-9.21491194791811	9.19622225740711	13.6171688512662	16.8292375297758	-3.0397977960588	2.1449689381563	-7.52263634229964	15.4350497094624	-3.53076977677022	5.97198735868118	-2.69286563747332	15.177178465367	-16.0793063334597	-4.76809016450037	-6.40492528243569	-15.170969695413	4.82312900235651	-17.9694817350981	11.7326399707964	6.72341456183517
"g847"	-13.7906864318506	-7.83509880278553	-15.6791004853038	-12.5404163395864	3.97097572329058	-15.3521310263466	1.68170199121605	22.0349322605032	-2.85542726364331	-1.17179452480066	18.9079879613426	24.1642600130391	1.07191306970463	2.50062234426604	-4.96249590689764	11.1020723172672	1.7645212330178	-4.23927673793523	-5.67257385275826	-1.782492325192	9.11722270199466	-11.5769327856952	-5.21636201420061	-14.2828550429049	1.87048634847235	-12.3474958626322	11.5662155640235	11.0129709722623	-4.01188480196007	0.823688300297805	3.55800869175533	-1.698743825196	0.573961135904099	17.7941628110456	-0.983562081289767	15.3245823025291	-2.12787667362194	-11.0210966639886	-4.44301682397388	-9.43408172393584	15.1981004180464	-5.26972594268213	6.5465016367197	-5.06249835719692	-8.51331914145977	2.09903906380341	0.906331037038304	7.00325896423025	-6.19250938442105	2.42215092382522	1.57625992528638	-15.6690771999367	9.4232488441888	-6.28121337487058	-9.21152195817986	13.0957219226052
"g848"	12.3490997214187	3.98151494877789	0.331667869461534	-2.17821029607486	-2.89906179905397	18.5680868046487	-7.35698513229971	-1.91587673307367	9.4280689632073	-1.82561500162379	19.733228752348	-15.36762039308	1.12623546446338	8.39356033463874	-15.5940676455413	18.7665600957549	5.97579290333348	1.84918766089739	24.7355934964335	-3.41865615245577	19.6440554116378	-16.1891805992678	1.68027382743287	10.7320247271301	3.55382503658135	4.19175401119699	-3.76612653522211	0.711178480007585	-12.2965260199788	-12.0521465915133	-4.73072687259879	-23.1339284062963	20.1935323047245	0.389622177624369	4.90397059393775	11.2550970842825	-1.58161262021996	15.8905489727762	-14.2149744590779	-7.37836259899881	12.4561271434527	0.207693206647771	-6.04864773230881	-17.9801611486282	-8.74257007658816	-0.896529985920999	-7.30671461862159	1.32917666805196	-3.5482693379425	-7.67536811700205	-15.9769735955427	-2.34804283596543	2.01238611274325	32.960598416908	8.5760123515969	16.3957815240969
"g849"	4.33514761388211	8.42546770280278	-7.22200874539033	3.40536810817252	19.3270921766483	-5.01632004541005	10.8174852652717	0.220744417986421	-7.63205345857245	-4.90257756217209	-15.3196265132268	6.76647335256383	8.70457233471016	-3.21571357706973	2.94178280833097	-0.251576637560063	-0.768297107170547	-9.94490484720913	0.422393500166529	-7.1694356584824	7.67315857524206	3.72274710846638	-1.18329407391704	0.89102247053758	-3.39659817945882	-12.6070596033792	-12.9587007187052	-17.5871513051946	-11.9241229663027	1.8350295192374	-3.18507489293308	-13.082479129961	-8.257428191552	5.72292451383264	6.60315472883382	-8.50714867015297	7.3422172655817	5.84350578389044	-8.15001659273147	-18.6169771821448	-2.12897477506445	-6.61435876054077	1.01568881751367	2.40704587932727	9.26369945506192	-10.1329545041798	4.08976813599005	-5.99456612256235	-9.94844970635189	7.9103373475643	-2.38360452897568	0.354417830302128	17.5905664733129	-3.7580704967853	1.88435946544239	4.54231195161353
"g850"	-5.9894278243183	3.18368837188563	11.5385433517642	-14.3867546880214	17.1590068552847	-14.1541590213566	-9.15581670044104	-8.88797340199596	-0.966186963061976	-12.8760914704759	-18.7378583009197	3.42582935255118	-29.1789283249372	5.87459345178263	-1.51295693608286	-2.60921651153444	-6.55683447432845	-7.44461406321354	6.03024698599698	6.32240604290642	-1.46371226071764	7.82618164887661	-11.1580619178613	5.35724021284763	-14.6248442728876	1.37252902688017	2.92391375473087	7.79825598066427	-3.16863299657785	-1.55781139346707	7.7233008214898	-6.20528486095455	3.21067196510054	0.193044262943941	-29.5809883950492	-1.97567590673084	4.42684889782237	-9.44682484174876	2.54682561665691	-2.57003676979406	-8.36243883528676	-11.319239135644	-13.1039550608916	2.28630971325715	-5.22407130844449	-8.14155048396761	-4.49902841129342	8.01892696786918	12.8247123084843	-6.42718510390651	-4.13660929389587	7.49301725697759	-14.9420400089714	13.4201294220051	5.56555585415855	3.87423423974632
"g851"	16.9212439726446	12.3532135503371	-6.88331267035112	2.41871524907292	14.2718155874344	10.4259568466012	-7.52717186492844	-5.85645426199284	16.7975774030637	3.36306203339819	1.85117894778798	-26.5875893123443	0.924053109512027	-1.04805469205122	-8.27369670238487	-10.4561631045792	-16.756886239224	-2.10700221704403	-7.23046511707807	-21.1117143595597	-3.47541977410251	3.47448563037753	-19.0360346965155	7.63977894284024	5.02416800653858	3.84900991513001	-6.55645771070784	8.00443369405523	19.6964693483507	2.1122011154018	-5.51868604066346	-7.36734528074739	-0.499365906758671	0.483777179668655	2.41475344052653	4.75440080100623	13.5776879304684	-14.0044898459311	-7.91129288142763	7.34697185850524	-6.5084975020037	-5.58296059678933	3.83676491777362	-10.0397648634336	1.53091689051712	-2.74383552535079	7.42593653841776	-1.834975718352	1.90139339081348	11.6270797402404	4.91431804162407	13.0634482604429	9.80974424532209	2.8182687856235	7.34044336586557	-9.86271399423406
"g852"	9.33540345592149	8.74854138215408	3.22925625151665	20.2994856784488	3.97436159569616	-1.17965373603883	2.51684859178148	9.17369136816572	10.712920853751	-1.95425012642324	6.14582320036012	-10.818128113057	-3.48385277409154	-6.80620082797351	-2.52623058792512	7.22994382868409	14.4334630169133	-6.06413541525118	0.804909486993237	7.74133400458406	-16.5071433508003	6.57431180221245	8.10131772566998	-15.8802117608431	-11.8749532934164	-3.39749072940071	-12.1961263947241	-20.6462064253659	-9.57534052596157	19.3925670802114	0.890013012864883	-6.3898977425314	-17.0485048908513	10.5185790727438	0.500602824211955	-4.85556721299395	-1.69383245229111	-14.9961977845464	-14.137820502063	-17.7236457883616	-3.77884594360286	-17.8875429641245	17.8285389680854	-18.6146947770665	-10.4374462201246	0.917066244073295	3.23300028293604	-13.2767124867322	1.89355188107114	6.39366576126065	-6.9201677700828	7.10976545592682	0.972093316955775	11.8247925507175	18.7130614868442	1.48045024382891
"g853"	18.5049820503094	-0.789901417340194	17.8275984597097	-9.93609808094734	-6.71138210130419	3.70767123142207	-2.50279432601903	-5.63212849527905	-12.1171917565207	-9.92858217920372	-10.0995326075377	-5.10930797224056	-24.9387389926751	-0.610955462220537	4.86852445364718	0.636766290499455	12.8661551583196	5.56554073646248	-1.45768697773189	-0.788755201659856	3.64188684092744	8.73670806988455	10.8042199304561	-0.835381226290343	3.61887641965747	-4.63520164929238	-14.2058168527596	3.86029539919648	12.7387259236727	4.93477575319225	7.79472188135431	-5.50451488168433	6.82506780486368	3.86346000309725	11.6313852675797	-6.67455453547158	-12.0271785484201	-4.64061379814089	-9.03477135296539	-11.4613393514337	4.62902646110786	11.4975300084489	-2.5781742597737	17.8234268595049	9.00514596095158	9.77718222292197	5.36057421473042	28.1960838729242	4.80739429224381	2.65115270735431	-15.257808373929	-0.924254091239719	-15.1874637416011	12.6331003089351	-8.35414292303304	-7.43087741338917
"g854"	-5.20513688961096	-9.8602163142862	7.55591119600307	-4.61434897246217	-0.374476838703895	1.39674557066031	-26.00181874225	4.39654117182933	10.3235857755286	5.95404723149529	10.711529193606	-2.08373048691939	-3.357521360478	-8.69102178309089	-10.2085372662198	-12.4642912370905	-14.9327005137922	14.1462036219095	-3.22862840926849	10.0013380462371	-8.37356944002741	0.861532980211857	-6.49150069789394	-2.08808684203714	-11.5266590575698	-4.7467139063585	-12.1509434632261	-8.79593308722335	-13.0215034513822	0.566461311842477	4.5941577304424	-3.83351298814552	3.6784670431932	3.29107737888643	-8.31225155166671	2.42920110246176	0.7790685750797	2.63140205519349	4.07972764616681	-7.35101693762287	-10.961474030984	10.7385927420817	10.2564074341174	-2.53946715063272	5.55781611143877	11.9845747819805	6.76836379294607	14.8169961971424	0.835439724334337	-7.00205263309302	-20.5962216685853	-7.25413872703338	-0.974105263475086	1.81797442033294	-7.340620407276	-10.8606833472859
"g855"	7.41673418643791	-10.3872213639781	21.3545626679619	0.0495534850538876	6.971960611581	-5.17044363299325	5.46438365699426	-1.97015436580917	-14.25168881154	-5.16272021322948	12.6492691263024	-6.86729852608404	-0.137537373675408	5.20937606746937	-4.10218542831004	11.9588816444274	3.56900260245445	-1.22339823153892	16.1976207655752	-0.952280691640451	-14.4293803176396	-18.0248744787284	-18.7277284102443	-5.83868253928866	13.4601093682371	0.230290998705149	12.7018621099272	-14.975288027728	-9.05996044086625	8.43952497309455	-2.59258069566923	-15.6875755414161	-0.52646519547511	10.4935948648794	16.5014355562042	5.45546442346174	11.0887657939814	-5.08564717098574	-1.62792237010818	0.0765687833802107	13.2856045486661	10.7095594424648	-20.1834837492786	-16.4696789772017	-23.0715566240043	5.84372205997569	1.41407981935381	9.53750662612344	-2.66423123988896	9.56779652806283	-5.68387684181894	-1.87124520316772	-4.28675068706927	-11.7601849502166	-25.0167616115499	4.89709366933216
"g856"	-6.74014154136556	-4.32030492072133	10.4021060706578	0.516747423868166	-19.2040662648581	-4.98787972765441	7.73801230496252	5.43822448805619	-3.04895357402791	1.51217603436666	-1.61133975744131	0.612996929757231	-16.7392188001601	-13.2037707616284	-7.31162269134716	-7.53844315535391	2.33499074130602	-17.5359776287031	-6.38436550392474	3.95644008449654	-7.84349429392149	-7.43889953717338	5.42449988869024	11.0128874452577	5.15401613067276	-20.290159972305	-5.52274089916946	17.0638572626335	2.59597805036892	7.97525440584455	-7.83759191450703	-12.3763484613639	7.33536028286189	11.7586806420071	0.68012479343306	2.50697891381733	1.53865819903662	7.40116838855547	19.6450922217978	2.77031370313413	-4.14074189749607	12.9595527172008	11.6641346233404	7.73881412177101	-0.836354245629253	-6.88796398439671	5.4522294874314	-3.60483141704541	8.80571796723208	-0.149229371441944	4.93544925307358	-24.3614699228852	2.73274674910849	8.87255367669848	-15.0002650605461	5.9231112634788
"g857"	-14.36212110222	15.0018679777185	7.00771241995433	15.023707188609	-3.75805869814365	11.082388088436	-6.25087495086071	-16.9533305727403	1.16722391472512	9.58511659420982	12.7224470309762	2.49549960275899	-3.0648163816876	2.33749212039834	-7.4019277352106	2.36589661074941	-10.343743691121	8.99223097617819	0.758427559718766	6.10289518254816	-11.4346196620613	8.72703572462176	4.22797854947191	-0.697839022749693	-17.3771772231619	-2.80288044517187	-4.85240859593139	7.8478343217724	-1.12797318087688	-11.2153970092323	-4.58492122850343	-13.348745636739	-5.70705963441986	6.61812031614385	-2.41038852816162	-20.9954801187261	-8.83342927398663	-10.0231801393804	-0.858115968734824	-4.19102784722245	-1.25840334514881	-11.2631100542763	29.2111114749576	5.1336698453352	-0.908603879366678	1.51602574126405	-10.0107402019764	4.34653636672188	5.38321504272178	-9.04054686125096	-5.27533002823095	-1.87245286153699	9.40510317640989	2.57980711373655	1.47567829176996	7.69328086698538
"g858"	-4.99311528127176	2.65877971043319	-4.45412368484204	1.53164009484162	-2.69204630137762	-20.93283780677	6.5234847896264	-2.3977553415809	-0.684721585405181	12.3644809004425	-11.3049876363254	3.16052150531186	9.64511709366779	-11.7356198459737	-20.7197939367365	-9.49467050074338	-14.0208421702792	-4.691459167052	-2.40520436035212	-16.1478678543093	-8.46681298698714	0.996621691636001	-0.439591189534948	-31.1126858562187	1.79702083292461	-10.3047516860146	6.07932542582526	-2.43353120014993	-3.17336857224388	-9.76730469362495	-1.16465775197807	0.111412954605393	-24.0048175081185	-12.7414032177733	-3.02277407670368	-5.43279449701476	15.9251166931473	-9.34791478106644	5.51784819462735	-0.926807344118235	-0.00330200189689756	5.30751289821557	0.0309612491712501	-3.32865077646247	3.06906995884549	-1.27275048883217	-0.949609366511182	20.0625193253775	-0.694582112739871	-14.6512401023373	6.79473654360115	4.11512676792574	-3.32378928203652	4.96204510729649	6.27324293622703	1.83241338748446
"g859"	7.90210930372451	-0.77358770906864	-9.20206513121441	14.3052764873755	7.47726924558505	-5.21638771508406	15.884736338626	4.57762063939534	11.3259413574602	7.72146567974739	-1.0216618599827	-28.9705036613174	-17.2046564389574	11.399654859978	-3.34432265224295	20.7678436104084	-4.98451621631531	22.8217955506923	-4.91927340386005	6.41417927454344	-6.70951667384977	-14.3646129341004	15.1604170063698	-7.31950025745473	-7.92588288999755	2.87496799989339	1.64037882256543	3.86260066637817	10.0152885478448	-1.05774815270753	3.45309554353412	2.23298868220119	-0.733378436671872	-10.1790517705681	7.08239975876338	6.60678188360858	13.7601175509534	-16.9762141395873	-9.5306632930272	17.3485292318541	-6.88286001620944	-2.68337108745654	-5.61405224019739	-10.5602629377537	6.31922754498272	-12.7585077648549	-17.1550019262333	0.555332676141609	2.15203722912182	-4.9124808618843	6.56641868850931	7.98597553230174	3.80273112157916	-5.66889704239386	-3.64318876540321	-22.0683039165408
"g860"	-1.29589491648535	-9.43798019924838	2.47947360052141	-5.21358397646047	6.01215897748944	-5.37864567186395	-9.11264951760707	1.21675043160845	11.5654619074856	8.70288932803635	5.25368487141976	-8.52817475294219	6.33931436881527	-0.09734547475127	3.76045658375362	9.33375680108843	-16.954493454068	7.55398998903721	-10.5609462810836	-10.7287143286208	0.101220773049633	4.43698732393915	-11.4524106366058	-18.6872197762251	1.878469442328	3.29021637395949	11.0262641291745	-11.5804530623844	-2.53436179886105	-9.77294784209482	-9.61259203061883	3.46818087170451	-6.61773765929226	-2.66139998539926	10.9211148814062	-11.9994571362287	-5.73610491760033	-9.38658905715875	-16.4055907696411	-17.7093255195199	14.9489564143939	17.6375962133086	-1.94267973572071	-14.3016707170666	-16.6040252032639	11.7221691113716	4.32541823315898	2.38699480298805	-0.743851255286208	3.63283956808235	-14.4677403753928	2.9019112457429	6.71466258530251	-12.1631682451443	3.36470404008258	-1.81920392840892
"g861"	-12.5368070150594	1.57981407356684	5.32954260438074	-8.45722536280378	-0.839343716275361	2.60174440397645	17.3751983933424	-7.32827666913431	-6.02348390108495	-1.24763245690146	11.5870974661804	17.05727580867	-6.98327317108507	18.8352268394604	1.37059836938705	5.00836761170862	3.82950394370769	-3.81956281906059	-5.42252846533556	12.0755113233516	-8.8445610031275	4.16004816658251	-0.767757992025907	-2.02963506069713	-3.99585513200905	14.2300409801104	16.1959040549846	-16.5444694496749	-5.20647708993395	2.37759109900034	5.96193344665435	3.38873880638227	5.66727444241568	5.12458678199974	-2.60151343050942	0.604755023665664	4.34707432978598	12.5064647949448	-7.48943554892369	1.45865812752023	0.478527305711866	3.01413976001943	-2.18035262320234	7.34801369661703	8.1306386302391	-2.30712409486373	21.3045720854999	1.74287376458047	3.91926025881773	-3.67210645185915	-1.98248503932356	3.22339009037705	1.74648280194492	17.6915531010626	-2.67565184227645	7.62918972337144
"g862"	-8.58615427851947	2.69377965121364	9.28914213989231	-10.9128830176176	-9.77828564740061	4.39396773360522	4.67022525889776	7.12935354138406	16.6035411840785	-13.1856809008541	-1.0949289235788	-6.23502175698138	-17.5317120133725	-12.8619766385719	-1.61005286130662	-12.8291744743491	0.827544562836843	-18.1527073917926	2.7380940454604	-5.31734594607492	-5.94470253653178	9.51199967289772	-5.03780691776152	-5.05478375448527	1.96435476832458	15.7790040273884	-1.1492597417734	14.4044156025773	6.72004305826756	-11.3330060592129	-2.35298545805193	4.04678868083844	-14.4231438959744	14.9285022288063	11.6813740472806	11.4256695115967	6.03105813654559	18.3100045836182	4.93524389516264	-12.5307082671102	7.34796156071386	8.91488963924147	-10.2468374869425	1.80036729645332	-9.24352722233562	-8.87186197949848	-6.92074417501896	3.39740959723685	6.82616866505811	-3.0170552106511	-3.50427905885732	-13.1091958009881	20.1780151347377	-19.0522270513112	1.14439395345895	-2.62103835405333
"g863"	-6.29112446710797	11.7302659069201	6.31777592205912	-9.6681392802933	13.8837899831404	-0.500297062559204	5.53400484839685	7.42459667416689	1.19647014215467	-7.06160762238331	-3.58890573262603	-22.4115194251248	-2.18135720070085	-0.359750670123285	-6.59472303009334	7.61348225658726	-5.24037505448187	-2.05704531057753	-20.764686656646	-0.941407392869133	-3.93266571619229	-4.38405921784966	6.10505087489542	-7.73481539838239	-2.5732576672696	16.136841702562	-17.1731924558547	20.1070076064174	-5.71960516380015	10.5638196065782	-1.4516569288954	9.97006401972163	-26.6351149655917	6.14590681903044	-7.4736554849978	8.34452299023656	0.650186536664407	3.23744114368098	1.46203568925988	7.67009524665887	12.4248455145672	-10.8086169950027	-5.00712996075354	-16.8308631688607	19.9554198302756	19.765778744892	-13.0023230044457	2.41979632401653	-17.2084510247858	-9.56880301553683	-3.18704440629857	-0.654219312008144	-8.54406632841219	-2.60595511729616	-17.5256020056485	-3.69229961832297
"g864"	5.1713830220129	4.42862496751952	-21.9733329709361	-12.5827951663669	-5.19829686867498	-0.720063871781582	-16.6168783450059	18.8034546228176	3.39463297298011	4.29258259248719	8.90115750382217	1.19236834753863	-5.09860162755619	-8.45188689499522	1.86461013693945	-3.44958883485046	-17.2764392574485	-0.106716938629032	-5.29411857007477	-0.0575246880056048	0.00676873562858729	3.01817424000509	9.09621647503054	12.8952884237974	5.50754083391579	-6.21070414241988	5.77607055022584	-1.98273812545229	-8.50105366298575	-9.60634564533508	-16.3495077403483	-7.30114636827476	-3.83626626694928	-9.66623459497542	9.40537988013613	-6.86334140065261	-12.7864680810432	2.62596623511769	-17.230711388256	-10.9627900984584	-8.97380735459539	8.70938248671417	-12.2125724886108	-14.1408524448984	-6.12129312604071	13.5540222240183	14.7753777284959	16.0097257988968	-5.96477620696257	-4.18853482842342	-0.319704309042279	1.31162384954683	18.0748549449923	-0.300052209679027	-21.7217044904784	-2.62679832747837
"g865"	2.86379653948212	-1.89027046671405	-9.60549304739596	0.208109726198737	-3.56931186576785	-6.9319416236282	17.9281800772299	-0.16565319764577	-2.03380868005976	-11.8988520997908	5.07100747026871	6.60653221869611	-8.14377071492643	-8.10093749607516	11.984578590961	7.42384919881847	-7.5582879781157	-10.3266392820786	-1.0387298999971	-0.705854823842969	-6.67524810466551	30.1398446710245	8.25886661855638	-18.6862369701014	-11.1187154024029	-12.5684438815786	2.51391638230448	5.21917534765124	2.65118250398628	27.1928728318232	-16.8750071340572	9.18239127174097	8.49731393025918	-4.09397086973189	2.82863060319878	-8.8145104382478	-3.30534176398966	5.01452053163497	1.13972851633692	3.57382857460435	1.24447254572603	-5.45152384842446	5.03553651450863	-4.6280442096292	-6.23505565873952	-4.62157270974472	-11.8537336931686	-4.06290106854388	8.85874280419352	0.608222961131182	4.75542997541336	-5.52720020162838	-3.69236005385827	-10.8003077882029	-8.33436198679793	7.66015248931866
"g866"	-17.9542408781742	4.76824409473425	4.48735791087106	15.3330511628653	4.07446304273722	20.6834333273961	-28.1254699835345	-9.0929937837603	-5.69288984690396	-6.58522228030814	6.64340105445853	-8.14606460715255	17.0713962290613	9.66692192209317	-4.74541766204834	-13.831891584047	-0.464021723814352	-11.0392706286304	-1.77800667741031	10.7654340783578	1.94592875315294	-2.4269757169754	-4.26510945010312	6.93356856462253	8.05207426769642	-2.51676625578975	16.9650088410909	-0.408691415423879	-6.65630391724342	-10.4083092264568	-1.07162795877885	15.5185836340658	11.9839199023267	-2.88853223099733	3.72822445175869	-0.239109321235155	4.17168441888608	-4.51663358572405	29.8957198114909	-7.77940171891512	1.05011879420248	-1.13583430878229	7.04185100341694	2.24673429534603	10.713359638737	15.1420543409142	2.13636679909014	-7.47969669985491	-6.22999707650645	8.66310261092879	2.33334249576918	0.735551718814464	2.47215070687454	-1.12250695962142	9.80768633557577	-7.43242043942353
"g867"	11.3051206246	-1.13556351073487	-0.702010344302648	-7.26870320084552	-2.35134408701894	7.37923665982086	-2.49841264349404	26.1990837820135	-9.6313573921518	-6.58999866829939	-0.807690528480069	-1.32517486770446	-3.05698014696772	8.3578165535251	-17.9574034859842	-0.194459448399192	1.32356285022346	-14.6516297180014	-8.02293275840642	-13.6806735194155	5.63390584097507	6.3560706806517	-6.25832477572982	-10.5207581747151	-9.58611193776043	-18.5630836632272	3.52829638995622	-15.9709874858	-9.99397596885831	12.3833208501207	-5.47800948692291	-12.2715103855057	-7.42339780766247	-0.420385774965698	8.57645789263784	-2.35641297663596	-1.44826443505625	-9.08585391075148	-3.8086890192818	-10.7363804955977	6.80738450243975	5.5672972365537	5.48109438992564	7.11534122488044	-0.228737569674354	-14.0710938802971	-4.90530896889145	5.18554196572262	10.1759849031183	-1.10397160927126	6.20847031127945	-3.42022499352537	-4.109227788885	-23.5841591704933	-7.82247215047189	2.02831054824066
