"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g733"	5.69195386233193	-12.061848217289	-5.9284558234899	-8.46868117961747	-0.306285246257786	-19.5511075941185	6.47389539757941	-12.214982147204	0.748271772997448	5.19720248994359	18.4774903735225	-16.5059270700847	13.4896976385851	14.2656658357675	-6.25806953109792	-9.96971666519631	2.36722101183942	-16.512653106862	-8.88839732332969	-8.95270327556307	12.3333543056712	-0.519130252073708	-5.44579714420143	-3.33133156164928	-7.47997597245024	9.2064547496802	6.72288501644699	1.64080505227224	-14.9719126437575	3.70909693208794	-1.91202956369586	9.03765511970025	-7.82894704617876	-12.4562701390218	5.03414289960368	-4.24761692094215	-6.66923417520906	-2.71602298751076	-8.42134128271267	0.431570251609773	7.22726238986213	13.3212831198971	-5.54278297846312	-6.61216643688894	11.381436552106	1.77923176890999	17.0819986749141	5.57973367084111	1.01228987043238	-4.33327128800355	10.3474170073508	-1.22553740935429
"g734"	-2.4875740517624	1.30613716269893	-12.4809389619245	8.1306422148057	-2.02548698179271	-17.084537339548	9.0375837176072	6.97698889618249	17.2873987081422	-1.77648549707928	-7.40669468710765	-11.7342458870815	7.73788153431586	7.94743035688187	-5.30281050800548	-3.13236889376442	-11.5805835297357	4.46942519306225	-13.4878185723941	-2.01126119062237	4.35969140246394	-4.83586760045688	-4.19747979984401	8.76180529532076	2.68452147322666	1.40638342604283	0.387463798759788	11.5124601487765	6.64387024732109	1.2017521137885	17.9125010272245	-2.9523757290738	-3.09069275801	-1.3515084995292	2.84945299971525	13.7154251630893	15.0179938431116	2.06182527930293	4.48516556212856	14.8586978392065	2.59029173053526	5.76746390604629	-3.04612333635605	-5.68891388264876	8.1697746856457	7.15414564432131	8.55960528901129	-22.3503469487472	-7.55857053133455	-7.31226683580709	-5.22117675598996	-2.43481076547253
"g735"	-8.81135007915366	4.21374120622877	13.6024149331611	-5.09370431504093	2.76354952579111	-11.1887887369159	-18.4828460666807	4.00965234180858	6.7011460340275	-17.0077734583716	15.8722736229395	3.03982940378161	-0.672592860501451	-9.39147457362049	5.32025472047595	-14.1643358184032	2.39798853155824	-9.31123311903287	13.5947633469425	7.83649551007865	-4.41158945395	12.4678452776927	-7.75999187355102	26.9616778442541	1.77544052691198	-7.06972575208822	-2.12320940661744	-6.94695496193234	-10.2921830731227	-7.36753270674886	-9.13000202252808	16.4126715782012	1.14313054479943	11.0853559262548	-1.91246869693658	-12.6434318730124	18.9389498962873	4.18283542663765	6.91957371135558	-14.4927955349399	-6.67312859416133	4.16714383661844	4.75154682851066	-0.770760137868982	-23.2039997987235	-0.00215193611667562	0.907304007495004	1.31744425824745	3.65708748794073	4.07693024061387	13.934619789285	-13.4801470350483
"g736"	6.03769517659949	1.29807505668405	0.115870749361393	-6.38152795615991	12.4261424631465	10.5558684218243	0.610071886609846	16.4006029582765	-3.28732012849058	-9.7886423284578	2.63965858361713	0.476004860970852	16.3968618551925	4.24820669422955	9.64022161637774	-14.4515676705865	4.70056819643645	15.4926345393628	16.9961724380754	-0.53853332953829	5.16756551146691	-9.25344142444443	3.48746591813246	-7.51186053922332	10.2141263106351	13.6867004594723	4.95560481875773	2.47758117677841	-7.72890959408114	-2.12563007566559	4.99002874380914	3.08020249588002	-4.33368035972445	5.57528990422538	-0.670378867702283	-26.3470522476143	0.747867570139251	18.2923600311175	12.0887516750103	-19.0137240547961	1.27564886521359	9.41782013366191	-9.34649954326699	-6.10339942356165	1.83215826169266	-8.57412599265482	12.3345888129864	2.89166345797506	-8.01714720460725	-17.6739546664572	-2.81355368701112	0.0272903375576401
"g737"	-19.8607563648185	18.7571658151261	4.37060519763165	18.6112609794379	-2.09709911584198	-11.4277778889829	8.89477677701605	-3.41203745971691	6.71602623203751	-8.66371724318172	-9.25140941054513	0.654294516268732	-6.66013770338171	-6.45716318780495	-0.498381555655825	11.8379089633029	3.23704246992603	8.62688717739199	-11.3406936513941	5.52831927780178	12.7570503285936	-6.0037426960007	15.8762353511285	-2.58950232427731	-6.36912576426963	-5.55114562387243	1.05256481272259	-19.4707102238366	-7.10444987837143	-2.58333505110401	5.68265554118366	-13.706666655489	0.0495338203612741	-1.67613924431513	11.8599065205333	-5.58580937053762	10.7414385877629	29.3723801361792	3.84041205035595	-9.45567884802383	-6.71155519546328	-7.62680373150874	-5.64776791031704	10.926665387682	5.38703207865816	-4.34345102150224	27.4272550145456	-3.15744380188749	-19.2704341569368	-2.70355291141951	2.14006236807035	1.31056358083058
"g738"	8.46329123394077	-17.2486026041381	6.23136195038323	-4.65159573122635	-1.69226881216706	0.244007751346676	10.0463254539562	0.818657093331399	10.4993860512994	-1.48489935108244	11.0854807778908	3.73488718945361	-2.25547789757949	-6.20453557420869	0.325339416615921	5.1512713381323	1.38246911146538	5.54383097643586	-9.64155883542317	-17.9565442276564	-14.4875471081208	9.18755450905216	12.4594506211327	-15.1237738168771	-2.29523769624077	8.529189316753	-11.6818790202603	8.11796598106669	-8.12666915398914	13.6284106748829	4.59793124801471	4.49841211746899	0.852680665663522	-14.020072280312	18.0465941367415	-7.19968501540435	13.9833686730065	14.6814857220527	-9.93247492767199	-24.5739887256456	-0.958874778832814	6.78431404354447	-7.45273603269456	-12.9538759908776	-3.66728235076225	-16.7160262482709	23.8186263821848	-0.266927067288576	-4.9764064399719	-7.7861731495323	1.27976425066784	-5.0109697511174
"g739"	11.3765839582907	-13.9284394188512	-20.8387735751131	8.7700745407836	18.9141736264019	16.254004082481	-20.2392990786834	-0.0474973041654844	0.856169267406638	8.31748374659913	-0.616908489120149	5.29317975062748	-0.298165521467672	1.30027057303715	0.0224824619416373	3.30669410336388	-1.2841262048781	-3.42946264582861	-3.4833234484549	28.1876138345176	4.56911076369429	3.21347076522466	-0.689283245758703	-11.3385236279704	-5.99951774062145	-6.11684787093291	-14.7627262694041	-5.71482598298643	-6.15155651681717	-10.9845962449776	-11.7384709239756	-15.6668784038069	-11.057137383256	3.88581613911904	-17.8108452446358	-1.22595619851763	2.15472610193403	-8.49206713759827	10.5406937154072	1.28057314171463	-5.43285405672437	10.6382602656869	1.18744527526865	6.22603595528009	1.23254231706885	3.32621892074033	9.25755485666456	3.13421778344173	5.8484618996785	3.00042870091749	-2.74885966342857	19.9563926305569
"g740"	10.0717550845526	8.33623487856021	21.4366049955582	9.21880647843157	-13.5052124914029	-6.70613746327484	15.2395225216256	-7.86795264558917	-6.14710517536451	-0.725624490030509	-24.5502495389267	-0.461517397543189	6.36813121747588	-16.8723557334412	14.459101999533	-5.03386007123736	-17.6959865332524	-26.2573251165879	2.13180996824435	-17.5291929387129	3.26674696129776	-5.42469197459137	-10.065070087749	8.29791646285492	3.00916741954056	-7.21480621436034	-15.0213862351133	12.4162747923964	11.5820998306499	4.58825347812117	-2.42292998736423	-1.67215602238203	8.32221401429405	5.47991566033001	8.30229094564155	-8.65434856356057	6.30818640352213	11.1554602024459	40.1806306883864	-5.34911298492742	6.79277047372931	-6.37304462525394	-16.8044551597519	7.00073399060073	20.9804195730628	-8.86959210698722	3.98149772742187	-0.471746923018763	-1.47895771769403	-2.95768315317625	-10.3974033030051	-0.975540750572176
"g741"	3.91415204623956	1.39785456014249	-5.65488324390659	-2.86510936782209	1.10793810407477	16.0470153280844	8.03246091441496	11.013881947732	14.1160052322077	-15.136519235551	6.82752915165785	12.8008191594359	7.97859731086917	1.43760364082364	4.75139510459906	-0.975080512149681	-0.399138155051839	18.3835314568357	20.0659737626475	-6.52457362507425	-13.2796079654017	-6.15571352253107	-5.30274137373538	7.62898333746717	0.519310717155142	-3.7700121371345	13.7390780882816	2.66854526205348	0.0665164444142622	-13.0516892160249	12.6714489817933	2.68562924911607	10.8618542538808	-6.66650772250546	-6.62702893517833	-11.1834229785837	-0.812914576326493	-4.54482296361813	5.23894186054097	-19.4061609560865	15.6785603157939	-1.89779338017578	-6.13879538589792	5.99774811459649	-6.84971268297472	5.19229203208936	-4.37425203192948	-2.08348173341541	-2.17953621192432	-14.984948865509	-17.1412946052103	7.22295729398417
"g742"	-5.56266703630653	22.860487966011	-0.143396648430854	-3.15014121145542	13.6754100990666	15.1898745110967	-16.4003953213562	-8.9953647954911	1.69083011626849	6.02173637664685	-0.12560557136423	4.48809815683674	-7.62479902607428	-10.3140422539351	6.36138833921356	-13.6902033554932	7.00962864356472	15.0574312771389	-13.3772300711231	-8.87622352728531	-12.4716411486574	5.95697398439587	8.03647154184761	7.19958778909457	-16.7731874466954	3.00266261379937	-4.92227468687551	2.60172671208981	2.93778289248833	-18.8605355345979	0.137716488846853	1.0983856041383	10.0464053474736	-17.7130299493153	-1.39449322773822	-1.08093730238554	4.05772180859825	4.77235012281687	-0.805468981790134	22.0647550500734	3.22606951402561	-16.7871303916083	11.9645483764365	6.64987051438944	-11.0866757693283	8.90660531897411	-9.56354129246466	1.31468469901715	-16.4740134876509	-2.98898870436503	2.14218408411791	6.54237656835162
"g743"	4.47925528950018	7.21551347092054	0.128355402503978	-13.7814187750768	-6.13934479510824	-11.0689678299771	0.418001650186195	11.4152541543369	1.2852204311602	-5.22428817480414	-7.35991179673616	6.31951719496254	5.08426610406102	-3.33601343627007	-17.7715338696061	11.7010596507085	9.66366046553894	13.9808040209948	-3.73943127048999	-15.1776965841815	15.434015998028	8.73642141590687	-14.3118382543576	16.9636556031907	-0.551839168266236	-19.7360971945919	8.59758044862596	0.408275970278689	27.9529505018361	7.64328499844976	2.92026921962452	-9.11228750527715	9.40397500833988	-0.154079815599004	18.3151209789064	-9.57207663386594	9.3908818084663	-6.04802746528249	-16.83055499756	9.44570495911932	9.00197816713154	4.06412391392154	13.3133166592282	-2.58729939503163	-5.9464575026248	9.89493539426568	-2.44292424081048	15.9120409831006	9.22184120154963	26.5764754239158	-4.4456465499565	12.1611024575551
"g744"	-4.27900828166233	-0.0453610830250687	0.664614873041289	-5.07384560056492	-1.70987369209719	-4.30545611018119	18.1582798371111	0.389894584415796	-9.91502172718181	-10.6748559889865	17.0149679780968	6.04104624280374	-22.0373612489759	7.02896206975524	-10.7090480442505	4.21299717261578	8.87481667523157	6.76968215556299	-13.9590353543452	-21.6005114553189	12.5308493379158	-0.712583959691704	-3.93117033871247	-6.0339307153638	-8.70560619024535	-7.71807859816314	-0.653724081940458	9.49681239960225	-0.568145732471799	-5.57451708724757	10.6840304922907	4.26599281558729	10.5689025277166	1.94188390724538	-4.49205772887158	-9.7119567228496	-9.85308790545248	-1.11665874356525	8.00186218230479	8.69587411993222	11.5705934383817	-9.5890274355517	-5.35934415548803	6.06066078030757	0.784727002696381	-5.49343584059685	7.62413212351821	9.86026158979187	5.22235419646796	-14.0884946239992	0.703743789300789	-20.5984429760716
"g745"	0.0615645712238008	15.3539805820709	4.33544205975749	18.2318932195076	12.7340130858142	10.9463315088302	-9.63583489321453	-6.77771253666704	-19.7363485224032	-3.25738452342572	-0.534805535175094	3.92196783042587	-3.11560668495825	17.099161966714	16.1378665103035	-5.92422928947212	18.4411762598962	-11.1748561155765	-19.2388445820206	-10.4596226233322	-7.05785071829079	8.10118862418296	-1.61900614018671	-8.24462692125647	-10.3466073939665	-3.62484082435701	13.3488803540653	5.51804139001169	-3.87968889883932	-9.22496201410078	0.634572611260862	8.42217572099955	-5.58662229415352	-10.801056304793	-7.10913602940476	15.9246625656701	12.9200790904033	13.1951601110885	-8.67904087953302	-3.88997315956656	3.73955223324768	10.3696776951552	-2.14161857260157	13.1408134050513	-4.22230894226213	1.49314415750418	5.6494045138638	-10.5655303670431	-12.0838859141134	5.83003055246407	-9.58033424217337	-2.14501096008332
"g746"	4.63868269809119	4.42007454487351	-0.114139693037685	10.5073989739901	-10.4571913040789	9.66393374402888	1.05328712282757	15.7995508748475	13.2235771407173	9.10961907663548	-9.0303365081949	-5.86440741097778	-2.03537768794699	10.7582111494469	-19.3971181531648	10.5461863354227	-4.54565617566178	-2.28238701651393	4.54434893088876	0.590617703435595	-1.79991249134887	-13.324540668346	13.7587539425246	6.49116638512139	-0.0109052002232945	2.97675671246085	0.321765978994453	-23.0409052554406	-6.26289362923997	0.327841320784369	-7.26776357770544	-3.18714228716888	-6.74807449608915	-0.099122744563144	12.6576829013283	-8.12803676519634	5.76856320875501	-18.8397830263231	-3.44188236578173	-5.76008874337155	-1.02303825249273	8.11875410931832	8.95300526973757	-4.24888710898507	-1.97500821520936	-3.25562799384578	4.35768294747243	-3.49218087861814	-4.22544833119536	6.12249412293298	6.33269141574216	-4.04141126624925
"g747"	-9.44535429644472	5.13495368563057	1.05764972534342	-4.73152322457532	0.371028591355242	-3.78149809168455	2.22352519964871	4.09905681757545	-17.7102674550791	-14.6178181090431	16.1074126047072	-10.0633770023712	2.94148527984867	-11.0089876852951	8.46614456832209	-2.86271593758714	-3.4173351675427	-18.3967075810534	10.4969127638422	2.3294577433761	-8.92145637477193	6.18393978834141	-6.85813080691197	3.86992779300622	0.875887967015014	27.0546162443599	-14.6880623134915	-19.0114929146947	-6.85958202422024	6.18656657135061	-1.50491309091674	7.96564379195369	11.436905928558	2.04855430136335	-0.931225990657933	-4.40501470413468	9.12246564940618	22.5312659038725	1.87269426374707	14.6938628437104	19.642951137841	12.5609205535685	22.9142137990391	-11.1171957913767	9.36410204208232	-15.657325494095	-5.2786687560653	8.40994254673643	-2.46287374491905	2.1179507149739	-6.07073674666784	7.73505447806676
"g748"	6.58058577028026	10.4231112064551	-6.33679728206367	14.5954605077914	-21.2779545700866	8.54012352499935	-16.4849325359501	-1.55211278768694	8.61507360066209	6.42742973280379	-13.2963874562993	-11.7277694880819	-5.95732251494604	8.33353754945934	-4.77387428982269	-3.37796904794977	8.52932232435919	-1.86681291155331	-2.83082763416429	1.60231699815442	6.41135377967317	2.1634530628753	0.250029986035449	-2.97211512942458	0.759223446352741	-4.74002294314454	-11.3040872213531	-12.9609202812046	23.3505933431165	-2.69437131762855	-2.67368088693312	13.110575460694	2.5869015951425	11.6806374538558	-11.8074325816505	-4.99408323005539	-1.01335349951003	-2.79296053857463	-1.10949367581619	-13.3524168418817	-3.06878901377822	8.80115283965397	-4.7148653369953	8.4333607040929	-0.397566094747001	14.615145676091	2.0936849941733	16.1979499942756	14.375285931982	0.855283892890735	-0.254998344339325	-5.25830710388686
"g749"	8.62233412779372	13.202133177236	-3.1307023043594	-14.7675182876484	4.54411979401489	-7.46090358647067	-13.7872819309974	-6.46523944493746	-11.3566299344929	-0.558216127254843	-4.85283591821775	-2.10500977449845	0.907378018359798	-9.8395089370716	14.661531935372	15.5483033435889	5.74212447820777	1.27122678948627	7.93570468237934	-6.74654928271317	-0.294481813544406	-1.3109212325953	-2.42420691455166	2.46298537405022	-15.5775591501995	5.6047087399046	4.04809561833273	-16.1362202145921	3.18858337353822	-3.38846573488497	-6.8077885112086	-7.26828761544608	0.0813259205694222	-0.235928371604216	-19.3180429582294	12.7830528059425	-5.6896775017051	4.13189212907416	1.20053479746931	-19.8761352806692	23.9226646733083	1.59821019805018	10.76516719541	-4.73654826651464	-3.5476923023878	27.1677282252223	10.7051835947617	6.22510193657502	0.820942076525716	0.223470731866126	10.3334170478981	0.63956141356399
"g750"	5.94347426864519	1.04257766882262	4.75405327294032	12.0751641276739	-6.22751689617318	-12.4143296581567	-0.328016828333562	5.86717886685797	14.5956630349766	2.69377742464179	-1.25593492028467	-0.711186995054914	-0.348770991839904	9.30779088602782	1.23218409530497	-8.21062977230075	5.27099834555437	-16.3981682658992	-5.6890876270095	-2.79620531475892	-8.39166061032086	25.7563369279399	-10.7763870372862	2.86446634272981	13.8054384733639	7.2826338371717	-14.4422346165571	2.01196864365364	2.77104856779131	10.0472191997916	2.31565902968382	10.9783895073851	2.61911416521565	0.782499264361867	-5.51437444248221	15.5505017602884	9.98026435328448	1.15406760327123	15.269216664654	2.56204091756716	10.9631361969684	-2.35167749327729	-1.34199249740746	-17.0880178712824	3.33283311599456	10.4867180622432	-6.55250487362861	-1.859629857183	-4.13776560545191	17.632083654681	-9.13701728488634	-10.9840956062395
"g751"	22.63133926809	-4.18409420715346	-4.19043837468396	3.37262821228678	27.6713594555778	12.9686526105559	5.08071717614331	7.64637428112159	0.947191674305413	-8.98536573071245	-12.1438373449738	3.84871397059438	-5.42033241435218	0.903828092928115	3.27218011358197	-5.47109143866488	-1.93025563235877	7.69934218797935	-5.44830614357329	1.88493676227947	1.83902909289524	-8.24452554822624	3.41031426675274	-6.93113313864537	-12.7614661726909	-9.91357057872795	11.7759614570786	-12.0735884654504	-5.45855008273131	2.09455359321054	0.282929361644765	17.274150351261	8.40105847863135	10.7368207794098	11.6877322505237	-7.24553195052974	1.78668733010221	1.46279277466146	-12.6322384519555	11.1350734900553	1.59775538078374	0.361352841306559	-30.22779655618	11.3037022852654	-5.61633291023981	-8.49497569575934	12.0701566913231	-2.16908419054059	-19.0741658093356	6.07623175908654	10.2796766313922	6.90048358905879
"g752"	-10.0325380227043	-4.19765227774808	-14.9167523884935	7.76504864101896	0.663567539958171	5.41998300211115	3.36668743549285	-7.42554255489754	16.8056864679147	7.8744167140597	-13.3073112371167	13.74249091692	-7.00622178673911	2.36874362479802	21.1641314026083	7.7037976857649	-8.88357073914035	-8.86749210667788	18.589669389867	4.79601004722509	4.60624138567097	-6.85276613756417	7.08406325480951	-16.9898174688159	19.342817678794	-10.2966691083899	-9.35034366329665	7.15619819858906	3.14441640754669	3.61146130376301	10.3035246969275	-12.5738221162843	-6.02146308607853	0.48867089821899	13.5267828767726	-25.2509250318866	16.1418108118563	-15.8547846062524	-0.919125212985215	-6.94733100640567	2.3618438926447	-14.0053565710892	-13.2483201722267	-9.70440489138401	4.90951511926527	-2.70928507277051	4.26704897548138	-3.96301480301957	-1.32554774768744	-6.59327915342671	5.05472878773652	-6.92227651882068
"g753"	-13.05485231805	6.25187076851089	-6.52128705930412	-6.05468881951627	5.92013324298398	0.62714035964651	-2.15742161951594	13.2458624375988	-7.21977630378512	1.04681844685927	-10.2180965764188	13.4657850469254	2.34041303853684	-2.3253282905632	-20.8294448543278	5.79775441934912	-6.74434888013841	-1.74885443203053	4.82093218087561	1.43150285661365	0.372186307387388	6.57192821468648	0.420416895967766	11.3193347035709	-6.98170786965158	-1.50019321164875	0.280312043631026	-2.68055225925847	-0.13106255206647	-20.3032216168344	3.39346310088677	-5.19320314044702	2.33466945431832	-1.16506704961339	-0.0120214476858105	6.65771333242885	-8.86005187823014	-15.0374288238852	-5.78833416163199	6.40328472577542	-6.05112844415023	2.46411865563395	-6.95064270719064	-14.9623053418535	1.31075400369517	-8.31861494248784	-6.30622489493375	-6.67415184606067	7.0321056323366	-1.72770950605901	17.9881398103995	-0.293624510705172
"g754"	-10.796736736182	-10.1636826838971	-6.58437410272864	10.6830189152375	-0.752569042168383	6.04521635865961	-9.70231288099918	-15.6348334328849	1.77402693740076	15.0181176368378	0.447895853380495	-3.83817075295488	14.8277152440585	5.09660667512538	-13.5544537672308	-7.53096164204218	3.37711559822919	7.33540315732612	11.0625397346281	-11.8187381108244	4.49008164699966	15.4059692542401	6.8552217916815	13.6502720563092	15.5915306288168	1.32096799883993	1.66781034837264	-14.9400975681092	-1.73213087122267	7.67926236702353	-3.28257731726611	3.09417951569333	5.55990505051872	17.3266744404954	3.59151771844872	6.15411926217158	1.40648947958042	-0.628638813301966	-10.1651821398472	12.2099235395036	10.2627188215801	8.54589709120802	-5.50846108949498	9.75306072419037	7.43220535313418	16.6338163966025	-2.37832814228806	7.70308801019917	-14.972300901066	-11.0642223248406	-4.13054589105135	7.61448250378794
"g755"	-8.64131056027332	8.77005307725666	-9.47880622205003	-11.0417388019151	-3.27161874239538	5.61816199204673	11.8749091879008	-2.36867716129244	-2.65827789522709	8.35953382513726	-8.13856869406797	-3.85815549022628	0.429903785614914	-4.07267720548757	-4.83768238231111	-15.0260257049347	8.14316219276509	-2.22442108353992	-26.0677128988076	7.47535511550348	-8.14040248400055	-1.54458952505078	21.6181294330748	-4.77293139681626	-5.09725581786115	-11.0863704094393	2.64558424251821	6.02154291157186	-5.00196654040647	0.740059901016315	7.85950720689227	6.90663436179201	11.0099485883835	-0.998003075939402	-6.46059052869243	15.162104599886	4.22353827938765	-5.4504988244578	5.66031115625004	0.812929331954337	0.705489951339719	-2.36279402216815	-0.172156040108491	6.4048377970791	-2.30010237318265	7.64248904825274	-10.6284406422812	-4.99654099068438	-4.05743245461373	14.3678865266184	-15.6329229002697	-0.890863620398463
"g756"	-0.290670893429642	21.231611046564	-2.03594303747534	-3.70968059238915	14.5377816040515	3.40603264155724	-0.162099467786463	-8.37057423299863	-5.85064432983718	5.76603629034685	1.60464076171817	0.0630024902632158	-0.168008331185819	3.41656531893872	1.17012029122158	5.86790197042745	-1.69911835719993	0.916921437465506	4.14603102251987	-8.6241528978489	6.72431098448867	-2.00568252081407	-2.6616773816491	1.05323149009979	-7.43075077718029	3.20302190418634	13.335593662772	15.8814672638026	11.3431192866863	7.30905345612156	5.84630602434078	-5.63486368145187	-0.521055078620199	-0.862082901469115	11.6816612366518	-5.34240544142132	11.072264619686	4.31898141258966	-9.70832006753594	-6.87496369548996	-1.22801720064077	-10.644238916375	-3.06526735906278	12.2420004188726	-11.3056676913884	2.69015133876109	-1.55571731762403	-8.3066948798216	-8.57062736823316	9.89464290231501	7.66711986463225	6.15280864100096
"g757"	-3.79417947589742	9.0686558637358	-4.179724045473	8.81944218908359	0.790132229292429	-5.77475800891252	3.21108356871564	-14.0047804408488	12.96033681807	1.64129211116596	7.44212978024061	-15.8162358973531	-17.0578352150302	-3.03567392303781	7.77115306057858	-14.0305795077877	-5.82511153889073	-13.9009796267989	-16.7581381880411	7.29804401315844	-14.725475911607	-17.4055476295193	7.83982393362684	-7.51508919038838	6.92220975544788	6.25137973196534	-4.52644719546513	-8.80525877927054	-13.2842305566722	19.0440954932365	16.7347014052368	18.4359623035687	-9.6021927023899	-4.38731598781378	-2.59129732878848	-9.92166993194377	-4.09010898698193	8.73718676778341	2.11992025452777	-7.92669673382105	11.3453799407333	-5.52237791783794	20.6713182620256	24.6066159779779	0.295849751658549	-5.90663703381437	-15.517848786141	14.4895524636894	12.435826838628	0.514681126545905	-11.6687589358519	-10.7915165225856
"g758"	-14.0201272631371	-28.984416325521	6.18261942928457	-1.45998799394763	-11.7463847179637	-1.10879258841385	-2.38997094048288	-0.229274742016375	-2.31253104826554	8.58916184471562	13.0654263261849	-4.25976255956903	26.9438048536582	3.5753948035159	-2.95952809649157	-0.393793749053015	3.37610775176108	-19.3244270494766	-4.82353131128854	-0.327204713724064	25.721999766778	8.07332206877939	8.43251592214308	9.58277078931646	1.39308181063797	-8.39820809531	-6.45272279144342	-0.812808654639401	5.72099117751237	-8.98151205970643	-2.33545254564977	13.0710428452486	-16.0249195297096	-2.59363873315421	2.80880628911304	-5.66082177288625	-1.90849680271104	-8.17263015428902	-7.11164494040968	-5.88297092672348	-12.2524664259762	7.1116335125516	13.3202155925953	-14.4975469380826	-2.00616670208123	7.45439679488702	-15.8653912925101	-7.39279421726535	4.30392583722503	-12.5545175638405	-1.25695981268138	-10.4931254678481
"g759"	0.353165681159179	-1.90837418689254	8.26264953500772	-2.16103171591494	-14.173255027785	-7.75451674256821	9.65978550577063	26.9496555346646	3.69032784724563	-5.42587224841776	3.51821604673736	10.6286384640105	7.14672010232295	-12.1664349760644	-3.78378999967581	-4.53355594233064	1.5988490135745	7.75222657234845	-2.14884702023807	-29.0721660828438	2.65161754451408	2.02513294733995	-9.47636581973431	-2.37854529750717	19.2166396265632	-11.4046049075015	9.46980400118264	12.8005081005089	-4.15152426522571	-5.15854707250431	-13.3610243384151	1.64024751112533	-7.61458301547566	-10.1140371907347	-19.721330978423	1.35316876940179	17.4093727816871	-0.403307779781416	-15.8913566134222	7.27869028356851	3.12677687536382	19.4434937693765	-17.6680802931903	-3.9824818151361	7.1056135478466	13.8415558580484	-1.15524556076102	-28.5017211833458	-6.64408645978468	-5.24522702395719	15.9535334385345	-16.5531467539061
"g760"	0.752363536693536	-10.4840807661207	-0.944251513603536	-3.85753185165582	10.0917512771517	3.96431083510871	13.2590694200114	1.10946871748007	-4.13190875969077	19.1580493428968	-9.66739482893173	-14.4022288123383	-9.68769437365187	-15.1382987639987	7.25898009284321	-8.22036528028294	-1.66109135898672	-15.4512597225526	-14.3575208125507	-1.43671339686578	-2.41427005602083	-12.1390136957784	10.4737737065701	1.1785005050506	8.37496322526824	-18.453857230566	5.75881431513341	0.409029173787846	-10.1678638444455	10.6977032286486	6.86129526493459	9.27624930687294	-14.5425962431588	-8.16938433281775	-16.3198018975589	-0.793339835637637	8.6148399052139	-7.14667057742544	-1.4611275066151	-18.5167467123398	-9.1187002578487	-3.34230201048702	2.23709735528082	6.40973882649711	2.34522503639888	19.2631317078426	5.23832310121778	2.24600584109259	-2.24679475755478	-4.91112827957916	4.20296229508457	-3.08558689778469
"g761"	-19.1767490706439	-12.1903234568023	-4.4698601623135	9.23898714776197	-6.88900799758109	1.08095350848229	-4.94906635854309	-4.11181096219227	-9.84274384282729	-8.6130445895658	10.6625890943452	-8.86208235666501	15.3333784091768	-21.2543302890581	-9.01639676493422	-11.022939233846	5.8176751597607	-11.3977748604123	-3.82751883302891	16.6345660601184	9.27128062969403	-1.02545845750813	-6.5725756337839	-6.20350506446018	3.86670385222283	10.654570866157	-5.68529399570495	3.09153832546231	3.3503124398822	-4.63707474191175	-6.77274881409572	2.32794618009697	17.1363108018173	11.2210057647012	-6.81762187124543	12.7036161598345	9.37672887568485	4.87480758064326	-3.30855026117843	15.0184668904036	1.61877793277094	-18.2123589638874	-8.19719381232415	0.22086890312705	-13.2079247155301	-5.18015271185786	-10.9973730961201	-16.1060942519242	6.97035351393557	-11.3784197450693	8.22404492615076	4.31120881765703
"g762"	-2.63713772983579	-1.07017018133783	-15.3614108099311	-2.65889029240829	15.3908436793956	-10.0133907145043	8.22699387865384	-6.95446346978843	-0.93514126636765	6.29195121954668	-7.78310013249533	-2.06596271491454	-1.57629163994411	-1.55552042411969	12.1212787480908	12.9180030693238	-13.420501448787	-17.9274796948857	8.89219670189377	-6.26076559214092	1.68144004561516	9.93720785193568	-5.1928486078006	3.20628709075165	-6.08406010402284	10.6166627001807	-5.62296089325174	11.2211389666959	-17.4581944527873	2.62702768249761	5.38547384540028	-3.51474910900219	-13.6429631593782	27.0839191378084	20.169182011479	8.51769001389681	-11.1516509486671	-6.19516751807795	-5.04213924411618	-6.15039645445048	-7.52042055981826	-17.1358628902107	3.16000066516735	10.1477064422123	-10.1980371688758	-8.38373992998688	-6.12772188663101	14.9908751438896	4.04535510939268	-9.74470825831941	-1.05039920152212	1.94431422067926
