"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g11"	7.62514976157959	-2.45829019023173	-7.95927521162669	-1.0858389123152	-5.07731602390632	-0.801126649573114	1.36099454612891	10.0467863983573	-7.47157351797869	-20.4389252913893	-15.2771298308194	2.53240690684018	18.7367054280653	-5.8698537123352	21.427098105488	7.2760900978145	-11.4496533490124	1.05551881195031	-4.97729430207988	-3.66119390747867	-6.13084772802492	5.25924988060249	-14.0856330597628	3.80981323081037	-6.73947893381987	-16.030072999008	-12.3020569707585	2.62281114107319	12.8290789150835	4.82227263120798	9.77951264106669	0.0212852257737945	-15.5639712274318	-9.46163020358693	-7.66276594198175	-12.7152437960561	-0.505328220610295	12.3517665322312	-21.9996771438583	-23.3647307980522	1.80787730792457	0.83741751769738	16.2754301987405	9.65751406114197	-11.53778163701	-2.59483353444328	-2.04966151626201	-9.38006461797232	11.6295781449592	-2.58570558769321	5.98030671435529	-9.2598828572824	-4.6183044887816	9.27701715277161	-1.21573812975336	6.52126387255128	-1.52237594447185	1.4801965103038	3.11720856267063	-4.89229263149561	-12.8526634412496	1.42815032345725	6.17491676843028	-25.1506967029906	-3.39297230907545	-2.88507591168424	-2.76345582790491	9.65625567911904	2.33527890169473	1.28218701588931	5.97355225661913	-1.11072904091131	5.46014339481831	-5.7979883406764	1.91927435702218	-5.02852612654101	10.5671941655813	-2.23971807837515	1.97623537866579	-0.689735214510124	-11.3646202278402	-10.8626884119007
"g12"	-3.3774165836676	2.05872593082189	3.80764966263428	12.256428331404	-25.3848337336064	-2.05336197651821	8.59634601658776	-4.90768672793763	-15.0154350121359	-15.925217294057	15.6582997609651	-10.8003083369281	5.35572447330938	5.73173616716981	14.1849604782414	-1.83138721952806	-8.96196108938093	13.7578869367009	-9.83160745319825	-16.1157586744778	5.62545792154501	-5.72261302296773	4.7948871428127	-0.761184084844957	8.4710230338507	8.39007221902495	2.99598968315919	-10.8019017526452	-5.41341377622233	4.67147748961178	-0.611221720152554	12.364607078881	8.76043165886449	5.64950779401906	-10.2930127976188	-9.49403120336384	-5.50452549215874	-0.402851673058328	-6.28548830380914	-0.659615233045545	-0.210140892987073	1.59784558611855	7.19819652705064	6.88698903615984	4.62845461144231	0.32016339232578	-3.10730514639565	10.5509746610335	-5.45250169039457	-9.80449185411474	5.7115870470259	-4.00124046288756	-8.90833637248545	-4.93456001183899	-10.6601396246877	-4.23971345202944	-18.8727410386623	1.64563727739598	-13.098903929664	-21.9979132634614	13.2759832691795	-11.4254105250674	-9.30956032295075	-16.7873936591156	-20.8822544917083	4.11399410674004	-2.94109272900506	1.30252437894013	11.3510045828769	-9.66739609587248	17.8664527150618	17.054567465686	-7.84790618298666	10.3077613655061	-1.44543542572103	-11.6969608050113	6.08751614825203	1.84757538951377	0.1485528537628	1.85705154378999	-2.06594649304019	12.0303185846163
"g13"	-0.184680670960628	-12.2218124450011	7.25641373363135	0.111923868481525	4.38586270982555	11.8574164573121	6.44348857838476	-8.19269020189863	-4.06017912141402	-16.6108343208148	0.0655257712216805	-7.01623327301256	-12.097517775295	2.818927895289	-2.06958314540588	2.28832019311853	2.66677822348841	21.2038256643675	-5.92754144989001	-0.47132706841094	14.6978009860137	0.956887643706235	8.58136661228535	-1.25220216222793	12.7170279784047	10.9798989727337	5.6283471381478	7.61384631425088	7.51205347176229	13.7622106490647	-2.98470035685205	-8.27990649223696	-14.2949426911721	0.769333248231499	4.391911454379	-1.16678270242456	8.77806921844821	9.1297597280913	-13.0478168249704	3.77525256931526	1.71143637172104	-4.75681788531288	-12.1481072085739	-15.8150122695598	13.4254710213596	8.15931361802778	1.2970826505	9.62821486401654	3.32154914779376	-7.79655028807472	0.265929557787854	2.74348995452227	0.161011038593211	-9.61651596633512	9.05661215169528	-2.39548719667437	-10.7078051148447	2.40446333302035	4.74134586675781	-15.449480655878	5.69659666825815	-13.8804273271091	-16.1202163687019	-10.1944248930164	-3.83974581079629	3.17607833958103	-6.94929507474322	-14.4394121521711	-4.33294183918412	-8.46566688882815	8.00929440242879	0.238468205536276	-2.09147557482086	-16.3552916188144	-11.066378504028	0.445856633415103	0.819267811510444	-21.7406670391484	10.4229745563301	15.8639304383584	-2.37185521419391	-0.764957761388244
"g14"	11.6076111481773	5.16790652932938	13.085392154947	-13.8604295666626	3.82515023520801	9.04970384150095	-17.7694160803764	13.5108901675812	12.2170219797031	-1.88850701654965	-0.305118757070282	7.44457898811562	5.39727943657733	-1.11270335760057	4.02074426730136	-10.9790228015769	6.15606871160865	-25.9386565592954	11.3068835076921	-3.1281845994615	-7.53889090190018	13.1840017204913	8.28222021502202	-0.0444470594981455	-23.0425730259058	4.25539809897333	-15.6110664068176	3.27560850653154	3.96797464183823	11.558278289723	3.99274026515829	-2.59914024873003	2.57073435832418	2.96545409161998	11.5017693631859	-3.92020983102887	4.96369428458874	6.58783890460518	-3.20329726725656	5.26403135352462	11.9941537709485	2.61022050182633	-8.687127854695	5.95791875836304	9.7016915172116	27.4301787243416	1.81754061050218	8.40577617236648	-4.22497755102473	9.52392876858092	-1.12037056190738	2.35122511431574	-1.89080115689345	9.98172577444991	10.8009400659466	12.998306747667	17.9483330697138	10.5993198464941	22.1717273211937	-1.88287614466109	11.600411516104	-7.11414801254277	2.59156188803556	10.4122269780814	-1.54014667366052	7.33039858184723	-0.482991490683229	-19.2363015879728	-5.77958003468816	-8.33664751269551	1.71937344180498	-17.7072656735399	-16.8293431412036	2.15194975319659	3.10579920828596	3.34713696799826	1.31089066966054	-3.09437665784297	-15.1438362324745	1.72367215669979	-8.19432924098776	5.71057500624747
"g15"	-6.78768972177973	-1.01147166708579	5.93617428256316	8.12716236148558	-10.8578754091414	-6.68781199692964	1.66555074095361	-11.3734799493585	14.8958154751913	8.31044896077154	6.74464364474697	5.76872825855138	3.26751524561303	5.17588702198146	18.8295507259688	4.64226247578375	8.90953727002728	-16.7148346158422	5.86740565484332	3.48682334390453	2.5710015586516	15.638258350741	-14.6806161148827	7.19435062241954	6.33395790308973	6.95854094548055	-16.7434430552286	-9.42003947640724	5.0897288369379	15.1137139775202	13.0246952452364	12.6533522916997	3.36095826919675	0.847866315916612	6.97373593771712	-0.838470945010462	-7.30825690283338	-10.7353501836977	12.1256829406147	1.18344340274431	-2.29131344138498	-0.0816584313627831	-12.2003859485259	18.9110174147334	-9.36063984172567	-3.81952678279084	5.57575436610056	-16.3950274373385	-1.90823763372624	2.42872953138661	-20.4208066735776	-5.17335634258119	4.3044220112208	-5.64253251334638	8.89917722089746	-10.6814666110705	18.2077666134007	-2.38438246712309	-4.4057661874388	-12.4605580291623	-20.8140387325561	-6.40225319778162	-9.38244604708618	2.02674621532406	-1.01057848139311	-0.507729516868938	18.1464847728347	-0.419838680171937	10.4362779557476	9.74757183935859	-4.8905948451949	-13.7133493357625	6.5850105593721	8.02183548757718	0.323804955794211	6.2885969876909	-5.97860762525093	8.34165681014004	-5.51741169552675	-2.26755833666958	-1.72066536903639	3.39571575533869
"g16"	-6.0865965932031	-10.0678790146722	-0.040138453203945	-6.83385492701634	8.38325487964856	-4.16754227610753	15.9265548529181	22.7009082812378	19.0074110494338	10.3954431611323	-14.7550490048352	-19.45617299165	6.82278879613641	0.693344738062944	-8.92458991131975	11.5701375382404	0.0632329137606951	-0.634301726116251	15.2855317887486	7.46126651342338	29.5390293870165	-3.26589970760891	5.79222796991888	-1.3180917673479	3.90545981177104	4.62750211610675	-6.51467554002117	11.7092057819903	3.39551270705673	-11.5727324022788	-8.35658989502851	-11.2100713552831	-13.9125315425049	-8.51555813515261	-14.5005825364662	-0.37381715004912	1.64594964132619	-2.74673460870182	-4.56204102095552	24.2225284803777	-0.34037800756358	-5.66239259179399	17.2376541584604	16.4542494451089	4.63525101070123	-13.2860412554523	1.93785387371944	2.58365815211951	-16.5724223363033	1.23631533171902	15.219191942909	9.04262326950503	-3.82020710267907	-7.22071173296784	13.2688313044861	0.398776028309304	-3.53675341786011	-3.56341435784565	-11.2309534294825	-14.2193034543224	-1.06203882586003	-3.35398754031117	14.3875079518293	0.690124095685036	0.482348759607037	1.80683032293562	-9.50321411563265	-20.8166960539618	-1.38864753646191	-6.2692764276279	-20.1389942676941	2.80308566760481	-0.259550109664063	-15.1583560033435	15.1538900250095	7.40506933211234	9.52135759950081	20.1730905999517	-10.9945853707788	15.6288655611287	-19.4256809237063	0.360537232897264
"g17"	3.44116669984414	-7.77743577548124	-1.33121325315112	-6.79292212087446	-14.0411485103127	-13.242795120191	-13.2228244692469	1.12982470806187	-11.749009627385	14.9164012933446	4.90592527083539	14.9191498575138	-8.19847517794105	-8.24310640558559	-1.63910795944816	1.56057765032907	-20.8962238306954	-8.25172338511477	20.0969222940104	5.36241855562268	6.0509688129797	-9.7942085153349	2.09189572701723	-5.03300145442631	1.61687602514016	-14.6818195041446	16.2850393757164	-0.324419897869624	-6.74279827005634	-14.0030367135935	0.983672829854367	1.92648706190439	-6.95307902464591	-5.03605061336735	24.5376975624656	-0.41317898607453	1.61189795370373	-10.1018901819804	14.5171128733515	-1.60047485582459	-26.4504946977014	-2.99244618682496	-7.72472461017195	7.03020250036893	13.3589611599035	-7.07458037135432	7.67454706938345	1.68192968843257	8.52191479376303	-3.72223184549083	4.11469304298832	-10.4001794239515	8.32577162278399	-8.79964911700638	8.76731085251884	-9.6052470340875	3.14453773388015	-13.6008270946057	9.28664808406879	-2.95442780818671	11.3351130176936	-4.27114226561292	2.28622279093164	-6.0415438172441	-16.3282544955688	4.75357777372728	-3.2297664887717	-0.127738111302988	7.43748719694384	10.968183532715	15.1498393140202	-9.57263170976	-0.750438176257429	1.17584125110137	-2.7766188446786	5.3132885024932	-2.66163349400815	13.0056416097459	-3.5526363948492	-4.88009796994958	-4.10975452227407	3.124633838663
"g18"	-0.800883410657901	7.06279735279732	16.7465884276075	-7.28624912528676	11.9326656956938	1.80636015841091	-7.75907121480479	13.437555921892	-6.46938697945608	-1.25106530690377	0.349147574655152	-4.27749377684062	3.00168003760158	7.57045605080173	-16.3473921023593	19.672747113106	1.71712403658286	1.08356899972494	-6.67116017868387	-4.60493094528189	16.2196438318609	2.59491206762771	2.87105853280779	-4.01369633678381	13.818977055648	-2.94637531379755	-24.3000068150194	15.3786445242228	7.15025984418059	-0.823690971397866	-2.05960737811803	19.5200737978177	4.87545408393816	17.2437637437262	0.905166229066458	7.8640783551714	-1.13862241400058	-13.9177560922577	-4.67376892501333	4.23805248761108	3.45626231950866	0.629249647940474	-9.92132504501846	12.3970636091145	-1.33372867994062	-7.89626781605646	-5.63949544241517	-6.4664976737299	7.19793927550787	0.581115418767671	-1.34666299276201	12.6637763966256	-21.0659738564225	-4.56169660117148	18.4447133362548	9.81813147814984	7.52970617997412	7.55383252298079	-9.7135532118575	-12.3594313043118	5.86484469764966	-8.53199726692566	7.33740864373919	21.4175429007373	4.68593764254849	-5.75511286305047	-20.6245875408443	-4.023229359058	19.3053440552124	3.99853272307127	5.08831838920085	-13.637139118297	-10.0469009225045	3.20991655671159	-8.0819789302648	21.6512393728726	9.00600461288314	2.7980486295486	0.156628223269166	-7.10471902115712	15.8846795051351	7.63239274689113
"g19"	-9.77792960979538	1.60458300466127	-6.07011529205777	-14.2879542625721	-11.8485925144082	-4.28525648482687	4.23878064303548	-5.86093536292647	11.319349718806	-9.52617580138249	-4.16931725968283	1.11099649207361	-1.88274955733084	2.51391723392885	5.61981315713135	0.838433364201386	2.88822468460405	-15.9999363552264	-8.20687455094078	0.960740286266905	-12.7543080765788	-22.6498448240217	-11.1311771265176	-8.05782716748826	25.046473871875	-0.065661182143826	5.62468326288573	-1.78641291974025	-7.99849538432337	-7.19984064077927	16.4823887635683	-0.862113905669414	-4.96832002229947	-14.9349651283381	26.6691391464455	7.74409212049049	-1.03140767880661	8.09163858498773	-6.01685420033827	-8.16451803213842	-2.72077037236825	-1.52909430352423	18.8427207816253	1.87641076628015	-7.4446612950368	-10.6019835114212	11.7598603596744	8.48252137231955	-1.85294796276762	-8.80668366772586	-12.7559787316945	-0.166598345785528	-17.6859135093746	14.2795233245726	-4.0767047288757	-1.17903653176953	-20.5596173199759	2.94591338158215	-11.251008913926	9.14878539658481	-2.37080036012316	-13.9519144919362	6.69907134653234	-3.21461771436656	-7.68024798108709	-1.10813810112981	-0.769912047706085	6.56196268370524	12.946569941342	8.11186140394176	-9.95329323730726	-1.228320018991	-7.63299812509739	-14.3188341330483	-4.37783498017488	-3.44361937360134	7.50508838387642	-1.12624319714876	2.96103354168417	-14.5797638615671	7.07804153229649	9.80066720854857
"g20"	-2.24668837700576	-6.48461862492755	20.5398639189574	6.76678086547922	-6.83428358843077	0.921831666244713	8.30848563924801	-1.38688587205369	13.6665117541439	3.11477678256468	1.94284962316402	5.13627968480699	-8.74850695095512	7.74036095294083	9.50483934828862	-19.3124593221265	-4.65156594395191	10.4287086599115	2.11019987944063	6.63824744283221	-8.90013867603848	2.89434596225577	-1.78711748533714	8.41742152619379	-11.4467954787337	2.78960873394086	14.2133527463498	-20.115656520104	-8.42647889183603	1.11247667410256	-9.51331574318085	12.462847251794	7.63168193799519	-11.2760438980409	-10.9231811362128	-1.62748686049244	-28.2759098825295	0.0458104801055669	-19.1330508019225	-10.9202966761905	8.06294771698325	-5.92202177659656	15.5389117987611	-8.40997724470848	19.7806604502101	-2.76370387641752	11.3470784909339	-15.6989652318019	14.5769404678217	-3.05651791121262	10.7693252496122	16.7418879537317	-15.6174463255208	-1.66567920938583	20.7933227432525	-9.55345381191221	-2.76082381425461	-1.56250279330999	1.45995111865831	-13.4301454731957	1.57191983187033	-10.0515507653959	10.9168884413277	-2.8685579814301	-1.81171645403005	8.53258033267185	-3.16114861426975	15.990405995715	8.40710180279974	-0.480609988700498	-6.79746764682956	9.61219246008409	-4.65731151645671	-12.050254599299	-15.3578689497728	17.2032159288952	-2.71965151749536	-11.806960248228	17.6062587208869	-7.32319027418494	18.8079579009859	-17.6379564397813
"g21"	-9.97230240960776	2.09876619035839	9.5503422603816	-7.24390868560981	-8.31194731012459	24.192532010178	-4.51806237230842	3.08678041513434	-5.59703851483313	5.52847639051741	-19.468951249317	18.9650234869134	-1.07855600191018	1.73579112044905	-13.3853387736516	15.9802898258528	-7.44107606145271	1.89245249863471	-16.1201923449037	-10.7748595247514	-3.91484552375563	12.0456021259915	6.11679940031962	8.17072391004465	-18.5067479768296	-23.1675791459465	-12.3457021395301	-5.23639981647019	-3.07670089486193	5.46017676520988	12.5834450729277	6.74512185666375	17.4590878728535	11.81839772662	10.2464383314228	-4.9391879478079	0.702770075332351	7.4516843217416	15.1018671393753	-14.6186812610739	-1.52522331813873	10.0831415923255	3.25132892142169	3.27447459513824	-3.35759446502113	-11.9201500406312	-9.94909910055351	-5.76545354834636	-1.1985969853404	23.5131156460548	-2.498936798925	-3.5408966992801	12.0440871313745	2.69288094664528	3.03793205118175	-12.4238751400376	0.606116963323604	10.5904036210264	-8.09728901783594	0.356331107556871	-4.23224627183889	-5.86322074330951	13.2275393223227	4.80685229566426	-9.23225242033589	-4.89013449842312	-1.69941528645406	-5.60455607969217	-4.78540620358245	15.5323361849273	2.82194138824896	8.37592353265284	-8.79013062306623	6.77487305676233	-4.68089300384263	16.1290494634796	-2.5466072845161	1.34657530250202	-8.25052770143694	4.57807812399587	-2.18325188279193	0.0460942431196666
"g22"	12.0564721617735	-11.4252617994615	9.2480140035917	-4.8355714244821	14.0327506672708	4.83308558866199	-1.95482356125155	18.5023889061348	4.72111155344437	0.58315816659295	-1.9244638322966	11.1590904485719	15.5877806700412	-3.27084582169224	15.0004485013627	4.83695848901741	-9.32008418395697	-13.7719374697871	2.99979502316349	-16.3668152457431	0.29444417797259	26.522657236808	-7.40436940090514	2.03708353028198	15.3057502892136	-2.80861849785996	-0.297742262108941	9.64652589074909	11.8319697173263	7.48871480199301	-0.931003870331158	-7.87508328331746	8.4639101921396	13.2082210131856	1.3947584739237	8.54489632235665	-1.35450944356362	25.1201738715277	8.63162802060829	9.71116108283607	-15.6005056716596	8.10878566046819	-12.9351338327838	-8.06008782077602	-2.51447046788925	-16.9122221219667	7.91795665339736	-6.79461613396343	10.9018823708646	-10.7171735373677	-6.89555412055907	-1.88679403099216	7.18318820497476	3.8800346409929	17.3700764288833	9.88979567544782	12.1831038379417	6.03497425083249	23.6176925585149	1.14544143712484	-12.423267038912	4.7017928231277	-17.5120707480504	23.1599260384055	-8.93953406770307	-5.88989248415556	16.2193359490644	2.35224766169155	6.47866590258022	-8.04716217831865	15.8825559861335	-7.86375927632693	12.5426388048466	0.270352665730959	11.7427261179025	-28.4198564398441	3.55654590846969	-0.0320116883526099	-10.6094645011841	17.0883367485541	8.37992598580913	-2.82514330484857
"g23"	29.9177312909549	7.29552468638556	2.32200266723947	-5.05263921675325	1.42016071216693	-12.0170582434533	16.1417917526112	1.52311331955462	14.1801574870734	4.55916280376845	6.32744840657827	9.71434091703323	15.0709156581815	-3.18414755431284	-11.7134571479967	-3.77734498928937	7.7995059585129	6.04597515532161	4.46019852963683	4.95248501473322	-13.9158795831511	-10.1694204667132	-8.58314568810404	3.86667631518842	6.80714798525233	5.00245186720063	3.2927954498216	4.53882552996814	-13.0357369108848	5.22529106622771	14.9328398080518	-2.67852584491955	0.211293787936858	-2.73269026937848	3.92882569851672	-19.9738287761698	3.1784495842648	-13.2842938502015	9.71978891317757	-1.42561416451923	-6.80866197574245	8.30880983334081	-0.959591028008472	-1.61785255337876	-10.1747902476465	-1.75698162917179	5.56282861183659	-17.0447926346243	-5.29865508172026	-9.75790791925632	4.53893452682753	10.8344680864411	8.89365544799825	12.2352529476381	-5.94736890510955	-0.482114995809354	2.34922552090444	-1.15791762214126	-14.3265413411164	-3.54254873812104	2.5248682946278	3.0612298414763	10.0672414447542	-3.13338814790888	18.4487336280844	-5.29396966574681	0.36720301665702	1.15620592670289	-2.62029331753891	-10.7736183442617	-1.98030575363261	-0.0605802810265741	14.2911459022937	-13.0074723294763	-1.63316971623523	0.751023059270368	-8.06552665297519	-6.53727686796615	4.14331786152844	-9.23015902907573	-2.44338200962761	10.8233662953427
"g24"	4.63365558863716	-20.2712059727724	-7.66418049342806	13.2407435677527	2.74990704746615	-14.8294476656204	9.91696028435047	-6.3873958272089	5.1037827724644	-2.15929369183696	6.38267078114797	-9.82584414790158	-4.71216938195612	-12.5681725967631	4.22835889068289	-8.62212437995268	18.1290207528967	-5.78004852809466	-8.43942525072238	3.89410354786132	14.7008376562277	-4.03088419819716	-2.31374964653675	-0.842982922945151	-10.6993942722936	-13.5432211521986	-7.25952229246109	2.23691102429394	-4.45387945946187	-11.9073045689781	-4.43493630290739	-3.26772047384936	2.44556760061038	-8.13385374240256	-2.7346021721431	-2.31398627465883	-4.03914132485855	8.38077162789562	4.0264738036995	6.53829533293494	1.44835480867522	-7.37845728260049	7.87791177331048	-8.48081883228143	-9.96716709741933	3.52547977457597	-2.18748356408046	-0.107837051769282	15.7192993198605	-2.82653771823899	-1.51340165298778	8.37243431882451	13.5148121544977	3.71332674605569	-8.43197461780368	-5.9247198477139	2.99404140991708	0.50263511963065	9.19939713875842	-4.04369370702303	-4.25750632398678	-10.6965207583039	-2.61057822382547	5.73087575235124	5.15464248337629	7.38581758964912	-5.55499458626225	25.2916362226016	4.71716411238074	20.9697062540506	22.6594598177746	10.3369792010683	1.20241362443346	17.5878838844007	9.65580296867953	-2.73308508985176	-2.83954578433454	3.5555070459953	-7.96039440160911	-5.72000192349365	-13.09045821663	7.28415069249665
"g25"	2.34249398353623	7.4473077984098	-10.9886940147202	-13.5197638416324	-11.2316920328127	-13.5824629377007	16.6891279356886	3.80143078719316	8.37419745006836	-4.85746066474373	3.63006171614272	-4.95235028310426	5.91934833992181	-5.20681024412734	-5.77120043883395	-13.6337066870853	6.93771847240599	5.9985899754235	-5.28393926246216	-3.42975945115615	-6.74521284891434	-9.68583051127199	8.33580576638885	0.732941461957442	6.76236887603658	-4.11133289644974	-6.78296174747096	-9.40819881396104	5.35676953020185	-3.46778520599592	-2.00802858225542	-4.11670099825776	4.69566057200094	18.1469684392126	1.86097029842019	-2.27267212816023	-0.019946452619029	9.48928256691933	-4.25034517746103	6.5325572841794	4.49878413441309	3.38751342615791	23.9916403803054	-4.36294139568036	0.161300737864233	5.32884389008	5.44803264458435	-22.5333549387895	-14.7089264009338	7.04341541876134	2.06419448330033	4.8885537639551	12.6048982296341	-5.24552693384977	-3.60274340881451	6.71523208649013	-3.60648502007649	-20.1417948130507	9.32660011393253	-16.6177522884627	3.91161047556042	5.47095982025627	17.8140079439803	-20.7487193659956	13.0656080850443	5.71112124631497	-22.1687490035175	6.80582454948967	3.11663977000601	-12.7892969935875	-5.15900245723594	-2.03772295415476	-6.46849186915769	9.15888824499711	-4.72226550697383	-11.5083351818382	9.1613219775669	-22.0371392550291	-6.54103317184094	1.88840585691508	-7.92664086103568	-8.28734617713846
"g26"	12.38407794682	3.75083218103577	-8.97701451484729	1.45277425843933	-14.0593732832984	7.73267644116262	-1.93882512445587	15.9303846804917	-17.111360851504	-3.03358392860746	-7.54844574054502	1.74134606578403	0.959548786205072	-9.57899008718498	10.6783518954669	-3.53921456477083	0.438709689693224	-6.23270760067681	-0.329437775752954	13.2668617021145	-10.7663268553195	5.76801293575997	-13.0017241165967	4.65596388193465	7.92743053105836	-22.1591501377848	-4.81957627193051	-9.39002948389159	-4.77397313463013	1.85199235550059	1.21912253597799	2.11208528052066	13.0182993748645	10.9600442269866	-4.87627353677577	12.2097016844388	3.82280215082589	2.3433878171001	-4.6605445723879	-1.81427409512832	12.9052102155162	17.0557085934625	9.96151065029762	1.8658639261303	-4.31440653861884	-2.06462657788594	-11.5048005506256	-6.71872796152123	-4.63050588554181	21.2385654793538	-1.89632239578057	-15.7562517675139	1.2090872262985	10.1431214645199	6.10739131654814	-7.18465553389145	-4.23452256106898	5.18379094188978	4.47700043972148	5.50718693858482	2.93838020379908	21.3442871041402	3.49279889824065	5.48243043950598	-5.69811880051605	-2.44707697075187	3.71177790423231	1.31157389731608	-0.65966899122527	-5.33059935218595	-2.75814599417386	-3.45202629441615	5.14593030507393	7.23607017061029	9.64322441310344	-5.30741621992745	-8.96398264029399	-1.75305149502501	-8.56459389138122	-6.43498273269929	-6.356548252967	4.2792753222232
"g27"	0.927082449923769	6.80401185692463	16.1847991466356	-1.35288530051398	-2.14767022755735	-16.9020145951075	-9.76015280447723	-3.91074182533877	20.3777905072337	2.10827130034213	-4.52636537143781	-11.7511935004253	-6.42198609398459	6.14322565817069	-9.65846131623303	3.95647744629866	6.25025792989096	-6.53193074403489	-1.78260059166614	-3.0159683076955	3.27189586420821	18.9703616491323	12.072544687679	-15.5776857780037	1.6796523467694	-10.4112724406427	-5.61004348881167	22.8885878475488	-4.47372687621967	2.50028846743784	5.74171089802012	11.3981127253782	17.9012293611662	-7.43053441776555	1.60691826126809	-1.91004936652757	-2.57426868299561	15.9770543799212	12.4347261867553	-4.5298862611999	3.22178649296082	-6.85393584230376	-1.30731844911238	3.89449302489526	-1.00458431655068	-16.2810755395341	-9.7155206904503	-1.09496837233917	33.1832898436969	-1.45539231311501	-3.48848961125322	0.616003961886923	3.74744975003935	-3.99279202279963	1.94492309744975	-23.6950377063972	-16.824870484978	-6.29797403326227	8.71156387771942	-13.0751339075055	7.82482865009075	-5.45174030707037	1.4351380086831	25.3580776329324	1.36865990557282	3.09656366554469	0.909583985901437	3.78083861137429	14.0766379828628	12.4281529065877	-3.77119685756453	-8.2852372531947	11.2063356522578	-2.37641825324234	2.69823891225655	-7.93969639204819	12.3665671454941	-20.3420449850935	12.0521838792135	-9.75785205547787	-23.358327110633	6.01079508940931
"g28"	14.7870270248974	16.3980960083364	-3.75592371988762	6.22073483483819	-4.50653557664148	-13.9676066745268	4.2908741484072	-25.5890943923021	6.26897040447912	5.20853868481263	6.56650481276236	6.25389892862774	4.45006472010314	25.6175336100418	-0.750844338126791	-5.31312848530148	5.69398625587335	0.197749812449271	-9.78559046310794	13.9731926857301	4.96820618310059	13.6855265770294	0.634810873009388	4.15884104886492	10.0201842013516	-2.50509780635163	-15.4271976290797	-11.658773049717	25.4338295282167	-7.39554648938418	-5.35961613929347	6.33950920196384	-0.315644675748914	17.3240316923141	-14.0795842071114	-10.5825412849055	9.1760411667823	17.3640436939724	-2.91738344008276	6.63673585370579	15.2144207058357	-2.18646026130929	-1.25163895264443	16.139870041823	6.62670415924217	1.22932511913372	1.70342175077031	-13.0417981323077	7.77492886594108	-12.8947802057545	-12.286826999345	0.0706622016840571	0.436129581703388	-3.83715282940249	14.714242702557	-16.2898186029348	-4.50542258448437	5.69514991184522	15.0576664698966	-0.917797065132262	2.11701114448742	9.8238955150403	2.39261412855888	3.14596577548209	-19.4008930881435	-0.0772999336719161	1.97638045815276	19.424882014069	-0.790331308179844	-8.23073104156468	-0.751484517786731	-13.1341247021394	-11.6834938752077	15.5537569979483	-6.86484842658172	15.2503437975139	3.23772170440771	2.51523017861238	-12.6351802860173	7.33466216311228	-3.47116590432618	7.53348952265457
"g29"	-7.22391701225976	-1.86883590280686	-5.68342962703951	1.44117176780885	-8.16773758126923	-7.48475766007912	11.9343352112974	2.1132572069032	11.1507854971899	-12.7237278573667	-2.45323660186373	2.56656882834174	7.1377079992568	3.92536609521656	-3.211868425079	11.3738893907372	5.71903448826459	-7.66805661452173	-20.4426385115181	-8.1826107421705	1.49209224602228	9.58363601870831	4.03819353650835	-0.819905315392636	18.3814591940593	2.43451369713587	14.9029715211523	3.42869820520044	5.3026541063284	3.81812513349367	-5.01623861570875	13.5180357310223	1.40670704705307	-4.79683592763756	-1.39623860323941	7.95983374000638	6.58048044243732	-19.1234578215363	-9.23230382883888	-2.68589995319992	9.62623615073556	-1.65391006430099	14.6198350198941	3.21098067027755	-12.8454329269368	-0.401761356690266	-13.699530359221	5.39641879355852	5.44424776123796	-9.09741113864288	-20.1432467277417	5.87181194334626	-0.631811445576938	-3.87041138333711	-13.0644642138557	3.47632165783097	-3.35057564056487	-3.28171341401589	6.76695910056347	20.5803044054335	10.0042368052099	10.0802183095608	-15.5011598484241	0.394019588270588	-12.5443673704191	-19.6966704696173	-2.96728691932636	10.3807353692585	-10.954813000469	8.03052719355889	-5.76163848806956	19.9024887525098	7.40359525057793	1.17927684565641	6.21730089111479	17.9815029410597	2.55034549467439	-8.38951854379563	-9.09367913598093	-0.260362782998316	2.783507633827	18.9749237811974
