"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g860"	6.87043930580595	-2.47441436073444	-20.4747782383572	2.19571054874961	21.9336141634145	1.93556978286815	3.23115441298884	-0.903780365548882	13.71168277497	16.3276150936065	1.43069395347959	0.291972364335166	-12.1345139718602	14.648791886513	17.5982804887747	6.26419472023211	20.5118480485558	-1.81208581191861	9.15920221517922	23.3445254413844	-12.7591183229507	-31.8004589545079	4.53982629302726	-6.91441972455975	5.41338057606867	16.7831012696065	6.82172100021891	-13.7599459281206	-0.98471227388283	10.955695868088	-1.36876348000207	5.21096935833792	10.23226706571	-12.6793707414925	-0.297664385132672	-16.7126648244031	-1.63882508200438	-10.9377211645083	-1.25273230227214	1.09222272734705	-13.3960466834752	15.0545653782628	-0.944082256330464	7.22790292562634	0.712131970079626	6.51397304278635	-8.08118698833895	-0.345832157950218	4.85096020550983	2.71835262407956	0.846574481420062	0.944558666566961	-3.34455801731053	-13.785958683474
"g861"	-5.11442100320262	-0.314981439378581	-18.5045085547462	-6.86047886702446	-5.8179082216021	9.73980624889143	0.600564041252043	2.88316931122686	2.81925687740415	6.85020878990824	4.5649029228953	3.72204171807552	22.7619006855994	-9.72779735575555	-10.8211486159622	-10.6493375673965	7.4078683758311	21.4477930877534	-10.7824742864797	4.32302623193704	-12.0460460937536	-6.44641401293472	11.132093108487	8.74042281158511	-9.08621719744177	6.00016905122776	1.85762204557327	16.2747096683799	7.91917101866782	9.58155656934485	-20.1903405204075	-9.07581297882473	-10.7166695413412	4.47038116421847	-2.20348263673351	-1.71315491784947	6.28911118573785	2.12932320779159	-9.52741928444098	7.63972633234362	5.43467542266408	0.888146815824149	5.21832778989611	-25.7094047028774	-3.3761416495195	3.36754322588075	-8.00612058818056	6.72158254792713	-7.88333597334152	-10.5405702303526	-6.31576994294665	19.3820421507432	-2.99261215139366	-9.63247025885889
"g862"	9.44005608672978	-1.24843165843265	-4.38853148496138	14.8069876233283	2.86502340358956	7.35556863917325	-13.5194111033094	-6.02712547308099	2.08123312985172	17.1514304485085	30.9303674700105	0.113317792625816	-3.54960734732752	6.25034952480986	-1.06049031126732	5.44198603237415	-11.641556456053	6.7663539982888	13.9726410407836	9.57608946027907	0.54816408164986	2.93615285159737	10.7972213548663	-15.2824638378516	-10.6931635190174	-6.92694822058916	15.633875894438	-11.8870057698293	-8.9588223876629	9.10776135808005	0.920103512008256	-18.2917036820286	-11.4799449278146	-9.86202258931107	-12.6230166451942	9.23821090334564	-7.30224920159786	-1.0645877945236	8.69402408113515	3.90543511938905	-14.2048131702057	14.7808180244921	-18.0204037678495	10.9231293337785	3.95304018229965	-8.14415418528875	-1.51299214681971	-2.7933071612336	7.05954284420075	-8.53828479829357	-6.89290506530691	-11.3686212768711	20.0774190370343	3.92988815085892
"g863"	0.577990595626709	-0.975579244510294	17.7037749784947	9.67802694807042	-2.22707377404132	11.4730798684159	6.22873137749908	-1.89029025848046	-10.7347228253066	16.4316476294893	-18.3932156680467	-11.7418546658016	-12.3930780679497	5.78631321306348	12.5731691395782	1.75165135289629	-16.1687706002188	11.8459635789682	5.30386139263615	13.6333945229124	-15.7460357196565	4.25159018526007	17.4785825772641	-18.4606772343517	-0.200235731807764	-3.94190462069865	0.044662549997062	-9.845731850085	7.0843920968583	7.56378458960843	-13.9323563715715	26.406250539832	6.07280063799665	7.81715167188365	-6.10574773930399	7.99297993798637	-0.571403308980358	3.62682087220815	-2.78766370615563	5.2699054038188	-8.04120178094665	13.6124303268968	-7.22692087575949	-14.4782910918322	14.8422871498703	11.0407484613296	-6.51832502932894	-4.6657352619051	8.78158934698038	13.6831546947728	-5.29929656963648	-3.10367231021533	10.297891375077	4.86696210705057
"g864"	8.51552422504106	-12.2248140178349	16.8603119413853	3.56871441364665	-10.496316784353	0.380581145329321	10.0644577705234	-7.25305956839446	2.25228623244195	-9.17796662320093	-6.93207607558251	19.508357332172	15.512194040143	-5.34746927613249	-11.9581460872751	-13.0917709317669	-6.78164105067375	6.7076441608781	-3.69134599710248	0.995088509359793	7.2887353804226	23.8548731642149	-10.0980981339734	9.31744281404996	5.77574545787564	2.06464678092076	-9.75265806562383	-1.81256525512468	-10.63376033344	-5.58404200574843	-8.4265176934596	-15.198268965483	7.39816471192482	-11.5666036722406	12.0234332958857	-1.69538434218013	-18.2135099921602	9.71051822210178	0.0858723446760138	18.7741588196887	7.33232621304774	4.78673951358891	1.9869564048319	-9.73969385220283	-9.77070960482116	10.0524449222546	-7.4694984538507	-18.0610980425058	7.86469040819583	4.24853761199245	-6.25945896086655	10.3589337669481	-12.216341489346	18.4651637253899
"g865"	-10.9193371629584	13.8999164329904	-2.19465487261918	-1.86420354888197	-7.56521247750872	-22.6022238593873	12.7367939966793	16.3484858439352	7.8406151602495	4.46680122103055	1.34601828507103	9.70381598871142	16.9181135504785	-4.85700679253624	-12.2672328644187	-9.69647568142684	-11.2732707116872	13.4358625453425	19.2050365054342	22.3251947232613	2.07590930808598	6.55488831989297	13.9091529431926	3.71839106240011	0.984751623136749	9.86008186030978	-20.240462684062	-12.1196461327399	-8.47052380027297	4.90620645896667	9.06849028286365	5.86746133923191	-2.87358404774969	5.60667281904164	-6.15366077396745	1.32800390010101	15.7649264030396	-16.747895141336	14.185372635513	-2.46625574794804	-13.8422075942742	-28.1633751830221	-7.3694731721575	3.48651241923278	-16.0571464053257	8.68046977318408	9.19098116253439	-20.4598975923632	5.86439861511356	4.46744889894956	-10.0406950743308	-0.612935273388054	0.504920442207975	-8.99107306762733
"g866"	-18.7610248511048	9.35927822297245	-1.58723216809578	11.4132799648676	-7.4576724297719	-4.3855351967936	-3.40595325135816	-6.13790151818684	-1.06617300264581	-18.5977140017405	-1.54666418872404	-1.27902756140232	7.80751851955021	14.6081360463446	16.8762160995001	-9.79288150697407	24.5446288970274	-4.9931411604721	0.774307918383921	4.07986077364173	-11.5938118093027	-2.56241100080371	-2.25770444248346	-11.7743156834638	3.88583435295583	17.2893048688348	-14.7421520955107	-13.4556258916905	6.0179340353526	-2.11230179943459	7.71163434227173	10.4568553094588	-12.5342083814752	6.48577366868597	13.6377829093077	-7.73852251083635	14.8175014769304	3.35038978783219	-2.43681394935422	-7.31150774120893	-2.15531116843825	-4.64600387251478	-7.12697794677644	4.63907651355929	-8.33584331539487	-29.9075533181973	-7.27491701048727	-0.110508672585792	10.8391451835916	-2.35318293826629	-3.44753695378392	6.93247790380113	2.71315416920448	-6.99954947257432
"g867"	-2.00935228068441	-8.81416126080448	1.37737208968259	-15.3533253157678	-0.269304092702805	-0.154076420163117	-10.0556249517376	-5.89465195024053	3.99522813688772	-7.52651787245568	4.83211276373331	-16.4256175277488	-1.02580167507589	-1.38887445197093	-2.48760540407343	-6.58981419345352	-5.76363284272689	-4.22615101907283	-2.16817206134758	-1.32755710709784	-3.28618031634236	8.8304079425649	-5.93041208987891	9.95116848082927	4.22070287622895	-15.3416536532003	-1.71524819586903	4.16037985825002	1.54648732503935	-6.98763603105905	-6.48433082589466	4.34319104051356	-6.61285192169489	12.8783049863359	-5.05920317072987	0.533050867530336	7.2444670649797	-10.411991569066	1.49777768001604	-4.93977586702173	-7.01255654666505	8.38078824646707	9.45125690724479	-4.4527543927829	20.3857317102188	-4.70537447583784	-9.70923450222238	6.24352977868295	4.0725292165844	11.9345920426705	1.81592550231943	-9.57781576556857	2.85028275413573	-9.29746313525817
"g868"	-2.64222807160856	-6.47228397142504	5.24359712691746	-6.3313111703362	7.74720261971425	14.0498150347065	1.09034760379	-4.89767145117475	-2.27078235793203	-1.41262484175523	-6.15839296998117	-10.7474783410175	1.73870762685221	-4.56959177729327	15.297685303129	2.96110996361878	19.864595886858	4.29649796597438	-2.34774450102784	-3.34433702229319	-13.8361166481525	-3.69034710470808	0.152063010050459	-4.25601442162965	1.90217236129584	-3.6740329471387	0.145018118285011	-10.2634590713907	16.1237717032548	-1.57136862263976	-4.89531178136375	0.595907950810489	-0.906261310468177	1.1606922376801	2.46019682823319	1.81409455243981	-4.31392163431771	21.8546046415299	-1.57645476846832	-6.01217400945223	-3.93046892971057	12.9214131762704	-0.699477581414843	1.08494501638574	-3.82331137879349	-13.4553937261609	-0.355625869401392	-7.69372472455081	-18.2397999248399	-7.19318710817631	-4.88803890785575	-3.32138814497428	-4.157340700194	-1.97048987975512
"g869"	9.3536632849155	-1.62655117455923	-0.506381973558512	-2.54747766720559	-5.61168406064811	-1.92997197960549	-19.3377367452975	14.2627271216649	4.80812219450442	8.03703882568188	-3.94911997585932	1.95931984002696	-14.449424732761	6.78786964009665	-2.63018731296909	4.1558354116027	6.16076648470153	2.55056299264858	-6.91359358230142	15.3962363410618	-0.965320090545067	9.12558868197031	1.40343279983246	5.95269017065918	-11.8049627801917	-12.8805272284335	12.4572401384506	-8.72300046370957	3.35174301994504	-23.1944249602881	-4.68125200843269	-11.9374026683524	1.17169510942339	1.92518235166325	-13.6595196854325	-2.42672014238442	0.977190579380087	12.8942639974274	12.1833371820184	2.57076670773837	4.70283321281638	-12.92451585303	1.14077408280115	-15.1522184577604	10.1170654964804	8.40619930919	-8.1152796410908	7.69934436270324	-5.46600242998462	-7.02922097190739	-7.70561784581471	-15.4649530550987	2.51731739982499	7.52735176285439
"g870"	-7.47517136644328	1.65509211571272	8.7312737331402	8.12713397041596	6.85157625922768	14.7516212877453	-11.2851050923796	7.08146803922447	1.48567459403505	-7.6521094832971	-17.3371474750646	-14.1070297286639	-25.2027593319045	-2.22759762676439	1.23176826284104	1.70937156954817	9.03918762710273	-0.812619063270758	14.7924042992224	-1.1247091843493	6.62015089717415	-6.34658690898834	-3.95658545174051	7.93760457463655	-3.7463370523609	3.06450051749763	6.34149684063989	3.4108606276155	-10.2389198096384	-1.63577355022161	-3.97541731344616	20.3159456503065	-7.47066084987361	-4.90905113894569	-7.70336305498252	-7.36438573424764	-5.43289655512272	-6.05165267940981	-8.07103198299179	-9.43189654081261	4.54433899495158	2.03025232789982	-4.60865898469871	16.7452354391428	-2.17575872062121	-6.52224712394973	1.78636797780148	7.8064669338064	-3.64147259776493	2.06314082762382	2.1762651158848	-4.0610528548728	13.5749632540084	8.03102744986327
"g871"	4.03835309494768	3.66782891039411	-0.0136196140073961	1.22952086361634	7.02403982737437	0.22876088339941	9.98097495573851	-10.8532807021414	1.96125331161289	0.625236479092756	-4.35639050303204	-4.54096641227283	-7.30311239433178	-9.42450098646837	0.443124742413848	-8.89905175892705	-4.14911609862868	-4.52222355972282	-18.0473655772545	4.19829140195668	2.80570353439749	-9.25266985142102	-8.2570430533953	15.3325089484266	-14.8679393588897	-1.9738422716364	-0.197481697254669	10.9499909258038	0.531448031817301	-0.609162373902465	13.0793999170276	-11.9904358207349	-9.28866075059828	-2.07560280669144	-23.7471147056706	2.9952501370371	-14.630262129087	-10.5274819455411	5.59884175982743	2.27716993306143	4.09576451923364	-17.5338709709361	-14.0103883449873	13.0427163449111	3.71182020735649	11.8798079134881	5.70720926665167	21.8831885273837	-16.9551863327843	-5.33341369355153	0.839470078550669	-14.5885947615967	-8.17758003911295	-9.11639478095772
"g872"	10.90094710023	6.7391693844131	-0.0281051792824549	-15.485952952696	-1.63300689253442	11.2897302430333	7.65501489199287	-1.26775533734414	-0.337103870117526	14.0775673596319	4.30879960248861	3.96971692637648	17.3576593778193	-8.52308810163562	-9.96874107344961	10.0179407604879	-5.42817352329083	-11.3709257192568	14.807207734754	3.82194984244102	5.76553136229101	-7.02222859700874	1.85654265571742	-6.5130869187819	-4.62090930502747	-15.2448301260462	14.4831446783461	2.55869826413469	-6.42804470508607	-7.74519396008462	-11.7078136269955	11.3097481308198	-3.80121824716433	-15.9868943644403	-0.932230984362437	-5.05572745486367	-0.682284925893223	-0.616728734871095	11.300757395038	-3.98842442726653	-6.90503920921236	-21.3875377263757	-2.53212712988432	-10.7220773979111	3.23089412454193	-17.0955287976204	-2.76643902068776	13.9956952775097	16.9650903619165	11.4779297683987	4.37330516991705	0.591469285957104	-13.5977086992219	16.6775445501082
"g873"	-4.18936251550802	-11.6533207431693	-31.9656581912844	-13.1345454266716	12.3991376520102	-1.88044851745388	-3.54040758244182	-12.9799215346698	2.95365999205999	4.82224352591618	-5.12141121068223	5.26683113187027	13.5880430801065	-3.51785080533214	-3.78717773493071	-3.65493674585334	-3.18546145814432	-2.48989250654348	-8.19447306042998	12.1344670791769	-5.80924959495974	17.1760658015797	-12.6945582367502	19.7072539600707	12.0661344311983	9.735937396327	-0.869389408942398	-2.28997510026476	-1.87201715712818	-6.26339893236149	-12.0620741439608	-18.3794701170096	10.502604028137	3.56380322819481	24.6120573209235	0.132619331392724	-7.59457784705586	9.33334239140751	6.80182378530411	11.4161675160499	4.21425629648385	-7.37392550656863	3.26731608073376	0.101952456214905	-11.1229119815872	-4.9429981554033	-5.54858271773272	-6.50221157769036	1.38433426165556	1.72108921181548	11.4979199397836	12.4961979639524	-6.31758938666035	5.74664815731063
"g874"	-0.850185264124	5.29985336697947	5.35453354125321	-20.4607783287954	4.75838055054934	-2.19659158346367	-4.20196817590557	-9.54804514011122	1.42374592558029	13.2294549100762	-7.95488722399369	1.14773409420486	-3.53601645193516	1.81589210373887	7.09292028629411	27.719901589276	-2.62565401124356	7.56355132625777	7.26371251036096	15.6481409561797	8.31992823311236	3.11453985445963	-5.447648777832	-18.164947646986	-4.70558088243197	9.50009942616534	-6.94291452643242	-1.90132824765211	2.8211749194209	-13.9868089424847	-4.6643698124771	-7.37278824782217	0.956560233867358	1.15408343261219	-5.81356633014478	5.03179330350368	8.92024264479122	-7.15422358004768	9.89123893498732	5.99203555300056	13.2985017278442	-2.4442069696119	-0.608855484516861	0.570559915419047	22.1028360341997	-8.21919614617376	4.25382762743671	-8.0468602010754	1.1884506704488	8.64123413005073	7.48738143027887	1.85727968260352	27.5918272321778	3.90371260643945
"g875"	0.945103884165693	-4.98055181185128	9.67545507881331	7.00188809066405	16.7566532222365	-13.2311138920332	-10.0933805670665	1.78014913870309	-10.6266382684739	-2.21065977631553	1.04545430468067	2.85793681548233	0.937178660940194	-17.8372218689877	-8.7441982574812	-3.47953760381581	9.94777557391014	9.85798236493139	-3.35915741328992	17.2673292806867	19.6053425624965	16.6050742580671	-4.03320241321939	6.18249483774207	1.85383016861513	9.07179711639747	4.1059391505273	1.26102690660171	17.7626889493495	-4.01622503050805	16.1647307268693	-5.04197424068944	12.4952319490485	-9.29432325839726	3.68854747448136	0.701832679785494	-13.1663487674287	11.3687288826587	-15.6711284809297	11.2882623249288	7.42575964814093	0.271833931978726	6.65631461095688	6.36206993723435	-2.96293069700796	-0.0862913698149409	4.63173700870394	-5.63744540939863	17.0736422259929	6.76853401791175	11.6796230598402	-26.9135430152816	7.97560330167778	21.9650879265994
"g876"	0.137278573191383	9.1991624476392	-8.01819596162307	-10.6118828566775	-19.048109993711	6.70051889164904	17.025749332221	34.8537974865175	-1.33001731986633	3.11892679616231	1.11478283449824	-3.72855897998248	9.34360440827042	-2.60356955418339	-4.98310784209147	-2.4917856533269	2.55683420976487	8.26739631187432	1.60534994506617	18.3517801315392	-10.9163347837356	-12.9236939265764	-6.03779260615386	0.883272010087343	0.840946770175418	2.37366291191962	14.6067390357941	4.88115109176932	-12.882498486069	-23.2470004362497	-1.38157230134335	-4.46903656651894	-12.2153067904677	16.4586904457849	-11.3431284840608	-12.3535908916645	18.1897346868911	3.66537658307877	2.65377898131831	-11.3871860778622	8.10754555805232	-12.8579755267297	-11.9147538996136	4.92627672562239	15.8785619441924	-8.44864130144309	-5.89413484385152	2.85994963066251	-8.2839613277381	0.319482383064711	5.84126681277317	17.9690920257509	-19.4038390815387	-9.39876542036628
"g877"	6.39417659316606	10.6151677595867	6.47456249991081	5.86114140603808	-13.3465058943994	7.08704431147531	2.57964161321211	-6.85117290606025	-2.18779745102906	15.8850020353248	10.3440703106932	5.82744751653558	15.6025431390536	5.09007238614353	5.94228484406124	-15.0442825709222	-12.1891978378364	3.40661805202699	-3.81135171532007	-5.30665925266147	-0.552606592777386	-1.87427362826498	9.48624475736682	-6.66325016860696	-6.29809400100384	-4.7751671714738	5.46314992201805	12.4791214800637	-10.7657760998978	2.28053215986598	-0.580543144310925	5.58867411026213	2.91735787691039	3.11647464857254	-1.49988432740445	4.7370488479035	13.4111599476946	-16.1320050782804	10.5645703554714	-0.334935115610167	7.1973316394925	6.7700992219157	0.253542352516097	0.946241337834629	-20.2403275696986	14.1921152283457	0.542834216814154	6.99041324510553	-13.7599691609319	8.65428304861745	12.9143052397805	21.4300430109286	-1.22278257291365	1.72685359326919
"g878"	4.21012659349209	12.2370265867901	10.1408123175736	-1.54874682373403	2.63515983133883	10.8599992977971	4.99525019930746	-9.70301895394788	-2.54460298542531	6.64934182404663	-18.580975708137	-4.57494639413181	0.0134080170653489	6.51298703077637	-4.96138471575214	-4.65182614398856	-10.7740540801968	10.618651763463	-11.1137173322438	15.0243068848488	-11.4811728962794	6.03847659806532	-13.8370135560516	-10.7901351573835	12.8753472607265	-19.0316115852843	-2.1594218232469	3.37867522954331	11.7709182754233	-14.5400779005661	2.72937913267897	-1.1992299084084	-15.0024327147562	6.23292606870126	-3.97325812998537	4.26338010911732	4.35041562815214	-2.19656560574208	2.61429780422943	4.1805634759579	5.83460099760672	-0.980841121955971	3.49311670628048	0.854111553320703	-2.08785900622694	1.85737378471565	-4.02951958409513	-3.88144193950914	3.88512917096993	3.8073247804665	-6.86477676434971	5.59049850480988	-10.0848346528724	8.10769846529961
"g879"	-5.15207266853082	14.0036295739606	12.9985460264538	4.81669297790568	17.1062128216728	-3.49451369134432	9.11355283499934	-17.7118578177972	-12.3566069524666	11.4424559577885	14.8700323429672	-22.0633875062684	11.0490585370564	-2.6830698613907	9.65503945996982	-3.58831079397081	16.3297080265778	4.04606384436431	-14.8749286401172	12.4794673430588	-20.1446938655793	-3.94679889933321	7.86732855277657	-5.5571287401483	-19.3941410812067	-6.12067647418978	16.2919722476141	-4.50882544719171	-7.27782982049345	1.41660653369655	-17.1115973259577	-2.90022440446451	-8.07378381334831	14.2098121305659	17.9585636327864	-2.65740032090874	-7.40120453114497	-17.932228945296	6.23841083262344	2.55851001325239	-3.31433830016063	13.2713121230087	-0.260257997207836	5.93868667038278	4.12362897214554	-14.4974976511535	-4.53600929711225	4.27698815063607	-15.6825682481456	6.68279615510222	8.80302764601091	-1.44853497691797	-4.55788396147715	3.41312774276822
"g880"	4.60866535457834	12.9377463380879	-8.38164271350714	-0.310186917632088	-4.04304616816083	-0.834800374148327	-3.73359434935941	-13.9654151207509	9.56251656024002	-0.521076504114091	9.1726133252207	1.51453691864622	-6.92508013533336	16.2263943064571	22.3697729256743	-19.8908259566812	13.3809323323984	4.9530521508962	-8.06601289123508	-10.2873777893825	22.1554201965541	12.1983862624661	-6.92775403856608	-8.17497425481926	0.588994739580929	15.2135732028298	15.2926430373717	10.4290309441205	-9.23998782770532	-5.13104378167301	21.2819445696445	6.12784863008246	-2.69675528252955	6.79923814255452	10.2710108253034	-3.17777931562033	1.34883697240838	4.06682081411101	-6.508528720368	-2.8167300165546	-10.0777327578427	0.442038672436354	-7.4565910748139	-10.4956836866963	0.770004657801452	-5.91879090371996	-20.7273563707623	9.48796686713433	16.6555964454294	0.0153744007903924	5.70564828309034	16.6594356511974	-3.93990391519112	-15.8781854355174
"g881"	-8.81943414814623	10.5407618630571	-9.20673559492704	14.6773753192801	-9.29902748045152	20.4639133756135	4.97029649463086	-12.1208808436278	-5.1387694023006	-4.75108766271221	10.5463984337638	-32.6000749656746	9.24536700609904	-10.1740699841618	3.7734999123384	-0.556318897882457	-0.420139898056698	-10.6786707518329	0.516417601817854	-0.283286231092156	3.45327177482776	1.60415554444464	-3.49150557425689	4.1770345139602	-11.5929653018067	-14.072252086821	12.0687468057584	12.7414296803307	-20.7466070886065	-3.07966618889422	1.98978490533763	-1.01044502426376	-1.13821371798367	2.27208519763092	1.10429904029554	11.6606178850229	32.3890456017996	-14.1142546665367	-12.6227206064241	8.68369763367751	1.68683969876014	5.10097853349842	7.83300370026207	1.59684789626434	-0.0245739702407415	0.164376665675552	10.4610396638615	10.2058708065372	5.29020556737662	24.5375747336772	0.662801777994799	-3.35558715638609	-22.0590668585806	5.0071722604788
"g882"	-4.82231997823272	-5.58892569199792	-0.982672847688303	-1.83451096577226	5.72280765332413	-17.4087177958228	21.9217806992009	8.05852684950617	13.3555118999988	-1.39283491577311	-12.0132381893762	2.09945735802158	-10.9959160733957	-3.86082450624181	2.63176931340339	-7.73646436562898	16.3510767178195	-6.8729377673414	-4.9354829943513	4.05028987572719	7.72788155091098	17.4179882033455	-8.05966803846964	-10.7295733538546	7.53988282153796	3.96186075976898	5.49586005776672	-2.02126955358202	-8.19373992034342	12.4472923221383	7.85780252446468	-14.8652645868056	-3.73836835561562	-4.08755487684529	-14.8044616741828	-6.41689441804469	6.72561917501092	-8.06564497321358	-3.28141008180429	0.993186611665865	9.94605364659638	-5.29284206496239	5.21391988306126	20.2702364380497	4.66501042410755	2.75638959878982	-13.4236402914382	5.84533624838101	2.47874781930395	-9.71200267787718	-1.95107762044289	-2.89421379024031	-9.93636984531215	8.49068425865847
"g883"	1.27530521455978	1.90991892692862	9.56807277403592	5.66036377915879	-2.37139391289135	8.44077813153771	6.16802399329641	-8.41257665845738	1.90424745599299	2.6330557388856	-2.03020861684566	10.8759266252537	3.49546637317144	2.1019641323816	5.14594251479599	-8.41947340974542	8.32073532890095	-7.91636879666246	-12.2258636740743	13.2334769922471	-16.3612209740922	5.06649479779444	-16.9054800347869	0.617368621919202	-12.2747637014058	-4.7821595837206	-8.89828296092663	16.7420903884085	-6.34973618264427	-2.69667352639559	11.0966123402798	6.36629608626611	-1.15159020600633	-0.0966873710141207	-4.7756943369697	-6.62146527291517	-6.46345403165967	18.164726533847	-19.4716012617959	-8.90083777701726	7.78279320191081	-15.9504895204878	26.2527213090483	-6.42492332044352	-0.932272105640391	4.2944164288	14.9130162205692	-21.75087810189	-3.07266913857174	2.03388898017544	7.44874064473832	12.9314448926836	6.31816372894539	-14.5657107827458
"g884"	12.3365205594631	-12.1898671472958	-11.6388818753298	7.11334221890919	0.203296819382783	26.8343793999266	-3.68459107701846	-1.55156430564823	-8.80981830001483	-12.7542873040157	-19.5378908409842	4.34843082556767	5.95043178428059	1.77638478103295	-1.49211123117051	4.61422482946029	-5.37198365825593	-18.025889579296	2.12943467522484	-5.12230523877933	2.94330969686099	-1.20490080256257	13.3735923363034	0.25320840477072	-3.10948984645007	6.69975837585189	-1.4176675155956	-5.96303805582118	5.57281425639545	-16.3893535914377	16.484698627023	-9.22909529162783	9.14813677363638	0.451433445293385	-4.62302523738457	-9.7219959106169	-16.8302843098096	4.12197451708687	8.91545336290434	-0.835371498026962	-17.1621786375255	-3.23397689420349	27.5515657889348	11.394352325824	0.38118291851648	1.82549844236064	1.80853490883535	-11.1485395342617	-12.8281612791903	4.06892344723592	-8.69523918319309	15.3521182568834	2.49936362426619	-1.56132589976735
"g885"	-2.62023623415328	9.42549309622705	-19.8419831449817	8.52095835328642	-3.55319092953361	0.952148149193146	10.0716940194922	7.19191733199672	-1.56866765893558	8.15968192445958	6.70255930857357	-7.61696253312455	-10.4352388457729	3.66160169965923	7.71509762487896	-4.38483623499348	19.0944845502995	-14.7645884460523	-5.89970829511996	1.41504283124673	11.7364106127457	-11.5082293251639	1.70633653745354	-10.1286202640764	9.96194938629797	-6.55268849734894	-3.7347381597816	13.2322568338491	9.61384621351401	2.33702359283751	12.0609226271443	0.943991798758584	-2.56302895412685	-12.0234198523854	-3.24060814785906	16.4140047289422	11.9408446412802	6.24633990986443	10.5774819654149	-2.63273574661618	-2.6377147983579	-23.2847895879419	-3.03511098820203	3.42743740004036	10.1475658724697	-0.315347824334362	0.412642449709898	1.60351028864778	10.1977088663371	-11.3766358288737	5.18894245128724	-10.8612697036328	23.676008193805	1.65092968169844
"g886"	7.30447357791142	14.1641208750558	8.42028898613845	-7.3526993772704	-18.6403552784401	-4.75474687745267	-5.73693848264425	-5.79342810247667	-0.162932607289011	-10.3210013061171	-6.65401817120267	1.48658094343225	6.73852742192058	-14.5495713457521	7.23666874909746	4.14158953804272	5.08584222305556	-6.59049905349267	4.83156916596459	-2.0970739435019	3.30175726608676	-7.58364937313074	6.04251264650956	-4.00368868676679	-7.87129741504486	14.7335295110265	0.174861909939101	5.99017920823647	17.6355144994917	-0.101488660769753	5.56820439399854	4.38668147709849	7.10413114416483	-3.49301816426628	-21.2765331703722	-11.9487072006381	-1.49539406761132	9.13454472242995	-1.70374793406594	3.31534599500245	-11.4541602594412	-0.737817560992107	14.3091375516152	13.3019959992593	8.17852494429718	-8.95325434674643	-4.61332637492551	-7.65265771892078	4.53502072042591	-9.36131678422497	-22.5996105719408	-2.1390087831145	11.9727006555722	17.8396219412747
"g887"	-4.43121787913543	28.9723948624824	-11.5646582511093	13.6675390334768	-9.21559990682711	3.39680656542134	2.98822227977653	7.1263531897914	-3.80701251608098	-13.3381577437769	-13.322435972909	12.4244465970125	-11.9559809674146	-7.1378080191876	-2.41811042727073	15.5722424025922	-12.9523182177653	3.28242528079673	18.7376138180729	-10.2312246493728	-0.093438873801867	-5.56640722418897	-6.54577924328645	10.1692124258239	-1.77716477838625	-1.52413025335564	19.639925209224	1.62800682217556	10.1617962929641	9.74648526027952	-4.98382877509189	4.10209741849578	-9.54597052497796	-4.79978061828096	-8.17683529937212	-4.88335726566572	-9.53886249570809	4.49055430432473	2.9590862035894	4.70611490692466	1.41618668051298	-13.4478426595019	-2.56215436647822	-16.6669770449483	1.08299759068008	11.0559513550888	-10.0570487933668	-11.0005158147753	17.3405182304388	-4.05523510084968	5.69408464976379	5.41408922232027	7.22741091744471	2.28530846436241
"g888"	14.0580750280921	9.78494008955002	-8.70390999487535	7.79155468801803	-11.7511321528576	-0.748472962483439	-1.10768465102017	-5.77336619625767	10.5144456795476	-4.68917005421926	21.8574280525095	-9.88843813292524	-4.14574830918206	-6.37619652781699	12.2524062353475	-13.3928266818851	18.0174835650212	0.397409340449076	0.975497389977168	-3.69369505324824	5.48883944426429	0.85463696113269	1.5973660079682	-18.7105767478828	-8.94234096190361	0.164352497863414	-0.185832045092517	18.1493633039124	9.55461039646954	12.4642731591406	4.77276352151311	5.8762329594266	-3.73234642950431	-14.0196045203289	3.7137606118122	-4.36497535648273	12.4424128639421	-4.46546049832375	10.953245986274	-11.3349272013432	-11.335190289876	11.4674708983658	-8.83735617451144	13.3116049394039	18.1047386032523	6.69167918981121	9.71667769465592	9.02757888713347	-4.68796762540953	2.57671029912659	-1.04402611574106	-5.21126111401483	4.74508155233614	-0.387360513613274
