"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g11"	3.01945101872969	-8.38234950584788	-18.7876327817017	13.5876801708651	-0.0161265359572304	-3.14291512296044	-13.6746588678912	-20.8641727056209	0.465758746506749	6.74523763835703	6.50517053152385	-9.99654171799403	4.24956138748669	15.6702493000904	4.25763314915841	10.3997914944469	-3.21196767817811	-2.95121578932735	-16.8333891472246	15.0575510554519	9.47763490109931	7.52919347932111	2.74981429794325	13.5306340163631	-2.37565914457278	-7.80261612993928	-11.0977813669975	-15.4929508914803	-0.189154253762374	-5.88735264158942	6.80230360789805	-14.7707693573313	17.6612869542564	-1.11044500329022	-1.08386040954916	-2.87856555587314	-9.63596152043593	16.0717160078396	-1.76067025286715	-5.63127565682191	-18.2954796802354	-20.8617072018024	-1.72561328102321	-0.853314559507312	-4.16866752458469	4.07691993852873	4.80065850336848	7.70866145051091	-5.31561769564902	-2.86043915045074	5.41125609132785	7.80815921301978	-3.52668193540643	6.46812170458166	3.80901127689716	-9.89496030645808	14.521879785515	0.912750648042903	-0.634491103458681	-9.13479529350287	-11.9376275701813	5.23001994717622	-12.7311256611666	14.7932976198422	-16.6924934318845	-16.9545000749395	-6.27240396124059	8.82349133492301	-2.02033811197834	-24.1042683988755	9.99219140798753	9.63059683728524	-14.0956126795106	20.7519792652723	8.0248625291182	-12.3437783031961	-1.47394999503869	-4.33892690207977	9.29626017327095	9.38519494393589	6.2106387888345	11.7315684691376	-10.9336364767177	-2.19066779572946	6.99986804809281	1.99697558892687
"g12"	-8.64431514509347	-1.12111460190316	-4.76290434849543	7.5508735613684	-0.821057869046066	5.00689682336851	3.33501745752672	1.38632009364646	-3.72847615855078	-9.88671545150828	2.93864126858514	-3.98448154882911	-3.33150608521183	7.28672050767164	-4.33023693127419	-4.20258498068718	0.375161830367536	-5.32136044610262	1.06213728568653	5.65136420009477	25.7954616604097	-3.48051844997073	13.4306752575533	5.50504660291733	1.42176969948801	-15.5498777665414	3.93998379516765	11.1077786574593	3.45680298683238	-11.5826377424706	-1.32061235063642	-5.38564189761308	16.5456852573225	-17.4685928200603	-7.52925183789244	1.50689892932687	-1.5779276442487	2.47997581016195	24.722421325584	7.11593945236979	-11.4869808389738	-14.3966202465472	8.9056451856965	4.95286849639086	16.271682493307	-0.541705239809374	-7.2335887281209	7.61997290075229	1.24551195540884	-0.338826821842986	-2.1956578480013	-15.0149114374575	0.425675789570185	-12.8407257131406	-2.18665390387237	-15.0867819008075	-5.52804845658768	0.464384817289302	-3.356075510066	4.76933477179496	-6.03015763456927	-10.3191466128787	-6.33348355010442	-0.624573247908683	-2.01514485189176	1.26083688460241	6.47729811442788	4.45668468129872	10.3678481632164	1.63598704451229	5.04985881334632	8.90769002817623	-1.108338700792	0.483734315393774	-0.912786805189539	1.48386778959119	-16.9321644427769	1.96598166118093	-6.13076130218731	7.9051778073228	5.78460433333932	-14.6896846293334	2.22209322156883	-12.6820092421463	14.3987042850011	14.8181722239098
"g13"	-10.7613117350666	1.63123435193438	4.7920101811115	1.26588933777872	2.51922524017863	-19.704213935379	-5.00308898954895	-11.372016276596	2.31238476913961	11.96275629025	-13.2921687060847	-0.114913221875936	-3.78660937560675	-2.84750726823953	-4.3001548809668	32.0993904133849	2.8996694111778	-2.14902522691325	7.54479936311172	9.21222300601026	-1.28418820359889	6.05249365924073	-14.535706996004	2.76933386615336	4.37994649560484	7.79598412543927	-18.2041384234996	-6.81995481246295	11.3830937244259	-7.08580385283775	-0.572525799346216	5.23382277680831	5.1265498173077	-5.79371733918622	25.8468391671775	11.762224237796	-12.1441617608812	13.9605806761547	8.54080796514995	-8.7260819176064	-0.480075601084906	6.35563970299696	11.7707259888431	-8.8793351151589	15.0949192333326	12.1694528922529	7.96807507005461	12.818454888502	-12.925162326785	5.26704908282763	-2.39194008763891	4.1003511026649	-4.88909077634067	12.5145604288575	1.12774011578151	-3.02206329422197	-13.0862042671756	-5.32613259514173	21.5561016034309	-12.4560859781663	2.13614054521291	-8.53048835342945	-2.94740101411744	-3.75096662984801	4.03959887392609	11.6102574298164	-9.21941470532439	-0.651353571164954	2.58487660185154	8.17498281669885	3.5871231935993	20.1416959251867	-6.46687751311067	1.31056732326525	3.47822417413626	4.9610038011638	14.4239944149122	4.45442116179806	-10.2575679991846	1.74587072424665	10.1025077581329	-5.2893716170719	-13.3790022436654	-9.17335896602372	-3.05985947652795	20.1522545054426
"g14"	22.5558521834794	0.985716072748927	5.0346217562846	-7.97894625098603	5.95672390511677	-5.76859713834291	12.4413893545125	-5.68416489624995	2.68771822409332	-10.256184597322	-4.50615165507578	-2.65823788253582	-4.76143581954143	-9.51173778399836	-18.1231623540345	14.6703823224264	2.77499463159916	2.92937624437301	11.5751442010802	-6.23552665608933	-14.3156209110191	6.73459767328698	-15.2676950439873	2.05785930046637	-4.93327078796336	-14.8601609108863	-0.958971802792255	-0.405787314336609	3.29046677833981	6.00981005099962	-2.98811510628513	6.80562715411676	12.2312572274799	7.2568805921922	9.22564566035022	-3.34576850752986	1.43102089880897	-0.732859922858635	5.57488301497405	-3.98130800601976	-3.7789249762026	7.72306196106307	-1.60388559181446	8.74841792730975	23.3695165148552	-17.5251818790795	-11.6665043859981	-0.00694793641098942	1.21695284278666	4.91647766313761	9.54278907591918	-4.08661054494761	-1.34882134557086	1.78251069764831	-1.28372147653968	9.71422334574847	-6.03295749035714	-1.16672530887393	-10.9412226776438	-4.46066127244031	9.84429692915446	10.6885130918155	-28.0901969456583	14.9874502510847	-4.97283806699946	-7.70945100353463	-9.98040901515809	17.702544414593	-12.4823749050676	-1.49586545547869	-11.7025679177986	1.64309606774925	-15.1485623407897	5.42601329731229	-9.11055744330078	9.31816788075921	-0.245932408956336	8.75720267055102	4.71794983313777	8.180431410898	4.8294669314653	-9.69283358760991	-14.8983651256736	2.10901930840071	7.11101423809535	-5.92381754369337
"g15"	3.82071657493058	11.5154224598915	-6.39033958937638	-1.13458421094889	1.62817310472645	3.39713986641308	-5.9703437143126	5.7081176913302	-0.120905499208744	0.390518235683431	11.3111503171177	-9.56932544285141	5.04749841268364	7.17512858220023	-13.7732323718207	10.218082838694	-2.57013431585164	-5.56278895336041	3.25397462181885	5.59179737154338	9.04340015515943	12.3346680001066	-19.279793986791	-7.87403734570585	-15.6822650853543	-3.7219590631894	3.57974974368441	-15.8400344552745	-19.7676270887788	5.4259469432629	-19.6272381771265	3.05757084322113	11.8444642239144	-7.76861997941482	-6.10147850354798	-5.41202144706526	0.689636730537121	-9.69291484134002	-3.04244553074468	-13.778745766506	-0.0668349217272348	12.6809950536334	11.8230008293735	-7.27896728626163	-1.90998897460905	6.82241598415225	-5.69989667192078	18.3083706155818	3.52512266795744	10.3340410336114	11.7624191022554	5.2371871907371	-6.81383385301498	18.6061995794129	-10.4609413683182	0.761194189599041	-0.69558504862567	6.72700488001754	-13.8442625044797	1.68680859852269	3.14944147379822	10.5043926111696	9.53480511361511	-0.216593695836962	-9.3859011953609	-6.19469131697647	-1.43321457485851	4.10244498554948	12.5020451560109	6.25538010743286	-2.63093199665241	-2.84468611331111	4.26057949155597	2.46663035384012	13.1183707526643	-24.1590561016937	4.78548602490384	6.97792126707908	-10.8898502285403	12.1421160229275	-4.09739752796252	7.2464299652251	-9.71990322759142	-6.31881029633542	5.50036774845668	-2.20114506189783
"g16"	-6.59515690621206	0.25566196653624	0.90359934211674	-1.32963665263354	-7.90024928218256	-4.41221728582908	10.4851149947863	-15.6254781302896	6.63039039571426	-0.390485736808971	-20.0693438275752	9.29089979310651	1.60312373333809	7.25865717343439	-13.0961371104593	3.6679321101712	31.9078115787167	8.21169690083339	10.3823039274374	-11.4046293437362	2.69441209975639	-9.22409924618859	-8.91421240286128	-24.323631660685	-7.77544505295594	-14.4126678646983	-5.41328042892209	-16.4842563615842	-19.61468563814	3.41397528408318	-7.3046411657925	9.47655660365003	12.3149839520585	1.67789467849286	-6.65560937373068	-14.0744370789308	-12.6444015336228	-5.93015103363125	3.40590038937641	6.21661008870703	-5.93737925320039	-17.8858062446891	-8.63224739401081	-9.86547277449471	-6.58585062868655	-8.52091654923146	13.4037971056198	10.1118100943687	1.78627691433783	-12.9754918048407	5.07761974689851	-10.1200707311061	-4.46815849706691	7.31614432611027	-0.98879336335052	10.7424517532059	1.77954735419689	5.41423411817185	-2.37037143441928	6.04531403401655	-5.09065260070038	-25.7208740702595	-3.86402993550287	1.75853114521805	-20.8869865570574	-5.58917709023619	3.02186309347805	-6.42820998131945	2.10166334737141	-7.40207622319508	3.49927644060876	3.03381960595968	19.3314078855388	11.2512908443932	-11.252570080214	-0.860103133421394	-12.8599415195324	-2.53013866933504	-18.0861231410061	5.45850270721919	-2.0519606432038	9.94215388611901	-20.7438731482295	11.6928194202696	-13.4317502755633	20.5731325143405
"g17"	-11.4662920773169	6.29160698997932	5.40624427714061	-0.521300468734751	12.2111437147527	-1.6660493507385	-7.01530937629891	17.2203058484527	-6.18736293730143	-1.2174901916397	-23.6716618861534	-12.8349689075324	-2.42458827902197	-2.53332258695982	-12.6846843360384	-14.4411879269313	19.2746019538635	-7.35021199740141	2.849686153907	-3.94287703222911	17.4034987460157	-6.06901900832654	-3.32849506128968	18.4491241580837	20.2263953794697	9.3332723601058	-3.40650174375559	-17.3212147288324	11.3075457547118	-13.2714153745169	-7.37252174172101	-5.07448581774797	-7.08909006515622	-10.3341920773197	4.64965087677974	11.1593915741329	6.93012994342132	9.25721781147588	-4.36844302876006	-2.95875310151138	3.33706319109638	-6.72781759506171	-4.08313901210074	-22.2236058938054	1.40127953552274	-2.23834115855255	-6.43439728767413	-6.42065566558915	-6.59315131310923	0.0461971321428199	13.6178722228766	13.1238744241067	-4.1866591609272	-13.5206763118012	0.168334912897076	-2.45538003132082	-16.9060142604306	25.548333225769	4.55042268606659	-5.19634944765967	-6.29847701177646	-6.77949584565258	-13.7474403704387	1.28792616380838	12.6392356046973	-8.7889448529715	-0.442194263487011	13.8185605812734	-3.41480742961929	-12.3115601306898	-26.3503960918687	-7.4501407258421	9.98072737110545	-4.32082444593323	4.26213405260283	-12.3724249188222	-5.47885990944436	-1.64393536280994	8.43770180165485	10.3038905201831	-9.2857203492401	13.4765370715902	-18.8542931768506	-5.94749801748668	-16.5429560246859	-8.01456931497731
"g18"	21.1548695970301	7.74741143659249	-0.782722763247453	2.15432474133512	-6.02137596937001	-3.03279629495673	-4.00714902808207	-4.47654799130584	23.0513842409655	3.64107873785209	-10.8281078005952	17.0110437563556	0.0299331383559976	3.07757477367583	-2.875113428276	-3.94860907376459	3.26090819811089	-8.59792641747331	20.1072578761779	-10.6341695560604	-1.45027937903305	13.1298223658064	-1.99177425210016	-4.16315633779274	5.75522024286472	-7.91537997481594	11.6794466518254	9.47979882691302	17.5246305801813	-8.74172819828779	-12.9491057663717	-5.23981661227049	-12.4096491364994	7.5307892857286	0.405375120503593	10.7590296769614	-5.93800147235634	12.553840783337	-20.4392435318706	-11.3031089669246	-6.07917897004888	-0.059671771824608	-6.62263504554559	7.48713785899363	-8.04631228525531	9.32431458232961	0.502904629857984	-16.4860526673692	2.27152118711667	-3.17570165987959	9.45886759535539	-2.98870753738729	-7.725881172802	15.9954825552242	-11.442164183361	-10.7463075341597	17.3123574914665	-15.5927968113046	7.44798711219092	6.73844355097558	5.81633406849128	-17.3797433965805	-5.60711013835481	-5.34557294818597	-12.1613955851785	4.47146155315759	11.0203135343035	1.01163273803763	-0.186517333032869	-7.33146958971747	4.36162251724382	-6.79294316105998	-17.0380470708957	-2.87691983051504	16.4418201197682	-18.3431940730731	-18.1156518378712	29.0466967015351	1.00254361204535	-23.0905822472165	2.06698715843597	9.73608330104567	10.4699144312146	6.46979663058858	7.73288105271281	-1.18290708474628
"g19"	-2.94696313570856	-2.34491075009632	11.2790892140165	-10.8850819132276	5.43468197223985	7.71212698907927	7.32424940725713	16.1734135152514	-1.65778853363044	-8.03624625166394	-18.2592341630202	-16.2584105740842	10.2329827931696	7.26672717268372	2.58826017210165	-16.2220221006187	6.62569224403504	1.21516303132117	-5.48793647547038	4.5183604126203	-17.671542306972	10.6406022126034	-0.571902204560106	10.5272523135165	20.2764138019622	2.34339262616101	-12.8321062516484	4.01887735224766	5.53947043934421	18.9627493096577	-4.52199319665602	-0.696564995163789	-5.90800825995758	9.72530971673969	5.15233323001958	-1.29882849394374	-14.7586791157075	0.0200350137086571	12.390778797679	-3.80438493603393	8.70159401419548	-2.30543389294718	7.36056270532592	7.18334947355239	-2.38501179719697	3.63304324352502	13.3254483131919	-8.56681167686284	0.921512969656777	0.701684053751614	-8.67722215261786	-6.76213863527022	-0.958396983673395	-13.2351833414896	-3.00013428904316	-11.0935646324574	-10.6276145664907	-7.41891781629445	10.7334013575584	2.64655590171452	5.62451383894722	-7.77043409137162	-5.02926767429643	-18.5216147529437	15.805389849573	16.2894746975118	10.7768710658603	-12.2197412280075	2.01728732542748	12.0846227394159	6.55853504873431	-14.9208629169644	17.4550051244913	-0.0163702352728273	-2.33730121860516	1.7575109130867	4.60005562346414	4.37169513018333	-1.62953144657415	2.77000684752853	8.64730623436773	0.0649683534020354	-4.06418549328533	8.39040919837977	-3.62135653089347	7.13440995690599
"g20"	-0.909016597515332	0.411102697412418	1.65056416763318	-13.2386877836666	1.00088465150732	5.77652631613457	-2.26996210106956	-5.70692882985436	-9.52165746525472	4.73097518002749	9.40853482824338	1.26635156616706	2.62873627861186	8.69806808170314	5.2176986341845	-0.264646881695136	-14.6602926655803	-4.65439417957722	6.96570551809872	-4.71331484737698	2.1206745269101	-14.3397560409155	11.3995499392289	-12.2849088665004	11.1193030955235	-5.7630516229717	10.4218688725617	19.4702266060172	-9.78740662509628	-18.791014755377	11.4291312381325	1.68815579267087	-8.82533501309895	9.75967475090135	-0.205074068962639	-4.81398391882904	-8.76387962187639	7.05149380715677	-5.28035586753117	9.28364829977564	7.88170268978015	-3.38967538823306	-6.26440619321767	17.2919365121349	-4.01845087828729	-5.34803968633293	-4.81834529328391	-20.0707213662495	-29.2945659539845	10.7036256452062	-6.02322126886598	7.31914675534093	-5.72867760811943	-5.28140350783474	7.97628317372795	9.82034654231671	2.39696920963573	-11.9298758282903	3.06710566845205	2.83204119086848	18.260752993038	18.2802315629953	-3.47278004935246	-4.39265397963702	-5.12327397450717	14.8918644733184	-2.62593523956863	16.5566405956636	9.47754911758546	-11.2779936102025	9.39483153981262	-12.4852770851848	1.68848818298137	10.9697544962135	11.1098138870787	-3.95222024253181	-17.247633885499	-10.2347657795347	-17.6112783921657	-2.87957821026985	4.6949718697408	-14.1913152825119	7.34870603222468	-1.67969104346165	14.0547327042654	-16.2545766239024
"g21"	-20.6930447526181	2.00264737672159	0.0794558287481883	-5.55209659180323	-5.53611944770522	5.11286398637144	12.0561623700114	-9.10664010021723	1.22024254489072	12.4557831816326	-2.69024018009698	1.72246193401363	-18.8596711541622	-6.40561428794891	-5.31644235974168	21.3132004748685	13.2238945268275	-12.2204249488346	-7.30801883152646	4.05386349350672	-8.84713353668651	-6.33170218255116	9.54657744066214	21.7432348716943	27.3717275481279	-3.57432347267225	4.77811170211067	-7.893138966115	15.3155366787292	-1.07582052956646	11.3523289415885	-4.89516216554744	7.30896048468771	-10.2603666316776	-9.73436477106466	-4.55660854681323	4.00654644491932	-1.4786402761457	0.723974969188366	-8.55423625399446	-6.74039762141452	-1.64341291864904	-4.65112567640632	16.4369771406738	21.0123882408457	10.3138512107368	2.66689367486561	6.95207080718198	-4.2016848876713	17.1325704088281	0.90897633518914	20.1058579707928	-7.75743660297586	-9.32760995121299	19.3065115974672	-0.0420055911588213	9.87101456281763	18.6536472509918	-16.0524672606129	3.10761628823984	-3.04064768753552	-3.32168010413963	-6.92285453985586	-3.51644440520292	-0.762614531473051	3.19592384818121	5.08877088551734	-0.478113484090416	-7.59462450259006	5.36891377654597	-2.44135794530659	-13.1019828107439	-6.08454511458105	4.91258757378635	14.4257506047719	3.07211366044838	-1.37173240939462	-10.4804057105917	-10.1226077000712	-3.55888013556694	5.10987234483062	17.2602581507031	-2.02419497688196	8.73321519947852	-3.17088098538631	-11.4692416436269
"g22"	-10.4297678285969	-3.80818218431927	-10.9602493585508	0.513392923430414	-13.5283521493299	-16.6208514586411	7.41727557051766	9.14538437035081	-2.02071770267717	-9.90509183818684	-9.61850423235168	3.01981486847771	-12.978839502623	-1.05066588226771	18.4410727247068	-7.48760611537309	18.1136646793817	-4.18995708205045	11.1918820386275	11.0863161135687	-15.6864764079721	2.79155902899784	-9.33776625082885	-1.65684879384058	-2.05550383832546	4.85678420659327	9.23697590105574	5.3398176374495	16.129420170714	2.02461816087676	-13.4604228862324	11.7051826467767	8.10060722079528	2.92111050304415	0.711600195462105	8.82720124519787	0.680822678551934	2.74271291332075	-13.1367807344121	8.91689827748629	14.4647507279184	4.54053302220938	6.39563889815691	-9.53044911152957	-5.08813120454032	-23.6980900076784	4.65075533854825	1.24754223822142	-22.3617279829634	6.46821773221039	12.9903941973469	-14.1091893596254	23.0335112800298	11.2829616981939	0.411496075571961	4.40941205875128	2.59135615760338	15.5984117532411	11.433067287099	6.79645898835767	-6.95951555257205	-11.9803848384777	2.93782225938829	-1.27738072292098	5.84986889345089	1.12546448375984	4.6259111304344	-7.40798515161404	3.46594803223916	-7.10411404021028	3.79321176020715	2.85104919200715	-2.2898123018735	15.9733018332155	-12.2214270989167	-3.11530532614079	-3.8746520358229	-11.6873973822254	-10.3309942026886	5.29036794233036	-4.82466383506525	14.144648660264	-11.7360617568675	15.009076203433	4.40534055075686	6.79037164602964
"g23"	0.86541122550056	-2.68755334710608	5.24052497622096	9.04555409942701	-5.89379253931208	17.9140544144912	5.70770119899672	8.52788895203917	-11.4809539202058	2.24170521117943	3.46662078556663	-6.63826062846188	0.0493268123304043	0.0835201065611399	0.92403817268632	12.9883100646167	-12.9606658627523	3.67568090604338	4.47411300759511	-33.4578942617945	15.2904452372615	2.05846622337202	11.2510456341284	21.5243817493112	9.92673225464974	4.89013188182279	5.97128290249599	-3.35020642034895	-10.3753676548327	1.2089251247864	6.75315163696173	2.75553793982651	-14.1448490414558	-4.29093853739379	1.36737319783183	3.90602633267453	-0.404274025989411	-2.27173471646647	19.7208720713187	4.55507340525685	7.79422182252089	13.5220781716379	5.24466940448177	-3.01746926677537	1.89137595570294	-14.6786214396624	-12.315685117672	20.3583448951795	-7.30859469908328	0.0659421148616198	-16.9908943233453	-11.5919852729296	-11.5151861545186	8.85381989275723	10.9267417481602	-11.1867167333692	14.8769437302178	11.4399084239958	-8.15804390283267	22.4398845480308	-8.11499533657423	11.9654714709383	17.1527243994244	0.867407885296356	2.22583103802301	-5.88474738391045	2.26749233807118	-10.1009738590362	-13.7118611598841	17.2667913694716	-11.6836540985334	-0.112349696433833	-9.06534706057332	12.0078372686781	-4.29873344450436	-13.4759170870243	13.9142824483379	0.796882362888037	-9.52074112488614	-12.6830938071297	3.44064552978572	1.93526182901895	4.04807251965695	-24.1412617407916	-7.20856877922305	9.21134803590657
"g24"	-17.3583213012186	15.0591349382474	7.79051431612452	11.0560785125943	2.25029001426833	6.3625026373545	-10.1513077520617	-1.26356336297778	8.75407883884018	-19.0879745810936	3.5917967203077	5.19502383823856	11.7847460003331	9.99300370094632	5.68182737239237	3.91111781703189	15.9097038979673	-11.7409462804096	-8.65311979301267	-7.074271370296	-10.4661480841766	6.15186921518889	11.8612099542684	-2.01564926805801	15.0120878026509	-14.5755773861364	-5.2806071661385	-4.9908630949322	0.490278349490634	14.9670392051607	14.2620305510256	4.7498435378284	1.81512221631968	0.62632213358158	-8.91160813639313	8.9485658638739	4.33455444400339	-3.72413346487333	-2.69490700773567	-8.4223613368117	-21.5222116199228	-20.257236881386	-7.26324713278326	-12.0602642285784	11.2472093581659	1.15522135065041	-6.84181444842904	11.0610533795219	-18.2695173168943	7.53640151386953	1.28924244458695	-1.00409914987972	13.9810472527909	-4.08948962902595	-5.30035636574932	4.64323780137804	-8.36524175939055	3.38337883600389	3.19764351511584	-14.1709555368727	-8.22442517775146	-20.3182811336956	0.845928199541973	-7.74823329612546	13.6092114873587	-2.05770436891355	5.09817433119761	-5.66860329268403	5.15698820025859	-0.747300520174503	-14.8399406592093	0.0188543693209865	5.68789554668411	-13.5155827303271	7.71660876362697	-2.12246822294613	4.76611465918085	-16.9345235112847	-6.87657906818073	-4.33058560961943	-3.34783200793783	-9.18446163683447	-14.1931832925009	5.80181340115087	-0.599556412828814	3.74830533721156
"g25"	2.21310560242718	-10.2783456448002	5.32569753834038	4.79220831639014	3.69095630003639	-5.29891745992184	22.233947968026	17.5741940597313	8.98315244569793	1.22413458407089	13.3799952312749	2.40271833314512	-9.24549970654493	7.65820457184164	-6.15712197997632	3.39072697095655	-0.620968582067957	-4.93209825809255	-7.20524655273154	-12.7822099043989	-19.3337407034791	5.71886974637687	-17.1521196404108	6.78066410816184	-12.917629483283	7.77118251640547	0.0739179424632877	-7.41728987483102	-10.638176474273	-16.7695653429172	7.23382444883061	-7.9343882941949	-7.71030313981231	13.1431089602813	11.1200832673542	9.09966031543457	-10.4993694787472	4.92677941661589	6.20437720360756	-11.8442600448339	18.7976386093531	-16.4771507820924	-3.38779219263963	-0.43958291799831	-0.171086502746022	-12.1638184656164	16.8976676250844	2.51757796729072	-5.10862031860993	7.6316365338692	-3.03797663059946	-14.0507679321131	-5.0669253090834	0.38319090700382	3.44315098616116	-6.32668134544826	16.9210090065656	-14.6817548935033	-11.3436418145534	-2.45452437795074	9.89547978683155	-9.97313617815849	12.2175085306109	-19.9532508710589	3.82977462328238	23.8782851948298	-8.54498400418765	-15.4150040718564	1.77750800857936	-12.5711012997169	2.38440919298167	-11.59830062167	-8.14733486396817	-8.45254200356232	-14.3430383617708	9.08002163490427	-18.9782834047913	-1.85238101809018	-15.5739278230242	-1.84981830907963	-2.11681717045625	2.92689108351845	-5.89104191381038	-4.41790135609573	-15.9706114969166	-12.4597592318138
"g26"	0.525964473801121	-9.44823616284156	7.79996639392577	2.50977538300263	-13.5408733779407	1.37628263968429	-1.06131154798983	8.3400664797177	7.34000154973635	-15.1102058793467	-1.05429321622103	15.061577327561	1.4421557130068	8.18415624477498	7.72079149137463	0.455757595098118	-1.95959173501209	10.1814408099931	-2.76281124517823	22.2148497406153	12.7452909161926	2.72646582570204	0.344488455064082	-11.5397612445942	2.55109016036259	22.1178780573079	-10.3216723954856	-13.070396688466	-9.08419229121612	1.73306290043247	14.1566028973899	3.02683773940763	-2.84056945011257	16.2384708621149	6.88221366604761	1.32347702045911	-8.31580515331904	-10.1075922461147	10.5837280572389	-0.265659197341914	-0.730139328388674	14.8541819399594	5.18683022897831	-7.7679919006138	-17.2450541898215	-12.5429003972356	-3.82960280957444	-8.96600048893778	-7.83682334591506	2.24594181303412	-3.49855916742617	0.856819906629817	-1.38962403339618	15.6809747368699	-16.283378433156	1.68071060537545	2.46351866304783	16.9263140775151	10.840715826767	-15.8239854816818	6.08657810764927	-9.2323683235789	0.545636301126548	15.2419971282505	2.01733287184287	-8.11728624055667	-0.481463929106297	14.3151352167804	-9.10224317820576	-2.31547724505039	-12.8354730283779	-5.39401987331198	3.58329958904624	-6.06872539223516	-6.08718546714283	-1.72891138903016	-5.54629690412233	19.5122917637558	0.666437912495487	-6.30307584206957	8.60865869813568	-0.173043147307535	6.05293432357052	-15.755899591996	-13.1183557255793	12.2197518769736
"g27"	-6.07165634967068	12.6054540507495	8.86283813944569	-13.2271672589555	1.46317816090808	-2.93444861623218	-1.02331188461937	0.672130172765131	6.90501289283616	2.09583757747389	-9.16435552184951	7.05449682780007	4.74197120211975	10.2355252161091	-5.05107495094515	-3.68803243965828	8.09306729348856	5.54323632789509	9.82169226729365	10.0627598499699	-3.11358860531154	11.2090145575481	-19.4956186986268	-4.87115806011101	-13.2867385547067	-22.8340473754174	4.58430101444301	-25.89982563257	-17.2090892479293	2.93690902605212	-11.4365239042609	16.7020050693644	6.97548235267963	12.4041375464008	-13.7493752642204	-13.9774433291643	3.63772864592108	0.0300592418679975	3.11338587357797	-7.23884640077748	-1.91686480235079	4.75709318242513	15.2809261448566	2.00165024306764	-5.42361906361153	10.6432475279492	-1.57037868333859	5.7997747534046	11.5408539596099	-6.62587287450886	14.0831125599709	11.6537317448593	-11.5817308635932	15.6413792601529	-10.2552545590112	-14.8885641335361	-2.48234405589423	21.4007069229346	-28.3290830145538	5.36737760181154	3.1337930671691	-5.87781223241259	-3.8685899000229	5.79557064384363	3.0706552100343	-13.614681563631	0.0350288821996086	-11.4419197249856	6.55283283271042	-2.95509644266727	-15.8924973402099	1.7349306527889	-3.69590850942389	7.65825356981733	8.85216857222376	0.919765319355913	3.43888201995223	9.1257500980571	3.68491614265839	-5.56681987972025	-3.12657512512223	6.32316164575629	-32.132758441112	1.33799373441208	-11.4188710886469	11.8366235898895
"g28"	1.76766852006485	-7.42626869379407	15.6503108434355	12.8319038939599	-1.95580523112554	-4.04171415585921	-2.12744768745213	0.144430257105	-7.62171522654345	24.3016120649429	16.6064518114215	11.199844606294	-4.78982994635758	7.4678998812526	1.45643840902853	-14.7866339299798	4.83951702849846	-23.9579785575429	-1.66911750197418	-24.3722794019876	-3.08939121165481	-0.975803545064656	-1.95669886128424	8.44941594627803	6.04034056353125	5.93895245583032	-5.81889559911071	10.7543263548977	1.71960757941447	5.12692473345148	-8.36499180317194	-3.06635038968664	1.61978787400062	7.0538650161937	-1.60075015478222	-3.16450792220218	-13.2312534096736	6.01946976894272	9.11262546479576	10.193772324462	4.55765951534929	0.850480114894268	-6.56778891647037	21.152124332984	-11.434835960222	-16.6751064934499	5.01221255487925	2.71687497563586	4.80012117027715	2.14175333669332	1.63055821418532	18.308149209633	-14.9862862638466	0.971208489421768	15.0274788472411	8.19956070323541	-2.86481063438241	-14.0772678856254	-23.5676432526171	14.4932866420092	8.77007761640106	-23.3955267940035	19.4144861086077	-10.8203221909353	-8.60373767460475	0.238968074393274	11.5249324105029	2.38609630754597	-3.74211016726488	-1.2161075930124	-3.87983817345099	-15.4300492339352	7.38311139235045	14.5558330402609	5.2752205732515	8.940666339257	10.6374978219156	3.83016100154045	-7.27133237415262	-0.0856775104046007	-4.01689312581168	5.08342232768674	-10.7516705933789	1.84250402353504	-2.99016400051232	5.0170047037754
