"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g827"	3.31775964341871	12.4855507689627	-11.8149376086842	-24.7580405771936	-3.97171232357368	-19.5361280084492	17.4763510326725	24.5271040367116	-12.3901220970305	-12.0617901035377	11.393012345937	-6.48834366877474	-8.22097681712781	-1.99298775159312	-0.000562690817449123	-12.9788365933066	7.52004518246052	-2.81759985427573	-0.56911267058466	1.21538848612048	1.83678894313215	4.74619744491641	-6.55990588327145	-10.0226241398927	-13.55439924507	-6.15559036207164	2.17755516246242	8.51161724542497	-1.56722048605223	-1.41202290166896	-3.71210447754733	11.0632706846979	-5.04106226332281	-7.49578277448414	-5.97410236480805	26.1103112001533	8.42326839192647	0.496872597194804	-7.47063038240231	-3.23338874722092	-17.0002846583811	-4.18136233234609	3.62006031096013	5.24681977718213	11.0986206060029	-1.25852957915534	-2.87541073843623	5.73698743802962	14.6512064482878	6.38952533198151	-12.7038396876107	2.92665489392873	2.27196677783737	4.23593454319543	-11.4860697671286	-3.15929107257087	0.00238259490159424	11.6847297615368	-0.765730462050333	2.13179893056184	1.36273615006519	11.8701499836502	1.66457798344317	18.255504977908	0.876712615413173	5.26093395378777
"g828"	3.93198377890477	-2.27407701590433	11.526826284872	13.1255482446186	5.21601198254805	6.4939759681388	-8.38975816100697	19.0294272721839	-10.5862705882673	0.293220610586755	8.97814967447261	2.09974602386779	3.86279944562591	-9.85840233388084	-8.94344858571108	-7.61192899635263	-0.0914332734594961	-2.84930063270445	16.2220831928869	-11.4710215739883	-10.2780099772848	3.65273160901809	4.63377042785577	-4.41574264043726	1.85411389058312	13.6968911443165	-9.77960071628245	6.35607602178988	10.5383809404129	8.21655874629202	-2.74288508753071	-9.13658170736776	4.60471349678093	1.81601589172468	-8.933026415192	5.13095283552844	12.8120272111297	4.95068266893299	6.51546606132232	-4.98390644546118	0.0267868235842635	6.58702720437622	-9.9898264662151	3.08612259156311	-11.8849519858629	-3.33030707021001	-1.10358139245425	-19.3591153381154	3.50621456360606	5.29092208617163	3.0000034654998	-0.505440092951353	-0.684431945119149	4.32596896793802	14.3160884106732	-3.19053221291286	2.74943261035742	-13.87393512185	-10.8849058074175	-15.3236376987224	1.61573911527818	-11.0212226816866	-12.6447491231163	-15.9491798852126	0.4970193325275	-5.04390792073228
"g829"	7.58002798076562	4.00556184346246	4.99513123380449	-10.78364962488	-8.00875832617116	-0.104682643626309	-14.9617952065526	-1.85937359487432	22.0439875970007	-12.8569944953041	-11.0604805361826	4.80068906512878	12.1263832903943	-25.8773665484245	-3.45552837652681	3.51999418136688	-4.41783972304726	17.7330321105084	-6.91930286593834	1.34153388620067	2.46195385081081	-2.25316232178029	-6.09190928613586	17.5184248945815	-10.9958508317096	1.99914276032342	-0.605423279656331	6.30190317779706	10.752243202521	3.05978222354452	-4.85077789988703	-10.0869992405624	-10.6952443076053	6.66117645297707	-4.25083384688699	3.26264653787942	-4.03566891592736	8.34577518567101	0.885468606508304	-18.9580254423039	3.85236259116146	-4.21922595585658	2.51090557687297	10.2172176308305	8.82735206353313	-6.77857274000328	-5.6151312957021	11.2092162040897	-4.44590720662096	-4.7041953870581	6.10968742405757	12.2546848329828	17.6261618828733	2.81422583294497	1.11764079497902	5.69288826898313	0.987738164830603	12.8079447532648	-8.60545425931183	8.15209692387071	5.22328281466545	3.17803133474924	-11.7682141523124	2.54394927887289	-11.9285423243737	-16.4395377721383
"g830"	19.1446910583106	-3.32212518641099	-17.8343711227387	7.77382353167934	-4.48064636909456	16.374270466917	3.53738421329492	1.67654559382226	15.456322314572	-11.2803651330248	16.8677083033541	-21.9178222594775	4.91845349832543	-3.6105111838577	12.0312550083229	-8.02126833797572	7.98287163268516	-16.4888380732174	-0.324361951407539	4.46372403090791	-3.57260409054348	-6.0519493541021	3.50792175525801	-5.75673687328859	-1.55671570614849	-14.7000843154244	-0.952826386171462	-2.32694367377015	19.4310954448769	-2.15438882358842	-18.8877644583233	-14.5750617143705	6.18316676203417	-1.44847964774655	11.1795119870214	-9.63928923346132	-3.30315089464736	-2.77586467897233	9.3168638135788	22.4332889035997	10.5503384912621	-14.6762332606259	-3.25204080687457	1.61639968479878	-14.7538389979999	-3.33154201824338	2.65452204669068	1.79781934251976	-1.77196608669311	3.42970636555962	-9.06392717142101	-6.82691066361813	8.95803544885174	0.733649445966216	-4.5071604414576	12.1418168487588	3.5730439481568	15.5119903387545	2.74636967689387	8.3512803322635	2.56554998544534	-2.8010921604569	-3.82115674010449	10.0914062439082	1.49132395784372	23.6185175776303
"g831"	0.532288707022695	-6.30695989339613	15.8314636842413	-11.2735029146859	-9.71651563811034	-14.4406908259787	7.5595602266754	-13.8751391749261	-8.60755237991482	-12.0647652291127	8.59789132408269	-0.0166475532734558	-6.87897822811019	6.71767330094856	0.43300311054627	20.7278632576173	-1.23060427177438	0.300917890645343	18.2033108894019	5.8211857022374	7.96257992399852	-6.27386907353936	3.63644977373726	-7.34965272222294	4.79492938149748	3.02117667756522	-1.96784755700855	10.0439365939433	-1.45288177975517	-7.69921336471223	-18.4501179729153	-1.92867811912267	0.769497593441433	5.7281635992243	-6.40928617398659	-5.78388134560837	3.82714159227951	2.55580250382283	-6.50337506949301	12.8706194855205	0.729196338620844	2.67638396668113	-23.3100569536127	25.2511032280967	7.68743890721272	25.4020355436017	-17.4374741024163	-5.23678211589209	2.50161763313492	24.3937368027601	-13.6471155663247	-8.62647113639271	-8.31748982620356	9.22735799910608	4.27214046732977	1.23871974530292	-9.17978875442433	5.25529302127528	5.98415984065526	-0.793586691984327	-6.50677705687727	-0.821388285416148	19.6853698874359	-2.94472980617981	-7.08674842049795	20.5249889836325
"g832"	1.66630054351384	-3.93712839883726	2.15240401942603	-6.01024318030335	5.7277845386419	3.36291676263082	17.6219353086388	-19.4168681491655	2.51547009953725	21.9582939459057	13.7753773436333	6.87937171539885	-8.99129932669891	-10.8674512767408	-19.6612661181893	-5.45457305253702	-2.03641005079657	5.36806580839382	-11.5026610912136	8.79464489115054	-8.50410221510619	5.26288430049831	-14.5351812699603	7.36987708948806	-1.37366375035951	-16.6666184158224	-20.8011018988272	-2.75195488744966	-12.0969715139089	-1.48015010024264	-4.07058860742234	-3.09066458179625	6.15109794895745	0.141296639549489	9.65486621418873	7.30782575560318	10.2252710962211	4.04788219365556	-8.63161883375563	14.1622952166001	25.509799769804	-5.56619361055909	2.93885730564472	-9.44569906062844	-10.373644961221	3.65396670915452	-0.570364373708714	18.0194001492797	16.0472968418433	-7.3363828653232	7.01871128699518	10.4934586697149	15.9575484976187	13.7510443726294	2.22750059848108	-14.0533673973314	3.33820246131838	-13.6114055136936	-6.91810466128705	-22.3605638253731	-1.16266255946649	10.4623222887486	1.64673463186871	-0.180188643922846	12.077128134474	-9.59784854308839
"g833"	8.52688596307263	-1.16865667069108	-5.00859444847024	-0.594728889303375	16.2945986124064	5.9726977982258	-1.42142492886164	4.25895139652755	9.74180096661127	-13.497397881452	12.0406381709075	1.30579213405975	-7.91754439664647	19.3616205768043	-3.51164332042145	6.79771095246974	-33.9374715042265	-1.21422295278264	0.782446929385011	-10.8958333524921	-3.54221842173181	10.9516466153238	-12.1047219958364	17.8055141287324	8.49907033816349	-1.40849528063425	-20.7931840977733	6.23149246973479	11.3404433748494	10.5019651811289	-9.51957468114027	-0.900049037252885	6.47412113610296	15.4475339384548	-8.97575858784472	11.0243340045759	-15.5459433429616	12.0143449249178	-5.28096748240091	-6.73649555661621	-19.3323495884355	-8.4414073410563	11.7009530031997	5.32207034255246	0.419615262980755	13.9477353545873	-4.3167320196285	-6.15444166342652	-12.0390473224207	-2.71048272352576	-3.50936622110865	19.0461840182629	10.6394444887139	5.83890871913364	-7.31890102321208	-8.03759216703179	-8.82798134260396	-6.1548305585611	-6.74755620041198	-4.45011697459916	17.4009404691016	13.6214381208762	-8.37704327992033	-3.83507516375557	9.47914873932167	-10.5532197269453
"g834"	-4.83555267807214	1.87715693096193	-2.12806459941887	1.42361050265573	23.1988803938809	8.6208601355778	-3.99677320314958	14.108848527298	3.83106560362001	1.26142679207496	-11.288501546941	9.05664800026607	-0.976834480425919	-4.72930615210839	19.5519686413899	-12.7451760899931	3.33096404260696	12.4032716017118	12.5144381566495	2.4044288360228	-3.54623928277987	-3.09005680087361	0.707978843479562	15.0261381345305	8.3267153644048	-4.32864548011888	5.25139174913279	14.4665419364817	-16.0962675562389	-8.90782084821869	-17.443393286377	4.31234221299739	-17.8751781811674	-8.05467161663911	-21.3291369254975	-14.552790372178	-11.9807353855794	12.635345009511	-3.3978903556321	-10.0280371528839	-17.9473190050391	6.7177281994367	-9.44081862054503	2.06701873021025	-7.12398911722432	-16.4794232630579	-4.23676478904827	2.45106309087907	10.1633413371918	-5.93357503091693	-10.3025512809168	6.54614542417696	8.15133357766198	-2.22799800070299	2.19972071389732	-2.63213295338283	0.26959731480224	-6.86274614946318	12.4697402481809	3.55356705289129	5.46026994913758	1.71860106543567	1.43669662473187	5.01202958572419	21.1935947031423	-0.37106831782093
"g835"	-1.64728702057883	-18.2831091558852	1.3088400271616	-6.52510673505571	-1.11462651307384	16.0188415726105	-5.84190979990997	-0.752875940461919	5.37653914220981	1.93657743746499	-0.317704962848719	-1.06965655726123	-7.55446989231223	-6.95503096210493	-3.35192499786474	1.58673748820704	-0.427343754328409	4.25808408027236	-2.42171572322131	1.45668998598303	24.603682097114	7.24027957623782	-4.96929357758184	-7.28337249488598	-2.21460677700198	-4.11488965884542	-3.67157222108232	17.5143648722842	10.6233179779087	2.37731641729948	1.93570027182513	6.25470435682671	10.9402276904135	8.68794802239116	6.37011502644468	8.53995625882424	-0.325954867578475	-8.44485431514244	3.81854431847759	4.1292963813747	11.5851760889428	10.8303559615423	-0.340075207689934	17.6121963216158	-6.93847649101355	-22.5739999081012	-4.49374212124855	-5.08113351316938	10.2834973113326	-4.4959900798107	-0.731006743218599	-5.85741992773946	1.54612534190937	1.54999906335464	6.34518278872155	15.3433134032816	0.101343377177507	3.56846146693135	6.14244015137338	7.19071584899377	3.91842248471297	5.36594683880227	15.1867193480706	-7.09404247173091	7.60302785151272	-2.78562149107279
"g836"	-0.637014865846813	3.79358759732661	4.00759115136051	0.0643514554123939	15.7466863840167	6.02198232171964	11.8171885266547	-13.2736298890768	0.966150836682398	9.94075768851966	-14.3534172710048	-6.90925560632847	15.9303202398752	0.542825072258241	-12.4345262758747	-20.0033773612697	15.9528018272823	12.7140789233156	-3.41218680319461	1.70490524536502	2.86830453067182	-13.7955939575785	-9.24533736309576	-2.31770572323983	3.38127193445501	-11.1365072522833	12.3948326539424	6.88423066918453	-10.314684681101	18.1995764239421	-3.90760855784651	-16.1360639425604	-9.25769178554914	-0.801187190682493	22.4273625186424	7.99584094040897	-14.878357405403	2.18703208611052	9.22530637993312	13.2510893583045	-8.10329401338033	-2.78383660463464	-8.02387240035177	17.0027228012998	18.9965783256519	9.62890658125981	-2.12810914597843	0.61925951318353	-2.65881555226181	20.535738281885	-23.3404058219702	-17.0345406776339	-10.5882748967929	-1.32553677067025	-6.86506046355733	-9.18869284128767	-7.40071674701336	21.4143588615714	4.99202413443995	-4.94107042806105	8.74490383930896	-10.1247306223585	9.27141340961486	7.62980524928027	2.96269563303621	-3.32454558431817
"g837"	-17.5031225384462	-4.15784453408898	10.1873402855108	5.64639196636841	7.99609514039322	-3.80999300034986	-19.5943636687438	10.3083156888568	19.5109126501832	6.45822050728949	-8.27428091124194	-26.6490864124078	-13.605695822574	-6.80124278707093	14.3878337749516	-1.81259510710974	-4.26973180614588	-0.301374976822211	3.06503798441172	20.9591098065013	9.16441282875482	-15.8586381860389	-4.01095815051865	10.0681662794699	1.87287911261626	9.77098154430962	-10.468630920826	-2.47849077095182	-9.7419825137543	-7.39008246684845	7.20916377365683	-7.16402279023459	1.7064971865243	-11.3572693285121	-1.70213743382277	-6.21440562990971	5.7439268189953	-1.80203699387891	13.847501002899	5.07135104753228	4.68243092401017	11.7218668886675	-9.65344173518672	4.73915843047721	2.64176921494325	-1.59640066378382	6.07272922486418	-2.66106178417916	-23.3033715383679	-18.5122653061444	-6.11289958334188	-12.4170184862752	15.0104191262294	7.58012569207217	14.1870173700511	-10.6407085247514	-0.707176238725777	1.8742205439929	-1.18436005658673	1.58534516169199	12.4751626570551	10.9140328810499	1.57465988408639	-13.4832694949307	-0.825509508518367	1.17897085901167
"g838"	-21.0472193102177	1.23145130511925	-22.9135931628315	-18.1293708093554	-1.16247770653118	2.72797530916341	8.23593773540098	-1.485622780982	9.58924594555605	4.42205332162691	-3.81622307021594	-10.21042726812	1.59953427223699	-6.15365448086372	-3.53739587674845	6.3696360617131	13.5946935441417	6.41436521911029	-6.47409889497271	-7.71547540764028	-10.1657435548785	3.07724891884851	-4.43710253408779	-3.06316368921795	-4.0701239531204	7.42020105927709	10.8197347262174	-3.30600659151131	9.80936485374496	-7.48980973169356	6.52056297259766	17.1054077732407	8.89542016134574	17.4680196787193	16.9432994648316	-6.78609180093143	4.99622694487024	-11.7367608861294	-12.1954220592156	-6.67819773468289	7.36746831963412	-0.340137271640379	-6.49454138828839	-14.3652008391958	-30.3851821003345	8.99092599491603	-13.6910222890929	0.0815224111521739	13.1289015948794	6.94925453676728	-4.5094763112394	13.7037278118898	-8.9564366105475	-0.492959065556603	-17.3915814683456	0.262989456417545	-19.5027344507631	-0.00875872084934572	-1.6285503820132	11.5289383147886	14.8623642122284	7.14700040224983	17.8304888838804	-11.0227553074771	-5.92564709466604	-5.57047314494464
"g839"	0.716103871845661	-3.39697572262395	-5.13212088527423	0.263591994853813	-2.46077618001401	-11.9737146849417	11.03613027204	-4.51177249476245	-8.60241823717712	-2.01394361482214	-8.50364629625266	-16.0976667132877	-9.08323760928415	12.5811370095912	14.4577902050695	7.36057184293099	13.263010503979	20.0665142042469	-10.03668846312	-2.35533129967509	-14.4323220036537	-5.95112385852872	-19.89573951192	2.39179465005881	2.27709043468804	0.771251246860742	3.08398414551732	3.84516863598779	1.49734506655208	3.91039981282635	7.64900029288063	-0.160266714541227	0.16133782906568	0.292308168474266	-13.6103832965129	10.0805158683838	-13.6705223402767	5.6461272163557	12.2194590451773	-2.98719672128322	4.00927916241555	-6.1171411416769	-8.46108354770245	4.9712965920637	-3.48743993922761	-0.625965731962801	-13.5257088223106	4.365833619223	-2.80878964093452	10.4717104394631	2.64650370586371	-3.36551130948477	1.59989660172681	3.85560288373474	0.269401362608584	17.4799977043167	3.20929166177283	6.48818256103484	-2.56374053039455	4.96276254136812	7.36613237178816	7.66348189069463	6.69658822625099	-3.73135664771948	11.7052678612831	-20.9476599581838
"g840"	10.4628792201909	0.72246148679712	2.92422396796119	-2.80139423751388	12.1282484280338	-5.57177583426048	8.00722446549154	-17.9539922574879	5.88326659841576	-21.0387177658496	-12.5306181919819	14.2800245011098	9.28901360423643	10.9202531809964	-0.253828922094735	8.83732358748961	-18.9348293633209	18.621505201202	4.87709162578028	-1.44700209748069	9.80960915012887	-12.5534352279529	-0.250279750481838	15.0444890358375	-11.5460563855214	13.7202079988041	8.11193395102421	21.4458829697796	11.5528026254015	5.62810750355317	-10.4665763565289	-12.4697762555034	-12.6366035836835	-12.0255759338614	-4.72892337304081	-17.0695326840769	-0.50450599686078	-0.393521948783735	-9.74322512655913	-0.179445154963324	-3.44400358288316	-6.90795274602793	-17.3433208549278	-4.37281789461517	5.99134663314725	9.13234402827655	-6.8915204441784	-4.19631099525241	2.43118476601428	3.18950673467458	9.34287596619618	15.8165672895063	-4.22627957090894	5.16895451464974	-6.10288395403999	7.78960616715756	-9.54242413392213	-5.65556859629091	4.78696659710442	-8.72377207499578	-15.536655045924	-3.09290889786838	-5.83377661656599	-3.95640124822254	-12.4606628211975	-11.2214606627188
"g841"	2.02135270363599	12.8039856761125	4.55019934626345	4.76733399947698	-6.04643281194586	6.58227604050953	-3.31883883819731	3.88598400443993	-5.52945657656377	5.89266121878119	15.9879647300283	-1.59046635758586	-13.5884505342822	-6.95205891768595	-1.89532761574842	-0.191062837670983	11.8431749357879	-2.54355564136607	-8.51671254183588	5.19461794037615	2.35386885261838	-16.1324753991183	8.96611604461671	9.83685097939539	-3.96413017545288	4.25381015727576	10.0324131308396	-16.4083046071783	6.37815842666422	-6.20373357261598	-15.1229461414562	13.6464525208075	-7.89788704335544	-9.03633133561165	4.28596309365941	7.43542626221968	-1.08931961255353	-10.5840825591672	-6.49902688727978	0.0319117947590815	-6.93698832883815	-5.16990783569602	6.80221450983549	14.9139801277478	10.1161470484121	1.77232473129898	-8.71467938357066	-4.77204241446393	-2.43303299800514	-15.9683171869089	8.0623207129432	-6.58334233192259	3.49273058807799	9.23494562456407	14.1974891355854	14.9277870049178	21.5419562600419	-0.140261672771182	-7.8182507739402	13.5145938296692	-4.33631540836131	-2.59958720230955	3.78881436581224	3.84348831759762	-2.26151271086127	3.56520617327106
"g842"	-11.1433930056865	-0.915013121424176	2.20160413238091	6.43958899683076	10.0403004934897	-7.72410911664227	-7.89830838744489	-10.9417627448844	-0.479277767928571	-3.68532117356143	20.1934429425161	0.969030777711479	13.294458083089	15.0596146478001	-5.52092010549941	9.93768931397021	13.2087133486633	9.23023441538027	-12.5336570129365	4.12012731980164	5.11645821119808	1.848957149556	-3.8340818590281	-4.87178371647758	2.9004515694732	-3.82222564788569	-2.05613344208205	17.6042556513417	1.37899038117887	1.25489161097301	-4.05801192451005	-6.7223718357667	-2.4381594731815	-16.5773880634682	-2.12728835181593	1.54827114716052	-16.1465311291461	-1.71954349910849	5.43664089145604	9.01583958379279	6.01732738007602	11.4980599212373	12.4369026695726	2.34548379677117	-14.1386562954087	1.23208250343064	-13.8931281328136	2.0658070315324	5.69449460200074	-18.5320690236478	3.63160468177635	4.74310495300504	1.20883454092382	6.03956083269139	16.1908372422435	18.6694742470853	-11.9021394010039	17.4231347201881	1.29038423385704	9.29055560202622	-7.45146153547852	13.8495494061061	-16.7231826892502	-19.857844638659	-17.8276611138886	-18.3387402377735
"g843"	7.84889482927349	-20.3166229778535	4.38714145134901	-5.56572740912456	-5.94311460928623	24.4387210880315	0.79098532553758	5.51876797904349	-8.55778119118573	5.46088582578103	1.79780652678606	0.702410157170825	-10.0476933433271	4.489063367326	-17.0297732533657	4.80319962803026	-5.08363388375454	1.0399827726441	17.5468963182066	-8.24377219791217	7.82839434216221	-1.28099381171626	-5.02357816988883	-2.79779437692837	0.157299016425031	-0.172266721914309	-5.21690044532338	2.92519312230141	-0.860461596525162	7.66635524183026	-1.8918389866635	23.6311332856323	3.47994912736567	-19.2870319745861	14.5504094164726	-5.15340925678185	14.2659667665079	-4.8158360301611	11.403113156362	-15.5763640310359	-8.23454177740326	4.2663319455378	-5.9615051004245	-5.88514151041846	1.80966891115215	1.4314839921157	-0.116289497211925	-10.996886167259	-8.1150475284338	-6.78447270374835	-19.1470271045319	5.49438619668865	16.4678523504344	-7.45023411297937	-2.81837633911044	15.7096508506845	-1.48127136515936	-9.03657206152274	4.71890092774526	2.56414709005765	-13.4679189106308	-6.00033736355183	-9.63093603004197	2.49697528496484	20.1742512083336	-2.44027095369925
"g844"	-0.482270882179188	-20.1903753247918	1.02384328501609	11.1809942346039	-14.5499853583718	13.8611175072332	-15.7926756447085	13.0783287219909	5.74433386295992	-10.1234908281126	6.67838395416061	-1.91987580747436	5.94232704170108	17.036937416709	-3.7825335362283	-10.3737491889919	-8.02965684420213	-6.52595338843775	14.3706013462356	14.2755283195755	-16.1135048606726	0.908156456873055	-6.08794889568063	-2.79753693306928	-2.69239969220831	-12.5213760839201	-1.44633657651494	19.699424267031	-2.53568534475373	-3.49252027528671	23.3510934310133	-5.15200940915632	3.66494615160741	10.4764537244695	0.306879494899545	-2.09204703059119	2.97332271441549	-6.22112943379006	7.54346760114682	11.5854770359195	-9.86858363358612	3.55599381767226	6.97158521388752	-5.01446702599609	3.79119928150846	-3.48066052676246	-1.3854054214916	-7.27927921967372	1.20562038963805	10.1921776707391	-11.7025767209046	3.70402609030625	-14.6946532113239	2.28737737379952	-13.7232044673673	-0.0921301442701171	-12.7666208248108	0.467815228613554	7.53968349220044	-4.99296183053942	-4.68333675978836	-5.16473509956527	-3.26102529324347	-2.2593174796151	4.71557982850733	10.9412262242887
"g845"	9.24071825014903	7.90841459453057	-3.23385679296216	-0.382992809089051	-17.5988652217834	3.54540095900977	-7.18057671692608	-17.0760732914816	18.2018718560891	-1.17869127198383	15.0141437578486	6.60833750679141	15.9272706692821	-19.2997372006869	15.6078864065894	6.02419221984961	2.41615326453389	0.565554739775495	-24.0584612900266	-9.68427179112805	-20.4725621174796	-13.2367847126566	5.6748161001737	19.7616366818912	-9.34451596908213	-4.02592099889965	6.05487829189995	7.31089880176074	4.49149996219335	11.7787590108491	11.510818938788	-8.36624035004767	-2.12147438173261	-22.9697961939854	20.6242006393228	6.20370559530234	0.113589214710499	10.20357061402	10.3243040382126	-9.00119182699584	9.2935471851535	-8.13774117842705	5.8234230502791	13.5943106804068	4.72318962845018	-10.0156338596585	9.68290814505899	-5.99011029379962	3.04003820319338	-5.63187845976749	-15.8570361985749	-4.4172440039676	-19.7097769011377	5.01633607122624	-1.2619863272158	-5.36205545167856	5.14341948555833	13.6479249692383	-14.4000809366298	-11.8305046267949	5.88607949856431	-9.24320527752539	5.8676370269263	1.54988706588833	13.196102799585	-11.7165709123438
"g846"	-15.7080060432742	-6.61907357097619	5.8708164024902	5.8920812016446	-14.1720268723073	17.7079427473331	23.6976820074912	1.96196038477442	-5.05083573088113	-7.18185882463115	9.77565727084705	-2.23375311778923	12.285734901707	-7.82122332406312	-16.9665012335154	23.3627119219016	-6.28858784913857	1.31768006996469	-8.51569331834859	17.7158817239989	14.2580091072006	3.06881409868604	-1.30055216408911	-1.97007834133658	-13.2480783104035	13.7878436421267	-18.6461104584897	10.4516851153057	-6.45479937464117	-15.6980360613484	-12.7025860508268	3.75652446115441	-16.8701299634871	-11.6717244246854	-5.73840529039767	-3.68563867620456	-14.8864226241398	6.63379764943995	13.6148814834949	-1.85199745684733	-13.2600497838761	-22.780965115897	-17.8774396550456	2.50283904592589	4.57400090618579	-11.9302463680097	-0.430789649629866	-7.39449012892758	-19.7115075480186	4.75229933892354	6.5781823258999	-16.705218267856	5.23557789066987	-5.61870332231449	9.16247115616983	-7.86531776999377	6.60335339845162	5.93595962735917	10.3168528801522	-2.04112784411984	1.30179428690347	-3.41679508835921	-1.64682490301575	-2.65281598840179	11.3545465117075	14.0094259776041
"g847"	10.6069268301434	-8.35436349102747	-5.92060622508383	-1.08091237532585	-6.19783773188572	-5.55167931068777	4.70189308273261	-1.61089471749024	13.2192967704574	6.23016127852522	3.56378304362301	-14.1717139164672	-0.214352951337965	5.97230710622227	-0.406038263740037	-18.9843756525681	5.1684832379478	7.94421925503909	-9.07077747864861	7.47979765319617	5.25643699898405	0.0797360771735672	-6.6027837664758	7.33056118373948	-10.7911598858513	17.7283832017607	-0.99168946612561	-15.3305437967906	-9.33457220884994	-10.1329334235468	2.08704329598002	-6.81103206909966	13.2477817769005	15.5009775392071	-7.24938387335927	-4.96456310673624	-9.70586467542946	3.98073934529869	-4.45246038118592	-5.33955129272383	7.65997220571351	-12.094522232929	-0.440558061748483	-12.2271278737777	0.223428243941571	-4.04925314695069	8.22138428962135	7.51325932264512	-10.162076690275	10.7220940897856	-14.7168775073038	10.1115106471293	-1.97207311836905	9.17912501861166	-12.9806881422451	17.6549673226956	-2.56292353544321	4.19747492783499	6.43613878357667	-12.6435147887909	10.8392998544572	-12.0722855346832	-0.625152467689596	10.305845111309	8.82620678569089	2.07262068384822
"g848"	-6.23397963596104	-3.64259050354346	-12.326475314215	4.35629943740892	9.7450215505124	0.763723569275887	3.87330924427566	-6.61421904736414	3.34927641514405	-14.6359185342392	4.3022636748601	3.01931204066308	3.11395461538283	-0.833962701783592	16.5576626665614	13.0624055804574	19.0979372630608	14.7033547827333	10.3586786615491	14.5974463422239	11.5458213725263	20.3608774223411	7.84813068211061	-3.47206397106546	-7.12543715061182	13.7339313980583	-7.37715512631299	-8.06031111783385	3.67173361527278	7.88297218529666	-9.7219583134916	-0.0677992672227144	-11.5053155497325	-6.54593630303437	-1.61007312469948	-14.4952359601227	4.32270599480676	1.73721024343037	-4.76734500051823	7.78328931727915	-25.8420776128407	-6.96774097321028	-14.7239366062719	15.0710698567073	-4.60385842120926	1.55727211055233	-7.42504278117292	-5.23386213809177	4.3677588270937	-7.86834643609699	0.825515988061812	-13.6095628221439	-8.64272186797924	-3.45461991751175	7.08459224696121	-12.2020805678947	4.3365855464401	0.505467968459974	-7.91825162202399	10.7770870586187	-1.41656428854134	7.24992318279171	8.06246669483398	15.7372155339314	4.3369169160095	-4.47205945266737
"g849"	11.6124043663087	9.88517501244741	7.02699932433767	-5.0850149345728	-4.79944018630672	15.8682355586899	20.6217257577936	-1.62241366125703	-2.53681587490244	8.9059236301072	7.50985558902788	14.2485503538222	-5.51015473741926	1.15853477905799	-10.7306796421251	2.99080147607013	12.4982259569782	3.14084665956838	-8.99656520167231	-0.68220542377132	-1.22744506905013	8.06269246270144	-16.8491220152428	-6.10003631160412	16.3771698421684	20.4508902603877	-14.432659880642	2.9889105115779	-6.30245233921898	9.64943667564891	9.63075336997709	9.45350699465014	-0.700973281154795	7.424133166851	-15.6317139795072	9.53435823537869	3.4742189463962	-13.0693254446517	1.93745578915099	-9.43267501558907	0.397893904803132	8.8999621178623	1.99947388232239	-2.99594264843492	10.6182375825706	-4.14857044804744	6.47566728606794	-4.48145000120188	-14.1401063823906	12.3761819358672	-2.47567286405739	-5.25804827708395	-15.4145010328062	-6.95183886380348	-3.85102479600482	-0.992412894367329	-2.1861224555619	8.91979713969033	6.96621377291152	-1.27774188182745	-4.63766766232025	3.1228861361906	2.34527734104426	-1.03823831929702	-6.06570686659373	-8.83057617107199
