"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g11"	12.6616575381905	1.56907482398951	3.21544255963192	4.76802908524894	-4.36945889588529	6.92010728618673	0.334406554834327	1.13254028477235	0.632595716200672	4.84337670058493	11.9718057615273	5.52742642099913	4.89757431236596	-19.4383275494528	-6.17122145808099	-19.1827328235456	1.78446084244895	0.721163118537561	5.25347003754717	11.9606163368345	10.9919311111569	14.8007509604065	-11.1692089142727	6.02306289807273	-3.64877310836117	4.69157713622395	-2.03647780026012	1.65277900047133	17.1344279495483	-8.89792041858885	6.93954677435059	-11.8737020517236	14.5097116332626	-0.809946901540165	1.96198005819278	8.19603070794599	-13.2300169891463	-0.527446698983197	-25.302574014446	-12.5056119870874	5.48021509014987	-11.809745370538	9.87647353535156	-5.8173961227226	-0.0470578956564123	22.0861257618276	-6.56267127962538	7.91374931361557	-5.69248839026096	11.1387760017171	23.2072702456847	-9.41366039036625	9.40130236008747	2.5735613598021	-10.8327574374556	22.0312401403433	0.234212211583699	1.17919225834024	-4.66520477721884	-17.3595323458482	9.76908571157956	-3.0110451201829	-15.4253052357501	4.85328786119277	-5.67630265109714	-19.6593334289817	20.5130931615847	-14.60885729461	-5.67008632996058	8.68080143089735	-11.5962907797484	-12.3995495763033	-6.0369490825001	-8.11411809708225	8.11093865120589	-0.645375228115782	9.02843185494718	18.3459923196736	-1.39627056777838	11.7835985783201	2.7717644135731	13.9609473732513	14.1588062549199	-10.7421750799585	-24.1052725448941	-2.00853922793448	-14.6021552600289	-4.12755873925773	-5.50910900639729	1.37447449530303	-4.99019440778326	-0.969966053087882	0.141960687412264	-4.46604404493293	-14.1346282348211	-2.25611288260397	-12.252902652248	-5.44090100862728	1.14542680373838	-10.5826110619737	2.81490039285727	8.3763062596709	-1.97270207954863	8.15781986696134
"g12"	-12.5995898750203	-5.88807064315932	-6.36809057084236	-7.85807601862074	5.30280456181779	-16.9191689636244	0.820255903249134	21.9212558015542	7.65249683172602	7.55321799642551	10.0206969496223	-11.1646265607752	-4.22750446355565	3.44512604961458	1.06000318369585	18.1799439991285	-8.70139842206637	-12.870867373512	2.04584233696571	7.51452735685558	15.6375822512271	4.89165761273194	-18.9388363189925	4.47428889528172	-11.2485620260307	11.80787981162	-1.56103071623685	-3.93557087874242	-2.82572590526467	3.22864083585407	0.724954691760311	-11.6130833516578	1.08757373310976	1.04984101769509	9.46642083836446	3.78164671564383	4.62496497315424	-3.32586053467105	12.6930330332822	13.5887443683984	-24.8684729571428	5.74854847394171	21.4600521578282	15.7804641858013	2.42059020024981	11.897650159466	-7.18417877162809	-9.40180863951709	-17.8679241789061	-10.455027014791	13.6380829762302	-12.9997039019659	-3.36959509997385	-16.1232451377552	-0.729334668086479	14.4783010163325	10.0687644846091	12.2879135870049	-5.93396281095483	-14.9826809126158	0.316562694454677	11.1080938646904	12.6827588744546	-9.49842322455716	1.63997197080531	8.21946165596037	6.71816934729141	-8.00233867539703	-13.2987225775301	13.2765794260187	20.6403958542402	-3.91630264125614	-12.6864227885549	-0.625729458203449	2.23628325710681	-11.6844819401236	-16.6005033860215	-8.30778706558813	1.54329867330713	7.7189709123472	2.73122635150784	14.104666647763	-7.61463425064668	20.373920201598	-1.75171238472193	-7.24153071140809	-3.85356842310892	-8.9629671402549	-7.76705262373273	14.1949396497381	4.6952371486077	15.9412762241968	16.2964539855904	5.60279706650301	-0.249016728480163	10.6469317275072	2.59716487717113	11.0133745006536	1.97792457887282	-5.88388950391755	-17.353887643892	-0.250814358126273	-8.09660634248	6.6016133129011
"g13"	-7.88907683420493	-2.8632356179572	-0.676889256996358	-6.90010534423786	-5.12544962798395	2.12239750581176	-5.64983923949273	1.96885267492265	0.466924821813085	-17.0140699240749	12.1499373489624	-2.46638159993021	16.4477936508148	1.34551034355106	5.47945150980748	0.51647300337045	-8.93320172737625	-6.3215116003493	10.0162898174226	10.753080182721	-10.2242089479641	14.2193848022712	-8.69287639858873	-3.80037255944385	-13.5507220565319	11.6334695311451	8.28003088810833	-0.630559332365172	12.1904228242422	-4.79589649184046	-7.54628120752297	-0.50785123295464	-0.515052088246823	-5.96016938439209	5.62258344212513	4.76161479084852	-11.3981167483277	-6.81616192436762	-4.03217164963903	-12.6550327956756	-10.9393619301539	-3.13921606569402	1.80259004580818	-12.8489851740565	5.83494342718216	-22.1277982944246	-6.02170937513085	-8.27336226486819	-0.786068614175696	-25.9469539512858	1.72712736339407	-23.1355265213885	12.5837221325612	-11.0030988321429	-10.8633973994418	22.7161716493273	12.1011304795146	6.73687776569145	-14.4462938577425	-4.74568610991034	-30.2825750251777	2.47077097895789	8.46648039510749	-4.31371183958199	-0.928193777015534	1.74211947546372	-2.25355343526533	5.77516898096833	9.58054805196439	7.12490557951858	-13.5214371006475	-11.6759812206644	-12.7208519637754	16.9131086560586	14.7702493301008	14.2368607264774	-14.0547822294057	-5.07388387992206	0.172777369830888	-14.2060388055852	-0.811793681698426	10.1892349451858	9.81482182236079	9.9518138022707	-6.51798746401442	-5.2394496647681	10.46196596804	13.4398016475621	-0.201430087106795	0.0309902017910178	-4.65542953002148	-0.0518290217929712	4.61022930342649	-2.28175521853998	8.33396608707037	1.83688251244253	-11.6128008891819	-2.78567287783353	-12.2506161914112	6.34952355456974	-6.23178604581677	-2.18258841196161	9.4486176774614	12.8282363317424
"g14"	-8.10828065263117	6.71923271009595	1.82786529226431	10.8993069936267	-6.21888107370449	-7.90931294028401	1.25767985197208	-13.7310481434972	10.8985322584506	2.13405257828248	5.38297361129109	5.51600839995531	9.89446554546191	-18.0691069404336	1.18697546996543	-1.98890332253405	7.1862413324248	-9.45350016553323	7.67526838736671	13.3157722984693	-3.8526876530988	-1.83320472195672	5.3735918580657	-1.65861346677418	5.25028472376614	7.86160210109829	-0.507430843843977	-1.06567734160939	-0.896945476635757	8.16848530124437	-6.17092053182253	11.1861420631371	-4.74606205469594	-6.99468254744868	4.9982347945782	1.80960367443422	23.1173106102829	8.07649340191208	10.4362044300866	-5.28976970761668	-27.6267773609131	3.28652608239852	3.96342840053863	11.6994305472911	-5.15491236586409	9.13186039607209	18.7019562270623	8.92834561142471	-1.71749179464294	17.0229079168433	-1.20021933230281	-5.66444065922553	6.48186220173774	-2.97287869378897	4.50758009019793	-5.8980999363137	-10.5723823761443	-3.20342113696075	12.1357877357831	-21.614464843658	7.18481242303131	4.58927236744582	2.14333714738667	-9.40415251259399	8.99036268742424	-24.4163154439883	-7.73967801388025	-14.6169902284742	-15.9500814688246	4.15015601404452	-0.467352853075936	5.91324427249049	9.38940009751531	8.14145806310848	12.5815353273008	16.3050224966528	-25.5339343770947	-4.06424026525003	3.43442540961516	8.20563696525394	-0.320072750415941	11.3132539642621	2.22142319124904	-0.984448134465536	-10.3183773794637	0.938280358361433	-5.97246719361917	12.3271523473324	3.21813117409513	-3.5553811202765	-1.68174574285802	11.8213668737089	13.0366382900409	17.9416946562108	7.22672842205047	6.17551450802206	5.43980308416186	4.81876985534856	13.1807596492346	-11.1447317599552	2.41606006607369	-17.5083806645429	-9.39633377452023	-11.722435590051
"g15"	13.3594544237118	10.2916981229001	-2.78495237077289	14.7349644616334	-14.8731445320038	0.414814598567248	-20.1210881892756	3.70786215810293	1.99971380287117	7.74404992563767	1.38389146245498	-16.981186200083	1.14693074820957	-11.2556995525871	4.30830823116446	-7.39559099198647	-1.64361121163914	5.72722224031786	12.7943657400725	7.09076964443479	2.93479148802757	22.5148957613004	7.77322707555754	10.5226949173293	1.32989448615752	-9.04921431527834	-15.1754806377034	3.26814910048388	9.71171947067516	-1.22881413713289	-12.3457427632804	-2.92641891960323	-19.6335104002248	7.66022160119342	-1.80615670125118	-8.91343203168379	1.74868111178276	8.54749505807078	2.69818222615283	7.31350326346675	3.8722704292663	4.21369895165048	10.5354357187447	-3.69603579592171	-7.45023793245686	8.95080625684906	11.8321097607185	5.71788603161559	15.059948195422	-5.27588479031023	13.834387119769	16.2960169143667	-15.6323847881116	10.553759750467	-2.63580584301421	-0.00895112049413669	5.58804816904111	-3.9869152650046	-2.5047591590518	-17.5707178126034	4.25315298078243	-12.3532532774863	-15.6086079343649	-6.25209443242216	5.65685964508412	6.64457144567383	5.74330671013176	-3.6490551100472	-7.62325970483204	0.0561838898153566	19.5304466921344	-15.7317478956803	2.1289893802322	12.4303378511773	-7.67850667647895	2.03264458614882	12.0099097616932	-2.32447309464192	9.48646827465868	-2.57771673601378	12.519430193363	7.53261137456212	-16.1005046492409	-12.9953093181529	-0.888449687846102	19.1604002388445	19.0513968110802	4.47713997503881	-2.44230957342117	-5.95373489891631	-0.0106676310265545	16.1215334448279	-10.1564790018876	6.33014199347694	14.8048191888223	-17.6314087121123	-3.27096593744396	-17.1931165255914	-19.4098419245691	-0.969887909192962	20.4095284345515	14.7658629800306	10.4676696897975	12.0041873497204
"g16"	4.79523045978912	7.9709335822363	-14.7413355637135	6.25460709310305	-7.45410245422851	-16.4355283957822	-7.56543119830803	1.59552815356489	5.56797188329445	-10.304140616768	-11.3850101641313	14.5514232705193	12.9773886144733	-6.78079540969364	-1.8940471739576	10.5906615123453	8.54090507069822	8.02754609059931	-4.44257506733358	-1.5870191408785	2.45864909874338	-8.5650829476056	-4.07827467837432	-6.67059634243407	-1.23141046175025	20.6744103510247	-1.95617920241836	-17.9456945007581	-7.13086619744388	7.44767637399654	-9.20324893475618	16.3657648976405	-14.6715619751649	-5.74115038573917	-12.5620841269155	5.99087080264024	5.72883087277828	-7.8080354953466	-7.52404812171547	4.06966272011053	-4.69691242229369	-10.4050296520044	-20.0331139898186	5.30748183209615	-0.032089383049535	16.0166138073236	1.49501049881587	-19.8417295642297	0.438773989334066	5.90935401843268	-11.0155824435821	-16.0838427429072	-0.727488525729128	9.19145225765044	3.67346175630111	5.09126659314899	-2.79145180218626	7.15029302118715	-25.2973944686732	-11.9635642724276	19.9879614152462	-3.84771375384028	-9.49657284777725	13.1483956335277	-10.5353886870459	-0.138557815693236	-8.19983195393425	-15.2540924685291	-10.5421156357174	5.47591605667751	-3.62819914906388	7.37932802372678	6.57543500223531	20.4091339882955	9.98220471037295	5.61173733303747	3.4217639060136	-7.76341135870638	2.84684069022156	-4.68094651566885	-8.43298120918198	-22.2582827899068	-12.2616843298562	0.600783336155833	-9.98385717697836	0.189310869818062	-13.8353958153374	-22.3335055119467	1.4139776119952	-8.22830445062594	1.73633258473615	-13.6502336583774	15.2377713181834	-6.86391146621076	19.6284142526138	-19.0353878506956	-11.3463978194182	-19.375487995175	-15.9317336689156	15.4736608199401	-11.5783177627572	6.37570728926282	-10.0396054091063	5.77657158776331
"g17"	-14.1981384946533	-14.063941634945	-11.9198275916366	10.97020247371	-12.3190742959086	4.16266211561832	-6.36547559924872	12.8292946305772	-2.36896144416668	7.82745469352997	-6.76083731397698	8.83353144626095	1.5845727072245	9.75103643052413	-7.51656075831655	-0.510571122929454	17.9096166646959	-17.601401776221	-5.01786018192687	-10.9351955164875	-12.0069541772292	-23.063170440686	9.50751736189564	-20.0469464343464	0.553970515045911	11.5678118594547	-5.34042043938106	-4.90545928882053	14.5427643645643	0.0281315954824491	1.38131633450868	-0.128891183432661	1.37345073413818	-4.91705834911343	-14.6016004229083	0.699020287353186	1.42007008140418	-2.95302011486704	-16.0763639598498	-10.3011774619469	6.17315220245809	14.6298816735864	17.2758195735355	-7.38249865077619	6.29536259252879	-8.31902261877122	-6.1489953954052	19.8945487833752	1.021015268486	-7.29458985696342	6.50104252982409	4.4403334811423	1.77405334227918	9.64541467141886	5.13280750152728	1.12411432206384	1.76223446270555	5.60236372569694	-10.4271775622031	-9.38339207880599	5.19208766217314	-15.4003786396787	-4.79405266260098	0.636693019641036	-13.0745488042231	-1.76560280156299	1.81358820020107	-14.6588570000564	11.922929859308	2.18771322213902	15.1163456288493	-11.8085874072663	-5.84595060550187	-3.88846539954783	-15.1956913450013	-12.6384469791198	7.61378665103553	-0.374634672194014	-6.94113208107728	-11.1346801134475	-6.77331669020821	9.23357481085836	2.57800496007553	-10.6251199306366	16.2375523926734	7.32820442724141	8.18947689540679	22.0054897261729	-1.07389353020999	-2.09480972759103	9.69016114835157	-25.6470808702817	-6.18339991851294	0.438394686893765	17.2441474695218	0.0776104550006275	6.97235502363228	5.00022047318338	0.159237270043909	4.55406516588664	2.30330440228524	-14.3477402602354	4.85348356456374	8.57839981019038
"g18"	2.89653068285895	-13.965345595203	0.288990668796507	-3.07171045149903	-4.03792469173596	5.0302282176257	7.32179920395334	-9.52742668567642	2.04357238693696	2.31275038608525	-6.52453190087854	-19.733933824597	2.64339074990195	-7.2868986307482	-6.44558209000241	4.62690459546578	4.67292351346932	-12.7555344502862	1.32314273542133	9.02167267441079	2.07189632832549	-0.49891052376411	9.13873933665509	-10.7370879559227	-10.4340338690904	-0.893472696440283	-7.10474673764824	-2.77667386529393	14.6365728587255	-7.63301550048263	-1.09933521442437	5.49531162660501	3.183157429615	-14.9533517575992	-12.9725977616312	14.5405013137949	4.1974015832413	-4.21878969848449	5.48531718835337	-10.0834575234594	6.87460855738228	14.7890496096022	23.1413594645177	-9.50713555087999	-1.68367461394945	-8.39559095106791	11.316026971207	-3.62886475044501	2.44192452650259	11.6070887570772	1.24303116657912	10.9899696417566	-2.42528262412304	3.0813730937674	-12.5907942597873	-0.403122262371912	-11.3760842438842	4.73407927845584	13.3217294245821	9.12842883632097	9.54746788684515	2.09878895056426	-5.49795001340762	0.459714872149688	7.51427940425552	5.52988248272959	0.38775146965799	9.87630138443652	18.3006389063498	10.3850388618544	18.8909522354475	10.8228248268171	-5.20228716564321	-6.4249048028278	5.73057125748996	1.31324992736123	-3.22888686595034	-7.62096897118237	-0.0530872657768729	-4.43735683106956	-2.43725273310731	-4.43801563333314	-1.81962084121994	16.272161642042	2.07813555919685	14.6810549675168	8.25739053092301	5.31132300296982	-7.59665222491927	-10.3912747743209	-1.28478229541703	4.29622351086011	8.69355030273942	-18.5731544137792	7.40712626136085	-4.79170449234497	-14.7856054221742	-15.4327799217071	-13.5625388262067	-4.77019713758896	9.19932410106148	-5.874287204232	-6.10334719887053	-3.31321924579632
"g19"	2.74527417120568	-11.7638655681596	4.10426388300338	1.7085990963864	-21.5931806591079	-6.81234086378776	-17.444476241531	-4.93354283506228	-27.3763010367984	12.8102377696326	-11.6702489434675	16.2078691152735	-18.7511277034859	-8.76716741040596	-25.5436663695445	1.96116841683408	-12.563646999002	-7.40938173185733	3.71825674533751	20.2094993573482	2.75623381868676	-11.5843182348314	0.713339497029774	-7.11352765822704	3.18329294673768	8.19403182525143	-10.9482922458951	-7.46493853515088	-12.5043840972909	-18.4952859600617	5.8747903500656	-14.7141509588007	-8.46932443527709	-12.7361950251945	2.92939711268264	10.9653080601115	-16.8460741908165	7.04638468715886	-6.64530173044652	-9.05607844182713	8.12218146532867	-10.2665685757152	-4.99306075050089	-4.32529999589617	13.1596469042536	-0.51774086619834	4.90934130897127	-6.65712115519522	2.83430563402798	3.71514642646713	-1.51386409817766	-14.8798846581417	10.9959579009785	-2.96327066426473	2.9557053118531	0.701245898843906	1.30671046653686	-3.22418503433536	-0.250518796478578	-7.10107794212757	-5.57925322071681	8.72721877960636	9.12724600225345	-4.95348522925745	13.4322742582327	0.860405724210317	-10.2164963005252	-23.8609391970892	-15.9916718090528	25.8153623585089	-8.37068774294929	8.24272535462427	-9.28096002599319	7.27807650670463	-0.881785539392595	9.00961263808381	7.07058117962376	9.59590129905346	-10.2822703932678	1.1940259230149	-9.79706352544219	-3.26864656869027	5.64840017878999	3.96120203768878	6.63080174212296	-17.0080394737568	-2.10493327981475	-2.83889458395066	8.22755812405156	-11.5777369736562	26.9702203826674	1.8197597883974	-6.63085230710386	25.0120969575528	9.8093488814245	10.3716922985251	-0.886077086285932	-6.66166893968235	-6.35757431056013	-4.35592422441585	13.8369368254403	-4.15243011928179	-4.16988419140872	-2.88007055268985
"g20"	-0.976298881208648	-31.9307745880197	-6.81746232712877	19.4537598849851	3.56299363217579	-0.357970161260863	-6.56641524460118	-12.8441048938232	-1.38937043232306	-8.76361382886606	-4.18296009469235	3.19700250742111	0.721859528628769	16.9833096084122	3.30301616665309	5.00369679484037	8.32615279248293	-22.0075370864141	-12.3618553487627	-8.9113785270908	11.4072215899372	9.08072386251482	-9.22824081561242	-3.9272853347003	13.906106582084	-6.2497500676407	-2.67761548642322	2.90538536554793	19.0124542812351	-13.4334240851392	-22.7044076845198	8.80177108531843	-21.1771199365089	0.659249504230813	-5.06314438144425	17.6132075587675	-4.1431538438112	-6.19929553735263	-6.55027320486253	-9.07735903121619	-2.05529501444773	5.6660334033403	-28.4100015510447	2.34557667496127	-6.91652129288031	4.37319972887639	1.71636014946967	-2.691931995359	2.03152619924043	-7.93958593383063	10.4774619864142	4.6601863669862	-3.05864503799353	3.33332206906529	-9.00602519188915	-19.3686139317832	7.05215974419833	10.4747289689696	2.43312346109125	11.6628062636752	4.76431731920219	0.721294884510276	4.1539500546217	6.11898435725322	15.8764554220738	-22.2862390388375	5.51238528982449	-13.7580928616697	-8.64580629454371	4.17297232019343	-3.96940421967016	-2.80439996774161	9.81728136862681	-16.5057523219843	-2.46741189707131	-3.51574080588262	-5.9929489860078	-10.4829194023801	8.33210073182957	14.5216446555751	-12.1482940850172	2.79779951420627	9.95611489123919	-0.188390553190721	-9.01998168656412	19.0803336983907	-4.80971011396756	-7.57080202015428	30.5171792304556	4.51778360693602	6.38582591389733	-2.4598885219576	7.69638977466668	-5.81424388932615	11.6560506868245	6.45814130224643	14.554462941648	0.92711647360244	-2.19058255631285	13.3485620556563	-6.6344753728671	-6.8157183292671	-3.50311677657287	-19.0066645014418
"g21"	-4.02341395706859	5.77405401072328	-2.71579057154213	-13.0152608618031	5.57892389555013	19.6302429186586	16.6115572481362	-14.6370368968218	16.0257068936197	-13.3126743533901	14.3558356427	4.10602794753863	6.78796035811146	8.60805614423776	-1.52668901997914	3.22229726650803	-3.00921790218971	4.03278452820151	-4.69381728479435	5.18895894751474	-20.2361702841066	7.67833060018288	-16.2786199462935	-3.74356325122738	12.0093404904391	0.943326445905467	5.5683444831534	0.79324640181408	-9.19839913371554	0.0169330803502992	16.6872969411622	-23.9600210406891	-14.0117944164749	-5.26211687853818	-7.88631262202768	-9.2021687800255	-14.1002811974828	7.14188924142001	-6.45447649551269	-10.3352564947445	9.05975460225251	15.3149074374106	-2.98907147271907	2.38948268325185	2.76324183818825	-11.5960975043475	9.68232083982926	-6.24177115091558	-14.4757043654553	-5.3635407522221	-0.473758826058572	5.81443247167623	7.03096300137561	1.22692387928899	2.53427522815406	3.05167593530739	-2.02918642876719	2.07146597451492	-13.9372260209924	-8.7308251337402	4.32229393763571	-2.47791316828002	0.60557477565397	-6.52641854136082	-8.69039722015222	11.1127875909385	-0.411924557110357	-5.82648060218055	3.82288824605719	-17.6671395378729	0.847858395888761	-7.11230309985142	-20.9006189571629	-14.6866805244326	1.09837020378185	-2.22230642707352	-5.46536214117464	-15.3642796019388	7.07998530589572	-3.92146487079294	-11.770361151033	-8.76085561501691	4.17874350153927	-26.2192985832697	1.42651659258344	-6.1114240416705	15.5292999315269	-3.06280761810382	6.45509707438873	-6.03601461621832	7.64609077082924	-1.35677165007411	-5.82575577960726	6.26825452144019	0.749338605185241	12.7849113614397	6.52655319917396	-14.4540482198113	-21.1209113822141	-2.85805221951873	-4.29488162609341	-0.25126830036079	-15.8188872179213	14.3746307236697
"g22"	14.4186819390705	-11.2222929955431	11.5920081940085	-3.91076128082497	-5.16870984889476	0.178851060801935	16.1947383351338	-2.20337852743678	-11.1149449265971	-5.3350898254964	2.55817988115895	6.15641591330375	14.1379066235033	10.1475118606804	10.6514549239018	6.38748953723282	3.27647260611902	-2.70169497453801	-0.120319663939268	-11.6830534339929	-13.5813363808316	-16.6922786578223	-0.630167691136067	5.38146657145995	-16.5561436641632	-18.9283050761343	-24.9486070639011	-17.3346272332496	-6.35840819099418	8.26266052657253	-10.7378221587202	-2.0303671728007	-1.64431482032594	-1.32624247202658	-2.6178706659488	-1.27551161646756	14.634518384851	7.78252683326421	8.76488158981043	-10.2821805224389	-3.0882016074698	-1.57890960539555	1.75101331072909	-3.73694923680841	-0.936401915848383	-3.84796014024712	2.50049644433548	18.4055521011691	1.44871768149221	-0.634562862202601	5.98984245358529	15.8332079050368	7.06689406426154	-8.94335794946927	9.91235875454536	3.23270512012948	-11.7559952929053	0.69024720137769	-16.6867912478625	-7.17254114651809	23.7045205363858	12.6728158487969	-11.5398353469954	-2.36966196323379	4.57450389790865	-1.63273115211604	-5.21111528655827	5.58110464208916	1.54133592306098	-5.91683635862505	10.5221277136231	26.1769691773837	-8.21752439360854	9.93843394918709	8.14872620125766	-0.692413671500317	-4.21362630896766	-14.2379527950789	-0.461878845110215	-4.09061913746522	3.15156278903694	10.7617405243324	-17.7944881420841	-4.00706157653425	2.90451035675156	1.68859966971007	-9.86481480205177	-1.20860236255116	-8.60767284845628	3.7588036562695	-1.4429407007964	5.51891529612655	19.2193179518172	7.340931755323	-13.2648149444154	16.3045653959986	7.46886670016322	9.72276683044734	-7.61841390741936	-9.95222695874109	2.74350725889828	4.84159327216035	-13.5960757542514	-2.27066212405452
"g23"	-1.08244894336481	-11.3627243319366	-8.87832518066168	-3.18054122983497	-11.7714724544649	20.7672680002723	-0.21359712837957	-3.98203742757189	3.00297076597577	7.67916619463193	4.08457735541083	-6.35075136978636	-1.86828317855564	6.56041593208382	3.67864831438397	7.46035857095438	-11.8076711159473	-8.67661387812481	2.00007574610119	-2.24527726853181	12.0690930879216	-7.76903071109034	5.7178150234869	10.8660878705351	-11.031202574139	16.4696537911434	3.31851367763151	-6.27736737566629	2.76552257797209	-1.69269902661062	5.7092917458229	16.6956089928083	3.16814356136723	-3.34183622767195	-4.17378918114876	9.81388207588302	-1.64899219194937	1.38839160667671	-10.1377923318267	-4.73714108351564	-6.10698488994934	-8.96201108261207	-9.88817551908286	-13.3652270468244	-0.511305906264714	1.00634875429902	1.99825342166349	7.3726316218324	2.88725515762614	0.603822951305505	-3.50614348616238	-4.99989410938941	-4.47993505255914	-13.5208580645285	5.97458955596835	1.6928666431914	2.49701767703213	3.11523796823219	-9.94742527226835	-11.7596613394633	4.80017879570715	-4.37581185815254	-2.12344199277085	-5.79138826584898	3.76402765564569	-1.80812450155487	9.04756603640666	8.01137702360616	-1.65861610071043	11.566271991563	-12.0751635853866	0.654999994506807	-19.1415764931139	7.15594399829436	3.76038967045935	12.1713519251191	-12.4297746276805	-15.459703244204	-10.0954872668611	-0.0843962534706507	-14.6016311976453	-5.03666053996993	14.0330893852075	23.3377917613256	26.3561938920124	-15.6261605669435	-10.6291130536314	-19.6666793308029	-12.902118995077	8.78687827089071	33.2784836436001	-8.88936506177546	0.0437319539000116	-12.3594000359365	16.7879933009623	-12.3860355405411	9.53467368327598	-2.14755564921568	-14.2764779439915	7.86497301653908	-20.4983069121079	-2.00695420705615	-7.33274884910507	6.94494507476998
"g24"	2.76239951181757	-13.1483266374629	10.2757693696921	14.2467773361941	-2.40155509475637	5.61255161508061	-6.26799458296236	1.89739036528193	-8.62546182832856	-0.302082796707051	-0.526280540058598	-5.40400791999974	5.99887557102524	8.95416154349117	-0.00661716759616188	-5.10868596031908	3.29924574361505	-5.25466398294364	-2.15491064634807	-1.07613998085518	3.66834661702182	-12.1898656191821	-0.453239908448433	6.20809955643087	-17.7568152672058	7.05053382560986	-16.8763183240321	2.79798750520452	-3.32504429376642	-8.30581064977058	3.15209105499263	-7.4613822491271	-30.8347412918321	5.11713426505017	-7.65193361982434	-5.04680007500437	-6.85004121002151	-12.87099163486	-7.87855031321662	-10.0637595512143	-17.244308702357	-12.9776037340544	4.36481419725479	0.452399202251932	5.42899363338696	8.52801632054705	3.49694989851226	-6.41226027949506	-10.0903617883869	5.51090087629831	0.856216677886394	-10.1121047538719	-0.132472857297267	8.19038059196735	-3.61036346901008	2.25020350701215	1.44303987365324	2.33800286005801	9.35201040888732	5.14315266538781	10.6273069268834	16.4705605527854	8.75336135762233	15.2541376909771	5.7811295109107	0.228478831740335	8.52743575784366	-5.26346331252335	-3.68802453381514	2.38640206042435	9.94254440983016	2.25949512933968	17.0538485214246	3.26198095289749	-6.49020874472607	9.99789935623129	-6.88069397516166	11.8431234574182	13.2499507871747	2.59506233124182	-1.52982838887583	8.25249924512555	4.26152764636408	0.52121834886615	-11.189611855909	7.44272544007791	-9.47363532876556	-0.449240338166771	2.94091738822789	14.2672919445756	-9.92275390618697	3.11021077914403	11.1673416534639	2.75622088005577	-7.19821221125207	-6.03074229871346	2.8482455565581	1.81583764195436	-7.43288613574984	12.0250452397677	-3.04861526311323	-10.5887971132223	0.802649407450478	9.74312206613354
