"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g16"	-12.0288988335144	-10.990152987562	12.5759702949045	5.66234174359412	-5.36896946138436	-2.27392285926457	-9.5969219429461	3.08221936580921	-0.389678388292253	-3.19247214949739	6.57397105825267	3.83299934214202	-1.37489153553377	-1.57390160016652	16.6047666938424	9.70816680855406	-1.70674515481421	11.9210033043709	1.09653304945991	-4.85019212618812	7.23052578998565	-19.5895093901212	7.03238468019263	12.575758920557	-7.71605330059618	28.1113336443988	-4.6717994198511	12.8623247398558	11.5706876962636	-6.10702986212359	-10.9311428485076	-12.8599373540934	-6.17251851079578	-12.3118356318449	-7.4354800808436	9.14525297002532	-11.4731502543871	4.27421050168983	-15.5227337908268	-10.1679430133419	8.01154225154906	-16.7047621052039	1.74323001799499	-2.67589572595084	-4.74664573400036	-10.0204059076929	12.772668882018	4.07803619347305	-2.79501266563243	9.43926063820516	-18.0534352486468	-1.98307339690733	-18.3600241734927	-6.77695372105479	-16.5280001121247	16.7952695156277	1.66801762238562	-7.44950617239866	4.56575030761218	-10.6092761504775	-5.13181691057955	-6.80860943686828	3.59555443130317	-2.26675366273332	-5.61253046748627	-13.9118898111238	9.89281200565659	7.34506789645892	-4.80250193075832	1.18165672535309	-4.95407791431473	8.28153472497697	-6.08634263112878	6.78198538172603	-6.80961227859909	3.56510375877535	-3.12357141319754	2.58694963952994	7.66489511569966	0.922289226883929	-7.21256843280916	-14.835731593126	12.3174956688619	0.766630635582068	-5.48049270170963	3.30652037374841	-5.28499820308069	-1.61681142024812	-12.6332811464567	8.39573814490028
"g17"	1.06211520451628	-18.4795125174651	-0.945558526377181	-8.74766929306755	-10.2015786389725	-3.35077901865352	9.42362505854632	-11.7530614588867	-0.249516146716292	0.0923009975511198	-8.80953098105295	-2.87768340140698	-5.61849032918042	-1.0278515559331	6.47507422549889	-3.44283190064024	10.2026691374371	2.43081965963303	-3.74184701362331	0.734659962742707	15.1758583753797	-24.0066598019111	-6.073138505641	2.79946907164005	-20.900663102604	14.8286110092814	11.8248908924491	-7.06420218714636	4.00871979361191	-8.36982158756449	-0.643729950513525	-15.2232205435558	6.26747632293178	-11.417026935718	-1.18125077189409	4.56095588706084	-13.163437099561	-7.4126127182057	3.26075764700579	-31.6467633426966	-10.5212344044485	5.50034908141834	18.1959387748398	4.27177371975947	-3.50814659188806	0.211417930089072	12.9721793244499	9.53063684995097	-19.6706542223324	-12.1808948181237	0.318403214252279	-11.4685600411475	6.98292720892459	10.3416937870118	-4.90410253683346	-6.91775371950457	-10.585334223012	-3.62028610400523	1.23472341985141	0.33641165854253	-6.6451699160039	1.36066407486907	12.7242993073333	-6.36290638240294	6.20076152242695	-6.37759502034668	-8.61587558799251	-0.978178095320869	4.95485100437266	33.023998474297	-6.41863441647139	-7.67458448176871	-7.36311147990434	18.9254703373324	-13.70423685915	-3.66262203991121	-4.3562356424575	-9.74365989782122	8.65792212527183	4.24905582221006	-9.17535794253969	-0.792087201885531	-7.71989722900975	8.64700063558624	8.78710587996172	16.4256916047226	-4.09176555893327	-13.7299767320173	-24.5943542538069	9.80168266358507
"g18"	4.88110569858179	-7.3559004406799	-0.978035064057515	-5.89126587748718	-8.68037209022217	6.73773687316319	-14.4325325205404	3.33138362698484	1.75977455534659	-4.84170781809447	-15.5887135006562	6.42578331508012	5.7763556432049	-0.577931542457555	-9.23253111043588	-8.02040445656425	0.966222450032876	-6.74456272286419	6.84371492542448	-4.84929279656476	-16.2886181226114	-1.14702523118734	-8.85864982303316	3.07969308784054	-6.63335648717809	5.71214014346655	8.58545402372221	22.3310858952528	11.6005830267753	17.8340699770777	-8.2327139169221	-15.5460338978074	8.39647955342998	-11.8952631033304	-13.5366964793407	7.29372976176109	-6.41522472720605	-5.80304880328412	4.58480541411818	7.46077894565264	-10.0183953056947	-10.7894368267812	6.97234058143427	-15.4199162181681	-13.8604736406792	0.196346982243269	-11.1461638582971	6.78325564151689	-2.92688472511025	-16.8096474210062	11.3252542826303	-16.0157228472065	3.93376852898503	14.2797137279009	7.27207754273802	4.24739427606704	-0.497861641462362	-1.31130732410263	-10.0151943392077	9.96371213072367	-14.4180375366728	-0.263085591291385	12.2040572613864	3.13601664584016	8.76013916702594	10.3179891203238	-18.9780764913088	-2.04699413110126	-6.23496068875836	-11.7801311796871	3.20266766661632	-4.98369171595434	4.43508602212384	12.5016470936856	1.68346346617161	-1.71180025729633	-6.38106536943441	5.45189825677854	30.1024447090994	3.21132377756783	20.6936022305095	4.21558010874608	8.91337490538979	4.13256997696986	9.05987987215434	-1.66902764183586	2.25375830282968	15.8905675341345	-19.8000463284706	-12.889849612405
"g19"	4.50477733516101	-7.06349029667104	4.0747296536378	4.89666920471965	5.39781596616653	-22.8743204323819	-3.06842478510218	19.0888848281192	-1.82406700665139	-8.39458763383847	-12.5232355830877	3.06743714570326	-9.10379296215741	1.58481639296343	-6.55801506876509	2.58200922968707	7.47296310896472	10.3251357892632	-7.88215891484498	15.0972016807126	4.49705641339911	-3.47644034492288	-1.02621269662925	1.548630323604	-3.32377792354615	7.01490864581701	6.03735244028579	-21.9078846981525	-24.8690211317134	-9.83828238132255	-6.14020345408261	-14.5028835398831	3.18327518627064	-6.94533768123831	8.19839470159323	-10.2731309412715	-1.73258320516007	5.91810853645534	-5.18383453062207	-11.4176638354643	-4.89785350318851	-0.400058459550081	9.7499860767421	5.78148931821902	3.60084523983299	1.22318486095911	-8.54894898171093	-3.89870548469546	1.3790498386743	13.5416611693031	2.70925013526818	-1.36740889327211	22.7326744389148	10.0624597896453	-9.05065928620795	-10.7459774273354	16.5088124850039	5.62480625466992	-4.6742152777294	-12.1550031542341	-3.02851382572674	13.0558991293516	-11.6921941051174	-18.1204421977589	24.216581276965	-5.72764078433223	7.10149730932092	-3.13725268628772	-5.5195516213539	2.54228631841087	-13.2544438742433	5.8251864150398	-6.62414899035689	0.611359429697825	1.10482597969551	-21.6596045853544	-10.846848701442	10.1356573383055	0.33502571407102	7.57762280271887	5.66851897241374	9.01457029934313	10.4727991190701	-2.43722860216047	7.19443143984942	-13.3945262919961	12.2834052178837	13.615491480072	-3.6893016452959	12.8073529239141
"g20"	-13.6043682444778	-1.17166667218644	19.7040656684678	-11.8242465425021	11.4856225406963	6.65793037415604	-25.0041479712522	-4.44390431801948	-19.9702751593152	-19.5723740602874	-18.2803714319475	-14.0809936641822	7.19004073605963	-4.31387498861805	-3.57824776952735	-12.941154783551	-12.2610927190022	8.08541819797404	-15.9707005002	9.36155938394525	-2.55546745840097	10.0816669334571	3.91292721060595	17.1852862774628	6.09502668159505	7.63481107950994	-1.32591150114962	-18.383142389338	-2.33908008054436	-0.208399350641356	1.1613361810003	11.2418147113212	2.48271833949853	10.6291631389096	-15.3051055321229	-9.06652926894076	7.75895331542346	12.7990552554309	5.79463275338548	-21.7002813427298	-8.38218357802269	-11.9619646577506	-7.28833932119368	6.97601140921625	5.16385232585167	7.55938383077923	-0.543989697828628	-0.825436126130425	13.4569093830304	1.8058109521249	-19.3369009932539	-17.1512320675921	-12.571781376784	-21.9476242291315	-10.5044157686082	-4.20343450346757	20.3594831036158	1.40901979359867	-11.7603444369229	13.2190993731761	-19.9711538098637	8.41485543904489	-0.146697454582941	7.86437515124751	-0.122740195762623	-7.67852847120854	-0.671502742146971	0.883316092919938	-20.4209874258782	-1.88304526393055	-10.0071291911878	-11.9876314829233	7.71830849542216	3.50550045979102	2.37518694899974	-11.5654601701753	1.2869371037317	-2.57809608250072	-14.2577497162495	10.0673378373499	10.7884477554775	0.271160646487099	-6.45915920183079	2.62335763237577	11.9354872487704	-0.94622061587091	8.80597296913879	17.5050353647538	-7.03898932167712	-16.2491583848533
"g21"	-21.1752602887579	26.4478331866168	9.5732601299344	-9.05633186871449	16.4529858978378	-6.28030423659642	2.09953953073494	6.418348439232	-8.23820609465137	-4.08437534869083	-5.05850845731612	-14.2302048917879	3.05584586373311	0.308805338468545	14.3539601536075	3.98796310307884	-3.62580350478446	6.37794586775942	-16.5098591773656	1.28792872135544	3.56753778968073	4.94603585679601	-11.0133980783313	-23.288285784377	-6.20113194256262	20.2045437467313	14.1137982584172	2.51626302197991	-19.0705132679371	9.24095720468729	19.8197953402061	-9.26310421401029	-0.650549660863088	-1.46143984633742	-12.2088014171968	3.79104788617531	-9.57902511150625	2.77471826914086	11.0470472162242	-5.04216967741961	-11.4533052866473	-14.4662275460337	6.04801173658502	14.3537600424834	-10.4378899372489	-15.6206835184465	0.199445735992452	-0.122234187686738	0.879674542680051	0.520569800662129	-14.1438289080809	5.91246692189324	-8.49925725503254	8.90815722435226	-6.31565053451122	-4.73682946598062	-4.58330678843285	1.07615371157705	0.371837680754764	-16.3395340780365	1.57960711419416	-16.3530795560509	6.35984356048519	-3.47777091935004	13.5732180448902	0.3115474116529	0.884969570849814	10.8150360229779	-0.0848387540873032	-7.9202527776133	-11.5992088110312	-6.15547014769288	-0.352602500475546	19.4225447907114	-14.0280212228479	-7.65693167150438	0.961385257371612	10.3991865928716	3.47335365117841	10.9623986885107	-4.08224058684694	-11.5432079671469	2.02745869113951	17.710918589164	2.00046746151025	-17.2714956817648	-11.8733516028831	-5.33522836399424	9.97834874818996	-2.28806095381296
"g22"	-3.55268261749506	-3.14217676709996	8.42780907046049	-13.3349936409968	-23.7635300127826	9.30411880349966	6.12167296200883	-8.13312585788553	2.04209113902932	-4.95119659911295	1.1639798536047	4.47518439267081	4.05563340505326	2.1636710264767	-7.76651196217651	-4.50945589572795	-1.55457586728603	7.62083909660229	-4.34827204450148	9.10340516382112	-10.9739232649638	2.15012172792018	-2.24864734784512	5.17738767018823	-2.08543761091066	0.765310352821413	-4.46698374502217	3.05238135691431	-8.40738396188188	-6.55634466715066	-6.15640014343921	-12.4269151288518	-2.98393264507234	-18.5008305256784	-7.63102095062554	11.4641740031311	21.4886819987059	7.6485289442251	4.20902706040604	-8.85401572504678	-1.20095951949205	-8.83797566631289	5.14962819922469	5.96512523899717	-9.39194559255537	-0.783169507276515	-6.55835274462895	-3.7454520495764	-0.896946792160176	-9.93404995757781	-4.14564694450016	-8.31115984977295	13.4458441318169	-10.0387183370206	-7.84850172491921	0.919751436979053	-5.60006582973668	-5.46962518456444	11.5743493842958	6.67050564430457	4.90933730742254	8.18563427863932	-9.78324838222586	-6.91165330253974	8.60168447670616	-15.3091679400371	-20.8294787249609	3.24803707786132	-7.11047882946062	-5.49723575368301	3.78397836934886	-5.93031979990618	3.18284330248061	2.82767814460511	-10.4643995324236	-3.19244530456622	-6.67640791042906	0.396938512531081	3.60175833470455	-10.7671165738873	-14.7852486041943	-10.0081734238027	-18.5736833400419	3.95511837932664	-1.63962398857072	-17.7812335138051	-2.64743404874331	-10.7899214768365	11.5269041470175	-11.0922325608547
"g23"	-7.95080359408196	10.913356026366	-4.83509814142985	-0.0890124896084241	15.0448956562493	6.02449193711845	4.65955153484559	5.81590117161572	-10.2531039019875	6.92556597503854	20.0780672613472	-17.1765252055488	1.49297045730136	0.199291352494772	-14.2714488080722	6.15966244226211	9.02499021799805	8.83324323390201	4.99904739382739	4.0311482920344	-7.5524536599351	10.7490962923812	-19.7361781507326	11.7133295214575	-3.11608905840744	22.6535705028161	5.54038594477731	11.6092502368196	2.44664528718222	-1.93975306791572	10.6107312785323	1.22205890646588	9.48671863215318	-10.1946033873122	-9.59965332371886	-5.87983709359542	-5.4304182340042	15.8176585316271	-7.95189729883778	13.3002730998558	10.8990970919039	-10.3484976599949	0.768817849438239	-5.33769004864509	0.550715672407648	0.058241875477197	-5.2969382793903	9.38858776506278	2.73116502724118	-11.9787993105451	4.88359346960937	-7.40769131266837	-10.4839701075145	9.02077194376142	7.30953585804583	-12.7854656508825	-10.40842897518	-5.89342284807051	6.11330224619355	-1.87323212534621	10.7864146905331	-2.84588153669806	-8.79318109254862	-1.08065508837922	-15.810255463308	21.5168694478922	8.08759543263701	1.8250182149885	3.52119900121208	20.09967189908	-2.41558454481395	3.48838072075829	-0.735117737722986	2.98122927330889	3.96430361379214	1.94665881697651	0.293346122495219	-5.60812769107176	-2.82430413153437	2.71698869165652	-10.9079491970341	12.4047228994278	8.41103926493588	-2.80015519068852	-22.5735781658987	3.46664486905472	22.9937771041185	16.6099632906114	-1.20475145937523	-20.8881478905455
"g24"	16.8833634764045	10.2771120025599	-8.51234730639524	19.2577479369973	-2.72036438491851	23.7917049447126	5.97911224536376	20.0694780752747	-14.4183424534927	16.6848508211774	11.8375779093432	28.1632431103948	-1.73082061535795	-14.8237700698065	12.3653623029768	1.39078147991223	7.755193909683	-1.84813667117537	-4.31069194534942	7.44114824501426	2.20655859571863	8.32234216903041	-4.81543847886683	3.42568362211527	13.8044403212697	5.37677042476248	6.86483675026879	-4.62489527255185	-21.8479819117132	4.39886625122513	-11.228165085571	1.12730666215406	0.206741268777771	-5.79236757710886	-5.22877903514657	-12.7906431603175	-10.9585668447677	-4.77235733368702	1.6499501483376	0.888976116397561	23.6100767545712	-4.20512020963939	-4.57514359947864	1.9763885234589	-3.10672167984894	28.5639966575916	-3.7967310515521	-1.97111781795552	-4.6906729790696	20.2303737498626	-4.50874846350037	-4.39517867189774	1.87236946078883	-8.96553924450041	-0.0580999020521352	6.20783882902415	-23.7976610456809	4.80606614487914	9.37201134637242	8.86608247793642	7.25154285775088	-1.83775524434124	-20.4381875829326	28.7523088821473	-0.688558464056066	-1.09626118963151	-2.22968014629617	25.6765339484134	0.788147773639705	5.36210226165509	10.4990188534628	11.1787210478506	-0.312395967473801	10.0275970517673	19.2036423593841	11.7894305429674	-9.09412512730198	11.1093933978177	-10.2002787714883	-21.7048542195111	22.3995030896712	-6.22490839115089	-4.77150275004622	-1.74035615756583	2.56936028925855	-2.50389836683644	-6.13538560229861	1.127467882553	8.29222603861492	0.96451404675275
"g25"	-10.4720903131191	-0.427407292140312	-16.6887986123378	14.6368265542677	-2.38764373097395	16.8425626198355	-6.82064738446562	33.9735968074248	2.73736492398394	21.206686686557	-21.1964293911021	-2.07217975686843	-3.64833860052129	6.72397295376693	0.870068688079648	-6.66437963462198	10.3847454695523	-7.96410171397454	-8.89912239985848	0.563505870694849	-9.54244435456989	-6.42193901327299	14.9573820207394	20.9283984996674	-0.874096697219961	-0.513472687610092	1.58521731753092	-5.17418355719756	-10.873421655241	-19.7002311480958	-7.54073486095715	-14.1466057373975	26.5143044360894	2.46650689180098	-6.37607116360293	2.72422330289093	3.49756703824206	-15.9352198383705	-13.2478329832688	9.23249566343014	-9.75994626483824	2.60813810096788	-6.97412629119579	2.70692295961115	12.9882934681466	-3.59961375139109	1.03289335758872	2.24542287058991	-4.80331025074098	1.15173435439301	-21.9345435784174	2.05217394267131	12.3432785355067	-10.9223924487351	8.43150495947378	0.763753856539011	-21.8076993587156	5.23759877042865	-5.27013611624031	-4.60843695723891	17.2503504917352	-7.48394908624168	-5.05327070339171	-2.08208399256023	18.2020523524622	-13.0802625220564	-4.19037828949582	-9.62464273578462	-3.27884040988114	8.97580298010672	1.05819203016445	-14.2487941492462	-7.89367837303916	9.36900462343667	-6.75879032057982	-17.3569513516955	-4.88317961880885	8.18754327535767	7.99820475256058	3.93561245925475	-7.21529799328307	1.12323407425697	5.34022047976659	-16.1883852254675	1.71876820493407	6.12828280913923	7.08308429842169	0.297485079347238	11.3396000223022	-16.7446785092337
"g26"	26.613303539241	-9.67074771460491	15.787138514828	-0.772155206810792	-7.90556338051584	2.29036161177605	-12.9673714384354	-10.1875752914955	-4.46819019286373	-8.86413428266789	-5.91894438309791	-7.15525757728981	-8.23633183071138	3.50864523112577	-22.0449694002123	8.00015874668511	7.6958445973478	-7.47129997907541	2.26338151928705	-7.31997881935284	20.6335835905657	4.6809538629562	22.5076346679446	2.27197327160622	0.753274094534003	-9.51078744078522	-13.3553465939732	-0.420538155484426	1.61842690055722	9.17017866968026	14.1802339216115	-2.19775903433436	9.32503508085719	-0.52186699036069	-8.11661048953782	4.87235051302726	-5.40291751236278	12.8909655429074	-10.3729074715731	9.0078148162669	17.7759577952455	8.42447719053651	10.1245074333576	-14.5557022676954	-8.00733563304764	0.760876375748947	12.9966394967611	-11.6610401313404	0.7111536880279	22.8588017499724	3.32523185285143	-11.5247112854688	2.00414554424539	-6.73280800462897	-9.06725664319751	-0.875035885050359	3.03701977840401	-7.49124479414042	-2.21757259204735	2.48837686235163	-1.78958755436294	-15.469913826995	14.8973355180403	8.1483947073829	11.9109156512566	-3.35953819717304	22.5760468246685	2.50351266143969	-18.3052215980943	4.98041445734485	-3.12772062537146	9.22256855067744	-3.18434968152729	-2.86094282137604	-10.0937172684981	-12.4528813195905	-8.15741545834071	-22.9693505133658	-10.4279053338952	-11.7294622698462	-11.9119785666409	-5.84206042050434	14.1054125945452	-16.3891830223376	7.68094444570054	2.70920833511606	6.37278763842781	2.62061224506338	-12.2819990213665	3.68555305621642
"g27"	14.2068038433803	0.447135636512282	-1.40450196337586	18.1869983839402	-3.12877487508713	-1.05798579542321	-9.95184912573784	1.48329806715585	10.0377029138847	-21.8952399686768	8.36772334081624	-5.86665299842377	10.7233888044686	14.0654033828871	-5.92523653276813	0.032706203200103	-2.64990681800471	-4.79467509781098	3.40846998566696	-2.03454459500476	-0.351229702599346	13.0398342127685	4.36485736802075	-5.505124843764	-5.94292715430076	8.22072736240741	14.7559353784233	12.9614354809282	-9.10729380903202	-3.61974434814933	-9.35716232596646	7.5854821473524	9.45954508699348	-10.6280400622366	2.02429776200984	4.79134726174344	8.73644319671265	-29.2139408477011	8.61679976544605	-2.86298947160668	-1.8664227013064	-7.87414912430735	19.2294085700074	9.78328639952698	-13.5963772078497	-2.88764691120806	-13.0059873971551	8.41646563462434	10.7263910182336	33.9116816663602	3.32975129501585	-1.44790655980965	8.76300352507898	-7.2542086677147	-16.4600068696087	-9.05130123086938	9.52727427061719	9.92324912215425	4.26886095422061	-3.14914044126928	3.54858748076901	10.6991454127073	1.55013125344424	-1.38929613563162	-22.5374760675674	-1.12809493669012	-15.1124318738903	-9.92480085738998	-5.33181434976376	8.25638989515735	4.8415534941614	9.15019487705153	-7.68045992111501	4.72273550959309	15.7308764756609	-12.9157752921192	23.6435020129678	9.78560435997767	-0.917450366783124	-2.42621037020745	-2.50460654387223	-3.59302562443127	2.98425000425087	-3.85209724610871	18.4651382463406	-2.40927260231453	-12.2953078823794	-6.05806185824091	-18.3679063963192	3.81137338659001
"g28"	-13.103326368663	-8.74264923475476	5.43147502011886	-5.81039472146809	1.27437734403962	-1.16905265620935	1.54063938847295	-8.35349866626887	-4.18568179185719	-5.3738096317105	-4.42308274282537	-7.52602962903641	5.1318534698869	-9.21609662394307	4.50270681442001	8.92681282189022	-3.58988903913887	-1.07970559651445	9.87838388420384	5.60661970449364	2.47307124313862	1.23018835744058	20.1570531597971	-6.16829475705149	18.533898075918	0.399954659853551	7.98039798960321	2.32243925772315	-24.3726544726876	6.21371624578293	2.69115510366819	-3.88773743071562	-5.53132213541002	-22.1739087475255	-3.46471306828212	-8.0103131986939	-3.22494401301601	-20.7001052481113	-11.6447287068825	10.7965328200146	-3.15503911338489	-28.1685646596953	11.2423817827294	-13.127638529441	2.29435749908543	-16.3443095319873	-0.232483260846423	-6.43977913312954	-0.264281362155783	-8.4706213234589	-16.1497135551892	8.23701021441952	7.22081670282758	9.98348238406076	-3.54583520975996	5.82052553863389	-5.85213866148768	14.8952313008929	-0.78569638183269	-4.72334855348661	-15.8743894868422	-3.62723542430315	2.79707877752496	6.09886661368965	-0.661673829581185	15.6822025374907	2.8191547989029	-11.5309490974822	1.18407345242458	3.84320396501039	0.652365002804409	0.340696819730916	10.5818022607391	11.1649094780226	-11.1600781581142	-16.408707446201	15.1787063620444	-3.43468265662987	3.37654941481439	-15.545728371274	7.21081781502839	6.6244210242579	4.40395258939078	-10.9123954424495	16.1225724651799	12.7540135780804	-8.55239057547612	-10.0562409331605	15.0798351445957	-21.5187321452591
