"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g803"	9.63981277659019	-0.801241372185012	2.80150059647082	-14.1057289507735	7.20525202868177	-1.45726263237527	-4.12715297946603	0.624191446414189	-7.05210943140647	7.21744434002022	20.9645958310918	-8.50255219024038	7.58669394529628	-10.7011531439221	-0.961023910731504	-9.77320867340733	10.0810381641204	-5.1806297879356	-1.86294634080739	7.94158621190783	-3.68209683486473	12.3174605638417	-16.0684944517811	-22.4095519885209	9.59870357157404	5.34371746250018	-4.5719574986203	-4.71985469193632	4.64148863955405	-10.6773488729723	-1.66696721463462	-11.3219332128188	-9.57366540856063	-5.31274107878442	-6.47579506688015	-5.07189830990062	-6.16799504758486	-10.9859240311092	1.09110052394338	12.4251194941054	4.13144711216057	-1.89529479784879	2.59448666280879	-9.28808996255174	15.4049505287252	1.20724748538054	3.78592370063251	-12.7554054914754	2.83778768311081	6.01907546301425	-0.200685347611005	-6.55780139828132	20.0361212364453	-19.1548101588926	4.40469233985103	12.7497163322032	-6.39565938623324	1.45797487212846
"g804"	-4.48582469662727	-8.07390083225299	1.3425890654975	18.6822006335627	2.80294407782153	-15.7440251083489	1.18947268294302	-16.5413340740867	-13.9368892522683	4.46216810360359	2.63953344330084	13.1116445059491	19.3439490699208	7.15610085299753	16.3316697866523	11.9459397112659	-1.69415908025963	11.8543703905818	5.52308862129853	-1.92748871046926	34.3223577169859	0.0851600867623464	10.2181864671735	-14.0596842616498	0.163429583645425	-2.43037621393993	3.97884177768902	7.80166810336001	6.86240183747209	18.6962526455889	11.4090240448877	-9.96915675955251	1.23737495921091	12.2915473776698	18.5441014665433	1.01561945552476	9.34335063613	13.1336434171324	-1.62004851254052	-3.32049145895783	-4.5418870794917	-3.38573027234868	0.669718839930982	-5.0736597302773	-23.9581940205465	1.25260943445399	10.567871320699	2.98595573962775	6.05881694092313	20.0054245395523	-11.4692898467319	-6.27881169739485	19.7600572065916	-5.44306114167729	6.18917644087391	-15.685976847199	0.891172966552304	16.3710211322984
"g805"	13.1898485712232	6.40303554932326	-2.41501421872655	10.2526658796837	-0.857169811072859	-3.72707463586734	-4.08717011356514	15.3886714693835	17.0348856883934	11.5572264575204	-8.77591196414411	-10.0015291170232	4.02949700931826	-7.8598644105739	5.61166399340103	-20.2307714745601	4.89801582827935	11.6089242589893	-9.49453833946864	7.21474149018755	-8.88598974779506	11.4096730094039	-27.7924557648715	-10.3227138610362	3.6913455332797	-9.50706172055374	-4.50642517748351	0.394243835021931	-1.97185405446963	-1.89352814465265	-14.4797763359756	3.00540607076648	7.96277411525052	6.84423435938905	4.90780717001456	-8.61221414603867	6.38479918330494	-0.803394472880254	3.52453160042389	-14.1527683711005	-21.2715268731835	4.08003513396693	-3.06861281795742	-6.96966885793778	-16.7201666538949	15.5574217963375	-8.18338501397478	5.51079570402475	2.55912399790851	-9.97359254546204	10.4391535546912	-0.540727900418223	14.3212790753441	-1.70877679676858	-0.280217955781164	-19.8164111089583	3.96221616608105	9.8709707234175
"g806"	-0.241456584682345	-10.7350725135979	0.893692875442637	-15.9198327439711	19.5233400442802	-4.3653420553091	-5.61465051552189	11.0250462498103	-2.09325554319347	-0.230116571723309	14.4345012178574	12.3593082673323	6.50615280467457	-5.81029201578384	-13.3356975713529	6.43146668210973	4.67956551838443	-9.69651390460284	-12.7335766229762	4.10812070962126	7.67676123810255	-4.16707727799939	-7.23256139229376	-8.24281044779534	9.75929249366681	-6.56125034391842	26.3790328147759	-5.31983512607772	15.8881693134798	7.97212109547241	-5.48435691366176	3.82070192627111	-9.46534286069875	0.0517828871559063	-16.4879565472923	-6.15608379614368	16.5253264787151	-17.8207876072407	-7.26945624184902	-5.69141438022317	-8.89999613644475	-10.3988537245792	22.9174351628573	-3.71946259258731	1.86589101543969	17.2366032969874	-4.22728076572755	13.8568599564559	-7.91091029908574	0.715196162124303	6.01069818817221	-10.1552671101607	-10.0723869891243	1.74359959539515	-5.7016572551536	-12.8480741249371	5.99686590429532	-0.68095454278625
"g807"	-11.0371592692833	1.20465748509835	18.238425648141	-7.30580329800941	2.73453239563393	6.84137128339888	-9.37278747885198	6.98530980055367	1.02300887044762	3.03180213939757	11.0241445271773	2.34995848242469	10.1617387201337	6.61662243609041	-23.9366367188678	-1.14352133319144	9.6952555049956	3.80938042305974	12.5503378461757	-16.9396374667259	-4.84017799895176	6.38484292733497	10.5901200756109	23.1607199530416	-6.06325972429284	7.64432608139264	8.57562465759728	-17.0143203277969	-31.7161707194266	-19.39356608922	-16.9235838937198	-4.97905732712209	-9.48441450010326	6.45523564274843	-8.65441702988103	-18.0557444802057	-2.44938161598196	6.20821120080238	-1.79556476509735	20.1342774693462	7.67934503917741	9.48708752725722	1.58377500448697	-6.60267098112832	-2.47809026799417	7.65094459423284	0.864686204397895	2.7240892282158	8.67796853123497	3.06201134204089	5.60037931746136	26.8632486373474	0.907691492788772	-3.27422513819197	1.06106343607995	11.2242209906474	-2.04564805852588	-17.6129803522522
"g808"	2.07705734612274	-0.310246410820013	4.36773268315633	10.2347839221096	6.80911697566545	6.89677188293899	-10.4879681482552	4.1627198814797	13.8994353253508	-13.9547409809682	-0.716037534875228	-12.8519379771005	-3.9026817702057	1.70081907636044	0.128942672906171	15.1719092024378	22.0991341851577	-3.07792127352117	12.8525663820643	6.27897381407677	10.3557462125602	0.635370256544092	-0.996427521129538	-1.82654766780325	-0.089240974189141	4.88067196152087	3.41948089415899	0.798931567522114	6.51457812476112	8.58948533697805	17.2935791405968	-16.3566439505976	20.5909240140888	2.30417983545519	1.90822046240918	3.519298321191	11.7018080768703	10.9572192413445	11.4035156428288	-8.93288877353325	9.68747465969049	1.47143836274017	-9.58130095670371	-6.92373822833775	-6.08925360428775	7.91828732729584	3.03314643231593	9.06375592740176	3.51578880821232	10.5825783438554	11.532515990917	4.46838874577479	7.80259546538407	6.02109311650918	-16.9145507931405	9.84143155728059	-17.2666318511763	-0.137618710031333
"g809"	-2.95870362572452	-3.30751992757135	5.11226857370905	9.41447859616932	19.4289593640251	-5.89688067199001	-25.0994700851662	-12.2575281071988	-3.00932879235382	19.9515083161546	-9.6707738871753	7.27981115279726	11.2476375831752	0.20594466172446	-2.61690913536462	11.6481614885174	2.35581358809007	6.71889968781485	10.995394224301	-0.177192097949386	-10.0290615101155	-8.21160345223473	-2.6091905015826	-7.04208393672942	11.4027722094742	-5.67363910054523	6.3574867711589	2.92421057673668	-2.71055008278968	-6.69226788364593	-0.944157929709974	-0.457489108844697	-5.3772803709464	-14.9484623969433	5.43038858605993	-14.3580361178611	-11.7670621321141	-8.81462883626867	-3.00498633193332	6.66580530686414	4.65665123956318	4.02299366786931	10.0793956814434	-19.2700406775661	1.73242101339953	-0.492937467684065	0.42390087826443	8.56184077609385	2.96256265548183	3.94945625360116	9.69836847915823	-9.72017329856789	-13.6768003925966	-10.7143394616961	-2.14695621671093	-7.74634999538678	0.108534539125404	-13.0963996379136
"g810"	3.17102950968591	18.9588383433809	-12.4149733457791	8.2778505189118	-7.31072114189242	11.1210831449569	4.42969938378996	-5.94211327080646	15.5963974281999	1.30894035184097	-14.1185869580101	7.5592573989068	-12.350307961028	-5.90904414509496	-8.86956241836127	25.5079179186147	-6.5355369931715	-3.46750210013499	7.74911816419037	-13.2813590548744	-3.69774726000662	-2.42456778451884	-10.6801319194038	12.9681684260239	1.70988388667286	-1.27361547379818	3.66840740624769	-10.6398468567227	8.38611500855263	-1.49219767436167	-4.11407664612346	-10.8719862340022	2.67588676336534	5.04240604300028	-7.82915892254604	6.68611026319262	10.8127596807023	-1.65162837712723	10.4322494590733	3.55525762599723	16.2781717414065	13.1144393977101	-4.95981961442484	12.3368146186106	4.26226227659486	2.40364314209078	5.03216576397528	15.5918641215884	3.04763964693413	16.1551122280957	2.6687095300636	-14.5907017023252	-9.70729555798376	-8.7452936526658	-0.541935433744572	0.279381525301869	-13.6410025179988	-8.80087636479665
"g811"	-0.509042259004223	16.7138563106461	-3.57836001668226	7.55575507167455	7.66018931733475	-0.110043107440153	-12.0209680216776	-12.3779892413043	4.86186058227178	-6.96428646172354	8.11976968108258	-8.03499337273926	-5.79514591765402	-10.8451239593082	4.62107569632018	-8.65056180727519	8.98089338930581	4.40356489480533	-10.6762556903904	-0.0903116680511462	-15.6610994876933	-15.9280272672522	-9.85280629059527	-16.6620809031552	8.1572106846373	-1.01474356643367	23.3458072857486	3.66811707822849	-7.19969635854579	1.88189061635558	15.3718827140579	12.5924653298494	-5.10092302424199	-8.22001528459339	-0.0432571463976985	-2.81528974036543	-7.16134829742544	3.16263734652609	4.99804609149036	10.2052986848974	-23.1576079839444	-2.90989618891784	-2.49041132118476	14.9619773697721	-2.71275991075675	-8.9522056455033	-7.86279943519452	0.375676210439188	5.11496932277258	3.51061002764072	7.80129818162651	9.30761520757634	-3.57954177459717	-7.97305116716243	8.27414927997973	-9.17292665627487	17.7632535951279	8.58917285171552
"g812"	3.76017638608513	-2.49585719974231	-5.23442883567063	5.79732753365827	-13.5243479802061	-4.59909198898943	15.7722721257822	2.64288048035002	3.16018285578956	-0.708151699894348	-11.1639386789683	-6.80783641911314	-0.692293709292254	3.92477921968576	-2.71981581519747	-2.05440990784477	5.95583357196071	-12.0507883998723	0.396727925341941	-20.2010915221829	15.4051555511013	-3.91205222179412	-2.40760175621721	-2.81453705593687	8.37715007770807	7.30181450130517	-0.423707157480312	0.405413544006203	-1.19749556230197	23.2430864164726	2.29369284396248	-2.38378402436596	-0.499909933426792	-4.74388469361685	-4.28504790627051	-7.37507309261275	-1.92473619372777	3.6579290535356	-9.36697589868072	-12.9765170778499	3.11406767668013	-1.88711231418947	-6.765510713825	-7.5222170460504	11.8314729996123	20.7587993768257	-7.08437280177121	-0.762665363746413	8.14280295190241	5.12706837213474	-7.38650952830384	-16.4831594713923	4.53508417088026	22.3818211101493	21.6386661054532	9.25902645908144	1.12009824761421	14.4443470824829
"g813"	17.9174785678974	-1.88132249342594	1.01884640942684	-5.68719150339953	-14.1230480703547	6.48147056036828	-17.421421044333	-11.2877158316086	7.52992008352762	4.29486616540563	14.6324625236619	-3.36244656489367	-8.24384864957941	-8.48271821858867	-3.97735271707425	-10.678930799986	5.51124544996845	7.31859766451107	4.71143617706366	1.09740420271264	11.0646231721098	-10.369374122015	-10.9331538491797	2.56699690075262	-5.05948818874359	2.78469508367365	2.86843100460283	-16.7768497648639	-3.32226109330497	-3.24785968118652	-14.3898002453571	8.25450517474498	0.0165284630797746	-5.95753053331531	-1.60675024204099	0.420006854463797	-6.98412002362699	-2.01209858557597	-17.5754095820672	8.31896328279679	4.07190776972649	8.5350353326874	-6.97230679132398	-1.2159628259994	4.46514601537419	1.61271325044839	-2.44755323195596	9.93593494027604	-12.9342207090449	-3.05886121518993	19.1483339217907	4.30769952022398	-6.19285267245403	18.9402536756852	16.5171423085089	6.11031391399558	-4.88315043018711	-2.55530011800796
"g814"	-5.6482582947161	-5.39775827444786	-1.18837357830352	3.18205261485389	1.79680496402472	-7.1445745522592	2.6533534156631	3.25659829554173	0.88605930422261	-0.0617414732985589	1.85686324890236	14.662539520627	6.42429472752121	-5.49493319711813	-5.14190242455224	-9.8721510256593	5.92695953644952	0.568405182991219	-17.6557130390612	8.57262236876044	-10.6698756119652	3.87769673881757	-26.4340762987735	7.43194886523453	-5.20881201470292	-4.03941444628765	2.31192735017949	-2.49549593101378	-5.25210100889823	-3.17480842265916	3.43790821405366	7.81253775575081	5.28563929222735	16.045691138608	-4.02030984625832	12.2571122354317	4.65053606179653	-11.6433803983217	7.29539301411933	15.7305799600997	13.6604229446716	2.9080984079021	18.3734865254664	8.11955912533485	-4.9553575455746	4.29627091168246	-5.50851217383246	-2.40690294804636	6.68256113672497	10.5930554076398	9.30494402198164	-0.375871868908097	21.8264072300121	-7.89897818791725	-0.154764212478697	6.61604289979447	7.04240539277607	4.1115373455849
"g815"	-8.7718572677774	4.76934715807612	-6.11386688514955	23.5778780542366	4.12717841301588	-0.299237198268553	14.3921739827799	-11.3328589398201	11.7929560247622	-20.5324958121046	1.07310912152298	2.98586626239128	0.291806203170975	3.42298447905601	12.866836596674	-3.78124624088426	4.67634817218907	3.82852714550719	0.0500671762318657	-1.29882074656456	-11.831519462444	-7.19176649980253	-19.8904711326124	3.69670712071711	-2.81091472638394	-0.988348853792077	6.758832580654	-0.407911053681198	1.04581960300732	9.95700747430485	-15.5496136367958	-6.65776611669037	2.9313883658378	5.62824596604696	-25.1231461844803	5.57568987210452	-2.16349992838547	5.11850434717443	-11.6579019518624	14.0261946816924	8.52545048856845	-6.30426460830444	5.10532214387012	9.82711020416141	-15.6148817869539	-7.37795359522989	2.39359598559209	5.94797031859835	8.5418995647182	-7.19054658805611	-25.571825069581	0.908777026373991	7.23641998283659	1.54683733094169	8.56318230314485	1.02804044295407	-8.22737388559509	-0.923638482666089
"g816"	3.1966584488052	19.5434456554899	-9.97704419817074	-16.8289568754837	3.74947594615207	3.57869206862977	-16.5914628892866	8.01656289274531	-6.8883372401312	-5.20155456199295	-10.652354207955	31.9019543364157	1.1646934217779	13.3030667347046	6.92065064160898	-11.1385384927676	-5.20011953514701	-8.74457847343847	-9.81202467736116	-8.49045413496341	-24.4469426379571	4.80269646516678	-14.1067787623659	6.28415263884103	5.239805556356	-3.3879977741628	-17.4771635788224	-3.89697682712746	10.0514488756341	7.24415925425702	-11.5267366820734	13.0314211679967	16.2360052791235	17.8875718997096	10.6615421845934	-2.84089722770238	-1.87302605205304	5.28756741003053	2.11531409466952	5.97746059189383	-3.97446854357079	8.09453176998275	18.4159661855793	-16.629732846874	-4.24246606608537	3.6181613099797	6.40785179398868	-2.86213100849283	4.0232653775846	6.00007531240154	1.05914463200161	-13.5857207718922	-15.0037028242925	-5.90990736786541	-2.63550576155474	-2.59099240859435	8.56254805378952	-2.85328943000225
"g817"	-7.04555062016962	-3.32505463674645	1.98405259935265	-6.30492351973994	6.59488351102669	2.55062979225828	-7.74403304325549	-17.9542424360734	-8.02029638328764	-1.73196760616331	4.60242679534904	-1.77176062194781	-4.78342587106177	-2.05141368621914	-2.21543088366755	18.9933763112677	-6.54827710568815	-6.56086670062275	-4.48932706566813	6.07556338020713	20.8069100349509	3.71764327274364	2.6603171750208	2.81323021550673	-5.26094362748363	-1.89711757220763	5.71542825320079	17.6359948052987	-9.00779342201145	-2.97640530265446	2.33331000138779	-7.14060546074932	8.40754499791784	5.45239472852302	8.22174814629248	-2.24759388203808	0.957787882189817	8.23515283563809	-11.4359516874416	-6.08079850259475	19.9236440447344	1.37862882981981	-11.477241799004	-0.13869074280498	-21.3308379659286	0.23166917794722	-8.73220401052455	-6.06046340124381	-0.0907759328394125	7.71481696260062	-12.0408986099312	-5.37440433934805	0.495808236925734	-10.7375628769873	-13.0577935714868	-0.772622860543988	9.61133199764768	2.31002615040019
"g818"	4.32669147992917	2.73129742371512	-1.27337453619414	5.88936170868556	-14.9416010995056	-0.842182532892689	-16.9940509473478	-2.849755351876	-7.69008778763464	-1.88528842556325	-5.06326877051307	-2.47962499359667	1.3548010663068	12.137342377129	8.38997308992792	-10.9956528788167	-1.63159988098148	3.08307827676948	-2.44525007879473	-3.19565787196272	9.3316048254115	11.3053538409648	5.35783966652763	-6.84763788767005	-2.05584469977503	-0.653286633943239	-6.01855063555987	6.53096790953872	-9.43333350873531	4.04874827880241	-0.113838728689824	12.8720903780782	12.0558234666311	-2.39804277240221	-3.34493133677082	-13.7286042995114	7.82968782475356	1.8510121705208	-14.9608606828442	11.5540248306667	-15.913773937447	2.18115401483782	-14.0289520904879	-15.7733240589484	5.85157535157955	-7.03526282820448	12.1565482858101	9.21812549249304	9.99347401633148	4.16446960926573	-1.70040327179607	10.3663360864314	-9.35264462658089	-24.9087449142425	-18.9349629429423	10.620096047062	-6.28128993916294	1.1913736575533
"g819"	-1.16807022358089	6.61565294342429	-3.86899878414523	4.6793855706544	12.7579890503393	14.1854351814463	6.65674375797767	15.6537992497138	16.6657089405586	-4.67917785602306	-0.0344006658577067	12.1816345196981	10.1262065709729	-16.8580119838228	11.339765206024	-7.49169638014379	-15.8941903558699	-6.71311584638957	9.59767479831543	-8.99139707557952	-2.92228150257045	1.17793870399149	9.33593615557192	-0.638479133755544	1.41423694972327	-10.1369712264745	-9.38352143874964	14.2590383997378	8.82135009258385	-6.85318450011583	-0.690071746675988	-8.95441668339329	14.7030550294383	-0.91942705742194	4.55343850750941	-15.6189868890029	-2.66615474950508	2.78823016813703	-6.67687717984982	-7.3752538337175	18.3913170493349	-11.7710280701499	21.1293860717836	9.96156802563511	-1.79485343775399	7.28672061568857	-5.73884342423171	-7.73908531859606	7.83733253126933	15.1679306969341	-4.59972529695669	13.6525759415146	-8.80038916722602	-4.18574541898144	-2.03047547676792	11.337273106659	-6.79870286175454	-15.2071055574045
"g820"	2.64553268493831	14.0209871070829	-1.84446169991911	6.06531113408924	2.91812733085889	3.22325570845543	9.62925328770158	8.3191314434309	11.3329459068709	15.1332060015659	13.9670932133897	-13.1908158089612	-4.75637783544183	-6.32341068543213	-0.721092419672934	-0.532737396004112	4.65214054464206	1.14344968919714	-13.9591142689655	-12.2957875816063	-0.843012752628077	9.65254490436332	-9.38108783249884	-2.89593194324444	0.927001094800823	-5.10440360969895	-4.04043659754012	7.49908255790373	20.5578939839366	-4.15845460557511	-5.79956517258222	2.49933228552093	-1.6356318622589	1.0885638272882	-11.7543780565793	10.5932622051265	-3.04954004128989	-9.64774740961144	-6.862694130299	0.110789563677887	8.93189270089068	-26.225948061187	-4.90626615174144	-8.8572611133724	11.9553154585396	12.6937606900329	3.8640127024404	9.93523631366502	-3.23703221000832	-16.42391799315	9.50005434578488	-11.8279576658194	7.84359256355081	1.23873025935801	-22.0428760763683	-8.41892871325226	20.8827574412986	-10.1755759201175
"g821"	13.4430813053307	0.964287391664017	2.26438176729697	12.3865266418213	-0.215636965677033	3.926813105105	-11.1711262008727	7.91945144896335	12.752537308633	3.53283316446857	-22.6286887289725	1.50875669479817	12.4682526072634	6.22815209274702	-15.2262663358574	11.3077681233762	3.31376000727831	6.97456953704977	-10.0740218914847	-18.6151997504681	11.7281548589065	4.57578309707124	-3.34268246771398	12.769611944726	-3.66389990632489	18.4408702984398	0.342045913167461	4.59069639988239	-17.3672617872825	14.713361290634	5.12954380507338	-7.90405801166011	-16.1592458695635	-11.8159115096588	8.65962929912629	-4.5222707060877	-7.41947151445	1.52294864162688	-8.4426216369951	-1.72044513885942	-5.08300042015023	14.1884181790998	11.9287651003488	-14.1868825164169	-12.3964438859286	7.91312284245022	-7.33293141312199	-14.555859859791	-14.5287952724415	13.6122571228645	-10.9621865364714	-3.28295741815266	20.3045631423183	-5.5225815876615	11.1584366638778	-3.81982215001998	3.25452628106615	-2.92431935579682
"g822"	-6.41089102137034	8.67044482355514	9.29490949541958	-23.3142372213489	-8.20360370348544	-5.28578302057585	-13.7391773274097	-3.14812664871183	7.40231052025229	3.03499391013994	-4.09648798479617	9.46804539686861	6.90660906552819	3.82981716826472	0.861459293364159	5.64127274083154	-14.8524890890507	1.81842487084009	14.9949066243463	-8.41155164702321	-1.90205236882965	3.04835088135677	1.88991065617654	-3.32777623909159	5.65315985228137	-20.2426749943485	-5.69473395583861	-17.330148467092	-9.17576942446368	-18.8148123097328	12.8303580545931	-0.231774704244936	5.0705558481329	10.887809332223	12.6699489424348	-3.22705805941174	7.76635800845923	-0.187613860889311	5.96366568076444	9.23324709816702	17.3929521085687	-14.1145189992175	7.86281857798741	17.5802322673803	7.4653751836081	-13.8804931130579	2.15129751405819	-8.28764420166021	-0.358401796342064	6.31000595003012	0.624930357374719	-13.2281045593672	-8.07262630702596	-12.9835831920395	-8.07670273454719	-4.98948458179114	13.2149265091384	7.39061263472487
"g823"	-11.1800024647154	-17.7673508636696	-13.454020320077	-18.9113247490687	-15.9375967167739	-5.65938730703309	-0.280047300489246	7.70744649021185	-1.28336400963342	24.01041637649	1.62777630727806	-14.8070658275415	1.06106475284589	3.86011004406195	-4.48796463142055	17.7089356769616	6.01545281683301	18.9743116988608	5.9653146824281	-7.89702805744386	-2.0485261843425	-12.9665666957613	5.08644668615683	-3.37420963845598	22.2924846110623	-3.90803050038887	-2.19060807144834	-0.13941543211506	-5.19512920081452	-0.77684424333282	-10.9637445316455	3.60920676848002	-3.01049119103585	5.86591662241032	9.70534224535193	9.33511160410821	11.777878322946	6.5762700773903	-7.13450323564251	-0.348235340978309	21.2829258923298	-6.07917509063507	9.49731237079694	14.290413612866	-1.63921337870348	2.67230776672982	-3.97271062520882	7.13425883109443	-7.54718012604003	-1.55577710353018	4.70275451299873	2.85329176318557	-8.74100931113632	19.6863581305604	-11.2913011035385	0.2585868627167	-15.8435573623622	7.87276893178445
"g824"	6.09152119345565	8.98343420292332	31.4688496866509	-8.50346520058642	12.5277685956441	-10.6743749005135	-1.00597048281543	5.84774110055982	-3.69165156376558	-9.35612199834512	9.01371297830457	-14.4287967200036	7.34123014527965	-15.7591905895287	7.73044991964579	5.39882701980063	3.32716818087349	15.0967670158035	1.88380142299933	0.136068486619383	17.9371240175116	-0.506589302735863	16.0725264871332	-24.2066760580329	-14.6297397324985	-14.8534697109087	-0.00880262549529863	-2.508281086027	29.5186844351597	9.04033758002233	5.84100031903415	4.37756236195855	-0.169283849748549	4.26160583699396	-8.55869527765607	-7.61003976207432	23.0651536438419	1.67473225910924	-3.49300915835645	-1.57008119041186	-1.28325721561143	4.35623817882929	9.08175832221145	0.216907091541801	20.2442933069703	4.64902168950056	-14.3725331373373	-2.99977783967421	8.48448493336205	-14.1951786084478	6.7137678467467	-7.39516941164593	14.2262020447428	-10.1964614186492	5.70153539744839	6.9478441907115	10.6509715500939	0.644461553343891
"g825"	-6.20423134774878	21.5554440470383	4.90369807620633	2.4783780415936	7.33579609921654	-0.281743434107812	1.07728789665675	2.69680577638037	6.9789061962524	14.7434418812236	-2.55498821776688	4.05131372454832	-13.3906645397561	-9.54852129000541	-3.27689634270174	11.1054146159752	2.46857011458665	-4.74972108729412	-11.6464109171245	6.72126243186881	8.96543475204775	-12.9650309712702	-10.3101569136189	0.867444026364264	-18.2278238461289	5.95782538777892	-9.30508522304482	-7.12166975332331	-0.925447321177744	-1.14305895172989	-15.366264567408	-11.7061317499792	7.15827345384282	-10.2496044523627	6.01475146752744	5.46674023064266	-7.8162699092302	-6.93361278750505	12.0512994499685	13.8066648551197	-0.0247953489995411	9.8089396684352	21.8150274243867	-12.9870883292682	-4.6451547152526	-0.962782068299599	1.15180399869644	7.19231018702174	-5.77362442759949	-14.0018405827101	11.9709627463888	10.2587438938584	3.58074814470184	8.33817530252984	7.61729508942506	-3.90540508744623	-2.79633932339332	-17.8524743582955
"g826"	5.38974505001528	3.28494266330948	-18.4497350443827	-5.18523732764288	19.1841965196176	-3.64819767350152	-1.5160006575429	-11.3263060324051	0.675574771297879	-1.35641195928267	1.91322585242899	-0.329538369710488	-22.6240482599336	3.85162390657763	12.8737509362569	-1.93844998024319	-0.116996009565496	-9.6780636044284	-0.0106218082051779	17.6157541822786	-12.1347378557845	-15.1016423201147	-2.14710546426243	5.85496139012383	-2.00327366411447	14.8954471071563	-9.71732010002276	19.1178957856554	-1.61767365642397	7.08401272110386	-6.86487039090564	2.12404717789646	-3.38843818157043	-3.83404686623018	9.93078314607537	7.55608279723559	-5.60190291693577	1.78426255568372	6.56897567118185	3.38179685288895	-7.0777539304235	-3.10994335137321	-5.22542974504215	3.52395683208046	11.8700730018753	-7.19750925112697	-13.572258894672	6.13194874833921	1.51667472264961	-0.0185892784752191	-10.511242480098	-1.50154873052155	-6.08716438260797	4.71038026791464	-3.4569497126452	-1.09378139989972	22.9611687105883	5.10790275472375
"g827"	-4.82132115463631	-8.39157975931708	-14.5199728703145	-7.57024420848135	-4.96924248690764	-1.34538998123955	-5.33523759239288	-0.224752821690136	10.1031906308868	-2.26452231588798	-6.61311772411183	-6.33751103424515	0.967653068964881	-7.73854083485936	-17.8579206332729	-15.5439875471884	-5.2397687161315	6.37654949109247	3.10825170462044	-1.07579500100785	-1.33520523369748	2.95713403170556	4.79155375281608	-12.9259741177902	5.43479625667304	11.912939079212	-15.7941026086123	16.7337036016578	12.9858608433208	3.89030034842905	-4.1533815972792	9.17511230013117	-14.8504028706944	3.29982315283047	-18.0237344235175	5.39378670876392	-5.02145510176267	18.4997131298878	1.54913896420644	8.26062344960785	-2.3895891552806	5.38895353963714	-0.249008257548935	2.95911760170311	-9.78282355767483	23.409160122924	-3.21064124201913	-6.5531907107372	-8.36867062112172	4.35269610500442	-9.43924882880515	10.4233932867484	5.81848783497096	-17.4567868057995	-4.61481678667501	17.2171870237403	8.92546443866189	-4.14071737724872
"g828"	10.6675276893104	4.97336845481711	12.3095812687803	12.1987649780863	-10.5379127106618	-9.97791115635306	8.94565321462833	6.39965873776476	-18.2225383608566	-16.864694744874	-7.7126178011633	11.2830990741831	-13.5560663989278	1.72003460601433	-1.69617691908971	9.90008666960293	12.9947688867867	0.508031130182808	8.20360723882887	-9.09230989345235	-10.0741112339553	14.1173883944852	-6.80242714651197	-0.294916929995099	20.6794916668903	-5.89245043724316	-6.85946733995249	0.668604853547023	8.40390229837144	-2.26541144912433	-1.98640959469074	-5.64966113778963	1.25549978657628	3.509636591852	10.9208111845187	-4.92186124832407	-12.3826440894407	-7.41816553511985	3.65254088979109	11.011893019929	12.0621624858619	13.8926811834457	-6.30464516245715	-0.689688321512843	2.42926698527519	12.730352698692	18.1166903962905	2.83909941937448	3.50094808956487	6.68755660792647	1.44643205817838	0.224635032698507	-11.4171171001818	-7.38898917184135	22.7258692958699	0.276807023721499	6.06856658117893	19.0012688570744
"g829"	-12.6709770844633	-10.2737307370822	-4.98824434838126	9.46761600731007	-3.56129341388442	18.8609938237453	8.08894787537284	0.411336915204154	1.33181688424208	-4.99259653473322	10.0781290700959	3.99860143083646	-1.78279939948725	9.57526675659835	-13.9494389633081	12.7597860781789	-6.05825303938611	2.61883777961373	-5.95038632158448	7.28563865155782	-7.10872644601238	-1.81346828074073	9.22135045714267	14.0888491245978	7.5964035784545	-4.39261224352022	5.88487421495236	8.0673244723374	-0.404000336397659	-7.64959580257251	-11.9193062645709	-19.3511583292035	-2.8562676949769	-1.59554684551376	-6.31278559858656	-2.32655191932362	-20.6707012201673	-2.78869039527687	-4.62815194466838	6.90654951505419	-5.65652491875892	-11.4510072857921	-2.75252487620467	1.3595974614246	2.90682995183804	-8.79849487724266	20.1302907391839	-0.126644584627829	-5.94588611806018	0.800564770497997	-13.7366495781335	9.16127836425019	12.5880189471898	16.8876174455061	-9.84685529472162	3.14466294692892	-0.518521771109385	9.63933167666962
