"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	-1.61971804209719	1.31285482775899	11.2237377737338	-0.409562524699159	11.8664088179765	3.44478002638116	-3.43067140373581	2.68292794028759	-24.1893821716611	8.73927427933821	-2.05085256456441	-1.99676867551966	19.7443915298555	13.5146908556967	6.86126080209021	-8.25315296075254	4.72502787564523	-6.87502774890894	-15.1541820758162	-8.89471548379226	2.44899103015014	-15.637256624748	2.42336222267334	-7.67940728603054	-7.41179331819169	1.53705284730916	1.37205238473717	0.653637915896097	8.20507583407554	6.62122268341073	2.19942751685008	-5.01925823089366	5.18460499201263	-2.90640185913989	-4.18238728966217	1.4490567751495	12.0653944708207	-8.95284886682235	15.2627001332192	13.3390872918704	7.27212841546648	1.81166399758899	2.73347278590115	1.01700284951177	9.49868653243999	20.5104788188552	1.42669483104277	0.373934881448434	17.9999422740946	-1.9829575533776	-1.11763931399342	12.2695174263724	-12.6416537553719	-5.27080491768564	3.50835011843136	-6.61631573023455	-7.54294747546644	-8.6770392171757	18.5975810265565	7.72115145234951	12.0986116538925	5.05665552905875	5.4143699237785	-2.47596387166419	-6.61734374517926	3.2924163839686	3.130005330124	-11.2128625528294	-6.14760464774228	-1.3593396193736	8.39654172314071	-18.8231988408667	7.13285626452541	3.32001865213422	-4.10348897975334	-7.71746347974505	-13.7490835420033	-11.0893234843407	-11.8911677465949	2.34088367337929	1.84713102832968	3.12951131495402	-2.87760628441703	4.59587379079792	-17.9721591929489	-9.44782815113486	13.0493118664755	4.79444595915808	4.61481949126669	-4.96612214757591	21.7567144365515	-11.0138798257598	-6.96772133895709	5.05203983988183	-16.7935262207648	3.96396963941912	4.67561366481571	0.399660709844162	-2.89841638964059	-7.05886693880353	-9.44295021013853	7.648215754974	0.336785271023837	-5.65725840188704	5.40677888149426	18.4738677675083	4.93951742001443	5.71785039561586
"g12"	-7.10484958658805	-3.79197789961245	24.8189840423437	-0.711304497051142	11.7530316703354	12.4976949460731	3.56706172997682	-13.1547864468221	3.92970746324795	-19.3603056642029	-3.57058215015871	6.26775953065138	20.7435790724248	9.65294533529141	16.3560043743253	6.3066863388515	-12.2820559933273	-13.3247280313255	-3.24224961960709	14.0570619172406	2.9257197420516	6.68398793553719	8.87754790926867	-7.19725638122507	25.0055268396697	8.31681655563682	13.0396371766511	6.79150018830882	-15.537478075218	-2.72132421478564	4.1967844717069	5.6105583719495	-0.483924436805467	16.1753738612173	-4.10317976059104	-12.01274385342	-8.33899460676778	16.9921137066896	6.60196929649211	-2.82981265698212	0.240074889367889	4.91962075306259	-2.15795919713205	-8.63627157516488	12.1263550683446	-13.5604444637517	2.12575579894953	13.8815506393835	15.4173650878381	-25.142990092726	26.0266122624317	-5.85741383500241	-1.06349556250269	6.10098442972877	-11.1664634706189	3.96809390312088	5.20636124746247	17.5721935739623	-2.68357524025445	-9.1951340074669	0.59561123875234	5.84853227372208	13.3191560281131	8.01674671958955	0.989829329080029	5.11065796366262	13.3179644217668	2.12642426025698	-11.9492756969462	2.75897056974978	-0.202727717409736	5.57213167975556	-11.991421177954	0.25910141599825	-24.0708745163422	1.74032598871228	1.99540493910951	-4.01495435830861	21.2527100445642	11.2156636104224	-1.739183865975	-9.91936726778765	-5.33289286506306	-2.18427254106001	3.17460001041268	5.20141646995541	3.14468368180883	-1.99043188720509	4.16955118695689	25.5262786217322	8.64851358502271	11.3596674893615	-0.756948452863768	16.8793607847648	-10.3648624438305	-14.3768226137456	11.5991927133643	3.56082102033739	-0.911061473213024	0.8659906633554	-1.0373808715623	-13.6515020366072	0.475048607845613	12.625180336962	5.85861902664504	11.5043956015967	27.5495342451738	0.800729681028548
"g13"	12.2632113836724	19.6937379920792	25.1887226617578	21.6159132752866	-10.9424001313721	-10.8638588546004	-11.1009562202013	-1.43971974393689	-4.70214015010466	-3.13311087604077	-9.34197610623689	7.62132716823825	16.5158009543844	-3.11393388070674	7.74661901789373	12.5950463528792	-1.12893146366976	-0.244971693927918	-3.5487093577214	-2.60505120960004	-14.1018519605556	0.869726257506627	3.0710824264935	1.99445052934202	-9.11829242854105	5.15825611568931	10.925556621024	-8.84076237233938	-10.5510400470512	-11.6146408440969	22.3785944996519	11.5436759963924	-4.74558686504677	11.5530648020008	-11.2235242040086	-1.142731187987	2.11692356697973	6.39681534394989	6.22980279291896	3.73653571548913	0.591117794955416	7.31242030334811	-7.32051364158531	-8.19672035025125	-8.31721767496072	-0.63256845733265	3.33998647190339	-22.16842436024	0.826070122432626	7.87005272376586	-6.41665402315714	-1.52124131789904	4.31448629386978	7.67049267446056	0.974030945228384	-6.66834771501201	-0.364949709853349	-4.95171597951753	-11.2702063283118	-16.4605804917867	8.62982639137	13.8017817118668	16.9025643366995	-4.95326724592785	-3.10593878522627	1.11840064202176	-12.9384177786104	0.962997090664041	-6.81604685422511	-1.9630138812481	-27.9282295062179	11.3321449424357	0.137462383557045	2.02334430063449	8.47444021517967	17.6102822527187	-19.3016595895336	-7.71395021040562	8.94674787592809	-1.96841869359059	-3.89176315387816	-9.38463780621992	5.8241068774625	3.3372834046	20.0458337106471	10.2085525955544	9.70966089572608	1.88429982789121	-7.59956819035612	-4.2986472066703	6.20612107279961	9.81197344082678	-8.24458267063661	6.159127447104	1.93422164251173	6.21014078628643	0.841877878515433	11.2318790160655	-17.0694201808107	-20.2920895930631	-1.09570150191651	3.66637239961705	-6.13830667717193	5.52914855155178	-8.28624640395739	16.6532834084474	16.4554755101056	2.67559299849944
"g14"	0.0303509743739265	-14.8427436668035	-0.0590980419646787	1.17462862449532	-5.51401212210678	-0.376738492457857	-0.882546248013226	12.9463331118099	4.65085334220988	-1.10385791891398	-16.1247832547596	12.8923819569498	2.41563450519423	-2.54788367994136	-10.4533293844733	9.33043804579348	8.53603365141887	9.92910011843812	9.56968574758693	5.27886856358647	8.08250002160798	4.04638781940766	-0.481028102882165	-3.35753691112446	-8.66697210349502	-6.52579079369385	-3.63008922988131	-4.46106777435843	0.300202625893491	9.76390611825024	-11.3542309684738	-10.3644952182219	-3.98775303576155	11.7312488813027	1.88225568998432	-1.33110473013147	-7.3225664715649	-5.91821230353867	5.95205639850733	-10.5402585037519	-2.52745924349797	-8.25050507802547	-1.75496466839623	-2.04729534765133	-11.1793541221946	1.34813443392551	-14.5283936264388	-12.4714440063099	-1.94904849580835	3.19608943247212	1.76338256458392	-2.14816626888837	-5.10512736309611	-13.2648534401768	6.8822800431017	-4.86066429171584	-16.7896640662461	-0.368081700483053	-5.92094919753034	5.18906778616429	7.10296067380521	-11.9051018492548	9.03503005547969	-13.912569628929	10.4867355348179	3.67279610433504	-8.456776320072	-10.281189415964	-0.480100996986037	2.1219078325401	-4.70343666900428	13.0728075633083	-11.4519890356352	1.80542409516334	3.7715165852385	-6.86342857371131	13.5775961872443	5.37806389833592	20.3197765680231	-16.3589003610633	-3.37768683491371	10.0158329894062	9.47672512213593	30.5585828263078	9.64999316130493	7.4930558185768	0.0465145141806383	7.7335367188563	-9.76462829292433	4.75147707037289	1.77368468575092	1.3854239753326	-19.1079310617477	20.3377386771968	-2.50548285532667	17.2554098178733	-4.86555020286259	-0.82953869663554	-2.7449629055636	-0.708212524142338	-7.89067377646806	-6.97652722513481	6.05847360858063	-11.5539089782579	-1.17401755565388	-7.94825157333749	-8.17958152817342	-4.07395383393188
"g15"	-8.14529899650262	14.6796699157739	3.63971710176955	-20.3934751135598	6.45113248342275	4.84009642116869	-0.277075378708217	18.2397160728157	13.1075461136472	-2.57600758892027	12.0765024829759	-5.48958758015643	2.30299626423097	3.12853617993467	0.727223724850725	10.757279139866	6.11779035762537	-7.78849212243655	10.9038750158353	3.50519422510534	-8.50514350806266	20.4848976520392	-2.06272404246422	-9.66038445625849	0.876607758986006	21.9497989947257	-3.81203388443756	-0.0989208713490729	6.5150816927389	-4.88517623713388	-3.27891181804005	-3.14412702854757	2.43637448314329	15.7585818482641	-7.64627502641028	-30.8922973669005	-11.8050838483487	3.21406381079704	-6.20530355487051	-4.82989590294059	3.53968443258695	-6.45829066933268	-0.561471998770093	1.97336294756263	-20.9677301354307	6.92085705900946	4.17900637228112	14.3706841411074	-1.03039709733636	14.9443560812331	-10.3987710809149	10.508739557805	15.5947422926934	-1.15722262514623	14.9839755357306	-6.6866673441878	2.43919192041159	-2.50348284851368	-2.08254783675264	13.3693693668936	-11.0172648607852	-1.71309401761676	-11.7048324139904	16.117088430534	-2.70807358733632	-12.0197364415401	13.8122527290846	4.96778541132734	6.05410063686736	-9.33349939600633	1.56251388787552	23.8242468246434	5.81441346427959	-15.5208543343467	-18.8309134303434	-0.857725170653714	-17.386979634813	7.9068924986806	-5.29239437243291	8.87605973484179	-3.77101804757629	18.5973686909677	1.47728261265592	7.23889180890548	0.648340519437261	-3.69187580059161	2.2723897235993	-5.50258490192628	-1.645503315821	6.89633554261497	1.0893329597097	-0.690343550439758	-7.6024159681533	5.17420656524522	15.485552347085	7.73831691612047	4.71661087425694	17.6331402692832	2.64796043826361	14.1300006654446	-2.19052410678437	-4.48815827691888	-13.7850301421738	-9.72114491488013	8.01033180312313	-8.11481333786728	-15.2963555850014	-3.07503668340527
"g16"	11.0519672058495	-16.6295109453013	-13.7919143906915	-4.32646767830205	-10.7230950693579	9.04445267746062	-1.11579273111646	-8.35498216111079	15.0958891902453	6.54585841764269	-9.18338233932556	2.85908167628493	18.4641778044478	6.64028522355969	-0.921910306985992	-1.03766189964004	17.4740793793497	-2.32924971815436	-1.84870934796125	-11.4993702785588	3.19853242748345	2.28767467973541	-28.6004984672838	-23.6307853586814	14.3166925032822	25.8355993574278	6.86337296555763	26.0506749284747	5.72889454012189	11.9841718426104	-7.71123004473629	-2.83918480425302	4.8608557338993	5.9785016576942	5.95008088096789	14.8723009765632	0.914112754507606	17.5526070789185	-5.32924691515956	-1.48067747381872	-4.90545858650851	-1.29024302495942	6.17939523467903	3.07184253866312	-6.99643922839519	7.45806797147835	2.92572636676829	-5.59556562897948	-4.67682972923734	-4.17931969184764	1.66806895633845	3.34791718987937	0.620188715020491	13.0115557590004	9.29650818610714	3.25059702564735	15.0540440078794	-11.8466613614704	-1.660548076902	9.07269931503433	-1.20206354432159	-2.01232776973066	-4.79292097363681	24.4811269231662	16.0741591163787	9.14150826494329	-1.50581326492615	-3.62448378916358	7.14757268649443	-1.9498651516211	9.34887713792339	0.49767090822387	-9.71950116823733	-3.24664533533877	28.5588357289819	5.32344745467727	-3.32824368688672	3.6261258096726	4.90511963557732	-5.20315174679596	12.1111270238518	-9.18011414005869	2.57040173288609	-7.39197918255918	3.96647296093055	-14.4283110863055	-3.95884740213426	3.33731052346366	4.83995271362796	1.02453936815005	-3.09340721816219	-6.26559138557532	-9.10248274928355	-8.79891434050817	8.62969973859334	-3.17990452745614	-7.85407743803542	-5.18239001668347	-3.68940256716632	-0.35725161649062	-0.826931689988906	4.1714968971703	4.21085605335562	12.0917718558125	-4.79527713158688	3.51893380932316	-11.9326626507679	-7.56604873259591
"g17"	-5.55855713199938	-11.1151554626034	-4.89221182759931	-6.29259530407645	2.69515878993481	-19.303514165932	-12.5504573244656	-4.99729969789126	7.98719791021259	-2.36330221511826	11.8419647448923	10.9561108778396	-5.6234146259122	-5.68082513708594	-0.330200081125915	-12.7965331197325	-2.40388922954472	10.2182002398484	9.80347096302448	-11.6150260725077	-6.8554880398091	-0.882389989198866	-9.51567640616808	1.54908679572694	6.03343231716839	-0.797411678860908	-0.702690049192336	-9.32768159030854	-3.28180848177626	1.5173059719605	-15.0034058214881	-20.7913814285363	5.9152480831155	3.23450046079702	-11.5441531318606	-0.731673546146476	-13.4057593534156	-16.3143158146012	1.23739598037768	2.29623552938771	-5.01831627190985	14.2248516729047	-1.43476013814515	-0.393982007834648	3.18679981620927	-8.72843685481694	-0.226143111182801	10.7209010166876	-9.09885308178548	18.5240477691342	7.01987372087568	2.32106708211359	9.27568616098061	-6.96234674169111	-10.1650686779127	-0.622086739563635	3.86995398607182	-16.3228673028623	-20.0556520404089	9.97197256079142	-0.942944760358337	17.2404664538967	1.54714322406135	-15.6272606250142	15.4797678446842	-19.4403804623551	10.0135265084602	5.78806234230911	4.70906172438084	-1.84043267876087	8.91209956125067	12.1457274647883	-3.51003594822269	21.4265174235482	9.40948505098108	-12.8845880056496	-17.6869688959422	5.18989501034853	13.3700962703177	15.4720516240498	2.10017288237022	-3.71716435083525	-12.033765345367	-5.65774235521868	-4.23620059478542	-6.94815684853072	-12.8965145321833	2.15179441349843	21.8081630227383	1.24383503706615	-4.80571857173083	7.70542347594011	6.61973202244908	-7.01569930801268	5.82695919920145	-0.245069199514532	-7.44092890882869	-21.2293353191405	1.2505545997047	-0.792180142202899	4.49792965301613	20.279818353292	20.5565829804543	-10.9061264924199	6.45405487756744	-16.8844641692858	-8.74899250664717	10.4986597919837
"g18"	16.3252900826184	4.54104248902593	0.668556710114927	-1.13533095249994	-17.4646168315455	2.26982248746702	15.3799214647189	22.516722078807	7.39354655673372	8.96031311623517	1.41549447415864	-0.0624430667028312	-13.088715910894	6.32396297191051	3.54038662472731	-22.0013413508254	-20.0765925339364	-10.1050187835395	-12.652375701364	0.814886644666025	17.4345177923991	12.0967529106078	6.6830905375503	-5.22867352464606	10.6749498129311	-2.49112605907961	-6.4241210417952	-3.31203416463255	-19.5338153837366	-3.62947274804736	14.7705550980599	4.11977907297417	-4.69552397030188	0.779993566623521	-6.00488536171659	-4.81499594780778	-5.51784953780866	-16.9561098552052	-9.83311422709648	-1.35528162008354	9.32780442826031	-2.44481828063246	0.00352335910612908	-9.26434386585841	-38.2584595511735	-0.955025305108295	10.8478323615291	6.39709520150908	-12.2613429648107	1.34566683117862	-9.37747157793676	18.2169561219284	10.4785285113384	-4.41114083916827	11.8371350259604	1.87388748885053	4.34482345372096	-2.93422033415247	-0.494995594279626	-7.25453053860841	-5.63151522705265	-2.93335485782205	-1.18802892206042	10.352683261874	11.1709152167731	1.00444441547047	2.77596389980993	5.27427810484172	3.38292699865693	6.65581207435732	-5.62414199725535	4.92796320305617	3.00425597072104	-0.253432479211021	11.5377969198045	-0.586254367926134	2.89629494921981	-13.0113594551686	0.241145695859008	6.43756023600031	3.12881522085604	12.3275091717578	-16.0754254133326	-7.14624550828454	4.4557285862918	6.4280446681311	-2.43541938267676	11.5388453822122	12.6118744094752	6.02048248385276	5.53397495471738	0.41703195047195	2.80391075850094	8.16103176617675	9.28040557384076	7.06092316284294	11.7688799541539	10.6195538531588	0.431346082413607	4.32534695446195	-1.45562488621695	0.863220951532295	-4.06649815766292	-3.49869358975603	-16.1053320653743	4.79790307609115	-14.4860012851745	-13.9089689353341
"g19"	4.09543932064796	-9.6784877259251	-22.3069111954349	-2.18736162637239	6.08267671133893	-9.20001009662207	9.57334557962366	-0.284384485522885	-0.172258852889128	-9.8539567197421	-7.48350775268262	3.71411927210433	1.47286928363805	-5.57023108202848	-0.777831882516721	-3.37311887869372	-8.90332221849224	-3.87366673982988	-3.52354750743609	-5.6547412653393	-1.61224672830693	1.9080545145049	6.85908201807746	-0.156093899678032	7.88211254301101	12.4402808422822	10.7567869268988	-16.388320255586	-13.3244618925681	9.72096773597819	13.9960953767556	7.32308987936278	-3.67066994487875	0.664082924655333	-11.120862797007	11.4927954605252	-1.54979222985175	2.00873231493994	-5.71967102756839	4.12622565023559	-20.8963572544035	4.80115264323516	-13.2154950568888	-5.92695322956176	11.3418550852024	6.95712346204191	6.18914885911803	-21.4265649072441	-2.09059522402021	0.547161207331453	-1.67887854012465	0.623443893170518	14.3481432680073	16.7457854215913	-7.47147265754772	13.5591904261652	-7.02492471824722	-1.66759345745018	-9.8521024457174	-8.22459352620297	5.70329785316813	2.18234227542223	15.7843960530184	11.5512604225801	-2.53914112602327	1.95023259309102	18.6429571981617	-14.5270666645815	-10.2679704731874	9.19759608469892	-11.6909389746837	9.45388025127751	4.10654893994601	8.33152986769675	6.53825196113092	3.48813141031085	5.02969733228697	-5.97415801205154	-4.96538553159822	15.8650141308124	-10.3547344183008	12.0720635089223	-11.2826053732738	7.8139359985746	-15.551111436857	-6.38078574577707	-6.2958968073054	-4.03198059924987	-7.81181961922001	-0.686580780212323	-10.1523373691361	0.191239769130792	7.32318128122881	-17.9399896422637	-12.1976696889237	7.39753754531071	-13.2760817237148	-9.13396521798935	-2.0682864732793	-30.6724581983431	-12.7322450612649	2.13468874416117	-5.271743262852	-9.90993688566563	13.4415762877666	2.47594653268785	2.72125024915895	17.8415979149191
"g20"	6.86804335984741	5.2729524238759	-18.6741418140531	-0.300698929084337	-8.05226611535265	-0.288633702231673	23.8315240236912	3.52359635903437	5.73387117042993	10.9044793991288	-7.8150504094426	-8.72329910571912	10.0714152383748	14.7081466180838	-2.09425458829319	0.7086134991329	-3.95469865036751	0.435897824787951	-5.51101239724841	5.82390272136875	-12.3431111228248	5.39028463833731	2.41536983580247	1.31927699875446	11.9179404921537	-1.33069456324505	18.0143125669184	-0.935531351682958	7.26741865724641	-9.13298007476709	-2.6238869786952	3.1037016485045	-3.28423102107589	8.06836649562411	2.56216809181552	-5.40075622852083	15.8865705574002	-11.3533809735424	-20.0978663426478	-3.11767950991103	-6.11835793549393	4.44185261905084	-8.42027557562363	1.77687200073934	5.34376761838785	9.3579127459925	6.96452645196492	2.05041687338761	-13.4748706598555	15.8730714820641	12.361860525535	5.60610775144466	15.8470936710942	0.498020743132776	3.27254480151241	12.0042151135466	0.858276119609091	4.99275126602997	-4.34765473156958	3.05982899837984	19.8105639529238	7.83058973421045	3.39760221946176	-7.06125071322472	12.1390222821561	17.4843331602237	-12.1539690008781	0.714944771734394	-13.3771368452895	14.5033981055878	26.1420884048522	-12.8568836501394	5.08962610919483	16.0428421568686	9.42835144008559	-5.41321774471773	-3.57777680248384	6.98465640120345	14.4116314398096	13.3268660994924	10.2469436378047	-0.426684791498991	5.40385654208364	15.9522787407158	8.19602195262959	13.6809144431464	-6.61316821803461	18.3147585808832	-2.72427610431929	1.08780642508451	-1.03935973052385	-14.204208692819	7.96488070906239	0.651249592632201	14.5026776564432	5.31899253020061	14.726089944531	1.10690688360917	-2.64433120474056	-5.40160433999604	-21.203108076991	-11.7220092797254	-7.50496339888712	-15.5505775854162	5.96532235623162	-2.69444729953374	-0.0771569717971276	-30.6710359730511
"g21"	-1.64164093406146	25.3274238508743	-2.51463717222757	-5.1570237069065	-19.8653277622537	-2.11358095562932	-10.9534394381018	-2.50846136057779	8.43750735062585	3.03119827879439	0.730774184165758	-1.9676319966438	-10.0890937019279	-5.43897732462241	13.279457705496	0.462131378108525	5.92645324892721	10.3083967121011	-3.78577443015925	5.66716808310244	-15.8315496720797	3.13622515742389	30.897772886355	6.18919252623665	2.18142001375058	3.85774920064421	-4.83808608014277	12.1912374262892	-3.57830705782482	-15.9450792547093	15.681007384861	4.18864306526483	-19.0147340728459	-11.3156959158741	7.75601099052969	-3.84487536881436	10.3134785263897	-15.446109204677	8.86222570194623	6.63663879483937	12.8619264697349	1.10854288322889	-8.15061785871793	-20.4090854804471	-8.07695928683308	-11.43052940806	-7.60704917398505	13.4142694939299	-2.81318116671143	-8.97747612687216	0.225488775657174	-12.6782098762543	-5.74254579415127	9.01556714720651	7.46527629958299	-8.41074748150207	-12.1134930584355	2.53191691651082	-12.2855088230159	-15.2775169072645	-13.7852822590895	0.309536443554904	-15.9189138208074	0.889204093929445	0.870987237799557	-5.45564496758468	-14.2642095771815	1.12191955190431	2.75617336036384	8.72067531777944	1.05957536179921	-8.99305393260481	-0.318287157315942	7.57462127486252	-1.61989915624304	-18.9405150208487	-13.8107648553879	5.19281258017451	11.4726279607013	8.74906858268868	9.45220682356168	0.359163223506864	16.0356236211853	10.4720223429303	9.59723909335391	12.2792986589512	2.20787774645324	15.1456696321182	5.54595676786638	-4.76257762624472	-6.29374925238696	21.9479765060004	-9.0858779239783	23.6114035626642	-16.882631047188	8.85608497214384	-9.14730772528623	-4.59185314847136	0.676991441795806	-0.575570943351967	5.53455962714744	4.13830669079046	-3.62752190521882	-4.9292548398365	-18.5508092086033	26.5527855145552	7.20079923719211	-6.26180986908562
"g22"	2.56407381668986	-0.799563366430551	12.6526283485631	6.7108792414871	3.33127516924436	-16.0203623978858	3.8976736751692	-12.9690396453112	-1.24678233117602	4.66048106267044	5.69038254473669	3.25996823020004	-6.42828632256946	3.29124497749752	-7.30239436432803	7.88690573535334	-14.7902342118422	8.23175305489125	4.16650488273406	5.16137778364889	-9.75337647708515	-4.96697722598068	15.3929982887457	-0.196199379690939	-2.10442858225815	1.2333718296477	-2.96642200207908	1.712835132375	-3.63107428350589	0.995577171634547	-5.31200447797524	-14.4443267700066	12.9405339466268	6.04286569210641	5.21030718684886	-14.2140149265139	-1.92678378171521	8.63400657127265	-5.15734964570192	-15.9497086057905	-16.2415000478618	-6.04082253934765	-8.52381785740638	2.85814070577625	-10.6151685048124	15.0491661009983	-14.8738612186223	17.9201272929587	1.77798482508606	9.13831797839387	-2.22125937110221	10.0944326226746	16.8674267633757	-2.14935888288763	-10.9960745498282	-0.983313955654609	-3.97081828438566	1.88196699452066	0.886963643527183	-18.4918092254314	-16.8844333503365	1.92224176211379	-2.37657806652698	0.484357900475872	-0.497275740769355	-13.4458341906698	-10.0738822882236	7.72148807255612	10.4856788796824	10.375763621825	-0.658235856132524	8.44010524936182	-1.63236635181252	-1.48099946260342	-0.89396727350005	-0.919519388472028	3.23776191009548	-9.57146047856812	20.3425490156988	-16.5321190689273	19.9870621595343	-15.6156958320071	2.2014295021493	-2.29083771384288	8.18070100321601	0.38649713822869	18.9736582887299	-15.6135742480303	-21.2997490170506	-14.358635569636	8.23511952072271	-4.63205577160829	-28.900582034772	-3.43326756350104	16.6247580236892	-3.77400394545845	2.80776325547087	24.2642754364546	5.48583178746059	-8.50536194644095	0.207517220503792	-14.7359919542181	-5.98468304444023	-13.4050580447949	-5.48975670246397	-23.1085138615189	27.8786639873797	-4.85440076282105
"g23"	-18.4789275991419	2.01034142697333	5.29761996583155	-1.53762573811655	11.5661603256402	-5.02297418513668	1.45286279825469	13.2613380097364	-4.15204377389312	-5.00649303174585	5.76933145222358	-0.951826141483132	-0.107904179671289	-1.7184814803462	0.757444194807219	-1.00012486289006	-11.8039008127655	15.9661472427607	-13.664824901905	-3.12284124177949	-7.54297257162075	13.9646809601067	7.29128580176614	-14.8753663546938	4.94470589907892	-3.19942335661197	-3.30485574854946	11.2181256530482	-4.1360221543879	7.19011129645641	15.6786662630475	-15.2003727006992	-16.8053586644114	-16.550893602434	0.294498340072675	-20.53407748446	-5.61566310286204	9.87418253563632	13.0498378543121	2.15596286986844	-7.09869692476649	-1.52075368587688	7.58490215605514	-5.44860294320062	6.66866770542757	1.18199810656087	8.39574141432742	-11.9780658561596	0.624084661408672	-5.43677178371151	-1.30433166744019	9.85160184290684	28.7337135207698	10.1154197001774	0.367281106726431	4.31232823416144	4.64237440964452	-14.726762037491	-3.10456132111303	-11.4466166825029	-5.5453436534286	-13.3201822571967	6.51470771204455	3.3210790519181	7.8612601115854	18.7676517605587	4.74780934241855	0.135961077438788	9.94341807575495	8.1881231279836	11.9866995971227	0.840901677132	18.4307397850193	-0.0103428145670141	-3.58521207196417	-11.2330917819829	-7.11062992148546	5.08493444204542	12.665354976409	-9.94902958988503	-5.39084085251904	1.43659327640132	3.15585836796004	-3.86397590168046	5.36838779282675	-0.960832160201488	-0.740776673581336	2.92665310608591	-5.16552375343312	-3.74427453735681	-5.27235324671233	3.43643010155053	6.48361057853398	11.4453734949474	12.6728381741057	14.1494756685063	-21.6530616421993	10.0424033563918	-23.3394279822944	0.252242125602301	-1.70675042114988	-3.38889844921636	-4.64852686377355	8.11150697275403	-4.65819132267895	-7.31323732235947	1.82410479811733	-20.8955747152372
"g24"	-2.94678198889944	-1.54599395023494	-9.86605105571087	1.5467350988914	7.87539965060022	12.347996703528	-7.98035647235145	-6.14245521321572	-5.40826355448739	13.8521736819854	-8.3680097394356	3.74967212733798	3.01067192818992	9.03861321685726	-9.56029596522095	15.9140084241748	12.1693658540543	13.710759666319	8.7164546889677	5.26127680161407	0.285294755847633	27.8102055729702	10.8134852661274	-1.58376886573417	-6.57469021691232	-11.6585178047349	-1.61903291705256	-17.8518101793665	5.05811944161329	5.21418045981105	-2.10326188687717	-10.9972971660482	-12.2867974456102	-7.13266313550498	4.24375171219808	14.6942355250065	1.9981903011612	-10.5832921786971	4.63795538656334	-8.8246534620704	7.96125922072298	8.63525557220201	2.29311070357618	-5.03401721855981	-1.19630202580507	8.44602058269217	-3.89403971288085	9.26324275963425	6.71586990673475	-7.10117587735702	-0.13045728625492	7.30114598536504	8.10735335175243	16.1230908597201	5.64255243161465	-0.0185568513666396	-13.5552175333261	-3.43616816932003	-6.11438613069939	-21.7821730843259	-11.9764447895122	17.1373138702751	9.48090472742101	1.09356166678265	2.93145776832092	18.3807594568797	-5.62192371240868	8.20369797761155	11.9276355213838	12.9672253849582	2.32958193274722	-3.48932945598683	0.687361700226049	17.4490510483974	-5.28860826745553	16.0810998260638	7.00726793670232	-8.13277172940002	6.6139425478237	-13.9755253242907	23.2003135284515	5.72528760713455	-4.51131097547503	2.89279518586971	-6.07259303901239	16.0014934623595	11.4857112534525	-6.34327818116186	3.35061869549384	25.9552384459017	-19.4016458543624	-3.93384149122244	-4.01255054284962	0.756559914877801	-10.6869893042757	-24.1610215706175	-0.155408366666609	4.34122992691272	-8.50124722573971	3.48364458175806	16.1629483472015	-7.86499917228994	-5.62144661523717	3.63399304740204	20.3405603027024	-2.5795807490658	-16.0452367940167	-0.788548414280347
