"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g11"	13.2075222885497	16.9485566029183	-5.57968391625755	0.383867420479861	-2.74909788292963	-7.38676124914583	2.81312783441371	2.66629271822517	-1.05131714656387	-5.78880273812399	6.12966830242636	-4.99206641633623	10.9171465515461	17.44102706384	8.37525812087636	1.55293080504679	-19.6873787090803	-2.50097315969889	2.14860384843802	-8.04853939109031	-11.4184745853685	15.5133363683429	12.4570236194284	-6.40636025312785	6.8095839471901	4.65465172663612	15.0544456134666	9.01140754015365	-1.23648656218956	-15.2263181223143	-14.0162132362336	3.95570571938991	-12.0085225472892	14.2039920911306	-10.4453913382159	-1.89541805516077	-12.1106670299417	-10.9842181296166	12.8248648137404	9.06956589925479	-1.46437999413004	-7.27853486795338	4.17755754937155	3.22216242713831	12.7836768521295	5.38365541714587	4.14193525692605	-1.41108215903609	7.0952561360004	3.81930674511053	11.2067609011504	-8.08729894841911	3.70162373267265	-10.9938378756038	7.1654135027537	27.5144085426506	14.3749463643493	-7.53132487222122	-2.98010879849801	-9.17571712114464	10.7559871585473	1.84909559531191	3.04689155510752	-9.40017306093239	19.62702327365	-1.69816298675256	-15.0657378982206	4.62317751285491	-1.1805631094327	2.47491450970544	-0.0113679310852879	9.64018938028696	-3.75418494677805	-28.513805113687	-6.0961075170837	-0.631385665665571	-0.244407605668412	-10.9248659594927	9.78372226102017	5.43051312397575	-14.467400890994	-2.19988779020188	-19.7661274626374	3.01090818564328	6.2088910789744	6.99654165024346	2.90146422601033	2.92775666914223	-22.7579482401512	14.0794121585401	-0.971227670432349	6.06716379654675	-5.37349965364235	9.61235114837664	1.8172819895335	2.52665502498274	22.8280362719303	12.1316311303898	0.687301998408479	-4.29476804984705	-24.4294559822757	-11.2449259180835	5.56354877575646	-9.89727252516814
"g12"	2.3160099923262	-22.8729496240961	-4.28889811450378	-9.88617982903368	4.20136729363547	16.3758694262489	15.5899726717752	-5.98879154997959	11.5574512268175	1.12733626065181	3.79132151558032	16.1969455267275	-0.447008842686345	-18.7034694201271	-8.53171431887388	0.45376392858576	-3.21509530115652	5.36500407986144	0.638385280853748	9.07666435592564	3.6379877036287	22.6060488354695	-6.23017041051233	7.63386269740228	17.6969281007826	5.43544511044152	-7.05474219677963	-7.84158958408865	-9.79478685088018	2.32154527569911	4.59760062964124	3.70205666197277	-10.9336185797821	-12.1262067306071	-4.98417545972184	7.10390951555227	-4.99958684974613	-1.81278348873762	-19.4395108367955	-1.86745468350017	-2.15962068250261	-14.2003739953622	-3.44660333348781	5.49158851627806	-6.39656073734359	-5.67301744279541	1.06261472842238	-15.3385922042847	-7.74946958044538	-5.01936505054111	12.1763494411051	3.48824079892317	-8.47989863747857	16.317294924095	-0.0277744107750206	4.95550165097683	-7.41650455043311	-2.53434089491997	0.514413285972482	8.15244841722264	3.7556852833154	1.59898047828461	6.35432272235554	2.90375707111099	-10.7894211600345	2.37157455657759	6.43291931946444	-8.0466586451061	20.2389917493127	5.25321528627803	12.0305665147547	-0.691643942708994	5.51716659934374	-17.9123741344697	9.88394727635892	-19.7631649010458	-1.98914996279794	-9.23719699806964	5.11379347113207	10.7325492507524	0.579816251903911	5.87258099249838	5.61613337690126	-6.8881350090273	0.843291240926202	-2.57534541038662	5.461393330227	0.961768885741836	-5.40771255268088	5.45772366598923	10.2945791395639	-1.80142625824747	-6.75936193289854	-9.96506874801103	-10.7525308787028	-3.61733911189198	19.7076548229509	-18.5001993346668	-7.61916504774766	-4.35866855703471	-6.5126442927113	-4.05183693681119	6.4598785215356	-5.05625704525953
"g13"	-1.15877994009242	6.01650368083118	-6.72914683361841	5.79086570660396	4.16219224803932	1.6257142741286	15.9422167944991	14.7240086973768	-6.07222823374739	-25.2646157871323	-0.337688589678278	0.182442540664294	6.8760817418077	-17.8999911121211	-4.17407199952562	10.2937026722412	-6.30191653856702	26.2709097842155	9.51217026260378	6.42393185403593	-1.18638784505798	16.7070838519479	10.8918591498214	1.73972532725973	6.20832692611947	-4.51924196178756	-2.39974659433615	3.09392542075084	-20.3300281071823	16.3413443632225	7.1668133433448	-2.65226275040936	16.4554110947202	-21.930835367317	-3.48530365749951	-5.77108721888614	-7.01268384432334	-5.69772415547334	11.0029710155747	1.19598588120665	9.75875346604279	-11.0649915766777	-2.7052822444401	-12.1398156303049	-8.42985920834461	0.0797745655143877	-12.8800291464007	-8.3305922234841	3.15964964531459	2.94376513471292	-8.29928878104426	-7.0605467660749	-15.6602136637194	-6.2506500427802	1.43638814264187	-1.4688065239252	2.61075704680705	0.184335554498831	-0.316443317334782	6.43967451340876	4.31096985785763	-4.55204707192846	-11.9253931570776	0.164042958195274	-12.8400238570836	-0.199551038717802	-2.67753726362341	-2.29495368533442	7.29827331576703	3.14278285101674	-4.63234755786884	6.44771494189815	5.56116070851118	-4.57766002152154	3.88842656218215	8.28114353149452	-7.04506891197614	-6.2351704052556	-2.16096600492641	3.20022229020696	7.06119834893025	4.48941724896632	7.79583898702551	-0.250204798313222	0.978054510266874	1.58638007372596	-3.05067903914804	-11.2587090182287	-3.22700655625771	-6.34499679897205	5.76622947088907	-10.7616039232531	13.0954460599616	5.02145875703798	6.12295738018336	6.47960002512618	-7.25750172271864	-3.29169565767569	-16.6186456380507	-3.88990780495023	-15.3888570451513	4.18656246065269	-0.104876396285567	-7.47397237908551
"g14"	8.98609103590301	-12.584637131301	12.6206186030703	-14.4862997205003	-0.414807867636255	-7.19435581499257	12.5753870120667	7.17842636699096	7.81502779722259	1.31915230291006	-9.18847878880064	0.283036333105256	-19.0884467598853	-0.28600550186413	4.4014535537548	3.27642329902913	4.78352650713525	-3.35963181592892	3.56179824322532	-1.06047590211682	-4.08341273623174	-3.72306934112438	-8.01521698356129	-5.56872603897041	-0.576589673948255	0.671015590220438	-8.24165979633456	-19.7109757759371	-2.07691298845013	-3.01651842959985	-3.57941028680714	0.514040504274261	5.59853517566235	-28.8954401219332	-12.2990252943262	9.51260919460172	-3.30351748405496	-9.37239086437845	7.61340869330223	9.42552152228344	-0.617398090874511	-8.86394570815269	19.8210623541053	-10.6617811494793	-4.44322697665374	22.1738905940489	-16.6763545104946	11.0145774238619	-18.2038187282347	2.68143086644561	14.5136992261457	-8.16343165948323	-4.34837524898918	1.46625660284256	7.80791621756741	-0.989665323133346	7.93154875393821	0.922997058623949	-22.074865621206	3.10615859598265	1.43740766821138	-7.48373050972285	10.4085751654861	-18.5849662658583	-5.63197110425481	6.78106663593125	-5.5591772513893	-10.5527026657265	18.5428796107839	16.6410428440274	-9.59855824402394	-4.23031252336341	-19.4071033939731	-2.11896569671213	8.21327559955018	0.899618976041531	-12.8853561344333	7.41877992120523	-4.46038026267445	-7.31072857376695	-4.74354834790819	5.54700731463756	-9.05367797190976	0.68358467003995	-15.0350206051331	-2.10333122791984	-14.2125741232868	-20.9332243573608	1.80523908286754	-19.5690918677946	14.7747529534967	4.77481219834209	3.27392253179191	-1.49970838083746	-10.3804217251013	-10.541760412894	-1.87362861578556	12.0876926331127	10.0632177759399	15.7121242496128	-6.07168128310045	3.72523238258876	1.17633415271851	12.1497453902079
"g15"	28.0509007467197	3.04633768846368	2.90551227840388	12.1607473012067	10.0975686553808	11.5736200603389	-2.90626299966323	-6.92272674657439	0.982360142727638	2.58415718883817	21.8469557295546	4.78234517354136	3.01284957896033	-10.2189345000922	0.121856817099476	-0.59300226142234	-11.6955043125162	3.42189598988255	2.31998576933569	-4.26460283248037	2.24814134355166	9.26206280697219	3.48440488212836	17.8489885536111	5.57336011081032	4.6534670907772	0.592333651626669	9.94883596463496	5.00654684217008	-10.0585686785806	1.53260843826963	14.1574225416718	7.33304580708722	16.5989329799512	8.46101762599609	1.72081307972775	-10.1137356070134	20.1576826626595	6.12469985153762	-3.82950548937136	-13.9540911944734	-14.4282808442595	-7.35293960301454	10.2673731631878	-4.76406131625338	-2.57370474616827	22.3084597409009	-8.99460854702114	4.87016201854307	-3.86917290279336	-0.518717887176924	5.20222806805933	-1.15429433957764	4.04581924908165	-2.59878006502641	-6.2290686163206	1.80834654814383	8.39451320760646	1.63879333484784	1.8771148152826	-19.7392655055412	8.0595490571518	-5.36834506772212	-14.1775388361598	6.89268504996664	0.446911697335859	17.2432732130136	-2.55741746693076	-11.2843838347185	-18.9848182954616	-12.6161012993786	2.85428654107149	0.0453306426017333	24.7851088809835	2.73456232386583	5.1036290448396	-18.4599196073568	-0.484311329519094	5.10204397648034	4.5072554688928	-0.853656662146273	-9.21053102336904	-2.63963065834655	10.4172607250589	7.86688738582519	3.49771360993111	-4.1863712854479	5.76163174672637	-6.69210440937798	-9.92651773058092	-1.59424228325574	1.43900885612848	-8.22190376997956	5.57396515798013	-0.605087725737458	-3.99909416529482	8.34640976237019	-3.5998738439383	-7.52688919653926	15.107768402794	8.26414631012261	0.611207686460407	-7.66577262804559	14.5660695025222
"g16"	-3.98530891536996	0.239568777119113	-6.31627337823986	3.92607209213966	0.594265788280134	13.6545486612054	12.017213725198	-7.25391441619477	-7.19018876591606	15.6879288140305	-0.816270242954687	0.38571054385411	4.02538024791586	0.716795798506556	-11.1237865475492	-6.13200051641264	1.63523671061281	0.0417263466358923	2.12262663298128	1.12778589076427	-10.5326450670711	-6.76132249121669	-9.69060698233478	-9.07028831854455	11.2236745944961	1.65592615501088	-18.8800994857281	-9.65606737035187	-14.4795688462205	-13.1125197286641	-1.78275217540135	-2.64302832274995	-12.4915947827959	5.15123607586873	0.898134081245382	2.79635098754342	13.4908183889436	-12.5715996445216	0.706821826325947	-8.92156756103854	11.8050074296392	9.41976476462316	8.50128946039689	-10.1549204536526	-2.31170869126328	6.12573680048564	-17.6278636901481	-0.606672418625714	-1.24084902199273	-1.40906220850899	-31.2982444223073	-5.51878198971955	3.60299397396636	-4.77857443404852	2.01702927275016	-3.23322629030548	-27.0535832554734	-7.74839133501997	2.89501574149321	-5.36087080125883	-20.657834368095	6.88945673121288	15.9252747217022	-3.88867419939082	3.23054128077805	-7.26970267433553	-3.19812975386321	-1.00328972846912	8.94739762533312	1.07335748632132	17.807008770173	1.6642685774009	-8.77698960493845	-15.739106521269	-8.90049609932281	-9.49953967018876	4.30473077544947	-9.61852772336343	6.99985138503682	15.8430124808593	7.59355335476445	8.14143989309342	6.99637060930591	1.11929087987293	3.72351302084289	8.58060285072746	12.0367607118753	-2.40109511266433	-10.8770014915622	7.11422819915853	7.72567703538343	9.18542147965693	11.441763013273	-14.8584878182021	-6.75383453481086	-5.59447820350824	10.3221264357469	-2.25865627350663	-5.00276642807475	-5.21360330067833	11.6001460470536	19.7136890383517	15.9100397154498	8.54860817267366
"g17"	9.66898118047478	5.09265805667699	-3.97355694119295	19.4254487994893	19.1060373092042	13.3593494479934	3.55161694926733	5.66793010536651	15.6919340213471	10.8880123670301	-12.9965896860146	12.6566648765729	12.0520789670818	-4.06138461337165	-10.4725255882311	7.52683524636154	-4.5630770989667	-8.43585911694645	-0.36195961445613	-18.8462802913349	-11.2847026990968	7.75130756515116	-14.5317463419629	4.372143212144	-14.1009389668603	-9.60409505376311	10.5405071761214	2.17283336388147	-10.9286850139179	-5.76086599695242	-9.2447014107639	23.6166995979984	5.76053630391178	-6.36043649397705	-16.7932022705183	-1.35667568876655	-13.6145071980931	-4.57106812491714	-16.1436379483328	-4.33016169708966	-12.7159899360986	7.32108580418785	4.59379992563984	12.0184264280562	-2.12032551492468	-4.34333178048543	4.45992062066788	-8.3458100675961	-7.67147669017607	5.21293759895935	6.27134532245154	3.84150353429852	-19.842534592723	-3.95802862790705	1.40815514467545	5.44458770651157	-5.3548620025433	-14.8958046535143	1.6042497258898	-4.37454574163528	4.53298658525479	2.59074785213693	-8.61361994245651	-4.3285650955951	11.6396412653728	7.73854703992899	6.61607266317287	1.41765767635062	-5.19610384419121	-8.59343856257841	5.24930543717941	7.72999251707813	2.50660374049447	9.09885587525342	19.9766996876651	6.24298772505213	-9.39977970201303	23.9235873624677	0.634690102855182	-11.6897823608195	8.64673657202436	3.73235970749301	1.08806993737605	8.31501117157995	9.16030797549751	-16.5321787997868	13.624464420858	3.06517073644498	7.53066082191445	13.4932236755456	-16.1509840620018	-1.83317735829228	0.722685090122841	8.1598824439487	4.02654013956489	-0.639147212156147	-8.36998846847428	1.12762759295771	24.4895053510707	3.18667031848252	-0.756889925653135	-0.7370768563165	17.7405564374198	-3.41548322997382
"g18"	-6.49987939612263	14.7759463455857	12.7114191379098	-18.4665479979518	2.22780146030062	-5.56591317074428	-6.11980067309022	27.5269817868273	3.00838172928798	8.0188537149328	-11.0482546448649	2.37947136059527	-2.47711780682307	-9.11273759193991	-3.31090233350332	16.9802425994089	-26.9141233611764	0.00324843242887141	-6.48693192544146	-2.1568539573698	-0.124774994263617	10.8391775522258	11.1856858962631	8.07895110137198	6.75811986199126	-2.31571939961886	13.1581274575442	2.09852675093142	2.91057690702475	-5.35826496578895	-9.43580099990764	5.60628753275427	4.46537418727122	3.0925475309741	13.1504183942544	-13.4657919894107	2.36928365324596	-2.18559407539721	20.4472656103384	-3.11296636972917	8.47279852313595	-3.32629744634699	1.76236304937579	12.1402690567561	-3.07590104242648	-9.05601832084982	3.80760160917174	12.1674600972344	-10.6079711869353	10.1380429767766	-9.72319394535053	19.8092324327036	-8.2859472733613	2.90135573875094	-7.89770398514024	1.20025275241818	10.6907479678366	6.75807795845773	-1.02340954549308	-9.9103023653516	-11.5832834884846	0.261146070734992	14.3789113400536	-0.303262629334551	6.43722544897634	2.86667000672451	-5.86214199474852	-17.1378202095429	19.5483614949457	-6.48111891152783	-4.63327885867488	24.2328299195813	9.56145191981071	-7.92165317146138	26.6233087626506	8.18272069076719	-5.48354045266226	9.64397854063853	-17.205578555358	8.60637744568787	-5.47441452201572	-13.1140292590421	2.87640575455416	8.70778885269686	-2.69941861490008	-10.1778351697532	6.16917005466638	0.126770297154537	19.5693826713777	0.3823911216508	20.5597892162561	2.08045017421668	9.78779549725858	12.4594403542194	15.648690208639	-4.5005226153312	-21.1999834223184	2.43739443039593	-0.625941125702267	-7.3654505157084	12.6609493246383	-7.30521908809787	-0.875517262536557	13.0529225101362
"g19"	17.225838617393	-0.476671442563866	11.6817919895402	-2.41286649753054	5.28646777043854	3.01914066593293	0.412615226455028	8.7659306863776	5.64280023282356	15.7281985187827	-8.63262421627875	13.5671331194469	-0.255055918957766	-2.82671966176126	13.8099903309291	1.74721445402129	0.468381857520688	10.5829740092654	0.720375536772243	-4.84880179929159	-11.9956409623057	-9.2097044956442	-13.444789752119	0.682314502330775	-5.4575978436834	13.1797540042774	4.33842522996782	-6.20375756788259	3.02826738540748	3.39039073364222	5.40161369939731	20.2711748715704	22.8028185103634	3.34264757669823	-4.1603937797097	-11.3306714547741	4.21769157590767	-3.29965390413638	2.34515583956094	-16.0260855743319	-6.66849277524854	10.0264131460321	13.6092108759089	6.52143909314844	18.6659837425078	9.2186268947692	2.65393671924605	16.6253571862711	8.34590501333684	-6.49257799598585	-1.67270157551065	-1.44009598096493	-16.2400293295118	12.1847567518891	-5.72723861272161	6.87786131622484	1.69881600985943	-12.5725228507347	-2.06312910016139	13.6299355628438	-6.37040820157223	17.6871220378649	-8.53106753036935	-9.59346137306371	-4.03402272489739	0.659180682475646	-12.0957309393977	-9.3246369411343	-1.98395272899425	-8.11635866338283	16.8465283553143	-2.98343936357685	-13.0391816037579	5.20321278718323	-1.37577404036668	-8.45008296447236	-14.4593248165235	-5.65076920739696	10.6156822882352	3.07407252784924	-15.5555721661549	-2.46731289199139	-22.6999505916493	-7.93542929046354	-3.80050263498412	10.738924024674	13.3732924707857	11.4699709217292	0.229202949290998	3.17312048939336	9.0028260018329	-1.50439864201106	8.1728785228648	3.22978948528496	13.1115162899396	-11.2478413409735	10.3182726007556	-7.59692695249661	-6.80529029150889	7.74165211997803	2.35940365363394	6.51972689602609	-13.7930104946571	-6.49225228103572
"g20"	9.80232247705541	-5.06430850085137	2.18613030750439	8.83302056143786	2.75206081177429	18.4670729013107	-2.06508049318082	-13.1147558969379	-8.23396916529484	14.0099773727287	14.0388819089324	11.3765806944198	-8.93810393703166	-13.5349463013983	-6.69908818154232	-4.126975099501	-1.64842363850042	6.02637229844026	-9.64932868683588	1.24552172243889	1.22762139769129	-3.27660782032988	7.95287609994876	13.0785593445223	20.0323693340863	-14.2025950878928	-12.9591673464409	23.1460462153805	-12.075944683066	-5.07951145765682	-10.6427741387328	0.358202884771751	8.84503841147977	-1.71921344965765	-2.16295030224727	8.79547637776854	-7.50060902901192	-9.85658827844309	6.68522028245285	-7.76477872968783	19.0898869961626	7.24766349496349	0.860493253562925	24.2588922126853	4.35593964822084	-0.551494986241768	-0.432985537285227	9.04842218478167	-2.00695764713068	-2.7135580141667	2.32909590595331	-1.93074164730354	-6.45270671988396	11.1868568974389	-20.4472601861241	12.2908143007956	7.2527131614622	17.5010110189799	1.14334170511628	0.762943829526439	-5.03197987792429	12.0783115796145	-2.74169541386595	-12.9664723914488	-9.47582550152235	-15.0733688442072	0.904668353713691	23.465365078728	-1.7657955151784	3.70353031491059	15.572288611136	-3.02805228431428	5.2346415822756	2.73013893969939	-11.799191155223	10.8040881900543	-7.76983889080046	-12.7480734609956	-1.32128515544187	10.8536278939094	-7.51177479916315	20.271459209718	0.681018416984731	-7.05574363119781	-12.5744511806999	5.81836795354175	3.1601484862366	8.05156152786381	-0.589100277421681	-8.14215768160734	-4.27590857896247	6.48151288928223	-2.27486822348357	4.13816853918757	-13.0511405717773	19.1825611293165	2.88284612816721	1.0342952318877	4.1680978535387	-10.8865506550416	12.0486580824134	-25.689350282711	4.02810922822156	-6.36760378451295
"g21"	18.1936923492132	-24.8901084537059	-15.5370479794968	-8.97363853894156	-4.08084159007871	5.45035155470493	7.84650719400464	14.4049900769957	-20.5117234728546	-13.5015451634995	-8.51515738578453	6.20179626162208	5.99369879512921	-1.09783827810963	19.0565658694851	7.47897869264875	14.5481415049533	3.35397262599073	-5.98227349694912	15.5359399576262	0.560943616363374	3.12316669983439	22.9087011433756	10.6621115831165	-17.5964582003135	1.72830802386652	4.53311732800213	-3.81346169745361	-10.6675256951009	4.74846952160618	-0.981814816770409	4.67404602598795	0.354445291406793	3.22551431722897	-6.22951755129046	17.3744921345484	-0.805826272511335	-7.06219802053148	10.5412803211119	0.807762089013161	-32.3834242692685	-6.51881950367451	-6.64201268499846	0.944894964253948	12.1990923838592	-11.913002780639	3.72101188748015	3.27113039801929	9.76969340454817	-17.1907860425134	-6.39157983982503	4.79739230381119	-1.7169763755853	-0.272684787925171	7.17217940968226	3.0575326003829	-5.24600972127579	-8.82395849760901	-6.30389265194438	-16.4457232892314	16.8276104988876	-14.9942950242823	9.9964479320726	-0.39342692823038	-2.37703556304549	-6.92057524516534	3.62255510740178	6.74176067693952	-6.83697802599847	1.11372230431626	11.205946596875	-5.22642986402156	-17.9183255363932	0.860416950869338	15.7267540403488	-15.7230165470971	-5.58340510020888	-7.56487739593381	-20.4620996738545	-5.22329853404578	4.14343644742808	3.67501467010454	1.92103534613661	-11.6080790481014	15.0995165834146	-11.5131204491771	7.78663129729861	-2.31477187187209	4.98216376016072	-9.59282206602704	6.19117180832007	-0.729301187934494	4.70875682766551	-9.70984611941685	3.27254531009413	-7.68041576968184	4.11537638362043	-21.08123524854	-16.5207161931914	-0.930345230008863	-8.38745502844424	-10.3404234173789	-10.5131010727521	3.59289538872639
"g22"	-14.6033175242721	13.41618778745	-4.65660621657361	10.0579731779395	-11.0251173399204	-7.13258910845614	-15.2523343416375	-8.22888265202767	9.50462501269773	10.5500655134498	-1.47495870873866	14.5917667555366	3.75295350981737	-15.3490236422547	1.51673412475583	-13.6639571724461	-4.79488140179439	0.00952938008558263	6.50724887277094	-16.4019341112912	-1.27208148689345	-20.8877887377661	9.54041588161254	5.11671908581254	12.2177844468219	-23.760237219636	4.3667820034864	-23.1552451575264	20.2069369902458	7.20947258161937	-21.3151300594499	-2.19097838517523	-8.01585130289833	8.58581070623078	-0.941084952676724	2.34237314681447	-11.8550148656852	-5.5103554581272	-2.79556238680026	-9.24862303525534	15.2739279710426	12.8863481673403	-7.73050549607543	-8.76562116199222	-8.66156465028389	2.81037394688865	-10.8858403152889	-1.69331621138859	12.1474470295775	16.8163642996956	-18.0598283926047	10.3720366647953	-23.6335902971424	18.8858797216362	-3.65419453438349	5.07800732303659	3.02653766710686	-0.89545966909133	12.7264155919498	-18.0107026975145	-16.8849192770408	-6.38826492101399	0.301029569685644	11.8653107807328	8.90600579651797	9.24816610130578	-16.3498231451371	-11.5234583610878	-6.23773301237747	-7.07239766906146	3.2507621726403	7.55051540037052	-9.8504740751375	17.2324874590382	-20.494839362388	25.0570785471043	-6.05208088819372	-8.82470977299376	3.72661738974166	-8.84886174406833	11.3056936068603	7.43437754548488	-6.29362082216965	-5.65656140775273	8.84101257420627	-6.05989248584886	0.610273371144628	3.38244083067412	-4.72849829218339	-19.0700934927843	-16.7218233334956	10.6705578041331	-3.41688360295392	10.2072775213636	-10.375225292671	-8.34564175933961	5.05703992060165	3.55513498360208	1.2001502427055	-4.54398936441571	-4.17658696642088	-5.00516891504839	15.7981160222791	15.3554535886835
"g23"	-3.98965749797887	18.7374163549792	12.6836270804097	-3.45156210966904	-15.7004323195846	-1.54955043352484	2.51465661218745	-5.58665361926069	-7.13549200852343	7.24288788693391	27.145016435051	8.60194145596513	15.9468158097755	-2.03052563804522	7.19584480538774	9.07602636921132	1.7781689762543	2.70878486969713	-3.42990985398613	-2.22972278105372	6.48303826113235	17.150294416442	1.52113056374537	-3.88655907262195	10.3338156443578	-8.40855122941195	-1.58584844296571	-3.65321900989623	-14.2683914028545	-0.915790751370445	-3.68313786381205	-7.67939825507364	10.0017879782596	-2.94213337020306	-3.91895539512903	13.7445607586732	-1.21979299349175	15.7849163392433	-11.6847007409261	14.6384522124939	-1.41604692018862	15.5384157382658	-7.54635290383379	1.43332522497844	-7.9040981183456	-4.17721542634363	-4.5620730427887	-8.11124179033037	1.37550405469448	-18.7480380286173	14.2969543505331	-9.34472505126577	16.5802496329711	-16.0563393000428	0.603569461207926	-16.1102820080144	0.740487784457139	3.50606633473939	-15.8041240063199	15.41068048687	-2.56261986113183	-2.71124429648494	4.87458090326159	6.2332093246322	0.426451259779498	-5.38700387635054	5.4848896202367	-8.64330389866747	11.0652102663114	13.3005444420269	-8.69199535623443	6.50644465194198	-7.71499414258425	-16.2589461494967	-11.3649538478195	3.63294496004292	-8.33666137973065	2.29922521489849	-6.62725449522512	-5.3910631045376	-4.55920270863914	6.93029642157421	0.980360344349541	-15.607263307688	27.492736834386	3.77521370671765	-2.26355796721354	2.95970065909656	-12.7150617015707	1.27906973974416	-7.30748697813767	18.696815140507	5.25753270914667	-0.0243963725658848	4.19836158429131	4.80284033619723	-26.6172202151327	-1.73499481059786	8.95545686179639	-2.07466663874932	2.72371044299148	-3.20496255663199	-1.16165082663411	-0.30603951172051
"g24"	-3.56088761464219	9.76260019812149	-3.39733558366246	9.54304129115088	4.97356559042243	-1.65786014373906	3.23996251249215	-12.5492903119779	19.6721861964489	3.59467973753884	1.00564547111975	10.329371611361	-5.18360767004558	-14.2434776010205	-10.2472971304173	-6.71203219307504	12.9020371430199	-4.03519877119404	-15.2426667607513	27.4636420159609	16.7162936034853	15.6534067327807	1.61728513989925	-3.17670172601483	13.4399827142903	-21.5877866861295	0.662689414465739	8.39803687762243	3.5899497617117	-2.23709648160168	-23.7346571647986	-3.94798565948214	16.7267948639383	14.164740964942	8.45216956798179	-12.5556369451082	5.00100640215239	-8.11606126139561	-14.1716550307604	-4.81793151307488	3.79635872392168	-14.0131811282639	14.2071325293172	-12.0259736005089	-22.7637424711796	-5.40320163529379	12.1869628644341	1.59613389887225	-3.80964476741791	5.4191691459748	10.5761903027883	16.8150696936169	-9.15904510311493	5.08880369689249	21.7232797226706	-1.14680657541409	10.492287262758	-3.56459374486555	-18.2007274636968	9.52262202243762	3.50557215765724	3.90357944406971	4.59404533080878	14.5894528471925	3.90749777293488	-17.4186468124831	-11.0673189699728	3.97701953346466	-0.297388467232068	2.72369784467165	2.58520077867145	-17.3813317063485	-10.8664655649848	-0.746361911308874	-1.46529882034944	12.4890133009302	10.6044082616546	-0.74156915967449	-0.512042469145483	7.67217941692611	-8.91296156650481	9.5199498093214	-17.7739420738329	-21.139238847533	-7.03674120720904	-12.1068430020454	6.93855430416121	-2.85042262073863	-14.4036414912496	-20.0312313844781	-4.7828762436252	-12.3745136081563	5.24439293735368	7.91659855053324	-30.2753987302202	18.5704375579617	-7.15902293519714	24.134597593679	1.74172233381732	-4.69630178552091	-18.0440024403933	-1.25957848672421	-5.07163558003718	16.3758269452656
