"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g11"	16.3259367856438	-4.57557430447909	-12.0567845309449	7.95179856688172	3.11400073626225	-28.3297162944951	10.0545877839192	4.98193581555193	1.83311369526427	3.86629556759035	-7.9468669060131	-10.2219383825871	-4.80745676568482	8.86712512645211	-7.70440384943372	-25.6256041452188	6.77839756673258	7.88455140008489	18.8903967154597	-9.99967986626554	-8.78236707967359	-17.8943340068314	-9.18810394575849	1.66221783992664	11.7982089856768	-13.036998497748	21.0161049833205	-8.16410778482641	6.32201153971022	17.0339969732398	-17.3487273513221	16.2467995093563	12.2718591327934	-6.26069781408116	-17.1052505055961	-20.8732634311464	16.0710203120935	0.127310731035612	3.50610373909734	13.8036108728766	7.91838021371645	11.6193014399715	-7.86862590164701	-20.3867625500182	17.9975087802916	9.35513264558759	7.33313963102596	3.29526458504693	18.421399340628	-11.9687259031186	12.4736581762054	0.664588383070977	-9.04159430517166	-3.23522202639685	3.6670016991606	-0.968252137692571	13.1893218669524	1.07231614602287	-18.0029497847506	-3.34814513155122	-0.237861116237383	15.2059343867872	-8.15372293690025	-9.48929212074781	-2.54125491444778	0.815189727243324	-3.98957032779566	9.13590601646758	-10.4885935225857	5.68013516313517	-12.3906700345467	-12.3069480976633	-1.94977634796507	-10.6054193975107	-5.48223891971729	-7.99263710599552	-2.7951205380428	2.10857662757535	-15.4873017983025	-2.81442415848949	17.2880760294106	-9.26989202584747	-0.52367364688063	-0.734062522696976	-2.26981799472927	-5.75471586831658	-2.03043564563445	-6.02152005956991	10.2610399136915	-3.19109896535904	13.9559850830137	23.344979225665	14.946383264466	3.06975492413918	-19.6841938477634	20.6147192015664	-7.84101069898094	-1.033311806672	-18.1378166746912	3.9423752390357	4.14749570499997	-13.0606937796094	-10.1405815976348	-1.721706179309
"g12"	8.49897660540253	5.45877411279232	-11.3827784116522	5.3284711159235	-7.16272260560342	3.41226423129779	6.99912558544033	-7.97996187493099	-2.64185476745924	-11.921370307317	-3.05449977889228	0.798938430415949	4.02818703605715	14.7982166615459	1.82333385405956	-9.86919685635084	-5.84651740854943	3.14720834498667	5.95984178055712	11.1570785767421	-12.3569745155571	-8.64337387864824	5.89668508363038	-2.98393511083148	6.65755427514574	12.9134826574146	15.0257935690309	-24.1147793708041	-17.6661392938532	-0.704897738651359	-16.4523874195631	8.75610013555962	-11.9703221563429	12.0306948825075	-17.9942776864005	2.89330322204262	-4.59235957833146	4.37234089649433	-5.10517900400382	-17.2092035207058	5.46045015836324	0.741829441317959	-4.01382681525014	7.45836766939608	-0.764159303731862	-10.5243494266046	8.91547081507122	-0.367371899716546	7.29414632004491	3.18638951465655	-21.7161714920818	13.0901367180528	19.9478463434831	2.85116696664661	-1.76439079728081	17.858344272966	-3.81209063443454	-10.2502071020554	-1.58247176783855	-1.83013185924877	0.706603267502988	-11.3380574697551	-6.4244260230396	-0.670357121999357	-11.7493241225812	-4.49728442173772	-4.62291286446382	15.1105859102227	-15.7481675483819	2.41383093749318	38.052662381871	-1.37064812341387	4.84925355122727	17.7743611923264	-7.83549632467937	-16.3745792965189	7.39762139767778	11.9381123113357	3.10544008267309	4.744477619855	14.4641608313016	2.92353445747367	10.5545536029915	-11.8317639323095	-5.69043432315863	5.16861681234635	-7.02808598512674	-4.28277446532321	-5.4064255656268	-18.6049948153449	13.0608512031721	5.01976093133243	-26.0253724931413	-9.57318152540658	1.54243725462419	19.01408926673	-1.83840333503882	-5.67575884617827	14.7984945584008	1.67911125823143	-4.87342049845495	-10.6813784151332	6.14721460552476	13.0698868425198
"g13"	-6.01356746964845	1.703225104245	-4.47107161265845	2.5204178606225	9.11359399769956	2.05328108263323	12.7743010573152	1.07591305215715	8.40362236248146	-3.3501616119981	-16.117623682819	-16.3781282135851	-3.61036053074847	15.3097135180906	3.78702517667119	-7.42560467173916	-8.79042552611079	-13.9711743384737	-6.52057702975759	-11.3960503265353	4.91144877290747	-18.657039326723	-19.2653709848076	11.5153358096875	6.84630129156732	-6.71673989759902	-21.7759034846545	17.4240504763149	0.581939008733615	16.6354398296662	7.97234898969917	-8.7897653050848	2.02839967224714	-2.76604484778979	-4.06276791599352	6.18361315109948	5.27108376829529	-14.7375788987376	7.10802275487806	-10.9528329069138	7.29232076909572	-12.3839427521328	1.20344927868186	17.0640595808462	9.28440504785109	-0.129434382139183	22.0737462825931	-1.23027104169718	-5.28705724398301	-12.0301337193139	-5.62236107037523	0.633173513136866	-1.1845815193469	-24.6017566406925	-18.1191724296237	5.95739575566522	-21.4408411368361	-6.58451960100812	1.91575497052819	-17.6612014596896	2.35139344419471	-3.99102943580122	-0.0483510781675298	7.84765914711904	20.4376465862657	-2.25093856888062	-3.14354193716873	-2.30470601898933	-16.1876114098079	-5.82512233243662	-14.7357637482936	12.292349446455	-4.17900697149982	8.51561007298574	5.65296968888662	4.04086955136504	19.048506082171	20.5173829210983	8.15192244158455	16.5991883592801	-1.05371918032527	3.63046498827332	5.73497411891534	-4.63568809895476	4.07541036610428	0.403275535851504	-17.3111294536991	5.41828131159528	-7.31589407048629	2.92965948106972	10.1917068115077	3.46177913912409	-4.93627681805768	14.4620466394522	3.55608104680228	-1.83325617433594	3.17891996247845	-6.2408051255281	4.48174477071323	-10.0100099042175	-2.2911659511399	-1.14144598335347	5.68382655622684	-4.7444794558834
"g14"	2.02065163782612	-5.53840341024287	7.00086263423595	0.0113790730153481	-3.32503368645569	5.29210684175127	5.26463224262184	4.25143356689327	-6.50341363679976	-13.4471791187572	-8.87222399126244	16.4114611651235	4.57205227996102	17.076410951568	-5.85598263192661	-16.7343988683044	-9.23897964701642	6.4701819432709	-10.2749019615035	-2.41563982159544	13.4479836945324	5.16816760124791	10.9340434307779	-9.95682771533831	-3.47394722147673	-9.17786073664102	4.75420771231993	-8.56859474180553	-2.48178590629244	-3.23379981961555	-5.85489677980071	1.1540642354243	1.6266114097954	-2.81664315029683	11.7985302187304	-10.4388163927227	4.49350172241912	13.0281882684154	0.666299706261157	-7.59080425416847	9.03919529187334	-2.36052136080704	7.09313182697031	11.6454061333133	-1.93611868464334	-29.2919622277045	-1.78294968576498	15.5369447713416	-5.23944452538859	2.80266678271984	9.08226439872783	12.8177703729456	7.97882393146238	10.9315860580707	0.660376950638535	13.62044986432	7.83889344060036	-0.675959820362589	-2.40999884010907	-1.61672459853109	-1.04517026535472	-10.6076243664638	-6.37248872300508	-4.50495095565185	6.0184748000387	-3.02033945517814	8.07411945426273	-21.0850873252825	4.92208576435151	-20.3891437121545	1.46832512582013	-2.46488577796694	1.53488773764057	11.122048978341	-12.5328115759851	11.6113263125789	14.5430162653272	-14.4952196769564	-4.15059821975737	4.56119047871172	-2.88202271070522	-2.74120189072801	0.633866095822907	-9.10331468162138	16.0152390689473	-13.4184815311358	-3.25286887887736	-13.2118000885346	-7.95001767364616	-0.041326421032636	-3.96735104127589	2.89617049017454	15.9261533046251	2.86159316375174	4.53771342193055	1.8331254333043	-10.2262483921198	-1.89223911333964	-10.7955770001626	-8.30796525388421	-13.0797913116211	8.80057649284819	-4.06688792674731	3.33355308129097
"g15"	8.00098288321044	11.3410411451393	6.78803709879623	4.87605660859214	6.22516381774062	5.53821637144529	-3.49265357621455	-7.6897782237931	-18.2282493513099	-6.6952341423756	0.299261395890892	-7.32029442506568	10.0485515443347	-1.18364333843419	0.603804118062217	7.17110572732661	-15.2812227893757	-7.95871010782296	-6.73172983048502	9.66503764688962	-6.23947336636646	-7.81935617795682	0.0351850031054014	-18.7798374635809	2.17328923427624	-4.93201781060477	-5.50732379414231	12.6518770422632	13.8335084275617	6.3937168049805	-1.93667986237032	3.31728400317212	-11.1300567477928	13.6350607901171	-8.79088766571507	-10.1254950928427	23.1938568376069	0.591676831514253	9.87676416033805	-3.75175916221904	-2.1909465809563	-7.6577048686721	10.6493447730517	-12.1676362191357	-7.5468987942203	-6.67183947038569	-0.479013355259626	-9.20701380419661	6.40601086092999	7.01329500602082	12.2037110371257	17.9927849913595	-12.1471057877742	7.84522949531388	-2.85622891786761	3.65769532568203	14.4663565145463	-30.1046447612741	10.5757960350476	-3.54177595604844	-9.71683814131575	-2.60200134290419	-7.72373909039829	-1.25322492682503	-3.03979227677758	-0.932532264261531	-2.79637024075656	-19.0094431365329	-8.085706188493	-12.1126412537932	-11.8230609018091	-1.35443009295557	0.430427746885997	13.3440693511414	3.02769617449244	8.24722434086062	5.26932286324777	10.870801572928	2.24553053763476	3.67853264474715	19.4618809113519	3.43788935250724	5.18761393762732	18.8903312701983	-3.08537593269405	-4.11158428584025	11.4667344696929	-8.44792966830345	4.55538171167429	10.0588397934452	2.13284172453634	0.622931206242817	0.498063517056469	-4.72464002029157	-12.34702359801	-9.29660891716074	7.24284093977868	4.57757501216208	-4.30262815442081	9.18148873273059	-11.035885490922	8.20292569371008	-5.60374813691591	-13.1363555607454
"g16"	-6.34194821715789	8.97790624563386	4.39917822974322	11.7700038006918	-16.6616230800573	15.0816703078597	-5.85246315478836	14.4830817537803	-2.71890245501473	12.0966444491565	0.574985480012598	-1.21621901367086	5.35785064604389	4.90202759271322	3.39836595769071	-10.7980902282511	-0.261020635237665	-2.03135445831541	-10.5782821108041	6.77280511854772	-4.18521654399888	7.13884904134216	2.13306396390231	18.2223664047124	15.6028679147743	7.18236593290991	-3.27765972651912	5.38552570121276	10.1456444139372	-5.54493157066833	1.55549303692664	6.3814295890962	-18.2320074710437	16.9151965634941	12.807066324219	-5.82104047680856	-0.171697605726668	7.90646810458681	-5.37190426260385	7.57073837558288	-13.1424990989192	-18.607312608802	19.9412973184379	1.3846976716462	1.44656405709226	-7.79621434792898	-16.4732451027805	0.930261660077581	-5.24829574529579	7.72239685292706	-9.02088121466153	5.96724020709089	-2.38920995062332	6.97274301994841	15.1245957994063	5.65726230039839	-5.51526905042136	-11.3699639190353	-2.30674771339458	5.58404659549137	2.18562416070169	-9.08968285135829	-8.14203251029043	-19.0831018781863	-6.96422697046944	10.4395549768814	12.0881329769294	-6.33457940876426	7.63515470761464	3.0773177546526	-19.8938149344758	6.11195407723574	27.0774509589318	4.04433249373225	20.5763899339882	-8.25117258807549	-17.3231853336801	-3.56994497230267	3.25783395909495	2.24869434639645	-7.21191620316397	-9.69497082406724	9.74284823179316	-0.179999451458565	-9.36503531386963	-0.308508914279132	-9.61600634291236	9.18205708102447	-1.31173507793442	2.40406886405526	15.3591103789486	-6.34418351340842	4.35136194767197	22.0603155570726	-6.85515714964615	-12.8541160184767	-21.2649734299949	-7.24634836785983	15.0832037373063	5.90300450137698	7.03486646410905	-3.89886532442728	-1.67765736034175	15.1991348447706
"g17"	0.288146126492055	-17.3570496323233	1.86595954928838	-1.13186789711113	1.87372469033537	-4.55106143477478	-3.28085724744772	11.1300029445194	-2.27969125782433	-5.1556222177582	-4.87095667439108	9.75400924362572	-6.67525615026633	-0.484963716424765	5.47464987427206	-8.07181350453004	12.5591101264655	-7.57363858013504	13.5104846907102	16.206496570385	-5.20695327365899	15.8548546182618	0.0306898008972858	7.40361854921626	-4.23473070263537	6.81330250820201	12.9102624521554	-12.5342221232567	-2.83365419842116	-3.73711556209807	0.740606338820642	5.36231422207435	-1.51556644370808	-6.01726882375142	0.211469868239372	-11.6277413571943	-7.72020745009694	-20.9287317307508	5.15924056991712	15.2834344715231	-11.3286050270936	1.27164613178053	1.69699891972779	-9.62043535924514	-30.4377943738289	0.358762824287258	-3.62462860691925	0.385226667254978	15.6871627877555	9.29578691900295	-13.8504726789122	-4.02077900477324	-3.4922875010493	17.3095761578208	19.7793758939505	1.7727430920699	-2.69760034208251	0.898773206358987	-2.22520299857975	7.278373019458	10.2771481163657	-0.74796808665015	-10.6782550056917	2.99012432074197	23.7719419633808	8.79864140630498	-5.81472115298424	0.276160813261189	2.46421141435976	21.3569986105639	-3.75955859081592	12.1673038796008	1.76872204197793	3.02066264073334	9.83158671028297	-26.1411271397229	-1.24544594500951	19.3668071917597	-4.68395108053297	4.72154886019585	-24.9096299708432	6.33063997538783	-0.443503931423275	5.89626932263192	-8.73120640940333	-0.705254443094591	-21.5711819324572	-5.94392851017338	-0.463516631504725	2.40202449674734	-6.03855735232163	-9.44763417826151	-7.26156575273661	8.32181033479145	4.33480744354664	0.572076054383274	7.90898493145153	7.76404983325929	1.51809704908044	4.51609292607354	-3.15772791019213	10.7221980802788	2.54973366396431	13.244280528299
"g18"	5.88136871706008	10.6593054838132	-2.96522036779126	6.09860538252692	-7.18457871663968	7.78463706094203	-5.74053555796037	12.8440968976968	0.911730107313565	-12.1746934288185	6.04386609029715	11.5571551721502	9.2097664485819	4.33709009588064	-1.21412160768436	2.59899279906602	-0.719150444541916	-19.4398804494967	12.1560492904494	-18.599602880459	5.53684478387314	-1.52149850033641	1.36411312857994	4.23737498233593	-3.39821812380333	-6.57021500004995	-9.76097274855442	-16.0809021638537	1.0937771962238	-21.6806165884234	-5.9958055762969	-12.1843007054748	-4.24108302091	2.48222018290784	5.55926040551017	-1.55456401362769	15.5456962876495	11.3068413638581	-2.12927599971805	-4.84552115505406	24.650261951429	-6.59683263096905	13.2150940148855	-2.64256539623808	5.46087524063378	5.09788601300965	-2.22625930098287	-16.0062747161089	-14.7727539001893	0.174816357589733	4.65127600603883	-0.851110602155333	-8.75925837132245	7.62053162357974	-19.5940874442615	2.41686952141725	-15.1534032955608	-1.15963875402664	-2.56220916837549	10.0170282335545	10.1732791170989	4.43220588070223	-12.4022322516138	2.82451273290906	13.9351229932399	-3.69706586253995	0.873878187747942	-2.35928802758987	-1.37122510126522	9.61805364521022	3.59134799909686	11.6299574704308	-7.43897361491142	-1.78465751181046	5.80950923358476	-11.8600241120895	12.6553169016539	4.65728675964886	-12.4120334946708	-3.96626415180647	8.46543516406578	12.6640014968412	-3.45505184035349	-5.89131051816777	-13.9033102658612	4.84446539914487	-20.6272222213468	13.1948623940986	-10.7090219368828	-6.16728891857493	3.71701660490986	-4.27619927714792	2.63988007183827	12.4533532767934	-1.37760813579747	-3.48613502646212	0.80107679462032	-2.97757300268375	-0.0508542737380768	-13.6059094126065	-5.28279218443442	2.82031951354671	21.2514036776248	-8.20896009071759
"g19"	-9.30446782528519	10.2097710252446	-11.2032334575883	-10.8314395460101	2.45886194572402	9.22078118872891	8.94481281835497	-9.66386030153597	-4.69155287771407	-18.5881986745265	11.350198932882	2.69677062260805	-5.38911124959045	-16.5659459031013	-11.0430686717528	-2.07459756444742	-2.41514211840724	8.58082159251992	9.45468068275891	-9.39203808001996	-7.82412587735397	6.30599532634093	16.2434863632093	13.3757454349908	8.27523010846867	-10.7869716091725	6.62406369609921	7.83600132397429	2.71707943970542	-18.381788225329	-9.64281257573201	-20.5592431474463	-5.97612991622051	5.42754600747125	-25.0990428525462	12.8130167718497	11.8716530515524	-8.57392751066327	-1.69516970253108	-0.757104996521053	16.628091332336	-3.39151122291436	3.86869670239372	-3.14477910393414	-3.99383443795343	-0.049532096479719	3.48847369509751	-3.33667918663791	-3.21611929418097	5.66280437263545	1.03170784562815	-7.99158559407417	12.9331351471559	4.74419407632463	-6.94235695924755	22.350004483242	-8.5102452719068	0.52233965956673	-5.00002701087638	0.103671084603369	-1.3319822669307	-2.22384417781165	-2.30646510702463	-5.18736295537071	-8.69713832406541	11.650956950168	-8.90205829923109	16.9207709278132	7.83229966011621	-5.35122135867995	-18.8856912200985	5.05109389206936	7.03731678893449	18.9919217402152	15.8599084374453	-16.6908034780357	10.6195171323127	3.28121651294762	-8.71763396058586	0.106471480527039	-5.04870623797075	14.5632300518797	14.2756232236199	-12.8769970595432	-8.79261358267125	-12.2004803403193	-13.8377167455336	0.319463967642833	2.68174404099323	3.61952066261049	-19.5328092816607	-6.32369548039344	2.77216281952738	3.04006597312327	1.2539509216752	-3.53274053233412	3.49777267179173	1.15940519461657	-2.41311173632935	-13.2477833116148	-0.300129810077522	-14.3282945169931	14.080067727421	-7.27418613678223
"g20"	3.34003358304718	-1.82820269041193	-5.44345807752985	16.6930612023888	1.43648622218735	2.51535179069678	-0.77408348776429	-12.6305582040412	7.65312706103524	-5.49077411501322	2.18593711366247	-4.45278263547931	-18.0619776342532	1.38406492452058	9.74647257916001	2.71600604985133	9.23593587742237	3.20174574792072	-10.6137231890777	-3.04363260299501	-6.06015487806382	8.98108755434813	-3.51020526870739	-1.39842367187013	-4.04523817910297	8.27130594501835	-8.83862539619902	-6.74115025733992	2.6737956560397	2.25597094123476	0.383653606629792	-2.61984799320451	-16.3991038675339	-2.06549183072696	-4.65752836641876	4.45979211427582	2.1651202070751	-4.08331639901324	6.19556065376933	-5.09969226969367	-16.651536715278	0.0102442902193059	-1.69789871231131	2.20391133831992	8.75615197968058	10.069916260807	-2.06031443191794	10.1012917334814	12.0066519203592	-6.80031136231623	-6.15404620315348	-4.4105937028914	2.17486651008123	-4.02374794994161	-1.21468892806223	1.26043416108682	15.162805606401	2.57240230203015	-2.23098712009834	-19.3090752644977	-6.31460588561968	2.34243488780577	8.76412164015867	-3.59217788501572	-8.08292253622013	14.7964948348336	4.25015732073899	-7.44170649899833	4.76152549117317	0.528218081528957	10.0636768047738	0.319739816199079	-3.37290385414551	-15.6767106689431	8.99078618035953	-12.9014272170625	-14.1052165102593	-8.57172010141088	-10.6872499450817	-11.2254911305304	-0.535050305195902	-4.33563464331117	-0.0594717681070304	-23.1926519625465	2.38016158657293	-9.54150422564421	2.65474005367347	-10.1647386491425	-8.43619736121099	-1.42210218707204	-11.0358934170393	-7.57692885555022	-6.4803355504848	-26.9111041899047	22.5497631660425	5.07890890866329	8.73667800636702	-11.6832967569162	9.15103042412932	10.5246363392137	-18.335731966899	6.26187271772225	4.96586049653359	1.8721830744453
"g21"	-13.4627880870148	7.97536429034038	13.3053646934377	-10.0907248884211	26.6412090964559	2.27097178346509	-5.26525046309657	12.747330250223	15.8304988013108	6.90767517547453	-21.8511432204385	2.5394376999672	14.9711385790364	-2.92602308079247	6.71503497726083	8.81224774397972	-3.14760799399928	-2.46766866712817	-6.38710566021025	0.829053710571367	-3.02883674672638	-18.6497219845258	-13.975190957762	-6.19642389773539	-5.2047087892569	-2.29008745425829	-2.64140836738837	-4.9936853014551	-20.4350856994763	-14.2713860276182	-6.26405542405606	-8.17977436627992	5.74389991024383	3.42306237079981	7.43593974394432	5.37969868621405	-12.0265148140937	12.5977246355098	18.5882572616613	0.681659841743964	-11.3331695094601	14.2962302830127	-18.814376746827	4.24255104170246	8.35163268402545	-1.4074129981129	5.40812001719108	-12.2326056798803	17.1873419661504	-5.10648939181751	6.25517810465236	-5.8053634203995	2.20631798537624	-11.2797191413924	-6.28299355308615	-17.0991463570423	31.404904264802	8.99668056641189	9.10626178745618	2.24279823803002	3.54137306809187	2.89552907005441	-13.4858302151965	8.47821363486486	8.97943287853702	-0.449538532550973	16.3541526245136	2.55199758175697	-3.63251935385804	-20.1653567916179	19.8153287031691	6.54311486734968	-4.89588369893788	-5.79732932076117	6.66709001113394	8.90116893995192	8.88794313029325	-6.69589667908204	-12.4813089483142	-6.61362840587369	-9.61305587731704	9.91937553716749	1.73507666540778	-4.08556041386313	12.9519548214886	12.5895013544266	-5.14757281710116	3.58829750729618	10.9657635496621	-17.5100593384905	-10.9144473046962	-4.40238406274145	7.24165208407441	-1.16935714279298	8.19368513635053	2.4575098791546	-1.0096342509341	-13.3579894457416	1.82771539778394	-2.38314765168597	17.9528598883707	-8.09946185949369	-2.73658061346965	4.20679622801645
"g22"	-5.8340769278313	-14.3290038404717	8.18851051692477	6.79461743223583	-6.31112535343193	2.24773088357002	-8.76276595847827	9.04665176817057	12.1109352903447	-25.2928936453802	0.612488109847036	-15.3067882473579	9.12326986077502	-10.5269900582068	8.35567231862344	-7.20005635822916	11.7771323438376	18.1116153278621	-2.99943826997224	-8.39739116470899	-8.24343926668569	13.9625007188231	27.9935772537461	6.04651368235353	-1.71875173026525	-1.00106074618429	8.45028985559621	-4.77207145767763	10.0595342339856	3.81683163272826	-1.78908271421557	1.90121665821497	-23.9785464774637	3.23654819543274	2.6262383430016	9.34088354786691	-23.3513699741929	-0.197197972170798	15.9769301501906	5.31718600250643	-3.74713616637209	-19.3037662754582	-3.94382369034147	-5.22206914801058	1.43425682886489	-5.54529590600624	-6.33508163652894	2.75805440450827	1.4866861065465	8.39714073854629	-7.83847001535817	38.249003224323	-7.51748395394012	-8.56543579544413	-6.44723941373243	-1.94235475144613	9.17582349469676	-6.71569338870793	-6.44134222969407	11.8385953904124	-8.35120438809329	14.496453035974	2.76924640678312	-0.293265521801951	-13.9962670352739	21.4282476298501	-1.64604080517886	14.7853929456563	-3.23209443198399	-16.150479041816	-11.1229719569023	-8.43240921046991	-3.42482667883054	18.666280760216	0.861628707933954	0.647743629967796	9.20721320863079	12.905592676801	-10.8470856712758	25.0321024483247	6.1715321683859	22.7048191932238	3.16506092813978	-3.48971556617805	-12.4235545186555	-1.76040865538496	11.3742822090083	-5.85290320494173	2.8906500864463	-6.50263001587326	11.1891029003954	-4.9683031465903	-2.2457163499548	-5.43491567894995	-1.91202366376298	19.954341293083	-10.3796732317418	-5.16453487593838	10.1347731442581	-14.7412960399882	-17.5335121705332	4.18922380712088	0.502201192903376	-0.805501883633841
"g23"	-18.796658374807	-2.88218936540296	4.86735528665794	3.65797565309841	-3.24356837244052	-9.7411046683573	-1.16632002591962	1.56676067006011	-0.103468828033452	-3.3259271887072	-1.00875801529177	14.7633592148247	3.52435138052595	4.93760352087586	-6.0637886114715	22.0002950712262	8.89652931716466	-2.07459856310523	-2.04377406614784	-26.8986027345039	-7.22646636206857	-5.71652574873339	0.681778543678163	-8.3433875951773	5.92689408639419	-0.755230049456003	-5.58887836309403	15.6851961640649	-8.39531135746171	-9.6917507973263	-6.35809812423149	4.38081097508268	8.58248290169927	-8.37516939876897	4.66267795453431	2.71368272563611	-12.6543328065927	-7.47573421385854	3.80925043593997	-19.0911704541776	-0.436036088498942	-4.61079346723973	-6.5679321980073	5.11953111182768	23.7065144616494	-1.462114085022	5.16375672398693	2.97813533651456	-13.1297339012349	1.280877778941	-13.7218337351745	17.9116017252809	-6.0394731001542	-7.71726825375179	16.2476603052608	7.84838468234359	6.22906955268463	0.117536907307897	6.16098490552273	5.76873251767666	17.0563236510837	11.5486253503858	5.71134421642997	-7.08258023566879	8.8262555486346	8.28047180660032	8.5484253560001	16.8308665388317	28.4872626601301	-9.01758024885684	-12.9723382636025	-6.90792718577572	11.3162205559428	6.4146197441447	9.50454416894093	-7.18361047431208	7.92335160222663	-3.34082190584	-0.504412677662692	-6.96674050151834	0.698403316400547	-21.6035825432782	13.4836634042199	-3.06697226741544	-0.878847467700937	6.20803728047473	-0.155669505235677	-10.3301535933751	7.7985730681189	13.4210935480186	-7.95188781284828	-13.974694782942	5.31941651447799	-13.672989192181	-8.41386310905472	0.437435078365595	4.67557097864596	-20.0763689523185	2.50453174292238	9.22741335437785	22.1487658414295	11.4750882408282	-2.9463750189586	8.67871599743709
"g24"	-2.97299833644405	8.40340289010299	-0.288131813984039	4.83849894652663	-2.47265761453004	-0.165550825444757	-7.3933068163785	-3.96345274222977	10.888487347797	-1.65744976093619	1.67127845206365	-7.76525511099882	3.82432201442531	12.1307389138514	-13.3782528191375	8.45772604353737	-6.96794648352285	-16.0066044719877	-1.7504696582139	13.9562800977353	-4.92200632158133	10.476176786412	-8.80784543773147	0.0199156514221675	24.3397616554064	-15.5294122549526	7.29157197666813	-16.4596811534819	-1.19421694484384	-9.18533326201497	-4.78425772018865	1.29116392504064	12.9272174251162	-3.83691038365111	14.1169265834648	-23.436722303947	4.84213461744637	-9.31856671441588	-8.62150554518496	-3.14638770813379	-14.1265533091793	-10.9978785562216	-12.1536642882938	10.1924231753501	-12.7504613233486	1.62413672437221	-0.418909064409279	-18.9551264006434	-5.47808264911889	0.312416202531381	4.3033975005655	20.5299852573334	-21.8463458542074	-4.83946874162224	-11.4765633750591	13.7156323037258	21.9501293129459	-0.435660073166707	-0.508721402616519	-0.299252261185995	-0.443064952372877	-5.06813371902716	-14.8414219837486	0.342157195520132	-8.17233541671802	6.01955637937105	17.1565984003003	7.58905034092347	-19.6442283015146	13.6540266303366	-2.75519858104738	2.18899972831741	-0.86256525347383	18.5641089310721	5.78822666154961	-16.8272237684597	-9.94416073937914	-0.354376261413227	13.726331426771	-1.27096134993945	7.49126000363924	9.19672593738821	-5.61773116031731	6.92775087655259	-8.09900998542935	9.86854841749795	0.102526900590927	7.1076954643817	-2.50616228869446	8.12016737676346	0.342478820169989	7.73483685749698	-18.4821634775756	-3.96268509347381	2.55051683770367	-3.10438477231009	-3.22196848295252	-19.0345898114575	0.0832152018863344	3.51178248044437	2.55267154080823	21.2835654492905	-0.265242217955746	6.52552301489607
