"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g867"	3.45862615440872	0.695543599916227	4.4138570855595	0.924718647861435	-6.46413762750579	-11.7597700716045	6.02694382226133	-3.2225341107656	12.1359755830467	-19.2499367225401	-15.1467255286118	5.66130948137062	3.69533029337939	-6.45631955874111	-3.4348909822529	8.4250014688588	4.30467142355626	18.3609619364025	-8.5915673084439	12.6517504226292	-1.34190796270855	13.2740312219181	-17.9422014696964	10.013065975152	8.65472670660557	14.0919622317593	-0.700559854065267	12.2150153373861	8.09137134835288	14.608776240005	-5.15588350500226	-12.8683142901763	10.1173903406626	0.724232858432751	1.5341104291009	-13.28495505094	-11.2719597357764	15.3770624073286	-12.5819058795507	-3.13963482444013	-5.54093633705985	23.6470537356779	5.79568635283329	-5.70503308219604	-16.6510431141768	1.08456890182588	8.91823161737645	5.90373971607776	-9.42611953483994	-17.2256776980275	0.531036709030684	-5.79813375761483	-5.10590093646402	-6.70822455674942	9.88022188322422	-9.69537776049849	-14.9478338602827	17.4867789044691
"g868"	14.3477211870608	-7.0702646880855	1.98062519437633	-1.54608086849974	-8.17432616824096	-2.20668772126631	8.8930607575129	-8.19531670784311	-8.3979508059664	-9.63829624345673	-0.648382294017315	-13.5877391305627	-18.0323185927852	12.2211048076955	-5.02604669010436	2.45338741296409	2.83457810733926	6.60455004023998	-11.2786248590499	9.07862004921249	-20.1433964640582	-20.2777976517021	-9.09680412543691	10.1606375276403	0.599697048474911	-2.85459498217238	-0.2509688789866	-7.43705270042273	-1.93700427843162	16.2719163319556	-10.2918925182595	21.3529714200237	4.56860576165349	0.273859913827775	1.74541180328647	-7.72962546300591	-2.0942009734864	11.5313741684869	-4.67316034204827	-7.50391246567998	29.0362065393113	-2.98396198210233	18.4499203535734	15.3358215053567	-3.5290616504182	12.4684048604374	1.75144722884194	27.7661743390818	-20.343103146011	12.4592395157361	-11.1922842387738	1.66584066586567	-5.90523990858649	-13.5269456916541	-4.44945768417898	12.4539455652173	0.0757828223106247	-7.32118972439679
"g869"	0.830556604154855	-0.214806880490182	0.403054279854001	8.83235302197555	4.704811493799	15.9023649671203	-8.3715434127374	-18.3610811165686	-7.40376491289842	-6.16579946684916	-3.41946212356699	14.6159341963436	12.51053562466	25.6130572055582	-11.4457587417086	-1.95550895577422	2.64387074635521	-16.6087570045065	3.77965328811005	-1.90582837391733	-20.1330106322485	-10.9544222056042	-0.505791508619549	-11.6087154788459	-2.8063545588924	8.89244069584793	-7.08441348947298	-14.341746539525	6.58773684669329	16.6421898889915	-3.14715508192007	4.5621875430009	-9.46549249837026	-22.4623528942861	-2.83558872618914	-7.94175081457618	10.7009307276311	4.65492749284941	13.8084701296655	-11.8055764234946	-5.37565861191357	-14.0202762434729	-4.76903005568662	-9.41221356938286	15.4044935799852	4.36568436697062	-13.4534964356368	0.149777392121223	2.15770554777544	10.2016537568497	-5.64592147227907	8.07598472731454	-3.87256070754502	-14.0770659482677	-1.33070178931267	4.16074091664896	2.95763356893042	-5.15437419871335
"g870"	-7.8684932070788	-3.47103985874661	-16.6573252961299	-9.00130926627384	17.1253727023016	-3.12068663440214	21.0815662907815	15.2018819588336	1.93450223290721	-14.1329909912773	-1.04489839679651	18.5857936771162	-10.9943380720909	-2.25655816742251	18.0140243001478	-7.99143084520093	2.8926672087898	-6.57039930777256	-7.40524554440175	-1.20883787242989	-1.50775762328475	-16.8366537420473	-10.1343132134484	14.7664933626277	-15.9348818029811	-10.5769378085528	19.8700472502499	14.6818614283416	1.78517446133683	4.72667182155476	-7.0810819195038	4.03987325116292	-6.34584643896964	0.063691491134517	10.202365477232	-7.88852156178216	-1.29571049579964	-12.0501395033378	-3.97936161512886	2.5143635808604	10.5080594753992	-5.00490807850186	14.6312953531127	-15.5197322095783	7.37220791418908	1.51864642833982	-3.29986561964659	-1.2823049088009	-3.15314477664621	7.40091624890076	11.3893242301829	13.52023251829	7.26308329915298	-6.96012126292314	-6.75681442078961	-9.79368617890268	-3.10069711281504	4.82259387979473
"g871"	-1.21559956213043	-6.64505481278664	-2.86690853607132	-6.84774717139681	3.64258412117934	-13.498715046959	1.32876768607175	15.9834037928471	-8.29661679177553	-6.5058869980091	3.06074383054715	-0.818951996335359	1.44228391766315	2.51091217540226	-23.8370968207081	-12.0601570890226	-12.437592083975	-3.85942745592858	-17.4012132362005	20.5830821886374	6.32701229780581	-1.83178106697941	2.87798500752031	6.50739412734932	-10.6427666883407	9.70613795303837	-8.08154600712244	5.87407767745015	9.86467138266096	-0.794649388875523	-7.37855318433704	1.25949493159571	-8.10144480091538	8.33359550046857	8.89044480051787	-14.7867442744717	8.98706747214487	9.12851936681067	5.1628232176637	-4.54257758885428	14.7675073761759	-3.67156861289035	2.12102675981728	8.03725930242286	-17.4855108382395	15.6929444187957	18.5761509979669	11.050877747136	-22.1013669392665	-7.5307683482692	8.39588891653516	10.897837773619	-4.0778187091064	3.29949846271706	9.05961480315089	-7.23588051691041	-13.3059424527916	10.1381818124675
"g872"	1.06124617502964	-17.0465596344995	-2.48722838243787	4.99004256628358	9.39343557988639	7.33451217185965	-10.4612246312878	-11.8569419583281	0.77760022066854	-2.42677703366941	-1.14178777468571	13.864107586527	1.36859280126383	-6.81925480167997	2.81929791953649	0.831128312914512	-10.160625254909	16.3903492490687	-13.1057567792745	-3.7475484824994	12.7041448193894	0.467991071191602	-1.70818377291505	-9.69040132529437	15.3204245303679	-10.8804464298967	-7.96497697082094	-4.06076327714404	-6.97825648000844	19.2057126863835	-8.43412913867352	15.056350214831	2.17149428186076	9.48798627627198	-4.32629266301559	-1.4573062736636	24.0052726060052	12.2005388378585	-12.8582736481124	-6.70371643648908	5.59424719531237	-7.54511396125902	-14.0455418132955	7.83498703283084	2.6112016105405	7.77152854511619	-2.72266644565613	0.818979244037347	-28.6663068237267	8.54026782771983	15.7896954998887	6.33983606081143	-1.91401755857034	9.11365077002847	10.6467529435663	-13.45711618576	-3.03293727936659	0.731990984265373
"g873"	0.263926296150374	-3.86635195935737	17.7829051921596	-6.96936786204444	1.17679881558815	-22.259538565483	8.690433171086	8.77997281688116	-7.6394813623795	-4.86890820623568	8.11215480434031	12.8918017101429	-17.7887679663667	6.4874910665124	17.7378219380219	7.55435113380261	-7.75839816794885	1.07218626826962	-11.491586923392	-2.74304779867004	-4.50735336408701	9.46147185775851	4.08497632755122	3.11170240980828	16.8542589225775	-4.03409861270162	-0.95277198593181	5.70590761520349	2.29414565898478	3.44113175121756	3.99965306162285	11.4771591898924	4.07961337780548	-4.62471262610632	10.8805712687496	-0.543967885178323	-14.129762123095	-10.4319351344149	-15.4730311350556	9.71773913104559	-5.05919105687001	-8.40967999138054	-12.1756936980301	0.882004264516668	-12.5283663408841	-3.60835607654644	1.2527216971169	-14.3337661870085	10.2099152552281	-5.22600080203956	7.10100601728868	-5.53303044682202	20.6128345921108	-0.410746968667924	0.0461454691540364	-12.8970204442543	-4.96115388934686	3.76462706888286
"g874"	-4.96222897031714	14.8424215049315	-5.76285167596498	4.50663676156385	-5.95289620775878	-7.20191629836093	0.919766993582706	27.2962809561738	-1.92254875941784	-14.9882284677865	15.6683631897723	1.13437746781135	10.0276821911583	-14.9295537986032	-7.00330561376622	14.8639534183889	-18.8134566059132	9.64465042514269	-11.3990777222149	-3.79763626223273	-6.94810760545999	-10.5269653180074	10.8295370022601	-6.33569046835379	-14.6435271120441	14.234879442369	-6.56913544865397	12.0292319552878	-20.2830926749031	-10.5898281118045	-4.28518315130748	-0.16236582883335	-11.3376452633716	11.4453732316957	6.11578075723805	13.6985886647352	-2.94443830204003	-3.93127573498848	-4.93979257111835	1.03685199447504	-5.56331004740998	-3.43141808457176	-1.83396308478178	-6.17501267370778	-8.28487452346446	-1.79664190121053	8.78299471188962	2.96346454207494	5.50922224566535	-1.41184061981352	2.40728164054873	6.42685923491564	0.411826385512934	-8.44540153724441	3.78382359096931	-11.7103864961635	-12.133044616513	0.881872929629233
"g875"	-9.62883130941944	-11.7137770621506	1.82892852828088	-7.82460382471646	-4.4006877284302	11.1056886980415	-4.24259827786334	9.97906162566587	18.7066901890107	-7.17290059175807	4.98699675023517	-21.4919644601444	-2.23196473110266	-10.5470185831697	-21.5843077474441	-0.383555921556035	3.7437661202715	0.527190438190155	2.90343186144184	0.350104719893549	-7.06980275938833	-2.91029891974861	-6.29170958273514	-9.75809975926523	-8.04365168745885	-4.50318754866242	6.48301718829018	23.8674921886033	-7.74897170056532	-2.02972290478041	2.08009040285911	19.20128338626	-4.8210398889146	-14.7735701808863	5.00633444134328	21.2482069164392	-12.579893831611	3.01522396543692	-2.31089591123913	10.6683822894555	1.93160606054941	4.02017420439586	-8.61936409358596	1.0562147092552	15.7246204869485	-1.03331344964665	4.26737326077704	8.87007087974187	9.36716788362259	10.3513822995355	3.9533840583216	-16.3282862899578	-6.0817140382193	0.82067605200347	6.3526771114387	-3.7180452328521	9.76084271206249	1.17186327617414
"g876"	-5.57082914340456	7.57981041638498	2.24860636717534	6.76787185841964	2.72769939185463	3.54746368746277	-5.5608160958666	-15.5834665042889	2.9144293201968	-6.70285540983686	6.26540928062002	1.93455240534424	2.63391395482029	0.202644358355667	-19.4365819820516	-30.9972932005861	16.2255232678424	18.5903711642859	3.00485798658606	2.16311157850584	-9.55992168239225	19.0451480100242	7.07397078458666	-11.5525882650825	-13.0677322034045	3.90712632654836	23.0849117315592	7.3601010922963	0.767242738521604	-5.04053950107379	-8.32655445363997	-23.03620038948	-11.5363432373156	5.90679272397594	-2.10452825400629	-6.60312015924369	6.31566310467651	-13.3108950673486	17.6051557947097	-7.43716816654905	1.83262934642921	1.23123109041379	8.72003838470018	-2.45093199196684	-4.48158397360488	-7.4918126104453	4.81081144990238	10.5917460732422	13.6962518763938	-14.1004626062078	-3.72827452409712	-12.2181006749295	-1.58550915713309	-1.06368127769806	1.39114784245471	11.4886132338434	4.53916514174307	0.875820938310322
"g877"	5.74309736365228	-3.31342154285825	10.424941153249	-18.2205393883202	2.85400201895022	-5.74126898520883	-3.86667680740766	-4.51006148698459	17.2979529856627	20.4696253018697	2.24838461049036	-5.1307201407503	-19.7627140098021	-19.6850529211473	-5.8037259530425	8.76292819500095	8.07341260876436	-4.76540427160699	10.8134033395518	4.34214562329821	-7.4847573423511	-2.2361647117576	23.4870504885404	17.9520296263223	2.06295186525941	2.26561529527254	4.87176348477551	-5.02323344694858	-2.98845273309245	-7.25963683603198	-2.16291548286216	6.53854239925382	-6.81970908636246	13.4949449147018	23.4299918432715	5.16141637388546	-8.49985094154258	-22.5545436182347	12.4192716994569	10.4844903828803	-10.6605848768988	-18.6207883644348	-8.30110891006204	12.5140180195094	10.0690090667475	-10.1142299637146	20.9530286179579	11.9186853318495	-7.70791694868974	-4.60847803759582	-14.6543782053925	10.7597378605825	-1.26038570088721	2.73834548206438	20.0681375687865	-2.32935939823309	-8.13607966128526	10.9329489995138
"g878"	-8.3558736427114	13.0395110578371	-12.2877863188741	13.7925884581049	13.3931809865596	5.07732516932651	9.88185898391923	-8.59386137080313	5.79337837929224	-1.31395477663886	-0.449135084165312	-6.65566074234051	10.545229453732	7.3319129779236	6.59057493932537	11.513349129083	18.1227728718093	-27.6293720405689	0.440592554411636	0.178707467086355	-12.3786337344344	2.23432022726402	-16.1862226320406	-4.13241283722377	-4.01157789476608	6.96401706499925	-9.79828436761747	12.4540693772637	9.53031926228646	-7.54660202775164	-16.5143767909729	-11.0029439465926	2.87902747758927	-0.0868829438439334	-6.47901056307571	14.9747320659844	-8.64654925539305	10.2207644784972	12.6917840260076	-0.854793235530595	-17.1065992038545	6.59439804420628	1.45116076492931	-3.80603287966047	-0.226634643563159	-0.637153818659551	-0.355936778305921	-1.70163256969803	8.21621700678377	-15.0368014140923	5.53337679425536	4.05993199565181	6.94385918835288	-4.50919245186157	-14.1896517200022	-5.54652788463209	5.72824248896698	19.0023147587702
"g879"	0.662254753598013	18.8961576787344	-0.571049265710725	-14.2962601594216	9.36119953373634	-0.197189555597946	-3.59013809188569	-4.0862982137625	14.4869550446037	23.2147191174606	3.4927226464747	11.3061912001194	-12.3190797393144	-7.50010640815436	12.7637945098576	0.261746972585066	4.08560504725752	-3.9963248698999	20.5397822820089	-3.84360579841738	-1.2029210803285	16.0446691402804	24.287122655083	14.0992105276711	-16.1927970899793	13.8391540859019	-3.37905644742711	16.4895638150805	1.58763770839657	-3.14942694932494	-9.81261117473647	-8.32477568745906	-6.78632805245182	13.5677958171467	2.87302876380601	-4.3259381288086	-14.0520260062385	1.23496880937116	10.3764194326389	-10.3025925353864	3.45151112603007	7.78209642518306	15.8339457134695	-16.7078956269902	5.6094487464975	-4.03677285110613	-1.64920797441604	-3.97792366943726	-9.65392240043031	1.58680778380352	-11.9651211912113	10.3113593148104	9.57302589308816	-19.6299475700587	3.28205795355535	11.5394450460219	-14.7781966698132	-22.9357522228082
"g880"	13.104452029035	-17.3805368481049	7.83608510038907	16.4942725994171	11.2201549333578	-0.129518345280768	3.93766011635477	-0.030644651321137	-6.53710558980829	0.923806336648626	-16.7526657581657	9.11235772190209	4.18048269285989	-7.3692596839186	-5.5550921145354	-1.68981044743348	-14.4195546522287	-1.86816338425805	1.58685798850821	-0.427083745880177	3.47878827759241	-10.1789794488038	-5.61764936383929	0.393669944607659	-7.24579991172558	5.55969420929029	-4.18711547907108	-1.75184557536791	14.8223435291633	9.01759662824528	16.1411964796639	-3.37127124276394	16.4917148763442	-8.71369261333284	-8.13491038235309	-0.16591270598641	-13.6392194410279	10.1515959450244	4.93855327559292	-14.5469225813527	11.2937292817518	-3.42957411819449	10.8312554396072	6.42004239453953	5.84671051353445	5.00985691050112	5.63851985391057	1.02146060339381	-1.35286585440519	19.743805117155	13.8057097698746	-23.1490177741494	3.82047327083177	11.493641130939	14.1666573872197	13.4792789362837	2.56080646642253	-11.2185981389635
"g881"	-5.0989298448172	5.98884547042518	-9.46149488285938	9.76976221806761	-0.531916097388166	-11.5952864193703	-12.8872132038963	1.26441166041166	-1.31679791294046	19.416894861844	7.42047799167983	12.0793827217728	8.15982173287844	-12.4370414679719	-1.32825625222205	7.66818286681042	5.23140369202947	-13.750065910447	3.99148268168371	4.86786334966881	4.51454503757093	7.62687198015906	10.9169802096755	-1.88657564511983	18.077315678608	-5.87603536878848	-7.40300538571469	0.629495110363089	11.6322372768198	-6.10294880505422	11.1861912945493	-3.55983584117517	-20.584123623439	-0.111077619524253	8.89531183428699	-6.17081798866837	-6.18475587308627	0.527234679333288	-1.08431801931736	-4.1181387052887	17.0042563180604	-9.75460362228249	5.27488169076716	-26.9304052106468	-0.188961210024905	-2.7927281822156	5.16676924906002	7.0991270884667	9.84166196546111	-11.5942277985525	12.4931764421675	8.44414640139886	14.087394509933	-3.23814982643552	8.15142448862868	-13.802050874356	4.6700702334478	19.7889555713153
"g882"	-6.989338191773	10.7688462952403	2.39212214493756	10.4369865138603	-8.56538404889375	14.1307448605497	5.6341089044032	0.883350680355236	14.0566801690899	1.27719633373156	12.1737880577868	4.40029273525224	5.49461027406116	16.8473391769266	-12.9868847301963	-1.0444631692728	-12.6795294448801	11.9258427765172	14.2822912235173	-10.9500613349329	12.8181554467955	3.44184557557577	-10.6486897553402	19.6200661914643	3.69949759513611	8.49181986712723	-0.412518314788273	7.62591644053443	6.22994403389021	11.6294018643697	-18.7885492459134	-10.991505988904	12.8219814129955	-2.89660788593184	11.2050983383405	-17.331357631862	-12.4812830348095	-13.0521679928085	-6.03537712254079	-4.70154101702777	-14.9619846427763	-3.23861244200994	12.3625362946129	0.761057336341882	6.59229508433414	8.67595049393286	14.4535631355289	-0.550490564173177	3.16464075047334	12.4380402734635	2.5777273475023	1.65922214281916	5.32017517203946	18.5942459303045	7.59537501948549	-0.766722271276465	4.25040502832027	16.5326021051959
"g883"	4.69217345031845	-4.3163748570664	6.68739199921816	2.62731969225075	-11.0287398663759	-5.56781554965598	0.529263683004999	-12.983460597057	7.49326317766421	2.18072151547435	-1.22014296523599	11.1351722193091	-19.8431896566259	-12.5165650138101	-8.0704607824289	1.38319608628085	-13.3740292074657	3.024606288765	0.943267004046942	-15.5539054980735	-9.48231775463799	-12.1738262765009	-5.01041767156554	2.9760062529543	8.41327598005065	7.47068327096857	9.02597872071972	-4.25274139600854	-7.41217949626454	15.0167736736182	8.14426557769703	-1.33367309563131	15.4299307577941	-6.75677445662261	0.322171309875672	3.17563116676694	-7.65421047938519	-10.0247794435145	2.3035050186767	6.86975178218396	-0.571096684821498	-7.45291800752222	-3.92746669170903	17.6106996557436	-3.78826468225983	-1.53213170299905	7.18521257544879	1.96140142514503	-18.866398636006	14.5048509056972	10.895963090125	-6.54386258815754	-8.86714247819582	5.75019078372489	16.1041471996577	6.97688823686039	-10.6620183986017	-17.5393770809888
"g884"	-6.60921231697766	-9.92554437540164	14.7871339591244	-3.78809514480118	-9.18979959383602	0.349227106945029	-0.951891342296779	6.52266601266779	16.3142921001791	-9.18925225055918	21.1634108810437	-1.18533847429547	6.66131774949667	-10.5940134242077	-2.96804186737998	6.48091421888116	-0.664356361534439	-5.40731258316407	11.6251061582343	14.4475557727329	17.6321198755321	-17.1511767058502	2.38922798545562	14.5993119917563	14.2787957314995	1.10957919059145	-7.24109142705079	-7.43717505530796	23.0240513384414	13.3336411079531	8.92430972309629	1.95478176167277	0.297345070392546	13.3316685574009	2.68361472837226	-2.57965872514744	-6.33792361432032	12.0125495222024	3.77028417718668	11.1964794445681	7.6624664858016	0.85779476670564	1.3874705227073	-10.1263587494796	5.60007320888029	3.40748747434789	-2.66309536699031	4.80804010203782	-2.94764756473668	-7.29666834359792	12.1537683897028	-2.86618558562446	-9.33455057156443	8.9175750256036	-6.15442719377408	-5.79255273457797	-2.02888491823813	-3.17871358591355
"g885"	7.89132947914179	4.58963037492806	7.14648078626715	-6.95242635472483	-5.58157447319204	-6.72726160530361	-9.67196272312445	-15.1782398549785	-1.23553478180743	-4.20034379815728	10.7131980766079	6.10424741409626	-12.6368878382243	11.8583791759852	-16.5608619154508	6.9660838803501	-5.40878591857155	7.87263162020991	-4.98789778751871	15.3326661793576	-10.1508555190186	0.817156493936376	-10.0477689172696	-5.70633432840937	-0.241159576545526	9.83637508777175	2.78215901545639	24.4675496094264	-14.3749883425234	-4.83330428949286	-13.3059112386875	0.661806261810827	6.57557305509896	30.8468095086063	-3.80028917214332	-8.54995720587393	14.5424055008163	1.70626548953862	-4.48313287939583	12.2905863834248	-8.62865589454738	10.6877462664269	14.2195906701156	-23.1808699745543	7.91733465712878	-13.9668237271543	6.9097433823332	-12.1605022656231	2.73493259264183	-8.80770405705619	7.81525351523821	-20.1071630500891	-5.73911050150778	5.81347770285027	7.8274840196364	-4.00756112455252	-2.14868874810507	-8.45965912287865
"g886"	-11.5155336316785	3.11525406838	-8.44893179890063	1.12217224525345	5.78735520389632	-19.8922507925495	-0.651717944720087	8.51052150025095	1.58778999335691	-9.2027464520623	-7.19254767084992	3.99507968052093	4.87585735652164	-7.27895596350379	-8.71773675969636	-10.885079696479	20.2196194806448	6.71798927193438	-14.0206823619809	-5.06022355375957	20.7644884884308	10.9798950655549	14.4520984278737	4.38473933448339	12.4675795788162	-9.79589388874794	5.38391201746485	1.73370630885545	11.4654219287861	5.54999216083866	16.9196154041273	-7.39338512439926	19.7236699459697	-6.24494064826871	-7.36920015944298	-2.62431944977109	-1.82167677422015	0.553906732005387	-4.8835683145555	2.77664396029711	-24.1830093249573	2.49916340916752	-9.04714953203584	0.194712197348352	-2.5954305105501	-7.61458400231932	-6.17795861262295	-9.30542280497154	-0.281545442351204	0.860012883673808	-16.4440124504442	0.912771966611117	-18.8334118003146	10.7337752224046	11.4643939750851	2.24415973700199	-15.6090872038838	-3.60879376107498
"g887"	10.3681169298471	11.0906173707843	-1.63164969819208	13.8365926365172	10.7098056642447	-2.84047885865502	11.854140684904	6.87103805567252	-11.9036761289927	-1.13106755134155	6.06970684985633	12.6335743101175	0.153284817609761	1.30022697750789	-11.3154518705556	-8.91059949652567	-8.54302153341437	-10.479358791672	26.3060007697558	-10.7942550389402	15.5616737328356	13.5412039746177	1.71858350622139	1.61005682506615	-3.32646707776988	8.77822214487091	0.795529469600942	-13.5364635136856	4.34019530311741	-3.63369536469333	-0.271566438227465	-3.82052416298869	-6.51556092927161	-5.64894698374597	-6.20063253638044	-1.71990571053921	18.3908151582231	-14.6983375719387	14.6501274607031	-3.63123820183085	-2.17698592908532	14.047926293649	-4.8676500527094	-10.7467174679636	-8.89796707776951	-9.10613807658044	11.4995533289851	-7.4564814512112	-11.5844940673205	18.6740304276642	-8.29232826379832	13.1668742438979	-9.59274924465611	0.69634691106359	-4.27008644032975	-0.167285961302345	-1.17250993882955	-8.98793696437139
"g888"	7.24012373772562	-10.450426901581	-5.95635404327793	-7.7610290198242	12.9973514628313	5.73063514324814	-5.58311814528363	-4.46842992808749	4.99318588612752	-4.76194834690519	-9.37647440223925	7.98250651796721	-13.7474246674333	4.62021319454036	-13.7355308861046	-12.6928118904922	-14.8271813551865	-9.74174896679712	11.7261480647759	-3.80489725142174	-3.94938925595926	-2.95065987277296	21.8474457198432	0.77786872449264	-8.00481893378398	-8.15048439621054	-8.3931391576021	-13.4608541633061	12.9836344716228	7.65136664916517	12.3318756932038	3.30689051922455	0.62710288850704	-11.2451775579534	-3.76172825945016	3.1370235017812	9.49472920770768	-10.6934527285227	-7.19655738883821	-2.9624048624404	-1.35319159711389	-9.3554363260885	7.63166806136162	8.51425402137006	13.7353305978028	13.5887285166528	-7.36043133402992	1.93094672757721	-10.8401857630211	0.577328079590743	-5.44825062963332	-1.98921691431281	14.0115083919259	-10.6460142567571	-0.67083537383844	-4.11802143824139	4.48689645028682	-3.36700149232312
"g889"	-0.415930468343153	13.0367177369072	-10.4239879186649	5.30784871849924	3.90324822580071	3.90102282431446	-16.0002995782012	2.13121462468812	-4.9667628805372	7.70767196009998	4.63516213708699	1.50150112261569	-3.67454884050058	-16.5750557448565	10.8674076836094	4.1575290350334	11.9123380837933	-0.321856605093585	14.8119372639997	12.2175643207384	-14.791102982131	4.87272338475997	-7.75779901176329	-9.85377979555318	6.16824965454454	7.84989955492236	-5.71750240014716	-17.9757125974902	5.87439756048984	-12.642684684764	11.974301095756	15.2301737109242	-10.2005003643446	-11.5988354166152	7.66492988578671	17.5305474274547	-0.811968056981903	-9.10246944275791	7.16055070572536	-2.42549992227754	21.766816825433	-7.70487854945048	-11.6576332270147	-7.77472778116336	-7.36053918441257	5.39106058122544	-15.8902779645347	3.54132274516763	6.06914603381349	-14.3323472647609	5.41761433329429	15.2791595783468	25.6132136905779	-9.58911506372312	-7.20747934466803	1.94039687885654	-16.4250563360634	-5.61896708933935
"g890"	-15.2031152077741	-23.2301165908486	4.80366830750741	-0.325918012610976	3.27217405337731	-18.2317867076509	-12.4094359984262	-3.85440063625117	-13.7648070604571	-0.681784487437194	-6.03975069210378	13.097746922668	16.6278063837276	5.52877810767945	-18.7269981141171	11.9494642542896	5.43698675000551	-14.4360025820874	4.54180896375033	3.01534047509018	12.5840859812294	-2.5896312727419	5.97006766354975	2.80355175966183	-0.908148000291014	-0.536312743760671	-2.93804957824656	-1.21392875238236	-1.14965286500273	4.90260063369815	12.0719001728612	16.696232803235	4.61289515109631	-5.93770346702704	12.308581320135	-17.1643018901607	-10.1673062679114	-7.28636734511132	2.29104722059983	-0.325875274001098	1.62420431489577	-5.48372855281471	11.3815153449142	-8.9617958448415	5.03744828697885	5.74356502323005	0.880599517821763	8.26614748611139	8.21452705101222	-5.80337207829575	-25.0633643007823	-7.00503960406058	-3.37566860292178	10.2991320957717	3.83631750661129	5.72188793761836	-10.3932512073448	6.9545360682362
"g891"	-1.87883509263159	3.17327548037991	4.26629225483047	-15.0265317354494	-0.40412413868773	9.91935606723575	17.5710997125088	8.65919547187354	-6.96675587025853	8.56785037113681	-19.6196984709046	14.5554722722727	-9.6241289941822	-6.61905540692259	6.96619987330026	-2.55028695227566	-15.9508228028035	8.93293199568469	-7.33164531295228	5.69154591059013	4.99302970375985	9.64665567665852	3.44512114122694	-5.45981203147203	-4.64003329299684	9.30547235682903	-19.8918382170054	-5.40611733958396	23.5847870443739	-5.32894695427392	-3.47404949605013	18.4940747432518	8.011496606386	13.8522650068717	5.37253663463365	7.00449615385484	-4.41331768425968	0.293101920804852	-15.4793527511052	-0.206813672641851	-3.01484798814394	-9.51182511645183	12.1093982305569	35.5742706863348	11.2728560386174	0.397184544016648	4.1823707119576	9.3845144554228	-1.94322735622661	-9.10047112019175	6.29476813439103	19.0963839159879	-1.18008090800476	8.73367005267865	-5.23374764456711	2.29205637853763	-15.7356646757178	5.00147246484143
"g892"	0.220322041695368	-4.16500517527458	1.20458011939363	-0.188759008255183	-1.89354751526854	17.6684679648342	-6.71850439850111	1.52013374972671	-3.15667622047809	-1.44865464206279	3.46915055350765	-16.8564553899242	17.6374583149318	-0.484339832054991	13.6414216959589	-17.4630323543653	8.68630280473561	-5.86724300050407	16.6575364333977	-2.12096856629281	7.42270130176816	2.07033533915791	0.0556421622520115	12.6044166531968	-13.209290155385	10.1244266775316	-20.2673544407639	-17.6134986736392	10.8339935660063	11.3445049215854	8.44043431008768	14.0286874500371	-12.2909199922095	8.29490142826153	0.294532042449541	-0.71184809342435	5.8894747890273	-13.5377931927313	6.66490948374557	-7.81567844520368	6.31831845317687	-14.744119395588	-2.53371147940936	8.32853704386761	17.5173257942391	-5.73512651748465	-7.50315031875973	-15.4098153749144	-11.3821168658851	-4.54468828973333	-15.9076862693048	-12.1870673688385	3.96752887165566	-7.45702366029931	0.00995865332365624	9.51716904670884	5.20258554237125	-3.49677463147436
"g893"	8.25316836979116	2.06828745661575	-3.15869065961244	1.09008197163173	-7.02599809553297	-10.4179200540091	8.74049462189332	3.07921696468846	-12.8276011777962	-9.76776787069592	3.28893485175951	6.14107369149364	11.926288789795	-3.34609614894148	6.34388169925875	-9.20649086476127	3.08668014012132	-4.8837486330474	8.94641802642883	-10.2021690977813	7.4200434726938	-10.0515650095426	3.57580508747517	8.50903321929068	-2.9063305464592	18.7460261791992	0.476549554824346	5.39026960502348	-27.06627047355	-2.55983530739454	-4.24442730025458	-5.19665584854054	-6.33444991251047	-15.7376556288774	-10.1767457959462	18.4469024930586	0.2003882159006	-8.80691662749496	-13.9203960287412	9.52626268000316	-14.048725650285	3.07354485421562	-0.474093459614872	-9.68817526652671	-6.24025353826766	-0.962654489980667	5.61645377677726	19.1123657045115	-5.18079974599201	-0.510999905962996	-4.49330236236834	-11.4234953166228	5.56548289484382	-9.64299087275505	-13.4567669532942	-21.041644638428	-0.789388496504437	10.0873868044135
