"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g11"	-2.65754705027237	-2.28082210861927	-3.77615406911861	2.14323030383592	0.220940836482301	1.61911761065742	-3.89515477797918	18.0024497389605	2.95503332270578	5.86956470786375	-0.453889660378751	7.79595389904098	-0.981236981373956	4.00853140160951	6.50649275512689	4.74201412442525	-19.8876508050392	19.7764684735022	3.34505217436613	-11.1264646071766	8.09020073422385	16.2518271810405	-16.8153457463683	0.160534699049853	-3.38053542578347	5.86833902098698	7.07743635905783	0.474316995577177	-1.38255655860643	1.30804894665439	15.7166287566402	14.9447893601691	7.9297941752952	2.46842796689451	-5.34564199490959	13.3176318059904	6.92948234011442	2.09676526280326	1.99902191409725	12.9571059079078	-0.315317283002912	17.5746398170311	11.4808424622143	18.5669158124915	15.7502813292368	1.59516411402079	16.2338998589732	2.18095011451678	3.23170972321503	7.1923954382071	11.1774401212305	-14.9638840367784	1.03288297329035	2.90348043051342	-4.47333802611094	11.2793267144158	10.4401802197716	-4.45989380533659	5.90521100786293	0.0297509281177264	3.3725769319732	-5.58481100402934	8.38105853948528	-7.30303667863011	1.88804489219779	-8.03919525622902	7.45801270554215	7.80819177106428	-17.1611514069523	-10.1625177552653	10.5649337551047	3.16801706271274	-11.3667046053449	-12.366510218997	-20.4567165945804	-0.692115212905457	-6.59545935972118	9.10347668261608	-14.9221095532421	-16.4529592869329	-9.69871017328768	-19.5312391595751	-14.1952567490949	-17.3920167603363	-18.0115676671192	-12.3565560379671	3.63242809545017	-12.4703120670682	-7.59949740800452	1.99708753962229
"g12"	5.91023046737268	8.5289841955523	-26.4648162414267	-31.0348956634687	13.2464880677672	10.4194923755825	-0.433276184853051	-10.6328472482805	12.7266081196617	17.4291570894101	-19.7542405115741	-26.7287689713527	-2.84002043779852	0.559378875532752	3.28862308463974	4.69024700618054	12.1773655429856	2.18791220985627	3.20373153925897	-17.0599299303698	7.18630787032586	-1.03645352827479	2.94670762951825	-0.0313461693906388	-11.8641926189341	5.98112925170271	10.0542858542438	12.6507399725792	-6.78260906515646	-5.17364270386023	17.8378905786513	1.30602946280945	-18.6901079418549	2.84312983287485	-6.87596854707245	23.00803433718	-5.86156201267161	-9.01404660528443	12.5376858543013	-14.2051910069365	14.0821104335478	-4.86052523230875	1.47318932949241	17.9066733523819	-2.06417784348169	-7.87163238768468	6.03027442627893	10.7259590504861	-11.7016227426245	6.35898872316632	-3.90841196157701	-0.152798313598908	9.07062967994181	10.9444796635993	-6.27156970411184	-18.5749767748343	-8.85415979575492	12.4916061185657	-20.6389154247819	-1.66669119339666	4.36669565478731	2.01354174978553	12.2658757875467	8.60668697051115	0.138115842611441	-4.4956847960274	10.8414549141846	-10.5079959249725	5.03947806278105	10.3852072164351	8.85675196424426	-5.06933308220279	-7.11089913515045	3.94202271174381	2.89367657932583	-1.78824225948151	7.5456549973679	-16.2411259825272	-6.95370283688091	1.84088921220981	6.23836092906811	-19.7660493205076	10.2282436991242	3.4956279638961	5.22366977841787	0.510821952063989	-2.89321961367642	7.7510444869646	-5.7124057416765	6.09350950934266
"g13"	18.8029982183234	5.07326793322997	12.5376595480937	-4.02668381257853	4.58596966976795	-10.7523093883596	4.22612174268312	2.3092155379144	-4.09974502921671	4.77278276664302	-10.0361949049745	0.813361763349799	6.9111570986092	-0.315973273836811	-17.7501130293655	-4.68907438588421	7.01567379249274	-7.51714269365555	-25.3694620778297	11.9872162421028	-5.22403210902363	-17.66715446737	-23.8865122175682	-11.994629463479	9.20613264829759	8.93338263987017	4.46097025062156	10.4487816116957	-3.80958252339123	4.84738340315632	-9.89576135207835	5.26111154831139	-3.70067729940563	14.4239745337944	-3.8702416996098	5.49658518192666	5.53241159138548	-2.52478743910163	-2.75988700758925	10.3123983181695	9.02731251505889	6.13185661932585	3.81962405047445	-11.1771882052614	4.16449566669345	-3.98949543219347	5.43876616513971	0.216513449771652	5.90854947277817	-4.93767418371977	-21.6635431415489	10.489934918394	7.80042570160102	6.37910764403773	15.4152129121817	3.22866960219482	16.2552543662128	11.2775793747854	14.3824350383492	7.84979501340143	-2.54751345445656	13.1853201109525	-10.0617915927553	-8.79700522743434	-6.29334119004945	11.7761278940183	4.19866027696991	-19.3986789945509	-1.46222556243892	-2.19587386416591	-11.988156601513	11.2119452708617	2.23186707721052	17.3381937093962	0.764205734808445	4.41109595505962	-5.19847156292948	-7.82236960356966	-6.8873974378373	-14.2269082952031	-1.84406222842389	7.98914907337581	-14.2842888533334	0.739951854593951	5.43414077056808	-0.737939472010331	5.16926485115643	-0.206624406035137	6.01831773418556	6.73427558290841
"g14"	10.2470944930469	-3.25587357656484	-19.9143960145495	-0.623680366799017	-0.64207263754932	2.9294419377042	18.672269866813	-6.96733983708644	-8.20630192143228	-16.2906712443974	-0.464716119673547	-28.5072968918173	-2.08197118518658	3.79768152021968	-2.88458853550623	-3.44857731905316	-4.32943890948668	-0.404418833933972	-7.26461605323677	-10.0390814295845	-1.52209939382794	-6.99574092804817	-7.94083990918736	-14.6539603456056	21.9296096994488	-6.14924453080375	-4.99936352232006	-8.56648874577475	-10.1923448035029	11.2799691432805	-2.53390862152959	3.29394189589401	15.000024047014	2.15821914732072	13.6115940188206	-4.15313228417177	-0.960251118688104	6.56865859565401	16.9231020251439	6.11915579846428	-6.08695622534847	27.9843776533056	3.79363853589054	-7.46148649782731	-12.3958614942093	-3.19728245199759	-2.68449897833064	27.3682314181024	-4.86877146166543	9.4273145001625	-25.3568537133412	0.733787597485884	-10.4417843134277	0.948352474797072	1.8571213540689	4.44702196734459	9.25602550578142	5.47624323500046	23.2095438929278	2.41184481657787	-5.69261068943128	-9.77721873716936	-3.00438912724725	0.674168770221981	6.8995026505336	17.8973139257919	-5.11247640009568	7.34674286825125	-2.45483683390935	0.313913137085797	5.48060192165393	-14.5239011488021	5.88161080178878	11.5901018612242	2.99323149669967	-5.52402832644229	0.720493657540544	-9.15834073856789	10.269302878649	4.96526226883809	-1.55112714026515	9.04786609784164	-4.66468392115251	-11.1410959468008	-20.9785436582747	0.437609533359964	-15.2497647182399	-7.93643040270655	0.197567656293546	4.5268051238868
"g15"	-4.10905805596881	-9.75791947061552	-5.06231586435476	-5.3319412987047	-6.8973386529776	13.3896433843094	1.46826071464364	-9.37246061493536	17.4979863767041	0.663267507797841	-6.27484361252841	0.535776294860163	3.15148108563855	4.80214246306275	-3.53815766099859	-2.8150848263704	-1.84435115829813	10.1892738092846	-2.59590748162087	8.47219122377021	-1.75111063047445	-18.9122781468496	11.7411505698804	7.21042909981397	-2.93681249688192	-4.03605017127146	14.6445812147635	9.4453124100224	2.49125956651692	-3.17552865071672	-3.42893080088233	31.9742900247455	-4.07726026745369	0.957902289608849	8.80935978599237	-14.859672591656	9.95433975602449	1.4173786869878	-4.98141070501074	0.307445033002473	-5.16951779111127	6.1456022211976	5.36259367581846	5.05558949143639	13.5339204769457	9.26497537055835	4.09497562533524	1.83923429379345	11.3782766122808	22.4473149227434	-6.93017716931072	-1.9486445933571	15.4166967075097	-3.04409307728575	-15.133197388431	-14.4945660339132	18.4302196956474	6.34588066691417	-8.25168996701766	11.6132809936219	-0.894570368987539	3.05469429947479	1.85410712504658	-5.25216520176636	-3.72024319408095	-3.09676138089883	2.68034053442273	-20.0583860085852	20.3404111506302	2.83075217916398	4.57982490308971	-16.3327793001617	-1.37287691928932	2.40453772358073	-6.00956102181275	-1.03251396662077	-16.6280086082447	4.30618656686812	9.43456617749753	9.81933461399739	0.82080474480768	13.3910617251823	4.03181515794097	11.9793489669656	0.628272367252671	2.53612269911369	4.05776856494734	2.47983553766855	-2.99426203269948	3.42792385775852
"g16"	-16.3531396241313	17.0047567845901	-13.6688848598372	-13.0099441949553	0.982514756397717	-10.0028469346287	-11.2657557916443	4.37751245713553	10.5661765275957	-20.3854210333739	-12.5458448278047	-10.99979376082	13.8612284530848	-11.2812207676968	-9.8348498410904	18.7624285590187	6.21340809724644	-0.27671097432809	2.34345622939852	0.487698623130775	4.64706476042646	15.1343070529439	1.22671037728623	2.57749322996874	-5.68046512808636	-0.465068022627209	0.041635509807326	18.3879564136831	15.183611958248	7.89719627197194	11.4319280050139	5.92172698968979	5.60160117648088	11.0937876471146	7.30065118420061	6.27713277731742	17.702555628143	-6.85520408762359	-18.3233872602548	-21.9990288327939	-15.5427502219356	-5.30440320728175	-0.392862474951177	-16.8461283735942	-4.61003884296856	0.933388165508855	-3.00857407750226	5.77469490898052	-0.619607140916529	10.0360456400839	-7.69032608540888	-6.5901327424387	-4.78736335178587	4.35777842626256	3.82704066933618	0.477436562455271	-11.7995781708197	-22.3028619214866	4.02709887035684	-3.98352648004026	-9.32578038480731	12.1093225161798	-0.902738147097887	1.73921833349127	11.5054388217749	-13.4730578857047	-13.8756230897331	-0.852915940479189	11.7930858941592	1.45035797387351	-4.28155778015891	-8.9007382137072	3.95161819740192	8.82293673204022	7.08451011412312	0.311505078003533	3.71402794171483	-15.1661767280348	-15.6178968242818	5.29681086278398	8.52311127249838	-7.15096489006338	-9.25593504271857	2.97696839573359	-9.60689636701376	8.85843628723546	9.17687892242439	2.27652543994347	8.37351788257947	-2.09444399898578
"g17"	-8.36698060897874	2.01141017216603	-13.2790079278437	3.82172213920312	1.09175873308429	7.43000805776719	17.7294755195259	10.4155441107153	-9.08464626310026	-2.57811832389446	9.93193859731565	13.3733369859308	22.0040713918618	0.0640348868291853	12.6463011171586	6.84638615122592	-1.15847098624235	-3.96878089132795	7.53865168813499	8.05415560038857	7.88404139184529	-4.35606018999065	-3.10790039900998	3.17838042667958	7.54274790487767	5.09258931352663	10.649204269773	6.58537299102818	16.8801601645908	-4.50683003892865	-8.31337525872702	-5.35500495842993	7.60977010020294	-12.5477367548968	-8.56656285237814	-9.22261203855031	7.06017591811729	11.2102657568573	-5.64834048600717	-15.6613110192893	13.0547929929058	12.3613748714146	7.95308626043039	8.72914916610184	-12.957944410825	1.54348905421528	-12.7793870577344	-14.7565655773644	-23.0202583647177	-3.27495783676035	10.414717511845	3.63284266794718	-11.7231969637461	-8.49085489636234	-1.2506078140831	-12.5692459986091	12.8355366591189	-1.82806535651449	1.38856939276071	5.62963478435555	13.4403360099843	-1.77687187835891	6.74869842756218	-10.3687737793064	12.0462229017929	1.47860837719057	-1.04268585692972	12.764128896231	2.26919712464824	1.4366227295736	5.99076831007672	-7.57535696876683	-8.16982052112432	-4.33974684279797	1.64043125119823	4.36889711230983	5.34336773293742	0.456007059835513	5.01525434893019	8.92557537940775	1.79012460008751	20.1064735796412	-1.42936126752556	-4.57043512367786	-26.0522687595343	-2.1948284379985	-3.60273719795933	17.4060305633999	-18.9297804371541	16.1546888730583
"g18"	6.16380108537575	11.6567292495553	-18.476636196851	13.0431703960729	-19.7689831280454	4.34667918525227	1.23987178350709	-6.74070078166074	-8.23703632622112	7.67476687259824	5.7886499239334	2.38567891040595	2.75080204816348	8.75862658889084	-0.42301645080285	-4.31540183670068	2.85612193267039	-17.5186928913617	7.18076440454924	-8.9241714789415	4.6645753180122	-23.793499739204	4.61638527594929	-1.81026971220058	7.2778240045304	3.45790921482461	4.10253780226883	10.2640942649701	2.29044621270214	5.57673603519782	-14.3021139988359	-2.28871632902174	-8.39060275588296	2.97457154467451	0.32034863375679	-8.44387128794625	5.41881421578916	-12.1570828255063	-1.51409324438215	0.784053000453145	-8.60638930196134	-5.44205767534899	8.10361121160784	-0.298118232621009	2.82353724622373	1.9449547068083	3.12254896783476	-3.36272526213901	9.25866192224016	-1.52580877534472	-12.6002186680634	6.65288799190332	-2.53347922133632	3.77957073054199	-11.8944023238461	10.6704932825785	-5.03797858091129	11.9917987114559	-4.58400638734957	16.365864783787	4.19426126565276	3.74345146378598	3.96389993665345	-5.72337899751247	-10.5000972205854	2.394992167248	10.2032795922555	17.3335613417219	-9.79774618421389	-11.6566186015578	-0.682093830717381	5.79913898011272	6.29721052503008	10.0096487465553	-7.68455787019199	-9.2600928738119	10.4678448092414	8.57607116330262	21.4948997371398	-13.0408642496847	-2.46535766131562	2.89789896219129	-17.3190763516193	-5.95349525374438	12.9614465565204	-11.8537023278176	-3.23943199987535	-18.9610229158431	2.66811852424411	-0.377341280316136
"g19"	5.69745730849143	2.75192072959077	-3.22970811077348	0.860794271952899	8.95781035499846	-8.63439353488483	-7.80090595665161	6.37353315671738	-13.9831671501795	-1.07155844818949	5.23282532895599	20.0856817254882	-14.6652829991195	5.73631378077235	-1.9409690881433	-9.67161478916331	-14.3897565588187	-21.0935690788688	7.23202134421008	-6.03255905366259	17.3850879837952	-1.40318681362997	-8.86367102815452	9.4835039643978	-16.375741760647	1.66203100490256	-8.80335613156203	4.88338830898493	-4.92967380454088	-4.90968377822941	0.184798680421354	-9.34225487330855	0.16036372750464	1.00042968564018	14.6471986182672	4.90983324529928	-3.32329827671282	14.5572604937971	23.172959270056	3.85118135429138	-6.62209518375515	10.1805657919929	8.21857591191379	-6.95763767495402	-8.50455976501348	1.39409608086357	-6.10448017412157	19.6022786380434	10.8741063718683	-6.06164283301006	10.8096867674951	-7.08679351963757	-6.02432320995982	12.2780746399135	11.4198802696017	-1.32539001857056	0.862254200240754	-22.6776715857974	12.9024337437016	11.2623578393089	25.8808396077547	1.79165015004549	-7.00343050757044	13.6003730542404	-12.1848089518193	5.21835001673105	10.2333182736372	21.8305216332033	9.84908839542955	-5.15702749058002	22.7306295340513	0.325416454274471	-13.6675324023966	5.15654162051643	-12.0976130370935	5.72074920159337	1.70064102941323	13.7739793780428	-2.11336074693377	-11.8703647957387	2.70746767470891	3.24369046890933	-22.5659723580556	13.085380461217	-1.45701827752699	-10.8936921681281	15.1916746465279	-12.7885312194074	7.33799281477125	12.018833015179
"g20"	-4.7426621746553	-12.6293044257738	-6.66943737225083	-3.08349036954617	-0.953457549816491	-15.7076717072836	-9.15453058365778	6.86427394410615	1.11540402395383	-1.18686415030852	-4.18804872068133	-9.17384883450646	-0.572914256227448	-7.11283523245146	-10.140975468223	-0.768724097841509	0.288745674248148	-2.11313051612191	-5.52422833045207	4.38887518591087	-1.80763300142669	4.16698044278196	-5.69209983595068	-4.67507914708254	3.4536946020207	-0.570769473919799	-14.4241223909101	0.711990117197413	10.8335879604323	-1.27298123337815	7.69608803804402	1.64156986899657	-7.23637772606571	-5.64555235524499	-1.36667109824338	19.2171266212197	-3.98705509567001	16.2340276744668	0.854346857741136	0.40909257522008	-10.4277768373656	-1.5825571101434	2.07756023275808	13.4452757764635	2.44302788368658	25.5430870314302	14.6705633749118	-3.88168575823034	-12.7135143425323	4.24719583819167	20.8359861710395	1.58144271982669	20.4718399804126	4.98929705156667	-0.313833546845656	7.84235442446161	-21.2899804141532	3.62311294022615	-5.5049763577687	4.03982941633075	-2.63675072119463	-14.9516380333524	5.27388399853963	0.251317427789605	-1.4860915275819	-14.5959285440146	-2.92634430555209	1.78907505725379	6.79689058174965	-11.757596219251	-10.5249785630404	0.181887311703221	-0.38674268878983	1.8862544405599	7.34279190036069	-4.53428168309452	19.2812563735555	-1.47427664928246	-1.07024190408692	8.84213711823094	-13.6867751643712	-4.21383572386218	11.8162140227443	-13.0056798004388	-18.8484101755661	0.253495562909312	5.30802030492203	-18.246230543424	7.74243699720079	-0.392830133091332
"g21"	1.38895213301446	19.0975551438818	0.218994638221505	13.3527444634543	3.6378553328053	-0.371286178546604	5.14435181268807	-7.41916175422723	6.21364901653515	-5.71076421886513	-8.06279060136408	13.089198488512	-7.61814563392595	4.69239451076071	5.95664818944352	1.58196979878368	-5.6456150546765	-10.3722241135655	-6.35586957531212	5.54268800761007	-8.22447511204681	14.6164752620254	-3.88141045998493	-3.89250224398634	-5.1717525378061	-7.70312275927541	-1.05092239226175	13.7866356055904	10.0885265609773	-13.495539202684	0.175518725487072	-4.59225344667088	-11.0282969410189	10.4853722743144	1.3888491120265	1.85831153752465	-1.58496188785891	-5.3580161820231	-10.9341916727614	0.197925284656427	11.779706294583	8.70837811938565	8.50780260901606	-16.1610921281327	-3.419907184231	10.2539868487219	-9.51817020695833	-12.5759179688348	-0.739448424579065	4.57256637669528	-13.4942933180139	0.0911869864992834	-1.27490716925209	-27.1667214310135	-6.27666184822203	-11.7029839299167	3.3281314498765	-2.51265382323973	-11.4561580011866	18.0315266695678	-1.66052235250252	-9.96584673409226	-16.4578161363795	-17.9832712289354	2.24393389627264	16.3719105594763	-24.7044238897986	7.54364163911886	-8.24433241311889	-3.21445207088578	5.09799112831526	-0.36966520644964	-10.3521628848408	-9.1688250832466	-14.1113176398205	12.7852262558761	1.69941495527008	18.3646700642914	2.0759826054812	1.09093146442683	-9.92914103286639	16.8848896930654	3.36868363406156	12.5849796739039	9.86295544876624	13.6682174543796	7.83979725383449	10.2722407109282	-15.1155812564839	1.43256651938355
"g22"	9.26555487181198	-9.45503557903354	9.0069121525017	-4.29573331620991	-18.384859334868	-6.59074964484868	-14.497725375021	-9.51118209716276	8.86321115248773	-0.812875501266279	-7.23520092069527	22.3353711911829	-4.04461209399164	5.18035706516523	5.28995688169339	-14.8458020735288	-17.5247626813164	-5.35059688302243	11.1642348535879	-14.9132322419697	14.5591688379893	-19.3849451130821	-11.0623710598316	4.91630158992952	-4.37846443713482	8.86199252580059	4.01561560763819	-1.12890027018421	8.60384009112035	4.67478828069499	-5.17994172477175	9.45124714474671	12.2237689796552	-7.86040071397065	6.17848054104687	-27.1058160579905	-9.92917800687113	-0.631193661656473	-12.154612083951	13.0119633264499	4.77987355087807	-9.81938034968523	-4.48929389156389	-6.42053181318054	14.8894081273522	2.77196596279593	-8.91801360327204	7.00648751952422	-3.65901143356341	0.453563590000411	-9.53778390587323	-16.142452316744	-15.5440486641029	-5.89902322281367	-12.0364619947005	-13.3218946051859	-10.5740686217218	10.7157342410019	6.92325903591653	7.33856079309054	-2.82045630782722	-1.6137022542103	-6.35235345574253	10.4425386024538	-4.39397273134714	-3.90194642174329	17.3818693585937	-1.6701901236813	13.3290767730738	13.4160228961366	-11.8881773142117	16.1847860052279	14.9972647109916	-18.3900384061698	1.4004175391015	2.46512495020302	-7.03539651489225	-5.22067539391317	-6.47400953603279	-12.2930642488352	8.67947004343524	-2.59665707228967	18.3691069816509	8.85109216307777	1.43594739516028	3.09120938913908	-9.04208426478524	-5.93215706037891	-4.36360372081052	-16.0670359951407
"g23"	-22.6667367692895	5.43319121745763	8.80587944580805	-14.7375748309734	-9.75349944393876	12.8971642565795	-19.8839269555205	3.22197294243059	-24.1595637735083	-6.66706762158656	21.4245149182307	21.5913995730129	14.2314731840518	8.32365933635558	10.2763912464066	-9.68891777152692	-2.11989031569514	-15.77180982149	5.8784917412019	-10.6119176086603	2.93681187127973	-11.0718576016835	9.1378198159887	-19.6089370851339	18.4135595180084	-5.70391896006728	8.7696370996967	2.26685194872396	-7.18442348290284	8.5124728759977	10.1257451337737	14.173250676215	0.709610308797816	-7.92303416405011	-0.946740831053244	18.1928725189738	7.30487648931891	-11.0182841208446	4.60624701475981	-0.430853693075223	-7.2158170662568	7.12305773738258	-14.3925065881648	-0.694010147419584	2.74722564799223	5.38983726475325	7.98398475190506	-6.9512499578161	3.23642393419511	-0.350087595098341	-8.26771027766329	5.40903395306418	-4.96056919686853	4.99319608268984	-16.4360065841462	-18.6259988640093	-18.1275061710738	3.13550637494903	4.6311869143146	-10.2974814053495	-7.49905424250089	-18.501062712083	23.3701596976053	6.27664409085611	-17.9819660329548	-2.19678027135144	8.88901598322811	5.54417083844137	-9.03745127883765	-3.00960801653257	20.2926756090977	-1.22090447731234	-8.05448913456098	8.43957227765752	-9.21605107125231	-9.31069226800453	6.90075640499586	-5.03378054828526	-14.4508032186908	-2.37330463956069	6.05022233742824	9.29399839558552	2.50832695308185	11.3312911643537	-11.0041066982124	12.5025290890788	-3.32756626189656	20.237262411314	10.9288396386606	11.1849347810818
"g24"	6.08130296385159	-12.0144304027003	9.44001628382237	-10.1088062600788	-19.4916681084522	-6.34048643783809	-9.28300484914505	-22.3734943296562	11.308550070871	4.26497299676323	2.98136793790767	23.6369668169718	5.81579763485982	0.863492693565783	-13.0306832883476	7.29016620617587	0.108820768207511	17.936834668965	-6.50172838228781	-20.3706895716961	-4.13094889629489	1.5758624624382	3.28351782146853	-14.1414039922369	27.0744478700872	6.04291655484946	-8.51020608252029	-2.6017037170048	-9.21317731971593	2.88412895042117	-14.241931948676	-1.43209293059283	3.4607154560569	7.94888056105679	9.69096320896136	-6.96481686897177	-11.7707330064331	-7.32323895347741	-6.70877990696647	3.4582776032326	-1.90654367093357	1.22663477468215	4.87938555735127	-15.9671964055864	15.397566571784	-0.0607683604210244	13.3360686631516	13.9490512073488	6.92203564701471	0.636647123302329	-9.72148829583849	-4.52950879886598	10.7565024031059	-13.9010319159493	0.572182800015709	9.02101363878297	0.763034976451092	7.54757341272412	-6.388191288192	-3.02070675556044	5.70453247026612	-10.5400217633232	12.7807001405553	-13.7061719666397	-11.2553952222149	2.48475500649634	7.79337508767391	13.052371309843	-7.71743685243387	-9.14340497108256	6.60194436292261	1.42946778903794	1.20437818464829	7.40703345814872	-11.1504835267282	1.87376171412626	-24.6936813421175	-8.72198578672676	-8.29027178031295	6.72322476103191	-10.3320944318867	-13.668298364869	12.4090034010146	-9.84392686123084	7.99787164415846	7.94391481960469	4.87786665121184	-4.23950710626223	-2.37757055779761	5.55352231103685
"g25"	20.5882280729923	-13.4737118749549	11.8421566613605	-2.85101177431412	-4.9805455248687	-3.96225821440338	-10.8526147250056	17.1830412560709	6.5509285375447	8.98211064345189	23.3842627610682	-9.22028664693209	3.79269140259126	-2.13194472974661	-30.1149130139143	14.5430779086291	-0.807266317815389	6.52257483198687	-9.6979868886177	2.3388614469719	-8.0450392683694	-3.48584720565205	-9.68329764845777	-1.80580125232779	1.39694797764873	-0.9273484016567	-4.20509533192054	-8.90545123556203	-8.62998548884777	7.96066967004197	-9.13912065857787	2.31421124850126	-12.2858271458488	10.0614444076939	24.9540299331504	-0.365461265935134	15.5081326243745	-15.224286248109	-2.36411423365641	-0.336371877140444	-6.88740070952642	-10.7085039544187	0.655575058558581	-4.78985799269042	-10.9097054547058	17.6477353457071	-2.69132955993493	-4.45654412876781	1.33227248397085	-7.56213285193639	-8.6520056144089	3.16371386083433	5.48326345847229	-27.468715987883	15.0526872893415	-12.1344953068667	5.61897889122516	-7.5384766572745	-3.56885344115474	11.6007889930423	5.78276954423849	5.71500012376534	-10.1777360601005	7.01134431040233	-16.357807463026	5.4479058057927	-4.94103022298837	4.82080247365305	-1.97447903181088	5.31983655650165	-6.7236263192246	6.96835621476355	-4.98165961343942	-1.44809554565287	1.19357236375639	8.48957275503988	0.482257998627189	13.1072835138602	5.26859046544821	13.032677865499	-0.430518749509439	0.536261320506389	-10.0742880623239	-9.30394132597694	2.86191289441543	-12.664222481013	6.66140941206801	8.02557435435188	6.94131710232128	-15.9227759815248
"g26"	12.0793820301432	13.312811365821	-3.0962012759827	2.88921413981721	-1.06039941327043	5.85162220553694	-14.3754442651547	0.731752026531907	-3.88649530078218	10.3842904532862	-2.05331069675732	-2.1841184569854	-3.14030653349811	-21.1799785966763	-14.0057294631308	-12.4660791164311	-12.9842353875565	4.49678667812397	-15.9246505167713	-3.63069553237802	1.18591302985449	-15.4662038916735	2.45772491110518	-12.030446047458	20.3022538865068	-15.3253731058329	1.21475589752342	-2.26606997017713	-8.9540505967259	-7.64886114912922	3.8311575199115	4.32521442632322	-0.41978275631406	14.871726206597	7.24141961372436	-9.17797474443593	-2.58067287170327	-2.22796162571409	1.16973348465619	12.757917154099	-12.7761789791428	-11.6164163970206	9.21774762227836	22.5676129269758	-4.68792274411893	18.2413292407414	16.4205311192006	1.18992878579381	-0.878187283746943	4.94157255476622	-16.3195174277986	-9.03890133213016	0.911640740900497	-6.47299980368256	14.887287167139	6.18904646759928	9.52808034040225	-5.09295268856824	-5.00118717797138	25.7009582220446	-10.5567556429875	0.165300562899742	-2.91002036146254	-12.5394062244907	4.98586380994089	5.38828312392552	-0.938424491943556	-12.4215962619144	12.1668092246791	3.23716621475038	-11.5691520094671	15.1399830133222	6.78394019034934	9.88290106848855	11.3805372921093	5.55487903034777	23.6505816645987	-7.24326076442188	10.5616815771061	11.3453385345976	-0.573907263738397	10.9815705653938	14.2900671317742	6.25653018383866	15.6169505112621	10.8811985723965	-10.1878285464933	-21.2818042579007	-6.12046657912124	9.84330380285364
"g27"	-6.19500182047411	8.30006087107963	-14.6925274067242	4.45423876525807	4.90335783913548	22.0725131516503	-15.1320046507008	-5.38728325187122	9.36765677817388	-1.46690705023838	-5.11933899108104	1.69556213072647	10.0183479837955	1.22835085807145	16.2552121987949	-0.468612489365874	2.37412149178177	7.24613786797991	-16.6830141703307	-6.19375593229287	-0.36518964173872	3.45154372645385	-4.49567833912258	-8.77433792209648	2.11580400166238	-2.02061896459008	17.8278322089823	0.85030406112577	-8.68504056012614	0.14129029718623	-11.6164018193092	12.2013794389657	1.34607813800304	-17.7947032024909	15.0102128647932	-4.76988967807073	-3.66654239764912	-0.798154058052221	-2.51070711682368	1.14193080580122	-3.65768335474825	-12.8502145076765	-0.315190536941409	-13.1276597669716	13.1713046957159	3.28214190189998	-6.08530341021757	14.2477590249484	-0.880990004044687	-13.4972566316783	2.95700538094929	6.80231645530733	-0.871144630101198	0.487402532928708	-6.09571889640245	19.8321422864864	6.46949655709756	-19.4117728570253	7.52977857543902	4.50064028727172	-4.34727980306922	-17.3703767351761	0.966103801271529	2.99958093423499	-12.5616358066947	-11.580879977884	-8.35246888770725	10.6774394936646	10.2422227108653	6.17772908036848	11.9732835993303	-15.372471811573	1.23629224346701	5.6971713584528	-22.5240510035826	-2.41282184266519	-10.991568289935	5.79431046355745	10.7705913371987	-5.463616068917	8.49017634857572	7.74179626235435	-3.48575010202153	-13.439755863714	2.78815408666902	13.6594825412725	5.30562006018521	11.0207899722528	-5.20211346855898	4.7853298884504
