"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g11"	-11.4516919063017	6.81529327853161	7.6997756692422	4.84812661099754	27.1482622117977	-0.509941462609651	-2.60630785872811	3.51729783528348	-11.2116308355796	7.79389744731203	-9.69885904511397	15.6110072316695	-14.2916175239983	1.73838947566601	3.59058370437908	12.4250078507138	7.05707227795876	-0.274444291582368	9.15256779587409	8.03459031935377	-2.06868161344034	-9.00736742832954	6.46686584037193	14.2028543335382	-1.57800189575442	0.146381811499219	10.7925470042071	-4.07010943707867	5.16544625159118	7.26407681319252	6.11748177670052	-0.800650555573962	-6.83542272567962	6.40703616420414	2.02819738278296	-8.32515297799735	-3.96958080134364	6.42435065307575	-16.6700541011472	-8.05588759195854	-0.772378871366121	9.70218054521002	9.79409531899483	-6.22610362794147	6.75637904556601	-0.216072087098651	19.1207316007312	-10.3622578758461	-1.11249997370441	-4.5584928645073	1.79144608576646	20.236622915814	-11.4139261596812	1.92500162277264	-11.4381553005768	3.94353587548389	2.0691914168291	-0.661935216924691	0.585584237149401	-8.0617763275487	-6.66551902504048	6.18157962756425	7.98437871247371	-9.63545433029566	7.92946475047426	-18.5641909668536	-0.820537354089585	-1.56827498605433	4.29605026672576	-6.01851004512327	4.55448463033689	0.912276015375317	8.20800110288244	4.69990046203085	1.91262764479536	-6.50047974639449	9.97031211081472	-12.1867311552809	25.8613195787645	4.29559909122428	11.1148585133657	-22.038307962575	5.66585441205355	-3.36936856663497	8.65950629872358	3.23055103334372	5.49077893866506	22.7970164673374	8.17486984237606	-15.279753724891	-5.47436830954555	-9.27987568109088	-15.2710125168812	-7.30639391439877	-3.6864585202377	-5.19381112371993	0.274681064859743	1.72470962506655	-9.06871910500629	13.5616787561527	-5.99341526379049	12.1221719587483	3.13997185806023	17.9185484319407	-17.7304326152206	-4.61020370807943	-5.68872921545094	12.0020662754934	4.59524811406747	-7.89801970628449
"g12"	8.57998926221037	10.9947595410464	-4.77130868958952	1.77093942415808	12.1196376930911	-10.3278398044326	3.33871341131804	3.18944885308878	-6.19168323280464	-3.28748455484891	2.68922644219385	1.11585227381813	-9.44195450569903	8.3142783115399	-5.95029254508426	-3.99397423428516	7.42329438836728	20.3718427074236	-8.77103916318052	7.17445945137023	-20.9059299953007	-5.66512040267169	-8.10104091864742	5.50057063230545	-17.6511738308376	-0.8990910536456	10.1117415480369	12.2352637673587	-4.521749183949	-5.61218657059909	-0.736042003627058	-18.0961819018441	-4.02990884072973	11.8601175647382	-15.5407853583843	-4.7288285669939	-18.1818218511235	0.775311963044659	10.9977193665688	-2.99818779849294	1.25120517495392	-8.385943872158	1.17781655895263	-6.14183319384935	11.704495875806	17.5775048887668	-14.2969297172129	-4.91989371626072	15.0433719081524	14.5285113501983	-7.51377596869347	1.82813797567762	-6.48069667713256	-8.44663506804117	4.36623777860993	-22.5757013764329	7.35033014004317	3.75707459843197	-8.43942159614543	-7.23617380887011	-16.9974112881132	3.74581511132847	3.54056113869322	-0.62671793775112	18.8786172307092	-29.5522128985336	-3.97724618492668	2.66053896332607	-1.34562432613667	6.66808829030725	-1.70536515720352	-2.91783879522598	-10.4794603679246	-15.5002610975286	-6.30400269230331	-0.319276334995132	-13.2227413246722	8.48375568836383	-10.3959227349836	0.859576735917728	10.5569414279553	-11.2906815898769	5.11289319425171	-3.79105584818034	10.5618304385522	-0.796805891375259	12.9362054171858	-0.362944617168828	-11.0128219955005	-1.63149698267037	0.109246269666647	1.24366353129083	-12.4441842899767	3.03165677547997	-18.4900048018322	-8.60911621849851	7.22237314374585	14.5190938127897	16.4163383130231	-3.36641410030179	18.345292795136	-3.52625872282502	3.83298078510666	2.09644432281692	11.415203789186	-12.6268873293433	-13.1365985976563	0.654604407285741	13.5225760733011	10.4577712185914
"g13"	-13.1431573597496	-21.5450196533723	22.9138638610099	2.21184140834103	6.20975660272291	-4.4053376629878	0.06028714043907	13.0557795591759	0.118014911109014	14.0692798532935	5.35004941536058	0.512476910551085	8.4544710631635	4.05305041976888	7.71195511459927	4.91980069317804	0.429864994291145	-1.54175219700699	0.742690284267163	16.485849411536	3.9057613011916	-18.1366833793218	-8.64588172876643	17.5490040367598	-1.82412019033826	-21.0474530097689	9.7442890536228	-11.1179034717238	2.32795485317526	8.24613620502238	-23.9965466199251	17.5422272758166	7.73503053585003	0.982873871764094	-17.0594564733047	-5.61106750215261	-15.2250876804269	-4.39884129772847	-7.28360191197323	-6.79722691616043	10.7574032400894	-1.46278852303654	-5.38252608060214	9.59211908829672	-1.75423614948751	-3.64514919049843	7.17598082564217	-4.25393566715671	14.1271728447966	8.87814851789054	3.64083413658109	-12.1901321959201	6.72381809575284	12.7117877522351	-8.20209476568226	-0.571533087121822	-9.43640757382417	-0.582726433159273	9.78783655135626	1.7188723406903	14.490823387859	-12.3876665140906	-5.75550049089936	-8.99978115962976	-5.90936704852987	-1.1978454947172	-5.31087051559457	8.00761619149297	-15.044353215748	0.877406240436281	-21.1341398979684	-24.3590415416096	8.4589118350184	3.50047535316565	-32.1841735014235	-13.8846046371146	5.36570116841037	14.0415907683318	-3.45942869581114	-8.99896664199175	3.20672582561523	-13.9959690832217	-0.99430181988792	3.32888635033639	7.88186399679584	-2.36234039187355	-5.73610250433815	11.9499905910926	14.7092571465816	2.37631840613677	7.25395060590989	-5.7267992283832	-3.75092867545533	-5.28367823901118	-2.27440812079309	20.8585979423148	-11.367454907986	4.50556716540742	8.63038406871313	9.0892426218451	2.45608749598052	11.0108486792269	-1.31103657438489	6.30118379564981	17.5881565457427	-14.6378434613314	2.56026713371063	5.9284019107897	-4.87662355821372	0.222639935828174
"g14"	1.73649249902404	6.08442575419307	-2.16185799631145	-5.84039847996148	-1.24113495415175	20.9566530310456	-12.988624768334	-13.4875196965656	-12.112860632348	-4.51241842619039	-17.6041866237948	-7.02160884198517	0.776336454806879	0.0623132900592883	-8.06336394436401	-12.9967874710243	1.88685989622876	17.7837788430524	13.9686948914916	10.092000740357	1.56533707537956	-12.3349777171304	1.28370540183844	-0.898588950282955	-3.80842367045091	-1.80801638582927	3.33348419594344	21.2498204037427	-10.3177195834293	4.5351452455029	18.9858736938326	14.7251276760294	-1.19907283593337	-0.700778712587287	11.8352210498563	-2.11660203580616	0.783247853581193	-2.03724922605248	-0.442184486473632	-12.4351945162049	-4.04952617302242	5.92268948524503	-2.50134163290139	-5.52345795151991	1.09929781731446	7.10557830078534	-10.0840255132666	-17.2361184902328	14.796564427356	-22.043141034553	12.1620042039004	-5.53407579957259	-10.6450351021145	2.58707606266402	5.28918872854537	16.5201011396091	-10.3184825265516	-5.34308866902801	19.0799101358931	-9.04774801433063	5.06879129844695	-8.11687373788546	-2.88418667792192	-7.11957910814751	-6.1658849677075	-22.0645113377254	6.92541746691313	3.5928274363354	-1.02545309581762	20.3601707373693	5.97644370028706	-6.7119732264	-2.37944484089631	-10.5738194159619	-7.12611737688212	10.6037582269723	-0.0962252936809997	-0.490275411304563	6.40730737024756	12.1400742572069	-18.4785111677128	6.13467121673979	20.2049936077662	3.1381414344578	-4.05246793158854	18.0346750866667	22.0354621675059	-0.659986696644729	30.2657204966669	12.9859747562338	11.204450359966	-7.87734330068352	-1.85487373834561	5.48420275067586	-4.29764579775653	7.50884655993686	-16.0986570270443	0.260704553721055	26.8265060281697	-21.5182199886382	-7.97561066924992	-1.29448700843952	10.3616510200693	-1.54183638195047	-0.107119663908996	2.82632637572657	3.74284636568709	2.53928018007974	4.20655923979784	-32.679453437109
"g15"	-11.6404450126606	-10.5844721751643	-2.06522618240917	-10.0740784478694	12.0497560685138	15.9852070858576	3.07742688764643	-3.48226282638695	4.9353615498834	-10.1353633907057	5.02886778731856	5.93858800955918	9.97013187222207	-5.18376768335646	-37.2298522822794	-24.3635680113669	2.86739721222012	6.36725183455158	4.74458342693397	-14.4648120621641	-8.3540774275755	4.52501175864094	24.9247410138136	-2.21748049813646	-26.6319257195389	-0.396399149539771	4.43233774058652	-0.428892117731829	-7.57811783411928	10.906618666888	-6.63949829725583	2.42512143651107	-2.69379382548543	-1.88023455645573	-13.9912849611409	5.37346312338343	11.7944980962397	-18.8276364041794	4.01892136401328	-5.0821622400694	0.361111226782047	3.39528214842911	-2.11451737617346	-21.8284910917282	-16.3107938682533	-11.2850385714178	2.32950797246626	3.35731604957545	-5.43831426851126	-5.98683957566305	-10.4276865308952	-10.7455514603329	2.62485544370095	13.5886010594417	-0.0756927471890212	-3.99238906733689	0.401652100252974	-11.5058012696455	10.2253461469067	13.6069214784883	3.16814374681278	-10.6082127887755	2.4163871460132	-1.9624932052948	1.96720256460012	7.61217069005641	-15.1335462065257	8.49517381033819	0.819677692149369	-3.79329934339127	-10.6070099994185	-14.8738257455946	15.0925276025808	3.32482137257002	7.36875508449615	-10.6879063580916	-3.44157653597946	-1.21532519725829	1.43530747237347	-3.0966739003861	-1.24458797504112	-10.4578026733287	-7.40685098931101	-5.92431264239534	9.28070031503249	5.83214895929821	-4.37177261043178	4.1315752973505	8.7293791766348	0.2442698765706	-16.1688679859175	-3.4006669092654	-3.25270005852087	3.59566499101793	-7.96374454645939	3.61671134234886	15.0697219487792	-9.23332601785996	13.1793125004004	-7.35398952542952	-8.15934286390917	13.0700177445941	3.69030254110165	-11.103699435087	-2.36083551314007	2.42972493738745	-14.953047308886	4.31497815746049	3.48088690530076	20.4829268243785
"g16"	11.592976635904	12.3638413005621	-2.59105625438853	0.120615217469877	18.7641938995952	-2.72506946492915	17.300567100853	-8.64450708092088	2.56372669547371	6.20584177358387	-4.91098239242446	17.5878474502488	11.1862101265047	-18.8388285629874	-10.108818774018	-11.8476936830754	21.8312430050279	-2.82937543654893	20.0770869523515	9.27753983366774	10.4668595838061	8.78420778738945	15.454845217402	-8.34504065885104	-6.97802581796595	-9.40023022943938	-12.0854509630908	4.72601834886295	10.994625051983	2.16611402088789	-7.32809313670232	-2.53524460505127	-5.58269857303805	7.18216884224752	-6.33507638594909	-0.885091691723439	5.43534004880062	5.37118617163296	-4.939851492897	-0.334068440521807	-20.4080386888699	-8.4541156126704	6.81349411552408	13.6238911505993	-4.41860903777398	-9.58712341122488	-13.2213804890038	3.3464685372511	-2.82767413225163	6.64493459128465	10.1482070029267	8.45548721165535	-6.40041119310569	6.66661038395966	-15.6975709514512	17.4639441037378	-4.42245706362538	4.12324932618168	2.14075814147164	-17.2420682846194	-1.9106379259891	1.81024718516678	-8.65082859908591	-15.9415891022508	-0.843912583266481	-10.7093883544224	-9.41927658097233	5.60654578330121	-6.96329819608596	-4.68795915501824	1.01832884697606	-4.0926481841229	-0.00953656812580151	-6.34340340569193	6.485573256479	-11.7003822062833	-9.98125283726465	13.0921846181853	-21.6653671955314	14.9742203918256	1.0187076965628	-0.120580637517916	21.5629747947034	7.4567926729349	-5.13066966578368	5.35352387441621	3.22114360747825	5.37783556961636	-7.10776695944643	-8.42303400858755	-2.59481576536297	-8.97745854565162	-27.2245614246299	-4.6430693539349	-15.5446589953933	9.09289712156079	-13.8844556042907	-7.75070817595645	-8.8513064165951	14.8183935788409	13.1143158319702	3.13676763021086	-7.65299164314736	38.6364085628946	3.82284684494477	4.75336388901377	-4.59161119486903	4.95774447453519	9.92056655729064	13.4398816133808
"g17"	12.6002409020563	-0.255504599681051	10.8920466794177	3.86936312635988	15.11749180612	13.2053608041125	-11.312565771578	-17.3197789963079	7.60333104652431	-0.41863603956307	-8.42099495261232	1.53874731210034	-1.10101604985188	-1.70192620854324	-0.738192495468248	-13.0354652650174	9.09813216107014	1.25697154075325	-3.0153215381093	-11.0912221224571	-5.15879010526997	5.73432148679868	-2.09067093383976	10.7593871025454	-8.26302993891896	-24.0945313270096	3.97588552628935	-1.49447065819063	-16.7400088298408	13.9771253033681	-5.43709764832086	2.13960582180079	-3.86411034292365	4.95543230083188	-5.43483798549175	-1.90469541546227	-23.2225154443384	-6.7892314585092	3.9277932536478	0.341602814217063	-9.79039817524247	3.06984460882417	2.03853471727787	1.4353852584875	-4.2216126725506	1.57019498166319	5.81333942575455	-17.7035752755455	-10.0752142517801	8.15881947910237	3.26742378094121	-16.0040943480418	0.323223159024037	-5.92265010320701	15.9944938368804	14.6871023611225	5.09826054623658	-11.7997468172407	-18.4972373254104	-10.7995849639812	9.13244139314045	11.9540626812503	-1.29566095243482	-8.30733702095955	-14.7486589319707	18.5418979132104	-24.1467826204532	12.728073919978	8.55412510075867	-2.71066953709325	-9.93092008554456	1.38140672866116	2.39390457056233	7.68223067344122	7.82893882201815	-20.8382160108785	11.3181749488783	-5.11628193133446	-10.4411720609208	17.4251971202611	-2.99052859362815	14.7085547294851	15.7584491187263	-7.56084212602284	26.3855598729456	-6.50707728203419	11.1642184708722	-12.2723618861926	-3.68767990689301	-17.6800809407901	5.94870524588093	0.533271475375681	-1.06420390412919	4.45505346255827	5.53001153385719	-0.737816813183273	9.70642890376528	-2.10537774441963	9.41510189943783	-10.9726860436292	3.64238783708096	-6.51030767475238	8.61266885314414	-8.30014672125906	-12.2915236330521	8.7476998523215	-2.72349986692257	-10.6373286094363	-2.49577364139112	19.2486975971889
"g18"	-10.7056519838875	-4.24796436898204	-3.6534229765819	9.13074385802294	-1.96580758331929	-1.00772678329591	0.60680277509049	3.90595454577143	8.55562054642951	2.0325688836327	-3.86267348770324	-1.10601213121229	8.50359155390996	-3.74471319613171	-2.8154612107394	12.4760630749428	-0.318599491576136	-2.70905399892265	-17.9759440125171	9.40777826280326	1.90270353790554	20.0370711415806	13.2724193479635	2.19558703038161	6.95376568977006	-7.97869019565461	2.62029402442009	19.0895140280025	7.45318783143308	19.4821559503009	0.312625399999219	-5.59856253597336	3.17569342218775	-11.9425059192458	-32.4562562249739	3.97679140826815	-11.8651530395647	-2.31530386260764	20.3429248831472	-1.47484196083365	-9.72857072156988	4.2229288572483	9.89493462809143	-6.48280178542824	22.5038484377715	-9.12937103749799	7.0294728847049	-8.35335820726087	10.3132666072986	-2.48766292770479	-2.74458507829498	13.2432102012123	1.48900419628754	16.7043550277043	-1.38261102324579	-2.4210513678029	7.61153305326605	0.545185484218519	2.84451672871778	6.34206654851978	-12.0107249389768	0.795115493119378	-12.5769892588304	-5.73336948019399	5.70497599470852	-24.8679189369163	6.14972923448234	20.3914099773341	7.85931429726877	16.4377182595103	1.19631666740234	-2.94446691661342	-11.7512789180261	-0.372179469936533	-11.0170284297791	-11.5231215746562	-2.93572647509031	0.590859164607275	8.11857514426567	-9.51627962891645	-6.40051297064761	3.25468262576591	-1.26858280299259	-2.69236442125425	14.1931345919125	-15.2814976356371	-2.08849439950348	3.19348745216146	15.0165548913831	5.5265059054146	0.848193048783028	-5.31726035343455	8.29580213351366	8.5493437674884	7.50703466833887	12.0638299033735	2.56227617449324	0.754423437006888	-12.2931879655574	-0.667750359150179	14.270332323473	0.661505600411282	-8.07865334423273	9.87044962384919	6.3668966961861	-2.38263743357767	-9.18001335842355	3.20706839827569	-2.88008627746487	-3.8430102639973
"g19"	-10.8573059039477	14.2666945379579	17.0852019825284	-8.71280647759758	-19.8855089481024	-10.0851907459585	12.704461297707	-11.096004127949	-15.529826170895	-4.33599691324867	7.54246392889454	6.21467507992073	26.5423859210793	0.40109154363957	-2.56310708107912	-14.4195502678487	5.16289573357666	-17.4951964231905	-3.52937888196458	-1.88057291522066	-6.7191547242123	11.5546825626948	-7.76624745314123	5.74261496945386	-1.19441344638571	8.51330745198723	-12.9289890127546	9.67248412091205	1.50059356380632	-17.963791094607	20.054523736666	-8.59663170957521	0.638399366062971	-36.1313010722906	2.71074956379506	-6.54935103045832	10.0949108106907	-7.01273302722316	2.33471096224316	15.0457653554599	-2.91357120875693	-13.3723011257651	-10.406165842598	-4.72048141561865	-8.92372659610403	-5.69596613375337	-4.48736797359738	-7.3515678212493	-14.392242365421	-10.6832014231375	12.4764245618131	9.38567673932683	-6.32009293509337	-4.43569856008152	-6.76696423824489	-13.514460082582	-10.7983710122997	2.95835654730271	6.04805990055534	21.6773257409257	-11.8525568119552	15.9934905025675	-3.12161934803062	3.03078845651286	-9.03847076699053	-5.71248649870774	2.17170890415132	18.4196415436352	25.9353893126397	9.72069536149028	-11.4071899155273	0.476145001572336	13.7325178693751	-0.906448362529681	-6.14293761217276	-5.60964315296711	6.79797070709438	-3.60466448132884	-17.0569542108908	-1.34549574490325	16.8131708836476	2.27160472507418	-1.36940683171402	-15.6206479293408	-2.41342228383691	-2.68931885051896	-23.790488247235	-3.85747041355241	-2.88005131351162	-7.21940400322269	-4.01020945870727	-8.34879828288599	-4.54786050957334	2.94374442377927	-9.25592313979356	9.77100409481076	-3.81933160184487	-10.5949819995455	9.76230008061484	21.232129545184	-8.33415018651478	-1.22493442761965	-12.3909106896285	3.67385193193411	-1.55568866560819	6.40145490235881	13.8917099373779	-4.9267306910583	-6.65530213735227	-5.61049163391749
"g20"	-14.2244781618216	-2.64402043380431	10.7317083600937	-8.24540088954783	0.50184562995546	6.83314182448585	-8.27792193068761	-8.37183404690088	11.6012103286863	3.73811294557361	-2.32789353223678	-6.99780840731182	-13.828366363574	-11.7957995464117	2.66066831665237	6.741721688601	8.99548237905035	-7.12576646975321	-17.2399627464329	-14.8438842391208	7.71355788800044	11.746827918964	-6.99939840088206	-7.14499042506004	0.0558396526941375	-2.2293561446519	5.39131530007871	0.239276041509546	8.08040839503619	11.7341716251156	-7.35825198046371	-7.48393199070185	8.17125215597711	-3.3748764452413	-0.30090392123294	17.6770232644713	-1.92193166967507	-4.51416588016082	-0.895917828231543	10.3666660592684	-13.7692303239365	-14.7773464716879	8.26445806381236	10.6277891369608	16.9977587157379	19.0345468021321	-6.05933309602932	-0.564048915743423	1.10219250074442	-22.6133728572318	-11.62060273164	-5.48953897550819	6.77394911836823	8.33931230144598	0.0811749103982548	-12.7328941067759	0.890481664821691	-5.86651548543631	12.8566889357971	-0.0600298606185436	17.5527991646163	-5.20201849514813	1.73510564551605	3.64582658484956	9.74807489357684	6.89848667487045	1.55537775164112	3.18994185209534	-4.59783951384793	-3.96880830070146	9.89292848729013	0.660522230709187	-8.21194588916662	7.49006833369751	10.5860795571947	-7.14854906331692	-14.4521773644971	-10.8733367242675	-1.84770649241449	10.0213431626289	7.31607725868036	-6.12837924747488	-19.2718620688862	12.0544618947662	12.7243473594774	12.4777894190623	4.73695393147506	3.08585918979677	6.16720890207015	7.78559416680719	-9.38024667319946	0.529036308274832	1.0179082846375	-8.9557433958275	1.06126096779122	-5.23035801423735	-6.87509704333705	3.98087507553029	-16.6654746980057	-16.6347559775326	2.35645440010211	-3.5966472363311	-18.410272729233	15.5811339477407	-9.32680740445077	-4.96138705171414	-0.0305829761151127	1.58812531035809	-8.28909040531304	5.69758798884885
"g21"	-11.962564130972	13.525094741653	16.7787157908538	-6.55297625271305	5.58159749843987	-6.83834066788921	2.53088794763501	0.0645487616181283	-7.93088456122024	-18.9119062493763	-8.49401085869777	5.47510687765537	-2.10879921046979	-6.00209655865326	-2.63567740532679	-15.8227537829944	-4.93137340579029	-10.870773285415	3.069203605739	-9.24922196157631	-6.19137114855412	-16.5150061107943	12.5175931785522	-7.57702896359103	-4.73488966181184	5.90702279363993	3.54040309162411	10.3903862173443	-14.4122643663965	11.5243956975963	-6.38098122667439	5.37255335270472	12.0245086908435	-6.53800490901145	-11.2960064724261	-4.01245596819148	-0.639736677565706	-11.4844260492297	-14.6396477164714	1.04872501725419	11.5931331213406	-9.39801748119246	-18.3882915309751	2.97902137347002	-8.37781630572604	10.2727096979556	9.46492747491824	5.93502252153049	-2.28207981656241	-0.172333806363509	-18.2612117511701	13.5738953376265	13.7156049848771	4.91566424514932	-8.88220827798646	-1.46346668752075	-3.58655748119784	-3.05683111469091	15.1750908854019	-4.71318847579156	11.1632413399876	6.89265984684878	14.4709875642832	9.74225275426685	-20.3999986603388	12.5343521119071	-0.27120372403574	3.70064533830175	-6.26122649727882	-7.56909422515086	-14.1268210462401	-0.681331062590261	20.7196087063683	4.86489724724412	13.468131953165	4.69344462972718	1.04207191850705	20.9598736751263	-6.21591966010141	-1.39637290846739	16.6066096895661	13.9192399295846	-0.694757763000146	-18.6709705367507	1.58445847542519	-8.60714685040615	12.5643687426391	-19.7898772492877	-18.2511510560789	-16.1781361374743	-11.290327074037	4.64914196495225	-5.13177499957456	-27.2842610409223	12.6604706515112	3.89354130404276	-5.5293147336493	11.9858933416484	-9.71319132180289	11.3652283435032	2.92628094227812	9.33144777528782	-6.7694273435169	3.52579303010844	-9.03241450963648	-5.18564671195321	-16.5037177297583	0.0869792830958716	-7.10066082862923	4.78503254359283
"g22"	-10.4271474655104	-8.41824172075325	-7.08813594257492	-0.532942989373208	4.67837684226977	2.52503845997325	-4.68621829620526	8.1172952523557	16.4996893533946	-4.21074707405257	17.9043911171576	-3.93312837751695	-11.7036996568992	-14.5720759619439	-21.4087277270358	-2.62118648450262	-5.54074960725638	0.852132776888422	-8.95533658768777	18.2649742232875	-2.87957867496901	-1.90972306550662	5.2563844308516	1.78596823325722	-17.032768416833	-8.34753118692621	3.42352774477135	-6.62072180206703	-18.6052400428364	-10.1830037141032	-5.46599879359114	6.93426470090277	18.4112387118517	-12.5697344855161	19.010422335441	-6.51870245620463	-10.3567565064488	-1.52399233063893	0.0198942799910993	-7.07520456307835	-1.62816731009957	-13.2763341805466	8.19211031495779	-18.7412602529002	-6.6378988083907	-3.82723055392785	7.07420942559502	-19.8764710601514	-20.6003401964528	2.39041698396853	10.6205291057504	37.8776253381598	9.06933229055426	11.352410706473	13.1844871939302	-6.24565239233727	-4.48857640747774	-2.67829655918939	0.935642384947451	-19.4540869704594	-1.32632883281748	1.8397647533572	-3.01083407873546	-17.3840257879856	6.73007153422623	-1.40784678457796	-13.846951540777	0.930699196310609	-0.285356970791152	13.3545117053757	2.67529916304397	-5.13926262874466	22.6396932668024	-5.38838445955007	11.6638368852936	-4.84355203521546	3.2938457802683	0.773861926415168	-0.422113092724654	10.0184642485782	8.70325075759976	-18.0954230669493	-6.08167836104699	10.9630261403012	12.0588323461495	-1.44068474853137	-17.9105205015892	22.2142266309856	-5.46923669209214	-15.9246432541599	-8.04562010704	-3.59362542193764	-5.04334839815011	12.1386879439707	5.53737964210541	1.91632937342085	-13.5168097857957	-6.8821137200326	-2.56937526989555	-0.866795905126539	-10.1139734667337	-4.57170693943191	14.9789700433428	-7.8134026485733	-1.893799826793	-9.26507056976396	-9.44764418710626	-5.64399165888525	-9.98406306863652	-14.7428791472376
"g23"	4.53088489607409	5.20826660648505	5.29836183229817	-7.54282359055733	1.45692236698906	3.43966953909438	21.8526987881995	22.2421681359664	-0.0135254869893969	4.7369244433567	-19.0647813218815	-13.6019676569961	6.99314386460771	10.823488339004	-2.83481895129639	-5.83659538714883	-5.17094797221013	14.9272916144259	-0.309630263220485	3.688615546955	11.7101490856102	3.29408841714746	4.19186166165574	-15.7994765997151	-7.57135129324346	3.41534107662075	-3.71491733750503	0.386000011821226	-12.3560059938861	-22.0196805407836	26.9101534234265	4.08424055366819	-5.02422287390212	-12.5880629700483	-13.54746765377	-1.615696609926	-1.65829220909082	3.09749053783078	-0.203312560411894	-9.24863266002145	14.9309440752916	-15.1395959462948	-3.47934075453061	-0.080288793170029	0.739387219358927	9.09534502769402	0.0944683200155148	6.82448564550779	-12.6775654500071	4.27378869590023	10.9704307732901	-2.23361579091238	-3.71825706224667	-2.49509309363235	-7.68739477213486	-9.33489171513499	15.1851900740802	-1.28424293010734	-1.82714696098174	6.20051111725475	-13.8523016149403	4.76940127118215	10.5542173707136	9.41211873753567	8.47894325233701	29.523088610478	24.8100141669897	12.7684590759784	9.73600952586412	-14.3550034255415	0.155203732751157	11.5506468326903	11.4458113752043	-5.58502191320967	2.62469621027156	-14.0224942564979	-8.70088201780251	2.17265923985901	-4.46314721228031	3.8433942906557	18.0013655082246	-2.16116736328931	2.23403210565523	10.4031015269072	8.45303825492554	-2.87543025712003	7.73118909316349	-12.787129867362	-9.56784649411369	8.33753616786796	8.92045745778426	-5.27610837893549	-10.7776138201014	15.0971742962296	13.7243786027739	4.87623119179072	13.42886324396	12.5689755708253	-3.58268131319409	-4.37061715897102	-8.12659892481527	-13.857043201757	-1.68084157801113	-7.8820977441299	0.857886853344615	17.1577979292969	-9.61802323468386	4.43086710202158	-12.7856106471385	-5.64325750099179
