"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g783"	13.4173424057904	-2.65639820798253	-3.60617412278818	-13.1375498917019	-2.94116231217359	18.1744323132302	-5.20263014988472	13.9054929359812	5.76902770570442	6.87719831924501	10.8529479578235	6.5588632731202	16.6855810529827	-6.32470262588688	-22.376624577613	1.22120561787097	-32.1343341396147	26.3940242702502	13.597341750093	-5.8452179650476	0.44138649190668	5.65408273402676	-11.8186020263241	15.5922820190644	10.9733755565607	-5.58305312427085	3.06839783036842	5.17514497057103	4.59455290690839	14.2521722367684	-29.783689663177	-22.88901563191	1.51935429624716	17.2624970631216	-4.80774726300017	5.69260241731147	-0.996968751662503	-10.5566436873127	-5.49957024662645	-6.98169073677173	-3.46053196398431	1.96504350412995	-14.6670349225887	-9.82570312374658	2.28514754024491	13.2864845936775	-0.821647729673853	4.80749376807075	7.05720593134723	-8.76955784229209	-1.6173197002101	-10.7912891993944	1.57110022785621	-5.215981701921	-8.43568203843504	4.49590324305974
"g784"	-3.52478752299237	-10.2474422293949	-4.62448651534352	-3.77006299304787	-3.71173934747647	6.69859361784765	12.9416194056857	0.671999964266186	3.60651494551019	-1.12274657434422	-9.40003038719401	10.5806839876505	6.18778645913023	-6.34457298316175	-4.26970042577895	-2.4592762921815	11.678204065142	-19.2748879360221	17.7780447011981	11.3411486726337	-3.06317951411263	-1.68270874543122	-11.1294954069153	17.4799555963499	-12.3487502951471	7.63379868554157	19.2232152926986	-3.61311829209224	-21.3949175859904	-18.2593296429447	-11.8210404002429	9.69410668139172	-2.24965142847765	14.353854616841	1.79113995259368	-4.23308469350134	-3.11213943083518	11.0796219581591	6.27286083610087	1.87261897567525	4.75305407857223	-2.99449651157757	10.9234302829257	-1.36967127340607	-0.65534395746058	-10.8023374815287	12.5014865086109	4.82858537689281	6.67760154373013	-7.43544641302819	-4.15247464166797	4.76988689540078	-13.3516345525915	3.95397537846223	4.18942978821024	-5.0570188025829
"g785"	-9.55981211469196	-15.6166849783719	10.1314736993046	-22.3256408513636	-13.1467162651575	16.2508336122181	-18.581147587633	-2.39961280220141	-19.7193455375991	-2.07632863770193	-15.2340986560667	4.37152526399604	6.45738984417633	-9.10306476158315	-8.84802462859609	-13.4483344762167	-13.5255708854718	-2.2302725692943	4.69903290937182	1.79472147277146	1.64007964144035	-7.87876327549916	7.42529388676935	-4.74046743827816	7.4878636296927	5.96214722370425	-4.70853607477622	2.27331449045983	-3.43239480512253	16.4611948500404	0.39792367439531	8.79967660573413	-6.53685252786476	12.8938184280371	-1.03436797228602	-5.97752980886666	4.77154305095328	0.688483261938975	-10.0756558047896	-5.07475809732048	-4.27732499631042	12.1788949533019	-8.92891450242977	10.1633106806645	3.03765402704567	-12.2713815137929	15.9612293063506	3.18888288473653	-1.1272496948403	1.6374360444272	-10.2774038774324	7.36049861489324	-1.6199295040664	18.8939782620529	6.80673711657272	-5.15518048528603
"g786"	-1.3139340756	6.57646325212456	4.96413509383899	-4.77350804720924	-4.62438074002107	17.8871137527588	18.7241266305847	-2.88338643811376	9.86138829424313	0.169297931954559	14.0128512465413	-7.72087282498256	0.997129248214994	-1.21591441585754	9.93661141748384	9.10831871512184	-4.45431188671842	6.57701048290492	5.67931597046774	-10.0239481186654	22.7052772874048	-3.57807454677731	-0.253441878057706	-6.5430592795497	5.41164489152236	-0.120093640447449	-18.1291907975228	2.76732338600137	0.0913859326272621	8.50405329375998	-11.9725837193862	-11.6375044147098	5.47721158737004	7.34696998956529	-11.2521348460375	-5.20362113922254	-11.6856222646754	2.61669328345633	5.47811300430682	-3.67797002034416	17.5259415237422	2.64514092022693	-1.27919709077304	-5.09799358265875	10.2583554552409	-7.23830598712591	2.01089746094741	0.534627085964116	-0.225181221605943	-1.15993393317934	12.9760387753873	4.0838854684879	2.29313807373518	15.0383203790731	-0.245775060590195	1.08953103435602
"g787"	-17.7539754482931	-7.88780195427592	11.9396716021724	1.28722427533096	-0.282142995912665	6.88545871878217	-4.90196328541804	10.4802586076148	-4.0145612116535	-16.9661623397064	-1.14712342797502	-16.3350338340208	1.51244633438588	-11.7423760662799	-4.84973076228653	-4.18099613288455	-0.965308940082866	5.12390882069749	-1.02929920195478	-7.63437896645623	-2.66894241474932	-8.12406215255096	-10.3913210563171	5.36278500289645	4.64571498614203	-5.79324253716585	-6.36983866716529	-4.62986462334588	20.1352999002059	15.3424453574128	-0.0308166986462783	-4.85111696585645	-0.700562758312846	21.2996870782315	0.624795115389072	3.96613394713121	-7.43803546764311	-12.4551569707363	-7.94141725629268	7.55337814015276	15.5790672004058	-3.99795060611126	-17.3892051635405	-4.59904015660584	1.99999073017259	-2.82105384446257	-17.1445234100653	-2.09544518362871	5.26353405218514	6.60758938539653	0.323472083891384	-1.60176947288792	-13.4842230654835	3.20478484338026	-10.9964841598285	-4.45979313904315
"g788"	-6.54854172916557	0.982612412527494	-9.55439068663887	14.7623695833156	-6.41877868607886	0.258533092222317	-3.3374214715215	14.0396312938729	14.5755750884091	1.86731733421442	-18.1026455246653	1.12630790774184	10.6416256561164	-15.2565553626229	-9.03980836755586	0.754677192477213	-0.389617060889383	-1.79478378234156	-2.15259834907361	-3.99844961013525	4.42789608543071	1.86628634142668	4.66127176702777	-20.0610975269392	-0.361166255682662	13.2441774267638	-10.3335787869849	-9.53447387366964	-23.2186176147663	-9.40800899648198	5.05254485694266	10.0760142070101	12.1223282821128	2.69626983780424	-4.60946071472834	-9.16717219020575	-1.70887843508116	9.54670062199666	-11.978746183329	-0.118081701819484	0.522582673104013	-0.345989924548045	11.9157260553809	-6.74035734329825	8.57554410955057	-0.779245313341153	8.97579155385133	5.06351096985871	-7.09383130281897	5.90524922024979	-13.4652594065602	2.65065369800174	-10.274284034565	1.25965447202149	-2.81808842437296	13.4193097106068
"g789"	3.96378681684437	-12.2443931481398	-8.35722876725532	2.53603220005466	-0.213803250647972	-7.28345916386146	-13.5192154492577	-11.7272212167476	4.44244687001195	-7.81097819813389	-16.1363675380145	-10.311238804064	-6.29671637551536	-7.91565901319946	-1.41631297155458	16.8731974236521	-8.64267859643476	1.76402075386576	-11.8770928387953	-0.767593091575452	-7.37720427372276	-2.77519206122593	-21.442497360289	9.97662938151377	0.16306809696192	23.787299232785	-0.842999103671084	13.8767029364864	19.3341253674731	16.0891129225297	-11.9208922205811	4.66973193518826	2.81347125844122	-7.00634760244569	21.4859490400607	1.2919633602444	5.96668261947866	-1.41893239909764	-2.90840488373556	2.43151780416635	12.9160898135589	2.63298107530192	-13.930554702684	1.36135063415474	6.62248240100454	9.52719912360578	9.48359318062399	0.972497922721516	13.4779396606477	6.09804084438157	11.0030525794157	-2.49832422790137	-7.49811156389291	-7.21790588839527	10.0784339508443	-8.66658914018604
"g790"	8.72369256710991	-19.7747970150341	-0.470624186198382	6.99651417213606	4.05262956555657	8.66520813977321	-0.950815175394136	-15.3851594642026	5.217964051634	-18.0515604038628	4.20832597255838	8.52240824064343	-1.06337678732663	8.2604328389649	-14.5362428537438	0.921163876027704	-2.63687643010878	14.8276352473261	2.62286751698498	-10.87094146206	0.00554585276392967	-5.13224486805858	6.67650263444689	7.39984040023915	-17.3350992413999	-9.69771067637385	-18.2994961757296	-5.71014081698568	3.33815976561296	0.246080652683483	11.4034285410654	-7.36605634651256	-13.6836803884372	0.700256756700003	-14.9952222301372	-6.69602541805429	21.7573812926214	2.69183560636636	-5.06727702460242	-6.13435909546366	-14.5483619205535	3.80246682813909	0.30833395555767	6.65257296020003	7.19625576209012	-10.2283376091552	4.90363308077561	-9.56842055748657	12.7992810558709	8.60097645999592	-15.0811689382163	5.80232883738157	1.8535016400748	10.5334464692803	1.31861462142815	-4.22289522603603
"g791"	18.3448565688458	17.5384542449573	8.35406181162335	28.3348922914374	24.4387919630137	10.8946839017938	7.65862593085875	17.8981791360654	11.3521138758446	-3.8020417935837	-4.91034988433409	-18.067116315618	10.9596060549175	-7.15186378074782	15.019155841335	6.40972163469302	-5.98807566746299	13.1663104751117	2.88426177290729	8.49748221139315	-9.62125821436786	-8.60300583568571	-12.2566312088977	-17.9058828534613	-6.40294593662254	8.48918693920855	13.0139389675934	4.51448228901833	-1.98683514792188	-4.20399097127717	-0.524639625275632	5.33003899214965	15.8794366150596	-10.0829380191571	6.72548314916416	21.0729435164475	-6.74768651630604	0.532488357182361	10.362995049333	-2.06943511998625	-20.648883446192	-3.25131835831141	-1.61145419219833	-3.07553339274554	4.14429472943033	-15.3427598359134	-9.44315849114036	-16.0270249096593	-0.603362744132945	-1.76537334854914	-0.720630198729597	4.2975807525527	9.69332342592937	-2.39160975318602	-4.48270050462134	-17.5469522232127
"g792"	1.26145073051929	-22.1019821835242	-7.37289927376738	-6.80851134100223	-5.55178015592255	-4.2256194065599	-2.28093720636579	1.86563836547805	-7.69041056441288	18.6294270703313	3.95794355361267	-5.06450787160773	-16.1741006592478	6.36273397753772	5.97606718962541	0.766414642540626	13.6237098983874	-7.619061816889	7.11714042801642	-0.972156850256988	14.123833488232	13.9788768454355	1.12228064253689	6.16288215110767	-18.2672827776827	-0.494480162909714	-1.3206762899616	-1.40475168654281	5.77059381168928	-10.3865973480512	-0.0298082165142407	-3.39627081916289	0.243370676448792	-8.76186130338861	10.9668799894999	-2.68614178437952	6.38020762886587	29.0835474553916	-2.91256621378754	11.7691930767466	-24.1156128521149	5.66361968520277	0.405795541852868	5.82898091756376	-7.91905813173756	12.2009066306921	3.81987539146445	5.1456396399886	-5.7729901897935	-5.0539817359043	0.0910261697989749	-4.6186754976223	3.28537475887021	0.531779803085135	4.79062389295212	-5.31556615805093
"g793"	5.38310064288981	-8.10074141528123	-0.650482204821801	-0.412818595466264	13.1244048375043	3.14625412311384	4.50888462225611	16.6516115747087	3.74565119436176	2.09035403954771	17.779474079609	12.4900823225176	-3.20679760924429	12.9179691338934	12.767629980155	-9.44097168014921	11.2379092630917	5.35988904641598	-5.21535135035482	-0.0112427342370268	-0.167692718389034	11.6037933498383	-10.5622213930312	1.18374684407147	7.22016465737964	4.02423709997401	-7.50073638471178	0.890940035710353	-3.61082993685526	-8.87841253237881	-1.1863697002309	1.55673402449166	-12.5247894512231	-7.86880100505439	-13.0382390327768	-3.84973537605078	10.6133971918015	-5.86578923469367	2.24483764120967	-2.90267721946568	14.6254281276213	3.48284563321748	-4.77233542725689	16.3451507292792	-9.32759397888432	-8.68557900113977	35.4788220140374	-4.06062413215696	8.69999129590695	-5.62338518344514	-5.36183138212557	-19.2016161708945	-13.9716488677688	-10.047989284525	14.3419748116554	-10.5220223428294
"g794"	9.45559870809707	-9.59142207957749	1.55234745768595	-8.9273145956653	-5.04661224708019	4.15918038251404	-6.52117076614088	-12.459335650802	13.737941823823	2.34053656410712	1.76003547480613	12.2747289095072	1.98055028022847	1.42086203809314	-12.362084047202	8.80497670786635	5.1653358982227	-15.8710250432874	-15.1396188711953	-0.240449089365846	-23.8709417117765	-1.08982366484854	27.6908239873341	4.78956147830424	1.0158532438932	6.33839007419511	10.7147023622607	21.0382039931715	1.48105413236674	25.0668982128442	-12.140044074525	-4.49239054846972	-0.0759578927597914	-4.69309080496616	-12.3597324613706	31.2384711642959	-9.73891785235237	0.144236630280656	1.33758855711618	-1.32040982065392	13.8119964585859	-3.6791286863927	-9.80463815716496	-3.91480887080923	-3.99239069410505	-9.86156028167283	-12.6096607826033	-9.95179107631678	-6.35443796401554	-22.9875522319748	-2.06633273455347	-9.79766019185886	-5.37373648863952	6.60639494205068	12.4031473113122	-1.75891295685916
"g795"	10.8905938976643	-1.82706898721902	-4.34066112630259	14.2846157560989	21.1908711449576	-3.17454724155965	-8.65329315239999	6.65890588678523	-10.2556025494963	-9.98876962699556	-14.8462117278202	10.8101426234739	-1.50315218597936	2.37872594399408	16.470022685238	5.25106205852664	5.75785709416954	-12.7734265137895	0.0549540123751303	9.79467747013576	-8.96176594989443	30.1071533158627	10.0036786910767	-12.51907747438	-4.41072588373564	13.1428765753673	-21.7042074558613	28.7852077822754	4.8976906535718	6.97549466305809	4.20200013663918	-5.7108786513044	-0.173691885129476	8.38750274100171	-3.0747353975406	8.63419001794354	-5.18056545992117	-10.4471563783001	5.48614728530472	0.755918947140663	17.013225932417	15.16890562654	-3.70289716588881	13.2024829280383	-0.481815093842437	8.1509048009294	13.2393204914413	5.47704218830274	1.23194858639689	-6.11998122551717	2.9185347091008	-8.34116461178038	-1.35617413342658	20.3257716315164	17.6083507968708	-1.49713276040664
"g796"	-2.31912752619195	-4.19891861795264	-2.18388828133882	6.52451389279684	16.8670166792339	5.10210571005428	-7.87406143360628	-0.594942401924065	-14.8866780905967	-5.0787231782078	-10.2520596812612	9.45868387874103	3.8393163512985	5.15219402690628	6.57605920323888	-15.0814698728556	3.28580245905823	16.8841166159482	-13.2361027042178	-3.32669966430669	1.24266454319145	-5.3552260452687	10.5596515881021	-6.23371940713063	-6.03008355935412	-2.13284001432962	-11.9635322165378	6.10420674029409	19.213567612947	2.9250235210942	-5.82351603204022	21.7152686667062	-0.786225510099895	3.26732544877097	-6.46417342596151	-2.5247389443622	-7.51360342203429	9.41513244926457	5.97370010434028	9.51357686699292	7.14106730319245	10.3073710117482	-17.5736268721562	-4.8224317392432	-18.9619605348447	2.04221143200313	-8.26932053610241	13.3070506693681	8.69831807230401	-15.2492174813607	0.58570081055019	-23.3966536604184	10.9203717875745	5.20194271311947	-13.0371036347453	5.43337917925901
"g797"	10.7440248135357	20.3760794254432	2.50044597347726	11.6642769671956	-12.7357757984627	-13.3809149136178	9.73370663739513	11.6874713207089	4.41393298885425	11.2841527203456	2.94428400705479	-18.5240436806148	-0.244896688484816	6.93796670550755	-2.57441233190126	2.66276169059207	11.7099769200527	0.87552206861907	19.9412342589818	6.66068050938072	-19.1295447308444	-9.42359583665659	-1.64564923944743	-16.6872747637553	10.397871063488	-3.32129871217514	4.08336547105115	-2.35328919794089	-10.8293781693593	-27.4132266946676	-6.87565970548753	1.66187938451866	16.2239968130515	-24.3607319761242	6.43411329073498	-10.2245686451938	-14.7715687275728	-1.93888218484662	-7.64498136736224	0.0111988832004441	-15.3711793838214	-8.26398273652715	-3.53719156841042	17.4145200547293	-5.77660302355553	6.7187466480406	-7.70177749873484	5.63511106679016	0.89240627449519	16.4558728487802	17.6751760627231	17.5465038856917	1.28214960405341	-1.06746469679938	-9.21155265641313	-2.02754488118593
"g798"	1.06853005696404	-7.81458034387109	-5.4930349244863	8.06412145567817	-8.51522946062748	-2.3140114359359	8.01174798528089	-3.1297878356087	-7.89005006928837	6.0532532281137	8.42617860220718	-4.3659881029716	0.654189278296847	-9.68128495451908	-12.4371633838273	-0.36335876564598	-18.1777990062627	9.46231436232034	-2.1930179102348	-4.75161831927974	10.2516563211218	-6.62125230725885	6.81858963227391	5.62848820568365	-12.1153730848922	2.24922254809673	-8.20605626413336	-17.7165741949542	-2.36150755872194	17.9280794325965	-4.85004478027471	13.4002804323026	-5.39150995524803	2.27865699669399	13.3631087931155	-0.921757881835677	-3.65196913749237	-8.1554103940726	-10.7118568487162	1.78871467610877	-5.66342752397529	2.79665882630035	6.80110944219414	-3.32689821006797	3.87335579186966	1.76944584794003	-8.58731360631404	-17.2315603956674	7.74978828280125	7.72948465636713	4.7158748111302	-15.6465831899839	-1.75823452802132	3.37815228375179	-0.062445894866926	-12.5209546989631
"g799"	-10.9783338025307	12.2370062978217	-8.36730395614118	-7.51434145812364	5.8382106876643	-2.34203351342682	1.99090424636865	-0.0466075161601747	-3.56948483890981	19.9743953529076	4.70772647687295	-20.2021108807665	-9.46417694932182	4.51971361445221	10.9535756328381	-3.1707029413244	-2.73835121294554	-2.23885653269652	-8.81138840361529	-16.166614307478	18.932737008537	5.91328676517096	2.28376534897732	-5.18022260596658	-6.36052602285081	-15.8702583677931	-2.17357580705826	-1.50894338137107	5.54044554030084	1.55779858905476	-17.9424556888886	-9.74800189682463	-13.3513816554776	8.72383696597161	14.6055734869136	13.5960186046844	5.03833682768409	26.8367641600903	-3.18138924430415	9.60007136421335	11.5799785990306	-4.58944553341819	11.8985693288084	-1.89732758296684	-12.8954517270133	-7.22186112878852	-5.75531015038599	22.177391076984	-11.8706591616386	-5.66699445672778	-16.4714353352654	-4.9839419419263	-6.07795096507298	-9.36729397427772	-8.35248936558901	0.159612773827231
"g800"	7.14296401164187	17.6694220987914	-4.57191224112408	-1.96418193059151	-4.91093840768955	10.2509934275903	-6.47246655095347	3.77074701675764	3.86595807257712	8.65592508259565	8.55241385375372	-2.0592586793405	-12.5402022773309	9.06430797320255	0.0815287899442782	2.54058787633442	-18.028722549613	-11.3080936433251	-16.1541122889861	1.25733513032368	-11.2808764712335	3.28816412699917	-8.43684995087363	-1.98665628202133	5.91932952603318	-1.31616542133049	5.10203436625751	-4.55256645275283	-15.341526739183	0.264301152791014	13.2992617129526	3.71604377652778	-3.99149351393201	26.9367090623859	9.22720124426823	-12.7609785187711	11.5678067645334	-0.827824246162633	2.45656717823023	-11.4646597983284	7.96699148789367	0.825325006388875	3.02648643197303	-3.95491430019595	19.1959635538827	8.08450656081191	7.16085189202561	1.00794009180072	0.633214778612537	-1.18715571144051	-14.5956718067797	4.88839116268938	3.17168653219409	3.31359601796803	-0.786316290359338	-4.5369783123177
"g801"	7.9289974352118	10.7314581397368	11.8302523573924	-9.91585170895984	-4.06091594599553	7.59605344856352	1.61582233382663	-0.991991926350855	10.0413482877097	4.64958354189145	5.88427677523604	9.8403974317077	0.115310368506034	10.2589358099002	4.04688808794478	13.301251296749	2.17155041422328	-9.24778997092479	-28.9838522254106	-5.668423281949	2.09319643647747	1.63861232833229	1.39625355168448	-13.2487269814127	2.42018156373858	12.269124130929	5.77893058136553	-3.04521218605298	-11.5341750536128	-10.099634600765	-0.52226498109785	-10.6709694138248	-2.83357506241182	9.98840555809522	-3.75895133947506	-1.7030827366953	1.05134041021755	10.6814999323508	-0.271804149847114	1.01871939284609	7.13649292760418	-4.71598154505969	3.27582926252914	-7.81328590780308	10.0473698052105	-12.9073660472158	5.85880649771481	-0.824263655298795	-0.736538159952821	-17.9135949179099	8.48773072228927	-14.0734618063734	18.5793110250144	-1.96944938613602	11.648055661402	2.79676916193645
"g802"	-7.67859219413861	-2.46808865800233	-3.38470932510331	12.3155508411043	-12.0310967947045	-3.35590450323058	5.38264466408002	-12.8379283867986	6.80622076168793	-9.41983750809254	1.6560812941919	-4.87541438808096	-3.26719090045501	4.24674577955283	10.9987124821355	-16.6844147121609	8.98203560035663	-3.55446330448935	-0.205161794154356	0.321172138500593	-5.51849014325246	6.37617790419466	3.77449762616371	-11.5429086053585	-9.88861626829551	11.5260946523539	22.7214428555139	8.13056244320455	-2.97307869442799	-15.952995261081	12.1571516223027	-0.308843424050982	-1.69815496151414	10.8584658470801	-13.4351506048856	-5.41885292805971	17.1180198869532	6.79249292639565	-6.11081614981228	-7.15597112322037	2.01446944236579	4.93010547914121	-2.02028173903967	4.29470669047378	18.5842852706863	-4.64179689202159	16.2428778833916	0.754930581375287	-9.7956706327573	-13.3426946736303	16.0920902866511	-4.17534517873276	-0.754898113494237	3.21528709172592	3.49113581812805	-9.96752589542161
"g803"	-19.7531253746816	8.13897821223194	-7.91978838732017	-2.71553996308022	-11.0794330117454	15.3236742916636	8.80669553585443	-2.83413718041744	8.67608432515607	-17.4051806727741	-4.33804124039385	4.30289268814766	11.0267865436305	0.0709659932134442	-3.30835995652122	-7.64056703022077	-1.39656059682517	6.01935254740207	4.90827936712318	10.7928165338836	18.0353621172237	-3.11312638516511	19.9165887309224	-15.3884846850171	-13.8075841223053	-4.36138399006436	3.29850145991246	-6.28311332558233	15.9314424930116	1.27102735858776	2.26781910215516	-4.30299657088998	13.6047031083645	-1.02140139860864	-5.51287104004915	-2.34567939209344	15.4415148252822	-4.97520556829534	-22.4627940605315	-3.84628683974488	5.99936922947759	-14.3076052030438	16.5698089944694	-6.46315674984367	-11.2419402217594	-15.534727574809	5.20119910616976	1.19927201117699	-8.89817834693677	17.6487236569058	-18.47191271881	12.7776065085916	-8.78827673441821	17.5416438755755	-7.26136692204717	9.15077271582096
"g804"	1.54986090123616	7.392099863675	0.0902892117744946	2.91689847576923	10.4386597022876	5.02208289981959	4.60960264217883	-2.02630583236489	9.3376734180851	0.540243927783836	-5.41023520734332	-9.74970071820981	11.1625077140795	10.6198989766137	3.44031022182214	-11.1606629979092	-7.49956059991442	-3.1060558125582	4.69428648243579	-0.64743476319786	-4.61453405809951	-5.56016744734664	-3.41158416921523	24.7388558115244	8.81035984435584	-4.56887842018929	-14.0812518229889	-6.29687870906802	9.70337472712614	-2.60458813631408	-1.32289617450811	-16.2933406005275	4.24588542617534	-3.00476079172375	7.78714611185362	-15.6046608593444	-10.7195242357573	7.98803050502929	-6.94618364888561	-7.77027746800335	12.4519949434557	4.24442940800648	-2.98132063652722	16.8087712032798	26.3792698281814	-3.02768007383354	-7.78936561190988	-12.9487850452398	-10.9208040705119	-21.2015583740724	5.99410845830287	3.6674250571037	9.08215377261446	1.14790194098886	3.65634441086539	-20.7986203957026
"g805"	-6.92783890242169	-0.365498209103729	-11.252848447936	-12.2239411438352	2.81741505572503	-21.7538597213768	6.56014954665113	9.507391545511	-10.7897296643694	9.96264176433982	1.90782601261469	13.4446917625788	-0.783384721844081	16.0400850279723	9.354011321943	17.2781885337127	5.99002291749615	-2.32415014654957	22.3006638228968	-7.0465964441461	-13.6853625640274	2.87096607984513	-6.20967039318276	-7.10590592090726	-3.38279613886105	14.3731832876925	4.70653615690465	-3.52683380583751	-22.3126422720661	-1.08529348767179	4.66543497573618	-13.9708157656172	-7.44420064049138	-11.5481153356207	15.3234946506956	-11.3944541966229	8.99878692798147	-15.7176022018321	-2.73605040301464	-12.0596936325092	-6.93783378527557	-15.429682456904	-6.95013576266023	-9.08779300098173	-6.04470996424823	-13.8029631151121	-11.0054649383516	7.8319643878815	-4.69410128891953	7.5344468607997	9.93536289732274	4.54389537531348	-4.18409501773581	0.374362595379063	0.473775627829517	-16.395165486384
"g806"	-2.30608856234101	2.98582490536206	0.56121692660509	-6.34162491980533	10.5230599935298	-7.8667529986576	10.9286071638527	-8.42702420516967	-5.82443526779645	-9.82248236278009	-16.4448260649174	6.43903266834222	-9.06498661749533	1.66331446116216	-0.803713167557806	-3.67837556191932	6.75661156848765	-24.2092421554538	8.06178224191754	19.3883381110896	-1.73700837761525	-8.21270053386308	-19.3053000781959	14.5975796470149	-24.6218687047801	-14.0072528798804	-8.6042552978726	4.1013291725716	-13.7199384067645	-6.89672935800258	11.1662434027682	-3.09866951744747	7.29490655147601	-2.14453808070761	5.67491851564423	10.4818702648164	-3.76433289358717	-2.01970211962582	12.1677391544154	9.51008266928938	-9.88081223954827	-17.4356505810006	9.22795713641893	10.5354879620773	-6.97339264170784	0.0896939448861614	12.823995172156	0.741243939913405	-2.25206955709604	2.40780592251906	5.29307147344905	19.6162662889583	13.1564853360214	15.3985422631869	14.9490673970442	-14.3257522948654
"g807"	-3.02814679192272	8.06591618978548	-6.16152420162218	-9.53697712496055	4.86882260050546	1.33528247316097	5.30928041032487	6.0693076010972	-7.44378613874157	-10.6845007132174	9.09904642633522	8.72422991617973	2.88148410550498	-0.585803383178905	-2.92858271115054	0.746315309448248	-3.05072151603345	-15.4516257487119	0.041818016714653	6.59880931899068	-7.20889270396976	-2.6251970864958	-4.24464277014755	-10.6859904679342	-7.12543689676389	15.163909791546	-7.87725912030982	4.16818787008492	8.20381502715123	-13.0269421213956	13.0273169836525	-14.6524959426756	-3.26115867767957	2.79514752470289	8.38732883808793	-9.21142889082479	-9.28879076391165	7.57944131372375	-5.90460645752889	12.2754769209829	-10.8732819361304	-11.9949486237158	-0.990993208951072	-7.74947957277941	3.98390951529783	11.5977915475071	14.4869367277372	12.878884389056	-24.1981198654719	2.07060365946316	-3.28185973975148	-0.918527134423609	21.8086897215738	6.66364924885472	6.81068209690777	14.4939563947471
"g808"	8.571221543931	4.61153277049215	11.4752551265343	-6.70487886156869	0.758804489697263	-3.5243900302011	15.0464400515619	-3.24538201712816	-6.66327641025414	11.4550753360051	-2.56549123285086	0.138361380279452	-12.2265704616976	-7.92869149537671	7.54153918592504	-6.66249626616939	5.21210044525124	4.95346172107553	-2.36761977082374	4.08572465416959	1.48217336455439	-6.32789515212114	2.71499300485379	7.37875740635934	12.6916867355709	-1.00805612666689	-5.61888089659432	16.3481029600495	-12.3996316104845	-10.4927176291399	18.7208043014104	4.4768201018414	12.8577256372886	0.219988935716838	12.0661258452305	-2.17989284219493	8.66638504253248	16.211632346181	5.26282600246892	-2.83558358701086	17.5004847248569	23.2243762029528	3.2278032565856	-26.3857535917708	-5.09109391033167	0.855552657524604	-15.0405215767069	5.41840451644764	-9.0335249941169	0.396744150319003	-10.3827265987688	-7.0745361574813	14.3785739091562	16.6470001551506	-13.3670373810505	-1.52440641327268
"g809"	-6.70466080423108	-15.406663552853	-2.00835807385803	-12.2906332272861	-23.2719930912234	4.62669108166285	8.90193519738202	-5.24458092398345	-17.4835646765781	7.02743108505814	0.0529359223935535	5.85386357267455	-3.28755567697105	8.29331090920265	5.45544390436072	6.34365148956522	12.1748871887839	13.3466066015096	-1.20683802558043	-16.2514258845834	-18.7101917801009	-6.49959096636454	0.415805652258113	-16.4873859765504	-22.2139979618461	-2.37602603274851	10.9931664561934	-11.7509167458781	-8.45453705828449	9.41225670229338	-0.66076101702018	3.87769072102383	-13.1438531859616	-3.05035703122245	12.4139403783818	-27.7675093823499	-8.19862611670529	11.4457475677727	13.835484257433	8.39533349082136	11.6544468159269	-1.76692013610049	3.5381857545195	-3.23808645384782	-10.1878515224308	3.27083789883787	-5.71250777665025	6.53697311735726	-0.9967247330757	-15.0827152064071	3.07552967781301	-17.0002793547128	-6.1727092445431	-6.10894832146702	9.60762708904767	-2.31769171336048
"g810"	-2.55100454135802	-19.2094026545998	-9.37499828066738	3.12184235373628	-13.3776312126377	12.075511955214	-2.52410841091352	0.529909202682209	-10.9509796939795	-21.3415968071504	1.49300268573876	-15.560838016031	-15.1222514589838	-2.02899125684021	-20.477675142562	2.69082946010062	-3.61002735752622	0.862054767864873	0.696350500507207	-8.52714958435786	0.940491044730373	-0.445715893719794	5.76843854880566	-12.5282686985487	-9.83817489965653	-6.96505753239406	1.90767097089288	-10.2910908393241	0.23949483007593	2.14184594695198	1.10292605432164	19.6627982904658	13.3630337742115	1.27791038219713	4.74859821149801	12.061251553621	-2.42307687222483	8.74616363437444	-4.4483680374261	9.11739915132685	-7.58077742417919	-16.9799434872068	13.9222354966316	18.2081870903988	-4.88543611248075	4.17436716380076	-3.70692707073665	8.63473137541364	20.9461375578414	4.74548752871226	-3.12980020270399	15.2539502204467	5.17876275392012	-8.07852214006173	9.99830645297966	6.90544601540295
