"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g11"	19.5206119901996	-13.2542907246993	-8.09016912718643	3.03545199818252	0.67695802969481	17.7081410881963	-20.8588166016307	2.3270434210237	-15.6778507847384	4.81188116545718	9.78533632328436	-0.687659200558725	-14.981558325013	-1.94689586727356	-1.72542049229361	-3.72361219374748	-1.06865994717681	-1.10713517019039	-2.74548600987695	4.15047857816381	-13.5076488743439	11.2422531389716	10.3275255489608	8.99327306234606	1.13520794909915	0.161443046072993	-15.0119950444406	1.12929663914482	-23.5411583192943	0.338161460069351	4.79040301291674	-3.60353839054374	3.91084572181337	3.79987971636249	-2.26505952370943	1.45075303437885	-3.77870082645785	7.7520064519396	-5.56812974705983	4.85277050605258	1.96260643198957	3.39893545348645	7.630393541825	-5.2803164847692	3.63571011642807	-5.53194835267336	-0.366317397853386	-15.5646259046934	-8.86139236115656	19.9288688197344	23.8776669978182	-9.32899188992375	19.1631239499898	8.97558271372301	-0.767834147974844	13.0148246546195	2.62262203023072	-5.43481158718457	-19.797981507021	-2.95942360232786	7.00882612610156	5.4147603571172	8.19974752540819	0.731860367203991	-10.0132213033807	-27.7421672929813	2.82669745367678	-14.2836515039032	-6.3289749406629	-0.207033538490287	0.924395562148058	13.9032357453082	-6.49315587233382	2.95541601552617	4.73672894906654	-20.425512861892	-8.1698060473166	-8.31191063409295	-5.31248442664498	-5.46363309682279	-2.04944915735098	-9.46284311138076	6.84974882460809	-10.6873546817642	4.96603666635185	12.2447992104777	-4.14666547228978	10.4431090705718	7.08004725817207	-1.96072384443651	-7.01631427600153	-12.9655476083138	-4.36661613951317	-1.83735060289835	-2.78262282827106	18.1008731432601	-8.30982138363765	-7.82961060492428	-8.70363147582305	-8.70461646986201	-6.90113449098925	-14.8157931900176	6.18399538717248	11.8747286483066
"g12"	-5.07591144839204	-15.1877137723816	6.67295915917186	22.5237731166971	17.6888509963509	2.80659065454078	18.961595229203	0.726880470740068	18.2222407491933	13.196450540229	2.44149833583504	-0.22380478290849	9.62475548738922	-19.1918791088471	4.65841822227694	2.03561260696362	-9.93316720850233	6.29338572974646	19.9028980640546	13.9244949023965	-12.8780907067739	6.31809427467288	-0.2733858615138	-0.858776021042218	8.15674723480694	-17.5415389116382	-0.686340952227412	14.2440792623246	-0.296589347275678	6.70309372366822	-11.9837515173558	-4.55204768172197	3.86615108991576	-0.496392710476573	-2.11306934059155	-6.44217293405986	6.63451605319082	-8.45626991055633	10.0881570316072	0.823082423173163	1.72981332923381	-10.0664611533609	-1.71363177588333	-12.5603190078226	-12.532229491827	0.474977473010132	8.49307599613675	3.46478849107587	-6.25209669145971	7.03289528958757	-7.18981371789004	8.22986750165938	5.63865768933255	6.02260173897896	11.6025850450251	-4.33370060200823	11.3960677545106	1.46183774810518	5.61796711314913	-6.07659564199859	4.52073969216828	-8.13248756715258	-10.8758061416624	27.2722387535926	-16.9240235665803	3.85458318482785	11.6726204916876	-1.97495109717324	-21.1761754551276	19.863646593559	-0.833148673650944	-4.78900586947029	-11.754684196343	-19.3168148632266	-15.1372815163203	5.20099607439101	-17.9514684641194	5.47268557004248	-4.6691276348711	-11.2929091249409	-0.232277426989861	-2.65799832812896	-2.47323739895144	3.63832567979411	-3.61251857163304	-0.671398911328481	2.29499012910889	-11.1872288060455	-7.86250334245664	16.9248943366528	-4.70409089086006	12.8359395653124	-0.528436717451006	22.2412487420641	-12.0310136530965	9.75548287154995	13.5842797835431	-3.21980732128133	18.5466761152684	1.92447056165501	-10.2572070668029	-8.03481718117624	-4.81921911039567	20.758641810357
"g13"	-9.25736191109492	10.7560786947517	-13.9519657250455	11.2816094995738	9.27205004828323	18.4390899744598	1.59529012911291	-12.1768533427471	-1.76345545889722	2.37588799935767	-9.86985627267235	-1.02652103031631	-5.69215751750171	-8.01947469769213	7.68305294631106	9.62137768257358	-0.309494809892573	-6.45893333052731	-4.84399526248343	9.31410673156126	-14.3826150176308	-9.10480368712116	9.7746578256152	1.25600644544201	-6.49596622438152	-2.60151145837423	1.38996320229547	5.01444572617253	16.3877576667131	-11.1177173551849	-10.0755762373425	7.23637582113131	7.10594113979803	-3.98477271837669	-0.996379916726715	17.7088087500867	-4.89376698619556	5.31073196222959	9.84613625499839	2.36222575168291	6.77209537466968	10.4208773881809	15.3678817772985	-12.1236730678344	0.233268989832439	-10.344501927063	12.6886122446028	-5.69856525635639	4.3348655209925	-2.16199588514222	-6.56737783861177	4.11077791108547	31.4211126232354	-4.64305658095381	-5.53819410664351	12.5616266167312	-5.5926453797404	-6.15356587648621	-13.2099032781091	2.55466339813612	7.81981676434026	-10.7439039425181	-2.70603624129591	25.2379863074728	-10.0420573541562	3.7508206024352	18.9911512169062	-11.6782391064682	9.69454730781176	14.7854224168323	-3.84272895446476	5.2194637645202	-3.77416959123739	-8.42910647201757	-1.06594446227287	6.30954587907653	-5.71515794805042	-2.60180117907916	-5.74205468557015	1.96162181938848	-13.3022112220265	-4.39655146758058	13.9555354258198	-7.97680354554178	5.19484556124732	-16.0945124388967	-4.2769021162126	6.95637884011049	-8.96716729798064	-6.34567343473324	5.38027432550265	-4.23129185498072	5.09766612834213	8.67712532881023	18.9548894192906	-6.94992451628397	-5.56937503383111	7.23063147919818	-4.99741464565424	0.747192708087856	-1.95117973472679	-10.0034661572611	10.0996627841904	10.8548975773756
"g14"	16.3414411450274	-10.1181068176164	6.35434355957742	3.37213167402008	14.4994407570887	-16.0672021479223	-12.6567601924607	-0.829481669313009	-4.73401541345514	-4.39559806407561	-9.46120188476567	2.48888139921445	-13.8317902032633	10.4471647893813	-3.88558472692923	3.43486935578016	-13.4654246053134	-9.28539824211148	-10.5704635014838	-17.8872603000314	0.969753644980223	0.954357303560794	14.9637810040536	-10.0288031561761	-7.82687735579616	3.02971037846718	9.58993788427046	11.336492504949	-0.83442928046041	4.8318957092546	4.09078326186902	8.90990038777161	9.58256364403549	-0.470122272206362	-0.946767983474937	-12.583234753829	-2.64853693140135	11.4239276422892	-10.1420579091921	12.2331648700776	-6.77083520292774	-9.64096756152907	11.6584593347889	0.0975240569787621	18.2668776472821	12.5622686672669	3.84790073611629	6.81361122981592	-0.595475848502436	-11.6491680528391	-4.36262898993484	-18.3577405029194	-7.23090622748391	15.7291781006697	0.438046585955467	0.938127740398916	4.50334502882733	-4.75452023066854	-9.64942323727797	2.43964701329947	-12.8093792404339	13.961468511019	5.63992092637526	-15.3210032913388	-10.0588957318026	4.69213829588897	1.52350673150793	2.58360124311094	-2.2375897565657	-2.76522632067076	-2.87080300891657	25.2178639050454	-3.76740719120033	-18.0232033796823	2.89089427495282	-5.15281678629862	3.47988090283792	-3.97756387805278	2.02488919889571	-1.40714560492939	-7.13111683403879	-5.33990565990055	-3.61743684304777	8.92478290363805	-10.8212628693354	-21.8211122503491	-10.825589303559	9.26105413653694	0.983727840895968	13.4808049029099	-4.93878743009314	10.2522598484102	-0.491769404433443	-13.5891789778387	3.78978682647465	8.5635514641611	-0.0807943653904701	-3.33301641791921	-2.86676935738311	0.763587330123813	-15.2769338411353	20.5466236002723	14.4969698015426	-8.61042106589394
"g15"	-8.01022937549261	0.883535148432328	11.9812093380053	4.13415977558535	0.217947357111258	-4.55171165086636	3.71002085991633	12.789984258416	4.88375215272773	-10.0712093351718	29.6387175127122	9.46325662608271	2.26088347471787	-7.21909991161717	-14.8704793189364	-4.79528445545044	-7.56182182306075	-4.46142749719279	16.1640183286592	3.99481722326037	-15.1133133836073	6.11904906560747	-7.72798946804302	15.5001220433458	-1.56016495243381	-1.42081903379355	-12.6272555556404	2.5000683152676	11.9897483911535	4.11892958564693	-16.2601230887424	4.5011497370298	8.66634282059539	10.366817222431	-1.07501554052529	4.21332813649272	-11.3588429587111	-3.86404619098195	-1.41243392112958	10.103498797545	-2.79617724053518	0.10516781928291	-3.60576202364872	5.4766376680384	-9.06213024617816	6.98103200547796	12.3193755462039	8.56216608188332	0.558990006077507	-0.343568559780956	24.8368284837322	-16.5158189781712	1.71400301371913	-14.4084080514242	10.7107176743602	5.41499300981946	-12.6231223507638	-5.36836532621598	-14.8904690236751	-5.66135106969857	11.2484740731281	-7.43012212157657	2.79992135521114	-9.82792796820684	-2.21553209165935	-0.801139268131591	-0.943868930733415	10.3629764932657	-16.505933072542	-19.4184603128574	2.54880532711855	8.50115428888659	12.6963796063151	7.80284068234117	-5.66728723968632	7.40513516327281	0.430131920885942	-7.85911380680097	-3.04917864064928	-3.32171008656902	-2.24041539034738	20.9214934866126	11.9023312917493	14.4315708077974	-4.0493523704739	-18.2660296369802	4.55098898335969	9.08941506511101	-0.332725082925211	-1.72066536573044	5.97288478444174	6.27672664629778	3.25531482250338	-17.2444465895644	10.5361979926005	-3.19413975076466	10.3653906046131	6.671575582447	-18.0418636383344	-9.73366359903357	-18.5290370323524	11.3332795501615	-6.32684055349022	-2.55728593348455
"g16"	1.45217448386508	-4.22786909781828	-9.85996011661506	16.3179807294491	12.7544956678146	-3.01829128201236	-2.17665485052641	-14.0982100092344	-1.84634651692574	-17.1403660320057	0.551794839283899	1.70473397059665	-7.4314603218051	5.10275564409064	10.3305832845173	-0.064768491710013	1.01190893606256	9.36194141550446	0.271727943170408	-6.25444813524196	-6.25941816159893	6.87133629055775	2.20008060070829	-5.87049599202459	1.46837708308801	-4.83916253547587	9.91757545166065	-4.0531035049598	-10.7694142204522	5.45744122886908	-7.46741827831048	15.5887868579859	-3.36931789863888	-9.12850981971231	10.1418974589812	8.01678040056807	-15.225582460172	3.42514938180569	-8.85658978615266	-3.12568246842886	-1.32750740809132	6.03397895931434	7.36684389078	-5.62059150801968	17.7912478126437	6.73382630595591	19.0199973970854	-7.35651359397888	15.4200454356497	14.1457105637169	12.8093329966775	9.79847660362855	-15.7129252861088	-0.391011004190944	6.66915804168998	7.9512173857673	3.94790911149874	-7.59240997498872	-3.79124392723998	-2.48749842468071	-6.37043204534795	-0.11734148813151	-10.0006814415607	-0.842485389466116	-10.5312836495045	3.93364792671862	7.06977834511763	3.51808622168284	13.599678474844	7.57241452653928	-5.89098184131406	-10.5233250466819	19.0280690000724	7.16247724516601	-4.66642573687487	-9.97602195287041	26.5163489368132	-13.0777070557682	-5.29894564082186	-6.16522628631819	1.90243639240266	-0.397966375564828	9.00519417895638	10.1327647906802	10.2755910088019	-5.93237885865275	0.196131482315969	0.884740932825798	-0.475426707925254	10.676154026539	6.87355162893218	-11.4862154229165	0.975113353178117	-3.02822047848141	-10.3277844300996	6.76563412643443	13.8316005191671	-4.96079855901117	-7.18904768151483	-12.395260481719	8.85059962601641	0.568523947858703	-8.8449179260947	-0.940106156168155
"g17"	-3.83611901870209	-3.22771789177942	-3.62961230505138	-19.0663685795715	11.1020224454116	-18.9219752092566	15.7050394882682	19.8667312328783	10.497050840079	0.0629459542815614	0.766697632109701	5.2612958466561	4.81063255543721	-9.02216907394572	3.25651774556413	-11.1256669792391	-2.92376716702624	4.04333759716445	0.334570086871395	-0.894106594245805	-9.27164095174699	-11.5459142087457	5.34249746432625	-7.93529209558332	-7.99984248313758	4.27539509168723	-1.62557063600656	14.3068568789836	-9.15701870945399	-1.61973370854779	8.51954332334055	-2.82783774618356	-24.4150525139217	9.15825823069808	6.41275779855483	-11.6187832411293	-13.8509603820935	-3.20217449155305	18.1787809606249	-6.46074257897892	-18.3033916158459	-1.43942000468946	-5.60007463380406	-7.76127006754617	-0.700209190892964	-18.4218036771485	5.99739607142712	-8.91580241897491	-0.0906230396762062	-9.06195808976276	13.5177147647469	5.90929332390507	11.7309461524237	-15.7007701527539	-7.49111973624009	-4.75969485725491	-1.38562713562164	2.27023438733576	-5.12686034166721	5.23747609982258	-16.0617535560662	6.84277983257677	-1.68752738233101	22.2658781985254	-4.51444570921241	3.93965275575602	3.23133523681491	-9.95023020880065	8.92017551612402	-2.46012272784576	13.5775407471773	-5.52537994693625	4.7770054316569	6.17001191047041	12.613842185183	16.6064569182804	-8.76559745798378	11.1180644059959	16.6490520476019	-1.06079550315237	-1.97457899905593	6.30551378706022	2.53745629044689	10.1161434672928	1.89848904595361	-2.60429258998377	13.2609999949546	1.04646914217729	-1.08443131238827	2.43455821820812	-3.45320950158863	16.5403039019234	8.70536413847295	-1.990097951242	-5.56223865863666	6.86273110260302	-12.6091310060288	-0.0786433358197152	8.03254605775362	9.18726135404455	10.6645927231465	-21.7253538407482	-1.16403466830628	13.307194638714
"g18"	1.45277976613559	0.408573397126588	0.987750064946475	3.38823400414377	-24.2485430366407	7.07797132269428	-0.848482673496059	10.2447341061351	6.62988075854397	2.96569937812338	3.30415155822258	4.07115850096257	-2.99434461873423	-8.45233423578413	9.99823780839144	-1.54326702825458	5.66882733416949	7.52024404661684	13.0860153712404	0.403863865998746	-2.1369221156284	-0.667880334325561	-5.99464940614742	1.16992081865636	11.4553206726426	-1.71584775764024	10.7971179253496	1.08049940444281	13.1928562347327	-12.0213067368459	-11.6384048626439	-13.5245790707589	17.9884446881401	3.66878101137375	-15.9845412690604	9.44086595226681	-4.00662875494303	-13.6844176926649	17.3402820157132	7.82931073302836	-5.38890763856508	3.31358730286124	-8.30998924838101	-9.64845589647035	-7.71083599867717	-7.81888706126275	-8.65555813220481	-7.56849012703959	10.5467088101635	-11.9490778049299	0.504918475617715	-8.51966761298903	-6.18905946644756	-3.88246462235594	-6.97145282159192	-7.17427955436569	2.18647340792246	-0.688190339536784	5.38767182941104	2.64931565762254	12.8078891643982	18.3717273081422	-11.3930200900711	2.58946332747954	-0.653675632748711	-6.4952162447483	-19.8568581699141	-7.83461533451573	-3.2276712331136	14.648647962216	-12.8374996047199	-6.55427580765769	5.78507442542629	0.570677434487134	18.1897778480416	17.8679489163404	0.0154736855290706	0.765215662075119	16.2941955788252	-2.97585880456719	-12.1979707427871	-14.9626927479939	0.609948592037382	-3.54169617027659	6.92809181129172	-4.38521435603733	-7.79450598631031	1.20270324709218	-7.36896242523208	3.50228428882178	-11.2669159527745	-6.27986677349504	13.4771693744569	6.07908819810167	9.85227949101877	-15.1951338414973	3.48600056510537	-6.25952153228948	7.91358293084251	-7.01573147965488	-7.96102322656742	6.25468667924297	-8.29282695302224	-17.7065926649157
"g19"	8.07580913131543	9.58780350278942	-6.89722917944831	0.875763946564023	-0.81857683052037	7.00889570734836	-8.38073172035777	-0.378161086121826	-8.31651078331881	21.492048010273	15.5694362094245	24.0181585457994	-12.0647671076955	1.99784076248105	8.58789504077827	-2.21604349931422	-14.9131237651922	-2.89893290426016	5.48132279002601	7.14769396033222	0.500211560859939	7.39682558211793	1.47576509135356	-1.18414801053689	-15.9738659677007	11.9065250800333	7.13361869439789	-2.45852029977044	-7.60930677653842	3.65658299394914	-6.86751271567707	15.2309175774195	10.5511659753504	3.12732342979856	-1.67110382594365	-3.59423381429707	7.88593456404889	6.7792030138079	11.1754266097903	2.5538722367705	1.40356970729775	-2.88970881114878	9.35172362382327	-12.9117943799414	-3.09901980525548	8.05242216116537	-11.7457971558523	2.55825488514034	-0.111136710200046	-1.00924954514693	-8.70551243575797	14.797445359752	-12.3189789988139	2.94435264367446	9.80658624042771	0.445040095246079	0.343181639401685	1.28747560995105	-13.1660256879351	-5.01728722472881	-14.4064056561213	15.056028060582	-0.87870476956783	-6.07363315835679	-10.5373622767912	11.0546757321003	-8.28575400411671	10.2149255581429	-6.20517005485675	11.7896042481071	3.81544447745772	6.95375804125334	13.0965210964425	2.42817718359515	-25.9992865447598	6.84028771824848	-9.78377505374271	-8.14493166551873	-12.2275194050961	-12.2513078217243	12.383962208646	-8.92293109183872	-6.88386949739258	-14.0843346497619	-2.05382105625064	5.94990782801763	21.8480197283134	1.77251406640376	-4.47577759054937	5.45209283422995	-6.24597255123303	5.85647955501412	0.675847743878724	8.72101739052628	-5.93666471812181	-10.5025353309758	-7.53225504449136	0.734651379185731	17.8202199210806	-3.9287939428246	-5.72670154700813	3.99021059716005	3.36000760621048	-31.1384706935793
"g20"	-17.796948152924	0.487293432066999	-22.7508971515533	6.48169813136561	-16.058738689169	6.0837564874824	13.2902931875673	-0.840469171040426	3.2228973211949	-13.0339863510836	3.55820216092464	-22.7335924040892	-1.61491121036322	-16.8576313422093	-8.46330866947216	3.39955353495364	15.4284639019068	-0.683438853626607	16.270103999123	1.326865473399	-15.5516695500677	-19.6398041033447	-15.4225557684129	-3.25383115629017	2.34743537027478	-22.1177285721332	-4.13526505271514	-6.51118374201717	-19.4663500904776	5.71527651510273	-10.0599092602444	2.80441925998974	6.40447217666651	-3.86596177337838	0.245867353759567	-1.48164109074727	-18.5018931738066	11.8676350075615	-0.024583963358592	-13.0551116222896	10.3170727736022	18.2648775416497	-2.11635643652756	2.66709916490487	0.382265860604811	-10.0224305953876	-8.75123050094303	-6.90357612691189	3.07955287826025	9.4203083023653	-12.9574239713606	-5.08002016218391	-6.07044130068957	-15.9426854117787	13.061816094929	14.4407383187573	4.73071882777697	-14.9204509675175	-1.30084048273031	-7.61153404589378	2.06178598209393	14.0713940601099	-20.7199334434333	-2.96562904672785	3.97463266570067	-7.84469268736834	4.19056672880375	8.00818301232361	1.56490880533015	-7.01998212554963	21.3763681847318	-4.99639606438572	-8.37024864552496	-9.27726236970016	-2.24452577305807	-4.44082572773185	0.714362086502994	17.1026871549625	20.9823242518791	-19.4981904430197	-23.7242334871614	-7.71172533141863	-1.24164452982129	16.7968451388769	-13.8099927559952	-2.74429007459608	-4.74317488944678	-12.5222409940477	-5.70090572848712	7.85205068951071	9.58579360399128	-8.23018659648385	1.32946740854431	-3.39012136315457	4.12844288928257	8.27708043805761	7.10364046166201	-6.45768112970501	3.01367119971452	-1.88699064601122	1.80227811555298	-24.8347104657574	-2.34218625901255	-3.70683982577341
"g21"	5.61439619729001	13.8235492741437	-12.6481375005699	-3.95028158397269	-5.66314946792368	0.268935015267358	8.31654598561296	-22.5111565643267	8.1167978940862	3.26797970711836	9.61691291983694	2.71206297345936	-3.93972595254661	-4.59360033759534	4.57983984936937	16.9527072667024	-9.66407858387405	0.45757918139589	-8.37234937747916	10.1575024801201	0.821933271852867	1.30889058915006	-16.3013113259187	7.72917110311836	23.5848077794487	13.2980988039218	3.31524340740168	8.41734631498319	3.43091008699412	12.9430067434997	-4.18938367146578	2.56506107584058	7.21770171034388	-1.28643120863944	-1.99988075073903	-9.87427258108212	2.43154233206422	-7.24241040866259	-5.09461696186278	11.5543461543133	-10.2579625488098	2.44905394911335	-8.27189810986801	10.4408351824828	0.398698626169201	20.3031168388896	-6.55857131970329	7.28780316335784	-9.8180269606172	-11.3077638360671	5.2906779782618	-5.42309379699837	6.08335412015793	13.397726823978	3.46755087846209	-6.60923277871853	-12.2829428659779	-6.87270047252979	-5.37026401831646	3.08626132595057	2.65205666707181	-8.55101764472616	11.0368996309124	7.66578064893158	1.45736529385055	-10.5825293800745	6.04881517402344	3.51451825611589	6.35442872386831	19.7546784304785	-8.86378029895995	-8.66763440787399	10.1479961260892	3.253140328429	8.96887465078928	4.15005890196135	-0.661069328353595	-3.71117194986144	9.11509220597429	8.16970059584315	4.71407471602021	-12.2887121185922	-12.5394075247922	14.0125858759275	16.7118281736111	14.8820338057929	-3.85227102891505	-11.1510489733557	10.0895075276134	8.73060416865497	9.40326646805096	0.514012518291095	-8.26020358434637	2.56458626040254	4.72203610558068	6.25728295380437	5.20119052635205	7.15724155362591	-1.54997022466581	-4.98675188312658	-7.49469153401384	9.60411172528972	2.8242696503902	-5.79142166500874
"g22"	6.62049712410927	-2.51818426234546	4.53880877124173	-11.0216434537151	15.0414505026711	-23.8058591025178	-5.98428598586372	-10.1087366483647	9.24242173041148	-11.2141206609696	-10.1878359440127	-13.4458772624739	-6.00720536516747	-0.258039819638263	2.51773044643489	-10.7400367011069	6.73100544195511	0.335930676027399	12.5565875272447	-0.478884476111241	-10.7317068324971	-4.01536732169162	11.3069569494917	-12.1716203034964	6.55112948063466	23.4588304988865	-0.11390861799059	-7.9963912999509	8.70517660779635	4.13738438566676	-0.675633520098269	-2.44737217716615	5.67858660883622	0.338348431494243	-4.01411287405045	2.08756688395015	8.01190590360588	-3.6696409091516	-17.1784487366909	-6.25280399395685	12.9310455982426	-5.36920333022282	3.8931908339766	8.05466089757151	5.21386855407375	-12.8772926318836	1.06852763596044	-9.16583125554699	-4.7848243204878	5.57412578151784	0.573585814674477	12.3782969954869	-6.77541246820141	19.3116590562498	0.297299405393826	10.7371635130433	0.933828885620835	0.854360680313562	1.63576595935659	-8.61170667365894	-19.4231575660675	9.61044150048158	16.2861951559313	4.96659490224743	18.9407789043145	-9.05195653844488	17.3199374653806	-6.89752001613533	2.00541196052766	-9.8404762041652	-17.9191827546709	-1.17617181136007	13.3458220480415	-7.68171258712833	-20.3661426798572	15.3198415793819	-24.7086317577876	0.00126024997685499	-1.46660332946937	1.79853171188218	-0.79721307006597	-15.2428032412331	-11.6553311109147	-17.2979279842743	10.2021218162939	11.6099083365509	0.879464243679585	-3.99892493064144	22.6999568948939	-6.2422256047892	-4.97231775924525	1.65991605250249	-15.0585500817258	-3.5411181357856	-10.3488422183669	-9.55446570501674	4.58774501974043	3.27978001644641	16.6201707070651	-11.1928927593369	-3.68989511311406	5.53441778855779	-12.9310117814783	9.96284664829273
"g23"	6.1345763652572	-1.20568668497519	4.03299886434346	5.75956439186699	-6.68651824158723	-0.985395529846083	4.41176905999382	-2.62701958430679	6.89304127793906	-4.24592490452919	3.43414539359262	-13.1172727870607	0.651902000220363	-2.63992210707459	-4.66104276245022	-8.37452931677832	-3.82304214668417	-1.65506521687474	-3.99009908079152	-5.46247820592466	0.786757174360777	-12.9934803090489	-0.879990879154374	-3.19335582025296	-1.0747266484865	-14.5915743876494	15.9835971996678	8.01451758149617	-7.99893880281527	4.38668018358224	-15.9453759087357	1.32814955438253	1.9466761468933	-18.0302794759779	-4.94117449273829	0.54194106493259	1.61591880102724	4.4420767443219	-5.92970495004732	-18.0065672371007	3.90031905413066	-3.46001360156462	-10.7221163895996	-6.15041690048326	1.36290874393786	-0.677954027033899	-2.96368022225863	-6.79491115310515	5.69589980969788	-15.8658324721473	12.196472140748	0.633120021789887	-2.08887998125896	11.5637136167502	-6.61325490714279	3.85911896970903	0.896184465514337	-7.31999228790548	-3.52272332484001	3.77635117058033	1.39055100941143	10.9290236008664	25.1250037157113	-4.26305587772331	-13.329619293116	3.47099031948125	-23.7327260598971	15.9470810353752	7.96732988842314	4.96358999777633	-40.9396942115865	6.00858939181723	4.552837171399	3.66940322057477	8.98215978784722	-4.94038328450527	-2.02446374509101	-15.3573670871225	-0.494909630024997	-9.50771514908123	-5.68157862318729	1.18441213423866	-13.3461416471619	1.13560672003296	-5.4964958094424	5.04784922573523	2.84903237214496	0.641814698510279	-16.0207006790846	-2.33774955975358	-8.43490913271795	16.4633735006489	4.61570105031962	3.68361424631259	-18.247737425407	4.61777557012677	-16.7847356058832	-3.91779341124611	-6.50204400406071	7.69696773208626	-0.947534108127667	5.88210955622227	-7.96576319753063	-3.7068449154256
"g24"	-16.2736767337693	-8.42011632700253	-1.52691911318464	0.102333588039996	-4.02149620098613	-4.09747030587754	1.03230176891604	-7.43952155324024	3.66471375421605	-11.7332880671456	9.4240784685758	11.0092783300145	4.26271739017636	9.88945518888491	-8.22160098138008	8.24697915499791	4.73073494545253	6.62586680781909	-0.0322468276653433	-4.0258592343567	-7.61422956751494	13.9512827419507	-10.9175344037896	1.42657298352411	8.66510233239216	-7.27248811825535	-6.22117022073984	17.1061287515309	-0.309619496722036	8.34265491188327	-11.8975045253525	-9.53936999026635	-11.5673099317019	7.90894027883706	1.91534383472834	0.460606458599926	-9.48712440820751	4.06981098070826	-6.57427796167713	-6.36646438620717	-0.40050230724023	-10.8215206190515	-17.1660549138341	-11.0407380183854	-5.6033807094995	-22.5288715207829	2.24374655874001	-1.38562839664248	-0.346080669842246	-3.34289153777828	-9.89704101520055	14.1746534031619	10.9170632073909	14.4917779305311	12.9945632221262	-1.39816184267588	3.41472996981628	-15.4954923938877	-0.836005656284169	-6.93927663535734	-9.12363426069346	-4.54864515505742	-3.80620029252836	1.84533195285401	3.67053674693413	-0.0676191854121172	-10.5614444201067	-7.71521391034148	-5.60525844933293	5.4329662135887	5.01755230309888	8.52412573795038	-0.599105070377659	-3.80873108513089	-0.0136853134596463	-3.77135170471972	6.41008352977786	-4.56148130115623	0.475776273609116	-12.679734656846	0.869925227644438	-0.600864784973542	-3.15133293004541	2.58972670822728	-8.03645271262936	-1.39418894331729	1.79262884369616	-4.93595467566586	4.21383240052184	2.62627141635358	-19.9619007646612	-10.9761514698721	6.31579154318858	-4.65767225673954	-13.2236209746509	-17.3416835250954	-2.5842587870118	14.224780172094	-8.25957832873304	6.79157918926933	-10.162267830924	4.08964188020926	-4.94798419363085	-6.26909291422699
