"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g11"	6.60110861874775	5.59884273750911	3.1985606367932	1.31772678723145	-17.1983747691625	17.3032856045276	-12.1014806489795	8.20891468389323	9.05864843717153	7.72697937380386	-1.74138005097145	4.90304533548662	7.95907419621437	0.303848287127236	-2.72625676342	-14.3563958343591	-21.3012807774667	-10.430776150315	5.34839371468794	14.5969093586754	4.82986709253598	9.22316222538372	-3.40970524340481	19.016869626668	0.0598565350337687	0.741869732703254	1.70145592486467	15.3663007893174	-8.33947195007763	13.8346645730559	24.4755198472512	2.62866042830912	7.06997493040983	15.2769645260151	20.7506076420481	-1.93946933463872	2.98378680816611	13.8556954019429	0.121749448533184	-2.07406508104948	-15.4767570241626	-1.55661652745785	9.65258756800793	-6.08813755939869	9.44291043499604	17.31792411251	2.27732427840419	6.58312058020091	15.6595201171373	7.00366587542093	3.57154872700645	-5.05811069769731	-5.34985977301379	-10.8918109781862	-2.50285982050448	-6.72448795924733	14.1884326381896	2.71274067102337	9.31694276899628	1.55576649005371	-6.19753896025346	-5.91817075917653	-3.4814777824859	-4.59070460531171	0.421689686851597	3.50127792570142	-7.96723411219831	-2.82456414165526	-0.825982416069083	8.21836765090261	-8.00259019711355	6.37892716192832	-16.1854011234369	14.7234018731676	-23.9856890824069	-6.69095829786028	6.4789823924008	15.9993732209826	-17.9883603123352	-18.4516051046318	-1.57828460389596	17.8381513444586	3.11112564500391	2.66525992606365	-0.863945561191428	-14.3849923089509	0.623332081273706	3.32887839510252	0.108953938541362	11.9639286085191	-4.72795377818426	-16.4001356248961	-6.78098156425299	-0.27730906593952	13.6366531716034	14.8853456904181	9.68196517327043	-7.61560827968893	-6.69078322007179	-6.66255841380033
"g12"	-16.4987948269509	-8.67085173471609	5.12318736251607	1.65835747643014	17.8024461309572	2.27337085611515	-11.0688688465532	-2.67988650482481	12.5260312238357	-4.99985444878016	8.14433039196132	13.4739218035001	2.6879120128236	-11.3818486384104	8.84983382757895	-0.175938022975036	-11.0816208557246	-0.112142291405922	-16.807241948636	12.1467232817674	-8.69990539549845	6.70612140967262	-12.9751078310413	3.40695349027787	15.8111403452672	4.10053917609122	-2.23480795536761	10.3153331305833	16.4154791366386	5.44514961936927	-1.27422775145365	4.02650715314474	-6.89533641611434	15.9090035057346	0.894267875273119	7.707747730028	17.3417185340978	-18.9264657526992	-11.6442553179353	-1.60909618418348	8.70151664403713	8.33842784581948	7.01997644222072	13.5459200707168	-11.8064015738804	0.887404338827298	-9.43193718840491	6.89458391103817	22.1179856510533	-6.13724182228184	1.13802969093546	4.36867019947966	-17.9913081754272	-4.81804802400211	10.5574428754798	6.91296270621499	-1.64259600127528	-6.52889575293522	-17.1991498189197	-16.2507417489757	-2.80050749159421	-11.6029240670527	-3.53994370297527	0.909142998185181	-1.04567561936797	9.86542057557965	-8.15746950325263	7.82216905347495	-3.54198920178358	-17.536359917723	15.5791219224484	-9.48364998741231	4.25733456816565	-26.0861431212086	-5.72408030548694	-12.3551560232152	5.81959103323356	4.2442467382848	-8.70997230614544	-4.11535213453233	8.21086081449708	20.225525808876	-5.64789337605699	2.88660733227562	-0.367912520202003	-13.8178812834765	-3.93386068198581	-7.78278630296468	8.350318283718	17.3360685471467	6.36803308411745	17.632156058013	-4.27986742622617	4.03922302922613	5.67698506466011	4.48408325720404	0.992822421155998	-16.3597111412701	8.10257220396129	-2.49663041127635
"g13"	-0.958784005912559	-10.3165840826239	-9.66090826552302	-6.22316225718776	8.85529601732207	-16.4657953307679	-0.669234216950111	3.70793935753925	-20.354730635855	-6.66247938654893	8.56318969000742	10.2784331567748	5.27686138508354	-6.01491224045531	2.64620167873755	7.12484019499154	8.58829864070664	3.86833764268259	19.0088412104055	8.6261818013524	-1.0517668257548	3.74150254565153	-4.08531617928984	27.9209540089347	9.0262318173703	12.6510999816931	-2.56040339227811	-2.13415989118807	-20.0866575324497	-6.57091095854481	0.672115454956315	-7.93235309641634	7.83262914832896	-9.82346361243661	5.62759213287723	-3.15935089809802	14.6877228900969	-12.0538213286417	-7.17785408926339	-9.23852831382752	0.0325482023480001	4.78476120550844	2.47574821509536	8.51052876088074	-9.47753624518453	-8.30240861166585	7.5240868732715	-6.32880674729167	-5.41208885024569	6.21245866970097	10.9974070761861	-6.29387361538438	5.94643176934929	3.12958873723618	-22.5064744472783	-3.68870994608545	-3.09247947720499	17.0318521567749	1.23725768034111	-14.4160663948857	-8.22734546683424	15.2794326320938	8.03120005293218	0.41216437872764	-2.53563389706532	0.0857116766068376	8.39255134558967	-10.4620177197065	-5.44018366130037	10.6883986405552	-6.98175872176662	23.0810066481865	5.09503286618656	-5.46437667096968	-2.84436287702501	6.1700367420313	-4.86599899195557	3.05887113581185	-5.51501430140299	-4.32665366893841	-1.65065032401885	11.9038242509264	-10.4816312469501	-6.84265493652071	1.01345840740705	27.3797372029889	-10.1713032462192	9.99694673509019	8.36047634843144	-0.700710653574777	-14.4350656409271	4.69740844294831	4.78253574884149	13.5522240935349	-12.7008936665189	-16.0903340251465	11.2295195809198	3.76684926602004	-11.5695240917164	6.79713368715401
"g14"	3.03189307828178	4.24149162903913	-0.731757381606129	2.95406707604877	12.5178427557742	2.66108935467414	-5.74419057300887	-20.0140386417547	-1.85117598514813	1.8317000742281	-5.54263691530098	-10.0409301123711	12.6377492071412	1.71194707666464	-5.62346500530646	2.69015331421412	4.66009829927038	-4.57253704743377	13.6735411356267	-5.65217476630906	-16.1404625411817	-3.69014159656051	-0.338672237441524	-11.4504541201358	10.8580599944289	-0.993179241672697	5.58324820217018	-1.01659457188614	-14.6690939549235	-8.5102671975429	8.0129977519931	6.37448064520477	-6.88506882521196	15.5084031803982	-8.81278431129344	20.865858313015	-6.61394421108059	10.5391213418201	-0.523439698363565	-3.8769802426339	-3.32192178508003	4.70845088972032	4.36077540659555	5.40560687219959	0.807874812698669	-11.7401654403818	9.82474391231262	-6.65226864500975	-3.97711734184051	-3.74025093102383	9.80642220926747	5.16033221898761	2.55790741944758	-12.4699895742132	1.23752325037199	-10.421743604109	5.46703326618036	2.74356294659674	7.7151364380694	21.6840801342695	-1.65744194558837	12.4788397372966	10.8605438577229	7.3475206842061	12.480950166466	4.18291873127467	-7.81021482280464	-20.2671720274865	-7.73744169380424	-18.3422955106924	-11.6062642871332	-1.94958457348239	-8.11398156554828	-9.28737273107804	5.84947150847899	-12.9634959422458	2.9954161675598	5.25812309092301	-3.113388778999	-0.621156802227554	-4.93367748173102	4.73224292588314	-1.42986505949786	0.38392032158783	12.1515863619925	-13.1583105724633	-0.873774423703307	-5.22758295983224	2.15727631498473	13.3604823331983	-0.821581737416464	0.819105030779744	6.53119068386634	2.7818183934437	-6.95588913755605	3.03108702781105	1.89660578180335	4.19506622102634	-1.74653127613378	-3.51230882757782
"g15"	17.7295696752977	14.4569762431314	8.17250540090504	0.727019806922616	2.22190984977244	-2.34047113069469	-10.1257986720854	4.8282070567783	-7.68756786929963	11.3866650908849	4.08370931012119	6.3807126015594	-27.6760663111472	12.1584079860671	-1.40133597081815	-4.10332855149869	8.7036256960422	8.54890898761751	2.87560377214205	1.12007377867978	0.103022622451249	-8.53277171359796	-14.3452424121523	-13.3924578688203	3.91236206874954	2.05735393624101	13.0455344377278	9.27703878752397	-1.52959996879994	19.6834375549071	-10.1547230724019	8.49549018664264	-11.0087995336612	9.71877374918541	20.7773413375377	-10.8825241977852	-18.4673472733622	7.78692392812352	5.87556142679996	14.0778659145292	5.21778202469193	-0.987458651950227	-12.0620012501669	7.66267730121732	8.35239606848971	17.887161047992	-9.02151901016871	14.533549822268	-1.50207071683927	-2.2411097780644	2.51441449174422	-13.9781614738978	-5.56584192105249	-15.0237704111679	-0.74242022020346	1.15227960797383	4.9025409966863	-0.0517541367242699	15.9216950541576	-6.12646094057251	1.63154277555729	2.41758662134532	12.7224834126434	20.4674133406552	-13.3196302970451	-0.410347364385747	14.6343492276295	-3.68259320248037	-0.735161953082557	-6.05948704185103	-0.723399979745951	13.6065704252364	-6.59440825559041	-6.66638097045316	1.16818417255238	2.62401586303996	1.52058496230547	4.02815735148715	-5.2673415497764	-4.26021552899692	4.67387673834376	11.1845849365577	3.74015367010906	3.12182382880119	-2.14081428045005	-16.878252631239	9.62595254549335	-20.6227499097228	11.8998841077284	18.5621760889552	10.4219489981158	18.2227606759895	-23.8319853664927	-6.46286048481916	10.2746005918828	14.2677561766478	-9.03291595167768	4.55206095137138	2.47373797100294	8.84628831840769
"g16"	5.16445088676786	-1.33882509815646	4.94142331625373	-2.69919968370859	7.85238240195959	14.2888738463768	2.21791245653371	-0.304024067512229	0.530654642429612	9.8959092055843	4.29646560451203	-3.13991701978644	-19.7672414028779	-3.14305091666915	2.76474387118895	6.93639405264031	-7.3811158309488	0.798929647326267	0.683889140382121	-11.2141688702327	2.49730545389369	4.66960119412507	-16.8726070943392	-6.87810087640327	1.79624785223685	-4.16505955535239	4.84436006696856	-4.33043724643778	1.09867699227681	11.1143690182509	-15.399107494404	0.610246756424673	3.74912406930358	7.82305166658794	2.50391247912073	17.0049152412253	4.22820233472555	9.08975734907402	15.0813959462095	-4.13106159601014	-0.632065327697926	11.5692751320343	-5.47114573993762	-14.1739462899592	1.74375194411779	16.7035131571632	7.72794265805768	12.0139734679743	-9.07878414358996	5.71706586125187	-0.615524368830369	-6.56675112577745	-4.00627195884554	-3.3227839972252	-1.06662830258909	-15.463418571192	-4.15268456051109	4.25077305092778	3.02940427320734	-2.59965030907808	-12.3850060277481	8.71149834629046	-6.72197389103396	-9.03731318587472	14.8003491217758	20.1847578962132	-2.83517957089943	-0.275505294628919	7.80863910527601	12.399090020847	0.513813805329495	-1.02901869572791	-17.7940435390762	-15.8415922967689	6.84747974157833	-5.80791298655907	6.04236597606594	7.80360687054175	-1.36151004765081	4.88166819939519	-4.31109307334384	-2.5457192825621	-3.78530449088297	-0.177396518541023	-11.4855227656356	-2.99421936910339	1.0767398714238	-4.20501665571524	7.05632343250936	-1.56428768398321	-5.46193654672956	-6.9880821392414	15.5994707417075	-9.32878668630162	6.85999302643844	0.422946860262658	11.8632247397744	-6.9874096560953	-9.42809892625598	-4.59361941503198
"g17"	-13.6751458172459	-3.36756520823577	4.40875204147127	2.18390199842858	7.82839506543912	-13.6739789627146	18.2812245633183	-15.4027097675788	1.2752838879346	-8.42599526131775	-6.28656094386975	6.90523209225914	-17.5238802590447	14.5019276882179	-21.2575897604961	10.1213683453961	0.723915128359113	14.4858881925065	6.13461905068705	5.42581088414358	7.66549104493382	3.80191199754066	-0.301879674699464	-20.9836689480255	16.5112958539307	0.88187039422328	4.56944614667183	2.19609631926658	9.58499943034787	-4.06804654505975	5.08207249257941	1.97395858772998	-5.63401359654522	-1.97489437768763	1.01089999514698	-1.91041824720154	12.0141653781287	-1.20696516640052	22.1318870148542	5.55469496489847	12.897699591567	11.7545489515499	-18.0461253640485	-5.88120952347685	11.7253886353565	-18.0605065372403	11.4691490589066	-11.2200310338365	0.563010423789589	-5.88893880880789	-4.47744405957633	6.52401693627418	12.2557731962125	-4.44004636230211	-8.91722003584953	5.62823276610601	-15.5346464664256	-20.5462838114295	-2.95552579880686	-3.019007628861	13.9984243026208	9.51809063072817	-24.0624945050848	7.06831258170864	-16.0746095183773	-2.33805656526101	-24.3221066938635	6.41798505553906	-11.3676745363877	3.5192639863995	7.04168658616155	-15.1847499086294	-4.28130607415523	2.4757781176513	0.536691204464909	-18.7255916822453	-5.52430719461754	9.13284880475145	6.38007937253259	9.6997652631585	-8.7212453914248	3.75610197220423	0.554469761019356	-11.7458813064055	-16.9693446547904	2.44018602416287	-2.40614452402966	-13.1783153473641	-6.0705846209158	-10.2609538387832	-0.638123568102232	8.12422291192909	-22.5781228974774	9.15425688010167	-10.7854582871521	4.74513584275611	-1.89992657184154	9.34292013859208	5.65690074895369	7.59092350686228
"g18"	-11.1560285867335	12.5324686899435	3.19144488491026	-4.2114804918453	-8.37355825156147	-3.87981779765844	20.6155318188223	-9.5460350699029	0.501638557271423	4.41583811756078	20.9770774988911	-9.61497649138117	-3.36100008213192	4.18043693552525	4.40957719397627	-1.5377626930434	-1.08362083579854	-5.99836993049432	9.04285294419947	-2.43966576195568	-9.73988932674731	-2.55356560749574	-6.8221138337953	-6.29618460017225	-2.7218268942237	-11.6970065827467	5.38349885561385	5.12930389442043	-12.2464335526356	14.2722185866729	28.8832783331149	9.47318973615107	3.05987364796382	1.19227761343398	-2.29677507626313	9.69017949140866	-16.9139617705749	9.64754837389459	7.47429736100548	10.1828207358165	5.87908384787815	18.7108823310478	-17.7686479412239	9.96215604882672	1.30840321855359	11.8897190065337	-5.45504354563124	-5.13077033618146	9.75988885327129	3.58555156285637	-12.4178626514799	4.52744085679062	-11.9104871518916	1.86979631876547	-7.28234483895486	-13.8633522132459	-11.627599309852	1.07699299717425	-16.5132233499094	1.58176071393723	9.842815813493	9.44763425619799	-5.49226405583434	-4.34694444817187	0.447921731196368	4.92433171189101	5.70508683462033	-14.3610752901232	-3.77085245400906	-2.18484814113963	-4.46203147297601	10.6140001626959	-18.0809458932462	5.40102185902056	1.23923915105904	-10.242075658332	1.96493134527006	-11.9178536503	20.1777919034285	13.1969102682915	0.646642941734936	-7.31282024174921	11.0161196007786	3.5443155083604	17.3284355068231	2.46745075194163	7.98835276316085	-6.19074703236233	-7.80357110966745	-17.0649657429019	-8.83191255199558	-12.1023387220656	-13.4598896083719	-14.5585098544978	-17.8825274651128	1.15823281916302	22.3969408608236	-24.986375783009	9.13481216656016	13.5531020902181
"g19"	-11.7673182834764	-3.99714396542899	-2.25497570907255	-3.22365197981725	3.02774591468452	1.399717404031	-1.83551741182392	4.96401875614939	6.31463412901161	16.5156550305728	-2.55252195192977	-5.42926322824466	2.6822429970291	-13.0020884967809	7.19010424715989	-5.39143552294438	1.13678099557071	13.395775678272	7.0876870438587	-12.3877532169035	-4.82101060361979	23.2669400031206	6.06713824422457	-5.86192048198381	-12.4085843889355	14.6856841727151	9.72679223746245	-14.3278354286231	-18.8198648762624	-6.11869763694235	8.34254955912168	16.5812473805876	5.44446120882512	-6.9278073483312	-1.35474352915816	-5.0111853064499	12.3556560842207	11.7773224362961	12.5468199987728	-0.968415898456347	-1.58750873118854	-14.6627469904854	7.83837662240719	4.22416766833915	13.433341115223	-6.89170802186219	5.07848872040766	2.22675105390954	-4.38396153382355	-1.33343470436238	-2.38009862645436	-20.542187710535	-2.92788138904177	-6.30170321332472	-1.92523490698453	-4.10149132166476	3.58996828017399	-4.60466412086394	-0.326424816312688	-3.84548788449063	-0.776801104688134	-13.6227516169011	-11.9614323690647	6.79939601453984	0.10265837825382	7.56680214839488	-16.1742631653816	-3.76575426767764	3.87059150133554	12.6532571654456	-3.02506252755932	-8.75911741471441	-9.97413144703716	25.4316857603032	22.1431873108797	-0.569312035779375	-4.07213292997656	-18.3780081093753	9.96315806205462	3.48124685400896	3.60765048089648	6.78645768434054	13.2790616504921	8.61585560774023	13.6273031074051	-7.27223408480102	-7.55212518742232	0.558636254070304	-2.51360422097219	-14.0184436305221	-2.14742160295889	-5.65066687671969	-1.496757360898	-14.1932794519796	14.5851021806556	9.47053992630129	-0.330461913918324	-0.512086540328609	4.57998262382588	-0.849814130653857
"g20"	16.904725355706	-6.14829459021039	7.43063055811021	-14.092800681327	-3.66289624681824	19.300103562335	-7.52452958357742	11.0573549306604	-11.8019981237925	-15.8675633989413	-20.3937773449618	-0.0272123609666214	-0.637354719974267	5.6946771096013	8.87378210988902	5.84627629234142	3.45273499032275	0.664920475651193	10.4398250941491	0.944648443289651	0.190433908145907	14.2610701553992	-6.00759005386401	15.591532304951	31.4906625423573	-5.86316656651638	-5.59407493026372	-4.52902331578021	22.3877179415878	-7.07563747449958	1.68086923410672	-2.00523717118997	14.2422495579938	8.85074065766372	2.39881203989521	10.5351214783414	-10.6893126817853	1.78097749542309	0.811732036463839	5.07399496650995	-4.70922831709641	-12.1596981284261	16.4612833066534	3.75366641032971	-8.74829813264013	-4.89958791176418	2.13718895596758	22.1572172426853	-6.53088993347691	12.8295089630214	-6.82819859941092	-0.967021010265069	13.0535315010129	9.37517264934647	-2.18027728436924	-13.5540143783378	11.6149114784821	18.2356778068315	-13.2696445825383	-2.99813713959684	-13.2736947915803	-4.33022615694019	-6.82893561063514	19.7485403164323	-15.1565426664424	0.326461286869004	-11.652858980689	-4.60583288742522	-25.0010392846037	8.5350976678965	14.0442684794466	-10.7915167621128	2.20578714458896	1.29434842363944	13.1972190209229	-1.47126066069649	4.43841737291689	-2.66869118374947	9.50613834968131	-0.333620839900598	-14.7033431146097	2.03668763997327	7.18405125647596	9.34484940616183	-1.22911374116456	-15.6605662510766	14.7005625394873	-2.99738532670848	-9.66570826971759	-1.19548259717025	2.34093427624672	20.2129749212812	-12.2922885448819	6.34403538074185	7.64064883523071	13.9786732991157	15.1864647092759	-13.461204863132	-15.5111789229472	-2.42720426779391
"g21"	10.2580434614285	14.5927321178145	1.85354456695899	2.67620630097787	-12.9675925811974	18.450524204492	-9.78751478977368	2.14738442959905	-7.81368298551297	11.9830441615133	-12.6944933012589	1.92745146065362	7.70743626987448	-13.1639165482593	8.37453502615339	-14.0956665322547	10.2879870207353	9.19597784513019	15.626452930555	5.99816375237029	0.495364803619054	4.85103833369846	22.3996635501307	3.17125355297878	0.372473952652367	-13.5541683252519	-7.69778342624573	-0.949380259263367	-11.369449519184	11.6091016749735	10.6841667944895	-3.58394596807112	-5.15717624374172	11.6140843700977	10.0665412714618	5.49121434709379	14.9557856565018	-11.6829293613289	9.86871009633513	11.8529373242205	7.33335494753258	-10.7156464210582	6.90690979753787	-28.8119600003417	2.48042252581602	-1.74857199903437	14.9534367540841	-5.08826955082828	0.638269731133929	-4.58653305924827	-3.358758929928	10.3510361689088	-1.64297295159746	15.9942133255591	20.3793318206679	-1.90666089709815	29.2083246377758	-0.122727281417028	-6.81772988733472	5.89630612502981	4.37526263579026	5.08431430738398	-10.3397810404027	10.9828658621116	-19.4782739381361	-10.8385711579512	-8.87331156617687	7.29519947216793	5.29411095001557	4.27273433644876	-2.20012896595166	-27.5559883221003	5.61871144762456	-4.59137078883959	-5.49650466813793	25.2482790459832	-24.6229755871375	-2.8058869107622	9.71110460323369	16.0898080186134	12.55484925811	-5.54006435222166	-7.97529121569341	-5.47688896626875	-0.887792194958127	2.35153863411584	13.0715327798062	9.24643213434802	-3.15189482844777	16.6282401314302	-0.388165838339209	16.3688728927018	-14.3927835390814	2.59352104741773	-4.18150494619937	-2.15588135601903	10.9513756683452	0.70936177244546	6.25443816603849	7.61085496034531
"g22"	5.50237080529219	-0.764614356494571	-1.88569231389873	3.1627921475415	0.504318876667412	-3.55939801004793	-5.0935042164895	1.01878948790457	-7.76210603993767	7.62882095027902	-7.05815214926426	-14.3504684356789	-7.55433900080892	13.201449829621	-9.29857683383496	-2.38947962309732	-14.6992547422309	-26.4870696081911	5.54457608676896	-7.30351060189049	1.37214855403795	35.7756671730542	1.36121594208464	-6.01930776610664	4.8037219889201	-0.439340337316941	-3.9300348501388	22.5518832086626	11.3308064254563	-17.2190124421079	12.5407375403041	13.3613849322188	-6.89519723891202	0.378054576492027	4.82416939674794	2.38158755926587	10.9703153035838	2.97487354927987	-7.17185637403535	-7.76529882669296	-16.3831471894488	-2.48438418967742	14.4871444933377	-6.38649416361741	13.7362287339019	7.03569358996518	8.48817242393141	5.38503585420011	10.0147687519152	14.0550077259763	-13.8811469078634	5.23534880447655	6.76573564475732	-2.70922988253977	-9.86552461604144	-2.79704101263165	-9.12849768924196	-6.58402876167646	0.712910755799571	4.42859617837391	-10.1924600032196	11.144945568782	-4.58551997593433	5.07003185089318	13.652749732306	-4.53725823915398	15.5447386632583	-20.4072815539405	3.04154826969248	-20.7432721782085	1.60283323186781	2.34871863822013	-5.980154858941	3.24783956865699	-17.5111195618011	-6.44870611489498	4.23620857863009	11.9655014299564	0.85697635992592	-5.85616257697373	0.908376646728409	-2.05750180712721	-4.26347228674	6.75782487217047	6.85807144041302	-11.787231755679	-7.86357717948294	-9.06269240832428	32.5815848786096	5.94039961119041	-6.57844051578901	15.4172542787699	-3.22860925260561	2.71323041685075	0.335765057040665	2.88255643453905	-8.2760890819622	3.24133287006975	4.77650640053855	1.64854402914094
"g23"	7.64376874525829	27.1242021906974	6.83334449486833	1.92746707333701	10.708600255059	-5.75634274517143	-12.9450242881326	1.04877503647922	14.0158882236553	-4.19547792167379	2.53868394978617	14.465519002148	2.26182529194382	14.5586454042949	13.774755806477	18.8439200434495	18.0500541976263	3.19295447118363	-18.9756551691041	-5.76511009243262	-2.98282700599784	-12.5569791555693	4.35479985347423	7.22450130901681	21.8563126621815	7.69409851657838	16.2621885366233	20.3253032448939	12.9452984219675	5.25116379086385	3.84891674333652	11.1817258235366	-17.8242200579903	10.7515082759918	26.8773367920149	-1.93787902725569	14.0624890188838	-0.215812954461643	14.9992988299876	-1.38040093434418	-13.0270532367726	3.06990098794367	-13.8922928151554	2.60082628728262	-3.84058147285885	1.2793554818835	3.75559997960228	18.0725734622218	2.41289240832242	-5.28327354038521	-14.8072054382249	1.16410945312437	-5.25501017516326	-1.17482190102847	14.5702377274268	-3.84946528452003	0.448854545945515	-3.13255952185777	12.1182270796925	-3.81013869160441	-19.1020498428663	2.88333240746815	7.08276078968197	-7.5723284664799	18.3488237799292	3.41387240368579	-6.67724232085887	-6.06534975923627	2.18341466100753	4.43319657110622	9.21516541631672	-19.1204020677736	-5.42107433724148	-1.01332400917445	9.4394375594888	6.00130118713453	-5.58980789430448	-2.48674374388348	15.469632336639	3.33700451608424	12.4547902465128	13.6892030487381	-0.307158260576529	-14.3774606545118	-0.818069009240458	-26.6147897679495	-10.3909574080569	-10.5012842733246	-14.1140421888836	1.89692218558958	-10.3027140545902	5.12661068092342	-0.316502833208171	15.4007037178162	13.9084158480545	-6.15335874572792	-13.1068961053684	-4.82669875410373	-26.732356511285	6.18465721078952
"g24"	11.0287904246806	-2.94678814098377	-14.3524933079119	2.17059911906766	9.58971908058543	-6.9291190374802	8.72855746013792	15.5673976300213	11.866541133876	-5.24376466678313	6.19423872290243	-7.0983537588614	-13.8254738571649	-16.9031188253827	3.08196586183888	-10.4132785824034	-1.89977328693009	7.23192892891361	-7.07582926619617	5.6478324183367	1.77325820057126	-8.32584812345567	6.04126330222364	-9.29174580897232	-12.1972865144088	-8.55310567270866	-8.55504481651823	-5.1577790747992	5.95080523458756	13.06111732032	-2.37837684643811	9.14815357152889	3.48816780329009	-15.4382177841655	12.3557928143948	3.09646801096739	26.1124612972875	0.550595674347792	10.3389794785057	13.8870164237666	-16.3341913322693	-17.0899401021449	-8.38330631366468	7.7316554874699	-11.297466677896	3.51306062012265	-5.26356524647728	5.62943286847004	18.1049476850167	11.7123201057158	-6.32181821650764	-5.93405515296154	-2.4197047791379	-0.0730970337617647	-1.3414267965108	-9.64309652001887	8.15839303969921	21.7961029360629	-6.32342605098919	-6.16086330447325	0.570704490661189	0.0849440476200337	2.32687294899001	-17.7757884417359	-9.14684026141487	16.2036583969665	7.46386758824951	-15.8450137778739	-3.52295883559601	1.14192146013188	-21.6792940267456	-20.0903642434358	-5.27798940541098	29.7279245994358	-8.91005028046574	8.82520696133662	-8.15459033872708	-11.6892576689739	3.02576819028472	-7.04184397250406	21.1599164651083	6.18647653170495	-14.587841068997	-7.68482740774699	-8.206686833827	14.5155922803044	2.51209098086775	-9.02390547287778	-4.522755396163	4.67341267859202	-10.639256328938	14.0965134653901	-6.58586946903712	-15.4381133210993	-18.7329211382476	9.5135600276024	-6.76281358748767	-7.31673896927801	20.8767288246162	15.6873629457115
"g25"	12.1918142468979	-4.85120238461622	-8.4308264537572	-13.1788260666314	6.53016706327705	13.3730745352916	8.54595703217541	-2.20004708139739	-23.3663851977801	-2.05368421694882	-7.58002198289296	12.2671564458741	-14.2620358963525	7.57803568589621	-0.967390194445832	-9.54802551368967	-10.3527161486966	-13.575198566092	-7.430715972617	18.9289518332616	-3.98297151795203	10.9700350567255	14.0036708065251	1.65756610502704	21.767781308087	-17.1047411311333	-12.9040331658237	-6.56465296857626	-18.6036337122608	-9.74095996372237	5.76924763689692	-15.7795771920881	12.8940774270781	-4.75921149802444	9.70642452593724	-3.25745255397327	-3.9214211038018	-6.56762011567054	-15.9140742515312	2.51770446887905	-8.73878204513967	-9.1332877225084	8.78316420259093	-22.1765714706862	-5.21060984851457	-9.93436736972364	4.63557716564531	-5.07912793225049	3.26615403416776	25.6931825079259	4.09152110420839	7.38301352186988	-2.62629690657978	-11.0650579681445	-3.80984319127439	-3.30294662738655	-4.60055818324968	-1.58881167638045	33.4857443160108	5.21197405033979	-4.79518697334078	17.8976327755891	3.84976541323415	-11.9148820652258	5.427938327424	2.47588990258526	4.82951875008159	2.13562435315295	10.5180297307835	-5.36534444514897	4.6145383524925	1.11559912697437	0.466448074403106	7.65124392776382	-1.82787758288261	-10.9014735734896	10.2363162511346	3.12434592683605	4.80208707423083	12.0164875893463	6.63504205726181	12.8948911572393	-0.718961335050056	2.92744277097336	-7.34244346920262	0.845125615187189	-7.0801620701152	18.1926073705495	2.11680981030711	-3.57398248853995	-11.9461573859021	-4.32758122941425	6.79516724364468	-2.64216530266643	-9.02888963088311	-3.43578393342546	16.8937055116296	5.81768652885951	0.682543405017596	0.581619251629196
