"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g709"	2.91469075229673	-14.4556439137423	-6.81799232299303	-6.58550153823922	6.05969282602782	-0.096557983376444	11.8745656875363	18.4111900702514	4.42265876054945	-4.50687069602353	-4.46927225062768	-0.333563755358304	6.76702587137932	-7.81153665497316	11.4239936288185	15.3905181158661	2.01639305928709	5.34269205161801	-6.2352673057788	-8.13055317198733	-0.0895560297073169	0.352505213583142	-10.9239049574145	-22.4389476638509	-7.54432412510331	-2.17657369495193	15.0935993331489	-21.3410108659946	-5.77785102452574	-2.59855184483614	10.5591761960565	-19.6691020451309	-6.6028305527139	-10.2114880743835	-11.6473815601506	-4.15704928630046	-19.9505877035581	-3.78593774241133	1.96680778298255	-1.34015319153099	2.04816360492193	-1.23980154757586	11.5680139024909	-5.74428894745392	9.59493882754795	9.8017081946623	11.3658988875379	-6.87325641458267	2.73782437470062	13.4977052329932	-5.50252751736512	17.937264492892	-21.6435119949132	4.14326661586547	3.28621977779574	2.58339576190172	-5.21640375630884	-0.0960659670791136	-22.2295660233338	10.2110839692744	-20.4723312311297	-13.7008365967447	-0.0110055578738698	-17.2200570594597	-4.73341814043128	11.3294214413882	11.3925994798791	1.05024856831429
"g710"	1.8857040205054	-13.1750649826381	-5.35511739999048	-15.2928053780635	16.3640509376576	1.71610103539995	7.71038367257436	-4.39111430661721	-5.99072747455172	-7.56428001941669	-11.9831077621031	29.9994585276281	3.02450972873855	-12.9305642147607	-0.549933529024969	-14.3229619283494	-8.37987891759973	5.40345115507087	10.3505433062199	10.6113967242398	-6.35019362142051	8.25584225389079	0.376354754166246	-4.42186564492072	8.01767858823656	-1.64667135261774	-20.3164953599207	17.5869568160887	11.6491051548525	-0.544065236202937	7.14918372068133	14.5364800623435	2.06069631225041	7.82894135850623	4.80232873045653	-3.0334307654785	20.5176578326494	-7.3169675598575	-2.75788988404691	13.1194761389747	-3.18189592600479	-1.7733871157239	-1.69251778949645	-12.6884327272691	4.26040193435587	-2.52279881784512	-0.297009493332138	6.41176961684117	-7.77953650656326	-12.889914751254	0.536829972512532	-10.8610294830316	-13.2835058405631	0.92230802688112	0.513271262241089	-14.7464153033215	-9.16819950286553	8.9396312288734	-8.35766894650318	2.34907222343102	-2.81567378814561	9.99985542026045	25.903523211363	24.7044068806517	14.7270839113239	-3.00435074439708	7.31664311271967	11.0808982118719
"g711"	-2.79892073236003	16.5598474387745	-11.3150694587678	18.6184899604325	7.90848606728151	19.3683710695132	-12.7480381374701	-12.1638442137564	5.56882673852116	-7.23468683193756	-2.6036511014905	4.55072788235107	-16.0184523102751	2.38496242713661	18.0162450125003	-1.91986255406307	8.59207154605627	11.3761010123375	13.4950501474714	7.42971181244209	29.113104460233	-5.95945897775188	0.177202449945094	-2.74623225095655	1.50052653004056	5.04277659183125	3.41500323825002	-0.65677479232662	-9.35399983354907	19.4280338135397	-9.13890742276088	17.2014847300689	11.0992321542253	-13.9323522660502	-1.78420949749327	1.17719451654098	-12.7472832381991	8.27353880345721	-6.73837333459911	7.88056876482306	5.30392922100421	8.9526357562767	5.67064882129706	8.34541524034404	-7.61415052638954	13.3874247590836	0.86253184678007	-9.59455323688234	10.7518097472865	10.8535513568934	21.801457840934	-14.7273530013268	1.76268068515964	-5.48882135275975	-14.0367584330604	-1.8782926679544	11.8450858991489	-6.87126338662218	12.8434933071804	9.92350171982412	-0.379285582657556	13.8671384101721	6.37096461917816	11.8460449504768	12.57401968037	5.63982510874938	-6.3576200520501	10.9711449388852
"g712"	-10.5329671881321	8.45427060827577	-11.4385006076405	6.1637473169971	8.69173004358412	-2.34838293367386	-2.79691690841126	-1.928856215651	-13.3627622674411	-2.87052268713126	14.7944213580819	-4.96910171370965	-1.45695459493431	26.1610241779401	3.16000360717293	0.765494307195699	8.59868231991424	5.11051426698365	10.8405256561754	-11.4357173040366	4.68611406958755	13.792108135263	-10.021766596441	-4.65806575382671	-9.53691874979314	-27.5393013064157	-11.7378961243736	13.1491146051459	-6.61512358986568	9.62026506052635	-9.56251695758588	-0.557383673930366	-11.8483568685323	-5.13795364878847	-7.83076798988275	-8.53307877615701	-4.62660937755675	-6.99354148484481	-8.75531829963331	-1.01527298755678	27.3439467930808	-5.18704934093791	-4.17994446540388	7.17591002179219	4.47507989521653	0.664371353649499	-15.4608251155897	9.52466809409978	0.927956332804172	1.32168484136563	-7.91224929671866	-1.85344704579471	-4.17407216867996	-12.2378955764907	18.8642703683142	-13.6211674013223	-5.47920087995716	-7.58239567359717	0.739851595777203	3.96955942903707	12.0155533063064	-9.78185543320244	-9.58711188667392	6.68473342506399	-2.04384047605724	0.53857920110017	6.75830403047213	2.91333649971093
"g713"	-9.35525851761239	9.8087185456799	6.52008833766647	14.8501375423061	-2.95099669343798	3.71513597181192	7.31372920359557	-2.96852891381269	0.266358561172773	-12.8665917456645	-6.31532845701725	2.41943219083423	2.21086470072605	-6.15273901554271	-3.06503865061255	-10.0465618475567	-9.43624641406142	-5.50151765992014	-12.634636382242	15.2620423369316	21.4170822557754	-5.66929438239151	2.90205536728592	-15.6809281165503	-6.14851685945101	-1.605687192174	-4.13650339558212	-4.13549915577615	-7.95183993319631	18.3873504840644	-15.3444396367697	4.89289749717256	0.898325841114934	8.11073936636456	7.65411410298263	4.25648423467887	13.653519898194	15.0449306904051	1.83617948941934	-5.32737803973081	-4.98959218334768	-15.9278374264888	3.16165415772821	12.0755095373105	13.9570857142325	5.85316522269451	18.1338532830111	0.569203101151319	20.0709294876973	-8.00421850068502	-23.8711011497459	-4.60845396492414	7.31192354274182	-5.66835162110441	-15.4302718816854	22.7785603735575	10.1072026767763	7.5063788647491	5.41886313750262	-10.7868374268977	-9.1294616303792	-1.90187842821257	-5.38282466968025	-5.13436881951317	0.524017985113766	-3.42093974358154	-10.8745064829006	-3.16010145205535
"g714"	-2.58447135057651	6.63933777095769	-3.88886656577446	0.561041861664173	6.31585798972466	17.8934246077881	11.6416941980046	-13.100926520431	9.26676479710041	13.3417066301037	-3.54137427539765	2.70124568684809	-7.99551473755416	-7.33455586752019	3.40214038538539	5.22384351690221	0.665708459649569	13.1047724489427	-1.70194131703723	2.59507565587412	-5.98899625056225	-4.64651398777842	6.22588774038774	14.0538220966818	-3.22940182510705	8.96560429562765	-9.13038886289934	10.3502175287168	10.4015012371263	-8.42265141236587	-6.86894852302232	-13.3749452397756	5.18182146896593	8.03949155211967	-2.14111079152141	-0.738114660748587	-6.61587236644858	11.7692544576827	1.98043269998406	2.56701759419401	0.703042827937213	5.9173233407221	9.98703180207474	-13.2403071374102	-2.33826002562724	-10.4065871568044	17.3191512932912	12.7812503229505	1.45776543084035	-8.21283461148841	-4.58248025642414	-12.2525435310192	-0.286468692681679	11.9616202796127	-0.890372774547194	6.81536959242107	3.74772336162983	0.6810558805499	-6.92438456911888	-8.64601525039438	4.41165751104934	1.89501822052481	9.90089549570463	7.86522599332271	9.42414525419461	-20.6211332586631	-6.20348580787898	-8.86964873589312
"g715"	-11.3571079044519	-2.22845642351734	0.267182976843521	-10.4183215540117	21.8186121072785	3.13998202467277	-1.11889975971634	1.45025028444807	-1.51069799277519	5.73516825562323	-10.697441020188	9.16797526457167	9.78629093392089	-7.42911567934733	-13.0315737581931	8.65997212763419	-0.774332361793381	16.1717967003604	15.0017442555289	-13.0071796017304	-1.71058965450143	1.16046231653505	-6.93835183188568	8.47149809204698	10.8988635143106	6.68751759188422	26.7186949221442	13.6216186993652	11.03702417535	5.8024048203175	10.9466592401445	-5.8366983991243	-7.57536595380325	12.9844577982732	-12.3865690633869	-0.414284325536152	9.88134377891392	1.16245605695952	-6.52108351785052	-0.455841678358381	2.21925972443055	6.76556082781288	11.1177575313903	-3.29941391782361	5.01294130902474	26.3463543880063	9.30747622111279	-2.56768462527571	-14.1255200469438	19.2983054908177	-16.270654049386	-10.7168548611799	0.385848705040478	-10.7517817007123	6.00280456305935	-6.77256963064334	-4.66069522676354	-1.25782513941624	4.70838976066073	2.28185779822167	7.52236611802679	-5.99946973115499	24.446694033454	24.9010423474559	-0.311753165103197	-4.08431792219667	0.244854526734831	-4.59949502549291
"g716"	8.52798792258486	-16.9327161842319	2.80955818618913	8.2881881591529	-1.27484243704284	0.202934465319816	-14.5009939920159	8.79864705831371	-7.16921684761284	-17.019395229955	-10.3774791721585	3.3070667673196	11.7943466758053	-0.846102326231775	10.5238928180376	23.8139797086428	-7.90449378416949	-6.65622850879164	4.48194375557953	4.45746293924764	-5.00952720674639	-12.3215760991886	4.67595199293508	-0.387630174332489	11.6636820908019	-4.76095990262664	3.04342107844716	-15.1311434813218	-12.0035869024189	7.10899903644449	-8.066160208603	6.57100487391908	-13.2617846202346	-8.536755378805	-6.79124402863063	17.8997538311145	10.0080608148584	-4.93602969164994	-4.66196043023908	-1.42213202422668	-3.9356526041535	7.64295365241395	-18.609319452614	-0.429956318945592	2.64953156160195	2.89449458178282	-11.9644092068011	-5.96162155256585	-18.7623512291187	9.41565759482447	-9.60089308197969	4.22521530125119	1.58933974263526	-29.0661881764749	0.210195289882557	-12.5047684212388	8.59847592858259	8.60384049079962	12.097874341798	-3.00543961674015	6.540117098965	3.6239576704799	5.46523321478958	-0.233228992358473	-1.46918821260898	10.3022378968285	9.62902166700725	-7.60685968081716
"g717"	10.9294172319305	-5.98329588618129	0.373737065912688	-4.51965437375812	-5.52104557711086	-15.346685156352	0.456197824872141	-2.59797927685473	-8.51311118682797	-16.2709460801312	-0.982527175267574	9.45703174937061	5.38869948937419	-4.43353955323438	-3.36090605908418	0.075515908523094	-10.5906269528937	14.875325066865	0.577526390430017	3.58475114942192	14.8557367262645	-1.31190699610421	-7.15239977215599	14.0682928419183	-0.842175234837875	-1.60071493428723	12.2536380177239	-5.5413136607209	-5.0656883002959	-3.24458765675313	-21.7885514824294	0.142651834926474	-12.3507387764784	4.46384868677639	3.23026259636506	-10.029487617982	-11.5568493103589	-11.9879122855141	-21.028758920115	6.83547799189408	-3.1024399385415	-9.99866575303731	22.1713299316779	6.20815292315061	11.2734681582863	-15.19955387915	1.51286614205151	23.0773485808108	-4.95957260406952	5.7063985930251	0.738962630728248	1.56376396122822	6.03085807299216	-4.15324307379174	-17.311765257371	19.2288388156623	-13.6709442582345	-6.50753098002247	11.3788329545229	1.46055797188343	9.50382924943662	16.9158380684543	-2.86682320900866	7.25254792291075	0.738082808250037	2.09929446729498	-12.975594260798	7.00914961220726
"g718"	4.54821553540182	40.0607889318494	-21.7902186117965	-7.89757803379837	-5.7971091471277	-4.27661322844555	-1.96217530181189	-14.0212597790886	6.98930787934771	-10.4983436541414	6.21919151752443	2.11215723758317	7.81710555302681	-10.643378501939	16.1694616266305	5.35160982179807	4.70526527200075	13.1211196170757	16.1915306574139	-4.63501749306745	-15.7674231606712	6.15837912851914	1.80397696826985	-2.88521068329647	-12.6477056658696	-7.53418691991731	-8.68298022196628	-4.0158826003094	13.2620125237716	-9.10736774900091	-4.78568562386016	5.95774587218775	8.21266811417358	0.37198496414418	17.56419507008	2.61289449270022	-16.462720637843	23.4968418214846	1.01879553743973	5.69628494104788	5.04642243172372	-17.278775657245	-20.1005503817135	15.8888157553372	12.7713985079854	1.17055348547998	-9.39885865444515	19.5801908538305	-15.3054653262285	4.68555824683008	-7.09575112438404	-6.13988891023786	10.0344016284636	3.338149878082	7.27199013191332	-5.55701671851801	-20.7307751463158	11.2426606437749	0.492630322890499	9.37271683929604	-13.1942138447129	9.44182864824812	-4.64132866329942	-5.18748268296267	1.79174813460683	6.003374142255	-8.10733079963186	-16.1943016145499
"g719"	-7.33089521884643	-10.937498019195	-0.877608163572074	-7.42103781092475	8.00401511893612	8.89828198622526	-2.89730447146206	5.5601629961493	1.46157847571797	11.4763895544067	2.19025353995398	-11.859770834164	-5.69754923957358	6.52766240956377	17.3277843376956	8.84129168068187	-6.73607365772172	10.6925104564886	-8.99974160780403	10.4013707961452	14.7752470120525	-1.25934894865026	4.3588450331615	8.89536126309971	-8.87764886544851	0.77040185535436	3.0884825357716	-6.38743113259163	13.4473413135986	9.5059924797657	-1.70199330489855	10.0187808956419	4.2345780169282	3.29696281025779	-7.92374586514655	-8.79652743951666	-0.725372758027759	10.1833557815686	16.6289782657685	-7.56827402447795	8.5840314501953	-5.03421652969119	-3.52667020942724	-10.95933504522	3.01245789167074	-12.750308007387	4.28769005290835	-7.89306140266984	7.05455740380698	-14.0166662187905	-11.2265514924214	-6.35307482162466	-2.29593496378704	-8.72707923873251	9.1737523585033	-12.3954249853076	5.4259668066947	-4.11619038263354	11.4018067451668	-3.97969050702363	3.60313878776284	2.17570884620802	4.78258016949457	5.92025975290592	7.37213841154243	14.4948532076288	-22.5912421703517	-2.75289730880102
"g720"	3.79521980621017	13.2850507066399	-1.89796811965028	4.85316179731657	-9.62491304226857	10.7958353696486	-29.4072908790748	7.86941199188168	10.9444174683577	3.06764082618798	10.3325114371382	16.7978230251905	-0.102299482135665	-2.47895932758404	-23.0376338718982	-14.6501065932681	-6.72248444554372	-2.49285094142107	-14.5399075028439	-7.76553438085858	-8.84143522529761	-6.53737422104472	-2.02723437485098	4.17703248304142	1.51243258105828	5.54914180578618	7.68239822209514	-8.27975791584568	10.4946171480058	-4.02418340856206	-2.03906158101025	6.51960531289878	-1.48844636549299	13.695170104301	-12.0889726848128	14.2808085328537	6.45605194755307	-17.565027889021	0.231405785651044	-5.23802638166476	-16.0961507157049	0.425057675129527	-0.774901571792278	7.74151783714055	-3.89425710200721	-14.4170398856543	-7.67341468401215	-13.7185317362625	-4.82991937044564	9.88135038600075	-16.89931805914	-5.39277088056911	-13.7923143294759	-9.87181187986755	-1.33927854781886	-13.0085555197016	1.04383939360546	-2.51743365264752	6.04866238707476	10.3232893899829	3.11562301206476	7.17998561399341	-16.552477985541	-15.1911496725402	-3.77515162931097	-6.19945204150495	5.32139787511824	-4.54456655872877
"g721"	-2.91696036348802	-2.63664195321132	-2.10839183365856	-1.24154362971678	17.2639254202905	11.3030499953069	8.21438412245336	-11.8192653766928	-10.1641393337366	8.2878489480395	-18.1461751859009	3.1215876768689	-1.01060836107582	-10.8912490277041	9.89224409983758	7.17612098453377	-11.7659924391453	-10.9719140849848	21.7221685194016	-6.48374893459948	-10.8697575633034	-2.47072730227683	14.4337587136715	-0.677921175728736	1.15373912324441	-4.86767894213375	5.64405356588281	-11.2714862189597	-18.3617163711657	-7.47475380369921	1.38234635398174	-17.882289966099	-5.08608360764123	10.0667479652463	1.77316803204756	-3.92110157394084	-15.4736926973624	22.3653379204889	-16.215797302258	15.2192010715244	12.1607345330461	-11.1166304451985	-14.2550450714092	1.49746493672702	-21.3147331199765	12.4637722736829	-12.526421787889	2.70819753304427	20.3272221095665	-3.31061267093158	-8.0796415087304	7.6650868010483	-4.82049428373309	-13.3814793777988	-11.0271514103726	8.42825974895563	-2.36562134574257	6.50946431511868	1.21516637256671	14.0945268667719	-17.992535964171	-13.0406290089452	8.62412534836329	7.13868911685765	-18.9964452219381	10.8861568150382	13.3518054092652	-10.8657276057002
"g722"	-3.28160408964146	2.29719097950359	-8.23655772016134	-6.9175634583468	-8.87677559393601	10.6179951126596	-2.22996258384142	7.5356869659832	6.61433548139173	-3.8235233326631	-1.90315035682907	-12.9697703006077	-12.4327545320138	-8.01900434784561	10.0903129925687	-7.63559823344663	-0.0764315584654796	5.17360319665511	-1.10107923414614	5.20472130773348	9.60368064426303	-15.2756706220867	5.35390097519878	-6.49596817539647	-8.09087571744769	-16.6559989777948	-10.5101729535567	-3.00413678885596	-0.198031593524569	11.2725928512306	2.81368482179999	6.6445181101856	-26.9019550735307	9.45925609648896	6.25286999223233	22.8592682785176	-4.04085440033199	-11.6599750120845	2.83067966190715	9.07367194388932	-6.20072572568559	19.3689558918799	-14.2255654829976	-2.50098359096416	-1.50815443034479	-4.39998302415591	-13.5423750032068	-5.90909805523341	-11.2675318520056	13.6770974664937	5.34242799377748	2.63120448614198	2.26945850405893	0.482083234594355	-11.6140904195093	-0.315199101779332	1.44584798763892	-14.5672884497292	-0.30613934069779	-15.9014676476794	-9.94376315694458	-0.0772103355845705	20.2899937110834	-12.851329538148	0.509832225525854	6.31567605883815	-2.17131038253066	3.94238593836828
"g723"	-13.2152983378742	1.24523524437153	15.8725356511783	14.9482026187676	6.17934610170565	6.07343772768495	12.1574455042161	-1.83251873105764	17.2461355087388	-5.24348390738908	-8.42075123210463	0.961631610839915	-0.441494189746902	-5.93329225844176	6.61243163697627	-4.93638732734091	-6.48638151562717	-2.96792595392499	11.5329202077955	5.05373238741511	-7.07398047954312	-5.84922357155765	-18.6269636992494	-18.2550830541098	-18.6517368944378	19.9050329644777	-16.8192209172123	11.1930671113875	34.350933459261	6.72024805818459	9.85539868380203	-26.5508706459556	2.24970714070081	-2.27171533608752	-7.15509172851869	-26.5088185146404	-17.0538629693889	-17.343586732258	-5.26929054103998	-2.67473304657395	12.5315949392375	-10.2024784547085	8.92388499303404	9.96765577067361	-4.48179340314524	1.57051690203899	-13.9893874086144	-0.31515945478124	-9.10482712311281	-3.09555121311106	-7.2808392698265	7.69999970934079	-2.45410421572708	-5.22684789672907	12.9948370776023	-19.2536525590218	-13.8114680001774	-4.63512423971089	1.38595211618621	17.7849353747687	26.2626287804275	10.4384257533426	10.1168802530343	-18.4283936119587	-6.37848307129123	-4.86403460558765	3.37745957879922	7.89863628536088
"g724"	15.2763690420176	6.97444104279062	10.8480111399003	7.56585756372128	-3.24362753308288	-1.84197612145371	18.9533404464519	-7.84988522984195	7.37232991388742	12.3242525833491	6.35138193166843	-4.54180877630299	-28.8749830453692	6.16747897560906	-12.883897081438	-9.11767429477674	-6.71756007733135	7.74956942807068	-23.3692196908845	-5.88482422936414	-3.4778524469385	3.80916411132582	11.7707078480209	-21.5243643294756	-3.87378180370591	15.0389040068731	11.7869856327504	-0.564181363370666	2.33792370941713	-4.37592007220892	-8.08219863552208	22.02260025667	-7.09973146520417	6.97909389932282	4.1630613132862	11.0478723910009	-5.50714806852642	4.22027033696048	-5.58004835253975	6.87957609303887	-7.68115243479387	-1.7062187694373	-15.3546401993719	11.6551758519542	-7.76933214619528	17.0891491616811	-12.4009033506263	11.0248044015915	-1.53109738299185	-10.9998263411599	-1.18557255214294	-3.97558006743665	6.32902519820796	4.82628262409919	26.4853587009224	7.47974072811324	-11.1570854963772	-11.4271253009456	-4.38446123838105	-4.13959995127614	-0.343727464295017	-5.78429450409135	7.64449280460378	-12.0342515696597	13.1641311657023	8.07929442776099	9.29384505768317	15.7484982038244
"g725"	-11.2272680262801	1.82299986322464	-7.12114342839497	-6.33007830714984	-7.32230857393273	-20.7479841494843	-5.25385470737358	9.13109349840334	-4.11147598439759	10.6079485894553	13.3322374383121	-9.24313557004011	-11.291365087026	7.46463864408541	9.50462443113794	5.04864802655251	-2.63445633262375	-1.69154457124299	-1.71162944748144	3.27933430368981	12.0890428279519	-1.08221012551781	-6.54553706015411	2.06751745425341	15.3807389231436	17.1650170616551	4.66083877431769	16.1326317639017	-7.55436801214532	10.1174870725147	-10.2239659402819	3.70216175491553	-7.0851823060112	7.79330130358727	-8.96677543148797	-6.27675808033363	-6.84668415588175	7.03527666783903	3.90868771355306	-4.54032353207269	-5.17844723638579	-14.4331058514739	-6.87002210862181	8.23511813591661	12.9575115780415	-15.1259333602493	0.932684366063311	-4.53843013394322	-8.97747130628789	-0.976669591876127	-5.34550382562962	0.150640693550648	6.70154992481083	-7.99059530550273	-16.0296318036002	1.75987496889971	-4.55042584080668	-2.59252025843649	6.84958170016149	3.71507559820576	7.61403995626817	-8.22915651809746	17.0492875106601	-8.45788170814817	-2.84696012833076	-1.11969722110211	-1.77801982156097	15.2851483344685
"g726"	11.441815589531	20.5131239022998	5.32400671591175	19.6272850084396	-17.9350866567779	5.12749572372847	1.63082668570256	2.43109210609851	-2.79895190318328	9.13874325500312	22.7741384330812	-1.82257976944983	-5.54369844430666	-4.38221325312045	7.17599837221381	-9.26835693278204	0.819411273323359	7.57173633459133	5.57351657954983	5.15435915264898	-0.35538372956003	-14.8605296024737	14.6695068733801	-17.6966713945562	19.0784397790866	-6.69918677983325	-12.7880743145099	4.63038129070231	6.63700954642196	4.47940472173746	-3.3188343528286	-11.64463840813	-0.751705530810451	-4.84825476988173	2.97735053037372	-24.4669252936122	-8.80515269558105	1.65200567900504	0.643595714737004	16.0542799796129	-2.04721652618398	-5.01483770347289	0.935311885210879	7.47302040143462	-10.8441075265904	-17.989597030764	11.2760750371391	0.14454064331588	-1.03094299804321	-3.27853765485706	-7.06209894941208	-10.6417262029044	19.2595744251221	7.15508647048184	4.98245336462199	1.82606238532547	2.39619316643763	3.05231671443501	-15.1563900417636	-7.46445549078764	-3.31479944425369	-11.2214175622681	-7.13438501861456	17.3976713186488	4.47019575025708	-10.6072969662067	8.10797842646082	6.32696979775472
"g727"	6.63427552319858	-5.3451038355355	1.84055536275307	1.3511126111772	9.89446311766987	-0.207598127487956	3.29033605047771	-14.01098077086	4.5396117241951	-4.30870592712327	-1.6138138458589	-0.634627834069483	-20.3554535593522	6.66686221979435	1.97178726573927	0.544934809043079	10.5808368893013	4.78330824445024	-4.40686204205452	7.5366504370134	-5.63472604227031	-19.2673443541308	-11.7868473946559	-19.8900653694029	27.9846909562366	16.331727604859	2.00913178412731	-7.03303273819023	13.5928277284588	2.34293368248714	-3.66340959366449	7.12970765767719	18.4994348225223	-28.3191670089212	-13.0323373931295	1.24076295428401	-2.49839998239997	21.2922159114327	4.88459436039212	6.67713369711971	-16.462303583941	-15.4481427047837	6.47963644745269	15.1166258952373	-10.6101284521181	-4.9517934398183	6.09656965550438	5.93956156379724	-4.25706521591463	19.2144615219611	9.87585534770134	16.4050491894216	-14.2857927894742	14.3019601098314	-3.41595699461145	0.951601632776143	10.0611678117789	6.39796930320692	-2.4176605018288	16.9746303623341	7.94976689349233	-10.1861541926646	-22.718152866008	18.6146618337464	9.2624068736556	16.1198309257334	13.6807861030155	-1.24351852458854
"g728"	1.97460972057248	-6.2201125288508	6.44648259510627	4.31615481293949	-5.98058408175585	13.755175323585	-9.55328892701249	12.0197261493408	-4.44087756801254	11.642519546317	3.69059673235272	1.49506089552885	16.9957377672696	13.1986088546268	-4.22399287209469	2.97466473482717	-9.98934811080274	2.7738012883766	-11.4541331027078	-7.58505858552722	-5.32436710057759	-3.46856578360644	7.48060964105964	7.8847485466485	-0.181492300922397	-2.37296956855334	-2.63556795141105	8.1340411716585	13.9551001401788	2.71450919540466	-0.477794066613624	14.016372128394	3.81423377013263	8.40677014048739	13.6261484033297	0.0466046791982566	-0.787604052520674	1.75907585554657	3.08526393351889	-2.75529358007811	-0.447359028404859	5.19127964098914	6.85495063161855	-4.08419048564326	8.86522614413281	-1.37766945123121	-17.0860046245506	7.92735225178443	0.68284451738722	3.57827714657755	8.73688404812344	6.79563949027048	20.5114739703104	-13.2093393253989	-13.2948928977246	15.6071523140372	-9.90037683344898	15.9446436433858	16.1477323241473	13.6312207460424	-3.67342615528593	12.6075562184179	2.1346844881426	-5.49060237880593	-21.1439880719607	-7.53787207757801	-10.7010906388196	3.36548336758261
"g729"	3.34864464124936	-13.08067111926	-3.82181218657657	7.05557005699976	1.88559131139367	-11.2173530415073	-10.2933486046277	24.9376647078761	-2.26671552517251	-7.04528630374952	21.5459720310887	-2.42079475179346	12.3279526605472	-5.17116286540026	-2.27341282036739	10.8578539570674	3.68058001226138	-6.11467789736252	3.62067851732493	-2.80901866447656	13.8567337542005	-15.2272849296103	5.05085895567446	21.1365306544455	4.07706883843899	6.88768900767761	9.35272745513825	-5.75259219122263	10.9576949585438	14.7863502392057	16.2740242946804	2.70234570478311	-12.7984909111385	-9.9708480762435	4.64171626343159	-12.8301156249808	15.2653978959606	-6.91392714106103	-1.06851533452643	7.84330476083613	8.72573059587891	6.74109876261917	-4.07656674349148	-5.45556218496279	-3.8803195654931	7.5492900014074	-12.7755665223226	-9.61140410283785	-0.12919108368438	-2.60574818741968	2.38744385057304	-0.310165421365618	-9.34722401368672	12.1092285883804	10.654476860031	10.7742162766474	10.952809667992	29.9001656397802	-2.99552473936358	-9.38576204638381	15.2845175999238	5.64653694498287	3.27241345930721	22.9901222489759	-2.35785134228301	13.9135353338486	-9.51505495941001	-3.10082662099108
"g730"	25.3252286310692	4.1019499869271	-17.4834139597277	-1.20257673632477	13.3512129042496	-5.28241253695881	-27.5205485198526	9.35686531201835	6.4994962855148	-30.5899588525445	-2.67141627012105	-13.1763568483933	2.16790483869439	-1.04105597609987	-1.42297805163232	-2.87678166586615	-4.48871777697251	-22.0380584635365	4.41835381800736	-4.35260817411588	-3.67594084012569	17.3321875438414	5.13668114142101	5.42673648856356	1.77321123167702	10.2526106472853	-4.10816668904703	1.77818736633604	-10.2153490254485	13.1929701949028	23.166138923477	-1.84476383263324	-10.5085386166063	-7.58160265041352	-10.61744285605	-0.659249611474602	0.222419955736035	-1.30548491870349	-12.273845518869	-9.91376230269395	-21.1670624647711	3.61939796025181	2.16087028103036	-12.6522755867233	-18.1670622598186	7.02265413413171	-9.9763906570743	18.1752860779534	1.60726917549552	0.567085876826569	19.1116346058407	7.51040435738924	7.47366824658181	0.46092123322588	2.70367694374014	-2.46719093905141	-3.22848388774205	-9.46332879891492	4.27932199122449	3.89421229868467	-10.9720972168188	-3.36553930285513	-2.89013680612925	-2.92346383433612	-6.59458806018747	-13.5831278178311	9.93090850318078	-8.63358136547341
"g731"	-12.9801042665593	16.6118057396317	-2.57155826938987	-11.7232886486696	-9.97657594653372	8.0021246926647	-0.153189045179321	17.4903865626057	-1.65209021113812	-4.29864588760649	4.656191773341	10.6174150766177	-11.1783990157133	24.6754311545124	2.13331404138345	0.250452639286929	-6.54885922189064	-4.59525601094449	-4.99803197863302	-25.9290146353629	11.5321009485807	2.402662337575	7.88655198959265	-6.65090165398284	1.9223134006134	-10.5908562139513	2.7940149960857	-6.82665746234622	-11.1639455200989	0.835806383108109	14.5706864323319	-14.1532971724809	-10.2081577472433	7.01302572428641	1.67802600679209	-9.32208581991534	-16.063944860506	-1.19879019100292	-3.66290366807765	14.2351129956794	17.1242910282184	-18.7427301779376	13.1410214531582	4.44674791075044	-14.9286714712969	0.151410696956513	-5.03136103303008	7.03884720509715	-11.1401670641877	8.54139256481832	6.98987641552786	-0.206539094010631	8.87042620812258	-6.96879966929208	-11.1740879221841	-9.1954512496823	7.8621893185695	-6.22583073045922	4.21323635698797	-5.12857642181246	6.18375438258669	14.343337157303	-6.8661469775398	2.07807644608394	2.0668496114644	-4.94923046303605	10.1479714496305	14.6621986331969
