"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g908"	-4.4861210579068	12.3935535479535	-2.30671037390824	-3.67397192862462	-12.4060814459605	-26.9391506088733	8.27249472680324	-2.50535436083846	17.3434886348284	-9.55671118700854	0.869563287474317	14.567669799607	-10.9347300306596	4.10515385589703	0.376504511467538	-7.42158036750966	7.60030925643832	-2.5212352445684	-12.9407621404824	-23.0686487770932	12.5199009135538	-5.34293607113357	2.37855883628764	5.57909780988946	-4.20394534800125	8.12745372948425	20.6796737598069	-2.78131705445066	9.68006225184185	0.622507048307784	-12.8387101403268	0.856665920250622	10.250791991416	20.7673172345573	-13.9356484428114	0.957086151247295	-8.73699248963143	4.13299516695398	-4.71491148679493	-2.03766731789421	-4.77358084915607	-17.4853298828172	14.3903933707187	4.49271528261257	7.34523159583241	12.5960433437851	1.06231317624828	13.0614064983755	-7.6086057742918	9.68521917934404
"g909"	-3.48874723837462	19.1474978943541	1.0353522678461	-15.4244082739803	-3.81149677261862	31.3232508277942	8.63304142406241	29.6213260414507	3.02340006356119	-7.84357843236967	-17.0381672036262	18.0419742119641	-3.84054020280458	3.00914742755538	-0.920879267589347	-14.0871452396764	-7.48193655641496	-8.65785989302502	14.4191093507557	16.3643588142213	1.14545818125466	0.895437224644966	-15.1131835248328	9.07114477477912	-6.82194218279755	-12.1352902112386	-19.4254788639313	-3.92207279692313	9.85038533708674	3.08846889977894	5.21985066699351	-9.2028114699403	2.48882722468085	6.66531031054519	15.6476188340196	-19.0947465706827	-12.0692696918945	-23.9636646779494	-2.38823868352669	-15.9011169388192	-8.94470885329591	1.48829092806539	-7.80483084252225	-9.20996246649717	22.0408653594369	13.928297081512	-6.80792186776167	5.25850286808823	-3.99336125937317	1.54521667532818
"g910"	-9.30361420845063	0.898586638237628	13.6316408139886	-9.5540660088224	-4.89458183561967	-4.58230830516881	-9.39962876598255	-17.7944930050572	-6.43264389545841	7.80609551326156	-14.8922845751922	8.64772325769757	12.4589566866759	-17.832277504927	-2.128527418793	13.9483029102138	-8.10252116374568	0.0870143136553593	7.88074170851062	-1.9254174006312	4.28225317537799	-2.26861743387743	4.48295529600873	-21.9370490998737	9.24216558843339	-8.05280194881135	19.5680566554489	-15.5514537697384	-6.96840419397082	2.91884750047944	-13.9671866618063	-5.46561937908154	-11.8170655475374	9.3807441549833	4.37416413620159	-2.04642499148763	-8.34930219610199	9.09337849366431	-2.68349242472061	-3.0187725490509	-27.0341782939023	12.8685314968652	11.1837101210898	-3.3710500795584	5.20584243882396	2.70519376782137	4.65125426122948	12.6381817015127	7.41420375835564	5.13262804835478
"g911"	-3.86094684073435	6.45528564058987	10.7885330318757	-9.55526395467875	2.4112391503228	-8.19516516012801	9.5134550905281	16.5933769322257	7.94273348569617	4.19560632237835	-10.0116487499096	3.6190877516912	24.5264074666946	-20.2654736232703	-3.00908944733755	-7.64158086595757	17.417859120557	-5.96288866861021	-9.42399208403017	-11.1713241100162	14.4646926633465	-11.0105657975179	1.08707480842083	9.14150215469003	-9.22022944368284	6.82232293562025	10.4386520336906	1.00831599193107	-14.2683540647613	-10.034467241674	-2.64948044020949	3.69337086125667	-2.06878880609751	5.32749779508896	-9.05610813100267	4.65860867294785	1.90052992850901	5.82284549976204	-6.37291375265854	-5.31199015299678	7.19660954495677	0.428420237590553	10.4882262784415	17.2617428947479	-8.64660339955873	4.98489921466944	-2.09585083513117	-9.39793947089954	3.63758722700977	5.45770849931899
"g912"	14.8336906275966	-19.4135878508072	-2.84358641506419	-2.37908365768259	-1.38839807775572	-26.4269422512035	11.8138059693774	-9.00924354225564	-18.5149108600153	-2.72697485202316	13.7713070262112	-4.30714009974824	3.29896372534352	12.3453254826587	3.38193923244476	16.2299426327129	15.8337943414687	15.5646516642655	-7.61245811947769	-7.85995075449387	-9.07954973308634	-16.6522015100641	14.4166608922457	4.98961866730639	-2.82550831885056	-1.2503118774435	-3.47703132201316	5.92620957940664	-7.04609253328679	-2.42086878959606	1.59041658506325	-5.58385947878771	11.0247216189803	-8.84369728621876	19.4431622936567	16.926044274471	5.09027035131606	21.2532442207298	-5.18025452558741	7.59496091840841	-2.725120792005	13.1140369667441	-1.57767994664011	-0.558895616682166	4.59660228866054	-4.7032770382588	-5.3851681339359	5.70763452996622	7.9961035628588	-0.375330232398152
"g913"	-14.5522185999145	-5.64698848418366	6.13918576638013	8.47778142936287	1.41674097242272	13.020501683113	-6.2820901714475	-5.77274623607473	2.93076411806357	0.00904710290307125	-3.32703624739676	0.171135616280432	2.17028679406664	14.3691057216557	-7.20421837420831	-1.15390000116344	-8.69703980092593	-2.83785406064734	-22.8603442120742	-10.1197117838244	2.32893544258854	4.15042808026353	-1.60957575325261	1.22030083461048	-0.261584182933199	-13.3545198054916	-9.02653112265478	-19.0601516335269	7.20210701413736	2.94478912182317	-13.6964915843749	10.6093168842714	-5.67797503335129	-12.4796100271203	5.93072522511079	-10.2378122674983	12.256690139298	-13.834367334136	15.0306804044343	-13.6338108314149	8.20911291179229	-15.7591569621604	12.604002474222	-2.64213476062976	-6.17775419742361	8.16878723596799	-8.13771713077589	2.92798018577794	-5.07526980619121	-2.63763194173729
"g914"	-18.9776969085499	-1.71624405363411	13.3568782794176	24.2852025635032	-7.42076279139741	-11.2850703659436	-0.512134866631246	2.40642854621891	1.2903890071618	-7.86391387340097	4.95049388141585	-2.33745742665839	-3.64186456873854	4.12083997334609	14.7443935463767	6.66099277439875	-2.65442283862302	1.60578846804346	6.20745333339125	0.63479879626726	17.3850133075202	12.0900012304944	-0.0639079194138606	9.77712321444715	-0.632186971500546	0.486516872271891	2.92648058969111	-14.6022324103243	6.33944421348944	3.04754129240156	-2.88317908560244	4.85762306886174	14.2721030595816	6.81297579886689	-8.73651535200177	12.8745811248106	-5.76941709510624	7.60290370981606	1.19947159890485	3.96999350019577	-12.7226088266072	-3.20075818858161	4.80956472195879	-9.86247611531544	-1.75145363757228	6.24382572521503	8.71066685611725	-12.0816008266861	4.19662431966364	5.11494967668493
"g915"	11.9705615990841	17.3280467513776	9.880467601439	-4.38949760938157	-2.03696366580578	-5.20856033504416	-4.97982631162515	-8.74644513195715	-6.39554226708337	19.078880583214	-12.7409266703076	17.9551827545803	2.06370770823294	-6.09736029756664	0.426654850020448	-14.3514315150739	0.606958230311145	-2.48916920348882	-13.6525678954483	-3.33898565264954	6.28694726319884	4.56567055698093	-7.6001902490377	11.2176791757186	17.4466902222855	1.98939406421746	4.94481840074056	-4.93279222611963	-1.38082896195259	-10.942472261507	20.9564447652555	12.0422318386012	8.53000872520849	0.634530966028283	-2.89253594896595	-22.1110319043219	-3.4782303766205	-1.0452189393069	-9.05324133717924	4.75325969471797	-7.76827137992941	-1.40177855632156	-13.6420117091558	-12.6464414387423	3.76690552528925	10.3226026848896	-2.03338633475205	-14.8962767553332	-9.42919957516684	-6.72089706788257
"g916"	-10.2407634664561	14.4682480845252	10.1597068155489	-10.6560333947065	-7.9152285170497	2.97761613740567	9.05114233771195	6.29603612065116	-1.56976422008957	4.19405541245246	3.00463439513293	2.12471017033356	-6.01443235056382	-11.933514396471	1.36740375392783	1.56560686162942	24.0467264291366	-10.6383884325064	7.95580948107605	-3.48304452756524	4.18970177695265	2.11278155774616	5.6277321012709	4.80396730684101	-18.0309498623691	10.1772376190547	-1.85645818071327	2.94398589169376	-3.41600061315299	3.54720540424837	-4.12496554522773	-5.32770185512074	12.2171479950716	4.07274806668073	14.389105391447	5.25317684176968	-6.57548316994655	-1.5167582998302	-12.5020822172586	10.5989381718782	-11.0515721398227	-6.73559202399091	5.11185471731517	8.71776937315307	6.13501991026253	4.67631061409369	4.44133572427733	-16.3772687658611	-1.4795798484966	7.91642584037355
"g917"	-13.6437889989916	-24.1284538451489	7.94238338498812	-3.08335188883415	-2.40939632035374	-3.81011000273966	10.311455092056	15.4019171808021	9.30648913599234	35.3976697752524	5.1709036860639	-13.8811223052465	3.85783238329501	-15.9035133947741	9.88526090026597	-9.37870865771763	10.5813372323415	16.3956544335737	3.13302636667517	10.5315526890161	-12.5045542473767	3.88354417742929	-0.565027735430247	11.0377922410228	10.2413513412602	-3.97493056027606	-23.3612832700117	9.77584118774562	-2.13675793393906	7.49653158493393	9.81517434037502	-12.4513154240597	-0.353130177647228	-3.75464287144375	-3.6999909457408	4.17161907279958	-13.2646868638199	-8.07237813553338	4.68073327005205	2.02518652783806	-6.78323335625544	-15.3835188382281	-3.94330470738646	-24.1035560808484	5.9134997609966	-27.4773373839552	-14.334781289918	7.38355750938824	3.32913193571158	-22.6601019883596
"g918"	-1.46382470320573	-22.3072007059499	3.1411082182693	-6.80454444363241	-0.713562929560873	11.8700153145107	3.06777602561525	2.11415877223306	11.9407160670202	5.17614740272858	-4.60017688485489	-10.9942205081139	-0.0755711765400607	4.54220205065824	3.07389226405567	1.73343868953072	3.40666555766033	1.31518576548302	14.0272462649117	-0.975371719060474	-14.2425646918574	11.16457575159	8.75211806714015	2.6273275630509	4.59519676435031	-5.36339216001536	-19.9455424348231	-5.59535297580432	0.510752831849265	23.5539932302641	2.88975476164971	0.894970859601466	-0.507881370036848	-5.23759121115474	-2.13364806410077	-2.78086492612144	-11.3106148633637	-5.81518554803245	1.82681464424708	-9.01639324777986	4.52701244853709	2.65479302944936	-6.62028436061365	15.9465073804912	3.44670660118511	3.9881037086486	9.19745648270507	1.70606250165501	-7.54791299719191	0.351061481612499
"g919"	7.43714394972312	11.097104872547	-9.72492121794685	3.63630964741974	4.21242918246307	4.20680219122619	5.66067121913665	-20.3341131402436	-11.0009646149571	6.76068068953482	-0.427559175009875	7.085237860123	-4.67054499075326	5.5517100565139	2.21773429181854	-7.2523110392128	4.7818677412135	-5.01560244617216	0.316247662191479	3.83979100920894	17.1306147203768	-6.66918496306687	-7.32649623064185	-6.88204907678161	0.213260169558699	-2.85935988341385	15.7797922994514	6.31614523404526	-28.1789889173183	-12.9072236226226	8.65334120414324	-10.4806894738244	16.6460015443456	9.2103188206648	-5.67481876356428	-2.92619496754685	-15.5634541305891	-4.95533945836882	-6.29583092965686	-14.9786415574172	8.89391459785804	-7.92759925050321	4.68820116219567	-3.00185018439214	-6.63786302118884	10.3721108861939	-0.988513370664612	8.83211955839345	-2.97524700519599	-16.9877742492591
"g920"	-6.46423039829166	-0.38526618345139	-16.3049828021721	-1.75052482307227	-4.14922935946566	-21.2109525963104	-13.3524227926529	-12.338151052514	-6.54534644804931	5.48595714458262	-8.57789784851687	8.36980830750618	-12.7899316701636	7.08983131670986	7.41259474185278	-0.658743874601561	-6.30674309146207	-23.5598469916584	-1.80982841503411	16.5525313058644	-1.62293422101719	5.50744918527952	8.9927270085376	-15.902634167866	-15.502639466401	-9.28093842543599	0.672998519873048	8.5270195347122	11.8975334345314	3.78706651423984	-5.00836509623131	-0.0253915413382977	-4.46539205760183	-3.83496226402609	-1.37187921314056	-19.5544961789608	-9.51993002114646	8.3206818509416	-0.265779196006805	3.69202899152907	12.7038242709245	-5.79438139189643	9.40866972665221	3.90581669090437	-14.8325329402038	23.3844023675751	-3.69880156009406	-10.6006569285339	-2.54633709226569	-14.7699703039887
"g921"	-14.8926227207241	12.9955294322624	-4.57987982589323	-13.885251464179	-8.34573408298881	-2.52383558818941	19.8487019424744	8.59668750110828	-11.8552565990746	-2.55988627831951	7.20810901474473	11.158589855036	-1.54835222075175	-2.53328338473555	9.25316208268953	1.08606598885541	-4.86225328079484	-0.709954873223915	2.14719245989155	-5.84277553890241	1.34739478976888	-12.7787919258454	-9.17471774263216	-1.08335250921485	-8.1033808738869	5.74088554960187	10.7773334520665	-3.9391139469502	2.6771114870357	12.6285739802143	9.12836556550513	2.28902301206988	-0.0914507873118016	-0.0488068228334759	-5.84823487745913	13.8843438578899	15.5139302264154	21.9693035863101	14.9837726211555	14.0056924483014	12.9819017859309	-2.01760549775005	3.12436016616641	-3.28933333585126	0.701694689350549	3.09199303032731	7.31516383871895	3.52351517199536	-9.14072857171538	-14.1716029984974
"g922"	-11.844633919569	17.6400678615387	3.38486605854703	-10.8627840369385	7.1386375919339	2.88835985465779	19.8716375150964	-7.59001519572886	11.67025987343	-13.0231428556418	9.42465568407705	1.03754397182907	-3.05860165463426	-2.43945819098459	16.4182294682099	-4.82288828965355	12.4797338597785	10.5404291072476	-5.34578768320316	1.96509457683026	-3.04980856216932	3.48024365633207	5.92020567697852	0.575432515061724	6.38383383024652	-7.97193829372061	-11.0461664707115	-4.30775784160812	-2.97477863847915	7.96351017140977	2.69428630900136	-12.9547503393031	-2.11183515146005	-1.67396778529997	0.19604958822287	3.27796775003058	-1.08289467502216	-3.10304779512409	9.20280441202111	12.6674661391637	-11.7058259434661	-1.51270563275802	19.2746813898794	8.17456581431198	7.50717593860938	0.855806515029624	6.09431710322009	6.7115652331908	-7.9929811159708	-9.09319979167258
"g923"	2.12789866247593	-14.4653446093126	5.55306716129531	7.44075153291779	8.49629485320169	-2.02901395344832	5.54188024735845	-5.06548519168661	23.7320280797126	10.5631694379859	3.01311996432452	-12.6140692067463	-3.77706377041074	-6.30060942057107	-12.7488468137188	-0.9538783945674	-3.52154495948581	-3.54657916680738	1.16924613715997	-6.05478330020155	-14.5801879667234	-10.4082253106776	-11.9042100667397	-2.00766800632809	-2.9004442746418	11.4122579574937	3.05542374288575	4.69953144968714	9.56542838250468	-6.22979496515384	-5.69180208829294	-22.0769471402786	17.3685852816781	-5.87126469951201	-3.57360396477693	23.5285376365357	-4.61065158066332	4.77512591065047	-10.1324902652759	5.66457896855686	22.318994083075	7.26297996659376	-0.570322405639629	-6.83738705842993	6.21815861861071	3.51737616314412	12.3831294952649	-7.43654658177705	-18.7011078311737	-3.38558549567946
"g924"	-5.65837269639601	0.358951486523197	-15.9301883836587	-4.4049015394016	7.80050622759709	18.4534950344898	-11.0684662118202	-27.6093762202334	5.27873033578753	-3.26338062063058	19.5522551036404	-14.810436800656	-26.1122256879764	-3.26345197638613	7.40249880962013	7.11543430793328	-5.82679576030868	-5.60293068999429	-0.858221637643935	3.45806147451056	-7.00363316553172	-3.55467235149615	0.185874321718873	2.26885843111069	11.1014907007503	-5.42907153191089	17.7119651226521	6.00058459626608	-5.38142554251212	-6.80893952567797	-11.462776740212	2.74700813569078	6.1834963098957	11.4884549981399	-6.19103707304315	11.6681192957341	2.68290044414572	-3.55998566726752	-0.435426425611394	-0.41614861009435	-10.2066448348418	4.60688764975976	-6.06829788415255	-4.20679925481291	7.64335929511304	18.6473983313151	-1.62627874609781	10.4970413014664	11.5403777057445	17.1541614046247
"g925"	-3.56613856543856	5.05192327278062	-4.0166321809125	4.92772546552987	4.41930586654376	-11.7546972945795	-3.50543105064356	3.67273821832946	-8.39711469591964	-0.370030496081136	0.73819787709187	14.3783450107659	1.30516640073497	7.89064544754658	15.9043076503367	1.19931387822082	16.2561945875959	-15.9020861487718	-16.087232848522	-15.1549250374271	1.75520376760494	-4.81562231252467	-10.0636955108786	5.70849685162432	2.23822921278113	5.59908386749524	19.449770686806	13.2990494326985	-0.865108771644463	-0.966724448199277	1.53618373258742	15.2384276166314	-6.789778343464	-5.4397654947885	7.42810336591525	8.66428667829375	5.65815681176048	-8.81259853420762	0.98064846726992	-8.40121572288601	-1.24538628188904	-9.54163257112369	4.49409554098791	7.20670364970356	3.21565575915931	-1.74225557284578	17.0821827786891	9.15828392442022	-4.67325075118286	-18.6212437456695
"g926"	-3.55863435631381	24.1831307432052	22.72631429752	2.83260562960518	5.28744165653496	-5.92462464400432	10.6575177790244	12.0954508448692	7.61354418134073	-3.25014470330217	6.89822715456288	-0.742656792857291	17.5939437693451	11.2221433393908	5.03736638261098	2.61589666512636	-11.3716240247329	-15.6830564080275	-11.4418068866447	12.0004833477904	8.3813313176283	6.60506684878128	10.7982535166079	7.29498787781073	-6.65741871318643	14.5546595093052	9.1460232657672	-12.0322336391255	-1.98090531581005	-5.20537101484899	-6.10760142333331	10.4243026594869	2.95625279320171	-7.85168398877291	1.21669547059788	3.83676120628941	-12.8139917750289	9.47064032565797	8.03502645580467	0.136525629630699	14.8216149631475	-0.955947059118914	-3.6243843078859	-12.0976591355175	7.91209024417785	-8.92701453948998	-5.2293350160864	1.48537955566384	22.2677877751857	-10.2169218454996
"g927"	2.89433401353908	4.86714673134331	-0.884827728596955	-10.4295511692711	1.48440365604461	-17.2596668883933	17.0155763949889	5.05806548261319	5.06439118359266	15.4367032098255	-3.70822422970453	10.303519610744	1.60988376711983	-18.7052942415946	-8.49194540903185	-0.458324165132408	6.67702873667563	-17.1063298555171	-0.224626578204545	-8.70768679913812	-8.27371110626349	9.85729085007021	-14.9364974038559	-6.9088108866434	1.62100383104446	-4.90241567246583	-13.4989624341203	14.694909680223	21.8394886612818	2.80942411023585	8.69720356502913	-3.7501222296923	-5.07399343828458	-0.0949246724010484	2.68446304257926	-6.20101924287941	-13.0222604309385	-1.76080730821436	3.12558831702438	8.09335565170293	-2.04024947398856	-9.5583597528048	15.298049834517	-8.42457203557732	6.80705754808316	-20.1202469539485	7.93594491643635	5.02172029551657	-8.43574921765539	-20.1422194781843
"g928"	-5.55752820092924	3.02419682035091	-4.73192139807789	9.30643856394855	13.5381216690978	-4.92083004530099	-20.0233054412224	4.64753909158753	6.58341900826494	-31.2005781146507	12.995714140594	-6.57240341507803	3.79291368866071	1.94061574854255	-3.43982835851458	7.40767426017868	9.45455178785254	-14.5594468866695	5.64827460228173	-5.1519166196607	-20.1223157535553	-18.5144576180491	2.20645492416091	5.1451919403813	-3.97429768470304	-24.9710236111515	16.4640136445028	8.34855568936596	8.28582145268754	-21.3721680950439	1.51321210565668	0.612986763717171	-3.45714538192409	2.29581562729179	-6.41638575880065	2.72257932969019	4.60282140845942	-3.92787929816566	11.2760661907253	11.3651710048811	5.50895513007719	-18.7016968493416	25.8826656033032	7.8100125322645	-16.0491171575895	-0.0636784414040039	0.389485479826345	0.341424605091317	17.0201543851309	3.57514794378483
"g929"	13.6941989025698	-4.86929832723641	-1.21382698037708	12.0116059982645	3.32236169434709	8.84150502584104	6.5811450744176	12.099103858725	0.923135426053865	-5.8437072488447	-15.8799402542725	-20.277693925706	15.6984215722835	13.3689686894803	0.783545945771355	-3.08337445823624	13.3326358476261	16.190034778491	5.29734110946039	-4.95261627174105	9.16610825926593	2.34727808228756	3.90214135223732	7.0915494674776	4.1585354113185	9.73920191119316	-0.941504671822311	-11.1122602636765	9.2897453256734	-17.790694790451	-4.16886760504595	15.6370812863023	7.4365138186672	-22.314421003044	-11.6804399848406	-11.7446022882959	9.6454327903402	18.6661166175359	4.12051041206197	-5.30276998802048	-8.37529396755801	2.38777439493093	0.765514756870606	0.527785114757655	-7.70384398919872	-7.89334867751878	2.8850208700861	16.7361481253111	-4.43381939243474	14.0770992522416
"g930"	-16.0202095303375	1.31848406840716	9.42724916766055	-7.79268455740509	-6.73625644776332	-3.32340943477655	-6.16740688603761	13.2131405228016	-0.613343219895154	3.17780826113123	-10.4374493442114	-4.11710098050614	2.33008274403548	-13.4692849230171	9.29877192611697	11.3605767285282	13.7764801416172	-7.68273110060391	-5.42722153670414	0.251580239783832	-1.16766900956211	19.3785642571215	-14.3524655080105	3.30064676039539	23.5450796343534	4.69884902457944	-9.3931933244819	17.0787224872785	-5.13833426825766	-7.93330437220444	-2.76952201041512	6.94944179571666	2.62410018829388	6.19478624252917	5.8246426250227	-12.5637873335809	-4.93205916827592	-18.9348381467981	-12.1124914387224	-1.32027284042029	-6.94781052805392	-6.12731839986326	14.4460932139919	-5.37237130334989	-10.9234802088006	3.82119180966329	9.05829565972157	-9.44979587467335	-10.5911417247132	16.656802519185
"g931"	19.2779561456948	7.85396355660244	7.98641889260828	-7.35020532976153	-0.823078964353743	5.53461053802379	-2.85511699227265	-5.98439470418127	8.85585967282515	-5.59010544001626	1.02256905566317	7.17414720693161	-3.8509895343598	-16.7048914497446	-17.292385623859	-3.49602876902	4.02222565358725	-9.63169539559383	-0.848723372522706	11.4620613924415	5.93220087404709	-5.37169701310668	-28.0291233130276	4.69622207924914	1.48350856986237	-7.27722894928526	-3.99587346836281	10.972493423924	-0.438384785141292	-0.208578711184568	-16.4320819023865	-16.6420686847576	-5.10846430726369	-2.15763922639618	1.7620872078183	2.63087470007115	16.0912777098098	-4.58258198162072	-7.26021996732174	11.2626666949257	29.2164477913708	1.98752639633307	-6.55297006087392	-8.15214640650843	-18.352695586929	4.11965588726534	2.15694785208061	12.8567133103272	-15.5450894863352	1.69045216675878
"g932"	7.12515470365009	-6.62290121216633	-6.46566827735106	5.29294192297949	-10.3269896716311	-1.97396720117931	-6.98416268123256	3.71340420801851	10.3929206015234	0.236380251952223	-11.832040437057	8.66717683537951	9.53170268003087	2.21638906097895	6.05933425272613	5.08463513113226	-4.21309786506535	16.4639591466166	-11.8576569902729	8.91815617397695	7.34503269364588	22.2093475648807	8.19845250201529	-3.49567687310285	8.75764510123769	6.42158151812821	16.4669124409536	-6.29205759121356	15.6495629381793	-2.59719668684671	2.10435397313255	3.26496668744861	8.45169900110368	3.77877482972848	-20.371446417206	-19.4709543201092	-16.458917127776	-11.3262189466071	3.81888398894866	6.38776012330002	5.02098168473561	-11.926818077146	-8.61032570820656	9.46559441342319	-6.78267887292988	15.1309950799985	1.60078283813651	11.8235106713816	15.8724888023725	-0.812335431994577
"g933"	2.74159565735771	-9.97176898501646	4.33746649714281	-18.1601993636821	-7.22820325855924	9.78312957883497	7.23110340269064	0.580083425697383	-1.84743347445563	10.1925515322549	-12.1339764433589	2.05093593662389	-13.6431119873936	2.96497789756131	15.623814075122	-14.4971698398287	0.0425637015055575	-10.3794516279566	-4.58322785272353	4.26553009290894	11.3403255622003	-1.44391155428833	-6.7491411760263	-15.3792730830037	-10.7968338332204	9.24746019370307	8.25757928951709	7.45577792707177	0.696147716048343	-3.84641850729097	-7.72924495879625	7.87164566292782	-20.5989802157276	6.29410199879509	9.72387390041885	7.54184903685935	11.1879814544768	7.89059502475668	-17.2207601565294	-6.80256506491352	-2.02134477002551	6.39731060908408	0.503476483032737	11.8884511688498	-3.65665598616533	-7.17819140541517	5.49569555707785	10.3979379173873	5.82697877148536	0.288737541609724
"g934"	4.20689162749294	0.300725190297596	7.71984509616444	2.27713811052384	3.99282341672837	0.405440954096995	8.89768006516412	9.78553912877336	15.5686225960848	3.55010857974138	4.54894468551756	7.3564778999616	-0.837403784788897	3.43103948396901	14.9325860463857	-10.8685086802538	2.02829174473507	3.13654135450515	-10.5658594691354	-7.12293484745646	-7.18054549777342	-1.66692440424427	-17.3548514999675	5.44484901036539	-12.8740031016618	-14.8859387143942	-1.41339437937508	14.4356665452958	20.5374525047523	-2.67510569730438	-4.36329251248986	1.57498671368994	-9.67953801019554	-4.52698199684708	-10.0114653663606	-4.8105458352655	-2.3231106700129	12.9629144828501	-3.1762585058837	7.50365783561889	-2.21365053099307	24.5606245640404	-1.33331536233923	-3.77039550858813	5.37516658536725	-17.6208155390438	-5.37262532888413	-3.82961786019315	0.419654927990059	-3.99946854083407
"g935"	-4.65733367478702	5.07137783917664	-10.4140658995945	8.93302234552357	-4.40587920254155	17.4958743416688	3.32836839002897	6.26602019092311	8.95874456289301	6.35178493385224	-2.0298657848875	-19.3875708696871	-2.78228954852353	-6.25455609229441	-3.01676076250674	-1.50525187772815	-9.41697441649908	3.9621746667142	1.90910655266563	0.314008933778981	-1.11335171023308	3.69226547148815	6.09241364952309	-0.979714696592032	-20.73442695361	-6.85113220204432	-15.4902269118762	-3.59278788055934	-0.335191170568462	-3.81730195596518	-0.25540613749804	4.2573480876368	13.5238755993041	-12.7240376356045	-1.85566105757949	-5.91332174881825	3.21838594140797	-15.6145115519508	10.0820286972983	-1.83552456467061	5.3199276137025	-1.33687910630435	11.6412052884469	-10.5432014655559	-3.62693342116768	1.99048404316009	-14.2399983431979	-5.5729141688216	6.47315165543517	9.30128259972871
"g936"	6.20073327721835	-2.81137640209646	5.43695981434672	7.12686367393268	6.04981952489112	-10.4718291862041	-24.324903953423	6.42290199809693	1.81331512106182	0.998256891174537	-0.0661713425616948	5.58835277492665	11.9455776598139	8.21474751694788	-5.81916608894359	-12.2585191140372	6.11584651115331	-14.6598610442096	-21.7210915622014	6.46433736245352	9.80059334538713	12.7407751643493	-10.291341613456	-3.41354775209066	3.4573533176712	14.1376789188265	23.5356963134515	9.1290356498583	0.651652005004398	2.09454854581481	-15.8823956093365	-2.80081924990472	-8.81044432799275	-9.18209991742838	-7.41954631297911	-2.89310733251213	0.514673854460213	-1.84323751299607	6.54031501352307	4.28504724856229	-4.08161564226409	-0.44315806841476	11.0478382405649	-15.81163886217	8.51942184934524	-10.9306725972781	-8.32766538206602	5.53879502457455	18.8478039147907	9.93301931977837
"g937"	-15.4740732019834	1.59938562349238	-13.7585431396379	-5.72284669576462	13.0927341511828	-15.4774484831211	6.5854357152871	-2.52353211290662	-8.40034362111234	-1.01013228707265	0.633394245828367	-12.1468345212224	-8.33767404686334	3.65977347891786	6.90300998523916	30.2952938270295	-6.40207222303769	11.2761937959628	-15.2262805353077	-14.164828637305	3.92778130665262	12.6157837520532	-12.4010875604889	3.72519598853183	1.56326153731762	-5.6020433419541	-3.4380714481405	-1.93551814264274	4.56598684251367	-9.39463304166056	6.85348607787637	0.453201137496717	-8.44719413129507	1.83801523448293	2.65479570190525	-11.0816152472776	-6.95007721390568	-10.6773265802521	-17.4487667882517	1.65073796991976	-10.0081296416581	4.46889092318215	6.48794521711781	-15.1809073859295	0.840249256527606	9.69490328196534	0.445654634083614	1.5851309440731	31.4558570650611	-7.03441431282789
"g938"	12.3277807429963	-1.15308625176527	-4.59072139685862	-13.4894063214737	-2.76735541548854	-9.0220958394942	-1.61723728020046	-5.10469652337155	-6.44076882776832	5.54618097351019	-6.49762788600102	14.4719782435093	-12.1170981040223	-9.64673473051351	8.67485010186545	10.79561071608	-17.0485818192108	-8.2372356748982	2.07494216185104	2.31615887194271	8.91787650165848	16.4724131549454	5.31976618664665	-2.73752179553693	8.2343445306619	-12.7915034220815	19.3020896752741	24.7114218732467	8.25426110771807	-15.8029862675471	-4.53301684973508	-9.21622044725554	-1.19967286408519	-5.41179181738455	-2.54172187852876	0.469315471641068	-2.17642484149408	12.2311827467797	-10.6464545100205	6.39311815777321	5.03809289616023	-7.13623110815471	15.8421427477814	-2.49055312869168	-8.37163877651551	11.4860374827807	-1.88970846560401	14.1894665458414	-5.38118963451453	3.20513699097435
