"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g950"	0.0591004645999442	3.31771716155299	3.77360016207447	-0.44368943293626	13.6630411641746	-0.694200900925441	-6.41952545906429	7.89512627874162	12.1895711942682	6.02247004938943	5.7393078651562	-8.99693211182781	-8.4338579501264	-11.1125555318081	1.86702215904383	1.60146274709901	18.5533404434053	-10.6077569027343	27.3445492426105	-11.935790003364	1.55928111882996	-0.80695676997946	3.61366473041485	9.4782395802567	6.64164307551359	3.21146901995897	16.8516939148243	-14.083405061681	3.24709352656536	-15.7607371459376	2.3757152237327	-20.0396031621585	-12.6377933105618	-1.47055620597358	13.8893775399648	-1.52228351133193	3.4872876362438	0.27285515583538	2.5107846734782	14.9450376977109	1.50765685539451	-17.2183260568186	0.85149985160091	-1.83373898500261	-1.71603369599234	-6.2275854466515	-15.074577175674	-5.87108901726534	-1.90416528818465	5.51714176420418	-3.0800052142948	-5.02292661045382	-8.10152931517828	2.90474626923005	-4.86849950219016	-2.79556015503748	6.694290154412	9.7865805540493	1.25611138881469	-6.41624587316076	2.13665912558724	11.620783222872	15.3437408519761	-2.0737281242144	3.0680335793539	11.4701442336977
"g951"	-7.41283616840911	11.7435492191027	1.15766037202719	-7.72788814426246	2.53687683249552	3.5107499170429	1.94028552526927	3.4070939737516	11.7164954169374	4.60632943081484	2.10350313948481	21.9727293158831	-14.6053782823518	9.30475003654132	-12.3723283719115	-4.44274363714105	0.961611624767716	-7.25155806344666	20.5701137091901	-7.98108940552843	-1.87149520202175	-7.54205097882585	-18.7330890628014	-13.3200829027378	-3.62781924578022	-2.2271617633335	8.76486691538197	-20.850991662833	-7.68845326977726	6.84223577186818	-18.6684143133293	16.080815209766	-0.301277974323069	-9.59912949032297	8.65593469247716	3.6810211977687	0.629154590237514	21.5777516762929	3.11607531152939	7.83463292199859	-8.87901222584462	-15.35011294212	-3.30001554118723	-4.46673928917771	7.30379610970301	1.14729101332478	3.72244333192593	-4.64042648857278	11.9453645749619	4.18588646279234	3.33327585006251	3.39903886107966	10.390089291722	-24.2966352188504	-8.03025903409112	-5.17643045886435	-15.618229666747	6.45546119815327	5.90490527271283	6.50379772484241	-0.434076570638178	-10.7387125942368	3.20878871780081	-7.15239436079142	-20.5955548116205	-10.3779719598796
"g952"	-2.08846364533711	3.92024685071546	8.53833224913163	-0.603967190083237	-7.78919341421793	11.2278898794775	9.62178395717564	2.17235920896919	7.99031515536765	-13.4784711091918	2.95573042230548	1.55087269016686	-7.23795097816399	5.26263850668882	-7.76090221629226	-6.83054553765483	-1.274537165348	-15.755639274803	-3.50316963837885	17.3943386384972	-11.0376794822486	10.7634485551025	7.69776777149477	0.172092733114778	-4.04059458887281	-7.99646081202444	-9.12387916682649	-0.51250260541094	2.06609254487311	-2.02198688615444	-1.38545571869427	-7.59875391102532	-4.38210761154712	-8.96554350721301	1.25835814511574	-4.53076692143185	-5.4016986274231	-5.81183895675195	4.66422619286994	1.59420650293124	-1.39516169466592	-1.98519223075607	1.94712075240666	0.914304457881266	5.95715410129189	6.99538024875417	3.90695106457714	-5.26675544524316	24.7065201276917	15.1652315491472	9.07790746365743	-6.08174185789216	-8.30113614278882	-23.4902181840591	10.2887043886379	-10.3397473468382	9.05420145801062	2.26816083843041	0.0240831794895314	-10.0222302602098	-11.1121080708519	6.71645934218185	1.56415361119437	-9.10299909228836	-13.2333387999882	6.51243653379431
"g953"	2.46520486580028	7.21081276077587	2.809068094241	30.2316136015356	1.53224046387021	-11.5231554155541	19.3123996074727	-5.46851870879894	3.39563167884572	-2.01224180822285	3.18830328518257	-6.94408165079826	-5.311161025249	10.6083683316332	-1.62601722375865	0.127103403335055	6.31075381553452	-1.13288768637471	-12.4029441127772	-15.6908944145734	-5.75959596243392	0.353259660584696	-6.49135734796825	4.1230753169567	10.8260228380019	1.11379862930564	-9.84394233621535	-4.6740971270029	7.04003483776539	15.0905938895354	-15.4924705139745	-3.3674565424583	-12.372461814454	-6.80193077618746	0.355989969237782	1.63188774456236	0.0687037212135553	-5.78361145500342	-9.94673732459613	4.62020048368824	2.67827083176597	-4.5596390104799	6.55254321285626	-4.01578817987288	11.6107382208183	5.95461216798915	-3.07527677512493	18.5632106714254	5.94353039836632	10.0810198071744	-9.35496626697468	-9.81592258826313	9.3103140782994	5.34722438820581	7.2037043789028	-7.80966676233721	-5.2839664828956	-17.4783108824388	2.30854315553205	0.374319185611291	1.3586063900797	-18.0846934226222	1.59720501742537	-7.17205967436778	-1.52055045173521	-12.4803592361367
"g954"	14.8245027553024	-11.0937804312835	9.28234397078871	-1.27600856475352	-2.67448228732274	7.70995616461078	-9.20641833335683	3.63841949751941	12.5763037794334	2.69450068771502	-11.0685307799276	-2.06729063249637	-3.83467747394511	6.8261468178409	2.40515112748378	-9.56650651538056	7.80932228762067	-0.171452487786558	-16.6484221371579	14.6594269877446	-0.330682990763747	-30.0937697994726	10.0889082521789	19.3398026863775	0.308810633242219	20.5013280939054	-14.0349242766042	-13.5501493274761	-21.7232178117571	-23.8086554322792	-12.8547572724001	-13.4227097325559	21.527344817864	-13.5009091220966	1.68091807046054	-7.59490396763213	-4.38413831923427	1.17265401806442	-3.67563380923189	3.5869830193175	-10.1018849007508	-3.67204747140285	0.73589176237038	-16.5094037855844	-4.23249896441459	11.1299851352158	22.7740189664847	8.98025626068525	-9.75233082850497	-0.405064341224022	-3.97061783704127	12.8730788738407	-2.24348752317827	9.90265637154629	14.0023092820801	-5.67130937960135	1.51356954697938	-6.40411997289398	11.1639611996411	3.05776103199705	6.22153211575165	-20.1590321381767	-6.46913608583266	8.3719430147384	12.055515576531	5.993200878196
"g955"	-1.6790656255138	6.28445334147496	23.5010348981829	16.7408158096686	-0.833340116426862	11.5069576574636	0.3899990745588	25.5339659877158	4.44969393241404	-4.12862099502536	-16.5589619338378	12.3226287736272	8.59438396205655	11.6828205014939	-5.17509875442246	7.48651434140015	8.0571930935416	-0.583610084147356	11.6740685073243	-8.54328802928463	-5.53724045147375	-1.80307797555283	10.0955290208823	-5.45420234167016	-2.11353241091231	16.2851681565781	17.2834676186549	8.15742653332527	7.52729070896299	-2.88894213517034	-5.06168494263563	-4.55793894617785	-0.809555951673414	-24.3651005517348	1.89504480394878	-1.38389130619849	-7.71860036466949	4.28216086683665	-8.51982357562227	9.98028628044903	12.0116742489314	-1.93430158487665	9.67374538218264	-4.43289101305184	1.57745861734178	0.322166430677482	3.68662796741547	-8.6916635819589	-0.134308166577942	-1.58565961001553	6.95079650454223	8.58463423790204	-18.1416736153476	-8.31405043219636	11.5396902760226	13.2587875344563	24.0322091731128	1.04837810741414	-2.49555526142899	1.18260392281166	4.55517955064936	-5.08349434226939	15.9102083729886	3.08667347675795	2.79776218321596	-6.98615059742791
"g956"	-1.09474708109942	6.01158047733461	-4.2313836350883	7.82707328746433	-4.98244572442951	4.08549070666914	-2.92114505921837	6.9353255925391	5.0235014574362	13.3802209623163	-12.6242987120882	-6.49363507384609	4.64354331514041	18.4313975981423	-1.57913366640337	3.18780631320422	17.4738714517481	-5.77562892933851	-11.2637463278779	10.413741736056	-6.43773031847705	11.7533737514606	30.6017436202658	-5.21900252062474	-11.8144414447389	-5.0189155071049	1.86136352363186	-5.21966453893247	1.23247003160994	-6.58493583569965	-2.51785541623252	3.20672820400179	5.26371195506113	15.7562386769206	7.3023797173847	0.222143443534148	-2.14803744207355	9.25077465279137	-8.68994338155755	-7.22822863737484	-4.53049761514092	8.15709313287551	-5.80538121002832	-11.1604765674815	-0.233828437217487	2.40049531163256	-9.4239054388446	3.88519322549719	-6.56204141351295	0.685241167027866	6.97750106505242	-8.01567109317735	-11.8395797644233	7.79408718669871	27.2107884360387	1.33431780163562	3.82640332502827	6.65311198059915	10.0659425281675	11.5952259490694	-29.5931862670245	7.45590775636274	-15.4979009806213	1.05766737345506	-3.56161109034005	-2.42025774180143
"g957"	2.2630275808828	0.315835224030817	0.253496498806551	-4.56362335973587	-4.56701322303643	-4.85936564469552	-1.58741479150903	-7.06103356648872	-15.0926960915108	-0.297385245874931	-4.36756609620918	-6.36638276059252	-5.18107541733015	-12.3321042580213	2.06124140528011	8.73061561687951	-15.13278533673	-9.89293554350984	-5.16847276365742	12.0426053625423	4.16694826831108	2.32300323916732	-13.5536429740328	-21.205567263381	-12.2402846588892	2.65689327145507	1.65096076647177	0.628571219093848	9.87869313400068	-8.23033334769649	-3.80598802039809	13.6545216242294	16.0023102435228	-12.4751072804857	-11.4214596411725	6.56577697113357	-1.53101005429879	-8.39043631373282	2.28388432027627	10.2238276440303	-4.00233443021094	6.76865618871488	8.85043693806616	-3.46178672973283	-15.9750594669229	-8.8837996261703	6.99319156597151	7.4185646211625	-14.9007190925928	-15.7666734985271	-2.57629293836902	-18.2742118401539	18.669418406198	-5.98774000055833	-6.86088479005587	5.78220820752788	-25.6627037994655	-14.8535516857994	-4.11013651196897	-0.705366471690038	-5.17338988091964	-6.53083223055354	-3.75769361062121	-1.04944227807974	1.06251891022824	-15.7153781486003
"g958"	14.004367974756	1.05102737922008	-1.92205668682856	6.99096544323425	-13.5064435369949	-4.94517355905519	-2.73244637973622	-17.5086449064111	-13.3166868547174	-13.7347302409207	-6.53884867010536	17.0754742856796	13.7160015284898	-5.199559037773	3.94948309871382	-8.21244295360979	11.4397874293957	7.68618877370046	-13.1197834918265	-16.0649264462026	9.51431724594985	-17.4108177412129	-13.0101031496421	-10.456667781427	-6.32594250374558	-32.1179646121661	-16.1595762735658	2.24963918924264	-1.67690379359425	11.0909811424252	-3.71584331419837	2.15247193987707	11.4772659935193	-23.5767854816952	-2.03032843662465	8.39708704013547	-9.27716757197384	8.57831279526166	8.79023622282715	-18.5360229670689	6.55071944971678	-6.92764333086673	-12.0402199083115	-3.74805420059665	-7.24595506528609	6.7921590571859	-1.59581634827213	-9.80551259759813	3.78969222645843	-14.6043317112415	-25.8934001223728	10.198873496294	0.341387931932355	3.40361720871632	12.595821340784	1.9174426755239	-3.8730115549718	-3.59764455773206	-2.57447816428892	7.33073027574629	4.93906518138749	-9.69220269374272	-9.5440072276984	-15.9091924368536	-1.2195797519484	-4.68864451788542
"g959"	7.27821348076464	-4.65827429307288	-4.99125981588901	-8.33093942924712	15.3536547922161	11.5619785388288	7.92624704131155	15.9885640197441	-3.03987312370348	14.3998159271033	3.02319467046258	-8.79178949482091	2.48747978234251	20.9049957052168	3.62654242808913	6.90550547984896	2.44051461115028	-1.98611400918289	-3.14295998547798	-3.08990175275283	-0.623715184852102	24.04043374759	-10.1364851228723	13.6037011447229	-7.03940559110082	8.72590977746053	-5.67479424791794	22.054175870259	-17.8174698805749	-12.3989624204956	6.21563134886428	10.979292511015	1.30133543408735	-6.92022181670217	-1.62017135029072	15.2339987515619	6.63374000611183	-19.366351670015	-8.06886821680727	11.2235316390687	3.71270443250989	-1.39481722737393	-12.0376802087656	7.64022966022874	-3.55343842188828	-7.30471433172061	14.6102226287514	5.77618407255646	5.62955664836596	10.0817524286254	10.8455031383708	5.52938370266685	-5.12337024994552	-14.8666204881274	-21.1047849307017	1.17977106936672	-6.78610371786224	1.76242027181497	-3.70634323765482	-0.26302384877676	2.05517066423395	-3.653703680659	-14.5356391620134	-7.87252679572804	-1.17930382586142	-11.4633614714323
"g960"	0.945020675883014	9.82504049779814	-16.8149597231809	-5.12831072122621	-23.0290121160363	-0.97735323866115	15.3989568410078	13.0929589498365	12.2380193439701	-8.46250120982533	-12.9097173896104	17.5767316892231	23.9198288401286	-1.25230934903064	-8.3453351369852	0.336058544200269	1.4705558163626	6.47491923226444	-9.7495873667667	7.85139460045056	-2.23181849601497	-8.31417019435658	-2.43973741197915	-9.92165449921215	6.29488173533552	-23.6510818249287	-3.23899036693694	-13.7682120260269	-5.90362057361055	-18.785668117112	1.70008093382736	1.48741766059254	6.58942340854771	1.42449839256882	-10.9301509204097	0.878424862348932	10.1457223020218	7.69766256080641	24.0341248074935	13.9105374831623	2.31356787324036	-7.47483020954114	-1.88553552210994	-9.9592188550911	6.21891818191423	1.31966053387661	-0.359031842563421	6.95630713478801	12.0089245031042	0.0436206089194765	-15.3022426168267	-1.95592650516075	19.7171280218857	-4.68218363871635	3.89901329761539	22.0090802262519	-2.69573778594929	-6.83396235793662	0.627898610280313	7.66207558153505	8.30515699565013	9.13504961625411	20.326481110261	-1.72606409905525	-1.8477711970147	-2.11166669662771
"g961"	-1.52483559049679	8.61113458800705	-8.44847747833013	8.95763540576209	-10.5255294616557	-12.3063788820989	12.6305658898997	1.11164178707124	-7.50160477105097	15.6515706357958	9.46068970119495	6.37131402265783	-21.2119474115116	12.6503485519533	10.1339347061256	9.99926428863571	6.26646323835118	-1.06231044086315	15.3917253480554	-17.4893483342487	6.78086862732294	6.10456681180166	10.4044697253365	17.1960688303227	-14.6011290317546	10.702357787684	-7.59559896078369	-7.50948872228422	1.13406901957642	-2.36889802015336	4.68627441728301	-3.32072218214939	16.2439406101595	2.3039771957389	-3.24271117470115	4.92932895502979	-10.9432802008449	-18.8383775118906	8.08839486237293	27.624742062392	13.7114574027527	-9.89703780126626	12.9729281859186	9.71696808575103	-4.61954198495303	3.38587025597601	-0.876976869444999	-3.1513656011659	9.07093371261841	-13.1165529841063	12.8508637990069	4.44458364040913	4.4560063542475	-23.588522000422	-17.8296129547099	1.30395259299587	-3.10140450447368	-0.123117727607422	1.5186993184362	5.54866782587976	2.25249109577917	-12.0022196466601	-14.174374855713	16.097971644218	-5.74124812374036	-4.4269388775019
"g962"	-0.759582525796035	19.2961598107467	-1.74647400073191	-1.63738401053013	4.35320504908155	9.40511893743784	-6.27064560215231	-4.12027211675502	1.15039434818712	-4.01193894954668	4.24459571019881	11.1636443457868	20.1280877555652	0.561301685293341	2.03891632614887	22.9158017711538	-0.595886290152011	4.5004472838046	-2.24643548672888	-1.90545306602635	-7.40404637912217	-18.8012086802619	16.2762230329451	-13.1321972877139	-14.5797520016667	17.1492009156744	-9.60833143929485	9.67621246900563	-2.77097164820198	-7.31486198984652	14.1807435136452	21.8878324363087	10.899883941822	7.81135676752948	23.5029070333694	6.11438658888717	-9.83715128740957	8.82554631290278	4.53278869630243	-4.6751219807379	-5.93751641617023	-2.76758065954071	11.7217028337336	0.494029945400617	-1.70052105306662	-12.5706141649888	7.51133289026562	-2.97535565441072	-7.24459885179998	8.27916202254912	2.53934023203189	9.86611582940517	3.93289370429874	-4.56303193885613	6.28850868884021	7.2187106635477	-5.0545444916845	-2.27213327939927	15.0682975739691	18.1111879109839	19.2387489365439	13.2179425235335	-3.13810189497579	-1.38035510191452	6.70462921972983	-7.22942412180073
"g963"	3.80207679153655	-21.7841215432661	-2.43036656773784	3.65095674698962	0.737693349087116	2.21348020333839	4.66402375252871	12.562738422591	2.32457107345718	4.38737027879718	-2.54738145969608	-3.26715990603906	7.64045898726483	14.7662465708589	8.58321424648033	5.61260764852029	1.84435618971315	-5.4039805692384	14.5748338881561	14.0907806783576	15.5089460463425	13.4741865836329	0.260607867722715	15.420720445931	-6.65088963482372	0.873140355010476	-22.3750614042011	-4.86763067592246	-0.109278775865958	-14.6169751608236	13.7948567295722	11.3777624160507	-6.46315130438096	13.8141711935491	-4.97199837392923	3.37792362693513	7.02887959596149	3.31690785627625	11.0943942142172	14.5144503522517	-7.13176631813772	-1.41164661317411	0.374446769614442	0.969807276197511	-5.5028077800964	-5.05718597739465	-16.5190102049186	-13.4021098541577	9.05843211126121	-7.71836765137112	-8.54807230850536	2.34217697194326	-10.7574540673089	-15.878326464533	1.43935349327093	-12.3509814008546	13.1795231336964	-7.04166831700348	21.5788738389033	1.61519291972092	9.0158773528688	-3.37915763584404	10.8555910094872	0.476834508008032	-1.08146946637479	-9.54345180613005
"g964"	-5.52674267531143	-3.16691759515591	-13.7370765677107	-7.74444432773652	15.7525222596331	9.41225314351353	9.7407611887706	-0.264997220404108	0.294101368387213	-7.1752989235993	9.0149557928984	-0.0275981819552236	6.7923060834097	-2.29382704322062	5.03183594282461	1.62338459022275	9.8150946632212	8.61714887230631	6.69825538400293	10.5115129137616	7.24228779149858	2.56790140635747	2.61319974173906	28.0151358797267	-3.29316387928623	-1.87328102582768	1.71529758845768	-0.452042727082814	-6.49105207784335	3.03010886118233	1.44669586279119	10.4047379898106	-6.46599171963129	5.58198579968902	-2.21533374391538	14.1082580486904	-12.0103610068233	3.52682634405601	-7.6629063898829	-3.78071976431765	14.3647152031052	-0.500183013693923	-9.03176058677589	8.00826028306843	12.7073582241882	7.20655973145808	-1.82927976757414	8.93978841126262	6.11173510845985	-14.296423246733	-3.44694647690063	2.05912999966005	3.64194628044221	3.26816621100823	-7.11559830307825	3.48767428870959	0.987759797326825	-13.2750907913098	3.04365150167984	-1.6705622917498	-15.0121732120527	-4.37663677095571	1.74229533043433	0.530968940919398	-8.99475953351909	9.65728217521263
"g965"	-12.6931162780156	-16.6162377100187	-22.3659540394729	-0.584590704035123	-6.85819336873506	12.220557755448	7.83322966146188	-6.10010378225093	1.52088870791883	1.62252674237312	-7.45676102613829	-9.27807048126787	4.88349992653355	-3.36780539842034	-1.45802552499417	-2.85537306931441	1.78552225334361	-13.8500080239399	-19.8666833373798	5.0048200424339	6.30129467830322	14.7071471764167	-10.0663407587635	6.71609933833878	-5.84778175859963	8.88293650875074	29.2047453926838	-10.2243372693431	-10.1959112311697	-6.14521260775748	-12.3829274415666	5.36050175988288	-13.3478641049961	8.06357836062431	2.99294135926237	4.43019180910956	-5.40272436094061	-9.12049529646486	-6.26187691452037	3.35618071984149	-3.90195513613113	9.87025094160651	-0.667041731653615	-1.07937225045978	5.20535210784913	14.0045404415004	-7.82704710758117	-16.009378764915	11.0424786764639	-5.92298456777688	1.89703041268553	1.73914526796022	-6.09511464064608	-1.48616943470417	7.33987128505367	1.03952948587412	5.71834006512993	3.01714801207185	-5.23687781723454	-18.4455979793357	2.90904033123786	-0.671892721992171	-7.78802198290211	-18.8796743216476	-0.79699716058381	-14.5831502047764
"g966"	-9.75108404405901	0.0134323843672518	-7.25509743101397	1.46178297967638	-0.742158873253884	-7.02552965505803	-5.02297199270836	19.9987455576979	6.85286144921854	-11.8491648052267	-5.56897942713428	-12.8913278176916	3.07171397967817	12.2878705573238	-11.2986432751299	-5.09989396691646	-9.19375393545518	-1.24049747001762	9.72427101847484	8.32594468236544	5.58326135367213	17.2868111732764	0.19342520372277	16.2731132914516	-6.79903618975098	-3.09704359536609	6.47159053268162	-0.559784920452019	-18.1424603331615	-8.94486431275798	0.0734830794789859	-0.0668426491720713	-16.8947235379478	5.03073445349174	-4.85599694564003	-2.10545130681245	7.92671794308704	1.17485833993724	11.5531774570293	2.68227550553202	16.1102773123317	4.35567687162949	-3.0264275049521	-2.23714538902926	11.1846800974476	-1.05986563651719	-4.90778415125396	-6.07946127953649	-16.7100296566109	10.710734125223	-15.1300060940451	-16.5385923229276	-12.7487886298681	18.2366562149048	13.9584004456146	1.80539447744624	1.3092682485219	1.91721369828915	-5.2442766777451	7.93629330982415	0.501599647690463	-2.6346326807296	10.8806377121918	14.5234477137641	15.4751404561411	14.8963867349194
"g967"	10.0932166519959	9.8507624188385	5.3633911027296	6.22330921480793	-8.23088047842054	-5.13199635184359	16.7577937725863	14.4996360291716	-5.10430180748095	-0.295391529637437	2.89780578317575	-13.4997429218347	12.9597268535449	-9.69582864949319	-13.090444559853	-2.594045981586	8.5548026731674	18.3886342547293	-1.59449830049032	11.5928734550031	3.7472690213908	-3.59735701372535	10.3361140032603	-4.03785076147348	1.37697775266016	-0.877881394179561	-14.3060222776443	19.9177548503528	-4.23813360962953	4.8296084511315	14.1897006871292	0.382747686060279	-12.2904249548398	3.6826556125672	18.5771876485984	-5.33358545540253	4.00499774478397	-6.63089211604643	10.80564653155	13.1898225347067	7.45222318869526	-8.27252610913784	8.29249082797059	8.06834503017957	19.5377558550577	18.4045474908567	-11.1513018887456	6.88623978637079	-15.2598815286297	-2.92324048832889	4.20403768823057	7.51478312577721	-4.09173032533679	1.29499895344443	2.86352364102066	2.69685046307608	-7.95573793118452	4.04806499852657	-10.5562078176742	8.50648004842578	4.31475790369674	-19.868165970923	4.28728847846044	6.12526076003877	-2.30208611724706	14.9920110654974
"g968"	2.30266453358757	-8.76554066850721	-2.97191483297155	-9.36544834106389	16.6235473163927	-11.6856783840915	-25.7062542510468	-0.252164703751164	5.61661624285713	5.42015367969272	-15.6336611230703	-11.4578262010892	2.96711898046044	-5.58120520865422	-10.4495108287515	1.34437798847576	16.4147548787047	-10.2847971560164	-13.0195218400393	2.38134576630722	11.456515775615	-11.0458528625176	1.34399582819302	-5.85428829791471	14.5747870008459	14.375427623622	-8.44290424761482	3.93176528737442	-4.70968894290553	-8.55696246679733	-8.86521628524374	-0.376648083139448	13.7743383336941	-10.8676170563928	-9.70380616114551	-18.5954927538014	6.30276349535122	-0.704992590495582	-6.59996626207646	16.816291733559	3.90244552469545	13.6917927820809	-2.05574546495504	-3.98146353414225	21.5802609648652	11.6256467855479	-10.8190155018143	11.5482240183808	-2.30789584310857	2.90854808487797	-5.66715405726107	5.02281100794279	6.3035395709666	-18.3369382594166	-13.0632029504575	1.63466344905738	0.335184877004053	-2.78618787977191	13.6743863062364	-12.9419569191844	8.40982281914954	20.6065947745456	-10.1837872539247	-10.3554104487458	3.41071018434539	-7.99410099362019
"g969"	-6.76797041422089	-4.91627281506914	2.62221469092157	3.78679947948948	14.9158447313825	-8.74259351474088	3.08979184924987	-6.90971060061651	-14.1513444211783	8.85826370636152	11.07969271574	-0.991678664898156	6.32100529207795	3.98659355679541	-9.8707136359333	4.36373444632041	8.06354161862778	-5.30336089821182	7.96128317328839	0.805348133733099	-10.4071205188284	-10.4643792087969	2.68104421533122	2.79519374630077	4.00733773839341	2.7034178229963	5.5027252577172	-10.1799455792696	0.672586099577026	5.13282810271305	-8.54663764352972	18.35479700932	11.5982208489418	1.53807903658046	8.29188516070684	2.42031023834566	-8.07654247365405	3.38877042807859	0.648121860582825	3.60839649804766	-5.57723348781173	1.37169687774354	-6.95203215125383	-14.4725139649361	-15.7965047871436	-19.8968022157559	8.46113063324643	-7.46491156859296	-8.59206366627496	-3.2521193059701	-9.7731656085158	5.77884273808337	5.36740515376015	-4.24472011048662	12.6978389593307	-2.05433021360888	-3.37912601797392	3.412756682316	-0.347651798613755	-11.102469299912	-7.17218878805938	10.8980096730403	5.4917069472041	-5.61757084209755	1.71651082452949	-15.6447274314863
"g970"	17.245713383356	-13.2823653673889	-4.94017557314193	2.76099980594993	6.14300997917379	-11.9613088615266	14.0488880105227	-2.35043999251862	8.46413044373119	-9.27660660967986	-4.73154123898883	6.88017815086366	-4.50717870043607	10.9033552505334	4.18421824616351	0.258781466035554	-6.3750322757749	7.13635617830126	-9.76883364363148	-0.170983539182823	-2.59819407215548	-7.0641834895052	-10.8071157440638	-8.25739201597621	-14.4501982390216	-15.9192205987374	-10.111895029681	12.8295299544059	-7.06321433658955	-3.68119260473156	4.93911212819448	-0.251504047409775	14.4270896447513	-7.94939811885388	9.21335627849172	6.00374808098195	-15.2016642362488	6.32974259592049	-11.1184475771561	11.0716104863835	-4.24027856511433	5.70633797511296	-7.43991197235387	1.86584152602612	-2.48303016133595	-8.09709079636838	-4.61874757601071	12.5729195205763	-6.26758610220241	1.79968402056777	3.66763690355537	9.59662305031049	2.03889417766162	-31.0250662243234	-0.0133923840225805	13.0927935692384	-3.54985617566577	-2.70583963674599	3.62253326695016	1.68652946177255	10.0662641226358	-5.38325045576472	7.82909498899434	1.00410297623483	-1.24842956598345	19.2082442240217
"g971"	-1.83623769017139	7.9874845764626	5.53635824746503	-36.5678134077419	5.63368356946411	-3.44862406901919	-7.91708631246592	-11.4565950623644	5.77688787540683	9.1938212772044	3.72785826673723	25.1095494042218	0.982290525730201	21.4733195182679	-22.1409581438564	-6.85712712787632	11.5835236596246	-1.10127270827876	0.678129390381162	-21.1238943818244	19.9830060422011	0.334799359610487	-7.83597088394208	-7.518666156122	6.35893190197314	-8.23180098220059	-2.05239523235884	11.506597738722	2.560313499209	4.30673400747261	-11.0859611892843	6.98222297210012	-8.88047230378606	0.957407207837687	-0.42661250719822	5.07074107412422	-5.74390691761903	8.80618724483495	13.9968418297884	7.593042922691	9.44275006888959	-10.9342946136831	-0.590431503712755	0.841845545731615	-9.31520524469425	-7.77685775456796	0.0431636042838644	-5.51223008722897	2.29576478349105	-3.38580407743198	11.3187400409091	4.74359542969121	-29.7508755210431	9.45520341495262	-5.23288029153898	19.0668368534774	-2.79986502092118	-7.01173253882733	8.8624422824221	-2.41327921893716	-13.1068885652589	-7.73637182582174	-0.328166447672365	16.3189159007309	-0.0985234527161376	8.82425384792531
"g972"	13.8918050919853	12.9375673615871	-10.7467895368438	1.32960612240858	-1.10620043126393	0.111614491188523	-10.5265611841247	-22.0336615211928	-13.8785469555411	22.3978941167757	-3.14667386297412	-6.07610189343071	-4.18475873060095	7.13694419759011	9.27540372291679	-4.9958786978257	5.82197525677087	1.51015993395561	-14.2803913351718	11.0591059267311	3.09771935316854	7.9420057666271	2.44238751515804	-3.94591357644791	7.7301458871042	14.3377514975114	-12.6499652744068	2.61536365797802	-1.16559289654119	-2.05971271962817	8.89851965214434	-10.28716499944	-6.6721394862116	11.9214715630042	-3.01381234058582	-7.39566408160608	-16.2491075727824	14.7368449474821	-16.3932027296222	7.90042965317538	-14.6566279787397	-2.46159512528863	1.04692567407497	-10.6740867949472	10.1463164997322	-1.86377292429463	4.87786842989075	-2.62711953174957	-5.6863764374416	7.46296493033274	12.7724322942897	2.13075963388851	-26.4280130983051	-13.3705009242795	3.15334808005942	0.349523619244779	2.93638342462349	0.123600114492026	7.69655250966238	17.4243450615966	-5.79043312897119	11.7575558245615	-6.39261671253445	0.900660363864087	16.7027602673718	-4.50054067891705
