"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g847"	-17.5624825865962	1.8294914164653	7.76890745631202	8.54483594745938	-10.5914317361424	0.939707189521273	-8.70704373169859	-0.456580938289253	-9.03056981811416	5.60668473015498	-16.4819433965678	0.829928425927972	-4.73047781911381	-8.76408007508739	3.51643358389313	-2.8239531940165	-7.7284842423711	-11.8524967024245	-6.4194774906802	-6.46631852610933	13.322052765251	-1.06474039236801	-2.86394289261718	4.01617638160317	-2.24257581696306	-7.62896268968703	-11.7616489423906	1.02670238342935	-18.6410720616675	-5.55140260910437	-4.4354760647656	4.49074908549775	-11.5092247602086	-17.3784959277122	-1.81445231020554	2.21418821071564	1.56245503001818	-14.1035708875415	-30.7564590652679	3.85543456668112	-33.4828453865508	7.43958201387915	-18.096115067246	1.42463514814479	-2.83928928749344	-2.15574900456815	23.466718672872	-7.2028291485288	4.94689205557463	3.97201515242653	8.72924192870347	1.0517652134049	10.0979205058742	-2.44795595344241	13.1587089574168	-2.626235823241	9.36489000413047	19.9935660842832	-1.31655476891033	-11.9874015239304
"g848"	7.85481069822521	-14.5716500317918	-25.1324505400648	-2.67429176609368	-2.455611343458	-4.21433798284321	11.0319067829698	1.60254784451877	7.37387319550246	-5.93036886441768	-10.5585090566677	-12.3659038461373	10.5809072851902	-7.23401281009189	-0.196298254053832	2.45676884521768	3.73529668358885	2.03900488316381	18.0476628896454	-4.5050355909201	15.3574056528088	3.31080873775987	16.5608482181466	9.68127962452524	-6.16446124825576	7.38992102831457	3.52505533176079	-5.46257571222983	8.15312135411943	-6.87796611270804	-0.294627099353045	10.2077120584672	12.9376416189662	3.26711129547201	-12.7896666298122	-20.9677314562048	-3.55731113959028	-3.78730624078172	-2.88929082229486	-0.140984566160239	9.40653128503074	-8.63606137975677	2.68678652863159	7.2384530200162	-8.79708846023026	-3.08613253962192	-2.78023395951449	4.05120136428691	-7.22805565380284	-4.12278910516414	21.6284382031094	7.31177001027533	23.4578917205422	9.70315794767765	22.6862267480443	-0.698052145579995	16.6397715314576	6.02394053849449	4.02958514607811	3.40664280330279
"g849"	-7.01736382730442	13.0240529034703	7.78305240611658	13.8164852479089	2.24526321860861	14.0566742404164	-4.47627985618946	13.7891984290193	6.39299859925605	21.0532162985961	15.4531067684152	-17.649596903239	6.52051710979126	2.33581893663405	-12.277068209976	6.30038693533979	-11.3152742689065	7.3186764791699	-11.4566654847956	4.72588541450071	-19.1882154186876	17.3628410304442	2.69944788816045	5.25060666691777	19.4010593973895	-6.05710938366265	13.0147520362181	-12.2326659088712	-0.379725555876014	13.8108648857061	9.25621931788148	13.9422979252259	2.94984545184476	18.9421025808921	14.8969351098741	4.10642972568767	-15.4205342111613	3.80906807037049	-4.71213820704121	-10.9536332940217	-7.91729038347456	-0.424197803939828	20.0172670329687	-5.50856881419087	7.36436261683668	-16.4920251717797	19.3491413456647	4.38014276307626	-4.24378769679636	-7.26686861912095	3.93254673571841	3.89918739230515	10.5829388867826	-5.02576970209419	4.24738489172232	-9.73195446489922	7.71949483303054	2.74896308960086	-18.5906392566951	5.16417395797114
"g850"	-3.18046142065011	-16.3174020287915	-2.14774153097277	4.14713342586535	-7.57341111177365	-16.4903223170211	2.46306427617893	-3.40137077530468	10.8703989764583	4.62271200889088	-10.6725149328139	31.5595331095385	-3.48513320324088	5.77766934166714	-13.5567719523298	-7.12916314507351	5.69663810349422	6.80070871583047	-2.17010018626335	-5.67995588159198	-6.11574876466062	13.9105618092546	-21.7605115616203	8.81067521961433	-3.74964101153154	17.3047136773149	-6.290944574745	7.42527599710144	4.98069324606542	0.408753344869677	-0.717833036969083	8.08069700752207	-4.81224544103212	-22.3385010978312	-3.89894766567334	-7.15338930804928	-4.57016856386079	0.837458559721057	-14.0396337045679	10.0886154696406	3.3766846841905	4.35985587525781	-5.51964053440663	10.6354004433056	0.406853748550425	0.109632183413702	20.6485516801988	11.9600827478382	3.84382545076359	-17.530112830942	1.2686213517732	-6.15759278578841	0.391182495757036	-16.8051300418696	2.8747378683103	0.683799466101066	5.63491659028104	-5.17698235499352	-5.41850199593599	6.29407364921328
"g851"	14.7262787431157	-18.278347683111	-13.761437077594	7.28970114276823	2.79694736301373	4.31690287105944	0.850495854045295	-3.13902512153211	-14.665591506726	-12.4534933509325	0.076192036386323	-13.1859324931178	-13.9741315492333	2.40801005426887	-2.03979007560323	-8.55020173086122	-13.5812533096916	-0.320797306575077	-2.47612085980719	7.03276005773394	18.6142556314353	-1.68807902429323	22.1042284325349	3.77992187703171	9.09847058050694	10.639672329804	-12.7607177136902	-2.11618751884626	-2.51169510815701	-4.17416462004056	7.90371091384192	-3.48537763783792	0.00700559034271509	-2.01623730445819	-0.155174494380337	-10.4898286267717	-13.8636759629816	1.6145929052483	15.4512185390439	-12.2181265056236	0.299506278581754	-6.71481020507155	1.87420772220808	-11.356758569784	-2.44362585089517	-24.9900817203545	16.2424353962777	16.4059056390984	23.8022574441229	6.99211711768169	8.50882699528738	-6.44538647500043	-5.81833455451343	-6.15505447212267	1.72215208880864	18.7930696416893	-4.95291118557902	-9.22643237112034	1.38744601585112	-12.199122246106
"g852"	-1.55135496086348	-6.85767435410458	6.68850091670369	-4.9018309376342	5.75127854225163	5.795352390787	-4.89884657353755	-6.38430450534749	3.11245972689887	0.264719914063217	19.0136684128882	-14.2002034556034	-2.37279839253587	15.3082606104406	1.2599100160926	2.53573530661922	-3.95740383525244	7.29357882930678	-8.38918955295605	15.3204545262536	-1.2105988444169	-14.4090096035434	-14.6976233426392	1.53474378146885	-6.30107077260002	2.85746501376726	1.59765116498063	-1.23511496361596	3.87879556438968	28.5921707779315	-18.4214891368814	10.0661847051094	-4.2661374307935	3.20358405767411	-8.19226138573793	-19.0464817269714	0.578319353834669	18.034191089909	-1.69762510569138	-0.962315952087813	-5.58016534590736	-30.2233738535242	-0.918703659554996	-0.334991975265455	-3.12030746522869	13.0180701354454	-21.4452734341736	26.0377848804264	-4.99905238106296	-20.4232591359688	7.39879899287765	-1.03867499849764	-15.7178699427914	-9.07985884749381	-12.2860837544642	2.06005020942731	-4.64280701225133	-4.17848306769733	7.71870628136737	-13.6403734987184
"g853"	-12.5984299465777	3.47158029427197	4.57709195174712	-16.6015775260069	14.3907518728288	5.6817791846964	4.86705870386448	4.8195814735977	2.67365701138615	5.24646771668093	-1.72880206136926	-16.7252701733324	-5.84915758807855	-6.46565082115367	2.24844002508977	-0.915319156236687	-14.3950252986051	15.308491558851	2.19839159315106	-5.24111909077992	23.5851114055269	4.89111364329546	7.98014716933159	17.3110108532099	1.17405925885263	-2.58927217776178	-0.987965857713552	2.85226211320627	-9.05641758239168	9.18441725603133	6.76518775390189	2.65167416369247	22.7905798720124	-3.57811866275691	2.70174090524454	-14.2727369438631	-5.79627435839292	-9.15315132919508	-23.2190556233254	16.5717009091034	-6.65280994013209	8.53818316736956	-4.06646408249443	-5.80163875597069	8.25142047976162	-11.0034071289863	6.34112902333372	15.1665265979799	9.44877980782678	-33.8629255744246	-12.4207121853831	7.96459948295409	-6.52936060742492	-6.91406765866103	-1.92674525943971	26.3998524684793	-18.0977953429799	20.4118182013009	18.5057210451686	-13.4507444704344
"g854"	-21.3143504597383	-1.58542957534977	-0.92189144144015	0.589641332712373	-7.43711815466352	-7.79492746892597	12.1390496613032	4.91242947172078	-10.5874116353504	-0.197712820570871	4.77323286013609	-7.83476740646017	3.78569443942873	-5.34552314492961	3.99964579537919	-7.67452551219066	-5.84723854627117	-16.3911931344552	12.406175607513	-11.0788267226272	-21.0466515741131	-2.57176197074056	-2.28915759885079	0.692883616995181	7.58210418635702	-19.2590130686381	4.73318073737063	-4.31904527335833	-0.300940791785963	5.64893342482859	-1.5710436549753	4.38310970117948	14.3720802064281	1.00377087337253	-11.0761568471232	-4.77804231192613	9.06388191331656	8.51824551487294	-5.34676967587331	11.2242504868031	-13.947220688969	-3.84438576323501	7.74565027113022	1.11464847563417	13.6087435569765	-10.2029838722246	-2.79074747851254	8.47584078659188	2.34638476720585	-2.82035988975685	-3.70556970175785	23.9148041740513	-5.15292717182627	-5.4287828266637	5.60102730225215	-6.92888105992899	8.7926514380337	-18.8147995484748	11.2973380035866	-3.03804852617876
"g855"	0.426602483577758	7.72851760174277	-16.4998555378148	2.12554536979719	-6.62200121444859	-6.02337653442706	15.5830259753034	-2.04951616860186	14.0707030316386	7.016219442838	11.5288197432937	26.7577550298755	1.95860412768695	-3.73752371767131	-0.6881227233055	-4.2515332643825	4.42261466390601	-13.2540481861664	15.9182692343637	10.9656464412804	9.60525347768463	-6.64940801183402	6.30679118664921	22.200310049526	12.2710722230835	4.47414573563437	-9.59286630163862	-3.34339975191874	-8.26025458356258	-2.75257571319553	-4.20704194110695	-2.24118107048964	3.13303290116205	5.04531122678927	-4.21083542207674	-4.38790938532826	-3.58077062950486	-0.247991289312334	2.31693337245708	6.41406424135332	-3.69095531211632	-12.9531611280037	17.6056516178538	1.57334167499767	3.57751040500835	10.5215028123838	5.37191071753133	-5.21743407786203	6.95547681183356	9.96115982951344	3.93192329385966	10.8084726819012	-8.70319360740375	-1.33249003929116	1.48678495877153	0.288895643142411	13.2821298675378	1.7493406232298	1.82123374267011	3.07985931355713
"g856"	-11.0287359889723	8.25570604594045	2.65860694877122	7.34118217844641	-10.3031844068854	-3.7469754465461	9.09431974534177	-6.16076701239337	-20.1814640175248	-8.83465740000533	-11.222359692733	20.3428327498229	0.237143588117651	7.97035184842267	-6.6359137320606	-2.39856668847147	0.10349163087524	-7.07518113265942	2.62342961836424	-8.98003167414788	-6.13450607458438	1.62192453904729	17.6536913231816	-3.27172513983696	-6.79601898271021	-16.2382767420728	-13.6652547475296	-1.37531662143495	-6.34854845592974	6.62137177763353	2.00549670459259	-0.795792261074954	17.7364519638082	-1.83676859273994	-8.22488795427405	-8.19957711557656	9.99393067057378	-1.0949792702292	-1.98374741323013	10.0995235005646	15.8854590197346	-1.8112781828774	-0.0308490001834221	7.64989190136444	3.54611670210626	-3.74566860808185	-0.895755114589014	6.10510804328218	-2.46282644070814	18.3574796956112	-4.9585273417682	-7.92580237058995	0.528269582212147	-9.36726839760082	3.92025824958943	5.32866424452568	-9.18788243778824	-11.1307118850768	2.651668389897	19.0994823501719
"g857"	3.64269031495309	-11.8072369351912	9.53972297009238	-9.43679633675665	6.9767309672782	23.4239645793233	10.2366352639074	-1.63810179684055	-4.0725179991672	1.14062415934926	9.91751396725084	7.5864185777387	-10.9097327692219	-7.60936889286981	0.780761932646269	15.5489853706783	0.393872822416516	-6.95192311901022	7.66712515291063	0.933410690799231	12.6768660408461	3.07612145126747	6.45746422034663	15.830459352095	3.39666673470012	4.17415641346147	-4.40916466219813	2.80502691312232	5.54003441545641	4.28565893315744	-9.77643336206459	-11.3225059200793	0.701447467290468	12.0066676695521	0.0149210478309788	0.162904349076726	-1.15029719506551	9.62465757097854	9.68362707135865	-6.0759249061418	-1.37876693190653	6.34890837417951	7.2984275475358	-5.50751734037923	-18.3329853079181	-20.3831361918187	-8.08197070117856	-16.4393842526299	2.49580416519028	-11.5405081611749	-24.9208861643185	-4.16035867696446	4.08333929858611	12.6862328745541	-13.7746954912956	-1.5113166114613	-11.3275921077125	-5.67356158241217	-12.1426253203512	-3.80262640728637
"g858"	-1.68339331176158	-12.4915156397102	8.79745171534352	-6.62074350997204	3.82998708439386	1.82414637948942	3.04328431163642	-17.6502922705195	-7.27342307498905	8.43348814529752	-0.677646808227279	8.70148387453031	-7.32200090640289	-12.1782712024762	6.89212780204177	-5.85082417349229	3.95363537322904	8.46312829628907	7.10090545434197	7.5526169252077	6.55017159409615	-4.68752610683838	-9.93070596329198	6.27723352004664	-7.67987287409353	-14.2481130767807	1.59032171913243	-2.71678457803085	-4.02518062918617	-2.91053699617826	3.97142764069766	-1.69159015151979	15.4535766911112	-11.7197708370933	11.4737287595579	3.98237293470448	-8.54887129318804	-17.2483623802551	-17.2950405672863	9.95606328955227	-10.8913633901818	-10.853308767858	-12.3186177438611	0.822470292395422	22.549479732054	3.28083693764742	14.5026329010884	-4.5223686651685	-0.921159220613907	2.11210813353274	-12.8982087751866	-9.68693282655579	3.44110533781957	1.74000143852568	17.0682139423868	0.158616672165985	-6.63868348089218	3.35781131113752	12.7454007840295	6.72356993229528
"g859"	5.76636960730989	-12.0611053034658	6.46617713845277	-8.82751672429816	3.28668684260415	3.51880276758471	18.8068557381709	-11.7860248264636	2.48656545901255	-0.0631680818043683	-5.74339902532345	-5.04653572394008	18.1935579854296	2.37556052236461	-8.47714878413524	4.44735113670603	-10.6311477632394	6.04261747007891	-3.14234718305809	-10.1885339988831	10.9626086720775	0.829761108274759	-7.40859898739745	-13.4519014618925	5.40007415030489	-14.8198108994106	7.72263262175489	0.326530505155928	-8.62742868857189	11.4649243620926	16.6100773712985	17.9033250952063	10.4421450125088	-4.08318079542688	2.03165737256627	-1.2390500741696	7.26644067516304	-4.36650911950571	5.49898104762157	19.7930492260791	-12.5716359695038	0.409230005600363	1.48219198220331	1.2072492290591	4.7405155949604	-5.9852594105131	5.79509453192219	-3.36049100153536	-10.2494242483934	0.993233722817036	-30.6088813693524	0.117528225151857	-5.48300377067735	5.08534221999571	-5.58014740762147	-6.71642763681413	7.4033358989834	12.9402293575779	2.39458166521625	8.11287737391843
"g860"	-14.5474837512948	9.16709808694714	-2.11105052433606	-1.52711941768017	-5.89762605896041	-4.16112154552667	-3.55687881106251	3.65323943820265	14.0505750549942	11.035047208863	-3.27992283173932	-3.94857655332355	0.217178779453194	-2.30919712522331	5.76504568187344	-8.25328991208191	-17.6766150200197	5.26657071263239	2.26602544201579	-9.96775597817633	-9.37485839797105	22.883466509617	-14.89541775522	-19.9403842962829	18.5351055869732	-18.0750853041774	-6.10726519347124	-9.06821957080951	5.56470428074044	-5.02398795372416	6.20112821247659	-18.5494890377322	-5.37526719043198	16.2506874387488	-9.1504367500241	23.7476281864578	8.18724783827085	-12.6799818585027	17.8979933188555	-12.0807585189782	-0.293706359422072	-1.29232384902088	-2.10365867208391	-5.36563685086293	-4.33210512753427	6.14518246702558	-2.31251589641028	1.20863622784642	-16.5274027212541	-2.81758652883838	5.15391890354857	-9.76190791311361	-18.6092960516091	-14.0258647801159	5.11401225325451	4.46113692562738	-9.1364745760264	-5.88042631481586	-5.82355539975455	-9.61866283336959
"g861"	2.57881307842902	-10.3539684661785	-16.8805850131182	-3.23748961105212	-11.1805062978151	-3.24198693247976	-0.325151205707598	1.34860623538235	3.61325610464152	11.5513739291698	-8.28467305384397	7.6610322454563	3.81920674566257	-4.94409899590272	10.357945106547	-8.40010274645362	8.91496483562169	5.78431372922042	-6.48620988242818	-1.70396557623455	-6.19238481959045	-3.07947216408506	19.4685743519615	-0.632564575354133	-13.9782723313718	2.82533081348667	12.5633410503764	2.6678311184229	4.90956778872137	13.4374390914775	15.8252174914492	-1.79090236661263	-8.68197590062016	-15.4251196919123	-15.8482232164736	-7.20249100624021	-1.45426886747419	1.59175008357761	7.48852146363411	-1.77189041556153	-1.67743015794867	11.4165040934298	-0.787861256780447	-5.28629702054798	-2.13813551067788	-3.8687927003132	-2.48863516056355	-9.79122941613886	-20.9198639622965	17.5828883005734	-4.7426422103099	-7.87179236587282	7.46098994725542	4.2714926358946	10.8674865345647	9.07185988611623	-8.49492913293638	14.7876053383533	-18.8674708121726	6.34256702534521
"g862"	19.0325064547986	2.97921343479443	15.9117244383799	-3.52276885200705	3.72986031444966	-6.20411283265239	4.08074281524763	-0.335737686455974	-15.4872396792647	-0.703056403065241	22.2071281687086	4.39059364956047	10.6697436287396	-11.038431577542	3.46660579900834	14.3509179549827	17.7247971616058	-8.4781633261777	-7.63964313492447	2.88125050721552	4.36312628857608	-7.87725036281973	0.886508078560034	-9.31348713748966	1.70440653320826	8.12151716525609	-2.63042113492485	-3.86978183507751	9.93093578117236	-0.753440343971146	-3.11253135767593	3.06424781176742	7.37924722649167	2.75987235141621	-13.5706608701793	-16.682732578328	-3.31384711598407	14.4497604564397	4.98906969045828	0.276575194918767	1.62472548726078	14.6654982598218	10.8337299576137	-0.829012499941062	-6.88462990736046	-7.44666419197288	-18.4506074351655	14.3337335898911	-16.6503630748181	-4.08318112945431	18.1392419848412	15.5071793332445	-16.7181930314828	1.05252833282963	7.75969569907601	12.8027956286845	-17.9028017827524	-15.299893936435	-10.1769193101444	11.9003250407154
"g863"	14.7209337739592	15.2659128977993	2.08161165008267	-5.47031826821606	-3.29915919555135	-7.63034798564719	9.68308501128433	0.322671462497001	16.0823619933138	-6.29032588332543	-15.8427975310856	-2.90522952283562	3.29962895933489	-13.8093895368155	-10.1550233260701	-1.37945273726579	8.79909514114006	-7.06673333149857	0.386423702345262	12.3540930359974	13.3789345710556	-21.3001079661786	-22.7933531648128	16.1934471344474	-10.5626053904403	1.8387400675763	2.40142526589062	1.42911353259239	12.6656891506568	9.7945603858474	16.326692063506	5.92654316004515	-17.9960938178061	-11.5584134088823	-11.2135853453558	-4.941893541754	-3.75363519336916	3.80372005688057	-1.66108255994215	10.2245970461016	4.7380443366838	-9.62929844759888	-6.45712720931733	15.8834872513422	4.68930854887393	-28.0092717749851	4.00671792166435	-11.4948763258901	-4.2539509334811	1.79294820058762	-2.7169078035729	-17.4469151766574	-15.6928638772236	9.42052804956413	2.04413807737934	-10.5542057979308	6.56082647100853	10.6863057688031	-9.19026063279058	11.4866506409562
"g864"	4.68584206757098	-6.16777816493411	12.8031249836827	2.40843833622783	2.38218085290114	9.57989692980026	3.97009461458135	-4.09668034754587	2.2396787014535	-14.8051824163911	-19.9782276765445	-23.5873535086813	19.0197531541648	2.8277620518338	7.1959790661924	-3.42197448573397	0.876724982768237	11.5468911957481	1.09946539671344	15.7826823878675	14.9243939879605	18.4084140234568	4.44118868483043	-8.38278245292227	-3.08885042607038	19.3661726421562	12.1142756362547	3.06670430729327	15.8526512468223	-14.6540995630423	2.00313036025159	14.7545411889975	-19.2588888385481	-1.05667503580314	11.6454084175638	10.3524234625473	4.64730624837247	6.954720560475	4.6738064362172	-7.72477792104384	-4.7782437003505	-6.24921267035928	-0.379501421465669	9.78836861458561	0.928429933666337	-4.97123273312352	9.89493699247175	1.60633616177606	7.38376063743687	-4.2903347361715	-11.4813303752951	-2.30281325034228	-8.89993381276075	10.8561187822396	-18.3950223521889	11.311666908631	-0.817042666651425	5.65744489951333	2.80682796511018	5.81281108024924
"g865"	-0.492305645378526	-1.37648685775762	-13.4206062028498	7.94048760793148	-7.0680527615161	9.35116125458656	-14.32776356771	-14.9819834877414	-14.3859155625862	-12.4627580335584	-15.919934222641	14.0635044362712	5.19247416894615	0.912857889787762	-4.77352184341844	9.83058591422793	5.47936968829513	6.7453635378011	-1.72330859590854	0.0731151808761823	1.37483575331198	-12.1241103369127	5.31447161588773	4.25547019125727	-13.6740049698899	-5.91597860269686	13.3530253610918	-9.28485156373676	4.57658108543611	-1.14958268165163	-13.0106624364226	-16.5991130183349	-4.08835446727157	12.8704255321005	1.38495071324595	1.29936318057783	-0.17466080967936	-10.321512855173	-13.5158104903087	-8.03296912821171	-0.309286885113419	14.5807760382737	2.08007136357098	10.6628603613074	3.79417977834348	3.86429782645869	-4.51613822338138	4.07967351087142	-10.1686200514633	-18.8891310443392	-11.1822852523329	8.42072496458484	7.70567795090217	1.92965021038829	-16.5460617912903	3.36138404637575	-1.14397554454518	-20.9493860140802	-19.6767229185053	-3.40486406368923
"g866"	-10.563369038039	-4.12081393843739	4.815575881498	4.62901774376142	-25.8349494761715	15.6538883819561	3.53167884012986	-17.9298211823915	1.12506203964669	7.68659372480911	-6.65444509274264	11.6627855007097	-7.93759384902796	-4.22028972463085	3.66003751713576	-12.735276126803	10.3187891916397	-4.21308701510384	3.4131805078647	9.38899013851105	-7.24874857216544	-16.0089387248722	-8.91285123552991	-7.26891598077511	14.578017076428	-2.70783624686989	4.05353361904107	12.1114942298062	-12.347365825362	-9.72343340075992	5.01497277386634	5.23725452277352	1.87322378928418	5.15983869799747	-1.71769955033721	-9.74969136796549	-10.442762971493	10.3131997876217	7.38680730691173	16.2381908960295	10.9366598765419	5.21631973444851	-4.40448636530512	21.8421411220742	3.80409708808835	11.8803323398865	-9.04413282021428	6.30687853980474	-8.30982633769798	5.65667663949584	1.57007693290052	11.4388234297229	13.1574483756598	-3.71060950135632	10.1035736846748	-14.4352926938941	11.8125235703921	-10.1411792365405	3.79816864995496	2.10380439497229
"g867"	25.6666234078292	3.11266195985276	18.7878463573535	3.3395313929794	-3.6719724601569	-1.41212304217964	-3.52564152253903	-12.4444126474297	31.3047631255421	-2.30645200877716	-10.8698809390809	-8.38445887750312	-4.41358867147039	-9.02871474704513	5.84794576903884	8.08921305001239	15.0124515699938	-0.729427055005998	10.2366219597624	-8.83780239881117	-0.451933628283334	-9.70678216404698	10.2833980891176	6.30370956400318	2.89894802302892	2.07586624911653	-1.0496956068365	0.378291630912242	2.6650669527581	-8.74596321036191	-17.8883101664742	6.69725768404378	-5.53470609436943	8.22568744808074	4.01086292775196	9.62351818342401	-4.58215599153939	-2.15783754955875	-3.65162223847848	2.13080106645002	8.97064944956539	-5.6002654237326	-9.0936891848687	-4.78317276336603	4.9335926222945	4.76410427038575	19.959474308086	9.57059568012851	-1.88185642321764	-5.82037468984105	17.0184719872369	6.84947345099568	-3.05447203446047	-5.29055530088295	19.1470438973978	17.9238506177118	-12.608761258898	4.61855174286608	9.30936945831515	0.272310776410272
"g868"	-1.74748061914708	-4.09241151133571	15.0223385489288	2.09153131598669	-5.09667664913824	16.7721026037049	12.1623107957549	13.6450929739038	-3.60037109642909	9.26779350076437	-9.19795942276446	-5.41337318407264	-2.40865341838814	6.93931151352413	2.5220814928771	9.31158552504048	5.23448067694295	-8.49678633862976	1.51735914618235	20.2446872283463	-3.39203829914576	-0.838114575046938	-14.3500029340802	-0.852468773568953	-1.26903381391879	-14.6052200104406	-10.7560001125983	-12.2562366577368	-11.0481430110272	2.15288616584257	3.73813409563886	-20.7664054627042	-11.3092663207053	6.71146570904274	3.43051280073203	13.0991642938627	-11.0066062137636	3.41713185929743	-16.1590152132926	15.6702478998396	13.6295925475782	8.05419405153547	4.57222818737608	20.1640326697257	8.45061537569253	25.6820139071464	-8.01262753477848	-10.1091174117563	-18.2017383115996	0.510543685093893	0.300422163969557	-0.386932030204608	0.61628107729994	2.4332989811112	29.8032280250379	-0.224699329981436	-5.81569092233115	6.28200191224421	-3.94228489080351	12.0783324531072
"g869"	22.5123470091224	0.748629896564213	-11.2936803667172	11.4914116541879	-0.353538680915254	8.29740585590459	-8.34490507531571	7.05322513899141	-16.3591256163244	-9.06149426074595	-8.74618094733258	-10.4899768064793	5.55368759989947	-22.0285640720092	-18.8449988964054	5.97734292519681	-1.04970554751201	-6.15738297451327	9.93538661252458	-3.43332532330516	6.37292386531957	-3.86237615767784	3.11175453338001	4.04937494369988	6.79151729405603	14.7340179928826	8.46120593113022	-11.4861992524378	10.0728472629716	-7.35757524888952	-10.898302982774	-29.8821350413484	18.0880227711767	0.46815381466041	5.22916955242151	-5.66857935597731	11.265078876323	0.163751415396817	3.50821570467555	4.8971792428756	12.599405783682	-3.39695983387894	2.82403548253451	-0.0554201043570882	10.2955762426307	5.16093141887501	11.3858409567062	16.0184821067751	0.787888384520424	-9.20296388406836	-2.36625739250928	-1.03369859682984	-13.7377410574102	9.31949253492582	-15.0325565435313	-11.8445544831659	-8.02512770314405	11.1417967098396	10.3393243874588	9.86926696109245
"g870"	15.3337683966685	0.475739682430046	-2.65167459759666	-0.322398731555397	30.0931944006102	13.1086615484763	6.36824365304544	-8.59225108338877	-19.6487478410246	5.41286812819783	1.67250225109048	10.1415746688757	-7.03044321522589	0.497463367885467	-2.16575697297477	-9.40310518383398	-18.7693880366006	2.74670875360726	-8.26926783330311	-1.53305294628976	6.93726222839734	3.29884855942123	16.8050717436391	0.395154549531818	0.563286531881627	-8.06034479737123	4.8219122125373	10.5444835061538	8.97791997571565	4.67632802898544	2.66041319961946	-1.04670746793034	-5.94136370623216	-4.2977817002175	6.12930478152139	-0.746371789612303	-6.00845812245197	-22.9035561918195	-7.34239644052152	-2.86591420145202	4.32090600798386	6.72096375976926	-14.418114373688	-1.53348641769917	-17.9869059610592	-16.5283081448124	4.02097486245267	-7.7049015411178	2.54098369337811	-3.6234641351899	4.35413721914653	1.71880474355446	5.08705337195489	-0.020976103207055	-5.58464546042482	-4.03722265389616	4.74695162403833	7.79432412379531	5.5421118846644	9.7372715606216
"g871"	11.9299842249236	11.6407269879031	1.00723431334548	-3.03265680455771	-5.74856996427997	-0.144272223666766	3.33538872408974	-2.27034027228374	-1.79593670551688	4.22651302582021	3.6172848698304	3.22983085517314	6.94203704570108	14.3626750771279	2.15910244336961	7.28958296010102	8.41708269406633	-13.5934024602944	-14.8200710073024	-12.5576686620495	-12.4439785659711	-10.2629159693753	2.60259778855084	2.54823149691535	6.97827191786068	21.1951770299817	-1.70381508079693	-16.0477787413151	-6.64401882738596	15.4039333549454	-5.03805160759035	5.8108845900564	5.60748180332977	-1.25605398951227	-19.5220325160264	-6.18452328915661	-10.6082734149963	-12.6474534150706	-14.7275888822413	0.714737565654059	-3.26578432985142	-6.59724261028355	-13.4841193325469	12.1624630157322	-15.4624860088855	-5.75161462197658	1.99031962318187	-4.20789985306224	-5.09559104053174	-8.97454806310933	0.477471146387537	-12.401519372511	9.38583547546712	2.12351181908136	-2.80929604754019	1.30913400975004	7.10645253569967	8.73348429565266	-13.4436083120794	2.17873651675913
"g872"	-9.52540934545038	-3.02625316119576	7.67090334168378	15.480456339931	9.91655533883649	1.41954030420657	-6.86345985181947	-9.43841095413506	10.2067080838654	-3.47193648055114	-3.3526293465417	3.27297689289699	-2.92729807896585	6.61357503024122	27.6826656449151	-12.8077435566412	-13.4135136538236	11.6969929841649	-15.2358738570241	3.94229240412803	-10.9338585250642	-2.38808889846187	9.8914226923908	-19.7437842107502	-7.63245466100007	5.06671700128247	-2.63454655817376	-16.4545533778702	5.13071536481687	7.94872118356562	-7.01506130837047	1.90317685830205	2.87985221448633	8.00610351183968	-3.65627738859894	20.2703869095171	-1.88972164245288	-2.23545302493834	5.66205599625015	-19.6224095526101	21.9721104144369	-3.24437854835289	1.16254011246722	-11.3472943589486	10.3828955433089	9.57927753613792	-3.13872933406792	12.4759964175874	-2.64484743085812	7.25112440441138	-7.81576132370013	-5.34125976220055	9.79245049711322	-6.8701256638342	20.9767897514875	-0.621475660080184	7.9966881040911	-12.6953954942843	1.65027268642503	-11.3981233215508
