"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g11"	4.42033481068696	1.39381236846432	-15.3315606338842	-3.56393737146604	6.17906472103039	4.15973598921875	-8.07185383636343	2.04902981659038	-25.1166258355278	3.56464725246988	18.4155375053393	-7.64909713992924	1.65833076628609	-13.696729180946	17.1275688230917	6.63797951319381	13.0901355240237	-6.35116288548752	-2.20141231666711	1.70064013122794	0.399361710054871	-1.5937007997213	15.4123610004609	-1.1445041727213	5.5380642527121	-0.737006625657369	8.22578134494749	-9.51400091713305	1.76892387078519	-17.5065787207583	-1.71370293850873	6.29130184139823	10.6799163270746	13.8267832269417	3.39897812143707	0.55534379564978	1.3247721377513	-4.03018214459024	11.56790623513	-1.89050219615024	2.70723871567462	9.41269234313804	-10.8124279615769	-4.01520670445332	-10.0166848157736	3.21025781634852	-13.3532054372157	-4.90632195756119	27.2025015789218	1.64960114986164	0.802079809827288	-2.29539096638988	-7.14002316018495	2.25681107910821	-1.6186891738519	-12.6015874770956	-25.6052557546645	8.12265596063374	-20.3686180365249	18.8373512680677	16.7808709763562	-14.9474192225698	-2.8429992979399	-18.5930491761685	-10.0962430910228	-11.5285072316466	0.223961938155402	14.0450901830655	3.51995563013834	6.61533416359801	0.435909832439754	-2.2206174314041	-15.0428720229682	-4.22858051146732	17.8451017705931	0.985538904705669	2.34844282467071	11.0556886068943	8.88331090971434	-18.9031750806119	8.29286374081264	-4.15880723628306	-2.45728795074433	-1.46238637724845	-4.29028467895847	-4.05097062177103	22.3240385552069	4.86047127303751	19.4777911311345	24.5928684484206	-0.2420187538737	7.6942062509912
"g12"	4.0515637144075	15.4970860331315	-0.263507224385391	-12.7488495164658	6.32129343467658	3.51264207346038	-20.1105225331968	-5.84346169512117	-20.6262418836488	-9.26857170466165	11.1391741034131	-13.3896991152646	10.5272397621736	-19.1840834853771	-13.268932317321	-4.3031896092098	24.9648981414963	12.3469285120155	3.87623373443985	20.0578661423905	-0.464710457034056	-0.769121582655666	7.85529473629604	4.42047539905176	2.71771819193949	6.69688678993059	-0.0471709877602779	-17.233058391087	-10.5802848023195	4.88570333131323	-0.738259566303186	-3.47255425079775	-6.12963488204389	6.25983449196298	1.50670642679039	-20.6237327042299	-3.72409477658399	-7.61916576904817	-18.1124512289452	-13.0758113940919	-6.11699699249426	1.94236781997152	-1.40195346639655	-1.13846993561716	10.1743232821574	-18.9877218556824	10.1356380759298	0.654769019340176	-17.3828865122508	12.8598599485467	16.0565114460441	6.33687641656253	7.40211685907064	0.658335524041096	-7.14666272020424	-18.2922643705707	1.81148875435592	-21.8416826638363	-3.37292437325169	-6.27902653095564	-10.6968412892934	4.57519477049923	-1.07605087225307	-12.0748690510698	-14.8619184984317	18.8001828732392	-1.79761365339758	-10.829039980478	-8.98036662378186	8.06844308527452	-12.2950250115067	-29.6565468170843	3.99225195211645	1.14120072094462	-4.49897063096723	3.21046572648528	21.0613677103856	11.5685314886497	9.42837957536942	15.7443868743784	1.67900761026216	16.0835242920476	19.9646270342478	5.32682325604529	5.99922171545423	14.8107841012558	-5.11140862686428	-1.36716064199192	3.09132895313873	-27.6376940676455	-1.99489625701737	5.62793587059534
"g13"	4.71248136989414	-1.49952870752814	6.77304202899323	15.2414442910671	10.4951059366804	-5.48666091944358	0.115768208634488	-4.71761618076837	0.808368164483316	9.2655539192832	9.72428817430006	-3.66627006782855	-9.88876481556255	-4.81308208186471	-3.89388669349918	-5.41560317121622	16.0615801234156	-14.0039279189461	14.2482837872525	-5.93086144827597	6.80164236129513	-13.437586258246	-6.54753208492174	12.163320550849	6.18335900108119	-1.70965688742355	-12.9562167920845	0.909134432950023	-3.89116379099553	3.1286367991444	9.4703669364047	-7.89286894233497	-3.50510506743513	4.785531152293	10.4603190427319	5.40498684285777	-5.27735404002719	11.0009029996177	-11.7336085404097	2.44422978444376	3.89700478093336	-2.99626529255199	-6.82522637790014	-2.03718286140942	10.7732059360349	-14.5363414073034	-5.90189208968311	14.2083161542375	-5.24681445532597	-5.63251171372879	-10.8867449914705	0.325616103922859	4.76565090957712	3.86100830303555	-1.1398086387111	13.1097531398895	2.10732056798139	1.33373201516756	15.4332975326463	3.89952819449863	-1.04589120995997	-1.47543166804975	-10.6249485984286	3.22452553563749	-7.12859727344438	-10.9373352523739	-4.07624578467191	0.679197214457583	11.6717538212727	-29.996221266492	-11.4752927584048	1.09046663311253	-11.1915956888329	8.43333803160929	-4.12670277129154	13.0862550848961	-17.9318910113443	0.43621383271563	-4.19193952005119	8.59422847319571	-6.07979857240292	-4.70128665386379	-7.82086832805188	6.88691151123871	5.79100822783568	7.09615244525232	-8.50309298981162	7.13312165135443	-13.9719320081446	18.9006635335783	4.81775471764649	-2.0609939438385
"g14"	-0.907112038168647	14.729940263257	0.277871659710614	1.84124489723133	9.63462153247166	-3.64264388956977	1.54292907151765	-19.7103321463622	-4.1742162931816	8.17154655649775	0.319892245972808	9.01599699185937	16.7151244239956	5.50838373335801	12.3746472199726	7.88637012442604	-1.72180425000821	6.78007778069475	-3.38089353364066	1.4283312582765	-31.8792857925786	1.74436606035658	14.1106866849447	3.53739828936596	2.69598118563406	-11.344985113694	-3.26674982432389	12.3422898586055	12.4356474750517	-7.93370627515974	3.18611717892608	-1.79427433122665	-9.20957267808751	14.8976870876481	-9.72983221184898	9.00976920227104	-1.36567895667161	-16.1196572093882	-18.5620788771711	-5.33252326529837	17.7103561997638	3.44523056769263	1.83973854951562	8.56751984079089	-19.825715302896	8.03684693739371	2.65037368567707	-14.3254269570968	16.3736754484879	9.94110065056837	-1.32199952840316	19.0843516633452	-2.73855172335843	-0.376533537464498	2.37915422032091	-1.15928802548272	-11.9466778489689	-5.06815360666161	19.9164911152386	-7.80317967070685	-5.25064940336377	5.99411948231566	5.7982766696985	-20.289916158311	2.29009454707706	4.91375398068114	-16.1756463084066	-3.66946822128969	4.97440874505629	13.4693543268136	11.8722990115578	7.72057441519642	-2.23522463964335	4.20233174709371	-22.5701035084122	3.88662164789391	-20.7249793841469	1.96648548543648	16.1638684373012	-13.7587806929346	-9.48046615951655	-10.1241000335942	4.01754559121712	4.586956325001	10.1674440444953	21.8601272282132	20.5510983687588	-19.1295985547349	8.58109470489927	1.39575664072287	-8.01202551387032	-0.0906195339766425
"g15"	12.0996830513985	0.533876687588318	9.51113020180586	-3.47101240461308	-3.76085357510073	-7.80791114530937	1.77978626452916	-24.6796561628139	10.1967906899212	-5.88996931301138	6.39020523083038	-8.34568337966818	13.3789128529883	-0.987653007375128	3.03298291094777	-2.70155371546848	28.3345429044826	-0.0415567935035084	-6.98401345954992	1.7677679735208	-0.603570708893522	-1.63528381448099	11.4185499188386	14.4573467512062	0.498382089217564	9.42956663388533	4.81411996276466	2.91867530117831	-8.11960285616583	-17.6280847826347	-1.70329120994877	8.17036506576944	-19.9055404723639	8.87507289092584	10.6619461053165	7.67859496906168	-3.26503248383375	18.8195305433171	-16.8791550699959	-4.11546421599145	3.16455522344388	10.6316315445452	-5.08586678758603	-4.85096558318225	1.94834476518967	11.9279448096798	5.74854535649172	-3.85695461527365	-4.57729222452269	-11.8652318157378	1.22681827447391	-15.8200411048513	9.523528156117	-4.92330323300026	-12.4103181357898	3.35359844520421	-2.82692317651374	-6.63814647527191	-2.24675577025899	3.24906370703291	-16.6265107036286	2.06271224082696	-19.2797720754341	2.22093669799898	-1.82722669931807	4.40236239272356	-1.89670888354935	2.14513882410834	0.694547367140332	-1.32712740280186	-16.2145757875057	-0.577105304347691	-0.720116625346671	8.24561434876221	-17.8865797693449	-2.74668155919105	16.0860942918983	-12.0294484547442	2.47284550492618	-5.55402486846979	-14.5566011968682	6.35051380316732	-10.1190093948368	0.489755569517425	2.10775442578386	-21.8321780169341	-6.88606180786906	-2.64937440433746	3.98343576710939	8.68431121933097	-3.11683451903745	-9.01325845639308
"g16"	7.6878555718677	-11.1951409136589	2.91291618698617	14.5799376930192	4.74959062347742	8.66342675004409	8.63014680741238	2.83092540216085	-4.28734897828831	6.54726899798651	-2.96262139479743	-1.86690302721725	-8.59709154199281	6.75953705381318	3.91064792879287	-22.2913348147472	5.61295540208242	2.50597759194108	0.336127819847	-7.46292581326867	-13.4893109420027	4.07594779966951	1.29710990146264	-1.26050567901966	-4.22430468652163	-2.82859920315837	-1.26149482875909	-13.6815006684989	3.65252607866449	-4.9908562545701	14.3176235421937	0.443233484847982	-9.00694892148021	-9.94778159576189	1.15697503981038	-11.6787231188517	-20.6208513434824	-10.5268705380308	-6.71293699140457	6.93923074112639	-2.38011777269809	15.5958091931043	5.38910061211758	4.90107769579441	-2.84201024155635	2.86231017570662	0.378462787975482	-13.6221509916083	14.5047695464194	-13.8670471203113	2.69868491020929	-0.854502420501708	-0.241011333435466	-6.31000239759133	-5.72823517340984	-4.61638219580034	-0.0629503416101263	0.457135693693277	7.82231622134237	21.3091163006463	-15.1677995076105	-14.6772512887149	-16.3312211418184	-13.491541668649	-11.3149332415676	1.15952919890677	-3.5626336409458	-13.0127235308839	1.48900300454413	13.0330914198263	-8.16484113764327	-18.7429587340088	6.85130721268485	-2.50325269048441	-5.26743201031659	-3.66457068701701	5.0842495999157	0.207849785017861	-19.7618177024813	-6.3351080045593	-2.94450294681942	1.25692990480967	0.793483258019774	-9.21431689144469	-4.53118659784977	5.01932108264501	2.76444520476439	6.12760041725827	2.76554317787735	0.578594340989226	14.6848096066765	-9.83289250103156
"g17"	-9.77685404583351	3.61568500163638	14.3332559325441	-2.08628313674935	12.050769293618	-8.23480738310506	-0.581241531232605	-5.95730138259194	-13.7446948226638	-6.70055472476138	-8.94934915340536	10.2516142020098	-10.2963086865931	-4.05394822255463	9.79592026379534	4.66393530842385	17.1727954572518	5.83091166021662	3.661865639406	11.8017446946858	-1.77229268224508	-3.63662394941736	1.44180339424671	0.158458686703905	19.8715720553645	-6.43840166913435	-10.7159160235921	5.42531734339505	-2.29411587368603	-4.39961139907827	-12.7713086881275	12.887520823612	10.9993189388897	-1.57489058991524	-9.45427593268379	2.11695706282267	-6.02572961634096	19.835805612792	-12.0945764254338	-10.0400542134617	3.10521638637731	-4.82918863067201	5.33666439058617	-0.875964976363447	4.96722801558203	-0.896977811980259	13.2951516725947	10.8309939134232	-8.93554990297193	9.28782490242855	-10.7565783210171	-24.1557665035082	10.6057078820658	-19.2872273836309	-0.0198128664660053	-11.7879202697915	-16.006575209996	15.4222784619369	2.67352247164334	26.399133224288	-0.569967213335878	16.7252792035409	3.25920951241413	-4.30492297567805	-14.4394374730095	-3.95278083021116	11.617382599052	9.1414227245658	-2.18280793772448	2.49925287452213	-1.17749796352575	-4.75794675190799	-1.38134825354985	10.2201498589248	-4.22892691845839	-11.1078370368331	16.0072813646123	0.909979180905487	10.3917874437192	8.58005044506948	15.1195252345058	8.24465331138309	-24.7575279515176	-1.7830711186413	-1.07125768619551	8.8989447828016	0.409751598515886	12.7703933434247	7.25227762991292	-7.56050612350437	1.11097671281271	-2.74208930757379
"g18"	-5.69232176142332	-16.896795645207	17.7430218405229	7.10834438604095	-12.6538466030444	-8.21060397303987	-14.6530287634139	-5.45099879006564	8.39862227961774	22.3778093680645	10.1534211787683	-0.542157257844089	1.25491007287943	-21.208108209486	1.95636948608126	0.703859328416376	1.8665278167337	-2.5895026424431	7.07152244088705	-2.28373393773977	-1.05457459281424	0.651268616589821	-13.9734441560245	-12.5908662901753	-3.05141234685407	-2.58793612655523	-3.18661114939883	10.2974365590024	6.62909551227764	9.14754446160482	20.4536391232547	-20.7031362101039	10.9924565453543	6.23130409182063	8.69771943616717	17.8931291254015	1.47489061678626	11.8526204091769	-8.65626253533174	0.512118537290953	-4.05704727973619	-4.41428901692642	-12.3473321534353	-8.97376726824072	22.7606718325232	-5.11003341827594	9.63728148130476	-4.52287982306621	-9.1469848251087	4.29643493433305	-13.836893214606	-7.08969594544917	-9.02886280442543	7.83170259060785	12.5859305617551	-9.76456948905144	7.64543078730731	12.4017394963643	-17.1954018365218	-1.23028403818005	4.23090921671994	6.11990307991671	-0.223442248765627	8.42829914291166	-9.57811751430684	7.08457244540676	6.91164684563048	3.60365702491858	23.4470349925959	-2.52610649470845	-2.64395971385054	13.1250770296271	-4.01693696860481	11.794528387463	3.43816428175318	-13.8931154451813	-0.971044879665453	-7.06819272782504	7.91276379148825	-2.60881528103008	9.78539306207344	-5.12396052041705	-7.88479393336463	-11.8918883806694	2.29779164700233	8.12068063547963	-6.89317369008066	-2.91571929273832	-10.6292459656168	-16.6124763127978	-2.51118422119219	-6.80352595988111
"g19"	0.578666706535468	1.80959093670827	11.1868782969051	2.73921133218483	-14.3115520979035	13.2572502540132	0.104342675730595	10.9850080629256	9.55457704333988	-10.6694649140741	16.9613809387552	-8.89193121038143	-11.3345774601194	-16.0549731629195	17.7141698021088	-16.5342755372579	-6.01032321602758	18.8779445561335	-11.5138949366554	-6.4415638044753	-0.743469167374925	-9.79585220545237	24.461693009211	3.71502636022987	-0.489024182620614	-17.0718434211755	5.78459497871167	-0.819789556751159	-2.30112543714581	-8.51654236649109	13.0218417925019	14.3166144737791	3.91190031628158	-17.3651848063395	0.265402565038713	10.0662435920275	-1.38762339203552	4.34532240087768	-6.45938782453476	-7.3807901751884	1.50004471240149	-15.0803973113614	9.13808650744329	-0.782671755327952	-15.7340955603857	4.27980437730423	-0.232304346552691	-0.167471176041241	12.5725965782898	9.64616220147736	-1.31506587936003	0.97413931611744	1.7193106580733	-8.91671607309197	-10.4278828982568	9.6972424063196	-7.12335922499614	-2.36668238377753	-4.30621111321092	-9.51543385049275	-3.23445673915547	-3.3326841693379	9.86963356278063	3.6881460521635	-5.04372059416844	11.3920757572291	-13.9342705460919	-14.7237674062377	-6.4051833312003	-4.98691953325271	-0.970452918410764	-10.254270965563	-4.27347989519081	5.17834156163326	-3.13086314792396	10.097550715012	-4.56840559016341	-38.3779533025429	-10.9799955166175	-19.3826603317776	2.66230222133276	14.8359425510003	-1.69751348064154	0.011804401946453	11.2691545960675	-3.43524711921739	1.70751245649545	-3.56841175889664	-4.52306566777053	-1.38064003467536	7.62066446163142	-4.86312666305405
"g20"	0.461283275871922	-18.0207309733516	-7.00813743426554	14.5049446369689	-15.5817230030219	-15.6582420837011	1.46641268844878	-1.41579314627487	19.9335446571329	-7.02477020141672	-23.0070999998691	2.05418334077039	1.86914590569162	2.26598126682438	-3.00475039564734	8.1989967912769	-6.38102220121816	-5.42793786704711	-16.5483735874708	-4.39518515962361	-4.25722926492307	17.5891059722613	4.83441800436246	-14.307555373076	2.93628451699893	-8.32400686028569	-12.9128387262415	-1.5124258622411	-6.53305358119232	-1.9602042226383	-7.1992330121777	24.5332786475572	-0.0741426616809299	-4.10925169813655	-13.0388659596001	-3.63516916307217	11.7839421020888	-19.0006232785059	-1.95226340690056	12.9205257657843	-6.63103619025905	11.0969179535903	-4.48628284229084	2.24230918956648	5.20851373929697	-4.95762701369247	4.40586608831509	1.94096595134176	8.43740482003027	-8.20689570618367	9.7405483924493	4.39192571861906	-15.0326460547481	-1.71252013107361	-1.56684212308964	-6.33966070233984	2.12857095911837	0.670486258185688	-8.61423432767988	-3.23248230916579	3.08711857112673	-9.34770908187591	4.48393193439332	-16.5260696030603	4.15223177738735	-1.44152994812814	0.711402769167682	0.924727224341921	14.6248607452638	15.9114101825986	-8.2063502206281	-9.11696249046224	-12.6878839170068	12.8521607105791	-3.1825991115162	3.73873427358915	-3.50627269282937	1.27741190545916	9.61615615236875	2.59171195372212	-10.6188161154288	-1.18149786905164	-0.850622453208121	5.85566448637721	0.446336205718669	0.323106913598291	4.82264543714401	-3.17575580830007	-9.35540100933124	15.0778395024089	4.82038923899392	2.3123576720593
"g21"	-20.7048298578619	-7.92171151675137	-7.91670262301746	9.23209734580682	-11.7475031172176	8.26026726717432	-0.693666833165506	-9.45780566118198	13.4125453206593	-17.3445231382054	1.260295867199	-10.7174833569952	17.7555074071275	10.8066712298938	4.29367003565712	-17.8529662021051	6.32637454012001	18.2190081555013	13.9798231629656	21.832236635946	2.82765702138162	6.59125927142519	1.26318037223974	4.20219418208077	-15.4626033436603	-0.0786428100203614	-0.109215504894589	6.5766378566012	-9.51586688674414	6.69090249265441	-0.180691015931607	3.46831048416321	-2.22837153581256	-5.8381305212706	-16.3047921313351	1.21255828318573	18.3528418468009	13.495626997732	5.70073092262207	-12.9989953874899	-11.8365197422069	-17.5663119255385	-4.52394839036526	19.6095258262015	4.85169421368288	5.57324566640927	7.76170095233679	2.90532878195709	25.2789771026866	20.5084443334923	-6.35774268113179	-3.99639426820346	9.11182116261844	-21.6701152477018	-23.2446706955325	4.22089631066439	-26.4673191477506	-4.20766962825497	6.21343679716683	-22.6196550411582	-2.36601379806918	3.45448899988277	-11.5382788225794	-6.02478680518145	-14.6597668948419	10.8161497841682	-14.8877817513044	13.606092339475	3.55149125085975	0.408303339261556	-9.6012825642357	-13.1785465249514	16.7982022292681	-1.48749178474553	-1.56497678683904	1.26417433552973	-0.532426373665103	-15.4167044995229	-15.3270574315017	9.81655508395973	-1.4036657070315	20.7336380009592	-17.3790059191697	-2.67208684211252	6.92067528067714	6.92767772110361	-5.70991956181599	3.60247993566281	10.3671642103422	8.5826341090457	-4.3980136943716	4.00447570090144
"g22"	9.83759762241918	3.74080199731166	-5.72173167063197	-19.6488040579118	15.7999053174643	-4.30932280695391	12.0315338050016	7.13151326443061	19.0048255045492	0.77614536419758	16.2838072661975	-4.42467659415664	0.213592982671653	-7.16173137221515	-13.3293202881771	4.61130897434103	7.91228537785087	17.62725181301	19.4921775465857	-16.0620342541948	-5.83123674078657	-9.99707929977697	-21.7554602486144	-23.0978218996542	-0.135304729411796	12.8528096571406	19.7412046679005	-20.0516625041617	0.553977123049886	2.49974986835857	-1.63456601714308	3.48715704831653	-0.384207324897729	8.45413442674254	4.79922011734029	-21.3296041430892	9.7241365018525	5.56496213049615	14.1186319289866	11.667659929917	-1.94220428009891	7.53867707135752	0.400098525977874	-16.1154046632973	-7.85753533632946	5.91762183008648	0.702170855897825	2.56445003006666	-18.2999623312889	0.757965279668983	0.927084209077319	-10.7634111716065	-1.41981229060554	17.8255604725274	4.66152017008567	-8.67098430993467	-6.82130600584693	-1.13626075537087	3.55183847830682	0.606781861300051	-14.2038456604202	10.1578424444349	11.432004958168	21.2869839248913	-0.732251239394756	-0.795771785253009	-7.41581001591056	1.31653338894185	-6.73083680733424	3.16956941823783	4.63745055135619	-2.06958611310107	-17.3750492799385	-12.7829404224974	3.36075516928911	20.6489736309962	-0.404655924387913	-6.68019835397932	-7.05182490654274	9.44042329516712	15.1691362777367	7.81755391578534	8.43678007447442	8.5175953079538	3.76774784375151	21.8317824249303	-2.79216575098722	-9.53853677386727	-10.6816062207532	-1.93488246888051	-6.15550876302287	-15.054557609287
"g23"	-4.29694283365878	-7.82325582088906	9.26985060126334	19.3027598778657	-2.80695928856674	8.35610928387519	-10.0739180562972	10.3678525534593	20.9686623347749	13.120506858989	-15.4081278640456	-0.0532201346055185	-12.0474234460641	12.2121298559243	-18.3135228247724	-10.1939522405328	16.4733872881423	9.41160513881108	-4.30817423697003	-1.27646312180613	7.08867903123114	-4.3129221467533	3.37636922853474	3.21688841121435	-4.79509555965224	-14.6254743199617	0.408274570562131	-17.2338953563963	2.42778197793059	7.03962812533813	-1.44419114920504	-3.19764734495027	1.99484931824472	-9.19791077816465	6.81437725569036	-2.70098321606157	0.580705477516508	15.9126635681073	2.77307286549727	5.04023137695753	-11.3017144616234	-10.1713553657175	-1.46146137647356	1.55360289109568	4.30458609576595	-11.1431975641349	-9.69511821019506	-1.97455934491786	-14.7282246879645	4.09715662210427	19.6725995264147	-10.316534512676	6.88342974681261	3.70947046320684	4.78320161700028	19.3020683844563	-6.81469719533075	6.73707312282581	-11.8954854701358	23.7351182084445	-6.53354418606529	-0.308115569876553	-13.8815552966232	-4.77558928648391	-5.28696936083838	2.49697419080171	1.39559846830071	2.45437982216659	5.2510400653485	-9.96056174627837	-12.6945681381903	-4.1414452262766	12.5993828572107	7.95884042380838	-14.7607209065644	-14.8301659707105	6.33535563081316	3.71064282913282	-4.624269814671	-5.03996981989547	1.23776106708265	-6.26093362602339	-0.168178450835304	5.89185287328419	-14.3677928642788	-1.78280437654016	-2.40066172463305	-15.3246550057512	11.9735023877201	7.53650416002895	-14.2438333840333	1.62537556472218
"g24"	-2.73411511384707	-5.82695734393858	-17.4706335952104	7.72868125825868	-3.25061427800942	14.8439507067682	-2.80591414352031	-13.9925493888629	1.54345314574942	-6.39161712158573	10.1296323534527	-2.41548562169837	-16.3879741387914	3.42561885334593	5.88533524719462	3.19077212599119	6.02895956747853	-22.4142343027926	-5.42495933673548	27.8921490266834	7.82991597984002	-5.88900824962545	6.19779956251762	-0.977647140016212	7.45787603119864	-13.2862299615433	4.32080603856819	-3.275539425264	-3.53518842829263	-7.32259484897213	-8.50342179287099	4.5477226061729	-4.0321334262879	10.1348797942799	-12.0421915697174	-22.0127821274859	21.1730812337331	9.02524875786044	11.5158722912369	-4.79664577481437	-1.99472414646523	6.82458956002388	-1.64332284203725	-10.3716261454006	-6.10112375258012	9.12251553009086	-7.48018982137208	-18.865026672269	0.708632617979492	-1.11030588176021	-20.3689265060808	4.20312445613278	-11.1663369944802	7.54098989838192	0.0393407361130921	-0.705424101485215	-0.302737735264486	18.4210925986758	16.1625271212294	-2.31714094842845	10.4031065460595	5.00346281550139	21.2988817653378	7.93154662377051	0.75924295929613	-0.419648074792235	-26.6092575001535	-7.70642433631673	6.49748537557863	-8.1562523835766	8.14195319117248	14.1370408213868	-13.3109411665613	-9.24809841694035	-10.4715382230962	-16.6322755418468	-0.660407002544561	-17.7361741113675	14.1516222877025	-11.2444798586959	1.34233563237583	24.5189689031535	2.92916734850792	11.2988532071223	-19.1899337332094	-8.10356452505049	-20.304933835664	10.5089815281258	-3.3279664170289	3.10457742888142	1.56698607998053	12.6084957688391
"g25"	-4.33413092376691	6.96566431556986	14.3868429780067	-14.6397849664531	9.86706756858885	2.61000364050791	6.92190915524494	-1.71271482709432	0.258673941889083	-7.22682411523978	-0.165786611437005	10.5291077371236	-0.341496042688149	11.2620447804624	3.16340952058129	-12.5091824758574	-4.14503354286698	2.94157773400327	6.92821928489101	19.644124631354	2.26388228391389	-1.57596675712741	11.7724648069432	4.78549333652088	-19.6699894904073	9.00935600620189	-6.24908638418604	-12.34810270043	-23.0590980490003	20.6809011156961	0.198582620182529	6.11863050269744	5.91467900805292	5.19343082899945	5.55002820854005	0.427881268542576	20.2157631071169	0.414630846164362	-20.0325013203472	6.02480673505571	-3.22338675003928	3.94038918277787	15.1833743633418	4.88021019264934	11.6320481112333	-11.7568639180342	-3.05454235293005	-6.80915790925224	-0.623042253982253	1.60164836484981	-0.140840737105062	0.477301560295664	3.30344105731367	8.24515647744187	6.09352488706112	-6.4296887579228	11.5993401222667	17.5273734777716	11.6157854727568	-7.37514048461043	4.52991442592328	17.6284339233258	-6.20871611276369	-6.32839097655283	8.52847925126965	-5.56510622249977	6.78769359775819	-6.96761717196561	9.15089839979497	-3.95263342466644	-2.66765060417658	18.2235806370479	8.05363372788204	2.44342783429981	-8.07018061197691	-4.6143313069734	-19.0440694977034	-0.570650401125757	-12.9725624316317	0.198028862197631	-13.7469907965207	12.4530690306624	6.58103456564431	11.2419251997305	0.440721995422492	20.7783653261387	12.5507097093699	-15.7749946786914	4.03230020712259	3.47929689359768	3.93047902356533	8.39434641089178
"g26"	6.61322701523465	0.781310416929885	10.1057514798168	10.6833503564389	-1.21015277069802	-3.06891709456212	-10.1609857346718	8.80818412386914	-2.4560287539079	-11.091917346921	5.87084404628308	-11.8433388813909	-1.38670848307479	2.25974106364488	7.652815621836	-0.458095371697749	11.6922804761216	-8.08224392698162	17.4910205888037	-7.42506997832463	-16.2915524544355	6.92876136655513	-1.22921079237697	-2.73683859454045	10.2469199041673	4.88036413514862	-7.47868533573239	-18.6194318082572	-7.06022263012631	-3.76523300881255	-1.53709184841209	-19.2798481983139	-8.15455389730177	9.50654666966305	-4.24308114956616	-4.14279281877056	-7.04223254971155	-9.32787982904044	-1.87060080019884	7.34181983309678	12.4059578570469	0.828691228331278	-4.15574096818856	-11.2689023254378	7.31871985826862	9.28251862956125	0.214622707708718	-0.623500403319407	-1.43115120760772	15.5023173260525	-9.90156494702912	-10.2971303291651	1.26531403481675	-11.0590994680352	6.62614868660152	-6.95217519177765	16.6467259719462	5.14288732237333	-7.47642804548301	-2.07863205081191	-10.8361513072854	4.33367643232359	6.22845126740977	-2.66953952237147	16.9846181975463	4.06113751169491	-1.91086568237287	-6.58871634809366	-2.84631042506594	1.63141654036684	16.5612073922113	-16.6889184192314	-0.0801500871376866	-4.54375718922119	9.4161106660227	17.2837917433369	-6.62209943779923	7.24578064886329	-11.857517088245	4.34495150588743	6.37075792806858	6.35289974778381	1.70385023608721	0.31347588013895	-4.1021768518351	-5.43418022498796	-6.35331787282218	9.33449885917657	5.76196963992208	2.43943897451926	18.9868903632694	9.36536819281716
