"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g944"	-7.93772825730601	-16.6530582626821	-5.34378566911859	11.1121651218328	-19.244773120041	0.106106914199562	5.56076363782963	-0.862906498036006	-1.64883937846759	-0.933296461896996	-6.94831620320216	-6.87143877723061	-7.64100881091804	-1.6609798705564	3.68378044881429	-30.256902383292	-2.6486436073284	-0.304879843937012	4.96952809373894	-4.15422621143417	0.292482800486986	1.30474105030955	3.08233456043374	-2.76232862352916	-12.0243947806023	22.2132375288078	2.1558394933916	-10.3026859987072	-0.793734080425619	4.07697285575509	-8.2046058053083	13.1549175263371	5.04675866824655	-3.70909540789384	27.3649507589629	2.67825797757495	3.39609334557774	-8.99978106882798	0.780733108634448	2.40149796066932	1.86646981740093	4.85785374480449	0.345665677289197	17.3961738610507	-10.9638251776142	5.80638292165512	8.5991158700573	9.4713734057115	11.6588886649072	10.363799916784
"g945"	-12.2032975503623	20.9226188102715	1.17781328405637	-16.4729731833516	13.8030273388471	-1.4608494069688	-4.75352645336613	10.4868245090827	5.54550721210446	-18.5693136484212	8.08422425793057	-5.09231255056177	-15.0047989201593	1.3119027278509	-11.6680682999486	2.39384251026558	-12.4495248854948	-0.811487468703057	-0.492769432519701	-9.10344353523287	-0.353140297885503	1.13646678116933	10.5275658381866	-1.88209850831462	3.22461673912115	7.65020921869712	13.4388982154803	-3.42537403694425	6.41349645633693	1.12021721080746	8.60709324900159	1.82680714819386	-4.68401142000301	-9.33419015250353	-9.41930015993609	-1.1995016017926	-0.469735692926162	8.49796676838341	2.6576218177558	-7.23504870912355	7.50405939294418	9.4386796739486	14.0808686671513	-0.293805037827375	-9.03543583979962	-15.7158793359468	0.737332210113327	-6.99506480645922	-5.01333486398824	-1.58008478727781
"g946"	0.841835422713174	3.62303057953042	-3.37866270705035	-10.2385925351981	2.35833775075827	-2.81730159442536	0.423214037865362	27.6444385862255	-5.7836459846221	6.53182668489173	-13.7373366841266	1.47916993182007	-1.40252676080116	7.73582623494936	-0.00847722985296964	-9.9758328083148	4.33959552622396	-5.72351906355871	-9.11878736428628	7.52916281433285	2.20634062984218	2.82993897253583	9.02073879577216	-9.58224484737144	17.5029751034162	7.79787001930898	-11.962453232282	-2.28395771276284	15.678280298302	-18.3404491480347	-6.12658777544185	18.6206189606786	-5.05308595973663	-4.64484801855122	-6.19327718809771	-12.482508060561	3.03004507496558	10.5027753699964	-4.49660646954655	12.6627422215343	7.57561490201235	-3.83280609707859	2.87991698286104	9.66413061079408	6.3337928926255	2.34973270135258	8.5781278396801	0.535821831721746	7.92732998343343	0.754862988405554
"g947"	-10.7616933891777	0.883332119641956	12.3217484265806	11.6490154627872	23.8678784997654	4.36247941666396	-15.5994717429258	0.253479536854328	10.5274004174626	4.81749868603754	5.66121934116851	2.6893977576303	10.2179264542874	-6.7882151101387	-4.84190470443928	-14.524806301143	-8.88456744753343	10.6212998538308	-4.34921965138497	23.5962917257413	13.1637490431108	-12.2961436372855	10.5642063130287	-9.75784671372723	-13.4496943345707	-3.35191009270903	-3.75099005900952	-2.68763673979557	6.70899691459088	-1.59229555994043	0.977907659402851	-1.81134481105865	4.45424653502292	7.82252472251624	-12.5106947767585	-3.37708226701373	9.10666032307306	0.131055929282031	13.0935147435137	-10.4832261195029	3.4388093150725	4.06359571818123	8.00262562693064	-21.9802200996613	-22.8577744842239	14.5348121745363	-3.51206019720815	-10.1654427208427	-3.83382839473668	-4.09875562632956
"g948"	-15.3561758785383	0.316842373805231	-18.1809696746989	-3.45104391642044	2.04293516760456	6.4789884594483	1.7277236501903	5.52197937838909	17.892509718562	-14.204572180805	-15.7643047495247	-6.72660988771054	-0.806179849702058	-4.22690706176762	7.66322322007757	5.29697635677834	-31.8268633765451	9.89389140508219	14.8897654856291	-10.4979697016369	-20.0943189366108	7.91673634257565	-6.72697826520815	-17.022888178797	0.861695553833856	-2.98975134729835	-0.314151761119141	1.58221895154135	-7.50905356332054	-0.437811297572946	-1.9103987410894	-7.40040761506796	-3.20637374931301	-8.93992636107877	-1.93342039345849	5.58127856722579	-18.5210023223602	-10.7786605797856	-9.53597720095477	6.45011172489253	2.79188305764524	-15.6338600632853	8.39130597081154	16.7690377966328	1.85261333294849	18.2994088175601	26.7839867100396	2.54489082050588	2.679975834081	4.57622065420472
"g949"	5.41290807620668	-10.8268562339249	1.24551843962898	-1.36680514485757	-9.84678704549433	13.0517412191571	11.4630049326911	-7.43682542826136	2.20601069925625	-2.32325462639022	-10.2490513812816	-18.1323438602358	-13.0219466198744	-4.6444223303423	-3.9723688670429	6.67104217233674	-14.620550598174	17.0763642075538	7.02429438834091	-4.81408427895886	-2.62579987091409	3.94380631011326	-7.67855320109394	-11.9905813845325	-12.6196893654554	13.0706888178757	-5.2402633006751	14.4717158161034	-8.84334328546711	-2.74546410834601	-14.8158507312122	-1.9394864715083	-14.4185552149124	-10.0427681021764	0.796005871747097	-4.77958502403286	23.995103005417	-1.36550713481044	5.48687526164924	-9.72801214302165	-8.99100887503019	0.627647219766062	-0.406848897605697	10.3396855196458	16.1351294624319	1.13905357856999	-5.90642625452211	-14.8186576881481	-2.63474410913535	1.80684193399324
"g950"	4.70322894811363	-2.61516670188255	-8.62766214355894	7.18673486702509	-4.55536671093353	-5.4116295250769	4.93489521612348	4.11563377444385	3.92518163144055	-2.28790106051848	4.09530449892373	-1.44240569750477	-0.295504236288691	-0.300607815743761	-8.53189609770991	14.0048544127712	-18.2239383059414	16.2902651970054	-1.68003043002738	2.14143821597603	-0.56042405910554	-3.93867852517242	-13.8792115828908	7.51716149562408	-1.39496514331889	8.04274167695447	-7.27256641160113	-11.5924994757752	6.29083078736651	-3.64560225543777	13.7780578794275	-0.286297973344794	-2.40820987342216	-3.79289970674195	6.52459199620754	-11.2600061888918	9.99010639550948	-9.50771815683274	-0.963190890851316	8.10343013949251	-13.0207191915491	10.8278118334534	2.12918808999857	13.659417240016	-5.80748028369156	-24.5643862166091	2.88293658673658	12.5011185527734	-15.0880318357866	-3.8308098771685
"g951"	-1.72070135192664	9.12612849122907	0.803560677966215	20.1255339901674	6.99309492770911	-1.09605736487055	7.26542564125758	4.90694776705715	20.5525667366051	-7.43797804965438	-0.799122399764109	0.126447213391767	3.93016178265328	-16.7099196484354	-8.1687443038663	19.0401341906976	-0.231720445431919	-0.217904445779992	1.28996969358078	17.1882445332313	-5.12494762531263	2.42838959286556	13.4548499717258	-0.955945614761737	16.9745809661652	9.23231375790781	19.6458579214447	5.2982954158995	-7.66566775478424	-2.49742840341623	-13.2726053801073	15.9480281308823	-13.9851320251568	-14.407266405319	6.62072601988254	20.0895388629961	-2.90084277385023	11.6575508891563	-20.6178774729402	6.64133175106129	1.61746432658222	-17.2906631736709	2.99819396554645	22.0782589642462	10.2019482261935	-1.72926553793741	-0.482666920033828	1.41920367952155	-10.0154819208664	-1.25920189743121
"g952"	9.67172690988814	18.1108204316458	-1.76867853417106	-1.62241719895807	-1.53433855357737	0.527840118222224	-3.0320482179632	-14.5723618289806	-0.0753806801367034	5.76322449295682	-10.4470788261506	-5.61960359168148	7.49311539531391	15.5309738027459	18.1100180677572	-17.8760180322915	4.48665546559603	8.74461859508816	-1.19199760991026	9.71370432577267	12.6814020137243	2.0963845816087	-4.53653774260782	-13.6907808882091	4.08581769126332	0.31703554404021	-0.99610624637365	-13.2155895942977	-4.60010021865686	-10.0562808597985	14.344942240937	10.3528598037899	-2.94922142969252	13.5342924866245	14.3309232618878	-3.17081580363381	10.4877271034089	5.86745781970657	-0.993814642551144	-1.3968301312196	-1.54434964980085	3.23864399550049	0.823055923588828	-11.3157758808031	-4.45959513546219	-3.57044463627681	-22.9582425301022	-7.1977245646141	7.12009424569116	-1.52096293031109
"g953"	-5.61748253253567	10.1813167525435	-3.8649695118726	-13.2762365442868	3.71310682887133	1.28385947132239	-9.18114569273073	21.0373675343695	6.93447832560582	11.0095437065028	4.44670633167319	-13.0616606517803	13.8882657000999	-5.13523768902547	17.2642315854925	-2.16089009240528	-7.46399007780995	-2.40400609590654	2.17732798906725	6.83145053507696	5.85903927809012	4.37884100380797	8.23975740013659	9.2647732233082	-7.90287865292403	1.23590548316277	-12.0823879459847	-10.8851468029249	-0.26464308957432	-1.52122426069134	-3.56462679384935	11.936674645878	-2.47076860323638	15.7339762904793	6.67913168314029	-8.31300618559287	-5.84769368742898	-7.08564048485827	7.65420976193703	5.61867880156176	-5.40233436156777	-2.0749998115657	-13.1720967330304	-2.59711093079579	-8.82729167070413	-17.2495338872342	3.41114054644239	9.45178345523875	-5.15140529474638	-4.56056194650862
"g954"	-0.245174539651547	-24.2206014505533	-1.94407508943584	11.5413566286478	-5.75154026363246	12.029216621826	-14.3070619073528	-20.3495068754741	9.60306638244723	19.8110181586785	-18.2781782753389	6.69440897047324	1.37130085094902	-10.0292115717198	10.0379206257119	-12.8021200337802	-21.8190155524219	-1.34123581962108	-18.3011865526457	4.64693347474084	-0.85039862836418	11.6470440045793	26.0934067167852	-3.12680280331498	-13.911944049191	2.23341488960786	-7.29795317045049	-0.208628034532798	-5.48888065511678	-7.88211526162749	-4.03621882791644	-17.3341523619204	-0.809927265506315	12.9642965325965	18.9561475479976	2.50888981305279	-2.58527607909518	-1.51232382131916	-9.40534231360183	2.83759958373387	-9.63900801999275	5.68760134595855	4.06705009447486	1.79957863149474	5.70714242926855	-16.1933843128004	5.49631958028119	2.66006235896993	2.0449795983952	14.2679031384839
"g955"	-5.35346640711904	-8.80893590850055	-3.70972112409747	-8.85557186475445	1.5762441724546	-1.66198814736112	-4.65943059402054	3.23010575252634	8.86624042177657	-6.65904818981296	-6.16358244667139	-4.19443660605685	6.850202535533	6.53430145295426	-1.56696585647056	-7.90625777166541	4.90222931573348	15.0677865250465	0.208516590905148	-8.13523796820687	0.702273555588935	-3.56452267091512	3.91056118118374	10.5319141973192	2.33795387842725	1.1486245076567	-10.602258939461	-4.95141041867656	4.37883087731265	1.51046737130267	3.40072554311228	13.6700984357396	-17.3363439011262	-1.37755146776851	8.27565430880153	-6.03891809241365	-16.3175586056972	-10.9198696445979	-24.6227979988506	-10.3659110378506	-3.66862592577313	-1.57266543839067	9.34301760108469	-4.7599391976242	18.6910150416761	-8.7952925347562	10.1510588393635	5.84681361888062	13.7455024384103	-5.81247767889606
"g956"	0.856533901533371	8.92862488958481	-7.72954792261009	10.6159753423572	13.1643414860739	19.7757947024198	4.05853823109552	-10.8046949329535	-14.801512893031	-8.37182143835494	2.63945859246621	-9.92185978800007	-1.6494122120842	26.1937542661952	-9.15693344928346	27.698080726053	0.0738619474958188	0.295572695965278	-3.48733831553837	13.7432567943407	-10.5562605601748	7.16885925534588	10.0797834823923	2.61490360418323	-18.5017882015538	0.742574048977027	-14.653978362608	-1.3930080140965	9.41353834611229	-25.1305225218289	22.5037653432461	-13.4834824144859	-3.67882292768963	2.21887920286194	-7.69862393537355	3.12713462637417	-19.2203208504457	1.05541556381972	2.36017211753979	0.813158238122833	14.612788411375	11.5907601109941	-11.5827172187821	-2.92600368955116	3.62805830595109	16.9597804332533	-20.6108579630749	-1.9859298979854	-9.8971312481464	-0.339318509261852
"g957"	3.08378411645056	10.2854767835487	-8.19855926678203	-20.9318693202138	-13.8141245943527	9.59716173155024	10.4552298479313	1.42877358580895	-0.400147632408328	-1.2681459386654	-18.3530566835672	-10.7487327742471	-4.37874558795095	9.5325677144285	14.0406115668656	-15.0319142851953	0.623050563119549	-1.16694485892018	0.315478924997084	17.9017972003246	-17.3646101905426	8.10219764272338	11.8586912757224	4.97286666724242	9.6991451274293	-9.03864949402888	-0.213005859153515	-8.65250860671341	-10.4166458296192	2.88595402713664	12.6927865021597	-7.15469410203594	-2.83599444792993	5.23027634767836	1.46024891848711	6.30234602880561	-7.78909531856559	7.55228087910107	8.05618258326497	-22.2144389475697	16.3308069932033	21.4040009950111	12.9083485918072	0.224033086016	0.552449833892943	9.14857854680741	7.31055291368409	-2.13193999768939	11.5116627607597	-2.81057241154403
"g958"	-12.814713698979	25.3891919496617	12.2483983555118	-1.40353608337801	-10.17413138751	-9.01689313665024	-8.92309859658198	0.424897579507117	5.12729705272693	-6.13018129988788	7.49593350514937	-12.2826888328432	0.250403664018912	16.6156356547689	1.27672021345904	0.373620479670435	7.90223563726557	10.8747997840013	10.156314215662	8.29497816603619	3.69034580722472	-10.7479150293826	8.24293264770423	-0.368875912219516	11.4153500453337	-2.61788697357634	9.02262805656119	6.64601633454427	-1.73461801819394	2.60495533215959	15.3312780897422	0.336484337881615	3.3269359279627	0.282345790677592	5.16136112413229	18.7074069503348	-6.75854775887765	-10.8610588697151	-0.785358320430546	-6.89859859723449	-1.99128813032268	-5.04161172061495	1.4526445764253	5.81084773225561	2.81944595125157	-0.35984007679438	8.0256775529977	-4.47429951994732	-5.12416791509888	1.01374491194015
"g959"	-12.9897689804669	-1.30247201289895	16.0082133936531	5.83069577456499	-8.52134107916922	-28.2257968797159	1.15382912102577	20.2777281851095	6.54688797824738	10.3298598212019	-12.2988591565888	-3.3464741713564	-6.50181416695896	4.66388395201399	8.00007510251746	-13.7646077883798	6.43862298138734	-5.1131663398509	10.0349039256021	-8.91926311767046	-15.843100486727	-12.9845545984872	6.46951514988863	-2.96840000766221	-2.13666095194969	20.813794656872	10.7115680231626	14.3892979891267	-3.9140305346774	-3.10495821559809	2.10613573685414	9.83851801266698	2.45322212143338	9.66611195740892	-3.87835718910405	5.66237851298637	3.90543429125435	-0.500833460661541	4.98569163693885	-9.18504234660767	1.71655539292831	1.48445048490183	18.3461285670246	5.80822161562668	1.04080541717655	-24.8616642461207	1.91377358587837	8.33357213768128	0.151136998739622	10.2260182753687
"g960"	16.2780307056043	-11.4343504612183	-10.2878301197885	4.98131560412958	-19.1350684604646	8.02002139164125	-8.23431231439502	5.7622213675098	-4.8348780670783	-12.4386532926328	-6.08336202195919	-9.94315696165564	-2.09343501958029	-1.15289950820961	-1.36890340850243	-21.3713883691685	6.18284787105995	8.42418812670549	8.22021024455846	-5.74965660747897	4.32971390495014	-14.4012187401438	-12.7383652764335	-0.186852484246894	-13.7225624607561	-20.3192924461593	6.85001399318409	-0.493185717991377	12.5892490207288	-3.941508684756	6.8361130266231	3.32257455646098	-20.3286961534581	9.54966854445686	8.88261679205121	12.8039058524733	-17.2917076599693	21.1900285997989	15.046582601535	6.052162052001	-6.65196982582591	-13.660723587338	-5.0875799673327	-11.6513189588341	-5.59208060037289	7.09180480883209	-7.58599614806475	-38.2391558176065	8.53611928377384	-15.1208217364514
"g961"	-22.8490712070853	12.3719887207079	-4.93139125566567	-0.241032382260529	-24.3793561218616	5.35066623900066	-3.68641122522409	0.24212159383807	-6.66530459991449	-5.88251991445987	1.84809599317128	-14.4191773128893	-14.7919421003148	-3.36455104368072	4.97016227802188	-3.94400856016639	9.2111941029517	2.38103989889541	13.2354083384733	-2.94820032614224	-17.3515292229904	-2.21219215219962	-13.0963130614636	-9.46585330576109	3.81987563883704	-19.9777347605754	-2.6328037550505	-19.1864062205245	5.77908047995709	-3.38200993832684	-10.6452795464707	-16.5370444234393	9.32205738810372	-0.492803207546359	7.19024046909905	-13.8916230751337	-0.680793086317906	-20.9620243798173	11.954434528286	-0.563343407306526	1.91954498386872	2.79611213764103	-19.2292349673503	2.25921634621687	-6.10733547994185	-8.85117053415149	7.08511553301249	10.7583090437883	3.98596831371899	-6.23237296567665
"g962"	12.4714127162706	10.5347252878116	-0.995512374965468	-1.82378183770936	-8.90560884008091	9.21643324569633	4.53611923050163	13.4516833437614	-3.463991231767	-15.6217347298712	0.110381989855133	1.75567583474855	5.24962266519593	6.29651235284014	-5.12775774801458	0.234179136523847	-6.73600169847473	-17.1580241566358	6.45452534706019	-10.5190368238606	-8.68533124665747	-4.45210325505617	7.40976538792144	10.3324397431287	1.90081115513037	-10.5265754816511	2.70706016451437	-16.0144610481648	9.61197195553192	4.62869823349882	-0.630121281119241	20.0866139914722	13.0397313220172	-2.98954208450384	2.01027486271608	5.10367698290203	12.7280471897149	3.48802034299201	13.7056775495739	-4.31271124101232	-6.47798403500492	-0.360179228449096	16.84074582674	-1.64912805775015	13.786163835086	-7.94601635917637	-12.2631041772821	20.7138021147264	-1.24761422866881	-14.7272510289082
"g963"	-6.95297147745008	-20.4065001130165	-13.3069401559156	-5.99599934935957	-9.65921833321745	-3.05011511339826	12.6155066060673	-23.5934301891569	19.8018186926501	-8.45182460717518	-0.0697528028448652	11.056250521872	0.647563931192807	10.1505315531177	-5.50472300621415	3.56026729985669	-3.86807817036162	-14.7413143689791	12.9320254172192	-5.55444681499961	5.1097336127085	-2.43824575308694	3.39763782619357	-11.2711318420345	1.30806144777902	7.07412518544248	-1.22908011760871	27.4950173388321	5.99079247452609	0.609896365611159	-7.76265164707722	-2.05090389896662	-11.8289260046625	-1.28279479531419	5.47032797638737	11.703946520446	6.33863275253696	7.74015838697631	-10.8453622155146	28.0647588666926	15.4925135135701	-28.3109538849834	-5.14110623192553	1.99714555164611	5.65114002580589	-6.42286831957756	-1.31074915445363	3.59906221395099	-9.13255000751589	-0.668295470592708
"g964"	2.33586989881149	5.14794912463877	2.69308940310987	-4.94274420694176	-11.2592340154435	-5.58311692073345	10.3469620335574	-1.12650395128579	-5.58880802313497	5.39263106257029	1.61849972963353	-17.2916520809541	0.378346003584445	0.531213047328365	2.20398948764147	-0.589940804849394	8.66380400343475	8.46265966039137	-5.2336732750976	8.1317594387896	1.60710566293858	0.52149822225025	15.1222662676226	-2.77478707214433	-5.29057054312827	16.856162400543	14.5173981847309	8.9527399422732	-5.34175827273998	4.31527284844729	9.44183293916447	-7.02297013176577	-22.9639206878239	-8.96165412928641	0.895427853012858	24.9619870694445	-4.5791096840849	16.8699484249765	10.749950642784	7.52526166063145	-3.98370749238844	-3.38659072231457	-15.3848338380496	-0.0094793662154363	5.69610129102936	-0.289110160244786	12.5371073590548	24.068875886691	24.6233001727049	16.4972885284798
"g965"	-12.5465806017375	12.0983313203541	-5.71520205264732	4.2083982346899	2.02410561530268	6.70761077626341	6.31834626402621	22.1944167661941	-10.5530241064909	15.1681817656175	11.2771219920754	3.854204953254	23.3474617155793	-15.6547144068553	-7.21970466077256	-7.02216891013105	-7.05349938206175	-4.46065311688175	-2.91511665383117	12.2567324566267	10.8945855974392	-13.1566674940837	2.10543393569066	5.49505133201586	9.06300280272531	-8.62302280764308	8.62736889207561	-13.5862937952561	-5.52846164083194	1.70870146396663	11.6507392473736	-7.22063173379308	2.14824687069704	-5.2685123797196	19.5676446346289	-8.95573939931595	-2.47462931572217	-3.61224327460627	-3.39828423189923	7.20954833025643	-12.9859281450366	-7.80301432955913	-1.87477321734166	-10.7415170326505	5.26160216836269	-17.8202842013056	-3.17540317837027	0.754058559734077	-5.02767511138188	-6.64998051003873
"g966"	10.5796417067539	16.820391039764	3.76140903677511	-7.89502326326373	-20.1860072966749	-3.36432245405821	6.54954753509221	-9.54901849037605	3.5570599452282	-14.7197778120466	12.9944592194708	2.46595827824385	-0.367820427315424	14.4861027085829	-3.63380957021557	7.35236601921534	4.42511878812124	-6.71000735474989	4.62139300836747	10.5991211921799	-2.08572911860848	5.36792978044822	-2.29691826688666	-3.62755860608301	-4.62977042406775	1.44171447186774	-15.518316379183	5.21732538045159	3.60866522179562	11.3963907576478	12.958500214286	-8.37777551817106	4.71619500230067	0.440201193553582	-8.81011993922675	-8.75650819914305	2.36397100981935	-6.40321539353784	0.911390545803808	3.88464251524676	-2.26395757262514	-14.9073544795774	1.54845867158838	-4.15274916458836	-17.4123414396702	0.523023793240466	18.9618400870379	-10.6395646566294	-15.8578259009327	-3.7560449545979
"g967"	7.22111335757055	-8.65068319123428	0.8441667335533	-19.057949914185	-2.26092719215435	-13.635555508828	-6.34792087017358	-9.07198295292284	1.76709372558522	8.73500466445035	-5.24735470205549	-2.10370340875831	12.507803575292	-3.85949052242165	-24.0329409625192	17.2321606507455	-23.3390692702762	-0.941700907555451	0.137839665084121	-16.8201255476561	0.578093562040552	-13.4716452903548	17.6629289447589	15.0697038060862	-3.76668752568197	3.36733788384702	10.1875442923334	-2.78420778932316	-13.5433825813499	13.3687448040988	-1.55622494838401	8.49804586890459	6.16104073651825	-11.3965775025401	15.6647877879467	-7.22286337688489	-13.7460301687147	-15.7195489864497	8.85966971411414	8.49497459081124	1.19905055341625	8.6893525590662	-10.3803774100453	0.841592225502635	8.25732140442848	-8.74834605934106	-6.93833101375689	-10.3216285623765	13.7583629339573	-5.70250288960211
"g968"	-17.9454946917304	3.92682428254498	1.00037847146778	6.27235576880537	0.92536312440856	0.320763408989082	-6.8243258550434	5.51366068382734	0.013839638210251	3.52671769530175	-9.85581469276465	20.6823281982875	-8.83956741762348	10.0341618602826	-0.21091656149703	11.0901091177681	5.59182579645458	25.0612866080533	-15.7655563843745	0.0546415619355007	10.9073545125655	19.0041309385758	-2.77328888454849	8.64769742489637	13.7949198657416	0.3289499602468	-9.90824112004863	-13.0553171680849	5.4540445400328	0.879928344986965	3.82827941551195	-9.54506730536868	1.88711966706811	6.22415154384571	-18.143038327015	-12.6252961799457	-8.99217193541699	5.33514009713753	16.7064728721772	-6.07336114435977	-0.66470114665132	-11.6390701848906	-3.63418922686757	-10.9717193533266	0.192624631570958	-10.8740959564051	5.73366309854629	-16.3688326065968	0.860872093308839	-1.40031082464769
"g969"	3.38735433812047	3.55988976458299	16.3500818245721	4.31808077581681	-0.44138416971469	-5.89955053968108	7.51997773175933	-20.8172114948771	-9.81267280489507	20.512915641625	-8.3227398747248	7.6575510888512	15.9174532759649	11.8949807708747	11.7168839069827	-11.4028099460377	13.4544111963935	0.142963150041403	34.6204538593266	0.405213055158863	-9.72677229882868	-5.62985074363756	-8.74169558443974	18.0486985374648	-0.962849153708128	2.67672288951582	-4.83932835662774	22.3308039839003	5.91849225395512	-3.40452021435946	-6.55771661901503	-8.73018062384627	2.09501388431439	6.09291490519142	-12.1620184746437	3.05330459172303	11.312039249354	9.68551730723623	15.1304508243202	1.94841357894463	-9.54523214002197	5.23642850966865	-4.44632285653571	-5.24548356002063	1.81247124193425	5.43218596411481	-5.94221338560416	3.37503866911117	11.9842459471233	1.90046369127907
"g970"	-0.472665622048909	0.145383470130652	-8.95799634095074	-7.4081407812256	-6.88092359244905	-6.40618710078117	0.126088618487023	5.15349194911624	11.2092214733142	4.72861983650746	10.7483162131761	-15.0041671787079	-5.41675902669134	6.06556177600687	6.24037330344109	15.0476031521606	-15.0880411608644	9.43054107347229	2.22084159881674	-1.26213087051427	-7.05586103101862	9.30105436997253	14.4185118422841	3.93848079282204	-21.9029273196437	8.84125124957096	11.0968287473742	12.0801917713938	9.47904930260197	-0.937190240697872	-5.90490715132144	8.54408254961658	-5.89315934966879	7.49936175746132	16.8152108136809	6.95404121074227	-0.15376099020226	7.98665536573396	-14.7404838204616	1.05419817207244	6.20243909553413	0.504621653957258	2.21977809304883	20.1120154629146	8.55000699247205	-3.45126945663007	-7.24079813543307	7.80642510793516	4.89599823734631	12.6201175560317
"g971"	0.030644807496026	12.0188231127465	4.86594000067988	10.9116585525769	18.2824321111902	-20.6881382406711	7.03334550508211	-1.35046309305603	-1.74724719548667	5.13276767194823	0.618002699338611	-3.19869443453432	-8.97574241179639	-3.03532674298839	10.1360314211335	1.19345296091194	-23.3098762918029	5.86317541150017	-5.12212867495681	2.43617254082839	2.4218414881277	13.1533337858312	-11.2713904850087	-0.4291284405701	19.9059457657932	2.59808027508338	6.2292331558265	-3.58198450725754	-10.9211987990269	10.8124121785697	5.40301134852927	11.1579380412978	-11.0066683913405	9.66894960552031	-7.57868486504724	-8.40977121155212	2.6972779735483	-11.2086125077223	-1.30364101900625	-3.24393722794867	6.17490874796492	3.53312122968056	-10.5032494028839	-10.3022099332249	13.4157376145513	-11.0495958729054	-1.72829132324442	-1.21487166777778	12.390413427997	-2.40042951768042
"g972"	-0.976018621384434	-21.9517204075262	6.29274106156748	-12.3672441482474	19.3324538755303	-8.72784754511936	1.01926079539798	-14.0339615367833	4.58387775983436	5.19758923163886	-7.44266329254057	7.55878951632925	-0.655036452263317	-1.11215799913513	1.98788292676074	-8.84474463682507	5.93729305169453	-14.8384944059265	2.7346644757051	-4.17601121545766	11.4285040135865	-11.4839451066167	-1.23117018698665	3.13177763584337	12.852654358973	10.753030671872	-9.91814062926742	16.2139299289163	-9.36576219332072	-6.76962089420753	-5.4555465860906	10.9801345280392	15.1345199468716	-6.83944139175811	2.02492120143775	-9.23237433538333	0.280419148619946	-9.74655442513697	-14.7385644857525	9.77979990077741	-7.83237433186275	-12.378132141716	7.05186108758267	12.1110251041305	-0.171632167135449	-6.0500427226292	-15.1963961674341	15.7368824615661	0.253513931573216	-7.06083160107535
"g973"	-12.7141762957117	13.6789944232174	-7.83552118842783	2.80353543041164	4.46167486216809	12.387410877818	1.8897688357737	15.6038647743341	-8.90443325785403	29.6490396919103	1.2554473560935	13.3547169442767	-10.4976519064922	-10.105202698158	14.6194117201224	-8.13676092474896	-20.3789521704303	-11.6004132510952	2.4905524329577	17.2897271088683	6.71125717623791	5.80736566923069	3.66198419338514	9.60393996521175	-8.28151993245029	13.8216047936998	8.08068430455057	-6.81723926085509	11.2689194286594	-13.0338000355614	2.61300872012486	-10.429041897387	10.3152966236385	-12.1551700526678	-1.29568090471289	-19.9896833465964	5.69168557620164	3.67019015505442	-23.3795020592733	5.24852769596089	8.39161905663016	-3.39483864734104	-16.6984264249537	13.1432548047528	-7.11980295281935	-6.73273863882134	-19.4843048989435	12.4806352128437	7.01808662622771	3.27245652062363
"g974"	7.92790704178173	-6.8175911264947	-0.0919774712977905	12.5182315498526	-8.38814817769866	7.38091561113467	-3.14273092904736	-10.5754578494075	-2.95866577491623	11.2688595956912	6.16832678616569	15.0233763932192	0.709679756979207	10.7468425150413	6.50990372625861	-6.49615124997068	11.5297963590672	3.68435795597131	-12.9663968983072	11.8046533738522	-1.54206578080966	-3.86324114786939	9.58200684469008	4.43474470286175	-6.44595188951126	-21.1740827972646	-11.6372215792387	-1.59836310800901	-11.4565774435515	-12.8773621219485	-10.8518196673014	5.672629088606	6.96930391007796	-0.625782590801907	13.617928630694	-13.7724105602654	-0.726920417137971	4.60851213584973	-6.75274914930815	-0.960037798986268	16.8208598973278	0.128798042925143	21.6573701257218	17.0776767608549	-15.5175162518723	-9.59600001467849	4.94742302143357	-1.74934114832936	-6.47576989356063	0.693141266924777
