"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g11"	-12.2700365808629	-14.3618422816029	-5.55441970219882	-12.1309232114528	6.76483845058839	-5.51293409088362	6.72624722115857	0.0727644144643424	-5.25139955706487	-20.3850950061088	-0.664112226031562	-4.68690195681951	-4.37314833333489	-8.00947323999445	-6.91898490669406	18.5626482967896	-23.6238921039756	-11.0388488125565	10.7125355100509	-9.74337865062409	-9.51334711990862	10.238650143489	0.129781725161203	-23.0437087351724	-6.7100196201124	4.83124793524018	-6.75082477098129	3.25432070382245	9.36348157013021	-0.0402723511340327	-7.50523948090879	13.5118376180212	-2.27429704615142	-15.0041644396074	-8.1989478441616	-14.1014352290137	11.437208692809	-1.09363438916932	-4.89202139306889	-5.2094125599612	-1.10041100998926	-24.1941449368901	-16.4515587706774	5.39179120299553	-15.7588763887614	12.1164356248911	-2.78200356628065	-1.20877662260654	-3.95355280755446	1.18051990067924	20.9256796129681	6.93328573033865	16.6146071385	17.483684506387	-5.50700741318582	-0.30529485451427	-13.9837436013513	-13.0774923069332	6.14153138694284	0.822760489429326	5.40442963314298	-11.151048950325	3.00251456186386	2.01257450721586	-15.0409049840748	-9.408424531598	1.40632735735632	-13.4610680879617	-9.77135995262106	17.5722472509753	-2.01238908359972	8.47602948148832	-10.0406897024836	0.265841389645587	8.81372142255317	10.525553520602	6.21544207237218	-2.03406002021368	-10.6445575615164	3.66919744167189	-9.64444787159781	-0.28609504304629	-5.45398484288573	1.62656846153318	-16.5729700437142	5.53724170857618	0.221711719501353	-8.59037251654123	-4.73858746551162	8.08119841787327	7.82586480271724	-11.1249864851774	7.28378908999988	3.29241962260632	-11.055677811196	2.77424222580337	4.65357957337317	-2.55780274407827	-1.72692066130844	6.06171753298003	-8.897557848808	5.37356551499819	13.8437916694192	-7.1647583820709	-13.1513550427837	14.5131935869574	-3.51154564214916	-4.82849741754487	6.18868864702508	8.75938399363493	7.86260709756121	9.64288462105273	13.604685498661	-4.08018526214391
"g12"	0.564997994143375	10.4488381834225	7.82831799962323	6.9024414935315	8.66213382811611	-1.24487731313334	-9.92751152370433	-7.79499633871574	8.44680358880084	13.7907664281574	24.0770882374628	12.7168154411094	-1.1921126677163	15.8556663287905	-13.1680585208749	-2.46912464454214	-6.59266845969726	9.001763931258	-8.8562845037888	8.98439274309906	6.2076267680282	-1.83217793805472	3.11469196433182	-1.56163287862995	-6.77127183595964	-11.2126534991127	-2.24572683218924	-8.49199926983968	-7.40876437809738	4.37092155961059	-10.166955150536	-1.40286685643504	8.27874018555018	0.114978683460465	7.37258414477428	-0.276264976565649	-1.07567500303209	6.87916325020098	11.7839963273306	20.0088680619299	-3.28824236547262	-13.2326776889269	-5.06791731541459	-10.5823317646775	-10.41362646277	-2.91066952111399	-3.21640021032856	1.57761956933497	12.0985920589884	-3.0928028625211	15.7579079077137	-10.7268396310372	-12.6600398106407	2.59475231030158	-18.1625550599893	0.205789531588302	-12.4427539683085	16.0883694791659	8.27706122385134	4.57343083112524	-8.29768176809302	6.31546319303387	8.11902677069295	-2.03960233185461	12.6139193789598	-8.0752259333992	5.65191220996076	4.16201587135695	-9.58280022023602	-7.92609584492079	-6.64156776026071	-3.85473386927077	2.96845048267466	8.8379394368571	1.98626470821776	-12.9625479392908	-1.28334381286293	-0.87150120221754	-1.92932613586996	18.870614921065	-4.44429713806275	7.47119527791434	9.34499561627787	3.2669172433949	11.7320204355142	-4.14042661815543	9.22761592087295	-1.72465155529162	0.497108562045992	-2.32884418396211	1.80810487928749	-2.88698000268422	15.0270084186603	-2.59698488272984	-4.71186443928941	1.70907482137989	4.52818707528174	-9.20666058984661	-21.9863714805724	-2.98249176688053	5.46365289352393	7.03927786950644	4.04643235841781	17.818657723825	-1.02164188821183	0.103347122014796	2.96137442000207	-10.0082621370197	-4.67392220286967	22.648975806438	-1.33948441670711	-15.7528336379504	10.8719151010439	-3.49949680717272
"g13"	-1.75225629649622	8.84758940978676	-3.93661381524484	-11.2270029912006	-11.2091648050264	2.18983398731451	11.9301191015937	-3.39002622760164	-0.310748062317457	-11.2419206570628	3.30821393718073	-21.6319660675453	4.15585064698712	-9.48118385211956	11.5227923327698	-4.4524746389743	7.8952251792751	-8.64614774651839	-5.06870886665172	4.27120865858091	4.16116712614625	-2.91970267652861	2.45457700227246	2.7519173746714	4.98700444213064	-13.1232488725559	-1.35323518389709	-13.018160339992	-9.62502293562169	-18.120771395399	1.29803846311884	18.5104739955696	-5.6994743420258	-7.75622071574677	-9.48229615715168	-5.79196679118	1.52430270826018	-19.7814953295355	-12.3714327155242	-1.05520966022855	11.1115393820506	7.27282266296875	26.8224681477533	-9.0648857010539	-11.9610215381099	4.18418503396746	14.294437168	-5.28194718710257	-3.01032654672184	13.7578621384024	16.7477686312133	-4.0503363255632	-5.8197329851102	-7.50456473012786	-1.83426689809192	3.80999542700288	17.645298847372	15.4347998378583	-5.1474735420839	-0.616284941408593	-11.7072488942617	-14.4430949738966	-5.71080822212734	-6.81991662971534	-6.07705450980517	12.8491185082041	13.2135861866454	-4.24034440023824	5.68649872587545	-11.3353740360078	10.0328078725131	-11.9742094439679	11.7068521909329	-8.08734622923932	1.03537800104845	16.1245384675098	4.17900167355229	-2.88207689290234	-17.4715197864104	-11.777728112003	5.74281307372386	9.19276974913603	5.97344684821422	6.99237423138055	6.89854448351188	3.65465922252807	-1.48928255890555	8.12235550406976	-2.9811252034456	12.9055707113042	11.4137767592408	4.98290541038164	-3.06359026068695	9.17985264807453	-2.60691069728551	4.08570424965734	6.36455006952072	-7.52528749326771	-0.280029664241113	8.00475899223577	14.2725643461335	17.1563355728324	2.46611517603962	18.8558160584143	-0.0230213005050544	-11.3620538665745	3.11995073375319	-4.82019498953552	10.9830210947602	-3.38340295362257	-11.4244064501841	-7.75451619340066	-7.72055778226707	-1.95302415664766
"g14"	-12.7385381710996	-9.74162197335383	-8.52643000145152	21.9522254211891	-9.44492170614455	-0.440492672462543	4.30092859330861	-2.19005942048613	6.00824962177891	-10.6555500808445	-25.1108301990202	3.2041324646489	-7.21328738660104	-16.9038004555792	18.1718916912734	-4.32585021443808	-1.86020887040945	-1.904839782074	11.10127006238	7.00719388148813	1.23094918920791	3.37351827865836	-2.08219350558998	1.63546355735933	0.818356380865145	-1.14320155351978	3.59848253480421	-5.23964408344616	-5.20828648365988	-11.361668029105	-16.6356813052563	0.640799396938129	2.04522236389494	5.31995786266014	12.1967915445902	0.560074835346611	-12.372778295771	-2.40669732573384	-3.04562055367285	6.04187546741716	-6.43313568620445	-0.862577096742792	-17.1836905346297	-11.1279174895079	4.63561731419007	-3.12810002164789	6.40827430597541	3.90619328068455	9.33049593856913	-11.314628664686	9.1885998287631	17.2825915138874	15.9806173812514	-5.12633804850133	-10.7292549281635	-0.787913174675376	-9.9846219063736	6.22028643515399	-5.35680014845819	14.3749210653646	7.64859292908597	11.9365088918896	-3.29584679917327	19.4861162548222	5.2635714816044	-7.34776530815005	-25.20772383473	-11.69645908103	-1.50700602425992	2.45550854089703	7.60878554444882	4.60346449420978	0.82592444800509	2.13161470175171	-6.05045625852614	-8.6716275117638	3.38973536642024	14.8432928503326	-14.6977642281634	-9.94299731552043	3.09872165544546	7.68050824034671	-0.132276700197503	15.8962976199823	4.05469708625698	17.3958847296552	-3.62095223288461	9.95929031047766	-5.10367952635084	-21.5640704022676	7.66842789169336	8.88067059397865	7.80894843912175	-7.00991538294166	8.05832971513649	13.5979711929951	7.76071064778123	-0.119261641794794	-8.9433465739164	14.0891321039762	5.64517077363031	-6.53737119890235	6.43591048516262	-10.5773487651107	16.3892096675781	-7.15840024310949	-16.2162690217805	-14.0462768305122	-2.40018567125756	4.52639608454919	7.06556068946283	-4.30058545545504	1.58100728673411	8.06456675706214
"g15"	1.68995522517787	1.01564033742955	-10.7704927509494	9.00976631862973	-10.8548453774473	-3.10794084696984	-23.5562958969074	12.8880808781352	-3.94591571826907	14.8121531851198	-3.28788639909	-0.382023278208775	-11.8129493333845	-0.342158703954517	0.92695525071736	11.6911669061682	-4.62580534739841	-15.1003286885402	11.9547160375469	6.3773669179603	5.15050613078559	9.65815066555271	0.441815824969184	5.70559496357041	-1.33168334897888	-1.02010660040946	-13.0981958788365	-8.97880870367785	-10.7921134813523	8.68292212597721	6.91448695290674	5.93867197314097	-13.3998423937403	12.0722970861444	-2.99444614188134	-11.5675890745483	7.73591756364879	20.0029033389425	-9.5367577240083	-9.72738923917722	-5.50979024130817	-22.2579049177393	-3.02065065844442	5.22668745078357	-9.48345180221218	16.4063260613112	-3.29925076226166	4.84794068679316	-5.12237742741942	1.97264790242058	-6.40189743282799	-0.524006256786983	18.7828522267623	7.32280536296753	0.2699775325146	2.16771702840147	-3.34785050485447	1.15401974456136	-5.16453635539411	-4.77022740563125	-6.92664755532096	-6.2200105907239	3.63677847543666	-13.1761516628311	-8.96998702384458	-1.50019620675824	-12.5962130393877	-19.9230299630739	5.55133984905388	-9.30009739886263	-0.148074602631195	5.76876088487616	-1.4345452656976	-4.18529160023358	-4.11576328095759	-0.527360085671831	4.30718223149849	24.2360570171593	-7.43037307837472	-5.29241421116689	2.38774704940234	1.45975197000954	2.87077238173353	10.7824587851024	-5.38386186125131	-0.0754724979163259	-6.4023929962682	15.8683630973494	-0.626767378626828	8.5474405537321	-0.64101612228759	-1.65910965025283	1.89710366170124	13.1840533124271	-0.905268679765307	0.826643318627491	-5.67801351865111	-8.90913116439092	9.01276183877926	-11.289382396294	5.42343890648869	-14.7179031689616	19.711343580372	-3.14865393311065	-15.9639659382884	-5.63652095470561	7.5503390588478	-0.690896680500558	-1.79649157513588	-0.421971838384	1.18196176387216	2.10583444321137	-0.696345303376068	-9.33532739757529
"g16"	2.94894016777456	-2.12771962951586	13.0142249577608	-23.1576610031706	-2.52603855188915	2.12296295081326	7.65601836591221	-14.2769383564086	11.5407685608926	10.3117564564442	0.216145431013376	1.56702102450314	-12.1895506088212	9.94603883310477	-4.47093686321053	11.122183022619	16.0926842609769	-6.49329014754102	9.48083695241298	16.9792252483858	-2.08186503505954	-8.0768571253281	5.1729718056489	1.39883198963201	-3.08906138835525	-3.09944784758489	2.77258860775668	6.33993470404578	5.78355434421686	16.3862878733065	-4.62370660993767	0.413990495072962	2.23425616705256	-3.57220368923455	12.5874110815075	10.0374842924676	8.95087758962918	6.78508898577866	2.68495061781591	-12.5347140837317	17.9017581039931	3.70247044204367	9.2467573605673	-4.97793233688822	-1.98280498547962	0.323863271720876	10.9534114882593	-30.3187241430892	1.73770935088934	-13.8883926630986	-5.82418833436532	14.2885280116942	-1.38842866779233	18.5695813578318	-1.3035354243273	-12.4639965567524	-3.54608021055065	17.1691360479386	-11.0610261269634	-0.60517019856659	-7.93911193537581	3.7493078312639	22.5203418261528	9.88797835502886	-5.40877925002747	16.1376766492209	-10.5414313887341	-6.81966236339385	-13.2815065383791	-3.53228489688242	8.49504849511735	-3.59965653840906	-18.8924068500695	-5.55873033819901	-14.1358563246115	-5.5409051775738	-3.52469025162108	7.9728460429179	-11.0887088170504	1.0495972647671	6.72900638430145	6.78550088649278	-6.17874481344655	10.8844128554084	-0.255297813909697	1.16406917066644	11.6064642440037	3.89427845369578	-9.36655449855356	-22.9605207808399	11.4481961902961	20.4053194704033	13.5050390247077	6.59439270717255	2.56923851785403	0.179423844244359	-9.26231861158247	24.7668075368856	-1.34929208629365	0.588513619384652	-9.86479770468636	-2.7249057807178	-3.98462158615823	-5.96591497048377	8.35745081228374	1.47040260582329	-16.3901339319652	-11.6893011649113	17.7813186033217	-29.8014287193249	-5.40842932148322	20.211134097934	11.0160474426937	-8.65858768600987
"g17"	9.54391094719405	-2.23478639253838	-2.60440860677265	-15.5626643587818	-1.93087946423006	-7.76641173559406	17.6510300947494	-1.51485385129104	-0.876950227923734	-14.4099749451075	3.95946523381231	1.95913646741734	1.82915720312389	4.35557037050882	6.64324595422833	5.17723396822638	10.7113927717589	-7.15276862008719	9.23310248312836	7.08968830032205	9.13708450240361	-16.5798384892089	-8.14897665289641	-4.72923947401049	13.0732602625406	-0.091631482970892	-14.5532874610871	8.72519718845105	9.76219409781532	-3.66299707956127	-10.6793981450806	-5.99604746158563	10.248267150867	-16.3757902376004	3.74378105502359	3.62440290146997	8.72486179066179	4.60739705781981	-11.6867855993002	-4.49822629931826	-0.878193739557587	16.6707618093268	7.83822512041303	10.785403201118	-15.7223135679963	-6.56895525866322	-18.4764984013738	13.2634959989286	5.73945041854736	1.85407713700426	-14.8891613754517	-8.12517296786062	-4.42876747263332	1.42314665910394	11.4620190512951	8.85436249907002	-3.16651138765119	-0.217548916781727	-9.66694878740941	-29.3241645226551	-7.03145255467877	-6.13380262962934	-9.32325607445799	18.4642776909044	4.15478247665743	-10.7122555865813	9.27786910214757	0.00329483606604209	1.47874898073453	11.1065718537911	3.99810739266638	0.860845625083764	-2.14148016415521	15.1304888807777	-12.0645538158382	-2.57732174350282	-1.29596100642561	0.159870791259166	4.57489871284887	14.5757370296272	4.21307101197221	-2.76216797906847	-9.45792943832087	4.14209713167729	16.897334754998	-2.03063921402526	-17.4311232986525	5.29676788212911	2.90695003711991	14.4889221750148	2.25480764092657	4.99394506884924	-15.2952210969366	-12.6215310665527	4.47124238950794	1.02715375080805	-1.95251484299685	12.5392421458231	-0.475048326085205	10.1160809312368	7.86024433489204	-12.6006255497177	-3.99715634401036	4.75831422611006	4.62745836637491	-0.837742954737328	-3.4071985615964	7.36812437961667	15.0996514034249	7.22923461992881	12.383429945049	7.78765935848514	1.65673221316693	-13.9748475856201
"g18"	20.1099194538765	25.1856047791861	12.7415279342133	16.0275316352491	9.99534197327591	6.86525932298307	13.9604006894937	1.88631274686325	8.40416087072271	-1.54984417638657	1.11338859644653	13.7273840663133	4.14073303081951	-4.89686267638306	4.50127745072493	0.841864674160279	-7.69962559816186	2.17130040490812	6.58286470742633	-9.23438261627558	0.979565541829681	-7.92035332707816	0.836200311319782	21.6198792375006	2.94452546253557	-2.80970763090628	-6.182509363625	1.2858095762775	-13.6105094410125	-3.6425577437217	-16.5375206848965	0.524381361474785	3.76266995931457	-7.05010209116731	-0.705921638092746	9.28905140864105	13.8058778905265	-9.62977686614589	3.84369529974464	-8.29761448183522	6.78506447262066	5.57456164766554	5.2517391397782	-2.62187748977832	-11.0112696001781	0.379283234015693	-6.53222626656489	-5.97528111398497	-4.66811462173347	6.19784143041643	-3.40448570197428	-0.0835911461952177	-1.41948501392054	-16.6742273362318	8.46128067523794	-11.2984579773305	15.5603836348168	2.35332855247529	-9.49101116036009	-4.81751945933491	-35.6935609805154	-10.0197726343899	-0.462768370640342	-0.535087846384464	2.19328662245558	2.03650111654259	-7.53583483791936	5.05513802556877	-9.01422033942399	-21.2417342858804	17.5838206168664	-14.908031357974	-5.01474243883615	2.91931769823231	22.3352412678571	-2.3497808624851	4.48720291954868	-14.8054076075609	14.3005687678418	-2.17890437703322	-19.1672684616442	-2.44243419980682	-7.7201150566482	1.51348126564183	11.4348165261186	4.43491688874787	-6.88303495598264	3.94616133773521	-1.25128497302631	6.25426859509956	5.53481677856829	0.443211971782713	5.29275459816641	-6.44836447963399	-3.71782785721761	-10.5632604756749	-0.591511973237595	-1.72243176134422	0.70728518418654	-2.17741910149944	-5.66426963669252	-3.95259789251162	4.07393204142263	0.257732800035833	-7.89606077149489	13.376473853918	-4.33888947680822	-6.4689101669203	4.9475922546325	-4.21009628539656	-14.0204673024552	6.50056629671104	0.483564974124422	-3.15104427781199
"g19"	-9.90486470011102	4.57409257042425	7.96746512381187	-9.54347646502696	-12.2036397846781	-11.5014584059127	16.2671558123515	3.61216739208139	8.73044733430201	-0.852070308403338	-14.3695421094339	-0.674927102072186	9.53546385487084	2.33084830341081	5.12550471457948	6.54048683026904	-8.00427286747143	8.9749366538374	0.927051373802766	-8.13733804560358	-0.722759527670596	6.97687050160581	12.8625557530358	-6.95035655582653	-6.01577881206214	4.4675896464687	-6.25417385089092	-14.4906493863113	-4.18052072390625	1.78616879365437	-4.65300555455656	-20.5977056824295	-19.2593083553566	12.0744185279241	-6.22592593055875	-0.767646619495963	2.84109053425132	-14.7321352709653	-12.6049032792369	-3.99160315753666	21.9878669249482	2.81898184575734	11.1224855273831	-10.999296238322	13.8764374282691	9.6149534476551	-11.1489535020817	7.73403120188337	-17.0634183456598	-1.69783295883259	-3.91242270170615	-2.63229779380731	3.07543615103033	-6.73426685244938	4.86751101292481	5.08772134553988	1.08900721745054	8.44832543244745	-3.89002881425943	7.27564434778339	14.5875495009746	12.9467819135675	13.3769765448651	13.0670065119276	8.9669088284326	13.4472863564731	12.4373046472977	-11.8924383920365	5.57724997466214	-9.81481673269509	22.7456760973973	15.7328147068353	-3.73627816930505	7.69086167263593	1.91463654896645	-3.75830468741711	5.73683897176895	2.33317897129026	16.1736340186774	-10.345939669708	5.83017011730588	-4.62677031031663	-1.683212139195	17.4372964920759	13.8575594458477	-4.06551142989861	6.49321732825641	15.4252931859855	-6.94551783433446	-3.6263802299042	-9.9443164548491	-15.6553724820807	4.75455049395683	1.90529215221158	-12.2719032948283	3.04620302926048	8.1235906305403	-14.840618458592	7.25499127483842	-13.9171867894678	-1.34006422267602	0.5024136481901	-5.85456061631466	-0.571901505679355	10.1977987439056	-4.84951515495859	-4.5865338582259	-9.82900187701362	3.69333610154895	5.22037943494639	-1.32111677780476	-11.5406098619338	21.8118400083946	27.0189915351507
"g20"	3.60876667717776	4.64352086346541	0.960592263412265	-10.3884005466333	-17.6979043571323	12.0077561945934	9.74113120343924	-7.66114834773721	-6.22203709548597	-1.19920306626674	-7.05883999832875	3.49783374588438	14.422871499488	6.44056922510352	-2.92222910831949	7.03276257607097	-12.8867894863179	11.9365901692304	-2.54344609329886	13.501918760877	22.268837402216	3.56620445882458	-13.8315743809869	18.1181878080144	6.79949590339949	-5.68009729283483	14.828688428695	-4.50846350685186	7.02812402254376	11.2843603420452	-3.50556143101158	14.6135170612713	-6.15525467914452	7.19296027526225	4.70723013484598	2.35224759640569	-15.9654512833379	0.873062506941003	-0.182304654724882	13.914315780049	-10.3117834939789	11.4331196228469	-4.15648521042292	0.0706589285867381	18.7453788975537	-2.41071551236081	8.63407199645092	-0.485530509036335	6.84633793957804	7.09858737188686	-3.58400682184483	-3.26651079061322	-13.5615209288522	14.1382335406995	-0.476610815803948	-5.54691513707925	-8.52222720246941	-8.27814160277515	14.1450781170992	-12.6261736230504	-9.58143142545268	-2.1299756862737	6.05174060123034	18.4056872417937	-13.8935177022761	14.770520405818	4.98045327380359	8.10454506460824	5.65555590337383	5.76466531036131	-7.34403817645201	4.71423535364359	-5.38181471065179	-8.01907184578912	-16.2512887456632	-17.6403535035014	0.933809495599	13.9925423580391	0.999452196171598	5.54173691743883	-4.6862283550306	2.98292578187257	-6.8925760594174	7.14242663840667	12.2895471767773	9.2534427923885	13.1196271091554	-0.340464070022502	-9.62615508157319	-6.54184015283178	-22.9000690680403	5.38684519532907	-4.17460146605475	4.51879843812907	10.7154323213196	14.6409389162895	13.3332778278054	6.75119027298222	17.3518438391177	9.23042110111259	1.91245976273082	-5.15743929796905	-9.7210207951254	16.4283864280825	-19.0622151813704	5.82317886680665	-6.52922262941385	-5.65307183129906	-3.88995052846875	10.6682413835351	-9.33474208182572	-8.68540942372291	12.6082088963571	-11.4443312985326
"g21"	-13.1852281208651	-9.96223636420485	-8.07348898449959	-22.9962766693846	6.9104331650223	0.0963060543347181	-8.92556053288117	-12.6537049447282	0.204835685766561	-11.2075597091817	11.0444875316778	7.6335637598472	3.68904114522774	4.81792065142383	4.94025195860961	-1.14888209901496	-2.13572723927844	-14.8185755917559	9.81668210155652	5.18416957697773	-2.90658049436764	-4.52485588141579	16.0742917140296	3.42661234664015	0.48344934087127	7.61630516929345	-9.88463309567446	6.13461455600542	11.1943025219067	14.7382354050405	-12.2131413446886	-9.04360042483626	-13.4857305211504	0.872924906315015	4.86327734207268	-0.108160894766586	-3.27146977602383	5.092904624232	-3.57945377517292	2.9768850685808	0.64643486693756	-3.63850850433532	0.19797590386431	2.36083375638603	5.85631262667571	5.26724525791166	9.65724724221256	10.0041250474653	4.35816444312724	-4.16929965627184	25.8188331490816	-0.0160266772727851	8.61675225763661	-5.19877967963079	0.460990647774665	1.94030253379073	-16.9443471538794	9.3955730320994	-15.0411063323326	4.62682299738575	-7.76170220748293	-5.0367751795825	-4.40987639445905	-0.373355230204213	3.28029257449385	4.89224629224014	-8.16258039811396	-7.99096226559732	3.40108193611463	-0.920489557657959	-17.6018801947365	-6.69314515731144	5.67783695063064	13.9278798355151	-15.6861443277497	2.66263478742431	-14.5731026564197	-17.3498186598405	6.27770532538243	1.30088870472139	10.8294707610488	-6.13985371201617	-0.637921870698145	9.10773165431082	-0.837291414237354	-1.5643860586951	17.9802169724966	1.02499018933044	-6.82977334666125	-11.8488815314605	-14.5300367542035	10.0496329322219	4.16073356130574	-0.914259553642392	14.3080312080159	-2.78066399201662	9.90020135453687	-3.59087678522774	0.425017446662561	1.29009554090779	-6.63696208435883	7.91479834568161	-5.29976140289886	-10.6822525521372	-8.84729618356416	11.4939660733592	-0.817367860585773	5.04908097678485	-5.77328774268945	-11.6504687793225	14.4735798804998	-5.9029080944133	1.7191537125734	-8.17719914344319
"g22"	-1.47329875168074	3.26953022129856	-9.20316354122479	7.13496053184396	9.22544692013819	11.5903716641959	-0.408695185255202	2.66310129011704	-2.11464006615558	4.69083270588462	7.4894257249857	14.6802310790287	-14.3677992955612	2.34294105850327	2.35750801859728	12.3662798629961	2.9203402551288	-17.5962674843813	-4.43313966791763	4.89256543979739	-21.2923582819249	-12.0815292749997	-8.83436390173478	-0.87692854095983	-8.11317576646339	3.26303700400592	0.128021862522935	-6.1053122700978	11.679781876109	15.5708107642509	15.2280223594015	-4.01980498534595	-6.01939971153753	2.72588318193249	-4.63764008604518	-16.3828172599415	12.8433952693954	0.159479105692598	0.918966055256318	-13.6285779602134	-0.614954681325738	-4.7368072879002	-11.8872053817843	-3.948337953551	-4.14428842367145	-8.24937229880996	-17.4236799901445	-3.80073025204836	3.67542216703445	6.51734116435874	1.27665901490579	-11.1947815737167	-16.273981366526	-10.8919608435606	-12.1699346710089	-7.10330868893816	-13.027522152335	-16.1481040391139	21.8550489815267	-5.56193989717643	-22.4674713041094	2.65352488876387	3.36258678705974	-5.60493263984907	7.41198842825213	10.19117916124	21.0412402889574	1.39416128274084	-10.0120098364689	-3.22511274187421	23.505214885035	3.89288281470201	7.76793222958828	7.99503127776666	11.312381712351	15.7986542874591	-4.95684221767762	8.8413761966741	19.2721808957813	3.54605133625362	-3.54442695668266	-10.8663167321946	-14.426125718477	-15.887739990681	11.3015063857437	-8.272591412043	5.24641357632684	2.37072516765591	-3.97944955998001	-20.9796625750421	-1.29938814835866	1.73048461513579	5.48850921664884	-7.40592285225276	-8.87589124112423	1.29164698634074	-4.58541613113175	-6.27307798587613	-26.9467642747764	-12.6539387533792	12.9756275755607	14.4204327782586	2.45646724174928	-5.5718132239376	-0.653545714939778	6.88784029116699	-6.40644336834055	-0.289245023696295	9.65664590068294	0.0839052391088972	17.3084752003427	5.82919257225585	-9.05273081930282	-1.1754014210065
