"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g773"	16.9523506926823	-10.067828672418	8.68736245536381	1.85943669214897	6.21472188026418	-11.0560207287735	11.390941433179	2.58092438054615	5.27944815978482	-9.69054885193048	6.81316020351624	11.3658402293642	-6.27017933578812	-5.86223862586065	-21.6811601226543	1.03172535161084	15.1550271852484	-8.55145556533506	-9.18565523530784	7.43570369390284	-13.4957427064231	-11.1346451091021	-5.60468145196904	7.09664401933838	-9.49326482224027	-3.97462503679168	-7.54613370270261	4.83126662080226	5.93822890748272	15.3348070219109	-15.0887282889675	9.45834146667504	-1.78567806861556	-3.5925164116679	1.66933814774976	-3.52422590786349	0.425774442879144	-0.171752632267288	9.99904113153079	12.2394299326006	0.580671887619572	10.3593511658545	4.45192294960967	11.3617019061028	9.6715093514547	-9.29257717796348	-4.65910994580784	2.92175398609135	3.39944665354753	10.9135255357883	-0.767424076831939	0.41807704885577	19.0446980036042	5.85184965444071	9.00680833981241	2.15798606676961	0.979012201036893	-11.6008828607376	-5.38899128618858	-0.129105793220616	18.8524369461722	0.877037239271992	4.5254482288722	-1.74943391763492	-14.5378953637277	-12.9583257334237	-11.9740615188939	14.8009283224945
"g774"	1.38468739882087	-11.7075292982968	10.367217379432	-5.85874855055964	2.51323353919607	-23.1103776396669	5.30189053511594	0.179897952218034	16.5829324678584	6.8384810319127	-0.638647185282709	-8.26707030436193	-4.26252114380132	2.70508883094389	8.51093561892317	6.0493667647719	5.74144528724038	3.90941345662573	-17.003054444176	-2.50309212181667	17.1820275785801	3.53169013540732	-16.9324839736966	-12.0495317958491	-3.18169143646759	13.836496849866	-4.44510619893301	22.5815536018639	9.92804271617173	2.6013621137613	17.5630613923713	-9.68890340065663	-4.39909939427695	0.159756216517297	18.0038818732733	-5.14020324873874	-19.9589301961543	0.695717064794569	8.99226339984243	1.37817130296096	3.95553656563189	-14.671047055329	-7.46369142966102	-6.02634199610124	1.36369401343603	-8.38911349142974	-4.42560195294177	-6.92658114171215	-12.1014049468303	-2.44469531562895	0.140109722551767	-7.70980925831561	-4.10970415681852	20.0544341904484	8.73115821370846	5.08515144082963	-17.8083309659284	7.45561188480903	-10.6806836923599	-18.8674076919342	8.60386320315468	0.70706763586857	-2.26043745095547	9.00344988705093	0.565974750610054	15.5023180394439	3.50407916486415	-6.97495799106442
"g775"	-4.68442951519073	-15.306469694201	-5.83627916848629	-12.5028312550932	22.5997604065279	10.3321115154793	-6.8574457979262	-20.7210735826654	8.28122739488461	-4.58240803040614	-7.03039409408855	-1.98706630983511	8.41360622886365	-1.88396693441402	-5.79202825251032	1.48167903211319	-2.03608728456011	-13.5656568970866	6.80645496414793	-11.5668997552395	10.5829642159431	1.18497806741992	12.1313466101342	-4.27580518428211	-5.99759388133023	-16.8005674458945	5.09626228174514	11.2768441109473	-2.96649508676542	0.563780677831661	-12.9068235250932	-1.56279152298462	8.05586116243442	2.93117443803503	1.9071689976933	18.1839628264966	-6.69478217281479	6.3831418654973	9.58051098232262	6.65531684338193	8.29615800554239	2.29002851856277	-1.89757451721462	-13.5317000140956	2.43047742118616	0.123203889665617	-18.3522982366557	-2.70065562747165	0.279225871403701	4.08379643811165	18.7575834356786	11.0066015261528	1.11357907921064	-3.21547209423111	-4.91319456920283	-5.50048987554909	3.77372631087547	3.64973276033344	-2.08669485127286	7.27230903647138	-5.70610976177271	-10.2342691694676	22.9699416889289	7.54793410976455	2.17874385727817	-2.32847105937333	-6.62288044516747	-3.52179433328546
"g776"	4.01210514986399	13.1089915030296	14.4649973678191	10.0627474557056	0.723034697932286	22.7847988380853	20.4531716889455	3.6034254713348	-13.0101921063573	2.5268052006573	1.37733022645207	7.62126163401888	-1.62014602466448	-17.5297867190476	1.87004760998421	-4.98602562943314	1.38138796737932	-23.4447369648706	-4.07432685232913	3.77712137409936	9.27094095482083	-1.90803653520157	4.99879577465169	14.1059477277786	-14.2480750208328	-6.22496652134003	4.86029216009763	-30.585837201394	-17.8853105255609	5.53024984491378	-7.4876747644905	8.29978211779537	-6.78166994669529	13.3962358422855	-19.0419229730221	-11.4597634995322	4.58397652792562	15.3477524099233	0.246933033553214	-3.87544932665334	-5.07714957507165	-3.63567146132025	-2.13390410236684	-4.13255833739101	12.3713830535679	-0.581392278302011	0.120656695924641	-0.068646675486155	-7.07656224250596	5.20638672120176	-3.89405792114088	11.5500322459959	-17.3109756895642	2.15704870218816	-7.73580935913847	20.3646849149476	2.29394016183383	-6.10372220194829	-3.46693563179932	-1.24009327849684	-15.7477059947354	13.2203904325284	-23.0441344145588	3.13281964851323	9.14435859331259	-7.14526493974496	4.8653604720828	4.07871543933568
"g777"	21.060319024627	-10.531673976353	-10.3891461090631	-9.40290889161328	-1.74515033173707	0.953004922890243	-1.23032906796933	-8.24981243035309	15.167465951287	7.13707025582613	-6.05156149302655	6.32349317783101	-12.446971624625	10.164049149251	-8.15131905669928	-5.27518185827179	2.52211108976044	-13.4175087326983	-12.4540334927339	-8.72460607614595	-2.19667904213461	-15.0055216712592	16.8406811447005	-2.34656976742679	2.26643442893221	1.40478740645841	7.77508008994645	-3.1303903931765	-12.980287624161	-12.169139826389	7.9982473695219	19.5650242778828	-1.60691205282697	-2.45189815486486	4.03754676579283	6.87762770992712	-2.32967326800769	20.9084478806453	9.14859983722818	-3.37942556406099	23.1283035315424	10.6681761087384	19.4349237599321	-6.66102006019418	0.0954940250933475	-9.65910936738467	-8.59712310883565	4.44900487084377	1.45230974929108	3.91806294436387	0.528253143396858	-15.6400476640852	-11.7750912154626	11.0485200581434	14.4876337634368	1.49205475648682	-0.225013957926359	-3.80835880385033	-0.594957884346105	-1.85106823822525	13.2225689466689	11.0639462265286	13.3700659499504	-5.15114908345586	-0.161157940732056	-1.95803137021287	-2.54128595166343	9.87683847446399
"g778"	-7.49789158309943	13.6422088025774	6.84089781774202	-4.75257011027866	3.85089777635001	-0.265302888794742	-11.5176619098349	7.35247270693739	12.1380907646375	-17.3945503168477	-6.45549134890381	-9.87157304615663	-6.01253534327789	-1.38927244815337	23.1721042072735	-12.4202107899798	-0.353034504865212	-0.579821425446106	9.34629714372021	15.4190518791607	8.27518723341192	-7.38035303646824	-11.3788567561912	-21.2192746266981	8.58226639828861	-0.177171919089213	6.59258631267037	-1.9486068506161	12.1605833224794	-10.9386011329623	14.2786151393912	12.1426704632321	5.83938728809373	9.86756408476801	5.5578740194387	-5.5642321017708	11.0877715911996	-6.89541057357769	5.96254985153971	-10.6122459246291	4.23467625799207	-1.09434406673346	0.325341292600913	9.37343468604371	-3.75073992477142	11.0455839265665	12.2299072103855	12.3626037608994	-4.38958891257999	-0.198470034005698	-2.31132268781529	-15.7645107246715	-7.87743729191729	-3.43691127426704	-22.9141062406562	3.22582836727223	17.0279250628437	4.85840071157368	-1.95825951390563	-4.21734473920999	4.93028018838692	-8.80160096629376	13.3441809229103	-16.0120396714232	3.79973370129683	-3.06163673691212	-4.43388618565393	-5.44342605762021
"g779"	8.14802640500248	-3.49251479172098	-2.10573215678981	-11.7484695747252	5.41404872605246	8.58703847516727	7.01492479914774	5.75840231974046	-18.2881058904629	-11.4150789397791	-2.38597353041401	-7.77158127614032	-13.3474721126094	-31.9103453603126	-17.4474455802051	-10.8113462199353	-11.7828675903393	-0.68405113764372	4.1297787810134	-4.26231054361813	-0.174840304680866	-5.42195280476479	2.81695956555592	10.3828529656393	1.91591644704845	4.00833487541299	10.2060911107374	-6.61200579314537	1.72059200760586	-3.39019436922668	-23.2832112360921	3.05232864463527	20.9702587944846	5.48630871457181	-15.5583082477435	4.81804853364594	3.78365573164677	-1.15962826276097	-27.469738474978	5.14796026271476	7.25572904241125	-14.079446544652	17.7228748875314	0.631935112640639	-3.88896066808055	7.94194220975938	0.800904714544113	18.9400249312413	19.5971543997175	-5.27805807163346	9.7168770817293	2.14921423671782	-4.55453191484616	10.9831101301324	-10.6710614164091	4.44239587837324	-16.6963787180147	4.18178993364976	1.86178854977616	10.2873625779499	-8.9122913604038	-7.52479087529342	7.92847912079407	4.29164175425622	-11.9345374835029	5.05108707095782	-12.6980352932904	9.95221171183684
"g780"	-8.01968654888867	-8.19767833467048	8.01448304403337	-3.03826524867091	-4.12390434303827	12.7621937587623	-0.497666306250606	-9.547349204089	-9.22951148599515	2.07027169323654	-4.89322663074767	-6.91607225448108	1.73248991057362	-14.3535450798408	-24.2053391613028	-4.94964715067435	-7.83780765597518	-2.75195795338619	-2.17517359684246	11.1283108203771	-10.3541412635989	-0.448137831362956	-10.2562866125433	0.454713502806975	0.606542638671769	1.92200725739336	19.257787734254	7.47785616910403	-0.106164166599839	0.0779909882755543	-18.7337041872209	18.8131987765776	-3.49490836111054	9.53571064144573	9.64873296406425	7.96893662921882	-6.36039929177844	-20.3496769734612	-11.6600672410202	3.14682613313259	15.0033032569874	-0.843653888795516	10.7969968216885	-3.32442446459299	18.6383649034225	22.5222101882913	2.2884584848461	8.15802504060902	-7.41396577772984	14.7867176900868	-7.99984852502206	-14.2682261643804	12.7341681965941	10.7179074057102	6.04425558634833	-2.6142519944141	-1.0823155676758	3.79550348591063	4.22645802794674	-0.887587186286472	-2.41167278123866	16.0595964653218	2.18559514292972	-1.96169952036548	-7.37461442505808	-10.5175899622473	-6.45230189471462	-4.71976753196688
"g781"	9.96686741065361	-3.17725828362255	-0.0973733681121344	8.25769512858679	-2.1503083278591	-12.600844718489	0.899400061168108	-10.9786566249015	-1.71084173317251	1.613396644446	-21.0793016617598	-10.0590449150363	-3.05000917495709	2.92432786563757	13.3207587829336	13.9782822796606	4.57177381681874	-14.4285840777438	4.73763141247295	5.31301390330718	-8.83957515976517	2.51226456449937	13.6159546680228	3.42668454943571	-13.7004682981094	-4.89409789612588	24.1957687609402	-17.1561559141562	0.226519483889261	2.86505023094492	12.6976863309829	-7.552974330417	-0.261578424622534	2.62595059551756	1.42932192579477	-27.7261989183123	9.54176535850981	2.12979416959228	10.0523751167285	-10.1371797553512	-11.7609338943789	-0.749649905162847	11.3022353422337	8.91529862917224	-5.99877045505998	2.87323317632299	0.351967977768816	-3.51012472676195	-5.35710326969599	4.29334886674419	-6.96221432976697	6.14485513963661	-11.2586750045282	-9.06289148691083	7.87111260843044	16.3056383932984	-16.1186743411991	9.53550515089415	7.62995466577985	-4.79922414424113	20.0611829133685	-3.04094706432678	-6.56381411396721	7.8932957303091	-0.495387100037126	-2.76653559041207	-9.44174495822401	1.43550274767525
"g782"	15.4638929419235	13.3853588138343	13.5739227987549	-11.9411780670391	10.1924310107481	-12.369912119258	4.06407118825769	-0.283998793118647	-5.50721025410157	-18.3554839514299	-8.66168795015307	-1.4286132090627	-5.1622867565046	19.3278606192481	-4.13861936831109	-1.50047438503581	9.76583451081496	-17.1899235005665	10.5526749035696	0.89658888875432	-7.29655986757812	-5.87333114019723	3.46689057198228	16.2395065961967	-4.01600219237879	-10.807122166611	20.7227113474463	9.32347097193561	-16.9199342596881	-1.8158383904205	-9.63927308657957	-1.24279675883285	-2.73560996300644	-10.8501877501243	1.6671044540904	9.53775425559872	8.6377253906664	-2.47505763305244	6.41066845764562	8.26526016292695	-7.37639640636194	10.871590329153	20.7250130888368	2.32930105643048	12.5124101397381	24.4794923153647	1.10152137036756	8.82540328796657	0.310048213331031	-5.99843995121661	7.39554508009794	-6.59342817410321	-13.3347925691842	15.9046092452491	-9.28078745172534	1.21711865813941	-13.4938682866793	-1.25158658511919	-6.13694139451413	2.29987870392148	9.83866775311684	-7.96673531236217	-1.72983787087087	9.7399414741224	-2.13951785371615	5.86453532033244	-10.5881512929234	2.57909029260808
"g783"	5.11525750650342	2.86819567099669	-9.07542673530479	-6.95945541263487	0.891549543277733	0.0381780577868295	-10.2037812679466	2.09866168147483	-3.46773604912232	6.96092239318953	-18.8869160853016	-10.2499005952972	-16.345776319679	6.42182164158256	-10.7982536769307	13.2620621593167	3.05562620704625	9.52202967900996	2.35901264807409	3.48999773054255	-0.813910684552342	-6.36079040458918	-4.90461232818832	-3.70595362594821	-23.3196925546793	-3.94822912205568	-2.64599764311001	3.38700796730189	-7.43109389800381	-3.64721621894851	17.3324224414246	8.92331159816182	-8.31880993922115	12.3543398545397	0.830317167580309	-6.92188751061984	-0.830232387868405	4.72924876964539	-8.43239328772902	-8.10481724034245	2.00373852539166	15.4456281765915	-7.56186338776	-15.1621581958881	2.28398414074489	1.1655719877004	11.0995074055447	-4.26890553966318	-1.1364093695225	14.1713067890852	0.89792281967934	-2.3916410881056	-8.91005599139942	12.3681971067093	3.74757798209786	-3.62276205900331	-4.3783371885731	9.52597129274478	1.44466296102132	-2.30912617860387	0.152340281281137	-5.78548036265106	-9.71639171975694	-7.51039767846317	14.4595743172996	8.19618201269856	-7.67325206309198	-0.0480507683839322
"g784"	-6.16320014004969	7.51093883570903	-12.6916231822139	3.82225925266187	9.48481306114887	12.4308948762659	-5.00189269612599	9.90321086958099	8.06339073178504	-4.22221367475582	1.02600396595899	-5.07651496997748	0.743319958833144	-0.766845913018199	-3.09761939141076	5.56727621782651	8.281404976579	-1.83135768121052	5.2265135634411	0.532520740587852	0.165830325937618	-19.1645417927612	10.8058349163787	-3.01428115448121	5.02791200499147	16.5476055655519	6.86382456558393	13.8349179597032	8.18031991753772	-1.07038442300438	3.61101566900005	7.20412975740834	15.5581260079382	10.3813408479008	-12.0806218893303	-16.803865409585	-10.3662067724088	-15.7437887674958	9.47644135206951	-12.6666301325821	7.76994956875948	2.16741549256478	-29.6818757556805	-13.6713573498724	5.10606230006053	3.46429452568473	-4.88256144316575	-20.6741411564024	2.96884777273012	1.90337703925225	7.87622804258514	1.12945522579018	-3.65681467185722	-20.0149970393507	15.4719724995389	-8.96897926560072	-1.17833813959224	16.7953742736098	-18.2441273609248	-4.89505133068361	-8.87897239617813	-15.3306136069185	0.347167196841606	-4.11594895851723	0.431212311125412	-11.7406065336083	-1.65116222754169	0.409854910065053
"g785"	14.9977486307694	18.7566406735884	-11.5279953569681	-9.99226333927392	-5.96424437557037	11.2279140394045	-26.3720423948956	-3.94814858996647	3.13568483945328	-1.25427548172861	-11.0507446026617	-13.1918308953577	-4.88467897541297	-3.25373580649547	-5.29567967508472	6.38627518488753	-6.45857219611867	12.8697193463161	-13.3017801220649	-2.07128531994467	-1.00671033822574	-0.266278798009169	6.80889569420307	-6.16266711479357	-5.90737902875611	8.29079363429323	-3.63940241778813	-3.29456844165586	2.52364296510591	2.69230938038465	-3.63947635489577	-9.86122143443659	-8.43926859187208	-4.30257382183034	9.66369883289942	3.82330724265707	-5.96602856750692	-7.49435901546358	-11.9877773175227	0.831558966349526	8.83920706108665	7.93330183751947	5.20166246902046	-20.6532430800602	14.2475941893858	-7.70776490410853	-8.96081259011158	-5.91516724473059	-11.2587290138863	-11.3781050646953	0.772191923912435	-9.4340945180694	-4.79407245768596	-2.62031182271053	-1.37808778136278	-0.0594320485039492	-8.45338722881182	11.0486569143343	15.3555766004155	-15.1975817957057	11.7778093735639	-19.227610894474	-3.94233910986157	5.49310600580421	-0.557773890918082	-15.5747728742855	6.04965944981375	-6.97864190994349
"g786"	7.31834181840159	12.6291740343149	10.8964746285549	8.86253905358256	13.4348135705014	-8.54895924599345	3.1757516697433	20.679854549415	12.2589008267145	4.95554809611775	-1.02486691716516	-12.2094218798173	9.79392161345083	-7.30441198896215	-3.51798774224324	-13.1128613563543	-19.6331868769286	2.05978927984567	-11.1657427493868	2.58845029403306	9.8704894766566	-9.75475142923831	-2.78865061460824	8.54918491786906	6.93922389313282	-2.48592448367907	-1.18356388445628	-25.3663614981684	9.41657111873312	-16.9588417303599	2.82802263582212	5.01793906528176	-4.96515531616056	-17.4997665129554	1.72434951379885	12.9345196052662	18.2562570200824	0.837593883631297	6.42899830355884	18.1069896655221	0.452732392160988	-7.85038849450089	8.13563121517242	4.53940528859108	-3.17605804598166	-2.02740769081371	17.0576673249006	1.98096692848967	1.21790373716242	-1.07847972794098	16.3101438216392	1.88449082738236	-16.4041385509115	-22.8058931812338	-13.0828643336626	-1.57571189357899	3.9534981466529	15.5779110464439	0.415392059292063	-9.64189303005597	-4.67747778951114	-10.2518693303699	2.8292963699808	-1.84066244221823	-6.80245020468124	2.88697718892505	-19.8999948224091	-3.57614109651284
"g787"	11.1653418361712	14.9304065428116	-2.43455885199958	-10.0567351902163	-7.47501293135658	11.6330977181498	-7.1677512197748	7.08070661770441	-13.9690079966169	-8.71694279537195	9.57552109582269	19.4882984652207	1.86900215267317	-3.2280320910248	15.0981512300556	0.462008336620512	-13.5982317566802	9.50124168619561	-2.26953334011169	19.4336413411047	1.52221715644087	10.3247862070981	-16.7164899059607	-4.80866922238198	-9.79923217686396	-1.35882156036491	-11.6897234978657	16.683311094099	9.30746400445427	6.75145095043772	-11.6633812526827	2.23594685621372	6.02679077490522	-13.4888159817198	-13.4473623203706	11.5175329197163	0.51687215569183	3.65677572659464	-17.768986482563	13.0502376922644	-7.69980696924681	10.1415400052769	-1.05942535206598	10.9909210392405	-22.409588882826	-1.85141572328555	-15.1380771346191	0.927871522256725	5.91814921205465	-2.33922243042849	8.33429985882877	-6.2318025986564	3.43340031079471	5.1359879103036	8.56595471510723	-3.10836576639481	0.408215464183065	9.03761379424194	-10.0855265419536	-5.59368468006533	-5.85934320215649	-0.167145690626765	4.38945710277785	23.5115294599148	16.3996559064549	-15.3219296828158	-12.9309836608293	-13.5300638589624
"g788"	7.32458232422086	2.1081638038201	6.88238763476256	-16.6134036831103	-5.69680035291841	-11.4160825145867	22.3961791230393	6.56563934851423	-1.7181780734996	0.0519355749099059	0.406686155208958	5.98300279501858	4.35901169462807	-5.78608098906551	8.36464909940477	-10.5869225773856	-1.91090382854238	0.0656590230771846	-19.2778928724848	10.5335284725296	12.4866993979599	-0.302986297667365	9.61294342315646	7.16199174011611	0.777497484462841	1.98916919446617	-0.392061538116872	5.66860813501773	7.84613648150889	-12.7952586524354	-1.31119757052614	0.591565273901566	-7.22162757585582	18.7852676270421	8.78825121701304	6.82928314041696	8.69852670248303	1.75060977531377	3.66391393800436	21.6949842218271	16.2844260117458	7.02280992496841	19.6753682491598	5.01671003060153	-10.0888424644588	-10.8828075279607	-8.25331496782508	19.82609109397	6.96395733680642	3.08696725625435	5.27341285540343	1.39007203873624	16.3134203268883	0.284079028333714	0.77195061441598	9.9594504945635	2.83975987960756	10.2845615826278	1.02743440262602	-10.3255481401215	-2.28038835271522	0.106610366937841	-9.56850780305967	1.91632981722649	-6.9738435217372	-6.64837864963723	15.1356142302912	-5.82729384624288
"g789"	-8.47731955625733	-18.1585024289515	20.112679000726	-7.54956658135477	-6.45768958695538	-6.42284969512742	6.88325835558546	4.02845601934426	6.92872541817841	-6.87782908870441	1.53689968270347	27.0779364342556	-15.7953053889785	-16.105247332886	4.0727452783504	-10.8835283939741	0.453576137231649	5.29847858481738	-11.7368842565829	8.01224874894496	8.20654973483743	-17.637970237162	6.73316568851706	-12.265325468056	8.28503813406907	10.0682522526527	11.4009200367089	0.411930658519198	-4.01589499532519	3.77207551022628	1.6186109632275	17.6006395158387	-2.06368874263954	-1.19320313577607	-1.24480733333754	2.08069795568741	0.0458691853282524	-0.626381709081049	8.48143557870635	-0.600635301862508	-20.0448288417167	3.59558003724207	0.845324511786134	-9.56100008033046	-6.38696003295609	14.4433179242605	-0.282605899974148	-13.3283995145178	-12.6699545600266	16.4054950305396	-6.74740140909032	9.09121715461007	4.70806184810061	-7.63162261056542	-16.3937076729575	-3.73311125007189	-1.28331916949464	6.54213456800055	-6.91773600373626	-10.2941501670956	11.2130857506181	-7.28306995523891	15.1387798738281	-23.9276324797411	-12.1068281745568	20.5059655655203	-4.60075613265384	-4.73537658850874
"g790"	-4.77293876005732	6.2243055454797	-2.97544867241718	-5.2402192786864	8.92035489482211	-13.8258284083474	5.65883301992447	9.60805850609865	1.50377220704171	19.2326979936535	-1.52051238547523	21.6679993236675	4.48663745199831	-6.06691953414525	2.52152024402565	-1.7715642717256	-6.08366126005983	-7.80558416710255	-14.7602882281174	8.21731315783529	-1.41015314599552	10.2328427239106	-6.07445627129414	-2.98876473605473	24.0550635939597	1.87899305860872	0.618038981462011	-5.09305513732131	3.94542235263363	-2.11547427861161	4.52733533845706	-13.7642165339239	4.25036367303824	-17.6242471877996	5.33457973976928	-6.66042818553993	-0.19885635205674	-13.7906199261653	11.9093699176269	5.16585703929973	-6.55046089781039	7.61860618175095	11.2066108521171	-14.3627624152772	10.5500301407548	-6.06249910822102	-5.08894088206065	-14.376765034019	-15.1650086317382	-1.0347544399296	-9.44268626387588	-14.3549862576549	6.71732151444185	-8.45215816202146	3.11969508017669	6.25029306952128	-10.0766208899281	-13.4475938387796	4.25041694087112	-1.63884575892727	8.36455057917316	9.02478220923197	12.2469502637574	0.596411768803381	10.3598040118948	-1.96750608933906	3.60000152611959	13.675609367536
"g791"	11.2842250948922	4.88885386785527	8.45552683658914	9.97407432948889	7.08192417958174	4.71648985875778	-10.5267086303981	13.9834568573166	-19.0246459054251	-4.39865860244525	26.5463214132613	-5.3417419330667	4.07933966676027	-9.99300827121744	3.97013549770058	-8.40822454601621	6.19368518788633	-8.16190849398541	-1.47414828002054	-5.27512009821625	-7.27906179288778	-3.36696850572242	5.33120303475995	12.19255743604	4.83166860834951	-5.13285503704823	3.5741107987681	-10.9216254894816	6.22192401852861	1.99075401094018	13.9602296898322	-5.52114672098967	-2.351503236948	7.79969655663144	3.22772918649111	-18.0327992774645	-10.8540747263678	7.92946166910515	-22.4034690556503	-8.60079617905029	2.4775415934712	-0.538418679547452	-2.25633962303097	-7.75613255306253	3.60262031486823	-5.44626734770118	1.10554571128926	-5.02827664740981	-8.975439803982	27.0561546482345	1.67549969514925	4.82437215920969	-1.0174395544511	-5.61509411350894	-9.18600430187952	-18.2485974281841	17.5059147969901	6.23366570158317	-2.53511098847127	10.225938866187	0.868209852745465	1.12095837089675	3.15135705597955	-4.58454837694529	-8.26249505399226	2.25689794608629	4.23093091491973	-4.2888580678423
"g792"	4.41261399362461	-7.60675366305387	-1.52719787121253	0.700847561886098	1.89637745788032	-15.7542755427219	1.54943790051235	-17.2950933923285	3.82363745514285	-16.5100217563263	3.13448138244901	3.09730137191516	4.51301956184076	-2.66698451731262	-4.7534747126702	13.5483077005922	-2.35671909491587	-15.2624361211562	-3.74046172685289	-5.22999116143373	-15.5590788961992	-16.4308718051547	-20.2398651146628	5.6653762803457	2.47183585409233	-4.72429519655447	3.55487049691929	0.670915139890434	-25.455745542363	-7.66017016385358	-4.85826086351323	0.51781906014215	-26.2289113654659	20.6605911286221	-0.0462247346770098	5.40615178884239	-1.44864115733579	-8.66427993182987	-12.3706672330039	-2.14380402752665	6.7227263391123	-4.15372652775796	9.25944163734063	-0.311886883523074	-14.6291263221671	2.81522356962658	6.49545156893633	-11.3876540212839	1.64462187495344	-16.3110978796532	11.9444087140448	16.9953570173877	8.82232858901766	-14.5544148302884	7.95571477061283	4.80338557511613	6.47565880601626	-2.31775828729111	13.949625708793	-4.77286844773123	-7.9983235227999	4.13384521351595	-1.10469796338857	-1.09236248050689	-2.17360430925736	-1.14176352487379	8.21011469898809	5.94245361405702
"g793"	-5.81365393991945	12.6229666927182	-2.44534058194799	-0.802413191005549	-13.1397689160355	9.10057611362307	6.82742998750907	-5.38458103293806	4.18273960856194	-1.68127462928549	-6.47280584524916	-9.01867454210059	8.79297889413399	4.74883820348348	2.96388908281852	2.42081752371292	9.17763713063968	-6.6455725898533	1.76154624342585	-0.0923752780768408	1.55548880505046	0.477191497466391	-11.4681290169611	-10.3045639307023	-3.96679833528126	-17.785637152873	-2.7646192007348	12.416827226776	-20.4908017274325	-19.7576158190226	1.18918528983581	-10.1288684073198	-5.2204502608622	-7.10304348386842	1.23796977125903	-16.7014573879926	-1.41311019273489	2.60851163687571	-3.42182657239162	2.1705370818068	-1.370430981092	3.16564559742622	-3.99828115752578	4.90977553297969	-1.94027172322502	-1.02100628174841	20.8053565587098	-16.7250818153978	1.42976908600017	-11.3374511072168	-4.06367831323303	-11.5608016202446	0.497258624194053	4.96271485192705	8.53273035069893	15.7556909761852	4.63137391269654	4.61064950054953	-6.50276435301527	-8.84942244164238	-19.0610434882199	-4.24211750736428	-7.04206635208797	5.95172170233397	4.93388843224497	-2.30180224223135	13.0427416579499	-29.1991613711338
"g794"	-5.46076798339439	-13.0790304696421	25.7629826483798	-12.0575245673315	17.0624891153579	-11.5245940074992	-3.63673071840599	13.5410668384173	-16.7367987779415	10.4397619254219	-23.9697803467104	11.2882745638136	-2.37916564702225	7.19346568797231	13.7578526527792	7.78243653843838	-16.7637878703096	-8.89350589184896	-1.10497142362274	6.93217968223924	-3.91677683028128	3.36836424820695	-2.71375368302919	-0.258642663273228	7.26164503518936	11.5313695454275	9.43367994803675	5.0483242795003	12.2176049198703	-17.3635153297158	8.82935603125224	1.44025430341671	9.00679514308131	1.65347932578791	-3.84795977091165	5.89836742990511	-2.57977990085539	1.72447087398811	6.74525933783361	7.1949547762691	6.253935648232	5.50326903358699	6.55882273024927	-15.0487940319361	-21.56850617403	-0.814318941537067	1.94951951885441	4.62650570241357	7.07277234286462	-1.32743920929964	-4.77574213696167	5.23499433016888	4.36299650666262	0.455420317105563	-11.649293946316	4.25516708156168	-7.40609417076277	4.41456902068535	17.1641830777632	-9.65621522394592	-4.4560764393304	16.9572995193557	-2.79204929668076	-4.02451533370438	21.4844208509833	-14.2439744117717	12.3082836597099	-3.28411353071694
"g795"	1.79360132005831	0.128291729832678	-7.32789481977789	2.63259380877894	3.72682286634242	-19.7512505924546	10.1947513306987	1.36792449569164	-9.85274032290368	7.88572834132387	12.6901548553974	2.58140399249436	-5.93489477220911	13.8388572632603	12.2127642376656	-1.86967464106653	16.6630327826037	-11.8357894751191	2.39768320645	-15.6154882796006	4.88103793346584	12.5303863374088	8.62945346907398	8.03254671279836	13.2744408402539	-4.84856879970798	16.7789378354885	-13.5321406255325	-5.45236976313771	-16.6822110210238	-7.08781485940568	-8.48409366127066	-6.73962289951981	-3.66582655756899	-18.0102376294561	-23.7023637786817	-0.492415748379378	-7.87717650588888	16.6392662943328	-14.1840195792707	3.37386860345325	-0.106458177207574	-0.394840590898172	-2.44271618753493	10.9486627085496	2.74797368405076	2.53780791563855	7.17524566237541	16.8893181104115	19.4881627162795	8.70506014850833	4.71696470894128	1.77689409541372	7.32531694471057	18.9350000151948	15.3376457866134	16.3872168760952	-8.1654742355016	2.17113277413412	-7.33045776286343	-22.956135959742	-1.7970529417047	7.13149713363046	9.7621198665896	-1.80974872424867	-4.43197227959584	12.7692685840744	5.12681301948147
