"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g11"	9.12393384786763	0.871524538318615	11.0580693332406	5.77740771575951	-0.650273340422488	-3.52251588674342	-15.4540789523499	-3.63550867415461	-7.21860805995885	-11.4415867797079	-4.03755104771493	-2.10572614727254	-6.32300293350944	-0.62614623458906	-9.65857721167475	5.21113985529234	-0.51566739220966	-5.16211096320737	13.7406040826891	1.4547002575612	-3.65324839616738	-0.00844498289474823	-19.1657108587326	-1.54840090679207	-2.79901619086654	-1.94373854411805	7.72840843293235	1.48870139521463	-10.0080998471536	-5.28800295731376	-25.8664334479111	-16.8825792036903	-0.542106334980955	-1.88607556725464	-5.44330275308805	7.44942457629646	10.4714133389641	-11.5930468744106	-11.7365481089348	-19.9191833092088	1.42043994454993	-13.4608279181954	-3.18926381590745	-7.00997938865401	-1.39152960996124	-8.85008072159894	13.7213509860372	-11.9054768830822	17.7356516417133	-14.0204390761472	-10.3164374721239	-1.31946060021749	2.48397786283754	6.77974440190749	27.3454910132112	-3.51179178155622	-13.6267081656408	-3.35073302643034	12.7460520462662	14.8991334480423	20.8890470793253	-17.5775967131534	-17.9715661660615	-9.90678999133681	4.00081177007421	3.44750485704896	9.80368325276536	9.61513436316843	-1.8871819618606	4.77636148201726	1.81016495506845	5.72218300463145	-18.2310008131099	1.47905917494449	-3.58930564657782	5.42959200896545	4.16100070154447	11.0202733915533	3.93054301373056	8.645917891466	-9.32330987420631	2.59166762799861	6.80398574336553	7.84896729054747	-8.69080569304266	2.65909693898176	-5.62697158142886	-13.0322008881586
"g12"	1.88409660903942	18.6371128888833	4.32459673227181	8.90007759171093	6.98471435266255	-20.7632239588638	14.3072497247165	3.50379252781014	-18.1466200159232	-1.1185296239154	-17.141128032529	-3.9385220839219	-20.6757197236222	2.86839917684235	-7.4160281705926	-0.716582967092568	-10.6291588690324	5.68494562657813	-10.9062999902977	3.23934438201085	-10.5569932374198	0.680263291878567	3.62552612256795	7.43390093082271	2.7176241126393	8.26434555971017	4.182753047673	-1.47977311157071	1.48435352463535	3.9298507792607	24.5338473534804	13.6306615100138	-5.11665658835066	-6.94373407335444	4.58078510840127	-16.5184222756533	4.82191280323336	-18.2307506482044	3.56904503497404	-9.40384659749836	10.8530401064166	-0.320406579549773	-4.96787007334884	-5.50880828776723	-2.47018229295582	4.10665322226169	13.867299814984	7.85706077693996	1.20532156823422	-3.48006015458624	7.13732276816856	-20.5787026949617	-13.7969103050284	-8.3076767547512	-17.4843203339236	-4.2567142272772	-6.47254177068241	6.53424950929974	7.48046490491217	-6.70550785626865	0.389360307503667	11.1861491351609	-9.66707516680525	5.44404138030393	-4.5900196497761	3.27722996228681	6.11233501039773	-0.881620547208938	10.9067642015756	-2.3149379956027	-3.44281256060894	20.3971708243812	0.83933168375077	-8.00577159905717	2.60596634551699	-2.30560606536928	7.63689087639184	9.82651858267691	17.1553615144559	-0.385730926627874	-12.4691250168971	-31.817028863067	-3.75260511689593	-0.249434365385414	-3.22203691328117	-6.17245747329769	11.0840508575188	-0.842573437196199
"g13"	8.86782954484555	6.52763189159999	8.62445186628965	-9.98910782854844	2.63067788411283	-8.00406453684	-14.5045744521232	-10.6981485114284	-3.80185571432808	9.58602007176139	-1.58720307516805	-1.75528729857809	-12.9096968024737	-2.72094240509491	11.9645030981638	9.69588426854468	21.5494043867782	-10.1166202885799	9.79888373292027	-0.760810636498222	-15.791404611983	12.5932757179531	8.69235526168801	-1.98697588590824	1.41317593208046	0.319727817737063	2.75373519441147	5.86892783926261	12.2685787837795	9.27128230811934	5.99163214881151	-1.26191284082074	13.3462258099878	15.0969482312113	0.561271432054303	6.42685824896488	-7.66624986558955	-6.87210935996401	-9.05193379283424	-8.54933082613192	7.56233359034039	-3.95032462192886	14.9458515801674	22.8013823724878	-11.6214554368048	-16.0092391965154	-10.6718299025616	2.80681871652138	18.5780448039008	5.36539213815115	9.54569735770823	12.4308149415069	6.56288963713502	-7.57749753059288	-7.33923176417058	-18.460823566362	-2.72851374366762	-7.53315621609538	-5.55972293466252	4.26274031251987	2.14853402383876	4.49258040720231	7.88116917821852	19.4143919698645	-0.505151447214753	-5.87726134400407	6.00820506502861	2.73379381986673	-2.02614458238651	-0.0570926261746128	-2.584827115773	13.6590505324332	-15.3018943967919	-23.4084098364008	-0.118297052569495	-0.253679511325665	6.68956862926691	0.956434806429623	6.02074979087566	-1.69743550154406	1.12680921612787	4.38523595215097	7.92526540179242	4.26131998276724	11.1310717486483	14.3160868656269	19.8200491330394	-5.34895650231226
"g14"	4.80318882042834	-21.0308618716372	-13.7794297188447	2.13035062806266	-24.916841971267	-13.6447619719185	-11.2728366757561	-5.08998132762633	-9.05020041796081	-8.44474143295485	-8.52635347748427	13.0975277386139	-0.233414045742956	4.84629514509297	5.11344156151003	1.76226353622768	8.68350549825882	-5.3069682152806	-19.3397779270735	7.92994482356264	15.3941477252057	1.09318030432002	5.26001600366411	-3.42533674255715	-3.91836442053195	-13.0872672501724	-14.9108585075617	9.364027339986	1.49009833219092	15.0625658798115	1.89180129929943	-7.68532749848976	17.5286324010572	-5.91623483610324	6.41147400258052	-6.26581935379305	2.17868000444533	-2.38239574143006	14.2229093500494	-3.53740664107641	-17.7827300226329	10.8091180661805	-21.8103154163616	5.30177071754282	-5.35081175008408	-10.1423770159928	-14.5469085546535	2.36402341429504	-4.58571747139892	0.845718468435543	-0.486374070958298	-0.879514509471998	-8.23538110035158	-12.1910717643249	-13.6675372157456	5.29774661086679	-0.743921643391529	5.99981133938229	-8.05157660469991	10.5775476220762	6.61663502564705	18.2340777115409	5.91783262150165	-7.81481421095539	-9.89489467099342	-3.45360781703345	-6.1400131910811	-5.18981812737127	-2.80683438010271	6.40729060841799	2.40553806599616	-7.16763173036823	-9.48875535438939	-21.8868156787205	-7.05091302870332	-11.5184012544412	4.52167409689076	-5.08734859539863	-5.04037190025045	2.78762904442641	4.56786817257009	13.831191531474	-4.68062898385072	8.26911546113123	9.1312112801869	-11.5601277739456	7.58051451759545	15.9409931023027
"g15"	-1.62526743563535	-5.93080935841628	8.21113043789784	4.04603363637944	0.473309434936713	-7.75043500926503	2.68730510135838	0.742553443142904	-8.75062336216742	0.834204726513402	21.0041288276266	0.735934163163573	-8.70655118361928	12.2069025106274	8.28876961673012	0.277622845600187	6.20126943642191	-5.68735335968309	-0.518468315061755	17.7589803480272	-17.7077788629881	-12.3656766981962	6.67619781892935	-4.80704626397895	-0.405546706580022	1.70576923892821	-9.63217322902798	16.4143327449446	-11.7080626239083	1.33077037752753	-8.1695558788986	-0.130171585718904	8.55818773225484	-21.2086552985834	16.8889988177122	-4.33767037016148	-12.3116730844889	5.11514267694261	-0.374149394152166	-10.7777494639164	-19.908786856225	5.41901209027491	15.8855657608947	1.51317995419873	-3.27143236677403	-5.4040558164627	-9.60172497616421	3.58851764979817	-1.91534044109387	0.937208182960203	-0.445013918331712	16.629546694189	2.71608983975224	-16.6741040482025	-14.2450920717742	-2.21901588756323	-2.83302241401398	2.28421856042186	8.13330959195166	12.9177955726378	13.8621107323045	-11.6476951657176	-12.6249561867987	12.622236029649	-1.80211805563795	6.74972375679181	-3.8213622064558	-10.8384168701838	-15.0738226535988	11.4868651807376	-13.2875942833837	4.84685658808889	14.7257798625695	-19.91188634677	28.0719677353553	3.42373373775055	8.3035472030847	8.34858999614647	3.30514717230516	-0.939246594877027	-0.76289994229799	-11.9664927046649	5.94695663906302	1.59719376301805	5.62694665108566	4.19333040718247	-7.75197856663768	15.4010182834036
"g16"	-7.80180185092214	-7.77685122496099	-3.35183510876212	-0.285455630989709	-7.38411720925316	-12.696325937325	1.99691680294742	-6.72720976214985	7.78899150259755	-8.17221016780339	-7.41407581049533	6.20634472185735	1.78635466934717	13.5738057830371	4.20166588290432	7.15019662222893	-22.4138493032801	-25.3761399422895	-3.46540077079745	5.94639849885594	-17.7972913123449	6.28265475276611	-4.12103669522986	-12.3931682901547	8.80157829450145	0.585460670723529	1.58754883217698	2.68201779894291	-1.61698806558909	-21.7430608154224	24.241753606932	23.2994822551641	3.19914540206581	7.64466918773862	-7.34064283460942	7.02734385676665	11.1619471883215	10.7373256476777	20.4196279323492	-1.19714683368133	12.8788400459082	2.76708079311381	9.09588721668929	8.36644144961328	-7.87692928515064	-1.26074996370092	-17.7334449130381	10.1891585346009	4.04695327942012	-13.1370758301314	-12.809095871613	-17.8675296919972	-5.2600621758242	6.73933685755967	-10.6383573968561	-5.62308838384625	-0.488627802644261	-1.54044062633951	13.1624234865518	-6.20875675351197	-9.08535921884354	-19.6802967510856	4.33271520918232	-7.49078739906127	30.8486623164178	-32.0052406633544	-6.45954094517968	-15.1812838181077	5.68079465967869	-9.64100145035747	-2.00557823484976	20.4353665106193	-7.60216804218503	0.632839206242171	-6.87579207423157	-6.62842654926812	-3.38779219087635	3.73378188809382	18.3109739560911	-12.001524436998	12.0436435084154	-12.2356893398775	7.89709098338599	8.01267377893255	-2.45382449352397	-7.95007960971741	3.20436202885723	-3.59839178956429
"g17"	10.0124785146533	16.6259979455119	6.59479239513871	6.1415732965694	-30.6313110749343	-5.82556269272921	1.08229521408059	-3.58926984935282	2.92182644295759	2.55780277686123	16.981931471271	-1.32597246226804	-5.9418960601746	-3.43624088919883	-10.6236321715953	7.56242001989412	10.9970994548819	-9.38649500461773	1.95737909924535	-2.03713110214412	0.796936587421549	3.30114821741538	-11.3849053632367	4.8675100341001	-21.9586052321081	-1.54058547920744	7.41032267945256	-4.19170800259491	13.5119407608179	-5.02003644842801	-14.0519964524951	-2.288376010933	-1.72206695517677	0.190595246226588	18.7171097595696	1.95413352600204	14.1564421284394	11.6345002088632	-10.8217345345996	15.7701944452	10.8583005052171	-0.785693900702385	24.6817399081056	19.0470652222551	-9.69418307923741	-1.94812948677418	-0.271850968294298	5.61230763959084	-19.4570260227747	9.39676427149807	-4.00330051511795	22.1161103528027	-6.69592827587607	-7.61566639982175	-5.00383544963665	-4.09230537608615	2.29783363413532	-9.08551599024316	-5.59102495246864	6.50623295849262	-12.3399997066016	8.53487159621802	12.6048468162288	-10.8791774839024	-1.97877142127748	-19.0658828345498	-1.47042474522531	-1.59012975903615	2.46793730455489	1.7887475537408	-2.22605207567581	0.474121183986103	8.6390059551942	5.4167837361749	-12.7751615774982	-2.43895327541053	1.78638736977525	3.36922653498803	-1.43909687900166	-8.18265745423212	-3.94049773742591	-11.0567651019939	-10.0964927450157	-3.19744291336284	-25.511462759133	-7.51257990201549	-4.16042813434433	-9.9000391754218
"g18"	7.23283692693806	-10.3461236302576	-3.32925937619023	7.98379348001727	-26.6322291962538	-1.33981433699114	-4.85776525665993	-4.34785607970073	-7.48567601593905	7.25948684105361	8.56821223641266	9.3750493060677	-10.8690098567724	-1.40811866154765	11.8722342542105	-7.43868175647155	-4.65715634431603	-1.07397047042894	9.8667638038483	2.92126993007539	8.71593253309678	-5.96730526616209	1.47260168346762	6.74200687122235	18.8787091457597	-14.6662603757886	13.4930071624125	6.29974553418354	14.2190574992294	-6.78643235564615	-4.96814198911962	-7.21390901375608	-2.2343514258211	8.81585649423738	4.60513651811446	-13.2493651794691	4.9251469769239	-11.2158726770385	16.3965482962477	5.26283302759982	-5.51457522294477	-8.61465752062073	-1.89671920879533	-2.5854769298236	-1.14947588948898	8.38963807851264	1.60452077679268	1.3168031290137	3.51462363557699	-19.5977708549734	-6.51820537349427	9.17094286866311	-9.71195078573545	13.9650225625195	9.92374983354193	-16.5777151585241	8.58656367611295	-1.2279123809814	-11.0701153773835	-7.0966396925357	5.23165317741958	12.0979429138981	-11.5499236193501	1.55497447941357	-7.59882877967155	6.48281568157242	-2.71382425961769	-24.1588529327663	-16.4234338791495	-0.535058624386505	-6.55351337283465	-13.3610425278501	-7.36476744393326	-9.31017431793596	1.9457152861531	12.6523673425226	-9.15288973077857	0.864194913229475	-30.0364503509239	-10.652876186012	-5.39517287684068	-1.81995982783817	18.5347986096994	-1.91378683956821	4.8985917612419	3.65453420016275	2.4461831884541	-9.80171193233668
"g19"	-8.77196008000396	-3.62072078384343	5.9148616920964	12.1110085032298	-4.56002218059932	-15.7235753852463	18.3581505340856	-10.5704637003369	-5.12284525480781	9.81679275307705	-1.60937564136249	-9.02035514736284	-18.1958430262922	5.94598506738718	5.71257331852659	-4.67236229922749	10.4184221526791	-10.4737961025951	26.4299858706828	9.37236824823542	0.630796757612657	4.43801008124481	2.82275451182616	1.98822234082446	10.2117014233395	3.4891984939042	6.21697671111982	-2.34624422516758	-17.13737964183	-4.89244569256266	-5.43555951741074	-6.08141121658045	2.95985900292789	3.183135383902	0.417223696819964	8.70596579878832	8.87880152374708	-1.7665341171634	-7.3917892310372	5.28981053225983	-2.94800361540703	5.57320924283421	-2.08660729998405	-2.74204204846356	-8.48680060892044	-2.35505002005532	15.7334031281049	-6.08555898841935	8.72089496970777	-9.37247500354738	23.9852494547597	4.65376010355662	-7.06448048883988	18.9787295315865	15.5189812386802	5.1388098834018	8.64055174283888	6.86441080465898	1.82481751951758	11.2557431488276	-13.6968097307118	17.3559194342973	5.26228426408436	-10.7111171780069	3.23546016525416	-8.93541204108607	19.1506599956788	-1.19345834665947	-9.56370049428321	-9.70631906697755	-2.32928801186312	-10.9623424678697	15.2493108805334	13.5223065969051	6.89272405360028	-0.299988130267166	12.3800164406458	0.479887706320268	13.8277938619228	-17.6713479917181	-4.08238466644982	-7.52923127519519	3.88808695170757	-3.02936516753958	-11.734232408523	-2.47923742062722	3.35997114659735	-14.6002758350577
"g20"	-9.26674847922891	-5.85607447175987	9.60229875960024	2.36162810885547	-1.88234426855013	10.4585640333384	-3.71417612501316	-0.923092628115608	0.919774647984411	-24.6223219610491	-24.543399972505	7.24049806530746	10.0116950703536	-4.95243366589257	6.45137634800449	-4.70466445256498	12.8579004303497	7.16368469660509	-2.41851593183112	7.49350787134995	8.39007377155315	-10.8490411101568	1.92958383428181	-6.18128602802057	-8.6167407408887	10.644873918805	16.5105701958508	-4.79771296550516	7.80898896129792	-26.4728351405947	0.354811416437231	4.63832011079202	0.103152038683827	16.9854690767514	26.0445718118192	6.24500587846369	1.89088892001058	-14.6865139360691	5.76828512388962	3.05991392748658	4.14652530082714	-6.84748504299806	1.06729784495447	21.7372456216277	-8.65977943908671	8.19770083204273	-1.96246266509591	5.09283649355901	-0.546283803546674	-10.4301257208356	-3.42629811364572	2.70913099407963	7.01021594758267	0.768361902340888	11.7570190177304	-1.67511339397173	7.55622207769082	9.07609770906777	3.48936793840266	15.141784955827	-2.32431082625149	-6.34386656617274	-11.5770197796674	-4.95834540363837	-15.5368028847392	-2.1588019041567	-2.92078816373034	-3.75576613058687	13.5083113874594	12.6473502619498	8.56585744997916	-0.0419686041099663	7.76737848757163	-0.145191987326967	11.9524652051428	0.731625294722905	-3.94959341889338	-11.021869607318	10.3691957216012	3.97984290860462	0.585992273233351	3.92151482729564	-19.4714698727506	4.52333501548183	-8.4399808286426	-2.53133582168877	1.49572169274389	-6.5968297452014
"g21"	3.10234201668567	10.858410736582	-7.34458712052568	-7.22873212579411	2.08204788510431	1.94152141292233	13.6273416376162	0.85921651134615	-2.24908303156755	0.134574770263755	1.74187590720301	-10.5976026681673	21.1654601427894	0.831173508025564	0.428753940831989	-16.373418497745	1.66951594661049	0.435494203503717	8.26178904099198	-1.12569814685259	21.9238735656726	2.19693201158091	3.73134573279516	-7.14586851887398	0.749812907227191	17.0594558505822	16.2423977675905	-13.8094425464618	16.021650751768	-4.22007684218558	6.16569707646942	7.65346066263073	12.9422320079681	2.69006135072065	11.7590568454112	-6.71176697867346	-14.9378633398913	-11.4199674074484	-1.26894081748475	10.5901070215124	-11.8700471038261	-2.6315663366093	-7.1460932208416	0.738323357974711	0.676764967471545	4.83152302976078	2.58155289402051	5.62950359884375	11.6012878473532	-4.32581962756191	-0.263542218574431	-1.69538293121309	3.11006369319931	-30.6811824116207	2.77741546798941	4.08953585737522	-7.04646473360878	2.74255448584518	16.5079621287756	-15.300174628723	-5.02218054473219	16.7858347390331	-6.25221947486949	2.24676241490777	-0.362922493709901	-8.30457025288248	16.1859698628994	-9.57338667885778	7.41667755934012	2.14017961726607	-2.83462484688516	-0.40621045616208	14.9935525134918	10.5993763048561	1.18930998262598	0.172206448001644	2.1804298460081	14.531625702787	3.43467223213582	12.1111800092071	-12.6831799298158	-12.1836819648298	-9.70619162041188	7.09188870952613	13.5615784913898	9.56483080023771	-8.4358791473034	5.2049900667839
"g22"	0.725934704192581	-9.74889630761212	1.80404594831789	-6.19033344036832	1.11868728531987	-10.8343136841238	-2.33700025465611	3.86525431502579	0.747290100147933	-8.38089673809928	-6.67593621433502	-10.7216089686419	5.68589220793407	3.7003551499065	-12.7570472374946	3.31799335451242	-2.98801324722069	-11.4189288153536	9.17070690972579	-13.6611323811665	0.103874785364173	4.47677363868994	8.48205033611016	-1.96120488010552	-4.77677513916488	2.87643912561096	-1.94616049513092	17.8491480506769	-2.49056482327308	-0.676107600508082	4.49168396611699	-0.8283751788714	4.17967292520811	21.2758360002058	-1.65131534971014	3.09345323983612	12.4221050139993	13.0113875665861	4.21663918303777	-3.21603065716119	13.23236464441	-6.79179084026675	9.00952477538239	-9.04001072363626	-11.0835857175329	-11.1995492099927	5.6321879002052	0.709472582138286	12.7747893174814	-4.15757732170614	13.401340989572	2.03621560505125	8.55162140941673	-0.0286245313300484	-0.845796223013434	-2.09703311495057	21.2111695423307	16.4285560776635	-1.76349816366641	13.5816451974232	6.43988319800847	-2.53512608052096	4.96142396070297	-2.92698722560623	-11.2755348932444	-8.77269185564242	8.75069189897192	-15.3249970951906	6.92364410050777	9.07658203811697	1.11827780226185	-12.7133726602392	-6.61445908309192	-21.5921859368249	-0.0209230885520999	-20.1334064134366	20.3537898946638	15.2636084957484	-4.36487218140979	-0.526326955370197	8.28651379241913	5.00282772867896	4.81031927991403	-7.75165107130125	2.82699876110915	-9.07080482696723	7.54810808670177	-10.4926692447952
"g23"	13.3457769863439	1.11800542242355	6.01353581260353	-16.8726295741912	11.0782469637408	-12.415546777249	3.94066577890581	15.2202122813633	-0.99342497438589	-10.7263203296902	4.11133496908451	3.85167461763057	3.48865578089733	-0.0552809604694047	10.8602448359254	8.52785027171515	2.37888409807979	11.5132045023328	-0.0462387110826079	-3.47570886489666	-6.15899657755185	5.54597037147205	-4.63833333587118	-5.08569139506699	7.25253023815753	-10.8832059071782	16.1708303630773	10.2658942282372	-16.0046536054561	0.813976679102435	3.54508618994087	-2.65124388530868	-8.1265374768699	-14.2377851173216	18.378490715688	12.8155122345172	18.702398629371	19.2329198111183	12.8378742566782	-9.50519366868883	8.12050797298598	9.76723221125205	-1.06732157875941	-26.6169486626572	-4.07284787402616	-8.84723791202305	-12.1784631508953	-1.6085451770891	-0.384566435778391	0.0270384425958437	-7.34974493379983	13.6486356862604	-5.31800972563167	2.74964872608699	-4.3227317966113	11.100413693164	-14.8919068259163	2.83650850341523	-12.9424276618599	6.73915257615484	6.63444706906447	-6.66337360035584	-5.79947162022415	1.14129267786218	9.84867196462269	-14.8455211477774	17.3457605393785	0.323948324254209	-3.90004797892506	1.55796755938562	-1.15871904179369	-0.75457783218384	2.32361253582282	-2.7645309117737	2.00549154844213	-15.7485526146079	-9.88270233362567	-11.7344877807975	5.91235754184748	-10.7196177636623	2.39219291716753	7.4944953878671	4.24252925595926	-9.97295444364942	-7.99532422721426	-0.0794945536112122	-0.689455620384947	-15.0357484926389
"g24"	3.76751057605277	-12.976547431536	-0.994323647014381	1.03256612817647	-2.09278976082392	10.4012506741174	5.82010531942462	8.08097932821761	1.64511680019165	0.984059198610662	-1.06678857266052	-0.0668613340640872	-9.88645944534368	-4.68305752193741	11.458128945021	7.67567421326161	-10.5151286131315	6.61583552688388	17.2838597779699	-8.68574305100974	18.3271558697045	16.9634927750361	2.48073738972526	-12.1112827055978	5.76246879008647	15.6887300290746	11.9378088287504	-5.17445098621303	1.46319031475522	0.843151953781763	-7.84973931175016	-4.37295983066375	-8.1332889946228	-13.0750928985429	-11.6988792242785	-1.04162999606239	8.67096897597126	-12.5101955325746	-11.7637192389944	8.42152466055478	5.32727802962802	2.82821159387712	-6.56672522716448	1.2553006712102	-7.15530259257861	-6.11763505860583	4.67131397893754	7.79522225721258	4.06729595483717	2.93366935422155	-20.3973855475258	-19.0168489080014	-2.35505569862407	-4.6527912514352	-2.64945373190173	-3.06372047271107	1.55984205919602	-5.66782594988427	3.36140069183936	4.64221281323788	-11.2124636895982	1.78542210831559	-12.4155596524156	17.4890036357642	12.5225233628226	-0.614549373284163	-15.7482240952787	8.31507563689178	-9.83637271079375	8.1708495668115	22.5658011590534	10.8431283366426	7.15747527612049	-12.4091986798844	0.859533462737186	16.012803327079	-6.3348714343476	-16.2149304851516	-14.2150872167012	-3.21136342197339	8.36132522831113	-17.6725289419829	2.58733261728647	-12.3254594160463	-3.57281077703847	-1.14519455646694	7.19526962086626	-6.71440211306523
"g25"	13.7656541897275	6.32129103705572	-12.7095957106249	8.81038892198461	22.7013772690114	9.6737596437606	-4.51056325996137	0.939461109843105	1.8453980306766	0.896392173644676	11.3870209256783	-6.07111645363605	12.8697500059987	18.2248256220419	1.19681017655806	2.29798618260323	9.90073868300354	-1.96885585776557	-4.72057365528017	1.75218446463328	-2.26636915522446	-5.13552511103207	-10.9245106252135	-1.27019219629664	18.4023497228506	-0.429538975341255	-10.5910812523108	5.64529083001567	2.72463538870587	-17.4998967726977	11.4409179041511	0.16492859677993	-12.8190062233812	6.48059823962051	-6.31713959043713	-8.68891104743767	6.07963393879306	22.3811860241647	-10.0340574658108	-0.736494162151334	-23.2139336329836	1.16568505980693	-2.88428927917825	-10.0385829602832	17.4332647879958	11.1446130971153	-3.12845521488844	6.51538101594128	-6.46637193498148	8.79391902084671	22.1332382738322	-7.29231844651573	-21.7267283478624	9.84852172760603	-3.10314831793854	5.65961332386147	4.16412024948513	16.4032034014997	1.54516130694075	5.65386292338483	13.7061948589393	8.52829267416544	15.6733186615706	-1.65211359740383	8.52662418223374	-6.72975231613382	-11.7873457974465	3.53087099326188	-2.29288898586247	-4.72840139143707	2.28950406109325	6.74267915148918	-7.47721352333979	-1.49143656603037	23.7225687868552	8.46104805411051	7.09544364822766	-1.9202206556495	-1.44091697240682	-5.46342084908143	-14.0104814232535	-0.314952282427382	-9.02498768889173	-7.98659279315463	14.5388400201556	-3.06673106779191	-8.46186558954832	11.3641848410449
"g26"	12.3270532508249	-11.391669198511	7.27971872289555	4.92921868121067	-0.191029394642188	12.9718582109607	-15.7650351091432	5.20090043748255	2.75830657613416	4.50993416767771	-7.63468212629361	2.53411257373096	4.28613434912353	-10.5545543919837	-3.11183707266304	-11.0722111141568	-3.50245899295855	6.45040368079709	-9.43945553878105	-4.0676950202788	-10.7572604298942	7.49050830265579	-10.8389814936144	-5.35267685446827	-6.6871598888663	-4.73699215476664	-0.483969445595343	5.03563646725872	14.0104728965604	3.65997204230632	3.94335200546408	10.6975061024561	-10.8957629541147	13.2085403889837	15.4687623693476	25.1846122781952	-1.34048985229213	4.15791166669894	3.54594273704731	16.1171317282315	6.02706596934553	-3.84729114749009	13.3970022885143	20.7064917162691	-15.5977372430243	2.81552859955176	9.16788344785722	-14.0552392958861	-7.37075492722988	5.2159875761159	7.72272747224167	11.5772212442174	11.9464926888754	-14.0440140576019	6.05537494200841	-18.7005900376984	-8.00062875435244	-13.5106212441403	6.20436920006716	-10.1520974721345	-4.98978397295974	9.89788366092318	4.61903031010524	-5.52356017364882	5.78770592605813	7.22416054147721	-1.76733325573919	-3.24043980826502	-17.7854287735804	-5.88501079568295	13.7019951167394	7.96052726703209	-1.36575728577719	18.3424521689552	-15.3408054575374	9.27547984774652	-0.642139613639459	-7.3000473271997	15.7682703661305	-9.07423192096028	-8.00097599628971	-2.41496710009608	9.60404530758057	-14.2522978452643	9.10001958797281	16.2307880902896	7.65433859713982	0.479758466446638
"g27"	6.19178399817145	15.7719701064525	-1.40422470064903	6.93027382995663	7.34513774963821	4.44608929761354	-0.984224697379269	1.91827693748791	18.6563306063794	4.41667518744698	11.553743751456	-6.66366824241914	-9.25608299121964	-3.37230089992946	-1.015599863331	-7.88841712377947	-5.16571500508882	-10.486784984118	-8.0524443271435	-16.3769919676531	-1.56805771588191	-4.17647325496228	4.32065908369054	-4.03795625128874	-22.1412045455643	-2.72632464306609	13.3393644884019	3.37322535714395	-1.37904711999262	3.99300375921584	7.75392855491646	-0.0655121488765989	-0.144358240401081	1.91247373537755	11.0928407939709	-1.61590027979819	8.89625514429321	9.87582926413178	-1.56190684818407	4.37721774288364	-8.54783098783334	2.16135060831143	13.0190262681682	-17.663896284908	-20.893562482359	-2.48208779012884	8.43880037541911	6.01927904731993	-10.7897748583476	2.32930681845883	-11.3065396448925	3.32926459194713	1.13240121122932	-5.04867197435505	-1.70935337457881	10.2627599715248	0.297177470615698	1.619868294335	-19.2069367130966	-2.91835969561445	-21.5995962628724	-3.55175939612048	-1.18875353301664	15.440982727765	12.4450907938026	-7.71290781269687	-4.17030907123245	1.9901938577467	9.19358444927557	2.39396580327686	8.47421079876594	-9.8742225961517	1.12306482413333	-6.70436031103231	2.47990398124068	-5.41144279389382	-11.9362209616236	-5.88995727994463	-0.526853578398835	20.131487416086	-0.209566944997134	-13.6872182885276	-20.9362254461371	17.7366335050239	-15.1641486059765	8.40242628872316	-10.6688883154986	12.7328372801755
