"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g11"	-10.1683293523342	-2.3500925862081	4.34143353993851	-19.3357022863036	-13.813742995193	4.67838208795357	4.81120846822911	-1.50096577483665	-9.11784545655661	18.0522495575444	4.40547776952434	-8.55322546677915	-19.6980681793364	6.95031863402816	6.08366866796512	-7.271289213096	8.56193435172731	-10.5987893085088	5.3536155251342	-6.15210773788187	-13.6680158391326	0.893078972329707	10.6979131209717	9.95788567068615	6.59028116834823	1.60069057946847	5.53939321994688	9.26294575995479	9.63602618906089	9.3645983129702	16.9448612186672	7.64460020342499	10.3477652520213	0.947612520005385	8.02153014697766	0.153474691752621	-7.76630741875441	-8.20374090900053	-7.07918831593883	4.97694248098549	3.77719088449456	-2.88606651423525	-2.90951090021707	-14.1078989163492	-4.73023674601565	16.3259971688745	6.75258497152211	7.99523763975933	6.17657939377554	8.96248287336064	1.18963707307713	-10.4886284378661	8.15509566934465	0.963217317253646	6.93215364031828	12.6806705696539	3.04717248571703	17.708497797971	-7.0092914455895	1.36765761593902	-1.44663056403084	-9.54436780924668	12.7481012363279	2.30004709685146	0.452759509285016	2.9590711702796	21.4448603870698	0.745198978879466	-11.2741799165827	7.24421000674288	-17.9884929921629	0.616915026701908	9.39240242808977	-3.3507701995994	-2.53057605632791	3.1724831041013	-7.86974537282703	-17.2272299961794	10.7782755681726	0.68401301002638	-0.0681052790180987	4.71714438116589	13.0964952166353	-18.017528299083	3.35166404952077	0.06026902897962	-1.43276801072566	11.2222642091041	1.0090640078702	2.2599221063977	-7.27496032303421	7.97222574652295	-5.17324411798568	-9.81024179042463	4.90089359711401	-14.8853660606992	1.58429933898804	22.4198982519909	-8.53833931579787	5.01572652054372	0.631652203219724	-13.0967249556076	31.0289057269317	14.7385495665468	13.1288264042856	9.07679689549695	5.5477855578265	-13.5762752441736	-8.34068819359967	3.1583221025877	1.42703175865541	-6.96918192489602	-7.42850206367174	-1.28559530177337	-1.04703946915455	-4.02418603867926
"g12"	-9.20210168960447	9.5247729959475	4.26519990556412	-1.46238491647758	14.48320380308	8.72731158043224	6.86759583609125	5.14623991567412	-0.414269600610502	6.54344160591924	7.28015228627891	-2.26091316820414	-11.5873535148512	17.8204356284432	7.97671475712259	-23.4392056683816	-5.95296879507	0.724805204167026	6.73720586701269	-15.2841416104524	-3.02891310279846	-1.87474166388988	4.39494784998209	19.2595605036232	-4.41074069871947	6.58811837135924	-1.08236724389	-4.71842438520466	22.3143927392481	-13.3585684284676	-20.733974175749	3.07266440512977	-2.41556837382653	7.01133052650679	-5.620405718394	9.84427809523659	4.65781562173664	-8.81983209714796	-12.4967696135449	-5.25126795511562	-0.026856003954698	4.07746394539424	4.57905569846967	1.28171928371451	-0.119571983966674	-21.2766251290948	19.746256196414	25.6919600218915	-8.68995903525713	8.3242252499301	1.96183075672934	-5.73204387308665	1.67503475869649	7.07386137027195	-10.1485451888681	-0.924797735046629	2.57998644411571	-1.89566072123146	9.54134557093898	15.4094693484703	1.23843367962383	-12.273436667337	-0.948585807627218	-18.1357458265472	6.38537341162715	9.12979845656828	-15.6559239182349	6.45449518833174	3.15044451709672	11.509806585609	-15.4627341749854	-2.31349250331711	-16.3480881648319	-10.0523471636081	-14.772782206586	-0.51050488218774	-14.4052663651272	-4.61048969453776	11.5330274717467	10.4025567700235	12.5877173226391	-27.0644810136162	8.38475150148368	-15.7051509077581	0.130591973375314	17.1247745375154	4.97188295682983	0.0553322962441354	8.5394101448082	0.286296004181034	6.59501050243033	4.26907114595525	1.09601528873539	-9.90357527588728	2.78651172667262	-17.5754091455398	3.00131614010079	-8.78556634293643	11.7715650072658	-12.8966054300719	9.31475125651997	-13.4860715158908	-20.2059706738135	7.35968644742885	-3.53825048803883	6.95078293803742	-6.29428529078522	-5.76422169341766	-12.5689197041096	5.97739691863483	5.19554650102768	13.1869991566543	-3.32805380920543	-4.62285022845327	-4.31522991898717	-20.0631089326876
"g13"	-2.86524586270265	-12.5546046660048	-2.53537991596749	-10.3640625162093	10.7780279719461	10.7033403256292	-1.99434053889909	6.94375436428579	4.18564337288707	-10.7512139854651	-10.2219404817991	5.57344078542833	6.66105413778712	6.66057342562169	-1.82219455303588	-8.82497148314723	-3.52846010694831	6.03580307896229	2.09905238075576	11.1301515586499	0.657084605279761	-13.425845573072	-5.00873627218907	-3.59380785007129	5.92590553625072	-5.76542076368622	3.47696979299216	-5.52853513079386	-21.8896703439702	7.31648597008118	7.31448508995772	-10.9537527746926	-3.5888154432902	-12.4562446594476	-7.11913450783982	-12.2255078234097	-5.34807092695456	-13.9792923903135	8.45228964140539	5.79518701395365	-8.10061173774762	3.55504117274387	18.7450930648518	-8.3971406452096	1.91296285447895	4.09086664220444	-16.7666639870913	-12.9782695415276	16.8620478064442	-14.5781222771564	4.26129539077509	-15.8048112047333	-8.26364361051429	6.48789512427816	2.10099941144214	-11.2838409327338	-0.95268201126075	-5.54391615806471	6.18496410751313	0.188601219803763	8.10813142627714	6.90148547247626	-11.4138812128136	-0.172531006886623	-4.45254567388982	-2.18508549853201	15.2725791639828	-9.05196995215675	13.7758820341611	-4.69251362826332	14.7676798419774	7.16481583013587	-3.5807618419108	0.598683802683381	2.60927617658395	-11.7289451199724	-8.60757625674191	-8.46256992244809	10.9238968366319	1.94037899013907	4.34925928462067	-9.56666559247394	13.7285757476358	0.438268885832374	12.4265408769987	-2.31782782267865	26.6578368202259	2.4698924883252	-8.63372524198178	-2.30550772663272	-3.62349126147625	-13.217774094775	-7.9391281695608	12.6936381872999	9.80575265940841	4.76969750414642	-0.906657605975563	9.83993798619406	1.39660852411337	13.2263192722408	-2.61754441304136	4.41500600596156	-2.99862049743193	16.4470276555307	-3.43343819113812	8.93856833578886	1.60841138335279	5.83074453029343	-3.12609716046433	-2.54655228867613	-2.73788544946355	0.787258432527288	-16.9615201349025	6.5271519747886	-5.2142195406661	1.44869308063368
"g14"	-5.52736479858648	14.2272373845117	-8.17874607000255	9.50900931971729	-0.260744785810249	-8.81406582495784	-11.1921488406075	-1.16315541847587	14.0927196714905	4.48339862544284	-3.72552619922774	-11.8803729954152	20.2646400067829	9.39726782483632	-15.5163997239172	-15.4572430781065	8.85989589311081	3.49548245043415	5.68104516016095	7.1365501898547	-18.0439361415562	-2.13995447865416	-3.94751685716533	1.20745387066636	-9.37919257638448	3.31353194062117	7.10628748941416	-5.22580220213399	-7.12979483347175	-5.21989998000391	6.56922689362095	1.03297341642951	-2.52226612232532	-5.48058720042639	15.1933319662772	0.132688286664127	2.87384380303625	-0.631270307568108	-4.28102562170522	18.611429495149	-15.8972310110438	10.2707670068405	1.65634144481098	2.71785157424468	-0.223492860305013	22.5289358172832	1.33358378169964	0.233235212286744	-0.684500943822819	-4.7493421591916	10.5763058144782	20.5758144194633	-9.64421040408612	12.2963812795886	-2.11561275726412	-5.28410578556674	-11.1196292059521	5.61690015493263	14.6594700911109	10.9047966875482	-5.54014595800641	5.65311876600719	3.78683184188652	11.6676206769654	1.97214544170345	1.85394612795586	-9.01092495862189	-22.618653185184	-3.08250181940232	28.0996791773278	-11.346787295416	-1.82805196805121	18.974288387715	10.0625152001384	-18.8256016153836	12.2261439216218	-0.440104112822713	7.48858000533524	1.13585455249623	6.00234182774072	-0.709988958537591	9.45403075815221	-2.78522199068805	-2.78143225054702	-13.6345334716032	14.5341078875916	-12.7291822736197	-18.1301427091204	3.04759991551435	-13.4158312484249	9.96402314393331	-0.246517252200202	-4.55151714603303	-6.50746448829196	24.0675551743623	7.67419410594447	10.6305850601633	-2.10775594047098	-7.29953567163054	-4.06406629537897	-1.0908658254994	-8.49282890859251	8.72271536665283	10.8257594703291	-7.08691004071707	-1.93225208204948	-0.964321453470123	-2.62458285150505	-16.460885253232	-5.43645317540648	4.06327685473836	4.89094024413368	13.8584553553755	-13.2963559770698	-1.99701993900708	-7.93573373092296
"g15"	-9.58126978229679	12.0006970742882	-11.3502835042688	5.56510926572342	6.22760608092024	0.754909331502174	7.19354381148723	14.0649702229397	-9.09931844603211	11.0496198940643	9.36545490662355	2.00777823612484	15.0674619628744	11.8230144961292	2.94391358508144	-10.9250001668799	-6.97044314212643	-15.2604953130674	-3.11545216588423	14.4458119583845	-2.37216263512418	-3.63006635884291	4.19292274380454	13.3034960138139	2.31740843867812	-12.8281817904331	11.2630534917477	-1.09210683766387	-20.8993016626147	-3.65094984790142	-3.30765150732428	-4.95905371056937	-8.44324768197862	-27.0520003446927	-17.0888040914996	-2.83358865173288	-13.7543401688832	-4.42284831932274	13.015400739641	12.3545945751596	1.4754523042903	4.07060588112997	-18.214645626526	-3.13214337545345	9.33429760500825	1.34386131695981	-0.790331968397045	-15.7042248293069	-4.07459722704777	7.5418543304633	-0.604496291753662	-2.39845617816658	-10.181547468794	-11.6396673857547	-0.471558200013348	-12.5566430127823	17.3706840025304	14.0087398353585	-4.74299440934635	16.2941764264921	4.75074136784972	-0.721734276350637	-1.22888586517832	-4.05192151617177	-7.60803069706859	-8.41078181101951	-1.14655316794065	-7.48360054007359	-1.47659629973497	-2.2095210737784	17.2407728179866	4.28621079231289	5.24431889573781	-1.78254675331228	-9.89278039924438	10.8573168485536	12.7370337512781	15.224012920382	14.4916602030569	-2.89349831414823	-20.9407751838039	-2.80041520787927	-0.110124173581353	-2.22433125570333	4.20590860124465	11.7026386740382	8.19939007186707	-30.2807572954385	4.6288825065463	17.2148558321168	12.0567898494311	20.805657262058	-4.86770092444573	21.2304190354675	4.73296338814601	-9.23424394751658	-6.98177390329054	-0.301008067755495	-3.28952321628205	-8.96889136439496	8.17039239481023	-1.01607225892329	9.15226833026935	-3.37165885949279	-9.06275766604162	-2.57234066764977	-10.8206483032819	-5.07175899438004	13.2253828127338	13.1208697845358	3.81271137638077	-0.511425760369381	-12.7521312017679	19.9399838937669	0.83755501628657	5.63637705339229
"g16"	-1.74880883493878	17.6842307751908	11.5228047209976	-6.35424129151623	-1.86346623393582	-7.84946839855544	5.56303483933027	-2.80676804628416	0.250494517866204	13.5298192450653	-12.2012362272482	8.51125151549665	-19.1313005421083	5.26298181426076	-16.1242174004605	4.58748837113278	14.2109270637345	6.86083449641015	-15.2545099639156	0.188378210625579	5.5831691052575	1.17889150280486	-19.8820761792568	-2.82913646003104	-15.2510663504508	5.56436408101723	-8.17535170785513	-9.1236871813081	-28.8777541511211	4.37251202312238	-10.7798373260036	3.90628375650514	-6.16754275419427	-11.7760867614965	15.6173217409227	-9.66204474457654	9.99018100825576	0.313729029052387	-4.56932377401626	6.44121120853984	1.41677034691119	2.1662400982738	4.52099132313568	-0.842841086563175	20.4513850391548	24.9556501628287	4.61604780881295	-11.1036056237232	-2.23902126407737	-5.86093883688036	11.302711938962	-4.35054799830692	9.39304109986358	-2.64041289010042	11.6443912362363	7.67440249297037	29.7288497758528	6.35556083987231	-16.1509797248195	11.5074748191452	-12.9921638846635	-5.02713270329383	-12.9259973040863	16.8620998199838	0.748745265013154	6.09957655658258	6.11872203905712	20.7796146811716	1.41042428875763	1.37933445919138	-7.64034459026791	2.78970282945278	-0.0426942557517319	8.36402811238995	-2.92191185987757	-5.71210033164462	-1.64926630984726	4.58481970696227	-0.672675278599264	3.96152794888924	10.5960628058008	13.5132491372503	0.0583307374054471	-14.1674792059227	5.68812608796911	-20.274002590957	18.6691124833875	-8.0525869317672	4.96039663119717	30.6239476325876	11.0289096081232	1.68979442588192	-4.42998501531418	14.332330870595	15.2186015037628	19.3701750908274	3.38570136124659	12.7062241954292	-4.46045130914242	-4.84962469469211	-22.0100466512599	-18.0976312660877	13.3889354462335	5.20901908078325	7.93591557698508	-15.0236953260282	-5.32579657610053	-3.02237785369782	15.4388460024902	-3.71501391626859	-0.171051127979619	0.225168995423614	-4.35622221355279	8.6941568430961	0.818100305774076	-3.74748821102366
"g17"	4.25174776271206	4.1512801704083	4.97391605056335	-9.5553839235834	2.64335537875313	-11.7387679066656	-2.02987442563344	-21.569036636065	-3.0892691655693	-17.0292035987442	5.85670322470782	0.406777028258408	-0.492412411011384	-5.47660806888819	-14.6891344106999	4.42791209212118	-1.97132188210407	-2.77015109467279	14.0567002462875	13.1394646092963	-8.64732055613391	5.57062315304726	15.4857565883195	7.39844196011895	-12.2496944646264	4.14303126307846	33.9146868087799	-18.4536069392855	25.9658604154121	-4.66862737884089	8.75806473688145	8.05321227353575	-0.212622261817003	-11.5258563057769	14.6903875193707	-8.50558557973026	-16.9710812857174	-8.86138001330256	-19.4554739936531	6.01989934938502	-9.11641491780772	-2.59196279284673	5.46083596883522	-14.7723136522238	-4.15402689846912	9.42922103181053	-8.74418532559345	-7.16262189405148	-4.83390055785116	1.23313953444319	7.34351709928533	0.951606954473406	-3.13904501359533	-29.0262061812807	-8.80443144201206	5.52827282920772	23.1103527167724	4.29027371571172	-11.7355600184532	-7.63038592779798	-0.0460334376023252	-9.0776672151175	10.7826826523214	-6.48511293731637	17.1697387946396	-12.1937502209164	7.48154204519362	11.4664827817838	-9.00596981727987	-8.0789853542186	-2.64392128031419	13.95058737197	11.5934905113894	-1.47749234352709	10.0493375508304	-14.2512529042599	3.88082377448482	18.0127628930129	-12.6728630905803	9.81062056383776	0.0218282899604461	-6.8071588062427	5.99923061618884	10.5300409792132	-6.76290969663139	-10.3214151755206	-0.394230788498866	2.84541987802131	-5.42906554181675	16.5881708023087	6.676940236267	-3.52961813872876	-3.8835836336927	-3.80866192166426	-10.2778532835185	-2.86859082747492	-0.97974699120814	-3.91298590288584	18.0687797718744	6.00824125804841	-5.16329836717406	2.64284464247052	2.16759356415204	-1.26090438611684	-7.75730859190213	8.5537404153734	-0.908810330059491	-13.1543864755819	-13.0757234814068	-5.58455154671316	13.4799696668633	-7.57031974713765	8.10338534655924	-0.52154535420503	12.1698314169116	6.24037668999033
"g18"	-11.5004593849785	11.4324089488482	-5.88655332733526	-8.28364909250107	-2.04913664315013	-10.3999675155449	5.56595142248929	-6.8493420260054	-2.01960403749307	12.7753528881631	-0.606791048560965	4.9883974847157	9.17057502299339	0.822908876609182	-3.90737582006183	-15.118185090504	-11.1621005477087	3.51068951422354	10.728540393167	15.2843770957757	14.4558736435609	7.43741343103644	-1.09235489814259	4.82567205330968	-2.22140039748811	11.8233034602057	-4.43076837085248	8.26952151819519	3.24325077378944	8.03246268235285	-4.17827303524969	-7.88819299489779	14.1147487806354	12.7131639347528	-0.340685175491765	15.0350287477346	3.39684190727538	12.8399415459288	6.14874912094209	-8.59000773937291	-5.45587857829167	-6.95746315129773	3.7598975476395	15.4184473267531	4.67944811262435	5.69305076670985	-15.7809384952375	-9.17078464652531	4.13144514218915	16.0184887897296	18.988267603619	1.12998267750338	-5.09895579914984	7.33915718714279	-7.27616281678181	-4.4820984068673	-2.89549024409692	-16.3587856753652	-0.0220084996163602	-9.55060976832129	11.9026790991587	-0.798265688473127	4.33435058142453	16.4787725856142	9.23906255075854	-17.9788331063287	-6.89837961329344	-7.35687820362975	7.01813322789221	7.18554887442564	7.14949816470998	1.42151978489469	-10.3840927816776	-8.78358448185648	-1.50249278007498	-15.2195924227122	4.15896974292334	-7.87515975757839	8.3003573817386	-1.52509256127471	-4.18719471259841	2.91095084126279	10.4869758914572	-7.72666713588045	-14.2802069401186	-0.0281392526530569	-6.85107437865577	12.141719653051	-7.2542968541342	4.63970919443934	17.9277309701426	7.67836815546293	29.4649404869686	-10.6303916235546	0.128893670256359	12.3460714523848	-5.41021356744521	-4.26603192988201	7.88441883350636	9.78620346156105	5.7994185085342	-2.75384879059944	-20.4827375352552	4.89145515780806	17.1101470583529	-6.22474704539847	5.68817317445095	9.03662514408416	6.99556503298063	-7.01642525003478	5.07648915205663	-9.53006858404183	-19.7844765278532	-2.0444119628397	-8.43228276422198	-9.14342371679976
"g19"	3.27203645857055	-6.45713320005102	-6.68460062305762	-8.33738993441196	-1.80852475297455	0.45584704772506	8.77394662131158	1.7287059325571	5.74462448924196	6.17662303680602	2.24011445641192	8.7838773030939	-1.24626615267916	5.06013842532735	8.53864121853233	-13.3043082450856	7.87975393088077	-14.7423479291169	-5.36107335934656	5.61525476601336	0.0413750075865168	-14.6309849598963	5.08017526529874	-13.9661851814093	-7.61211439078387	25.0726205529578	-9.58541564965602	0.586771271718975	-0.736792715291858	3.19807493111783	0.583479188715979	-11.3537731618223	0.946607332968856	-19.994254815584	-1.8904787975071	17.1631519262952	6.63444267178591	-8.35240650411475	-12.8917774786993	-4.88661389079404	6.09639339324844	-8.75852132110789	-9.81751384853523	7.98859810664857	-2.9127315186126	-10.7555663754105	-0.360421911084629	11.0568523823615	8.2827289367567	9.08148924195058	8.22836006152129	-13.1658132305954	6.15457459160553	-10.3361302335492	4.5787124067462	0.136651568469932	-0.967497521827939	-17.3194285139464	1.22306204591475	27.780749925902	-18.1713721972766	-30.6340291133314	1.39081678218734	-1.49689285291436	11.3272671340816	16.1140731216658	-1.7334121254839	-2.59548519120244	-0.737287296578612	-3.5055115391973	13.8557484527722	8.64491481056062	4.58916928419952	-6.15857843514831	-10.186634242078	-0.446483432932638	8.47680550786951	6.61632510379377	-7.68885213811953	-3.65444023724246	2.82114481857491	-6.23070891677159	10.303455335248	4.30327848854135	3.27499850490624	16.8202027092545	8.24289266146886	-5.72561596406279	-2.34885569913881	3.1295237060128	18.7178737020794	4.09146657336816	3.12581662906825	-3.62590629409944	20.570880959634	-0.913624903264221	-3.59167247204509	9.90587087560294	6.88994560415095	0.581105517248978	-15.0291179910675	-4.89197450011545	6.98012205521956	2.72387290880867	-2.19953378120135	-5.26750048219473	9.65432453718402	1.79364135324807	2.45137124233199	13.1399277928808	7.21386434080055	7.41930557768042	-1.96633155157732	12.4295763763846	8.59327330798331	-0.400502278015926
"g20"	-5.56089697602428	1.98370110598409	13.6559719495117	0.940636276563481	-2.85332249538942	3.57416794908501	7.54903985470948	11.3186705378242	28.1903492042241	-15.7351194413652	-2.14699437376049	-13.9222128019042	-4.52227634109992	-2.78850408634209	12.9849636375785	2.11742681850804	8.74924760568323	-8.01949268735556	2.00995248444926	-12.9583888716316	-1.58667968616657	0.959404837658012	5.67757465135924	0.367303161619383	6.95348035851076	5.50156432507578	-18.157314261173	-9.21097918998606	-6.38240094531417	-0.497704120239953	-4.97945352733504	6.16090594462657	16.8051168894286	12.5134802783814	-8.61384205883261	33.4840663616653	6.27742966715536	-7.64414219095889	23.0832602388947	10.560406869439	3.25338274352411	-1.28399287093211	5.97298262158581	-6.6776839006204	-2.42328884703813	3.66964320835375	-0.113674713706976	-15.5254331682197	-10.1004248366693	1.70735500744839	-13.9459286914085	-9.47594339489745	1.32996643680817	8.19213206162563	2.28415006250854	-0.973836781292211	-0.654726725595167	-5.54484136770896	-3.95527275762078	-22.0241910443602	12.6453522197518	-2.96528608631392	16.3493054623825	-4.2983734228508	7.68921574221908	-1.99976313660842	9.7362148326612	-4.31332145114302	-7.98441035717095	3.52135823040275	6.03095480650549	7.67827240662984	-19.69329131241	7.30090578378978	1.62970391040294	-4.52859005519212	-0.724456427606357	13.9748721161324	-0.976650912996401	-8.09050465054136	15.725726907637	6.18234191564543	-11.4290080360637	17.6658696070885	-21.7292780027288	-0.135727733622191	-0.882021072476981	8.50814274862419	5.89997279104425	-14.130367295008	-16.8540170096836	-5.35026072023907	-3.54709843895419	5.87533134002321	23.768327717622	24.6611653917436	3.49106024046209	-12.0678179835901	-1.82583483841031	0.0901446579221849	-19.0762314210475	13.5815833153331	12.6976355222628	8.46417211811415	10.9029899994675	-22.31370423549	-12.3637570691803	-6.24648674232121	-10.0231149214584	12.2592677981554	8.70282579151138	4.4369613404439	-6.31533816558081	6.46873035953575	-6.93003405684123	7.25083835827414
"g21"	7.44625730850107	-6.05778657266257	-1.68434056686039	-19.8390131102273	17.6757987023496	-1.62310253268105	4.08495907552673	8.89191500016825	1.83361083529461	-4.71822815043014	-12.3032955793374	-3.73130683568057	-8.02983155494851	-7.36914315427622	8.85984288510367	-0.849847817819075	-4.59647476152549	-8.54865606552189	6.07022982219739	-7.66260078149521	0.437929971138331	-5.39940664568845	-9.39308524107484	-8.12495685904751	7.5097935011178	-7.33388954287583	12.2435591967932	19.8822396888125	4.76305354414316	-3.02389605548978	-7.22613000303994	3.90314431110227	-7.30466471089357	7.38036336901642	-10.0445360164233	6.32803767816004	-14.4530826387333	14.4737170991964	8.70374160235614	5.13763344465244	-1.3962711991244	12.9235952185921	15.9191611883031	-1.79613467572752	-0.155425147514396	-1.25773883696461	-14.9674834533925	-2.64022865663833	-11.7013163224511	-7.97448285543242	-1.4139283537329	-5.87406435896913	-5.68234998963367	-16.1922942315301	13.9933666076291	19.289781079649	6.9549141448096	19.552559621109	0.486911060647263	-3.723126011294	9.31960445609791	-5.1626382254747	15.9349822251894	-10.0901461122354	7.51428979187105	-10.5181689866302	-4.35129470244905	0.265263821769007	-20.8265024199941	-4.81685513927391	-3.39014360881127	6.17941532371079	-13.0790828605683	-5.05008511450862	-21.6702894344392	1.76981290394119	7.87430857697615	-2.67803032009268	-2.65917447098427	7.86780519021579	16.3453461952438	-2.0556645935984	0.291769731482743	13.2874873493011	-4.57012433422545	-17.0755059064202	-9.96321085755234	-5.49482735047314	-10.8120535338593	-2.96566785191982	5.58981334684309	1.32586261632241	-5.53926836244613	1.00366205242911	-9.44893885757778	-11.7935603435953	13.4917292875919	15.7085916015409	8.31487481405298	10.4108295913989	-1.94312973216465	-4.10861854319025	3.47289264599151	23.2027749007589	-0.523751784151286	11.1958469488788	-7.24518523472124	-4.61445344213606	-1.34673732826755	8.1798576670168	2.49495670024706	-12.5333105154023	-9.20638088749328	6.65319483817156	14.2628543875047	4.48946758643891
"g22"	7.74615317031875	9.47194597158632	4.12992909950414	-18.4434783958342	15.10104525326	2.75183989086383	3.6992670529328	4.50765370057888	-16.8554973874588	2.08777366565602	3.71887461391405	-7.29329975628508	1.21901478143086	-5.01000207773887	-6.03933525821398	-14.0923002493821	-4.93299363580889	-9.65062179172405	6.90086212718431	4.73548495941929	0.404235834793491	10.2826709857146	-7.70784831718842	-2.49231767778757	4.88897504861213	-16.2760934288656	4.2659314569717	11.2698795850365	-8.5105134606335	4.99711163374522	19.1050677396144	-5.19318526207276	-5.62572644320833	-5.0148933463698	4.2061142670054	-1.80389060523052	13.7537789734974	15.292710196407	-17.4176573268251	-0.230700500161648	-5.19930152098696	11.6795237968858	7.16079308545766	0.941084680026447	-9.66513214674803	6.23555155305297	-0.921211240815233	-3.43070417042982	7.48099036783047	-13.1765819755227	14.1135606895374	-0.896157830489748	-5.97048288706649	6.24490144935123	-11.6288684262682	-0.106336637942322	4.34308866281856	18.4984612391323	-8.24218201383616	-12.770984797267	-7.84753783594549	15.7268424610844	2.12969891302849	-1.44831239514853	-12.2761463643055	9.84589424600634	-20.1543650796394	4.40507790801953	4.81935021134997	17.3923867400991	-12.3060958005492	-1.70458011778599	11.1947627586096	-9.22531676852958	-8.60608848288653	6.48670881099497	11.4721813173144	-6.9245596091698	-6.22459045383766	12.4547566482323	26.3633706090536	-11.2434162169007	4.0545165765601	-0.470454274302978	-24.5145413639389	-3.1700328730806	6.89963466896212	-12.5861677865768	-16.1923111583457	-1.71051660757651	5.61991569356356	-0.668318221860617	21.8693840361334	1.45679184465055	4.09627733295368	-17.405728456177	-3.46939356967934	0.478369826701619	12.7015103669828	-7.35303983895002	-7.52757302690952	2.65675131831416	5.95107019256666	-0.497531373040825	15.8178361730948	-1.22451342633211	4.01130109286733	4.8774240020835	2.2768718612876	-6.53693951716324	-23.1083918831801	-9.58455853629546	-4.88537310527494	-6.42420808965189	-5.757453970629	-2.85873778809706
