"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g818"	2.47755110441231	12.2311512276614	5.29222920920976	2.09188268581174	5.56921734845821	2.45632676872218	-0.638762223502869	-0.591112514350524	-14.5397493068246	-6.87138320899333	-0.868136210243415	-3.37084985609191	-7.44682087938808	3.53263577995838	3.827258841064	6.91397921370878	0.651911315231726	17.6131725460167	11.0259043860864	3.7871897331914	-8.45601855853012	-1.14967957111761	-18.966773830547	0.084932948226915	5.79799584797499	-6.58403415580283	18.2530912207618	2.64888466467095	-11.4317716555115	-10.2273971126908	-11.5431339137269	-7.04870165815497	14.6077488842388	-11.25204140401	-5.51779190067984	-9.9369355557588	5.20513494794502	18.399562636297	-6.8560930028627	-5.95611738374598	1.5072398782728	-0.214275233758455	-0.420322275534096	8.38160796303591	21.4880476164001	12.1676045497744	-2.12830187710107	-3.58376350424821	3.50091092894863	10.8257142547216	-4.44933508008477	1.01714973722705	-13.3907518174374	-16.2387326614198	-2.1659768092152	13.7167950397071	-5.95298120344398	-13.7218597812748	8.53913378787124	-9.44713579866316	-0.137610505432277	-18.7459327759733	-5.6072953256619	-14.2928380560755	1.88906495743265	-17.1117670725176	5.26071945686094	-2.20647997378343	11.7098540354334	-19.0280297424701
"g819"	-26.4738366378101	12.755844374624	-2.48372992987932	5.65505927507999	3.64596420192919	6.09340572170803	-2.86595692037524	-3.34258711811131	17.3153387830876	7.99311741750019	5.27728021891578	-0.492182990481104	8.46404233656604	18.4728012356791	4.42746140056714	-8.01768137131375	2.29483052180514	-5.13428490483835	-3.48596124750431	-6.17877527814159	9.27139940054687	-12.7549976937121	-8.96065881105196	4.38569084359005	-4.16968786270728	-6.49144507706368	-5.51700509670442	4.19334238227694	1.28104965329708	7.37632126328412	-18.8479023476096	17.8248622663497	9.11063682076149	-3.35893903933941	1.29401829824239	-6.0167037597644	-12.4498985243652	17.5218845624101	-2.48931758045015	10.3289586333639	2.31063678352911	-1.25281772484344	-14.2134876066908	-2.75243507466786	-12.2602829329384	1.93756835440249	3.77187720233909	5.08504722206469	-3.49707802995914	-7.70059305518113	1.57949001621944	-3.01699068719131	12.4480306445872	-6.87705637432614	11.8804689675501	1.49852964527971	7.2241859502068	-15.6464507756589	-13.1353925450433	-3.61192290648512	13.1026913407883	3.42218914836375	-21.0118855303398	7.49622072834771	-4.20127180279246	-10.585684984499	-10.0107908559294	6.69475365380563	-10.1350783002624	-12.177946366993
"g820"	19.3109006246499	1.11067674738831	-11.0675793208098	-8.28633017130245	10.6900539384219	-7.21648266670691	-3.75560817180707	-12.6948114192579	7.36700426725684	19.0861749937126	15.5306037547949	-13.285064089836	-8.02309154877322	7.22640142569747	-11.7252114870833	-7.11057285728194	-3.83870532403216	-4.59159743783916	1.06769868583807	1.26357491813706	-21.9626575346067	-17.2339140876065	-1.94754575766415	-12.4556684362592	-4.11617896674158	-8.96337449152687	-3.58924940287676	8.03026334940632	0.655956609369993	-5.10494403369758	-21.1822218017613	9.36371597230813	0.0893560907189097	9.21060706264831	-8.74302423056546	2.99906269348668	0.395246561013889	4.64003620742757	5.40614030975398	-1.89594429820571	3.99084355073374	-14.0993409145406	-6.20117088112794	18.1632036851776	-8.80385653080608	-9.59703871198937	5.87996366613927	2.55738896910438	-4.81733456466959	11.3288595203731	8.62147901901396	14.920986849716	1.54647919531209	-11.3852890560904	6.9214961372036	-19.8376777440165	-2.18883722706561	2.77118836617499	5.68900904912005	1.1834997019923	1.7973188407206	1.34861444078019	3.15198138016584	-3.45001910175305	-10.6554472402946	-14.798235104521	-5.47307434953191	6.46959373273561	19.3126100966566	2.29785326104808
"g821"	7.45601654698528	-2.85756978721422	-2.31029032516847	8.87717623300069	-0.0837933464626646	-2.56680399145681	-2.44260387189297	7.62852622256867	2.17953356541935	-5.39804228424278	-7.17728310866839	-9.23717317336354	-1.02312857928787	-4.53360070369764	-6.39344161967309	10.4495830134194	14.9028698273852	-9.86374627639933	-14.3936050127378	-4.66002144122276	-2.0190801539102	-8.85639695142048	-17.068424402906	2.44689362374533	-5.51780459667893	18.108048664849	-7.70542772375813	11.4369688004771	8.4047765640189	-11.0150404898975	-0.590303567754153	14.3259003447092	-13.4071643800394	4.48653664694404	-6.14959824646093	9.39396187792629	-3.20505252480982	-0.394414773524136	-10.818755811307	2.44097102421443	-2.58369077260968	-6.60909029501398	-11.5692587081642	14.0330760204787	-7.30843455505316	0.516217747271569	-14.0021715000336	17.0126499722098	-4.96645704903865	10.7085492398395	4.59568897635793	-12.4260638699673	-0.896862910268642	2.96567950802601	16.3606692108938	-9.25445514962779	12.2778417791736	-10.5544057884961	22.0733765159975	7.01017395328401	-1.57506058086113	0.795023109356743	12.6441728908341	6.3379855381379	6.34441201891448	8.12492481884609	-2.88162041952883	-12.6350606718024	3.74779357546636	-11.7561759148789
"g822"	-7.54592871704378	-10.2315718704309	1.71132443223636	1.81186668188152	1.22814260289056	4.78171695193309	-7.56479921759641	-0.481502075078852	-1.06925190674482	-0.456297764243293	15.8140157997852	8.18572612869729	-0.179303809485785	0.361240923701731	-4.76828237150247	3.79882346633723	-1.25708241775196	-9.86936608748819	-14.6494050538934	-8.59646931798075	-2.58395114275236	13.4450529792466	6.81724239751596	1.16191334036459	0.0443785206858672	-10.5048839807923	-9.85209243448343	-8.94644662332814	-0.36695217848505	-7.24245698333892	-24.5840863624446	17.3787537495189	-16.5162378881779	-14.2165515124234	-7.23504007014148	-8.53231288710076	2.02059601698674	-4.21010379802545	-0.0921117634503304	16.156797114193	-5.45346251671869	13.1166244417739	27.9531444755907	-13.6119863223209	13.5754243928384	-7.77024025288811	3.3958820571395	4.72564315687389	-0.357078844259818	1.4795089231603	2.29112040037016	6.95262989994073	6.02580444566212	-5.85994121767103	-3.99129632677914	5.20825923604847	-10.0981681358775	-1.84303917975524	10.797390540448	-9.47738882713801	1.36423757435799	1.99631521635051	-5.95606331727934	6.32886651921225	6.69516087633136	-8.39207671629	4.39846825816645	1.03085625104129	2.4780128979878	-7.82686015401684
"g823"	-13.0314069490119	2.78352594430957	7.7207168041237	5.47545759868785	-0.173306824580346	0.337558956503165	3.77689198708494	-5.40473973132683	23.2763977413446	6.76363882208727	-4.26674691070363	-2.98909623048296	-3.44221676949327	-7.05367664513064	9.01391324253207	3.20446269309985	7.0461601851563	-7.87006560671273	13.3385789584439	1.77992969452247	6.34037673697926	9.04704131736824	-13.2848695411368	11.4521899930072	-1.02098693404211	8.73113321174421	-7.61380500030663	2.4253200824416	-8.42863065875511	-0.259918367712825	15.7473717582739	1.81545280150303	-12.9516568416651	1.6087905086482	-13.6545956128408	1.41470628095547	5.08480955036051	-0.017804060898041	-3.38169393705589	-6.38575548148808	-30.554110738136	-6.03579753657186	2.07612691727911	15.1520674857092	-12.6295334597825	5.16720755041586	-20.6350182680032	-1.65031669970786	-19.8543957503196	-1.9467193385114	10.5020599944854	-9.04703981893099	-1.35169187540792	4.79538961449307	16.5846490981962	7.33154118499055	-5.72316444020182	-13.3595369701478	-3.87994504441264	-7.00627008993508	0.154731786427878	7.16597462721792	17.1038322681196	14.5588586430843	8.66009869519439	-0.147794136893315	-17.9041101149821	10.5367210405184	7.2457409812715	-4.73946095672627
"g824"	13.0506498995361	-1.77393739896528	4.86274491989098	-9.71200829518326	-4.63893193818338	-0.181185320001272	6.75120838453878	-8.36336252089044	-14.4573034040484	1.25251970924515	-2.73638417126867	-5.23958728477051	-18.8728188736944	-1.95411699404076	-1.0593013620183	15.9853765807839	-10.8887385879318	-2.583723512951	14.7269823699624	3.39407490724765	5.88813344571245	-1.97522306861105	8.18621453356919	-17.2740948958902	-3.92532484225845	4.2725050160985	1.72815682129147	-6.41968788813959	5.17687070351811	-4.86472277330779	-10.7549827481721	12.4890565867432	4.43670841326531	-0.140617601352812	-5.34516985735415	-3.51339992747685	-7.59791625043877	-15.6924371600587	1.15213251910963	-13.8270328870064	-1.60064462197932	-19.255910018826	9.56804845344622	10.3759714730012	8.66650155993892	-23.571115690551	-13.2648423035032	-7.77545016739864	-12.1356428928394	3.43873393922141	-9.73985365631589	14.3299722848777	-8.29622190145483	-1.4549149199881	17.178352517558	-4.52031809655891	-7.4788753013204	13.1923594063054	-3.4239581921498	-5.63734467439177	-1.12615512480184	-3.40261388042587	14.5672281482582	5.81489201751756	6.06315358906462	-2.96165210781985	-5.54545267842574	-9.65786014757708	3.28520321642031	-6.64030523786425
"g825"	-2.37458784762017	-1.92987714943265	-0.187010346035629	10.1342866795575	8.44199349395192	-8.63043968812823	-2.41009311174369	4.78937471885962	-7.75622028140874	-4.64997933339238	-3.95961354816343	-6.94607974011383	12.0189944789522	9.83559361576215	10.9997612358965	4.08797013413199	15.1494354829066	-17.3054474349332	-8.34452675613735	-0.203271261490821	6.55008912705301	-9.34103241919821	8.62708718199071	11.8800527271234	1.25295113132977	-2.25770118596619	15.8764750763222	-2.10945814887218	2.65542026130611	-7.85399142117032	-12.6653084753482	-2.29722849860891	-4.53466127079616	-0.765413174938983	17.1450298422668	2.61702139340302	5.15066323960822	4.03277192431151	-2.07249405125831	4.47919220385636	6.39058269744426	1.36855586172363	-3.09238217467318	-9.65640852846159	18.8499031923226	23.5337883681184	2.42488172980121	-5.2431514162106	0.94376913758474	15.4643652216208	-0.946130145719682	0.640929818223679	15.1326705202876	-10.1297698559388	-12.4999024712969	10.6848187568199	-12.6706783972398	-25.9262860416411	10.1444778600482	-14.6073697959281	-9.84752221665931	4.76265977786174	-19.0573507869241	5.90434947502226	-2.09186296189005	-15.2903891142623	-8.39684438870544	4.1767352436846	5.67278268148088	-13.3828535111854
"g826"	-12.2074670480837	13.2721159184505	-9.99796476399917	-5.68214709168914	16.2718285378405	14.1660325119997	-0.383432743031202	-5.42320979328929	19.9311343668294	10.7703802595944	10.0386530830444	-17.0074866139585	1.77611810541658	-1.08864132102735	-7.50350573848794	7.55967922395258	-7.42138480963958	-2.54512819970003	10.6009630108968	7.0156584207866	1.64938990487827	-12.8059489688376	0.962389655215736	-8.29231810735665	6.75452436701934	12.6853552970283	-5.56195285138859	1.34321612069932	-12.5305526166208	-9.04401982902454	3.25275634835584	-2.91900264588073	10.14895136383	13.2084785188331	1.64332670743442	5.37394301547784	19.4401703992906	5.59723139476368	-14.5316156590435	24.1458391509437	-1.93374237499873	-2.1137592333005	10.4409906719881	6.57314655999731	-0.572270923237733	7.20321523292114	-15.3362481274128	8.67291725941396	1.46092441749919	-13.4927056375726	14.743165162629	-3.5134893735698	1.42253256386299	-1.66669318449535	20.4432536731157	23.8387300225359	-15.7030847272551	6.69906388820832	-15.9880766692173	3.52282260574392	2.41020926478321	-2.93417803718553	-7.25586505757501	-16.7323286507962	13.298396120216	-3.45251051730655	9.41978552413617	-2.90141530357124	1.77881115798592	12.1000545916484
"g827"	-9.11542365048819	16.340511782386	0.0609460719900512	10.2025814122254	-10.4190935291437	10.5827120755963	17.9376882918855	-2.8379040145037	3.68284662919472	-15.7829133740489	4.87155973821252	9.893636605536	-11.8304433522784	14.5134180037083	2.67798259623618	6.18667658584098	5.51318113020087	1.07499857783485	-5.84290729944653	-18.452799645253	-11.1835289776037	-3.36361359722283	-3.76389377239181	-20.3096904237085	7.82909089133934	-8.8643292953368	9.86535539744496	-0.368047782463797	-4.30754162836789	1.39814521416336	-14.8429231308208	2.64739626814273	2.45849536501177	6.39838179940358	-0.537615923971788	18.8711927114256	7.8086380547716	6.38541131636374	14.8138214168786	-3.01352769232163	18.0247382511178	-7.48941772241475	26.4745105974691	-3.08196897736932	-11.3077537720594	-7.115283384065	-3.22456958103508	7.6880054708453	10.7570959492331	2.77082426731942	-3.29554477688267	11.5239539479668	0.337295381731134	-1.37022539056365	13.1106518547226	4.78728464910777	2.65052446804592	-14.9544783808292	1.05228907751544	2.27812976681431	5.93369051055189	-0.448992086691156	7.2078204024099	6.37681358145576	-0.116961616974484	2.5556935058652	11.2128928447138	-4.80987969888218	10.5511667282925	-0.367761107497557
"g828"	-17.1524948827279	0.232399856165682	-10.9077390085793	-13.4652814406765	5.5781256094671	4.91926987053837	-9.60002485789131	-5.89380905557085	6.67903588245887	-4.42447209621793	-3.55406043750332	-4.58576605802626	-6.83719546123886	1.49888419835094	-15.1484495420278	-28.0131211972347	-1.82579438318799	1.34254765402218	-3.02176647093209	-2.86532989715783	-16.1785120573638	-5.3969590736256	4.87029616970095	-3.90299424049261	-17.7845858619584	-11.2740281748686	-8.60155761399851	0.270641473800239	-10.7496475006877	10.1395725192309	-8.89407528505367	7.90966390310654	8.40907795504124	-0.0442736592960732	0.524347559242613	8.80486377953481	6.12501295225001	2.79169083232367	18.6778918634592	3.35584950834135	-1.64840082636332	-12.3477526782342	6.89948616183588	14.0203045373133	-0.548963917776901	13.5542667004546	-1.4958655596902	-4.81269343149859	13.4406854527321	-7.93855539092857	-7.52540117597883	16.0636992516647	0.439648121960588	-7.73146104321838	3.02369634310974	12.6268509813444	17.6538771225427	-13.6277733540324	8.7954139015642	3.74303184511835	-0.163187804082155	5.04067564024362	2.25896199237186	-10.9894272943259	-0.133854316383337	3.60872671724169	2.65455109517905	21.1994166826332	-15.0835497759858	5.6231090153225
"g829"	-9.50409625620833	-23.1846322940186	7.72807803663952	7.70377334994894	9.85814548341211	-11.7749716611672	-12.1916005802476	1.58758092768085	-1.3028259824149	-0.81928805991924	29.3447314964615	5.86742130867467	-10.3458113222091	-14.0209485062197	-9.27904636013559	0.655097981309877	6.50940101515345	0.728093242758963	-6.36061540202243	-7.22825839959061	14.1018619821895	-9.33241005936337	-11.7034935324037	-14.485209444514	1.46999692514122	9.37436675006638	-4.59771932691365	-11.4482014016027	14.6672867283623	-14.4773406118932	15.0077718207762	-6.41245191557593	1.06132687744048	-1.65537950449194	3.97380843041826	-15.179839493341	4.46952701578346	20.8687776545582	15.5435136913457	12.4234572080517	-9.65319137580873	4.12004515151267	3.25383976193723	-6.5143349298695	2.74791241378643	22.7057739607167	-11.2049075955685	-6.71087809979234	-3.40150163852012	-11.0313457221422	-3.77258800886187	0.62739270622883	-20.1543170798357	5.90236860323098	16.8080667735826	20.8801591375408	-15.1330081361159	10.1246079213634	9.28030639190876	-19.715206416572	-15.3162825145499	8.14742681078285	2.39358867167061	-4.22079569832787	-10.8079775381464	-0.645799172350483	3.87132223549724	-5.37895331538721	5.82354210192114	-0.695928731614384
"g830"	-13.9264524764273	-6.39626682212164	5.25686031060364	7.00033612212746	-1.46029208445828	-3.66465763611042	-1.51660686262291	-6.22226426114002	-6.4447226066588	9.74554865283602	2.09081093896135	-7.70930592933312	9.71787556123532	1.42763023615359	4.22698645927266	4.96869611126073	0.612651112416685	10.6389417514187	-0.705553657453357	-14.2657612228356	-6.84569738310466	-17.6012037849365	-0.551500781104665	2.1049998560426	-0.835381602577557	6.18110874953079	0.124624053109796	0.444484903630058	-9.59419480130884	-4.76538835571328	-4.9832263781723	-0.0628660870471286	-14.9092808325651	-3.70727716599134	-5.44939162552579	1.42095076276024	0.362302736049886	-9.84339107084273	-21.5567831961718	-4.19111267098687	-15.2350986091947	-3.73405710184209	5.53790986060566	3.46840981777282	-15.3903841512645	-5.83095268200911	-17.5878798886499	15.7085644133389	0.771108415656256	-10.3280101657781	-8.87395316405704	-18.6632778604503	12.0657761527072	-0.546602133888024	-7.1114474421206	-3.33098085582353	6.77443206891298	-11.6797727823415	6.63756677812753	11.8655057446461	17.6928794070816	-6.17894498312698	-13.3289380138247	16.7112616676482	4.26719805683571	-1.25337910295003	4.44997279248313	10.8337174680106	-6.15598535220979	-17.2816224885266
"g831"	5.74761149315388	-7.54227302942067	19.4534320895793	-5.29667098063861	-9.88053087898881	-8.16786600044353	-7.52884586328741	-7.68209165252832	-17.2825655085226	-10.2766441077738	21.5525569856716	7.86477788601211	0.312332095053925	-8.13727269907216	-6.43811966134562	-6.24266038953665	-35.1824080800429	-8.58741319900087	11.5321543063194	1.68547776972705	6.73431258784926	-7.98718083036387	-0.0228598084046359	0.181355489974885	8.28618333874657	2.10146467262481	7.61511350692386	8.99041678244328	-0.145418323853461	-9.44763505531986	-2.97168492035874	2.50610326652689	18.3339205658428	13.1018161060527	-10.5759165151472	2.09872361549332	-8.30259055300082	19.5328682646957	4.09175604825536	11.1095919729656	1.76498089406775	-9.55123791222058	-8.64155779373225	5.40706238955732	-16.2962453146023	-3.95470863238202	7.95924706692426	-4.9582820857526	7.22618026032088	-11.1421058762714	-9.35373830461285	-12.9973038962949	-5.3646277332169	5.1392951870362	-7.77172405423342	19.6919113116139	-9.83776919572225	2.4254991034265	4.39269057632369	-6.83457718187707	-10.8229492936921	-30.1948057702698	-3.77952540339428	-0.380398597817026	5.24246992286567	-7.9956483962981	11.8685536476	21.820040394658	-4.44964584481066	10.1172190785135
"g832"	-6.66229939669974	-0.748929074578918	-3.62848859557576	-5.9722861065607	-4.92412394066505	12.5225128480106	13.6825881134388	10.0447154551974	1.05640695268071	-6.74807488150845	4.37137922112274	-0.625285144206132	3.0130277050478	-5.45351482679399	-11.0283271640724	6.03002904691574	-17.3421202616779	-14.1771724491195	12.3947623235108	15.9241325478333	1.5355670644905	0.53161920627006	-23.4165608952835	2.64588153931613	0.625750317919649	-3.19502695505657	5.72514481375735	-14.5739703104495	5.77202643173847	15.7478979380002	-5.96056983683858	-2.21453509915394	-7.28084083340638	-12.4949186830816	-11.5581369535374	3.68514011623961	7.01349295422946	15.9878412643139	-6.82415548656349	-22.9426472387851	9.91661288696763	-4.13764714528222	8.4502860283675	1.43508960121311	-5.89420154810359	-3.55329659074858	0.888027085371371	-0.615897280760224	-3.6515165627302	-1.98507251396346	-4.57619297268305	2.53482825003164	6.42582113049171	-13.7629197866804	9.49734778675018	11.112024617306	-8.59893029069887	8.49849547429681	-10.2784826441353	-6.04701952767711	-13.6526925264541	-1.17658001703462	2.87221340161127	-5.89101172824427	0.367013924489729	-1.54363266095594	-26.6549487181547	-2.53101095530026	9.17732241701856	-13.3984044753292
"g833"	4.14826849535723	-12.8049117397204	5.38588480645241	-6.31074996993673	-8.06771081347501	2.03773685884198	-4.54429829516565	1.62868854511272	-1.2068087839389	-8.51934936340395	-8.16920580139598	0.952260083497471	11.7975459990634	7.58812054248768	2.66868759558055	-21.189557624631	-9.42596092682466	-7.24096202346479	3.5913422707814	9.54173866200381	-5.13985731989363	11.8845283484573	12.0857061128705	-20.6308736956093	-0.49566751951108	-7.95790970236631	0.721003697366843	-5.17338901509575	-6.37302781021328	3.82961790914	14.1154255049588	6.45679018293418	-10.0742814976061	8.45202126796378	-7.08706468211366	0.0211507872832258	-3.08263581254709	-11.2474508439512	15.0798459541743	5.38247667700071	8.22874466216517	3.71811964101453	3.36317757652063	-14.4666589690608	-29.0424200385401	-7.66830725159397	-7.8573523812932	8.07513350453262	-16.7797901232191	-2.22019237182048	13.8585888943446	5.56808978085222	11.4311038397362	10.1926845898759	27.0383736160257	0.233885882758884	9.52074233876358	-0.184592937191563	2.25627329374167	1.24770695742869	-3.29575252130089	2.25629026563297	4.36831346472099	16.183213563364	22.3417439741781	-5.53594762716125	-14.4285152316206	-23.516146607356	-9.6515760355694	-5.60447117633399
"g834"	6.2607386542252	-7.15444906076545	-9.62988450232473	-6.45648526408313	13.0527000757127	9.61909326733715	-2.04110740343137	9.62230755053722	-6.08249891600894	7.62288703251716	7.92797328523963	-13.5262258539975	-2.63658356038513	9.65342284325955	9.25338672939877	-1.94938578232345	5.60271652554218	-15.9075663576673	3.68729746786686	0.952349320321556	2.11808295888867	14.7994559731298	5.15213749025503	5.17449111234024	-13.4265490679552	-12.4306311335339	-9.2191193497802	-1.93705536099866	4.61564382963801	8.3497645088872	-3.93303882130451	13.8519331254838	7.06650335348222	14.362024377742	1.58299962926565	-3.27494345207285	2.16669342173	-4.57274739424681	11.5592132819691	3.49075560760861	5.97061560470854	-2.62171808728307	-1.24410165047062	-7.1881644420134	14.860428878747	13.9407841232087	3.04316546430258	17.443999920345	2.94158489272066	-2.47464966053185	19.5965746441214	-7.26192637719026	2.64427583049515	0.768815340134544	3.23378994781964	-14.8150649789828	10.1102949284848	1.08164618208381	1.04975444516363	-7.99283130282088	3.12312532461718	-2.85886232237061	-10.5816483006443	11.6585650514303	0.731308258993772	-1.1613951294216	-25.9923130208737	5.22128251384584	1.80927328436369	-8.05342844915146
"g835"	2.1352154533534	-3.88287725498355	-13.6835535809937	7.28704758742261	12.9145748162135	21.6600602968565	4.53037520906817	11.978374415464	6.92996661929889	5.45041089394523	12.1352161829952	9.03609246154211	10.4860706699628	-12.4837020659311	0.549448054833429	5.55295530173606	19.5403546659279	-11.212863692747	-2.35553297852583	-14.4722462890567	2.09014842703182	-15.0875811853053	-12.8836561521887	-11.78756921326	-9.53525616764162	-24.504631578346	-0.473785495128095	-1.90443909073394	8.63858017193007	-5.66270181588887	-19.9682891605891	10.4204753339832	7.99765495355133	3.31101089823157	-1.38015002228787	-0.900728578166541	3.85919987438559	13.7397093346894	2.39137452912214	0.374565872994994	-4.62729348483373	7.11901599298828	0.496068971311671	7.81783996970319	11.8008046285251	1.6343825113628	4.01235505172545	4.14504722712616	8.88185741419189	-4.84578172278143	15.8167540408008	-1.09847341115984	-2.58685092032777	8.79130659339687	12.1372545177304	-9.2960309621322	-7.79171544723499	-4.35002640715412	4.05631924341436	-8.46841593793203	-6.78418258477089	-2.29541348451332	-3.29940138436891	25.7994560414636	8.56895646236799	5.48638236671701	5.93078180109268	-7.10466044534354	13.4154704661972	-10.0662454084043
"g836"	10.7292833778533	0.456115847995739	-9.0313786932943	11.7818030487774	-7.27688421889474	-5.30914140004354	-19.2165766125457	1.41996851846581	-7.34955869942375	-16.2444214491899	9.86526738170635	1.98085486223466	-2.61118580937319	4.67539456076399	11.7796828102466	-3.08656209371409	-10.0368515700455	1.56119669586159	-22.3229039984031	-13.3973208437625	-6.09144699290037	-12.5038148219334	-3.47300282908357	-13.8423396957637	-9.80066304505108	-4.549549359748	16.144832457479	-10.9634671467876	-5.78662401555668	9.45295192466829	-2.05522496994702	16.3794880938807	-22.7922666489229	-3.15752945157895	4.74412454050988	-8.9021356398761	4.28483144960775	-11.5715065526032	16.723829937354	-11.566046287216	5.29682404371815	-5.81410016149173	-0.939115346935431	4.75048984080636	-26.5815246695338	4.5887757994286	5.412593475714	6.02146570473467	4.58564481182934	0.364212907299904	20.8645817204681	11.8004228515517	4.72795359623721	-8.99613880457372	1.16432916856631	-8.48338091157698	-17.1142750743248	2.20394371954341	2.1072066591629	-17.9043004720344	-11.7152283495622	-6.92771394099575	-11.0883071530243	-3.06954924167613	-7.63542170781667	3.33565118738145	16.0064692243965	3.85276669782254	-2.74224187510918	8.64435412466378
"g837"	0.666365735796266	6.50376538531039	3.6844092729632	23.4277858708549	18.2967028313075	-4.7776298382391	30.5171699736799	-16.1211987320478	10.0494150274272	3.47944493964814	-10.3504421074069	-9.03399234929707	19.0918704076117	-12.4822130705536	-7.09162496755121	-3.42134983244305	0.223895151121926	-1.49665449576534	-7.46481011010206	6.94490333249451	6.01381824033331	-1.47087121218777	12.0918730027924	-2.94045263166528	-9.47644827832464	-5.25275301830558	24.2110273009307	14.6874888115283	-15.891013379707	-1.84488301717923	13.0256310459244	18.3612807865534	13.9559647925173	-10.9289680604878	8.75351010137932	7.17838693962723	-5.91374153514961	-6.25553068993345	-5.037762277768	2.35410904306553	-4.16031045619019	0.445188872582629	-1.52583702459695	2.1088525412408	5.73062572891107	8.58639134050945	7.60812332760467	-6.6810746651027	2.06304658966576	-14.798740600789	-14.7819589634127	12.5845898952288	-1.5868258937253	15.0121566174137	2.25722422396107	5.89278197980671	-15.2469883603761	-4.31014814179501	-9.3472952467035	3.49273321917495	-6.10184951079211	-17.3900078380458	0.595560964511329	-8.34006229522481	-15.9100397177065	4.37720295311052	-13.5232248423567	0.690173997374755	-2.39639725617605	-4.16746734864116
"g838"	9.79368224773196	1.72737744757247	6.43518371762988	0.682865047502995	0.356782625188782	-16.50273118542	-4.74821193452859	-8.9296046111795	4.09501737369939	13.5068806538993	-7.8765883245002	25.0515599571398	6.7323498191019	-5.13897882292469	-1.47330616943852	4.6623810682846	-10.3928183668124	-22.0617494483513	-11.8946789356541	8.59861833759441	5.83357200406206	2.30237165729621	6.70851604246445	-6.70002000584662	3.94409599924225	-6.3260084831297	-14.9356585157351	-13.3496822820664	2.98808841524538	6.53738746601604	0.575349765373231	2.08371528546505	-3.21131911254129	9.55383897151075	18.4084454511122	-16.5183446607927	-5.01724490177104	9.06615875863995	-1.72525684677171	-11.5382992330801	16.0091513501203	2.1526085598691	5.73664578485297	3.75390821148572	16.3146501517781	-13.7306414738416	-2.89623192091949	11.3336074497751	-4.19457788244469	13.5050042172664	5.68814631938773	9.9489185702773	2.49056026624853	11.8907966473097	-3.19482125252902	18.9027672384293	7.05032199730191	10.0713980603851	0.781284306353451	5.29363385771153	10.1667901593096	9.23379692826586	15.5969561153664	4.21925323296199	15.4601501726814	-0.727976911559795	17.075621088756	5.3669528798632	-7.18277459376591	-23.6980584906603
"g839"	6.75093621958357	8.99492996430354	-3.86225983360744	-2.30992523840668	-11.8882527940103	4.98543893227051	-19.4095891173973	8.49569394773155	-4.19190299609659	-5.88153522832854	-10.924941405457	8.3349830409306	-9.67683414675955	17.9107017025844	-5.64925720355239	6.38737563416277	7.88956394248526	6.29776647378256	-1.13339842144084	4.1881778973954	1.5818407333432	0.0756437707078116	-9.31680616605492	6.52327307754475	-7.04971937175101	3.50933090604431	5.04147540873975	-14.9912713434947	2.30291497375385	15.4645157302264	0.289418245155896	-12.8685533895666	-6.10431863394268	3.47932652216705	-11.7356262351922	4.61936070068429	-2.55709269178581	30.5724364633341	4.47958106459894	1.00491920691037	0.388468401740291	-0.359634593727752	-13.7467973304181	-3.46536312734153	-7.52330518972289	-0.209081734436015	-20.453203872517	2.09637557976663	-16.4226492845834	9.7404667473021	-8.20177113533787	12.4727543811651	-16.5837407423732	-11.6152481386362	-11.6670802398724	-11.7300150927185	0.703251423914077	-14.631218245145	-13.7600896469907	-7.479259936379	0.912290906054072	9.39833085064393	-17.2769874287011	-8.23521671413333	22.2543071294643	1.69242799842339	-0.620172799042079	-5.30720171879409	0.835617929739028	3.51557317093535
