"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g11"	-6.05211775546282	13.337670639889	-16.610080763422	-4.86332924638041	11.6345322153656	-1.80222109858202	-13.0255855996132	-7.68029649520382	0.613393021431692	-8.08098601316962	-2.55832705260917	-5.1590533932245	-8.58896626447695	-5.21733676310613	-3.68957085585838	-12.9684275635473	-12.5852377308189	-7.32142976102806	-15.0966973912233	-13.7870331020436	19.5381216035353	-2.48805117137122	4.96703697708101	-0.107417298138317	3.71154201661276	-13.50405455377	-14.5728786193574	4.75629412274534	11.0757084960683	8.95200056468164	-4.28646220528565	-16.5921619582149	-11.3982398896745	11.3608633858394	5.14725121482494	-15.1589648691511	11.9521719124027	9.04144472640254	-22.439187134271	1.57190619531588	-6.03715402081121	3.57083868769207	11.2686373632512	1.82623429971524	-7.79182792148753	7.23043032912119	1.38059349333205	11.6196688669685	10.3295510103931	-4.78051382929674	3.2717630324521	-5.86578878012804	1.96809222643483	-7.48483837020507	6.54600602684696	1.4459240974272	2.5095943425519	6.4438902880221	-5.33865805230196	-5.97755573508054	-1.01687875218202	-0.151212601926418	0.574795464783768	-5.56657662642824	1.90595247983376	-3.33159208037442	8.96433607849442	8.85547816016346	-11.7038418503028	2.34345235029755	14.4381255201743	-16.4226551763224	-10.5825840888832	-11.2429941749222	-13.0315559322059	-10.3905116948097	-0.201491503590256	-3.68286112510143	-17.3987181809515	-8.74820434070571	8.34440899628239	6.54019454841986	-9.73700112000747	6.28775139625471	5.32482392393827	6.08640725016109	-6.61399665673192	-16.5936079624082	8.84576071668248	8.69038006510841	-3.25793752589564	-2.85159292994716	2.7771235956686	-5.91530561184901	0.0979312868036313	6.45659719138842	12.6366349965795	-19.6209830568082	-15.6592773626538	3.23534440542778	-10.3828947514246	4.50831424976571	9.97081011712617	3.99749697119935	0.806865920383038	-13.1820465359483	-11.0521731320355	-13.1486313987696	-2.6261789360786	-10.8624104275505
"g12"	6.92090163927053	-16.5318618859691	-4.01543438607968	-0.675379779710251	-2.59712354268081	9.5575267081135	3.50758209003891	5.73845190033152	-0.517554641554735	7.67146790754506	-3.21794778858619	-23.0086574095932	-19.3504670181346	-7.20205214605819	3.84517171045389	-4.92236521028668	-6.80482694597673	-10.6475467067783	-9.50447914770801	19.2253810728309	-5.33444019075011	0.623519380514061	-10.5795683303435	5.63045114615868	0.689196024471183	-0.257149256091247	2.99469472900764	0.11559076519874	-19.8202534030153	-8.85882596161515	-18.4893287460604	-1.1423175972529	-2.4922953773939	3.72672523735293	-8.26348250839491	-7.68940697196658	0.493323489117521	5.45913938999486	3.20428792396447	-5.78855839314132	-6.97958612247148	-10.1147413438095	18.0065885466343	-0.871909567150672	-3.4661521430062	0.74294362648779	14.9398244484785	-2.97554474518214	-11.4843225269308	13.9478041590502	-2.35295356403674	16.394928615346	-1.42471338132639	-13.9202462625713	-20.748365898518	-4.48329708148514	-17.543125170214	-10.2433742978011	7.2202760238832	16.8576277571215	9.48928568015515	13.0406907723163	26.3892868541951	0.282026662510047	17.6594401655046	5.68722034975653	4.6685432907494	21.2683797853969	3.23600623064894	-11.2521662097498	-2.92101844172376	-14.7050499112613	14.048842848103	-4.70333755930792	-8.03116655511838	9.04716655666433	3.29631624200543	13.8997492990293	-0.0641187631651263	-9.42981737854435	3.16579302783807	12.2606064661647	-3.6856348143066	-14.1121760831093	-0.914804130961693	-11.5569768108879	-1.41456141513296	-13.4557572604627	-5.43768182435907	-17.330929972624	1.12298228923078	-3.20491701237425	-13.2086605864051	-12.3851342517267	2.72751940443534	10.97753036695	16.1144428660627	-11.2703180755727	-1.5093145274171	-0.784562309709936	-27.7938507231237	3.68735445602287	0.514777085328942	0.384911343280931	2.39366459003417	-9.11508926344631	4.13571737751857	-5.61665598946315	13.2649232770039	-18.4458413511926
"g13"	-31.3101403924084	-6.44509451197132	-3.43307819211266	-16.3458874020595	-16.0237717268717	17.7288087370949	7.5953007366869	-2.97156469956958	-22.1831080457669	4.49223850418507	15.1015254589086	-9.35862135708351	-4.32924579331892	5.77609386244948	-5.2517235679435	-8.52197487275108	-13.8483409886325	8.6470344438082	-2.80007724445552	0.246595101307788	13.8061769606738	16.4480216841096	-4.02461500843551	-6.56305850672607	10.5630628232987	-13.9468855269624	-14.5881649977823	7.81718839539143	8.79683113067256	9.26570394687299	-1.26782639595725	-6.56189779468943	-14.6867546029697	-7.03124745761838	3.27386353423536	-12.9413106644672	17.9951843442996	-19.5061453786985	15.3458013215048	-4.39415696119256	0.1706066171812	-11.3279437385584	-15.7965939675396	4.19711777607377	24.8096410209385	-10.8554019716239	9.98411780425306	-15.7128363265106	12.7798479833641	21.7707373478966	8.92505001140952	-9.76318006858057	-4.32098011109619	11.3713552207208	16.8027530255603	12.5186867103402	-6.43913592264425	15.5138066009044	8.8061691906295	1.16724464555064	-14.9142106855867	-3.95599435691916	-1.64045095522957	15.958150984964	7.06281000806826	-5.35960001937752	-22.6404210706655	3.50746070166688	0.00661643663754341	-2.11203359058329	11.551506836672	-7.82258529348737	2.2517395610543	0.170314755532734	8.28604032237751	-1.6724752339134	3.30367709307423	2.72182498170557	-11.1140706789014	8.38099782464327	-1.66121200403358	4.11689544532048	8.51610538315861	-1.88745344813002	6.06010297867256	-2.85595824767413	1.64099685739918	27.6702470370701	10.4753465246047	-7.24181255298582	-9.15669945525832	5.53704137361834	3.81558383673481	11.1713436766029	-1.71024966170351	0.727188143964501	1.37945232497281	-5.74760104386868	7.17641210105129	-6.62694556610407	-7.74583253667895	-7.7795901906772	-7.18755448472496	8.11527225736465	-14.2849347333222	8.80006793458616	5.31234357796597	5.4402407149896	1.84188202983527	5.77593704613665
"g14"	-7.11911668849555	20.3529012136242	-1.98550249638355	-0.72031448041166	-6.35457915393248	6.07833703098001	-18.6908790529513	-0.53499991659374	2.40329914684577	6.65977705217196	-0.453427260000982	15.2999155075129	-7.73761939978925	18.8443601881739	-4.44978107847737	0.931733154244022	-11.4466640463347	0.677370894499269	-4.21511295156853	0.473513796811969	9.3249835702078	-0.936686854893343	-7.75384327672819	-11.5128915023689	-8.03851075206461	-0.998903218516699	-0.458885038317966	-4.226577107785	-9.08430393647499	5.60403458246912	-14.3543969568602	8.28302078308289	-8.35745221098719	1.29219772410301	-4.47922836295144	4.234372364784	-4.58908206664914	-14.3291939537552	6.91638496202724	-4.57835322618651	-8.18184981499282	-16.2129176103234	-8.22301692093444	-2.67649911354732	-3.73406766694377	-15.9156782962668	-0.518669644891106	-13.5962063048573	-18.8159440450154	8.81324515443856	-10.4152176201102	3.78116557781394	-4.73758597534106	3.60827409748207	-14.3714402615496	-0.27723170823773	-0.298324402708455	-6.00883513635275	17.5671980473339	-12.3023519008886	-10.8988009460427	21.60159776982	5.46665583838961	-14.2444202231784	-6.4020186996389	-3.92450478086731	14.4222872539115	-10.8134068221894	4.76240506588156	-4.42417167942669	-11.4877392238028	-6.19233948832644	-6.64460896635544	-4.84825926797211	-14.173317727277	0.89256430778067	11.4634961160651	-4.6808378751076	27.7889708200886	-0.378291129715297	1.96298915781358	1.72367243702945	-4.21507335788969	12.5025060110333	-7.50010198641201	9.7758644791658	-4.50875639903011	24.7645230900842	-10.7691973574513	-7.28802399170344	5.99175514184935	-0.187780239757729	-9.79890362720337	-10.171052807846	-7.70693174444811	5.59782748518587	13.8009255168173	2.41079177124589	-13.3880435311084	-1.65362006309058	-22.2581860689106	-7.13306251288262	5.01306137135593	11.059666295757	-3.24271705720547	11.7993500780962	-0.311576472150257	-19.1688568157942	-0.0702967094826857	3.93256106577574
"g15"	-1.91715550069762	-6.04331944625382	-1.49831173996957	0.278353986700916	4.44328361166756	0.595929976373283	-5.14552314771083	8.73014540993177	-11.8058801415884	-4.05680452369796	2.11175964339953	1.29873371588339	-15.7276234232485	9.78021832688332	-9.57320452351921	-9.78496368628705	1.7137898551099	11.534635865627	0.342035275413132	19.708648864233	6.47726750478494	0.700219117476972	-4.55494220263525	-11.0785999690922	-7.63161586294351	-3.2051229789618	5.56274974449629	13.4614441455094	7.67435054094057	-19.7600176303809	2.1491600921391	13.3145205409003	0.542185892018159	-13.9086986441426	-10.586421495243	11.1996808179673	-4.42900492562028	12.8350338456269	-22.1645062482379	-10.0500368958372	-10.1259104743539	-1.11917738511061	7.55543702547934	8.00164885884291	-14.0802024809802	5.47728539238906	15.696021515825	-11.4110430817596	-11.7382856838142	1.82495442289509	-1.79309584983458	3.13343206992773	14.1661154980445	-7.73970390317183	1.69834817343433	-10.2949344297384	2.50434417365852	-4.00727964090339	12.5467386875863	13.9923596795375	-19.3429370575329	7.28198733920853	25.2843776356058	-7.98841558746711	-9.35060878154338	-0.412748470517005	6.41827162784688	1.93031344527308	-16.7541540968156	6.93235807216158	8.53161480427346	12.7881590805403	2.83402883863877	3.75374379000545	6.98047023303904	2.18387594159902	-5.47749116285481	8.39387572369207	-7.88737012540168	-15.3358798715523	0.199028054686347	4.59020053164295	15.8954270044857	-20.1610442973893	11.7055989547981	9.20063415585269	13.9110506485694	-7.26826183600672	-19.6300298869006	-6.19980337366285	4.99942397679689	5.81088053273403	-5.32802047241014	-14.0547675826222	-2.40814637461821	-7.37542509782897	-8.0007108465968	18.7571402506931	-11.9124386229642	11.8345719714079	12.7094981207223	-2.23017018028293	4.36155479984386	9.21480132600478	-15.8389416268927	4.89835730341529	-0.2451849760123	-7.5821875173417	3.51104044119474	-10.3739589716317
"g16"	-3.58934632372341	-2.77832081538025	11.0949048280579	0.642464664539434	-6.54730961003361	-6.20247278095423	-6.5377880529239	-14.8032338458398	10.2169835387514	-2.13370996114352	3.0964330153734	-6.64951699166954	7.82826284261109	-18.8163287060753	8.27612917021203	-4.71515326851572	24.2923404473658	-10.6260251541776	3.10570376093131	-19.5211070690768	15.9521610219727	-11.1104035287904	-22.5612610408232	5.27486645956997	11.2965750558055	4.37266984983446	-0.912051991606857	-12.7883435203155	-1.65470764586237	1.94436338556723	-7.2493728396793	-14.1415860854633	-1.54848050368947	18.5482781578467	-9.21010131264089	5.37636005841348	15.9553589389507	2.5972275115576	7.23493529176625	14.8401042095568	-22.9234081005595	-0.613124711307209	-8.44795921967611	19.6948884363974	11.8840528915751	-12.226202566747	10.3577944594424	-5.95144596053987	13.5066148970807	6.7640294847981	14.5794818226014	4.88557283528836	7.28605467622776	-21.5744153232089	-1.82282281937488	4.59474868130538	1.6944539489589	-20.0229566568336	11.7987103560555	4.88636470924983	-11.4372267078919	-4.19513993263842	-4.75245045480012	-12.4688315378114	-11.4715117866229	5.70589617392493	16.3539880529449	11.8159887525613	1.60019588552875	9.95855581948392	1.10481803197079	-2.56124922316124	-3.29845087295642	-1.23294130904919	10.7347478181708	18.1267427703922	14.7711907008261	-7.61754955827742	22.1370526448773	-11.4904782923368	0.638119135946611	11.7281746224938	-1.04472856940868	11.4542765403737	4.73338036382546	19.2554340616208	15.4037266755201	-10.7708570498112	11.0629473993342	18.1375582877866	-16.8116617811645	-19.0815499532237	16.0839673561201	-12.5990811975507	-1.70010870171942	6.40131262489924	-15.6803426084082	-4.57450170667674	-7.49338943000747	7.2147135195958	-3.25333994159809	-10.03138305759	17.9445080504642	5.17710942348531	0.0938964090794938	1.76523788181637	8.28373330191422	7.23094905118481	-0.813391344074224	4.33301335611618
"g17"	1.44691264220178	1.96227058100702	15.7976678844585	-12.0738666923825	-9.47374328550461	6.87679769141785	2.90323570012349	-18.4493457719423	8.80215189730034	-0.816506256079018	-15.6011491009643	0.31752885740441	1.47431755412753	-5.53405763064428	-0.660973290411101	-5.24632901630506	-4.99371323420105	9.48439429358619	-3.51463765288111	14.1678857314628	-7.0537135428605	-3.01445591540541	13.7510009809614	-0.495919073175745	-16.359029823075	-8.18913307379875	6.06994148996487	14.0823791371421	-0.333650487139788	-3.10711496759601	-8.92848425278329	-7.27256211257716	0.201051210907305	1.7710336609114	-8.39970011126986	-7.2159087820747	-3.6923179225088	7.4071915366694	10.7355393660079	8.66059088537817	-20.4029977173485	6.7529865994986	-6.56404817059592	0.425871496829724	-10.5111082918523	-4.45431093024178	0.42889943760358	-20.8152179236296	-2.46979192283676	-0.282429339157854	2.04274042087111	6.03946822236721	-6.21298831493615	7.0326124169063	1.4594785905888	-8.50277661714553	32.0442446844918	5.41267268115346	14.2821744546188	-2.22827325699036	1.96545950622423	13.8738479696049	-11.6500255763778	7.92721472670844	-3.39895035403619	-6.90697543244524	4.32923012217371	7.86132808513816	4.44644132087649	-3.01632612228372	3.83708011931903	-1.28362796732744	-20.3296259139568	-1.44595840579971	-4.05076319025806	4.36030703075151	-8.45008198429145	3.66587244212421	-16.0545288662861	-9.01836751760051	20.5105108727095	7.59776002634592	4.89014203024231	6.52542738517053	-15.2025601466872	6.73531136125673	3.59559162309167	-17.1708752225366	7.35639811124608	-1.05553014467763	-14.9752283056064	-10.1619295457341	9.92054541658697	3.99782390727707	4.05690867662	-6.69283605187395	-10.7837039183323	-4.31194044999911	0.613732323097259	-4.13210040544075	21.856922475666	-11.3348080695672	10.781689098619	9.01662663490595	-2.06538891650412	12.7117104327823	6.03848902907197	-9.01319113546736	-3.78580614752607	3.1786660430495
"g18"	-4.89229580587697	2.00662593399121	-10.3553206659168	-16.741452582082	-6.54516776813939	-12.0866976734144	9.49395861794605	6.02290084943113	6.88063816778111	0.820011451471598	-6.39870053758438	3.30762379561958	-2.18791697670172	8.14852355499711	8.60380047816723	17.4966627815717	-6.93776223676814	-10.6247124677236	12.1039121095831	-10.8581161660134	16.894486876844	-3.1785339876806	1.25165550154586	-12.384258218904	16.1991877998596	4.91251435521647	-5.88987457249107	-3.61983292832918	4.24628102964462	-4.33836501977367	-7.72238642660318	-20.9048692433262	-1.88739363421507	6.24322259528491	-10.2815463421304	5.37740563289648	12.320441623118	0.00660537892880249	3.29310915358409	-6.1202867400103	2.78897184315686	2.17804225793747	11.4317393697055	11.615330015884	-21.1835657458496	-9.37723906908274	-3.66915337456638	6.10436527285201	5.5825865641466	-1.28590101128603	-3.60525929464482	14.7856010619272	6.43906653823265	12.747603422047	1.28894737816959	0.397145097899431	1.91097627989907	-6.37811506904063	2.4213306937616	-16.1570185169981	0.891810568813083	-6.38345782392893	-10.5193993576221	-7.33500824886545	0.388917811246068	4.12746423287534	13.4148893527413	-13.2776279019394	-7.98268046502352	-11.6554981519349	-3.62805345179987	-3.51866229545564	-12.4370045050257	-6.13435817612763	-21.4670291878118	20.1402485118793	24.84359002216	-0.660786989314596	-0.303026783496904	11.110922794067	20.0268337807832	-6.1763305032645	-18.9139101409194	-12.867865301995	-19.9700571510795	1.69882988105786	18.5149615119546	2.92688527235721	-8.71729508289231	-5.48844039685568	6.38015281635286	-1.40361694978704	6.33249708435408	-12.4940752152545	7.71186412860124	-13.5070023100922	-22.2245896139628	-5.9501394809021	12.743671049369	2.43804470740528	-3.91854997522032	7.14091293123184	-5.63077081909267	7.40248981555674	-15.9088499981816	1.78884916958071	-5.91330796288753	0.434989203122708	-12.2683526865765	-8.10844567463053
"g19"	15.9894427580461	-13.693005509857	-14.9401579400594	2.58052675064993	-4.36221851900478	-15.1191454728803	-0.715952286765432	14.4945881105654	-13.4302555318462	-14.69430072641	16.2970784528439	-2.29496178606608	12.1814566366991	-12.4385015903663	13.4180320553933	3.87174323119079	-0.68686979448226	0.303902727684283	4.43453281105919	-8.92383662768318	2.56347412851154	-19.0696639652323	-5.81116548547281	-20.7874258280161	-1.56248632120598	-13.6405364323641	13.6462839101436	-2.82128902444492	7.13707890089352	-7.68531526136041	15.5616494774223	15.7782414378093	12.963381629466	-3.77457993463953	19.9476693911111	-23.1401096724539	-11.8192218890604	-9.4192676565965	-9.54966637466562	18.0264880454795	-10.0760572449926	9.22172977487727	2.14991299925054	-15.940603740695	-1.93304399448136	-6.57811038256645	-3.40730814122636	4.53451266800953	-2.08394963497563	-10.1421098103151	-9.50903057583467	5.82828388273599	5.60935344341438	-3.00966913585119	1.21652924184336	11.6202760428168	-3.96972071585158	-12.0228258042413	1.25247011654635	-9.49162291666949	-18.2636180481433	-7.0289314266738	-4.57780335414074	-0.755779340127615	-1.73704222195986	-1.33757759679318	1.41744147518221	1.35469383336004	-8.3316106660619	14.0613687629162	-2.67947039939491	-5.72005347013734	2.19271178535653	2.0198727904415	-11.664157475834	2.53951198675334	-13.2983484313174	-10.1676115444277	3.93786535790812	6.25880826694572	-20.347254350788	-4.76616739757567	10.8804894652937	-16.2028337951612	15.1429149321249	-8.19234699565724	8.46459747163728	-0.852088793382287	0.936629813945963	1.42901658395912	-21.4147687382173	-0.704661339565122	1.49075887665873	-9.35342150464689	-9.29691069721904	6.84164840670218	9.00909083295835	1.76933425969858	-3.14665955016648	-23.970826494011	3.89379545259115	-10.4155824514477	-3.41816968908319	-8.81847590071347	-22.9709323858387	0.256718175738451	-2.01601721389056	4.74232477352946	-0.402980657503263	12.0620565881087
"g20"	10.0535292145931	13.7087472815935	-8.75653077412204	13.7573268301703	-3.19431323983083	17.7076214987409	11.0140178737571	8.79632627082852	1.78055952342756	3.32943668229186	1.96967157406164	4.13906023379197	8.89975582543905	-5.74410556168058	-5.49886977187982	14.3611558841791	-3.03455034924769	1.15878200482737	19.4596040736256	-1.43782132184877	-2.5958521162921	-4.58261554835382	6.39561270792329	3.62583889950592	2.16230596385068	-8.26144887510916	-0.432788661842003	-7.9521063186464	-14.0588833956943	-1.52394784608396	11.9619646474508	-10.2716169842946	14.0144695761968	2.21919550993684	8.02411293398255	1.09830576900092	4.65005786346261	9.9218612634372	5.30794728360578	-4.81455891223955	-8.1832858296718	0.660178192561159	-1.3313675820446	-13.1779391571363	3.4420865326735	0.941580386166575	-11.5254270858588	-7.9037117082592	5.34356456235684	-11.7284863947357	20.2235789215771	1.96124354663994	7.33580809439041	-14.0267591525457	15.5201096809156	7.74043031919019	9.23238805258149	-4.18618466099773	-16.9183042088461	3.30241596250064	-0.646403168930339	2.65060609729977	24.7204142551771	-14.5428568397961	0.303587174992841	15.1878442101371	10.379020226767	2.28705897311791	2.54841762295945	-4.31518599142922	6.04028800000541	14.0040998193101	-6.89700972904528	9.87148662784818	5.5695896066017	-4.5009544882683	-19.8486442963434	12.9475441858065	10.3743487972672	12.9582706858016	-1.87956790910505	0.659865245727049	4.88925919138184	-8.93427975478863	5.96813667508881	15.9905859095849	-1.35493520875408	-1.23248864457181	5.02713906507287	-4.78098749441475	9.04634984777216	11.0451056135072	5.47340484025849	-4.90944131316063	-11.9786920002479	20.1610662080003	-16.4794283992171	-5.7031703033679	-0.0959307902875904	11.5428807826883	-2.95961347610635	15.6665057443015	10.4244134170032	-4.21437743433055	0.218293879233384	-11.4811171970599	11.8100967978879	13.277777210997	-12.2275469136336	5.89768284079511
"g21"	-2.69952479213876	7.67585845997637	-3.79142110874529	-7.26142899329278	2.31131082406937	-4.96927401672423	-17.9220410464762	2.35783712007554	-3.98203536378553	12.0645943401102	-5.17333775078604	20.5362023627626	2.52391036765098	-12.2883603351523	3.87658922374793	20.0260765288522	9.31015798062965	15.1288186387277	10.9005768858228	-8.00697340419982	14.8396892965761	11.1750595759475	-2.64475993677047	7.60346038945851	19.0708789100038	-11.6648341698282	-2.44383947191813	-0.9512227939302	-5.30857884253625	8.61529464956146	3.21173947540598	-0.436405660845823	10.7617589761236	-4.2648412108863	2.02247745488287	-10.7877742038385	1.44972703920085	-7.1846597893678	5.34710158624125	-14.5769488617997	-9.88152243489905	1.46693703941882	0.964339751471449	-7.72080091456607	-0.788375953601712	1.50158303141127	-4.95005541381994	1.69958532032803	5.67789598104805	-0.500062451707168	-4.71145654307518	-3.16489492075047	6.15771848098767	12.8817663312962	-7.39196069548906	-3.87793866069027	3.28933040786224	-6.44114008114493	0.757157975810409	1.05972983131933	-1.34910727210887	18.2835231941675	-15.8441891782046	-3.96905605020414	7.27228425768503	-8.50603000797757	-7.73864378956501	4.38416690001735	7.19409405117674	-3.04115021341972	3.2517024650095	0.352368639582627	14.5206305302061	0.512585086374903	11.7549746964226	-3.32915479601211	5.98673720343818	13.1761153290085	9.95864578027049	-6.58086385726346	-14.5306892929577	-0.130631778538002	-10.0249984127722	-3.91117738774708	-8.66248225084629	-4.33005611440012	-11.9984035675086	1.46195896776264	-2.13009491794556	0.0477895844543966	-11.1555068069512	-20.622156676322	5.27600413069844	22.488683995669	16.4612336713106	-8.18974980897177	5.31202231980562	-14.6614895911307	-1.38193945960055	-1.92551715071949	-1.79194462643999	13.9204835830989	14.010907339402	-10.9705384161492	5.87957130330777	10.6025462640548	2.75879077482847	-0.694555099577614	7.24779075762557	-13.9654102564149
"g22"	-10.3526161215998	4.86859858781165	1.60343475804085	-5.33142820706683	5.06892416842104	0.600764476802039	-11.4990574935815	0.828757508721488	4.33517034380499	-1.02640384254839	-19.3756692856334	-3.26693465390562	12.8256425424438	-0.141021779023568	-2.23208605419227	10.7407364092591	7.45869949936703	1.11315372359264	-1.229865732251	7.88125731894855	-11.5912602264652	7.55532724053904	-13.0438285048494	-2.051170025781	-12.8526231716346	-7.46437235786347	-4.75375072732062	14.7732417737147	-13.0528276857246	11.3121347732931	-7.09061451682409	-9.3044084478667	11.0044987906487	6.96251035042724	-5.49658480864061	12.5899898777009	15.4686222165926	1.1658428610797	15.321858114466	-2.03689461431757	15.9699774932728	16.5916599683605	-2.09054575328741	-3.71181677500823	-1.00902581149474	10.6930221522598	14.9880431306998	1.87965613829032	-4.36479390594352	-14.3676139165964	-10.4653191488027	-4.43815160796393	9.52279204610104	0.81113846570067	-8.95701977354708	12.4835698003155	-3.04404194464789	21.3127471847568	12.6934069849355	-11.0731605224108	0.0717722552595195	-7.19111981608849	2.592332361747	3.12310971729479	-8.06205570336104	-3.56153512179101	4.86804309807075	4.48290194016914	-18.0865164946573	-4.38544080793571	6.95330587525581	14.8333436969146	-0.453905010756627	-7.40883290243704	-3.85393136291646	-5.68388390699629	15.0183135245817	2.2345089309816	-18.44947342531	-0.698019908550464	-2.57733971232001	-2.11751992813163	-7.596018980286	-9.00109020394045	-6.92982724042345	9.38704912194538	8.42145658590554	-4.93188486744829	0.279562701747758	3.43365895054506	6.77904012577596	-2.23240255349951	-18.5163774751465	-4.19105743628252	-9.26581079658641	1.38960148403069	-1.07680577990585	3.62556918591182	5.35065030702412	3.73337540380859	1.6764823045198	14.7432865613623	1.47267621247672	18.3350586172419	8.79672304515427	18.5535423539253	-6.18850222718499	-6.3053898569012	7.53976225475168	1.32083122787372
"g23"	-8.51480141829147	5.7715502541741	-0.537607795275158	-2.90869004366853	-29.785541741893	-7.75586066663767	-21.2206888806847	-2.55131044685052	3.76698905647837	-3.59761587959622	4.84208438201819	-14.1505511590543	-6.39090676239018	3.57531834513472	5.02724925740345	11.5724109980233	10.8499440691171	-11.6352467775772	-3.59149232744098	3.19224731350905	-3.6417810355381	-1.27531253284553	9.65545539921511	0.70818888545622	1.76653627560438	21.9247519678433	-2.86437653610512	-11.7714095561515	-3.30920302185917	-11.5980445390526	-6.13722199725465	1.10363277413782	-4.99033091901511	0.0343218841363339	1.7047106486652	-5.78037743095183	5.16352166909447	-1.94556601100022	3.40940848382323	-17.2881854650605	-8.5428979537507	0.844420466435521	0.610192921962494	-0.8911961588022	3.46215180948122	18.5671457720823	11.7927277635471	25.1576291149683	-5.79904217791755	2.03011715028504	14.2026437595157	-13.5536468626732	-12.4068484082816	1.29024075563947	4.73977208096157	-7.09147064918326	17.5063226501984	-4.88274091045588	-6.67017421562793	-6.99505399557559	15.7311925928839	-10.8391172052232	10.9479229371112	-0.29500899309355	10.3259780196696	-16.8461563018936	10.6670547453358	-3.93775143143392	-8.79483096712025	1.36543250031152	-1.54460080727694	-1.76891975995154	-8.2131253394506	6.89967881429457	-14.1838055572622	-3.00031649099815	4.5445986981967	-12.5640999005773	-2.1682700583296	5.46052426134389	6.10677420872391	5.31185251072151	1.53170391970637	-19.0064950194878	2.73746157296371	-3.48088395676615	-0.133055632805668	12.697318578074	-2.19786326177967	6.58162949886319	-8.71962059526138	0.100779270186516	7.58866979689015	-2.80573573660087	14.2358097992386	6.55107225807108	-7.98241355662882	-13.7101445219852	5.59786547479292	12.1413508751892	-0.9922108377314	-17.4015234344418	3.36389332233499	-15.9024809878283	-14.979511644771	-0.131178420455924	-9.75601034517199	-10.2003226643679	11.217510768527	0.341445655837568
