"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g870"	-16.8293034383356	-12.9284607062073	-5.84475857397145	-9.61850012644291	-6.49508152783444	-3.52034062589318	12.2676983572619	-13.2712877702434	-10.2150261632951	-12.8719654541908	-12.2896338306427	0.288779142709016	-5.20497202708191	-0.743456384766683	-2.83155147219931	-3.58003089610176	5.64525885777312	-6.84220236153899	-2.75759504363916	2.01433311497664	3.27643988526772	-3.38942170157756	-1.06979169357299	-6.15754739295114	13.9446483911837	-3.06368751592315	10.31012781216	-1.59200211104198	3.95037584954972	1.68969522678819	-14.2963200819879	1.17408947772929	1.83759834352958	14.8466071347499	-7.86266900167854	17.8846396905073	-3.4998735247291	-6.18694705253458	1.17591842431634	5.08162512855987	-15.7125351623528	1.80303272523892	-3.24492020563559	14.1255055360889	-4.00724634345544	-4.44077244576401	13.347755562081	-2.92824508662568	-5.3664035283628	-0.681246772982414	-8.9323696214745	4.4401784173032	8.70295685085249	4.06172656475858	15.187895751343	-4.10961054141432	0.927855558450472	10.2279743575019
"g871"	-5.57143010381475	-15.260384854916	3.77315482071429	-10.8600117019727	5.20106642128402	3.07592886205149	-3.23746167206636	-3.10171434152207	10.3227795843766	-12.7503375666262	-16.3785413789387	-9.23212399756874	-22.8942968708226	2.18594168614095	5.74539385769589	7.64975991715198	-5.9966830721952	7.96760434562078	1.24304656199879	-21.2000471349248	-2.99247446576404	-6.94317696915171	7.57915052546506	4.83100884908022	22.3759567942421	5.59909226930886	-3.87662800264902	9.81530054685374	-3.30785462900519	-9.48316110872794	17.2227473115483	-17.6057207179175	-9.64239024020166	-0.96374307053905	-5.1275939828819	-12.7695809076532	-8.3032413686923	-15.3827026211421	4.83609501448923	2.96872303665652	-13.3054405078643	5.1817542281222	6.62001054638331	7.19750973365484	12.2276949514004	1.54281163531695	-5.46560104308154	11.0291220899789	13.3959768739385	20.8708547691423	6.08672534355225	4.90745804389098	10.8401176632054	14.9425027241409	12.2348047038315	-5.14211705450308	1.62129112190312	12.8638952084891
"g872"	-4.3178041378766	9.97511343100741	10.2467025039983	17.9963414352363	0.318886716015963	-5.14451345365304	-18.1107532082986	-6.92023242658849	5.88214988994675	2.70116631908757	-2.57460263324804	-11.2651106822561	18.8182379082143	3.02638642685424	-0.730256719188386	8.57099121254804	5.62475597973948	9.93748927233252	-0.00184433519466127	-4.75730608706445	-4.92575182886109	-12.6437257744343	-0.172529334218387	13.9882202314495	-7.06582758433829	-6.18180928406237	-1.47112861453925	-3.52235716472881	2.89785763575136	-5.93891849011437	-10.3957505061205	-0.825389319156835	-9.10585876407157	-8.45341468539585	2.4900979105499	-8.43466057892592	5.56767082361602	-19.0284516474892	0.999491441170031	-2.62232379471229	-24.5467004722491	2.21690137140041	18.2654980254188	-13.0826032107952	6.08346874577679	0.459043347505148	5.91056264028475	5.28984593680529	-4.82426851665341	-3.43984128173844	17.0993445680806	4.88166592758239	-9.30338975575626	13.1216381666722	5.90289450816538	5.42059956992747	-0.702675909298295	4.44014001128167
"g873"	-3.30123395111766	5.36047822871285	-4.61358686008693	3.28830284149747	1.19027299375232	5.61814983142737	-3.68074560849091	-12.036923842996	0.181272634510652	6.38030143594367	3.63591140672842	-12.7603639511896	19.6300456434021	-7.15027262885914	-7.42657931378876	8.64411701119891	-3.21148152416201	22.2512034646485	8.50403144079569	-6.1796921303107	16.8371201485102	-14.1817375990306	-7.43850940533972	7.4002938100217	-14.11193394668	-16.2941850010244	-0.0565017795258504	5.04681553619752	-17.3868590567683	-2.25410680931344	5.83568200968625	2.78560994666483	12.1302734225549	-4.15673117857906	-2.73464555975103	0.663187446186017	-8.36059953882423	17.0618994012144	24.1618065077742	4.56916410716545	14.8273108476391	-13.0652009413784	-11.0191156654287	-7.32595932486115	7.18829108503348	25.0343463251162	2.90905126887919	10.8237403471969	-15.52709626671	13.6409249932501	-1.39077696943951	1.67460971030094	-4.8214533910884	-6.81864184312603	1.61646134253398	2.54315329775929	0.141158751148069	-0.434368392503623
"g874"	13.7335569257057	15.6588093693578	-7.16655635466998	7.0797493000664	-18.5383396385304	5.43415339373083	-13.8843358192047	22.6331171051711	-4.2615475862004	-10.1122231546127	4.78629419978369	13.4724580075505	2.45445745591179	-19.2560874664157	-6.58253654613203	32.649953226653	-0.639606734993281	4.12805649182759	14.6422036037965	7.5269403738335	10.8603797875797	1.52046872982893	-7.54206589092644	3.74418117026723	1.81993501005194	-9.55793661228176	-11.7031184515127	-14.0198833223273	18.8492840045027	-6.46796392054481	-12.9835050794984	-12.1065775989663	5.14550933027841	-20.8985961593478	-14.3473190948532	5.96229595522087	8.86295597547207	14.7529554280227	9.87983738823805	-4.39285672903616	10.4560721922164	-0.888733015764667	6.93547744029446	6.20093028294563	-3.54935761695953	8.76543149691737	-2.82962638954113	2.99984324296604	15.8818513233458	-1.14294467161197	-19.0427896044619	2.64482947826503	-7.08337150611787	1.36808578373265	-0.784854124195352	11.3178925916262	-22.2488639543253	6.43385399281109
"g875"	-7.14966616885356	2.24451351408919	-11.9072322330906	1.24470596536255	-21.7805087241495	15.1313923536417	14.4964311012938	0.268581452643203	-6.10334396829135	-7.64122429289716	-4.81939016090034	10.4180242458667	0.538493247909775	-8.30901021385934	12.9956879383399	-5.91991440692197	2.22213684731646	5.7113762478439	9.4082929162715	17.094103888722	-10.217084754006	13.0751962502114	-0.827234444570602	14.815995946452	-10.0899090997721	12.7576339210982	-10.3721898535238	-6.48378207795758	4.76117417261635	3.28081666207393	-10.8030245747864	7.53113703628871	-3.26962014229776	3.81957102565311	2.77140633458203	4.89262616191092	-2.13899756474897	-13.5196874838435	9.11750308852228	-2.23361858786896	-3.42702813776391	-5.76666434982028	-12.4258979895062	3.91886664879415	6.42623446294653	7.90048675638372	6.94880713358598	12.314588503853	-4.57153324084314	3.44685976368041	-12.2908715096593	3.74765018531561	-12.2945931173778	1.2855354027884	-5.48031401765211	10.1708212545304	-16.3110940666777	9.14689627709178
"g876"	11.0330015081518	-11.5638390834352	19.2691579584442	-9.95221564546607	2.8422203113944	5.75888379258619	3.82506984896082	-5.68893608125006	9.13183672871523	5.72707853360176	-1.90905828184508	8.17062325390188	-2.5056633781925	-21.1785117403115	-10.1494156480999	16.0437337236943	-13.6254572365312	1.72786549105969	17.6485520059676	11.3767954947751	13.4898607586527	4.96589696301638	-11.2640104846744	11.6007801426449	-0.620752043025334	-1.3442351201501	0.256530249619821	2.58861465083106	-5.74331426368436	-17.3944133290625	3.31329075402581	-1.11826048655199	11.3342397795813	2.97646760787471	-4.39955271457967	-5.67527392011021	7.71734014133808	-5.94811907767626	-7.55332077449326	-34.6454253366324	8.67972004662517	1.09159824455672	25.190680369318	5.08203233984212	7.4443130026217	0.260898598196918	-1.83890617949443	2.88035693192344	-0.830077825263412	4.4793633743002	-2.89052263062067	-1.43191416127532	3.23396236657826	4.70050626377403	-1.55035558643529	12.4193466222129	-12.2292242248461	14.8598872961518
"g877"	-0.424969522202206	-10.0043583536126	1.46796021066176	-19.3647022659782	-7.43623844403313	-6.76648143716261	2.17072621836035	4.87544979353046	-5.88199338964018	5.66312127446035	-11.7967142135674	-18.3662558676252	-13.7034415511344	0.915857326989342	0.628761408258931	5.20334967213217	0.981251875562033	-3.03475790453654	-0.29924396953433	-16.7365501423536	1.75966622423587	8.54535078132603	-16.9075034181887	14.2074242776994	3.64864514676342	-4.98201343113941	1.15319983546662	6.62596589704188	9.81620953904947	-0.104901772401932	-8.23517266373656	2.33809661459764	9.1193019623695	0.218197158436373	-0.619514595899686	-5.5037772850713	8.64615784379803	-6.0125596784805	1.87989732029793	-14.1021173144156	-2.02069855692553	11.3524794067865	-16.5533410270611	-9.91419061232902	-1.40163035888564	-4.05330118566249	2.65732522380351	10.5081227095451	0.502496096138544	-12.060536706352	-5.41222800199076	1.47594201441284	-8.04490406078173	-0.327221259765182	-13.6459834737163	-1.9642647967464	14.3754142513513	-15.020911884036
"g878"	4.6849856660644	2.14785892076587	14.6568688247858	10.9949331450599	-7.78803523875077	-2.99862376083236	11.08959741953	0.908053986144151	5.04778041879675	14.2967538638978	-0.513500420568462	4.49755521294279	7.48469464718512	13.219531746072	-2.36867922252169	-2.96199894256748	-16.3242118656676	-4.70708189526036	3.25389766402886	-10.3984488762089	-1.42530550302428	-4.45005050138013	-12.0647230495632	4.86919856000126	3.11835768029881	-3.19379601636102	-6.1100641064156	5.77361808910478	-2.93328000398956	9.14876009310736	-6.10664298927498	-2.68112479225342	7.57680653300959	-7.40952161667272	-4.07644745102453	-12.3171659279397	-7.26113093685782	10.5954876598889	0.793382787090337	-9.26975090905015	-9.97478886385239	23.3754623823736	4.76681583289466	-10.472149376501	-7.98109399559138	-1.45393895414617	-8.63807288464466	-3.55611114492301	-4.05391741052526	-5.13334058368932	-7.49419616081828	7.65001048856921	0.14558978785789	-3.8057105399225	-8.45155975820182	6.3719066172247	-10.1260554967126	6.71953536703026
"g879"	19.9142370324783	-0.142948291721736	-12.2631826332857	-2.51129333265415	9.15101658470793	-9.90539799626627	7.86842561515291	5.74619333434654	-9.15711511920954	11.8013786887216	-8.57329316267291	2.82036205628493	-1.89327059511811	13.2234708119996	-7.88960731040161	3.68238331614124	-2.37011291374505	9.84848350016028	10.0701696110271	-7.96712072209521	-11.1126772583912	-4.0320094900507	18.5320108714434	7.0656087726872	-12.7577070417849	3.02248430681803	10.5267662672301	-9.28462321489318	-2.31696764866952	-5.07120319703364	-12.7722533041351	-1.91775131041571	-17.9492733223438	2.299307375808	0.0197419649995545	-16.227772275902	-7.26532752693142	7.31549541248799	0.611438306912672	15.2884218750112	-1.62680581509379	3.35813138477112	14.4182446821224	-5.25150183308564	-9.41622533926148	6.8418601811312	10.4947786481732	-0.0330769035691992	0.226415676954208	-13.0771308573453	-7.28216615330898	14.8022828513115	-5.50808276995396	12.555632210074	-18.8320750019688	-1.54444393565341	15.6456473139394	-9.49393492322234
"g880"	-5.38037102266613	-7.30138992149717	-3.37743569917185	2.16585241087262	7.46804865444331	9.8074423073521	9.71785822885463	0.814363961236823	6.37298964279693	-1.02587232722655	0.242207906173644	-8.92774691494447	9.58609014351615	18.6032522767708	-0.25632482032542	-9.32300521823208	3.964405945651	16.3468143123986	-19.910800320841	1.8562851834626	-18.601714145299	-5.53848152694673	-12.2463650001121	21.1649318999551	0.192023934603573	6.16318158322459	2.53304318947253	-10.0128826171951	15.0204337545913	4.28382744982223	0.387258975936932	-12.9924570431082	-9.72513309934135	2.58635622390012	3.8288718070533	-14.4470317825492	-6.48382525016949	1.76916036414849	0.251990178829957	2.95437770113607	-0.00427817876597243	-0.260120083280316	-1.62803188684261	-12.3807724055473	17.1532286921504	18.2486930622067	0.800578232401904	10.1252408343617	-12.1366042864432	10.0041802106169	-7.14825125020132	7.69786592279244	-20.6744478978459	8.18683025755442	-11.1973728047827	1.96445036213253	-15.2323448886449	14.7940616952612
"g881"	-3.27682162624163	-6.72553802457899	-10.1376698041279	14.0301891478819	-21.284396363814	19.8035372243366	8.9132690518053	-13.4634054618164	4.23448837879591	-5.45701099775004	-17.301240567765	2.94846456451975	9.80664086819217	12.2109729204823	-0.377861869845818	-1.96081673323817	-3.34374043635575	-9.19402083562558	15.1224606517159	3.29064433428635	9.09521365353829	10.9363246491968	-5.34358831510655	-4.82407014475827	5.62004614117718	-6.46672025610141	-7.42723660372217	-4.46700521315134	-4.4595230525566	-16.8929308115299	4.45502529674415	1.32154021572632	9.72235735374869	5.40313063614277	14.1581788557787	3.96021490371657	0.230920800545627	-13.6686362229784	1.98505238949439	1.14022568560612	12.5591722228628	-11.7059045290016	20.6257997971184	-9.20634305134371	3.55845991908145	6.48415454830632	-0.111742190725636	8.43035282917333	-2.77911844391939	-1.65375717250934	-10.224019262366	2.48378488157364	4.5693520200933	3.52066680192472	0.50179635736947	13.4369634577255	19.264363118629	-3.1821020571542
"g882"	0.325818855944139	-10.2118171617413	0.280059310715932	2.06745864809885	16.4371224049117	-11.3390038927162	-6.15665470035049	-21.718612322845	-0.126580099313915	-3.38246539538303	-22.3564735485294	-7.64783090146391	14.4467044998855	2.4435515086371	-8.80865232144872	-18.1799691811928	8.09766405457374	0.833137626162965	13.9840692740841	-2.91084664122301	4.79715520991075	1.86701444714368	1.74352881306149	1.12591053600696	16.8118191903973	0.160171401750209	-6.20983437001467	-11.6024906022125	3.89647939604833	-3.11766141601974	6.80382897308293	5.32432414568284	3.00348399070757	0.215807511919402	1.44917068821232	-3.77339289263491	-12.9533721120046	-3.19382218971037	-4.27786132205452	13.1814256457422	-0.51402381828284	10.1858465751774	9.49591299783964	-10.8633497661605	19.1411467873912	4.12929750152073	-0.934416613742121	-3.35195183464508	-4.99343182874595	-3.046433639962	-5.70538400253092	-3.15463545033851	-7.31926878268927	8.23497268872484	-24.345446000014	3.81158144608636	-1.91560209017678	13.2517563744371
"g883"	20.4267848328612	19.9452684282882	2.10802369409753	-5.03037455128649	4.88213929615566	7.22597822937739	-15.4453948225623	-9.45235291918374	5.38035325522445	2.54201237120555	12.9832512529028	8.72297571834448	18.0865229108803	20.5655196344105	0.848735738022089	7.13695056028275	10.8937804382378	1.43221048600177	5.72500418318939	3.91832272039549	-14.9450132099941	-7.96125763723658	-14.7294023901376	-2.29187468000645	-3.3640718707173	15.7847711023577	-9.01027357870233	-1.88980078525568	3.06626120465527	12.329673542501	22.3574568280056	-7.51351672559731	9.25201826043453	-4.45708718725512	-4.00039922584843	16.0392362590237	13.4870559601801	-5.11245415120824	-3.33521196845274	-3.05019232719139	3.14797777220266	-6.29487973373633	-3.3708929900231	5.26912669201534	12.0139166911454	-4.64950681792571	-7.44683327500533	12.767589048075	6.14031534009742	2.17324153405597	9.29715924481094	5.82925800291379	11.2311143433326	-0.958216083575598	6.92894111464368	-4.92929379200064	3.63105862071595	-6.37912980294011
"g884"	2.87401267746877	-9.08525892865244	3.44998093647301	-10.5445078070353	-10.5106355374435	-0.794130197167592	3.02954831215992	-1.26538002919553	9.23887402597704	9.3471214966314	-14.5888904182615	3.80007684391056	-4.14514356225759	3.71572294037482	4.85809611972368	-4.08875458644117	-18.2471943750428	-1.69957208683719	-6.31539239337129	0.867058000814457	-14.5269852132474	-17.973564316286	5.97726176166851	16.7384113419146	-6.44719941772445	-1.58652079574468	4.88167429216533	7.58164939465042	11.5185989438823	-5.75033848586307	21.2119242955005	-0.819783786912777	-4.20996043558698	-12.882462685707	-5.72894308996752	-0.415545284335326	-10.410300826832	6.30342814357193	10.0566229527546	-6.46268680703434	-4.33861479524021	6.48978374463722	-3.70669493856142	16.1086410038504	-1.94420098399253	-5.04240939518055	-11.9627755602041	-0.673352757171072	-2.82193300429082	-15.4617824612279	8.65858722594828	-1.28051849444941	-0.277638960513015	0.814172079723243	9.59632698261339	29.3647089819377	9.02344844871656	6.21134677528746
"g885"	-1.64874557055409	5.62809750210568	-1.77015878306837	-5.13233375096747	11.2990179022734	18.8913550046487	-15.0433115029526	-7.00590693222541	26.8266585859543	5.44122429662702	-5.35998193998284	11.969561582268	11.4390314396467	-14.4833907084585	4.01075940096982	1.94945413275445	-26.7312902254896	-12.2752581892776	4.11771049741405	2.14651911492932	12.3644999954811	6.01943927936304	-9.80147746657686	-6.92104580852059	-8.60639084229209	-3.12723207124567	-7.19139663934646	-8.56134093400902	-5.7107640514998	-5.51600225539555	-7.98960155157893	18.7605978467248	3.20614617653346	6.32426390469195	-10.9784742317601	8.51486427652242	-13.0743577618154	-15.6526557997782	-0.127370193664526	-9.74210930866187	7.10688708360289	6.38842843754261	-1.22688247110046	1.42444308067053	5.4591440528081	11.4179965395599	6.90496332112531	11.6955612529639	9.3989671174291	5.11559437485896	8.22793433929654	-8.31601576737805	20.4741792915642	18.7110720358218	2.00401950661284	-9.93805943538651	-13.3209751279163	0.0210353911162669
"g886"	3.9753772861745	-6.4398646303494	-9.67045947837142	-10.8158727117077	-3.70435706587221	-0.466552498497898	-2.37908180894978	-2.40199520718166	-2.10226690383878	-5.46043924421845	-1.01764936854729	12.2448523822602	11.599735205618	-0.322577644904017	-0.708223608333543	-7.34234980937896	-5.42981696291243	-9.37210117053301	7.78637561494313	-10.0838569745758	12.8862025947882	-12.1163172690443	-8.1476189978532	7.97302349219972	-4.13392331587446	2.2026557034994	10.302390496777	-17.5853619208435	-8.05888412984274	-2.89504503833261	-5.22747781850364	-10.7030794690544	20.5940348755183	-9.16095986622438	-7.97404525778982	0.219793185211418	0.417494437865403	22.9360592983862	8.88683948261417	2.83303995343944	-2.10819045641481	-7.13063462364538	5.22065576634195	-16.3525379058412	-1.70767213048137	0.169062026737902	0.21619097886219	15.2017976750873	9.65366630216975	11.1632556231598	0.383478484402378	14.9323614619628	-0.642162311689872	-10.9178564852337	-2.59455888266663	10.1802405913731	-3.60761707932276	9.65626191765812
"g887"	12.874899891827	-17.4788971400759	-3.28985587437705	-0.40189604057919	5.41477994340285	10.6267813653414	6.60806502233726	-4.92962136933798	8.50594822025811	1.45756628272035	-1.6051936181227	1.877873042541	-1.73999073568333	10.4875047588787	-11.5532549151999	-23.8338381469249	-1.08363151900874	5.92972516103195	-3.96872832832104	-9.01318541143616	7.15792166465996	-6.2489098597496	14.1358085497152	-5.5409437376427	7.84697073670462	7.08262478565707	14.0546944839007	9.43025135351953	-3.99618763044243	-17.4077814923233	6.59809358810401	1.70235210902642	-7.12402099286101	-0.723385478201856	-8.94760591792577	-13.6793480810377	3.76064994196704	-9.79111562019714	-14.387518639169	-5.82767654428594	10.8036454976017	-3.75491048979599	-2.43930400670583	3.11082604231245	-9.93312892922473	-12.7605313130929	-6.06758906094859	11.7725088460521	-5.0869627306742	-1.25764658009939	-3.4187875557044	3.52853523777112	4.37669810159624	0.491851946501489	-17.3789469432425	1.40907108764929	16.0835911454664	-6.00781504362867
"g888"	-4.06779688696047	2.64963280918617	-8.02533804770224	4.31054312075093	9.38460826078086	-3.29360452883104	3.42476071017392	-1.81947895218423	-5.59311185437254	2.28200050419946	4.99948565835692	-0.612737324912523	13.573491921358	-24.1366301696151	-4.49798202988399	-4.16761606922821	0.292020850592106	-3.83987695597357	2.15260009101598	-10.2849817367947	-9.1712869636496	-10.2333864852658	-20.2466024456423	0.957493401418705	8.52332732332023	9.88790835978382	-17.3353440646999	12.0622172160615	7.829410248373	-6.08181021026847	-10.2734551147321	8.27950491142645	-4.6093191019348	-6.30744188852149	-9.08390329393013	-10.0668799564116	-16.7989276879684	9.23844350903185	-5.27678440199903	8.13706771893464	6.23796759143843	-5.83007475543252	9.75240208653871	14.8163931039306	-0.467051809461982	-7.26809919412656	-15.5016317345056	-3.18870169094764	4.91901785230171	-6.5656761177986	14.7540142730224	-3.73166579910674	6.16420457832676	0.387502728439893	-8.60044191594359	2.35527025412245	13.7216456800698	9.94799809512154
"g889"	11.4186372225457	-8.1388330154031	-7.21006161311059	10.5268312741835	5.7083847930303	-8.42034973443884	-1.49531668369777	-0.933072350816953	-1.2321404543373	6.04999364163373	-0.110326453202355	-3.69016542838643	-2.27806359107786	7.26127585623425	-7.37593270230781	4.96790279807642	7.37160490829232	4.38087625630494	10.2126215265382	-13.1192384484213	-15.9138343525834	-15.8382978808302	-8.64835189022443	14.8646290073842	2.86085626457828	-11.2242525114574	7.83713007578963	15.1404205825735	-2.45404754759753	-15.1435240893601	-15.3946073495939	11.04377599332	12.1900963997517	1.93416043613104	8.09690347162635	-18.6990897336624	-2.60790154011069	-1.39398879841155	7.88969815344946	6.12442309885355	1.03751996256662	-2.2417927390071	-0.301558003004078	-7.98711992978865	10.1048608316018	-1.14782665436901	0.146822443015811	-10.0765077077015	16.6644753722865	1.40200857234246	-11.870965944557	-8.10383298222598	11.9675296417878	19.8981232168898	-3.290909125691	4.15940510068843	0.399491192813024	13.1022641775411
"g890"	9.9911018109776	9.75637011528235	-8.9593652931849	2.01699671453486	7.88015343842923	-3.745346851625	0.389774964338805	5.2611166673708	-16.7341724093622	3.91606364730521	4.61315425210919	7.58092211138017	-12.6730547813343	4.4623730290072	3.06962342464013	-8.29436543250492	24.5857944867262	5.70543994027377	1.31176784467843	-0.389722174139432	-1.95659418533439	-1.95575202804909	-9.00768391400718	-17.192774983584	9.43904916248816	-6.47711788131259	0.632981129970538	-0.361833669716827	-6.27820993555229	-6.19251159331031	-7.46765439801981	2.97554682532421	5.0196922714524	20.3593485954183	-10.8066153529513	-2.07179585001644	3.69903727636757	8.55251534377592	-7.86325751964742	-1.3548880316432	2.46949917612294	2.99344263052777	-1.12369005609595	5.8081611019862	2.49551619529632	-1.42272112829542	-3.37771782026594	-6.26058334016957	6.86153861327729	-8.69037526043526	-9.43697362086745	-8.95428480220457	30.4022660804048	4.90593020399434	-6.85516744707177	-13.3271164212657	-2.19863164225274	-5.45239403922588
"g891"	14.410699864304	-22.6516637349789	16.6976618045195	1.83573330995394	-10.9251720569052	13.9904525915479	-8.48110338185353	16.9837195412454	-0.74468860232269	-0.163121381759024	-8.63439969217228	-1.38943844924835	13.5388917071643	20.2371683531696	0.359808795144301	3.23776478101185	19.3735979098804	-3.1642819190593	4.47997002950689	-3.58592702431817	-0.328812721636296	-10.6054260160778	-4.92151522798246	20.9018740036485	-9.18554112864975	6.84498089915711	0.21678892040847	-4.56542772697652	-6.63331923635703	13.6129819706301	-1.04427018263823	5.63797769788602	-19.649239779279	-27.1909610247946	18.9036928069887	-4.66195306829784	2.45187890390723	-7.59770826529461	-3.31304042235104	-1.46070591041813	8.55979182948771	0.940709158387519	7.8686184693949	-19.9436746205307	-3.96695976568281	10.8974462692903	-5.98611473726631	9.21314032067855	-1.36438513875952	-24.0354752982294	11.9918138707693	12.0739432539865	-24.5336954904219	-10.251668113752	9.34306185797636	-9.88785406350565	2.56377713803508	11.3986757837261
"g892"	-3.96738728398489	-7.21925583579483	-0.08802317590852	4.82092807828374	-6.82301818568047	-3.3462839896781	3.61567614776047	-6.97243536599479	2.47097117738649	1.26156780804492	17.8092538244376	-8.40473739758984	-2.64896443361692	4.26830175406519	-16.4340015240807	-9.0863325831983	-7.73912908214706	0.437734380322893	10.1982230953626	0.256548996957829	-17.3793157616132	1.72533120609432	-13.3674424158828	-8.36859484538135	-3.79079163235408	-11.9423150070773	12.0966102881077	9.24997947641188	5.65310176920375	6.6172571726314	15.2400431287127	-8.8699812851481	1.14444711597772	12.2573429349126	3.15988057892916	18.8840649382245	-1.79762116738901	-9.06112649161297	-0.283927581439745	18.3885885578902	-12.7772924878863	6.00926656657115	2.35472297105361	-8.65416413402669	5.13965729741848	14.5899534609623	-8.82334290448349	-15.1391264663919	0.587915088689479	-16.9141120309885	-11.6458923121921	-10.6931881694882	9.69030841101405	4.59276441513394	-16.377147123872	14.5445785233185	10.5866917748772	8.23654134523167
"g893"	8.02692524549101	2.60710031705971	4.27943415256707	21.2931885692866	4.26348400008716	9.69800417390551	-2.43745414123534	1.94504324266493	-2.21266785424047	5.10863194407404	-17.1115489730847	-5.23498096817286	3.69522765645692	18.1071559173375	2.39161112220072	8.82071927649467	-5.54160797678854	-6.9627571030893	2.40546283957305	7.39465349635383	-8.31352167730344	-7.27206926803907	-6.72815309692754	-8.6197373501494	-18.5391261564733	8.274341731779	2.80833738087572	-4.21099630019141	15.2751005762207	18.0260342091164	13.8121606247575	-16.3182335379486	-17.0901067954432	-2.33863550187344	-5.82315966726805	-11.2395391662676	-9.20392784695984	-12.413349640688	-6.3110232825231	-7.02177353096863	-7.67746785536685	13.3197780988004	6.90600509326548	10.1436059913392	0.0637607201803051	0.454730992820997	6.41478698092368	4.61736339034123	4.34425102349647	10.8584962223216	1.29701987026143	8.25058599526994	-2.77232062610272	7.47585073500784	-16.0776318191089	-2.34944387788204	-2.59360025621754	-2.04833321812067
"g894"	15.1323457237904	-2.70641568395041	4.53506995271511	14.4603264911384	-3.88245269956679	-4.19537257236992	-6.79701511352127	-23.0977685125301	12.6420991584517	-2.83507709164332	2.37938470929512	-0.239687514627269	-7.08038214520236	-2.19835105964517	-15.5841473614287	-15.4645269403422	3.3983209290231	3.46407740623027	-5.12602487297233	10.062360033804	25.1197494772308	10.4682168204362	18.4897941874274	-2.67673739854067	-12.4633095203933	5.21860797579609	17.6786316812458	2.41083992832748	1.4362552297939	17.0830207097396	6.15204618776547	11.0711009109674	-4.39465045267215	-9.36708779146839	-22.2459110100459	0.311403641876778	-7.80083343279858	6.09309965918643	-3.99767604570028	-7.04494996049906	2.93916776156316	10.1759972035086	4.93291769567336	22.3987378381436	8.58665733893526	2.82891496652903	-7.36322311005094	1.98259409782071	20.2855959476522	5.27006925889015	10.45794670504	13.0179138897087	-0.761162965936909	-8.26836246713596	6.61203156490883	15.0025561983732	6.04034448995193	-11.1803471450204
"g895"	-8.73169632661187	-2.54052480787681	0.108012660600221	-13.6086829792407	27.0089644224594	4.88955907803588	-1.19371863442395	-21.8943669296772	-2.06536696209528	-3.25379974258416	5.22465760150563	20.6143861563449	14.4180366273439	10.0890747764158	-24.5312541952365	-6.13675664611875	3.64438057335616	0.888853619609268	-3.29282627858786	7.06141985941532	-3.92617131214724	14.3398094787708	-0.507816564193581	4.3134612747214	-13.5797517696354	-1.47906944131401	3.43160673929517	-9.10142845318433	-2.72470163615134	21.9307444458564	-3.40662483238851	-11.4803375938773	-9.55328589051041	5.77933522352005	-16.346348397392	-0.150800009965494	-2.33270678306751	-3.85274349687461	-0.569007502357264	-15.4879848591122	-1.81753598236777	-4.10858474787621	-13.9315484437692	-8.84547825353558	-14.6186949357714	-1.76798135671013	-1.16059806953577	0.951898656440003	6.89019195444961	18.7485630637412	7.22656192605752	-0.711509796474464	-13.5433529178905	13.4896297944126	0.6570159400432	15.2107656482236	6.7698747889247	22.5635237383364
"g896"	4.88223042863216	2.59662825190712	-7.33825951916679	13.5514662027055	-13.3859064199056	2.32066670957375	-8.22283664362233	17.429286655504	-12.9285383209699	2.16552239148281	1.9344266477515	-0.526320462280674	1.9148445675364	-8.74108628208258	1.1919211621776	6.04747537692478	5.58688988829882	-10.2751699039265	-11.0671157420844	-1.36523186569413	7.75064814664999	-4.43500502575543	-15.6108127107227	-5.5259378208841	-4.84747115897741	17.3138668930185	-3.70150316160697	-8.51263149738073	13.2678393497138	-1.25771010245766	1.98401437021708	5.78074869325597	9.67138939455681	3.9616561567507	2.47869947654958	-24.5076509225334	2.29514551855408	-14.5888426248637	5.96776086438741	3.89473289883979	8.83807161247038	0.836802087281756	-14.578632513354	17.7878633515379	-18.1631517868769	9.72267531061153	-3.62762617099243	6.36159059498616	-0.614390567227113	-2.25560601260251	-7.42101910383749	12.1529193012573	-8.8439562020566	4.94247883736323	-12.8637826617701	-4.84270396237859	8.20978967305023	11.5306516750026
