"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g11"	15.8814662726127	-7.52297241574517	-3.91356933535901	7.75964592252224	10.0592345917823	-12.2310073340032	6.36010959041025	6.24999156071792	-20.6608425382968	-2.17954997808846	-3.56978328104919	-10.5966482127703	-2.77899961155406	-11.5173546497547	-12.1184111690067	5.12316332203598	17.2259929818317	7.09114081892354	-19.4891053929554	10.4445929230357	-12.7997821416534	11.0134466949144	-17.3371413028859	1.70280770894119	-6.36418920781588	5.23944698848711	13.0252608384679	1.38930442645562	-2.54002588638973	-14.5443938890034	-18.5194155118733	7.82553810118966	-1.78687764581577	-8.60228252738247	8.23251561238131	-17.0712989292575	6.80180707527497	9.38496885168606	-2.91976960825771	-9.66201545724945	1.34081088437429	-9.10752921828035	9.14486525366684	3.72578902528168	-15.1053613380517	-6.84764751170638	17.6367390140406	3.29041260064335	-3.81968862796653	-14.9882503113495	4.51937533789899	4.00368726564801	12.1671328127073	-1.55483043298193	-27.0973481814215	-7.35371194113798	-13.3432213870476	-14.6768363989987	5.96334991461125	18.9951927269355	14.5663277268291	8.05119280216207	2.13968332515536	3.57411625324113	5.00775688022919	-9.53673687528394	1.93705930200598	16.5804236602442	-6.12848435050881	17.7289015799457	-2.73568468220583	-11.8003258183829	7.8382708646517	-4.58340444706649	-14.8239138793591	-2.36410449986407	10.0014090354581	-3.38269299922773	-3.33019964269511	13.5299121843869	-4.40071240534416	-4.80964612086673	3.59509076325658	-0.299914020899635
"g12"	-4.6908355373731	-16.1222865451627	9.72427388885712	12.0353027202216	2.35184039636647	9.48921663409474	-5.27595281046649	-3.70408349561717	-20.1939563952633	4.44163491625601	5.64058058588011	2.47056012724113	-10.8080481144369	1.55064546118669	2.84885227035519	18.6475280534992	7.99492419383802	14.2149357849344	-17.951908754577	14.9729439332968	-19.2902605076999	10.5735670672588	-2.88720125030634	13.4919226763238	0.462321980949549	-3.30805939648379	2.66819559268286	-5.37253516981949	3.90119615193062	0.199295068123467	16.4792833282993	2.76322914144564	-1.50249522215838	-13.9593717085106	-18.4051340349179	8.98306600504742	-2.75033290848057	9.1101925633375	6.6445130829794	5.15357159968748	3.59583386202784	-23.8199924123636	-5.5615304085935	-8.53583524377392	-4.84526886518104	-0.373070233527917	-6.55619965039122	-0.163074249858562	2.31643717645723	2.90473751388586	-1.50340739895315	9.15567095971354	0.81204373247451	12.9183000686586	-1.20893492513254	-5.88805774933807	1.97724959333353	5.83731519958573	1.11194411027698	5.9263823925142	12.9108575829652	1.13592145685553	8.01232638280887	10.975896025569	4.21784425769394	14.7593540944731	-22.1855050110288	0.03609377342314	3.39533848891304	-15.1466369171968	-2.44218059321215	2.77598809007573	-5.88568758016103	3.78100585532807	18.9687524526155	-0.458569106727829	11.0625784129015	-13.482839418054	-6.21460216114391	-6.75969015284763	10.1941350801424	10.3649440606461	12.6602506123688	-5.25406923559461
"g13"	20.8012987411397	6.89234429412244	-14.7574542849038	17.8599553617604	-8.54455378431334	1.85717939901263	0.614715194050453	-2.52575986501067	-9.389451531599	-0.404098711758541	7.34131822063008	6.15358038689107	-15.4729784398057	3.87500636641034	-20.0054044791985	-9.28885462695288	-2.26911507809794	3.31935197231481	14.4916365177554	4.17272244407371	2.63245041481172	-5.98413267577543	-4.85579349827425	-9.2206891563868	5.47413014702483	14.1369257480699	-18.0553076954459	6.82761247000048	3.63489665082473	-10.1380793568101	3.7163668950812	8.31146007132988	7.42057714277755	-7.66023920333044	-7.77658889604776	-4.0546851042972	9.61911516965492	7.77781340829522	1.36115416810306	6.41760496265336	-12.2865679025964	-6.45784690461189	6.21731374335775	-2.42367497564762	-14.2207065238027	-25.5128872494361	-15.9472183329498	7.72124724597221	0.275478722538509	9.8909404900847	-17.8050321599108	14.2852808436805	-18.2910549167475	6.12395885676069	-5.23852707362236	-3.51016853644583	4.56212643527943	4.73522625224766	4.577497598812	-7.5272671725612	-13.3810725664167	-3.38038799498752	5.23866943529701	-10.5593566932232	18.0243106392375	10.2204485420276	11.7455832432172	4.23270103339392	-2.58791042134809	-13.824663785655	-13.091278340018	8.12025846605905	-11.3599983692585	-5.96348912906424	-1.2340755815434	17.8208865976368	11.32231093796	8.53844724125485	0.838466750568607	-1.65237060319044	-4.51734948580256	0.952675821135053	-0.0359968966007207	-8.18453581209977
"g14"	2.36795055964417	12.9544437077632	-7.13876356017884	-3.60287432340586	2.12691297729076	25.5161742541947	-13.2326678184831	-7.96014988646651	14.8163082115191	7.11245374733887	-18.973243866001	7.36276514308421	-4.45612615932061	-17.5771583335696	-3.09182057421984	3.75253674549515	-4.76535840203888	0.614379411323158	-5.80910333640539	-3.40227115494862	6.54176666545954	4.75555575999308	7.6986377486529	-4.6676046326337	0.0142290572278156	2.19816356130799	-5.76865306305271	8.83087587892371	-4.28050254556149	-4.52159444058635	4.1193141237599	1.94836413636409	-5.75663312226333	-6.5979243055283	2.79706837741685	-13.1200248619269	0.660397592024755	-4.5801609405479	9.01418786030325	5.78544080332078	-11.9946164659345	4.35663286401011	6.23334377986511	4.65772047655402	-2.92767579762017	13.5636835151766	-5.46878507650567	1.20729403467659	3.19955372227728	3.45274901170241	-1.45514756624211	5.19847642008715	-20.0397445381736	-17.3084809023462	-10.3616332115074	-7.10513229473072	9.76665933416132	7.33863930919086	-3.08353902549701	5.54197669665446	1.8208123409652	17.3564048693443	27.0670181564848	4.92518458901674	-18.0487365383736	-4.67461448511208	-0.0696063970107967	-4.13776226853878	15.2685317225139	8.93371161544636	-9.27805136091407	-11.3844209282128	4.0059513215411	-15.0084703201117	9.29896939488655	0.486909152413685	-0.96747875088312	-6.29334189215223	12.4656851295574	-9.33450757595777	-14.6239443851716	5.18849268543807	-9.24285411543515	1.54794796908209
"g15"	-0.420406919974306	-11.6960318534003	0.929867591047162	-14.3900687292444	-2.31151699838867	-12.4820493690636	-13.7181826409363	-6.73553084193882	12.8957671451803	-12.9131816361618	9.47765409029368	14.7545799992523	14.7695937334483	4.06726722901556	-11.5581486170743	1.313258739519	-20.9971136566722	-0.291608944594803	12.4115648658201	15.0359847098065	-4.42711105315197	-1.92066866874818	-16.8905388725289	8.33748905221629	-17.1921758051133	-18.2292217199209	-4.49254444020226	1.70916718191532	-1.00541817147107	1.89425000202617	6.43302854187162	-2.89146279181474	1.2623231878895	-8.32103798896878	-1.96841183890242	18.4030494719381	-2.55352300913796	-8.9400623800727	7.75263507060562	-3.99702138592269	5.58680822987139	12.0193969832668	14.2895994275041	-6.91645324620342	-16.7538577667347	-9.17231730361143	-4.62540674015027	1.39342117734225	2.86820708338772	17.9912056974079	-6.92122042473428	1.60067800527511	-20.3098995107361	10.48254878133	4.71283790744315	4.14158260046938	-8.19797948078407	-2.03600868111522	-13.6494654361455	-0.604842913176401	-16.9802456016013	-6.2281529287259	-11.2383351372595	1.79436077659835	-5.577680247082	10.234545119745	1.1032822841106	18.3855320155765	2.96388716402137	4.05540130499757	-17.2183748206428	-8.73793046936522	9.42118145615156	-3.02085915241133	6.81406351628566	-0.862522988517343	-7.916277034622	2.97136003542502	15.3857184851553	15.4992829375848	2.84491881948118	-22.7043694506395	-4.93625814105459	-5.94414273390364
"g16"	-6.74629459148568	-13.2400313600356	-4.45396438639442	-3.06701713299629	-17.9106968760038	-13.1416716532662	9.9085028263043	-8.09602756424942	-3.29858358378906	-15.4992951894927	2.85257254260206	-0.126636732251306	6.12285770660187	3.68870884777866	5.69130823664729	-17.5066763848859	9.58050526730055	8.06410061258656	-7.19930001446293	-9.95090871181104	1.12353980371713	-10.9890170565615	7.64027780263883	-0.683848484556863	-11.7033699338846	1.4694039964619	4.98567437494303	2.18991034390876	-1.07345757309375	-2.93381897372142	2.48503096701823	-1.39986045784118	12.9502196306965	22.6394835068783	-6.69299584427732	-2.59020199680224	3.33879846400572	5.33934675872491	1.46876119181218	-16.7949017505055	1.47160809904306	19.668619109279	0.916284758270259	-4.69400842609464	-11.9891174041421	2.68825069335065	6.78267088574564	-3.57158778857083	7.49139901350989	1.98643258838921	0.389415555477432	-4.02083641101916	24.9818836441811	-5.34964806720829	15.0512144289065	-7.82222426773341	-1.71827546503232	12.4984573525393	-6.71184911813411	-3.12201273499898	17.8591146183888	10.6888700537801	8.40974410441547	-13.0834948687023	2.19888400113707	-1.3996958158088	-13.5747222786305	-4.84537379181131	-2.54962637968119	0.396841813626999	-1.43868552861209	2.46717354167108	-5.29913020477734	-14.1168863265606	7.76798527944258	-9.30255292299055	5.81469718007376	-7.90721049692957	1.94827645007879	9.91116139110192	-8.88694581308872	-3.10264312206606	-17.9090174165183	-12.1742634639727
"g17"	5.94550206189373	-6.38312960716169	0.152581567547567	2.70202328529809	-6.13937382575963	20.4306504416116	9.91379248064688	-9.54338097700742	-8.86641276067803	5.05868261816738	3.4454978417922	-3.48339123179461	-0.0160757953584097	0.377288049185068	2.23164747475311	-7.76943061241555	-9.0758839852677	13.6908467023841	-12.5901968112821	-3.77619320160715	-2.49321414480642	-3.04493260786626	-20.0898620851513	-10.4871865294478	6.59633790486384	17.0019890922498	-11.6004669761792	2.31553956880012	0.409132538333407	2.05703822162704	14.0549624437927	-2.70211625448344	-1.46554872827189	2.09881576920236	-17.0381680601074	-10.5734617611779	20.2083025109655	-8.0261183747102	-6.54399743142638	8.84656287334145	9.06306991368498	7.97917512671212	-6.23781059411547	-6.58533015167943	1.73355252564212	-15.9988910212239	11.7595479747567	-0.339076014319835	3.5454402094323	4.10820116247128	7.68369712931576	1.19978445114766	11.3083198127418	25.3829231368005	-3.97502872297511	-6.43097241845065	-9.02606649760498	-14.7282464302812	-6.66291842531791	7.39554777814517	3.3412081220934	-8.86471035294949	-4.98351128783631	19.8402220298347	13.7710376774731	-1.55963734022034	15.3329875078153	5.45555087582599	2.21083769995194	-1.61151190309481	-8.87392789764469	1.34331386057832	18.5961069590072	5.05096419304235	7.18490521812297	22.1319728381482	-9.34884514955189	16.1505854999993	5.01260499246208	-19.0794681021302	-14.4621787847755	14.8851435458484	-5.51805708813021	-12.8493578279536
"g18"	-21.5663480751487	2.03788156277343	-0.893421901193635	9.55931797797211	-2.40993863129271	-5.25619009508873	15.0916669506204	8.02916919897939	-18.5276863350244	6.64071551423351	9.02394103318944	-5.39859713868058	1.16376421367311	-3.83277339265657	-3.85467024152644	-1.11509587284128	3.56110200193393	13.9330748838013	-1.84128550337083	13.8038478494081	3.9754712998488	-9.20141358658704	12.5962705035847	-13.9951903769184	18.4373108918548	7.5645240271848	-11.2950586397391	4.22943869345653	4.9838638013806	-17.46022126163	2.74655553978797	4.19035990021982	-3.04355866133367	5.59317939699619	14.7650414141659	-2.30343796402412	7.64593401881212	5.98900964545477	12.1166972201959	-5.98813202268703	5.73743448382612	-9.75076951146042	-24.4352789532324	1.31991612582552	6.31379061987458	-4.46826849166658	13.1370698978008	12.4936709395605	2.08149152686777	-9.24300735951697	-7.45368428891932	11.0787333175904	3.53504871027066	2.31002836032565	-13.0045739798696	4.60568607546883	8.24205586719812	-1.07967199183412	1.06337989822177	1.99842648706178	-6.81291449646633	11.9962688708965	9.76078818123102	16.1930586159098	-1.90460094166253	5.47019106988504	-8.70121823083881	-13.103431683617	24.6099487106848	10.3224215620867	-0.703444696842526	-12.5906490347494	1.11773450455897	17.0957627225872	10.0740102487041	-15.1552696608284	6.97653920648675	4.40883635609916	7.99021447997183	9.70975456611844	7.28567366314246	-3.42939472595409	-1.47057557796788	0.677231988464658
"g19"	-1.65076109579843	-13.9815299539952	-4.6617341327723	-18.7284228577153	-6.26965211338795	-9.80188233890259	-13.8683655548588	18.1535261607332	-8.84520741491282	10.7542642196404	-4.23319728396841	5.88927743000439	-25.0774411696396	-15.9766548370848	-0.774777640784077	4.57741648391265	4.7158923386479	-14.5136738218017	-14.3939517153919	-13.5130996381284	-2.66155121201609	-0.647297355428513	4.86198930371906	2.9267848663546	-11.1012608160569	13.7677336359838	-3.33014326622604	-0.281084880797926	-10.3028860779004	-7.67153437900891	6.66556631581397	14.3524376214746	11.1565994126988	-6.56373978974329	13.5404494352648	5.91863639357533	2.91727307777584	0.068342326933029	9.52991504143282	0.726480803773507	0.65151213969656	-3.60841631042291	5.59239466169631	14.1890690615028	0.254360390235604	4.71962283441913	11.1437446513745	-3.39649981884402	-4.28076899616141	6.62909252752312	-4.29256316435929	-8.59543201245429	2.99642721734408	0.867906416326848	0.591176404090638	-6.832648885094	0.946002733862521	-11.5110161192338	-16.1227491370643	-36.2577840735081	15.4455738522881	-10.213740067504	-15.0801064755997	2.79271879587587	-13.1977599576884	20.8202417475093	-6.92622094580189	-7.00554383588373	-7.84511318535486	7.3736859030995	-0.435991495338437	4.84782658640947	-7.64676330932856	6.51041642308931	-4.08747374698838	1.47429383121947	2.21438225308875	-7.30841372612055	-21.5958919521967	4.73092494543988	5.05017483279811	-8.66446490556797	9.59997689509573	5.16123952594824
"g20"	-14.8845048919924	14.9957217803578	9.56021087607801	12.2797497844148	-14.5069607030901	-10.8604273079116	1.94461157695234	-13.1141656448806	4.89992892094321	-0.495630579733871	-10.6547654853081	-1.7579566802431	-29.5196927898044	-5.20755800303675	-7.47286400687299	0.873775731779224	-7.74452674159917	-6.51728364145908	8.87953391704439	-5.08331380379609	10.1863480342474	3.97017060090944	-2.59953185214499	4.68558364168512	-2.17341177072681	0.342667785966885	4.01661108361998	-2.79827498265994	-9.4361579954874	-4.51770471518985	6.31682217893114	-0.348255410874367	11.0120927901034	10.0714437273863	0.306213747686428	5.17183523532578	0.261338281506557	-3.36350820938556	0.386875163810751	-3.9215661714344	8.26346778028151	4.4591376843654	-2.71015131558007	-1.19449881590358	12.5322014145245	-2.83823217733704	-3.68605856038985	-19.5661571669885	-0.0246003480921659	-6.69852439692243	2.54710420112598	3.44657639912018	-9.50244866915654	5.06737654624043	20.5864635470061	-3.6621368433324	0.10724354858756	-4.42748434138488	-17.3079484875984	-12.4579100968633	3.82134071628043	-6.99652101168359	-1.73309974160822	-10.7965686662123	22.7171205924199	-9.34543304453963	32.9076631185139	8.447654549749	14.6826759203204	-0.897545459433482	-18.1559463984851	7.85573969187988	-0.885959122713627	-3.68379688426518	-14.28834412664	-5.54177411717277	1.81353498326961	14.760961455585	11.5946114182035	14.7576056206513	-7.02266257938904	2.60786282474263	7.20897631582269	-10.6411437314066
"g21"	1.88355604014694	1.44987414910377	8.17195132353009	3.43861472135197	1.14501059904555	1.72523475330668	-3.15787903823115	3.12491540946145	-10.7857843738041	-15.37315831387	26.9126762415358	-20.1576327529624	-8.85279654923261	12.9917420840865	-4.822569780359	-2.42803710470625	0.533314585100043	-9.806135265403	-14.1145993975672	-2.17762053499473	5.68346418984999	7.31802398419372	0.764084798840842	-19.5812595500451	-4.5691340653245	1.63200052193012	12.6704211922439	6.78946639152786	-0.307369818213921	-0.95942497489001	13.0665729552809	6.83001213269644	12.5057501908104	-0.548117162559005	-12.5020787676462	11.7777164228777	24.9579909448193	-18.8459522072332	-1.11196605728476	-9.91259849612664	9.05892522284706	11.671728796394	-12.5522725406025	14.1275169958349	-0.371675590805324	4.85869772285212	-9.70259355047795	-11.8871652235882	1.03399463506498	-4.70446763271093	8.47483432222286	7.93526583715102	21.1262753222712	2.76199570244342	5.50960625158107	13.8045981284301	-2.25961613092112	0.590000122718476	15.2871293017678	1.31984366570141	10.0345941216191	11.9771616558741	0.353837765515106	-6.11244793913809	1.79738472836493	-14.744071743321	5.42968112857114	1.82625659496144	3.92876762571245	-1.59022752532863	-12.0768356986412	2.07593457869651	13.9682550174977	-22.6076084749435	-12.759413427009	18.794213666173	3.0759799481468	-7.64005307261124	-2.30070745025094	-4.45497162072073	-10.2623460097525	-10.1502472617206	-4.64782619558021	-6.81776775441314
"g22"	3.82696178489259	-18.394073202664	-5.02933308169297	6.03312237140599	4.12663800971269	-3.33812739109874	-4.88208346568411	1.76943892184883	6.73667790720599	-19.6026127441163	-12.6353213294032	-9.27683854376752	-8.56075186271661	6.0990208752746	-16.3260842181969	4.88141241641324	6.02592887150008	2.69250670002987	5.02600002390469	-18.5903472069891	-2.49209824832251	-5.0763118095339	-4.45549679728639	-8.37316364759186	17.7878509406777	-5.43088428787292	-8.0601513361112	2.52209916429044	-11.2827499791427	-2.3686889268562	-9.26522865102215	-7.66419125499651	-11.1123065807424	-3.73401413164665	-0.123854554396123	3.43260602769594	0.917597517516397	-16.9589955058237	-17.4760168050189	-5.92625548769544	-5.18463327935426	17.9062760389608	-4.85242896022419	-16.9419863760209	-11.771608131962	7.27418274168221	0.904577706936897	-14.307603093902	-3.8339675397435	1.63952187702678	-8.71454873724132	-26.1650926176838	-7.10426538241628	0.405996082307425	12.859398351928	-3.61351554856765	5.69507631942729	-4.96641823993113	-21.6911917907737	1.66894583557847	11.5253761646355	-14.1207888749858	-0.691201293943929	-5.76023546377353	-2.58636200267925	-5.52444573968028	-10.4875021968785	-4.6571914986376	-0.594428338049749	5.02919900174001	8.48981787802498	-2.60307163018234	9.99448209014137	-3.10633761100549	6.3277872881238	5.15280106933587	4.36871211063377	15.004889541808	-3.07530815566994	-14.3241196481145	-3.84788130016258	11.9130697177137	-0.400576466309751	-10.746270721244
"g23"	6.85781804175186	27.3749580406053	-0.676248971873894	4.39114406906441	-13.7858737538764	-0.401078461276485	6.98906550880499	3.6397677326944	11.4752778475294	1.14963241437603	-1.37641581824849	11.8016203335324	13.2446947018144	2.78401506302075	-12.7918247482378	7.61912620676214	9.87981529334934	-1.8774144446676	2.1143720800378	-8.03755658781313	-7.32488793374644	7.42441311184989	-12.4932854038899	2.09981153434304	2.3657536282367	-2.41616848388902	-8.07178908090721	0.39626078632249	-4.48329758887816	-12.006893622217	13.7548584475805	4.97861501247634	6.35322879242313	9.32965271783586	5.84214381517235	10.7027126009164	7.32838064463407	12.0633976355279	-10.6526322591377	-11.6914939551495	-11.9650684291105	-5.97833576706297	-5.20929988281811	6.19681721942827	-1.72039891520571	12.3489138980483	3.72616460449385	-4.60936473400215	-18.5261913391256	16.7195466900266	-12.7426591518897	-11.1264335358257	3.08102077681483	1.96459266185689	-2.85692693972659	0.532700737622523	-0.277861761196262	16.7399468788127	-15.2007836597982	-17.5521379988756	15.2396444868212	8.19337722414623	11.0219219874832	2.44663561234445	-6.92989832162152	-19.5863289746362	7.83961006712237	6.19768386957633	8.89386435623503	-14.5484711867611	2.31319105873441	-9.77648306972465	-0.422859434266332	3.17594129553433	-6.44304388972436	-4.68718276196335	-10.0717942045161	7.98645529713477	6.11337566972055	-1.40545887592643	7.22679528616063	6.46843109746968	1.29549396457784	15.7531682002667
"g24"	2.59241363697702	-9.35040502094241	-3.41662225530793	9.23375333553322	13.4860946468607	-9.9916137866246	-4.55589812298048	6.00886106722729	13.3181500110856	19.6424747430054	-15.7824274494416	-17.5222338345421	3.52990137187645	2.86283336225698	-10.1842415652268	0.661594587797396	-12.7501002363954	6.78686577661888	-1.47660681535519	-10.4618698981757	6.79134601826346	16.5008233118016	2.77701112071228	16.995800560114	-1.45757525044541	-4.77648222904834	-4.43078335944597	18.4153660335816	-14.7358891974396	9.60720478435705	-3.96186312880714	-7.93770036862774	-16.9477243469562	-5.36729048539912	-6.58645580888372	-6.11112896741139	19.1888446643078	-18.2173939887665	-15.9758316839664	11.9450129461047	10.4682474212338	-17.3875254136571	4.17361630644089	-6.17150958506724	-11.6636016567488	2.55225511978411	-7.46140737904649	-3.98994180424555	-8.68697641121301	-9.28237476271558	2.2893681231113	14.8628094824361	2.96826746378981	-9.84174955815396	10.2053193056594	1.59516979142962	0.616688764459617	-6.4243359470957	9.92004781360716	-5.375906092464	9.91919177372253	-6.62069079232671	-13.528350158834	0.134862505101576	-1.55157151837007	-0.997359091091383	-6.61718098507321	-1.35805422690666	-1.99825074623961	8.90372988941458	-12.875107594963	-5.77455794430997	8.372432115448	1.10526764979793	3.68017913149189	7.77217671203575	7.31865172774404	-5.99577635309816	8.49587331212854	3.41202816430322	4.53342517360831	-0.913673191851066	4.09196274380643	7.51005559069677
"g25"	-9.0923937304629	-7.91135659786932	-10.0015693720095	0.591782539155002	-12.90692648426	7.42526238890344	5.02244025593117	-16.5249246303469	-25.4901344747497	10.0647951551972	-5.01445644365986	-12.5516884453344	-5.8427716489566	-6.1633651930036	8.40398801812239	1.42920895662701	-4.75979120296651	11.0628904343248	-1.42142399255216	-0.418672406527471	4.10938798505987	-8.83632894320502	-0.405187657743618	5.34944404365366	-4.76653476334905	-7.75745920222835	-3.77002856850354	5.03772417120255	-8.20549034635441	-30.8733552420163	9.52044246422784	6.0067349880737	10.5369320901852	8.39326120623884	6.68725663187552	-4.49294771619031	2.06715468979461	4.14667599916831	1.80851409552193	7.20879344293808	4.40717750283133	2.5760944335514	14.4886275451534	6.76827903020037	7.4514773426861	7.36235330315737	8.80012964344507	10.8263373393316	6.06424729499188	15.9168727524146	-7.36979340979932	-4.95159593897254	-1.26022114426976	-0.588110052567906	6.12046268755077	-2.99280992909226	1.09864054526908	1.54590127424157	-5.49306796002439	-8.08556183099516	17.8208590841777	-4.94089485384553	-0.0852227016595951	-0.242710630632046	31.2589344961267	3.48173799708969	-2.20071722403664	8.22516165061877	-21.6933352919351	6.58486834496207	14.1202818200582	-4.34817364329954	-9.83683377121985	-4.67359033367753	-13.2259347173075	11.4437328321732	-19.4670262449835	-2.96803926313076	6.76939645776141	-9.28127623720795	-5.06967158340453	10.012002924708	7.56008901875409	10.0993345313446
"g26"	-1.85587260990278	5.18458852786316	-14.0372270920435	-1.76384983850605	11.3932260674737	7.68490617759824	-16.7751240099468	-11.4409509968228	-2.24828096049971	-5.80366889686684	-16.9764293274368	-2.57483558234017	14.5436506629129	1.10408212332628	5.45387404217287	-13.4070059591602	-13.1923051434426	-6.62970373671261	-1.48399262319502	7.20296550390618	13.8885272159938	-13.3561079731126	-6.60690624247182	11.0486098942724	11.7384059061835	13.1099608808054	7.7368269944297	2.36565714399232	-6.75823149628832	7.67804805519014	19.4578221871234	-5.1514037390099	-10.1302807143203	5.28296175281017	2.40067903178694	24.1625542424352	-3.05761321467882	20.1861106445098	0.544646047071256	0.754135274044866	11.8566618649969	8.49632296563136	-15.9133691215112	16.3229629803506	4.26035868382685	-1.33712550117916	6.88423774608052	0.399791350487234	3.91285198021366	5.56485456837658	-3.72396757625211	4.47534220524997	-5.40073680148994	2.97123662622722	5.14702291423148	4.18932988118786	-4.24238237546636	13.2694791575457	-12.5659272520638	-2.58163341529963	15.472453218349	-6.64421268863017	-5.48175183723508	-5.63462934161707	-2.88617459049062	5.38970301519554	-18.1355497942426	3.49874293208863	14.1465156863342	0.710811817029775	2.11868019634015	2.89548309204696	-0.0744892326655546	6.77230632246764	3.53752443610836	-9.29442952827292	-13.7020141783368	-12.9925641197853	-1.31149840231441	-7.06085491228436	37.5795293134799	-7.45052663862215	11.1190772133987	14.5396814824658
"g27"	6.01188155716201	1.44549891252021	-5.5614682658034	-5.02060638940005	4.95965803611906	-1.10038805574595	8.89200135511879	-5.48367433797831	-5.47952507945869	7.94002185732206	-10.0046318845951	19.6185772073047	22.3459781154131	2.76375625960409	20.603692201756	6.66096257455703	8.75944991313045	8.96609379193314	-12.6987214942142	-1.36031223824746	-9.95535890596057	-14.524619395149	3.86734509236024	1.00769486932046	-5.30201281869698	-8.73710418225078	16.5203787384773	-10.0150488080987	5.30212625222236	3.47903465786048	-17.8059015658176	2.99816326889991	4.04214277341889	-1.82602528869353	5.43708285465665	5.72132870653104	-4.33344568286155	-0.125350454795672	-4.2921988017825	-0.885909462339133	14.3728041326705	-8.1134104490431	-18.1630912592368	9.65704042331404	-0.776239448577991	-0.215431208161341	-6.09329174083222	5.05679654437382	-5.79841112741085	14.2508699964623	4.18418673298151	6.06854673444686	-0.401712782126837	10.8975654618189	-21.0362875361439	-12.5821730089546	-16.8033418469336	-9.48854173478716	-0.84903354553645	3.92615267446593	1.16462579531865	9.48652168372757	-0.0808424183953481	1.98163195065133	-6.59095907175743	4.88475961482281	-4.24094038319659	8.55960909952244	0.111883779780658	16.3411974907418	-0.650315436431072	-2.13623120196483	25.3427709307373	12.485293700397	-0.900241332844285	10.5321957972074	-4.71251523233166	4.56276367206774	15.8275668326544	11.3656310025849	1.65023248460082	0.453468156868809	-18.8059460698339	-6.99421094535943
"g28"	4.72784853927916	-2.85498901885243	-6.57366806298243	14.2315287582052	-7.09649618378984	-16.4410060654589	-3.25418133915276	-3.87795995586331	-14.0921121336037	6.73554375993476	-0.970926601003615	-10.0214217979497	-11.0771911076643	15.2182033504114	7.62369166902483	-15.8714448210352	17.2417367664396	6.26890785269993	10.5629211674138	-4.35168747485509	0.883753078086877	2.8289553442154	-9.50438218216759	7.92034949078971	10.1449601220311	-3.91378814930239	2.00771256716827	-32.4495751629007	-19.2920337730358	5.30269241091371	6.03121364823397	-7.46349151045993	-4.03103300217952	-6.51316551957136	-11.7972561031084	5.53982417230855	-17.615887242759	0.523865272045558	-21.9148765015978	-0.0061989411968883	0.668979308627787	-20.0007824502067	7.06970371980269	-5.28324091944631	-17.7536695450324	17.7934814228945	-28.3232244834133	6.90650876762956	-7.73627057155358	-13.5998514239142	12.3318467408107	1.09321576806657	-1.66703160546134	15.9103104242702	-14.5582416664395	2.47475741111022	11.814203548	-4.24063484042968	-11.4841239602082	-5.46923395580093	15.436624586109	-8.03238834138096	-0.287552123574899	-2.07274345644819	8.95781011271935	0.658304805295922	13.9246926337227	3.24684942079265	-3.45157000882456	-2.72081815678425	-0.555385139331468	7.79809087766194	-0.155049634837047	-0.767722329488378	-13.9608550937704	1.82804731629667	-0.564481721713122	7.89502197366616	1.86959058577958	2.63509942718111	-11.6465246861469	-0.998241888392501	-16.3064023976139	-0.956154412343564
