"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g742"	-12.2546595935991	2.47064302339233	16.6940641638548	2.94779971155626	4.82197358031589	16.1211405342216	8.41807051736344	1.32056376976168	6.75234028728097	-10.962876129273	2.0406224220936	0.0787354968491137	-8.38587976823976	-3.86035808653799	-0.257944592316599	-1.82926549507898	0.287435854258688	-13.9212750486068	-24.4197415792843	-8.89616156242845	-0.895529418485652	18.3058517352979	-9.1821444119328	16.2169625598223	-1.95393988768819	-3.91609768584689	3.36248615647986	15.0152484462098	-0.395976736830998	5.65339495753016	-7.78125373680981	1.52977664960929	13.5326851543469	2.41603891679701	8.4507916617154	-10.6385861901126	8.66666548267679	-19.7990759671886	0.368517071447142	6.46662029667286	0.635096574832917	9.91938441647758	-5.50707334940826	18.615037489635	-0.822068733044836	1.68157289654371	10.3152257309988	-7.93750270344901	9.23211624502479	1.98630830497074	-9.4282774485572	-9.83836768105914
"g743"	7.36754955889679	-3.40655619157038	-17.6961538882367	-11.3184265709677	-6.45667020999009	-3.95782068924428	2.58678325857495	10.483073960427	-3.80181717005353	-11.9593362569955	-14.5444943578954	7.520350666016	-10.2978869423169	3.27097709499877	0.444946424386583	4.98707062869152	11.9939245538531	-1.5422050234524	-1.11443311366009	0.748290078093563	-4.32942689171331	-4.33637810021325	-8.93835675539406	-2.26627137315528	15.0818815810498	-8.60323832044948	-0.285597712484466	4.16346217717368	-5.58750197306327	6.29079789369988	4.21088469107362	-5.70495155470013	21.9938037572549	-0.804445157359568	5.97742427269649	9.69456652444499	-0.0472631810722363	-5.01096916439512	-11.7630212015262	-9.34077167761915	-10.3145089234875	0.167581986216135	2.19344846643665	-7.39951669873765	-3.14315540713935	0.989282212678943	3.11928283440289	-13.2410783091488	11.8390301173227	6.32031723057733	5.52459644276478	4.09948339163679
"g744"	12.8066543603714	4.6778846492203	-16.266937081008	9.66022724495848	-3.53759694138514	-8.90348133989584	-1.62202677271489	7.21427899411796	-1.76763613289772	11.7667576443131	12.4235474101441	-3.52530774903089	-3.05801598029998	-8.28604486738601	5.3184926546617	-4.16209107380873	-13.3542517058979	12.3587542557283	-12.1638065534949	4.90939945732	10.27279368585	9.33826271406398	-10.8550341689459	-0.0347378629781982	8.49108166168484	0.837551853040091	-7.65598973344473	4.39770980960649	0.852211093171469	-5.86550223835879	-7.40728603955594	-22.1874716540017	-4.42614036315978	-1.70051507315188	-1.36759611735116	-15.9376595433036	-7.24474607931665	-8.19904549977168	-6.67532146621739	-11.9988770916088	4.31361824979948	-4.71256871165885	-10.497917220011	-8.8851276359143	5.83943240800636	-1.21562841591449	0.662064639033897	-11.5815019017526	-12.3448463545058	6.72156663131683	-4.41236610718255	0.328752750777181
"g745"	2.46623555806592	17.5557057177943	2.31950031670113	-10.4649111580767	-3.7968450620805	-0.257474482248883	-5.85121065637357	-12.3124673756453	-10.251842470747	-1.44679456430524	-6.31229577170292	0.93835026469761	4.90333914012867	-4.64124388365735	2.17380216884617	6.90889397276749	-20.8856098038224	3.26845225101568	2.01256505792889	-2.12203801304884	-5.08426442528493	-5.65110112791053	-2.51375077405468	12.5318469616514	5.20361387803338	-25.711654732543	-2.71157662134437	4.52830592413702	-7.99686395255453	20.7267125477213	-8.99597596465608	13.8886747947073	3.33956829945441	-3.56209103403194	-9.65404955814376	-9.44884399585374	-3.33956674027326	14.1567430566815	22.5118102828136	0.25012422164987	-6.97585587859924	-5.87485756691213	-4.07074520923476	-8.43830175050866	-1.77510301142566	7.88482772528699	-8.5986087219621	-0.145557987308568	3.75470788926463	-1.15973408120826	8.26970754574865	-2.4449566523717
"g746"	1.05559982656458	-11.1602609152316	10.1297894688253	-5.58831177429624	2.77553891418344	-1.00267343664884	-7.53899602163528	-8.52810932959244	-4.86346767438334	-6.53601524075316	-4.51417851054672	3.66857617447597	13.114850463299	9.82331418735926	5.44181951145896	2.03176026467538	4.19169016144262	-9.31690667326039	1.28001293100458	7.41595775426689	-10.1551378048334	3.29962020770581	-13.3261366536501	3.84919378224619	-1.39498792738266	23.2651845621939	16.1720819100719	7.92718619370519	-24.5200992246063	-1.30553747981668	-12.5998711531597	-12.8210261949503	-3.31005845747908	4.95460673768256	16.6412393399116	-6.10140184169951	-3.42660096078657	5.44605662597713	9.98674914892772	14.5505249178706	15.5428603976991	-11.5703410706285	7.77516273653975	13.2765979652044	-4.05618905558372	6.7225287164002	0.868703967223497	-9.24110141900927	-28.1994365043176	-5.30401327364253	4.49625731256746	13.8759097639804
"g747"	-5.60984219403713	8.49911618047306	9.95031998796983	-8.17008758460238	-19.96562564554	4.97686384544868	-18.8224274820501	-1.7820847619703	-3.56171553106669	6.42134286211683	10.8677394061882	0.372830703974312	0.960839051577598	15.2833535280489	9.54793245440567	4.7941185696741	-2.61169273970945	3.9946584505419	-4.00724677467625	-10.8615089863975	9.04900849886524	10.9280947364584	-15.6768630815264	-11.2668636513126	2.10484850007449	-2.19279388540135	12.0398519744124	-5.0738675789821	8.25604428381614	12.8009070487465	6.45563294548957	5.16082436320271	-4.75707189906173	-6.65373537258864	-2.75033613079703	9.11331062156432	1.96772775251764	-9.41617653355464	23.7285474275859	5.8599254685731	0.849032164271227	-15.056093505545	12.5392906598059	-14.6244178823962	-2.57082441509506	-3.71364666156578	-10.1779593597845	11.713127373511	-3.20829567458764	0.680530114507703	-2.73584608014872	-6.24335079753195
"g748"	-9.86723191239556	18.601459556916	9.53178084215517	9.17515299018583	1.87036569955208	2.22714973392543	16.9455579664533	5.3184083153934	-26.1470121676226	9.00150689185129	-7.46011949481129	-11.2357840963597	-2.68229806254318	8.28760558061006	-1.1555245553742	-14.6306996456194	4.08588128832378	-2.40398490669851	-3.23229392246532	-3.25682974445561	15.332865342804	4.71750652151412	10.6812861677042	11.2972406983426	5.53423127775486	29.4773177829186	10.1903457602991	21.2410769076636	14.1745776262887	-5.96616131369473	-7.61057745889956	-3.24838789436588	-4.21899571855688	-5.00902446612518	13.146100730924	-26.5501197373831	-2.88092573104036	-7.67865273598463	7.3271632342654	-1.06000551486216	1.68701508462164	-7.52173957386092	-17.6687021405043	-9.93354614208462	3.56174091532249	-6.52285378157384	0.529281071356978	-17.3180687102784	0.350292145444275	-4.94551776260894	-4.93502011114114	0.0526513539004451
"g749"	1.65361522853071	-6.42406792318408	-0.416901203490948	4.79127209510649	-20.8309082321061	-0.33417088858179	-14.2228875371089	-5.06511239718125	-6.5172359515093	3.67997054011395	7.58350633652031	12.3505871242784	20.3106081969988	13.5559349907454	3.58337277346869	0.518924210738671	-10.3800110520722	8.99585914228005	-7.50207635449438	3.74327923031527	4.73763594970257	-6.89932604698417	1.61076423003867	-6.65488469905091	5.6297444294405	-1.27284179260004	1.59086791596938	-10.5287514110373	-9.31419867344419	11.1803748242067	-10.0754293347697	15.1392899012967	12.6218024976275	-19.080418983158	5.70214243652647	-9.46494455630107	-12.9025087368503	-5.22042685848468	0.10582987901917	-2.58602082607556	2.7008422544735	-12.9153948408562	-4.66554550356542	-11.8819197279537	0.861933747482337	-7.9420274790113	18.2900737546816	-24.6956501433012	6.39661253213801	8.46057444471053	-7.36088368188266	-2.9695488952504
"g750"	9.50336470152811	-6.94341922920961	11.2009016611623	7.45280275872727	-16.147445090724	4.51888526694618	-6.74380937299791	-7.3021651610527	-23.6916635976529	20.7780114353182	15.1532287502515	-15.6056728412333	-7.90528870484348	-5.83652795597793	2.66810371136297	-7.27506018626329	-20.5147298504115	-25.4364911349718	-6.84088872017055	-4.15931162344385	-11.3621662656001	-1.54191720494628	-9.57781239573109	1.79428373096809	1.7377383351633	-3.91758475202606	-10.3632649527877	-12.3822274745659	6.56456620671601	0.814685134907999	4.69614641372494	-5.38452465920218	2.56246481850488	-6.98419444740937	21.1379558650905	-6.83265938362479	10.5890978828942	-6.51376001734866	0.838648505857208	-3.69861057214752	-1.10103608913181	18.4282851484119	-25.5796099930182	12.7671230018259	15.8182684534354	0.95601091969956	-3.70457537153299	0.244525966500886	-4.36625289266528	-29.2572189004304	5.10218113878433	11.6700400207992
"g751"	12.0737307562466	2.65024695476142	12.8904342193902	-1.18502122402693	24.6146229720509	-2.20195230938048	7.76092426696874	-1.01656203601027	11.2685683665124	-8.18955698239957	-11.7825785410579	6.62376572032938	-5.75168775276369	-1.79954317834582	10.2069915813712	7.53719767356085	1.48319215411194	-1.051160650308	-3.01676281419687	2.36689100577123	8.57483101723032	1.78718910900522	-10.8214463353693	-5.70515880853589	1.07145290066976	7.13393469406306	-9.4199748212396	-0.925533849792437	2.59425374573472	-10.1188216298745	-7.98611528069675	10.7572565377139	0.649755315747489	7.07173109674232	3.78181000804975	-4.53848108205722	6.92178646051284	-10.8009858779799	-9.7884556288348	-0.370120983376906	-8.28546939555865	7.22350812403102	13.3445113037971	-2.04505404396927	-7.18800294483322	-10.039092848083	-22.0332856420279	9.4119765637142	-3.88574099580354	11.0151416591938	3.69419322717566	-5.10629545039329
"g752"	2.66656198640448	-24.0036842341844	-5.53241986476698	-16.1594703727823	0.762483642263272	11.6246306872682	10.3394425925214	-7.71602314119444	11.600642741701	1.32250745100893	10.8342422890775	-3.50126046098489	6.7449778646619	-0.0271394356224491	-1.48940230556982	-3.88042911618699	-7.52709211806027	-7.68901129151398	8.7563146518744	2.52174648718274	4.0273182406427	5.79896799350496	-8.19165140548383	12.4037371682205	0.228345957776527	-0.731698268252114	8.91966145491338	-3.03159441766877	-15.2409171966051	1.26675756549028	5.02813697012493	1.44886950660068	18.9411973243597	-14.0093464814385	-1.27296377649281	6.3585623388927	-13.0571989867754	9.04682386284406	-2.98153714775885	1.53121175986601	0.111422380818858	14.3292672208336	-10.6964877330685	-2.44653250061279	-1.91224078033683	7.06349560023282	-9.34441322211383	2.57022371004551	-4.01210883434353	-7.89825427140514	-7.34916136481519	-13.9885398731474
"g753"	9.39446736251949	5.87707913234692	7.38602038966468	-14.9891542699567	10.4338070454883	-24.8086356370997	8.49083395264264	3.21752220484028	-2.48327998212444	9.38086530206125	33.4638279786239	-10.4661221979431	11.0244048634167	-4.11498850906171	1.21141423839055	-17.783744215154	-6.58250843785217	-3.35108170005829	9.77175617946276	-14.7206754359835	-6.40489128925521	1.72990187534715	-8.23500303010078	-13.979073168845	-0.879585662948891	19.1220328255889	-5.88077422273269	-18.7518823938245	-5.85583502706869	13.2760875048971	2.94346203774406	1.68104434787372	-3.03076633471538	6.88675858488171	1.83883736878382	8.26500997757369	23.3642512542254	-6.09211074932526	-19.9219461889477	9.66537152641766	26.3987887788947	-16.3297004623659	-0.938677234672045	-1.18247146823479	-13.1783961564207	-3.23796738578505	2.96430646931801	4.30283876276324	-2.94565125609236	17.696452238855	4.68882543788712	7.75210424629447
"g754"	18.8523022641082	-13.1621038256458	6.53738423883864	-8.26047331345523	-26.9570280062085	-11.2079466357755	-14.1390337202059	11.5499165641689	-18.2426696845345	-3.00397701035916	-8.35936951819685	-3.58948582519657	-10.9461460617531	-16.2110655367707	-3.32111646269064	-2.35850526356093	2.09917203974271	4.3563463510537	8.87124560862698	-6.37385026007098	-2.17641675373817	-7.07308581393412	9.98248071928678	-6.50147974048079	6.32433349885526	-2.47510512226724	-19.9584424303809	6.09867353965064	-5.81919404221488	-11.7541242839675	-5.60184346086408	-1.6657936355409	-1.82014924509294	4.53323029168926	-1.68720180977433	-15.9301104116938	15.6315398975324	-4.08732101660182	15.8565342485058	-3.593354075456	10.3343161035252	1.22936086807578	0.976594422718012	8.27101251035378	6.99813791894423	-17.0171494278616	-8.99029673582064	19.815514133435	-13.3660254919696	-2.09654928411573	0.803840784967595	-4.57775546442003
"g755"	12.7933958726512	-6.13987588412844	-10.8364614723356	-21.9871412074663	3.68432547817254	-21.3120746688888	-10.3838443288639	-3.79039933356522	6.42066092605156	14.3137328769697	3.90589856419289	-0.28305734308877	-5.16064870482605	-0.778552013203031	3.09627737899509	11.3265444988909	0.777736866796476	10.9790340720809	-2.56352864225254	-3.86821024974647	12.6909909717452	16.8733636582523	0.731133841580226	0.119025988697839	-17.0466304681688	25.4894351384057	25.019471649196	-12.5120667975679	-6.27014336060057	-14.9059402748847	-4.83835409328242	-0.834822426329515	16.4927196216936	-2.19824572514433	-20.7047317914696	-7.13380472424789	0.555934900805093	-2.80139005985459	-2.20994725806993	-1.17617142254255	2.48046196512078	3.54270685213748	-5.10327376617653	2.02270986114696	-9.70024873229592	20.7946173327184	0.139562005009835	8.69795275732518	10.0381054877497	25.1625084606803	-14.5155174580752	14.9727630541561
"g756"	-15.5790208791199	-12.1863308740226	-1.31637187483909	-21.4863900504201	-1.34834219763303	-1.09317843686636	-31.927831473324	0.4232564170429	-13.4349169491938	-5.8063437948956	17.0647982557422	-24.9925405443673	-11.2981437802461	3.33582264113248	3.90354712083975	-9.80910026946488	13.0883494255645	-4.70603397246904	-19.7613325311764	10.885423392446	-6.10291009749822	17.9200967887458	12.29101109084	7.14155275449617	6.07805112934778	3.75796869835128	7.94985604369363	-25.7062803669642	9.34318920353976	2.72855079954992	-10.0216767348825	-0.0763232121479024	20.4604089528694	-14.2404903603451	-6.28744277331363	3.34729261185097	-3.05838972770475	-3.73407812775999	10.9689428269046	0.176496538406275	-14.143790732939	-6.94896047263668	3.36073896574332	-10.3650483836323	9.76059107590492	-13.1789649133348	1.13785003621584	6.15953596160979	11.8235107197487	-5.59045642858477	0.752123069862244	-23.2092678016038
"g757"	-1.85332241197496	-13.750976038676	-1.25686553728996	-3.00778105017491	-12.9022536124983	0.648376928229276	-6.69622437109967	10.6265209425077	0.136641119654598	-0.608170863551003	4.31320479266248	17.2235440397357	0.269117242055287	-10.5671649656813	-4.67555966778527	-12.5660960172816	15.0986362615977	5.0254050342529	-14.909718727046	-2.48244013378028	16.6274155389495	1.42200396592782	14.2851530796704	-9.37515875066924	-13.4710212450312	7.531639984628	7.53334546673573	11.5728803421581	-4.83433841369903	9.2093596007237	-5.99917877383108	-1.49432257492503	-3.23112992713841	-3.46855364276513	15.1813096650133	16.6492753079413	10.3169960077624	5.19454012315731	-6.88789289922196	3.47862433852151	-16.7954841758144	-3.3474376127652	-9.50191062876255	1.14456322541435	-10.6446040940657	-3.22569462708898	-12.3975832188708	-16.1585072296792	-4.44743126350162	17.6011150615972	0.125107101326263	-6.69705028974505
"g758"	13.9313502573795	16.1150171644002	15.1749243140753	1.37560417942096	-4.43877342196444	-8.31019781110463	-6.39977786104974	4.97088254857403	-9.9244106464432	6.71108256258145	-3.48533477553891	-14.5899092317945	-1.79867780437798	3.5701171469729	4.22728703401843	-19.673866491969	6.08818936953573	8.75930825148407	8.50842593020987	-9.95930689285636	0.573394379386763	-2.24289540590535	-3.83029098636838	1.52926480805864	1.13941805199202	-2.31674478842772	-8.88519710364853	-14.512373310338	4.61698796100594	5.20151369327964	-8.96457104324828	-6.54352668899687	-23.7720484101972	-2.40981050751214	-6.29314152204664	-0.0158135947964268	-2.21795929814155	-9.9826344868739	-2.9859906952064	6.55401833736351	1.23648664322981	-5.22275648422169	-0.321603600109372	-4.23929437441237	6.9492591403139	-10.0622741146467	0.56630481712166	-13.7156032825459	3.33251722235601	-7.71919460793438	12.6390378661381	0.227494859035667
"g759"	1.49113243945452	2.65887921240804	3.98223415255393	-6.57315181659209	4.10227623656965	7.79671890746162	3.1391942921519	8.90020368490747	-4.15522420548105	-21.7905038910555	3.07367374133249	-5.37794206388696	-18.2859772024121	5.25995091483066	8.89704037736722	7.23098905738783	5.31555691676421	-27.3826896627054	13.8763459188084	-1.69059713966389	17.978383790527	13.0702737819886	-2.31104983908157	-6.42274808308837	17.1817088199679	-23.7981808330725	10.0427783869146	-2.96776539716662	13.0180746268226	1.34148165342631	-5.02192607852314	-4.34532823707243	9.58053526492297	-17.2189471206031	-1.51711404233555	0.348003704923383	0.124619796829202	-0.197788776116221	16.3202771816047	-7.18154379719905	-17.8169752326875	-3.66866347095093	14.7490383655547	3.3172733379204	-5.18199718187241	5.74904966401159	10.0342706934585	-1.6510272787248	9.33877924703399	-10.2169835067314	-18.9174404237372	2.71059300666558
"g760"	-0.244524597977437	-10.8582313421913	11.6199032852194	5.11176890410206	3.40641645349255	-4.78168695516842	-1.80670713505145	-6.06234800868329	5.53004463345535	-8.67327901536116	-8.52293549888826	2.96708610945265	5.04094959026847	-5.70468807373645	-4.16908301405326	1.36955768275836	10.3074926451828	9.90594609631334	1.50396238824449	-16.0148999166954	-0.65359185972963	10.5262845953303	3.34631511287548	13.7673862182201	0.805123078208503	-11.382081454534	-2.22373409503334	2.10430488156541	9.88922415706507	-1.36942148295651	13.2812041273262	-15.654403310608	1.56550829906029	-11.1838261209712	-0.376690293631452	2.95255940681621	-24.6657385748786	3.31715440709322	0.0621333975350555	-13.5100931590477	3.62738343181666	6.77371375509188	10.7534642991916	-2.20294101374492	2.46535825455461	1.86703739081499	1.84670900816092	20.1145389872544	-23.2275730939034	-3.49922914353546	-28.6066560727477	-0.972082705616353
"g761"	-2.9132647637952	1.63232746911439	0.778173581387685	-0.862622669288961	24.0515798654707	6.07708757074636	3.38490646817484	18.5106510518406	-9.61782806316386	7.84735238690598	-4.08948957897522	-9.7157986271985	-2.02659065130142	14.4979294200092	-16.6457202687184	-8.89930111171571	-5.39715431379193	1.71616879758252	-8.05927321650405	8.80826173947177	11.41899921977	-14.0877929821083	1.71933318707302	21.680029563595	-14.7660818200448	14.6134741432234	-15.5611373148574	-3.70143862926037	-4.36118039659514	18.7277076620805	0.285458328988697	14.4713432240759	9.59939727696186	-13.9962838675237	2.91944342861363	2.06051531009672	5.31668423813881	3.56434526682687	-5.49886517259	7.12249489291184	0.332844951459726	-5.46897046293578	-5.56567254736463	-9.09230102051968	15.0583902934482	1.2586676222172	-12.6656944465592	7.25158313600911	-7.47410995321118	-1.14893234507199	-1.40026108891651	-3.88221296593509
"g762"	-3.48562148320163	-12.7022146498624	-10.0920465072135	13.8682552247402	-13.3061714948699	8.07976786771938	3.47337543753027	-15.9022457282427	-16.7469859626139	23.910936416241	-1.43978943162982	-0.330353455940965	-10.1927702702875	-7.31777531415182	-0.399546929473064	-6.69545350891496	-0.682723790592854	5.02450345739825	5.94830104066941	-7.77281280094638	-1.31625676408529	-8.70019661421064	10.6125328081485	-0.0688213475386187	16.3060659036156	-16.5666090680599	-4.43316489729383	4.9256210415645	0.236022561934085	-19.7384998407155	-7.10372618861471	11.8539455631748	-1.86258078213242	0.827955341417351	0.252346057828356	0.631867387491287	-1.22093746139757	-7.74966407625464	-17.079515930008	20.5109587105536	3.55086631088834	13.9318339470733	10.4064646380256	3.35322440791831	1.2678208669258	6.05432948148549	-15.8925761122596	-11.5910897615751	-7.81533304488131	-6.14549688118968	-5.94244536059239	13.5382982869496
"g763"	-17.0970531027844	-6.96737013663559	-0.823028409662273	0.815396909125988	19.8230558609371	16.0537146486313	-10.5584972945487	0.541443708742909	11.5872911727012	-14.7945331527837	21.1489338431085	5.05766308936189	1.24504788888549	-14.3365360143828	7.18364421211821	-9.01794970770782	11.2755722368203	9.43488600006357	-6.73547317073964	-10.2025161499361	13.557420046943	-6.47890446915416	-0.808194907013796	10.1248818431631	-2.70780331545493	-3.75029088929998	-15.6026723616443	-8.36736717383285	-11.210765105496	-5.6082248733433	-5.26409507187882	-10.9555171018146	4.88067069562209	0.463794543144894	2.52109748371583	3.16194885791509	-0.826251940455172	5.06301077233232	-11.1096962564016	15.5818021426677	-1.00356527246121	-13.8561566078219	-0.440303810719003	4.87479788327385	8.40384649626829	-12.4901760189288	-15.467891707836	-11.9191676952488	-5.88212548989379	20.3213856893323	12.3195278394409	-13.0351480406807
"g764"	-11.3626393096206	14.6373231657077	4.27377462286318	-7.17232020357776	-6.76005825033981	6.2466520650687	6.890174214471	-2.25387405590261	-10.4221825557174	1.10692955081569	3.90505466860713	4.67560092912365	8.43425984697779	0.455510007412177	-2.51810571776716	-0.98526923139989	1.14287196496048	-5.45821922159584	5.46625291146495	6.19645134822688	18.5957052523086	16.1499795078584	2.43976453193738	-8.50599671638633	7.65374932929931	-4.46697253333268	0.265767986699502	10.7111960718126	-9.9026962928832	-1.07773615079407	2.2337988509814	-22.1215054482508	-4.23772219645102	-11.7280252368856	1.87936270341971	14.2115100494775	-2.14677055670903	-12.4600087822994	2.97663464570093	-1.34534516607394	-0.00171881791953756	-2.8971772537994	-12.7676672939152	-19.3846517895138	6.52695909480653	7.57796941076449	-9.06894869525682	-19.8070475839132	-0.872295717048873	4.29987676906126	-13.36354615953	17.5993713645348
"g765"	11.8502766400878	3.06234318599084	4.55587868568987	-6.27755134301253	-22.3070916077699	16.1517507700953	0.990960357260102	2.02271551185759	-6.71789330933995	-2.95020033586028	-0.954100158937357	-1.80893438942742	-27.7164023617605	3.89336838098166	24.858402527683	-0.362407252022357	2.6947470930025	-1.63602357381702	11.0881874340651	0.294872992442245	-1.10853368156129	22.9520285056818	0.498525742871786	-0.891039698506198	20.0879719784869	1.69902200592324	-5.87816880423513	-14.7071880485791	-5.27033117706642	8.15247478147843	17.1544507116959	-0.276138310732062	4.87645939483625	4.47088776536938	-1.24540049200959	3.76997105437266	6.36683875625782	-9.62860114811223	-9.80677792903771	-14.0446132428196	6.16362474350139	6.12519296270705	-6.82743566343638	16.0208529602372	-8.61901156597115	-13.0390651806659	12.2784423671808	-8.02923160543166	-18.1881753781985	12.8370676024268	10.3427463867505	6.9981106567603
"g766"	3.75829993482324	-1.28261065274268	-8.54012978203498	-9.91476630034523	10.3525583016231	-1.67038925829264	-5.7961888586035	-15.6694513566446	-3.13227364307731	8.57012108180633	10.3239813506198	14.1469649905622	-1.6619297053913	-17.0472105081186	-4.56215271305092	-9.13090655990281	6.47510257889405	5.82424288011984	3.77787730263011	-2.02040680141093	7.62837695685694	-13.0821133515522	-6.0971142262374	-2.57000562901464	-13.3056009426465	-2.44208873898208	-8.30069487998225	6.81616172870091	-7.71838891929313	-19.9671292519998	16.9162842324194	0.550956119998805	-5.42546084330755	-11.7691118047792	5.9002715358511	11.3064355764267	-9.23158617650888	2.14344498389245	-17.7479353651691	4.45270302549667	-0.171019662615295	-9.63209799668035	6.94509793746169	0.607806476902088	-10.0458496871409	10.8011717160107	3.1885013071518	-1.31045231391244	14.792498045211	5.20782055463878	-11.0857913912396	5.49731694458155
"g767"	-20.3919720118717	0.557030722480668	-2.70309387658716	18.7129566998666	-12.4080293652701	-11.1187350795219	9.30078781930599	-6.32152734491706	-6.42853748869379	8.91738483226868	19.1849924981052	9.01054951448879	4.7059385008266	6.66612781594473	-0.97456094818985	-15.6518597712965	18.1964635988893	8.6019381262653	6.14184573217423	-1.4361652368648	19.7229408484493	0.620893829536521	-4.16612944179514	0.329968947216194	-22.4726276533531	-5.10596783850683	14.8267364898735	-4.40266901603755	7.87573140439141	-2.84991132592854	18.2870232807943	-5.0723912043737	-3.23194977160949	20.8270720652515	4.79232202083271	11.8839082980596	-4.11606616610925	5.11564580230666	15.2176063744012	14.945162304923	-21.6990600947639	11.6479975312868	6.19090534222555	8.13635032435002	5.70442758275668	-13.7419751623836	-1.37130200773699	-1.00573944441554	6.23164487576917	-2.17511866279619	-11.7043897095281	-13.9823542941696
"g768"	-23.6369273157523	6.26717663256732	10.0323176427647	-0.319812429450099	0.123139500423806	-19.1674663024547	0.673141750334061	-6.03284404375763	-5.95143579832034	-2.3919239906853	2.24397214143704	3.04617284819455	-5.38721344176651	-7.51446487268434	3.5743413124185	7.929843999419	-0.03764644987416	15.3037510489336	-4.50843270296939	-6.13180311025992	-0.715300876721263	4.34790151287001	2.91463017528461	13.8716482955315	13.1222824961591	3.79936462089388	1.42569004736112	-4.08385149327956	-13.3308591238934	1.92992184841334	-9.12077324552765	-11.8246687418428	16.1523659072091	19.4134314602584	16.6297979111755	-6.95234344655716	-12.239355343129	14.2367468573577	16.152057068296	-4.72818407189479	7.95316006229919	5.49702186162734	5.91248912232695	-8.37358416819048	-24.5153469732729	6.29649175645261	-4.74425057084584	-22.555918485345	23.4798099293805	8.86362375150591	4.70007778448564	-2.42197181851023
"g769"	22.9684368163835	5.72143830813273	-10.7967393057673	5.43442661223052	-13.0106832728428	-1.39778475780999	3.82449684838916	-0.453768268871932	7.42659834531052	4.894669982107	11.5752519846228	5.55027643905846	2.44676707113154	-0.948608988779616	-5.26309199981571	-12.8989008599996	-8.22240330974177	-12.2110746517161	-4.43535538680602	14.7079072072409	-3.75695520540216	-11.4421594408055	10.7250797768475	0.396805416143655	-11.0533354099496	-10.2819653469576	13.1376887520846	2.8191451272521	2.37929508670497	-8.70125061791113	-9.72111167941014	-4.34408203204352	9.28719475214938	11.5499485640224	-9.07694772379618	2.0357999385175	-0.717841236421519	11.5353698525291	5.85158312422483	-4.72836453173207	11.9983940484133	1.53450917291737	-13.8436992335173	9.36160284079122	-7.00969410652713	2.87357190144436	-5.98671043915047	2.22325805989897	-10.4241900265079	-10.7538680235911	5.06716702002299	18.3638770365046
"g770"	-20.5932478699277	4.76127537121236	11.0873612397055	0.354742250245337	3.87036994247757	-1.63754995093298	-7.69534786755003	11.6829744999239	-8.92501543413461	12.7111146589601	0.703873956310659	0.00931855210049372	-1.99233352631225	2.98443883693473	15.938238664398	1.55039687426005	-10.2090863390446	-11.1897443280381	3.28334768108375	-11.1120648650788	-21.9303647045302	-8.78463527664842	-11.6643717346069	5.14639842457005	1.67764763469193	-4.32364978525633	1.48084431348533	-3.21882192947867	-19.1295348436377	19.7895822584667	5.42650552905545	4.88756499441607	-1.1355969683463	-0.0428486304752262	0.572196974743521	0.502706741175118	2.04706478997436	-3.6109598089558	-1.34483772076894	-8.05423995298303	-5.14806332106512	4.09271315377458	-1.86150133176987	-17.2162866448626	21.4443852378099	-3.46408578862934	-0.812328231098233	-3.84538968884447	-12.1215974841106	2.60237808294899	-1.21945549045721	13.2904418574128
"g771"	5.73814454817452	-4.53292701961505	-14.617189921445	2.98053670710366	-8.1677976506124	-4.64795620096364	6.4762173644367	8.46271028701042	6.71430904765662	3.00967125286722	8.04962366698789	3.91895600701615	1.16470010823963	9.88480104456843	-14.3754788418021	1.64338395584404	20.6244565468376	5.46928288436642	-1.46156232421834	2.5242384799104	-0.697212776463229	-5.83429953073917	-15.7034281056059	5.27334390376928	2.0659694231058	-0.942903952843083	9.39668228496241	5.26496191129807	1.50276096862843	15.8051570343305	-10.3766915123833	-10.1789511931053	6.58518183852791	-9.26459948344468	-1.06041978740403	8.3261881255965	-1.20342378532338	-1.51334732133406	9.07264060217232	7.25917097165844	3.37448760575146	-8.10411621311991	17.5106572248424	3.59149374672486	5.65178197351046	-5.40978591435893	-27.3309625788124	14.6197917646127	14.5723749560506	-9.52172248365441	4.35656462763423	2.97693152234487
