"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g852"	8.3154082518559	4.18019700200646	-4.8596670278697	-8.49539227522756	8.14188313124482	-11.1749228763588	11.7161855403221	-2.0936419600741	-5.52726362412179	8.57566365437652	4.40080295614734	-4.97356471996914	-3.62484213695581	6.20409147067148	17.6999582375757	-17.4505475671959	14.017124750115	-7.30272982331614	-24.2196899063736	-6.62815946721705	7.22264492513905	-11.5365952715854	-1.59881328291555	9.01538887518349	-2.01418121655284	0.346054615457619	10.1397374591892	19.1969414250666	-15.2201990498866	-23.8331843278215	6.4367101528151	-13.1311902010135	2.55064244806126	-4.25105805170128	-6.07549752473065	11.7484520091499	14.3634136148818	17.8628492680287	-16.2431251093961	13.1618232989899	-5.5599436812159	-6.87650456811335	6.28781091617851	-0.776874201458557	5.99271871663858	4.9097870117233	16.5867894708103	0.917920926485247	2.61458202114928	5.27782379918038	6.35273879474981	2.50523199292503	-15.3838456683056	-5.68167654834711	-8.59555111425794	-7.75209326492131	-16.8093587512966	20.6749184763783	-7.5468169399281	-5.15631396559801	-1.06948811334803	-4.03778812172219	8.435850214995	-3.8789970239185	8.65677035856634	-0.0196268610601885
"g853"	-2.77670885863993	-6.48996975522926	-2.70611819887717	-0.118523435251132	16.3908890388037	2.51346812716791	-9.06023020344341	3.56802758761767	0.591115045730327	11.3005086293069	9.623568235261	6.80418416310273	6.95480805800274	-6.9132613103378	-11.0116706929264	7.32864673693489	4.78427184927102	0.195257576770061	0.221876856279644	20.3728191599011	9.55448652303844	29.1137168084195	-18.1178407578774	7.91740863899972	-10.7801815989227	1.66992997582877	17.0706191315783	-2.19291256677488	-7.57363274351048	18.7133151207032	12.935371223982	-17.0478566507742	-17.8013733388215	-8.37125483820923	-3.58893324298789	11.7077362359095	9.92533692148051	0.469242381838184	2.18332340901486	7.28269803560216	6.05170506574179	-15.2843680494743	4.83291924525307	-10.7461254055447	4.4763654516245	0.526837164536076	-5.73618923507027	0.362587079582461	9.87936251081176	-9.87524122787815	-1.7167890019873	7.90212384745747	12.8556641485698	17.6888265886919	-10.0718941755774	-9.11239644131074	8.50200504543294	2.45782678533296	2.02105092298907	2.13344560750019	8.48868069067326	9.33258489669795	15.9056351938645	-14.27173743538	4.54124075992553	-13.9800986019668
"g854"	18.0042602043086	4.03803932972128	-7.31234965475647	-10.5762866380233	-8.87444982394007	-3.58453918129625	11.49739265217	-2.1822627888493	-6.22933626075303	-15.5574938129022	6.86121709938272	14.84163901162	2.61012607554833	8.41584500867075	5.93780910590983	-11.8975730833451	6.30497103571328	-23.2910633708471	-20.8480211212663	-14.6086140094555	-2.14141065900141	4.0889552282563	-2.37964106806391	23.7129447175318	9.533518650555	-4.64528422778947	9.20189479025946	-12.0026892708569	16.2943031122908	6.86180743578343	7.17761833121631	1.83929996339133	-2.58618033603538	-0.612539773857048	2.70173510423543	1.65282897650641	-9.07841544605382	-14.1703403032229	1.1994217181049	9.3115538079232	-0.581648445782213	-3.5564976246717	7.74889068770269	-15.577870239545	10.3407537235385	-6.417062625856	-6.55486419151269	6.24995738132799	-7.33451989682944	6.31454832183682	0.904594532264914	-17.631350152063	19.4128016852509	1.477446294088	3.29767931157131	2.31266690615182	-16.9074261898636	14.1910449593048	-14.6616469195095	12.6592831929214	14.1061645613435	-7.44935251443614	2.80819708143648	2.78495480995323	-2.8319495320419	4.84240505342645
"g855"	-1.37294037933822	1.1784193188178	-11.0591674879605	0.201213066152239	6.04323059012829	-9.2905954465351	18.2316885088674	-2.36599188472592	-4.79165330454916	10.4190415877405	10.1834944391412	-10.2537127022004	3.47567512967237	-1.60301863939665	-13.3644894807015	-12.686275209519	-19.2507047566153	-7.03801560307743	-10.8395461403097	-5.21561117930126	10.3745874511962	-9.78286687490436	-14.1133357463432	12.9733632898446	-3.51360122800529	-2.19546140124245	12.5860121744293	9.25747668069857	-3.65010450248569	-12.3480016048561	15.1189509443724	-7.00285146000687	-9.27894898626846	3.51340085355753	5.94270275027388	7.16434775683565	15.5380624182428	16.6673506543427	0.439625382085333	8.77297381099251	8.52838357935092	9.1892232422942	10.5575772702565	5.03293265404123	-11.5105649562785	-7.49884284197987	0.192554242848891	14.1508366449228	6.17063165499667	-3.76725400442115	9.14156749913172	-17.0480021529357	5.98270405888177	1.89779887520246	7.43587732517969	6.51329950383411	6.17390083338567	-1.30999937245822	-1.26827196232508	-10.6580082874064	-2.62339154670009	-9.24434084885272	-15.0216772891786	4.98474122072366	-6.63454332362554	6.15254809414643
"g856"	-4.86859656080358	1.09318742571501	2.16425412447119	-13.5152572695899	9.46294486970605	-4.36533486341502	1.31371976353042	-6.60759175903753	-2.98888096953412	-3.80111383087874	-2.13100377339851	11.1602602244186	2.02864572972609	21.5736681740671	-27.8153028458484	16.8560626447165	6.08271470222612	-8.17807432407183	-5.96729592266693	-10.2761421788648	-2.11509934999798	-10.571741689072	6.36273155153895	14.8729560218675	10.2119256882358	-20.4054955903699	14.649830173761	11.089719943157	8.34966078778596	23.6162956161835	10.3203748273439	-1.84848148252452	1.27807955039546	-19.3881424894807	-7.64825727853505	6.99520293429439	4.12563821918133	3.37321504062384	-2.22255620679153	-3.05887993691771	13.4017150999149	-7.75999133791541	11.4838734375698	-16.8158923961027	10.4748803801627	-9.54994594034286	-8.0103779470114	10.0416093466987	-15.0618116707882	12.4572722702966	5.29533369390245	7.03902829589239	-11.2343033855865	-14.3430686500614	12.7972949411951	-13.4791458360821	-1.44443396430612	33.2462936766371	-3.57639790225487	-0.517222791999051	7.86890182243054	8.3120504366906	8.68466656295078	1.9677609588684	2.39743248874888	-1.60732006815503
"g857"	-6.12926712022705	12.4526277787414	-17.8152898240674	3.48106137870339	2.51397958486525	-4.96026765928989	0.841669027066419	-4.77767705733046	20.1975825425017	0.841222596433349	2.68977492768124	9.15031105180347	-10.3863501689027	9.04802686072641	-8.52124951556655	-0.137396223452166	0.504306914706182	10.7837431230401	7.93588039552981	-3.13608659652657	-11.2733244650827	-17.5330783573481	7.84493832142104	10.3867092346448	-12.5041135601703	16.6628629735781	13.3124131654577	-5.29147098865471	-11.1891524915971	10.9212357102735	6.62272077280412	13.0243831074068	8.59206728869654	-7.4190298343437	-3.9153751165543	-6.11692921942248	15.253529480266	-1.43647622261825	-3.42315376444124	10.8517098269317	4.82405654007722	7.88185983066721	6.03878596983997	1.67604433208717	0.953147003215658	-13.5766229118476	-16.3306075120728	-4.30914479250026	-10.8515396926423	-15.2108379511407	-4.27636989353386	10.6708651728447	7.32519769667379	19.2146271103969	-11.8185523532466	13.7633262603495	-11.3871662283235	-1.61028827871341	1.04043784264464	4.75203396682665	-10.5664987578673	2.40344481288632	7.81629448530025	-18.0606186674886	-21.9153101274467	-1.97441160875084
"g858"	-16.1766990700427	-9.23523571686203	11.0450813000632	-1.15316015668441	1.7466748760884	-10.8908168848429	5.37761984330784	-15.0886206656585	9.39781740539553	-10.6261618112664	16.4368828970418	2.56862115242338	-26.4121561650659	-1.31712754386804	2.40317039762136	7.01578702320365	-9.39054324338213	16.6364250901141	-0.868477239337708	2.22551398758242	-2.52481425030034	-6.74502556029605	13.2551121945386	-4.19444171483553	2.23055779646247	6.92927422306324	-7.56129051548537	-4.44524138224946	-2.60030143320428	-6.08225707061575	11.6743807258959	-10.4335532570845	3.24976904221629	8.23585959090378	3.34212350726199	1.40594690315523	14.7581950573587	11.1557233364019	13.5864539137536	1.2322051278914	1.05957701683358	-12.8397968469446	-8.58813580707159	15.0445338180163	16.6873830656136	-2.87016021613119	14.042294255705	7.04732722631941	1.47984532428206	-4.95435649104946	-3.24163081183328	15.3320129102155	0.919565522648534	0.659294618351182	10.312792046201	8.76118740209393	10.7253303866443	19.099163351695	4.61761426902954	-17.4136191948814	5.71789502996048	-12.3491651547852	-11.842408269459	-11.3477036811458	1.21095112376153	-2.4069200625517
"g859"	-19.2408076456391	-11.385624864076	23.4169263237542	-17.2301906292355	-3.63326912321106	5.05086153111526	1.20810677113848	8.00391476942262	12.2864287412722	5.36573009665901	-15.6197346884852	18.5022592747532	-14.3286527795171	1.7867164490087	-8.59697007102891	7.21958365401242	-11.4106882318881	-5.55015455361414	14.5734886413316	2.53685808598584	3.27255714547818	-3.43984910908338	1.00630545223968	13.6730779271908	16.1249563975108	-0.33593827965386	8.15842279946202	-0.0217563890112292	25.6238938538921	-5.25706500254201	25.5027681004513	-11.8956031648864	-12.7990897714078	-4.89154405123998	-11.7073551918265	-22.7491146521189	2.71793495525537	3.37593322209003	-21.8297633774805	-10.5179079046196	-4.4616190707011	14.9161195719735	-6.64452777806403	0.490078921996932	8.37555736564581	1.03723044028786	10.0410997444212	-0.422902568959314	-17.9350018141394	11.638167620756	-9.77713730962768	3.29986503663956	-6.97781530169767	9.78860736893905	2.62373293741281	-12.6823313520021	6.14124359797791	1.9590326087535	12.0745372178269	5.95319285495817	2.13159079041596	7.69158010275879	3.24685878723913	-15.5724547327676	11.7813627037777	-5.84224406922571
"g860"	8.53484183094784	-16.1938936804285	3.61347330890908	8.6704360117111	-17.3750685715558	11.1678984802496	12.175122656151	-11.6651846110204	6.23992811817001	9.60555591267515	17.1812755339371	-7.1718262446095	9.27310402901606	-5.46911422744714	14.5795747766335	0.447631392978335	-4.31952394835746	11.7949933423543	-23.4434820564012	-2.01998693365772	-18.5758948079794	-13.5993790549907	-7.18620249242947	8.47492792436483	1.94505448381987	13.0350136882616	10.3508954624144	-4.35630661374895	-1.54980496771969	-15.480953089881	3.71175639841053	6.08700423130593	-1.22989148663297	2.97792745973939	16.8703858876594	8.17823206570726	0.338730254627795	14.0832215594972	-8.11236550225756	-11.930721144955	10.6498755375186	-8.38980700066161	15.3613890247748	-1.79745441662965	1.58907074070704	11.8616283190083	-1.67011876470321	-22.8028625694057	5.46995983292551	-2.68129659338175	6.28357040646908	-13.933696532741	-9.84878354584098	9.58140785690076	7.83321121229597	-19.1645888591758	-9.55076550253786	-2.07494890225235	-10.2319214398207	-1.10031216661763	2.01926368900625	4.0891627966282	0.0380830206655944	3.08794760777203	5.70004960227235	-20.7183041162363
"g861"	-7.28441595469974	5.08228362467357	4.94221563180094	2.0233449384721	2.80094765661743	-7.02343950203501	-7.90095188984878	33.2821977397665	5.82355159357739	-7.28232995622892	-21.5463185045954	14.9147368526758	-8.41234810147383	3.92872588555661	3.56319059596452	11.715692392449	-13.4199112634487	-0.270575311770458	-2.08306409259797	-3.55413840514344	-4.58438988460806	5.08074390980505	-10.9261443869567	2.14533460104752	8.91901584857963	1.27687692886507	-15.9955379933242	1.30693416653254	-16.4414726712952	3.64840740052929	-0.618314920688169	-5.88040233595338	1.8367513256657	-10.2705734732259	-0.164783705676449	3.28627926291148	-8.76723061402308	-3.37243381285827	4.84678050990495	0.548985898210046	-8.5664858716091	-0.445775105719947	13.0463007449828	4.63876074534872	12.0682074823944	-3.35758456302129	-6.93781527037521	22.6591731245683	-2.43004845649416	8.32745535592004	0.689233664742332	10.1640597333634	5.41027204910819	-7.92710572939338	-5.82514365026897	-16.8476329712788	-2.0677734267242	16.4948442249326	-17.4589296102653	7.06613510677137	21.1161000355828	-1.51499667817149	-3.94454289143887	-18.6964921907125	0.248890171877374	-0.144848498161334
"g862"	-11.4463760540919	8.09865074627059	-4.9308417980013	11.6637636547672	-19.069043398849	-10.6815449487739	12.3267974560624	-1.80252355181312	9.68198964163249	5.57010018164105	2.85986328645088	16.6407211758688	-2.16405302321777	7.62849311603708	5.18064166243616	9.10904666702617	0.722247660210197	9.26794041918837	-23.0698753900614	17.9397011629869	-18.7740494265825	26.1332512551919	-1.8630625570937	17.5228116523087	5.39001794600511	0.72827921694504	10.4579634907612	12.333194186626	2.8292173904783	-1.22609643711095	-5.16581462789521	9.68301104483351	8.05125417151434	-23.8448819692968	3.98968573261942	-6.94833896028993	2.12540965403077	-6.99194163256327	13.2265321112711	-12.8810115633512	3.32986273693756	2.98380588694902	-4.71329125004144	3.49699885578972	-4.68941133921497	-5.38095417610673	-15.514330113351	7.1579890551648	5.46461661290142	-6.13089408480535	18.5768539234273	-6.23590996831366	-20.1701625814	2.86584069117093	-1.91205367706329	13.6485331087333	-0.728485152337593	-3.42546296083469	-11.9195681438576	-6.75888593328769	0.318390865828609	-4.18297054164622	-17.7112939872697	0.818498929618591	-14.4937244990634	9.69426301768912
"g863"	13.0214261330968	6.22298804604962	-6.77312138530593	-6.32318031262942	10.8300257437218	10.1720726663898	-16.3578126957398	-11.9780267373751	-2.95278881974024	-12.4912403950764	-0.155170178836437	-9.68201827180769	13.2343148687918	4.803917289806	-5.27726781031554	-10.1484240938452	8.49831418676851	2.09452231182491	-24.682624781007	-2.88611095522474	-11.631846190298	0.950159065106448	1.05860749298355	-4.53671284123474	-1.21598447771837	14.3086852853969	-4.17203664530693	-10.9942106161918	-15.9352705579811	-24.3814599197008	-1.0193266433316	-0.927742876596193	-5.37260388781742	3.07950056042232	-21.782269457529	-21.7341015662878	-3.06610594161374	6.75060863677645	8.07668176902155	-16.2850382207394	-0.778758346002743	-3.10039849699313	17.4202181527224	6.17466951428328	1.4910412469095	-12.4164318695377	3.67265562871796	-8.38135001293923	0.847098643568778	15.2363995621371	-2.5236929683116	18.4106029034365	-15.3713976525139	9.83335150761319	-7.46693521616723	1.76783366335446	-14.7902263744608	3.57769784537402	-2.95228387456361	3.40969897021486	18.639541494852	18.9795208334526	0.896735550085724	-4.42330086554999	-17.9950159919039	5.8483994292166
"g864"	6.7997286629293	-8.63784904347427	-4.62781377665593	-5.74995131976167	9.72490781487071	4.10400232495861	-21.8888646732026	-12.9615709814579	0.339874210969605	1.02214341808102	-33.2460841925532	5.15364739569663	1.42419999018722	-6.50047524455483	-21.2469276828272	-10.4459130275359	-7.74666612695064	16.0676386890221	-4.10244076651817	-2.43221997027357	-5.89754396221495	9.81425436745927	-10.693216545077	-4.9025503906722	9.07618320215152	-4.5811572081074	-1.27814147509951	-19.4264360540806	0.0346728603483185	-3.2326666364854	12.5476470449685	9.11190673316752	-11.606149220746	11.5188943994966	1.92511688539626	-8.94994978022952	10.3645091857211	-1.99151449480772	-1.12353852149654	8.14074637325596	5.07849143958598	3.02821340089232	-6.02083579579693	-1.37330789441746	3.83482495334773	1.28013101656103	-10.754772896249	0.590448850214261	8.09706434035494	-8.07875035725615	4.55378560291388	12.4072842811826	-16.7669094500013	14.328137514224	-4.03230454955154	-1.42023622912635	-1.25410064819025	1.52087117190057	10.1686044819267	4.99230301337493	-9.8583799389538	-13.0569680497616	-11.6097139734775	-5.49765231680093	-9.30653437163196	10.4939442187734
"g865"	-5.93769404211197	-5.99542088135881	16.0417247686487	5.58265188936837	14.9395646793392	-5.41144860827761	-2.2833759109166	-16.819264470595	-3.10243038018944	-8.68853394960594	-0.193473107537341	-3.15349318457447	7.49465963218488	-14.1421999515679	1.40086850688788	13.1118461092537	1.13756362971933	-6.55268097233976	-3.23140524368239	9.37343737880539	-3.83927953038457	8.92319783597201	-11.3783734368194	-0.248728565351953	10.2784985500383	-5.57711987285969	28.2378960442414	-1.30914472102892	-9.01978231884552	-18.1297663671744	-9.70396812074952	1.2486838345382	2.90710055133818	14.1515598203012	9.09452041565608	4.78980392425263	-4.15318499517786	14.7364053222773	-2.52842650446364	2.20690343851489	-9.13850892602367	-9.78863436429216	4.19393043672865	-13.9748529751507	-3.85172572761419	15.026091049331	15.4130871763207	3.38709586672012	-21.9413020644549	-1.62834205551633	11.931519926635	-10.4742152569709	12.2938955137741	-11.0698340903555	-2.17731219172569	-8.16405169352646	5.81447586294936	-8.69933824821303	0.981898904408943	3.94320885576013	-7.74618285127869	-4.06741018245796	12.6594018548243	1.0500655927578	13.5877622746925	-23.4085255173367
"g866"	-14.3804613689738	-0.403879565442711	-7.12447782177909	1.35095655586366	-5.79866521497815	7.79891464892527	-10.1651197013253	-11.9176652102358	16.7095878230911	-0.329244009269978	-14.8444766168527	-15.8807491602489	8.506857594997	-0.611344955301651	-4.31951402313408	-15.7115142818532	4.86767766380592	5.77167881879905	-1.89882303875618	5.70437180971989	-3.98249953902004	-4.14116263528827	-2.54785007813878	12.1264389009325	12.0605201082151	0.886530549092205	-5.65297340682485	7.1291966211074	4.62543776559925	1.74385162455431	-4.81403320370294	-4.21056906701808	20.1200656531831	-3.19163835632588	8.84468517639262	11.5165468374121	4.93053242097752	6.02918456266211	-1.27321635190781	4.34389056375809	6.25663962126196	-7.03760339887013	-14.4091228113949	-3.11986151046842	-3.09190374408035	-6.62700623737177	-1.46220928555914	0.215116049556208	17.2683936395781	5.18851168965669	-6.72331812428208	5.70070360174755	-12.9471467485891	6.85118773835231	-7.78653190621042	-18.8771876547577	-7.82465122224399	-8.76428138207793	-7.21720081183005	0.641967713645048	8.95574908408551	-1.76924324913308	-23.602176856446	2.9506789342218	0.918117149940816	-3.47089012214677
"g867"	-21.9470036741827	-5.18215909168916	-12.987515834603	4.70833556936962	-0.610762797130799	-18.9101167427516	8.94246597366982	3.24677872116404	-3.77489421349361	24.5772380280956	-8.09026424490932	5.70610654835574	0.786185520723509	-11.785472153287	-1.50041029136594	-11.0423945412101	1.29977350413467	-19.7077953821224	3.65935504406688	7.81908122849468	3.31346246984483	15.3258151309667	-25.3137797487177	11.8004364682012	-0.856017955034082	9.1960323344682	-1.53265514543655	10.3860330507233	-23.4124639695386	-7.08152292305409	11.9651504952449	-2.09086160019665	-6.50141518899399	6.52508129652294	-27.8762876744653	-7.08427220193183	9.96605240084729	-16.3214042300757	-13.131876565008	-22.1369667149558	-5.19569021375611	19.1874293599478	12.6332696246124	23.926254236698	-12.1050362960468	15.4320966539321	12.5775783654641	1.38368977856551	-1.90114834983089	13.2832339405383	-7.89434171565318	-2.81375989071107	-1.86405026101031	-5.31003051094073	15.4742164094108	2.64776137622792	16.6779895624659	6.43348936938354	-11.4336793424341	-15.5008291150455	-2.65191056366327	2.09387704420474	-7.98522983343024	0.0715510160829045	23.9157386702723	-0.30400021819475
"g868"	-0.573084045628463	5.10690609288048	8.27237965112891	1.17874874595243	5.24965528224409	-5.04919276226552	-2.34579287879303	7.99537076398394	4.62638100148111	7.21538680388951	-8.05989715589663	-2.91485621140314	-11.4282188398609	-5.94617742626786	-4.93930954772806	-0.841587995094367	10.7635222339229	2.99286825332484	2.08459110833123	-4.60168461850449	15.0461923185449	19.579134336531	0.338575098957697	0.883324820967836	2.42793103263159	0.526550756719673	5.67956108387191	-5.47424022248592	12.6102946923238	4.41356194261064	-6.13693218231943	-11.5757801444282	-9.55245132674659	7.62296004377415	-1.19281599679611	23.5730534437825	10.0630191924596	11.7803520209339	7.46347712538876	6.75490453064857	-1.65044973185307	-5.54280448486193	1.93494041681277	9.93919924289887	22.6856413607558	14.2174753459391	-17.0506481789769	13.0543829248331	-14.2967414015199	-7.69326988655836	16.2319304307092	7.55790762864738	4.13540698934695	-11.6616237119015	-12.5260005529823	1.18328723432693	-5.29975006472478	-13.1686710178695	15.7129841132245	-15.4515492917543	-0.171574559833272	9.58239679404636	5.44184442900698	0.0887720795949358	11.8188626618855	-7.77879490665619
"g869"	-0.332789631372274	-20.3555038847877	4.21967729012757	1.16752635280531	-9.85214777344687	1.38578327470545	-10.6388765930065	7.16804259747576	6.34683043268732	2.5035377435234	-5.52037526999156	-14.216945923368	5.81113025057007	-2.90300297937352	-10.1129845584316	4.45943979949961	-16.1864947534778	0.943763683608098	-14.4156069850691	6.51889718441469	17.5442660966531	-5.89272415847545	-2.84573599531999	14.1934217765727	3.63504025371638	3.4842466063181	-2.17301627849272	-11.9330681852607	1.77798352944241	-11.1738296576222	12.1428792042149	-6.47552325029253	-1.71832269313235	-9.03968027376101	1.65448408351111	-7.37973126462615	-0.807864562308709	-3.67303734882211	2.42519645647817	-1.48341936406896	2.71792795727179	11.477676321877	2.94743197463944	-6.03911341417643	10.6640705787973	14.1070622358524	-22.3118847321246	-10.9217138109416	0.222071509798476	-0.288647228698705	-2.00865546530474	-11.909485701097	1.81230762419515	-0.708767780239369	9.42992089806208	-12.6793389123549	-13.4218359227119	2.78298449044265	19.6470393259769	9.121961576436	-4.39352691051283	-0.71029014769889	6.3583069906949	-0.301250857470407	4.42401306588329	-13.8099379373767
"g870"	4.44951576626191	-8.66371692037113	2.79488633000423	-7.56955516944644	11.9505505988125	1.8677738674724	-3.95523985609041	-0.568230865666141	22.0008742264871	-9.62953146956985	-2.99727298879434	-8.56395652162022	-1.98821137244673	5.44080063105851	-0.278130362770126	-4.22116336292857	-12.5564623467365	16.4568298801265	0.348264485392455	-4.4251405791007	3.72235737559547	17.0536585488839	0.526269659622869	-4.52251008780077	-17.9246686493122	-8.12365877745294	-12.5451116340736	8.36433841536125	-8.83647470727525	-0.348099024927487	8.96001554982212	16.1770534507276	2.77637482531792	25.8576546191172	17.4308385212663	-2.22268422340055	-11.7528813707135	5.94300506284849	8.74871950010698	-7.60926985876992	12.2928936232688	-3.43713609776999	25.3617958781483	2.95079455655094	6.46782310092194	-0.700957626363543	-28.6807831045482	12.8904400554729	4.34683179361367	1.10743137636625	2.01985584227475	-1.52183199219872	11.6787391027747	9.78080217560266	2.07866517357814	-3.72069541504112	-6.15604462194336	12.0072814161494	-2.68632361392925	2.52298326518124	-0.634634091678581	3.17495614070562	12.3986567837417	3.79430277830534	3.82585364511604	-2.27969212162186
"g871"	-4.33598506532463	29.0740464906993	0.977397694791597	12.2623201578102	12.391051530225	7.7750519769816	-9.16201592828864	-8.55259857037407	1.20092975287102	-5.62126272466542	17.4384707949774	6.6406862256352	-8.75698149586187	18.0548720069879	-3.33449019268615	2.87999371160744	3.166487231908	2.08650976482401	-4.08436903114376	-10.7854101556495	11.3496590221218	6.95931899797552	8.41149266675184	12.095809093471	4.33857441443829	8.48003129705156	2.66887059459791	15.0132599466282	-5.3957950000883	-1.46868352093738	-8.5916143704582	-11.2998727815354	15.6736259638953	19.9452572685031	-7.58917976287419	-16.471775679833	-5.50372067484709	-8.43985864694695	-2.71354306797352	-13.4059947209602	13.9832800879017	17.2027380965911	17.3050594684415	8.14757115165335	-8.45974539465542	-2.07085575301332	4.9325566782706	-19.932555787348	-11.5332487863591	9.73837829873018	-2.34169923069544	5.53406890247934	2.18596908123157	-8.3327673707523	-5.9790863337618	11.1703851778883	-11.5120394275148	-6.9754917580996	-4.16861602822269	0.175097875549528	-8.16412434902049	-4.01178540312596	0.260519558022583	7.37483205997121	-5.08260086964756	4.1916405373972
"g872"	-4.0239201244881	9.26292430171701	-6.5968424016523	9.69646294837104	0.896595604859698	-18.492181647602	-27.6959475473004	9.42461871396429	7.20931713156939	-5.20660551478069	-12.2188855555058	-5.15879436776676	-11.7371760975913	-4.43651032124734	8.32155653278247	6.57923879371138	5.96780038727135	1.52113487682083	-16.766960149862	-19.5767018177087	5.57062555530687	-4.18912358717504	9.93991071071244	-1.76317602044867	-4.29306222128015	-3.36708789174733	-6.93640826386928	-14.0674703329893	5.00434562764224	6.5955761460672	0.208730379160726	7.98866321486649	3.63484230131093	4.71508793393831	-3.97129644205468	-6.44033345934143	-4.42111934947662	-2.77821634049583	-10.3959013801197	8.34378932202739	10.8751646225896	17.2426006308309	2.81568259104415	-3.82951018678028	-1.76562567189469	-6.77138029581448	3.61704275261628	6.3620313831292	8.82956047951923	-3.01273131850394	0.703814331731533	7.00178058800167	5.77452874363325	9.5491343588361	3.09695818008997	-12.2795002490468	-17.5598744627023	-7.67819523404047	-0.765216586647675	-4.81639557602585	-3.554616721181	5.70255029466395	5.8896406369094	6.73003245040014	-16.6303232328508	-1.03014947670311
"g873"	-3.27954382125155	14.8823018278784	1.28516343303758	13.8431543570598	7.58064917291008	-2.77377505911183	19.566730204664	3.33153237846131	-11.4734006181352	13.8605185076033	-9.77828908001008	-8.49143088896919	8.45422058617357	16.0012932236197	-3.46366239036338	-18.3656715098143	-0.995767979473826	-13.8949502405678	-11.0841901877592	-5.98245552894531	9.71001102542046	-8.79707709022009	17.5152474535581	-12.8928888578883	3.61577271078955	6.19508322545699	3.3019826237909	-7.47933979107397	-5.4859630873117	-4.66460803046902	1.91248452332934	6.88074356859628	7.60523740075473	-14.3992489901629	-10.9671947716911	-9.4091885537788	-1.03676421468308	1.32085434114222	11.555485498557	-6.50158193280764	-14.8219419124252	-0.159277099819437	-1.84266484486641	19.8856334244283	-1.51324008234868	-11.8746315951852	-5.55296694573811	-14.1069091256738	0.187905074235348	2.62053197854263	-8.16795202418711	1.19888992963032	10.6745976327987	10.514074493633	-1.74395010880753	-28.3632357558646	22.8691487594876	-6.44389461181879	-20.5252903671254	-12.9540332525348	14.0904725974932	4.62584981881511	1.72246498551404	3.87366145401083	-15.8257300068826	5.43750213248237
"g874"	0.980147922485264	8.21565561689548	-1.68104081312012	-0.639590879886857	3.52354559963785	-15.9764127251463	9.61427203259013	-18.0748163686796	-14.870544273947	-0.327858549113967	8.03759721570162	0.011491605260855	2.89026205423016	-1.6476975425751	-17.3271528971297	-9.53103246757042	-8.97425310128477	9.51798972023109	-17.0506072365297	11.1641723603805	-4.36217962662824	-11.3833840667045	-2.93013328804004	27.4483456989341	-2.18018021352891	14.8525250423507	-5.85009199041276	-6.91305919260809	0.17070641835446	-8.62411721306701	-5.4977681460908	-11.7422676694732	6.57343887564437	6.69209292022985	-15.5920642175367	-3.74587685803035	-6.41313929508716	-0.86381905285875	0.945334102881251	8.93398815165764	7.27739239177068	-0.397809910749971	-0.086283079779392	4.04858765775131	17.9817798915584	-16.2208843003247	-17.6888591841758	-6.33301713635439	7.61392059705156	-2.06581785387403	8.83670954561561	0.865943216883801	15.4140485888891	-1.29877002597552	-2.1657980936113	-1.42004583934762	8.86113538630308	13.5125092888853	-0.941959206715838	5.52162499022928	-16.6018551999701	32.0837359838489	-2.40316111846756	7.11044849174796	0.425505961729943	-3.84647998570791
"g875"	1.22955742708035	2.03507377730602	30.7180630528919	-8.19970488757965	-3.19211906630041	-2.76473552365328	10.5991630969114	6.90373414092844	7.45444361782393	-22.8516651430999	-9.1430851220329	6.03695284173288	2.06432835146759	-8.21292838691624	10.7407505355661	5.23253106275996	-6.12823713674021	-8.41728110476081	-1.64493295677512	14.5380083631565	-2.27547068751613	-19.4377817378672	0.120022983766896	1.91683523043895	-7.44161416086109	3.24986504327104	10.2022321095324	-6.65910685089215	3.92045207105991	-15.7346041285796	-16.5470323287071	-3.40964810975667	4.83595277737825	11.7422511000404	-20.6111265698043	-2.70720643301894	-3.21106839900387	5.100493805054	16.02442328511	13.8557101869007	4.69822817120006	18.2627356019033	4.68263353397655	-9.00383832525234	-8.57318880526873	14.2016587250739	-16.8362587444424	5.90752592013015	12.9187520411009	10.9796246717501	-0.544261257633933	5.21636410165597	-13.0820872103231	2.87362712794504	10.8269231982277	-8.92899636015271	-15.3530944061223	3.91298309354088	-1.63380100969975	4.2207029195726	16.9433625657128	-3.87722898338595	5.68526422480372	-6.42508150040772	-0.548827707850482	-14.4557124185323
