"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g917"	-1.11736696473074	-5.96228923673649	-9.16831650788964	-16.9957003041724	12.0681191257983	-2.00405093013566	8.39285037148375	-5.69136833366909	-5.50750604239691	15.2031561006478	8.96098812586137	-3.51015085105939	-0.182999671588388	8.29934033156252	8.64229218388433	-4.27920038528906	-5.44055157614261	-5.05903981744098	-4.52509762258346	-2.83197806619935	-10.8662326558153	-5.13348726381175	8.74638688168709	9.4935387916019	14.0182933475044	18.5135352138919	-4.07471782610109	-22.090190162718	-5.55368096716031	-6.69551815268066	2.14550892423942	-14.3275111721965	-5.52033134767032	-6.51280153914704	1.51557551324974	-1.37071467562611	2.33799898105901	9.54447190701634	12.8421454735684	-24.3423104445677	2.06694998525152	10.0536499461727	-5.81118125167127	-13.4767686476937	-7.1058353782122	-12.4303350823839	-16.9837692457649	5.54527266730388
"g918"	7.70837256631291	-0.812615933731746	8.02070167365871	0.518999879993543	-0.760819631092569	-5.84430611276579	0.879856916944989	-11.3143881808954	3.19321191933769	-2.57159430646206	14.0345743783091	-1.84323589076732	-5.21094364800755	15.0252555795061	1.23011298333012	0.739324731932294	5.97913912503695	3.50328477188812	2.00479535798264	5.45110255018937	-0.23322437415804	0.686822767794183	3.40862900091533	-1.50495380522404	-4.95943323738074	12.0692486864968	8.51372265706933	-2.4856321647301	21.2367778194654	-12.5551061452035	-0.49429426157322	14.7767289052438	-4.03942233324628	2.39333164030539	2.33748718673036	8.43029028817343	-1.25248142827009	-2.55850020965681	-15.8732035822409	6.26078883137171	-17.0442404066033	-17.4947064885202	-9.33666820411242	24.7625424635003	3.33373017162882	16.8563169004218	13.9170928825969	-4.01775996773462
"g919"	10.185489149685	5.40223171471129	9.62697085647557	-11.7664192053016	-9.94762291256502	3.55362306238679	-18.179827588345	-19.5257890878745	12.261804873169	-2.01752498789313	17.9940303824575	-9.49685323603644	-8.34594861483814	6.0550351140137	-0.432636321474506	0.523205114096911	9.0086057361094	-7.07539827614647	-6.61829639279788	-17.3174098631086	4.93459859118323	-10.3923487194434	12.0666081279636	0.0982321864737275	-11.6703387780262	-8.64678369892604	-9.65688194380225	10.9431939821595	10.4476875763356	1.00225347594502	-9.5589082109419	1.18249752580468	-4.629177918628	13.8607821477147	11.6549693851782	-0.0429933507471184	20.8435129742088	6.84514059141929	3.97016971440594	5.05513872605247	10.6190519208073	-0.546606806608453	-10.3076383868697	-15.2588524742753	-13.3159843000005	6.85288164914544	6.40904416009047	1.60642085697199
"g920"	-7.0677203493992	6.61872157753728	-18.8152003359108	-3.49374252483846	5.14557393755732	8.55636929443616	7.61680647643564	2.54959982451515	-0.951578649651786	-10.2718232347456	-4.87569042819639	0.698388422397756	-8.60526357315162	-0.277047559846172	13.8305437205091	-9.35063354384314	5.78871514296987	-19.6282593105758	7.08103274353786	5.87784852828368	11.178677313275	-7.84806224622864	2.39392151260963	15.4941089104394	5.42777276034512	-8.78968579934491	-2.57335281846271	-4.26580893318489	7.33326765401695	11.6108560951482	3.47981188236978	-17.2828273056428	-0.572634041600395	6.94614426281375	8.22711483184626	-11.4429400634801	11.6568109881963	-2.71903221449979	4.03885444811667	-6.67474734293594	-0.293484679784275	-2.55788960496648	-21.123791697176	-4.6816322149045	-3.38269608635133	3.29805074532481	5.69001775989387	-18.9057287716091
"g921"	-17.4642394426622	6.82390937507699	-12.1682071995249	6.88148047866325	-3.76220991802923	-4.97319453498235	-1.19480287622172	2.04989250677119	20.4313759902316	17.3355318536771	-6.2186824273602	-25.2902330681358	15.0621185685214	-1.43149289289848	6.73709089808531	-7.5662850709776	0.937324432633291	-13.5999603418543	15.9475168307398	10.6720318128652	-11.9758126167993	3.76627673866666	0.85779351302222	7.42900175479023	-14.984363733682	-0.496407570443206	-8.94329712850879	-14.4480107458634	-22.6487504696737	11.8002951014499	11.4622334346766	2.75300018286105	4.29820705344779	-10.9810557208945	-12.4201817212355	4.71467781003175	14.8510780099366	-4.45868262966769	-20.2987183163789	-12.3307373867462	-9.67978640933779	-5.95661143710656	10.3821115750374	-11.3608771967512	12.9248349025406	-2.29126563379244	7.51415866732986	-18.9808486430129
"g922"	7.56058261205403	3.19295166793232	-9.59524633189232	6.38501440030193	9.91637582946792	-4.33140756477662	19.9650214246453	10.1222908709819	-10.0925233525768	-3.97694358627161	7.87309597622426	35.9564454294629	-12.6568434044475	-3.47583938260374	-21.0589501413097	-6.05993054058684	9.44180011796976	4.17407856257339	-3.02439705643451	9.04080138129024	-6.00322095142869	-3.41192546148508	14.1230942420954	-9.1450644041927	20.991901506933	8.67016190716822	-1.72763471247002	19.76147166911	-12.8135407778204	-1.0343440246536	-4.81046728756313	8.47015876154398	-5.54750514735266	10.2345102369879	6.71972026806914	1.65382028261061	-4.85335555273874	-11.3878229478824	7.53995632101084	-1.80527769877336	-2.75243029783373	3.24543200723341	-15.2576123917092	8.82365760470671	-8.97113916544025	2.60959884141944	15.0691913075123	4.75638908409929
"g923"	-4.92794856944001	-4.55820834542799	6.92101103510852	-5.72418577660274	4.54495315916405	3.79852541769042	-17.9610301956397	4.74374668858942	0.235935539311298	24.9195782797635	8.76116336972267	-23.9894162120718	0.829270388230762	-0.0365460867877905	-6.04183359791148	-18.1296993148016	-4.14057885190183	1.6609537729459	-4.72002057928408	0.156142081996685	5.04030787577209	-5.57389424109655	22.4536965535144	-21.3254198691891	-9.94885470312984	-6.10013446168559	5.97044273254755	-6.39224128890449	-0.907697968093158	-8.52794359177907	-2.5463426973688	10.9866874096753	-18.3978969546164	6.83848079546214	-5.89788948705727	-9.96298492305118	-10.4479484601466	5.59727396445597	-4.86383873644467	1.43787442690662	-5.29502758895212	-7.71525735260042	17.4121215590305	15.897615829485	-3.89853500387398	-7.42748122909262	-2.31377301856172	19.2094178570317
"g924"	-2.55600334324695	0.119031474780166	0.868695647734432	-20.7183260431383	4.58231979882376	-1.93027354398099	-7.88437547424626	14.6259312640955	-15.3103887090803	-6.889327058151	18.9673048783042	-1.85942304144464	6.42424370189347	10.0666599624454	-0.333409123015394	5.29569300907839	-0.39828966304878	-7.50077432465752	-11.5955898422373	-1.48435935066226	-10.3025208262685	10.3855202090236	2.76942163216264	4.9713295309301	-21.2175291353686	4.99785730661352	16.7286932516714	-6.82724994514456	-10.8146874066845	-3.05584432214609	10.8605525006097	-4.94976804396749	-13.8035350147393	6.84564034179919	13.4935039022365	0.10190833935494	18.8401217045134	6.94578088522247	2.5355322714472	17.9962485423022	15.4859388886112	-3.72274069473522	-6.51910331694863	4.12956840040681	8.30422269594527	-9.89621402038905	0.802466496118285	-2.20202941183362
"g925"	-3.1206692521484	-9.28065057165249	-3.64676384705218	0.280325347979332	-1.2573519616872	1.04051290412505	9.61532384460631	-12.5089821410966	-4.99540977365829	8.7626567927523	-2.09819936410937	-5.28383176575448	4.25854924642832	-18.3315974971139	9.78404676943761	-7.96061945749394	8.89966874278493	1.23752361223124	-11.5561295620867	-0.373908680783506	-9.66262465439316	-8.21794917829654	-13.2037952924334	-1.18676928611229	17.9057672279533	4.51721030275846	-20.0745943569282	5.66921835549784	-11.977447903114	-21.1854347259081	-2.18640037423939	9.16110208274469	-1.55230002937991	-13.266739139329	-4.08031243027073	6.50001252711598	6.78147842940883	5.69035644322601	-1.78029686788043	-3.13941259455135	-3.28594113403163	-4.08384367455226	-0.523553305091895	-14.5190488830073	2.22610269058001	-0.967255347462649	-6.47469667143389	15.1139400781023
"g926"	-18.0372752748738	-0.11970895349595	7.66999511795912	-10.4118567223706	-1.10927200417978	-1.30859100506819	3.21878486968363	5.4698805780575	-4.81845766523631	4.78847119412939	-17.1841441219992	-6.49391275812977	-8.83269408616809	-6.18541077275427	-13.5938651448358	-7.12592532734	-15.3546021329387	-5.45197727417862	-7.26581626271522	9.5561988719432	-22.5944579587187	-21.3193613635541	-5.18800546131295	-4.76920537680392	18.824562322019	5.93388349357215	-1.59668524103549	17.2091970624994	-0.4434666975719	-0.331562957364618	-3.08561096982807	8.85109673397275	-8.62761337995275	9.43421797767978	4.87100636607434	11.197569619797	-2.57921572276938	8.36671735800362	12.3204394702785	-17.835113322509	-2.7953921831826	1.02737056034076	9.54248642465867	-10.6351732258571	-2.67338709152084	-7.61473090347264	8.66207276145069	1.77345997956917
"g927"	11.7416812985094	-6.67151925602014	-16.4658845784197	0.63514909701029	-21.4867246388315	-1.2455550186255	-2.26691284280022	-11.5663697656463	-3.34666988392746	-11.3484511086833	-9.0898040594188	18.5699699525117	0.789659601489323	6.40036478157595	1.65448015989802	-2.93441647716631	8.82305572778392	-3.30800319209001	-3.0114942644084	-5.07492490561315	-12.2493173349349	-7.7382029230029	-9.46506856295735	1.03156305810092	3.86089544268584	28.9585965601586	8.79442075909058	-1.83754681188984	-0.66474993577603	-4.79363820299519	-2.01873601449679	-14.7218463199633	12.338632160255	-8.51430465220815	0.94299843551643	0.194567963957072	-11.343072650322	-0.755634707333433	-9.80568574450439	2.04887238209858	-17.8419489977275	-13.0367863324653	-14.9224845109631	1.98612830012337	0.844495751193584	-16.5425199646864	10.179591567533	-3.08986235829797
"g928"	-11.3664407170536	12.895962719081	-3.45891527216381	-8.75490826440887	-9.26447228952156	-16.0081280933841	11.7762688509694	-4.24997597194117	3.86230433126624	-13.9512358880308	-2.70441186805278	14.7597239037341	-10.6965300667457	4.7663228390484	1.40674721263242	14.6970586113136	8.1429971335293	-5.57032065530674	10.7889993311355	-3.64416585951824	6.80211207704915	7.04640177203283	7.72619936575218	1.56606456633981	0.172298752142773	-8.12751992005118	-7.06642206034483	8.62459120860234	-7.48464085588541	-14.5874999245039	-4.61222588857795	-2.44285654103992	-7.11030124580854	-0.316145188619887	8.86331836128992	8.12038255796569	-9.7835032484441	0.336643463820845	10.0871325692588	-12.2257522388023	-1.71647927192294	0.140808215559966	11.669778831688	-2.86284718610627	-3.36926173987432	-7.46726698878466	-3.30960196164526	9.53113238801071
"g929"	17.3434266366626	-1.20610006748308	-1.37785384877778	0.38391491116095	-8.94569087325998	7.3349727126937	10.2552074826747	6.04676320294375	3.64415013268209	-6.98096346512512	-11.6960558919851	1.92761740173577	-19.8996586020383	3.04172695948528	-11.6732931550299	-6.40512087424848	-14.4480744351352	21.178435495991	-3.49393762170785	13.8199485069539	7.91567743484474	-4.94510865746461	5.32476430753856	8.10612046234603	16.8606887169374	3.75735100681681	-5.96312155079123	-15.1765919690086	-4.55583531704789	-4.169442332546	7.07639799482874	-7.00576474569514	7.59194656598265	-10.9545368090535	-5.14067903206467	-8.74745801934304	-24.7897240317555	3.29242474533471	5.55848448148552	-6.43692175026151	2.08535412503682	7.08088820479934	1.68794183775025	8.10115443974014	-9.64513603668456	3.77738998808641	5.59181675766447	22.8786396721742
"g930"	-3.16414269611048	-6.78968209665091	6.05316199892583	1.19913453821568	-11.7172146184029	5.4617248676589	-7.76847295128325	10.7657170017827	-10.9590674066153	-3.27934986415816	4.25958933413918	14.6948609766765	3.03970616111892	12.1161832186572	0.427975873443837	8.40916758770583	3.50413087239971	-1.77455472825845	6.44957855331444	-24.3168862394696	0.29674983454903	15.6047877645895	4.91741395661143	7.1457345453191	13.6940695291996	-2.0773729546182	-0.74236132602703	-2.5746343214444	0.817111416249793	8.71162477488369	11.0776381579304	-9.49424498135146	6.64999416577641	-7.81882469047789	3.36814901418669	8.09268947916063	-12.3165425212374	-3.65334850033614	-15.8765083590527	-13.0532674053657	-8.596885897186	-4.06482087551211	4.62891637559257	-6.67115486161418	10.2968671220255	-1.87405226699364	1.34424712776347	1.7478123216469
"g931"	8.25674877770155	-9.41544099363673	10.5116107166334	12.5513532651961	2.23755698576761	-6.62142708187798	5.28458472561821	-1.23065175561121	4.19340262227628	1.72700960210288	-5.49301670231287	-17.818085456987	-4.53628008721769	-9.83659747472429	-10.3899013634093	4.14822278313006	-2.21823447463421	-3.80840930616824	-0.822762535598819	17.39572896497	22.9724305835122	-0.846510510481774	-3.54545310113787	-4.1171395165188	8.22246598552043	-5.78495541857765	-18.0584359195504	9.66185989223485	-4.86838097793535	-8.68412817641464	-6.35486941206438	-8.69034431238044	-10.974459756623	2.95772416265898	-5.18036601769372	14.3727693749206	-11.3377684646072	12.1433692048415	20.4255048848228	0.40707252601659	-1.20100622861169	-1.01354339334323	1.52248676046202	-0.0603560374413655	5.93501201306452	-3.33041697397714	13.4737508415645	-17.5983773477172
"g932"	1.31193239301255	-0.746349713987839	17.2588165883328	-15.9313652301993	9.91473709739546	12.1585851983276	-1.95423175585487	5.5685869224275	-0.13209727171846	1.72227445324395	8.04452737104325	0.0897013859391734	-4.98776059145844	-12.8097025445168	3.77292441571842	5.07220226140516	6.34614360807755	3.25070789063365	1.79703826158626	14.512352035993	-1.3009014323644	8.72880385112819	-6.08444881291826	-0.623972430037166	-11.7930753561757	0.462058655013216	6.13742966148223	-2.90785691051272	-3.44971261078242	-12.9000944738077	-0.0036796862258047	1.26109531493131	12.4425476666966	2.54902716886464	6.50026395039049	16.7189243089272	-6.82843516227227	5.71485191400007	-5.06459361319938	5.70506512109383	-20.7342524407262	14.4904684882644	14.1485144553478	-4.43006255418333	-3.86087470112946	-9.60784226601019	2.87344458459333	-9.58350101176206
"g933"	-7.85917911857584	1.7521363076056	-14.917633072722	-2.89347254988492	23.0729678574777	-9.43844700596513	19.2914664547385	-2.00156491743602	-1.41267305821657	3.73143527720613	-23.5835201970337	-2.31978411152983	-18.1533489421027	-6.3771683580029	7.84482115895656	5.98885026456903	-10.2542958046878	-6.82939566538459	-2.62748569186829	-13.2678052774119	14.9879341312125	-7.75191850465202	6.07703960115334	21.5412213329869	12.9686994677172	-23.0367568235475	-1.27230030250867	8.20371320818202	-2.48241983469279	14.5129633455438	4.31596944878133	18.1546616786229	-9.23829820909031	-2.63934333682174	4.00438952625077	4.81908466854009	2.35121485417091	-10.3824979570136	6.84017803116977	12.8868277525834	-9.32000224954747	9.08121145774003	-17.6437291269682	-1.34651555830021	-16.2211017570562	-7.35405532987167	6.12778277092466	5.24295665238242
"g934"	-0.703659576019422	-11.8916668422047	-3.73828707816931	40.9653187594704	-11.6550852053302	12.1489104784853	-4.16071305636995	-2.45873124109777	-6.23370648073211	0.0423701551774787	6.14847088075346	-5.36097010857053	-14.3037644306031	9.55487050834129	-4.22697717832109	9.66863859911915	12.4769479619625	-14.5352176386951	4.46754451625787	-3.8854021625456	-7.70445906808537	14.9477466078787	-4.69602052860829	7.15345487591064	-2.93156011754658	-0.222203486315144	7.82749354315214	-3.78561286459873	-10.3473285606094	10.8128332860337	-20.6383882060849	4.23896728839527	0.449854185191634	3.21367021194335	15.0525772245496	-12.6185751484077	-0.704569982313172	-6.6023517398739	0.236907716811515	2.96520570894501	15.6707974433729	-8.4294128813107	-14.1495906337904	9.06025698784357	18.0899744328854	3.34485641811767	-0.211029464896943	6.35813749296643
"g935"	5.53907739411664	-4.21832586656789	-18.8438494394324	12.2376916143455	10.5360363724688	9.29342680332787	-1.83975401980776	3.91057887551676	-13.0292525265445	-5.53416885951597	3.57561607371096	-5.30419701499773	-19.9806029525492	-0.935316041480571	-3.37920067885927	10.8375277668153	-8.36740568220424	-10.6682404323913	-3.6324368104169	-7.6202366786101	-5.30527581624312	-5.30184729217465	-3.87308345915312	-12.9847443458711	7.98640299856986	12.9280265140576	8.50787002777486	-6.15268818486159	15.0917313131223	-1.40056770596478	-8.58964159347308	-1.25940646398737	14.0018384324885	-15.5112721698667	0.869724336162016	-3.50704887899127	24.1988647508314	-9.24264745255325	28.0885175269759	2.65062512290147	-5.70466666823231	-19.7495895417143	7.68008296992791	17.0570540381805	-0.894376671701717	-14.279549671115	-11.1153173969704	-24.9565372071813
"g936"	-0.0728965606368954	10.7151566861116	-5.28754449970582	-11.3975741774023	16.613152075961	-12.6931863704489	8.22562138001391	-4.04851011735223	15.0579087996936	12.0338724465111	-9.0514263646215	-0.0842489752808526	15.979776427468	8.92718727985557	6.16773657306935	6.24364080788646	-9.41804343545698	0.40229755991132	11.5573383603963	-1.54380377352581	26.6385667365034	15.2018016984014	2.87266859087424	-5.6417477842253	-4.95583334889972	2.99590950222512	7.60442238110142	-11.1644014604146	-19.2170745108967	-7.30594915036793	10.0947773591152	5.86272324595377	2.94108821238098	-7.406570143114	0.702158631112054	-1.29052171801903	-20.318526248587	-6.86483269080024	12.2003962849764	-14.246927395467	-14.4093708366044	24.8331326920382	10.8581272174037	4.26597512841214	-4.18230671409592	1.69558217974847	-19.1635742856556	17.6469586267108
"g937"	-5.8115686397649	-6.57451188662171	-15.4281985753819	-12.9930447382281	2.32356030217818	-6.11361274605042	15.5270968220061	-12.9028330254343	-12.9060867998794	-11.3050187454615	1.1605021812857	-4.76741974956487	7.21212971924154	3.37889690424537	4.55677914421694	10.7348832132274	-19.5715484793175	9.20640616850011	-8.22087458257156	9.12379030421638	1.85602434260684	5.86195405468647	-6.29110539276931	2.80084206533176	-3.23904571972184	8.49557196742128	2.19091017854772	15.0046645145479	12.9016543072894	8.9180513522872	1.01117181462416	7.88519916573261	15.2927177788297	-3.17558975884826	-4.03346812199452	-13.3992097499029	0.0403936202405539	-1.8464475585351	-12.4893438576318	-6.72718924258247	3.90425237296202	-7.99656129659952	7.3499660108744	-1.83359223952931	-1.84965441695154	-4.9395082452787	-0.855423999194041	-8.75806766637013
"g938"	-3.39071858853522	9.20322644204732	15.8422838603888	10.1839830361111	2.89938244118361	-2.41291271795303	-19.1286308846601	-10.4223716513212	5.68205034198432	11.5748935874725	10.3567417922178	9.37304096692216	-24.517601129165	2.87431334517153	13.3424779864901	-7.60016656806008	-21.0439433081302	-22.1756702005946	-8.11601616625222	-5.15709179897654	-4.01250822313261	-0.863766091171902	-1.87626605571542	4.91141924638368	6.36894293096661	-5.86107207258459	2.58127415945434	7.42701532163948	11.551894376079	-18.626282811821	-10.8753347341257	-7.91031274938771	-2.49840768549878	3.03471828681061	-1.67779982609976	1.34507781625177	22.269994858188	4.8669570135786	1.10580634592231	-7.58842195202882	-6.0176282901204	6.57453026527731	4.04539533571773	19.9689060230268	-0.0334064009894707	7.95009177306056	-7.6201597203559	7.49172479202426
"g939"	3.09352142579618	5.78853106047261	-0.813000135812395	-8.60142298650271	0.100632749954879	-5.07459109150462	7.68893822424214	3.84045723513917	-6.77226112083587	-8.97304923317418	-1.28852815265555	-5.60464729945257	-17.1406516955687	0.257848060937824	7.17778619452138	-1.50879618567736	8.99974393585323	10.7075214807526	0.461260673569286	7.48493344942259	-11.6237798894334	2.65735776989949	-16.4722549935365	-10.7304958902706	3.53102694549763	-7.4856010294749	16.0365135687469	-8.10392774311586	3.57695946934143	6.34729225538433	-2.83446780464689	-21.498438785028	4.05941045566113	11.110585508659	-23.3521228940023	-0.595874396094498	-2.91411123639941	-19.0251633025294	3.10968719927167	-1.34416329013915	-2.11680211528242	8.43652324015062	4.99920454427631	12.0273136411762	10.5429034651902	8.89407533816858	7.74510802360775	-6.09301738277771
"g940"	5.28973219766907	3.64740776520441	-7.02727461731303	3.48698190054806	2.91671984632087	-0.387427288911353	-10.8182627371074	-4.09234547514151	6.71351859358056	-10.3656409195856	-18.7845078682389	-16.30977449478	-3.36326065581911	-0.135194562004931	-2.14289773188017	9.53213133867143	-19.3867523576201	0.14787068360893	-7.31618014423947	7.69919670165244	0.183349059865773	16.6115878678476	4.54911013426381	-5.7626325218538	4.10773150695452	-1.34664816824074	7.10583651473168	-0.381019569405675	5.88753544161955	-3.01433748044126	2.02916841810482	-13.1670839148578	15.4286120264719	11.1567931442786	2.45203464298145	-1.43648763972185	-17.3549854007845	-17.5071665297244	-5.46519661912265	-7.33032600277049	-10.1851274898037	-4.59045145770898	10.834546407975	-12.7316154063164	-18.4755471722884	-4.27963417507687	4.13754290044599	-6.32599871736944
"g941"	-2.5547683948407	2.63644991500084	10.6301994262521	5.82697917391985	4.00438601269577	-2.52798997776257	18.8255519114943	6.05297466273676	5.50237543089396	2.11480957402844	-12.7629598749714	-18.1891828639268	-10.2387645646018	13.6232269585445	3.51643475351206	8.83837581188446	-8.84423482230497	-2.45062883876339	0.626550844159859	-13.5325925527659	0.344383912155042	-11.2683841595527	12.4477167223744	-2.43037086362624	11.6094651453815	-9.33068018407338	-7.58248273892015	-11.6934558744852	-9.39646853840032	9.64483064734476	5.28144608736767	1.72599256696051	-10.7511207938557	0.043006656546494	5.3419131093553	-2.6331128228916	13.2329443062581	19.6825713333542	9.06472828582025	-14.6669533411748	14.7138606311344	-7.39546807294498	1.47822714705082	-1.18843233691695	7.24480680954562	-3.9617361956155	1.64526189330214	-27.486421147783
"g942"	-5.23574650628608	1.18119055175236	-5.27722815481097	4.80183937414099	-0.296415193324769	-19.8765896413235	9.19231670731886	6.32939558777843	-1.6952500272557	-4.16168165547668	-15.4390834438957	-14.2748228400947	-1.06438850536646	-10.4564404184492	-0.81389989707794	-6.45480519621339	12.9605161797455	-0.534334836505	-8.40436781452879	-6.14142365952331	12.2343786792388	3.17889292685443	-0.487664558820758	6.20644185579871	15.9597692748139	0.567823327129749	8.93288847969106	-23.3345549382601	7.63965821328168	7.8024520011186	2.07692438309958	-13.4131373002539	-2.41783849812624	-6.79812016914455	-1.92969827773009	-2.47370631355983	7.40485468113948	-14.0523571895768	4.9124820991854	7.00931613880313	-8.12199617544217	-2.1730810799627	-5.75002213347158	-3.07138418665744	7.39059014206784	17.4056494002869	-13.9931460786081	-4.03252653149647
"g943"	18.4682063024437	-7.06405261682112	-12.2215521780132	-24.3413013425459	-2.43716592679073	6.86298295050432	24.3827939472675	-3.85759555481018	4.23737728558924	17.5522201264216	-2.26463943654763	-1.25428270443264	8.1227675004977	-12.1552126867457	-5.74025644720285	0.496865155732721	-4.80245122256265	-6.78513990300308	-0.538879826015505	3.44142188198243	-8.05982519187154	-5.83833571483809	-10.963421382248	-17.9135920354587	6.22416827268835	-11.0110041803689	-7.34007604396365	-6.18620318746376	-26.1418945743981	-3.46195464248363	-10.809353126533	10.2624898930265	4.40870877534344	2.97183333099932	-1.62471454591788	-2.28653526157154	-11.2957866944082	-11.0739582701549	-13.8095310393053	-9.78983881162407	-1.46134986993128	4.35910715463566	11.9237723089905	17.7042906728548	-15.5198562578461	-8.6133188909869	6.66514044531018	-4.68109041789689
"g944"	8.19193699424456	4.57635809149788	-7.78893799521556	12.4955324786412	8.24485230594656	14.0039502391447	7.98064990011697	1.8051232723843	-4.40549395362142	-11.1077918969034	-1.33363994389894	4.63150677108201	4.28285297063203	-3.32114171967157	-19.510817281516	14.0271962672752	-4.71647072671859	-1.10482919704298	-0.946555721053828	13.6372301615185	3.74902042344512	1.27463434235979	1.4752763455165	9.54738779215824	-14.6889647398298	11.8877867686177	7.9715583686794	-4.30624160281404	6.80437240242149	-17.1814486671372	10.6051237382143	-2.87276328614342	-1.22112998397408	-3.15091422483387	17.2724916093797	-9.30053105445803	-19.8449139324275	-0.165410016273066	-16.4323895944213	7.84774752653501	-2.50817150875414	7.25196828534683	4.65307275551421	-0.289607346990434	1.26320384882748	3.8907895122358	-7.78792831322822	5.92815545843695
"g945"	-11.9162828019398	6.09618951826484	-0.980270714976007	10.9130174160326	1.15487201144276	-8.16925852037011	-3.46653813306508	-22.9810335639488	-11.5688371618939	-2.7820683261119	3.45841159596918	10.7979679575794	22.9130572253565	-25.6402067799434	-25.0083684593897	-10.0496603014288	-5.67489226361732	-10.9295774295247	-5.99435582217262	-6.29472870743863	-3.22304125168454	8.24230467631065	6.68557472251139	16.6117831147602	11.9743249544853	-2.97292848410862	12.1641058380439	0.707386156030186	16.2653148145565	-2.09247200711518	-7.65013640020677	8.82926847453657	13.3955317681697	0.241467725016563	14.6167875275663	-9.02151171815983	-8.07379398453548	11.0935790444588	21.0266149978914	-3.71864877217024	-12.4866460100167	8.67415649196861	2.67031448712076	11.4874023733819	-6.18000242953834	3.53844801224893	16.1232381723134	-6.22331209247064
"g946"	13.2620280053377	10.236567544863	-15.1378646741767	-7.65165230847337	-14.5414752373211	9.23545665124357	-12.8588498534636	3.35244535330444	23.9883753981153	3.10053819551545	19.9043270488009	8.68485582573026	-5.20289303792151	8.25958134568167	17.0830941215367	1.95376109436602	-5.27214244074857	-23.0634125967727	-2.46676887557683	1.10469008298434	-1.12726523541088	-6.33486407006388	-0.860940090681949	-23.5936989013648	-9.45368073535079	-11.2156842783309	-26.706286800428	0.262293250780003	0.376024192200835	10.0617835804516	-17.7769558244481	21.405813308754	13.2138983336331	10.9861801878147	-16.9428715339358	-22.610985557428	22.1590082864133	9.10472593766628	3.17601922214763	-2.52432853868837	12.1363909934532	-11.0160532592557	11.84132899836	1.71979271564643	8.14513488562938	5.34509111817881	-0.779010904281098	1.66677266845632
"g947"	-5.98258811752305	-1.12187282223574	5.48522474574039	-8.19864020902721	0.880648432410759	-10.0485358896741	-9.57550352259898	4.49667330872543	-4.29544615159045	-2.40761786180743	6.81919581111721	13.3111389244387	14.6097037909268	-9.90601968342647	6.31865543778824	-1.207212754529	4.23680024037652	-12.0569762729859	-15.0146981304432	6.00057738161342	9.61567834297434	5.38882857726033	10.8291229560665	0.0518816002822656	17.6273828246369	-3.4555859321969	7.42625966969304	-8.91236230125802	-15.397130592243	1.55994483965835	14.0773990013589	-1.22512098062127	-1.14449005638067	0.61839580494866	-19.745058291008	-3.27771889959317	-6.10385233272346	-13.77946503698	-8.54099713353061	0.0748946431593961	-9.23009829061461	-3.72108869391601	-10.7325597892613	10.1137866797713	0.82017983936948	-4.02384483240076	-9.5139098600923	6.48230030908136
"g948"	-7.37456871149323	1.17304028366691	-8.94625192500315	-9.85858148357721	16.603579806481	16.7428640081578	8.08227505095924	-0.331449898914129	-5.23379976327718	-7.27363601588321	20.7270331360909	-6.84130818674626	-12.836862394307	7.57679951892291	1.86240980481266	-9.21517691047898	-16.7465140029082	-4.17632965988959	8.60516660114573	15.8449334372458	3.73069583442109	11.285867320804	-12.4049686971039	22.1135512348828	24.4043071471326	-2.93683325595362	-1.50437444569111	-0.521613769866614	-7.38010089971679	-6.54982174447153	0.502907203158	5.081392659094	6.1943886749679	11.4026413909446	1.85978319161422	8.79758266315035	-4.4640617193837	-1.99863047027446	24.9110946575585	-0.259814717014154	3.69690496253569	-22.6039039672151	9.33824136717383	-23.0328786887825	7.5527786794099	-1.2177009800229	4.61837435101506	-2.88038078521377
"g949"	4.61025220682005	3.78985406041654	24.5533260477222	10.3789090081445	-8.49818983580449	-11.8866082672236	8.60845318856236	4.45540080517346	-7.34019029436729	3.16024165556523	11.3961452775085	8.8030092758236	-10.1909784605256	4.20413486984021	-1.3217927787596	-18.9572330166006	0.517953226309707	-5.42300380394549	12.9377537020928	-6.26705247282733	5.08225615588006	-19.3059096435015	-16.0233657449423	4.24308783299912	2.38508396450662	-27.4718447164193	-10.1601760014495	-6.88948701645159	-0.206402746308206	0.89228105254554	-5.44797990859928	-6.68327767852265	-5.11872303189922	-5.88240278520169	-6.3027468604641	-1.92772545995815	3.54569677468766	16.53977980163	3.62332423621266	-7.56665082449504	-21.6481125773243	-11.5903587382901	-14.7812417725775	2.98452275364116	1.0336194202064	6.72774822868234	-7.26674669029814	6.74872196062938
