"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g737"	-9.95187145069293	4.49989637682756	5.74858612153055	14.7585250104013	-18.8202440405682	-3.51071541909728	6.23894128652593	12.9714285754845	-1.07519195829216	-9.82905908405726	9.73987412793162	-16.7856651453739	15.243330531297	-8.70427752772834	6.13473468703789	0.581735114715384	-11.7935255915256	-3.14014441025956	-9.86390914630185	3.60178167856804	-13.2600295878699	-0.844009530694556	12.6362472433184	-10.7414319517936	0.661962038491565	2.46320862732022	3.67712194803783	0.93783298550072	0.143948662264913	23.1178981174666	-6.18462422617899	9.48992098303487	-15.3214395950064	16.2290431216398	17.2621459542248	-2.78263007180537	6.73740248944626	-21.6777991712612	-14.7106339062481	3.71755817289199	-29.3330001426186	-13.8567556670075	7.17848259073631	17.138853824801	5.4256033338945	4.98223658062827	1.9631964138479	-2.49278278624849	-8.58087883486583	8.99783782341848	-20.0003488461991	15.0668922674372	1.31579660108778	-11.7986963446484	-1.64965933199258	14.3068329934242	6.75228115006659	8.30356130246368	-24.9415389336636	-18.3617480218468	-5.02367522928049	3.71484708109891	10.4063330932631	7.58564579094811	11.8837112677431	-8.35414064377377	-2.30375488253008	-6.90346608018161	1.44206391501556	-4.25288337641424
"g738"	-5.61813000314897	7.04304640613811	-6.96867766388463	-3.33215990412182	5.18704703867073	5.20169457334933	9.96209097374373	15.8325247514513	3.56313878428717	5.93305192991933	-10.7065519366806	-12.5636256587101	8.77762923672893	-11.2303947680718	-5.07453359465979	-5.06151724443767	13.7894388224975	13.4678399467666	-13.2892026701207	-3.66575684848104	7.31701711071599	-8.2218414008422	8.92269016457074	6.3118507844375	18.2692185059307	2.34367128786993	-12.6643327746902	-4.68446732805513	24.3086275724732	-0.170063003191095	-4.13743787357093	-10.7586768712482	4.48359253777588	9.04879520203592	1.33812720980506	12.2209732817688	10.1796595167159	13.0442370930061	-1.54784486786254	-3.21461113914614	22.2402563320278	8.00492725955146	2.08473931123498	-6.51019220248182	-5.67848337405707	-6.74976908685805	6.60800462604848	-5.84246604710733	-10.1386503792731	7.15492450572815	-11.8973671232906	11.333531893143	3.86933520083265	4.17240623787998	19.2744748772842	-5.46810528733925	1.92867422035553	1.2111091143873	4.45407006353538	-6.16451280350967	-14.1087929557428	10.583745220573	4.62376535255509	2.80276313145885	-1.8228769360736	25.8152683659486	14.5949880273266	16.0323630471779	19.2036716147046	0.911868138056672
"g739"	19.1889657908943	7.36859130856719	16.7634638419401	3.25786524370471	4.69825543788711	8.79174138867042	-7.82758792299469	-1.52167290007332	-0.917855203156177	-3.39252145221337	20.09792994321	-5.92837744536286	25.0593611976291	-14.270153412421	13.7130413779753	18.8329053268925	-13.7778917819991	1.0150828342232	-7.08718240038327	-4.40896148898044	10.8439757477946	-5.35744795964821	-2.08374689727293	17.5102383284432	23.2241850755394	-9.63852302791792	-0.409060888237027	11.1132311339795	17.5936415578683	13.4868934523707	9.19126251996467	-5.17426895808469	-2.67497840594563	-1.03137262419561	15.8895407188579	1.76948412144313	14.7188065038678	10.6472204005575	-3.91280110299345	2.32071525092733	10.1691992520874	16.8221522784176	-1.95860560488174	-10.6538085371788	7.12915566915106	10.60587677821	0.764230537596593	7.97527080130033	6.8134640003165	-3.47762360050212	9.78290425854524	24.131375143524	-14.0035087823131	4.85050399784564	-0.87661880197988	16.0304961828631	-0.96659394857778	5.85953397314044	11.0292953898953	4.99806733343965	-5.62026014396158	2.34508673395835	-8.35464924778385	5.65854315793842	-11.8180878355086	-10.9205894820403	-5.51884296110915	17.677620550361	12.5639109617214	-9.76187126071416
"g740"	-9.4824516583608	6.64978984694222	-10.4100545919167	17.5130164880148	-8.02402798078681	6.03737182328343	-3.29522358306588	-4.05966047070093	7.04692218905669	-1.48376316284879	7.21778309869873	-2.4251030201382	10.4091257380421	-5.80671074178056	-17.540628133195	31.8652938823754	15.0517746425445	-6.9753748478034	5.22032425240725	-4.15061270374984	17.5389889880403	-10.1591358445264	-12.4911096452276	-15.4064998415485	10.3447970687476	-6.28860294145604	-2.82564165562853	-10.6424249035869	-3.34478843999999	1.17685000489341	-1.5112457590603	0.179779409582193	-6.87259759161484	16.6937218116583	-6.56649247291611	5.37785125028773	-2.05397839943996	2.6423418565933	-1.69640555902733	5.09109693265447	9.0748777264644	-14.1224355208008	6.98710181103198	-8.42578263873534	8.08929663861238	6.76602468404016	24.2618425210131	-15.569924701769	13.552179377198	9.77972114380894	7.57793550055132	3.4411846900477	1.95471150170132	6.46203716194815	22.5496882053456	-10.8113100011526	1.17877904089208	-9.00444649156644	2.77121835257455	13.314635161491	-6.58930681394187	-9.68601467921731	-9.904523442145	0.218261523139962	-15.687891151863	-5.44745158536803	5.07062544774566	-6.19271387257668	-6.07482513247611	-15.4590229453448
"g741"	-2.37471369551843	5.5421907531	-0.36943851889209	1.95927382914213	-4.78983745473439	7.89110309999916	12.5726708342441	-5.30281468084932	-10.089775784558	-15.1937200278042	-2.95205694723869	14.9253388047333	-3.40741735292342	15.3125679630969	-6.0807641716001	9.84452507469673	-17.2392319082699	5.3180946023157	0.810972126203557	-2.14131658455281	5.76944967295345	-2.67321795985715	-5.18805225008404	-8.62072614493309	-5.42589342839849	12.1446330581098	-11.3149889366523	-7.97068433582156	-5.63235407285503	15.1546227580164	-2.61843216247813	6.74944841747327	-11.8077315442636	2.28867732677346	11.2975577824742	12.8823094106426	5.59495461726232	8.81135879014174	-23.4463411289089	-14.3059952894029	6.68808443403438	1.0707692723572	8.29375761870612	1.83781947571508	-12.4565276009522	-5.58623011513864	0.540065136611389	10.8897949025937	6.27874966554793	-5.73020754132499	-5.39831454539603	18.2592935431391	1.36776855379571	3.24693252022126	-7.06655053056878	18.7087135818629	-1.89989948033652	1.80503839006994	-0.58241473110542	-1.64748687786382	-4.95645229914796	15.9267577869389	22.1402196458751	-12.9497709268723	10.0306928770184	1.39165486548692	5.63857796608278	20.7839883002268	4.69942304232557	7.62792465090485
"g742"	9.9218295635614	1.91969443343576	10.6749275782823	7.82233395513237	3.80871119456632	21.2620824847667	-7.20633963663223	1.39435429312472	4.16337734464334	-10.5062334833856	-11.8745132650813	5.02620136163323	8.81839321253283	7.32647607049698	3.79002579532712	14.4793529784235	-12.9487039768216	15.766362169422	10.2426264347373	12.5980097317915	3.75105862225575	27.9192110969749	-21.624761140053	-10.0055231759454	1.05954035913591	-0.581342536699733	-0.356451660934243	2.45186270892254	6.34505574818444	3.23151000241039	3.92645895040392	-1.33047961203159	-1.41812015777347	-4.72040852810373	19.6516651437148	1.87872730567418	16.122028799068	0.0625153158373436	-3.97590923705585	-3.10205877760946	-3.35853630131613	-7.54080302834402	-7.30986945775748	11.4218035085495	-7.92171153997489	19.2710733008156	3.34346471070389	-4.29052070363969	-1.59168962404663	11.0418139936713	-3.76762000390283	-7.00678890661158	5.04801433186734	12.7300760740915	-3.25849391737526	-10.2124242571552	3.15817852946321	-23.5155674227358	8.3234096088533	-7.78015237305153	4.75675380831248	7.44018053546179	5.50959048078278	18.7761805838945	8.15604496289606	1.78066529581747	3.24050200979172	-29.4433312462528	-8.90458051100851	19.1094948742959
"g743"	13.2254960526477	5.55911718897848	-1.35514052282604	-6.73288886372132	6.12690649536513	-6.10717639374882	12.496639777133	-1.58388953524249	-5.73602641507497	11.7549122823323	13.7311873006557	3.1396045069424	-2.44066464276013	-12.1647303618555	12.8718681552067	-1.14486944764361	-3.87252957788556	-8.81746299350543	20.1476731622109	-20.5832971186808	19.8939027346776	-11.4314594844143	0.762623889380311	1.10341729887253	5.33997096870927	21.2329258179147	-3.92775345083328	10.8861504624937	-5.79155082005468	-21.3339402097086	-3.34833778656328	3.25617350580217	-18.0021409613805	9.42867028509092	2.790465383834	9.82220470547144	0.527782122985622	15.9692689400561	-2.01480195027355	-5.99542371456532	20.5160937692612	8.45974552799385	20.8348384784176	-4.59189576506968	2.88133640896793	-2.13747978330957	-7.4214205776837	5.17099321012436	27.4393349262206	-11.8466400252207	0.0912268074663475	-4.40162207328473	-9.70819913600844	-7.0139102720669	9.94964286201516	10.9939057447129	0.865357867606082	6.44989702725208	1.78859771546196	-3.30000364404837	3.01422719039071	3.64329647192063	5.70202508056523	1.86527270528076	-29.883583696667	0.271111055505811	10.3818395092874	-21.1777680597765	-5.11704729157447	19.3846503878701
"g744"	-1.95475289540859	24.8021201466481	26.8136101286423	-16.4967156769342	10.6599726410617	1.63391820811026	7.04715979279246	-6.97201442305097	12.6706694148978	11.2200403819779	9.96288369324079	1.42457909786931	4.24209606070928	2.73771108458355	1.98875854468893	-1.96831802825019	-5.98533015598758	-15.2901987234123	-13.6720121472258	26.6297761155191	-5.5272623742497	5.03911923596983	12.5781009892614	12.3489489736442	5.61454884999708	-13.4522890324978	13.8703563654049	-7.64900114874044	-0.512035960678717	0.0812289440198599	3.52317393048405	-11.2486920375887	-4.91099465872731	19.622468899112	-9.7039733041615	5.06059494950484	-2.73884149396704	-11.3807748339359	14.6060634992073	1.9970846074093	-4.78401242420883	-24.6430125562616	2.824455811052	10.0124244376345	-7.30073165178692	-4.89920898785772	-5.20284856543087	2.39131261069352	9.43695276715746	4.95888912285126	3.02815228997096	3.39403920258875	-8.3596044249953	-15.4506554175168	-15.2552801458127	-5.1465604425944	19.8741027379093	-19.4828292907513	13.0174797591396	-6.67667944218568	9.86147784339053	3.32277195756139	-12.9250150990546	-1.36657963100664	-1.52534133578415	9.79151078398504	3.44621644625965	13.6404998431746	5.01065104362602	-5.3567707827643
"g745"	7.19494653901498	0.621522649765441	9.22879089312618	12.0208932884498	18.2110098380316	11.849919693631	6.21767029835806	3.57638168467019	-22.4085368729987	14.9780409446742	-4.61975262065781	-0.396666795852737	6.97601204365512	-21.8496172778272	-13.7072217571025	12.1054333518749	-1.08936911477882	1.02175600053684	-4.98977342748534	1.69434555857277	-4.73110274318439	-4.11614572202137	-12.581997584505	-10.1697735811694	1.55542973885785	10.7684605498085	1.21686573252759	-2.48307227667319	6.03269119730489	-2.95051329929498	11.1321570806751	-5.13236581599147	-5.35113595950624	16.3445458413595	8.95927526889839	-5.98232474981997	0.229477552584107	14.3243462069154	20.5671843766961	0.925478312692218	1.48333334970925	13.4937054229369	2.93513071273405	-18.7350023108975	6.92759475695084	-15.2146793003654	-12.473803640386	-0.912648087962235	9.07322865452174	4.21954358377546	-16.7677352618776	2.49814167662443	-2.12510319430081	8.96899993490142	-8.3021962224087	-7.58821658461917	6.93754662357545	0.196249233399707	14.1663386488864	11.5079285712602	6.17154121887571	-7.35028881144889	8.1901221612803	-2.59116400160709	6.12237584624206	0.244018156956538	5.2117124835377	5.25990837872607	2.56368758879918	1.40762836666824
"g746"	-5.23260143466569	-3.96004844313525	12.4914635105366	3.68036751939557	-5.80451810219254	4.00114649960152	-16.0388026524422	-5.15731616012042	4.36997914462955	-1.45697749262046	11.0625365450252	4.59940159556112	-19.5910968081179	-20.3027751598346	-2.03011793997092	9.80027562526697	-18.857056032405	-7.70438088368941	13.8945811271428	1.68768076851864	-9.93092385439128	-1.37310131534004	12.0889555999246	2.84533689376529	-11.6439751911052	4.90842622177066	16.9487311528634	11.4788917836072	13.2661656585081	0.495518837857057	-2.93165365114923	8.79123068819313	-1.99981457666502	6.26351844378734	-5.58619970044177	-6.06957016589568	-5.8862673505093	7.91076141925091	-3.94279826403216	-19.1782268544935	-0.768111209557857	3.54800773020924	3.02099721117491	-7.11693325100801	20.0117164625777	-5.48433667100588	-3.01039169406098	-9.72896585263218	9.58109383285141	0.0782128463898923	5.61630997175263	13.3362272433164	4.56931579110766	-5.59284201178451	-1.93197530289156	11.3732591801142	-1.71996198703775	24.2750303675369	-2.97157572084891	5.86880937421181	-5.09900503960124	-6.56819980542275	10.343926757545	-10.9710138812659	-14.4422524852921	-3.72824511665163	5.11554125691993	-13.1929920755925	-4.11005193678613	-7.33017974425877
"g747"	8.05115469672294	-10.25662844378	-6.2218845903235	-6.12965130510297	-2.71239893946744	0.152358128224291	-2.49370618512415	-0.201491428133834	-32.0950493895891	-0.32210385897249	7.04387760433293	2.52790729170287	10.5729475395417	1.53482224642045	-7.00267980827962	-3.44132855164945	-5.53651198789777	1.50567264768571	5.35032042779426	-0.399948743688337	-6.5021579094406	-5.55685178475322	11.0824535858383	-24.8531590694994	-2.9015638014888	13.3796699469948	3.62938132778892	16.2465468719164	8.87261092913648	0.192541283075121	18.2055266321175	10.8252234581516	1.80602761455496	-8.58440739935907	-8.4566968182038	-6.35430908130075	2.21616480876953	-2.99392495705579	2.42053084384193	8.85167228710616	12.9370235701981	15.7152172549504	33.7780935962273	-1.01724426432696	-13.7771373438014	7.4255128256716	2.51046149074141	11.0418022806409	-3.37708263593372	-5.37471941681674	6.64056321431534	-9.27122938524927	-3.44642474817944	-7.30858540029129	-5.39320147164551	-3.10468627028005	3.18143845811486	-2.10151194563848	11.5651038839917	-8.30647890322043	-8.7235155582926	-11.3184292468884	11.6375770797964	-10.114820012083	8.16648114666463	14.7410461016129	-2.4508270758795	-0.109234844335129	3.45949536984906	19.3311720260496
"g748"	-1.65179674798348	5.41472117946737	-6.81433950336312	-7.01858361310417	19.797774398434	2.76508712384347	2.9366174862726	11.0951634089994	-3.1896763667703	1.45744666868159	7.83608013928266	-7.65370041508855	8.62135193033515	11.9450818646809	18.0681364163203	-5.92198413992667	22.2995827900068	3.88309712944394	-10.2561611077561	15.2358714940666	10.1964962923479	13.528540622606	19.3969442576152	-4.68575329639023	-12.9578341907353	20.3075795825842	2.15809224053658	-15.1707574284316	-4.7737967369545	-16.2854171083797	10.0930104412964	6.86777462612191	1.84134947830967	10.0437334272997	-2.39216578349287	18.7762241281357	-9.13445226994179	25.5078776894192	-3.46499532571576	2.34324845279756	-2.53842926309031	-0.739382480115532	-10.4048247484624	-2.93462677913426	-7.86836173668501	-0.792498731228909	15.6922606424112	-5.09747812065883	-9.62504518807405	1.98082134277063	-3.66121910910742	-6.15855320863013	-0.126203354362249	-2.93174505424306	-2.68900208566085	1.71447675729467	-1.64280423325502	12.5695290049549	2.63022101182602	-2.81805103304333	7.27589545640649	-1.5344560508494	-0.860300008779178	-7.94481695890928	-0.359712343083449	-5.71854143234537	-1.7531345978907	-6.4022175020751	-10.6591939856391	1.98426044733755
"g749"	-10.7218600251521	8.59860891934553	1.17941241430238	12.2778254293411	10.566145697898	4.50197802025029	-0.516870371661614	-11.7738937896068	-19.782261123147	17.6817068627801	-0.235610028370913	-13.217159803227	3.87255429652599	-0.572372962671944	25.686297430311	-4.59136436626579	15.9314266403624	-6.47496473279517	13.1621819380737	8.35826993603992	5.42795285337072	-11.5761691826895	20.4943964127709	-11.334938469597	-16.6264117398286	-22.4250644335718	-5.52820130561269	-9.35545251554179	12.8911878005671	-5.88410413955076	4.24698984819388	-6.72685704340243	-11.1147066166082	-13.4601984615927	2.38399723996105	-2.144688887413	-3.89715570880832	-11.8872616093171	4.44869340515937	11.8762977574546	3.07465011005022	-6.77781774732464	4.51850290290073	5.17300627244373	3.07320181402933	-24.1551528675635	8.82157836147981	-5.98963642916799	-2.73170630718815	-7.99355449064128	3.30876372990549	-13.9255986543295	-5.28245208508218	3.79109756072931	3.235973132989	6.25546967634312	30.5846076652098	4.24190924161579	18.7804698214935	-14.6557859424132	-0.673380556665836	9.24116728525973	3.27583146507904	6.45050985526413	17.057231230703	-7.31289350415702	-3.39808288012608	-16.93970144413	-19.0900698485079	-4.33595790576349
"g750"	-21.6217371298405	8.21385050844046	-0.219235090521214	9.04505910750979	-1.17621273160927	4.53535582210191	8.4763545854506	-7.94302130758925	-11.5988077422354	-7.02519413353172	17.6004642038235	-12.5919174600496	-2.77563914091958	-3.30080472907714	-8.77258795282508	-36.1530357296618	-25.8416895201146	1.03464129147632	5.36038308905697	14.5086052296958	-7.07347010656914	-3.45112818920974	-0.785083295440632	-2.54942167152447	1.98643267331137	-6.01948567424868	0.577132549629575	-14.4817415163735	-14.3046754724078	8.4859947782061	7.89603827950102	1.14618311149931	13.8580576630866	-6.71517003933006	-2.99236652459296	12.2529966137508	1.03038282868477	-4.77784943134572	-15.9084680117499	6.92131451228391	9.17035071197765	6.19287449760384	-8.97102407299645	-5.97548795631485	-16.0959379450837	-5.34851441151975	4.19149634362621	-0.715447850315347	14.8339505300486	-0.189087447903092	-14.1016053367695	-7.57668020504007	13.7735003046419	-1.75429431220753	-6.17132618525201	11.0518117227781	2.18945165302072	3.49396857942433	20.5945121060524	4.39461474921399	-3.68999415298523	1.69334635454917	2.61010847539644	19.5287126131819	0.0554006256952894	12.2423731843025	7.2922510953778	2.33778266289191	-3.28071210090658	19.6529248109407
"g751"	-8.65883238071927	7.30519041691708	7.40479514234748	1.84661974294315	6.79020061348357	-3.4134962201356	-4.26447545794664	-3.83294466754833	28.6061621253362	-1.65488928932846	-14.0467557230919	6.28499292082787	1.91004562350308	-18.807683306922	6.97725429972616	-9.35728943149314	-9.36531541795369	-4.25775562392909	5.08867790005011	-6.78025182704514	-2.65381819103314	8.4420101855058	-0.443068923628921	12.1906955784118	-17.4591588290179	11.8607282102077	1.93556595328791	13.976171007257	18.042865337174	0.440785563254411	-4.47131212299347	7.85453856250807	-9.71652510017107	1.45944416334995	-6.41603801075312	-3.71558652228352	-5.71220076179778	6.6093288843269	7.32010267792509	-26.5094061738303	2.74026215356371	-13.6661920553698	-15.7257952018349	-7.19137331767872	-6.61050043751384	19.1689397742484	12.4478510922233	-16.3092677473767	2.56830386235772	-13.645877031234	2.21465038791956	3.20008650467403	3.48429515526151	11.5885071220592	5.58183336312254	1.77762195939806	14.374992761888	16.6401100790548	-8.890968697272	5.37453942542026	-14.5218780395506	-1.20925574532988	-18.5514068681804	13.3528800837499	9.5635104940611	1.41823304904839	-9.15682384820035	-20.9433768060577	7.56563917398331	6.39811299203198
"g752"	7.50810919160723	27.1116193233098	-4.07912290995316	13.1060221560489	-4.94362626932585	13.7540322632944	-0.363253724144713	4.59648987221006	-5.97054345377683	-5.71538752064005	-10.4132033128718	-0.575450034247245	0.887005862623759	1.21212864731435	2.86300761815692	-2.93823810160609	9.11837980362206	-11.6223755468494	6.94413316782286	1.97795879886141	-10.9013977516334	-7.91612374777113	4.55862788373587	8.09280984598103	18.597340567574	-7.73385077043421	-0.135520690389905	18.1706647323162	1.22861461442682	7.30536010994807	8.07787838075391	-7.54851056590902	-5.03912848754344	3.72813003279603	12.4798087271727	0.0553587818107523	-14.3882293705755	-16.3054049722587	-5.67066200620493	4.32282537235298	-3.86109168994889	-6.15719628573587	3.2603015558243	-1.09274398896787	-7.8953941619332	21.7774619943377	11.5325754078776	-3.20239848524592	16.966254298073	8.13812290157455	-11.8543966121677	-11.4484189319536	-1.91887091731752	-8.10270583097112	-9.18619394181878	11.6638634843332	-5.72576132662317	6.56873828536688	10.550119149501	-0.322063564142269	-4.09113385599519	3.32421636545327	-3.19804285881665	-13.0955249040617	7.52743155558252	4.91958763666694	11.4555312515738	-0.917740046275514	-14.1197170411875	1.63855463912009
"g753"	-10.6233559749202	-16.7672852267331	-16.821506740791	-11.5018496235763	-10.2519750236897	3.51091810612611	-14.3105725494728	1.1926422368647	-11.2566563632113	0.512297008977602	-0.0259889672158091	9.16411940133141	6.32682893277835	2.3825612121776	-4.70492850702431	-14.9755750947172	5.75126648343474	10.6694055270331	7.77854949222705	-6.85635169712605	10.9585724059119	-10.982342674532	-5.90965385735317	-4.52311180089509	-20.2559490157523	4.37368347207749	6.35532744831305	-15.9421281921871	-2.8167982294755	0.205971212324426	5.17159488738051	-13.7958220024892	3.33050613661379	-3.26249774495417	-4.14802204064189	-13.8656199687038	-12.6310962272735	-10.5609484218069	-9.46816479914286	8.41631773542114	16.7004074899078	-21.7356708094312	-0.536293166904592	-1.97221913288304	-10.9128478345373	9.08766808923289	-5.05202837311468	5.54912044622197	-28.257751025485	-0.686770049995782	-6.63831193601008	4.56302742670751	-14.6091702025117	10.5457769449825	-0.430850249074215	16.1360819694873	0.944024614681248	-1.36372524555454	1.47947476500995	-8.88728315136186	1.65518804745307	-2.00996146355649	1.71568648276134	-0.592195801587848	-6.53952930662086	9.16707116971229	2.79325158880081	-3.22082211769902	7.3648474389595	1.39107922780887
"g754"	-0.992845281396169	6.04701832508242	10.832956172071	-6.02392200094298	-5.90201163078425	3.17079980830763	-9.85907010402067	8.14178985038468	7.94108294763924	6.77539078465961	4.65017286825435	1.04402658406654	-3.53025129385341	6.387428558294	-6.05204156992642	9.86017620205533	-21.5130119892382	-1.13059626082652	-17.2610808789232	4.60650747293664	4.84950685973464	7.04156400953149	-9.22380861558095	13.7270021042716	-0.292858832805517	11.8020636469842	-17.5113116442642	-4.06465333961057	4.47685713801283	-14.0317199143471	4.6177271900023	7.85527483360156	-10.0598338723514	-10.739138423994	16.702247471882	-8.14872593150901	-4.05953831260721	-6.86113173538653	-0.773432865543012	-1.80058163097318	-10.945104588737	2.95292986960778	3.28262261139169	-3.31749922006776	-13.1528736090637	-4.67470156311473	-15.1027902283921	4.01749193918185	17.016824073285	-20.1535545343128	3.67094978413012	-6.36480455274603	-3.52562675412376	11.1228426723117	-16.3928710556618	4.8952183805394	-3.1539852531035	-10.3632372273129	-15.2800430491383	-0.0432231230964611	-5.151737021997	0.350264195069042	-10.1866551598768	0.314804323719943	-6.51948670639096	-11.7807952615076	17.3620776683249	5.45112588776073	-13.6095451339079	12.6020105398151
"g755"	10.2850892380949	15.9509741874492	-16.1888603849788	-7.55180065285722	0.927505480065852	-2.53185111325135	-17.2721591309816	0.989441455218071	0.951886497757133	-16.3673726621326	-16.2707455047298	8.36806193620687	-9.50017731383644	13.8760550656009	2.31817836181657	-4.9463522573835	-4.37100424787304	-4.28936794156017	12.2275080009444	2.17206382865151	-16.7298322698599	-3.83554983148616	3.68291772305776	-7.10409219840726	5.31175747994865	2.53292305239152	3.06820971921448	3.77859488854193	2.20546175983837	0.157166455027472	-1.98953356747737	27.0003133740593	-11.3365022405577	4.72661716047056	7.24552107868183	-5.84191648540096	-6.77784689537797	7.86555811279757	-3.63619378447957	-18.1541203683313	-4.10326358882066	8.02138355416241	-6.19979540207774	8.41651744661266	11.1326312687321	17.7399702997406	0.622902066614828	3.41385360250602	-5.52891445846126	-0.19717656775876	-7.3121591938179	-11.6304389061006	1.28381485498993	5.35710000587283	-19.7191546128906	8.62753727608743	-4.8024896622079	7.55024061079384	1.75697998140723	-14.9037811396731	17.9546323726088	-1.87276864594808	0.252364772154683	-13.3165351912737	8.24288455569764	2.51013098545491	1.84599623682989	7.59226716877676	-24.6229219247752	4.46386715996313
"g756"	-11.6473898573027	-10.4521008314895	8.79229559838356	-1.38556610054479	1.94555581531591	1.68479841894367	6.16932688394939	-5.23763645109098	-12.3402173621192	4.01812314219206	1.34939020942597	6.43691193298028	-13.8909869946806	-2.27609329742563	-3.14211898906847	-9.23833527554646	9.48906510318349	-5.87246617025519	-15.1472388923808	-3.83380363316865	3.93920365730895	-4.0060930510945	-13.7156972251143	-1.4801513729569	2.41042988419218	-3.46921693785141	-8.87451566241222	13.1743352021373	-14.4611398741178	26.2480641292611	16.8472154561	-5.25430339453883	-3.6565110606529	-11.6363528084214	3.44798578912962	-25.8969013466316	11.8848658767567	-7.14866413240261	-17.0113187874375	3.80549481786043	-2.80493615454169	3.52993252669295	18.0945888198901	12.7374152184975	10.4958698549997	3.09815508435201	-7.82370527171365	15.2444045908678	2.16147804127334	21.1613555415613	-0.482977809198677	7.15533951240763	-15.2860992534124	-3.99098469588755	-4.20824391558849	7.76659330999244	-19.2532658692434	3.09922862436331	-11.4890236866417	-8.18119528926385	11.3193923791041	6.04747962199999	-1.03683198327287	-11.4789813958897	0.17761734667437	-0.250382358964985	2.01776683224996	6.75030022586363	10.5689394529083	-8.87124980269127
"g757"	5.4609186295412	-4.01470089477105	6.26182235008643	7.98299137039514	15.6669835232917	-5.44339984367845	-15.3319285917173	-10.6605579833616	5.70644399900816	15.6623541651447	5.01112799074242	-10.6334921890914	3.17769174785729	1.21765368726943	3.10315056349379	-2.10511830378001	-6.62711411504219	7.47435936757293	-11.3889255981143	-16.5657828060059	5.91787919589043	3.75986300890298	-13.2964097592595	-4.29692672453575	-14.9185580706655	-1.55655418709218	-15.3140066770357	3.37901142733985	10.5309798660652	-0.590135366279226	0.962787077778987	-4.40771121954527	2.1388641019005	7.78151699242388	-11.3279503624645	-5.89033575395806	-6.02266113720473	5.59239142776318	-3.12711827846438	16.8989871917289	-12.6621105633835	-18.2500236534641	-1.9499143839857	5.78364226753956	-0.923655589304446	-4.74092688776196	-0.314768139713003	-4.97486002509642	-17.0043309199724	2.66830677512515	9.97863403166682	29.0905162817321	-1.06748039429348	-10.9925090411668	-2.02596522698927	-19.7289709661434	-12.8093236742629	-7.56502021620893	-9.84063068362724	-12.064196046897	2.15115122541805	15.3172545406969	0.672934313074848	17.4202413930202	17.2761579220617	-0.830610233845685	3.1855140017795	4.1268236527137	7.19395533383759	-9.25726705094101
"g758"	-3.88172987624222	4.68138734096652	-12.0271028121483	-18.2920113401767	1.43371904363254	5.14430964076136	-8.2283278651166	-4.04125946100905	-9.44358528677812	0.382147486941838	7.75942717049319	-3.67079131258246	-25.5160319468878	-9.15833312992864	-14.5160842803397	5.63303748473911	7.49676017104486	3.43011569685609	-6.48876665753132	-6.41232929372081	19.9657527732404	4.41372010115544	-6.85864525689833	4.36893874620355	5.70800738553584	8.75287068647046	-5.54337106718405	1.80720091156734	6.65693907480209	-5.92522772991448	-5.2696749918232	9.96085989500591	-19.2340481104945	-5.63215234004828	0.170055494161328	-4.3044222167626	3.08889210661702	7.5682996767084	-12.9987769805425	5.53929136614019	-7.94603080893556	-3.51965068007307	4.96917029410774	-2.88476289561676	-9.59670228193487	-3.32332876745411	8.95234108450683	-12.4483238201188	-18.7044654741002	0.0115844484276298	-20.2105793834626	6.81972565324056	3.67634444315868	11.8090207169555	-3.69111525962987	-5.7795707530401	-14.0102810319859	-5.78278923824838	7.10371234743196	14.8274154989527	26.2125840925108	11.6111058336448	16.4365720735229	-12.3391617018034	-4.61540803869301	-6.81390248051991	20.9194885848079	-3.76841806214631	-3.83208705645603	-3.06559614161279
