"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g762"	-0.524478038643057	-2.22917295290626	-15.2568141650845	0.670019834979513	2.18979007258386	-5.45834058615142	11.0113496771799	13.3104579889755	-18.556572755681	-8.04710700566343	-0.602939180319201	10.7021793638244	22.2678200975761	-5.32718774630494	-2.89579124467726	-7.26061635419683	-7.35459602575984	-14.4482695464237	-10.2104397973843	-0.690841384900883	-17.2093572061155	4.35345205132836	-4.38630393207121	12.8957074537145	16.1444869775815	-7.15810398293351	-15.9858643497138	7.42134375422106	-12.9953161413785	3.27864036824356	-0.839827501460497	15.5258790700383	2.14986987095171	-0.113224941658964	11.0836599849321	-20.9828422761625	15.4287266837457	22.4630145990768	-12.2605810512833	-14.930817465375	5.339083346346	5.78371054876915	-11.4965544254589	-1.20470370352863	-2.54997079097345	-4.75539842785818	1.67318103190008	5.1357657259684	-6.49384546257594	14.7654419246647	7.39565135355298	8.0159386862781	-11.2919673412624	-0.049717712949859	6.31332427717199	-11.5571296080722	-2.08645871789134	-3.72699258565029	-6.33549570976333	3.45765860026797	-7.70066978621843	12.1870109091109	-7.07629371168007	-11.8083108232333
"g763"	-7.98053575725943	8.26870220190939	-5.06795729780651	-11.2499651708056	-1.86596412454614	-4.41055576173159	4.1655287776291	-6.00611796146251	-17.080285174577	-0.589554110669959	3.75551683332248	-2.06787981851794	-24.0770659113576	0.0682222599910431	5.7991784558042	-12.5028620011144	0.0159962461164696	13.0569929630586	5.2814588968794	-8.06590578388849	9.51639898125798	-6.3483787417779	-8.94160484286034	2.03709832743145	-14.1710131147831	-16.0645907427168	1.75215085887133	0.991607666849517	-4.20420959037798	15.5131558264247	8.65894624536972	1.34308813329021	-19.4885254119294	4.56873652866051	1.02055638528346	14.408342245252	8.97824003052919	1.05583627761274	17.8998406607295	-5.73031883547589	-9.59098778656451	1.79274294752969	11.8467694195182	4.58018843790115	11.5410872034071	9.11290554332439	0.860528245669798	6.64858789937891	10.8616700381755	-10.5211219241461	2.38514324386086	8.90298769892374	17.5050310303157	8.07612694298586	-3.14698850477539	11.5930281209898	0.334044993881642	4.68553558882887	-11.2857257283795	1.19987375784995	-27.2291737224689	9.0207527726602	9.26910269783816	5.32193440757903
"g764"	1.57832600149738	-2.96558524570763	-6.99736317642637	-3.46087979948767	-1.94720962637256	15.6626880104188	10.0781017454134	-22.7785246253335	-2.58125455172	-9.91229904291201	-2.35334747430393	5.74835246178148	2.18739543691299	-10.0031368071209	-2.32755272537639	10.9829759316519	6.07570341012394	1.58493220418433	-0.119365390087361	-1.40589512949102	7.79298066856201	3.78501512180093	-10.2944493866001	15.1051364108529	-22.5283269412192	-2.51087133900343	-9.40099248728835	5.22997535551072	-0.760907510888945	4.27147382821977	-9.33567979157356	14.4098281953481	-3.97933832657337	-4.4143988532489	5.95364791655306	18.8802659937484	13.8673563812577	-0.385237026540837	-21.2363937309491	18.5092397569991	15.9149800896147	2.47234161010602	-0.846137184414903	4.03675876389242	6.04447543291502	10.8462332263585	-4.61374242451419	11.7283117225476	-19.5532859635707	-22.8761474021429	15.6648536615118	7.82018558200306	7.33947178750648	11.8246535361713	8.46654743290468	-9.51926099562618	5.40947692261569	8.86307950933033	13.02125564836	-23.1736652753784	9.59377653219681	5.88032167087098	-9.92552546958656	-8.01379785858521
"g765"	-3.24591922343673	-2.19039485907486	-11.7976304279247	-2.54649752260102	-18.1637367804842	4.4515408333408	1.38640587430893	5.68857882817728	-6.81824208403726	-21.3717024377272	-8.51196205236105	13.1967686934242	11.4542155624321	-13.6834253832554	0.206995459530202	-2.21334564630772	15.6934470778861	4.04112740637759	8.58537232168406	11.5844803894315	-10.557036302792	-6.6775492061404	-1.04925831400512	-0.660476347546902	9.89264794588519	1.69574057282355	7.02929703435907	24.0028936637809	1.19416773893852	21.8236751316882	8.09995119715254	2.8582805673445	13.3168366770458	16.7241667464797	-10.6310796711062	-4.42877214800401	15.9838252273662	-7.44680636645689	-3.14200969839355	-0.0451988921370347	1.14362285436153	-19.8079647012557	-6.94724129543716	1.64266351498436	-14.3556626573962	7.80896494013349	12.3011065883821	9.77890786511942	-4.5352622013272	-3.42390290272359	2.38865168003077	16.6307227746814	5.08845239322468	2.25092505259107	-2.4851665926921	-0.570280625517223	-15.5277899011	-9.15699488015117	-15.6117155260139	-18.0644483246795	-24.579976692764	-7.88707035336637	1.96830236589406	0.532687344070798
"g766"	10.3750027238175	-4.06157057107574	-11.110284525652	-3.11072414651401	-11.2779515794227	-7.64754857629169	-2.18857124341784	0.287727747998909	6.26933175353805	-0.0892298801807533	-3.17644367675903	-8.06146480104611	-0.849362372325653	-0.887941027839236	-5.21195652527031	1.77101995590928	4.17961477227272	-11.1212926147761	17.8390890531398	8.96436588941758	2.83564906797811	10.3190442532319	-9.72599379039568	9.57817629023759	8.83631411421381	-7.25053469117793	19.3274953799993	-3.17293912500981	13.3043332074565	-1.52707794225781	26.7186832425986	-9.04180719489919	5.06364135837945	-5.51029197104641	-2.98107401193295	-3.67256470798554	-0.122433088863276	-1.86411838112172	10.4339399896261	6.48930586569767	-9.56019173316842	-0.581243931963088	12.9610114936739	-0.906779986692476	0.406465114679678	11.3699568257371	12.5710164037564	-5.88625328685433	8.3843479375303	2.13880921495405	-2.41923856250804	-1.27118841386673	-14.8634726634643	3.3468282721232	2.23591157347287	7.16248448442276	-2.86439453203889	17.7267801747891	-6.97550159995068	8.55814738692034	-7.48324209759378	1.20225459651681	-8.14796039728544	-14.4641631793904
"g767"	-14.9355096402225	-9.34915237981289	-1.90007959650233	12.1005355255921	3.90199205233836	3.7266348196321	7.4489240114205	12.1132073763016	-11.5075676799689	-13.5181115349101	-14.8336551637668	7.0495785992095	-5.62576042948636	16.019765996426	8.97017468266896	7.87939554229948	6.40140567545774	8.91897841226821	-7.25113612179699	3.16513967568607	-4.80756987043254	1.89370731057772	-12.5069699742084	7.46993077030123	-8.14613090261729	1.7841362666404	3.08428960386069	2.96300210496525	-14.7770408295774	-7.42795828153596	-12.1393824050459	-7.82874210463805	9.79823087577996	7.7919508610265	-16.2972458912641	-1.71967432558639	11.0131012926948	0.391643022342857	-23.8613192654487	15.6978947755214	3.52039634520235	-5.33494709471222	2.94857293631369	-10.3733484440603	-1.05357705087246	6.383826744846	-3.70644875427026	12.5964323849945	13.8070561436613	12.7215582567878	13.8278749946548	1.32930953019074	0.693306422594745	-12.7559193671583	1.19050523063272	7.24502807473034	13.8890557767761	-10.962070336476	-10.5195041116729	10.9584790237991	16.4265377474571	-6.08593631261031	6.89886999633166	0.677735826757834
"g768"	-15.3061455222989	-8.69332968704122	-12.9777265283075	0.428475938120131	-8.50474513378811	12.9923401196894	9.1322356549222	-8.62913692517235	1.25061331938449	6.8616860760982	10.0267156605751	-2.40685844878771	1.10441155129323	3.75115742559098	21.1873954412881	9.04510507098555	-7.64759947854704	-5.0332739158857	1.52888653344542	-1.10184413471203	-10.7571547691243	-0.101652919919279	-5.45752028971486	-11.3896275312959	4.03111697629608	12.7844658992424	-8.7857840606805	5.21101379883221	3.90610455879256	5.51320457788984	-8.80360271119087	10.7564383453412	-2.00376412334428	-0.54129781853273	-6.10806253792967	10.7165908378986	11.369087568368	-0.970858001154407	-5.7280301288787	-1.60994086755918	-0.195242564939908	-13.4597711126838	-4.99105638618315	8.97319933707598	-18.9833555022532	10.1469672884539	20.515173853172	6.21454509550986	14.3876064979548	7.22968499581604	-6.51806544807906	20.1946602014098	10.078016230857	10.1012135320354	4.25518476186546	1.27730864170346	5.37328846257307	-19.935992832682	11.2804905017163	2.82940718680644	2.8326024674048	-22.4481952633684	12.1978258395362	9.38728417995631
"g769"	-0.735833724580346	-6.62757199649101	-11.2445912595722	-11.1445422227715	3.91749134135829	5.92794872081486	-6.44188628850396	0.751491002744701	-4.20474235050054	-5.22157635167021	-6.11302073018296	14.2034915718282	-0.938378296447935	-18.9395197960265	-6.29967288938459	-15.188191493265	-10.0456951774598	3.6789318060823	-0.905672837446623	12.6310699347206	-0.602488255320186	2.13867331942693	20.4343237162582	-5.67226056755239	-10.3476511645685	2.50028161824846	-12.1143989368807	18.2893656973552	-14.5058247046567	6.3623509186011	5.84008809318029	-0.279565283911437	-8.59882341476829	-6.48304555160066	-8.86547265330721	-12.6882427563203	-6.20258593518322	-2.32339010180834	2.6044248951268	-0.368019266564636	-6.48064662734885	1.31243172826362	-5.15489511980739	-0.371830908406572	0.905291851067548	6.44306987805112	-17.1833748570722	16.4136867111169	7.99213362025982	-17.1760813929968	6.34412104004594	12.5605090227997	-6.44883607545136	6.10659464326927	-13.4331550623183	2.9357145770183	16.012854641712	-10.9916433873606	7.04862127388869	-8.25674968516615	21.5467270793668	4.89319635626616	0.478975004821568	7.32157526695592
"g770"	12.9833952421243	9.55404113238248	11.900695052014	7.52705130808854	2.29151387748947	-15.6287702027111	6.45561435761581	-4.5997154642709	-10.1659327836882	-5.61841525241012	-12.0829671692465	-16.1680391829502	-13.7264648695869	-13.1562497781469	6.78555386046307	6.16761089102877	-18.2895999194477	10.2250831807319	14.6068591822803	-20.4336045284128	2.47185684555748	-4.49923093437451	1.90438993030862	0.674762154649706	-5.60971749114244	6.09618613493194	0.57650011241848	19.4569994290544	28.6164141841148	-11.7304890044759	4.96854583482855	-3.71030731285221	3.73176407598988	-0.00608201941747607	11.6493019796483	5.79948897829676	-13.1864865938635	26.3620864414098	-4.00881993826511	13.4746693414539	5.6814340200669	3.36880546295671	-9.07383617523954	1.33572572165423	-3.85236992120899	5.54250899299545	22.580365141836	-0.749649531994104	-1.56639447178393	0.857147272668234	-0.883691394504797	-15.511057887583	-6.25004923541887	4.38396218881645	-6.33687086302302	4.80223444066426	-15.6035752332031	-10.7926031006721	-3.89932118636536	-9.59418406702554	19.8221306851819	10.1984326300592	-11.308177639963	6.78816585526339
"g771"	-17.1538402834682	4.51005163928431	-2.26644505497019	4.26450351207909	-22.0715115382432	-16.0547208535892	-1.06588589726851	-2.22871136011162	10.9404039056391	1.51678394610025	-0.468519621720364	-6.46077250239252	8.5102807336895	12.1588363852539	13.0020585147947	-17.3509225842154	6.9123170298345	-9.43590636230337	-7.11697903922431	19.9568182412586	3.67950581150339	0.249146384380783	16.5517598242316	-6.26810974069305	-0.0149760818702194	5.51771683991716	3.78426126750053	-8.81993497172205	-11.9762228705585	-2.98605184639054	13.7325276166627	-5.47548611819905	4.9526062977361	2.21687887596304	-7.76675817648816	-14.7905833642772	9.8424044851841	-11.3186307814445	-30.0126205437313	-9.74374970707733	14.2149481056095	-9.45938934353262	5.04774554449966	4.90987586800673	-8.07057011899638	-15.1284387936646	5.43227350546506	-4.59936637631373	13.8547444418452	17.3078971968263	-7.94502337774129	13.1929919537726	-9.1637639462373	-0.98102811882668	-0.920907099763243	-21.4388264353717	-7.98491088249747	10.0239164225766	-15.1883186191932	4.49738702154601	8.61513725114876	1.4944580091017	-14.4285879205494	-12.3759642844432
"g772"	-13.7308321786817	4.73412378790615	3.90607402146795	9.73385036901946	-7.19544596619637	-2.83649229551293	8.1815785910892	5.29260758490502	1.38407031827898	1.6696014295354	-11.7168179059831	-3.99139854364077	-12.6794901140402	0.98579911950295	-7.36005021966071	-0.418040473825238	-2.8889951651628	5.91553298371647	9.68861584182703	11.222100083363	-0.982893189538245	4.38937395354287	9.37412935493387	-13.7817726206546	-6.60584652892482	0.53041604307993	-5.21272429036123	-6.91682645982019	-8.77522535486546	-3.35112577250619	-11.2394426155645	1.64481315431458	8.62491362933126	17.1258217047326	-3.1381011453243	3.7165186555418	19.756420308186	-13.8602499739238	-17.6167650637538	-4.80957763371024	1.09478965503074	1.23992772664548	9.18198626913226	-2.72847872602764	13.6686653793469	4.65012737316985	3.74999010627965	6.06031951164775	8.88724589016963	0.321512117879141	15.6287009443328	13.8580577764461	3.96423959844885	2.37314777406706	-1.85233336532579	-18.9544036783736	16.7464741315383	-8.55892145052121	-16.8670510029164	3.55739010933281	0.88651873610008	-5.74984467272607	-7.01945325635182	13.7482680314731
"g773"	16.0004633038737	4.32671045939076	-10.5318503158631	10.8188239678021	-13.0742386336787	-12.5095760027009	14.4315258975312	-16.7967918368589	-0.938984101526095	-4.48293111125078	-7.1554068773475	15.838546820835	-27.711165597834	-15.8051510982593	-5.55280321249659	-5.38321742647774	-3.42313274495429	-1.09872657009051	9.70408967275292	-2.17231231818614	4.54303037032819	-7.29227695556407	5.73296865060564	-1.54071715912347	-16.7163653942764	-23.5949711641453	5.34082733910143	0.833788705800996	7.21983976770069	7.36597370353059	-20.1415340991068	5.52610015325432	-6.59226213275219	3.73439463415449	-4.26387309952597	4.7390871255339	0.759962645285577	15.4482872761833	6.49752012476528	-11.9103937223944	5.65705496821425	11.6390093964383	-8.96653304940556	-5.67514322987114	-2.46571411665293	1.23119443739203	-3.56395673347327	9.50106669466211	8.72779549729654	13.3208378768092	1.29549193873918	12.2313927086014	-9.5297781809967	10.3077927998394	11.8294777095526	-6.43004820067319	2.00674896878707	9.45570254214539	0.944001302664018	5.77766436726	-8.45209909214466	-3.87405594935228	-12.5080654008948	8.29023741818385
"g774"	12.3296494029521	-13.3529174709474	6.86233973665289	2.85652353985798	-17.1464479644602	-18.5962753979162	4.09093947041529	5.53109124113328	13.5018273004494	1.2112040099287	-1.72989679644234	9.8138498623014	-8.88334347790447	4.55968563400551	-2.46216355471196	-0.804751458044877	1.50064782991585	5.20781123492489	0.60958571699355	-0.417174471201944	1.6186712805313	-11.5975582084475	-5.68814597097592	-7.75348436218586	5.49739537021218	-5.01259007426283	4.59071526439135	4.22321510823292	-2.87670537249785	1.81720178529711	2.2878568241704	17.5523114866585	6.04956994786266	0.811020950164409	3.42989227920717	-10.3935267924306	-9.80645392383951	17.6610744110621	4.09918779724536	-6.03767450067727	11.7299929509271	-2.21606228185196	7.78625709010069	-6.79963883067182	-2.60642120639259	-9.5566727620261	2.36144819524963	2.44413278272637	-6.12644539727657	-16.4549817062093	7.14678832670694	-7.5610705049329	20.1564347005299	-9.95104006869469	-13.118791549661	9.28389695866228	11.3099048398852	1.27477159432751	-1.45977186839978	-13.8096013421809	-8.99677520320246	-2.69245965205846	10.7645145549709	2.59103258353355
"g775"	-7.20003066660648	1.08031826948747	-9.90500543708182	8.09460737825084	-3.37955723012761	-5.59222763733619	-1.2280425632787	-4.05649858764467	-1.98327181215566	-10.2721571807929	4.71430452092192	-9.87733643117372	22.4634673253443	8.65920622691583	3.09773032954883	-10.9932613578125	3.37376676745716	-18.8267010349364	2.8628929506631	4.54221353313931	19.9401656517234	-7.69817031708894	-7.95717741369501	-5.98148845358046	-9.03164955088757	8.2105027424685	-14.3182388341543	-3.32256026801825	-1.35007953449556	-0.917444649342835	-12.5875994249645	-12.3895605237021	-4.60981897489148	17.4759748319298	-8.16068743833748	-2.32538714728932	-3.92300917151801	11.3224418599273	1.39505007567372	1.77093409785991	8.41441135023955	4.179476396742	28.7288717543178	-2.08405502727777	8.96954497042253	-22.2317773617482	-4.38526457040952	12.6522347955083	1.20604001291158	3.80672504756282	10.4400934346081	25.2563855854229	6.53281148818118	-10.2115051833253	17.1244360307551	-2.80040950868587	10.9729434470206	4.62956846885918	-11.693391457332	-19.8156263631421	10.1051699846303	0.952544869769577	-15.018510910564	11.6151519551452
"g776"	-8.19859776365656	-16.7554780354743	8.17127793310578	-11.2787811627881	17.300393277152	3.2434721317678	12.5071041718654	2.95109488566929	0.200736447648559	3.79158547180853	23.4984940854904	12.3025854882174	-9.43905703199741	-5.32664270590678	10.8600493383475	-16.6121597712487	9.57186371333323	-4.45747050540458	16.888807289672	-18.1240409392681	9.3136662902708	-2.90116589892384	-7.07357011602681	-6.76151576130345	1.31272007537184	12.9197295052967	-6.75594606721869	24.410570680645	-1.49775499944053	6.85109287357035	5.1330946775591	12.0114309034629	-1.32062406689841	-11.1732245853306	-12.1573946050177	-0.146122989643437	2.35511195782664	20.3286305036337	-11.3801790511175	-9.47995185975124	12.603818934983	13.4121304368162	-10.0699179649672	0.89513254042513	-9.65348506871646	-9.05169596734876	2.41686220360846	8.67418539509267	-2.38611383233825	13.2761422440383	-0.452381049509682	0.0066789576933594	-7.06422135498699	-5.35387191297583	-5.7974458104237	-0.967920287466075	1.40149720256028	-3.74167294240903	-23.9810649387915	-3.97348895345616	7.35964902269958	0.392162528756745	-8.39661197312141	-16.2246486308154
"g777"	-8.88398063086747	-5.1076284561356	9.69212181241438	-5.4460532588912	-19.0563589761615	-5.05341435155367	5.89981990345891	15.8150950199144	6.41094255425431	-17.9178138942822	4.53648204568418	-3.00902530472953	-15.7161686265051	-6.97960463914052	-0.43355875916345	-4.08016345105973	-7.56623427586842	-8.44411001286405	-2.06223625047581	-0.810443733520474	30.7091171606223	8.03130874487018	5.15014960951855	-10.2497222968974	4.94145874161377	-9.51155102194899	5.41997283829929	-0.54381812425467	-12.473972738093	1.10727769642249	8.01746643425564	-8.9091775539182	-14.9493010580038	-2.3967771372904	4.20112741129294	-11.876393944605	4.38190120877996	1.41281748441324	-17.1069455227073	9.98480178472103	0.0549727318938307	-2.88841561977747	-8.69414182883146	-12.4490044156227	13.9324508243031	6.92715809825685	5.20253694159604	-6.31035166979451	5.12377812392156	9.06923402487451	2.22219384696748	8.94770406991193	2.02012834973865	-20.9626106338412	2.08974716838035	-9.50477517242211	0.252269272652715	3.50515188823513	7.59365055632802	7.19589625775717	5.90962825185258	13.4143426487495	16.4644309399048	-8.10129227495173
"g778"	-5.72918541623178	-3.16818308747636	-6.40983204642708	-4.52166802455253	3.15793943671031	-9.38427847521265	-10.2633837811485	18.2159689517931	5.21129160946062	-19.5664710771565	-1.66633601374814	-3.90186876298614	11.5005381891994	-6.76775546721395	-1.85654531450536	-7.7404627794637	10.5280339619747	9.62559947984665	-12.1457264650552	-3.06950139748982	-3.65764316486642	8.67607362658121	-8.43719579338764	1.16013112025205	-7.02139915314984	1.32864190898184	9.39264471994807	-24.6357390509801	-5.43647350227779	1.64470695994629	-2.85518059833731	7.67271000575403	-11.1848152341516	-7.77380169555155	2.58028212758674	-7.33223146616541	-7.78638404305236	-1.37902178035989	-11.2669648218722	18.4414013759142	2.94952279423771	-13.5762240520151	-5.24001918783485	15.8237210887998	-8.23805397702569	19.8376791287848	-6.98629468125665	7.21192658499655	-0.757291106775759	-0.428930744910467	12.3476958348979	-4.82825027016545	4.30824513415977	-12.0502972638474	1.01629740080504	6.63522082099628	5.68663719503204	-8.45654027651828	-12.8443891136476	-14.1035161547907	-19.0503741521632	-3.31425420358418	3.62634482397983	10.3137158001534
"g779"	8.20810938921879	-0.67701589603503	-20.5624535801173	6.86348001317739	-5.08942100535671	-7.3494441672893	-9.74041488338479	-15.2309535735215	2.75724033195329	15.7657804341842	17.5116347169421	-21.5587735023424	-8.23811090266898	-8.04879280545798	-2.00456253221755	-5.15861214273756	12.9436886698574	-6.11131369495777	-14.2667463529378	-4.36160964170154	-4.03053147302305	0.276185114841983	7.73173635350478	16.4127705179609	7.88617395267009	2.63317887607596	7.85177881151097	2.07248582850094	-2.22570566793264	14.5565454926715	0.676985157819743	-4.44016842369678	-4.40532546209231	-7.34003670011576	5.83272822743513	-25.3688310079378	-15.0604436144656	-11.5195245569039	-13.3893127243551	-6.8673743463867	-12.6585822946672	-12.3159782821121	3.66583212044604	-11.611677558136	12.7345639448396	6.64733969288892	-14.2416134778977	0.895012314432665	-7.39114313607829	7.30719506480428	1.33249812678403	-0.334137188434212	2.29366321695466	0.44508699888549	1.89687912077884	12.6532127151169	-0.507783251598572	-2.63477766138275	-10.5089214306699	8.60150332244946	-5.79435766209057	16.4522131794454	0.990237794360615	-0.249379029017192
"g780"	22.8992609286459	-17.0900014687564	0.717118799294089	-0.879899130037237	-10.0415386104433	6.04202335673631	0.0328759229706864	-13.7276853963715	-6.77068513151639	13.4446991603358	0.283360862035203	6.83157655684974	-0.856186326581665	-4.98574601811209	-15.311111387536	15.9763942481917	2.92782427629563	2.21933451364434	-1.89914566781131	-2.8047909830018	-3.8772236706171	4.02599124320548	-6.93680991802362	-24.6427358926406	-5.0615557414069	-10.8364394857664	4.97397924487641	-30.3006472463839	-0.102087065968363	-1.51888190062635	-1.09561994544754	22.8404796746008	0.0661877873583118	6.17104426522076	-16.6009562217788	-6.56659738419525	-8.49510403380662	9.80968861372462	18.8092204700646	-0.93916143592135	10.4260125488899	17.6080032850564	-16.2513721580003	6.83785004360685	-8.24763094922125	20.1055788080307	-4.70167285350623	-10.9640805628092	0.0327151745323069	9.53981587955248	8.36864787604458	9.16338632048916	5.80040316167183	-5.78629112434453	5.18450133735343	8.33171127160685	-21.7924658616758	-11.6015375592292	0.325509868574746	3.89891146483154	8.13552253357014	-12.062677992056	-3.4457023221401	7.7718474792235
"g781"	14.2444868107917	21.1242218493771	-9.34829987386701	-5.68595753553146	-2.46739948857279	-2.84771189575727	13.8113128400115	-3.41725782642314	2.78586397957468	-0.321075597046804	-12.6148536166161	-9.11895443924084	15.8151239692905	-3.75847243125359	-6.71567253288352	-8.7133997272277	-20.9639007166329	-19.1953965260828	-10.9745567215833	-3.4486233859259	-9.98103459065154	11.3139364913698	-0.192794753670005	1.18526629856401	18.2509548964231	8.44346941230281	-3.30263618270028	7.63424499049765	1.10632041190203	-1.43256500736796	-20.7603368449682	-2.73334529888039	-12.7256061024235	6.42316570262302	-12.246642955285	5.21124781149708	1.46717285696903	-11.8395181902853	-17.0431438193722	1.26621360023926	13.86710899969	-18.1885759067402	12.6018101697041	16.4278020820074	5.86417838518522	-21.4284709804575	-2.19601275235732	6.6304173357645	-13.5469865727868	-7.46071393307438	-9.25086591662497	-10.4326389949988	-12.2151311962819	-1.92682847806053	6.61193738379574	8.61735238625604	6.26385606627681	15.4692981924639	6.5601656560597	-1.67006520469347	-2.42626638570839	3.86258055739186	4.3362515851161	-1.85260608213745
"g782"	6.71078965681567	4.68384138661173	2.58063875058908	0.198299019786047	7.28682479419361	-5.22305936801774	-1.07895339332922	2.31732695531804	12.6042139517021	-0.791227747488949	1.3894141272969	-8.37546768196247	-4.28208654315104	-5.84937911070465	13.9909487069123	3.62690292093568	7.71403427284468	-5.18476709002603	10.7694651807523	-4.05681835908127	11.6756017398696	-3.92714815889789	0.0425696161555513	-10.1499125225591	10.514967529115	-7.3409829768425	2.67899827655591	-9.98558062579131	7.59190407045472	-13.7368566732656	4.41394574181459	-0.877004058635785	7.70734222822905	2.96572687101871	1.38545683993321	-14.3098185282826	10.722928041313	-1.66421576514198	-1.72028756324366	-5.03223091569158	-8.8930663458013	-23.5073393072912	1.75214883249589	0.753505316500955	4.19472170569128	23.0161430173742	3.7238625908132	11.8209875239887	-8.95092146585405	-12.0723230166752	-6.59835047911581	17.3839918330372	-15.0219065336062	0.0365109499120232	-3.87361871188168	0.523271139141278	14.2909088328161	-6.23160803794329	-12.7908641213925	3.31524722527261	-3.732299167634	3.31013879560193	-4.47665296445448	-3.06602645421933
"g783"	-20.5198646094846	-15.0273717267646	7.12116969109157	12.6652891975995	-10.6434660771372	-8.17327471374259	11.4852772880174	7.64028124159229	2.564616486341	-0.625292830578247	19.8798977748464	8.12000912692091	12.7215309845685	2.2711702824116	-6.71217032426809	1.15927273042356	-0.117412840211302	6.28805755975595	-3.30273977941292	13.3199878645291	-11.2598066946533	5.79140474459556	-15.5202778973563	2.80222072420085	4.92238784547276	26.7594357411866	-13.7154454166276	-7.11312674706253	20.5980890748469	-6.40709159034694	0.33398858317794	7.88413446359904	-10.9942885258737	-1.33361183536834	5.71435512579694	8.0635631210817	-8.86513789745363	15.975967559689	-4.27416995831239	5.36331830833066	-20.9604942377891	-16.2123235478423	-0.322416602112813	-5.69115607619037	18.7462114371154	-6.82630656468203	-18.5572312435572	-3.76769941052372	-10.2201811137006	-4.86537532724407	-9.51245510647165	-11.8273933527741	15.8242870823835	5.52629044225988	10.4677542076393	-1.45159789346644	-11.38906484127	7.91844030928058	-7.92342525152368	1.73856867974857	3.5038065602337	-8.76753450667902	16.7321896580995	-3.73384551103348
"g784"	-12.2417806522604	-3.99283659883876	1.92361022921199	2.30240489368994	17.4736799909204	30.1169954174343	1.17312309574464	-1.61967437556341	4.96558859056432	-0.207139267196497	15.8661780135624	1.80613568215053	4.33363778510629	-6.72952242220747	9.95068847532648	-5.48351281174846	38.333984974833	7.48999086233362	6.70228790540103	18.8853930827756	-17.0853011785473	-8.22029273670959	0.280032908237667	-14.8572000138796	0.0917790805263492	0.0400111872935445	-6.71978672935677	-5.31453240822906	5.38912529776834	-4.42688752710763	-16.8371071354954	3.43089223002573	-4.10321369791656	-16.7735806402071	-5.11599685992189	6.4294741356143	-14.8585069238677	1.87123943086808	-8.20441943897904	18.5094042190666	-8.62963216632694	-13.3388349042189	14.0474109387671	-2.1169104844646	-0.72080611711435	3.06247234308018	-2.73621825804698	10.9444502574329	-13.8408552792201	-16.9826798809937	-3.79770570050489	3.04708369024899	-0.999225020867879	1.33280670664638	10.3015798264112	-2.96091362243952	7.11488536509439	-8.7367737966852	6.73512595265417	6.02891624033297	-4.62056494076485	-14.4093752891702	-18.8410597715998	6.83897609863512
"g785"	-4.11017245748658	14.1594403767264	-11.5743458885204	-21.7598778790993	-3.96835561235742	-5.20670980672657	-13.2323442503355	5.90165718537856	-24.698297799995	1.42991949506603	19.300687890186	-12.1964463382516	-2.15740124832477	-4.67607784452996	4.816812613646	2.2038491603062	-7.68947247168959	-6.12749189121911	-3.4678620019436	3.46716685248449	-5.91481515436682	8.34473019859061	0.870973195986196	-4.2773622873557	11.0884433223373	5.87677048339411	8.12179480936978	-5.17532769900231	-12.3556611620313	-0.890746630904039	-0.663330915397675	0.587597656872005	-9.86149647840819	-18.5430065036964	-11.1896756468464	-11.8307560222872	2.25228992105342	-6.10421010432308	-7.06643046654782	-8.25804940407952	-4.16075773061382	-4.7856866938934	1.17055007287736	-20.0556381401472	3.68528776776636	-3.11085716924689	-12.843576818398	5.63318266957547	-12.6591539244969	-17.5929698844222	12.954981915936	0.271519382062934	9.67562845098507	9.55882789380118	4.5712944711406	-15.2451594662195	3.2282952840214	-7.69252635069146	3.88023155821988	5.71909506745982	-2.97918679776914	-3.0636692071086	-4.8899258377873	-1.30248627755103
