"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g11"	4.41609722852846	-0.500703146299887	6.50963272543686	4.02233414631913	2.76794448935223	6.53922232907054	-9.01036579028168	-9.01085309917056	18.5666327726084	-0.663510804048871	14.2329724837832	-2.15665862092359	5.61174874126328	12.0770998115533	4.38400319739342	2.26326069435191	2.00575643093105	7.88189384928918	0.256380694091933	-0.212846143192988	1.13090606734079	-19.1039924153459	20.0200550805535	-15.3388000648507	2.97830486131026	18.682465165395	-12.160377772626	3.04036000014755	-9.1888702692808	1.36450369769439	11.7800266827212	7.72723771052008	10.8671345524413	-0.778821036378704	-5.31753679772635	-5.66341354944095	17.3173153020964	-5.00097227944057	0.952621839495052	1.46746873381803	23.5551867490306	-8.24740881284657	-0.0890038696559653	-19.3910765408387	-12.2303324638797	5.46118222502417	-14.9770140738593	24.9058923063217	-4.85866139882549	-3.26795400723129	-21.8561610121727	9.3475496699441	-14.4098783610086	-4.57639120610503	14.819902647957	-1.42090626873849	-4.77860594277241	-12.3717001335744	-3.81283604285542	-1.02042235353779	-11.310601066172	17.8104403006492	2.71091456703582	-10.0204177052056	-12.6844210031286	0.317874034140069	-11.2630351699929	7.50602417026892	-2.93754825736666	-12.4823952149683	-0.562849405293075	0.386306202939819	-10.0821138756278	4.43086155942791	11.7638873236664	3.91778239242696
"g12"	-3.56868964957305	0.575825949246053	-11.1164943452865	5.06069108677695	-13.9162658405446	4.70408043842752	3.59385763852812	18.2501699644388	-3.55494118091673	-12.885999109843	22.5212663775421	-6.78588728153835	-12.7091083198357	15.1628254568035	8.92613612239783	15.7981736609478	17.5225564320483	0.0743352536236942	-3.67238989086507	-10.8302125198636	10.306342721538	-16.6267254379381	18.6943140320253	3.53830107834758	-10.8603321113598	6.51214585378964	-2.95840174159369	11.5115359097995	3.66680691935247	-12.2321556265127	6.45506694450633	-11.365639294912	2.33767597634553	-7.94652037958809	9.75008018509376	-7.29364976617803	-2.60365901916476	-2.19635415981775	1.78890386314609	5.95231048631467	3.49010540421161	-11.2624253540793	9.7752574443157	-5.67021617834534	-6.12976407829609	22.6260697568647	3.23782718600463	-0.609378946929554	21.0676670293299	19.1150919868076	-8.00075613171362	-12.4271490335664	0.498110767690985	9.19952642512264	-3.3435472378007	-6.14755894733412	3.66606863070317	7.60169413077917	7.24503342776941	8.46417163839391	2.81962668127836	-1.07153554325253	12.39991892929	-0.932567089998707	8.95816160396637	25.5008338523983	-0.775012162539106	-4.4649143069306	6.07375985477892	-0.628131473882923	-8.60660564284256	3.81099462778238	-5.58117626409567	-7.80696514246473	7.58679439885131	-2.87761242406215
"g13"	-0.445622600760638	1.24889441509112	-26.805434321544	3.06981127198318	-17.1850855521431	-1.39613315947094	4.55143385122191	1.43508767108618	17.2937548723382	-18.2280400961052	1.72872713161698	5.81923750207105	1.60398854479014	-7.02838325949621	-7.26349577323959	4.94808709690342	17.9328154516042	-4.10893810142714	-20.1452000277209	11.415169228544	7.98138208934549	0.27197498223725	-11.844453288864	9.60521471044684	9.65370260365922	23.5676669693084	-1.17833935711611	0.486857905639855	-5.75912248084656	8.71196490525069	15.4452402555001	-5.84712286311117	-13.8163789374834	2.31897179373646	-12.4848175509444	-5.80410313467943	-17.4950710068865	-21.5351994277577	10.2664782236747	-0.375728792232011	-13.7374468610043	-13.2896191794896	-14.8583445539995	-8.25116242331141	3.45094213074971	8.50673481782283	4.71417625679606	-0.826879807053162	24.2480743876628	-5.06705352598967	-5.50638556970603	8.35609371642345	5.60260497075013	4.94469337529839	-12.7003203133358	-3.82497863369167	5.06525895062205	-6.08909092717969	-10.4725525914458	1.56049676341275	10.4294998216542	-5.43576254302592	15.2644605791975	3.13249023576579	9.29440754148675	-1.79959680667081	2.91007149433014	11.3613282819328	-11.9826929481946	-5.04325306596069	7.62098253052874	-12.3127431137694	-14.8937003042406	-17.2789814288465	-2.9229524144876	-10.5632111983314
"g14"	-11.2192273520001	0.33569173620789	-5.52204875640498	-0.0666877242201396	10.4139818977255	-12.5936706369753	-4.77819469100895	-5.80965739465158	13.4964806740729	-15.937018857121	-14.3668187128136	-8.67065609820219	-26.6997613997587	-8.65592227809852	-0.92494638788369	-2.35881984405643	-13.2960811921772	-17.2579111156852	-2.08371924848902	-7.31301724376787	10.3008276653259	19.9338326731424	-12.2432139445568	12.8470812850623	0.509291253483387	-9.40323045819824	8.0749341461251	-9.72182915312776	-4.9500984325712	14.3671523235567	0.999761146034951	-13.205973876342	5.37174147639407	-24.7977292355252	-32.9644705565832	3.63375941470333	-18.1611266715805	7.80436199194499	-3.14098205274648	-1.44185154005636	-6.63461226071551	3.88024993574803	-10.4633688266339	-10.3306880406937	-6.32604681900322	6.74342393822092	1.67642438280043	0.0559022503828963	5.70895740787543	-6.70653674249251	5.09791792123372	4.81473419467043	2.69655629052774	10.5338894047183	5.95489631278541	0.698086045111252	1.41401652367775	-1.25558181145749	3.62847395084327	-19.2336859309298	-8.25337201957796	6.80337743929238	-10.0118735387096	5.60981857956949	-7.44418086160237	-13.7504872512013	6.06628912891595	-9.43132806171357	-15.8208297972807	14.9348293492497	-6.90113052252718	6.03677480485205	-0.260505638687878	8.63095037779075	9.33379536705577	-12.7141320675611
"g15"	15.2332358038096	-13.0216907506579	-5.15229623954787	-17.2980279002069	16.0153524199009	6.92006772433022	4.73441380540357	13.3000277426306	-0.575270423738123	-16.2412432911594	7.7914816113708	-5.16823594410709	4.37245096862196	12.7479662155551	13.0985013622949	-7.30456419885242	-2.868042645336	2.69254497637386	4.58839787462887	-9.6042284998701	-2.45049952347352	-1.22927487999858	8.84402943047434	0.163820382791332	-22.6950951154996	17.6828882457667	11.3548147867017	3.17183936830011	-3.13712419599301	9.37233608718054	10.7441792571878	5.90718061683178	-13.72116844434	-6.09092998551346	-4.08602252286021	3.21972568626511	-13.6429333737037	-20.7817549761067	-3.7691278209645	-5.73361923328071	7.34103324701104	6.98559614318946	17.4394958138129	-8.18222859483775	-3.57816501458296	-25.3546213404757	2.03466294354245	5.92907220959719	26.0771565019593	-5.47636634648925	-7.33618565727341	4.50902815379498	-4.6367968464549	-2.81986712662784	-7.5624729679548	18.3678547369475	-8.76226342240443	12.1638730337332	-1.47974220235608	-13.5291263455541	1.69770196672986	0.0634667166130957	0.9708793071191	-9.20163295526944	-9.40050594002975	-1.87582065717297	1.48736548193513	6.58989349056515	-10.722590618331	7.48625238019043	-12.9434061339731	7.4500863814709	-2.36339432129461	-8.76317304072097	20.1413009995862	-6.6488817101679
"g16"	6.80979876012224	-9.9908725635608	-7.74078471585191	7.07958966569043	7.03291679128074	3.48570664501171	-12.1717929916944	14.3831984059785	-7.12281480058461	-15.8244163585457	3.90122738536494	6.18746072849625	7.68679609868408	12.0141585490924	-2.99030278650699	3.45708385948877	17.657659398695	-15.469287217214	10.1798314916912	4.35830000181356	8.50823613975865	3.47566863468523	-7.56649058964466	25.9161689641242	-1.2484337325083	8.41936107780134	-8.03884970318541	8.14279706811923	-13.6945048306946	4.19730938037329	-13.8238906478687	14.2633248994863	19.6002145898723	0.780078668012784	-3.07815769171518	-8.38029101988384	16.8155792117839	14.0008161559121	-19.1767224822263	8.2133758395299	-2.87577291314186	-0.43187203205754	9.23571556838276	6.55236501238092	-1.63622197975645	-8.56660949310408	-7.73984596997648	0.910437013581373	-20.302327046455	-16.605435314338	-4.07989814248782	-11.4305588399661	-9.54079702721689	6.91848198641738	-9.12920267029754	11.4427564774089	-4.13741881385185	-6.8758813470332	21.5173189079492	6.83897303147898	0.280021998897421	-0.886164400869353	4.90563892717767	-6.22322362945819	-2.71273890648832	20.2416197693135	-8.06515507052268	-4.58678591244267	-0.00394643178364832	2.62788593828199	-6.72924423662438	8.1152699153751	-4.71778538467152	3.3228347485868	-9.18135150444339	11.9282939352363
"g17"	4.63256762954594	9.50737868670476	20.2883828945596	13.1812957521105	-1.85324156113139	-6.27373410424017	-2.31382061523322	11.3328545755548	5.48169965402707	-12.2701788786626	6.39317665696563	13.1888049407937	6.51577493017921	10.8326485468262	11.5659071556402	-9.40980403752431	-10.6605703457033	3.26786790564307	13.8333846154681	-3.87498784986168	-12.2622832740876	-12.6691593215648	-7.08252578129109	1.3960146712267	-1.20356616047839	13.8313398931771	9.60044120971239	4.02869479010673	10.8457440525999	8.16926118185205	20.5141828859994	-29.9098803419014	-7.21367465614167	3.78196167848991	-0.988307312307313	17.1302266404915	8.16343195792692	16.4135355032473	-11.190104976356	-7.97117391286684	-5.09382339200701	-2.90116304434025	-4.82149895164458	8.88888650172212	10.7534014954606	-19.1677334135692	8.5636940824038	-14.394255084513	-16.5307772849605	-7.45550846542226	-8.8000092535485	-3.95452905329172	-10.7253229531055	-12.9760521551841	9.11053662901867	1.53188360383889	-3.98772911048693	-5.59653249739009	-11.0479438330764	-1.6365367082216	-2.71594696221023	-12.4920235705937	-3.57476850400874	-7.5119283034781	3.85217651718022	-0.239789147766327	-7.68434479449673	5.52265169320758	-6.05556085154022	23.3476486850137	2.71520273299266	2.90368802161683	-13.4012066419682	-21.189810417539	-6.91584309057813	12.2929593960564
"g18"	13.7341534822136	5.58679279294211	-5.65193855093884	-0.169356410198602	-14.9805981855348	0.159771754153657	7.35398962204927	16.5930993108619	2.66036160947657	2.3122650889753	0.667443040107813	-10.0606789823228	-7.53425072253424	-7.00972291912125	13.708269166707	4.7470285371982	6.10612683943344	12.8421350671211	0.395347802988051	-27.4667108838896	11.9007555383431	-11.8258629175461	-6.4604482823895	2.47772484094281	2.08292156260343	-5.20620289483017	-18.8177747635768	3.98422153723927	-11.5418575139585	-1.25836338619129	-1.26677873343158	4.71183462445515	-6.50843131438522	-27.2372014517947	-3.72306764621743	-21.1542979503036	21.6037088847445	-9.32199778630195	1.90604429969491	-3.80262732263618	-13.5262995657318	8.17137214572179	13.5698298490649	3.71905920064938	-7.60055093909899	-7.03424321700976	4.68625966616174	0.81660743258783	3.66718287126014	4.2676538741514	12.7591706537992	3.96408000496967	12.2495464760757	-8.2969485766094	-5.23227660435938	-6.31727933368452	-3.94841986051166	0.399335514772164	21.4959319010772	-15.0590125654729	4.58742232453141	8.3519040801126	-17.9460743563531	10.1483601246504	-24.8353447597586	-9.08867170550874	6.08685575968056	-5.76396846795903	6.27971976779084	-15.0096455320711	-3.84770249413139	-5.72519996646893	-7.86285476103019	5.4078755087713	-1.12853876312701	-14.8420258960951
"g19"	-0.976791205039556	4.59759895276392	5.33177247709663	-0.00227770245650943	19.2940720255333	1.17258889422691	-10.51151047398	-12.692715039859	-1.22498634685309	2.50005218477266	8.40996066633019	8.76411378277623	4.71287718084921	0.0887479695989773	-1.93719942476276	13.5011614211863	-12.3463497436144	1.91920483499521	-11.4792051373096	13.9798413891713	-4.22535481810586	-12.5671370697693	-6.66504724725492	0.707878652178562	18.6185557793076	2.69864408985207	-9.25782132141792	-7.89147643687085	6.37672129864232	-3.5649357590763	-11.5310676989396	-6.16681648921501	9.42366290415154	-11.6558846518099	15.6746360070135	-5.87708341034284	-3.43537861117831	-6.28056938841078	0.430713073353881	23.0986852860768	-19.4585716578644	6.32229559607522	11.5978999168287	-11.3653427455721	-0.902416655206602	4.3952285505652	-16.7863886205867	-10.4055529882211	4.98878365855327	10.4583699705471	-2.61836960050975	-3.36927130534726	-12.8948340588324	-4.92221346362649	-1.10964817171292	5.7407540167784	-9.95657860645758	-1.1219302530324	5.04423397884437	4.65583252034443	-7.457382304049	3.03095595296974	6.12326093776328	-17.396054447668	-1.59459554694754	-6.99600707857844	-7.32411864600951	-2.46702868024113	15.1111018108081	0.767740113612348	-11.7382202294734	-0.261312497836285	-1.72041081470814	-11.7674489240444	8.00343796875775	13.4071124405958
"g20"	6.01098257268536	-18.5069731837826	-7.22120012711571	-8.55740616524725	20.3060367906658	-1.35500588445707	-8.17909616989508	-13.0258539428814	-24.9348399936416	3.78029041950282	2.30673439255789	-4.63035495265706	7.74346976410291	-23.2911547391406	11.3807388556434	-9.05447150206554	-0.18783400853244	-2.24928481311086	21.9203908482121	-5.47521555355866	-10.4262101876566	-4.51195906924335	4.96426631466629	-9.36937493214688	5.48525424761618	-4.49930989542545	-0.978355023173649	-7.55027867195168	3.76404995338301	-0.0176321655492067	-8.94986256989061	-10.3095334777071	9.79624007712758	-5.24015331710388	27.7255418273434	-1.28510485349334	2.66774513036104	5.10571364732094	5.83288966572402	10.7430889956597	0.414954207468634	5.5807942593068	0.725280127239386	-9.55191931998604	-3.22148284303708	-12.6896849776367	0.816950547248669	24.0898977369952	8.35853908671565	0.934078454204468	-1.07569985506527	11.2010360843493	-3.18483474508067	-8.66885181727285	11.3169272862421	-0.0918740927073092	6.89572553387431	19.2320283970713	0.928766044940101	3.17524229197019	0.195509521611394	13.967440652087	1.11118362258162	3.58491785384953	-17.9177925068571	-20.7793622786533	-6.59126426537745	4.30933415696131	-15.5082836777528	8.64133266722696	-11.3765295191676	-1.38543923663545	-0.545859195692059	-10.9681004109668	-13.1807074785485	13.1792716933775
"g21"	16.196474113134	-4.22308001299881	-20.4139795933526	12.5186693678687	-11.3962642667006	-5.19895332191022	-18.0304514327414	22.544643107673	10.6482321809219	7.62730231241987	16.3668777411305	9.91739280604853	4.22846875590608	1.7690322187522	-19.5353230077556	16.5449213393725	-20.5932300860254	-10.7862620902623	16.3274986596053	-8.40636637925824	-3.27058301604278	11.1903763718763	0.85099898115184	2.83622157069164	1.95507621414649	4.9028595570055	-8.84360718873484	-7.15882034547568	7.08597681063814	-19.8384144198334	7.50401499810635	-4.32933764106765	-3.23376089345041	4.46351649125744	-9.84162561460498	-1.26202837208215	4.54157711187223	-1.1532703770847	-0.0397351758047128	6.76078596830864	8.87161652196604	0.603163565912921	-16.7932817635383	4.35656387579502	-5.71776471460884	5.28036598873994	4.04273329738806	13.0679965394764	-9.69260116648927	4.14070795896725	-8.60313612613766	16.7286058683138	-9.98245531368159	10.0514021060298	-2.06794826057323	-0.358813722731222	6.53860439357917	10.9647561516207	-3.35263231914454	-6.03448687508382	9.41388809257471	-9.18629830922685	5.81998089702314	7.34091997284573	13.5717173978868	9.46436424341029	19.3706726438502	-3.69720216645433	6.02396452348487	0.995824422914256	2.48184616707297	5.31451602358162	6.14214578604503	-1.13830144399212	24.1368072302951	13.0402257246622
"g22"	-2.09714316818515	-6.61979396122692	0.140495031325448	-19.7077032510444	-7.86668167814744	14.5187088529158	0.802404870470736	-30.4576285400476	-17.3229919051012	-1.92948767953468	16.3652993213997	6.32140160207243	-5.74893023342401	-10.3148454858714	12.5629897596747	0.477741724167259	7.96790877484561	-4.50417892061249	-7.19194711644114	-9.01067783550226	-1.06219163340599	-7.45454081373849	13.4555866568583	12.026750756582	-16.6351930932298	8.10358685958909	6.06863654479297	-19.0313985606085	12.9490635262652	-8.23792736580484	13.9600455892452	-15.2029888306884	10.4912491931127	11.002423567082	-3.21005631044119	-15.8885032299858	0.507588832549143	-14.405033080549	0.133656534717889	-4.45578240739853	8.7389019531774	4.13477672382047	-6.15240687795972	-4.58452763899781	9.16002801559223	10.1647633676889	7.65372313392607	9.10215330664281	-10.1012730627162	12.2528965519761	-9.67910120582559	-8.96517623034052	3.15581248941722	6.63383643228365	-11.970385208766	-2.35536695761121	13.7142408056049	2.11720432737062	-1.8373950300682	-1.63645343851684	-2.55069787014418	11.0768533962637	-30.5814996099304	-0.430101244350179	13.711320260742	-1.19725759773094	-6.94332546599223	2.66834699806631	-3.80913876290276	-10.5340183042309	-4.99063946605507	24.2245347395206	12.0739825128427	-13.6590737227564	6.00832287325566	-0.91848836244077
"g23"	6.27481840260563	-9.87486896749812	-5.057292897587	-22.0849333086062	-9.06731477740926	0.439975280333015	-12.0194928768945	7.20724572777729	-11.4257471649591	-12.5477631545453	-8.17873673597045	-13.6846068997944	-0.931323717303167	1.58823085210683	-2.97695450613108	-7.19618262110431	-6.76579929310437	17.4117665201008	-7.90558779742618	0.0845787412758771	6.13692996330621	11.426596132067	-3.00181211883133	-14.9464004438853	-11.534888322265	10.9677879529496	4.21327786018611	27.6884617147219	-17.8406264225243	7.40498751520531	-3.50334126649899	-3.35865337949969	9.64554369984687	4.26005484972481	9.97775743647396	1.84810308463588	-8.85260518331925	-13.9112441927876	-15.8832932571477	-23.2431608189831	-3.81773636554905	-3.48641316036449	5.66540245337823	2.04751705114083	5.14624962138069	0.614521208870013	-20.8709974972939	0.42476524272644	2.85753273372566	-8.19455959963413	-0.831113520509729	-7.4427978492727	-5.33958489938762	-19.7891503641129	7.38564490183591	-4.69700598297485	-14.0495195595039	4.03879383034224	-17.5791960978042	16.048917052132	-12.8716200875677	-9.02138130302154	10.1768009589133	-21.724259415905	-6.69075919077936	-13.0638813551849	0.64956234287271	19.9572618370651	8.181740012821	16.9613966143415	-13.6768701922092	2.02190952236115	-3.19777841498906	-1.59137815308325	-3.46956454653337	-1.88653715668898
"g24"	-3.22455314385844	3.88118879667883	-6.94247594071718	-3.65861258778237	-4.10764209455539	5.69868544617273	12.351902965546	4.79993762054635	-3.50654548252852	7.74383637176867	-8.60524487000878	0.421194560818445	-0.939164901748481	19.5148667569233	-2.66780061039601	1.78489022606662	9.69901076714349	13.2095709902095	-5.84601585259682	-2.65143173176749	-5.55977749062464	3.38983127471995	-0.821982553422832	1.7735218471427	8.21202727321083	6.51069654616455	-0.26994202950128	6.68675386200945	-1.61856383578443	-9.23862144978204	12.1652785700514	5.85950482907655	-26.1725424004651	11.8287488739554	-13.2790701767068	-5.81932334104145	10.2368836675674	-2.14297681939834	-0.275574731234685	-2.41512647018571	7.80897152133334	0.929556503861638	0.431941258674668	-2.46324116471948	12.3199978069025	9.31981793980282	-6.17252762889332	-14.1686444118856	-22.1979266636547	9.11188084711045	-15.0813999810121	0.658608561823467	-3.26564735457001	6.32809154652285	9.62416878722552	-15.5547957456729	3.03736401189382	-5.9697853706096	-12.6160460995934	-2.22973143859618	15.9069515955239	11.5974809933591	14.5005856086694	8.10561278998917	-0.508724175278514	4.5155079107975	-3.41406937150701	-7.18965431777909	-25.2888846008069	-10.7185855140397	3.51907824789131	4.15162908949804	-1.12955272491088	10.9401630906237	10.0286374872961	6.49728239347993
"g25"	-8.6104454592064	9.46279989899195	6.01295226373872	8.7721899098235	-6.68438347563775	3.73583903600048	-11.5123158668946	-5.41936268650456	6.05484191775204	4.29083067493892	4.74104305113115	9.31682213569225	1.33637780711181	-17.5206867573336	8.53808794103853	-23.4955546999966	-8.1771322963796	0.502324861320683	-0.0744167208297566	1.02317768522971	27.0371340468834	7.54070908469339	10.3184005539034	-2.46533505242315	-3.89923537022357	7.34551199601939	-6.60907792146663	2.91450616366246	3.55920909385524	-13.6155627200709	14.3375174420028	-14.2143683454894	6.58548226655163	22.0444511205431	2.22622587736428	6.52545237386705	5.08379988573919	5.85820079464345	-4.29551734660675	2.00325870992438	-1.04860757464466	-6.22850610320498	-12.9201528904153	10.8454821478169	7.57607566196109	-0.69398413997004	-5.12024909127896	1.60223744191186	-9.06748278352684	8.83318514160276	20.3479764138152	-1.76408349232457	18.9147680805847	-10.3150301436831	-3.94551597269023	-8.30172578842719	0.335852857468928	-7.02438354051133	-0.0374612538369369	0.116822116190596	-0.172962086603934	-14.2755223719727	-7.67143946238311	-0.0623440952287956	12.0611155643795	2.38034230405524	-6.11855817239175	-11.7685130863419	6.00610397524673	0.0996721386261118	-14.6804515646135	12.3358988917721	1.68802561262125	10.5042265370239	18.0121577021075	3.25745628036319
"g26"	-10.0780777967799	0.00602322088350774	-11.8015894449565	-0.942117019617294	-15.0537816681973	-6.38110693877359	4.62305438968732	-1.38398517101932	-1.26796122380074	-3.91761877996461	-13.4947022141941	-7.52207146616601	11.3098166939301	0.423285230696278	7.04472826855828	7.00788301510509	-1.73107742233264	-13.9221300709527	7.1384564093843	3.4712992488948	-5.11357960644059	-1.7355502441011	16.312776789751	5.98961183761399	-17.3577760175101	-3.24735173769088	-14.8363323259326	13.5947281052823	-0.845071419270311	-2.38484398879426	24.4167288356636	4.48419922970389	10.1440516887233	1.10786838882259	9.74161515099487	-16.4527013711214	1.811437168577	15.0534039700253	-14.4567198929696	1.64527625348339	-12.8790691245041	-15.547483505061	-6.55103614955916	-17.9547200252562	8.57089471850843	9.92072942049754	-14.5093509786241	2.61677306499494	-14.8698798785733	-25.736002814339	2.41713708169016	20.9803865920345	-10.2781814406652	11.644171648411	-16.7579003562398	2.12835218954824	18.945405312466	-7.92228208996904	-3.36908804773243	-15.4871979484635	9.38741386619227	1.0444596080449	7.69786006929391	6.96933056107402	-17.3618189672703	2.90833658303804	-3.54326546536446	2.0692567403715	-9.09318105320593	2.30736729319615	0.964519504319939	18.0285088410399	4.31446584712895	10.1372477320395	4.73568374104391	13.3205089649652
"g27"	-1.21451536742218	26.3878977023854	5.68129020695379	3.28754558359174	-10.2368845394734	-5.41663779721818	-1.82579794227516	-1.97459342676131	3.6763014799248	-13.331282052151	-9.22683268204371	7.46552607996341	7.35246051231067	-0.238506382966596	16.2547099082381	-1.55980548096306	-7.37960444672378	1.79084243815173	-28.7905736132221	-6.99900336505704	-15.9104374909067	4.77180895134882	-1.53200484524467	24.2181676301549	8.11546441745396	-0.417390972406551	-2.3280276429237	-15.2560585871987	6.71926846207003	3.88257656437653	-1.53652738625336	0.0635788325650043	3.42252629136325	5.46450684763048	-2.2402960110129	8.21255329948669	2.50209122344573	8.85718642740135	-0.120214934953069	-19.6191211759765	8.11184171099783	1.89301094804209	10.791733303257	-5.73399631465866	1.06361662582358	-1.6554299293806	5.66812630947291	-27.9424603627413	17.6395163756274	-14.6224823634971	-5.41821916721442	-13.2318781017083	-4.39848956835384	0.881422777970711	-9.6347451441722	10.668168436452	-5.9167957514811	0.429736653851503	3.56359585172793	-4.84244192207403	2.3650072322756	0.683099306587345	5.90657171278623	-6.88630329261899	8.06183818377408	26.5099219043351	4.13393109631697	-13.2828289589614	-11.7127631572628	16.4342583575409	18.3521541975568	6.31343536201685	-10.4647420443553	-7.48318373930169	-9.42880244813488	-3.13314907642338
"g28"	13.9892274501315	-8.84595073930622	-18.0052030985317	2.50691238069582	-19.6489536977934	-0.313321353815112	-5.63241995353814	-9.09971122865518	6.65772175797969	0.0594141989991171	-7.27100162643207	3.03739880873987	13.0408573926422	1.51168695000143	-0.908782223896755	-14.3483867752903	7.89367331941062	-8.56801622730067	-1.22232231933996	3.06411006457618	6.24863723544875	-8.32363999601675	-2.77873196661441	-14.5259794686985	8.91865775403005	-0.631107858365326	-36.3222288508591	-17.8488603768271	8.35160696484297	-12.7925599700887	-2.36003374172485	-24.2891777904441	-1.30346033646721	-2.46428786565295	-8.24744076718226	5.92639232057232	-3.48562888714425	-2.17710195405892	16.2551450689001	-8.30582518173802	-13.5543312495278	10.2552119735271	-26.0481649875966	9.94538022760415	2.90038901401885	3.05482284858901	4.31768001482319	-5.20607662962924	11.877020801785	-11.8278923929317	1.10858038567748	-3.62546168277789	-18.4381075783296	1.953819264713	-5.94575966475914	-5.02804467478337	-3.08722696466972	4.55287311564987	-4.54521819219497	-11.8240822488558	0.209996096904491	-8.47688515260495	22.1253013084066	-19.3172004792704	-12.7907300961421	-0.937843553548515	-8.23573703609303	-13.6087841451932	5.17763008153596	1.75503473253737	0.78702397570357	15.2080239937165	17.6847429200353	1.85693122973742	-18.799515700951	-0.0722852153569985
"g29"	-12.721845963102	-17.183183638844	-4.09546115695036	0.806600364100624	3.55788511610228	-10.000743648144	8.17290095905348	-10.6885673689434	11.2456511003638	-2.43949147226651	-7.27407086348111	-1.17066602595613	2.28875699573301	-7.20492479446156	8.70840881431595	-15.0924436274768	5.03516287881213	-1.00480188368904	-12.3987804848188	12.6149776255716	0.661627574809316	1.1540046143744	6.35613708160689	-16.4758069991719	7.72639831172443	1.52779373423116	-2.91146509225837	-7.38910257889274	-18.158880185699	-12.4276761579567	9.34095715895435	-2.27787222133141	1.67745440659157	-5.65936354141724	-7.06077511065906	-3.46011021471166	-15.6307102562842	9.44136090462894	-7.74084824744874	12.4937495425395	1.59445927072868	-18.1875510311484	1.01153750656317	-15.5378538802148	0.458929065756615	-13.7752822921756	-8.00530126175638	0.650076329494578	9.27017085346286	-4.43845791482961	5.20011816167008	4.71500957485805	7.86262245375189	9.76716690654683	12.3408964655721	-0.847338291812109	19.9152894568852	1.38652384870124	15.4793055494811	-3.69107513606304	12.5458990353285	12.6476158276983	-12.1089626061607	-24.7608646482137	-4.27409430625875	-15.6279315090171	-16.37749148438	-5.19349784001417	2.47520851183399	6.55233422976543	-14.5786451250748	-1.21613032234367	-6.94893528300236	0.640419923986399	0.820910564467692	-14.4789728034713
"g30"	2.45483172951276	-16.8393792283347	5.35606596690816	1.70498006196079	-6.39923611057259	-5.19026203659873	8.87741456296169	-3.33296377345193	-9.29064713060768	-0.123464226172295	-13.8722618597777	3.39577382597781	-8.14140168116219	10.4767722375	-3.44398088858387	-9.40617224747622	16.7518920682779	-2.17588027203364	10.6199195048127	0.791020391237405	-2.93077556277467	9.88605506506995	12.2938614950211	-4.12395172475838	9.36485546155398	-1.066608821973	-1.74364341080206	-18.5394249246242	9.22098793083352	15.8907152917089	-25.7764904305847	-6.98354813645497	9.54482451952095	-2.2220601814877	0.899955904152998	2.84867279484171	-2.55756894467497	-2.33779364289884	-9.86193966541324	10.7017091035639	7.46600113817133	3.39034485501157	5.4628263953282	-0.486773995080795	1.33682983929573	15.5786006080593	6.0684133985317	-2.32181364671852	-9.63031511999653	-3.3519563145527	19.7484183370596	12.1130712775907	13.2582767683927	6.29302089120512	0.883781120855814	3.22739580783791	0.789853308748722	-4.81325089793234	-11.4704343023975	0.421485434570852	-2.1167023738478	-5.18647790688946	-6.981554112129	-23.7890665385874	2.54880826165819	10.7046053200753	3.88301524231985	7.93879714295593	17.4916798689622	6.41242620947868	-6.95383351978098	-9.27639160684349	-16.1339477950099	14.7176094127852	4.78171844487579	1.00524044867817
