"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g857"	5.978670131475	-5.44529732294893	-15.8260530124207	-4.83739292158072	-0.378783603368261	-9.76402301180221	5.93313149625	13.7547611428011	-9.15770864435231	-13.7573254003115	9.77728334244893	-10.3098644365413	-5.7240659290455	-0.262977398956895	6.06305561581499	-11.3014429241505	9.48539777604297	-0.0539292009932774	6.1221497019057	-12.4922718462888	-9.22695843280363	6.32647955189104	-20.8907539933771	2.20972783120047	8.21193841832581	-5.67093111344789	-8.60788668367916	5.09300210651483	-0.645947325189495	-9.565850747603	5.31368549033197	11.8190640964932	-3.73905975573355	-1.4351232673884	5.13162023687065	17.1950420000256	-3.37646309420819	-4.75432035648485	20.3421973492692	-1.30557005198085	11.5266112344662	-14.6908013317623	6.09287632340325	13.2141817012297	9.95125683859614	12.1393234944264	6.65814745368702	-1.88600240138011	12.601962464993	-5.58229868331672	-5.89790410901974	2.79732045135042	8.27974310331309	-3.67792385362609	-8.87559762566142	-5.90822391608349	-1.86886688474349	3.43216971784357	-2.08917300613818	-8.18602018483288	10.598170851252	18.6973070050058	22.6845698997065	4.93443079635792	4.40426098140476	2.19504360328797
"g858"	-9.14853830761079	-2.68056842863542	8.09279914082065	9.85822362579633	6.57210929864531	5.0504788271184	4.41637453784653	11.7250053940665	1.49348300848171	11.4372947481953	-7.96700286593896	-8.88011235020933	13.7821482663911	3.07422925089235	-6.03600531347678	1.15217439802434	3.92435688302833	9.74053254383086	3.8820238198115	0.18822330231397	3.86548938897776	11.2638976861371	-3.18690733075959	-13.4900785075791	7.23996462239243	3.69421760449079	7.01455913856899	0.311413323534025	-13.258067875065	17.4224504622116	-2.50222862764358	-0.0374683486656932	18.510925915976	-6.66070191693682	21.2561436697557	1.38851206725811	3.21200480126083	-3.50915393792028	-2.10331533295516	8.51306539889054	1.68040935615705	-1.55279546331003	11.5259722639363	-5.64110121659118	-5.54629599711695	6.89000599043771	-0.753887128284846	-1.22926655566854	21.5549395136035	-8.60864839987293	15.2564567855988	11.037083177416	-3.86413738207136	4.09082579109964	-3.28822467218822	1.77212822723864	-3.19464116863849	-2.38472042348728	-0.663443742085052	15.1119120503358	-14.9882124408111	11.2775598944337	-1.1627935458478	-4.19277055873906	-7.04043846444446	-0.682040915176605
"g859"	-0.573563409260112	16.9548387549676	-1.86948380328394	11.8173307468085	-1.33292470369704	-6.13480720800833	-10.5677074951825	-9.04788872980375	0.301402089645568	11.2776168604506	3.76218553955462	6.1569056652464	11.2993754732779	-15.6558423242339	3.76191700352382	22.4746656175696	0.405284847724967	2.67987872373388	-1.88185426219311	-3.17554831384544	-0.428598192665841	13.0750731165858	-3.14674539602566	8.15373870728492	-10.2923157439037	13.6426067505564	11.4573857439162	-7.80787724145615	-2.28434935386928	-12.6501526441879	25.2935762831874	5.23198119201011	8.80124140904156	-11.1985676498812	-15.9776758303765	5.06347622350665	12.5555466646304	-13.178147394227	11.731623219111	0.383414741367077	2.28766691319322	1.94287289743197	-13.9065894331628	9.2038749394139	-12.8975799159733	14.4448002493361	4.61298593943946	2.00119945267057	19.6198971408434	-3.06090990290375	2.86443151051976	14.43202251138	-2.76497486100162	-7.37934984550134	22.3202310708571	4.67972506695656	-5.14485886459206	-1.46154197293292	-10.8928784729666	2.29242432657654	0.322302168990931	0.775755626335132	7.84481340878603	-10.3468618714821	1.94313902348601	0.771004100329269
"g860"	-10.794345335988	13.6840609218718	3.59721827515776	5.95009627462967	-18.0466530519945	10.7601862957034	6.27607741737747	-0.965560200324176	-3.71343477806021	-6.76452860792851	-7.60391410081442	18.1897309457152	6.69474654923215	-3.81871161600541	-15.9602346974252	-8.82650122578717	1.26684235205905	6.06452174356357	-9.0159643278688	-1.432076466855	27.5812297335128	7.42175601251752	2.22082353058387	-5.13758300622166	-14.6243107767029	9.16776316842512	6.92748489916768	-8.82881906956324	-1.29909296315761	2.75125041527065	5.69538500661993	12.6393806798032	2.63373181292231	4.98683899562164	6.40217453273459	-5.45314305629754	-10.2637346957146	-0.226894700608437	1.80180727209801	-9.69598994204125	-1.48722591563535	-6.15979951125961	2.32796951096694	-5.96640054619581	-19.455188799366	6.33700960396068	5.86526818180265	-2.30031329678387	-7.00060100767509	-19.978853885583	-3.1722721666185	-0.290532333119002	15.0198653524359	-1.54510182020682	-12.7937859001603	-12.1005106736872	11.5958995598718	1.93216851033588	-2.62445879668743	15.9235591555709	0.702272172744828	-6.24900205032655	-0.720220323922438	2.70205925257704	4.82130082772193	-10.6434325722817
"g861"	3.28266776731225	19.150888750845	-12.4291611891748	-3.45242455474704	-1.47301306417442	1.25488912569605	-6.71803768460597	-8.60772492675973	-11.8348171255804	9.24463245433512	7.35081363086866	34.5368669232108	-0.112334300083893	1.14058582493171	13.9184897460444	0.155587729308284	4.65436505746496	-11.7460345907066	2.54092869717207	-2.12667307899176	1.186977539316	0.297177381598212	-13.3337404808059	-25.287639534398	10.0456511237861	1.18886599081517	-3.09192924628192	0.91080460285257	0.767769668342328	-5.54478681901224	13.6197997618389	-19.9967251498811	-4.4222296188672	-10.2497010103788	15.7429853611856	6.25395737392167	-16.7695617933054	5.18634570342569	4.36389744071692	-3.11124269165867	-1.88737732617076	-13.2836801471188	-14.4338916936964	11.0937156104329	-3.28205636702246	0.739780228944495	4.04847598477443	6.9501124977851	-16.9394978898272	7.73369441095848	16.5052717078061	-5.16755654174085	-1.88153389998013	17.4865338897157	5.08284482221167	-1.21491202906263	-2.64766291002248	-6.18448152956265	6.84541307353873	-8.76028200368168	-10.4243912360878	-0.30890320357611	7.73954164997873	-3.60866066530066	-7.91700620891396	-3.4159862024427
"g862"	2.55428304441946	-6.46107013778505	11.3021412890972	-28.6241772419178	0.36326872545939	0.375269355980385	-17.3912703084703	-21.2909753474117	2.50697380535324	10.4601788886887	4.29326802751652	-5.81887557775059	-4.06785632929158	-10.1637411278077	10.9644433124104	-1.88170886809725	10.7683711806422	-6.62810371170599	-12.1649672235387	-4.32461349142744	1.17691567132129	-11.1340185443464	2.68692030090782	-10.1482133684714	-4.90127706102999	-6.73522938174677	8.39447174307669	2.83944843333981	-9.3244191642445	3.81621591347545	14.8149610139487	5.50054766971501	7.11638121173358	0.0479467372283974	-6.5356950979681	-20.7259374568867	-5.24154206605297	-7.96948221536794	5.02453631467341	-14.2410798552049	-3.36803672103304	-3.46283682925651	3.80837806269938	-14.8274513204357	-11.8116179732116	-7.01495773317823	-20.3841326151662	14.7158542517091	-6.29234526594375	-8.46955912763947	-0.101256906487266	-14.2606120838839	-0.890728035577461	0.974606885194649	15.6719233854021	-15.006037216521	5.23222194902433	-4.18736073117289	12.3448584286338	-11.8957955182204	-11.9624731396518	3.91926877727005	0.864592910756163	-6.07356510990604	21.2493875846466	1.60229158016702
"g863"	9.08358994648434	20.5922684149259	-0.0274004955165433	-0.18148021721607	4.10152448293289	4.49842678792738	-1.10251618802147	6.4614988558999	-6.30222300654484	2.92135458062947	4.53244122313123	10.9604683897567	-15.3525862565594	-10.276977194312	14.960721433583	-2.17318178771091	-13.4817121139182	-10.9972689186834	-15.1488536133961	-9.90451979125508	-18.4302762301557	-2.73227781088681	-10.7420772294967	7.09251220091107	-2.26879288569322	7.75789356029966	-14.2797239536148	6.48308678819948	6.85293595666606	1.34132108812928	-8.99355699929948	6.40614937958094	-20.3810056812108	-5.92713862992766	-5.591296997553	3.82350686312305	-15.7596631657751	-7.04960687677464	3.33759362706112	-7.92231318738405	8.37928511427449	-6.3869168394316	5.4494556872613	9.11674307395658	9.51460012568507	-2.85675477034495	9.76498504398986	-6.3277361850115	-9.10907073511223	11.8101209421788	14.566377949509	-13.847829266734	-4.82103045652809	-1.30306073457641	1.37223421022222	11.4722425931635	-10.8663358508857	-5.45299622507449	8.78162540064173	-8.9383557030696	11.3079878875791	10.4745408709967	-6.49428335882728	17.3448266704984	-10.8398159194292	-9.25216890755963
"g864"	8.13050309727129	3.08508567100063	11.6034046157713	-2.79206438229176	9.23680082677433	8.16644086021531	-12.5746009332717	13.0304478161789	1.31688074480084	-17.5267020035046	6.81737345552605	-17.9036022008043	4.04283598735936	-11.0096328989125	8.78945528142897	1.29789064097563	1.21517240537348	3.9156303649035	-1.7155116214942	8.47815811469333	2.53348233129765	-7.9523988504542	11.4133238432697	19.6337173973515	-4.97592082656552	-3.80075926995842	-4.62259228664887	4.81723024451653	-10.1188176219471	-2.98575476042665	-3.74958473519587	16.3204607498446	-0.132876745147735	-5.46294023430438	6.85622267723355	9.1471262558104	-14.1658234836929	-6.03921072176271	-20.7448618267714	-5.71867266054542	1.97549861272688	7.18963279821593	16.0973321836982	-4.56851981034574	-4.84083243890909	6.14032504327391	-6.95033139677482	6.58764628970012	8.04132633295892	-3.87407859948533	17.4469165105852	6.65969956060376	1.93644427296943	15.6826037168515	3.4559594872325	-12.7422789664445	-3.69763198359988	-26.2153204699579	-0.0888066191571418	-8.3941968768872	-12.5206221065574	11.2163038776912	-7.42273499933185	-17.1444034188761	-7.35832053888801	-15.8560048607703
"g865"	-1.06904772976153	-4.46033978718655	-13.4928055527433	-4.04020157101771	2.90402020838806	4.57838766691247	-1.71004065032625	-3.89936265190339	1.78626647764522	-3.73996642618968	-5.35482154236747	0.0223784145879811	9.66464957568009	-6.17639074962414	-16.2173077486927	6.29816209783115	-4.6652040433809	4.36977777450088	-13.034464575165	-4.90169699660279	13.0364953053786	-13.296884090766	-5.16377250665201	-14.1653311957942	4.25765890964665	-17.9005322035167	-5.24438400215563	-14.5790933464072	15.6094717787613	-11.2353985395481	7.56581042131421	-0.251977482143412	1.84418450170733	-7.05798210939243	-11.9697561342405	7.70257092415838	-1.75754487006386	-3.90528021554927	11.1293196960455	1.72743203463311	3.63560010700008	5.41987047264428	14.2349024134202	3.95143695143548	5.10378281631904	7.14222754848504	-15.4902484902791	9.49883158789756	-11.9142483605654	-0.399190903395853	5.11437669550922	-5.28747652229594	2.21248761715329	0.356371518358289	0.705910858863213	-0.170386980852273	-0.636460850080327	0.651770496006397	8.27031392825848	-6.32850148768537	4.67613166588988	9.57153078774436	-1.23037015888901	-14.8390081403581	1.08681627166179	-15.7467161576176
"g866"	-14.5645558551368	2.62021196635023	-4.99674577959913	-12.3437821265914	-1.01300550080844	-3.81493448563222	12.5688144130066	2.8359165077324	-8.8634456199306	-12.22025798716	16.6117702310564	-5.60219539898822	12.6524498418024	-9.81378836414988	-4.53440650373573	3.25676956854922	2.19096573519706	-16.0616772140329	10.3502136452372	0.479639039029117	7.12277473305509	33.6385495203543	-15.1837365042589	20.5835963005639	14.7022314528005	1.81982660324188	9.53171964158987	4.6174424164629	3.78580445902363	12.6497888619408	9.67042642349121	-14.8751494079891	1.91524463760198	2.80329216746393	-2.99482483773378	5.8269738158797	8.11252049196758	2.18042859162432	10.4361115992266	-8.58614981069885	-5.56820064567983	-14.9029678128679	8.58510938949241	7.21593715063384	8.10792283225906	-1.04485787090814	-12.9011000570106	1.57093463951878	-11.6241413295896	-3.81952201292784	6.84220891731749	4.27916321181026	13.1948306278912	-2.69202210676352	7.71317879461073	5.97454954842924	20.3565578589381	-7.3082667909208	-4.74814815607773	9.50790046820219	-0.305675786156787	-10.2326983241992	-14.1036467110888	11.4865695117722	2.5810039527509	10.9024930636937
"g867"	-26.6387353741808	7.74915282061911	-9.18751139718061	3.94762741217542	-4.75187466343253	4.42637841552264	-15.7452134496523	-11.9725102332623	4.17820544436232	5.50029489170134	8.60059820311184	-2.81228428615911	-5.07667788999029	30.1151889085838	0.421658496089404	-6.33995702025169	-12.058129345954	8.29449248627776	-0.445650746466646	16.62773038782	9.69102706502569	-1.05056635027197	-19.1224315547686	-0.160984570306462	1.30801264297869	-2.10323696416276	8.28900134757162	12.5347276935179	5.63110889123566	-20.0710885145665	22.7625163842867	-10.3872709534501	-20.8878849129956	12.2804186030755	-5.02419865680968	-2.7787039070033	11.0979858006163	-5.27185877907165	4.43186327016893	-9.05979585953546	-0.686463598710669	-10.8466866413005	-2.47062179373152	-1.69287866749983	-2.42059031510907	-21.0353920091689	0.599662700732343	3.37521672147141	-2.70907233246297	-15.563546645792	2.76419563186888	17.5920386576376	-7.87192863251106	-1.33537360011147	8.53677371245736	2.39695548688998	3.7335754992126	14.7211493792829	-2.70053185972049	-5.37600004880326	3.73422053279928	-3.60541505226613	1.47310775570914	-9.36960106563287	-4.43307824249156	-3.88495392867779
"g868"	-4.13358498844195	17.5052709071932	3.87199247822436	-1.44500921253307	2.75957461377919	-10.2832817168372	9.84539194553235	-3.47498922631798	4.83150745440656	12.9102603393147	-2.60075035449134	19.4082386351467	-10.3209590086728	11.0949465484423	5.5846891022589	-20.7169438361737	18.4674871596474	3.06038039554283	20.6457443247728	-21.4848618174272	-7.49394900803132	10.1053893669864	-15.1724700529779	6.75011367338679	-4.16754068528043	-5.87913688025244	-5.49492375133326	0.0328392218704225	-9.58266559228925	-5.90654752015169	4.31755306402207	11.7532539359587	-15.0622022274285	9.50227456119216	-7.61174837424237	13.1118728773842	16.2876399322341	13.3437259578676	-0.784396118630053	-7.06677055934257	5.10213344079229	-6.12080935412224	-3.08571902822297	-2.36493179681022	-2.90070742771127	15.2184024251942	4.33913223347271	-9.51031989759836	-1.34230309003309	-11.3181915358598	9.9696409993157	5.98927763149375	-7.59104149991701	-0.194016683893352	-20.8126806961315	4.1042890378132	-2.36668077724237	12.7584415074754	-14.3040076472372	6.70914032170296	-6.58466229376222	-6.53466795586686	-23.6247911072094	12.6798539451748	-3.23180962613991	-14.0354780258334
"g869"	5.26795023213794	1.45372237374954	-20.5944744425235	0.644735717329709	-5.4058775234436	12.4600296829574	14.8593646349209	6.41315033745363	8.31645284861186	12.5676971376087	10.0716796780979	8.04257472481316	11.1721547568184	-14.0451779045887	-9.99934358988607	-10.5404345432415	-7.96878340382962	-13.0170775747736	-2.36456582185165	4.64763484080975	8.36522430195127	-2.08267070846706	-10.2149291118365	-3.01606085237766	18.0535598974434	12.186412345014	3.36142937433066	5.83457676433923	-5.75986228236698	6.42363602732686	-10.5386480030928	2.10872239353441	8.12637419126981	1.14857151612356	4.17680388282639	2.255419578322	6.63907224678647	-3.733826406108	2.84879311282425	-0.449061366946299	9.15363186196576	1.45284466919083	5.55974229071192	-12.7775828363312	-1.42675376583739	2.11590949900259	-0.680894639367425	5.67813053861129	1.74449358578222	16.1304032075028	4.2007077359936	-8.90832654636665	-14.3828118428219	-8.37733509349533	2.7827225941775	-3.66884287240528	9.35687025028211	14.4299471637414	-4.43641127387301	2.91737095796665	1.93304809271285	-2.84101276096633	-21.2542761621592	-14.2076271672535	-2.4000695895798	9.25161892616123
"g870"	4.51281900255288	-8.64338071904302	5.35211156312308	-0.451476562956114	-12.4657787072706	3.07676662362849	-12.1484242385705	-9.58184589499746	-12.2289444186226	3.54436562719598	-5.43109896572319	-7.13172255344303	7.72758200067863	3.24485556011338	4.18060500147029	14.9248861704517	16.4816120150089	-1.5145184734223	0.736249300269836	-1.3319201079007	-6.26524421523488	3.44318519390949	-3.32508963225648	-5.79154574812065	-13.9945463418928	6.46039475984122	1.31704680634664	-13.4604504794724	-0.559001893970602	-8.81470455684327	-5.04709965368637	-0.237620186089251	-8.05829472267408	0.892664063212245	-11.0246967796141	-10.8700279177774	4.1323194599852	1.56774806379487	14.1797520472105	14.5196174893992	6.40109648338534	-0.0770766054316682	4.18462420399738	-14.9665621794166	0.838862158059446	15.9675832321382	4.38939366777122	0.661548522673382	11.9635561416862	1.58020323742048	5.10001061015089	-1.38248183093194	8.09320551414381	-13.6282421378229	16.9050702794805	-5.46236431065101	-10.2077265588071	-22.132556221526	13.8837055268001	6.89797365809657	11.4976151117802	5.30351484137214	25.0149887280314	7.54199939705341	14.4797371710585	3.57689486728074
"g871"	2.10951988067012	14.1211442962248	10.2514219611787	-3.66370317371468	-9.13811400901603	-0.878788426618493	-7.49426635855173	-0.00460731172814566	-7.98045264385442	25.4563386721166	4.4109156982966	11.5519525535796	-6.49067223163127	8.00840359698384	9.63944740779225	-9.4680388421546	-23.4333195695782	-1.91320252203677	-11.3259463198535	3.50826962371557	7.97477799496347	-9.92162803565792	14.4820002378608	7.83177182119088	17.9691264715362	5.82766864670005	-10.070863541646	10.6461294644872	2.58797695458483	-5.53151246875562	-3.60621728050553	-7.29229821098802	5.29359252358289	11.3079951230072	6.25441626678358	-4.51559406585993	4.69123136693345	-8.49004659966355	-6.53645863935579	-3.18613355818442	13.996375970496	-1.02678233454369	1.08554932223033	-1.00681741925928	-3.26313060283312	8.71783596065766	4.51901388457236	-5.39939254785751	14.9806530870755	9.76520196158571	17.455840597362	-9.00155308814223	-13.9313132863045	22.9232387268373	14.8249678183711	-8.89716963804459	-4.33537003169218	-0.775923480685879	19.6526404047292	6.87159805268603	7.06453282898516	6.55912024733843	-4.30740823966849	7.17999808813534	-5.31715188910386	18.0365443623888
"g872"	13.3302324580871	1.72798319014503	-5.49990135042096	5.52340061633302	-17.1347503703344	-6.97840684541167	9.88461664488163	-9.31785244096048	-13.4808494682038	-9.21055621591132	-3.67664229876785	-15.1610349384293	0.208995060305533	8.18232377250707	-1.26018740421753	1.20814781168134	-4.26429563114117	-13.7285241654463	-1.82104542455132	1.87569385891953	-5.28477094596139	9.97250816494037	2.383966629004	3.85252990830905	-2.92647156966312	-8.92009866922653	16.9321261131978	-11.1720648889375	-17.6922909699716	-1.93924841504388	0.148806020052382	-8.73469072785191	-6.87020694232939	-12.8275534691591	-1.71845350760411	1.3248942825184	15.4708418474358	18.8349665990299	-1.63886024359542	-7.3580469469847	0.653554742237986	9.92007751686941	15.1972594946849	-7.25886634307694	6.63740968699054	-7.3529200457605	1.75726176845881	-1.6022940180435	14.2663134586343	1.82104315138211	-18.6704518583314	-3.31224604148642	-14.9868529618616	15.4172626475582	-6.32153018278702	-2.84181722470375	0.141226865678369	-8.18928646212452	20.4332494583365	27.912182581776	0.5482162990911	-16.7311037138734	9.82502442358096	5.8056248563573	13.3448109921456	7.11710969196531
"g873"	0.204665157368715	13.8333029723937	4.80054563926173	-11.9941185704209	-2.90461387575938	-16.7146633726321	-17.2578128143384	-5.92803504548649	3.38583386687731	-10.0176121190526	15.9300605187846	-2.555810206015	-0.726841260749886	5.28327528176402	15.067822351156	-0.424164440242652	14.4704654565144	6.02527391895927	12.812101489662	-0.195822130358158	-0.912093319137638	8.72526892782808	-3.90701795438165	4.0085599075322	4.02587259564418	-3.47222793302968	9.69275132261654	-3.60476483647535	-0.925999628942717	-3.87863959271838	11.2106310649247	-12.7214084704095	-4.25711868280172	-13.2662437733949	-8.90663992129619	6.59178507422552	-6.76706530657121	-12.7016651767667	-3.26315907500435	-14.5686388599029	-1.88171497083797	9.26279893006581	14.1983685732384	2.8915726372913	14.3610247223006	6.93770182717997	-10.2128638616819	-1.95775355720381	6.64994546747899	-15.9178290303252	-0.199904130679473	3.84843613210482	6.84333505956482	-1.83129226768818	14.7485661225395	0.624270858788717	-2.07563070992728	-6.73928566758121	-8.91795845970228	7.51562938530866	-2.21567385413485	4.15991571878157	3.03022370966636	20.5818219852025	-16.4438243523233	27.2105616839486
"g874"	-16.3780997608373	-11.2073489008977	-10.5751304174054	8.95790039522431	12.5968535602313	22.5858036112608	7.29098407755859	-3.26031665890832	-19.4084727159756	-4.404570499323	-0.859439230106578	-3.37979960638575	-2.10343588585059	1.88270339914317	-0.520906607157688	7.31193381263548	-9.99733935233322	-9.43774773853953	22.0385282115672	-8.83629087478682	14.1244125139462	8.61272411448615	-5.08703671260084	7.85923029195592	8.41501146387752	-10.5798896816203	-5.53324009294826	-11.005922789332	-4.58508729622709	-7.14664455708395	3.20764887055378	-24.4858375017009	-3.81894703444232	-21.5802500454367	-6.24939836162057	0.761611571330255	-7.86034260487443	-3.54959065188529	20.3249971711404	2.84306980092081	-8.47688026649458	7.13379331085509	-2.99173172237988	-0.948773835728179	-5.5578706251025	-4.25509246948732	13.543051638681	-15.4027393866225	14.455621811712	-0.403825627991625	-5.42292007523096	-17.2520755548894	-13.1815438519615	-11.6745497207003	-6.50088959535303	-21.3322481500091	-5.75867474246681	4.54424543647998	-1.78583217507093	15.8792163203778	-0.0408183630020493	-8.81450083105418	-0.959104618440433	2.17292473032226	-25.4008337428184	-6.9548026216673
"g875"	7.89549426463715	-16.2341476080993	-8.0408471719327	10.2607719447572	-1.61961317531478	-15.9512672154545	1.6137752014644	-12.1233315430713	3.88477154200775	10.4534889107808	6.27865386971017	14.5123849657789	-11.0476372271557	-2.14344486536167	5.19516156873401	4.05330023254125	-18.5667292458794	9.25831277328632	-3.35333536036655	15.2558759221902	-1.79773205231436	-2.82964548535931	12.7843286239584	3.53647746611356	1.67267922110156	22.4692845267007	7.32294646348797	-4.53841588889025	0.420888069378019	17.4914708076905	11.2884272677133	-12.4012854872835	-4.12492106886224	-11.2934282021012	14.573611677498	-3.57356652406407	14.3405545936895	7.99400632770432	-8.19567137704219	15.3437803638445	2.42715799213449	-5.869524706939	-1.13132527467538	-15.2453268036099	-11.9024501651729	-0.325473990540377	-7.93309666641167	4.83296382689914	-17.4495172724624	-1.77210922185713	-10.3223799735423	10.1603199244253	1.36766621145979	2.46453809288912	-10.5680821498626	-13.0169074077815	0.684173098097592	10.3536364465544	-17.7135102998483	-3.71060064218444	-1.52695048880533	2.29938173300294	1.93073548106427	5.66635515496882	-6.36743134373417	11.0316468319276
"g876"	8.19494021649589	-0.854012873232187	-3.74173068377053	-0.199986179227906	-13.7214283447733	4.18431818596307	6.20261977402529	-12.3625714297574	7.13443264123323	21.3553800461042	0.966543983069132	-7.96066252601618	-23.0362525603906	13.078361575826	-17.6373573894847	15.2323513178906	-8.83370190689181	1.46450947388768	-3.22509074257747	7.42728300598296	-19.3407444809003	-6.49858355635927	5.45167036741124	17.0805671803097	-8.82405769935799	6.97858448346892	-11.4790905953945	-10.1333182055575	1.56653830313887	9.28751822280023	17.5538308383475	3.34836501189017	3.58530095297803	-4.34980625084559	-4.15582593482963	-8.53759584857952	8.4000026425236	5.88502210709152	14.234377492809	0.804593259400251	1.15882731631955	12.7287884070796	1.75573407680404	-1.32126861545922	14.2537110285325	14.2659665476366	-17.3095275072967	3.12687787260921	9.39191875069815	-3.0758816864723	9.02842623784334	1.86328343588535	-25.7678687077521	-0.398811583998448	-11.8403012225064	-12.6110448138506	0.265593848851516	-12.9975128731462	-5.46185761624903	-2.8117493906025	-8.21157447438409	4.50056168378341	0.472772389802395	-5.16259562383004	20.282981826718	6.03499208724732
"g877"	-6.1509610490038	-8.87963625127757	-2.5229176346129	14.868049882162	-7.46684409836129	-20.3535788758629	-13.6022129839843	10.0594032622604	11.8296368865685	-2.22610539880016	-1.54251939938317	-11.2539405077428	-0.155549811096255	-1.98710619024045	-2.53177500949793	2.73127492099322	12.8504633000684	0.498553299802789	-7.92005731023439	-7.56595336410688	2.71429814220508	2.78585488905458	5.57537229487425	10.6790588028669	12.08968014755	-6.55611442765846	-4.23445766323215	-11.9851144674557	14.4563043570291	8.21616440363082	1.57690770597758	-7.17598064393172	-11.5765436239951	-0.296580196230741	-4.86566747552737	-8.53907150700609	-4.56017459863745	-27.4948146455717	-2.52344127923522	-12.9034418733281	-9.68331140152938	-7.51907277030215	-13.8953514049611	-13.3453944653069	-15.6839250575331	-10.7313227110754	3.64341923816696	-8.90320503260988	4.98005749377039	-1.84713772968667	26.9841655394039	-1.00344733768025	1.35849546132124	3.50824169120604	-3.0032251028673	-8.3167350915609	-25.5382381511159	-8.78333434564286	-3.70309312856409	3.62814580640734	-17.0276046730721	4.19567410862404	12.1907496013093	15.6768557317053	10.5592352703006	-6.64523170253702
"g878"	1.55117990846106	-1.36610013939179	-7.50927187603259	-10.2266175297776	5.11948182294419	-7.00328857847151	-5.29504572647891	-6.7380058207806	-24.4070715009466	12.3066151922913	-5.67862943535328	5.62276173564685	18.7344223901351	15.6704524338726	2.10609540115097	-20.1289206157153	13.3702171143965	-2.24907415907445	-10.7877090809213	14.4772775522442	-7.09546405932623	22.9820576692858	2.65369084359303	-3.61800268146528	0.0794159727749534	-7.06629002444628	9.05304577790865	-6.18211149647543	0.900419090608721	0.99538209625491	-2.56731341174794	4.70834077605364	-17.5121112510922	10.4580653994368	6.24161022317706	7.38606164039316	-20.6443546922416	-3.4147065493046	16.2072522431799	15.7441197912336	-5.38048694875284	-17.7720133034996	11.460392631078	-6.33767634862599	4.95792950719872	7.25540831740366	-9.1936063979923	17.2350556915456	21.219133128469	-7.23478796742697	13.4773258934977	13.3075778803151	15.8753522919275	-6.5019229404006	-14.0474723469157	3.27784246960093	-8.66630719136377	-9.39943421337239	3.31703112073494	0.497840408623557	6.10139336211302	9.98670483072765	2.48917692336452	-7.62930847856779	7.93549545158864	6.25261387776606
"g879"	3.39590863395003	2.78814684324353	16.2685754321841	-7.13052639337892	14.0526579133665	-6.27096679324646	-0.891181126470614	9.31484036735985	-1.89045696259003	-15.8508041693743	7.35713109345674	-0.520276057115872	-8.69610691130653	6.04632849598865	-6.14304279084499	10.2317373989285	0.103774080452358	-9.54339321473233	-21.7331035728566	12.1659182209839	-8.77850392563668	5.99774790864533	-28.817123045352	-0.610313351943865	-1.83156465221692	2.34396168136153	-7.82814660953323	-0.66298450444775	-0.134770619805873	10.029652748886	-21.8022584540428	-2.49437958105825	14.671675042832	9.82299814365149	-13.6643511080247	-11.7380898203166	4.33346912818888	-7.62243325528885	1.37172820694721	9.86663297209087	6.04255335409352	-5.0890514726231	11.4094152168178	1.6546662706215	7.00856376665928	-6.60727464981625	-1.99821974995242	11.1207969682031	-14.771235710513	18.5827590100615	-9.96961153595894	-6.7456626294981	-13.0495962894778	-7.60802048280331	-10.5607276233895	-17.1417878378351	-2.67083089322368	-5.95014450341448	-7.93051070960271	7.08008972600182	-4.23224118550553	0.361125987708382	3.13797453849086	-3.88239482563307	0.18645280850885	-0.419811822808587
