"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g751"	9.77312996072767	-11.703097261748	-11.0842417805653	24.9814016650141	4.6772196147651	-9.00063563779946	-3.39270691404224	-10.6125438321972	-7.29608073260016	-3.61254734710366	12.5132595640894	-5.70092513761755	-11.2395504830637	3.64097039047976	2.75150101795273	-1.30538977952572	14.6766285876845	-1.7135280190056	-13.8497022323249	-13.0033819033519	-2.97337040543787	20.5036872090611	11.2958837783142	4.57195262873426	-8.58398593626741	-1.23665032322443	-6.67773373244901	7.70869198979763	-5.17861491944509	18.9638878833544	-10.1526387582124	-8.51994554378555	-20.8058626359062	7.30507964627174	11.2231884728501	-2.34454348894261	3.26372864689182	-9.16035792734981	3.86337875340587	3.2186453016535	-8.36557949719407	-1.65298435547788	10.1946692661385	4.64796552231724	6.88387606775931	0.296464893238999	5.31100556728699	-5.92677696426747	-1.02908080608241	2.64342145925563	-11.9069492108682	-22.9990651175977	-0.788701157051041	-4.71081780323209	9.01583428682516	-8.29411466863236	10.1604244456237	0.261904146337805	7.23794474513128	-1.60327571710067	-19.3368844747943	-15.9496279273708	-4.22537961512185	14.8910410788802	-5.71509001230212	10.2287056770832	8.80091896170246	7.89869036581338	8.17617769441904	22.1642611466673	11.3590008244253	-9.94626362060912
"g752"	-14.5710563002322	-6.84584699250626	-0.438976714988279	-12.6819289424955	-15.1120109822353	-4.53545285417885	-14.5778395759104	-1.69966612041091	-24.6126650080032	0.981702543114583	-5.99907268981645	6.6616261707672	5.97030332751173	-7.86816622848477	2.88024426480252	0.507634957552619	-9.13405552519905	-0.755045989889029	-4.65610284577662	1.53214403854711	-10.7286700851506	-2.60961711603176	-8.36416005351353	-3.64392654320808	19.2202817153852	-0.851145694651116	3.77188705638346	-2.96561568394289	-0.822584055855019	2.74112592549084	14.3471071702256	0.0877332282148262	4.09072967214911	-0.547217711098796	4.66186552705994	3.40594296813591	2.13889547470826	3.79216455424746	-0.266854852633402	-10.9159430075215	-4.53362001688502	-10.078348642967	-1.18367239429357	2.08304247622036	-8.85475195264473	1.62288898937318	4.645165840222	-11.1170519832237	0.969567216981495	-5.25989142524294	1.15897107118202	3.47936481835516	-8.75479434840519	-11.6642362518544	-5.56488267775191	-9.20354973343712	12.5378696504373	-0.523784398233086	18.9596792475403	5.15989845164445	14.1737986900481	2.29619551118989	13.6683443253705	-7.59780601287253	8.81327264688219	10.4357516752162	-3.7866449754652	12.3385348355661	13.6704586330827	-1.70692342837716	9.41103833438093	-12.2452467514515
"g753"	-0.335447508488249	-1.79851599738708	-4.63174636257227	-17.8187989022259	6.70509955160653	2.23896921671017	-8.00611623652664	9.35734762554438	-12.9098857899704	-18.977088970271	4.00832165609496	15.0394692098077	4.5565448745261	-0.819526238165514	0.896877888617005	15.1693711528295	14.8997852652291	5.04771039186364	-19.0767510313788	-1.4516697618453	4.5443089753264	-9.55068066575843	14.2697888478947	-2.33112549282922	14.8716031243358	-13.5080024771708	15.4030409209926	-9.24715431345012	-12.1089782927328	-1.55917829229325	11.471984013689	-17.5300921034826	0.912352216162179	-1.04536853668692	8.2191129712829	-15.965858557228	-3.21691897062663	8.68848956648438	-7.93883829447737	-16.0476633788956	1.65673728119913	-0.153499309106594	14.7508773938072	14.040765062118	1.2851742363096	2.63159116052659	-6.55569533018447	6.10473077284301	-0.969010889374785	0.23447415959594	3.80605101123196	-20.4704145511521	-3.43544036457807	-16.3762521729168	4.00870193557267	5.01176849109281	-21.8308800379242	-16.6269376801982	-11.4618257550164	-2.083305485537	-6.89677551349502	12.8579245397009	6.51851877043086	-1.5199769515713	-15.1353759529755	-5.6491531029143	-6.86939411888535	-15.511518151984	5.85580889454992	-10.9067087077959	14.7749606144388	3.65020986742454
"g754"	7.92330596295769	6.65952124504746	4.17742195914185	-0.191670832530759	-4.1440663581948	9.95200434714243	-9.71250262143356	4.22494619741585	7.21850136016728	2.31771007281745	0.488586261145828	-2.26752431552454	2.30126111471362	1.95866113920512	17.2141737855821	-5.47883745522555	11.4290988313606	-2.65023261850772	5.54231408726948	2.63117661109511	7.93433359328744	5.94872482826397	-4.3394746063927	-1.02093831035458	-16.3316046128988	7.82872884154243	-17.0279891988961	1.64045944092846	-6.25697840597609	-13.0909679971387	-16.206636611565	19.7164439932166	1.33943315060608	2.53753063333256	-3.62464166564086	-7.67145304476754	-13.9176657397511	-4.60436256190058	-24.2684021812404	5.61822613147377	-3.12295906944912	-2.68250361618887	1.47757831336225	20.1802716898932	-14.4649869146498	-4.8977097924222	-10.5418636023447	10.2941655732119	-6.31595336776729	-7.24547546466639	-10.4686975207565	5.91750055424087	-0.362205455556731	9.34345666876407	-2.76301424800524	-1.10269113158858	-4.1881922196693	7.68253577140681	-9.87625309326114	-0.519287443386762	2.66282122030761	25.0485916735214	12.0330675765592	-4.04347006750135	3.89441837194075	7.6728853636595	-4.79468946398558	-9.45619667132239	-7.16312745644688	-15.8668152893081	-15.9024792087094	-29.0635491151462
"g755"	-0.796713693839374	-17.0800373021625	-7.02084746008893	7.99128072986797	2.17788563709369	8.48498606072859	-3.37214207451069	-2.63429710121831	12.6163556004081	-2.43972591799272	20.5087082307505	-6.26295540376707	17.5672227323958	0.674207138787599	5.74790352115075	-3.74660323605293	-7.53345110498728	-3.1515385794171	11.7109070710732	8.14468222098501	13.8807034530321	6.68028528965021	-2.12331413418192	-3.24721170354063	-5.16061237301019	-9.15854599330487	-8.46319248025267	6.97848752878564	-1.10996265090605	-12.7815091591443	2.67993073778082	-3.7584679351783	0.116533528607042	-5.29319593515291	-12.3035405531717	9.73970453916917	-7.31959807545694	-1.05239939187474	-2.95244833970338	13.3993517695623	-12.2217409090655	-5.95019015831605	21.0809503513221	0.815116755191362	1.90036252833002	2.81254379454536	-0.514021541716621	3.39814306126962	-18.3845630345362	10.5866466042496	-2.43155454439842	-19.4744474119616	32.3360741394277	3.59860002999712	4.92510702758975	15.290261952617	24.6606282898296	-9.96280770027038	-18.9801516637473	11.7585353439106	1.07516199945043	5.30869196611698	3.8024181400678	6.80083737894852	1.60551185121494	4.29273314839887	1.1564963772337	-2.41464504460797	7.01104122704718	-2.84674951108893	-0.750373957724952	-15.0010965427046
"g756"	1.00766667549946	-3.89080576880742	7.324296647536	10.0325404542412	-0.701943586638307	19.7802962966112	10.3643652074165	5.01652378301353	-14.0367058119548	14.1134706370256	-1.16613188973938	-1.10384117257604	4.64952192708884	11.0611068590693	-19.3556445088405	-13.1422234138554	-2.75269932139145	-7.70142740497041	9.52066459302666	-12.6824183045004	1.54840676495536	-3.18344863540579	3.53568189886632	9.64628962284021	5.92487741865051	-10.1326595354223	-4.90062697679453	12.1152966906279	-14.633356908297	5.45538877587801	12.8782727555984	13.0776052187266	-8.73202153915737	-2.74028817177319	3.30844906930527	-2.91788779514375	4.04157076524038	1.57025305478056	-7.03086339376539	19.57841552353	-12.3602945178785	0.405284282244883	10.1014952474088	16.9246225945762	5.08797748396701	-10.4582391245533	-3.55997172629339	-15.5303564214053	-2.57655637597838	9.37457343041673	-15.629686213649	6.24367367402774	-4.1276870972469	7.4819739528095	-11.297517038636	-14.2189126071789	-4.86620179600035	5.14072728690284	3.72557696133693	6.39488569292055	-1.20909572939741	-13.2150921682294	-4.72009109338773	-7.17648706389381	1.19841744581691	-0.800909107355286	-6.72624048583904	-1.88625596334778	7.47368734738913	-14.8674272141889	-9.02652009240051	-3.36116576308488
"g757"	-8.28507849215573	28.7959061809538	0.237614366516914	21.1474270077258	9.93004841271896	3.7470222229629	8.58405695935799	14.706720133611	20.0702243940345	5.98433775607313	-2.07531149841251	3.20504658066669	7.87221339003606	15.9980600273563	-8.38240108887988	-2.6076945108475	-4.65463299139928	-10.5119269022882	-4.34912933845518	-9.57312034316796	10.0206970947127	3.36974554215561	6.43086270100239	3.34313824124995	12.6172543479215	9.29431533599639	-17.5550817304259	3.66881574642464	-22.0111493706944	-6.62621531059156	-24.2898350335241	9.02238585016237	-2.65731645889456	-6.75553088434186	3.84798517567081	0.74699757226653	9.50569196564232	-4.47493274958062	7.08253794095619	4.31856160283949	-4.0596727093606	14.7425276243787	13.281532848225	-17.2146524897197	-4.07132416247473	-5.73748317358494	4.13759795330095	-1.3552964981533	12.3124129240109	-7.89911082529733	6.14962796095809	-11.2437790473889	-11.6442708002038	-21.9489989491507	11.8465226648022	5.12783885565662	3.76073021674004	3.80533546487798	-0.482781733107332	19.5607940464421	10.9013216662076	-4.97163401053581	-3.07632340641945	3.1459777626521	7.87043471470899	-3.35304706554899	-4.65154836354314	-7.35858425720019	8.56613659464833	19.4477660611656	-6.2603535433084	1.45811401822325
"g758"	9.43717484405134	-3.73342949391223	9.04225148756745	5.07657646290685	15.5155708274066	-6.04953012454322	12.7682513700901	-6.86786270020085	-4.99627360114401	2.73371282120682	-13.711480648599	0.694879458370019	10.7741044458146	-4.73827754222515	7.19710735062661	9.04173204320693	-0.327014708555322	-0.649105340689877	-19.7311286952337	12.6089416984755	-4.27532861707095	-9.22923149302931	-17.2188860332903	22.2856859577576	2.41999736418586	1.26104379077084	19.2112951111023	-5.24699860888991	-7.78543926916896	25.8372882592089	-21.8053846793768	4.2577637931462	-15.5823483529366	10.8228249377596	-6.65357501824912	11.3602223302822	-5.56117316833789	3.76950465406088	-15.2323543765939	4.92876486489401	9.54641760819088	-5.20512817114859	-3.98610658054857	1.85836099092897	1.90327766008965	-13.1194599957935	5.78526662694733	-9.07936156992741	-0.544833077862906	-8.5797158922594	-15.7290825550685	5.38976411409056	-8.84671229030018	-4.96283500436745	-0.842820946755166	-9.37748365866716	-2.13321273931397	9.64519269097468	11.3182451883676	4.9909104065031	0.8028205989742	10.0399737506398	-1.37108034699187	-9.71791154369568	-9.79033482315162	-3.49137020195104	3.05249161376574	-10.2539959374928	11.2571547683512	6.49537563803683	7.23994395778776	-0.975003074094534
"g759"	-13.8939782609959	-4.89667829212771	2.59828535363994	9.77727954958115	-11.9454054924619	-8.9153316780682	1.8523840057021	6.63401855721702	-16.0031840739284	-9.34779967497566	16.363676182965	5.96944377898415	13.0423891417756	5.54095315293552	7.24058003019742	13.47795235064	7.85818157993441	8.48805267856535	-5.08921332881792	6.7564126245693	-6.91991889591967	6.5967919956125	4.02015263485454	8.44328317906822	-2.94039310679141	2.65782149149727	2.84032517838151	-8.84626294465822	-1.21145369021032	-8.61319042835142	4.26597471510647	3.52035416327441	1.17301413718541	-2.97058791095827	9.64431314944873	-3.87379538612998	-11.1165354898421	3.85039569889105	23.3223136061627	12.2863216907058	-3.80920530141048	-9.32082583898943	1.51784238655203	7.74346602738989	8.32621006709874	-2.60385038852002	-4.4129205422994	-6.16382082489362	10.1398386363171	20.747614257044	1.58378946011398	1.85622981418512	-13.0041869323453	6.84551594034229	-24.4995886077196	-1.3636642337853	-7.81406220006382	1.93541763469775	7.16188919209258	6.02069037492241	3.19549318841025	3.90599119438975	0.340537962166739	-10.1905374734689	-5.05830248810594	-19.6432037465216	20.5587792782931	-15.1436884098047	1.38073738388336	1.16236132070426	22.7034530694228	-11.7321112649579
"g760"	17.5266772911096	-10.2969311367125	0.179609476198312	-10.9487444071504	-5.46857917683997	4.72368354901906	3.67658920975339	3.44975364087208	-6.22535956417699	7.73389377711634	-8.0952093580206	-11.7589754376106	13.488926016099	6.99144620215331	1.25239938503888	-2.39474772093637	2.08166307505087	0.686142521310412	9.37618074210555	-12.1128838417835	-5.48859270413472	-6.7864202316321	4.63667457371464	-6.53644065017733	-0.559733785619466	7.76589704971816	-3.3052072685878	-16.7762573739409	-0.31212104475816	-17.492238254988	-8.71227198828359	3.82919075191619	-13.3793460567076	-11.9358489147303	-12.745933455858	-0.231084135762584	19.3879810807006	2.19518870382964	11.7087839074496	-4.36859582185735	-3.75648005880597	8.73358332042656	0.792200678346191	7.48738801479476	-7.66746897140864	4.02764303839924	11.6041407120233	-14.3943261300998	5.35548848489069	6.60244930118571	14.7518534013028	10.7748101363071	0.521840247293307	-5.02562346446088	-3.03042505502999	-6.25570881696109	6.46726556604677	10.1363788400764	-2.08678662466537	-12.5767525828292	-7.47353373512849	-2.85828823435227	-17.3565192761972	2.60980996433376	14.5852362440181	2.87422831168093	7.551257352189	-7.14286442174414	16.0306355315891	-0.446998752103423	-0.968444682257796	7.1944804991037
"g761"	-15.266795648499	-16.8818651183515	-5.55759070562245	10.7426753193859	-20.5695164974849	26.3698913582129	0.763573923000225	9.57460986786472	-3.51930342125909	14.6312618059001	10.059184956973	-7.4449304819014	-3.39998619153927	-18.6587037853645	16.2016643172589	-6.28767757293345	-10.1500134098817	2.07806111559751	-5.58586047087763	0.543287188232491	1.14813901329009	-3.53050667829614	9.57266848283964	8.51017531927452	14.8936842866956	-2.47738177245167	-3.92563270875866	2.88724447412542	-2.63843132324186	-14.2172124066005	-12.5643621300862	-7.06984297324181	-2.26696002767868	-2.33758473562833	2.49825601111327	-3.01951729171958	-10.6821672707308	-12.3641246074421	5.8013508917781	1.20420528776284	-5.10089634119127	0.0706003399731248	9.30909992846371	0.762927007460065	-13.0669852232057	1.80552816133861	1.26165669722993	0.929625767487548	-16.7136673051184	2.93474383062651	6.99018985935512	9.75377190813747	9.44767092009233	7.56657357965582	-5.63161456786422	1.0432504461722	-3.23385747244227	11.3531666242865	-5.74313566003836	2.5781139535249	6.94364430149951	-18.2999528551084	19.0569278980251	4.565079383996	3.97969300770066	-9.79886777150469	-1.70551944893513	3.31548810221836	16.3607730596472	14.8751211501802	-3.24738681458977	-14.5652889447985
"g762"	0.225860196826072	2.93356036097911	12.0780272621179	-5.79470747286637	-10.8600864836514	13.5957982873231	7.74975212163498	5.44061976039221	4.70183320378891	-7.86778576304707	-14.6494392213377	1.03353508824775	5.28819335109506	16.5895339800803	25.5608441127713	5.03263255842877	-3.9538903925451	1.30513534804107	16.6977839929239	-7.45199127699401	2.18224602670313	11.201773736899	-7.28022824275467	7.96858351045843	6.86316019524412	-3.1078783828498	-1.19363354120352	-8.80924839547301	-3.59152518470501	16.4344545017008	-3.7766821305018	-10.4013387139199	9.68053819019596	3.94779534943879	-16.1236031835899	-1.31891541427807	-7.67710340399018	-2.22818996116554	19.9897416844023	4.94408946334743	7.89154611652748	7.21733700281529	2.70152007021061	-8.22095343521012	-8.82678543708284	11.6933025191467	-20.3895897003227	8.44572491134544	8.29916126949407	-1.9690702894262	0.952394869781961	13.8873774323721	2.27154832194979	-13.6999748371938	3.18832701923728	19.1511676605728	-13.8950672230125	2.34318061378148	-8.6830546007897	17.3606710803205	20.6514080331067	-11.5296420127745	-6.54776193582811	4.46505229196959	5.16665826341267	-11.4004938657642	8.02271706621728	4.1591161067802	-7.98593082160618	0.596424901138301	1.13058847436294	-9.73461541236832
"g763"	-2.78908558226453	-8.93621940990344	11.4388793819669	-9.05939281789076	-21.4601572593788	3.47942059258983	13.1761005582296	-0.720036418219759	-0.420499960478111	-5.63242256542918	-10.3389038967768	2.17343996664799	4.0725877822902	-4.52027721707981	3.22084265707616	-6.26289825277329	-5.81571465074842	15.6226626239247	-8.22334432844791	3.27671940592171	11.292159069294	13.7629258042154	-12.4483617984285	-3.11102539992844	-7.90873847306801	4.8595292180743	0.557524493154682	-1.72439569531496	-9.66898413192771	19.3241796534598	-7.63880809541397	-11.4899985720769	2.1282775628538	-12.1164427326656	-8.32017755536287	-0.0488013944017045	10.926256548938	10.307221498504	8.28124550996763	-6.23284993703332	13.093020044197	8.82109513053934	14.739334414529	3.61088499006208	4.56369133835215	7.62535877111766	-2.41272673851281	6.95142584876629	12.3668435857676	-0.0744358476281303	10.2205525835234	-2.51338493260497	-4.33444826106904	-1.83551026438217	5.84081631240851	-8.99229580009785	-2.14813893020623	-12.5556184559288	-18.4624875492114	-7.25180376578349	9.86726415732531	-13.1984581367232	-6.07804718847845	3.3605063169876	6.55483476582018	-11.7121555478262	2.63627787541169	14.5690335426961	10.1074906503954	20.9898936140431	-10.1991681445604	16.157169061478
"g764"	2.07599590248349	-17.3661397567501	-7.82799944214253	2.08985905601482	1.2714468267272	6.12546970916876	3.50612055785691	-12.0936187977003	-4.16044552111454	-4.02888569635553	-0.0698008927701325	16.0121559977654	6.54812384840462	-20.0333588677222	0.414726376236504	-14.3888403585051	3.74090572649808	-5.85428810706956	1.07273889871788	0.0567874678481458	3.74095874177988	4.24708298619787	-11.8560378650014	-3.5208516331701	7.20875132083695	1.64462368963691	-3.68309678073551	16.5667888389526	-23.3075229960243	7.65207127750689	-4.89719436183139	14.0223364454672	-7.10815319653198	6.12190451452181	15.1507652704881	-11.4144144914524	-2.2767025055302	16.9357629926548	-9.92635149291862	-0.910837298334775	12.4102704587064	-4.49141051632692	-1.96468527526487	5.71689695038192	1.6937061439505	4.21582057234593	4.27834187005251	10.5986498200606	-13.8935344690529	2.06002179787114	9.79437224921323	3.44054112324794	-10.4224563083628	-11.7148045354874	-5.02422056509934	0.211159041877925	-0.881389312966003	-5.38441131031302	8.3979102325289	-10.1660503497021	13.1751705307321	3.31393282183773	-1.35602134382166	22.5990658684472	-4.24284530553219	0.523098679836105	0.315926911742518	-19.4783872590296	-7.43038015444541	-9.67056599798217	-20.0830809424978	-13.4356449671597
"g765"	13.862618802901	-2.11057989854665	-14.7672693559819	-8.13413538170506	5.05075321668344	0.0772681975467976	1.77154007378611	-6.0830214908063	3.12735746895805	8.28476435944318	-0.0900182698329935	1.28204242357161	-2.4486075859576	0.510536838501585	13.9727400436505	-15.349399773288	-7.14054278133039	10.7248831905781	-6.00621703757489	19.1765567028847	-3.42199545524568	-1.3357042713674	-12.0415644396224	-9.23013921852822	5.67057126044347	20.6765074199377	0.0710564220145733	-9.59454639781411	-10.4808104913007	-10.614661876514	9.21992916534128	-3.87478150719968	0.98882728024648	8.65766486920145	-8.94626134732636	-9.20918857136285	0.381355291089759	14.0223186793128	9.20109534851265	-21.4088700885729	-21.4459221822517	14.1023036475629	2.82019379890549	17.7863099089268	3.05613341420521	5.83236920876173	16.956473985943	-2.49334836094319	10.7292833432211	7.69751279252773	3.60099376104727	-5.84580925713197	-2.14107153542704	-13.1082608808308	3.37227868342441	1.7904244197197	13.1317305788556	-0.908405895464836	13.7129171417218	-2.97647853331237	6.65216378639544	5.06537080828326	-0.601857856815454	-12.1537576781585	10.2792950869399	6.9003001696673	-11.3341689781152	8.43377559076753	-14.792376494752	-3.24821470489678	31.3946097575839	4.29789877381332
"g766"	11.9500640376445	1.52825890757857	5.25403794978517	-12.628026787229	2.89084457506505	14.7754848780453	1.9957613310972	-13.6535598229458	14.8807427868971	-9.4144167708531	17.2532861207954	-7.23132081405352	10.1249247675696	-13.3989191691717	15.2250871964545	8.29269536175939	-8.40191795656608	0.790438395225693	-10.8518734502305	2.26341388720081	7.67717889457332	-1.38752826218215	-11.7898780727887	4.26823134636817	-6.5131073178122	13.1018654938265	-10.7947521985008	6.99567549669109	-9.81760862997021	14.6448390176448	-9.59587327940357	-17.4865413502484	15.7520125758519	-19.8363934645052	-6.22834293746495	-15.3411562775758	1.72397416252501	-0.44196070021328	3.31771143024592	-0.213149499058896	16.5890543791415	-1.41984950159865	-3.59168172334099	-11.6393756585104	-7.02832751969234	-4.48907575098166	-0.00705029486301112	2.08477271909635	12.7247033497173	12.6486597345189	16.8764833103274	10.0010398130903	0.533994062552196	3.81112830934697	5.65044529201771	-4.54837111258906	3.79788069774498	-10.0994208600357	-17.6191358443702	-3.69050862440614	6.84189365609514	6.43813481600162	-14.2163980389474	2.59320570886219	-2.52440429785225	-1.29134620279867	8.40135781417168	-6.9664141942761	15.2921032916306	-7.41339976706132	10.3320350461741	-10.8171667391614
"g767"	-5.23628587604106	-21.2203875485084	-0.361070310944314	-17.7068879287147	-18.1638847815407	18.127727801502	-16.1989474962865	4.83845978811961	9.21573747031679	10.7727192744917	4.47249415438297	-7.34452741600605	7.93043419456098	2.77236243568983	4.57192136066885	1.09770428908051	2.56091739305033	-2.05241556215555	5.15666126277517	-3.81022649553983	0.475039374795441	-3.1031402467942	-1.44172494358386	-6.52675453262663	-9.14323224429764	-9.65159569268313	6.49895365208608	7.58722982371785	1.2284472561147	-4.14151030129028	-1.39714656086968	14.5889634098389	-26.560479057579	11.9099676156584	-2.02685506112002	4.51145397843134	12.4458996427249	-14.5018928507863	4.8510725095629	-4.34793625362544	-8.59804231663979	-8.462712848073	0.356185535604506	3.94386481349796	-13.1450986247679	15.1594838304178	6.59132212173792	-7.7790452205995	8.91150906505094	-16.6356779005145	-17.8979846795522	-20.1406249170603	-3.37854484190653	11.7538407333591	-3.32058796379972	7.38189545507593	-3.74305636372295	-16.566510386428	1.86791822820803	-2.53241364162709	23.5471285359942	2.68025409298157	-2.96611774274547	17.6905648774046	-1.09437115874241	4.64148049185768	13.6578877663172	-0.374090430488481	-2.64692577092279	-8.64728752796609	9.5225069437509	-22.4702707868635
"g768"	-12.2895718900599	-6.05705650211181	-6.01067693137689	8.4846452375119	-0.654301145226106	-15.7088723147438	-17.8536126219269	-6.83532811856339	8.22681623184613	4.1432229056308	4.07507943528489	-7.2134946785472	-14.5630473777695	16.3112756880188	0.530105770452515	6.62508862492011	6.929043434073	6.49017861365511	-1.61176907613496	-14.7820540738108	3.61113480238766	-14.4122681328633	-22.5201111292634	-12.8031251110796	-7.53758113100206	11.7020371288623	9.60660400205412	8.009357100401	1.57903386011396	-23.3018905652324	1.1297084465162	-7.98695047713115	-3.79868088833217	2.43918486044644	-5.61139842053259	4.1766175542031	-15.465601190559	1.65731132887706	17.7934799348324	-5.26102751930352	-15.3466356641937	4.13793993531736	-1.94054547219421	-8.54889287627448	-30.06093624687	11.6705429914617	4.30959269650038	-13.2480234913539	-0.441369108126115	-9.09075848220772	14.9641178104617	8.50490463790352	-7.20938753538102	-17.7595139394031	-2.91459723875481	17.629003247037	2.0388590808904	19.0470141947379	-10.6875686309668	-7.19419873364353	7.03439234894976	-0.241449205164259	1.26442280796226	-1.05611108260963	6.44796083410692	-20.2983845971351	-10.8648228169886	1.84830467154713	2.40958339453605	3.5205138489777	10.3862117578533	-7.1303967503591
"g769"	-6.24672234991325	-12.8741320528151	-3.85322718431666	-6.70129207646905	-11.9704469189567	5.33166855767448	8.98086796353303	5.73846501308087	-6.5014940538952	3.46499061868204	-7.22895353886689	-13.6024387261336	-4.96399455519494	-12.2146694539595	-2.00139609485902	-0.380688116398108	10.9848916072572	21.5448592696117	2.03614365470732	-11.2979955082093	0.361443908301058	3.69393511068293	17.0752794272056	0.0531428746208169	-14.5533188143161	-9.53497365213423	2.97459759351697	9.13398936441625	10.1334933484272	-10.3177278646266	8.31569536270546	-4.20576803208777	4.78361931313561	-2.08679785213989	16.2635619778785	-3.57018916284177	-1.89471303533769	-6.12198719416529	-13.3550956122298	3.27678926096082	-9.23075391019281	4.64404814445658	-21.0473175032204	5.14516482101654	-3.43156042441395	9.85155821734479	4.33945216696242	0.689522844906927	15.9291864949911	3.90662257466975	-17.931687047272	-3.39177659776294	-4.38651757475574	-9.72771976058538	-7.15809047576323	0.735432407814832	10.1502103469417	1.47483753180408	6.75614133177736	-1.62938102330945	-10.5800538496158	-23.0455030944333	5.7531236984175	-2.75009280637232	-9.34320993677082	25.3989999203983	15.7722931770598	-17.212805346818	3.79773161005015	0.152240982706805	-10.7841005311401	-5.48926934445105
"g770"	1.67927236959459	-5.88050987307575	-3.48654051805929	-8.72444269520463	-3.60977893036472	-7.86132030844735	-13.2459787838456	16.9378688923343	12.516993482224	1.63499375401624	0.474900847086203	-0.871133815877653	4.8377745545657	19.7016898223119	-11.708993086087	7.75210618084788	11.2168828369492	-10.4242659938689	5.11787374994438	6.39880886709027	0.480270627266072	1.29671664658907	-10.4440306407121	11.5769356711077	3.14458322259589	7.99614485580738	3.09175358772517	6.03842270350488	9.06860475016321	7.60722039917256	2.18116186013605	-1.73006357549056	2.7350162442954	-0.536036060286357	19.8366278849184	13.3337805251973	-11.1786159294849	-20.1600871336699	-0.923330639001845	2.69749418417656	-4.50707925022096	-0.00692855075386653	-0.559242744051998	6.75690545218097	-9.80521577075857	9.96015176825319	-2.07044632087437	-1.85875287008263	3.62095705194985	-7.32590443373188	-15.9113734658561	-11.2029839858921	0.185653904637046	0.987933589665304	8.64468133547392	12.5408728550289	-6.56991175549705	-14.373622238849	-16.2469623426615	9.05173049406798	-7.61071031651237	-6.63133509838772	8.62440627760355	2.48625635186787	14.649149220132	12.2976644641682	11.077718844345	-7.31909866506941	4.70475795859897	-10.3174378451657	-7.02948624760681	-5.78989354172462
"g771"	-11.7051293486311	-5.6300583823414	10.3555864830061	-24.2815253061248	4.36480762461358	-4.47624321553718	-8.61883022851328	-5.1847809860461	11.8815816193851	-5.58974588638719	-14.858789369757	4.09920192835297	16.4722231948637	-4.10011769431966	0.136368905418653	-7.58931198246475	1.72278034671321	-5.42375175441795	-1.23910068265735	-0.454731601300295	13.1364470067253	-1.66210898002352	4.64871311666573	-20.987623701126	-12.657158207492	7.5694976254813	10.0000296088498	9.05169571638822	-4.61547353426457	15.4047583615321	4.16348179464818	-11.9360257320308	1.57426730930715	-8.56431171331676	-15.0222279600877	-9.79753664573164	3.82447872145687	9.05796793587428	0.547801249543506	2.68824070219978	-17.7907820264223	0.411933525721765	-40.2846398274298	14.285224947535	-0.813384392607665	-0.557705212085575	-6.42993770778017	14.1586737415841	11.748588793593	7.80760915011895	6.49899118066762	-0.929372088624011	-8.2582306532139	-5.87296427906205	-3.77907897816366	8.22810130732764	-10.2115249402299	3.64917440792149	7.96439158529223	6.20280856460084	8.13569563673738	7.26882474046915	0.0973719096731228	9.7533221703693	-8.39547884905882	-21.6759676666575	3.86173313780368	7.59075224924189	13.3885011349525	-17.2416435530428	1.83475987858412	-10.7964778511628
